AppTimestamp(s),MAC,Frequency,RSSI
144.3827,20:23:00:00:00:23,5200,-92
144.3827,20:23:00:00:00:65,2437,-92
144.3827,20:23:00:00:00:30,2412,-94
146.1899,20:23:00:00:00:01,2437,-74
146.1899,20:23:00:00:00:12,2417,-79
146.1899,20:23:00:00:00:55,2427,-79
146.1899,20:23:00:00:00:44,2462,-80
146.1899,20:23:00:00:00:82,2462,-80
146.1899,20:23:00:00:00:15,2452,-80
146.1899,20:23:00:00:00:25,2412,-83
146.1899,20:23:00:00:00:80,5220,-84
146.1899,20:23:00:00:00:09,5200,-85
146.1899,20:23:00:00:00:05,5500,-85
146.1899,20:23:00:00:03:11,2462,-86
146.1899,20:23:00:00:00:45,2412,-86
146.1899,20:23:00:00:00:69,2422,-87
146.1899,20:23:00:00:00:04,5500,-87
146.1899,20:23:00:00:00:03,5200,-88
146.1899,20:23:00:00:00:16,5500,-89
146.1899,20:23:00:00:00:17,5500,-89
146.1899,20:23:00:00:00:21,5500,-90
146.1899,20:23:00:00:00:24,2462,-91
146.1899,20:23:00:00:00:13,5500,-91
146.1899,20:23:00:00:00:02,2437,-92
146.1899,20:23:00:00:00:06,2462,-93
148.4024,20:23:00:00:00:01,2437,-72
148.4024,20:23:00:00:00:09,5200,-76
148.4024,20:23:00:00:00:80,5220,-81
148.4024,20:23:00:00:00:79,5220,-82
148.4024,20:23:00:00:00:15,2452,-82
148.4024,20:23:00:00:00:45,2412,-82
148.4024,20:23:00:00:00:12,2417,-83
148.4024,20:23:00:00:00:44,2462,-85
148.4024,20:23:00:00:00:24,2462,-85
148.4024,20:23:00:00:03:11,2462,-86
148.4024,20:23:00:00:00:13,5500,-86
148.4024,20:23:00:00:00:25,2412,-87
148.4024,20:23:00:00:00:82,2462,-87
148.4024,20:23:00:00:00:14,5500,-87
148.4024,20:23:00:00:00:16,5500,-87
148.4024,20:23:00:00:00:17,5500,-87
148.4024,20:23:00:00:00:21,5500,-87
148.4024,20:23:00:00:00:22,5500,-87
148.4024,20:23:00:00:00:55,2427,-88
148.4024,20:23:00:00:00:05,5500,-88
148.4024,20:23:00:00:00:03,5200,-89
148.4024,20:23:00:00:00:07,2462,-91
148.4024,20:23:00:00:00:73,2437,-92
148.4024,20:23:00:00:00:65,2437,-92
148.4024,20:23:00:00:00:57,2412,-96
150.5128,20:23:00:00:00:01,2437,-68
150.5128,20:23:00:00:00:15,2452,-79
150.5128,20:23:00:00:00:24,2462,-79
150.5128,20:23:00:00:00:25,2412,-81
150.5128,20:23:00:00:00:09,5200,-83
150.5128,20:23:00:00:00:82,2462,-84
150.5128,20:23:00:00:00:79,5220,-87
150.5128,20:23:00:00:00:80,5220,-87
150.5128,20:23:00:00:00:55,2427,-88
150.5128,20:23:00:00:00:03,5200,-89
150.5128,20:23:00:00:00:13,5500,-89
150.5128,20:23:00:00:00:16,5500,-89
150.5128,20:23:00:00:00:22,5500,-89
150.5128,20:23:00:00:03:11,2462,-90
150.5128,20:23:00:00:00:07,2462,-90
150.5128,20:23:00:00:00:17,5500,-90
150.5128,20:23:00:00:00:21,5500,-90
150.5128,20:23:00:00:00:19,5260,-90
150.5128,20:23:00:00:00:05,5500,-91
150.5128,20:23:00:00:00:73,2437,-92
150.5128,20:23:00:00:00:28,2412,-92
150.5128,20:23:00:00:00:30,2412,-93
150.5128,20:23:00:00:00:65,2437,-93
150.5128,20:23:00:00:00:02,2437,-94
150.5128,20:23:00:00:00:23,5200,-94
154.308,20:23:00:00:00:01,2437,-71
154.308,20:23:00:00:00:09,5200,-77
154.308,20:23:00:00:00:12,2417,-80
154.308,20:23:00:00:00:55,2427,-80
154.308,20:23:00:00:00:25,2412,-81
154.308,20:23:00:00:00:24,2462,-85
154.308,20:23:00:00:00:15,2452,-86
154.308,20:23:00:00:00:03,5200,-86
154.308,20:23:00:00:00:79,5220,-88
154.308,20:23:00:00:03:11,2462,-88
154.308,20:23:00:00:00:44,2462,-89
154.308,20:23:00:00:00:57,2412,-89
154.308,20:23:00:00:00:30,2412,-90
154.308,20:23:00:00:00:69,2422,-90
154.308,20:23:00:00:00:27,2412,-90
154.308,20:23:00:00:00:06,2462,-91
154.308,20:23:00:00:03:12,2432,-91
154.308,20:23:00:00:00:73,2437,-92
154.308,20:23:00:00:00:52,2412,-93
154.308,20:23:00:00:00:34,2432,-93
156.2357,20:23:00:00:00:01,2437,-73
156.2357,20:23:00:00:00:09,5200,-78
156.2357,20:23:00:00:00:15,2452,-78
156.2357,20:23:00:00:00:25,2412,-80
156.2357,20:23:00:00:00:12,2417,-84
156.2357,20:23:00:00:00:79,5220,-85
156.2357,20:23:00:00:00:44,2462,-86
156.2357,20:23:00:00:00:24,2462,-86
156.2357,20:23:00:00:00:30,2412,-86
156.2357,20:23:00:00:00:03,5200,-89
156.2357,20:23:00:00:00:57,2412,-90
156.2357,20:23:00:00:00:07,2462,-91
156.2357,20:23:00:00:00:27,2412,-91
156.2357,20:23:00:00:00:73,2437,-92
156.2357,20:23:00:00:00:06,2462,-92
156.2357,20:23:00:00:00:34,2432,-92
156.2357,20:23:00:00:00:48,2412,-93
158.2151,20:23:00:00:00:01,2437,-70
158.2151,20:23:00:00:00:55,2427,-75
158.2151,20:23:00:00:00:25,2412,-79
158.2151,20:23:00:00:00:09,5200,-79
158.2151,20:23:00:00:00:79,5220,-80
158.2151,20:23:00:00:00:69,2422,-80
158.2151,20:23:00:00:00:80,5220,-81
158.2151,20:23:00:00:00:15,2452,-81
158.2151,20:23:00:00:00:45,2412,-83
158.2151,20:23:00:00:00:12,2417,-89
158.2151,20:23:00:00:00:24,2462,-89
158.2151,20:23:00:00:00:03,5200,-92
158.2151,20:23:00:00:00:30,2412,-93
160.1992,20:23:00:00:00:01,2437,-67
160.1992,20:23:00:00:00:79,5220,-78
160.1992,20:23:00:00:00:09,5200,-79
160.1992,20:23:00:00:00:69,2422,-81
160.1992,20:23:00:00:00:44,2462,-82
160.1992,20:23:00:00:00:25,2412,-85
160.1992,20:23:00:00:00:73,2437,-89
160.1992,20:23:00:00:03:11,2462,-90
160.1992,20:23:00:00:00:57,2412,-90
160.1992,20:23:00:00:00:51,2412,-90
160.1992,20:23:00:00:00:07,2462,-92
160.1992,20:23:00:00:00:03,5200,-92
160.1992,20:23:00:00:00:24,2462,-93
162.2253,20:23:00:00:00:01,2437,-68
162.2253,20:23:00:00:00:79,5220,-78
162.2253,20:23:00:00:00:55,2427,-78
162.2253,20:23:00:00:00:82,2462,-79
162.2253,20:23:00:00:00:80,5220,-80
162.2253,20:23:00:00:00:09,5200,-83
162.2253,20:23:00:00:00:24,2462,-84
162.2253,20:23:00:00:00:25,2412,-85
162.2253,20:23:00:00:00:73,2437,-85
162.2253,20:23:00:00:00:45,2412,-86
162.2253,20:23:00:00:03:11,2462,-91
162.2253,20:23:00:00:00:06,2462,-91
162.2253,20:23:00:00:00:69,2422,-91
162.2253,20:23:00:00:00:23,5200,-92
164.2456,20:23:00:00:00:01,2437,-69
164.2456,20:23:00:00:00:25,2412,-75
164.2456,20:23:00:00:00:09,5200,-75
164.2456,20:23:00:00:00:79,5220,-78
164.2456,20:23:00:00:00:80,5220,-78
164.2456,20:23:00:00:03:11,2462,-82
164.2456,20:23:00:00:00:15,2452,-84
164.2456,20:23:00:00:00:55,2427,-85
164.2456,20:23:00:00:00:12,2417,-86
164.2456,20:23:00:00:00:24,2462,-88
164.2456,20:23:00:00:00:04,5500,-90
164.2456,20:23:00:00:00:45,2412,-91
164.2456,20:23:00:00:00:06,2462,-93
164.2456,20:23:00:00:00:03,5200,-93
164.2456,20:23:00:00:00:62,2412,-94
166.2078,20:23:00:00:00:09,5200,-74
166.2078,20:23:00:00:03:11,2462,-74
166.2078,20:23:00:00:00:79,5220,-80
166.2078,20:23:00:00:00:80,5220,-80
166.2078,20:23:00:00:00:01,2437,-81
166.2078,20:23:00:00:00:15,2452,-82
166.2078,20:23:00:00:00:82,2462,-82
166.2078,20:23:00:00:00:25,2412,-85
166.2078,20:23:00:00:00:45,2412,-85
166.2078,20:23:00:00:00:24,2462,-87
166.2078,20:23:00:00:00:44,2462,-89
166.2078,20:23:00:00:00:73,2437,-91
166.2078,20:23:00:00:00:65,2437,-91
168.1969,20:23:00:00:00:01,2437,-75
168.1969,20:23:00:00:03:11,2462,-82
168.1969,20:23:00:00:00:45,2412,-82
168.1969,20:23:00:00:00:25,2412,-83
168.1969,20:23:00:00:00:15,2452,-83
168.1969,20:23:00:00:00:79,5220,-84
168.1969,20:23:00:00:00:12,2417,-85
168.1969,20:23:00:00:00:44,2462,-85
168.1969,20:23:00:00:00:55,2427,-85
168.1969,20:23:00:00:00:24,2462,-86
168.1969,20:23:00:00:00:80,5220,-89
168.1969,20:23:00:00:00:03,5200,-92
170.1787,20:23:00:00:00:01,2437,-67
170.1787,20:23:00:00:00:09,5200,-73
170.1787,20:23:00:00:03:11,2462,-74
170.1787,20:23:00:00:00:55,2427,-79
170.1787,20:23:00:00:00:82,2462,-79
170.1787,20:23:00:00:00:12,2417,-81
170.1787,20:23:00:00:00:15,2452,-82
170.1787,20:23:00:00:00:80,5220,-84
170.1787,20:23:00:00:00:45,2412,-84
170.1787,20:23:00:00:00:79,5220,-85
170.1787,20:23:00:00:00:05,5500,-92
170.1787,20:23:00:00:00:65,2437,-93
170.1787,20:23:00:00:00:08,2437,-93
172.195,20:23:00:00:00:01,2437,-61
172.195,20:23:00:00:03:11,2462,-74
172.195,20:23:00:00:00:15,2452,-75
172.195,20:23:00:00:00:44,2462,-76
172.195,20:23:00:00:00:55,2427,-76
172.195,20:23:00:00:00:80,5220,-78
172.195,20:23:00:00:00:79,5220,-79
172.195,20:23:00:00:00:12,2417,-80
172.195,20:23:00:00:00:45,2412,-82
172.195,20:23:00:00:00:25,2412,-86
172.195,20:23:00:00:00:73,2437,-88
172.195,20:23:00:00:00:24,2462,-89
172.195,20:23:00:00:00:03,5200,-91
174.4788,20:23:00:00:00:01,2437,-67
174.4788,20:23:00:00:00:09,5200,-74
174.4788,20:23:00:00:00:15,2452,-74
174.4788,20:23:00:00:00:79,5220,-75
174.4788,20:23:00:00:00:80,5220,-75
174.4788,20:23:00:00:03:11,2462,-76
174.4788,20:23:00:00:00:82,2462,-76
174.4788,20:23:00:00:00:44,2462,-77
174.4788,20:23:00:00:00:55,2427,-82
174.4788,20:23:00:00:00:12,2417,-84
174.4788,20:23:00:00:00:45,2412,-84
174.4788,20:23:00:00:00:24,2462,-87
174.4788,20:23:00:00:00:16,5500,-88
174.4788,20:23:00:00:00:17,5500,-88
174.4788,20:23:00:00:00:05,5500,-89
174.4788,20:23:00:00:00:21,5500,-89
174.4788,20:23:00:00:00:08,2437,-90
174.4788,20:23:00:00:00:10,5320,-90
174.4788,20:23:00:00:00:14,5500,-90
174.4788,20:23:00:00:00:22,5500,-90
174.4788,20:23:00:00:00:27,2412,-92
178.4122,20:23:00:00:00:01,2437,-61
178.4122,20:23:00:00:00:09,5200,-67
178.4122,20:23:00:00:00:44,2462,-73
178.4122,20:23:00:00:00:79,5220,-74
178.4122,20:23:00:00:00:80,5220,-74
178.4122,20:23:00:00:00:15,2452,-75
178.4122,20:23:00:00:00:82,2462,-75
178.4122,20:23:00:00:03:11,2462,-78
178.4122,20:23:00:00:00:55,2427,-79
178.4122,20:23:00:00:00:45,2412,-79
178.4122,20:23:00:00:00:73,2437,-87
178.4122,20:23:00:00:00:02,2437,-87
178.4122,20:23:00:00:00:05,5500,-88
178.4122,20:23:00:00:00:06,2462,-88
178.4122,20:23:00:00:00:25,2412,-89
178.4122,20:23:00:00:00:24,2462,-89
178.4122,20:23:00:00:00:12,2417,-90
178.4122,20:23:00:00:00:04,5500,-90
178.4122,20:23:00:00:00:27,2412,-91
178.4122,20:23:00:00:00:28,2412,-92
178.4122,20:23:00:00:00:26,2412,-92
182.2919,20:23:00:00:00:01,2437,-54
182.2919,20:23:00:00:00:09,5200,-63
182.2919,20:23:00:00:03:11,2462,-65
182.2919,20:23:00:00:00:82,2462,-68
182.2919,20:23:00:00:00:55,2427,-72
182.2919,20:23:00:00:00:45,2412,-72
182.2919,20:23:00:00:00:15,2452,-73
182.2919,20:23:00:00:00:79,5220,-74
182.2919,20:23:00:00:00:80,5220,-74
182.2919,20:23:00:00:00:73,2437,-81
182.2919,20:23:00:00:00:27,2412,-85
182.2919,20:23:00:00:00:28,2412,-85
182.2919,20:23:00:00:00:02,2437,-85
182.2919,20:23:00:00:00:25,2412,-88
182.2919,20:23:00:00:00:38,2457,-89
182.2919,20:23:00:00:00:12,2417,-92
