AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
89.2402,7000.2446,-9.7,-33.1,-9.2
89.2639,7000.2646,-9.7,-33.1,-9.4
89.2878,7000.2846,-9.6,-33.1,-9.3
89.3024,7000.3046,-9.5,-33.1,-9.4
89.3268,7000.3246,-9.4,-33.1,-9.5
89.3488,7000.3446,-9.4,-33.2,-9.7
89.3643,7000.3646,-9.4,-33.2,-9.8
89.3781,7000.3846,-9.3,-33.2,-9.8
89.4006,7000.4046,-9.3,-33.2,-9.9
89.418,7000.4246,-9.2,-33.3,-10
89.4429,7000.4446,-9.1,-33.3,-10
89.4607,7000.4646,-9,-33.4,-9.9
89.4787,7000.4846,-8.9,-33.4,-10
89.4987,7000.5046,-8.9,-33.5,-10
89.5208,7000.5246,-8.8,-33.5,-10
89.5386,7000.5446,-8.8,-33.6,-9.9
89.5659,7000.5646,-8.8,-33.7,-9.8
89.5829,7000.5846,-8.9,-33.7,-9.8
89.6057,7000.6045,-8.9,-33.8,-9.7
89.6244,7000.6245,-8.9,-33.8,-9.8
89.6436,7000.6445,-8.8,-33.8,-9.8
89.668,7000.6645,-8.8,-33.9,-9.8
89.684,7000.6845,-8.7,-33.9,-9.7
89.7049,7000.7045,-8.6,-34,-9.8
89.7191,7000.7245,-8.7,-34,-9.7
89.7393,7000.7445,-8.6,-34,-9.7
89.7624,7000.7645,-8.6,-34,-9.7
89.781,7000.7845,-8.6,-34,-9.8
89.8,7000.8045,-8.5,-34,-9.7
89.8219,7000.8245,-8.4,-34.1,-9.7
89.8508,7000.8445,-8.4,-34.1,-9.6
89.8686,7000.8645,-8.3,-34.2,-9.6
89.8881,7000.8845,-8.2,-34.2,-9.7
89.899,7000.9045,-8.1,-34.2,-9.5
89.919,7000.9245,-8,-34.3,-9.4
89.9458,7000.9445,-8,-34.3,-9.5
89.9594,7000.9645,-8.1,-34.4,-9.5
89.9817,7000.9845,-8.1,-34.4,-9.5
90.0004,7001.0044,-8.1,-34.4,-9.4
90.0244,7001.0244,-8,-34.4,-9.3
90.0423,7001.0444,-7.9,-34.5,-9.2
90.0615,7001.0644,-7.9,-34.5,-9.1
90.0836,7001.0844,-7.9,-34.6,-9.1
90.0997,7001.1044,-7.9,-34.6,-9.1
90.1294,7001.1244,-8,-34.6,-9.1
90.1415,7001.1444,-7.9,-34.6,-9
90.1683,7001.1644,-7.9,-34.5,-8.9
90.1847,7001.1844,-7.9,-34.5,-8.9
90.198,7001.2044,-7.9,-34.5,-9
90.2563,7001.2244,-7.9,-34.5,-9
90.2589,7001.2444,-7.9,-34.5,-9
90.2606,7001.2644,-7.9,-34.5,-9
90.2777,7001.2844,-7.9,-34.5,-8.8
90.2996,7001.3044,-7.9,-34.5,-8.8
90.319,7001.3244,-8,-34.5,-8.8
90.3434,7001.3444,-8.1,-34.4,-8.8
90.3599,7001.3644,-8.2,-34.4,-8.9
90.3792,7001.3844,-8.2,-34.4,-8.9
90.3981,7001.4043,-8.2,-34.4,-8.9
90.4202,7001.4243,-8.3,-34.4,-9
90.4397,7001.4443,-8.4,-34.4,-9
90.464,7001.4643,-8.4,-34.4,-9
90.4866,7001.4843,-8.5,-34.4,-8.8
90.5001,7001.5043,-8.6,-34.4,-8.8
90.5198,7001.5243,-8.7,-34.5,-8.7
90.5425,7001.5443,-8.8,-34.5,-8.5
90.5595,7001.5643,-8.9,-34.5,-8.4
90.5803,7001.5843,-9,-34.5,-8.4
90.6053,7001.6043,-9.1,-34.5,-8.3
90.6206,7001.6243,-9.1,-34.5,-8.3
90.6433,7001.6443,-9.2,-34.6,-8.3
90.668,7001.6643,-9.3,-34.6,-8.2
90.6789,7001.6843,-9.3,-34.7,-8.1
90.6991,7001.7043,-9.4,-34.6,-8
90.722,7001.7243,-9.4,-34.6,-7.9
90.7403,7001.7443,-9.5,-34.6,-8
90.7613,7001.7643,-9.5,-34.6,-8
90.7837,7001.7843,-9.5,-34.6,-8.1
90.8022,7001.8042,-9.5,-34.5,-8.2
90.8232,7001.8242,-9.4,-34.5,-8.3
90.8443,7001.8442,-9.4,-34.5,-8.4
90.8648,7001.8642,-9.4,-34.5,-8.6
90.8816,7001.8842,-9.3,-34.5,-8.8
90.9029,7001.9042,-9.2,-34.5,-9
90.9267,7001.9242,-9.2,-34.4,-9.1
90.9423,7001.9442,-9.1,-34.4,-9.1
90.9646,7001.9642,-9.1,-34.3,-9.3
90.9805,7001.9842,-9,-34.3,-9.3
91.0038,7002.0042,-9,-34.4,-9.5
91.0204,7002.0242,-9,-34.4,-9.6
91.0389,7002.0442,-9,-34.4,-9.7
91.0617,7002.0642,-9,-34.5,-9.7
91.0827,7002.0842,-9,-34.5,-9.6
91.1035,7002.1042,-9,-34.6,-9.6
91.1278,7002.1242,-9,-34.5,-9.5
91.1424,7002.1442,-9,-34.6,-9.5
91.1601,7002.1642,-9,-34.7,-9.5
91.1791,7002.1842,-9,-34.7,-9.3
91.2037,7002.2042,-8.9,-34.8,-9.2
91.2212,7002.2242,-8.9,-34.8,-9.1
91.2403,7002.2441,-8.9,-34.9,-8.9
91.2668,7002.2641,-8.9,-34.9,-8.8
91.2893,7002.2841,-8.8,-34.9,-8.8
91.3077,7002.3041,-8.8,-35,-8.7
91.3215,7002.3241,-8.8,-35,-8.6
91.34,7002.3441,-8.7,-35.1,-8.5
91.36,7002.3641,-8.7,-35.1,-8.3
91.3806,7002.3841,-8.7,-35.2,-8.3
91.3982,7002.4041,-8.7,-35.2,-8.3
91.4214,7002.4241,-8.6,-35.2,-8.1
91.44,7002.4441,-8.6,-35.2,-8.1
91.4595,7002.4641,-8.7,-35.2,-8
91.4826,7002.4841,-8.7,-35.2,-7.9
91.5026,7002.5041,-8.8,-35.2,-7.9
91.5202,7002.5241,-8.9,-35.2,-7.9
91.5448,7002.5442,-8.9,-35.2,-8
91.5677,7002.5642,-9,-35.2,-8
91.5941,7002.5842,-9.1,-35.2,-8
91.6009,7002.6043,-9.2,-35.2,-8
91.6287,7002.6243,-9.2,-35.1,-8
91.6421,7002.6443,-9.3,-35.1,-8
91.6609,7002.6643,-9.3,-35,-8
91.6816,7002.6844,-9.4,-34.9,-8.1
91.7027,7002.7044,-9.5,-34.9,-8.1
91.7227,7002.7244,-9.6,-35,-8.1
91.7454,7002.7445,-9.6,-35,-8.1
91.7674,7002.7645,-9.6,-35.1,-8.1
91.7819,7002.7845,-9.7,-35.1,-8.2
91.8023,7002.8045,-9.8,-35.1,-8.2
91.8295,7002.8246,-9.8,-35.1,-8.2
91.8391,7002.8446,-9.9,-35.1,-8.2
91.862,7002.8646,-9.9,-35.1,-8.1
91.8805,7002.8847,-10,-35,-8
91.8999,7002.9047,-10,-35,-7.9
91.9213,7002.9247,-10,-35,-8
91.941,7002.9447,-10.1,-35,-8
91.9603,7002.9648,-10.2,-35,-8
91.9967,7002.9848,-10.3,-35.1,-8
92.0029,7003.0048,-10.3,-35.1,-8
92.0264,7003.0249,-10.3,-35.1,-8
92.0488,7003.0449,-10.5,-35.1,-8.1
92.0604,7003.0649,-10.6,-35,-8.1
92.0802,7003.0849,-10.7,-34.9,-8
92.1022,7003.1049,-10.7,-35,-8
92.1198,7003.1249,-10.7,-34.9,-8
92.1409,7003.1449,-10.7,-34.9,-7.8
92.1619,7003.1649,-10.7,-34.9,-8
92.1834,7003.1849,-10.7,-34.9,-8.1
92.204,7003.2049,-10.7,-34.9,-8.1
92.2252,7003.2249,-10.7,-34.9,-8
92.2866,7003.2449,-10.7,-34.9,-7.9
92.292,7003.2649,-10.7,-34.9,-7.9
92.2942,7003.2849,-10.6,-34.8,-7.8
92.3094,7003.3049,-10.6,-34.8,-7.8
92.3258,7003.3249,-10.4,-34.8,-7.8
92.3406,7003.345,-10.3,-34.8,-7.7
92.3595,7003.365,-10.2,-34.8,-7.6
92.3787,7003.385,-10,-34.9,-7.5
92.4017,7003.4051,-9.9,-34.9,-7.4
92.4223,7003.4251,-9.8,-34.9,-7.5
92.4421,7003.4451,-9.7,-35,-7.5
92.4621,7003.4651,-9.6,-35,-7.4
92.4803,7003.4852,-9.5,-35.1,-7.4
92.5064,7003.5052,-9.4,-35.1,-7.4
92.5242,7003.5252,-9.3,-35.1,-7.4
92.5512,7003.5453,-9.2,-35.1,-7.6
92.5623,7003.5653,-9.1,-35.1,-7.7
92.5853,7003.5853,-9,-35.1,-7.7
92.6056,7003.6053,-8.9,-35.1,-7.7
92.6229,7003.6254,-8.9,-35,-7.7
92.643,7003.6454,-8.9,-35,-7.8
92.6602,7003.6654,-9,-34.9,-7.8
92.6834,7003.6855,-9,-34.8,-8
92.7053,7003.7055,-9.1,-34.8,-8.2
92.7241,7003.7255,-9.1,-34.7,-8.4
92.7459,7003.7455,-9.1,-34.6,-8.5
92.7649,7003.7656,-9.2,-34.5,-8.6
92.7832,7003.7856,-9.3,-34.4,-8.6
92.8026,7003.8056,-9.4,-34.3,-8.5
92.8239,7003.8257,-9.5,-34.3,-8.5
92.842,7003.8457,-9.6,-34.2,-8.5
92.862,7003.8657,-9.7,-34.1,-8.3
92.8885,7003.8857,-9.9,-34.1,-8.2
92.9064,7003.9057,-10,-34.1,-8.3
92.9237,7003.9257,-10.2,-34.1,-8.2
92.9473,7003.9457,-10.3,-34.1,-8.1
92.965,7003.9657,-10.4,-34.1,-8
92.9918,7003.9857,-10.5,-34.2,-7.8
93.0028,7004.0057,-10.6,-34.2,-7.5
93.0214,7004.0257,-10.8,-34.3,-7.2
93.0426,7004.0457,-10.8,-34.3,-7
93.0613,7004.0657,-10.9,-34.3,-6.9
93.0817,7004.0857,-11,-34.4,-6.8
93.0997,7004.1057,-11.1,-34.3,-6.6
93.1229,7004.1257,-11.1,-34.4,-6.4
93.1406,7004.1457,-11.2,-34.4,-6.2
93.1619,7004.1657,-11.2,-34.4,-6.1
93.1892,7004.1857,-11.2,-34.4,-5.9
93.2094,7004.2057,-11.2,-34.3,-5.6
93.2214,7004.2257,-11.2,-34.3,-5.3
93.2447,7004.2457,-11.2,-34.4,-5.2
93.2665,7004.2657,-11.2,-34.4,-4.9
93.2861,7004.2856,-11.1,-34.3,-4.7
93.3027,7004.3056,-11.1,-34.3,-4.6
93.3235,7004.3256,-11,-34.2,-4.4
93.3537,7004.3456,-11,-34.3,-4.3
93.3665,7004.3656,-11,-34.2,-4
93.3808,7004.3856,-10.9,-34.3,-3.8
93.4005,7004.4056,-10.8,-34.3,-3.7
93.4293,7004.4256,-10.8,-34.2,-3.5
93.4407,7004.4456,-10.8,-34.3,-3.3
93.4602,7004.4656,-10.7,-34.3,-3.2
93.4837,7004.4856,-10.6,-34.3,-3.1
93.5013,7004.5056,-10.5,-34.4,-3.1
93.5214,7004.5256,-10.5,-34.3,-3.1
93.5471,7004.5456,-10.5,-34.3,-3.1
93.5608,7004.5656,-10.5,-34.2,-3.1
93.5798,7004.5856,-10.7,-34.2,-3.2
93.6042,7004.6056,-10.8,-34.2,-3.3
93.6253,7004.6256,-10.9,-34.1,-3.4
93.6432,7004.6456,-11,-34,-3.4
93.6615,7004.6656,-11.2,-33.9,-3.6
93.6801,7004.6856,-11.3,-33.8,-3.6
93.6997,7004.7055,-11.6,-33.7,-3.7
93.7214,7004.7255,-11.9,-33.6,-3.9
93.7406,7004.7455,-12.1,-33.4,-3.9
93.7596,7004.7655,-12.5,-33.2,-4.2
93.7812,7004.7855,-13,-33,-4.6
93.7998,7004.8055,-13.3,-32.7,-4.8
93.82,7004.8255,-13.7,-32.5,-5.1
93.8414,7004.8455,-13.9,-32.2,-5.5
93.8607,7004.8655,-14.3,-31.9,-5.9
93.8852,7004.8855,-14.6,-31,-6.8
93.9035,7004.9055,-15.5,-30.1,-8.7
93.9216,7004.9255,-15.4,-29.3,-10
93.9417,7004.9455,-15.9,-27.8,-10.9
93.9615,7004.9655,-16.7,-27.3,-12.4
93.9814,7004.9855,-16.5,-26.6,-13.6
94.0057,7005.0055,-16.8,-25.8,-14.9
94.0269,7005.0255,-17.3,-24.7,-16.1
94.039,7005.0455,-16.7,-24,-16.2
94.0587,7005.0655,-16.2,-23.6,-15.9
94.082,7005.0855,-16.4,-23.4,-17.1
94.1005,7005.1054,-16.3,-22.6,-17.7
94.1218,7005.1254,-16.2,-22,-20.5
94.1429,7005.1454,-16,-21.4,-18.9
94.1611,7005.1654,-16.1,-20.6,-20.3
94.1802,7005.1854,-15.2,-20.3,-22.1
94.2037,7005.2054,-14.6,-19.8,-21.1
94.259,7005.2254,-14.7,-19.2,-23.1
94.2639,7005.2454,-13.3,-19,-24.1
94.2688,7005.2655,-12.4,-18.3,-24.8
94.2807,7005.2855,-11.7,-17.4,-26.1
94.3003,7005.3055,-10.8,-17.1,-27.5
94.3287,7005.3256,-9.5,-16.5,-27.9
94.3483,7005.3456,-9.1,-15.9,-27.5
94.3604,7005.3656,-8.7,-16.1,-28.4
94.3827,7005.3856,-8.7,-15.2,-28.3
94.4014,7005.4057,-8.4,-14.8,-29.2
94.422,7005.4257,-8,-14.9,-29.3
94.4428,7005.4457,-7.7,-14.9,-29.4
94.4603,7005.4658,-7.2,-14.3,-28.5
94.4822,7005.4858,-7.2,-14.6,-29.2
94.5047,7005.5058,-7.2,-14.7,-29.8
94.5269,7005.5258,-7.2,-14.6,-29.6
94.5415,7005.5459,-6.8,-14.5,-29.9
94.5626,7005.5659,-6.4,-14.3,-30.2
94.5815,7005.5859,-6,-14.2,-30.3
94.601,7005.606,-5.8,-14.1,-30.5
94.6226,7005.626,-5.6,-14,-30.5
94.6415,7005.646,-5.4,-13.9,-30.6
94.6613,7005.666,-5.2,-13.9,-30.7
94.6829,7005.6861,-5.1,-13.8,-30.6
94.7034,7005.7061,-5,-13.8,-30.6
94.7237,7005.7261,-4.9,-13.8,-30.8
94.7436,7005.7462,-4.9,-13.7,-30.7
94.7619,7005.7662,-4.9,-13.6,-30.7
94.7857,7005.7862,-4.9,-13.6,-30.7
94.8104,7005.8062,-4.9,-13.5,-30.6
94.8251,7005.8263,-4.9,-13.5,-30.8
94.8526,7005.8463,-5,-13.3,-30.9
94.8665,7005.8663,-5.1,-13.2,-30.9
94.8856,7005.8863,-5.2,-13.1,-31
94.9018,7005.9063,-5.2,-13,-31
94.9243,7005.9262,-5.2,-12.9,-31
94.9422,7005.9462,-5.2,-12.9,-31
94.9619,7005.9662,-5.3,-12.8,-31
94.984,7005.9862,-5.3,-12.8,-31.2
95.0016,7006.0062,-5.3,-12.8,-31.2
95.0225,7006.0262,-5.2,-12.8,-31
95.0445,7006.0462,-5.2,-12.8,-31.1
95.0651,7006.0662,-5.1,-12.9,-31.2
95.087,7006.0862,-5.2,-12.9,-31.2
95.103,7006.1062,-5.2,-12.9,-31.2
95.1214,7006.1262,-5.2,-12.9,-31
95.1413,7006.1462,-5.2,-13,-30.9
95.1636,7006.1662,-5.2,-13.1,-30.8
95.1813,7006.1862,-5.2,-13.2,-30.7
95.2002,7006.2062,-5.1,-13.3,-30.7
95.2223,7006.2262,-5.1,-13.4,-30.7
95.2422,7006.2462,-5.1,-13.4,-30.8
95.259,7006.2662,-5.1,-13.5,-30.9
95.2848,7006.2862,-5.2,-13.6,-30.6
95.3033,7006.3062,-5.2,-13.7,-30.6
95.3418,7006.3261,-5.3,-13.8,-30.6
95.3473,7006.3461,-5.3,-13.9,-30.5
95.3669,7006.3661,-5.3,-14.1,-30.4
95.3822,7006.3862,-5.2,-14.2,-30.4
95.404,7006.4062,-5.1,-14.4,-30.3
95.4228,7006.4262,-5,-14.5,-30.3
95.4433,7006.4463,-4.9,-14.7,-30.2
95.4643,7006.4663,-4.9,-14.8,-30.1
95.4825,7006.4863,-4.8,-15,-30.1
95.5038,7006.5063,-4.9,-15.2,-30.1
95.5268,7006.5264,-5,-15.4,-30
95.5448,7006.5464,-5,-15.6,-29.9
95.5707,7006.5664,-4.9,-15.8,-29.9
95.588,7006.5865,-4.9,-16,-29.9
95.6066,7006.6065,-4.9,-16.2,-29.8
95.6353,7006.6265,-5,-16.3,-29.9
95.6469,7006.6465,-5,-16.4,-29.8
95.6674,7006.6666,-5,-16.5,-29.8
95.6827,7006.6866,-5.1,-16.6,-29.8
95.703,7006.7066,-5.1,-16.7,-29.8
95.7249,7006.7267,-5.1,-16.8,-29.8
95.754,7006.7467,-5.1,-16.9,-29.9
95.7645,7006.7667,-5.1,-17,-29.8
95.781,7006.7867,-5,-17.1,-29.7
95.8009,7006.8068,-4.8,-17.1,-29.6
95.8245,7006.8268,-4.7,-17.2,-29.5
95.8428,7006.8468,-4.6,-17.2,-29.5
95.8645,7006.8669,-4.6,-17.3,-29.3
95.8847,7006.8869,-4.5,-17.3,-29.3
95.9031,7006.9069,-4.4,-17.4,-29.3
95.9224,7006.9269,-4.4,-17.4,-29.3
95.9452,7006.947,-4.3,-17.5,-29.2
95.9644,7006.967,-4.3,-17.5,-29
95.9885,7006.987,-4.4,-17.7,-29
96.0066,7007.007,-4.4,-17.8,-28.8
96.0216,7007.027,-4.5,-17.9,-28.7
96.0444,7007.047,-4.7,-18,-28.6
96.0654,7007.067,-4.9,-18.1,-28.7
96.0867,7007.087,-5.1,-18.1,-28.6
96.1032,7007.107,-5.4,-18.2,-28.6
96.1231,7007.127,-5.6,-18.2,-28.6
96.1484,7007.1469,-5.7,-18.3,-28.5
96.1625,7007.1669,-5.9,-18.3,-28.3
96.1843,7007.1869,-6.1,-18.4,-28.3
96.2014,7007.2069,-6.2,-18.4,-28.1
96.2656,7007.2269,-6.3,-18.5,-27.9
96.267,7007.2469,-6.5,-18.7,-28
96.2688,7007.2669,-6.5,-18.8,-28
96.2834,7007.2869,-6.5,-18.8,-27.9
96.3254,7007.3069,-6.6,-18.9,-28
96.328,7007.3269,-6.6,-18.9,-27.8
96.3419,7007.3469,-6.5,-18.9,-27.8
96.3638,7007.3669,-6.5,-19,-27.7
96.3805,7007.3869,-6.3,-19,-27.7
96.4028,7007.4069,-6.2,-19.1,-27.6
96.4225,7007.4269,-6,-19.1,-27.5
96.4458,7007.4469,-6,-19.2,-27.6
96.4624,7007.4669,-5.9,-19.2,-27.6
96.4831,7007.4869,-5.8,-19.1,-27.7
96.5031,7007.5069,-5.8,-19.1,-27.7
96.5215,7007.5269,-5.7,-19.1,-27.8
96.5452,7007.5469,-5.7,-19,-27.7
96.5626,7007.5668,-5.6,-19,-27.7
96.5814,7007.5868,-5.6,-19,-27.8
96.6031,7007.6068,-5.5,-18.9,-27.8
96.6209,7007.6268,-5.4,-18.9,-27.8
96.6419,7007.6468,-5.3,-18.8,-27.8
96.6626,7007.6668,-5.3,-18.8,-27.9
96.6814,7007.6868,-5.4,-18.8,-27.9
96.701,7007.7068,-5.5,-18.7,-28
96.7229,7007.7268,-5.5,-18.7,-28
96.7409,7007.7468,-5.4,-18.6,-28
96.7617,7007.7668,-5.5,-18.6,-28
96.783,7007.7868,-5.5,-18.7,-28
96.8026,7007.8068,-5.5,-18.7,-27.9
96.8229,7007.8268,-5.6,-18.8,-27.8
96.8444,7007.8468,-5.6,-18.8,-27.9
96.867,7007.8668,-5.7,-18.8,-27.9
96.8869,7007.8868,-5.7,-18.9,-27.9
96.9041,7007.9068,-5.8,-18.8,-27.8
96.9221,7007.9268,-5.9,-18.8,-27.8
96.9449,7007.9468,-6,-18.9,-27.8
96.9668,7007.9667,-5.9,-18.9,-27.6
96.9849,7007.9867,-5.9,-18.9,-27.6
97.0025,7008.0067,-5.8,-18.9,-27.7
97.0242,7008.0267,-5.9,-18.9,-27.7
97.0461,7008.0467,-5.9,-18.9,-27.6
97.0631,7008.0667,-5.9,-18.9,-27.6
97.0842,7008.0867,-5.9,-18.8,-27.4
97.1026,7008.1067,-5.9,-18.8,-27.5
97.1252,7008.1267,-5.9,-18.7,-27.5
97.1436,7008.1467,-5.9,-18.7,-27.6
97.1637,7008.1667,-6,-18.7,-27.6
97.1894,7008.1867,-6.1,-18.7,-27.6
97.2068,7008.2067,-6.1,-18.7,-27.5
97.2274,7008.2267,-6.2,-18.7,-27.4
97.253,7008.2467,-6.3,-18.7,-27.4
97.2817,7008.2667,-6.5,-18.7,-27.5
97.2962,7008.2867,-6.6,-18.6,-27.6
97.3097,7008.3067,-6.7,-18.6,-27.5
97.3256,7008.3267,-6.8,-18.6,-27.4
97.3416,7008.3467,-6.9,-18.6,-27.4
97.3625,7008.3667,-6.9,-18.7,-27.5
97.387,7008.3866,-6.9,-18.7,-27.4
97.4025,7008.4066,-6.8,-18.7,-27.4
97.4213,7008.4266,-6.8,-18.8,-27.5
97.4428,7008.4466,-6.8,-18.9,-27.5
97.4612,7008.4666,-6.7,-18.9,-27.5
97.4904,7008.4866,-6.6,-19,-27.4
97.5043,7008.5066,-6.6,-19,-27.5
97.5238,7008.5266,-6.4,-19.1,-27.5
97.5432,7008.5466,-6.3,-19.2,-27.6
97.5636,7008.5666,-6.2,-19.2,-27.5
97.5877,7008.5866,-6.1,-19.3,-27.5
97.6079,7008.6066,-6.1,-19.3,-27.5
97.6231,7008.6266,-6.1,-19.3,-27.6
97.6428,7008.6466,-6,-19.3,-27.6
97.6621,7008.6666,-6,-19.3,-27.6
97.6832,7008.6866,-6,-19.3,-27.7
97.7011,7008.7066,-6,-19.2,-27.7
97.7249,7008.7266,-6,-19.2,-27.8
97.7575,7008.7466,-6,-19.2,-27.8
97.7687,7008.7666,-6,-19.2,-27.8
97.782,7008.7865,-6,-19.1,-27.8
97.8044,7008.8065,-6,-19.1,-27.8
97.8231,7008.8265,-6.1,-19,-27.9
97.8441,7008.8465,-6.2,-19,-27.9
97.8669,7008.8665,-6.2,-19.1,-27.9
97.8838,7008.8865,-6.3,-19.1,-27.8
97.9076,7008.9065,-6.3,-19.1,-27.7
97.9297,7008.9265,-6.3,-19.1,-27.7
97.9488,7008.9465,-6.4,-19.1,-27.7
97.9606,7008.9665,-6.5,-19.2,-27.7
97.9825,7008.9865,-6.6,-19.2,-27.7
98.0026,7009.0065,-6.6,-19.2,-27.7
98.0224,7009.0265,-6.6,-19.1,-27.5
98.0458,7009.0465,-6.7,-19.1,-27.5
98.0616,7009.0665,-6.7,-19.1,-27.5
98.0817,7009.0865,-6.8,-19.1,-27.4
98.1056,7009.1065,-6.7,-19.1,-27.4
98.1266,7009.1265,-6.7,-19.1,-27.3
98.1441,7009.1465,-6.6,-19.1,-27.3
98.1717,7009.1665,-6.6,-19,-27.3
98.1824,7009.1865,-6.6,-19,-27.4
98.2029,7009.2064,-6.6,-19,-27.5
98.2309,7009.2264,-6.6,-19,-27.6
98.2425,7009.2464,-6.6,-18.9,-27.7
98.2634,7009.2664,-6.6,-18.9,-27.7
98.2928,7009.2864,-6.6,-18.8,-27.7
98.3084,7009.3064,-6.6,-18.7,-27.6
98.3215,7009.3264,-6.6,-18.7,-27.7
98.3721,7009.3465,-6.6,-18.7,-27.6
98.3734,7009.3665,-6.7,-18.6,-27.6
98.3845,7009.3865,-6.8,-18.6,-27.7
98.4037,7009.4066,-6.9,-18.6,-27.8
98.4226,7009.4266,-7.1,-18.5,-27.8
98.4411,7009.4466,-7.1,-18.4,-27.8
98.463,7009.4666,-7.2,-18.4,-27.8
98.486,7009.4867,-7.3,-18.4,-27.8
98.504,7009.5067,-7.3,-18.4,-28
98.5234,7009.5267,-7.4,-18.5,-28
98.5418,7009.5468,-7.5,-18.5,-28
98.5615,7009.5668,-7.5,-18.6,-27.9
98.5839,7009.5868,-7.5,-18.7,-27.8
98.6017,7009.6068,-7.5,-18.7,-27.8
98.6223,7009.6269,-7.4,-18.8,-27.9
98.6445,7009.6469,-7.3,-18.9,-28
98.6634,7009.6669,-7.3,-18.9,-27.8
98.6876,7009.687,-7.2,-19,-27.6
98.7056,7009.707,-7,-19.1,-27.5
98.7255,7009.727,-6.9,-19.1,-27.5
98.747,7009.747,-6.9,-19.2,-27.6
98.7669,7009.7671,-6.8,-19.3,-27.6
98.7827,7009.7871,-6.7,-19.3,-27.6
98.8027,7009.8071,-6.6,-19.3,-27.5
98.8239,7009.8272,-6.4,-19.3,-27.5
98.8546,7009.8472,-6.3,-19.3,-27.5
98.8629,7009.8672,-6.2,-19.3,-27.5
98.8846,7009.8872,-6.2,-19.2,-27.6
98.9052,7009.9073,-6.2,-19.2,-27.6
98.9322,7009.9273,-6.2,-19.2,-27.5
98.9471,7009.9473,-6.2,-19.3,-27.4
98.9647,7009.9673,-6.2,-19.4,-27.6
98.9833,7009.9873,-6.3,-19.4,-27.7
99.0073,7010.0073,-6.3,-19.4,-27.8
99.0249,7010.0272,-6.4,-19.5,-27.8
99.0476,7010.0472,-6.4,-19.5,-27.7
99.0642,7010.0672,-6.4,-19.6,-27.5
99.0827,7010.0872,-6.6,-19.7,-27.4
99.1025,7010.1072,-6.8,-19.9,-27.3
99.1296,7010.1272,-6.9,-20,-27.2
99.1506,7010.1472,-7,-20.1,-27.2
99.1682,7010.1672,-7.1,-20.2,-27.2
99.1842,7010.1872,-7.2,-20.2,-27.2
99.2026,7010.2072,-7.3,-20.3,-27.3
99.2229,7010.2272,-7.4,-20.3,-27.2
99.2456,7010.2472,-7.5,-20.2,-27.2
99.262,7010.2672,-7.6,-20.2,-27.2
99.2861,7010.2872,-7.5,-20.3,-27.1
99.3055,7010.3072,-7.7,-20.3,-27.1
99.3218,7010.3272,-7.8,-20.2,-27
99.3524,7010.3472,-7.9,-20.1,-27.2
99.3642,7010.3672,-8,-20.1,-27.3
99.3826,7010.3872,-8.1,-19.9,-27.3
99.4102,7010.4071,-8.2,-19.8,-27.3
99.4251,7010.4271,-8.4,-19.7,-27.5
99.4424,7010.4471,-8.5,-19.6,-27.4
99.4664,7010.4671,-8.5,-19.4,-27.3
99.4878,7010.4871,-8.6,-19.4,-27.2
99.5021,7010.5071,-8.6,-19.3,-27.1
99.522,7010.5271,-8.7,-19.3,-27.2
99.5437,7010.5471,-8.8,-19.2,-27.1
99.562,7010.5671,-8.9,-19.1,-27.1
99.5867,7010.5871,-9,-19,-27.2
99.6038,7010.6071,-9.1,-18.9,-27.2
99.627,7010.6271,-9.2,-18.8,-27.3
99.6445,7010.6471,-9.2,-18.8,-27.2
99.6653,7010.6671,-9.2,-18.8,-27.2
99.6824,7010.6871,-9.2,-18.7,-27.2
99.7037,7010.7071,-9.2,-18.7,-27.2
99.7264,7010.7271,-9.1,-18.7,-27.2
99.7481,7010.7471,-9,-18.7,-27.2
99.7622,7010.7671,-9.1,-18.7,-27.2
99.7837,7010.7871,-9,-18.7,-27.3
99.8013,7010.8071,-8.9,-18.7,-27.3
99.8264,7010.827,-8.9,-18.7,-27.4
99.845,7010.847,-8.8,-18.7,-27.5
99.8634,7010.867,-8.7,-18.7,-27.4
99.8828,7010.887,-8.7,-18.7,-27.5
99.9046,7010.907,-8.5,-18.7,-27.4
99.9251,7010.927,-8.5,-18.6,-27.4
99.9493,7010.947,-8.4,-18.6,-27.4
99.969,7010.967,-8.3,-18.6,-27.5
99.9848,7010.987,-8.3,-18.5,-27.5
100.0026,7011.007,-8.3,-18.5,-27.6
100.0242,7011.027,-8.3,-18.5,-27.6
100.0514,7011.047,-8.4,-18.6,-27.6
100.0635,7011.067,-8.5,-18.6,-27.7
100.0877,7011.087,-8.6,-18.6,-27.7
100.104,7011.107,-8.6,-18.6,-27.7
100.1258,7011.1271,-8.6,-18.6,-27.6
100.1541,7011.1471,-8.7,-18.7,-27.6
100.1625,7011.1671,-8.7,-18.7,-27.7
100.1838,7011.1872,-8.7,-18.8,-27.6
100.2049,7011.2072,-8.8,-18.8,-27.7
100.2232,7011.2272,-8.8,-18.9,-27.7
100.2473,7011.2472,-8.9,-19,-27.6
100.3163,7011.2673,-9,-19.1,-27.6
100.319,7011.2873,-9,-19.2,-27.6
100.3208,7011.3073,-9,-19.2,-27.5
