AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
83.1174,6994.1231,0.17478,6.53398,6.46694
83.1372,6994.1431,0.13887,6.63454,6.15329
83.1586,6994.1631,0.13169,6.76383,5.92583
83.1775,6994.1831,0.04549,6.84763,5.70316
83.2068,6994.2031,-0.0407,6.93382,5.53077
83.2203,6994.2231,-0.02873,7.00565,5.42543
83.2426,6994.2431,0.1269,7.12057,5.5212
83.2578,6994.2631,0.22985,7.26423,5.68161
83.2908,6994.2831,0.31365,7.34563,5.8133
83.3074,6994.3031,0.34478,7.4007,5.97132
83.3163,6994.3231,0.35675,7.47493,6.35919
83.3583,6994.3431,0.43336,7.55633,6.89072
83.3633,6994.3631,0.44773,7.64253,7.00086
83.3805,6994.3831,0.38548,7.78139,6.74946
83.4004,6994.4031,0.36872,7.91068,6.63214
83.4161,6994.4231,0.42379,7.94899,6.65848
83.4396,6994.443,0.5866,7.88195,6.99128
83.4581,6994.463,0.90743,7.69041,7.88195
83.4792,6994.483,1.22347,7.32648,8.80375
83.5,6994.503,1.35755,6.92664,9.14374
83.526,6994.523,1.22826,6.5244,8.63615
83.5463,6994.543,1.03912,6.18441,7.72633
83.5663,6994.563,0.9194,5.92822,6.93621
83.5933,6994.583,0.88349,5.79893,6.50046
83.5999,6994.603,0.90264,5.75105,6.46694
83.6225,6994.623,0.9218,5.78217,6.4813
83.6389,6994.643,0.92658,5.87316,6.33765
83.656,6994.663,0.89306,5.96414,6.06709
83.6762,6994.683,0.88349,6.15089,5.81569
83.6991,6994.703,0.84997,6.30891,5.61936
83.7201,6994.723,0.80687,6.44778,5.54993
83.7445,6994.743,0.77335,6.57707,5.50444
83.7587,6994.763,0.79011,6.73988,5.3943
83.7794,6994.783,0.88828,6.9434,5.24825
83.7961,6994.803,0.9625,7.18282,5.2698
83.8219,6994.823,0.97686,7.37676,5.49007
83.8436,6994.8429,0.85954,7.55154,5.92344
83.8565,6994.8629,0.73983,7.75984,6.37835
83.8825,6994.8829,0.76138,7.99927,6.5651
83.9054,6994.9029,0.92419,8.23631,6.56031
83.9256,6994.9229,1.18517,8.4063,6.57228
83.939,6994.9429,1.34798,8.47334,6.84284
83.9588,6994.9629,1.28333,8.4494,7.09184
83.9765,6994.9829,1.05588,8.42545,6.90748
83.9979,6995.0029,0.83081,8.52841,6.47891
84.0163,6995.0229,0.65364,8.66967,6.14371
84.0441,6995.0429,0.62969,8.74629,5.97372
84.0585,6995.0629,0.63688,8.70319,6.34722
84.082,6995.0829,0.63927,8.32729,7.22832
84.1015,6995.1029,0.52435,7.76942,7.84604
84.118,6995.1229,0.22506,7.29057,7.69041
84.1404,6995.1429,-0.16281,6.93143,7.05114
84.1566,6995.1629,-0.48125,6.66087,6.45018
84.2155,6995.1829,-0.68955,6.5244,6.11019
84.2214,6995.2029,-0.84278,6.4406,6.01921
84.2252,6995.2229,-0.7542,6.34483,6.03118
84.2483,6995.2429,-0.53632,6.29934,6.23709
84.2968,6995.2629,-0.3352,6.25863,6.54834
84.2983,6995.2828,-0.13647,6.23469,6.60102
84.306,6995.3028,-0.02155,6.26582,6.50285
84.3185,6995.3228,0.03831,6.26103,6.37117
84.3394,6995.3428,0,6.30173,6.13653
84.3583,6995.3628,-0.06465,6.39511,5.95935
84.3786,6995.3828,-0.10535,6.50285,5.79175
84.3953,6995.4028,-0.05746,6.63932,5.73189
84.4174,6995.4228,0.06704,6.83087,5.8564
84.4363,6995.4428,0.17239,7.02959,6.01921
84.4565,6995.4628,0.15563,7.25465,6.1078
84.4807,6995.4828,0.11971,7.44619,6.16047
84.5088,6995.5028,0.14366,7.62577,6.17962
84.524,6995.5228,0.27055,7.82688,6.34722
84.5385,6995.5428,0.48604,8.07589,6.5675
84.5566,6995.5628,0.71828,8.32729,6.59383
84.5766,6995.5828,0.85954,8.46137,6.41187
84.6005,6995.6028,0.96729,8.51644,6.22511
84.6279,6995.6228,1.18517,8.4901,6.5651
84.6447,6995.6428,1.49163,8.26743,7.70717
84.661,6995.6628,1.63768,7.80534,8.77023
84.6768,6995.6827,1.51797,7.32409,8.95219
84.697,6995.7027,1.35755,6.95058,8.16687
84.718,6995.7227,1.28333,6.68003,7.2355
84.7428,6995.7427,1.24263,6.45497,6.65608
84.7632,6995.7627,1.1301,6.33046,6.29455
84.7787,6995.7827,1.13728,6.27779,6.1461
84.797,6995.8027,1.21629,6.22272,6.15089
84.8168,6995.8227,1.11813,6.21075,6.15089
84.8406,6995.8427,0.98884,6.26342,5.98808
84.8645,6995.8627,0.92898,6.40229,5.63852
84.8787,6995.8827,0.88109,6.51961,5.39191
84.9069,6995.9027,0.79729,6.62256,5.29374
84.9227,6995.9227,0.72547,6.71834,5.18361
84.9382,6995.9427,0.7542,6.84523,5.11178
84.9591,6995.9627,0.90025,7.02241,5.09262
84.9804,6995.9827,1.01517,7.22592,5.19558
84.9963,6996.0027,0.99841,7.39352,5.45416
85.0175,6996.0227,0.88109,7.54675,5.80851
85.0452,6996.0427,0.77335,7.76463,5.98569
85.0573,6996.0627,0.68716,8.028,5.96174
85.0801,6996.0827,0.76377,8.25546,5.82766
85.0986,6996.1026,0.8763,8.39672,5.90907
85.118,6996.1226,0.95292,8.42785,6.34722
85.1621,6996.1426,0.88828,8.4039,6.5675
85.1739,6996.1626,0.73265,8.47094,6.21793
85.1787,6996.1826,0.50998,8.6553,5.77499
85.1984,6996.2026,0.30407,8.84924,5.66485
85.2167,6996.2226,0.18675,8.85642,6.0216
85.2382,6996.2426,0.28013,8.65051,6.86199
85.2747,6996.2626,0.28492,8.24588,7.79336
85.2952,6996.2826,0.02634,7.79097,7.99927
85.3126,6996.3026,-0.26816,7.43662,7.16128
85.3176,6996.3226,-0.50519,7.19958,6.27779
85.3413,6996.3426,-0.61533,7.05593,6.15568
85.362,6996.3626,-0.6273,6.90988,6.49088
85.3781,6996.3826,-0.54111,6.68242,6.91227
85.3963,6996.4027,-0.33999,6.46454,7.16128
85.4166,6996.4227,-0.15802,6.28737,7.06072
85.4476,6996.4427,0.01676,6.22751,6.84763
85.4609,6996.4628,0.08619,6.13653,6.57228
85.493,6996.4828,-0.02155,6.03118,6.46454
85.5009,6996.5028,-0.19394,6.05991,6.5675
85.5272,6996.5228,-0.25858,6.21554,6.54355
85.5505,6996.5429,-0.08859,6.39511,6.26582
85.5604,6996.5629,0.16042,6.52679,6.05752
85.5775,6996.5829,0.28971,6.63214,5.98808
85.5976,6996.603,0.3328,6.7351,5.92104
85.6219,6996.623,0.42858,6.90748,5.6026
85.6599,6996.643,0.55068,7.14212,5.37275
85.6637,6996.663,0.70392,7.34803,5.3129
85.688,6996.6831,0.9601,7.58267,5.41824
85.7055,6996.7031,1.24263,7.74548,5.71992
85.7172,6996.7231,1.29291,7.80055,6.10301
85.7396,6996.7432,1.10855,7.91547,6.24906
85.7597,6996.7632,0.99123,8.15969,6.1054
85.7767,6996.7832,1.12291,8.48531,5.8947
85.8133,6996.8032,1.36474,8.67925,6.32328
85.8201,6996.8233,1.61853,8.70079,7.32169
85.8422,6996.8433,1.98485,8.41109,8.38715
85.8658,6996.8633,2.03992,7.88435,8.9498
85.8809,6996.8834,1.73106,7.42704,8.58108
85.8993,6996.9034,1.44135,7.12776,7.43422
85.9185,6996.9234,1.32643,6.96255,6.35441
85.9413,6996.9434,1.18756,6.82847,5.98329
85.9572,6996.9634,1.16601,6.70397,6.15329
85.982,6996.9834,1.24023,6.67524,6.43342
85.9964,6997.0034,1.2953,6.69918,6.50046
86.0164,6997.0234,1.30249,6.73031,6.18681
86.0451,6997.0434,1.21629,6.76622,5.75344
86.0615,6997.0634,1.08461,6.76861,5.53556
86.0933,6997.0834,0.97447,6.74467,5.39909
86.1067,6997.1034,0.97926,6.74707,5.21952
86.1217,6997.1234,1.04151,6.83805,5.09741
86.1369,6997.1434,1.01517,6.90509,5.01122
86.1619,6997.1634,0.97686,6.99368,5.00882
86.1771,6997.1834,0.99123,7.08466,5.28177
86.2003,6997.2034,1.06306,7.13254,5.63612
86.2202,6997.2234,1.13249,7.21874,5.70077
86.2419,6997.2434,1.07024,7.28099,5.60739
86.2918,6997.2634,0.89785,7.31451,5.63612
86.296,6997.2834,0.9194,7.37197,5.79654
86.3051,6997.3034,1.30727,7.52042,6.19878
86.322,6997.3233,1.90105,7.67126,6.8165
86.3392,6997.3433,2.20992,7.82688,6.96255
86.3583,6997.3633,2.35357,8.02322,6.75425
86.3762,6997.3833,2.0495,8.1549,5.93541
86.398,6997.4033,1.70712,8.16687,5.32487
86.4179,6997.4233,1.6329,8.14293,5.45176
86.4386,6997.4433,1.84599,7.96815,6.25385
86.4602,6997.4633,2.0088,7.78618,7.44619
86.4809,6997.4833,1.91303,7.3169,8.08307
86.4966,6997.5033,1.51558,7.04396,7.57549
86.5184,6997.5233,1.10615,6.77101,7.28817
86.5388,6997.5433,0.90982,6.49567,7.3193
86.5567,6997.5633,0.85236,6.44539,7.09184
86.578,6997.5833,1.02714,6.42384,7.07029
86.6005,6997.6033,1.30727,6.4406,7.40549
86.6191,6997.6233,1.56825,6.36877,7.87956
86.6383,6997.6433,1.7574,6.32328,8.00646
86.6563,6997.6633,1.87232,6.26342,7.87238
86.6761,6997.6833,2.02316,6.23709,7.49169
86.6983,6997.7033,2.21949,6.19399,7.13494
86.7185,6997.7232,2.33921,6.1078,7.02241
86.7368,6997.7432,2.19555,5.94977,7.06072
86.7607,6997.7632,1.86035,5.77978,6.83565
86.7802,6997.7832,1.53952,5.67204,6.44299
86.7967,6997.8032,1.27854,5.61697,6.42623
86.8184,6997.8232,1.12052,5.61697,6.84284
86.8362,6997.8432,1.03912,5.66246,7.23071
86.8572,6997.8632,0.96489,5.82048,7.31212
86.8795,6997.8833,1.02714,5.99526,7.15649
86.9004,6997.9033,0.97686,6.07188,7.35761
86.9196,6997.9233,0.85954,6.06709,7.75506
86.9394,6997.9434,0.6704,6.00484,8.04955
86.9575,6997.9634,0.39027,5.91146,7.99448
86.9928,6997.9834,0.11732,5.88273,7.68083
87.0022,6998.0034,-0.01915,5.87794,7.52281
87.0202,6998.0235,-0.1676,5.89231,7.58985
87.0478,6998.0435,-0.32562,5.88273,7.57788
87.0623,6998.0635,-0.3783,5.99766,7.45577
87.0777,6998.0836,-0.25379,6.15568,7.43662
87.106,6998.1036,-0.08619,6.28018,7.59225
87.122,6998.1236,-0.03591,6.30652,7.74548
87.1477,6998.1436,-0.12211,6.28976,7.82688
87.159,6998.1637,-0.28252,6.20117,8.0304
87.1812,6998.1837,-0.43815,6.12216,8.10462
87.1981,6998.2037,-0.51237,6.07188,7.99927
87.2261,6998.2238,-0.55547,6.08146,7.74069
87.252,6998.2438,-0.45252,6.23709,7.37197
87.2646,6998.2638,-0.28971,6.45736,7.10381
87.296,6998.2838,-0.1676,6.66087,7.111
87.3064,6998.3039,-0.1269,6.79495,7.14212
87.3178,6998.3239,-0.13169,6.87157,7.12057
87.3493,6998.3439,-0.00958,6.9841,7.05114
87.3632,6998.364,0.26576,7.15649,6.8596
87.3828,6998.384,0.45491,7.22832,6.73031
87.3979,6998.404,0.4597,7.19958,6.66566
87.4195,6998.424,0.3759,7.17564,6.44778
87.4375,6998.4441,0.34956,7.23789,6.04794
87.458,6998.4641,0.47646,7.38634,5.7702
87.4803,6998.4841,0.65364,7.53957,5.80133
87.4987,6998.5041,0.84997,7.69041,6.06949
87.5188,6998.5241,0.92419,7.77421,6.35919
87.5485,6998.544,0.82363,7.75266,6.49088
87.5677,6998.564,0.69434,7.779,6.45497
87.5809,6998.584,0.61293,7.8628,6.3568
87.5993,6998.604,0.59857,7.97772,6.35441
87.6247,6998.624,0.77096,8.15969,6.47412
87.647,6998.644,1.0032,8.3201,6.65369
87.6585,6998.664,1.16601,8.33686,6.79016
87.6809,6998.684,1.18038,8.34165,6.81171
87.7009,6998.704,1.0894,8.41827,6.6489
87.7232,6998.724,0.89546,8.50686,6.58665
87.738,6998.744,0.66082,8.49728,6.69679
87.7607,6998.764,0.4597,8.38954,7.26184
87.7838,6998.784,0.45491,8.03998,8.59066
87.7976,6998.804,0.51716,7.44619,9.63456
87.8187,6998.824,0.39745,6.89072,9.23951
87.8428,6998.844,0.19872,6.56989,8.03279
87.8581,6998.864,0.12211,6.35919,6.99607
87.884,6998.884,0.18915,6.32089,6.46933
87.9076,6998.904,0.2945,6.32567,6.26103
87.927,6998.924,0.43576,6.27779,6.04554
87.9422,6998.944,0.57702,6.23469,5.8564
87.9592,6998.9639,0.67279,6.15089,5.73908
87.9802,6998.9839,0.60575,6.08385,5.59063
88.0027,6999.0039,0.39266,6.00963,5.4374
88.0216,6999.0239,0.05028,5.97372,5.22431
88.0456,6999.0439,-0.16281,6.01921,4.99685
88.0568,6999.0639,-0.18436,6.34722,5.00643
88.0812,6999.084,0.05267,6.68721,5.26022
88.0987,6999.104,0.17957,6.98889,5.39191
88.1281,6999.124,0.24182,7.25944,5.64809
88.1487,6999.144,0.26816,7.45577,6.0216
88.1584,6999.1641,0.28252,7.6521,6.24187
88.1839,6999.1841,0.28971,7.85322,6.34483
88.2031,6999.2041,0.2921,7.99688,6.38314
88.2423,6999.2242,0.31365,8.1142,6.47891
88.2465,6999.2442,0.3759,8.17645,6.75664
88.2595,6999.2642,0.45012,8.198,7.01283
88.2762,6999.2842,0.49561,8.25546,6.76861
88.2981,6999.3043,0.44773,8.37517,6.15089
88.323,6999.3243,0.49801,8.48292,5.50923
88.3412,6999.3443,0.6704,8.63375,5.23628
88.3573,6999.3643,0.97926,8.68403,5.90428
88.3846,6999.3844,1.37431,8.44221,7.63534
88.4027,6999.4044,1.57064,7.88195,8.9474
88.4188,6999.4244,1.26897,7.27141,8.866
88.4459,6999.4445,0.80926,6.79495,7.97772
88.4624,6999.4645,0.50759,6.39271,7.18282
88.4779,6999.4845,0.36632,6.12456,6.72552
88.5006,6999.5045,0.35675,5.95217,6.44778
88.5181,6999.5246,0.45252,5.83724,6.23948
88.5441,6999.5446,0.59378,5.75105,5.98329
88.5603,6999.5646,0.71828,5.76541,5.80612
88.583,6999.5847,0.72307,5.7702,5.72711
88.5999,6999.6047,0.64645,5.79893,5.67443
88.6214,6999.6247,0.5435,5.88513,5.59781
88.639,6999.6447,0.419,5.90668,5.45895
88.6692,6999.6648,0.34956,5.98329,5.38233
88.681,6999.6848,0.32323,6.07428,5.3536
88.698,6999.7048,0.26098,6.22751,5.29853
88.7185,6999.7248,0.18915,6.44778,5.38712
88.7491,6999.7448,0.13887,6.68721,5.74147
88.7659,6999.7648,0.13408,6.97213,6.23709
88.7812,6999.7847,0.17957,7.28817,6.86439
88.8053,6999.8047,0.31604,7.62577,7.36
88.8211,6999.8247,0.53632,7.95139,7.62098
88.8445,6999.8447,0.74223,8.15969,7.79576
88.8649,6999.8647,0.93616,8.22194,8.07828
88.8784,6999.8847,1.10855,8.26504,8.07349
88.8984,6999.9047,1.18038,8.31771,7.49647
88.9255,6999.9247,1.17798,8.4877,6.73988
88.9461,6999.9447,1.03912,8.74868,6.25624
88.9625,6999.9647,0.75899,8.85642,6.38793
88.9825,6999.9847,0.52674,8.54038,7.19001
88.9988,7000.0047,0.40942,7.96815,7.98491
89.0187,7000.0247,0.20351,7.32409,7.96815
89.0481,7000.0447,-0.06704,6.93143,6.91467
89.065,7000.0647,-0.32802,6.79974,5.854
89.0912,7000.0847,-0.45491,6.79256,5.44219
89.1097,7000.1047,-0.35435,6.88354,5.49007
89.1236,7000.1247,-0.2107,6.9841,5.70556
89.1428,7000.1447,-0.15323,6.95776,6.08864
89.1614,7000.1647,-0.09098,6.75904,6.39511
89.1787,7000.1846,-0.08141,6.5651,6.35919
89.1988,7000.2046,-0.07422,6.41426,6.12216
89.2205,7000.2246,-0.08859,6.35201,5.89231
89.2434,7000.2446,-0.17478,6.34962,5.77978
89.2629,7000.2646,-0.30886,6.36638,5.79175
89.287,7000.2846,-0.44294,6.44539,5.82048
89.2982,7000.3046,-0.6273,6.55074,5.88992
89.326,7000.3246,-0.81645,6.59623,6.00005
89.3506,7000.3446,-0.89785,6.68721,6.11498
89.3637,7000.3646,-0.7925,6.87636,6.13653
89.3774,7000.3846,-0.69913,7.12536,6.02639
89.3998,7000.4046,-0.71349,7.35282,5.87316
89.4173,7000.4246,-0.76856,7.57788,5.83724
89.4456,7000.4446,-0.82602,7.77421,6.17244
89.46,7000.4646,-0.84997,7.89153,6.78777
89.4795,7000.4846,-0.85715,7.96815,7.28338
89.4978,7000.5046,-0.82842,8.04237,7.37197
89.52,7000.5246,-0.69434,8.16448,7.1517
89.5413,7000.5446,-0.35914,8.30574,6.92424
89.5608,7000.5646,0.06704,8.39672,7.00565
89.5819,7000.5846,0.43576,8.33926,7.66407
89.6071,7000.6045,0.64167,8.00406,8.47334
89.6261,7000.6245,0.62491,7.48929,8.9498
89.646,7000.6445,0.39984,6.91706,8.73671
89.6746,7000.6645,0.11493,6.43102,8.21715
89.683,7000.6845,0.05986,6.07906,7.77421
89.704,7000.7045,0.14366,5.93301,7.22592
89.7177,7000.7245,0.17718,5.88992,6.61778
89.7385,7000.7445,0.15323,5.87794,6.01442
89.7611,7000.7645,0.15563,5.93062,5.52599
89.7801,7000.7845,0.1245,6.00963,5.29135
89.8044,7000.8045,0.0407,6.05991,5.23388
89.8233,7000.8245,-0.01437,6.12934,5.1022
89.8522,7000.8445,-0.02634,6.2299,4.92263
89.8706,7000.8645,-0.02634,6.32807,4.83404
89.8874,7000.8845,-0.00479,6.46694,4.77179
89.8981,7000.9045,0.01676,6.66087,4.82207
89.918,7000.9245,0.03352,6.88593,5.14769
89.9473,7000.9445,0.09338,7.14452,5.67443
89.9637,7000.9645,0.14845,7.42943,6.19399
89.981,7000.9845,0.19154,7.75266,6.53876
89.9996,7001.0044,0.13408,8.1142,6.60102
90.0252,7001.0244,-0.03113,8.39193,6.70397
90.0433,7001.0444,-0.19633,8.50686,7.05353
90.0602,7001.0644,-0.2514,8.50686,7.47732
90.0777,7001.0844,-0.18196,8.55474,7.46535
90.0987,7001.1044,-0.15802,8.71756,7.00086
90.1285,7001.1244,-0.2083,8.93064,6.51961
90.1431,7001.1444,-0.28731,9.14134,6.41187
90.1713,7001.1644,-0.21309,9.21317,6.75185
90.1839,7001.1844,-0.18675,8.98092,7.66886
90.1994,7001.2044,-0.31126,8.45897,8.65291
90.2582,7001.2244,-0.62251,7.779,8.6984
90.2595,7001.2444,-1.01038,7.2762,7.57549
90.2603,7001.2644,-1.27375,6.95776,6.67045
90.2771,7001.2844,-1.36234,6.70397,6.72073
90.2992,7001.3044,-1.29291,6.47412,6.88833
90.3204,7001.3244,-1.24263,6.38314,6.80692
90.3464,7001.3444,-1.17559,6.29694,6.59144
90.3603,7001.3644,-1.06306,6.17962,6.30413
90.3796,7001.3844,-0.9218,6.09343,6.13653
90.3976,7001.4043,-0.87152,6.024,6.11737
90.4196,7001.4243,-0.85954,6.01442,5.96174
90.4429,7001.4443,-0.82842,6.07188,5.66485
90.4668,7001.4643,-0.72547,6.16047,5.30092
90.489,7001.4843,-0.60575,6.27539,5.03516
90.4987,7001.5043,-0.52195,6.33525,5.06389
90.5183,7001.5243,-0.37351,6.3975,5.21234
90.5443,7001.5443,-0.18915,6.61299,5.20037
90.5584,7001.5643,-0.05028,6.92903,5.13811
90.5789,7001.5843,0.04549,7.26184,5.16445
90.6007,7001.6043,0.09817,7.60901,5.26501
90.619,7001.6243,0.09577,7.92026,5.58105
90.6522,7001.6443,0.08619,8.16448,6.21075
90.667,7001.6643,0.03352,8.3656,6.78298
90.6776,7001.6843,-0.00239,8.5739,7.03199
90.6979,7001.7043,0.11014,8.77741,6.84044
90.7207,7001.7243,0.35196,8.9091,6.52919
90.7389,7001.7443,0.63927,8.89713,6.59144
90.7598,7001.7643,0.83321,8.58348,7.32409
90.7822,7001.7843,0.75659,8.00646,8.09744
90.8041,7001.8042,0.36872,7.47971,8.33686
90.8204,7001.8242,0.0838,7.07748,7.87956
90.8468,7001.8442,-0.07901,6.78059,7.35282
90.8595,7001.8642,-0.04789,6.53158,6.93861
90.8792,7001.8842,0.02155,6.4382,6.62256
90.9015,7001.9042,0.11014,6.32807,6.41905
90.9304,7001.9242,0.15084,6.27061,6.32089
90.9401,7001.9442,0.16999,6.21314,6.23948
90.9782,7001.9642,0.19394,6.19399,6.01921
90.9795,7001.9842,0.16999,6.22033,5.76541
91.003,7002.0042,0.16042,6.26821,5.55711
91.0196,7002.0242,0.14605,6.32089,5.30811
91.0423,7002.0442,0.16281,6.41905,5.0615
91.0603,7002.0642,0.25619,6.61538,4.81489
91.0846,7002.0842,0.38548,6.89072,4.93221
91.105,7002.1042,0.49322,7.15649,5.29853
91.1209,7002.1242,0.53871,7.46056,5.58584
91.1445,7002.1442,0.46928,7.8197,5.83485
91.1614,7002.1642,0.38787,8.14532,5.98329
91.1777,7002.1842,0.25379,8.42545,6.13413
91.2019,7002.2042,0.13647,8.57869,6.45736
91.2192,7002.2242,0.07183,8.62897,6.96973
91.239,7002.2441,0.12211,8.68643,7.31451
91.2689,7002.2641,0.23703,8.77023,7.10621
91.2879,7002.2841,0.21548,8.94501,6.62496
91.3066,7002.3041,0.02634,9.11022,6.27779
91.3207,7002.3241,-0.16999,9.09585,6.50285
91.3415,7002.3441,-0.21548,8.87079,7.1924
91.3612,7002.3641,-0.25858,8.43503,7.89632
91.382,7002.3841,-0.40942,7.87716,7.97294
91.3975,7002.4041,-0.47167,7.45577,7.17085
91.4207,7002.4241,-0.51956,7.21634,6.17244
91.4393,7002.4441,-0.56505,6.95058,5.7295
91.4603,7002.4641,-0.58899,6.70397,5.60739
91.4871,7002.4841,-0.53871,6.55552,5.43979
91.5014,7002.5041,-0.41421,6.4813,5.38951
91.5192,7002.5241,-0.25858,6.44299,5.37994
91.5513,7002.5442,-0.15563,6.4406,5.40388
91.5708,7002.5642,-0.23464,6.39271,5.53556
91.593,7002.5842,-0.39745,6.34962,5.55951
91.5997,7002.6043,-0.4621,6.42384,5.57148
91.6306,7002.6243,-0.39506,6.57707,5.55472
91.6388,7002.6443,-0.30647,6.75425,5.61936
91.6623,7002.6643,-0.19154,6.95537,5.84442
91.6807,7002.6844,-0.07901,7.11578,5.98808
91.7009,7002.7044,-0.0431,7.33845,5.98329
91.7211,7002.7244,-0.01676,7.5707,5.94259
91.7436,7002.7445,0.06704,7.75506,5.91146
91.7664,7002.7645,0.22027,7.95139,5.90907
91.7837,7002.7845,0.30407,8.16208,6.08146
91.8049,7002.8045,0.25858,8.28419,6.20835
91.8324,7002.8246,0.16999,8.41827,6.15089
91.8381,7002.8446,0.09577,8.59545,5.98569
91.863,7002.8646,0.11493,8.66727,5.97611
91.8819,7002.8847,0.26098,8.62418,6.38074
91.9016,7002.9047,0.51716,8.43503,7.36958
91.9206,7002.9247,0.82124,8.03279,8.30095
91.9426,7002.9447,0.93856,7.65689,8.43024
91.9594,7002.9648,0.95053,7.35521,7.53239
92,7002.9848,0.91222,7.11818,6.42623
92.007,7003.0048,0.87152,6.89551,5.64331
92.0254,7003.0249,0.81884,6.73031,5.28656
92.0502,7003.0449,0.92658,6.71834,5.27938
92.0596,7003.0649,1.11094,6.75664,5.48289
92.0794,7003.0849,1.22108,6.75185,5.60979
92.101,7003.1049,1.1708,6.76622,5.61936
92.119,7003.1249,0.99123,6.7327,5.56669
92.1418,7003.1449,0.78293,6.71115,5.43261
92.1633,7003.1649,0.62251,6.73031,5.23149
92.1851,7003.1849,0.63927,6.80213,5.06868
92.203,7003.2049,0.69673,6.95058,5.08783
92.2268,7003.2249,0.74941,7.09424,5.09741
92.286,7003.2449,0.77335,7.3169,5.15487
92.2913,7003.2649,0.78053,7.53718,5.37275
92.2952,7003.2849,0.68476,7.779,5.65528
92.3089,7003.3049,0.50998,7.9873,5.86597
92.3254,7003.3249,0.40224,8.15969,5.94259
92.3412,7003.345,0.42139,8.34165,6.10061
92.3598,7003.365,0.41421,8.42066,6.52679
92.3785,7003.385,0.47167,8.47573,6.79016
92.401,7003.4051,0.48604,8.55714,6.60341
92.4195,7003.4251,0.45491,8.66727,6.35919
92.4432,7003.4451,0.25858,8.79896,6.31849
92.4613,7003.4651,0.18436,8.71756,6.68482
92.4791,7003.4852,0.29928,8.4494,7.39113
92.5053,7003.5052,0.19633,7.90111,8.10701
92.5229,7003.5252,0.00479,7.32409,8.08307
92.5504,7003.5453,-0.32083,7.01523,7.37197
92.5606,7003.5653,-0.65124,6.79735,6.65848
92.5909,7003.5853,-0.68476,6.68482,6.39511
92.6086,7003.6053,-0.73744,6.58904,6.55313
92.6247,7003.6254,-0.70392,6.45018,6.72312
92.6443,7003.6454,-0.54829,6.42144,6.74467
92.6594,7003.6654,-0.31126,6.41905,6.8572
92.6801,7003.6855,-0.0407,6.38074,7.21395
92.7035,7003.7055,0.07183,6.28497,7.44141
92.7274,7003.7255,0.02155,6.16765,7.24268
92.7489,7003.7455,-0.10056,6.13174,6.76383
92.7634,7003.7656,-0.01437,6.17483,6.17005
92.7819,7003.7856,0.22027,6.30652,5.71274
92.8013,7003.8056,0.32083,6.50764,5.49007
92.8226,7003.8257,0.23464,6.6489,5.43979
92.8408,7003.8457,0.13169,6.77101,5.6888
92.8607,7003.8657,0.08141,7.01762,6.05273
92.8858,7003.8857,0.14366,7.27141,6.3161
92.9049,7003.9057,0.2107,7.50366,6.55074
92.9217,7003.9257,0.24661,7.65929,6.88115
92.9521,7003.9457,0.26576,7.83167,7.05114
92.9632,7003.9657,0.29689,8.05195,6.90988
92.9906,7003.9857,0.28971,8.30813,6.64172
93.0018,7004.0057,0.3783,8.54996,6.46694
93.0233,7004.0257,0.53871,8.67925,6.96973
93.0419,7004.0457,0.85476,8.54038,8.02082
93.0607,7004.0657,1.17798,8.25067,8.86361
93.079,7004.0857,1.32403,7.87716,8.94501
93.099,7004.1057,1.32643,7.57309,8.09265
93.1221,7004.1257,1.36953,7.37676,6.95537
93.1419,7004.1457,1.35037,7.16846,6.17244
93.1603,7004.1657,1.15643,6.94579,5.78457
93.1918,7004.1857,1.02236,6.78537,5.53317
93.203,7004.2057,1.11094,6.79974,5.38951
93.2203,7004.2257,1.36474,6.90988,5.50923
93.2533,7004.2457,1.53712,7.02241,5.79175
93.2707,7004.2657,1.43178,7.04875,5.8109
93.2852,7004.2856,1.20671,6.99128,5.48049
93.3018,7004.3056,0.86433,6.99847,5.23867
93.3227,7004.3256,0.62251,6.96255,5.08783
93.3569,7004.3456,0.5842,7.07987,4.77897
93.3658,7004.3656,0.57223,7.22113,4.49405
93.3799,7004.3856,0.44294,7.1924,4.35279
93.3999,7004.4056,0.18436,7.1948,4.36237
93.4288,7004.4256,0.03352,7.25705,4.66884
93.4405,7004.4456,-0.25858,7.31451,4.66405
93.4587,7004.4656,-0.48604,7.42465,4.66884
93.4833,7004.4856,-0.5866,7.66168,4.87474
93.5009,7004.5056,-0.55068,7.8628,5.19318
93.5209,7004.5256,-0.66561,7.96096,5.45416
93.5466,7004.5456,-0.68716,8.09265,5.71753
93.5596,7004.5656,-0.49801,8.29137,5.99048
93.5791,7004.5856,-0.37111,8.49489,6.18202
93.6034,7004.6056,-0.61533,8.55714,5.9402
93.6247,7004.6256,-0.84997,8.61221,5.36318
93.6442,7004.6456,-1.06306,8.71756,4.9346
93.6608,7004.6656,-1.11573,8.75826,5.25783
93.6809,7004.6856,-1.07264,8.63375,6.0623
93.6988,7004.7055,-1.15643,8.47094,6.82129
93.7235,7004.7255,-1.4198,8.17884,7.29057
93.7417,7004.7455,-1.77416,7.79576,7.45098
93.7589,7004.7655,-2.12372,7.35282,7.39592
93.7805,7004.7855,-2.47329,6.92424,7.32888
93.8008,7004.8055,-2.88031,6.50285,7.25705
93.8193,7004.8255,-3.261,6.13892,6.98649
