AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
87.1034,82641.6012,-30.54,-14.28,-7.32
87.1235,82641.6213,-30.48,-14.1,-6.96
87.146,82641.6413,-31.08,-13.68,-7.14
87.1634,82641.6612,-31.32,-13.62,-7.38
87.1848,82641.6823,-30.84,-13.38,-7.38
87.2052,82641.7022,-31.62,-13.68,-7.32
87.2319,82641.7223,-31.74,-13.62,-6.9
87.2449,82641.7423,-31.26,-13.8,-6.66
87.2683,82641.7622,-31.68,-13.74,-6.3
87.2926,82641.7823,-31.38,-13.2,-5.94
87.3093,82641.8023,-31.74,-13.44,-6.06
87.3258,82641.8233,-32.64,-12.96,-5.64
87.3495,82641.8432,-32.94,-12.9,-5.46
87.3705,82641.8633,-33.18,-13.08,-5.28
87.3875,82641.8833,-32.82,-12.72,-5.04
87.4067,82641.9032,-32.88,-12.6,-4.86
87.4361,82641.9233,-33.06,-12.84,-4.56
87.4498,82641.9433,-33.06,-12.78,-4.38
87.4657,82641.9632,-33.18,-13.02,-4.38
87.4857,82641.9833,-33.06,-13.44,-4.32
87.5084,82642.0033,-32.64,-13.44,-4.38
87.5273,82642.0232,-33.06,-13.56,-4.74
87.5457,82642.0433,-33.12,-13.32,-4.56
87.5661,82642.0633,-33.06,-13.2,-4.5
87.5931,82642.0832,-33.24,-12.54,-4.26
87.6069,82642.1032,-33.48,-12.54,-4.38
87.6313,82642.1233,-33.66,-13.02,-4.62
87.6457,82642.1433,-34.38,-12.72,-4.92
87.666,82642.1632,-34.62,-13.44,-5.64
87.6859,82642.1833,-34.56,-12.96,-5.88
87.7139,82642.2033,-34.68,-12.48,-6.24
87.7273,82642.2232,-34.32,-12.3,-6.36
87.7459,82642.2433,-34.44,-12.12,-6.66
87.7652,82642.2633,-34.8,-12.06,-7.08
87.7853,82642.2832,-34.74,-11.82,-8.16
87.8113,82642.3033,-34.92,-11.88,-8.64
87.8283,82642.3233,-35.34,-11.88,-8.94
87.8454,82642.3432,-35.28,-11.76,-9.66
87.8663,82642.3633,-35.76,-11.4,-9.18
87.8853,82642.3833,-36.06,-11.58,-9.6
87.9053,82642.4032,-35.94,-10.74,-9.9
87.9259,82642.4233,-35.94,-10.2,-9.9
87.9457,82642.4433,-36.12,-10.32,-10.5
87.9658,82642.4632,-36.36,-9.72,-11.1
88.0331,82642.4833,-36.48,-9.9,-12.06
88.0354,82642.5042,-36.42,-10.2,-12.96
88.0367,82642.5243,-36.42,-9.72,-13.56
88.0499,82642.5443,-35.94,-9.9,-14.1
88.0659,82642.5642,-35.7,-9.3,-14.46
88.0885,82642.5842,-35.58,-9.12,-14.94
88.1072,82642.6042,-35.52,-8.82,-15.24
88.1264,82642.6242,-35.22,-8.04,-15.9
88.1473,82642.6443,-35.04,-7.5,-16.08
88.1792,82642.6643,-34.38,-6.78,-17.04
88.193,82642.6842,-33.42,-6.6,-18
88.2072,82642.7041,-33.06,-6.6,-18.96
88.2267,82642.7243,-32.64,-6.36,-19.98
88.2467,82642.7442,-32.46,-6.54,-20.52
88.2673,82642.7643,-31.98,-6.54,-21.42
88.2889,82642.7853,-31.56,-6.36,-21.96
88.3094,82642.8053,-31.26,-6.84,-22.38
88.3279,82642.8252,-30.9,-6.72,-22.8
88.3503,82642.8453,-30.48,-6.3,-23.4
88.3683,82642.8653,-29.94,-5.88,-23.52
88.3884,82642.8852,-28.8,-5.1,-24.18
88.411,82642.9053,-28.38,-4.92,-24.36
88.4292,82642.9253,-28.26,-4.5,-24.54
88.465,82642.9452,-27.66,-4.26,-25.44
88.4747,82642.9652,-27.48,-4.14,-26.16
88.4947,82642.9853,-26.52,-3.6,-26.52
88.5136,82643.0063,-25.44,-3.54,-27.24
88.5359,82643.0263,-24.42,-3.36,-27.48
88.549,82643.0462,-23.88,-2.94,-27.72
88.5747,82643.0663,-23.34,-2.52,-28.74
88.5973,82643.0863,-23.1,-1.8,-29.1
88.6092,82643.1062,-22.62,-1.74,-29.64
88.6296,82643.1272,-22.26,-1.98,-30
88.6499,82643.1473,-21.96,-1.68,-30.36
88.6697,82643.1673,-20.64,-1.92,-30.9
88.6912,82643.1872,-20.16,-1.5,-31.2
88.7164,82643.2073,-19.5,-0.72,-31.44
88.7382,82643.2273,-18.72,-0.72,-31.56
88.7572,82643.2472,-18.24,-0.24,-31.68
88.7794,82643.2673,-17.46,-0.24,-31.44
88.7947,82643.2873,-16.68,-0.18,-31.74
88.8123,82643.3083,-15.48,0,-32.4
88.8336,82643.3283,-14.64,-0.66,-33
88.8518,82643.3482,-13.86,-0.36,-33.72
88.8742,82643.3683,-12.9,-0.72,-34.5
88.8959,82643.3883,-12.12,-0.72,-34.68
88.9133,82643.4082,-11.22,-0.36,-34.98
88.9323,82643.4283,-10.32,-0.6,-35.64
88.9526,82643.4493,-8.94,-0.36,-35.58
88.9731,82643.4693,-8.34,-1.08,-36
88.9986,82643.4892,-7.02,-1.14,-35.76
89.0137,82643.5102,-6,-1.14,-35.4
89.0327,82643.5303,-4.98,-1.08,-35.28
89.0529,82643.5503,-3.54,-0.66,-34.98
89.0743,82643.5703,-2.76,-1.08,-35.22
89.0943,82643.5913,-1.74,-1.14,-35.58
89.1151,82643.6123,-0.96,-1.32,-35.76
89.1385,82643.6322,-0.36,-1.26,-36
89.156,82643.6532,0.3,-1.02,-35.94
89.1758,82643.6733,1.2,-1.26,-35.58
89.1962,82643.6933,2.04,-1.44,-35.4
89.2181,82643.7143,2.94,-1.62,-34.98
89.2393,82643.7353,3.66,-1.32,-35.1
89.268,82643.7563,4.38,-1.02,-35.64
89.2853,82643.7762,5.04,-0.78,-35.94
89.3047,82643.7962,6.12,-0.18,-36.18
89.3304,82643.8163,6.96,-0.36,-35.82
89.3474,82643.8373,7.68,-0.12,-35.88
89.3617,82643.8583,8.58,0,-35.4
89.3812,82643.8783,9.12,-0.24,-35.22
89.4038,82643.8993,10.26,0.18,-35.46
89.424,82643.9203,11.22,0.24,-34.98
89.453,82643.9403,12.06,0.18,-34.98
89.4631,82643.9602,13.32,-0.12,-34.44
89.4841,82643.9812,13.8,-0.36,-34.14
89.504,82644.0012,14.64,-0.54,-33.48
89.5241,82644.0213,15.78,-0.72,-33
89.5532,82644.0412,16.5,-0.84,-33.06
89.5641,82644.0612,17.88,-1.02,-32.58
89.5916,82644.0813,18.54,-1.92,-32.34
89.6105,82644.1012,19.02,-2.64,-32.28
89.6267,82644.1213,19.68,-2.7,-31.56
89.6458,82644.1413,19.86,-3.42,-31.2
89.6646,82644.1612,20.64,-3.06,-30.72
89.685,82644.1822,21.78,-2.82,-30.12
89.7089,82644.2033,22.44,-2.94,-29.94
89.7394,82644.2232,23.28,-2.88,-29.46
89.7475,82644.2433,24.12,-3.12,-28.92
89.7658,82644.2633,24.36,-3.24,-28.86
89.7856,82644.2832,24.78,-3.84,-28.56
89.8094,82644.3033,25.5,-3.96,-27.9
89.8317,82644.3233,26.28,-3.96,-27.84
89.8603,82644.3443,26.88,-4.2,-27.3
89.8691,82644.3642,27.6,-3.96,-26.82
89.8898,82644.3843,28.02,-4.2,-26.64
89.907,82644.4043,28.14,-4.74,-26.4
89.9289,82644.4242,28.62,-5.04,-25.98
89.9481,82644.4452,28.5,-5.46,-25.5
89.9687,82644.4652,28.38,-5.76,-25.32
89.9965,82644.4853,28.62,-6,-24.78
90.0089,82644.5052,28.86,-6.54,-24.36
90.0282,82644.5252,29.46,-6.72,-24.24
90.0478,82644.5453,29.76,-7.02,-23.82
90.0678,82644.5653,29.58,-7.68,-22.86
90.088,82644.5852,29.58,-7.56,-23.16
90.1099,82644.6053,29.46,-7.68,-22.8
90.1301,82644.6253,29.7,-8.22,-22.5
90.1475,82644.6452,29.82,-8.52,-22.86
90.1686,82644.6653,29.76,-9.36,-22.2
90.19,82644.6853,30.06,-9.78,-22.02
90.2102,82644.7052,29.46,-10.14,-21.24
90.2273,82644.7253,29.46,-10.38,-21.06
90.2473,82644.7453,29.82,-10.68,-20.88
90.2674,82644.7652,29.58,-11.7,-20.7
90.2877,82644.7853,29.94,-11.64,-20.88
90.3091,82644.8053,30.42,-12.12,-20.76
90.3289,82644.8252,30.12,-12.42,-20.28
90.3543,82644.8453,30.36,-12.3,-19.74
90.3733,82644.8653,30.24,-12.66,-19.62
90.3949,82644.8852,30.12,-12.6,-19.26
90.4099,82644.9053,30.42,-12.84,-18.84
90.4293,82644.9253,30.66,-13.02,-18.48
90.4478,82644.9452,31.08,-13.74,-17.76
90.4689,82644.9652,31.5,-13.74,-16.86
90.4913,82644.9853,31.56,-14.1,-16.56
90.5088,82645.0053,31.5,-14.4,-16.08
90.5308,82645.0252,31.98,-14.52,-15.78
90.5491,82645.0453,32.04,-15.3,-15.24
90.5741,82645.0653,32.4,-15.78,-14.64
90.5898,82645.0863,32.64,-16.02,-14.34
90.6118,82645.1083,32.76,-15.96,-14.04
90.632,82645.1283,32.88,-15.84,-13.8
90.6587,82645.1482,32.58,-16.14,-13.86
90.6779,82645.1693,32.46,-16.38,-13.68
90.6938,82645.1892,32.1,-16.44,-13.44
90.7194,82645.2102,31.98,-17.04,-13.32
90.7357,82645.2303,32.04,-17.34,-12.66
90.7543,82645.2503,32.1,-17.82,-11.88
90.7724,82645.2702,32.1,-18.48,-11.46
90.7924,82645.2903,31.98,-18.6,-11.4
90.8132,82645.3103,31.74,-18.48,-11.76
90.8336,82645.3302,31.56,-18.54,-12.06
90.8567,82645.3501,31.14,-18.9,-11.7
90.8772,82645.3703,31.2,-19.2,-11.76
90.8964,82645.3902,31.26,-19.44,-11.46
90.9128,82645.4103,31.56,-19.14,-11.1
90.9327,82645.4303,32.22,-19.14,-11.4
90.9549,82645.4502,32.4,-18.78,-11.34
90.9727,82645.4703,32.46,-18.54,-11.28
90.9923,82645.4903,32.46,-18.48,-11.4
91.0126,82645.5102,32.22,-18.48,-11.1
91.0322,82645.5302,31.62,-18.36,-10.86
91.0524,82645.5503,31.5,-18.36,-10.5
91.0772,82645.5703,31.62,-18.42,-10.62
91.0934,82645.5902,31.8,-18.12,-10.68
91.1131,82645.6103,31.98,-18.3,-10.5
91.1328,82645.6303,32.4,-18.24,-10.92
91.1536,82645.6502,32.34,-18.24,-10.98
91.1748,82645.6703,32.04,-18.06,-11.34
91.1941,82645.6913,32.46,-18.06,-11.7
91.2135,82645.7113,32.16,-17.64,-11.76
91.2335,82645.7312,32.28,-17.64,-11.7
91.26,82645.7513,32.46,-17.82,-11.64
91.2743,82645.7712,32.04,-17.64,-11.28
91.2943,82645.7912,32.16,-17.46,-11.04
91.3137,82645.8113,31.98,-17.1,-11.16
91.3338,82645.8313,32.16,-16.92,-10.68
91.3549,82645.8512,32.82,-16.74,-10.62
91.3843,82645.8722,33.06,-16.98,-10.68
91.3999,82645.8923,33.06,-17.34,-10.68
91.4154,82645.9123,33,-17.16,-10.86
91.4379,82645.9322,32.88,-16.86,-11.1
91.4571,82645.9522,32.88,-16.74,-11.34
91.4762,82645.9723,33.36,-16.02,-11.16
91.4953,82645.9923,33.6,-15.72,-11.4
91.5147,82646.0122,33.54,-15.24,-11.46
91.5367,82646.0323,33.96,-15.06,-11.46
91.5564,82646.0523,33.84,-14.94,-11.64
91.5747,82646.0722,33.84,-14.7,-11.58
91.5947,82646.0923,33.84,-15,-11.76
91.6174,82646.1123,33.6,-14.82,-11.82
91.6359,82646.1322,33.36,-14.46,-11.76
91.6618,82646.1523,33.3,-14.46,-11.76
91.6786,82646.1733,32.94,-14.88,-11.7
91.6992,82646.1933,33,-14.82,-11.28
91.7198,82646.2132,33.3,-15,-11.7
91.7364,82646.2333,33.3,-15.3,-12
91.7564,82646.2542,33.6,-14.64,-12.36
91.7778,82646.2743,33.42,-14.88,-12.48
91.7985,82646.2943,33.18,-15.18,-12.54
91.8163,82646.3142,33.06,-15.12,-12.54
91.842,82646.3343,33.24,-15.3,-12.66
91.8607,82646.3553,33.12,-15.06,-13.08
91.8884,82646.3753,33.36,-15.06,-12.9
91.9004,82646.3963,33.24,-14.94,-12.96
91.927,82646.4162,33.42,-14.82,-12.84
91.9512,82646.4372,33.6,-14.58,-12.3
91.9618,82646.4582,33.06,-14.58,-12.24
91.9832,82646.4782,32.76,-14.46,-11.94
92.0373,82646.4983,32.76,-14.34,-11.88
92.0418,82646.5183,32.1,-14.34,-11.7
92.043,82646.5382,32.04,-14.52,-11.58
92.0605,82646.5583,32.46,-14.34,-11.34
92.08,82646.5782,32.16,-14.64,-11.04
92.1008,82646.5982,32.7,-15.06,-11.46
92.12,82646.6183,32.52,-14.94,-11.22
92.1415,82646.6383,32.22,-15.12,-11.4
92.1641,82646.6582,32.28,-15.54,-11.64
92.1804,82646.6783,32.1,-15.42,-11.58
92.2005,82646.6983,32.52,-15.42,-11.94
92.2205,82646.7182,33,-15.42,-11.94
92.243,82646.7383,32.58,-15.18,-11.88
92.2658,82646.7583,32.7,-15.3,-11.7
92.2942,82646.7782,32.7,-15.36,-11.4
92.3042,82646.7983,32.34,-15.54,-11.28
92.3221,82646.8183,32.82,-15.54,-10.74
92.3417,82646.8382,32.88,-15.48,-10.68
92.361,82646.8583,32.64,-15.9,-10.62
92.3817,82646.8783,32.58,-16.02,-10.56
92.4016,82646.8982,32.46,-16.44,-10.74
92.4266,82646.9192,32.28,-16.32,-10.68
92.4469,82646.9392,32.4,-15.72,-10.74
92.4621,82646.9593,32.64,-15.96,-10.44
92.4827,82646.9803,32.64,-15.96,-10.26
92.5029,82647.0003,33,-16.32,-10.14
92.5257,82647.0202,33,-17.1,-9.78
92.5435,82647.0403,32.94,-17.22,-9.6
92.5647,82647.0613,33.12,-17.22,-9.6
92.5924,82647.0823,33.12,-17.76,-9
92.6049,82647.1023,33.36,-17.64,-8.82
92.6253,82647.1222,33.54,-17.52,-8.58
92.645,82647.1422,33.42,-17.7,-7.98
92.6746,82647.1623,33.12,-17.4,-8.7
92.6855,82647.1833,32.88,-17.34,-8.7
92.7071,82647.2033,32.82,-17.76,-8.7
92.7256,82647.2232,33.12,-17.94,-8.64
92.7472,82647.2433,33.54,-17.88,-8.34
92.7687,82647.2633,33.9,-17.94,-8.1
92.8008,82647.2842,33.9,-18.24,-7.62
92.8158,82647.3042,33.6,-17.94,-7.86
92.8272,82647.3243,33.3,-18.42,-7.2
92.8527,82647.3453,33.18,-19.02,-6.96
92.8675,82647.3653,33.24,-18.84,-7.08
92.8913,82647.3852,33.18,-19.14,-6.72
92.9075,82647.4053,33.12,-19.14,-6.96
92.9291,82647.4253,32.94,-18.78,-6.9
92.9477,82647.4452,32.88,-18.6,-6.9
92.9685,82647.4652,33.06,-18.48,-6.54
92.9924,82647.4853,33.24,-18.78,-6.36
93.0086,82647.5053,33.18,-19.02,-5.76
93.0305,82647.5263,33.12,-19.02,-5.7
93.0489,82647.5462,32.7,-19.38,-5.52
93.0703,82647.5663,32.7,-19.14,-5.58
93.092,82647.5873,32.94,-19.26,-5.94
93.1245,82647.6073,32.94,-19.26,-5.64
93.1326,82647.6272,33.36,-19.26,-5.22
93.1498,82647.6473,33.12,-19.56,-4.38
93.1718,82647.6673,33.3,-19.92,-4.02
93.1933,82647.6872,33.12,-20.76,-3.72
93.2117,82647.7073,32.82,-20.82,-3.78
93.2341,82647.7273,33.06,-21.06,-3.48
93.2557,82647.7472,32.64,-21.18,-2.94
93.2706,82647.7672,32.52,-20.88,-2.82
93.293,82647.7882,32.34,-21.18,-2.4
93.3137,82647.8092,31.98,-21.24,-2.22
93.3329,82647.8293,32.1,-21.36,-2.46
93.3614,82647.8503,32.52,-21.36,-2.58
93.3784,82647.8703,32.76,-21.6,-2.7
93.3946,82647.8913,32.64,-21.6,-3.06
93.4137,82647.9112,32.46,-21.6,-2.64
93.4349,82647.9313,31.86,-21.42,-2.28
93.4536,82647.9513,31.74,-20.88,-2.34
93.4738,82647.9712,31.92,-21,-2.4
93.4937,82647.9913,32.1,-20.88,-2.76
93.5146,82648.0113,32.34,-21.48,-2.82
93.5338,82648.0313,32.04,-21.72,-2.94
93.5552,82648.0512,32.1,-21.6,-2.94
93.5796,82648.0722,31.92,-21.36,-2.82
93.5988,82648.0923,31.8,-21.12,-2.76
93.6205,82648.1123,32.1,-21,-2.88
93.6364,82648.1332,32.1,-20.82,-2.94
93.6602,82648.1532,32.46,-21.36,-3.12
93.6788,82648.1733,32.82,-21.3,-3.54
93.6978,82648.1933,32.7,-21.6,-3.3
93.7224,82648.2132,32.58,-21.54,-2.94
93.7366,82648.2333,32.28,-21,-3.18
93.7618,82648.2542,32.28,-21.3,-3.36
93.7779,82648.2743,32.28,-20.88,-3.78
93.8102,82648.2943,31.74,-20.7,-4.62
93.8198,82648.3142,31.8,-21.18,-4.5
93.843,82648.3343,31.8,-21,-4.38
93.858,82648.3553,31.92,-21.24,-4.2
93.8777,82648.3753,32.88,-21.24,-3.72
93.9008,82648.3952,32.76,-20.76,-3.84
93.9182,82648.4153,32.52,-20.58,-4.02
93.9379,82648.4353,32.34,-20.64,-4.38
93.9597,82648.4552,31.98,-21.12,-5.04
93.9942,82648.4753,31.92,-21.24,-5.1
94.0001,82648.4953,32.28,-21.24,-4.86
94.0192,82648.5152,32.28,-21.36,-4.38
94.038,82648.5353,32.16,-21.18,-3.9
94.0575,82648.5553,32.34,-21.18,-4.08
94.0774,82648.5752,32.28,-21.3,-4.2
94.0996,82648.5953,32.7,-20.64,-4.98
94.1179,82648.6153,32.46,-20.46,-5.4
94.1394,82648.6352,32.52,-20.22,-5.76
94.1592,82648.6552,32.46,-20.28,-6.36
94.1777,82648.6753,31.86,-20.46,-6.12
94.1975,82648.6953,32.46,-19.92,-6.36
94.2175,82648.7152,32.76,-19.68,-6.66
94.2426,82648.7353,32.64,-19.14,-6.42
94.2589,82648.7553,32.88,-19.26,-6.9
94.2808,82648.7752,32.64,-19.44,-7.2
94.2979,82648.7953,32.46,-19.14,-6.84
94.3177,82648.8153,32.4,-18.96,-6.78
94.3493,82648.8352,32.64,-18.42,-7.08
94.3604,82648.8552,33.18,-18.48,-7.02
94.3814,82648.8753,33.3,-18.6,-7.68
94.4022,82648.8952,33.24,-18.6,-8.1
94.4176,82648.9153,33.24,-18.78,-8.1
94.4387,82648.9353,32.88,-18.78,-8.46
94.4596,82648.9552,32.58,-18.54,-8.28
94.4774,82648.9753,33.12,-18.72,-8.58
94.5007,82648.9953,33.24,-18.42,-8.88
94.528,82649.0152,33.36,-17.94,-9.36
94.5388,82649.0353,33.42,-17.82,-9.36
94.5608,82649.0553,33.24,-17.16,-9.42
94.5783,82649.0752,33.12,-16.86,-9.24
94.5977,82649.0953,32.82,-16.86,-9.06
94.6178,82649.1153,32.82,-16.8,-9.3
94.6386,82649.1352,32.94,-16.62,-9.72
94.66,82649.1553,32.94,-16.92,-9.9
94.6786,82649.1753,32.94,-16.98,-9.9
94.701,82649.1952,32.94,-16.98,-10.32
94.7202,82649.2152,32.76,-17.64,-10.5
94.7377,82649.2353,32.94,-17.34,-10.74
94.7602,82649.2553,33.18,-17.28,-10.92
94.7868,82649.2752,33.24,-16.74,-10.56
94.7985,82649.2953,33.3,-16.38,-10.26
94.8191,82649.3153,32.94,-16.62,-10.38
94.8379,82649.3352,32.7,-16.38,-10.2
94.8601,82649.3553,32.64,-16.44,-10.62
94.8823,82649.3753,32.22,-16.2,-10.86
94.8978,82649.3952,32.64,-16.02,-11.28
94.9176,82649.4153,32.94,-16.14,-11.7
94.9382,82649.4353,32.94,-16.44,-12.18
94.9593,82649.4552,33.18,-16.5,-11.94
94.9922,82649.4753,32.58,-16.56,-11.82
95.0019,82649.4953,32.52,-16.38,-11.76
95.0172,82649.5152,32.7,-16.5,-11.46
95.0373,82649.5353,32.7,-16.62,-11.58
95.0608,82649.5553,32.58,-16.26,-11.4
95.0812,82649.5752,32.34,-16.26,-11.28
95.0991,82649.5953,32.22,-16.32,-10.86
95.118,82649.6153,32.1,-16.32,-10.98
95.1377,82649.6352,32.58,-16.38,-10.74
95.1638,82649.6552,32.94,-16.08,-10.62
95.1809,82649.6753,33,-15.36,-10.68
95.1978,82649.6953,33,-15.12,-10.68
95.2191,82649.7152,32.94,-15,-10.92
95.2387,82649.7353,33,-15.3,-11.28
95.2574,82649.7553,32.76,-15.84,-11.52
95.2775,82649.7752,33.06,-15.96,-11.76
95.298,82649.7953,33.24,-16.08,-11.7
95.3245,82649.8153,33.24,-16.32,-11.46
95.3395,82649.8352,33.42,-16.44,-11.52
95.3626,82649.8553,33.42,-16.62,-11.52
95.3865,82649.8772,33.48,-16.74,-11.1
95.4071,82649.8973,33.48,-16.44,-11.22
95.4234,82649.9173,33.54,-16.44,-11.4
95.4437,82649.9383,33.6,-16.08,-11.52
95.4655,82649.9582,33.78,-15.78,-12
95.4822,82649.9793,33.78,-15.84,-12.06
95.5041,82649.9992,33.48,-15.72,-12.06
95.5225,82650.0193,33.42,-15.9,-11.82
95.5445,82650.0393,33.18,-16.44,-11.88
95.564,82650.0603,33.12,-16.8,-12.06
95.5866,82650.0813,33.24,-16.44,-11.94
95.6078,82650.1012,33.24,-16.5,-11.88
95.6249,82650.1213,33.24,-16.56,-12.18
95.6515,82650.1433,33.36,-16.44,-11.94
95.6688,82650.1632,33.36,-16.5,-11.88
95.6857,82650.1833,33.18,-16.74,-12.12
95.7056,82650.2033,33.24,-16.44,-11.76
95.7261,82650.2232,32.88,-16.5,-11.88
95.7502,82650.2442,32.7,-16.62,-12.24
95.7667,82650.2643,32.7,-16.38,-12.18
95.7934,82650.2843,32.76,-16.68,-12.54
95.8068,82650.3042,32.76,-16.32,-12.36
95.8319,82650.3243,33.18,-16.32,-12
95.8468,82650.3443,33.36,-16.38,-11.88
95.8683,82650.3642,33.48,-15.9,-11.16
95.8867,82650.3843,33.66,-16.2,-11.28
95.9072,82650.4043,33.72,-16.32,-11.58
95.9356,82650.4242,33.48,-16.02,-11.34
95.9527,82650.4452,33.24,-16.14,-12.12
95.9765,82650.4652,33.42,-15.96,-12.12
95.9915,82650.4853,32.76,-16.02,-12.06
96.0111,82650.5063,32.76,-16.02,-12.06
96.0663,82650.5263,32.34,-16.02,-11.64
96.0683,82650.5462,31.86,-15.66,-10.98
96.0696,82650.5663,31.98,-15.24,-10.74
96.0884,82650.5863,32.1,-15.3,-11.16
96.1113,82650.6062,32.28,-14.88,-10.8
96.1281,82650.6263,32.34,-15.24,-11.46
96.1494,82650.6463,32.28,-15.3,-11.64
96.168,82650.6662,32.34,-15.24,-11.04
96.1891,82650.6863,31.92,-15.12,-11.04
96.2118,82650.7063,32.22,-15.06,-10.92
96.2301,82650.7262,32.16,-15.3,-10.68
96.2488,82650.7463,32.34,-15.3,-10.92
96.2727,82650.7663,32.34,-15.9,-11.34
96.2888,82650.7862,32.58,-16.2,-11.34
96.3097,82650.8063,33.12,-16.56,-11.46
96.3325,82650.8263,32.64,-16.56,-11.46
96.3491,82650.8462,33.06,-16.8,-11.04
96.3713,82650.8663,32.94,-16.68,-11.04
96.3902,82650.8872,32.64,-16.68,-10.86
96.4101,82650.9073,33.18,-16.86,-10.8
96.4316,82650.9273,32.94,-16.56,-10.68
96.4617,82650.9472,32.76,-17.04,-10.38
96.4742,82650.9673,32.46,-17.1,-10.62
96.4904,82650.9873,32.04,-17.04,-10.8
96.5136,82651.0072,32.22,-17.22,-10.68
96.5366,82651.0282,32.4,-16.92,-10.44
96.5517,82651.0483,32.7,-16.86,-10.38
96.5713,82651.0683,32.7,-17.04,-10.26
96.5907,82651.0882,32.94,-17.1,-10.74
96.6124,82651.1081,32.64,-17.82,-11.58
96.636,82651.1283,32.76,-17.7,-11.34
96.6507,82651.1482,32.94,-17.82,-11.7
96.6707,82651.1683,32.88,-18.06,-11.58
96.6939,82651.1883,33.12,-17.4,-11.4
96.7126,82651.2082,33.18,-17.52,-11.58
96.7322,82651.2282,33.18,-17.46,-11.1
96.7515,82651.2482,33,-16.98,-11.1
96.7708,82651.2683,32.82,-16.62,-10.86
96.7915,82651.2882,32.52,-16.5,-10.74
96.8112,82651.3083,32.34,-16.26,-10.86
96.833,82651.3291,32.34,-16.74,-10.68
96.853,82651.3493,32.58,-16.86,-10.56
96.8796,82651.3692,32.52,-16.8,-10.8
96.8956,82651.3902,32.88,-17.16,-10.86
96.9129,82651.4103,33.12,-17.1,-10.92
96.9329,82651.4303,33.06,-17.28,-11.16
96.9528,82651.4502,33.54,-17.46,-10.86
96.9755,82651.4703,33.48,-17.22,-10.5
97.0026,82651.4903,33.24,-17.22,-10.08
97.0255,82651.5102,32.82,-17.28,-9.78
97.0341,82651.5303,32.58,-17.34,-10.08
97.0543,82651.5512,32.46,-17.52,-10.32
97.0735,82651.5713,32.58,-17.76,-10.5
97.0966,82651.5913,32.82,-17.7,-10.5
97.116,82651.6112,32.82,-17.76,-10.26
97.1346,82651.6313,32.82,-17.64,-10.26
97.1548,82651.6513,32.46,-17.04,-10.38
97.1756,82651.6712,32.64,-17.04,-10.5
97.1992,82651.6913,32.82,-17.04,-10.38
97.2136,82651.7113,32.88,-17.1,-10.5
97.2364,82651.7312,33.3,-17.1,-10.14
97.2545,82651.7522,33.24,-16.92,-10.32
97.2744,82651.7722,32.94,-16.8,-10.62
97.2955,82651.7923,32.58,-16.56,-10.44
97.3145,82651.8122,32.7,-16.5,-10.62
97.3351,82651.8323,32.88,-16.5,-10.32
97.3557,82651.8523,32.7,-16.56,-10.02
97.376,82651.8722,33,-16.62,-9.96
97.3966,82651.8923,32.76,-16.86,-10.2
97.4181,82651.9123,32.7,-16.86,-10.44
97.4376,82651.9333,33.12,-16.86,-10.62
97.4571,82651.9533,33.24,-16.8,-10.92
97.4792,82651.9753,33.66,-17.04,-10.74
97.4992,82651.9953,33.6,-16.86,-10.5
97.5353,82652.0152,33.54,-16.62,-10.68
97.553,82652.0353,33.18,-16.92,-10.86
97.5599,82652.0553,33,-16.74,-11.1
97.5787,82652.0752,32.88,-16.86,-11.1
97.5994,82652.0953,32.82,-16.8,-10.98
97.6319,82652.1153,33.06,-16.92,-10.68
97.6379,82652.1352,32.88,-17.04,-10.86
97.6578,82652.1553,32.82,-17.34,-11.22
97.6779,82652.1753,32.52,-17.52,-10.98
97.6977,82652.1952,32.22,-17.34,-10.5
97.7191,82652.2152,32.4,-17.28,-10.08
97.7388,82652.2353,32.4,-17.28,-10.08
97.7601,82652.2563,32.76,-17.58,-10.26
97.7896,82652.2763,32.94,-17.94,-10.68
97.8013,82652.2962,33,-17.88,-11.4
97.8198,82652.3163,33.3,-17.82,-11.28
97.8409,82652.3373,33.18,-17.4,-11.22
97.8602,82652.3573,33.48,-17.04,-11.28
97.8798,82652.3772,33.24,-16.98,-10.14
97.8995,82652.3973,32.94,-16.62,-10.14
97.9193,82652.4173,33.12,-16.86,-9.9
97.9388,82652.4372,32.82,-16.86,-9.66
97.9604,82652.4572,32.88,-17.04,-10.26
97.9828,82652.4773,33,-17.1,-10.26
97.9999,82652.4983,32.7,-16.92,-10.56
98.0199,82652.5183,32.64,-16.74,-10.68
98.0398,82652.5382,32.46,-16.92,-10.5
98.0606,82652.5582,32.34,-16.92,-10.44
98.0813,82652.5792,32.52,-16.92,-10.38
98.1009,82652.5993,32.46,-17.16,-10.38
98.1209,82652.6192,32.52,-17.04,-10.68
98.1417,82652.6393,32.64,-17.22,-10.68
98.1611,82652.6593,32.1,-17.16,-10.5
98.1812,82652.6792,32.4,-17.04,-10.62
98.2009,82652.6992,32.34,-16.92,-10.38
98.221,82652.7192,32.34,-16.56,-10.32
98.2409,82652.7392,32.64,-16.44,-10.5
98.2614,82652.7592,32.7,-16.32,-10.68
98.281,82652.7792,32.82,-16.2,-10.56
98.3014,82652.7992,32.94,-16.62,-10.56
98.3222,82652.8193,33.06,-16.98,-10.32
98.3409,82652.8392,33,-17.16,-9.96
