AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
80.2284,82634.7266,0.18675,10.07241,5.7389
80.2515,82634.7466,0.6201,10.02931,4.98952
80.2661,82634.7666,0.55067,9.23444,5.74848
80.2855,82634.7866,1.02472,8.43477,7.17782
80.3088,82634.8066,2.01352,8.07325,7.60159
80.3329,82634.8266,2.75333,7.89847,7.64708
80.35,82634.8466,2.12126,7.62314,6.89291
80.3726,82634.8666,1.6113,7.80989,5.2026
80.3884,82634.8866,0.93613,7.16585,5.00388
80.4084,82634.9066,1.1995,7.87214,5.09486
80.4264,82634.9266,1.14682,7.85059,4.40773
80.4468,82634.9466,0.91698,7.66623,4.58011
80.4683,82634.9666,0.60094,7.31189,5.23373
80.4898,82634.9866,0.93134,7.57525,4.85784
80.5074,82635.0066,0.69192,7.59201,4.62799
80.5265,82635.0266,-0.03591,6.94797,4.59687
80.5487,82635.0466,0.07183,6.86657,4.05099
80.5668,82635.0666,0.51715,7.31189,4.0893
80.5922,82635.0866,1.05105,7.91044,3.73974
80.6067,82635.1066,1.04387,8.06607,3.632
80.6313,82635.1266,0.53391,8.03734,3.9624
80.6461,82635.1466,0.35434,8.10677,4.81235
80.6673,82635.1666,0.79966,8.73165,5.17626
80.686,82635.1866,1.04148,9.13627,5.30555
80.7064,82635.2066,1.06303,9.44991,4.87699
80.7391,82635.2266,1.02711,9.79707,4.57532
80.7465,82635.2466,1.12049,9.70849,4.7908
80.7665,82635.2666,0.93134,9.67736,5.75806
80.7861,82635.2866,0.68953,9.69173,5.56412
80.8064,82635.3066,0.35674,9.74679,4.31435
80.8266,82635.3266,-0.10534,10.06044,3.78763
80.8498,82635.3466,-0.43335,10.33577,3.58651
80.8723,82635.3686,-0.23703,10.08677,3.39737
80.8927,82635.3896,0.16041,9.63906,5.56173
80.9218,82635.4096,0.30885,8.62391,9.22725
80.9329,82635.4296,-0.52433,7.91762,9.40203
80.9514,82635.4496,-0.9912,7.49625,6.13155
80.9698,82635.4696,-1.26414,7.41484,4.40054
80.9967,82635.4896,-1.59693,7.22091,4.81474
81.0107,82635.5096,-1.34315,7.17303,5.29119
81.0289,82635.5296,-0.27294,7.4747,5.09726
81.0502,82635.5496,0.38068,7.69257,5.36541
81.0777,82635.5696,0.46208,7.45554,5.40371
81.0915,82635.5896,0.35195,7.16345,5.20499
81.1132,82635.6096,0.36631,7.28077,4.81713
81.131,82635.6296,0.47166,7.69018,4.20901
81.1492,82635.6496,0.48123,7.87692,4.36224
81.1698,82635.6696,0.36392,7.91762,4.71658
81.193,82635.6896,0.27054,7.91762,4.64236
81.2114,82635.7106,0.18435,7.85298,4.83868
81.2342,82635.7306,0.06704,8.01339,4.97036
81.2554,82635.7516,0.2466,8.48505,5.06374
81.2764,82635.7726,0.40462,9.09797,4.61363
81.2963,82635.7926,0.46926,9.22725,4.3766
81.3128,82635.8126,0.67756,9.32781,4.49392
81.3321,82635.8326,0.68235,9.42597,5.66947
81.3542,82635.8526,0.25139,9.20331,6.11479
81.3721,82635.8726,-0.08619,9.2895,5.17866
81.3964,82635.8926,0.18196,9.6199,4.2114
81.4148,82635.9126,0.6201,10.3645,4.63996
81.4337,82635.9326,1.02232,10.55364,5.28879
81.4554,82635.9526,1.03908,10.29267,5.41329
81.476,82635.9726,1.31202,9.55047,6.1938
81.4953,82635.9936,1.59933,8.588,7.85298
81.5212,82636.0136,1.78368,7.97509,7.8865
81.5496,82636.0336,1.37667,7.68299,5.90889
81.5546,82636.0536,1.07978,7.67102,4.20901
81.574,82636.0736,0.88825,7.69257,4.39097
81.5957,82636.0936,0.44772,7.46512,4.40054
81.6143,82636.1146,0.01437,7.29274,4.26647
81.642,82636.1346,0.55545,7.42681,4.21858
81.6557,82636.1556,0.92177,7.49146,5.05895
81.6762,82636.1756,1.73101,8.43238,3.70622
81.6963,82636.1956,0.87149,7.11317,4.26168
81.7153,82636.2156,1.13485,7.86016,4.32872
81.7343,82636.2356,1.09894,7.86735,4.23055
81.7548,82636.2556,0.75657,8.23127,3.38301
81.7761,82636.2756,0.05267,7.49864,2.79643
81.7955,82636.2956,0.21308,7.50582,3.18189
81.8149,82636.3156,1.29526,8.26478,5.26246
81.8346,82636.3356,1.02711,8.06846,6.20338
81.8559,82636.3556,0.05267,8.13071,5.533
81.8763,82636.3756,-0.00479,8.24084,3.69904
81.895,82636.3956,0.47405,9.14585,3.05261
81.9151,82636.4156,0.58658,9.35893,3.9648
81.9367,82636.4356,0.63686,9.40682,4.82432
81.9552,82636.4556,0.57221,9.34218,6.18662
81.9755,82636.4756,0.59137,9.40921,6.16746
82.0001,82636.4956,0.32561,9.75158,5.18105
82.0147,82636.5156,0.28491,9.92397,4.43885
82.0368,82636.5356,0.08859,10.28549,4.09648
82.0548,82636.5556,0.04788,9.93594,5.19063
82.0752,82636.5756,0.24421,9.44991,7.37654
82.0995,82636.5956,0.06704,8.94713,8.24324
82.1254,82636.6156,-0.5794,8.09958,7.90087
82.1398,82636.6356,-1.32878,7.70215,6.6056
82.1551,82636.6556,-1.78607,7.48188,5.24091
82.1764,82636.6756,-2.00155,7.12754,4.81713
82.1993,82636.6966,-1.80044,7.23767,4.70461
82.2155,82636.7166,-1.30963,7.28556,4.1707
82.2358,82636.7366,-0.45011,7.36456,4.92008
82.2557,82636.7566,0.30167,7.42203,5.93762
82.2791,82636.7766,0.55067,7.31668,6.84502
82.3106,82636.7966,0.6201,7.3095,6.04536
82.3198,82636.8166,0.60334,7.47949,4.956
82.3359,82636.8364,0.79248,7.78594,4.7501
82.359,82636.8566,0.87388,7.64229,4.37899
82.3829,82636.8776,0.77572,7.53216,4.31914
82.4031,82636.8976,0.85712,7.67342,4.54659
82.4185,82636.9176,0.92656,7.65666,4.93684
82.4393,82636.9376,0.96965,7.91523,5.18824
82.4581,82636.9576,1.31442,8.43956,5.04698
82.4786,82636.9776,1.68552,8.73165,5.14993
82.4997,82636.9976,1.64482,8.80827,5.59046
82.5218,82637.0186,1.24259,8.72686,6.24408
82.5431,82637.0386,0.67995,8.51139,6.608
82.5707,82637.0596,0.61052,8.70292,5.98311
82.596,82637.0796,1.00796,9.33499,5.75327
82.6007,82637.0996,1.11809,9.67257,5.79397
82.6201,82637.1196,1.21147,9.5792,4.75728
82.6401,82637.1396,1.96803,9.43076,4.82432
82.6615,82637.1596,2.77249,8.72447,8.60955
82.6818,82637.1796,2.63841,8.07325,10.19451
82.7007,82637.1996,1.37188,7.34302,9.17458
82.7218,82637.2196,0.40223,6.76601,7.03416
82.7435,82637.2396,-0.0814,6.27999,6.84502
82.7591,82637.2596,-0.50996,5.89213,6.1531
82.779,82637.2796,-0.64883,6.00466,5.21936
82.7982,82637.2996,-0.44532,6.13155,5.04937
82.8189,82637.3196,-0.02155,6.47632,5.4923
82.8384,82637.3395,0.0814,6.32069,5.7389
82.8578,82637.3596,-0.07422,6.53378,5.28161
82.8782,82637.3796,-0.16281,6.65109,4.67348
82.8984,82637.3995,-0.32561,6.70376,4.28802
82.9177,82637.4196,-0.43814,6.90727,4.35745
82.9377,82637.4396,-0.33279,7.12993,4.20422
82.9576,82637.4594,-0.24421,7.34062,3.89537
82.9791,82637.4806,-0.13168,7.65905,4.2952
83.0024,82637.5006,0.00479,7.76918,5.62637
83.0196,82637.5206,0.10774,8.06607,6.47392
83.0391,82637.5406,0.1245,8.59518,6.46195
83.0589,82637.5606,0.54109,9.13867,5.7389
83.0813,82637.5806,0.97205,9.66779,5.40611
83.0989,82637.6005,1.64721,10.07959,6.32788
83.1198,82637.6205,1.49159,10.00058,7.29992
83.1387,82637.6406,0.89304,9.64863,6.5242
83.1611,82637.6606,0.63686,9.74679,5.72693
83.1862,82637.6804,1.18752,10.74278,5.77481
83.2012,82637.7006,2.0638,10.87925,5.13317
83.2228,82637.7206,2.35111,9.95749,9.23444
83.2446,82637.7406,1.60651,8.21211,12.04523
83.2644,82637.7616,-0.08619,6.78517,10.40759
83.282,82637.7826,-1.03908,6.61278,5.62159
83.302,82637.8024,-1.00556,7.3095,4.13718
83.3225,82637.8226,-0.81642,7.52498,5.73172
83.3468,82637.8426,-0.67277,7.09402,7.1443
83.3693,82637.8636,-0.03112,7.09163,7.34062
83.3873,82637.8846,0.70629,6.92882,6.83545
83.408,82637.9046,0.98162,6.94318,5.76045
83.4241,82637.9246,1.08218,6.95994,4.30956
83.4468,82637.9446,0.89783,6.72771,3.54102
83.4643,82637.9646,0.39025,6.48589,3.94325
83.4858,82637.9846,0.18196,6.32069,4.46279
83.5039,82638.0046,0.09337,6.49307,4.42688
83.5279,82638.0246,0.0814,6.67025,3.632
83.5462,82638.0446,0.25857,7.05571,3.69665
83.5664,82638.0646,0.39265,7.3909,4.84586
83.5997,82638.0856,0.28491,7.88171,5.14753
83.6093,82638.1056,0.15802,8.19056,4.81713
83.6376,82638.1256,0.32801,8.52096,5.23612
83.6487,82638.1456,0.66319,8.90404,6.22253
83.6653,82638.1656,0.96007,9.23922,7.11078
83.6944,82638.1856,0.84036,9.6223,6.96473
83.7065,82638.2056,0.79487,9.95749,5.35104
83.7251,82638.2256,0.91937,10.29028,4.27365
83.7457,82638.2456,1.67834,10.19212,4.61363
83.7659,82638.2666,2.85389,9.92875,7.95354
83.7857,82638.2866,3.38061,9.34218,10.88883
83.8163,82638.3066,2.82037,8.06367,10.63983
83.8293,82638.3266,1.55144,7.30232,7.03656
83.8526,82638.3476,0.90501,6.76601,3.95043
83.8717,82638.3676,0.78051,6.41885,3.5099
83.8918,82638.3876,0.80924,6.65828,4.38618
83.9078,82638.4086,0.96965,6.83545,4.67348
83.9313,82638.4286,1.52271,7.02459,5.03022
83.9523,82638.4486,1.69749,7.13233,5.84425
83.9703,82638.4686,1.6113,7.03416,5.55455
84.0181,82638.4886,1.02472,6.85699,4.67109
84.0193,82638.5096,0.94571,7.17782,3.88818
84.0357,82638.5295,0.72065,7.07487,3.52905
84.0515,82638.5496,0.5794,7.14669,3.32315
84.0679,82638.5696,0.56503,7.4747,3.53863
84.0879,82638.5896,0.46926,7.5968,3.71101
84.1116,82638.6096,0.32082,8.02776,4.23534
84.1296,82638.6296,0.64643,8.43956,4.956
84.151,82638.6495,0.58897,8.79869,6.17225
84.1696,82638.6696,0.62249,9.14585,6.33266
84.1877,82638.6896,0.65841,9.47146,6.10043
84.2126,82638.7095,0.67756,9.58399,5.81073
84.2308,82638.7296,0.47645,9.50019,6.05015
84.2601,82638.7496,0.27533,9.44752,6.19859
84.2734,82638.7695,0.27294,9.72525,5.8227
84.293,82638.7896,0.18196,10.27352,5.48033
84.3122,82638.8095,0.1652,10.78827,4.70221
84.3336,82638.8296,0.55785,10.51294,4.94881
84.3525,82638.8496,1.02711,9.40203,8.07804
84.378,82638.8696,1.13725,8.26239,10.29267
84.3913,82638.8896,0.04788,7.11796,9.30626
84.4228,82638.9106,-0.77333,6.73968,5.58328
84.4332,82638.9316,-0.99359,6.78996,4.00071
84.4558,82638.9515,-0.8667,6.83066,4.84347
84.4718,82638.9716,-0.56743,7.16345,5.4085
84.4921,82638.9926,0.23703,7.31429,4.84586
84.5125,82639.0126,0.80685,7.19697,5.30316
84.5349,82639.0326,1.14682,7.20415,6.18422
84.5568,82639.0526,1.39821,7.34302,6.29436
84.5913,82639.0726,1.30245,7.31668,5.33907
84.6029,82639.0926,0.92895,7.2257,4.63278
84.6168,82639.1136,0.72065,7.23767,4.41491
84.6384,82639.1346,0.61292,7.1443,4.57771
84.6562,82639.1546,0.75657,7.27358,4.54419
84.6803,82639.1746,0.79248,7.50343,4.28562
84.6968,82639.1946,0.65601,7.7213,4.49392
84.7158,82639.2146,0.51954,8.06128,5.06613
84.7349,82639.2346,0.11492,8.37731,5.12599
84.7554,82639.2546,0.22027,8.71729,5.33428
84.779,82639.2746,0.46926,8.92319,5.51145
84.7985,82639.2956,0.44293,9.05966,5.87298
84.8161,82639.3156,0.45969,9.19373,6.56251
84.8367,82639.3356,0.33279,9.37091,6.33985
84.865,82639.3556,0.17238,9.67497,5.89452
84.8783,82639.3766,0.01197,10.15381,4.94163
84.9007,82639.3966,0.19154,10.06283,3.62482
84.9171,82639.4176,0.81403,9.49062,3.98395
84.944,82639.4376,1.65679,8.51618,7.9272
84.959,82639.4586,2.3942,7.77397,10.59913
84.9774,82639.4786,2.01592,7.52498,9.64624
84.9997,82639.4996,1.2785,7.29753,5.88495
85.0194,82639.5196,0.43574,6.85221,4.34548
85.0384,82639.5396,0.19632,6.69658,4.30956
85.0583,82639.5596,0.4118,7.01501,3.99353
85.0792,82639.5796,1.12288,7.24964,4.05099
85.0989,82639.5996,1.78129,7.46751,5.59525
85.1184,82639.6196,1.9824,7.54413,6.45956
85.1404,82639.6396,1.87945,7.50103,5.27682
85.1773,82639.6596,1.26174,7.38132,4.01268
85.1841,82639.6796,0.75896,7.09402,3.34709
85.2035,82639.7006,0.55067,6.80911,3.42131
85.2225,82639.7206,0.7422,6.98149,3.5099
85.2401,82639.7406,1.31681,7.3502,3.73256
85.2714,82639.7606,1.66397,8.09958,4.04381
85.2909,82639.7806,1.49877,8.48505,4.4604
85.3003,82639.8006,1.30484,8.77714,4.956
85.3209,82639.8206,0.80685,9.08121,5.71975
85.3406,82639.8406,0.47405,9.40921,5.77242
85.3629,82639.8606,0.36631,9.73482,5.60483
85.3846,82639.8806,0.40701,9.68215,6.05254
85.4027,82639.9006,0.49799,9.58399,6.43801
85.4245,82639.9206,0.43096,9.73722,6.16507
85.4543,82639.9415,0.25857,10.00058,5.55455
85.4702,82639.9626,-0.00718,10.40759,4.6256
85.4824,82639.9826,0.00958,10.53449,3.90734
85.5031,82640.0026,0.50996,9.92636,4.9967
85.5231,82640.0226,0.90501,8.81066,8.27436
85.5425,82640.0426,0.52194,8.02776,9.61272
85.5631,82640.0626,-0.27294,7.28316,6.79953
85.5871,82640.0826,-0.84036,7.00783,4.2952
85.6174,82640.1036,-0.8667,6.92164,4.39815
85.6298,82640.1246,-0.52672,7.16345,4.96557
85.6558,82640.1456,-0.0814,7.35499,4.74531
85.6668,82640.1654,0.36871,7.47949,5.02064
85.685,82640.1856,0.79248,7.51061,5.70778
85.7185,82640.2056,0.41899,7.2664,5.69102
85.7325,82640.2256,-0.10056,6.97192,5.11641
85.7526,82640.2466,-0.29928,7.1443,4.7908
85.7675,82640.2676,0.09098,7.50343,4.86981
85.7871,82640.2876,0.52672,7.85538,4.78362
85.8109,82640.3076,0.57221,7.98227,4.75488
85.8296,82640.3276,0.31843,7.97748,5.1188
85.8497,82640.3476,-0.08859,7.79313,5.28879
85.8697,82640.3676,-0.37589,8.06128,5.1619
85.8906,82640.3886,-0.52912,8.339,5.08768
85.9131,82640.4086,-0.1652,8.59518,5.29119
85.9385,82640.4296,0.14844,9.04769,5.2026
85.9539,82640.4506,0.06225,9.27274,5.26246
85.9853,82640.4706,-0.14844,9.4978,5.20978
86.0244,82640.4926,0.1221,10.12029,5.02782
86.0268,82640.5136,0.52912,10.49618,4.76925
86.0356,82640.5336,0.73263,10.37408,3.92888
86.0568,82640.5536,0.55306,9.52174,5.58567
86.0729,82640.5736,1.30723,8.59997,9.58878
86.0922,82640.5936,1.71185,8.04691,11.4371
86.1149,82640.6136,1.40779,7.41245,9.85932
86.1401,82640.6336,1.05105,7.18979,6.43801
86.156,82640.6546,0.75178,6.81629,4.80995
86.1765,82640.6746,1.00556,6.79235,4.57053
86.1964,82640.6956,1.10133,7.07726,4.16352
86.2194,82640.7156,1.33357,7.15866,3.72538
86.2404,82640.7366,1.8148,7.42681,4.92248
86.2609,82640.7576,1.70228,7.28316,5.88734
86.2767,82640.7775,1.07021,6.99825,5.19542
86.2976,82640.7976,0.52912,6.95276,3.97437
86.3168,82640.8176,0.19872,6.81629,3.84509
86.3416,82640.8376,0.31364,7.00783,3.8403
86.3611,82640.8576,0.70629,7.49385,3.4285
86.3803,82640.8786,0.6608,7.83143,3.56018
86.4022,82640.8986,0.36152,7.70933,4.60405
86.4189,82640.9186,0.36152,7.83622,5.07331
86.4474,82640.9386,0.80206,8.55209,5.533
86.4591,82640.9596,0.8667,8.7963,6.00226
86.4819,82640.9796,0.3711,8.66701,5.82988
86.5018,82640.9996,-0.08619,8.61673,5.31992
86.5207,82641.0196,0.07901,8.89207,5.60004
86.5459,82641.0406,0.85473,9.51695,5.81312
86.5616,82641.0606,1.18034,9.45949,7.17542
86.5822,82641.0806,0.84994,9.18416,7.54174
86.6038,82641.1006,0.50757,9.18416,5.51145
86.6203,82641.1206,0.21548,9.68455,4.03423
86.6405,82641.1406,-0.15802,10.20169,3.68228
86.6606,82641.1606,0.65362,9.98143,4.56574
86.6815,82641.1816,1.98958,9.56005,7.75482
86.7026,82641.2016,1.83156,9.10515,9.24401
86.7317,82641.2216,0.64643,8.09719,6.90009
86.7541,82641.2416,-0.32801,7.83862,4.02705
86.771,82641.2626,-1.36469,7.51061,4.05817
86.789,82641.2826,-1.85311,7.2688,5.37977
86.8063,82641.3026,-1.42216,7.12993,5.86579
86.8237,82641.3226,-0.78769,6.85699,6.0286
86.8426,82641.3426,-0.98881,6.37336,6.02621
86.8616,82641.3626,-1.10612,6.24408,5.69102
86.8836,82641.3826,-0.40462,6.55054,4.78362
86.9045,82641.4036,0.38068,7.0605,4.51786
86.9253,82641.4236,0.97923,7.39569,5.02782
86.9521,82641.4436,1.04387,7.40527,5.93523
86.9744,82641.4646,0.92895,7.23288,5.92804
86.9959,82641.4846,0.85712,7.2664,5.54497
87.0118,82641.5054,0.826,7.84819,5.72932
87.0289,82641.5256,1.10373,8.4228,5.48751
87.0446,82641.5456,1.4054,8.76757,5.49709
87.0648,82641.5656,1.23062,8.78911,5.84185
87.088,82641.5856,0.92416,8.7532,6.0717
87.1046,82641.6056,0.27773,8.43956,6.28957
87.1251,82641.6256,0.14126,8.35337,6.28957
87.1474,82641.6456,0.35195,8.44435,6.11
87.1645,82641.6656,0.9912,8.99023,6.43801
87.1861,82641.6866,1.12288,9.16022,6.07648
87.2071,82641.7066,0.81163,9.00459,5.85143
87.2393,82641.7266,0.41899,8.97586,5.29837
87.2465,82641.7466,0.77572,8.94474,4.62081
87.2695,82641.7666,1.27132,8.59279,6.03578
87.2957,82641.7866,1.33118,8.03494,8.41801
87.3123,82641.8066,2.28646,7.4747,8.96389
87.3272,82641.8276,2.36547,7.84101,7.48667
87.3517,82641.8476,2.03507,7.77876,5.30316
87.3734,82641.8676,1.97761,7.67102,4.88657
87.3898,82641.8876,1.33596,7.4316,5.69341
87.409,82641.9076,0.826,7.36456,5.78439
87.4384,82641.9276,1.18274,7.36456,5.10683
87.4508,82641.9476,1.5275,7.46033,5.39414
87.4674,82641.9676,1.34554,7.54892,5.76763
87.4898,82641.9876,1.06781,7.11557,5.73651
87.5096,82642.0076,0.80445,7.50822,4.45082
87.5289,82642.0276,0.3304,7.19936,3.89776
87.5494,82642.0476,-0.19154,6.87136,3.87142
87.5676,82642.0676,-0.08619,7.11557,3.94804
87.5949,82642.0876,0.4118,7.40048,3.76368
87.6102,82642.1076,0.66319,7.46512,4.78601
87.6327,82642.1276,0.24181,7.40048,5.43484
87.6472,82642.1476,0.16759,7.7644,4.55138
87.6675,82642.1676,0.54588,8.04691,4.66151
87.6878,82642.1876,0.32322,7.93438,5.91847
87.7163,82642.2076,0.02155,7.96551,5.38217
87.7294,82642.2276,0.7853,9.0429,4.39575
87.7468,82642.2476,0.34955,8.20014,6.03818
87.7665,82642.2676,0.8667,8.90643,6.10282
87.7865,82642.2876,1.42694,9.39964,5.97593
87.8131,82642.3076,1.56581,9.6199,6.06451
87.8293,82642.3276,0.82361,9.15064,4.93924
87.847,82642.3475,0.08619,9.06924,4.58011
87.8673,82642.3676,0.62728,9.74201,5.92325
87.8864,82642.3876,0.34716,9.54089,6.37576
87.9066,82642.4076,-0.35195,9.33739,6.3159
87.9271,82642.4276,0.23224,8.98065,5.51624
87.9474,82642.4476,0.82839,8.85136,6.67743
87.9675,82642.4676,0.83558,8.17141,8.37731
88.0344,82642.4876,-0.08619,7.57286,7.36217
88.036,82642.5086,-1.41258,7.07965,5.55934
88.0372,82642.5286,-2.1069,6.50744,5.19063
88.0506,82642.5486,-1.652,7.37414,5.78679
88.0679,82642.5685,-1.28569,7.08684,6.65588
88.0892,82642.5886,-0.9912,7.23767,6.73489
88.1086,82642.6086,-0.57461,7.19218,6.67743
88.1276,82642.6286,-0.61292,6.84263,7.07726
88.149,82642.6486,-0.54827,6.98867,7.23288
88.1802,82642.6686,-0.36871,7.01262,6.83066
88.194,82642.6886,-0.45729,6.79474,7.3095
88.2083,82642.7084,-0.46448,6.72052,7.04614
88.2303,82642.7286,-0.40941,6.77559,7.5968
88.2486,82642.7486,-0.45969,6.6463,7.23049
88.2687,82642.7686,-0.63207,6.58405,6.5673
88.2942,82642.7896,-0.5387,6.7708,6.45956
88.3107,82642.8096,-0.07422,7.06289,5.88974
88.3338,82642.8296,0.40462,7.57525,5.533
88.3515,82642.8496,0.26097,7.60638,6.11479
88.3695,82642.8696,0.26336,7.59441,5.96874
88.3896,82642.8896,-0.02634,7.49385,7.01501
88.4145,82642.9096,0.30167,7.40287,7.78594
88.4318,82642.9296,1.075,7.66384,7.70215
88.4712,82642.9496,1.82199,8.02776,6.24647
88.4777,82642.9696,2.43969,8.40844,5.06134
88.4971,82642.9896,2.20027,8.29591,4.58968
88.5156,82643.0106,1.43892,8.02297,4.38618
88.5379,82643.0306,0.75178,7.4747,5.18824
88.5533,82643.0506,0.83797,7.4747,5.55455
88.5765,82643.0706,1.18034,7.42921,6.12197
88.6013,82643.0906,1.56581,7.53455,6.62236
88.6107,82643.1106,1.87945,7.85538,6.38773
88.6308,82643.1316,1.69509,8.10198,6.21295
88.6519,82643.1516,1.45807,7.99424,5.50188
88.6712,82643.1716,1.41018,8.1355,5.66229
88.6931,82643.1916,1.29526,8.15465,6.57927
88.719,82643.2116,1.10133,8.06846,6.81629
88.741,82643.2316,0.65601,7.71651,6.73728
88.7605,82643.2516,0.35195,7.51061,6.51941
88.7821,82643.2716,0.29449,7.34302,6.6463
88.7994,82643.2916,0.69671,7.61596,6.50744
88.8145,82643.3126,0.91459,7.45554,6.48589
88.8351,82643.3326,1.00078,7.31907,6.1124
88.856,82643.3526,1.44131,7.58722,6.35421
88.8758,82643.3726,1.76453,7.77397,6.38055
88.8976,82643.3926,1.7334,7.73567,6.06451
88.9153,82643.4126,1.45807,7.48188,5.84185
88.9372,82643.4326,1.1995,7.35978,6.16746
88.9546,82643.4536,0.826,7.01022,6.44998
88.9758,82643.4736,0.62728,7.13712,6.27281
89.0013,82643.4936,0.46926,7.17303,6.01902
89.0159,82643.5146,0.41899,7.49146,6.16746
89.0346,82643.5346,0.67516,7.31668,6.6487
89.057,82643.5546,0.8691,7.35978,7.09641
89.0754,82643.5747,1.47004,7.80989,6.98628
89.0955,82643.5956,2.06859,8.55688,5.31992
89.1217,82643.6166,2.17872,8.79869,4.40533
89.1397,82643.6366,1.24977,8.15226,4.81953
89.1577,82643.6576,0.13647,7.34062,3.84988
89.1771,82643.6776,-0.52194,7.15148,3.09091
89.198,82643.6976,0.25618,7.80749,4.59926
89.2212,82643.7186,0.51236,8.01579,9.31584
89.2415,82643.7396,-0.29209,7.39808,9.88087
89.2705,82643.7606,-1.01035,6.99346,7.36696
89.2887,82643.7806,-1.38624,6.83066,6.84742
89.3123,82643.8006,-1.32399,7.08684,8.82503
89.3331,82643.8206,-1.55863,6.76362,9.7444
89.35,82643.8416,-1.9393,6.30154,7.85538
89.3637,82643.8626,-2.09253,6.4811,6.7732
89.3855,82643.8826,-1.42455,7.02219,6.73489
89.4053,82643.9036,-0.7446,7.27119,7.53934
89.4255,82643.9246,-0.75657,7.08205,7.74764
89.4544,82643.9446,-0.79966,6.76601,7.75721
89.4649,82643.9646,-0.82121,6.51941,7.68299
89.486,82643.9856,-0.32082,6.95755,6.96473
89.5055,82644.0056,-0.18435,7.04853,6.42843
89.5257,82644.0256,0.01915,7.23288,6.84023
89.5563,82644.0456,-0.0407,7.24964,6.92643
89.5654,82644.0656,0.16281,7.21852,7.3071
89.5934,82644.0856,0.50996,7.45554,6.96713
89.6116,82644.1056,0.39983,7.44597,6.05494
89.6276,82644.1256,0.13647,7.32865,5.79636
89.6486,82644.1456,-0.07901,7.11557,6.11
89.6657,82644.1656,0.30646,6.97192,6.64391
89.686,82644.1866,0.51475,6.87854,6.66067
89.7135,82644.2076,0.54827,6.72771,6.37576
89.741,82644.2276,0.89304,7.16106,6.15789
89.7523,82644.2476,1.01035,7.2664,6.33745
89.7675,82644.2676,1.09894,7.36935,6.10043
89.7878,82644.2876,1.02232,7.38132,6.41167
89.8168,82644.3076,1.24738,7.31189,7.16106
89.8339,82644.3276,1.52271,7.36696,7.35978
89.8624,82644.3486,1.58736,7.2281,6.99107
89.8705,82644.3686,1.70707,7.16106,6.30633
89.891,82644.3886,1.80762,7.185,6.21535
89.9148,82644.4086,1.6927,6.89051,6.49786
89.9305,82644.4286,1.96803,6.95755,7.34062
89.9543,82644.4496,2.12605,7.17782,7.17542
89.9704,82644.4696,1.84114,7.12275,5.76763
89.9985,82644.4896,1.06542,6.75404,5.62159
90.0107,82644.5096,1.34794,6.84981,6.359
90.0297,82644.5296,1.76692,7.03177,6.76123
90.0521,82644.5496,1.87705,7.20894,6.33266
90.081,82644.5696,1.62566,7.06289,6.25605
90.0911,82644.5896,1.8172,7.14909,6.68461
90.1107,82644.6096,1.8579,7.10599,6.86657
90.1311,82644.6296,1.94888,7.04614,6.59842
90.1509,82644.6496,1.85072,6.83305,6.63194
90.1714,82644.6696,2.46363,7.24485,6.67743
90.1915,82644.6896,2.41814,7.34302,6.50265
90.2112,82644.7096,2.48518,7.33583,5.88974
90.2303,82644.7296,2.46603,7.48188,5.33668
90.2502,82644.7496,1.92973,7.18739,5.87537
90.2705,82644.7696,1.98719,7.1012,6.65349
90.2907,82644.7896,2.30322,7.61117,6.70376
90.3114,82644.8096,2.29843,7.52976,6.61278
90.3362,82644.8296,1.98958,7.37654,6.4811
90.3557,82644.8496,2.02549,7.41005,6.68461
90.3759,82644.8696,2.32477,7.45794,7.27837
90.3965,82644.8896,2.44209,7.49864,6.90727
90.4115,82644.9096,2.17154,7.28316,6.84263
90.4329,82644.9296,1.95127,7.00304,6.90727
90.4526,82644.9496,2.30801,7.01741,7.21612
90.4705,82644.9696,2.56419,7.19458,7.20415
90.4936,82644.9896,2.68869,7.29034,7.0605
90.5114,82645.0096,2.51391,7.23288,6.6487
90.5332,82645.0296,1.72383,6.82347,6.28239
90.5514,82645.0496,0.88346,6.30633,6.13873
90.5766,82645.0696,0.61052,6.25844,6.26084
90.5929,82645.0906,0.83558,6.57687,6.56011
90.6145,82645.1126,1.20189,6.80911,6.4021
90.6346,82645.1326,1.23541,6.96713,6.11958
90.6624,82645.1526,1.23301,7.04614,6.44998
90.682,82645.1737,1.22823,7.17063,6.2369
90.6973,82645.1936,1.01754,7.513,5.4109
90.7202,82645.2146,0.88107,7.67342,5.13317
90.7372,82645.2346,0.97205,7.82425,6.04775
90.7556,82645.2546,1.41737,7.92481,6.63912
90.7739,82645.2746,2.19309,8.31027,6.9767
90.7933,82645.2946,2.34153,8.18338,7.32147
90.8149,82645.3146,1.97761,7.7644,7.27119
90.8387,82645.3346,1.92015,7.51061,7.58244
90.8598,82645.3544,1.54665,7.15387,7.71172
90.8794,82645.3746,1.21386,7.05092,7.15148
90.8975,82645.3946,1.075,7.09881,5.9855
90.9144,82645.4146,1.00796,7.20894,5.782
90.9343,82645.4346,1.06781,7.25443,6.51223
90.9584,82645.4546,1.14203,7.17303,6.81869
90.9737,82645.4746,1.54426,7.42921,7.10838
90.9932,82645.4946,1.69988,7.61356,7.24725
