AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,PitchX,RollY,YawZ,Quat_w,Quat_x,Quat_y,Quat_z
55.8558,84329.0144,-0.74699,6.52659,8.1331,-0.10751,0.08247,-0.16127,21.36,-27.78,-17.46,48.687683,0.03594,103.993835,0.5608585684901521,0.25357509,0.32498944,0.71799666
55.8782,84329.0344,-0.50757,6.95276,7.40048,0.04276,-0.19426,-0.0391,21.66,-26.94,-17.52,48.476513,0.262258,103.742943,0.5622584759693386,0.25183153,0.32422346,0.71786171
55.8959,84329.0554,-0.11971,7.07726,7.08205,0.08674,-0.17959,-0.01833,21.84,-27.06,-18.42,48.457184,0.081855,103.636414,0.5634778830066562,0.25316668,0.32298163,0.71699524
55.9176,84329.0754,-0.18196,7.12275,6.8139,-0.01161,-0.11362,-0.02077,21.84,-26.94,-18.06,48.447285,-0.047629,103.52491,0.5645615613094864,0.25424153,0.32203555,0.71618754
55.9384,84329.0954,-0.18196,7.07008,6.94558,-0.07025,0.03665,-0.00367,21.96,-26.76,-17.58,48.351128,-0.086251,103.425156,0.5655058809212944,0.25428894,0.32102272,0.71588033
55.9575,84329.1154,-0.14605,7.1012,7.00783,-0.05681,0.04887,0.05742,21.6,-27.36,-17.7,48.204636,-0.01258,103.388939,0.5658495870146791,0.25320709,0.32039049,0.71627533
55.9805,84329.1362,0.22505,7.27119,6.61997,0.04826,-0.03482,0.0452,21.54,-27.0,-17.16,48.139194,-0.047737,103.489403,0.5654638181770487,0.25282326,0.3200295,0.71687669
56.0091,84329.1564,0.21308,7.30232,6.28957,0.04826,-0.11668,0.03054,21.72,-26.34,-17.34,48.184925,-0.168491,103.561356,0.5652504103876501,0.25360319,0.31987897,0.71683669
56.0256,84329.1764,0.18435,7.31189,6.34224,-0.0171,-0.12095,-0.01222,21.78,-26.28,-17.34,48.216759,-0.331538,103.569954,0.5655816119859666,0.25475556,0.31929296,0.71642798
56.0378,84329.1964,0.03591,7.23288,6.67025,-0.00916,-0.04154,0.00244,22.02,-26.16,-17.22,48.164444,-0.449828,103.516846,0.5663568021673162,0.25538522,0.3182627,0.71604973
56.0568,84329.2164,0.12689,7.27119,6.29196,-0.10934,-0.02505,0.01038,22.02,-26.46,-17.16,48.118137,-0.485119,103.498352,0.5666711604948339,0.25542924,0.31775686,0.71600997
56.0798,84329.2364,0.19393,7.2688,6.8115,-0.08796,-0.10873,-0.00244,21.84,-27.42,-17.4,47.975613,-0.553311,103.511879,0.5670846868314442,0.25511646,0.31655613,0.71632588
56.0967,84329.2564,0.23703,7.29513,7.11317,0.02321,-0.17654,-0.03726,21.78,-27.78,-17.76,47.873325,-0.718634,103.519753,0.5677120711860119,0.25562489,0.3151131,0.71628392
56.1167,84329.2764,0.21548,7.24485,6.57448,-0.00855,-0.11912,-0.08919,21.72,-27.48,-17.76,47.884514,-0.856559,103.4729,0.5683596355942373,0.25667048,0.31439492,0.71571183
56.137,84329.2972,-0.01915,7.11557,6.94318,-0.05498,-0.03787,-0.08247,21.9,-27.12,-17.82,47.814968,-0.877345,103.335991,0.5694206014559317,0.25683299,0.31354845,0.71518135
56.1573,84329.3174,-0.23942,6.94797,6.74925,-0.07514,0.05559,-0.05192,21.66,-26.64,-17.88,47.693726,-0.750284,103.17028,0.5703677299355967,0.25589496,0.31304932,0.7149815
56.1773,84329.3374,-0.17717,7.0198,6.78038,-0.05131,-0.01161,-0.00489,21.3,-26.34,-18.36,47.554295,-0.604755,103.060005,0.570958845592992,0.25459808,0.31265467,0.71514535
56.2056,84329.3574,-0.19872,7.0605,6.90248,0.00489,-0.06658,0.01344,21.3,-26.52,-18.48,47.443626,-0.567769,102.979477,0.5715991329171833,0.25403816,0.31196725,0.71513319
56.2278,84329.3784,-0.08619,7.16345,6.72052,0.02077,-0.06536,0.03054,21.3,-26.7,-19.14,47.412563,-0.606966,102.940872,0.5720134621912037,0.25423363,0.31149155,0.71493977
56.2421,84329.3984,-0.08619,7.24007,6.6056,-0.0281,-0.06475,0.01649,21.6,-26.7,-19.14,47.389576,-0.659431,102.904572,0.5724319799333368,0.25454542,0.31100497,0.71470565
56.2707,84329.4194,-0.17478,7.20655,6.89291,-0.01344,-0.10385,0.01466,21.84,-26.88,-18.36,47.321152,-0.680757,102.826546,0.5731232618894224,0.2545501,0.31029665,0.71445781
56.2836,84329.4404,-0.11013,7.19218,7.2281,0.0226,0.00855,-0.00183,21.84,-26.76,-18.54,47.25523,-0.722386,102.767799,0.5737435843734691,0.25464085,0.30954504,0.7142536
56.3039,84329.4604,-0.1221,7.12514,6.62236,-0.0452,0.10934,0.04276,21.72,-26.64,-18.24,47.224861,-0.599151,102.713737,0.5738126181286516,0.25386766,0.30985215,0.71434021
56.3213,84329.4804,-0.03591,7.27358,6.82826,-0.03482,0.01222,0.05009,21.3,-26.7,-18.18,47.137043,-0.496717,102.750145,0.5734974413304568,0.252693,0.30989584,0.71499056
56.3433,84329.5002,0.01676,7.24964,7.05092,0.02016,-0.05315,0.02627,21.3,-26.64,-18.54,47.079594,-0.517541,102.79615,0.5733900398432736,0.25241253,0.30953339,0.71533269
56.3622,84329.5204,0.01197,7.16585,7.20176,0.07636,-0.02077,0.0336,21.3,-26.64,-18.24,47.062763,-0.566563,102.804367,0.573507170784132,0.25261259,0.30920082,0.715312
56.3811,84329.5404,0.0838,7.20176,6.84981,0.05131,0.09468,0.03115,21.3,-27.12,-17.94,47.105328,-0.576404,102.844414,0.5731925591312925,0.2527777,0.30950651,0.71537364
56.4036,84329.5604,0.00479,7.10599,6.67743,-0.00855,0.13989,0.04826,21.48,-27.18,-17.76,47.11232,-0.46919,102.91922,0.572420383885841,0.25194058,0.310251,0.7159645
56.4235,84329.5804,-0.00239,7.10599,6.86657,0.0226,0.06842,0.0617,21.48,-27.12,-17.64,47.062489,-0.366802,103.02446,0.5715921027431952,0.25076759,0.31068054,0.71685123
56.4444,84329.6014,0.23703,7.20655,6.66067,0.09529,-0.03543,0.05009,21.72,-26.82,-17.64,47.096996,-0.401281,103.169144,0.5707061423191261,0.25076225,0.31104183,0.7174021
56.4647,84329.6214,0.21308,7.16585,6.63194,0.06597,-0.03176,0.03971,21.3,-26.4,-17.76,47.190952,-0.527343,103.276634,0.5701742196881381,0.2517252,0.31123975,0.71740198
56.4862,84329.6424,0.28252,7.24246,6.76841,-0.00183,0.05498,0.02199,21.24,-26.58,-18.06,47.229061,-0.608862,103.360229,0.5697908455235203,0.25219709,0.31125754,0.71753311
56.5056,84329.6624,0.18196,7.11796,6.936,-0.00061,0.14355,0.00855,21.48,-26.94,-18.06,47.190762,-0.570363,103.403969,0.5694940185821739,0.25164783,0.31130439,0.71794116
56.5349,84329.6824,-0.04549,7.10838,6.59363,0.03971,0.10263,0.02932,21.24,-27.66,-18.0,47.180187,-0.43792,103.437737,0.5689448750961097,0.25067368,0.31196973,0.71842837
56.5512,84329.7024,-0.06225,7.1036,6.52181,0.04093,-0.03421,0.04765,21.3,-27.78,-17.64,47.216175,-0.397855,103.52636,0.5682028447402052,0.25035876,0.31258854,0.71885633
56.5695,84329.7223,0.14605,7.13712,6.80432,0.08796,-0.05192,0.08186,21.84,-27.96,-17.64,47.258808,-0.528504,103.673401,0.5675454397036303,0.25098777,0.31253105,0.71918124
56.5883,84329.7424,0.44293,7.3909,6.63433,0.06475,-0.0171,0.04337,21.72,-27.72,-17.64,47.349121,-0.702108,103.864548,0.5666269917923983,0.25200033,0.31266043,0.71949506
56.6055,84329.7624,0.39265,7.31668,6.53856,0.05253,0.00061,-0.00061,21.78,-27.48,-17.46,47.420925,-0.801512,103.984924,0.5659902210888536,0.25264823,0.31288713,0.71967047
56.623,84329.7824,0.13886,7.16106,6.53378,0.02688,0.02993,-0.01527,21.72,-27.48,-18.0,47.479282,-0.825446,104.016884,0.5657313391249083,0.25299716,0.31320783,0.71961194
56.6469,84329.8024,0.05986,7.12754,6.29196,-0.00916,0.05009,0.00855,21.66,-27.3,-17.76,47.508942,-0.785892,104.020599,0.5655370227867822,0.25288385,0.31359839,0.71963441
56.6676,84329.8224,0.13408,7.2257,6.51702,-0.00061,-0.01955,0.01161,21.54,-27.36,-17.46,47.503193,-0.78236,104.061325,0.5652837075671664,0.25272202,0.31366941,0.7198593
56.6868,84329.8424,0.22984,7.28077,6.59363,0.02993,-0.06658,-0.00183,21.72,-27.6,-17.52,47.51767,-0.853587,104.111542,0.5651325976924833,0.25310293,0.31352031,0.71990907
56.7064,84329.8624,0.1245,7.23767,6.61278,0.02138,-0.04704,-0.02505,21.84,-27.9,-16.74,47.558434,-0.934985,104.128815,0.5651605479830163,0.25376621,0.31341448,0.71969968
56.729,84329.8834,0.00718,7.15148,6.56251,-0.01527,-0.02566,-0.02077,21.78,-27.72,-16.74,47.573814,-0.950364,104.145416,0.5650659119482191,0.25389257,0.31347251,0.71970415
56.7471,84329.9034,-0.05507,7.07487,6.63673,-0.03176,0.03543,-0.00244,21.66,-27.72,-16.98,47.549454,-0.93187,104.160324,0.5649730614511427,0.25361663,0.31344292,0.7198872
56.765,84329.9234,0.03591,7.15866,6.79235,-0.04887,-0.00489,0.0226,21.66,-27.48,-17.28,47.497017,-0.889972,104.202461,0.56470431080949,0.2529819,0.31341121,0.72033507
56.7919,84329.9434,0.34716,7.26401,7.08923,0.01649,-0.01527,0.01772,21.78,-27.24,-17.88,47.432899,-0.941136,104.279411,0.5644953559169905,0.25278026,0.31292355,0.72078151
56.809,84329.9634,0.30646,7.36696,6.66546,0.05803,-0.01833,-0.01955,21.96,-27.18,-17.82,47.459873,-0.992701,104.300209,0.5644486511258646,0.2531794,0.31288612,0.72069424
56.8253,84329.9834,0.02394,7.19936,6.32069,0.00489,-0.02077,-0.03482,22.14,-26.94,-17.64,47.516312,-0.990595,104.252647,0.5646233098370886,0.25357145,0.31314829,0.72030562
56.8479,84330.0034,0.00958,7.20894,6.4021,-0.0507,-0.02016,-0.01588,22.14,-27.36,-17.58,47.516003,-0.969189,104.188065,0.5649713580527526,0.25361186,0.31310892,0.72003555
56.864,84330.0234,0.05267,7.23528,6.68461,-0.04887,-0.0336,-0.01588,22.08,-27.54,-17.22,47.458778,-0.971498,104.212303,0.5649457170801983,0.2532807,0.31278941,0.72031105
56.8843,84330.0434,0.03352,7.2281,6.93121,-0.02627,0.00672,-0.01222,21.84,-27.54,-17.52,47.402588,-0.9782,104.207932,0.5651096254247975,0.25306034,0.3123914,0.72043264
56.9048,84330.0634,-0.08619,7.20655,6.76841,0.02321,0.02443,-0.00367,21.84,-28.14,-17.4,47.375214,-0.927633,104.196342,0.5651022117688281,0.25264028,0.31244209,0.72056389
56.9236,84330.0834,-0.14126,7.16585,6.41167,0.04154,-0.01038,0.01772,21.54,-27.9,-17.34,47.40984,-0.873776,104.217026,0.5647522544213522,0.25241435,0.31297216,0.72068739
56.9439,84330.1034,-0.11013,7.18261,6.32548,0.01405,-0.02993,0.05315,21.3,-27.66,-18.24,47.459904,-0.881375,104.271446,0.5643253095306102,0.25255796,0.31337115,0.72079813
56.9671,84330.1234,0.13647,7.37893,6.62715,-0.01283,-0.04826,0.05803,21.12,-27.66,-17.94,47.473747,-0.965883,104.349609,0.5640355210166023,0.2529434,0.31321502,0.72095764
56.9889,84330.1434,0.30167,7.44836,6.70855,-0.01772,-0.03971,0.00977,21.12,-27.12,-18.06,47.469711,-1.069546,104.437973,0.5637710793562134,0.25333461,0.31287459,0.7211749
57.0059,84330.1634,0.14126,7.29753,6.77799,-0.01161,0.00367,-0.02688,21.3,-26.82,-18.06,47.454941,-1.098603,104.424042,0.5639690208945121,0.25348365,0.31260723,0.7210837
57.0276,84330.1834,-0.07901,7.15387,6.62476,-0.02199,0.03054,-0.01466,21.72,-26.94,-17.52,47.445854,-1.036659,104.343315,0.5643268581229474,0.25326982,0.3126761,0.72084898
57.0464,84330.2034,-0.08619,7.11078,6.61997,-0.06903,0.04032,0.02932,21.84,-26.94,-17.76,47.407726,-0.960652,104.300003,0.5644719803067124,0.25272396,0.31271359,0.72091067
57.0635,84330.2234,0.14126,7.2664,6.83066,-0.03848,0.00855,0.04032,21.78,-26.94,-17.94,47.330822,-0.952978,104.249565,0.5649297172821197,0.25243777,0.31215367,0.72089505
57.0835,84330.2434,0.18675,7.32865,6.68461,0.03299,-0.02749,0.00733,21.96,-27.06,-18.06,47.308456,-0.986012,104.171806,0.5655556619489827,0.25274795,0.31167781,0.72050136
57.1058,84330.2634,-0.09816,7.11078,6.33506,0.00794,-0.02016,-0.00244,21.96,-27.06,-18.12,47.354458,-0.999088,104.032013,0.5663730754576519,0.25343528,0.31159532,0.71965301
57.1315,84330.2834,-0.32801,6.99586,6.46195,-0.0452,0.01283,0.05253,21.78,-27.0,-18.06,47.350063,-0.964091,103.990814,0.5665458529457467,0.253306,0.31164938,0.71953911
57.1474,84330.3054,-0.1652,7.12275,6.68222,-0.03665,0.03787,0.10996,22.14,-27.24,-18.0,47.295101,-0.953547,103.953178,0.5668690971481123,0.2530728,0.31127134,0.71953022
57.1681,84330.3254,0.0838,7.33583,6.56251,-0.01588,0.0391,0.10507,21.72,-27.66,-17.76,47.268242,-0.997034,104.110085,0.5660579229870507,0.25278831,0.31123292,0.72028506
57.1897,84330.3454,0.14126,7.33105,6.60081,-0.00183,-0.01283,0.0733,21.54,-27.66,-17.46,47.264351,-1.046153,104.27166,0.5651834617080308,0.25263932,0.31132218,0.72098511
57.2068,84330.3654,0.22027,7.34062,6.63194,-0.00672,-0.05559,0.01405,21.54,-27.66,-17.94,47.283207,-1.135298,104.38974,0.5646430861643721,0.25297147,0.3112627,0.72131765
57.2257,84330.3854,0.15562,7.18261,7.08444,-0.03848,0.01894,0.00061,21.3,-27.54,-17.7,47.259926,-1.187416,104.414833,0.5646750519463738,0.25311807,0.31091377,0.72139168
57.2485,84330.4054,0.00239,7.08444,7.17303,-0.0391,0.12462,0.00977,21.24,-27.54,-17.82,47.185642,-1.115812,104.419319,0.5646069719028708,0.25229314,0.31080553,0.72178048
57.2684,84330.4254,0.12929,7.11796,6.79953,-0.01038,0.14172,0.03543,20.58,-27.72,-18.12,47.120903,-0.967394,104.458382,0.5640927165628487,0.25093621,0.31121171,0.72248024
57.2905,84330.4473,0.2059,7.19697,6.49547,0.0171,0.02505,0.03115,20.58,-27.9,-17.34,47.111622,-0.868559,104.539482,0.5633317763661806,0.25004703,0.31181628,0.72312129
57.3182,84330.4684,0.31843,7.19458,6.45237,0.05559,-0.05192,0.03482,20.46,-28.2,-17.34,47.152523,-0.92724,104.67012,0.5625816803891963,0.25026098,0.31207281,0.72352046
57.3306,84330.4884,0.42377,7.20176,6.56251,0.01955,-0.04215,0.01772,20.7,-27.6,-17.46,47.211044,-1.068286,104.820236,0.5618963050982444,0.25102723,0.31208086,0.72378409
57.3517,84330.5094,0.35674,7.16106,6.78756,-0.011,0.05498,0.01344,21.18,-27.48,-17.46,47.220325,-1.156245,104.917206,0.5615039963011614,0.2513639,0.31192127,0.72404045
57.3749,84330.5294,0.2466,7.14669,6.72052,-0.01955,0.07697,0.02688,21.6,-27.54,-17.58,47.196846,-1.146031,104.992767,0.5610470193739912,0.25097987,0.31198752,0.72449923
57.3915,84330.5494,0.4142,7.29034,6.57687,-0.01222,0.0281,0.03848,21.72,-27.66,-17.46,47.180611,-1.161096,105.1026,0.5604269409309767,0.25069758,0.31205076,0.72504944
57.4185,84330.5704,0.49321,7.37414,6.6894,0.01955,-0.05376,-0.00061,21.9,-27.72,-17.16,47.180611,-1.276161,105.230247,0.5599322197715747,0.25107837,0.31176776,0.72542155
57.4349,84330.5904,0.38547,7.30471,6.63912,0.04276,-0.07514,-0.01894,22.2,-27.84,-17.16,47.219883,-1.418023,105.307175,0.5597507100264009,0.25195652,0.31149414,0.7253747
57.4517,84330.6104,0.38786,7.3071,6.57208,0.00183,-0.03421,-0.02566,21.66,-27.72,-17.52,47.274857,-1.544595,105.353149,0.5596916170693427,0.25289717,0.31132805,0.72516423
57.4712,84330.6304,0.3711,7.31429,6.5673,-0.02932,0.0,-0.03115,21.72,-27.42,-17.46,47.2892,-1.607983,105.373741,0.5597042139840996,0.25331131,0.31115565,0.72508395
57.4939,84330.6504,0.51475,7.48667,6.5242,-0.05498,-0.00977,-0.0507,21.96,-27.24,-17.34,47.287376,-1.664258,105.397118,0.5597128959571296,0.25359523,0.31092077,0.72507876
57.5182,84330.6704,0.44772,7.42681,6.65109,-0.0452,-0.04093,-0.09774,22.14,-27.12,-17.16,47.265343,-1.70714,105.364685,0.5600789666964227,0.25384861,0.31049868,0.72488827
57.5332,84330.6904,0.14126,7.31907,6.51223,-0.02932,-0.05131,-0.09957,21.96,-27.06,-17.04,47.262695,-1.685837,105.239243,0.5608198784066105,0.25404096,0.31030789,0.72432953
57.5521,84330.7114,-0.03591,7.2688,6.56011,-0.00855,-0.07575,-0.08125,21.54,-27.12,-17.22,47.264336,-1.648623,105.095322,0.5616251281968476,0.25420338,0.3101815,0.72370249
57.5748,84330.7314,-0.06225,7.38611,6.36379,-0.01588,-0.08369,-0.08796,21.48,-27.42,-17.34,47.308697,-1.625085,104.960007,0.5623250909717981,0.25463519,0.31027922,0.72296488
57.5926,84330.7514,-0.29928,7.24007,6.32788,-0.06781,-0.03115,-0.08002,21.12,-27.66,-17.46,47.34354,-1.534522,104.778809,0.5631509626256589,0.2547234,0.31054303,0.72217727
57.6122,84330.7714,-0.44532,7.24246,6.69898,-0.08002,-0.06475,-0.04459,21.54,-27.84,-17.64,47.307434,-1.356786,104.589241,0.5639378466714184,0.25394249,0.31076694,0.7217418
57.635,84330.7914,-0.33758,7.26161,7.02698,-0.02627,-0.08186,-0.01955,21.78,-27.96,-17.76,47.249256,-1.228081,104.43293,0.5646935959123149,0.25327301,0.31068566,0.72142106
57.6553,84330.8114,-0.25139,7.28316,7.14909,0.01038,-0.0843,0.00122,21.3,-27.72,-18.3,47.215954,-1.140573,104.315933,0.5652619485182188,0.25287712,0.31064764,0.72113115
57.6723,84330.8314,-0.09816,7.3095,7.23288,0.0452,-0.02382,-0.00794,21.24,-27.3,-18.12,47.198349,-1.079743,104.300331,0.5652318925713478,0.2524507,0.31080171,0.72123772
57.6939,84330.8514,-0.18675,7.13951,6.92403,0.03543,0.04215,-0.01405,20.88,-27.12,-18.06,47.200504,-0.928105,104.180168,0.5655718858834199,0.25183317,0.31129918,0.72097248
57.7125,84330.8714,-0.17478,7.07726,6.88572,0.02077,0.0171,0.01588,20.82,-26.88,-17.88,47.17683,-0.74654,104.078285,0.5657689757217783,0.25085193,0.31182232,0.72093385
57.7334,84330.8924,0.00479,7.1419,7.04853,0.05986,-0.00916,0.01405,21.12,-27.18,-17.34,47.140472,-0.664303,104.039238,0.5658675014825943,0.2502625,0.31191331,0.72102201
57.7535,84330.9124,0.11971,7.19458,6.87375,0.07453,0.04459,-0.00061,21.12,-27.06,-17.28,47.16518,-0.627748,104.053558,0.5656256869019743,0.25011468,0.31228107,0.72110385
57.7732,84330.9324,-0.07183,7.11557,6.55772,0.04215,0.13622,-0.01038,21.6,-27.18,-17.04,47.210728,-0.502444,104.040657,0.5652683976167462,0.24958487,0.31315893,0.72118688
57.7931,84330.9524,-0.35434,6.92882,6.36618,0.02321,0.12401,0.03176,21.84,-27.06,-17.46,47.226673,-0.272314,104.021416,0.5647255074731142,0.24826716,0.31435236,0.72154772
57.8216,84330.9724,-0.25857,6.98389,6.33027,0.0226,0.05315,0.07514,21.66,-26.94,-17.64,47.243607,-0.12917,104.04895,0.5641226664712824,0.24737322,0.31522372,0.72194606
57.8443,84330.9924,0.10774,7.19458,6.32548,0.03238,-0.02688,0.09529,21.96,-27.42,-17.46,47.27644,-0.161372,104.164375,0.5634135082514,0.2474198,0.3155216,0.72235364
57.8548,84331.0134,0.2466,7.29274,6.50265,0.02077,-0.03054,0.06536,21.72,-27.06,-17.46,47.321041,-0.301254,104.321182,0.5627146225813738,0.24808869,0.31545493,0.72269803
57.8755,84331.0334,0.21787,7.21612,6.58405,0.00611,0.00855,0.05376,21.42,-27.18,-17.28,47.349949,-0.415056,104.436836,0.5622367750392734,0.24862961,0.3153297,0.72293866
57.8994,84331.0534,0.23703,7.14669,6.67743,-0.01466,0.02627,0.07208,21.3,-27.42,-17.04,47.351315,-0.480101,104.554863,0.5616680401886844,0.24872202,0.31527552,0.72337246
57.923,84331.0734,0.38547,7.23528,6.7301,0.01466,-0.00611,0.07208,21.24,-27.18,-17.34,47.337132,-0.586771,104.738823,0.5608295019654819,0.24882063,0.31506258,0.72408158
57.9345,84331.0934,0.53391,7.28077,6.62954,0.00855,-0.0507,0.04215,21.6,-27.54,-17.04,47.361286,-0.758411,104.914536,0.5601399050327609,0.24954,0.31475836,0.7245
57.9617,84331.1144,0.54827,7.32147,6.70137,-0.00061,-0.02993,0.01344,21.72,-27.42,-16.74,47.371254,-0.972611,105.079605,0.5596629640693516,0.25048989,0.31413531,0.72481114
57.9825,84331.1344,0.47645,7.28556,6.72771,-0.00855,-0.01038,-0.00183,21.9,-27.18,-17.04,47.36697,-1.126812,105.208321,0.5592799624575381,0.25109217,0.31363687,0.72511417
57.9951,84331.1544,0.40462,7.29034,6.68222,0.01955,0.02138,-0.01222,22.08,-27.18,-17.04,47.365341,-1.233794,105.288841,0.5590663140560987,0.25154105,0.31328109,0.72527713
58.0143,84331.1744,0.3304,7.28316,6.39731,0.02505,0.00183,-0.03176,21.84,-27.3,-17.58,47.410397,-1.286504,105.336113,0.5588186374016317,0.25196245,0.31341511,0.72526383
58.0339,84331.1944,0.26336,7.28556,6.09803,-0.00672,-0.02871,-0.03604,22.32,-27.84,-17.76,47.481667,-1.333242,105.336258,0.5587990172372567,0.25260079,0.31364194,0.72495878
58.0541,84331.2144,0.23703,7.30471,6.19859,-0.06292,-0.08491,-0.04215,22.44,-27.96,-17.58,47.519855,-1.403058,105.317947,0.5590273168064861,0.25327617,0.31350446,0.72460651
58.0748,84331.2344,0.18914,7.29992,6.51223,-0.05498,-0.06964,-0.0507,22.14,-27.84,-17.4,47.496929,-1.485311,105.27401,0.5595769684562585,0.25380599,0.31285968,0.72427547
58.1034,84331.2544,0.17478,7.27358,6.44759,-0.03543,-0.0507,-0.05742,22.08,-27.54,-17.4,47.489559,-1.525963,105.219673,0.5600463958700291,0.25417569,0.31249356,0.72394097
58.1184,84331.2744,0.14605,7.3095,6.48589,-0.05803,-0.06658,-0.05742,21.66,-27.36,-17.4,47.488297,-1.532814,105.139191,0.5605759508857088,0.25443229,0.31227344,0.72353584
58.1371,84331.2944,0.03591,7.26401,6.8139,-0.05192,-0.08002,-0.06292,21.3,-27.06,-17.4,47.441303,-1.540218,105.040787,0.5613136402676363,0.25452039,0.31171936,0.72317177
58.1625,84331.3154,-0.07183,7.23767,7.03177,-0.0281,-0.05498,-0.0391,21.18,-27.3,-17.76,47.386139,-1.534985,104.923492,0.5621526055685657,0.25453985,0.3111333,0.72276551
58.1803,84331.3354,0.01915,7.33583,6.78756,-0.02443,-0.05925,-0.04093,20.82,-27.6,-17.58,47.360058,-1.521186,104.841843,0.5626836007438456,0.2545484,0.31085366,0.72246957
58.1957,84331.3554,-0.00239,7.37654,6.78038,-0.0391,-0.06475,-0.04276,20.82,-27.18,-17.88,47.331257,-1.503815,104.773239,0.5631280448568501,0.25448549,0.31060347,0.72225302
58.2154,84331.3754,-0.07422,7.34781,6.84263,-0.0226,-0.05986,-0.03482,21.36,-27.6,-17.82,47.292343,-1.47312,104.695015,0.5636179038529947,0.2543155,0.31033328,0.72204691
58.2355,84331.3954,0.00239,7.38372,6.78277,-0.01161,-0.06475,-0.02627,21.54,-27.9,-17.88,47.269939,-1.449274,104.74839,0.5632629294198472,0.25391203,0.31042644,0.72242576
58.2573,84331.4154,0.00718,7.36456,6.91206,0.02077,-0.05192,-0.02932,22.14,-27.72,-17.82,47.265049,-1.442837,104.862206,0.5625377149020597,0.25353935,0.31067899,0.72301292
58.2782,84331.4354,-0.15562,7.24246,6.86657,0.05498,-0.01527,-0.00855,22.44,-27.9,-17.34,47.286835,-1.388346,104.827118,0.5625665387781644,0.25339618,0.3110075,0.72289944
58.298,84331.4554,-0.0838,7.31429,6.49307,0.05253,-0.011,0.02993,22.02,-27.54,-17.52,47.355644,-1.33105,105.019775,0.5610529537420489,0.2528435,0.31215182,0.72377551
58.3183,84331.4754,0.10534,7.45315,6.3997,0.00061,-0.00611,0.02505,22.14,-27.18,-17.28,47.423527,-1.328073,105.038582,0.5607861489795866,0.25310132,0.31264001,0.72368145
58.3406,84331.4954,0.07422,7.43878,6.66067,-0.00977,-0.01833,-0.02138,21.84,-27.12,-17.52,47.440781,-1.311149,105.02597,0.5607840262729757,0.2531122,0.31280479,0.72360808
58.3601,84331.5154,-0.08859,7.28556,6.74447,-0.01161,0.04337,-0.02993,21.72,-27.42,-17.7,47.442642,-1.220035,104.929619,0.5611396930474969,0.25280905,0.31304988,0.72333229
58.3767,84331.5354,-0.19872,7.23767,6.76841,0.01649,0.03726,-0.01038,21.66,-27.36,-17.58,47.439816,-1.065459,104.81617,0.5614389662961092,0.25212991,0.31353915,0.72312516
58.3974,84331.5554,-0.16759,7.21612,6.72052,0.04765,0.06048,0.00794,21.42,-27.36,-18.12,47.466602,-0.937655,104.753174,0.5614305128123006,0.25162601,0.31419688,0.72302175
58.4177,84331.5753,-0.15083,7.1443,6.51941,0.01588,0.06414,0.01955,21.18,-27.36,-17.76,47.51152,-0.800405,104.699036,0.5613010343719232,0.25112689,0.31503531,0.72293097
58.4418,84331.5954,-0.1652,7.14669,6.57687,0.04276,0.03971,0.05192,21.3,-26.88,-17.76,47.529758,-0.686225,104.690285,0.5610035771258017,0.25051919,0.31569088,0.72308671
58.4649,84331.6154,0.03352,7.21852,6.47153,0.05131,-0.01772,0.05192,21.42,-27.06,-17.7,47.58606,-0.671944,104.724701,0.5606281045718624,0.25060785,0.31619278,0.7231279
58.4838,84331.6354,0.19632,7.2257,6.69898,0.02688,0.01466,0.03421,21.54,-27.24,-17.28,47.63023,-0.733327,104.778252,0.5603663049895659,0.25106198,0.31628963,0.72313094
58.4965,84331.6554,0.05507,7.13472,6.69658,-0.00061,0.09346,0.02321,21.72,-27.24,-17.28,47.642757,-0.711649,104.835243,0.559920382351582,0.25082853,0.31659982,0.72342157
58.5199,84331.6754,-0.03591,7.07726,6.69658,-0.00367,0.08247,0.03787,21.06,-27.6,-17.22,47.619793,-0.615894,104.853798,0.5595869860202372,0.25006115,0.31696251,0.72378629
58.5407,84331.6954,-0.01676,7.08923,6.8139,0.02627,0.03971,0.06597,21.24,-28.02,-17.04,47.592846,-0.570802,104.936264,0.5589980967979177,0.24941732,0.31719145,0.72436297
58.5562,84331.7154,0.13408,7.18261,6.71813,0.06353,0.02138,0.08858,21.3,-27.84,-17.28,47.604912,-0.609775,105.087837,0.558121938158944,0.24930255,0.31740797,0.72498298
58.5763,84331.7354,0.31364,7.28077,6.46434,0.05925,0.00061,0.0898,21.24,-27.78,-17.22,47.666142,-0.709623,105.431953,0.5560911378909071,0.2492764,0.31806031,0.72626549
58.5959,84331.7554,0.4549,7.38372,6.46674,0.01894,0.02566,0.04948,21.6,-27.66,-17.22,47.724514,-0.846999,105.716835,0.5545438219010819,0.24963711,0.31838664,0.72718114
58.6217,84331.7754,0.38547,7.33105,6.57208,-0.02932,0.0788,0.02749,22.14,-27.24,-17.28,47.729477,-0.906703,105.825722,0.5540082327320336,0.24973735,0.31836677,0.72756356
58.6385,84331.7954,0.23942,7.28077,6.52181,-0.00244,0.05925,0.02138,22.14,-27.48,-16.68,47.704643,-0.88821,105.872871,0.5537090544255373,0.24936996,0.31840026,0.72790259
