AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
76.5405,84349.6991,-0.4142,6.89291,6.50265
76.5672,84349.7191,-0.17957,6.91685,7.50822
76.5821,84349.7391,-0.2083,6.8115,7.20894
76.5989,84349.7591,-0.15323,6.94318,6.41407
76.6201,84349.7791,0.06943,7.16345,5.82749
76.639,84349.7991,0.44532,7.41245,5.33428
76.6588,84349.8191,0.61292,7.49864,4.82671
76.6923,84349.8391,0.68235,7.31907,4.458
76.7053,84349.8591,0.64404,7.46751,4.16831
76.7304,84349.8801,0.54588,7.60638,4.00789
76.745,84349.9001,0.36631,7.56568,3.99832
76.7652,84349.9201,0.57221,8.03973,4.06775
76.7818,84349.9401,0.38307,8.00142,4.2138
76.8017,84349.9601,0.52433,8.59758,4.77404
76.8209,84349.9801,0.50278,8.59518,4.82432
76.8423,84350.0001,0.31603,8.72926,4.51786
76.8667,84350.0201,0.10295,8.56885,5.3271
76.8816,84350.0401,0.31843,8.77954,6.78277
76.9034,84350.06,0.89064,9.25838,7.22331
76.9238,84350.0801,1.0726,9.82341,6.18662
76.9477,84350.1001,1.01035,9.87848,5.71496
76.9666,84350.1211,0.84994,9.63187,5.38935
76.999,84350.1411,1.17795,9.11233,5.99748
77.0132,84350.1611,1.86987,8.42759,8.9615
77.0233,84350.1811,1.8172,7.79791,9.69891
77.0434,84350.2011,0.98881,7.34781,7.81467
77.0606,84350.2211,0.22027,7.13951,6.00945
77.0806,84350.2411,-0.08619,6.87615,5.68144
77.1027,84350.2611,0.25139,7.13712,5.66229
77.1246,84350.2811,0.45969,7.12993,5.31273
77.152,84350.3011,1.04387,7.39569,5.25288
77.1659,84350.3211,1.50116,7.51779,5.79636
77.1831,84350.3411,1.30005,7.36935,6.04296
77.2045,84350.3611,0.86191,7.2281,5.61201
77.2297,84350.3811,0.54348,7.17063,5.19302
77.2443,84350.4011,0.61052,7.34541,4.90811
77.2639,84350.4211,0.77093,7.41724,4.43406
77.2924,84350.442,0.78051,7.69257,3.53624
77.3053,84350.4631,0.68714,7.73088,3.29921
77.3289,84350.4851,0.42377,7.66863,3.85466
77.3508,84350.5051,0.21548,7.69496,4.83868
77.3675,84350.525,0.26097,7.84819,5.5737
77.3887,84350.5451,0.249,7.98945,5.77242
77.4067,84350.5651,0.13647,8.19056,5.43484
77.4258,84350.5851,0.29209,8.66462,5.24091
77.4449,84350.6051,0.38307,8.99502,5.58807
77.4662,84350.6251,0.74699,9.16979,5.92565
77.4878,84350.6451,1.00556,9.20092,6.35421
77.5074,84350.666,0.97683,9.1267,6.93361
77.5258,84350.6861,0.73741,9.18416,6.03818
77.5481,84350.7061,0.52433,9.34696,4.59926
77.5672,84350.7261,0.34477,9.77313,4.66151
77.5891,84350.7461,0.21308,9.89763,5.02782
77.6157,84350.7661,0.4142,9.80665,5.70059
77.6294,84350.7861,0.92895,9.44752,6.90488
77.6476,84350.8061,1.5275,8.84897,8.94474
77.6678,84350.8271,1.12767,8.02297,8.64786
77.6917,84350.8471,0.11013,7.55371,6.33027
77.7094,84350.8671,-0.88825,7.01022,4.27126
77.7302,84350.8871,-1.27372,6.66546,4.58011
77.7489,84350.9081,-1.05105,6.75404,5.93044
77.7701,84350.9281,-0.73023,6.84742,5.68862
77.7907,84350.9491,-0.53391,6.7732,5.19063
77.8213,84350.9691,-0.02873,6.94797,5.89692
77.8367,84350.9891,0.2083,7.05332,6.79235
77.8515,84351.0091,0.18196,7.12993,7.03416
77.8698,84351.0291,-0.23224,6.7708,7.38132
77.8951,84351.0491,-0.52194,6.61039,6.3183
77.9119,84351.0691,-0.3711,6.86657,4.97755
77.9321,84351.0891,0.20111,7.24007,4.0462
77.9547,84351.1091,0.60813,7.46751,4.22337
77.9821,84351.1291,0.67277,7.61356,4.61363
77.9937,84351.1491,0.50996,7.60159,4.43406
78.0108,84351.1691,0.2059,7.83862,4.25928
78.029,84351.1891,0.09577,8.2576,4.17549
78.0491,84351.2091,0.07661,8.73644,4.5849
78.0688,84351.2291,-0.06943,8.92798,5.14993
78.089,84351.2491,-0.15323,8.97586,5.1188
78.1131,84351.2701,-0.08619,8.94713,5.42766
78.1339,84351.2901,0.10056,9.13627,6.76123
78.1539,84351.3101,0.08859,9.39485,6.72771
78.1736,84351.3301,-0.249,9.48583,5.52342
78.1932,84351.3501,-0.35434,9.53132,5.28879
78.2197,84351.3701,0.11971,9.60793,5.95199
78.2351,84351.3901,0.55306,9.23444,6.74925
78.2518,84351.4101,0.98641,8.54969,8.07804
78.272,84351.4301,1.54187,7.86016,8.80827
78.2965,84351.4501,1.6927,7.49864,8.00382
78.3106,84351.4701,1.39103,7.24246,6.55054
78.3307,84351.4901,0.84036,7.09402,5.25048
78.3506,84351.5101,0.6201,7.03656,5.01585
78.3712,84351.5301,0.62489,7.29753,5.48272
78.3931,84351.5501,0.85234,7.4723,5.54976
78.4172,84351.5721,1.1133,7.56807,5.43244
78.4474,84351.5931,1.08457,7.57286,5.66708
78.4592,84351.6131,0.93853,7.54413,5.77481
78.4809,84351.6331,0.72784,7.57047,5.47554
78.5015,84351.6531,0.49081,7.45315,4.80756
78.5167,84351.6731,0.19872,7.27837,4.2138
78.5418,84351.6931,0.06464,7.11557,4.20182
78.5541,84351.7131,0.11732,7.21852,3.95043
78.5754,84351.7331,0.29209,7.43639,3.65834
78.5941,84351.7531,0.13886,7.33344,3.47638
78.6187,84351.7731,0.21548,7.63272,4.13479
78.6334,84351.7931,0.42856,8.04212,5.01585
78.6546,84351.8131,0.36871,8.23605,5.46117
78.6737,84351.8331,0.72544,8.71011,5.54497
78.6929,84351.8531,0.96247,9.34457,5.56412
78.7193,84351.8731,0.69671,9.29908,5.88016
78.7384,84351.8931,0.79487,9.18655,6.42604
78.7583,84351.9131,1.10373,9.10754,6.90727
78.7859,84351.9331,1.0726,9.10754,6.87615
78.7996,84351.9531,0.72544,9.28232,4.96557
78.817,84351.9731,0.47166,9.52892,4.69024
78.8343,84351.9931,0.44293,10.18733,4.80516
78.8548,84352.0131,0.40223,9.84017,5.14035
78.8757,84352.0331,0.64883,9.05248,7.45076
78.8978,84352.0531,0.99359,8.31267,9.58638
78.9148,84352.0731,0.40462,7.71412,8.74123
78.9415,84352.0941,-0.48842,7.3502,5.75327
78.9608,84352.1141,-0.98641,7.08684,4.60405
78.98,84352.1341,-1.04866,7.02938,5.63834
79.0149,84352.1541,-1.26174,6.93361,6.53138
79.0197,84352.1741,-1.16598,6.69179,5.72693
79.0496,84352.1941,-0.42617,6.86178,5.87058
79.0557,84352.2141,0.22505,6.98867,6.84263
79.0741,84352.2341,0.23463,6.87615,6.52181
79.096,84352.2541,-0.26336,6.76362,5.83946
79.1133,84352.2741,-0.66559,6.67982,5.59046
79.1349,84352.2941,-0.38786,6.98149,5.17148
79.1547,84352.3141,0.19154,7.39569,4.64954
79.1776,84352.3341,0.33998,7.40766,4.31196
79.1996,84352.3541,0.31603,7.39808,4.84108
79.2186,84352.3741,0.40223,7.45076,5.27921
79.2353,84352.3941,0.40462,7.78355,5.05655
79.2559,84352.4141,-0.07901,7.85059,5.08289
79.2849,84352.4351,-0.47405,7.87692,5.31992
79.3018,84352.4561,-0.49081,8.22648,5.31273
79.3165,84352.4761,-0.18914,8.46829,5.58807
79.3383,84352.4961,-0.08619,8.49702,6.13634
79.359,84352.5161,0.08859,8.84418,6.17225
79.39,84352.5371,0.12689,9.08839,5.42047
79.408,84352.5571,0.2873,9.32302,4.97036
79.421,84352.5771,0.43335,9.14346,6.30633
79.4431,84352.5971,0.64404,9.24641,7.38132
79.4602,84352.6171,1.1157,8.90164,7.43639
79.4783,84352.6371,1.89142,8.78193,7.11078
79.4988,84352.6571,2.3942,8.30788,7.58004
79.5187,84352.6771,2.1452,7.49146,7.85538
79.5429,84352.6971,1.21865,6.99586,7.29274
79.5636,84352.7171,0.65362,6.84023,6.34942
79.5793,84352.7371,0.49321,6.7325,6.03339
79.599,84352.7571,0.83558,6.94318,5.7389
79.6207,84352.7771,1.4054,7.50343,5.22415
79.6428,84352.7971,1.48919,7.71651,5.19063
79.6579,84352.8171,1.06542,7.5561,4.98473
79.6822,84352.8381,0.58658,7.23767,5.45399
79.6985,84352.8581,0.6608,7.3909,6.15549
79.7181,84352.8781,0.88585,7.41484,6.14592
79.7429,84352.8981,0.63207,7.21373,5.43723
79.759,84352.9181,0.5363,7.27837,4.90572
79.7796,84352.9381,0.39983,7.19936,4.8722
79.8052,84352.9581,0.05028,7.11317,4.59687
79.8213,84352.9781,0.34477,7.31907,3.90734
79.8399,84352.9981,0.90501,7.94636,3.91931
79.8598,84353.0181,0.8691,8.09719,4.35026
79.8831,84353.0381,0.76854,8.34619,5.00628
79.9062,84353.0581,0.9505,8.81784,5.75806
79.9186,84353.0781,1.06542,9.17698,5.80115
79.9393,84353.0981,1.52989,9.72764,5.77242
79.9594,84353.1191,1.35512,9.30147,6.12197
79.9884,84353.1391,1.20907,9.19134,6.6894
80.005,84353.1591,1.14922,9.38048,5.65989
80.0254,84353.179,0.9074,9.62948,4.57053
80.0384,84353.1991,0.2466,9.72764,4.71418
80.0633,84353.2191,0.08859,9.60554,5.00628
80.0791,84353.2391,1.04387,9.42597,5.90889
80.0987,84353.2591,2.01592,8.88488,9.11473
80.1196,84353.2791,1.99676,8.27676,10.33577
80.1403,84353.3001,0.89304,7.60159,7.01022
80.1632,84353.3201,0.1245,7.37893,4.1707
80.1854,84353.3401,0.21787,7.33823,4.84108
80.2008,84353.3601,0.05746,7.29753,6.53138
80.2244,84353.3801,0.53151,7.42203,5.43484
80.2462,84353.4001,1.09415,7.56328,4.89135
80.2687,84353.4201,1.20428,7.24485,5.29119
80.2889,84353.4401,1.02951,7.17303,5.37738
80.3029,84353.4611,0.82361,7.28077,4.97994
80.3257,84353.4811,0.75657,7.49864,4.97515
80.345,84353.5011,0.39265,7.54652,4.97276
80.3649,84353.5211,0.22745,7.46512,4.18028
80.3863,84353.5411,0.39744,7.54413,4.07493
80.4065,84353.5611,0.91698,7.79552,4.81474
80.4222,84353.5811,1.39582,8.23845,5.11641
80.4443,84353.6011,1.43173,8.27915,5.34625
80.4615,84353.6211,1.22344,8.28154,5.27203
80.4821,84353.6411,0.76614,8.11156,4.93445
80.5054,84353.6621,0.54588,8.39886,4.93445
80.5423,84353.6821,0.39025,8.65265,4.96797
80.5584,84353.7021,0.17717,8.46829,5.14514
80.5665,84353.7221,0.56264,8.64307,5.31034
80.5972,84353.742,1.04148,9.19373,5.13556
80.606,84353.7631,1.06063,9.45231,4.60405
80.6287,84353.7831,0.86191,9.73722,5.04698
80.6516,84353.8031,0.91459,10.00776,4.7908
80.6705,84353.8241,1.35991,9.98861,4.46519
80.6886,84353.8441,1.72622,9.48104,6.24647
80.7067,84353.8641,2.14999,8.48744,8.91601
80.7277,84353.8841,2.25773,8.41562,8.0924
80.7468,84353.9041,1.88903,8.22648,5.15711
80.7655,84353.9241,1.00796,7.94157,4.19464
80.7897,84353.9441,0.55306,7.72609,4.99191
80.8128,84353.9641,0.34477,7.64469,5.66229
80.8282,84353.9841,0.63446,7.63511,4.8315
80.8517,84354.0041,1.97043,8.11156,5.64313
80.8739,84354.0241,2.62165,8.10916,6.87615
80.8844,84354.0441,1.82438,7.69018,4.98473
80.905,84354.0651,1.35751,7.0605,3.47638
80.929,84354.0851,1.35991,7.56089,3.61524
80.9532,84354.1061,1.24259,7.24485,2.45645
80.967,84354.1261,1.02711,7.6399,2.79643
80.9926,84354.1461,0.77333,7.25683,3.27766
81.0088,84354.1661,0.65362,7.45076,2.82516
81.031,84354.1861,0.97444,7.73327,3.50032
81.0488,84354.2061,0.82839,7.8051,4.63757
81.0672,84354.2261,0.45969,7.86256,4.76686
81.0867,84354.2461,0.62249,8.34379,4.02944
81.1072,84354.2661,0.90261,8.78433,3.99832
81.126,84354.2861,1.02472,9.01178,4.62799
81.1514,84354.3061,1.13964,9.22007,5.03979
81.1666,84354.3261,1.48441,9.51935,5.19063
81.1877,84354.3461,1.76453,9.73482,5.08768
81.2082,84354.3671,1.76453,9.73722,4.45082
81.2316,84354.3881,1.53947,9.78271,4.25689
81.2487,84354.4081,1.6089,10.10114,5.0781
81.2708,84354.4281,1.53947,10.62547,5.36301
81.2959,84354.4481,0.99359,10.6518,5.38217
81.3104,84354.4681,0.68235,10.43872,4.68545
81.3303,84354.4891,1.21625,10.25915,4.72376
81.3531,84354.5091,1.92733,9.75398,6.61757
81.3742,84354.5291,1.91057,8.74841,8.39886
81.3909,84354.5491,0.59137,7.60877,7.50343
81.4147,84354.5691,-0.18675,6.88094,5.12599
81.4324,84354.5891,-1.10373,6.81869,3.23217
81.4531,84354.6091,-0.88346,7.12036,3.53384
81.4741,84354.6301,-0.65122,7.40287,4.74291
81.493,84354.6501,-0.18196,7.57525,4.75967
81.5183,84354.6711,0.55067,7.87214,4.51307
81.5318,84354.6911,0.43814,7.67342,5.55694
81.5533,84354.7111,0.18914,7.16345,6.20817
81.5777,84354.7321,0.31364,7.71651,5.80833
81.5951,84354.7521,0.2897,7.83862,4.81953
81.6323,84354.7719,-0.22505,7.69975,4.55377
81.6424,84354.7921,-0.34716,7.47949,4.57293
81.6571,84354.8131,0.05028,7.72848,4.74531
81.6793,84354.8331,0.62249,7.9272,5.04937
81.6969,84354.8531,0.76614,8.12831,4.85784
81.7156,84354.8741,0.64883,8.13789,4.38139
81.7356,84354.8941,0.5387,8.27436,4.44603
81.7565,84354.9141,0.25379,8.3821,4.68066
81.7776,84354.9351,0.68235,8.88249,5.21697
81.8008,84354.9551,1.08697,9.42837,5.27443
81.8342,84354.9771,0.97444,9.50259,4.80037
81.8574,84354.997,0.48123,9.18416,4.52504
81.8646,84355.017,0.31125,9.05248,5.1188
81.8822,84355.0371,0.80924,9.41161,5.88495
81.901,84355.0571,0.91937,9.7444,5.52103
81.9194,84355.0771,0.59855,9.84496,5.12359
81.938,84355.0971,0.68953,10.22564,4.40533
81.9569,84355.1171,0.82361,10.13466,4.4197
81.9763,84355.1371,0.73263,8.87531,6.1531
81.9976,84355.1571,1.51792,7.83383,9.29669
82.0167,84355.1771,2.2697,7.86495,9.2081
82.0397,84355.1971,2.06141,8.03973,6.40449
82.0664,84355.2171,1.20907,7.69496,4.46758
82.0791,84355.2381,0.5794,7.37893,4.51786
82.101,84355.2581,0.68235,7.6375,4.88417
82.1229,84355.2791,1.22583,7.94636,4.93924
82.1403,84355.3001,1.48441,7.82665,5.60004
82.1628,84355.3201,1.51074,7.69496,6.45477
82.1855,84355.3401,1.26893,7.51779,6.04296
82.2055,84355.3601,0.95768,7.51061,5.1188
82.2261,84355.3811,0.27533,7.25204,4.57532
82.243,84355.4011,-0.38786,7.00065,4.28562
82.2651,84355.4211,-0.70629,6.91445,4.09648
82.2826,84355.4411,-0.49081,7.2281,3.77805
82.3078,84355.4611,-0.09816,7.44357,3.36385
82.327,84355.4811,0.05507,7.66384,4.08451
82.3423,84355.5011,0.08859,7.77637,4.8291
82.3659,84355.5211,0.14605,7.91044,4.95121
82.39,84355.5411,0.04788,8.10677,4.56335
82.4017,84355.5611,-0.01676,8.43238,5.29119
82.4347,84355.5811,0.2897,8.80348,5.73651
82.4452,84355.6011,1.07978,9.39724,5.83228
82.4627,84355.6211,1.6496,9.72046,6.55772
82.4846,84355.6411,1.59454,9.70131,6.82108
82.5024,84355.6611,0.95768,9.3302,5.74369
82.5251,84355.6811,0.62489,9.54089,4.50589
82.5442,84355.7011,0.77812,10.06044,4.71897
82.5641,84355.7211,0.97683,10.24239,4.94881
82.5839,84355.7411,1.27611,10.01255,5.27443
82.6214,84355.7621,1.09894,9.31105,7.28795
82.6291,84355.7821,0.81882,8.11156,8.99741
82.648,84355.8031,0.03112,7.48427,7.83622
82.6682,84355.8231,-0.57461,7.16106,5.31992
82.6875,84355.8441,-0.73263,7.13951,4.73334
82.7061,84355.8641,-0.33279,7.31668,5.72693
82.725,84355.8841,-0.14605,7.40048,5.48751
82.7464,84355.9041,-0.01915,7.28556,4.24253
82.7672,84355.9241,0.48123,7.39569,4.14436
82.7899,84355.9441,0.59855,7.28077,5.49469
82.8087,84355.9651,0.50996,7.06529,6.56011
82.831,84355.9851,0.13886,7.07247,6.21774
82.851,84356.0071,0.23942,7.56328,4.96557
82.8822,84356.0271,0.57461,7.92002,4.54419
82.8902,84356.0481,0.55306,7.78834,4.6256
82.9088,84356.0681,0.76854,8.07085,4.47476
82.932,84356.0881,0.96007,8.30788,4.0055
82.965,84356.1081,0.92895,8.36773,4.36224
82.9738,84356.1281,0.69911,8.29591,4.92727
82.9905,84356.1481,0.08859,8.14986,4.80516
83.0108,84356.1681,-0.31364,8.11395,4.94163
83.0427,84356.189,0.01915,8.5904,4.87699
83.0538,84356.2091,0.59616,9.07881,4.69024
83.0702,84356.2291,0.71826,9.11233,5.39414
83.0887,84356.2491,0.58897,9.13627,6.51462
83.1087,84356.2691,0.42856,9.13627,6.25365
83.1339,84356.2891,0.43335,9.43555,5.13317
83.1503,84356.3091,0.61052,9.81862,4.82671
83.173,84356.3291,0.73981,10.08677,4.72615
83.193,84356.3501,0.78769,9.55287,4.92248
83.2181,84356.3701,0.89064,8.5066,7.11078
83.2311,84356.3901,1.3216,7.92002,9.14106
83.2526,84356.4101,1.20428,7.88889,8.53054
83.272,84356.4301,1.25217,8.18817,6.28957
83.2951,84356.4501,0.87628,8.03494,5.15711
83.3163,84356.4701,0.39025,7.44118,5.38695
83.3327,84356.4911,0.54827,7.31668,5.43244
83.3518,84356.5111,1.1157,7.434,4.85305
83.3731,84356.5311,1.4054,7.54413,4.90811
83.3982,84356.5511,1.42455,7.54174,5.34386
83.4204,84356.5721,0.94332,7.37654,4.96318
83.437,84356.5941,0.44053,7.18261,4.53701
83.4666,84356.6151,0.67038,7.44118,3.76608
83.4869,84356.6351,0.81163,7.81467,3.59849
83.4973,84356.6551,0.76375,7.76679,3.67031
83.5253,84356.6751,0.70629,7.8434,4.16591
83.5381,84356.6951,0.95768,8.00861,4.5849
83.5646,84356.7151,1.38385,8.53054,4.59208
83.5858,84356.7361,0.9912,8.42759,4.26168
83.5963,84356.7561,0.42377,8.20972,4.35745
83.6198,84356.7771,0.57461,8.48744,4.89375
83.6528,84356.7981,0.85473,8.99262,4.93206
83.6604,84356.8181,0.82121,9.00459,5.02304
83.6788,84356.8381,1.24259,9.33499,5.17148
83.6987,84356.8581,1.35033,9.27035,5.69581
83.7209,84356.8781,0.7422,8.86094,5.26485
83.7453,84356.8991,0.56503,9.27274,4.66391
83.7676,84356.9191,0.62728,9.7444,5.26246
83.786,84356.9391,0.77572,10.08917,5.62398
83.8007,84356.9591,1.0343,10.02213,4.92487
83.8203,84356.9791,1.45089,9.61033,5.64792
83.8423,84356.9991,1.77889,8.95671,8.09958
83.8623,84357.0191,1.45807,8.31027,7.87692
83.882,84357.0391,0.68714,7.92481,5.92565
83.9085,84357.0591,-0.14844,7.56807,4.94642
83.9333,84357.0791,-0.46926,7.36456,5.02782
83.965,84357.0991,-0.11253,7.73327,4.84347
83.9701,84357.119,0.18914,7.65905,4.64475
83.9901,84357.139,0.32082,7.44836,4.68785
84.0036,84357.1591,0.42856,7.35738,5.24091
84.0181,84357.1791,0.69432,7.40048,6.03339
84.0381,84357.1991,0.80924,7.58962,5.6168
84.0584,84357.219,0.6177,7.59441,4.84586
84.083,84357.239,0.53391,7.55849,4.2114
84.105,84357.26,0.92416,7.73567,4.75488
84.1212,84357.28,1.27372,7.98706,4.53941
84.1421,84357.301,0.92177,7.90565,4.18267
84.164,84357.321,0.48123,7.67102,4.72855
84.1835,84357.3411,0.67038,7.86735,5.29837
84.2071,84357.361,0.93613,8.34858,4.73334
84.2238,84357.381,0.59855,8.54251,4.46279
84.2417,84357.4011,0.29449,8.62631,4.61602
84.2771,84357.4219,0.37589,8.93995,4.82671
84.2918,84357.442,0.93374,9.20571,6.0286
84.3046,84357.462,1.2785,9.34218,7.32386
84.3271,84357.4821,1.2809,9.50737,6.5673
84.3437,84357.502,1.17795,9.65103,4.88178
84.3659,84357.522,1.18513,9.82341,4.04859
84.3887,84357.543,1.42455,9.96946,4.76925
84.4073,84357.563,1.2402,9.32542,6.00705
84.4256,84357.584,0.81163,8.13071,8.13789
84.4486,84357.605,0.85712,7.52498,8.6287
84.4688,84357.626,1.20668,7.73327,6.32788
84.4904,84357.647,1.35991,8.12831,4.21858
84.5171,84357.667,1.01275,7.7644,5.03261
84.5444,84357.687,0.69192,7.52976,5.46357
84.5605,84357.708,1.06063,7.63032,5.03022
84.5708,84357.728,1.652,7.91044,4.8291
84.5932,84357.748,1.89381,7.94875,5.61919
84.61,84357.768,1.75734,7.71891,6.20098
84.6328,84357.788,1.45089,7.49625,5.35583
84.6554,84357.808,1.20428,7.4747,4.2114
84.6764,84357.8281,0.91219,7.34302,3.42371
84.6916,84357.848,0.83797,7.40766,3.30879
84.7106,84357.868,1.13725,7.50822,4.13239
84.7292,84357.8881,0.90501,7.66623,4.48673
84.7517,84357.908,0.61052,7.64708,4.53941
84.7771,84357.928,0.54827,7.72848,4.47476
84.8002,84357.9481,0.97444,8.11874,5.13556
84.8095,84357.968,1.06303,8.36295,5.23612
84.8371,84357.988,0.91698,8.32464,5.01825
84.8483,84358.0081,1.0343,8.59758,4.5825
84.8691,84358.028,1.26893,9.05487,4.17309
84.8885,84358.048,1.70707,9.20092,4.65672
84.9127,84358.068,2.38223,9.85693,5.98072
84.9368,84358.088,2.20027,9.77074,6.01663
84.9512,84358.108,1.47004,9.49301,4.65672
84.9868,84358.1279,1.31442,9.95509,4.17788
84.9984,84358.148,1.23062,10.17296,5.31513
85.01,84358.168,0.94332,10.06522,6.00945
85.0293,84358.189,0.65601,9.46907,6.36618
85.0499,84358.209,0.9098,8.78911,6.7708
85.0691,84358.2291,1.46286,8.38928,6.8115
85.0951,84358.249,1.41018,8.01579,6.25605
85.1193,84358.269,0.52194,7.44357,5.1619
85.1374,84358.2891,-0.09816,7.18979,4.02226
85.1509,84358.309,-0.02634,7.21373,3.99832
85.1722,84358.329,0.08859,7.37654,4.2138
85.197,84358.3491,0.22266,7.11078,4.05099
85.2158,84358.37,0.84036,7.16345,4.70221
85.2336,84358.391,1.48201,7.4747,5.98311
85.2586,84358.412,1.69509,7.74285,6.44519
85.2744,84358.432,1.4437,7.65905,5.68144
85.2926,84358.452,1.15161,7.72848,5.30076
85.321,84358.472,0.82839,7.56568,5.32231
85.3371,84358.493,0.75417,7.62074,4.99191
85.3594,84358.514,1.00796,7.762,4.38857
85.3784,84358.5341,1.03669,7.79791,4.27126
85.3996,84358.554,0.99838,7.86495,5.15472
85.4142,84358.574,0.7446,7.95354,5.33189
85.4343,84358.5941,0.29928,8.08522,4.82671
85.4625,84358.614,0,8.18099,4.45561
85.4779,84358.634,0.03352,8.41323,4.92008
85.4968,84358.655,0.39504,8.76517,5.0805
85.5163,84358.675,0.50996,8.91122,5.15472
85.5356,84358.695,0.63925,8.93037,6.44998
85.5611,84358.715,0.92895,9.39485,6.75644
85.5823,84358.736,1.16119,9.89763,4.93445
85.5989,84358.756,1.32878,10.10832,4.81474
85.6159,84358.7761,1.07739,10.02692,5.3678
85.6369,84358.796,0.58897,9.15782,5.36541
85.6576,84358.816,0.23942,8.02536,6.28239
85.677,84358.8361,1.34554,8.04691,8.28633
85.6962,84358.856,2.20985,8.71489,7.65905
85.7173,84358.876,2.00874,8.56645,6.45237
85.7404,84358.8961,1.18034,8.10916,6.23929
85.7647,84358.916,0.61531,7.59201,6.28478
85.7789,84358.936,0.43814,7.54413,5.74848
85.7967,84358.957,0.73981,7.64947,4.9943
85.8168,84358.977,1.0343,7.52019,5.11401
85.8386,84358.997,1.58017,7.52498,5.77481
85.8579,84359.017,1.82917,7.61117,5.98072
85.8795,84359.037,1.45807,7.56089,5.12599
85.8997,84359.058,0.87867,7.38851,3.95043
85.9268,84359.0781,0.54109,7.27598,3.19147
85.9393,84359.098,0.85473,7.56807,3.28484
85.9745,84359.118,1.25456,7.89129,4.34548
85.9798,84359.1381,1.21865,7.98706,4.66151
86.0089,84359.158,0.73502,7.81228,4.22577
86.0218,84359.178,0.36871,7.76918,4.38618
86.0399,84359.1981,0.64165,7.99185,4.81713
86.0576,84359.218,0.93134,8.29351,5.24809
86.0815,84359.238,1.05105,8.5473,5.29119
86.1062,84359.26,0.86191,8.74602,4.66869
86.1271,84359.281,0.78051,9.06445,4.53941
86.1424,84359.301,0.73502,8.86094,4.95121
86.1629,84359.321,0.87867,8.77475,6.22732
86.1876,84359.3411,1.26893,9.17937,6.46913
86.2068,84359.361,0.99359,9.38288,4.91769
86.2258,84359.382,0.50518,10.1155,3.18189
86.2479,84359.402,0.73502,10.42196,2.87783
86.2669,84359.4221,1.58496,10.1155,5.4109
86.285,84359.442,2.13563,9.31584,9.27514
86.3077,84359.462,1.84832,8.49702,10.18972
86.3226,84359.4821,1.1995,8.09001,7.35738
86.3427,84359.502,0.07901,7.83862,4.01029
86.3674,84359.522,-0.56982,7.28556,4.20661
86.3933,84359.543,-1.1564,6.72292,6.58884
86.4062,84359.5629,-0.97205,6.67025,6.55054
86.4277,84359.583,-0.06225,7.24485,4.13957
86.4437,84359.603,0.5363,7.49625,3.65355
86.4634,84359.623,0.83797,7.49625,4.85544
86.4849,84359.643,0.94092,7.53934,5.69581
86.5078,84359.663,0.39504,7.21134,5.6551
86.5274,84359.684,0.1221,7.43639,5.2026
86.5464,84359.705,0.21308,7.70933,4.67827
86.57,84359.725,0.29928,7.79073,4.86262
86.5936,84359.7451,0.3711,7.79552,5.13556
86.6088,84359.765,0.36631,7.68778,5.19542
86.64,84359.785,0.17478,7.80749,5.26246
86.6465,84359.8049,0.68235,8.16423,4.82671
86.6665,84359.825,0.52672,8.21451,4.81474
86.6867,84359.846,0.34237,8.39886,5.20978
86.7098,84359.866,-0.05267,8.41562,5.42287
86.7276,84359.886,-0.10534,8.5042,5.7413
86.7461,84359.906,0.14126,8.60955,5.92086
86.771,84359.926,0.38307,8.61673,6.74207
86.7861,84359.946,0.68714,8.84418,6.35661
86.8101,84359.9661,0.96007,9.32781,4.75967
86.8304,84359.986,1.01993,9.72764,4.88417
86.8593,84360.007,0.76854,9.66539,5.12359
86.8719,84360.028,0.69432,9.06205,6.07648
86.8924,84360.048,1.34315,8.58321,8.1355
86.9089,84360.068,1.75256,8.14268,8.44196
86.932,84360.0878,1.60412,7.91762,6.94558
86.9489,84360.108,1.07021,7.86495,5.34625
86.9701,84360.128,0.89543,7.81228,5.37019
86.9935,84360.149,0.83318,7.32386,6.25605
87.0095,84360.169,1.31202,7.26161,7.37414
87.0436,84360.189,1.37188,7.27358,6.49307
87.0501,84360.209,1.55863,7.40766,5.58807
87.0697,84360.229,1.87227,7.54652,6.1507
87.0883,84360.249,1.87705,7.61117,6.72531
87.1082,84360.269,1.59454,7.26401,6.08845
87.131,84360.289,1.38385,7.25683,4.86741
87.1491,84360.3089,1.39343,7.41005,4.26168
87.1718,84360.329,1.45089,7.47949,4.01986
87.1903,84360.349,1.1133,7.2281,4.44603
87.21,84360.369,0.88825,7.35499,4.30956
87.2303,84360.389,0.71826,7.69018,4.11563
87.2542,84360.409,0.78051,7.88171,3.94564
87.2694,84360.429,0.60573,7.91523,4.53941
87.2896,84360.449,0.56503,8.08761,5.34386
87.3117,84360.469,0.47166,8.22648,5.70059
87.3303,84360.489,0.54109,8.4659,5.09486
87.3485,84360.509,1.23062,9.11712,4.68066
87.3687,84360.529,1.30245,9.05008,5.07092
87.3901,84360.549,1.19231,8.94474,5.7389
87.417,84360.569,1.28808,8.9998,6.00705
87.4316,84360.589,1.29526,9.18895,5.6982
87.4521,84360.609,0.91459,9.53132,5.29358
87.4735,84360.629,0.59137,9.72764,4.45322
