AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
69.0818,84342.2386,19.32,-35.88,-15.06
69.1025,84342.2586,19.26,-36.3,-15.24
69.1217,84342.2786,19.56,-36.06,-15.6
69.1441,84342.2986,19.68,-36.24,-15.66
69.1627,84342.3186,19.56,-36.36,-15.78
69.1829,84342.3386,19.44,-36.42,-15.96
69.2024,84342.3586,19.32,-36.24,-16.14
69.2238,84342.3786,19.68,-36.42,-16.26
69.2424,84342.3986,19.62,-36.3,-16.5
69.2632,84342.4186,20.22,-35.88,-16.68
69.2835,84342.4395,20.16,-35.76,-16.8
69.3119,84342.4596,20.16,-35.34,-16.8
69.3262,84342.4796,20.82,-34.92,-16.56
69.3447,84342.4996,20.46,-34.98,-16.8
69.3735,84342.5206,20.94,-34.98,-16.92
69.3861,84342.5406,20.52,-34.68,-17.04
69.4047,84342.5606,20.46,-34.56,-17.46
69.4278,84342.5806,20.4,-34.56,-17.4
69.4449,84342.6006,20.04,-34.26,-17.22
69.4657,84342.6206,20.16,-34.32,-17.34
69.4859,84342.6406,19.86,-34.86,-16.74
69.5048,84342.6606,19.92,-34.38,-16.5
69.5256,84342.6806,20.16,-34.86,-16.44
69.5541,84342.7006,19.92,-34.86,-16.44
69.5675,84342.7206,19.92,-34.68,-17.04
69.5892,84342.7406,20.1,-35.16,-17.1
69.6096,84342.7606,19.74,-35.1,-17.34
69.6271,84342.7806,19.8,-35.28,-17.28
69.6444,84342.8006,20.04,-35.22,-16.86
69.6644,84342.8206,19.56,-35.22,-16.68
69.685,84342.8406,19.44,-35.64,-16.56
69.7062,84342.8606,19.44,-35.94,-16.32
69.7259,84342.8806,18.9,-36.6,-16.32
69.7545,84342.9006,18.9,-36.9,-16.44
69.7745,84342.9216,19.44,-36.84,-16.68
69.7856,84342.9416,19.56,-36.66,-16.92
69.8056,84342.9616,19.74,-36.24,-16.56
69.8261,84342.9816,20.16,-35.64,-16.56
69.8459,84343.0016,19.92,-35.7,-16.2
69.8672,84343.0226,20.22,-35.88,-15.66
69.8865,84343.0426,20.28,-35.64,-16.14
69.9086,84343.0626,19.8,-36,-16.02
69.9275,84343.0826,19.8,-35.88,-16.14
69.9502,84343.1026,19.62,-35.34,-16.62
69.9689,84343.1226,19.62,-35.22,-16.2
69.9936,84343.1426,19.92,-35.04,-16.14
70.0136,84343.1626,19.68,-34.92,-16.08
70.0268,84343.1826,19.08,-35.46,-15.6
70.0459,84343.2026,19.02,-35.76,-15.9
70.0686,84343.2234,18.72,-36.36,-15.9
70.0879,84343.2436,18.48,-36.66,-15.96
70.1087,84343.2646,18.54,-37.14,-16.26
70.1285,84343.2846,18.18,-37.08,-16.02
70.1508,84343.3046,18,-37.08,-15.72
70.1702,84343.3245,18.36,-37.32,-15.72
70.1884,84343.3446,18.36,-36.9,-15.72
70.2093,84343.3646,18.36,-37.32,-16.02
70.2341,84343.3846,18.3,-37.2,-16.08
70.252,84343.4056,18.24,-37.14,-15.84
70.2693,84343.4256,18.48,-37.2,-15.9
70.289,84343.4456,18.78,-37.02,-16.02
70.3108,84343.4666,19.08,-37.26,-16.2
70.3319,84343.4864,18.72,-37.32,-16.26
70.3517,84343.5066,18.48,-37.08,-16.02
70.374,84343.5266,18,-37.14,-15.84
70.4037,84343.5466,17.82,-37.14,-15.9
70.4164,84343.5666,17.82,-37.38,-15.96
70.4348,84343.5866,17.94,-37.56,-16.14
70.4522,84343.6076,17.76,-37.5,-16.26
70.471,84343.6276,17.76,-37.62,-16.08
70.5034,84343.6476,17.94,-37.5,-16.32
70.516,84343.6686,17.82,-37.5,-16.38
70.5338,84343.6886,18.12,-37.44,-15.96
70.554,84343.7086,18.06,-37.02,-16.2
70.5804,84343.7286,18.12,-36.6,-16.32
70.6044,84343.7484,18.24,-36.66,-16.74
70.6157,84343.7686,17.94,-36.84,-17.22
70.6348,84343.7886,18,-37.32,-17.22
70.6596,84343.8096,17.52,-37.74,-16.86
70.673,84343.8296,17.34,-37.56,-16.38
70.6955,84343.8496,17.82,-37.26,-16.44
70.7161,84343.8696,18.12,-36.84,-16.26
70.7341,84343.8906,18.42,-36.24,-16.02
70.7568,84343.9106,18.42,-36.42,-16.02
70.7739,84343.9306,18.42,-36.84,-16.14
70.7941,84343.9506,18.42,-37.02,-16.32
70.8158,84343.9706,18.66,-36.9,-16.8
70.8431,84343.9906,18.96,-36.66,-16.8
70.856,84344.0106,19.26,-36.36,-16.74
70.8753,84344.0306,19.08,-36.3,-16.98
70.897,84344.0506,19.08,-36.54,-17.4
70.9156,84344.0706,19.32,-36.18,-17.76
70.9393,84344.0906,19.08,-36.24,-17.88
70.955,84344.1106,19.2,-36.18,-17.88
70.9744,84344.1306,19.14,-36.18,-17.76
71.0042,84344.1506,19.14,-36.78,-17.58
71.0211,84344.1726,18.78,-36.78,-17.7
71.0375,84344.1926,18.42,-36.54,-17.34
71.0703,84344.2126,18.24,-36.48,-16.86
71.0763,84344.2326,18.12,-36.24,-16.92
71.0958,84344.2526,18.12,-36.36,-16.44
71.1163,84344.2726,18.3,-36.42,-16.08
71.1363,84344.2926,18.36,-36.72,-16.14
71.1562,84344.3126,18,-36.54,-15.78
71.1767,84344.3326,18.3,-36.12,-15.78
71.1978,84344.3536,18.54,-36,-16.62
71.2225,84344.3746,18.48,-35.58,-16.68
71.2385,84344.3946,18.84,-35.7,-17.04
71.2584,84344.4146,18.78,-35.94,-17.16
71.2801,84344.4346,18.66,-35.88,-16.68
71.2993,84344.4556,18.66,-35.64,-16.56
71.3208,84344.4756,18.48,-35.52,-16.2
71.3426,84344.4966,18.78,-35.52,-16.32
71.368,84344.5165,19.32,-36,-16.5
71.3918,84344.5366,19.74,-36.42,-16.62
71.412,84344.5576,19.92,-36.36,-16.74
71.4232,84344.5775,20.16,-36.24,-16.5
71.4437,84344.5976,19.92,-35.58,-16.56
71.4643,84344.6176,19.38,-35.58,-16.26
71.4824,84344.6376,19.26,-35.58,-16.32
71.502,84344.6576,18.72,-35.58,-16.44
71.5238,84344.6776,18.36,-36.3,-15.96
71.5425,84344.6976,18.66,-36.54,-16.08
71.5617,84344.7176,18.72,-36.96,-15.72
71.5814,84344.7376,18.54,-36.96,-15.66
71.6015,84344.7576,18.6,-36.54,-15.54
71.628,84344.7776,18.9,-36.66,-15.12
71.6417,84344.7976,18.78,-36.6,-15.12
71.662,84344.8176,18.96,-36.96,-15.3
71.6823,84344.8376,19.26,-37.74,-15.9
71.7056,84344.8586,18.72,-37.68,-15.96
71.7315,84344.8796,18.84,-37.8,-16.14
71.7438,84344.8996,19.02,-38.16,-15.84
71.7635,84344.9196,18.3,-38.1,-15.42
71.7872,84344.9396,18.42,-38.16,-15.54
71.8059,84344.9606,18.12,-37.98,-15.66
71.8265,84344.9806,17.94,-37.68,-15.84
71.8455,84345.0006,18.06,-37.08,-16.08
71.8662,84345.0204,17.88,-37.26,-16.26
71.8855,84345.0406,17.94,-37.26,-16.5
71.9058,84345.0606,17.82,-36.9,-16.56
71.9274,84345.0806,18.24,-36.54,-16.62
71.9485,84345.1006,18.6,-36.06,-16.08
71.9726,84345.1206,18.6,-35.82,-15.72
72.0047,84345.1406,18.84,-36.12,-15.66
72.01,84345.1606,18.48,-36.48,-15.24
72.0262,84345.1806,18.42,-36.54,-15.84
72.0457,84345.2006,18.6,-36.36,-16.02
72.0661,84345.2206,18.54,-36.12,-15.66
72.0844,84345.2406,18.54,-35.88,-16.08
72.105,84345.2606,18.78,-35.88,-15.84
72.1252,84345.2806,18.6,-36,-15.84
72.1468,84345.3016,18.72,-35.82,-16.38
72.1685,84345.3226,18.96,-36.3,-16.14
72.1896,84345.3426,19.08,-36.48,-16.32
72.2065,84345.3626,19.32,-36.48,-16.14
72.2266,84345.3826,19.08,-36.66,-16.2
72.2465,84345.4026,18.9,-36.42,-15.9
72.267,84345.4226,18.6,-36.18,-15.66
72.2874,84345.4425,18.78,-36.06,-15.96
72.3086,84345.4636,18.66,-35.76,-15.54
72.3308,84345.4846,18.66,-35.52,-15.72
72.3522,84345.5046,18.84,-35.76,-15.24
72.3694,84345.5246,18.6,-36,-14.64
72.3887,84345.5445,18.72,-36.12,-14.4
72.4087,84345.5646,19.02,-36.66,-14.52
72.4364,84345.5856,19.5,-36.36,-15.24
72.4519,84345.6066,19.38,-36.24,-15.48
72.4715,84345.6276,19.74,-36.42,-15.36
72.4921,84345.6476,19.62,-35.88,-15.06
72.5118,84345.6676,19.14,-36.06,-14.58
72.5333,84345.6886,19.32,-36.06,-14.22
72.5543,84345.7086,19.32,-36.36,-14.22
72.5765,84345.7296,19.5,-36.3,-14.1
72.597,84345.7516,19.62,-36.48,-14.34
72.6314,84345.7716,19.56,-36.78,-14.28
72.6453,84345.7926,18.9,-36.78,-14.1
72.6581,84345.8126,18.9,-37.26,-14.22
72.6819,84345.8326,19.02,-37.56,-14.04
72.6963,84345.8526,19.32,-37.86,-14.22
72.7159,84345.8726,19.44,-37.56,-13.86
72.7361,84345.8926,19.14,-37.44,-13.56
72.756,84345.9126,18.24,-37.14,-13.44
72.7776,84345.9326,17.64,-36.84,-13.14
72.7971,84345.9526,17.82,-37.14,-13.14
72.8186,84345.9736,17.7,-37.44,-13.26
72.8375,84345.9936,18.06,-37.68,-13.5
72.857,84346.0136,18.06,-37.86,-13.5
72.8789,84346.0336,18.06,-37.98,-13.68
72.8991,84346.0536,18,-37.68,-13.26
72.9174,84346.0736,17.82,-37.56,-12.96
72.939,84346.0936,17.52,-37.74,-13.32
72.9568,84346.1136,17.1,-37.56,-13.44
72.9783,84346.1336,16.98,-37.74,-13.74
73.0033,84346.1544,16.92,-37.86,-13.74
73.0222,84346.1746,16.68,-37.44,-13.2
73.0377,84346.1946,16.74,-37.5,-12.84
73.0578,84346.2146,16.74,-37.2,-13.14
73.0781,84346.2346,16.86,-37.2,-13.26
73.1002,84346.2546,17.04,-37.14,-14.04
73.1182,84346.2746,16.62,-36.9,-14.52
73.139,84346.2946,16.26,-37.02,-14.52
73.1584,84346.3146,15.96,-36.54,-14.82
73.1791,84346.3346,15.96,-36.48,-14.52
73.2016,84346.3546,16.44,-36.54,-14.64
73.2186,84346.3746,16.62,-36.6,-14.46
73.241,84346.3946,16.74,-36.78,-14.16
73.2587,84346.4146,17.04,-36.84,-14.46
73.2785,84346.4346,16.86,-36.96,-14.46
73.3031,84346.4546,17.04,-36.96,-14.46
73.3224,84346.4746,17.22,-36.96,-14.58
73.3398,84346.4946,17.04,-36.66,-14.16
73.359,84346.5146,17.1,-36.36,-13.98
73.3804,84346.5356,17.22,-36.36,-13.98
73.3998,84346.5556,17.16,-36.48,-14.22
73.4198,84346.5756,17.34,-36.6,-14.52
73.46,84346.5966,17.82,-36.72,-14.76
73.4679,84346.6176,17.88,-36.48,-15.12
73.4879,84346.6376,17.88,-36.06,-15.24
73.5014,84346.6576,18,-36.3,-15.36
73.5215,84346.6776,18.06,-36.06,-15.72
73.5435,84346.6976,18,-35.88,-15.96
73.5635,84346.7175,18.42,-35.64,-16.14
73.5898,84346.7376,18.84,-35.16,-16.44
73.607,84346.7576,18.96,-34.86,-16.26
73.6327,84346.7776,19.02,-34.56,-16.26
73.6421,84346.7976,18.72,-34.44,-16.2
73.6617,84346.8176,18.24,-34.56,-15.78
73.6814,84346.8376,17.76,-34.62,-15.78
73.7062,84346.8576,17.82,-34.92,-15.54
73.7268,84346.8776,17.4,-35.1,-15.54
73.7474,84346.8976,17.46,-34.86,-15.66
73.7621,84346.9176,17.4,-34.68,-15.6
73.7823,84346.9376,17.64,-34.26,-15.84
73.8018,84346.9576,17.82,-34.44,-15.36
73.8219,84346.9776,18.06,-34.2,-15.78
73.8419,84346.9976,18.54,-34.38,-16.14
73.8618,84347.0176,18.54,-34.74,-15.9
73.8831,84347.0376,18.9,-34.68,-16.32
73.9088,84347.0586,18.42,-34.68,-15.96
73.9261,84347.0786,17.82,-34.92,-15.78
73.9447,84347.0986,17.52,-34.74,-15.78
73.9636,84347.1196,17.64,-34.5,-15.9
73.9896,84347.1396,17.88,-34.74,-15.66
74.0049,84347.1596,17.88,-34.74,-15.48
74.0237,84347.1806,17.94,-34.92,-15.6
74.0437,84347.2006,17.94,-35.04,-15.36
74.0636,84347.2205,17.64,-35.16,-15.42
74.0842,84347.2406,17.82,-35.1,-15.12
74.1061,84347.2606,17.76,-35.16,-14.88
74.1253,84347.2816,17.52,-35.34,-14.64
74.1455,84347.3016,17.64,-34.86,-14.94
74.1692,84347.3216,17.7,-35.1,-15.42
74.1852,84347.3416,17.46,-35.16,-16.02
74.2055,84347.3616,17.34,-34.68,-15.96
74.2255,84347.3816,17.22,-35.04,-15.78
74.2485,84347.4016,16.98,-34.98,-15.72
74.2735,84347.4226,17.16,-34.62,-15.18
74.2931,84347.4425,17.1,-35.28,-15.42
74.3228,84347.4626,17.16,-35.46,-15.6
74.3309,84347.4825,17.28,-35.16,-15.48
74.3509,84347.5026,17.16,-35.16,-15.3
74.3674,84347.5226,17.04,-34.86,-15.72
74.3869,84347.5426,17.1,-34.32,-15.72
74.4066,84347.5626,16.8,-34.08,-16.08
74.4272,84347.5826,16.68,-34.02,-16.44
74.448,84347.6036,16.62,-34.02,-16.38
74.4748,84347.6246,16.8,-34.26,-16.14
74.4885,84347.6446,16.92,-34.2,-15.66
74.5084,84347.6646,16.98,-34.26,-15.72
74.5284,84347.6846,17.34,-34.14,-15.36
74.5498,84347.7045,17.04,-34.38,-15.54
74.5693,84347.7246,17.22,-34.74,-15.3
74.5893,84347.7446,17.46,-34.68,-15.42
74.6179,84347.7656,17.16,-34.44,-15.36
74.6302,84347.7856,17.22,-34.2,-15.3
74.6498,84347.8056,16.92,-34.2,-15.84
74.6701,84347.8256,16.8,-34.5,-15.78
74.6905,84347.8456,16.8,-34.74,-16.08
74.7127,84347.8656,16.86,-34.98,-16.2
74.7329,84347.8866,16.68,-35.34,-16.2
74.7529,84347.9066,16.38,-35.28,-16.14
74.7708,84347.9266,16.44,-35.22,-16.32
74.7979,84347.9466,16.44,-34.98,-16.26
74.8164,84347.9666,16.62,-34.56,-16.02
74.8319,84347.9876,16.74,-35.1,-15.96
74.8517,84348.0076,16.92,-35.28,-15.48
74.8717,84348.0276,16.92,-35.46,-15.54
74.8966,84348.0476,16.92,-35.58,-15.36
74.9195,84348.0676,16.92,-34.98,-15.42
74.9351,84348.0876,16.44,-35.16,-15.72
74.9565,84348.1076,16.14,-35.22,-15.42
74.9733,84348.1276,16.02,-34.98,-15
75.0132,84348.1674,15.96,-35.16,-14.28
75.0443,84348.1876,16.02,-34.68,-13.8
75.0533,84348.2076,15.78,-34.56,-13.98
75.0712,84348.2276,15.48,-34.68,-14.64
75.0907,84348.2476,15,-34.08,-15.48
75.1106,84348.2675,15.12,-33.78,-15.66
75.1307,84348.2876,15.6,-33.6,-15.72
75.1516,84348.3076,16.26,-33.66,-15.84
75.1708,84348.3275,16.5,-33.96,-15.78
75.1906,84348.3476,16.38,-33.96,-15.96
75.2117,84348.3676,15.96,-33.54,-15.9
75.2328,84348.3876,15.84,-33.36,-15.66
75.261,84348.4076,15.78,-33.3,-15.54
75.2718,84348.4276,16.02,-33.96,-15.18
75.2928,84348.4476,16.2,-34.38,-15.36
75.3165,84348.4676,16.14,-34.56,-15.36
75.3382,84348.4876,16.14,-34.8,-15.36
75.3546,84348.5076,15.54,-34.56,-15.36
75.372,84348.5276,15.72,-34.32,-15.18
75.3917,84348.5476,15.36,-34.5,-15.36
75.4122,84348.5676,15.42,-34.26,-15.48
75.4319,84348.5876,15.54,-34.62,-15.6
75.452,84348.6076,15.54,-34.98,-15.66
75.4722,84348.6276,15.42,-34.8,-15.72
75.4918,84348.6476,15.42,-35.16,-15.72
75.512,84348.6676,15.84,-35.1,-15.84
75.5418,84348.6876,15.6,-34.8,-15.54
75.5552,84348.7076,15.96,-34.8,-15.42
75.5744,84348.7276,16.26,-34.86,-15.24
75.5964,84348.7476,16.38,-34.62,-15.48
75.6116,84348.7676,16.5,-34.74,-15.6
75.6315,84348.7876,16.5,-34.92,-15.36
75.6548,84348.8076,16.5,-35.04,-14.94
75.6728,84348.8276,16.38,-34.92,-14.52
75.6935,84348.8486,16.44,-34.74,-14.64
75.7145,84348.8696,16.32,-34.5,-14.76
75.733,84348.8896,16.26,-34.02,-15.3
75.753,84348.9096,15.84,-33.96,-15.66
75.7768,84348.9296,15.36,-34.2,-16.2
75.793,84348.9496,15.06,-34.2,-16.44
75.813,84348.9696,14.82,-34.2,-16.86
75.8328,84348.9894,15,-34.26,-16.98
75.8534,84349.0096,15.54,-34.44,-16.8
75.8736,84349.0296,15.54,-34.44,-16.74
75.8937,84349.0496,15.6,-34.44,-16.98
75.9134,84349.0696,15.54,-34.38,-16.86
75.9339,84349.0896,14.7,-34.26,-16.8
75.9584,84349.1096,14.52,-34.14,-17.04
75.9793,84349.1296,14.28,-34.14,-16.56
75.9932,84349.1496,14.28,-34.14,-16.8
76.0139,84349.1706,14.76,-34.08,-16.98
76.0349,84349.1906,15.18,-33.96,-17.1
76.0544,84349.2106,15.36,-34.2,-17.58
76.0744,84349.2306,15.36,-34.2,-17.58
76.0956,84349.2506,15.42,-34.2,-17.46
76.1156,84349.2706,15.42,-34.38,-17.46
76.1359,84349.2906,15.54,-34.38,-17.52
76.1581,84349.3106,15.6,-34.08,-17.94
76.1764,84349.3306,15.78,-34.02,-18.3
76.1976,84349.3506,15.66,-33.96,-18.3
76.2147,84349.3706,15.18,-33.78,-17.88
76.2357,84349.3906,14.88,-34.14,-17.46
76.2545,84349.4106,14.52,-34.56,-17.04
76.2745,84349.4306,14.34,-34.68,-16.74
76.2958,84349.4506,14.52,-34.62,-16.8
76.3177,84349.4716,14.64,-34.62,-17.34
76.3368,84349.4915,14.94,-34.44,-17.64
76.3606,84349.5126,15.36,-34.32,-17.58
76.3813,84349.5336,15.42,-34.86,-17.64
76.4065,84349.5536,15.66,-35.16,-17.1
76.4192,84349.5736,15.48,-35.04,-16.98
76.4379,84349.5936,15.24,-34.8,-17.58
76.4578,84349.6136,15.42,-34.14,-17.46
76.4789,84349.6336,15.72,-33.72,-17.4
76.4985,84349.6536,15.84,-33.66,-17.58
76.5183,84349.6736,15.96,-33.66,-17.34
76.5387,84349.6946,16.26,-33.84,-17.7
76.5648,84349.7146,16.44,-33.42,-18
76.5812,84349.7346,16.68,-33.3,-17.88
76.5979,84349.7546,17.04,-33.24,-17.7
76.6179,84349.7746,17.04,-32.94,-17.88
76.6379,84349.7946,16.92,-33,-17.7
76.6579,84349.8146,16.74,-33.18,-17.46
76.6805,84349.8346,16.56,-33.12,-17.46
76.6997,84349.8546,16.86,-33.6,-16.92
76.7255,84349.8756,16.98,-33.96,-17.04
76.7439,84349.8956,16.98,-34.02,-16.92
76.7638,84349.9156,17.04,-34.5,-16.56
76.7807,84349.9356,16.44,-34.2,-16.2
76.7991,84349.9556,15.96,-34.2,-16.02
76.8194,84349.9756,16.02,-34.44,-15.78
76.8397,84349.9956,15.72,-34.2,-15.6
76.8642,84350.0156,15.84,-34.56,-15.6
76.8795,84350.0356,16.02,-34.44,-15.36
76.8993,84350.0554,15.96,-34.56,-15.42
76.9194,84350.0756,15.54,-34.44,-15.78
76.9424,84350.0956,15.36,-34.5,-16.2
76.965,84350.1166,15.12,-34.8,-16.56
76.9906,84350.1366,15.18,-34.74,-16.68
77.0113,84350.1566,15.54,-35.16,-16.86
77.0224,84350.1766,15.18,-35.04,-16.92
77.0424,84350.1966,15.06,-34.62,-17.22
77.0598,84350.2166,14.94,-34.44,-17.58
77.0799,84350.2366,14.88,-34.5,-17.76
77.1008,84350.2566,15.18,-33.84,-18
77.1226,84350.2766,15.54,-33.9,-18.06
77.1483,84350.2966,15.84,-33.72,-18.3
77.162,84350.3166,15.9,-33.72,-18.06
77.1816,84350.3366,16.08,-34.32,-18
77.2007,84350.3566,15.96,-34.44,-18.06
77.2272,84350.3766,15.54,-34.8,-18
77.2414,84350.3966,15.78,-34.44,-18.24
77.2613,84350.4166,15.66,-34.32,-18.18
77.2909,84350.4375,15.9,-34.26,-17.94
77.3031,84350.4586,16.32,-34.08,-17.94
77.3275,84350.4806,16.02,-34.14,-17.52
77.3482,84350.5006,16.2,-34.56,-17.58
77.3653,84350.5205,15.9,-34.68,-17.34
77.3855,84350.5406,16.02,-34.62,-17.46
77.4054,84350.5606,16.14,-34.74,-17.64
77.4247,84350.5806,16.32,-34.5,-17.34
77.4439,84350.6006,16.68,-34.62,-17.16
77.4639,84350.6206,16.26,-34.98,-16.74
77.4846,84350.6406,16.44,-35.1,-16.8
77.5055,84350.6615,16.38,-35.28,-16.74
77.5251,84350.6815,16.14,-35.1,-16.74
77.5465,84350.7016,16.74,-35.28,-16.5
77.5658,84350.7216,16.8,-35.34,-16.44
77.5867,84350.7416,16.92,-35.28,-16.26
77.6144,84350.7616,17.64,-35.58,-16.08
77.6282,84350.7816,17.64,-35.76,-15.84
77.646,84350.8016,17.46,-36.24,-15.24
77.6665,84350.8226,17.64,-36.3,-15.24
77.6905,84350.8426,17.04,-36.24,-15.54
77.7081,84350.8626,16.92,-36.18,-15.78
77.7269,84350.8826,17.04,-35.52,-15.96
77.7474,84350.9036,16.92,-35.94,-16.14
77.7679,84350.9236,17.46,-36.12,-15.66
77.7889,84350.9446,17.76,-35.64,-15.66
77.8149,84350.9646,18.18,-35.76,-15.78
77.8346,84350.9846,18.3,-35.34,-15.66
77.8493,84351.0046,17.94,-35.52,-16.02
77.8683,84351.0246,17.88,-35.76,-15.96
77.8933,84351.0446,17.94,-36.24,-15.84
77.9106,84351.0646,17.76,-36.06,-15.66
77.9305,84351.0846,17.82,-35.76,-15.54
77.9519,84351.1046,17.64,-35.7,-15.12
77.9788,84351.1246,17.16,-35.28,-15
77.9928,84351.1446,17.04,-35.22,-14.88
78.0082,84351.1646,16.92,-35.46,-14.7
78.028,84351.1846,16.98,-35.7,-14.82
78.048,84351.2046,17.22,-35.88,-14.76
78.0679,84351.2246,17.4,-36.48,-14.76
78.0879,84351.2446,17.94,-36.24,-14.58
78.1107,84351.2656,17.64,-36.3,-14.82
78.1315,84351.2855,17.52,-36.24,-15.12
78.153,84351.3056,17.34,-36.24,-15.36
78.1718,84351.3256,16.92,-36.66,-15.84
78.1918,84351.3456,16.98,-36.66,-15.84
78.2172,84351.3656,16.68,-36.78,-15.24
78.2319,84351.3856,16.68,-36.6,-14.94
78.2498,84351.4056,16.44,-36.42,-14.76
78.2689,84351.4256,16.2,-36.24,-14.88
78.2953,84351.4456,16.5,-36,-15.42
78.3094,84351.4656,16.44,-36.06,-15.96
78.329,84351.4856,16.74,-36.06,-15.96
78.3491,84351.5056,16.98,-35.88,-15.9
78.369,84351.5256,17.04,-35.94,-15.54
78.3907,84351.5456,17.22,-35.76,-15.06
78.4129,84351.5676,17.34,-35.76,-15.36
78.4428,84351.5886,17.64,-36,-15.18
78.4545,84351.6086,17.64,-35.76,-15.18
78.4762,84351.6286,17.7,-35.64,-15.3
78.4952,84351.6486,17.64,-35.34,-14.94
78.5155,84351.6686,17.16,-35.04,-15.3
78.5391,84351.6886,17.16,-35.22,-15.06
78.5528,84351.7086,17.04,-35.52,-15
78.5739,84351.7286,16.98,-35.52,-14.58
78.5927,84351.7486,17.28,-35.76,-13.92
78.6171,84351.7686,17.52,-35.88,-14.1
78.6322,84351.7886,17.52,-35.76,-13.86
78.6536,84351.8086,17.64,-35.52,-13.86
78.6726,84351.8286,17.76,-35.4,-14.46
78.692,84351.8486,18,-35.4,-14.16
78.7177,84351.8686,17.88,-35.34,-14.4
78.7368,84351.8886,18.12,-35.58,-14.52
78.754,84351.9086,17.94,-35.34,-14.52
78.7773,84351.9286,17.82,-35.34,-14.94
78.7984,84351.9486,17.94,-35.16,-14.7
78.8138,84351.9686,17.58,-35.4,-14.76
78.8328,84351.9886,17.88,-35.52,-14.4
78.8533,84352.0086,18.3,-35.16,-14.28
78.8731,84352.0286,18.42,-35.64,-14.4
78.8955,84352.0486,19.2,-35.16,-14.22
78.9131,84352.0686,19.14,-35.22,-14.46
78.9346,84352.0896,19.02,-35.34,-14.52
78.9557,84352.1096,19.32,-34.92,-14.64
78.9783,84352.1296,19.26,-35.1,-14.58
79.0129,84352.1496,19.68,-34.68,-14.46
79.0187,84352.1696,19.5,-34.5,-13.98
79.0481,84352.1896,19.08,-34.44,-13.62
79.0551,84352.2096,18.6,-34.2,-13.86
79.0728,84352.2296,18.36,-34.32,-14.04
79.0946,84352.2496,18.24,-34.38,-14.28
79.1127,84352.2696,18.12,-34.44,-14.34
79.1334,84352.2896,18.12,-34.26,-14.28
79.1534,84352.3096,18.42,-34.74,-13.92
79.1747,84352.3296,18.66,-34.5,-13.92
79.1984,84352.3496,19.02,-34.5,-13.56
79.2171,84352.3696,18.72,-34.56,-13.14
79.2336,84352.3896,18.48,-34.2,-13.14
79.2543,84352.4096,18.24,-34.5,-12.9
79.2786,84352.4306,17.88,-34.38,-13.32
79.2982,84352.4516,18.12,-34.38,-13.56
79.3152,84352.4716,17.88,-34.14,-13.26
79.3361,84352.4916,17.7,-33.96,-13.14
79.3564,84352.5116,17.7,-34.08,-13.14
79.3867,84352.5326,17.64,-34.5,-13.2
79.4049,84352.5526,17.52,-34.86,-13.56
79.4173,84352.5726,17.28,-35.34,-13.74
79.4386,84352.5926,17.34,-35.4,-13.86
79.4576,84352.6126,17.04,-35.28,-13.92
79.4766,84352.6326,16.74,-34.98,-14.04
79.4966,84352.6526,16.74,-34.44,-14.88
79.5168,84352.6726,16.62,-34.44,-15.06
79.5384,84352.6926,16.74,-34.44,-15.66
79.5564,84352.7126,17.34,-33.96,-16.14
79.5776,84352.7326,17.64,-33.66,-16.32
79.5972,84352.7526,17.88,-33.24,-16.62
79.6178,84352.7726,17.94,-33.24,-16.74
79.6411,84352.7926,18.12,-33.84,-16.32
79.6564,84352.8126,18.24,-33.9,-15.84
79.6809,84352.8336,17.82,-34.08,-15.48
79.6972,84352.8536,17.82,-33.66,-15.24
79.717,84352.8736,17.34,-33.36,-15.54
79.7376,84352.8936,17.04,-33.54,-15.66
79.7577,84352.9135,17.64,-33.06,-16.38
79.778,84352.9336,17.82,-33.24,-17.04
79.802,84352.9536,18.06,-33.12,-17.4
79.8189,84352.9736,18.24,-33,-17.58
79.8384,84352.9936,18.12,-33.42,-17.34
79.858,84353.0136,18.12,-33.54,-17.16
79.8774,84353.0336,18.24,-33.66,-16.92
79.9002,84353.0536,18.12,-33.84,-17.1
79.9172,84353.0736,18.06,-33.66,-17.16
79.9378,84353.0936,17.76,-33.9,-17.16
79.9582,84353.1146,17.04,-34.08,-16.98
79.9864,84353.1346,17.1,-34.38,-16.44
80.0016,84353.1546,16.86,-34.56,-15.96
80.0244,84353.1745,17.1,-34.38,-15.12
80.0377,84353.1946,17.46,-34.38,-15.24
80.06,84353.2146,17.52,-34.14,-15.36
80.0782,84353.2346,17.34,-33.96,-15.24
80.0976,84353.2546,17.16,-34.26,-15.78
80.1185,84353.2746,17.16,-34.14,-15.84
80.1391,84353.2956,16.98,-34.62,-15.96
80.1619,84353.3156,17.22,-34.98,-16.38
80.1836,84353.3356,17.46,-34.86,-15.9
80.1992,84353.3556,17.64,-35.22,-16.02
80.2202,84353.3756,17.88,-34.98,-15.84
80.2392,84353.3956,18.06,-35.1,-15.3
80.2657,84353.4156,18.36,-35.16,-15.6
80.2875,84353.4356,18.66,-34.92,-15.3
80.3016,84353.4566,19.02,-35.16,-15.18
80.3202,84353.4766,19.08,-35.28,-15.48
80.3421,84353.4966,18.9,-35.82,-15.12
80.363,84353.5166,18.42,-36.48,-15.24
80.3815,84353.5366,18.18,-36.48,-14.88
80.4051,84353.5566,18.36,-36.36,-14.52
