AppTimestamp(s),MAC,Frequency,RSSI
167.2232,20:23:00:00:00:12,2417,-86
167.2232,20:23:00:00:00:69,2422,-86
169.2314,20:23:00:00:00:55,2427,-55
169.2314,20:23:00:00:00:01,2437,-60
169.2314,20:23:00:00:00:09,5200,-62
169.2314,20:23:00:00:00:45,2412,-63
169.2314,20:23:00:00:00:15,2452,-63
169.2314,20:23:00:00:00:80,5220,-65
169.2314,20:23:00:00:00:44,2462,-65
169.2314,20:23:00:00:00:79,5220,-65
169.2314,20:23:00:00:00:82,2462,-66
169.2314,20:23:00:00:00:73,2437,-66
169.2314,20:23:00:00:00:88,2462,-80
169.2314,20:23:00:00:00:90,2437,-80
169.2314,20:23:00:00:00:69,2422,-84
169.2314,20:23:00:00:00:12,2417,-89
169.2314,20:23:00:00:00:25,2412,-91
171.224,20:23:00:00:00:80,5220,-53
171.224,20:23:00:00:00:79,5220,-53
171.224,20:23:00:00:00:55,2427,-54
171.224,20:23:00:00:00:15,2452,-57
171.224,20:23:00:00:00:01,2437,-62
171.224,20:23:00:00:00:44,2462,-64
171.224,20:23:00:00:00:82,2462,-64
171.224,20:23:00:00:00:73,2437,-64
171.224,20:23:00:00:00:45,2412,-67
171.224,20:23:00:00:00:09,5200,-69
171.224,20:23:00:00:00:65,2437,-71
171.224,20:23:00:00:00:88,2462,-74
171.224,20:23:00:00:00:90,2437,-79
171.224,20:23:00:00:00:12,2417,-85
171.224,20:23:00:00:00:69,2422,-88
171.224,20:23:00:00:03:25,2437,-91
171.224,20:23:00:00:00:46,2462,-92
173.2258,20:23:00:00:00:01,2437,-54
173.2258,20:23:00:00:00:80,5220,-57
173.2258,20:23:00:00:00:79,5220,-57
173.2258,20:23:00:00:00:09,5200,-62
173.2258,20:23:00:00:00:55,2427,-64
173.2258,20:23:00:00:00:15,2452,-65
173.2258,20:23:00:00:00:45,2412,-67
173.2258,20:23:00:00:00:82,2462,-68
173.2258,20:23:00:00:00:73,2437,-71
173.2258,20:23:00:00:00:44,2462,-75
173.2258,20:23:00:00:00:12,2417,-79
173.2258,20:23:00:00:00:88,2462,-82
173.2258,20:23:00:00:03:25,2437,-88
173.2258,20:23:00:00:00:90,2437,-90
175.2448,20:23:00:00:00:01,2437,-54
175.2448,20:23:00:00:00:09,5200,-55
175.2448,20:23:00:00:00:15,2452,-62
175.2448,20:23:00:00:00:80,5220,-64
175.2448,20:23:00:00:00:79,5220,-64
175.2448,20:23:00:00:00:55,2427,-65
175.2448,20:23:00:00:00:82,2462,-65
175.2448,20:23:00:00:00:44,2462,-69
175.2448,20:23:00:00:00:45,2412,-71
175.2448,20:23:00:00:00:73,2437,-71
175.2448,20:23:00:00:00:88,2462,-87
175.2448,20:23:00:00:00:90,2437,-87
177.2319,20:23:00:00:00:01,2437,-60
177.2319,20:23:00:00:00:15,2452,-64
177.2319,20:23:00:00:00:09,5200,-68
177.2319,20:23:00:00:00:80,5220,-69
177.2319,20:23:00:00:00:44,2462,-69
177.2319,20:23:00:00:00:79,5220,-69
177.2319,20:23:00:00:00:55,2427,-70
177.2319,20:23:00:00:00:82,2462,-70
177.2319,20:23:00:00:00:45,2412,-72
177.2319,20:23:00:00:00:73,2437,-73
177.2319,20:23:00:00:00:24,2462,-84
177.2319,20:23:00:00:00:88,2462,-85
177.2319,20:23:00:00:00:38,2457,-87
177.2319,20:23:00:00:00:03,5200,-90
177.2319,20:23:00:00:00:12,2417,-91
177.2319,20:23:00:00:00:90,2437,-93
179.2136,20:23:00:00:00:01,2437,-56
179.2136,20:23:00:00:00:09,5200,-59
179.2136,20:23:00:00:00:15,2452,-61
179.2136,20:23:00:00:00:80,5220,-63
179.2136,20:23:00:00:00:79,5220,-63
179.2136,20:23:00:00:00:82,2462,-68
179.2136,20:23:00:00:00:55,2427,-69
179.2136,20:23:00:00:00:44,2462,-71
179.2136,20:23:00:00:00:45,2412,-74
179.2136,20:23:00:00:00:73,2437,-77
179.2136,20:23:00:00:00:25,2412,-82
179.2136,20:23:00:00:03:25,2437,-86
179.2136,20:23:00:00:00:24,2462,-86
179.2136,20:23:00:00:00:88,2462,-87
179.2136,20:23:00:00:00:90,2437,-91
179.2136,20:23:00:00:00:03,5200,-91
179.2136,20:23:00:00:00:02,2437,-91
181.2088,20:23:00:00:00:01,2437,-50
181.2088,20:23:00:00:00:09,5200,-56
181.2088,20:23:00:00:00:15,2452,-61
181.2088,20:23:00:00:00:80,5220,-63
181.2088,20:23:00:00:00:79,5220,-63
181.2088,20:23:00:00:00:44,2462,-64
181.2088,20:23:00:00:00:82,2462,-66
181.2088,20:23:00:00:00:55,2427,-69
181.2088,20:23:00:00:00:45,2412,-73
181.2088,20:23:00:00:00:73,2437,-76
181.2088,20:23:00:00:03:25,2437,-82
181.2088,20:23:00:00:00:88,2462,-87
181.2088,20:23:00:00:00:03,5200,-87
181.2088,20:23:00:00:00:90,2437,-89
181.2088,20:23:00:00:00:38,2457,-93
183.2381,20:23:00:00:00:01,2437,-50
183.2381,20:23:00:00:00:15,2452,-63
183.2381,20:23:00:00:00:55,2427,-64
183.2381,20:23:00:00:00:80,5220,-64
183.2381,20:23:00:00:00:79,5220,-64
183.2381,20:23:00:00:00:44,2462,-65
183.2381,20:23:00:00:00:82,2462,-65
183.2381,20:23:00:00:00:45,2412,-73
183.2381,20:23:00:00:00:73,2437,-73
183.2381,20:23:00:00:00:88,2462,-88
183.2381,20:23:00:00:00:03,5200,-88
183.2381,20:23:00:00:00:46,2462,-89
183.2381,20:23:00:00:03:25,2437,-90
183.2381,20:23:00:00:00:90,2437,-92
185.2274,20:23:00:00:00:01,2437,-55
185.2274,20:23:00:00:00:09,5200,-56
185.2274,20:23:00:00:00:55,2427,-64
185.2274,20:23:00:00:00:80,5220,-64
185.2274,20:23:00:00:00:79,5220,-64
185.2274,20:23:00:00:00:15,2452,-64
185.2274,20:23:00:00:00:44,2462,-68
185.2274,20:23:00:00:00:82,2462,-69
185.2274,20:23:00:00:00:45,2412,-71
185.2274,20:23:00:00:00:73,2437,-72
185.2274,20:23:00:00:00:65,2437,-84
185.2274,20:23:00:00:00:38,2457,-88
185.2274,20:23:00:00:00:03,5200,-91
185.2274,20:23:00:00:00:46,2462,-91
187.2104,20:23:00:00:00:01,2437,-56
187.2104,20:23:00:00:00:80,5220,-59
187.2104,20:23:00:00:00:79,5220,-60
187.2104,20:23:00:00:00:15,2452,-61
187.2104,20:23:00:00:00:82,2462,-63
187.2104,20:23:00:00:00:55,2427,-68
187.2104,20:23:00:00:00:44,2462,-69
187.2104,20:23:00:00:00:73,2437,-76
187.2104,20:23:00:00:00:12,2417,-79
187.2104,20:23:00:00:00:45,2412,-81
187.2104,20:23:00:00:00:25,2412,-87
187.2104,20:23:00:00:03:25,2437,-88
187.2104,20:23:00:00:00:03,5200,-88
187.2104,20:23:00:00:00:88,2462,-89
187.2104,20:23:00:00:00:38,2457,-91
189.2267,20:23:00:00:00:09,5200,-53
189.2267,20:23:00:00:00:01,2437,-56
189.2267,20:23:00:00:00:79,5220,-63
189.2267,20:23:00:00:00:80,5220,-64
189.2267,20:23:00:00:00:55,2427,-65
189.2267,20:23:00:00:00:15,2452,-65
189.2267,20:23:00:00:00:44,2462,-71
189.2267,20:23:00:00:00:82,2462,-71
189.2267,20:23:00:00:00:73,2437,-75
189.2267,20:23:00:00:00:45,2412,-76
189.2267,20:23:00:00:00:88,2462,-85
189.2267,20:23:00:00:00:24,2462,-86
189.2267,20:23:00:00:00:03,5200,-89
191.2351,20:23:00:00:00:01,2437,-54
191.2351,20:23:00:00:00:80,5220,-62
191.2351,20:23:00:00:00:15,2452,-62
191.2351,20:23:00:00:00:79,5220,-63
191.2351,20:23:00:00:00:55,2427,-65
191.2351,20:23:00:00:00:44,2462,-66
191.2351,20:23:00:00:00:82,2462,-66
191.2351,20:23:00:00:00:45,2412,-72
191.2351,20:23:00:00:00:73,2437,-76
191.2351,20:23:00:00:00:88,2462,-86
191.2351,20:23:00:00:00:03,5200,-90
191.2351,20:23:00:00:00:65,2437,-91
193.2766,20:23:00:00:00:01,2437,-51
193.2766,20:23:00:00:00:09,5200,-61
193.2766,20:23:00:00:00:82,2462,-62
193.2766,20:23:00:00:00:15,2452,-63
193.2766,20:23:00:00:00:80,5220,-64
193.2766,20:23:00:00:00:44,2462,-64
193.2766,20:23:00:00:00:79,5220,-64
193.2766,20:23:00:00:00:55,2427,-67
193.2766,20:23:00:00:00:45,2412,-70
193.2766,20:23:00:00:00:73,2437,-72
193.2766,20:23:00:00:00:88,2462,-84
193.2766,20:23:00:00:00:38,2457,-89
193.2766,20:23:00:00:00:46,2462,-89
193.2766,20:23:00:00:00:65,2437,-91
193.2766,20:23:00:00:00:03,5200,-92
195.2089,20:23:00:00:00:01,2437,-53
195.2089,20:23:00:00:00:80,5220,-56
195.2089,20:23:00:00:00:79,5220,-56
195.2089,20:23:00:00:00:55,2427,-58
195.2089,20:23:00:00:00:44,2462,-62
195.2089,20:23:00:00:00:82,2462,-62
195.2089,20:23:00:00:00:15,2452,-63
195.2089,20:23:00:00:00:45,2412,-69
195.2089,20:23:00:00:00:73,2437,-71
195.2089,20:23:00:00:00:88,2462,-78
195.2089,20:23:00:00:00:90,2437,-82
195.2089,20:23:00:00:00:12,2417,-86
195.2089,20:23:00:00:00:38,2457,-90
195.2089,20:23:00:00:00:25,2412,-91
197.2265,20:23:00:00:00:55,2427,-54
197.2265,20:23:00:00:00:80,5220,-56
197.2265,20:23:00:00:00:79,5220,-56
197.2265,20:23:00:00:00:01,2437,-58
197.2265,20:23:00:00:00:15,2452,-62
197.2265,20:23:00:00:00:09,5200,-64
197.2265,20:23:00:00:00:44,2462,-64
197.2265,20:23:00:00:00:82,2462,-65
197.2265,20:23:00:00:00:73,2437,-66
197.2265,20:23:00:00:00:45,2412,-67
197.2265,20:23:00:00:00:88,2462,-75
197.2265,20:23:00:00:00:65,2437,-83
197.2265,20:23:00:00:00:90,2437,-83
197.2265,20:23:00:00:00:12,2417,-85
197.2265,20:23:00:00:00:03,5200,-92
199.2289,20:23:00:00:00:44,2462,-50
199.2289,20:23:00:00:00:82,2462,-57
199.2289,20:23:00:00:00:80,5220,-58
199.2289,20:23:00:00:00:79,5220,-58
199.2289,20:23:00:00:00:01,2437,-59
199.2289,20:23:00:00:00:15,2452,-59
199.2289,20:23:00:00:00:73,2437,-61
199.2289,20:23:00:00:00:55,2427,-62
199.2289,20:23:00:00:00:45,2412,-65
199.2289,20:23:00:00:00:09,5200,-67
199.2289,20:23:00:00:03:25,2437,-72
199.2289,20:23:00:00:00:88,2462,-77
199.2289,20:23:00:00:00:12,2417,-82
199.2289,20:23:00:00:00:90,2437,-84
199.2289,20:23:00:00:00:25,2412,-91
201.2121,20:23:00:00:00:79,5220,-55
201.2121,20:23:00:00:00:80,5220,-56
201.2121,20:23:00:00:00:55,2427,-58
201.2121,20:23:00:00:00:15,2452,-59
201.2121,20:23:00:00:00:01,2437,-60
201.2121,20:23:00:00:00:09,5200,-61
201.2121,20:23:00:00:00:44,2462,-64
201.2121,20:23:00:00:00:82,2462,-65
201.2121,20:23:00:00:00:45,2412,-69
201.2121,20:23:00:00:00:73,2437,-74
201.2121,20:23:00:00:00:90,2437,-80
201.2121,20:23:00:00:00:12,2417,-85
201.2121,20:23:00:00:00:88,2462,-86
201.2121,20:23:00:00:00:65,2437,-86
201.2121,20:23:00:00:00:25,2412,-87
201.2121,20:23:00:00:03:25,2437,-89
203.2488,20:23:00:00:00:80,5220,-63
203.2488,20:23:00:00:00:79,5220,-63
203.2488,20:23:00:00:00:15,2452,-63
203.2488,20:23:00:00:00:45,2412,-64
203.2488,20:23:00:00:00:01,2437,-65
203.2488,20:23:00:00:00:73,2437,-65
203.2488,20:23:00:00:00:09,5200,-66
203.2488,20:23:00:00:00:44,2462,-66
203.2488,20:23:00:00:00:82,2462,-66
203.2488,20:23:00:00:00:55,2427,-69
203.2488,20:23:00:00:00:88,2462,-78
203.2488,20:23:00:00:00:12,2417,-79
203.2488,20:23:00:00:00:90,2437,-79
203.2488,20:23:00:00:00:65,2437,-83
203.2488,20:23:00:00:00:03,5200,-94
205.2009,20:23:00:00:00:55,2427,-55
205.2009,20:23:00:00:00:79,5220,-60
205.2009,20:23:00:00:00:15,2452,-60
205.2009,20:23:00:00:00:80,5220,-61
205.2009,20:23:00:00:00:01,2437,-64
205.2009,20:23:00:00:00:09,5200,-66
205.2009,20:23:00:00:00:73,2437,-66
205.2009,20:23:00:00:00:45,2412,-68
205.2009,20:23:00:00:00:44,2462,-69
205.2009,20:23:00:00:00:82,2462,-70
205.2009,20:23:00:00:00:90,2437,-81
205.2009,20:23:00:00:03:25,2437,-83
205.2009,20:23:00:00:00:65,2437,-85
205.2009,20:23:00:00:00:12,2417,-85
205.2009,20:23:00:00:00:88,2462,-87
207.2388,20:23:00:00:00:80,5220,-57
207.2388,20:23:00:00:00:79,5220,-57
207.2388,20:23:00:00:00:55,2427,-61
207.2388,20:23:00:00:00:15,2452,-61
207.2388,20:23:00:00:00:01,2437,-62
207.2388,20:23:00:00:00:82,2462,-62
207.2388,20:23:00:00:00:44,2462,-65
207.2388,20:23:00:00:00:09,5200,-68
207.2388,20:23:00:00:00:45,2412,-68
207.2388,20:23:00:00:00:73,2437,-68
207.2388,20:23:00:00:00:12,2417,-81
207.2388,20:23:00:00:00:90,2437,-81
207.2388,20:23:00:00:00:88,2462,-82
207.2388,20:23:00:00:00:65,2437,-82
207.2388,20:23:00:00:03:25,2437,-87
209.2314,20:23:00:00:00:82,2462,-56
209.2314,20:23:00:00:00:01,2437,-57
209.2314,20:23:00:00:00:44,2462,-58
209.2314,20:23:00:00:00:15,2452,-59
209.2314,20:23:00:00:00:80,5220,-60
209.2314,20:23:00:00:00:79,5220,-60
209.2314,20:23:00:00:00:55,2427,-61
209.2314,20:23:00:00:00:45,2412,-66
209.2314,20:23:00:00:00:73,2437,-66
209.2314,20:23:00:00:00:09,5200,-69
209.2314,20:23:00:00:00:12,2417,-79
209.2314,20:23:00:00:00:90,2437,-79
209.2314,20:23:00:00:00:88,2462,-82
209.2314,20:23:00:00:03:25,2437,-88
209.2314,20:23:00:00:00:69,2422,-89
211.2068,20:23:00:00:00:55,2427,-60
211.2068,20:23:00:00:00:44,2462,-60
211.2068,20:23:00:00:00:82,2462,-60
211.2068,20:23:00:00:00:15,2452,-61
211.2068,20:23:00:00:00:01,2437,-63
211.2068,20:23:00:00:00:09,5200,-63
211.2068,20:23:00:00:00:73,2437,-63
211.2068,20:23:00:00:00:80,5220,-67
211.2068,20:23:00:00:00:79,5220,-67
211.2068,20:23:00:00:00:45,2412,-69
211.2068,20:23:00:00:00:12,2417,-80
211.2068,20:23:00:00:00:90,2437,-80
211.2068,20:23:00:00:00:65,2437,-82
211.2068,20:23:00:00:00:88,2462,-86
211.2068,20:23:00:00:03:25,2437,-87
213.2188,20:23:00:00:00:01,2437,-61
213.2188,20:23:00:00:00:55,2427,-63
213.2188,20:23:00:00:00:80,5220,-63
213.2188,20:23:00:00:00:09,5200,-63
213.2188,20:23:00:00:00:79,5220,-63
213.2188,20:23:00:00:00:73,2437,-63
213.2188,20:23:00:00:00:15,2452,-63
213.2188,20:23:00:00:00:45,2412,-65
213.2188,20:23:00:00:00:44,2462,-68
213.2188,20:23:00:00:00:82,2462,-69
213.2188,20:23:00:00:00:12,2417,-78
213.2188,20:23:00:00:00:90,2437,-78
213.2188,20:23:00:00:00:88,2462,-80
213.2188,20:23:00:00:00:65,2437,-83
213.2188,20:23:00:00:03:25,2437,-90
213.2188,20:23:00:00:00:25,2412,-92
215.2298,20:23:00:00:00:15,2452,-62
215.2298,20:23:00:00:00:01,2437,-63
215.2298,20:23:00:00:00:55,2427,-63
215.2298,20:23:00:00:00:73,2437,-63
215.2298,20:23:00:00:00:80,5220,-64
215.2298,20:23:00:00:00:79,5220,-64
215.2298,20:23:00:00:00:45,2412,-67
215.2298,20:23:00:00:00:44,2462,-68
215.2298,20:23:00:00:00:82,2462,-68
215.2298,20:23:00:00:00:09,5200,-74
215.2298,20:23:00:00:00:65,2437,-79
215.2298,20:23:00:00:00:90,2437,-79
215.2298,20:23:00:00:00:88,2462,-80
215.2298,20:23:00:00:03:25,2437,-89
217.2045,20:23:00:00:00:73,2437,-57
217.2045,20:23:00:00:00:55,2427,-60
217.2045,20:23:00:00:00:01,2437,-63
217.2045,20:23:00:00:00:15,2452,-63
217.2045,20:23:00:00:00:44,2462,-66
217.2045,20:23:00:00:00:82,2462,-66
217.2045,20:23:00:00:00:80,5220,-67
217.2045,20:23:00:00:00:45,2412,-67
217.2045,20:23:00:00:00:79,5220,-67
217.2045,20:23:00:00:00:12,2417,-71
217.2045,20:23:00:00:00:65,2437,-76
217.2045,20:23:00:00:00:90,2437,-81
217.2045,20:23:00:00:00:69,2422,-81
217.2045,20:23:00:00:00:88,2462,-84
217.2045,20:23:00:00:03:25,2437,-87
219.2323,20:23:00:00:00:73,2437,-59
219.2323,20:23:00:00:00:55,2427,-67
219.2323,20:23:00:00:00:80,5220,-70
219.2323,20:23:00:00:00:45,2412,-70
219.2323,20:23:00:00:00:79,5220,-70
219.2323,20:23:00:00:00:12,2417,-70
219.2323,20:23:00:00:00:01,2437,-73
219.2323,20:23:00:00:00:09,5200,-74
219.2323,20:23:00:00:00:15,2452,-76
219.2323,20:23:00:00:00:90,2437,-76
219.2323,20:23:00:00:00:44,2462,-77
219.2323,20:23:00:00:00:82,2462,-77
219.2323,20:23:00:00:00:65,2437,-82
219.2323,20:23:00:00:00:69,2422,-86
221.2272,20:23:00:00:00:73,2437,-56
221.2272,20:23:00:00:00:55,2427,-61
221.2272,20:23:00:00:00:44,2462,-71
221.2272,20:23:00:00:00:82,2462,-72
221.2272,20:23:00:00:00:15,2452,-72
221.2272,20:23:00:00:00:12,2417,-72
221.2272,20:23:00:00:00:01,2437,-73
221.2272,20:23:00:00:00:80,5220,-74
221.2272,20:23:00:00:00:79,5220,-74
221.2272,20:23:00:00:00:90,2437,-74
221.2272,20:23:00:00:00:45,2412,-77
221.2272,20:23:00:00:00:65,2437,-78
221.2272,20:23:00:00:03:25,2437,-84
221.2272,20:23:00:00:00:88,2462,-91
223.2088,20:23:00:00:00:73,2437,-53
223.2088,20:23:00:00:00:90,2437,-70
223.2088,20:23:00:00:00:55,2427,-71
223.2088,20:23:00:00:00:15,2452,-71
223.2088,20:23:00:00:00:12,2417,-71
223.2088,20:23:00:00:00:80,5220,-73
223.2088,20:23:00:00:00:44,2462,-73
223.2088,20:23:00:00:00:82,2462,-73
223.2088,20:23:00:00:00:79,5220,-73
223.2088,20:23:00:00:00:65,2437,-78
223.2088,20:23:00:00:00:45,2412,-79
223.2088,20:23:00:00:00:69,2422,-82
223.2088,20:23:00:00:00:09,5200,-84
223.2088,20:23:00:00:03:25,2437,-86
223.2088,20:23:00:00:01:01,2462,-88
225.2394,20:23:00:00:00:73,2437,-53
225.2394,20:23:00:00:00:12,2417,-68
225.2394,20:23:00:00:00:90,2437,-68
225.2394,20:23:00:00:00:01,2437,-70
225.2394,20:23:00:00:00:55,2427,-70
225.2394,20:23:00:00:00:15,2452,-71
225.2394,20:23:00:00:00:44,2462,-72
225.2394,20:23:00:00:00:45,2412,-72
225.2394,20:23:00:00:00:80,5220,-74
225.2394,20:23:00:00:00:79,5220,-74
225.2394,20:23:00:00:00:09,5200,-82
225.2394,20:23:00:00:00:65,2437,-82
225.2394,20:23:00:00:03:25,2437,-88
225.2394,20:23:00:00:00:88,2462,-92
227.2354,20:23:00:00:00:73,2437,-56
227.2354,20:23:00:00:00:55,2427,-69
227.2354,20:23:00:00:00:12,2417,-70
227.2354,20:23:00:00:00:44,2462,-73
227.2354,20:23:00:00:00:82,2462,-74
227.2354,20:23:00:00:00:90,2437,-75
227.2354,20:23:00:00:00:45,2412,-76
227.2354,20:23:00:00:00:15,2452,-76
227.2354,20:23:00:00:00:80,5220,-77
227.2354,20:23:00:00:00:65,2437,-77
227.2354,20:23:00:00:00:79,5220,-78
227.2354,20:23:00:00:00:09,5200,-80
227.2354,20:23:00:00:00:69,2422,-80
227.2354,20:23:00:00:01:27,5500,-90
227.2354,20:23:00:00:00:88,2462,-92
229.2178,20:23:00:00:00:73,2437,-61
229.2178,20:23:00:00:00:12,2417,-70
229.2178,20:23:00:00:00:90,2437,-70
229.2178,20:23:00:00:00:01,2437,-71
229.2178,20:23:00:00:00:55,2427,-74
229.2178,20:23:00:00:00:44,2462,-74
229.2178,20:23:00:00:00:82,2462,-75
229.2178,20:23:00:00:00:65,2437,-75
229.2178,20:23:00:00:00:15,2452,-78
229.2178,20:23:00:00:00:80,5220,-79
229.2178,20:23:00:00:00:45,2412,-79
229.2178,20:23:00:00:00:79,5220,-79
229.2178,20:23:00:00:00:09,5200,-85
229.2178,20:23:00:00:01:21,5500,-87
229.2178,20:23:00:00:01:16,5500,-87
229.2178,20:23:00:00:01:19,5500,-88
229.2178,20:23:00:00:01:15,5500,-88
229.2178,20:23:00:00:01:20,5500,-88
229.2178,20:23:00:00:03:25,2437,-90
229.2178,20:23:00:00:01:27,5500,-90
231.2216,20:23:00:00:00:73,2437,-58
231.2216,20:23:00:00:00:55,2427,-71
231.2216,20:23:00:00:00:65,2437,-73
231.2216,20:23:00:00:00:01,2437,-75
231.2216,20:23:00:00:00:80,5220,-75
231.2216,20:23:00:00:00:79,5220,-75
231.2216,20:23:00:00:00:90,2437,-75
231.2216,20:23:00:00:00:15,2452,-76
231.2216,20:23:00:00:00:45,2412,-77
231.2216,20:23:00:00:00:69,2422,-81
231.2216,20:23:00:00:00:44,2462,-83
231.2216,20:23:00:00:00:82,2462,-84
231.2216,20:23:00:00:00:09,5200,-86
231.2216,20:23:00:00:03:25,2437,-87
233.3653,20:23:00:00:00:73,2437,-65
233.3653,20:23:00:00:00:44,2462,-73
233.3653,20:23:00:00:00:65,2437,-73
233.3653,20:23:00:00:00:12,2417,-73
233.3653,20:23:00:00:00:55,2427,-74
233.3653,20:23:00:00:00:15,2452,-74
233.3653,20:23:00:00:00:80,5220,-75
233.3653,20:23:00:00:00:90,2437,-75
233.3653,20:23:00:00:00:01,2437,-76
233.3653,20:23:00:00:00:79,5220,-76
233.3653,20:23:00:00:00:82,2462,-82
233.3653,20:23:00:00:03:25,2437,-82
233.3653,20:23:00:00:00:09,5200,-84
233.3653,20:23:00:00:00:45,2412,-86
233.3653,20:23:00:00:01:15,5500,-86
233.3653,20:23:00:00:01:20,5500,-89
233.3653,20:23:00:00:01:21,5500,-90
233.3653,20:23:00:00:01:19,5500,-90
233.3653,20:23:00:00:00:88,2462,-91
233.3653,20:23:00:00:01:16,5500,-91
233.3653,20:23:00:00:01:27,5500,-92
235.4087,20:23:00:00:00:73,2437,-59
235.4087,20:23:00:00:00:12,2417,-61
235.4087,20:23:00:00:00:44,2462,-69
235.4087,20:23:00:00:00:55,2427,-70
235.4087,20:23:00:00:00:69,2422,-72
235.4087,20:23:00:00:00:65,2437,-75
235.4087,20:23:00:00:00:01,2437,-76
235.4087,20:23:00:00:00:80,5220,-76
235.4087,20:23:00:00:00:45,2412,-76
235.4087,20:23:00:00:00:79,5220,-76
235.4087,20:23:00:00:00:15,2452,-76
235.4087,20:23:00:00:00:90,2437,-81
235.4087,20:23:00:00:01:19,5500,-86
235.4087,20:23:00:00:01:15,5500,-87
235.4087,20:23:00:00:01:20,5500,-87
235.4087,20:23:00:00:01:27,5500,-89
235.4087,20:23:00:00:01:16,5500,-89
235.4087,20:23:00:00:00:88,2462,-90
235.4087,20:23:00:00:01:21,5500,-91
235.4087,20:23:00:00:03:25,2437,-92
237.2482,20:23:00:00:00:73,2437,-50
237.2482,20:23:00:00:00:55,2427,-64
237.2482,20:23:00:00:00:12,2417,-65
237.2482,20:23:00:00:00:45,2412,-67
237.2482,20:23:00:00:00:80,5220,-72
237.2482,20:23:00:00:00:79,5220,-72
237.2482,20:23:00:00:00:15,2452,-72
237.2482,20:23:00:00:00:65,2437,-72
237.2482,20:23:00:00:00:82,2462,-75
237.2482,20:23:00:00:00:01,2437,-76
237.2482,20:23:00:00:00:44,2462,-77
237.2482,20:23:00:00:00:90,2437,-77
237.2482,20:23:00:00:00:69,2422,-80
237.2482,20:23:00:00:00:88,2462,-83
237.2482,20:23:00:00:00:09,5200,-85
237.2482,20:23:00:00:03:25,2437,-85
239.2073,20:23:00:00:00:73,2437,-51
239.2073,20:23:00:00:00:55,2427,-65
239.2073,20:23:00:00:00:80,5220,-66
239.2073,20:23:00:00:00:79,5220,-66
239.2073,20:23:00:00:00:15,2452,-69
239.2073,20:23:00:00:00:45,2412,-70
239.2073,20:23:00:00:00:12,2417,-71
239.2073,20:23:00:00:00:90,2437,-71
239.2073,20:23:00:00:00:82,2462,-73
239.2073,20:23:00:00:00:65,2437,-73
239.2073,20:23:00:00:00:44,2462,-74
239.2073,20:23:00:00:00:01,2437,-76
239.2073,20:23:00:00:00:69,2422,-77
239.2073,20:23:00:00:03:25,2437,-84
239.2073,20:23:00:00:00:88,2462,-86
239.2073,20:23:00:00:00:09,5200,-87
239.2073,20:23:00:00:01:19,5500,-88
239.2073,20:23:00:00:01:20,5500,-88
239.2073,20:23:00:00:01:15,5500,-89
239.2073,20:23:00:00:01:01,2462,-92
241.2511,20:23:00:00:00:73,2437,-56
241.2511,20:23:00:00:00:45,2412,-60
241.2511,20:23:00:00:00:44,2462,-65
241.2511,20:23:00:00:00:82,2462,-65
241.2511,20:23:00:00:00:12,2417,-65
241.2511,20:23:00:00:00:80,5220,-66
241.2511,20:23:00:00:00:79,5220,-66
241.2511,20:23:00:00:00:65,2437,-66
241.2511,20:23:00:00:00:15,2452,-69
241.2511,20:23:00:00:00:90,2437,-69
241.2511,20:23:00:00:00:01,2437,-71
241.2511,20:23:00:00:00:55,2427,-72
241.2511,20:23:00:00:00:69,2422,-75
241.2511,20:23:00:00:00:09,5200,-87
241.2511,20:23:00:00:00:88,2462,-87
241.2511,20:23:00:00:00:38,2457,-93
243.2064,20:23:00:00:00:73,2437,-58
243.2064,20:23:00:00:00:12,2417,-60
243.2064,20:23:00:00:00:45,2412,-61
243.2064,20:23:00:00:00:55,2427,-62
243.2064,20:23:00:00:00:44,2462,-64
243.2064,20:23:00:00:00:82,2462,-66
243.2064,20:23:00:00:00:15,2452,-71
243.2064,20:23:00:00:00:65,2437,-73
243.2064,20:23:00:00:00:01,2437,-74
243.2064,20:23:00:00:00:79,5220,-74
243.2064,20:23:00:00:00:80,5220,-75
243.2064,20:23:00:00:00:90,2437,-75
243.2064,20:23:00:00:00:69,2422,-78
243.2064,20:23:00:00:00:09,5200,-82
243.2064,20:23:00:00:00:88,2462,-84
243.2064,20:23:00:00:03:25,2437,-85
245.2169,20:23:00:00:00:73,2437,-54
245.2169,20:23:00:00:00:12,2417,-62
245.2169,20:23:00:00:00:15,2452,-64
245.2169,20:23:00:00:00:80,5220,-67
245.2169,20:23:00:00:00:79,5220,-67
245.2169,20:23:00:00:00:90,2437,-68
245.2169,20:23:00:00:00:55,2427,-72
245.2169,20:23:00:00:00:44,2462,-72
245.2169,20:23:00:00:00:65,2437,-73
245.2169,20:23:00:00:00:82,2462,-74
245.2169,20:23:00:00:00:45,2412,-76
245.2169,20:23:00:00:00:01,2437,-80
245.2169,20:23:00:00:00:09,5200,-80
245.2169,20:23:00:00:00:69,2422,-85
245.2169,20:23:00:00:00:88,2462,-88
245.2169,20:23:00:00:03:25,2437,-88
247.2326,20:23:00:00:00:73,2437,-61
247.2326,20:23:00:00:00:15,2452,-64
247.2326,20:23:00:00:00:82,2462,-65
247.2326,20:23:00:00:00:55,2427,-69
247.2326,20:23:00:00:00:65,2437,-69
247.2326,20:23:00:00:00:90,2437,-69
