AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
131.5749,14962.6576,9.5,-11.5,-26.3
131.5898,14962.6776,9.5,-11.5,-26.3
131.6053,14962.6976,9.5,-11.6,-26.1
131.6253,14962.7176,9.5,-11.7,-26.1
131.6474,14962.7376,9.5,-11.8,-26.2
131.6654,14962.7576,9.5,-11.8,-26.2
131.6871,14962.7776,9.5,-11.9,-26.2
131.7098,14962.7976,9.5,-11.9,-26.1
131.7249,14962.8176,9.5,-11.9,-26.2
131.7462,14962.8376,9.5,-11.8,-26.2
131.7699,14962.8576,9.5,-11.8,-26.2
131.7918,14962.8776,9.5,-11.7,-26.2
131.8095,14962.8976,9.5,-11.6,-26.2
131.8327,14962.9176,9.5,-11.6,-26.1
131.8472,14962.9376,9.6,-11.6,-26.1
131.872,14962.9576,9.6,-11.6,-26.1
131.8913,14962.9775,9.6,-11.6,-26
131.9071,14962.9975,9.6,-11.4,-26.1
131.9317,14963.0175,9.6,-11.3,-26.1
131.9497,14963.0375,9.7,-11.2,-26.1
131.9685,14963.0575,9.7,-11.2,-26.1
131.9875,14963.0776,9.7,-11.2,-26
132.0086,14963.0976,9.7,-11.1,-26
132.0309,14963.1176,9.7,-11.1,-26
132.0512,14963.1376,9.7,-11.1,-26
132.0757,14963.1577,9.7,-11.1,-26.1
132.0897,14963.1777,9.7,-11.1,-26.2
132.1088,14963.1978,9.7,-11.1,-26.3
132.1306,14963.2179,9.8,-11.1,-26.3
132.1485,14963.2379,9.8,-11.1,-26.2
132.1721,14963.258,9.9,-11.1,-26.1
132.1993,14963.278,9.9,-11.2,-26.1
132.2187,14963.2981,9.9,-11.2,-26.1
132.2327,14963.3182,9.8,-11.2,-26.1
132.2506,14963.3382,9.8,-11.2,-26
132.2698,14963.3583,9.8,-11.2,-26
132.2889,14963.3783,9.8,-11.2,-26
132.31,14963.3984,9.9,-11.1,-26
132.3324,14963.4185,10,-11.1,-25.9
132.3487,14963.4385,10,-11.1,-25.9
132.3752,14963.4586,10.1,-11.1,-25.8
132.3909,14963.4787,10.2,-11,-25.8
132.4119,14963.4988,10.3,-11,-25.8
132.4317,14963.5188,10.3,-10.9,-25.8
132.4525,14963.5389,10.3,-10.9,-25.8
132.4712,14963.559,10.2,-10.8,-25.9
132.4898,14963.5792,10.3,-10.7,-25.8
132.5096,14963.5993,10.5,-10.6,-25.8
132.5545,14963.6194,10.6,-10.6,-25.8
132.5579,14963.6396,10.8,-10.6,-25.8
132.5745,14963.6597,10.8,-10.7,-25.8
132.5934,14963.6798,11,-10.6,-25.8
132.6132,14963.6999,11.1,-10.7,-25.7
132.6304,14963.7201,11.2,-10.7,-25.8
132.6513,14963.7402,11.3,-10.8,-25.7
132.6762,14963.7603,11.5,-10.8,-25.6
132.6917,14963.7804,11.6,-10.9,-25.3
132.7129,14963.8005,11.8,-11,-25.1
132.7321,14963.8206,12,-11,-25
132.7533,14963.8407,12.1,-11,-24.9
132.7699,14963.8608,12.2,-11.1,-25
132.7926,14963.8809,12.3,-11.1,-25
132.811,14963.901,12.3,-11.1,-24.7
132.8313,14963.9211,12.4,-11.1,-24.7
132.8563,14963.9412,12.4,-11,-24.6
132.8756,14963.9613,12.5,-11,-24.6
132.8932,14963.9814,12.4,-11,-24.5
132.9178,14964.0015,12.4,-10.9,-24.5
132.9326,14964.0216,12.5,-10.8,-24.4
132.9528,14964.0417,12.5,-10.7,-24.6
132.9747,14964.0617,12.4,-10.6,-24.6
132.9904,14964.0818,12.3,-10.5,-24.7
133.0103,14964.1019,12.3,-10.4,-24.8
133.0329,14964.122,12.2,-10.2,-25
133.0588,14964.142,12.2,-10.2,-25.1
133.0732,14964.1621,12.1,-10.1,-25.2
133.0934,14964.1821,12.1,-10,-25.2
133.1108,14964.2022,12,-9.9,-25.5
133.1311,14964.2222,11.9,-9.7,-25.5
133.1527,14964.2422,11.8,-9.6,-25.7
133.1715,14964.2622,11.7,-9.5,-25.7
133.1933,14964.2822,11.6,-9.3,-25.9
133.2134,14964.3022,11.5,-9.2,-26.1
133.266,14964.3222,11.4,-9,-26.4
133.2706,14964.3422,11.3,-8.8,-26.4
133.2743,14964.3622,11.2,-8.6,-26.4
133.2904,14964.3822,11.2,-8.4,-26.6
133.3108,14964.4022,11.1,-8.1,-26.7
133.3318,14964.4222,11,-7.8,-26.8
133.35,14964.4422,11,-7.4,-26.8
133.3706,14964.4622,10.9,-7.1,-26.9
133.3916,14964.4822,10.9,-6.8,-26.9
133.4112,14964.5022,10.9,-6.4,-26.9
133.4323,14964.5222,10.9,-6.1,-27.1
133.4539,14964.5422,10.9,-5.8,-27.1
133.4742,14964.5623,10.9,-5.5,-27.3
133.4932,14964.5823,10.9,-5.1,-27.3
133.5131,14964.6023,10.9,-4.7,-27.3
133.5344,14964.6223,10.9,-4.4,-27.2
133.5651,14964.6424,10.9,-4.1,-27.2
133.5804,14964.6624,10.9,-3.9,-27.3
133.5911,14964.6824,10.9,-3.6,-27.3
133.6113,14964.7025,10.9,-3.4,-27.4
133.6331,14964.7225,10.8,-3.2,-27.5
133.6523,14964.7425,10.7,-3,-27.5
133.6759,14964.7625,10.7,-2.8,-27.5
133.6954,14964.7826,10.6,-2.6,-27.6
133.7265,14964.8026,10.5,-2.4,-27.6
133.7343,14964.8227,10.4,-2.2,-27.8
133.756,14964.8428,10.3,-2,-27.8
133.7732,14964.8628,10.2,-1.8,-27.9
133.797,14964.8829,10.1,-1.6,-27.9
133.8174,14964.9029,9.9,-1.4,-28.1
133.8346,14964.923,9.9,-1.2,-28.2
133.8553,14964.9431,9.8,-1.1,-28.3
133.8781,14964.9631,9.7,-0.9,-28.3
133.9,14964.9832,9.7,-0.7,-28.4
133.9163,14965.0033,9.6,-0.6,-28.5
133.9379,14965.0233,9.5,-0.5,-28.5
133.9535,14965.0434,9.5,-0.4,-28.5
133.9744,14965.0634,9.4,-0.3,-28.6
133.9978,14965.0835,9.4,-0.3,-28.7
134.0168,14965.1036,9.3,-0.2,-28.8
134.0405,14965.1236,9.3,-0.3,-28.6
134.0603,14965.1436,9.2,-0.3,-28.7
134.0729,14965.1636,9.1,-0.3,-28.7
134.0974,14965.1837,9.1,-0.3,-28.7
134.1157,14965.2037,9.2,-0.4,-28.6
134.133,14965.2237,9.1,-0.4,-28.5
134.1539,14965.2438,9.1,-0.4,-28.4
134.174,14965.2638,9,-0.4,-28.4
134.1934,14965.2838,9,-0.5,-28.2
134.216,14965.3038,9.1,-0.5,-28.2
134.2348,14965.3239,9.1,-0.5,-28.1
134.2536,14965.3439,9.1,-0.6,-28.1
134.2739,14965.3639,9.2,-0.7,-27.9
134.2952,14965.384,9.2,-0.7,-27.9
134.3166,14965.404,9.3,-0.8,-27.8
134.335,14965.4239,9.5,-0.8,-27.7
134.3556,14965.4439,9.6,-0.8,-27.7
134.3735,14965.4639,9.8,-0.9,-27.5
134.3971,14965.4839,10,-1,-27.3
134.4183,14965.5039,10.2,-1.1,-27.2
134.4339,14965.5239,10.3,-1.3,-27.1
134.4557,14965.5439,10.5,-1.5,-27
134.4762,14965.5639,10.7,-1.7,-27
134.4917,14965.5839,10.9,-1.9,-26.9
134.5137,14965.6039,11.1,-2.1,-26.8
134.5354,14965.6239,11.2,-2.5,-26.7
134.5541,14965.6439,11.4,-2.8,-26.6
134.5891,14965.6639,11.6,-3.1,-26.6
134.5945,14965.6839,11.8,-3.3,-26.4
134.6156,14965.7039,11.9,-3.6,-26.3
134.6323,14965.7239,12,-3.8,-26.4
134.6535,14965.7439,12.1,-4.1,-26.1
134.6744,14965.7639,12.2,-4.4,-26.1
134.6924,14965.7839,12.2,-4.7,-26.1
134.7178,14965.8039,12.3,-4.9,-26.2
134.7326,14965.8238,12.4,-5.1,-26
134.7543,14965.8438,12.5,-5.4,-26
134.7742,14965.8638,12.6,-5.6,-26
134.7927,14965.8838,12.7,-5.8,-26
134.812,14965.9038,12.7,-5.9,-25.8
134.8342,14965.9238,12.9,-6,-25.6
134.8574,14965.9438,12.9,-6.1,-25.5
134.8834,14965.9638,13,-6.3,-25.3
134.8966,14965.9838,13.1,-6.4,-25.3
134.9113,14966.0038,13.1,-6.6,-25
134.9321,14966.0238,13.2,-6.7,-24.9
134.9532,14966.0438,13.2,-6.9,-25
134.9722,14966.0638,13.4,-7,-24.8
134.9923,14966.0838,13.5,-7.2,-24.6
135.0144,14966.1038,13.5,-7.2,-24.4
135.0325,14966.1238,13.6,-7.4,-24.4
135.0529,14966.1439,13.7,-7.5,-24.2
135.0833,14966.1639,13.7,-7.6,-24
135.0996,14966.1839,13.7,-7.7,-23.9
135.1199,14966.204,13.7,-7.8,-23.9
135.1396,14966.224,13.7,-7.8,-23.9
135.1549,14966.244,13.7,-8,-23.9
135.1728,14966.264,13.7,-8,-23.8
135.1973,14966.2841,13.7,-8.1,-23.8
135.2135,14966.3041,13.7,-8.1,-23.9
135.2332,14966.3241,13.6,-8.2,-23.9
135.2682,14966.3442,13.6,-8.1,-23.7
135.2724,14966.3642,13.4,-8.1,-23.8
135.2934,14966.3842,13.3,-8.1,-23.9
135.3144,14966.4042,13.3,-8.1,-24
135.3347,14966.4243,13.2,-8.1,-24.1
135.3555,14966.4443,13.2,-8.1,-24.2
135.378,14966.4643,13.1,-8.1,-24.4
135.3939,14966.4844,13.1,-8.1,-24.3
135.4132,14966.5044,13,-8,-24.3
135.4342,14966.5244,13.1,-7.9,-24.2
135.4536,14966.5444,13,-7.9,-24.2
135.4779,14966.5645,12.9,-7.9,-24.2
135.4945,14966.5845,12.8,-7.9,-24.3
135.513,14966.6045,12.8,-7.9,-24.3
135.539,14966.6246,12.7,-7.8,-24.2
135.553,14966.6446,12.7,-7.8,-24.2
135.5758,14966.6647,12.7,-7.9,-24.3
135.5945,14966.6847,12.7,-7.9,-24.2
135.6164,14966.7047,12.6,-7.9,-24.1
135.6369,14966.7248,12.6,-7.9,-24
135.6534,14966.7448,12.5,-7.9,-23.9
135.6778,14966.7648,12.5,-7.9,-23.8
135.6949,14966.7849,12.5,-8,-23.9
135.7175,14966.8049,12.4,-8,-24
135.7352,14966.8249,12.3,-8.1,-24.1
135.7533,14966.8449,12.3,-8.1,-24.1
135.7733,14966.865,12.3,-8.1,-24.2
135.7958,14966.885,12.3,-8.2,-24.1
135.8143,14966.905,12.3,-8.2,-24.1
135.8351,14966.9251,12.4,-8.3,-24.1
135.8566,14966.9451,12.2,-8.3,-24.2
135.8733,14966.9651,12.1,-8.3,-24.3
135.8957,14966.9851,12.1,-8.4,-24.3
135.9155,14967.0052,12.1,-8.4,-24.4
135.935,14967.0252,12.1,-8.4,-24.3
135.9549,14967.0452,12,-8.4,-24.3
135.9791,14967.0653,11.9,-8.4,-24.4
135.999,14967.0853,11.9,-8.5,-24.4
136.016,14967.1053,11.8,-8.5,-24.4
136.0394,14967.1254,11.7,-8.6,-24.3
136.0583,14967.1455,11.7,-8.6,-24.1
136.0766,14967.1655,11.7,-8.6,-24
136.1032,14967.1856,11.6,-8.7,-24.1
136.116,14967.2056,11.7,-8.8,-24
136.1408,14967.2257,11.6,-8.8,-23.8
136.1609,14967.2458,11.6,-8.9,-23.9
136.1756,14967.2658,11.5,-9,-23.8
136.195,14967.2858,11.5,-9,-23.8
136.218,14967.3059,11.4,-9.1,-23.6
136.2354,14967.3259,11.4,-9.2,-23.7
136.2573,14967.3459,11.4,-9.3,-23.5
136.2807,14967.3659,11.3,-9.4,-23.4
136.2961,14967.386,11.3,-9.5,-23.5
136.3192,14967.406,11.3,-9.6,-23.5
136.3398,14967.426,11.2,-9.8,-23.5
136.3577,14967.4461,11.2,-9.9,-23.6
136.3909,14967.4661,11,-10.1,-23.5
136.4061,14967.4861,11,-10.2,-23.4
136.4191,14967.5061,10.8,-10.3,-23.4
136.4405,14967.5262,10.7,-10.4,-23.5
136.4574,14967.5462,10.6,-10.6,-23.3
136.4754,14967.5662,10.5,-10.7,-23.1
136.5029,14967.5863,10.4,-10.9,-23
136.5175,14967.6063,10.3,-11,-23
136.5356,14967.6263,10.2,-11.1,-22.9
136.5631,14967.6464,10.1,-11.2,-22.9
136.5791,14967.6664,9.9,-11.3,-22.8
136.5978,14967.6865,9.9,-11.4,-22.7
136.6155,14967.7065,9.8,-11.5,-22.7
136.6374,14967.7266,9.7,-11.5,-22.6
136.666,14967.7466,9.6,-11.5,-22.6
136.6798,14967.7666,9.5,-11.5,-22.7
136.7017,14967.7866,9.3,-11.5,-22.8
136.7157,14967.8067,9.2,-11.5,-22.8
136.7392,14967.8267,9.2,-11.4,-22.8
136.7586,14967.8467,9.1,-11.3,-23
136.7777,14967.8668,9,-11.3,-23.1
136.7963,14967.8868,8.9,-11.2,-23.2
136.8181,14967.9068,8.7,-11.1,-23.4
136.8362,14967.9268,8.6,-11.1,-23.5
136.8579,14967.9469,8.5,-11,-23.6
136.8807,14967.9669,8.4,-10.8,-23.8
136.8972,14967.9869,8.2,-10.7,-24
136.9221,14968.007,8.1,-10.6,-24.2
136.9423,14968.027,7.9,-10.5,-24.3
136.9582,14968.047,7.8,-10.4,-24.5
136.9829,14968.067,7.7,-10.3,-24.7
137.0032,14968.0871,7.7,-10.1,-24.8
137.0228,14968.1071,7.5,-10.1,-25.1
137.0348,14968.1271,7.4,-10,-25.2
137.0585,14968.1472,7.3,-9.9,-25.4
137.0812,14968.1672,7.2,-9.7,-25.7
137.1003,14968.1872,7.1,-9.6,-26
137.1184,14968.2072,7,-9.5,-26.2
137.1353,14968.2273,7,-9.4,-26.5
137.1586,14968.2473,6.9,-9.3,-26.8
137.1863,14968.2673,6.9,-9.1,-27
137.198,14968.2873,6.9,-9.1,-27.2
137.2157,14968.3072,6.8,-9,-27.4
137.2533,14968.3272,6.9,-9,-27.6
137.2565,14968.3472,6.8,-9,-27.8
137.2746,14968.3672,6.8,-8.9,-28
137.2965,14968.3872,6.7,-8.9,-28.2
137.3151,14968.4072,6.6,-8.8,-28.3
137.3374,14968.4272,6.5,-8.7,-28.4
137.3593,14968.4472,6.4,-8.6,-28.5
137.3784,14968.4672,6.3,-8.6,-28.5
137.3978,14968.4872,6.2,-8.5,-28.6
137.4238,14968.5072,6.2,-8.4,-28.6
137.438,14968.5272,6,-8.3,-28.7
137.4598,14968.5472,5.9,-8.2,-28.6
137.4801,14968.5672,5.6,-8.2,-28.6
137.4966,14968.5872,5.4,-8,-28.6
137.5187,14968.6072,5.2,-7.9,-28.5
137.5533,14968.6272,4.9,-7.7,-28.5
137.5711,14968.6472,4.6,-7.5,-28.6
137.5773,14968.6672,4.4,-7.3,-28.6
137.5975,14968.6872,4.2,-7.1,-28.7
137.6153,14968.7071,3.9,-6.9,-28.7
137.6354,14968.7271,3.7,-6.7,-28.7
137.6609,14968.7471,3.5,-6.4,-28.7
137.6761,14968.7671,3.2,-6.1,-28.7
137.7009,14968.7871,2.9,-5.8,-28.8
137.7239,14968.8071,2.6,-5.6,-28.9
137.7364,14968.8271,2.4,-5.3,-28.8
137.7583,14968.8471,2.2,-5.1,-28.9
137.7823,14968.8671,2,-4.9,-28.9
137.7969,14968.8871,1.9,-4.6,-28.8
137.8167,14968.9071,1.8,-4.4,-28.7
137.839,14968.9271,1.6,-4.2,-28.7
137.8589,14968.9471,1.4,-3.9,-28.6
137.8806,14968.9671,1.1,-3.6,-28.7
137.9017,14968.9871,0.8,-3.3,-28.6
137.9198,14969.0071,0.6,-3.1,-28.6
137.9402,14969.0271,0.2,-2.9,-28.6
137.9697,14969.0471,0,-2.6,-28.6
137.9928,14969.0671,-0.3,-2.4,-28.8
137.9992,14969.0871,-0.7,-2.2,-28.7
138.0178,14969.1071,-1.2,-2,-28.7
138.0358,14969.1271,-1.6,-1.8,-28.7
138.0552,14969.147,-2.1,-1.5,-28.8
138.0841,14969.167,-2.7,-1.2,-28.9
138.0978,14969.187,-3.2,-1.1,-29.1
138.1193,14969.207,-3.7,-0.9,-29.2
138.1385,14969.227,-4.2,-0.7,-29.2
138.1595,14969.247,-4.6,-0.6,-29.2
138.1766,14969.267,-5.1,-0.5,-29.2
138.1986,14969.287,-5.5,-0.4,-29.4
138.225,14969.307,-6,-0.4,-29.4
138.2369,14969.327,-6.4,-0.4,-29.3
138.2587,14969.347,-6.9,-0.5,-29.4
138.2776,14969.367,-7.4,-0.5,-29.2
138.2968,14969.387,-7.7,-0.6,-29.2
138.3185,14969.407,-8.1,-0.6,-29.1
138.3392,14969.427,-8.5,-0.8,-29.2
138.3584,14969.447,-8.9,-0.9,-29
138.3815,14969.467,-9.2,-1.2,-29
138.3998,14969.487,-9.6,-1.5,-28.8
138.4174,14969.507,-10.1,-1.8,-28.8
138.4375,14969.5269,-10.4,-2,-28.8
138.4555,14969.5469,-10.8,-2.3,-28.7
138.474,14969.5669,-11.2,-2.6,-28.7
138.498,14969.5869,-11.6,-2.9,-28.6
138.5155,14969.6069,-12,-3.1,-28.6
138.5426,14969.6269,-12.4,-3.4,-28.7
138.5586,14969.6469,-12.8,-3.8,-28.8
138.5842,14969.667,-13.2,-4.1,-28.9
138.6024,14969.687,-13.6,-4.4,-29
138.6192,14969.707,-14,-4.8,-29
138.6367,14969.727,-14.2,-5.1,-28.9
138.6565,14969.7471,-14.6,-5.4,-28.8
138.684,14969.7671,-14.9,-5.6,-28.8
138.6971,14969.7871,-15.3,-5.8,-28.9
138.7275,14969.8071,-15.6,-6.1,-28.8
138.7392,14969.8272,-15.9,-6.4,-28.8
138.7638,14969.8472,-16.1,-6.7,-28.8
138.7792,14969.8672,-16.3,-7,-28.8
138.8025,14969.8873,-16.6,-7.4,-28.7
138.8173,14969.9073,-16.8,-7.7,-28.5
138.843,14969.9273,-17,-8,-28.4
138.8643,14969.9473,-17.1,-8.3,-28
138.8761,14969.9674,-17.3,-8.6,-27.9
138.899,14969.9874,-17.4,-8.9,-27.5
138.9182,14970.0074,-17.5,-9.1,-27.4
138.9362,14970.0275,-17.7,-9.4,-27.3
138.9655,14970.0475,-17.7,-9.7,-27.2
138.9845,14970.0675,-17.8,-10.1,-27.1
138.9984,14970.0875,-17.9,-10.4,-26.9
139.0215,14970.1076,-17.9,-10.6,-26.7
139.0391,14970.1276,-17.9,-10.9,-26.6
139.0584,14970.1476,-18,-11.1,-26.3
139.0826,14970.1677,-18,-11.3,-26.3
139.0978,14970.1877,-17.9,-11.5,-26.1
139.1159,14970.2077,-17.9,-11.7,-26.1
139.1367,14970.2277,-17.8,-11.8,-25.9
139.1585,14970.2478,-17.8,-12,-25.8
139.1797,14970.2678,-17.7,-12.1,-25.7
139.1983,14970.2878,-17.6,-12.3,-25.7
139.2187,14970.3078,-17.6,-12.5,-25.6
139.236,14970.3278,-17.6,-12.7,-25.6
139.2595,14970.3477,-17.6,-12.8,-25.6
139.2798,14970.3677,-17.5,-13,-25.4
139.3003,14970.3877,-17.5,-13.2,-25.4
139.3214,14970.4077,-17.5,-13.4,-25.4
139.3391,14970.4277,-17.4,-13.6,-25.2
139.3661,14970.4477,-17.4,-13.8,-25.2
139.4221,14970.4677,-17.3,-14,-25.1
139.4249,14970.4877,-17.4,-14.3,-25.2
139.4269,14970.5077,-17.4,-14.5,-25.1
139.4408,14970.5277,-17.4,-14.7,-25.1
139.459,14970.5478,-17.4,-15,-25.1
139.4766,14970.5678,-17.4,-15.2,-25.1
139.4962,14970.5878,-17.4,-15.4,-25.1
139.5209,14970.6078,-17.3,-15.5,-25
139.5379,14970.6279,-17.2,-15.6,-25
139.557,14970.6479,-17.2,-15.7,-25
139.5785,14970.6679,-17.2,-15.8,-25
139.5988,14970.688,-17.2,-15.9,-25
139.6194,14970.708,-17.2,-16,-25
139.6392,14970.728,-17.1,-16.1,-25.1
139.6571,14970.748,-17.1,-16.2,-25.2
139.6771,14970.7681,-17.1,-16.2,-25.1
139.6986,14970.7881,-17,-16.3,-25
139.7178,14970.8081,-16.9,-16.3,-25
139.7371,14970.8282,-16.8,-16.3,-25
139.7641,14970.8482,-16.8,-16.3,-25
139.7774,14970.8682,-16.7,-16.3,-25.1
139.7982,14970.8882,-16.7,-16.4,-25.1
139.819,14970.9083,-16.7,-16.5,-25.1
139.8371,14970.9283,-16.7,-16.5,-25
139.8572,14970.9483,-16.7,-16.5,-25
139.8799,14970.9684,-16.5,-16.5,-24.9
139.8971,14970.9884,-16.4,-16.5,-24.9
139.917,14971.0084,-16.4,-16.5,-24.7
139.9391,14971.0284,-16.4,-16.6,-24.7
139.9569,14971.0485,-16.4,-16.5,-24.7
139.9786,14971.0685,-16.3,-16.5,-24.7
139.9991,14971.0885,-16.3,-16.5,-24.7
140.0195,14971.1086,-16.3,-16.5,-24.8
140.0382,14971.1286,-16.3,-16.6,-24.9
140.0588,14971.1485,-16.2,-16.6,-24.8
140.077,14971.1685,-16.1,-16.6,-24.8
140.0969,14971.1885,-16.1,-16.6,-24.8
140.1211,14971.2085,-16.1,-16.5,-25
140.137,14971.2285,-16,-16.5,-25.1
140.1581,14971.2485,-16,-16.5,-25.2
140.1796,14971.2685,-15.9,-16.5,-25.3
140.1966,14971.2885,-15.9,-16.6,-25.3
140.2196,14971.3085,-15.8,-16.5,-25.5
140.2426,14971.3285,-15.7,-16.5,-25.5
140.2609,14971.3485,-15.6,-16.5,-25.5
140.2807,14971.3685,-15.5,-16.4,-25.4
140.3095,14971.3885,-15.3,-16.4,-25.4
140.3255,14971.4085,-15.2,-16.4,-25.4
140.3377,14971.4285,-15.1,-16.4,-25.4
140.3583,14971.4485,-15,-16.4,-25.5
140.3769,14971.4685,-14.8,-16.3,-25.4
140.397,14971.4885,-14.7,-16.3,-25.5
140.4197,14971.5085,-14.5,-16.3,-25.3
140.4367,14971.5285,-14.3,-16.3,-25.3
140.4568,14971.5485,-14.1,-16.2,-25.3
140.4785,14971.5684,-14,-16.1,-25
140.4974,14971.5884,-13.9,-16.1,-25
140.5206,14971.6084,-13.7,-16,-25
140.5515,14971.6284,-13.6,-16,-24.9
140.5584,14971.6484,-13.5,-15.9,-25
140.5772,14971.6684,-13.3,-15.9,-25.2
140.599,14971.6884,-13.3,-15.9,-25.2
140.6168,14971.7084,-13.2,-15.8,-25.2
140.6371,14971.7284,-13,-15.8,-25.1
140.6596,14971.7484,-13,-15.8,-25.2
140.6811,14971.7684,-12.9,-15.7,-25.4
140.6965,14971.7884,-12.8,-15.7,-25.2
140.7212,14971.8084,-12.8,-15.7,-25.3
140.7371,14971.8284,-12.8,-15.6,-25.3
140.7632,14971.8484,-12.8,-15.6,-25.3
140.788,14971.8684,-12.8,-15.7,-25.5
140.8077,14971.8884,-12.8,-15.7,-25.6
140.8241,14971.9084,-12.7,-15.7,-25.6
140.8394,14971.9284,-12.7,-15.7,-25.7
140.8574,14971.9484,-12.8,-15.8,-25.8
140.8786,14971.9683,-12.8,-15.8,-25.6
140.9038,14971.9884,-12.8,-15.8,-25.6
140.9223,14972.0084,-12.9,-15.8,-25.5
140.9386,14972.0284,-12.9,-15.8,-25.5
140.961,14972.0485,-13,-15.8,-25.4
140.9783,14972.0685,-13,-15.8,-25.4
140.9993,14972.0885,-13,-15.8,-25.5
141.0206,14972.1085,-13.1,-15.9,-25.5
141.0443,14972.1286,-13,-15.9,-25.4
141.0651,14972.1486,-13.1,-16,-25.4
141.0903,14972.1686,-13.1,-16,-25.4
141.0987,14972.1887,-13.2,-16,-25.4
141.1178,14972.2087,-13.3,-16,-25.4
141.1406,14972.2287,-13.4,-16.1,-25.4
141.1579,14972.2487,-13.4,-16.1,-25.3
141.1787,14972.2688,-13.5,-16.2,-25.4
141.1997,14972.2888,-13.5,-16.2,-25.3
141.2193,14972.3088,-13.5,-16.3,-25.3
141.2443,14972.3289,-13.6,-16.4,-25.4
141.2618,14972.3489,-13.7,-16.5,-25.5
141.3144,14972.3689,-13.8,-16.5,-25.3
141.3168,14972.3889,-13.9,-16.5,-25.2
141.3218,14972.409,-14,-16.6,-25.1
141.3381,14972.429,-14.2,-16.7,-25.2
141.3574,14972.449,-14.3,-16.7,-25.2
141.3793,14972.4691,-14.4,-16.8,-25.2
141.397,14972.4891,-14.5,-16.9,-25.1
141.4193,14972.5091,-14.7,-17,-25.2
141.4414,14972.5291,-14.8,-17,-25
141.4581,14972.5492,-14.9,-17.1,-25
141.4787,14972.5692,-15,-17.1,-24.9
141.5073,14972.5892,-15.2,-17.2,-24.9
141.5207,14972.6092,-15.4,-17.2,-24.8
141.5503,14972.6292,-15.5,-17.2,-24.5
141.5676,14972.6493,-15.6,-17.3,-24.4
141.5822,14972.6693,-15.7,-17.4,-24.4
141.5996,14972.6893,-15.8,-17.5,-24.3
141.6211,14972.7093,-16,-17.6,-24.3
141.6396,14972.7294,-16.1,-17.7,-24.2
141.6591,14972.7494,-16.2,-17.8,-24.1
141.6829,14972.7694,-16.3,-17.8,-23.9
141.7072,14972.7895,-16.4,-17.9,-23.7
141.7193,14972.8095,-16.6,-18,-23.5
141.7409,14972.8295,-16.6,-18,-23.3
141.7597,14972.8495,-16.8,-18.1,-23.1
141.7796,14972.8696,-16.8,-18.1,-22.8
141.8052,14972.8896,-16.9,-18.1,-22.5
141.8227,14972.9096,-17.1,-18.2,-22.3
141.8506,14972.9296,-17.2,-18.2,-22.2
141.8683,14972.9497,-17.4,-18.3,-22
141.8824,14972.9697,-17.5,-18.3,-21.8
141.9001,14972.9897,-17.6,-18.3,-21.6
141.9213,14973.0098,-17.7,-18.2,-21.4
141.942,14973.0298,-17.8,-18.2,-21.3
141.9641,14973.0498,-17.9,-18.2,-21.2
141.9846,14973.0698,-18,-18.2,-21
142.0003,14973.0899,-18.1,-18.1,-20.8
142.0208,14973.1099,-18.1,-18,-20.7
142.0418,14973.1299,-18.2,-18,-20.6
142.0581,14973.15,-18.3,-18,-20.6
142.0791,14973.17,-18.4,-17.9,-20.7
142.103,14973.19,-18.5,-17.8,-20.7
142.1187,14973.21,-18.5,-17.8,-20.6
142.1397,14973.23,-18.6,-17.6,-20.6
142.1612,14973.25,-18.6,-17.5,-20.6
142.1801,14973.27,-18.6,-17.5,-20.7
142.2011,14973.29,-18.6,-17.3,-20.6
142.2206,14973.31,-18.6,-17.3,-20.6
142.2389,14973.33,-18.6,-17.2,-20.7
142.2626,14973.35,-18.6,-17.1,-20.9
142.2849,14973.37,-18.5,-17.1,-21
142.3029,14973.39,-18.6,-17.1,-21
142.3231,14973.41,-18.6,-17.2,-21.2
142.3483,14973.43,-18.6,-17.2,-21.2
142.3667,14973.45,-18.5,-17.1,-21
142.3801,14973.47,-18.5,-17.1,-21
142.4005,14973.49,-18.4,-17.2,-21
142.4194,14973.51,-18.4,-17.2,-21.3
142.444,14973.53,-18.3,-17.2,-21.3
142.4705,14973.55,-18.2,-17.3,-21.2
142.4878,14973.57,-18.2,-17.4,-21.3
142.5211,14973.59,-18.1,-17.5,-21.3
142.5335,14973.6099,-18,-17.5,-21.4
142.5402,14973.6299,-17.9,-17.6,-21.4
142.5699,14973.6499,-17.7,-17.6,-21.2
142.5835,14973.6699,-17.6,-17.6,-21.3
142.6028,14973.6899,-17.5,-17.6,-21.4
142.6229,14973.7099,-17.3,-17.6,-21.4
142.6404,14973.7299,-17.2,-17.6,-21.5
142.6585,14973.7499,-17.1,-17.7,-21.6
142.6795,14973.7699,-16.9,-17.7,-21.7
142.7004,14973.7899,-16.8,-17.7,-21.7
142.7236,14973.8099,-16.6,-17.7,-21.7
142.743,14973.8299,-16.5,-17.8,-21.9
142.7609,14973.8499,-16.3,-17.8,-21.9
142.7833,14973.8699,-16.2,-17.9,-22.1
142.8036,14973.8899,-16,-17.9,-22.1
142.825,14973.9099,-15.9,-17.9,-22
142.8426,14973.9299,-15.7,-17.9,-22
142.8664,14973.9499,-15.7,-18,-22.1
142.886,14973.9699,-15.5,-18,-22
142.9052,14973.9899,-15.4,-18.1,-22.1
