AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
70.4364,19100.1651,15.8,-34,-21
70.453,19100.1851,15.9,-33.9,-21.2
70.4676,19100.2051,16,-33.8,-21.2
70.4953,19100.2251,15.9,-33.7,-21.3
70.5107,19100.2451,15.8,-33.6,-21.4
70.5298,19100.2651,15.8,-33.5,-21.4
70.5503,19100.2851,15.9,-33.5,-21.5
70.5736,19100.3051,16,-33.4,-21.6
70.5863,19100.3251,16,-33.4,-21.5
70.6081,19100.3451,16,-33.3,-21.7
70.6338,19100.3651,16,-33.3,-21.8
70.6559,19100.3851,16.1,-33.2,-21.9
70.6716,19100.4051,16.1,-33.2,-22
70.6926,19100.4251,16.1,-33.2,-22
70.712,19100.4451,16.2,-33.2,-22.2
70.731,19100.4651,16.2,-33.2,-22.3
70.7474,19100.4851,16.3,-33.2,-22.2
70.7676,19100.5051,16.4,-33.2,-22.2
70.7898,19100.5251,16.5,-33.2,-22.3
70.8109,19100.545,16.6,-33.3,-22.2
70.837,19100.565,16.6,-33.3,-22.3
70.8485,19100.585,16.6,-33.3,-22.3
70.8698,19100.605,16.6,-33.4,-22.2
70.8929,19100.625,16.7,-33.4,-22.3
70.9163,19100.6451,16.7,-33.4,-22.3
70.9274,19100.6651,16.8,-33.3,-22.1
70.9517,19100.6851,16.9,-33.3,-22
70.9719,19100.7052,16.9,-33.3,-22
70.9891,19100.7253,16.9,-33.2,-22
71.0098,19100.7453,16.9,-33.2,-21.9
71.0705,19100.7654,16.9,-33.2,-21.9
71.0752,19100.7855,16.8,-33.1,-21.8
71.078,19100.8055,16.8,-33.1,-22
71.0946,19100.8256,16.7,-33.1,-22
71.108,19100.8456,16.7,-33,-22
71.1289,19100.8657,16.7,-33,-21.8
71.1509,19100.8858,16.6,-33,-21.8
71.1692,19100.9058,16.6,-33,-21.7
71.1886,19100.9259,16.5,-33,-21.6
71.2099,19100.9459,16.5,-33,-21.4
71.2269,19100.966,16.4,-33.1,-21.5
71.2499,19100.9861,16.3,-33.2,-21.4
71.2705,19101.0061,16.3,-33.3,-21.4
71.2891,19101.0262,16.3,-33.3,-21.4
71.3091,19101.0463,16.2,-33.3,-21.3
71.3303,19101.0663,16.3,-33.4,-21.1
71.3478,19101.0864,16.4,-33.4,-21.1
71.3811,19101.1064,16.4,-33.4,-20.9
71.392,19101.1265,16.4,-33.4,-20.7
71.4088,19101.1466,16.4,-33.5,-20.7
71.4299,19101.1666,16.3,-33.5,-20.7
71.4504,19101.1867,16.3,-33.6,-20.8
71.4722,19101.2067,16.2,-33.6,-20.8
71.4903,19101.2268,16.2,-33.7,-20.8
71.5131,19101.2468,16.2,-33.6,-20.9
71.5318,19101.2669,16.2,-33.6,-20.7
71.552,19101.2869,16.1,-33.6,-20.8
71.5737,19101.3069,16.1,-33.6,-20.7
71.5928,19101.3269,16.1,-33.6,-20.6
71.6144,19101.3468,16.2,-33.6,-20.6
71.6525,19101.3668,16.1,-33.6,-20.6
71.656,19101.3868,16.1,-33.5,-20.7
71.67,19101.4068,16.1,-33.5,-20.7
71.692,19101.4268,16.1,-33.5,-20.6
71.7106,19101.4468,16.2,-33.4,-20.6
71.7318,19101.4668,16.3,-33.3,-20.5
71.751,19101.4868,16.4,-33.3,-20.4
71.7704,19101.5068,16.5,-33.2,-20.3
71.7901,19101.5268,16.5,-33.2,-20.2
71.812,19101.5468,16.6,-33.2,-20.2
71.8301,19101.5668,16.6,-33.2,-20.2
71.854,19101.5868,16.7,-33.2,-20.3
71.8773,19101.6068,16.6,-33.2,-20.1
71.8914,19101.6268,16.6,-33.2,-20
71.9115,19101.6468,16.5,-33.3,-19.9
71.9328,19101.6668,16.5,-33.4,-19.9
71.9506,19101.6868,16.4,-33.4,-19.8
71.9735,19101.7068,16.3,-33.5,-19.9
71.9953,19101.7268,16.3,-33.6,-19.8
72.0106,19101.7468,16.1,-33.7,-19.7
72.0285,19101.7667,16,-33.7,-19.7
72.05,19101.7867,15.9,-33.8,-19.6
72.067,19101.8067,15.7,-34,-19.6
72.0881,19101.8267,15.6,-34.1,-19.5
72.1378,19101.8467,15.5,-34.2,-19.2
72.1427,19101.8667,15.4,-34.3,-19.2
72.1502,19101.8867,15.3,-34.4,-19
72.1695,19101.9067,15.1,-34.5,-19
72.1891,19101.9267,15.1,-34.6,-18.9
72.2096,19101.9467,15.1,-34.7,-18.7
72.2293,19101.9667,15,-34.7,-18.6
72.2479,19101.9867,14.9,-34.8,-18.4
72.2676,19102.0067,14.8,-34.9,-18.2
72.2901,19102.0267,14.7,-35,-18.1
72.308,19102.0467,14.7,-35.1,-18
72.3304,19102.0667,14.6,-35.2,-17.9
72.3515,19102.0867,14.7,-35.2,-17.7
72.3688,19102.1067,14.7,-35.3,-17.4
72.387,19102.1267,14.7,-35.3,-17.3
72.4096,19102.1467,14.7,-35.3,-17.3
72.4287,19102.1666,14.6,-35.4,-17
72.4473,19102.1866,14.6,-35.4,-16.8
72.4691,19102.2066,14.6,-35.4,-16.6
72.4951,19102.2266,14.6,-35.4,-16.3
72.5101,19102.2466,14.5,-35.5,-16.3
72.5301,19102.2666,14.4,-35.5,-16.3
72.5506,19102.2866,14.3,-35.5,-16.4
72.5675,19102.3066,14.3,-35.5,-16.3
72.5905,19102.3266,14.2,-35.5,-16.4
72.609,19102.3467,14.2,-35.4,-16.4
72.6288,19102.3667,14.1,-35.4,-16.4
72.6506,19102.3867,14,-35.5,-16.5
72.6691,19102.4068,13.8,-35.4,-16.5
72.6912,19102.4268,13.7,-35.4,-16.6
72.7179,19102.4468,13.6,-35.4,-16.6
72.7316,19102.4668,13.4,-35.4,-16.7
72.7487,19102.4869,13.3,-35.4,-17
72.7706,19102.5069,13.2,-35.3,-17.2
72.7888,19102.5269,13.1,-35.3,-17.6
72.8099,19102.547,13,-35.2,-17.7
72.8307,19102.567,12.9,-35.1,-17.7
72.8493,19102.587,12.9,-35.1,-17.8
72.87,19102.607,12.8,-35.1,-17.8
72.891,19102.6271,12.8,-35.1,-17.8
72.9115,19102.6471,12.8,-35.1,-17.9
72.9291,19102.6671,12.7,-35.1,-17.9
72.9529,19102.6872,12.7,-35.1,-18.1
72.9684,19102.7072,12.7,-35,-18.1
72.9885,19102.7272,12.8,-35,-18.2
73.0211,19102.7472,12.9,-34.8,-18.3
73.0316,19102.7673,13,-34.7,-18.2
73.077,19102.7873,13.1,-34.6,-18.1
73.0808,19102.8073,13.4,-34.6,-18
73.0887,19102.8274,13.5,-34.5,-17.9
73.1222,19102.8474,13.6,-34.4,-17.9
73.1293,19102.8674,13.6,-34.4,-18
73.1478,19102.8874,13.6,-34.3,-18
73.168,19102.9075,13.6,-34.3,-18.1
73.1899,19102.9275,13.6,-34.2,-18.2
73.2086,19102.9475,13.6,-34.1,-18.1
73.2287,19102.9675,13.6,-34,-18.1
73.2495,19102.9874,13.5,-34,-18.1
73.2723,19103.0074,13.6,-33.9,-18.2
73.2908,19103.0274,13.6,-33.9,-18.2
73.3097,19103.0474,13.5,-33.9,-18.3
73.3283,19103.0674,13.5,-33.8,-18.4
73.3481,19103.0874,13.5,-33.8,-18.3
73.3701,19103.1074,13.4,-33.8,-18.4
73.3887,19103.1274,13.3,-33.7,-18.4
73.4094,19103.1474,13.3,-33.7,-18.3
73.4318,19103.1674,13.3,-33.7,-18.3
73.4522,19103.1874,13.4,-33.6,-18.2
73.4694,19103.2074,13.5,-33.6,-18.2
73.4914,19103.2274,13.6,-33.5,-18
73.5225,19103.2474,13.7,-33.5,-18
73.5356,19103.2674,13.8,-33.5,-17.9
73.5515,19103.2874,14,-33.4,-17.9
73.57,19103.3074,14,-33.4,-17.7
73.5909,19103.3274,14,-33.4,-17.6
73.6162,19103.3474,14.1,-33.4,-17.5
73.6313,19103.3674,14.1,-33.4,-17.3
73.6501,19103.3873,14.3,-33.4,-17.2
73.6708,19103.4073,14.4,-33.4,-17.1
73.6896,19103.4273,14.4,-33.5,-16.9
73.7127,19103.4473,14.5,-33.4,-16.8
73.7343,19103.4673,14.5,-33.4,-16.7
73.7535,19103.4873,14.5,-33.5,-16.5
73.777,19103.5073,14.4,-33.5,-16.5
73.798,19103.5273,14.4,-33.5,-16.5
73.8097,19103.5473,14.3,-33.5,-16.5
73.8309,19103.5673,14.3,-33.6,-16.3
73.8511,19103.5873,14.2,-33.6,-16.1
73.8692,19103.6073,14.2,-33.5,-16.1
73.8907,19103.6273,14.2,-33.5,-16.2
73.9135,19103.6473,14.2,-33.5,-16.1
73.9316,19103.6673,14.1,-33.5,-16.3
73.95,19103.6873,14,-33.5,-16.3
73.9719,19103.7073,13.8,-33.5,-16.5
73.9902,19103.7273,13.8,-33.4,-16.5
74.0136,19103.7473,13.7,-33.5,-16.6
74.0337,19103.7673,13.7,-33.4,-16.8
74.0553,19103.7873,13.7,-33.3,-17
74.0719,19103.8072,13.6,-33.2,-17.1
74.0998,19103.8272,13.6,-33.1,-17.2
74.1145,19103.8472,13.6,-33,-17.3
74.1331,19103.8672,13.5,-33,-17.6
74.1592,19103.8872,13.4,-32.9,-17.9
74.1738,19103.9072,13.3,-32.9,-18
74.188,19103.9272,13.3,-32.8,-18.1
74.21,19103.9472,13.2,-32.7,-18.3
74.2278,19103.9672,13.1,-32.6,-18.4
74.2484,19103.9872,13.2,-32.6,-18.6
74.2703,19104.0072,13.2,-32.5,-18.6
74.2883,19104.0272,13.2,-32.4,-18.8
74.3113,19104.0472,13.2,-32.3,-19
74.3325,19104.0672,13.1,-32.2,-19.2
74.35,19104.0872,13.1,-32.1,-19.2
74.3701,19104.1072,13.1,-32.1,-19.2
74.391,19104.1272,13.1,-32,-19.4
74.4095,19104.1472,13.1,-32,-19.4
74.432,19104.1672,13.2,-31.9,-19.4
74.4569,19104.1872,13.2,-31.8,-19.5
74.4701,19104.2072,13.2,-31.8,-19.5
74.4894,19104.2271,13.2,-31.7,-19.7
74.5111,19104.2471,13.2,-31.7,-19.8
74.53,19104.2671,13.2,-31.7,-19.9
74.5505,19104.2871,13,-31.7,-19.9
74.5733,19104.3071,13,-31.6,-19.8
74.5899,19104.3271,13,-31.6,-19.9
74.6091,19104.3471,13,-31.6,-19.8
74.6301,19104.3671,13,-31.5,-19.7
74.6492,19104.3871,13,-31.5,-19.7
74.6724,19104.4071,13,-31.5,-19.6
74.6924,19104.4271,13,-31.5,-19.6
74.7073,19104.4471,13,-31.5,-19.6
74.7305,19104.4671,13,-31.5,-19.6
74.7498,19104.4871,13.1,-31.5,-19.5
74.7678,19104.5071,13.1,-31.5,-19.4
74.7881,19104.5271,13.2,-31.5,-19.3
74.8145,19104.5471,13.3,-31.5,-19.1
74.8303,19104.5671,13.3,-31.5,-19.2
74.8511,19104.5871,13.5,-31.5,-19.1
74.8709,19104.6071,13.5,-31.5,-19.1
74.8917,19104.6271,13.5,-31.5,-19
74.9107,19104.647,13.4,-31.6,-19
74.9387,19104.667,13.4,-31.6,-18.9
74.9535,19104.687,13.4,-31.7,-18.9
74.9691,19104.707,13.4,-31.7,-18.7
74.9947,19104.727,13.3,-31.9,-18.6
75.0148,19104.747,13.3,-31.9,-18.4
75.0356,19104.767,13.3,-32.1,-18.3
75.063,19104.787,13.2,-32.1,-18.2
75.0682,19104.807,13,-32.2,-18.2
75.0869,19104.827,12.9,-32.3,-18.2
75.1073,19104.847,12.8,-32.3,-18.1
75.1275,19104.867,12.7,-32.3,-18
75.1497,19104.887,12.6,-32.3,-18
75.1728,19104.907,12.5,-32.3,-18.1
75.1882,19104.927,12.5,-32.3,-18.1
75.2076,19104.947,12.4,-32.4,-18.1
75.2296,19104.967,12.4,-32.3,-18.1
75.2486,19104.987,12.3,-32.3,-18.3
75.2676,19105.007,12.1,-32.3,-18.4
75.2896,19105.0269,12,-32.2,-18.6
75.3101,19105.0469,11.9,-32.2,-18.8
75.3278,19105.0669,11.9,-32.1,-19
75.3537,19105.0869,11.8,-32,-19.2
75.3681,19105.1069,11.8,-31.9,-19.4
75.3892,19105.1269,11.9,-31.9,-19.5
75.4088,19105.1469,11.9,-31.8,-19.6
75.4282,19105.1669,11.8,-31.8,-19.8
75.4516,19105.1869,11.8,-31.7,-19.9
75.4703,19105.2069,11.8,-31.7,-19.9
75.4884,19105.2269,11.8,-31.7,-19.9
75.5084,19105.2469,11.7,-31.7,-19.9
75.5298,19105.2669,11.7,-31.7,-20.1
75.5482,19105.2869,11.7,-31.7,-20.1
75.5683,19105.3069,11.7,-31.7,-20.2
75.5943,19105.3269,11.8,-31.6,-20.1
75.6102,19105.3469,11.8,-31.6,-20
75.6279,19105.3669,11.8,-31.6,-20
75.6507,19105.3869,11.8,-31.6,-19.9
75.67,19105.4069,11.8,-31.6,-19.9
75.6924,19105.4269,11.7,-31.7,-19.9
75.7133,19105.4468,11.6,-31.7,-19.9
75.7337,19105.4668,11.5,-31.8,-20
75.753,19105.4868,11.5,-31.8,-20
75.7745,19105.5068,11.5,-31.8,-19.8
75.7921,19105.5268,11.4,-31.8,-19.8
75.8095,19105.5468,11.4,-31.8,-19.9
75.8314,19105.5668,11.4,-31.8,-19.8
75.849,19105.5868,11.4,-31.8,-19.7
75.8759,19105.6068,11.4,-31.8,-19.6
75.8927,19105.6268,11.4,-31.8,-19.6
75.9119,19105.6468,11.5,-31.9,-19.5
75.9328,19105.6668,11.6,-31.9,-19.5
75.9525,19105.6868,11.6,-31.9,-19.4
75.9701,19105.7068,11.8,-31.9,-19.4
75.9897,19105.7268,11.9,-31.9,-19.4
76.0118,19105.7468,12,-31.9,-19.4
76.0303,19105.7668,12.1,-31.9,-19.4
76.0519,19105.7868,12.2,-31.8,-19.3
76.08,19105.8068,12.4,-31.8,-19.4
76.1096,19105.8268,12.5,-31.8,-19.5
76.1209,19105.8468,12.7,-31.7,-19.4
76.1319,19105.8667,12.8,-31.8,-19.4
76.1695,19105.8867,12.9,-31.8,-19.4
76.1727,19105.9067,13,-31.8,-19.6
76.1909,19105.9267,13,-31.7,-19.6
76.209,19105.9467,13,-31.7,-19.7
76.228,19105.9667,13,-31.7,-19.6
76.2488,19105.9867,13,-31.8,-19.6
76.2711,19106.0067,13,-31.8,-19.5
76.2897,19106.0267,12.9,-31.8,-19.4
76.3141,19106.0467,13,-31.8,-19.2
76.3318,19106.0667,13,-31.9,-19.1
76.3499,19106.0867,13.1,-31.9,-19.2
76.3766,19106.1067,13,-32,-19
76.3905,19106.1267,13,-31.9,-18.9
76.4083,19106.1467,12.9,-32,-18.9
76.431,19106.1667,13,-32,-18.8
76.4554,19106.1867,12.9,-32,-18.8
76.4727,19106.2067,12.9,-32.1,-18.6
76.4895,19106.2267,12.8,-32.2,-18.6
76.5082,19106.2467,12.7,-32.3,-18.7
76.529,19106.2666,12.7,-32.4,-18.8
76.5504,19106.2866,12.7,-32.4,-18.8
76.5688,19106.3066,12.7,-32.4,-18.8
76.5961,19106.3266,12.7,-32.4,-18.9
76.6109,19106.3466,12.7,-32.4,-19
76.6349,19106.3666,12.7,-32.3,-19.1
76.6525,19106.3866,12.6,-32.3,-19.1
76.6716,19106.4066,12.6,-32.3,-19.3
76.6881,19106.4266,12.5,-32.3,-19.4
76.7081,19106.4466,12.5,-32.3,-19.4
76.7295,19106.4666,12.4,-32.3,-19.6
76.748,19106.4866,12.5,-32.3,-19.6
76.7678,19106.5066,12.5,-32.3,-19.6
76.7927,19106.5266,12.6,-32.2,-19.5
76.8122,19106.5466,12.7,-32.2,-19.5
76.8358,19106.5666,12.8,-32.1,-19.4
76.8592,19106.5866,12.7,-32.1,-19.4
76.8783,19106.6066,12.7,-32.1,-19.5
76.891,19106.6266,12.7,-32.1,-19.5
76.913,19106.6466,12.7,-32.1,-19.5
76.9282,19106.6666,12.6,-32.2,-19.6
76.9513,19106.6865,12.6,-32.3,-19.6
76.9697,19106.7065,12.5,-32.4,-19.6
76.9881,19106.7265,12.5,-32.5,-19.8
77.0086,19106.7465,12.6,-32.5,-19.8
77.0316,19106.7665,12.6,-32.6,-19.8
77.0968,19106.7865,12.6,-32.5,-19.7
77.0995,19106.8065,12.5,-32.5,-19.8
77.1009,19106.8265,12.5,-32.6,-19.8
77.1143,19106.8465,12.5,-32.6,-19.7
77.148,19106.8665,12.7,-32.7,-19.7
77.1528,19106.8865,12.7,-32.7,-19.8
77.1707,19106.9065,12.7,-32.7,-19.7
77.1867,19106.9265,12.8,-32.8,-19.6
77.21,19106.9465,12.7,-32.8,-19.5
77.2284,19106.9665,12.8,-32.8,-19.3
77.2484,19106.9865,12.9,-32.9,-19.1
77.2702,19107.0065,13,-32.8,-19.1
77.2897,19107.0265,13.1,-32.9,-19
77.3108,19107.0465,13.1,-32.8,-18.8
77.3321,19107.0665,13.2,-32.9,-18.7
77.3506,19107.0864,13.3,-32.9,-18.8
77.3705,19107.1064,13.4,-33,-18.7
77.3944,19107.1264,13.5,-33,-18.6
77.4159,19107.1464,13.6,-33,-18.6
77.4283,19107.1664,13.5,-33,-18.5
77.4492,19107.1864,13.6,-33.1,-18.5
77.4683,19107.2064,13.6,-33.1,-18.4
77.488,19107.2264,13.7,-33.2,-18.5
77.5126,19107.2464,13.8,-33.2,-18.4
77.5348,19107.2664,13.8,-33.2,-18.4
77.5513,19107.2864,13.8,-33.3,-18.3
77.5727,19107.3064,13.9,-33.3,-18.1
77.5911,19107.3264,13.9,-33.3,-17.9
77.6116,19107.3464,14,-33.4,-17.7
77.6339,19107.3664,14,-33.4,-17.7
77.6483,19107.3864,14,-33.5,-17.6
77.6681,19107.4064,14,-33.6,-17.4
77.694,19107.4264,14.1,-33.6,-17.2
77.7309,19107.4464,14.1,-33.7,-17.2
77.7362,19107.4664,14.2,-33.8,-17.1
77.7505,19107.4864,14.2,-33.8,-16.9
77.7681,19107.5063,14.2,-33.9,-16.9
77.7885,19107.5263,14.2,-33.9,-16.7
77.8108,19107.5463,14.2,-34,-16.8
77.8307,19107.5663,14.2,-34.1,-16.7
77.8504,19107.5863,14.2,-34.1,-16.6
77.8725,19107.6063,14.2,-34.1,-16.6
77.8924,19107.6263,14.1,-34.1,-16.6
77.9141,19107.6463,14.1,-34.1,-16.7
77.9328,19107.6663,14.1,-34.1,-16.8
77.9561,19107.6863,14.2,-34.1,-16.9
77.9713,19107.7063,14.2,-34.1,-16.9
77.9901,19107.7263,14.1,-34.1,-17
78.0099,19107.7463,14.1,-34,-16.8
78.0277,19107.7663,14.1,-33.9,-16.8
78.0539,19107.7863,14,-33.9,-16.8
78.0852,19107.8063,14,-33.9,-16.8
78.1108,19107.8263,14.1,-33.9,-16.7
78.1188,19107.8463,14.1,-33.8,-16.5
78.1322,19107.8663,14.2,-33.8,-16.5
78.1608,19107.8863,14.2,-33.8,-16.6
78.1775,19107.9062,14.2,-33.8,-16.6
78.1871,19107.9262,14.3,-33.7,-16.6
78.207,19107.9462,14.4,-33.7,-16.5
78.2311,19107.9662,14.4,-33.7,-16.4
78.2475,19107.9862,14.4,-33.7,-16.3
78.2703,19108.0062,14.4,-33.7,-16.2
78.2932,19108.0262,14.5,-33.7,-16
78.3166,19108.0462,14.6,-33.7,-16.1
78.3304,19108.0662,14.7,-33.7,-16.2
78.3502,19108.0862,14.8,-33.6,-16.2
78.3678,19108.1062,14.8,-33.5,-16.3
78.3881,19108.1262,14.9,-33.5,-16.4
78.4112,19108.1462,14.9,-33.5,-16.4
78.4286,19108.1662,14.9,-33.4,-16.2
78.4504,19108.1862,15,-33.4,-16
78.4755,19108.2062,15,-33.4,-16
78.4901,19108.2262,15,-33.4,-15.8
78.5144,19108.2462,15,-33.4,-15.7
78.5355,19108.2662,15.1,-33.4,-15.6
78.5485,19108.2862,15.1,-33.3,-15.6
78.5672,19108.3062,15.2,-33.3,-15.6
78.5892,19108.3261,15.2,-33.2,-15.8
78.6179,19108.3461,15.1,-33.2,-15.7
78.6363,19108.3661,15.2,-33.1,-15.5
78.6533,19108.3861,15.2,-33.1,-15.5
78.6732,19108.4061,15.2,-33.1,-15.5
78.6979,19108.4261,15.2,-33.1,-15.4
78.7159,19108.4461,15.3,-33,-15.5
78.7292,19108.4661,15.3,-33,-15.5
78.7475,19108.4861,15.3,-32.9,-15.6
78.7695,19108.5061,15.3,-32.9,-15.6
78.7874,19108.5261,15.2,-32.9,-15.8
78.8073,19108.5461,15.2,-32.9,-15.9
78.8308,19108.5661,15.2,-32.9,-15.9
78.8475,19108.5861,15.1,-32.9,-15.7
78.8677,19108.6061,15.1,-32.9,-15.8
78.8892,19108.6261,15.1,-32.9,-15.7
78.9102,19108.6461,15.2,-33,-15.6
78.9323,19108.6661,15.2,-33,-15.5
78.9538,19108.6861,15.1,-32.9,-15.4
78.9675,19108.7061,15.1,-32.9,-15.3
78.9907,19108.726,15.1,-32.9,-15.3
79.0127,19108.746,15.1,-32.8,-15.2
79.0294,19108.766,15.1,-32.8,-15.2
79.0707,19108.786,15.1,-32.8,-15.1
79.0736,19108.806,15.2,-32.7,-15.2
79.0881,19108.826,15.3,-32.6,-15.1
79.1073,19108.846,15.3,-32.5,-15
79.1302,19108.866,15.4,-32.4,-14.9
79.1512,19108.886,15.4,-32.4,-14.9
79.1663,19108.906,15.4,-32.3,-14.9
79.1887,19108.926,15.4,-32.2,-15
79.2073,19108.946,15.3,-32.2,-15.3
79.2266,19108.966,15.3,-32.1,-15.4
79.2489,19108.986,15.3,-32.1,-15.4
79.2677,19109.006,15.3,-32,-15.5
79.2876,19109.026,15.4,-32,-15.5
79.3091,19109.046,15.4,-32,-15.6
79.3267,19109.066,15.4,-32,-15.7
79.3469,19109.086,15.4,-32,-15.7
79.3704,19109.106,15.4,-32,-15.7
79.3923,19109.126,15.4,-32,-15.7
79.4122,19109.146,15.3,-32.1,-15.8
79.434,19109.1661,15.4,-32.1,-15.9
79.454,19109.1861,15.4,-32.1,-16
79.4743,19109.2061,15.5,-32.1,-16
79.493,19109.2262,15.5,-32.1,-16
79.5113,19109.2462,15.5,-32.1,-15.9
79.5314,19109.2662,15.6,-32.1,-15.9
79.5531,19109.2862,15.6,-32.1,-16
79.5713,19109.3063,15.6,-32.1,-16.1
79.5897,19109.3263,15.6,-32.1,-16.2
79.6127,19109.3463,15.6,-32,-16.3
79.6302,19109.3664,15.7,-32,-16.4
79.6521,19109.3864,15.7,-32,-16.4
79.6804,19109.4064,15.7,-31.9,-16.5
79.6897,19109.4264,15.7,-31.9,-16.5
79.7105,19109.4465,15.7,-31.9,-16.7
79.7296,19109.4665,15.8,-31.9,-16.8
79.7509,19109.4865,15.7,-31.9,-16.8
79.7703,19109.5066,15.8,-32,-16.9
79.7894,19109.5266,15.8,-31.9,-17
79.8095,19109.5466,16,-31.9,-17.1
79.8283,19109.5666,16.1,-31.8,-17.2
79.8506,19109.5867,16.2,-31.8,-17.2
79.8687,19109.6067,16.3,-31.8,-17.3
79.8911,19109.6267,16.4,-31.8,-17.4
79.9117,19109.6468,16.5,-31.8,-17.3
79.9294,19109.6668,16.5,-31.8,-17.4
79.9487,19109.6868,16.6,-31.9,-17.5
79.9707,19109.7068,16.8,-31.8,-17.5
79.9898,19109.7268,16.9,-31.9,-17.5
80.0101,19109.7468,17.1,-31.9,-17.4
80.0343,19109.7668,17.2,-31.9,-17.2
80.05,19109.7868,17.3,-31.9,-17.2
80.0697,19109.8068,17.3,-32,-17.2
80.095,19109.8268,17.4,-32.1,-17.1
80.1202,19109.8468,17.3,-32.2,-17
80.1283,19109.8668,17.3,-32.3,-16.9
80.1535,19109.8868,17.2,-32.5,-16.8
80.1676,19109.9068,17.2,-32.6,-16.6
80.1876,19109.9268,17.1,-32.7,-16.4
80.2101,19109.9468,17.1,-32.8,-16.4
80.2277,19109.9667,17,-32.9,-16.3
80.2483,19109.9867,17,-33,-16.2
80.2719,19110.0067,16.9,-33.1,-16.2
80.2943,19110.0267,16.9,-33.2,-16.1
80.3103,19110.0467,16.8,-33.3,-16.1
80.3302,19110.0667,16.7,-33.3,-16.2
80.3539,19110.0867,16.7,-33.4,-16.2
80.3719,19110.1067,16.7,-33.4,-16
80.3899,19110.1267,16.6,-33.5,-16
80.4076,19110.1467,16.6,-33.6,-16.1
80.4271,19110.1667,16.6,-33.6,-16.1
80.45,19110.1867,16.6,-33.6,-16.1
80.4707,19110.2067,16.6,-33.6,-16.2
80.4888,19110.2267,16.6,-33.6,-16.3
80.5096,19110.2467,16.5,-33.6,-16.4
80.5278,19110.2667,16.5,-33.6,-16.5
80.5492,19110.2867,16.5,-33.6,-16.5
80.5717,19110.3067,16.5,-33.6,-16.6
80.5907,19110.3267,16.5,-33.6,-16.7
80.607,19110.3467,16.5,-33.6,-16.7
80.6294,19110.3666,16.6,-33.6,-16.6
80.6476,19110.3866,16.6,-33.5,-16.6
80.6723,19110.4067,16.6,-33.5,-16.8
80.6896,19110.4267,16.6,-33.5,-16.9
80.7084,19110.4467,16.6,-33.4,-16.8
80.7327,19110.4668,16.6,-33.3,-16.8
80.7499,19110.4868,16.7,-33.3,-16.8
80.7686,19110.5068,16.8,-33.3,-16.9
80.7892,19110.5268,16.9,-33.2,-16.8
80.8128,19110.5469,16.9,-33.2,-16.7
80.8307,19110.5669,17,-33.2,-16.6
80.8482,19110.5869,17,-33.1,-16.4
80.8706,19110.607,17,-33.1,-16.3
80.8891,19110.627,17.1,-33.1,-16.3
80.9094,19110.647,17,-33,-16.3
80.9308,19110.667,16.9,-33.1,-16.4
80.9494,19110.6871,16.8,-33.1,-16.2
80.9724,19110.7071,16.8,-33.1,-16.2
81.001,19110.7271,16.7,-33.2,-16.1
81.02,19110.7472,16.6,-33.3,-15.9
81.0292,19110.7672,16.5,-33.4,-15.7
81.0885,19110.7872,16.3,-33.5,-15.5
81.0919,19110.8072,16.2,-33.6,-15.1
81.0934,19110.8273,16,-33.7,-14.9
81.1163,19110.8473,15.9,-33.8,-14.6
81.1303,19110.8673,15.7,-34,-14.4
81.1493,19110.8874,15.6,-34.1,-14.3
81.1707,19110.9074,15.5,-34.1,-14.2
81.1895,19110.9275,15.4,-34.2,-13.9
81.2091,19110.9476,15.5,-34.3,-13.6
81.2312,19110.9676,15.6,-34.3,-13.4
81.2494,19110.9877,15.6,-34.3,-13.3
81.2703,19111.0077,15.7,-34.3,-13.1
81.2926,19111.0278,15.8,-34.2,-12.9
81.3122,19111.0478,15.8,-34.2,-12.9
81.332,19111.0678,15.9,-34.2,-12.9
81.3571,19111.0878,16,-34.2,-12.8
81.3775,19111.1079,16,-34.2,-12.9
81.3908,19111.1279,16.1,-34.1,-12.9
81.4132,19111.1479,16.2,-34.1,-13
81.4309,19111.168,16.4,-34,-13.1
81.4513,19111.188,16.5,-34.1,-13
81.476,19111.208,16.5,-34.1,-12.8
81.4941,19111.228,16.4,-34.1,-12.8
81.5161,19111.2481,16.3,-34.2,-12.8
81.5362,19111.2681,16.2,-34.2,-12.7
81.5542,19111.2881,16.1,-34.3,-12.6
81.5762,19111.3081,16,-34.3,-12.4
81.5948,19111.3282,16,-34.3,-12.3
81.6182,19111.3482,15.9,-34.4,-12.2
81.6346,19111.3682,15.8,-34.4,-12
81.6634,19111.3883,15.8,-34.5,-11.9
81.6712,19111.4083,15.8,-34.6,-11.8
81.6902,19111.4283,15.7,-34.6,-11.7
81.7125,19111.4484,15.6,-34.7,-11.7
81.7302,19111.4684,15.5,-34.7,-11.6
81.7497,19111.4884,15.5,-34.6,-11.5
81.7733,19111.5084,15.5,-34.6,-11.6
81.794,19111.5284,15.5,-34.6,-11.7
81.8137,19111.5484,15.6,-34.5,-11.8
81.8321,19111.5684,15.6,-34.4,-11.9
81.8509,19111.5884,15.7,-34.4,-12
81.8708,19111.6083,15.8,-34.3,-12.2
81.9026,19111.6283,15.8,-34.3,-12.4
81.9179,19111.6483,15.8,-34.2,-12.5
81.935,19111.6683,15.9,-34.1,-12.7
