AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
63.6926,19093.4238,1.81007,7.72633,7.08945
63.7143,19093.4438,1.24981,7.28099,6.92903
63.7287,19093.4638,0.84039,6.92424,7.03199
63.7455,19093.4838,0.88588,6.97213,7.24029
63.7777,19093.5038,0.97208,6.89791,7.16367
63.7917,19093.5238,1.24742,6.96973,6.19638
63.8136,19093.5438,1.40065,6.98889,5.04474
63.829,19093.5638,1.31206,6.85241,5.66725
63.8466,19093.5837,1.11334,6.92185,5.7702
63.8765,19093.6037,1.14446,7.12536,5.37754
63.888,19093.6237,1.23305,7.19719,6.54116
63.9053,19093.6437,0.62012,7.36479,6.30891
63.9314,19093.6637,0.57223,7.17564,5.41585
63.9466,19093.6837,0.48125,7.17325,5.15487
63.9703,19093.7037,1.02236,7.44619,4.57067
63.9891,19093.7237,1.33601,7.44859,5.32008
64.0134,19093.7437,0.62969,7.27381,6.24187
64.0272,19093.7637,0.30647,7.41267,4.11815
64.0606,19093.7837,0.78053,7.43901,3.29692
64.0823,19093.8037,0.82602,7.74308,4.29054
64.1133,19093.8237,0.98644,7.74787,4.93699
64.1224,19093.8437,0.13169,7.58746,4.9777
64.1335,19093.8637,0.30886,7.50366,3.94576
64.1432,19093.8837,1.20193,8.14293,4.19477
64.1649,19093.9037,1.45332,8.24109,4.8077
64.1866,19093.9237,0.79729,8.29616,4.92023
64.2062,19093.9438,0.5028,8.3632,4.08703
64.2259,19093.9638,1.4629,8.5332,5.11417
64.2466,19093.9838,1.99443,8.7822,6.5651
64.2655,19094.0038,1.8388,8.79178,6.72073
64.2894,19094.0239,1.02714,8.78938,5.63852
64.3087,19094.0439,0.52913,8.85163,4.48927
64.3254,19094.0639,0.62012,9.17726,4.88432
64.3452,19094.084,0.84997,9.22275,5.79893
64.3669,19094.104,0.99602,9.04557,6.53876
64.3855,19094.124,1.72148,9.03839,7.02241
64.4107,19094.144,1.56586,8.72953,7.72393
64.4305,19094.1641,1.03672,8.10462,7.0272
64.4476,19094.1841,0.53632,7.57788,6.16765
64.4675,19094.2041,0.03591,7.14212,6.29455
64.4886,19094.2242,-0.23943,6.95776,5.67443
64.5085,19094.2442,-0.25619,6.75664,5.05192
64.5249,19094.2642,0.01437,6.90748,4.95375
64.5466,19094.2842,0.18196,6.83326,5.31768
64.5657,19094.3043,0.53871,6.88833,5.1429
64.5869,19094.3243,1.30009,7.29057,5.47331
64.6087,19094.3443,1.30967,7.13973,6.11019
64.6254,19094.3644,1.07024,7.24986,6.17962
64.6451,19094.3844,0.82363,7.1086,6.38314
64.667,19094.4044,0.45252,7.08705,5.99048
64.6902,19094.4244,0.2107,7.07029,5.83245
64.7091,19094.4445,0.10774,7.27381,5.47092
64.7269,19094.4645,0.35914,7.31212,5.40627
64.7485,19094.4845,0.0431,7.25226,5.4781
64.7789,19094.5045,0.04549,7.33606,5.13811
64.7877,19094.5245,-0.2107,7.44619,5.58584
64.8126,19094.5445,-0.03113,7.60422,5.56669
64.825,19094.5645,0.04789,7.7766,5.32487
64.8469,19094.5845,0.249,7.9035,5.80133
64.8664,19094.6045,0.60575,8.11659,6.30173
64.8866,19094.6245,0.59857,8.04237,6.33046
64.9178,19094.6445,0.52195,8.18363,6.09822
64.9349,19094.6645,0.39266,8.15251,5.83245
64.9623,19094.6845,0.32562,8.14772,5.99766
64.9707,19094.7045,0.28013,8.35123,5.8133
64.9952,19094.7245,0.07901,8.52122,5.80612
65.0078,19094.7445,-0.01437,8.78938,5.86358
65.0509,19094.7645,0.45731,9.13416,5.87555
65.0528,19094.7845,0.68955,9.22754,5.80133
65.0666,19094.8044,1.09897,9.19402,5.78457
65.0906,19094.8244,1.24742,8.9474,5.99526
65.1068,19094.8444,1.01517,8.31532,7.46535
65.1241,19094.8644,1.32882,7.60901,9.06951
65.1461,19094.8844,1.48445,7.111,9.2419
65.1645,19094.9044,1.48206,6.53158,8.37996
65.1885,19094.9244,1.29291,6.40469,7.07508
65.213,19094.9444,1.01278,6.29215,5.91865
65.2254,19094.9644,0.76617,6.26821,5.36557
65.2462,19094.9844,0.8763,6.22033,5.19318
65.267,19095.0044,0.57702,6.44299,5.08065
65.286,19095.0244,0.48125,6.29455,5.5212
65.3109,19095.0444,0.66561,6.35201,6.06949
65.3282,19095.0644,0.70871,6.58665,5.98569
65.3518,19095.0844,0.48604,6.75185,5.53796
65.3662,19095.1044,0.68955,7.1517,5.23388
65.3906,19095.1244,1.10376,7.24508,5.08305
65.4062,19095.1444,0.71349,7.13973,4.9777
65.4272,19095.1644,0.63209,7.28338,4.70236
65.4547,19095.1844,0.73983,7.25705,4.9777
65.4671,19095.2044,0.63448,7.22592,5.20276
65.4929,19095.2243,0.64645,7.41028,5.17403
65.5114,19095.2443,1.26657,7.779,5.05192
65.5258,19095.2643,1.43896,8.03758,5.38712
65.5453,19095.2843,1.31685,8.31771,5.87076
65.5667,19095.3043,1.85556,8.36799,6.21554
65.5905,19095.3243,2.12612,8.71516,6.10061
65.6055,19095.3443,1.93697,8.79896,5.86118
65.641,19095.3643,1.77655,8.73431,5.58105
65.6513,19095.3843,1.78134,8.6553,5.99287
65.6694,19095.4043,1.43656,8.47813,6.48848
65.6926,19095.4243,0.67758,8.42306,5.99287
65.7136,19095.4443,0.31844,8.44221,5.80612
65.7259,19095.4643,0.0431,8.68643,5.90428
65.7504,19095.4843,-0.249,8.87797,5.8109
65.7688,19095.5043,-0.22506,8.7822,5.95456
65.7854,19095.5243,-0.02634,8.36799,6.6082
65.8104,19095.5443,0.0407,7.65929,7.4031
65.8271,19095.5643,-0.45252,7.14212,7.34803
65.8472,19095.5843,-1.22826,6.76383,6.9841
65.8701,19095.6043,-1.75979,6.68003,6.04794
65.8856,19095.6242,-2.00161,6.46454,5.75823
65.9084,19095.6442,-2.03513,6.42863,5.74387
65.9275,19095.6642,-1.88429,6.58665,5.56429
65.9569,19095.6842,-1.47248,6.43581,6.17244
65.97,19095.7042,-0.82842,6.49088,7.34563
65.9993,19095.7242,-0.07183,6.51722,7.79815
66.015,19095.7442,0.04549,6.70397,7.46056
66.0283,19095.7642,0.16042,6.82847,6.81889
66.0467,19095.7842,-0.02634,6.83805,6.36398
66.0696,19095.8042,0.02873,6.89072,6.16047
66.0929,19095.8242,-0.28492,6.73988,5.73189
66.1166,19095.8442,-0.20351,6.76143,5.30092
66.1363,19095.8642,-0.19633,6.79735,5.08544
66.1503,19095.8842,0.07662,7.00565,5.27459
66.1672,19095.9042,-0.05986,7.16606,5.26501
66.1851,19095.9242,-0.23224,7.26662,4.97051
66.2104,19095.9442,-0.67279,7.47971,5.10699
66.2258,19095.9642,-0.76856,7.82928,5.66007
66.2454,19095.9842,-0.38787,7.95857,6.00484
66.2673,19096.0042,0.07901,8.16927,6.06709
66.2876,19096.0243,0.04549,8.13096,6.23469
66.3166,19096.0443,-0.34478,7.93463,6.20835
66.3342,19096.0643,-0.72786,8.19321,6.0623
66.35,19096.0843,-0.65603,8.66009,6.09343
66.386,19096.1044,-0.35914,8.95698,6.11258
66.3961,19096.1244,-0.09098,9.23951,6.15089
66.4138,19096.1444,0.05267,9.11022,6.37356
66.4302,19096.1644,0.3783,8.79896,7.55633
66.4487,19096.1845,1.28573,8.09983,9.56034
66.4697,19096.2045,1.29291,7.20437,10.44383
66.4899,19096.2246,1.01996,6.75664,9.76625
66.5125,19096.2446,0.68476,6.58904,7.50845
66.5298,19096.2647,0.57463,6.45736,5.84682
66.5479,19096.2848,0.85954,6.66566,4.9777
66.5798,19096.3048,1.2139,7.01523,4.72869
66.6072,19096.3249,1.69275,7.01523,4.75982
66.6165,19096.3449,2.07344,6.96016,5.38233
66.6302,19096.365,1.68078,6.62496,6.1461
66.648,19096.3851,0.90504,6.44539,5.66964
66.6697,19096.4051,0.419,6.56989,4.98967
66.6903,19096.4252,0.34956,6.58186,4.79094
66.7093,19096.4452,0.21548,6.70876,4.50842
66.7266,19096.4653,0.10295,6.71115,4.35997
66.7466,19096.4854,-0.07422,6.73031,4.3073
66.7712,19096.5054,-0.10535,6.74228,4.52997
66.7871,19096.5255,-0.05267,6.86678,4.89629
66.8067,19096.5456,-0.26816,7.12297,5.02798
66.8282,19096.5656,-0.35435,7.2762,5.26262
66.8467,19096.5856,-0.49322,7.52281,5.55951
66.8686,19096.6057,-0.24182,7.8604,6.07428
66.9017,19096.6257,0.26337,8.36799,6.06709
66.9149,19096.6457,0.27534,8.80614,5.83724
66.935,19096.6658,0.50519,9.04557,5.97132
66.953,19096.6858,0.79969,9.05515,6.92424
66.9666,19096.7058,0.69673,8.87318,7.69041
66.9913,19096.7258,0.28492,8.86121,7.60661
67.012,19096.7459,0.06225,9.16528,6.50285
67.075,19096.7659,0.03831,9.54119,5.99287
67.0768,19096.7859,0.33759,9.6178,5.90428
67.0783,19096.806,0.84278,9.14613,7.45098
67.0915,19096.826,1.06306,8.26264,9.87878
67.1154,19096.8459,0.72068,7.14212,9.92906
67.1298,19096.8659,-0.20112,6.77101,7.34085
67.1482,19096.8859,-0.6273,6.7758,5.74626
67.1673,19096.9059,-0.48604,6.67763,6.05752
67.1879,19096.9259,-0.40224,6.5244,7.10142
67.2115,19096.9459,-0.33041,6.5675,6.8572
67.227,19096.9659,-0.05746,6.5244,6.42144
67.2551,19096.9859,0.29928,6.32089,6.59383
67.2737,19097.0059,0.40463,6.35919,6.45497
67.3004,19097.0259,0.26576,6.30413,5.83485
67.3088,19097.0459,0.2921,6.43581,5.2267
67.3263,19097.0659,0.15323,6.37595,5.01122
67.3461,19097.0859,0.07183,6.42623,4.95375
67.3692,19097.1059,0.03591,6.61538,4.58025
67.3885,19097.1259,0.02873,7.01283,4.40786
67.4184,19097.1459,0.17239,7.3169,4.7239
67.4311,19097.1659,0.06465,7.58985,5.55951
67.4486,19097.1859,-0.20591,7.6928,6.12934
67.4757,19097.2059,-0.2921,7.90111,6.32807
67.4902,19097.2259,-0.32323,8.05913,6.39271
67.5254,19097.2459,-0.4621,8.13575,6.12934
67.5326,19097.2658,-0.56026,8.13335,5.65528
67.5486,19097.2858,-0.4166,8.21955,5.77739
67.5766,19097.3058,-0.16999,8.45179,6.01921
67.5868,19097.3258,-0.22985,8.64573,5.49247
67.613,19097.3458,-0.2083,8.92825,4.85798
67.6293,19097.3658,0.0431,9.18444,5.62415
67.6747,19097.3858,0.31604,9.08867,6.78537
67.6755,19097.4058,0.77814,8.89952,7.71914
67.6873,19097.4258,1.09179,8.30574,8.83966
67.7107,19097.4458,1.32882,7.49887,9.63217
67.7283,19097.4658,0.82124,6.83805,8.89473
67.7491,19097.4858,0.33999,6.68482,7.63295
67.7685,19097.5058,-0.06465,6.73749,6.7758
67.8098,19097.5258,0.14845,6.63693,6.41426
67.8228,19097.5458,0.84278,6.64172,6.39511
67.8407,19097.5658,1.06066,6.63214,6.08864
67.8481,19097.5858,0.60336,6.59383,6.19638
67.8668,19097.6058,0.29928,6.44539,6.15807
67.887,19097.6258,-0.01676,6.36877,5.72232
67.9167,19097.6458,-0.05507,6.58904,4.8077
67.9291,19097.6658,-0.06704,6.72073,4.4318
67.9546,19097.6857,0.02394,6.9003,4.13012
67.9733,19097.7057,0.05507,6.86199,4.02956
67.9885,19097.7257,0.10774,7.13733,4.29533
68.0173,19097.7457,0.38787,7.31451,4.18519
68.0302,19097.7657,0.09098,7.28578,4.36237
68.0491,19097.7857,0.04549,7.37437,4.96333
68.0696,19097.8057,-0.01676,7.39831,5.36796
68.0995,19097.8257,-0.07901,7.66168,5.50444
68.1132,19097.8457,0.03831,8.07828,5.68161
68.1265,19097.8657,0.40942,8.45658,5.93541
68.149,19097.8857,0.46449,8.71277,5.87076
68.1691,19097.9057,0.55787,8.88515,5.83245
68.1855,19097.9257,0.63209,8.97135,5.85879
68.2078,19097.9457,0.40224,8.84445,6.00484
68.2261,19097.9657,0.22746,8.7822,6.07188
68.2459,19097.9857,0.0431,8.92346,5.70316
68.2675,19098.0057,0.23224,9.4095,5.30332
68.2862,19098.0257,-0.06225,9.71597,5.04234
68.3093,19098.0457,-0.31126,9.82131,4.82446
68.3323,19098.0656,0.33999,9.4095,5.86597
68.3476,19098.0856,0.93856,8.82051,7.74548
68.367,19098.1056,0.76856,8.04716,8.55235
68.3905,19098.1256,-0.30168,7.45577,7.34085
68.4097,19098.1456,-1.25939,7.20198,6.17723
68.426,19098.1656,-1.48206,6.94579,6.01202
68.4471,19098.1856,-0.77335,7.00086,6.10061
68.4748,19098.2056,-0.38548,7.13494,5.57627
68.4859,19098.2256,-0.2083,7.13494,5.27219
68.513,19098.2456,-0.23703,6.97931,6.22511
68.528,19098.2656,-0.01197,6.68242,6.57707
68.5564,19098.2856,0.36872,6.74707,5.98569
68.5969,19098.3056,0.52195,6.85002,5.66485
68.5999,19098.3256,0.14366,6.76383,4.87474
68.6124,19098.3456,-0.61772,6.60102,4.49166
68.6279,19098.3656,-0.72068,6.61778,4.6856
68.6515,19098.3856,-0.61293,6.72073,4.73588
68.6715,19098.4056,-0.64645,6.79016,4.71912
68.6874,19098.4256,-0.43815,7.22353,4.8532
68.7065,19098.4456,-0.53871,7.56112,4.84362
68.7302,19098.4656,-0.96489,7.84125,5.2267
68.7479,19098.4855,-1.03433,8.23152,5.64809
68.7663,19098.5055,-0.60096,8.55235,5.76781
68.7887,19098.5255,-0.34478,8.6146,5.34881
68.8115,19098.5455,-0.28492,8.80375,5.21712
68.8436,19098.5655,0.05028,8.93783,5.74626
68.8602,19098.5855,0.57463,9.17247,5.73908
68.8707,19098.6055,0.65603,9.46457,5.34402
68.8959,19098.6255,0.04789,9.8716,5.49486
68.9195,19098.6455,0.09098,10.09187,4.84601
68.9301,19098.6655,1.11813,9.86681,4.92023
68.9461,19098.6855,1.5898,9.27542,6.23948
68.9679,19098.7055,1.92979,8.4063,7.90111
68.99,19098.7255,1.57304,7.73111,8.54996
69.0367,19098.7455,1.09658,7.35042,7.46774
69.037,19098.7655,0.67997,7.2331,6.03357
69.0487,19098.7855,0.18915,7.22113,5.15248
69.0687,19098.8055,0.10774,7.12057,5.03037
69.0909,19098.8255,0.22506,7.23071,5.23149
69.11,19098.8455,0.86673,7.08226,6.07428
69.1294,19098.8655,0.80448,6.93621,6.54834
69.1484,19098.8855,0.61054,6.84763,5.52838
69.1694,19098.9054,0.78053,6.86199,4.56109
69.1853,19098.9254,0.45731,6.97213,4.41504
69.2064,19098.9454,0.3783,6.95537,4.16125
69.2271,19098.9654,0.3352,7.08945,3.79732
69.246,19098.9854,0.10295,7.11578,3.47888
69.2678,19099.0054,-0.15802,7.05353,4.22589
69.2883,19099.0254,-0.16281,7.08226,5.01361
69.3077,19099.0454,-0.1245,7.30014,5.09981
69.325,19099.0654,-0.18915,7.58506,4.7239
69.3476,19099.0854,0.04789,7.93942,5.2698
69.3664,19099.1054,0.38787,8.42545,5.69837
69.3876,19099.1254,0.67279,8.81572,5.62415
69.4125,19099.1454,1.18995,9.20838,5.46374
69.4259,19099.1654,1.81247,9.61301,5.3536
69.4513,19099.1854,2.14527,9.78061,5.42782
69.4673,19099.2054,1.68557,9.45978,5.71274
69.4863,19099.2254,1.00081,9.31373,5.74387
69.5075,19099.2454,0.50759,9.39035,5.54275
69.527,19099.2654,0.39266,9.73033,5.58584
69.5451,19099.2854,0.42379,9.83568,5.64331
69.565,19099.3053,0.31604,9.31852,5.99048
69.5876,19099.3253,0.14605,8.38475,7.19719
69.6093,19099.3453,0.03591,7.56112,8.24828
69.6294,19099.3653,-0.57941,6.9003,7.92505
69.651,19099.3853,-0.92898,6.74228,5.83485
69.6671,19099.4053,-0.95053,6.54834,4.9777
69.6853,19099.4253,-0.93137,6.39032,5.99048
69.7117,19099.4453,-0.80448,6.51243,6.52919
69.7259,19099.4653,-0.07183,6.50764,5.79415
69.7459,19099.4853,1.02954,6.81411,5.80612
69.7671,19099.5053,1.35995,6.89791,6.71834
69.7857,19099.5253,1.0894,6.87396,7.03917
69.81,19099.5453,0.68237,6.84523,6.29694
69.8272,19099.5653,0.249,6.93143,5.71035
69.8457,19099.5853,0.23943,7.111,5.03755
69.8658,19099.6053,0.4621,7.25705,5.28656
69.8872,19099.6253,0.4621,7.23789,5.71992
69.9077,19099.6453,0.40224,7.32169,5.35839
69.9254,19099.6653,0.24182,7.41746,4.86756
69.9475,19099.6853,-0.01676,7.42704,5.13572
69.9664,19099.7053,-0.26576,7.58267,5.68161
69.9901,19099.7252,-0.5435,7.68323,6.34483
70.011,19099.7452,-0.90743,8.06392,6.10301
70.0286,19099.7652,-1.14207,8.16448,5.70316
70.0486,19099.7852,-0.60336,8.41827,5.29374
70.0678,19099.8052,0.45252,8.66967,6.05033
70.0929,19099.8252,1.04869,8.94501,6.16765
70.121,19099.8452,1.30967,9.51245,5.34881
70.1403,19099.8652,1.15404,9.52443,5.90907
70.1496,19099.8852,0.82363,9.53161,6.26103
70.1724,19099.9052,0.47885,9.23711,6.05512
70.1898,19099.9252,0.47646,8.60023,6.38074
70.2086,19099.9452,0.94574,7.78858,8.15969
70.2253,19099.9652,1.64008,7.09902,9.32809
70.2482,19099.9852,1.52276,6.7351,8.41827
70.2658,19100.0052,1.06066,6.54116,6.47891
70.2866,19100.0252,0.49083,6.37835,4.96333
70.3136,19100.0452,0.54111,6.3999,4.73109
70.3281,19100.0652,0.61533,6.62496,4.8532
70.3535,19100.0852,0.90743,6.75185,5.1022
70.3702,19100.1052,1.02714,6.82847,5.92583
70.3893,19100.1251,0.89785,6.76143,6.4406
70.4154,19100.1451,0.7542,6.88115,6.21554
70.4299,19100.1651,1.12291,7.30493,4.9753
70.4517,19100.1851,1.15883,7.41746,4.60419
70.4665,19100.2051,0.69195,7.51563,4.66165
70.4944,19100.2251,0.1652,7.38634,4.36955
70.5132,19100.2451,0.13887,7.40549,4.6832
70.5343,19100.2651,0.43097,7.54915,5.22431
70.5493,19100.2851,0.52674,7.6952,5.11178
70.5727,19100.3051,0.49083,7.81252,4.93221
70.5854,19100.3251,0.57223,7.77421,5.48768
70.6095,19100.3451,0.60575,7.80773,6.30173
70.6324,19100.3651,0.59378,7.88195,6.17483
70.6545,19100.3851,0.50519,8.05434,5.43261
70.6699,19100.4051,0.67758,8.29856,5.40388
70.6873,19100.4251,0.89067,8.38715,5.58105
70.7105,19100.4451,0.95771,8.31292,5.84921
70.7301,19100.4651,0.82363,8.08307,5.91625
70.7463,19100.4851,0.43336,8.15969,5.36318
70.7665,19100.5051,0.10295,8.3225,4.6401
70.7881,19100.5251,0.08141,8.59784,4.91784
70.815,19100.545,-0.11253,9.20359,5.21473
70.8352,19100.565,0.0407,9.115,5.63852
70.8475,19100.585,0.49801,8.95938,7.41746
70.8687,19100.605,1.33601,8.60742,9.7423
70.8991,19100.625,1.06306,8.07828,9.97215
70.9176,19100.6451,-0.03113,7.89392,7.34803
70.9264,19100.6651,-0.51237,7.79097,5.79415
70.9475,19100.6851,-0.59617,7.54436,5.87555
70.9709,19100.7052,-0.62012,7.29536,6.74946
70.9879,19100.7253,-0.41421,7.14212,6.25145
71.0086,19100.7453,-0.07183,6.95297,5.80851
71.0697,19100.7654,0.1269,6.68482,6.50524
71.0745,19100.7855,0.13169,6.58186,6.18202
71.0795,19100.8055,-0.03831,6.44778,5.57866
71.094,19100.8256,-0.14366,6.55313,5.18839
71.1075,19100.8456,-0.20112,6.55074,4.94897
71.1286,19100.8657,-0.3759,6.74228,4.90587
71.1506,19100.8858,-0.1245,6.90509,4.17562
71.1688,19100.9058,0.03352,7.08226,3.9745
71.1891,19100.9259,0.22985,7.2331,4.67123
71.2105,19100.9459,0.1676,7.30254,5.79415
71.2285,19100.966,0.05028,7.40549,6.1461
71.2506,19100.9861,0.05986,7.75984,5.91146
71.2697,19101.0061,0.26337,8.07589,5.60021
71.2879,19101.0262,0.1676,8.14772,5.66246
71.3109,19101.0463,-0.13887,8.08547,6.46215
71.3291,19101.0663,-0.67997,8.06871,5.97611
71.347,19101.0864,-0.42379,8.1549,5.435
71.379,19101.1064,0.00718,8.4901,6.03597
71.3905,19101.1265,-0.15323,8.63615,6.27779
71.42,19101.1466,-0.38069,8.98092,5.70077
71.4284,19101.1666,-0.12929,9.42147,5.435
71.4494,19101.1867,0.2921,9.25387,6.16047
71.4685,19101.2067,1.01517,8.9905,7.50126
71.4891,19101.2268,1.4629,8.26264,9.73991
71.5163,19101.2468,1.71191,7.66168,9.22993
71.5301,19101.2669,1.85796,7.30972,7.29057
71.5501,19101.2869,1.81486,7.23789,5.57148
71.572,19101.3069,1.04151,7.04875,5.0184
71.5905,19101.3269,0.63448,6.89791,5.54514
71.6187,19101.3468,0.89785,7.07987,5.84682
71.6547,19101.3668,0.7949,6.90748,5.96893
71.6554,19101.3868,0.57223,6.7351,6.15568
71.6736,19101.4068,0.40942,6.76143,6.57947
71.6909,19101.4268,0.38308,6.92664,6.12934
71.7123,19101.4468,0.22267,7.13973,4.88432
71.7278,19101.4668,0.02394,7.35761,3.8476
71.7495,19101.4868,-0.09338,7.1517,4.0559
71.7693,19101.5068,0.02155,7.14212,4.88911
71.7921,19101.5268,0.22027,7.31451,4.93699
71.8137,19101.5468,0.37111,7.2786,4.25941
71.8287,19101.5668,0.39984,7.67365,3.71113
71.849,19101.5868,0.54829,8.07589,3.82845
71.8756,19101.6068,0.97447,8.39912,4.18759
71.89,19101.6268,0.97208,8.32729,5.73429
71.9138,19101.6468,0.50759,8.3632,6.45497
71.931,19101.6668,0.33041,8.4877,5.33205
71.9491,19101.6868,0.24661,8.8253,4.80531
71.9779,19101.7068,0.53153,8.88994,5.15248
71.9943,19101.7268,0.76138,9.1605,5.75584
72.0118,19101.7468,1.13728,9.38316,6.00484
72.027,19101.7667,1.86993,9.64893,5.6457
72.0492,19101.7867,2.05908,9.79737,5.50204
72.0695,19101.8067,1.39586,9.9099,5.25543
72.0872,19101.8267,0.63688,9.77343,5.69598
72.1416,19101.8467,0.93137,9.88117,5.37515
72.1421,19101.8667,2.36315,9.534,5.37515
72.1496,19101.8867,2.70074,8.48531,6.37835
72.1684,19101.9067,1.10615,8.14532,4.94657
72.1884,19101.9267,-0.43815,7.79336,4.35758
72.2109,19101.9467,-0.70871,7.8197,3.9314
72.23,19101.9667,0.06943,7.83407,4.63771
72.2474,19101.9867,0.18436,7.19719,5.38233
72.2669,19102.0067,0.13647,7.67126,4.49166
72.2885,19102.0267,0.52435,7.43901,4.17083
72.3073,19102.0467,0.28252,7.29775,4.91305
72.3312,19102.0667,0.01915,7.27381,4.14688
72.3508,19102.0867,0.60336,7.5707,3.79971
72.3684,19102.1067,0.82124,7.47971,6.08385
72.3866,19102.1267,-0.69195,7.70956,2.28893
72.4112,19102.1467,0.4621,7.62098,2.22189
72.4279,19102.1666,1.13249,8.32729,2.6744
72.447,19102.1866,0.70152,8.18603,2.78454
72.4686,19102.2066,1.06545,8.29856,4.23068
72.49,19102.2266,0.84039,8.51644,4.29054
72.5109,19102.2466,0.61772,8.65051,3.28495
72.5294,19102.2666,1.51797,8.91867,4.21632
72.5499,19102.2866,1.49403,8.98092,6.07188
72.5668,19102.3066,0.54111,8.9929,5.68401
72.5913,19102.3266,0.22267,8.81572,4.94657
72.6117,19102.3467,0.85476,9.06712,5.42782
72.628,19102.3667,1.75021,9.42865,5.37515
72.6517,19102.3867,2.03274,9.86202,4.83165
72.6724,19102.4068,2.00401,9.90033,4.66405
72.6942,19102.4268,1.94176,10.48213,3.81169
72.7252,19102.4468,1.85077,10.4534,2.72947
72.7329,19102.4668,1.9226,9.78301,4.65208
72.7503,19102.4869,2.71271,9.15092,7.27381
72.7737,19102.5069,3.24185,8.15969,8.07349
72.7901,19102.5269,2.97369,7.43422,7.72393
72.8111,19102.547,1.86753,7.28578,6.28497
72.8316,19102.567,1.33361,6.97452,4.72151
72.8501,19102.587,1.33361,6.72552,4.38871
72.8711,19102.607,1.25939,6.69679,4.33843
72.8921,19102.6271,1.97288,7.1493,3.31368
72.9127,19102.6471,1.92979,7.39352,2.98566
72.9329,19102.6671,1.76697,7.45338,3.32086
72.9542,19102.6872,1.69994,7.45338,4.24265
72.971,19102.7072,1.45811,7.62337,4.27618
72.9874,19102.7272,1.03193,7.86519,4.29533
73.023,19102.7472,0.55547,7.8604,4.29772
73.0308,19102.7673,0.50998,7.88195,4.32645
73.0763,19102.7873,0.51716,7.90829,4.4318
73.0805,19102.8073,0.65843,8.01124,4.35279
73.0882,19102.8274,0.49561,8.01603,4.34321
73.1219,19102.8474,0.62969,8.13335,3.98168
73.129,19102.8674,0.87391,8.30574,4.02478
73.1476,19102.8874,1.37192,8.56911,3.94816
73.1674,19102.9075,1.4222,8.99529,3.90746
73.1892,19102.9275,1.26178,9.28021,3.51719
73.2079,19102.9475,1.45332,9.56273,3.52916
73.2314,19102.9675,2.03513,9.8285,4.11815
73.2487,19102.9874,1.74782,9.68484,5.35599
73.2713,19103.0074,1.21629,9.60583,5.84682
73.2876,19103.0274,0.56505,9.85962,5.12135
73.3119,19103.0474,0.65124,10.08947,4.99925
73.3277,19103.0674,0.89785,10.49411,4.91066
73.3474,19103.0874,0.84278,10.49171,5.01361
73.3693,19103.1074,1.23545,9.89793,6.44778
73.3878,19103.1274,1.69036,9.05754,7.69041
73.4144,19103.1474,1.59698,8.09983,8.0304
73.4336,19103.1674,0.59857,7.55394,5.82048
73.4504,19103.1874,-0.05267,7.34563,3.99604
73.4682,19103.2074,-0.38308,7.18761,3.5531
73.4901,19103.2274,-0.18675,7.13733,4.72151
73.5252,19103.2474,-0.03591,7.16846,5.49247
73.538,19103.2674,0.15563,7.50605,5.44219
73.5504,19103.2874,0.62251,7.46295,5.74387
73.569,19103.3074,1.18756,7.45577,6.37356
73.5931,19103.3274,1.55149,7.4845,6.47651
73.6202,19103.3474,1.43656,7.54915,5.55232
73.6335,19103.3674,1.00799,7.71196,4.64489
73.6491,19103.3873,0.53392,7.63295,4.04872
73.6698,19103.4073,0.16042,7.42465,3.98886
73.6884,19103.4273,0.0838,7.35521,4.25702
73.7204,19103.4473,0.3783,7.52042,4.43659
73.7326,19103.4673,0.48843,7.68083,4.50603
73.7604,19103.4873,0.45012,7.75027,4.77897
73.7825,19103.5073,0.44534,8.06152,4.22111
73.7939,19103.5273,0.36393,8.30095,3.88112
73.8085,19103.5473,0.39027,8.6146,4.17801
73.8326,19103.5673,0.36393,8.69601,4.46293
73.8521,19103.5873,0.45731,8.93543,4.49884
73.8681,19103.6073,0.419,8.80854,4.98009
73.8932,19103.6273,0.668,8.89234,5.71513
73.9164,19103.6473,0.57463,9.21078,5.52599
73.9335,19103.6673,0.24661,9.46217,4.16604
73.9521,19103.6873,0.41182,9.79258,3.91464
73.9765,19103.7073,0.51477,9.95779,4.18998
73.9935,19103.7273,0.56744,9.71597,4.56109
74.0213,19103.7473,0.65364,9.24908,5.76781
74.0323,19103.7673,1.4653,8.54277,7.96336
74.0496,19103.7873,2.12372,8.08307,9.05754
74.0705,19103.8072,2.07823,7.59703,7.96815
74.1016,19103.8272,1.50121,7.44859,5.34402
74.1163,19103.8472,1.24263,7.43901,4.65208
74.1346,19103.8672,1.18756,7.20198,4.63292
74.1582,19103.8872,1.33122,7.26184,5.57866
74.1734,19103.9072,1.0463,7.20916,5.72471
74.1874,19103.9272,1.08221,7.20916,5.53556
74.2108,19103.9472,1.26657,7.20677,5.77978
74.2308,19103.9672,1.41741,7.14691,5.86358
74.2476,19103.9872,0.98644,7.12057,5.34881
74.2694,19104.0072,0.70631,7.28099,4.2642
74.2875,19104.0272,0.63688,7.42943,3.76859
74.3122,19104.0472,0.7949,7.47253,4.38871
74.3315,19104.0672,0.60096,7.45577,5.08544
74.3515,19104.0872,0.65843,7.47971,4.62574
74.3686,19104.1072,0.57702,7.69041,4.1804
