AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
68.6895,18944.8753,-0.12929,6.85481,5.01601
68.7152,18944.8953,0.17478,6.91227,5.09262
68.7309,18944.9154,0.11971,7.08226,5.05671
68.7523,18944.9354,-0.16999,7.52999,4.71672
68.7693,18944.9554,-0.44773,7.74787,4.24026
68.7913,18944.9754,-0.35196,8.14772,4.03196
68.8213,18944.9955,0.10056,8.56193,4.45575
68.8372,18945.0155,0.26816,8.77741,5.13093
68.8608,18945.0355,0.11971,9.03839,5.32247
68.8772,18945.0556,0.42618,9.31373,4.94178
68.8903,18945.0756,0.40463,9.73273,5.78457
68.9157,18945.0956,0.34478,9.83808,5.84682
68.9356,18945.1156,0.53632,9.77582,5.44458
68.9578,18945.1357,0.95292,9.6585,6.11498
68.9708,18945.1557,1.087,8.76783,8.7822
68.9901,18945.1757,1.43178,8.02561,11.01127
69.0138,18945.1957,1.80049,7.46774,10.89395
69.0329,18945.2158,1.87711,7.13733,7.6114
69.0503,18945.2358,1.506,6.85002,5.31768
69.0727,18945.2558,1.06306,6.47412,4.47011
69.0948,18945.2759,0.95771,6.51482,4.83883
69.1202,18945.2959,1.00081,6.55552,5.37275
69.1537,18945.3159,1.00081,6.59383,5.74626
69.1632,18945.3359,0.85715,6.53637,6.00963
69.1867,18945.3559,0.82842,6.6513,5.70556
69.2007,18945.3759,0.99123,6.8596,4.98967
69.2285,18945.3959,0.74223,6.74228,4.37913
69.2535,18945.4159,0.54111,6.82847,4.1828
69.256,18945.4359,0.48125,7.01523,3.79971
69.2749,18945.4559,0.1676,7.24268,3.1796
69.2913,18945.4759,0.56744,7.41746,2.40625
69.3124,18945.496,1.31446,7.66647,2.41822
69.336,18945.516,1.2546,7.9442,3.57465
69.3529,18945.536,0.59139,8.12856,4.92023
69.3728,18945.5561,0.40224,8.40869,6.57707
69.3918,18945.5761,0.56505,8.90431,7.71196
69.4283,18945.5961,0.86673,9.03839,8.1118
69.4407,18945.6161,1.02475,9.1174,8.20518
69.4601,18945.6362,1.34319,8.74868,7.95857
69.4725,18945.6562,1.52755,8.49249,7.76224
69.4912,18945.6762,1.81965,8.43503,6.85002
69.5154,18945.6963,1.25939,8.42545,5.28656
69.5304,18945.7163,0.85715,8.42306,4.81249
69.5499,18945.7363,0.48125,8.58826,4.84841
69.5721,18945.7563,0.23224,8.63136,5.6888
69.59,18945.7764,0.06465,8.36799,7.38634
69.6208,18945.7964,0.17718,8.02561,9.02402
69.6318,18945.8164,0.18436,7.67365,8.96895
69.6549,18945.8365,-0.17957,7.41746,6.89312
69.6701,18945.8565,-0.43097,7.19958,5.45176
69.6921,18945.8765,-0.55308,7.11339,5.86358
69.716,18945.8965,-0.41182,6.95297,6.6896
69.7303,18945.9166,-0.0838,6.74946,7.55873
69.7523,18945.9366,0.60815,6.59383,7.89871
69.7866,18945.9566,0.86433,6.51961,7.76224
69.7992,18945.9767,0.57941,6.51961,7.1086
69.8222,18945.9967,0.02394,6.34722,6.42863
69.8316,18946.0167,-0.10056,6.54834,5.92104
69.8552,18946.0367,0.10535,7.01523,5.61218
69.8734,18946.0567,0.36872,7.32409,4.87235
69.8957,18946.0767,0.2083,7.35761,4.55391
69.9144,18946.0967,0.18675,7.67844,4.51321
69.9317,18946.1167,0.13169,7.66407,4.95136
69.9509,18946.1367,0.16042,7.43183,5.47571
69.9748,18946.1567,0.26098,7.38634,5.50923
69.9911,18946.1767,0.14845,7.46535,5.12854
70.0097,18946.1967,-0.44294,7.24986,4.6856
70.0301,18946.2167,-0.57463,7.13733,4.69278
70.0556,18946.2367,-0.07183,7.39831,5.33205
70.0735,18946.2567,0.40703,7.65929,5.84682
70.0903,18946.2767,0.55308,7.79097,7.18761
70.1172,18946.2967,0.79011,8.16208,7.87716
70.1347,18946.3167,0.9625,8.39433,7.46535
70.1498,18946.3367,1.26897,8.47813,6.7758
70.1998,18946.3567,1.67599,8.31532,8.51883
70.2058,18946.3767,2.32724,8.08307,11.04
70.2573,18946.3967,2.78933,7.49408,12.74233
70.2579,18946.4167,2.30329,6.78298,10.47256
70.2607,18946.4367,2.14766,6.39032,5.33923
70.2718,18946.4567,0.838,6.1054,1.93697
70.2971,18946.4767,-0.01197,6.25145,1.27854
70.3118,18946.4967,-0.38308,6.20357,2.15724
70.3337,18946.5168,-0.42858,6.06949,3.87633
70.3523,18946.5368,0.00958,6.71834,4.94178
70.3705,18946.5568,0.40224,7.06311,5.71274
70.3903,18946.5769,0.68716,7.23071,5.4781
70.4141,18946.5969,0.6704,7.50605,4.518
70.4325,18946.6169,0.53153,7.5276,4.03914
70.4506,18946.6369,0.66082,7.72633,3.87873
70.474,18946.657,0.96968,7.69759,4.58743
70.4922,18946.677,0.97926,8.14772,5.06868
70.5113,18946.697,0.79011,8.24109,5.6888
70.5325,18946.7171,0.41182,8.19321,5.40148
70.5505,18946.7371,-0.31604,8.18603,5.2674
70.5715,18946.7571,-0.68237,8.19081,5.54753
70.595,18946.7771,0,8.52841,5.52359
70.6214,18946.7972,0.7518,8.97614,5.69598
70.6348,18946.8172,0.85715,8.91628,6.11498
70.6571,18946.8372,0.59617,8.18124,6.37595
70.6713,18946.8572,0.01197,7.85562,5.65528
70.6967,18946.8773,-0.00718,7.96815,5.27459
70.7207,18946.8973,0.87152,8.36799,5.66964
70.7335,18946.9173,1.01757,8.67925,5.97372
70.7537,18946.9374,0.62491,8.58587,6.07906
70.7762,18946.9574,-0.45012,8.4901,6.64172
70.8124,18946.9774,-0.51477,8.0304,7.92026
70.8235,18946.9975,-0.42618,7.58027,9.28979
70.834,18947.0175,-1.02714,7.49169,9.49809
70.8529,18947.0375,-1.64726,7.40549,8.41588
70.8705,18947.0575,-1.77895,7.24747,6.7327
70.8929,18947.0775,-1.11094,7.16367,5.49007
70.9114,18947.0975,-0.83321,7.26662,5.07586
70.9309,18947.1175,-0.90743,7.16128,4.93699
70.954,18947.1375,-0.68476,6.78777,5.17642
70.9741,18947.1575,-0.21788,6.67284,6.05752
70.9904,18947.1775,0.35196,6.67045,6.32328
71.0145,18947.1975,0.20591,6.52919,5.90668
71.0303,18947.2175,-0.02873,6.47651,5.40148
71.0507,18947.2375,-0.11732,6.692,4.67362
71.0753,18947.2574,-0.36393,6.52679,5.04474
71.0957,18947.2774,-0.57702,6.55313,5.65528
71.1105,18947.2974,-0.32083,6.71355,5.53796
71.132,18947.3174,-0.06225,6.99128,5.71753
71.154,18947.3374,-0.48843,7.20677,6.26821
71.1693,18947.3574,-0.25379,7.51323,6.05273
71.1957,18947.3774,-0.51956,7.71435,6.13413
71.2229,18947.3974,-0.90982,7.52999,7.24268
71.2341,18947.4174,-0.51477,8.09983,8.01364
71.2539,18947.4374,0.39027,8.4901,7.85322
71.2726,18947.4574,1.14207,8.43742,6.22751
71.2919,18947.4774,1.23784,9.00966,5.12135
71.3127,18947.4974,0.77575,9.44541,5.20037
71.3343,18947.5174,1.1301,9.62259,5.42064
71.3541,18947.5374,1.29291,9.26345,6.68003
71.3731,18947.5574,1.59698,8.41827,8.61699
71.3942,18947.5774,2.10457,7.99448,9.28979
71.4176,18947.5974,2.27456,7.22592,8.40151
71.4345,18947.6174,1.70712,6.7734,6.6513
71.4615,18947.6373,1.01996,6.57707,5.91146
71.4736,18947.6573,0.24422,6.62017,5.37515
71.496,18947.6773,-0.07662,6.4382,5.58824
71.5231,18947.6973,0.74223,6.84284,5.03277
71.5385,18947.7173,1.54431,7.17804,5.52599
71.564,18947.7373,1.27375,6.95537,6.38793
71.5795,18947.7573,0.92658,7.01283,5.82048
71.5905,18947.7773,0.24661,6.7327,5.2267
71.6154,18947.7973,0.2945,6.75185,4.20674
71.6308,18947.8173,0.32802,6.9434,4.39349
71.653,18947.8373,0.23943,6.89072,5.1022
71.6756,18947.8573,0.84039,7.24029,5.58345
71.6929,18947.8773,0.63688,7.20677,4.29772
71.7139,18947.8973,0.42858,7.13494,4.7694
71.7332,18947.9173,0.2107,7.33366,5.09502
71.7503,18947.9373,0.23464,7.99448,5.83964
71.7705,18947.9573,0.38308,8.06871,6.20596
71.7921,18947.9773,0.88109,8.56911,5.44698
71.8147,18947.9973,1.67599,8.97135,5.47331
71.8402,18948.0173,1.62811,8.97614,5.7726
71.8561,18948.0373,1.20193,8.83727,6.01202
71.874,18948.0573,1.03912,9.2826,5.73908
71.8905,18948.0772,0.7111,9.56273,4.96573
71.9162,18948.0972,0.02155,9.79498,4.54194
71.9308,18948.1172,-0.05267,9.62738,5.0184
71.9505,18948.1372,0.43576,9.07909,6.79256
71.973,18948.1572,0.89067,8.13575,9.05036
71.9918,18948.1772,0.37111,7.16128,9.77582
72.0129,18948.1972,-0.28252,6.54116,8.01603
72.0322,18948.2172,-0.85715,6.66566,5.75584
72.0557,18948.2372,-1.02475,6.52679,5.53796
72.0734,18948.2572,-0.98644,6.46694,5.80372
72.0918,18948.2772,0.02155,6.96016,5.86118
72.1186,18948.2972,0.22985,6.87636,6.58904
72.1304,18948.3172,0.92419,7.08705,7.10381
72.1502,18948.3372,1.74782,7.32888,6.59383
72.1693,18948.3572,1.58262,7.45098,6.25385
72.1912,18948.3772,1.43656,7.50126,5.91625
72.2439,18948.3972,1.65684,7.74308,5.41585
72.2479,18948.4172,1.48684,7.47493,4.90587
72.2558,18948.4372,1.13249,7.40549,4.65686
72.273,18948.4571,1.0894,7.39113,4.27139
72.2916,18948.4771,1.05827,7.22353,4.46532
72.3116,18948.4971,1.20671,7.34324,4.43659
72.3316,18948.5171,0.74462,7.50126,4.82207
72.3594,18948.5371,0.45012,7.59943,4.86996
72.3763,18948.5571,-0.10774,7.82449,4.7239
72.3927,18948.5771,0.47885,8.26264,4.70236
72.4172,18948.5971,0.67997,8.42785,5.03516
72.4338,18948.6171,0.90743,8.52122,5.9378
72.4522,18948.6371,1.10376,8.77023,6.16526
72.4738,18948.6571,0.89067,8.81811,6.024
72.4905,18948.6771,0.31365,8.94022,5.57627
72.5129,18948.6971,0.02394,8.87558,5.83006
72.5311,18948.7171,0.24661,8.69361,6.94819
72.5527,18948.7371,0.89306,8.1142,8.89713
72.5739,18948.7571,1.2953,7.43901,10.44143
72.5975,18948.7771,1.06306,6.90269,9.69681
72.6123,18948.7971,0.67279,6.84284,7.12057
72.6395,18948.8171,0.43097,6.63214,5.72711
72.6513,18948.8371,0.90743,6.6082,5.70795
72.6737,18948.8571,0.79011,6.68003,6.04794
72.6928,18948.877,0.52435,6.49088,6.31131
72.7202,18948.897,0.42139,6.46454,6.17723
72.7363,18948.917,0.45731,6.48848,5.95456
72.7567,18948.937,1.47487,6.92664,5.12135
72.7838,18948.957,1.74064,7.0679,4.7263
72.7948,18948.977,1.33601,7.15888,4.17083
72.822,18948.997,0.93377,7.01044,3.77577
72.8432,18949.017,0.70631,7.06551,3.57465
72.853,18949.037,0.69673,7.26902,3.2203
72.8731,18949.057,0.60336,7.35761,3.48367
72.895,18949.077,0.59139,7.51802,3.94337
72.914,18949.097,0.62251,7.68323,4.75982
72.9327,18949.117,0.26337,7.97294,5.29135
72.9591,18949.137,0.17478,8.10462,5.42782
72.9758,18949.157,0.33041,8.35602,4.87474
72.9964,18949.177,0.53392,8.88515,4.43659
73.0161,18949.197,0.77575,9.00966,5.48289
73.0306,18949.217,0.2107,8.89713,7.57309
73.0567,18949.237,-0.14126,8.55235,8.24109
73.0717,18949.257,0.35435,8.56193,7.28099
73.0912,18949.277,0.26576,9.15571,5.96414
73.1156,18949.2969,0.09577,9.33049,5.36078
73.1435,18949.3169,0.25379,9.14134,6.67524
73.158,18949.3369,0.71828,8.5739,8.31292
73.1781,18949.3569,0.54111,7.63055,9.31612
73.1901,18949.3769,0.27534,6.88593,8.33208
73.21,18949.3969,-0.04789,6.49327,6.35919
73.236,18949.4169,-0.88588,6.42623,4.89869
73.2536,18949.4369,-1.52515,6.34483,5.22191
73.2709,18949.4569,-1.69036,6.32807,6.77101
73.2914,18949.4769,-0.70871,6.50524,7.1924
73.3137,18949.4969,0.39506,6.83087,5.99048
73.3298,18949.5169,1.27136,6.96734,5.80133
73.3515,18949.5369,1.70951,6.88354,6.66087
73.3699,18949.5569,1.75021,6.92185,7.17085
73.3966,18949.5769,1.82444,7.11818,7.13733
73.4134,18949.5969,2.13809,7.39592,6.273
73.4304,18949.6169,1.99443,7.39592,5.56429
73.4557,18949.6369,1.6329,7.36718,5.16924
73.4772,18949.6569,1.25221,7.46295,4.89869
73.5007,18949.6769,0.84278,7.38873,4.66165
73.5204,18949.6968,0.28971,7.22592,5.17163
73.5347,18949.7168,-0.35914,7.02241,5.85161
73.5617,18949.7368,-0.99841,6.95297,6.41666
73.5791,18949.7568,-1.40305,6.92424,6.59383
73.5922,18949.7768,-1.43896,7.2762,6.08146
73.6149,18949.7968,-1.24502,7.42704,6.32089
73.6306,18949.8168,-0.79729,7.57309,6.84523
73.6567,18949.8368,-0.29928,7.74787,7.8628
73.6805,18949.8568,0,7.92266,7.70238
73.6961,18949.8768,0.21788,8.09025,7.01523
73.7115,18949.8968,0.00718,8.3201,6.62017
73.732,18949.9168,0.11493,8.45897,6.45497
73.7497,18949.9368,0.22027,8.19321,7.84364
73.772,18949.9568,0.49083,7.00565,10.24271
73.7903,18949.9768,0.42139,6.38793,10.83409
73.8127,18949.9968,0.63688,6.35441,8.9905
73.8339,18950.0168,0.89306,6.72552,5.96653
73.8579,18950.0368,0.99602,6.73031,5.02798
73.8723,18950.0568,1.06306,6.38074,5.80372
73.8933,18950.0768,1.30249,6.44299,6.38793
73.9251,18950.0968,1.35995,6.63693,5.98808
73.9421,18950.1167,1.44135,6.6896,5.51401
73.9547,18950.1367,1.64008,6.87396,5.31768
73.9737,18950.1567,1.88908,6.95776,5.21952
73.9923,18950.1767,1.34558,6.71594,5.37275
74.0122,18950.1967,0.84997,6.72312,4.9346
74.0391,18950.2167,0.61054,6.74707,5.09741
74.0585,18950.2368,0.1269,6.941,5.07586
74.0774,18950.2568,0.67279,7.15888,3.70873
74.0922,18950.2768,0.81405,7.42465,3.84042
74.1188,18950.2968,0.82842,7.56591,4.7694
74.1339,18950.3169,0.86673,7.83407,5.03755
74.1547,18950.3369,1.11094,8.00406,5.03516
74.1762,18950.3569,1.68557,8.28419,5.03516
74.2068,18950.377,1.5898,8.49968,5.43979
74.2225,18950.397,1.19474,8.51644,5.96653
74.2384,18950.417,1.31446,8.87558,5.36796
74.2704,18950.437,1.24742,8.62897,5.41585
74.2718,18950.4571,1.47008,8.93783,6.37117
74.296,18950.4771,1.14207,8.94262,6.46454
74.3131,18950.4971,1.02236,9.17486,5.73668
74.3303,18950.5172,0.62251,9.74949,4.45096
74.3505,18950.5372,0.74941,9.81653,4.66884
74.3733,18950.5572,2.10936,9.21556,7.74069
74.3941,18950.5772,2.05908,8.03519,11.32013
74.4121,18950.5973,1.17559,6.81411,10.69044
74.4324,18950.6173,-0.14366,6.45257,5.97132
74.4504,18950.6373,-0.74941,6.64651,3.86915
74.4705,18950.6573,-0.48364,6.53398,4.83404
74.4926,18950.6774,-0.05507,6.78777,6.32328
74.5142,18950.6974,0.39745,6.99607,6.50764
74.5306,18950.7174,1.01757,7.09902,6.47172
74.5526,18950.7375,1.51318,7.04875,5.9378
74.5708,18950.7575,1.36234,6.92903,6.28497
74.594,18950.7776,0.80208,7.00565,6.27539
74.6165,18950.7976,0.88828,7.16367,5.47331
74.6317,18950.8177,1.06545,7.14691,5.37515
74.6515,18950.8377,1.34558,7.27141,5.7295
74.6735,18950.8577,1.68078,7.2786,5.88752
74.6961,18950.8778,1.44854,7.19958,5.53077
74.7147,18950.8978,1.40305,7.33606,4.518
74.7336,18950.9178,1.18756,7.44859,4.41744
74.7539,18950.9378,0.93856,7.67844,4.38392
74.7719,18950.9579,0.73983,8.08068,5.07107
74.7941,18950.9779,0.90982,8.26982,5.48528
74.8238,18950.9979,0.9625,8.38236,5.40388
74.8404,18951.018,0.91222,8.37278,5.78457
74.8544,18951.038,0.83321,8.31053,6.12934
74.8724,18951.058,0.68716,8.50207,5.94498
74.8954,18951.078,0.2921,8.71277,5.20037
74.9217,18951.0981,0.23224,8.78459,5.06629
74.9425,18951.1181,0.56984,8.89713,6.13653
74.9523,18951.1381,1.73345,8.34884,9.43105
74.9739,18951.1582,2.37033,7.45577,11.36083
74.995,18951.1782,2.63849,7.01523,10.74311
75.0181,18951.1982,2.11175,7.10621,7.96815
75.0359,18951.2182,1.81725,6.66806,6.17962
75.0552,18951.2383,1.28573,6.33286,5.67443
75.0815,18951.2583,0.97208,6.42623,5.20515
75.1009,18951.2783,1.06306,6.63454,4.96812
75.1228,18951.2984,1.32403,6.7734,5.3943
75.1399,18951.3184,1.54191,6.67763,5.7295
75.1575,18951.3384,1.40783,6.82129,5.0184
75.1753,18951.3584,0.70871,6.77819,4.28096
75.1932,18951.3784,0.25379,6.76622,3.93619
75.2173,18951.3984,0.32562,7.03677,3.5555
75.2402,18951.4184,0.42618,7.09184,3.76141
75.2513,18951.4384,0.38548,7.35042,4.47251
75.2747,18951.4584,0.48604,7.46056,4.81489
75.295,18951.4784,0.40463,7.56351,4.61856
75.312,18951.4984,0.60096,7.80534,5.19079
75.3356,18951.5184,0.98884,8.12377,5.92104
75.3517,18951.5384,1.18756,8.38715,5.95456
75.3754,18951.5584,1.26178,8.64812,5.62176
75.3929,18951.5784,1.28573,8.84445,5.2267
75.4115,18951.5984,1.47008,9.00966,5.21473
75.4378,18951.6184,1.6736,8.90191,5.90668
75.4638,18951.6384,1.69994,8.88515,6.24906
75.4797,18951.6584,1.45572,8.95698,5.32966
75.4919,18951.6784,1.09897,9.14134,4.9777
75.5187,18951.6984,0.46928,9.55555,5.14769
75.5356,18951.7184,0.23224,9.68245,5.00882
75.5559,18951.7383,0.30407,9.6202,5.30811
75.5782,18951.7583,0.72547,8.97853,6.30413
75.594,18951.7783,0.74941,8.1549,7.61379
75.6116,18951.7983,0.19394,7.49647,8.26743
75.6339,18951.8183,-0.79969,7.21156,6.95297
75.6548,18951.8383,-1.38629,7.04396,5.95935
75.677,18951.8583,-1.16122,6.87396,5.71992
75.6951,18951.8783,-0.69913,6.92903,5.68401
75.7299,18951.8983,-0.53392,6.95058,5.57627
75.7449,18951.9183,-0.56265,6.70876,5.73429
75.7572,18951.9383,-0.36393,6.59862,6.40469
75.7721,18951.9583,-0.10295,6.43581,6.53637
75.7921,18951.9783,-0.03113,6.47412,6.44539
75.8234,18951.9983,0.21548,6.47891,5.49007
75.8349,18952.0183,0.42379,6.7758,4.64968
75.8512,18952.0383,0.65603,7.08226,4.76461
75.8747,18952.0583,0.98644,7.1517,4.62813
75.8944,18952.0783,1.09179,7.3193,4.26899
75.929,18952.0983,1.0439,7.33127,4.35758
75.9402,18952.1183,0.9218,7.61858,4.36237
75.9583,18952.1383,0.52913,8.01603,4.52997
75.9732,18952.1582,0.0431,8.29137,4.94418
76.0069,18952.1782,-0.28013,8.56911,5.57148
76.0246,18952.1982,-0.1245,8.73671,6.00724
76.0353,18952.2182,0.14605,9.04557,6.68003
76.0541,18952.2382,0.09338,9.09106,7.2331
76.072,18952.2582,-0.39027,9.12698,7.54436
76.0919,18952.2782,-0.15563,9.41189,6.58904
76.1236,18952.2982,-0.05267,9.61062,5.94498
76.1367,18952.3182,0.43336,9.06951,6.68242
76.1598,18952.3382,1.44135,8.19081,8.9905
76.1816,18952.3582,2.18837,7.47971,10.96578
76.1912,18952.3782,1.88669,6.8165,10.36242
76.2225,18952.3982,1.02236,6.54116,7.52521
76.2667,18952.4182,0.86673,6.49327,5.22191
76.2682,18952.4382,1.53234,6.54595,4.63771
76.2724,18952.4582,2.30329,6.97452,4.61377
76.293,18952.4782,2.08062,6.85481,4.56349
76.3152,18952.4982,1.45811,6.70397,4.40547
76.3376,18952.5182,0.94813,6.53637,4.53236
76.3565,18952.5382,0.62491,6.57468,4.74545
76.3739,18952.5581,0.54111,6.61538,4.30969
76.3937,18952.5781,0.53153,6.64172,3.86197
76.4168,18952.5981,0.67758,6.89791,4.29772
76.4345,18952.6181,0.68237,7.04635,4.56349
76.4553,18952.6381,1.33122,7.43422,4.48687
76.4766,18952.6581,1.61374,7.8221,4.67841
76.4944,18952.6781,1.37671,8.04716,4.98488
76.5161,18952.6981,0.99123,8.08786,5.24346
76.5475,18952.7181,0.64167,8.37517,5.80851
76.5674,18952.7381,0.82124,8.6553,5.94738
76.5771,18952.7581,1.34798,8.91389,5.56908
76.5939,18952.7781,1.73345,9.30176,5.45416
76.6164,18952.7981,1.97767,9.28021,6.17483
76.6356,18952.8181,1.3815,9.2443,6.49806
76.6538,18952.8381,0.34478,9.21317,5.53556
76.6721,18952.8581,-0.0838,9.61062,5.29374
76.692,18952.8781,-0.08619,9.94582,5.3943
76.7171,18952.8981,0.31365,9.68005,6.3568
76.7445,18952.9181,0.89785,8.92107,8.33447
76.7577,18952.9381,0.67758,7.64013,9.25627
76.7742,18952.958,-0.33041,6.90269,7.14691
76.792,18952.978,-1.23545,6.90988,4.62574
76.8167,18952.998,-1.57783,6.83805,3.62254
76.8398,18953.018,-1.62092,6.82129,5.02798
76.8572,18953.038,-1.15643,6.77819,6.10301
76.8724,18953.058,-0.85715,6.71355,6.58186
76.8934,18953.078,-0.31604,6.45257,6.75664
76.9114,18953.098,0.06943,6.51961,6.62017
76.9323,18953.118,0.1676,6.56031,6.1054
76.9533,18953.138,0.03352,6.51482,5.54514
76.9719,18953.158,-0.01915,6.45257,5.3512
76.9924,18953.178,0.14366,6.60102,5.38233
77.0205,18953.198,0.86433,6.941,4.87474
77.0339,18953.218,0.90982,7.09424,4.32406
77.0548,18953.238,0.8356,7.28338,4.28575
77.0839,18953.258,0.83081,7.45338,4.92502
77.0994,18953.278,0.62969,7.59225,5.44937
77.1142,18953.298,0.39506,7.98251,5.61218
77.1361,18953.318,0.5004,8.36799,5.45176
77.1541,18953.338,0.73744,8.63615,5.66964
77.174,18953.358,0.82602,8.80375,6.45975
77.2032,18953.378,0.4621,8.83727,6.93143
77.2154,18953.3979,0.30886,9.00008,6.78537
77.2329,18953.4179,0.42379,9.17726,6.00005
77.2543,18953.4379,0.63688,9.49809,5.24107
77.2765,18953.4579,0.84518,9.81174,5.02079
77.2943,18953.4779,1.44614,9.39274,5.98329
77.325,18953.4979,1.94894,8.34405,9.00726
77.3406,18953.5179,2.11654,7.46774,10.64495
77.3624,18953.5379,1.73824,6.55792,9.77822
77.3746,18953.5579,0.82124,6.53158,6.29215
77.3913,18953.5779,0.6273,6.42623,4.91066
77.4115,18953.5979,0.60815,6.39271,5.21473
77.4352,18953.6179,0.82363,6.54116,5.33923
77.4541,18953.6379,1.03912,6.7758,4.90347
77.4743,18953.6579,1.28094,6.87875,5.00643
77.4942,18953.6779,1.07982,6.93382,5.73189
77.5133,18953.6979,0.99841,6.9003,5.71992
77.5365,18953.7179,0.77096,7.03917,5.53796
77.5551,18953.7379,0.39506,6.83087,5.24586
77.5916,18953.7579,0.34238,6.83087,4.95375
77.5952,18953.7779,0.7111,7.03677,4.60898
77.6177,18953.7978,0.86912,7.19958,4.21392
77.6338,18953.8178,0.84039,7.26423,4.1804
77.6512,18953.8378,0.5842,7.29057,4.5994
77.676,18953.8578,0.63688,7.50605,5.03277
77.6944,18953.8778,0.67997,7.80773,5.11417
77.7203,18953.8978,0.83081,8.16687,5.50204
77.7417,18953.9178,1.37192,8.75347,5.65288
77.754,18953.9378,1.46051,9.11022,5.41824
77.7808,18953.9578,1.41741,9.30894,5.81569
77.8094,18953.9778,1.24502,9.16528,6.77819
77.8234,18953.9978,1.06306,9.00487,7.21395
77.8337,18954.0178,0.65124,9.08867,6.61059
77.8531,18954.0378,0.73265,9.50767,5.64809
77.8755,18954.0578,0.8356,9.86202,5.67683
77.8907,18954.0778,0.47167,9.90033,5.91386
77.9143,18954.0978,0.41182,8.9929,7.21874
77.9305,18954.1178,0.45731,7.78379,8.73431
77.9582,18954.1378,0.00718,6.90988,8.67685
77.9754,18954.1578,-0.75659,6.75904,5.8971
78.0077,18954.1778,-1.22587,7.01283,4.23787
78.022,18954.1978,-1.37671,7.00804,4.94897
78.0347,18954.2177,-1.13489,7.0248,6.692
78.0643,18954.2377,-0.94095,6.75664,7.30972
78.0826,18954.2577,-0.59617,6.67284,7.64253
78.0951,18954.2777,-0.22027,6.53158,7.10621
78.12,18954.2977,-0.02394,6.62256,5.88273
78.1361,18954.3177,0.14605,6.83087,4.99446
78.1542,18954.3377,-0.06225,6.95537,4.92742
78.1783,18954.3577,-0.1652,6.92903,4.81728
78.1937,18954.3777,-0.15084,6.96255,4.6401
78.2647,18954.3977,0.25379,7.12057,4.38392
78.2669,18954.4177,0.53871,7.26662,4.49884
78.2674,18954.4377,0.38069,7.36479,5.20755
78.277,18954.4577,0.41182,7.45817,5.36557
78.2933,18954.4777,0.20112,7.63774,5.24107
78.3115,18954.4977,-0.25379,7.7766,5.2698
78.3321,18954.5177,-0.65603,7.94899,5.17403
78.355,18954.5377,-0.31126,8.18124,4.78376
78.3708,18954.5577,-0.03352,8.48052,4.75264
78.3943,18954.5777,-0.18915,8.52841,5.29853
78.4169,18954.5977,-0.46688,8.77023,5.52599
78.4351,18954.6177,-0.50519,8.91867,5.8971
78.4568,18954.6378,-0.92419,8.70558,7.14691
78.4742,18954.6578,-1.14686,8.59545,7.34803
78.4931,18954.6778,-0.68237,8.44221,7.47732
78.5192,18954.6979,0.249,8.17645,8.52601
78.5403,18954.7179,0.83081,7.71675,9.41908
78.5553,18954.7379,1.13249,7.08705,8.95938
78.5768,18954.7579,1.14686,7.00804,7.9035
78.5949,18954.778,1.25221,7.05593,6.83805
78.6186,18954.798,1.18277,6.93382,5.88752
78.6367,18954.818,0.97686,6.89072,5.49007
78.6555,18954.8381,0.84997,7.09902,5.22191
78.6718,18954.8581,1.32403,7.3169,5.10938
78.6946,18954.8781,1.36953,7.31451,5.8564
78.7255,18954.8981,1.38629,7.37197,5.79415
78.7341,18954.9182,1.07264,7.17804,5.31529
78.7566,18954.9382,0.69913,7.26184,4.5994
78.7751,18954.9582,0.94574,7.36958,4.10139
78.8096,18954.9783,1.06785,7.55873,3.39269
78.8201,18954.9983,0.87391,7.53239,3.34241
78.8386,18955.0183,0.75659,7.52521,3.80929
78.8525,18955.0383,0.55787,7.70478,4.13012
78.8739,18955.0584,0.68955,7.7359,3.92182
78.9025,18955.0784,0.4166,7.84604,4.62334
78.9156,18955.0984,0.15802,7.92744,5.42543
78.9337,18955.1185,0.419,8.21955,5.14051
78.9542,18955.1385,0.59139,8.49489,4.96812
78.974,18955.1585,0.69673,8.85163,4.06069
78.9968,18955.1785,0.49083,8.9929,5.85879
79.0222,18955.1985,0.3328,8.3201,8.70798
79.0346,18955.2185,0.33041,9.43584,3.19157
79.0542,18955.2385,1.39347,9.48612,3.97928
79.0736,18955.2585,1.05588,9.89075,4.66644
79.0924,18955.2785,-0.00718,9.80216,5.63852
79.1155,18955.2985,-0.98165,10.21637,4.53236
79.1342,18955.3185,-0.26576,9.89793,4.79334
79.1511,18955.3385,2.05189,9.34485,6.83087
79.1751,18955.3585,3.04791,8.33447,9.46457
79.2,18955.3785,0.84997,7.21156,8.83727
79.2218,18955.3985,-1.10615,7.07508,4.4749
79.2339,18955.4185,-2.01837,6.7327,3.06946
79.2557,18955.4384,-2.29611,6.6489,4.73348
79.2713,18955.4584,-1.32643,6.82368,5.95456
79.2935,18955.4784,-0.02634,7.42943,6.06949
79.3156,18955.4984,0.70871,7.44141,6.78059
79.3323,18955.5184,0.36632,7.03677,7.19001
79.3533,18955.5384,-0.54111,6.66327,6.45257
79.3723,18955.5584,-0.89306,6.63454,5.29374
79.3913,18955.5784,-0.55068,6.88593,4.86038
79.4206,18955.5984,-0.00718,7.111,5.16445
