AppTimestamp(s),MAC,Frequency,RSSI
149.9218,20:23:00:00:00:80,5220,-64
149.9218,20:23:00:00:00:79,5220,-64
149.9218,20:23:00:00:00:82,2462,-65
149.9218,20:23:00:00:03:25,2437,-66
149.9218,20:23:00:00:00:44,2462,-67
149.9218,20:23:00:00:00:45,2412,-70
149.9218,20:23:00:00:00:88,2462,-70
149.9218,20:23:00:00:00:01,2437,-75
149.9218,20:23:00:00:00:73,2437,-76
149.9218,20:23:00:00:00:09,5200,-77
149.9218,20:23:00:00:00:65,2437,-78
149.9218,20:23:00:00:00:69,2422,-82
149.9218,20:23:00:00:00:12,2417,-88
149.9218,20:23:00:00:01:19,5500,-89
149.9218,20:23:00:00:00:25,2412,-89
149.9218,20:23:00:00:01:15,5500,-90
152.0365,20:23:00:00:00:15,2452,-48
152.0365,20:23:00:00:00:55,2427,-62
152.0365,20:23:00:00:00:44,2462,-63
152.0365,20:23:00:00:00:80,5220,-64
152.0365,20:23:00:00:00:79,5220,-64
152.0365,20:23:00:00:00:82,2462,-64
152.0365,20:23:00:00:00:01,2437,-65
152.0365,20:23:00:00:03:25,2437,-67
152.0365,20:23:00:00:00:88,2462,-68
152.0365,20:23:00:00:00:45,2412,-71
152.0365,20:23:00:00:00:73,2437,-73
152.0365,20:23:00:00:00:65,2437,-78
152.0365,20:23:00:00:00:09,5200,-81
152.0365,20:23:00:00:00:69,2422,-82
152.0365,20:23:00:00:01:27,5500,-87
152.0365,20:23:00:00:01:21,5500,-87
152.0365,20:23:00:00:00:12,2417,-87
152.0365,20:23:00:00:01:19,5500,-88
152.0365,20:23:00:00:01:15,5500,-88
152.0365,20:23:00:00:01:20,5500,-88
152.0365,20:23:00:00:01:16,5500,-90
152.0365,20:23:00:00:01:74,5500,-90
153.9509,20:23:00:00:00:15,2452,-51
153.9509,20:23:00:00:00:55,2427,-63
153.9509,20:23:00:00:00:88,2462,-63
153.9509,20:23:00:00:00:80,5220,-64
153.9509,20:23:00:00:00:79,5220,-64
153.9509,20:23:00:00:00:44,2462,-65
153.9509,20:23:00:00:00:01,2437,-66
153.9509,20:23:00:00:00:45,2412,-66
153.9509,20:23:00:00:00:82,2462,-66
153.9509,20:23:00:00:00:73,2437,-71
153.9509,20:23:00:00:00:65,2437,-75
153.9509,20:23:00:00:03:25,2437,-78
153.9509,20:23:00:00:00:09,5200,-79
153.9509,20:23:00:00:00:69,2422,-85
153.9509,20:23:00:00:01:19,5500,-90
153.9509,20:23:00:00:01:15,5500,-90
153.9509,20:23:00:00:01:20,5500,-91
153.9509,20:23:00:00:00:90,2437,-91
153.9509,20:23:00:00:00:25,2412,-92
153.9509,20:23:00:00:01:81,2462,-95
155.9184,20:23:00:00:00:15,2452,-50
155.9184,20:23:00:00:00:88,2462,-59
155.9184,20:23:00:00:00:79,5220,-60
155.9184,20:23:00:00:00:55,2427,-60
155.9184,20:23:00:00:00:80,5220,-61
155.9184,20:23:00:00:00:82,2462,-61
155.9184,20:23:00:00:00:44,2462,-62
155.9184,20:23:00:00:00:01,2437,-65
155.9184,20:23:00:00:00:45,2412,-66
155.9184,20:23:00:00:00:73,2437,-72
155.9184,20:23:00:00:03:25,2437,-73
155.9184,20:23:00:00:00:09,5200,-78
155.9184,20:23:00:00:00:65,2437,-78
155.9184,20:23:00:00:00:69,2422,-85
155.9184,20:23:00:00:00:90,2437,-87
157.9245,20:23:00:00:00:55,2427,-46
157.9245,20:23:00:00:00:15,2452,-48
157.9245,20:23:00:00:00:44,2462,-53
157.9245,20:23:00:00:00:82,2462,-53
157.9245,20:23:00:00:00:80,5220,-57
157.9245,20:23:00:00:00:79,5220,-57
157.9245,20:23:00:00:00:88,2462,-65
157.9245,20:23:00:00:00:45,2412,-67
157.9245,20:23:00:00:00:73,2437,-68
157.9245,20:23:00:00:03:25,2437,-69
157.9245,20:23:00:00:00:01,2437,-70
157.9245,20:23:00:00:00:09,5200,-73
157.9245,20:23:00:00:00:65,2437,-76
157.9245,20:23:00:00:00:69,2422,-85
157.9245,20:23:00:00:00:25,2412,-85
157.9245,20:23:00:00:00:24,2462,-87
157.9245,20:23:00:00:00:90,2437,-89
157.9245,20:23:00:00:00:03,5200,-93
159.9185,20:23:00:00:00:80,5220,-43
159.9185,20:23:00:00:00:79,5220,-43
159.9185,20:23:00:00:00:55,2427,-46
159.9185,20:23:00:00:00:15,2452,-49
159.9185,20:23:00:00:00:45,2412,-51
159.9185,20:23:00:00:00:82,2462,-55
159.9185,20:23:00:00:00:44,2462,-56
159.9185,20:23:00:00:00:01,2437,-60
159.9185,20:23:00:00:00:73,2437,-65
159.9185,20:23:00:00:00:88,2462,-70
159.9185,20:23:00:00:03:25,2437,-74
159.9185,20:23:00:00:00:12,2417,-82
159.9185,20:23:00:00:00:90,2437,-82
159.9185,20:23:00:00:00:65,2437,-85
159.9185,20:23:00:00:00:25,2412,-88
159.9185,20:23:00:00:00:24,2462,-91
159.9185,20:23:00:00:00:03,5200,-93
161.9437,20:23:00:00:00:80,5220,-47
161.9437,20:23:00:00:00:15,2452,-47
161.9437,20:23:00:00:00:79,5220,-47
161.9437,20:23:00:00:00:55,2427,-50
161.9437,20:23:00:00:00:44,2462,-56
161.9437,20:23:00:00:00:82,2462,-56
161.9437,20:23:00:00:00:01,2437,-57
161.9437,20:23:00:00:00:45,2412,-61
161.9437,20:23:00:00:00:09,5200,-67
161.9437,20:23:00:00:00:73,2437,-68
161.9437,20:23:00:00:00:88,2462,-77
161.9437,20:23:00:00:00:12,2417,-78
161.9437,20:23:00:00:00:90,2437,-81
161.9437,20:23:00:00:03:25,2437,-83
161.9437,20:23:00:00:00:65,2437,-85
161.9437,20:23:00:00:00:25,2412,-87
163.9285,20:23:00:00:00:80,5220,-51
163.9285,20:23:00:00:00:79,5220,-51
163.9285,20:23:00:00:00:15,2452,-54
163.9285,20:23:00:00:00:55,2427,-55
163.9285,20:23:00:00:00:82,2462,-56
163.9285,20:23:00:00:00:44,2462,-57
163.9285,20:23:00:00:00:01,2437,-58
163.9285,20:23:00:00:00:45,2412,-62
163.9285,20:23:00:00:00:73,2437,-66
163.9285,20:23:00:00:00:88,2462,-79
163.9285,20:23:00:00:03:25,2437,-82
163.9285,20:23:00:00:00:65,2437,-87
163.9285,20:23:00:00:00:25,2412,-90
163.9285,20:23:00:00:00:46,2462,-91
163.9285,20:23:00:00:00:03,5200,-92
165.942,20:23:00:00:00:01,2437,-53
165.942,20:23:00:00:00:15,2452,-54
165.942,20:23:00:00:00:80,5220,-57
165.942,20:23:00:00:00:79,5220,-57
165.942,20:23:00:00:00:45,2412,-61
165.942,20:23:00:00:00:09,5200,-61
165.942,20:23:00:00:00:55,2427,-63
165.942,20:23:00:00:00:44,2462,-64
165.942,20:23:00:00:00:82,2462,-65
165.942,20:23:00:00:00:73,2437,-69
165.942,20:23:00:00:00:88,2462,-81
165.942,20:23:00:00:00:25,2412,-81
165.942,20:23:00:00:00:65,2437,-82
165.942,20:23:00:00:00:12,2417,-85
165.942,20:23:00:00:00:90,2437,-85
165.942,20:23:00:00:03:11,2462,-86
165.942,20:23:00:00:03:25,2437,-87
165.942,20:23:00:00:00:03,5200,-89
165.942,20:23:00:00:00:24,2462,-90
167.9233,20:23:00:00:00:01,2437,-48
167.9233,20:23:00:00:00:09,5200,-58
167.9233,20:23:00:00:00:44,2462,-59
167.9233,20:23:00:00:00:15,2452,-60
167.9233,20:23:00:00:00:55,2427,-60
167.9233,20:23:00:00:00:45,2412,-62
167.9233,20:23:00:00:00:79,5220,-62
167.9233,20:23:00:00:00:80,5220,-63
167.9233,20:23:00:00:00:82,2462,-63
167.9233,20:23:00:00:00:73,2437,-73
167.9233,20:23:00:00:00:88,2462,-83
167.9233,20:23:00:00:00:12,2417,-83
167.9233,20:23:00:00:00:65,2437,-84
167.9233,20:23:00:00:03:25,2437,-85
167.9233,20:23:00:00:00:46,2462,-87
167.9233,20:23:00:00:00:03,5200,-89
167.9233,20:23:00:00:00:90,2437,-91
167.9233,20:23:00:00:00:38,2457,-91
167.9233,20:23:00:00:00:24,2462,-92
169.9214,20:23:00:00:00:01,2437,-54
169.9214,20:23:00:00:00:09,5200,-56
169.9214,20:23:00:00:00:55,2427,-63
169.9214,20:23:00:00:00:45,2412,-69
169.9214,20:23:00:00:00:80,5220,-69
169.9214,20:23:00:00:00:15,2452,-69
169.9214,20:23:00:00:00:79,5220,-69
169.9214,20:23:00:00:00:44,2462,-69
169.9214,20:23:00:00:00:82,2462,-69
169.9214,20:23:00:00:00:73,2437,-76
169.9214,20:23:00:00:00:88,2462,-82
169.9214,20:23:00:00:03:11,2462,-86
169.9214,20:23:00:00:00:12,2417,-89
169.9214,20:23:00:00:00:24,2462,-90
169.9214,20:23:00:00:03:25,2437,-91
169.9214,20:23:00:00:00:90,2437,-92
171.9493,20:23:00:00:00:01,2437,-47
171.9493,20:23:00:00:00:09,5200,-56
171.9493,20:23:00:00:00:55,2427,-59
171.9493,20:23:00:00:00:15,2452,-64
171.9493,20:23:00:00:00:44,2462,-64
171.9493,20:23:00:00:00:82,2462,-65
171.9493,20:23:00:00:00:80,5220,-66
171.9493,20:23:00:00:00:79,5220,-66
171.9493,20:23:00:00:00:73,2437,-73
171.9493,20:23:00:00:03:11,2462,-74
171.9493,20:23:00:00:00:88,2462,-78
171.9493,20:23:00:00:00:25,2412,-78
171.9493,20:23:00:00:00:24,2462,-83
171.9493,20:23:00:00:03:25,2437,-85
171.9493,20:23:00:00:00:03,5200,-87
171.9493,20:23:00:00:00:90,2437,-90
171.9493,20:23:00:00:00:89,2452,-92
173.9332,20:23:00:00:00:01,2437,-50
173.9332,20:23:00:00:00:09,5200,-53
173.9332,20:23:00:00:00:80,5220,-62
173.9332,20:23:00:00:00:79,5220,-62
173.9332,20:23:00:00:00:82,2462,-63
173.9332,20:23:00:00:00:15,2452,-67
173.9332,20:23:00:00:00:55,2427,-68
173.9332,20:23:00:00:00:44,2462,-69
173.9332,20:23:00:00:00:45,2412,-70
173.9332,20:23:00:00:00:73,2437,-75
173.9332,20:23:00:00:03:25,2437,-85
173.9332,20:23:00:00:00:88,2462,-86
173.9332,20:23:00:00:00:12,2417,-86
173.9332,20:23:00:00:00:46,2462,-86
173.9332,20:23:00:00:00:90,2437,-89
173.9332,20:23:00:00:00:89,2452,-90
175.9077,20:23:00:00:00:01,2437,-45
175.9077,20:23:00:00:00:55,2427,-63
175.9077,20:23:00:00:00:80,5220,-68
175.9077,20:23:00:00:00:79,5220,-68
175.9077,20:23:00:00:00:15,2452,-70
175.9077,20:23:00:00:03:11,2462,-70
175.9077,20:23:00:00:00:45,2412,-78
175.9077,20:23:00:00:00:25,2412,-86
175.9077,20:23:00:00:00:73,2437,-87
175.9077,20:23:00:00:00:03,5200,-91
177.9325,20:23:00:00:00:01,2437,-47
177.9325,20:23:00:00:00:09,5200,-55
177.9325,20:23:00:00:00:80,5220,-67
177.9325,20:23:00:00:00:79,5220,-67
177.9325,20:23:00:00:03:11,2462,-69
177.9325,20:23:00:00:00:55,2427,-71
177.9325,20:23:00:00:00:44,2462,-72
177.9325,20:23:00:00:00:82,2462,-73
177.9325,20:23:00:00:00:45,2412,-76
177.9325,20:23:00:00:00:15,2452,-78
177.9325,20:23:00:00:00:73,2437,-82
177.9325,20:23:00:00:00:90,2437,-82
177.9325,20:23:00:00:00:88,2462,-85
177.9325,20:23:00:00:00:46,2462,-85
177.9325,20:23:00:00:03:25,2437,-91
177.9325,20:23:00:00:00:89,2452,-91
177.9325,20:23:00:00:00:03,5200,-93
179.9355,20:23:00:00:00:01,2437,-49
179.9355,20:23:00:00:00:09,5200,-56
179.9355,20:23:00:00:00:15,2452,-63
179.9355,20:23:00:00:00:80,5220,-65
179.9355,20:23:00:00:00:79,5220,-65
179.9355,20:23:00:00:00:44,2462,-67
179.9355,20:23:00:00:00:82,2462,-68
179.9355,20:23:00:00:00:45,2412,-69
179.9355,20:23:00:00:00:55,2427,-70
179.9355,20:23:00:00:00:73,2437,-75
179.9355,20:23:00:00:03:11,2462,-83
179.9355,20:23:00:00:00:88,2462,-84
179.9355,20:23:00:00:00:25,2412,-87
179.9355,20:23:00:00:00:03,5200,-92
179.9355,20:23:00:00:00:02,2437,-94
181.9179,20:23:00:00:00:01,2437,-49
181.9179,20:23:00:00:00:55,2427,-58
181.9179,20:23:00:00:00:09,5200,-59
181.9179,20:23:00:00:00:80,5220,-66
181.9179,20:23:00:00:00:79,5220,-66
181.9179,20:23:00:00:00:44,2462,-67
181.9179,20:23:00:00:00:15,2452,-68
181.9179,20:23:00:00:00:82,2462,-68
181.9179,20:23:00:00:00:45,2412,-69
181.9179,20:23:00:00:00:73,2437,-78
181.9179,20:23:00:00:03:11,2462,-78
181.9179,20:23:00:00:00:90,2437,-80
181.9179,20:23:00:00:00:88,2462,-82
181.9179,20:23:00:00:00:38,2457,-86
181.9179,20:23:00:00:00:03,5200,-91
183.8948,20:23:00:00:00:01,2437,-51
183.8948,20:23:00:00:00:09,5200,-58
183.8948,20:23:00:00:00:80,5220,-64
183.8948,20:23:00:00:00:79,5220,-64
183.8948,20:23:00:00:00:55,2427,-65
183.8948,20:23:00:00:00:15,2452,-68
183.8948,20:23:00:00:00:45,2412,-69
183.8948,20:23:00:00:00:44,2462,-76
183.8948,20:23:00:00:00:82,2462,-77
183.8948,20:23:00:00:00:73,2437,-79
183.8948,20:23:00:00:03:11,2462,-79
183.8948,20:23:00:00:00:90,2437,-87
183.8948,20:23:00:00:00:12,2417,-88
183.8948,20:23:00:00:00:24,2462,-88
183.8948,20:23:00:00:03:25,2437,-89
183.8948,20:23:00:00:00:03,5200,-92
185.9201,20:23:00:00:00:01,2437,-55
185.9201,20:23:00:00:00:09,5200,-61
185.9201,20:23:00:00:00:80,5220,-62
185.9201,20:23:00:00:00:79,5220,-62
185.9201,20:23:00:00:00:45,2412,-65
185.9201,20:23:00:00:00:15,2452,-65
185.9201,20:23:00:00:00:44,2462,-67
185.9201,20:23:00:00:00:55,2427,-67
185.9201,20:23:00:00:00:82,2462,-67
185.9201,20:23:00:00:00:73,2437,-75
185.9201,20:23:00:00:03:11,2462,-76
185.9201,20:23:00:00:00:24,2462,-85
185.9201,20:23:00:00:00:88,2462,-86
185.9201,20:23:00:00:00:12,2417,-87
185.9201,20:23:00:00:00:03,5200,-89
185.9201,20:23:00:00:00:65,2437,-92
187.9459,20:23:00:00:00:01,2437,-51
187.9459,20:23:00:00:00:15,2452,-62
187.9459,20:23:00:00:00:09,5200,-62
187.9459,20:23:00:00:00:80,5220,-64
187.9459,20:23:00:00:00:79,5220,-64
187.9459,20:23:00:00:00:55,2427,-64
187.9459,20:23:00:00:00:44,2462,-65
187.9459,20:23:00:00:00:82,2462,-71
187.9459,20:23:00:00:00:45,2412,-76
187.9459,20:23:00:00:00:73,2437,-77
187.9459,20:23:00:00:00:28,2412,-81
187.9459,20:23:00:00:00:24,2462,-87
187.9459,20:23:00:00:00:03,5200,-88
187.9459,20:23:00:00:00:30,2412,-93
187.9459,20:23:00:00:00:38,2457,-94
189.9162,20:23:00:00:00:01,2437,-59
189.9162,20:23:00:00:00:80,5220,-62
189.9162,20:23:00:00:00:79,5220,-62
189.9162,20:23:00:00:00:44,2462,-65
189.9162,20:23:00:00:00:55,2427,-67
189.9162,20:23:00:00:00:09,5200,-67
189.9162,20:23:00:00:00:45,2412,-70
189.9162,20:23:00:00:00:15,2452,-72
189.9162,20:23:00:00:00:82,2462,-72
189.9162,20:23:00:00:00:73,2437,-76
189.9162,20:23:00:00:00:12,2417,-85
189.9162,20:23:00:00:03:11,2462,-86
189.9162,20:23:00:00:00:03,5200,-91
189.9162,20:23:00:00:00:90,2437,-92
189.9162,20:23:00:00:03:25,2437,-94
191.9198,20:23:00:00:00:01,2437,-59
191.9198,20:23:00:00:00:44,2462,-61
191.9198,20:23:00:00:00:15,2452,-63
191.9198,20:23:00:00:00:55,2427,-63
191.9198,20:23:00:00:00:80,5220,-67
191.9198,20:23:00:00:00:79,5220,-67
191.9198,20:23:00:00:00:45,2412,-69
191.9198,20:23:00:00:00:82,2462,-71
191.9198,20:23:00:00:00:09,5200,-71
191.9198,20:23:00:00:00:73,2437,-82
191.9198,20:23:00:00:00:12,2417,-87
191.9198,20:23:00:00:00:88,2462,-89
191.9198,20:23:00:00:00:03,5200,-91
191.9198,20:23:00:00:00:90,2437,-93
191.9198,20:23:00:00:00:65,2437,-94
193.9367,20:23:00:00:00:01,2437,-56
193.9367,20:23:00:00:00:80,5220,-71
193.9367,20:23:00:00:00:79,5220,-71
193.9367,20:23:00:00:00:55,2427,-71
193.9367,20:23:00:00:00:82,2462,-74
193.9367,20:23:00:00:00:44,2462,-76
193.9367,20:23:00:00:00:45,2412,-79
193.9367,20:23:00:00:00:15,2452,-79
193.9367,20:23:00:00:00:73,2437,-82
193.9367,20:23:00:00:00:65,2437,-85
193.9367,20:23:00:00:00:02,2437,-85
193.9367,20:23:00:00:00:25,2412,-87
193.9367,20:23:00:00:00:12,2417,-91
193.9367,20:23:00:00:00:07,2462,-94
195.9284,20:23:00:00:00:01,2437,-62
195.9284,20:23:00:00:00:09,5200,-62
195.9284,20:23:00:00:00:15,2452,-65
195.9284,20:23:00:00:00:45,2412,-71
195.9284,20:23:00:00:00:80,5220,-71
195.9284,20:23:00:00:00:79,5220,-71
195.9284,20:23:00:00:00:55,2427,-74
195.9284,20:23:00:00:00:82,2462,-75
195.9284,20:23:00:00:00:44,2462,-76
195.9284,20:23:00:00:03:11,2462,-80
195.9284,20:23:00:00:00:38,2457,-80
195.9284,20:23:00:00:00:73,2437,-82
195.9284,20:23:00:00:00:25,2412,-85
195.9284,20:23:00:00:00:02,2437,-88
195.9284,20:23:00:00:00:88,2462,-89
195.9284,20:23:00:00:00:28,2412,-89
195.9284,20:23:00:00:00:03,5200,-90
195.9284,20:23:00:00:00:27,2412,-92
195.9284,20:23:00:00:00:06,2462,-94
197.9041,20:23:00:00:00:01,2437,-56
197.9041,20:23:00:00:00:80,5220,-71
197.9041,20:23:00:00:00:79,5220,-71
197.9041,20:23:00:00:00:82,2462,-72
197.9041,20:23:00:00:00:15,2452,-74
197.9041,20:23:00:00:00:45,2412,-75
197.9041,20:23:00:00:00:44,2462,-76
197.9041,20:23:00:00:00:38,2457,-77
197.9041,20:23:00:00:00:73,2437,-82
197.9041,20:23:00:00:00:88,2462,-89
197.9041,20:23:00:00:00:12,2417,-89
197.9041,20:23:00:00:03:25,2437,-92
197.9041,20:23:00:00:00:03,5200,-92
197.9041,20:23:00:00:00:65,2437,-92
199.9599,20:23:00:00:00:01,2437,-54
199.9599,20:23:00:00:00:09,5200,-57
199.9599,20:23:00:00:00:82,2462,-68
199.9599,20:23:00:00:00:80,5220,-72
199.9599,20:23:00:00:00:15,2452,-72
199.9599,20:23:00:00:00:79,5220,-72
199.9599,20:23:00:00:00:55,2427,-74
199.9599,20:23:00:00:00:38,2457,-74
199.9599,20:23:00:00:00:45,2412,-75
199.9599,20:23:00:00:00:73,2437,-79
199.9599,20:23:00:00:03:11,2462,-86
199.9599,20:23:00:00:00:88,2462,-87
199.9599,20:23:00:00:00:25,2412,-89
201.9283,20:23:00:00:00:01,2437,-63
201.9283,20:23:00:00:00:44,2462,-69
201.9283,20:23:00:00:00:09,5200,-71
201.9283,20:23:00:00:00:82,2462,-72
201.9283,20:23:00:00:00:80,5220,-73
201.9283,20:23:00:00:00:79,5220,-73
201.9283,20:23:00:00:00:55,2427,-75
201.9283,20:23:00:00:00:45,2412,-77
201.9283,20:23:00:00:00:15,2452,-77
201.9283,20:23:00:00:00:38,2457,-85
201.9283,20:23:00:00:03:11,2462,-90
201.9283,20:23:00:00:00:73,2437,-91
201.9283,20:23:00:00:00:25,2412,-91
203.9123,20:23:00:00:00:01,2437,-69
203.9123,20:23:00:00:00:45,2412,-72
203.9123,20:23:00:00:00:82,2462,-72
203.9123,20:23:00:00:00:15,2452,-73
203.9123,20:23:00:00:00:55,2427,-73
203.9123,20:23:00:00:00:09,5200,-74
203.9123,20:23:00:00:00:38,2457,-75
203.9123,20:23:00:00:00:80,5220,-77
203.9123,20:23:00:00:00:79,5220,-77
203.9123,20:23:00:00:00:44,2462,-79
203.9123,20:23:00:00:00:04,5500,-87
203.9123,20:23:00:00:00:05,5500,-87
203.9123,20:23:00:00:00:73,2437,-88
206.1817,20:23:00:00:00:01,2437,-66
206.1817,20:23:00:00:00:55,2427,-72
206.1817,20:23:00:00:00:38,2457,-74
206.1817,20:23:00:00:00:09,5200,-76
206.1817,20:23:00:00:00:45,2412,-78
206.1817,20:23:00:00:00:05,5500,-78
206.1817,20:23:00:00:00:80,5220,-79
206.1817,20:23:00:00:00:79,5220,-79
206.1817,20:23:00:00:00:44,2462,-79
206.1817,20:23:00:00:00:82,2462,-79
206.1817,20:23:00:00:00:25,2412,-80
206.1817,20:23:00:00:00:04,5500,-80
206.1817,20:23:00:00:00:15,2452,-84
206.1817,20:23:00:00:00:24,2462,-85
206.1817,20:23:00:00:00:03,5200,-86
206.1817,20:23:00:00:00:19,5260,-86
206.1817,20:23:00:00:00:10,5320,-87
206.1817,20:23:00:00:00:13,5500,-88
206.1817,20:23:00:00:00:21,5500,-88
206.1817,20:23:00:00:00:14,5500,-88
206.1817,20:23:00:00:00:22,5500,-88
206.1817,20:23:00:00:00:46,2462,-90
206.1817,20:23:00:00:00:17,5500,-91
206.1817,20:23:00:00:00:26,2412,-93
206.1817,20:23:00:00:00:02,2437,-94
