AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
108.1122,5366.1424,-3.5,-18.6,4.3
108.1343,5366.1624,-3.5,-18.6,4.3
108.1513,5366.1824,-3.5,-18.7,4.3
108.1725,5366.2024,-3.4,-18.7,4.3
108.1944,5366.2224,-3.3,-18.7,4.3
108.2129,5366.2424,-3.2,-18.7,4.3
108.2361,5366.2624,-3.2,-18.7,4.2
108.2656,5366.2824,-3.2,-18.7,4
108.289,5366.3024,-3.2,-18.8,4
108.2952,5366.3224,-3.1,-18.7,4
108.3306,5366.3424,-3.1,-18.8,4
108.3345,5366.3624,-3,-18.8,4.1
108.3549,5366.3824,-3,-18.8,4.2
108.3745,5366.4025,-3,-18.8,4.2
108.3948,5366.4225,-2.9,-18.8,4.3
108.414,5366.4425,-2.8,-18.8,4.4
108.4359,5366.4626,-2.8,-18.9,4.3
108.4527,5366.4826,-2.6,-18.9,4.3
108.4727,5366.5026,-2.7,-18.9,4.3
108.4942,5366.5226,-2.6,-18.9,4.3
108.5161,5366.5427,-2.6,-18.9,4.4
108.5351,5366.5627,-2.6,-18.9,4.3
108.5558,5366.5827,-2.6,-18.9,4.3
108.5738,5366.6028,-2.5,-18.9,4.4
108.5934,5366.6228,-2.5,-19,4.5
108.6151,5366.6428,-2.5,-19,4.4
108.6371,5366.6628,-2.5,-19.1,4.4
108.6578,5366.6829,-2.4,-19.1,4.2
108.6756,5366.7029,-2.3,-19.1,4.1
108.6959,5366.7229,-2.3,-19.2,4
108.7156,5366.743,-2.2,-19.2,3.9
108.7358,5366.763,-2.2,-19.3,3.9
108.7597,5366.783,-2.2,-19.3,4
108.7807,5366.803,-2.1,-19.3,4
108.7955,5366.8231,-2.1,-19.4,4
108.8152,5366.8431,-2.1,-19.4,4
108.8339,5366.8631,-2.2,-19.4,4.1
108.8551,5366.8832,-2.2,-19.5,4
108.8733,5366.9032,-2.2,-19.5,4
108.8969,5366.9232,-2.3,-19.5,4
108.92,5366.9432,-2.4,-19.5,3.9
108.951,5366.9632,-2.5,-19.5,3.9
108.9621,5366.9832,-2.6,-19.5,3.8
108.9882,5367.0032,-2.7,-19.5,4
108.9935,5367.0232,-2.8,-19.5,4
109.0155,5367.0432,-3,-19.4,4.2
109.0372,5367.0632,-3,-19.4,4.2
109.054,5367.0832,-3.2,-19.3,4.2
109.0747,5367.1032,-3.4,-19.3,4.1
109.0959,5367.1232,-3.4,-19.2,4
109.1227,5367.1432,-3.5,-19.2,4
109.1364,5367.1632,-3.5,-19.2,4.1
109.1546,5367.1832,-3.6,-19.1,4.2
109.173,5367.2032,-3.6,-19.1,4.2
109.1932,5367.2232,-3.6,-19.1,4
109.2192,5367.2432,-3.7,-19.1,4.1
109.234,5367.2632,-3.8,-19.1,4.2
109.2591,5367.2832,-3.8,-19.1,4.2
109.2761,5367.3032,-3.8,-19.1,4.2
109.2986,5367.3232,-3.8,-19.1,4.2
109.3132,5367.3432,-3.8,-19.1,4.1
109.3364,5367.3633,-3.9,-19,4.1
109.3579,5367.3833,-3.9,-19,4.2
109.3743,5367.4033,-3.9,-19,4.1
109.3984,5367.4234,-3.9,-19,4.2
109.413,5367.4434,-3.9,-19,4.1
109.4345,5367.4634,-4,-19,4
109.4545,5367.4834,-4,-19,4.1
109.4745,5367.5035,-4.1,-19,4
109.4968,5367.5235,-4.1,-19,4.1
109.5152,5367.5435,-4.1,-19,4.1
109.5397,5367.5636,-4.1,-18.9,4.1
109.5563,5367.5836,-4.2,-18.9,4.1
109.5778,5367.6036,-4.3,-18.9,4.1
109.5938,5367.6236,-4.4,-18.8,4
109.6169,5367.6437,-4.5,-18.8,4.1
109.6446,5367.6637,-4.5,-18.8,4.1
109.6634,5367.6837,-4.7,-18.8,3.9
109.6787,5367.7038,-4.7,-18.7,4
109.6989,5367.7238,-4.8,-18.7,4
109.7132,5367.7438,-4.9,-18.6,4.1
109.7338,5367.7638,-5,-18.5,4.2
109.7593,5367.7839,-5.1,-18.5,4.3
109.7792,5367.8039,-5.2,-18.4,4.4
109.7942,5367.8239,-5.3,-18.3,4.4
109.815,5367.844,-5.4,-18.3,4.4
109.841,5367.864,-5.4,-18.3,4.4
109.8545,5367.884,-5.5,-18.3,4.4
109.8753,5367.904,-5.4,-18.3,4.4
109.8941,5367.924,-5.4,-18.2,4.5
109.9169,5367.944,-5.5,-18.2,4.5
109.9422,5367.964,-5.6,-18.1,4.5
109.9587,5367.984,-5.7,-18,4.6
109.9776,5368.004,-5.8,-18,4.6
109.9972,5368.024,-5.9,-17.9,4.6
110.0153,5368.044,-6.1,-17.9,4.6
110.0349,5368.064,-6.3,-17.8,4.6
110.0716,5368.084,-6.4,-17.7,4.6
110.0852,5368.104,-6.6,-17.7,4.5
110.1053,5368.124,-6.8,-17.6,4.5
110.1157,5368.144,-7,-17.5,4.5
110.1811,5368.1639,-7.1,-17.4,4.6
110.1827,5368.1839,-7.2,-17.3,4.7
110.1847,5368.2039,-7.4,-17.1,4.8
110.1953,5368.2239,-7.6,-17,4.6
110.2134,5368.2439,-7.7,-17,4.5
110.2341,5368.2639,-7.9,-16.9,4.5
110.2603,5368.2839,-8,-16.8,4.5
110.2768,5368.3039,-8.1,-16.7,4.5
110.2945,5368.3239,-8.1,-16.6,4.5
110.3137,5368.3439,-8.2,-16.6,4.5
110.3341,5368.3639,-8.2,-16.5,4.5
110.3541,5368.3839,-8.2,-16.4,4.5
110.3728,5368.4039,-8.2,-16.3,4.6
110.394,5368.4239,-8.3,-16.3,4.5
110.4138,5368.4439,-8.3,-16.2,4.4
110.4333,5368.4639,-8.3,-16.2,4.5
110.4549,5368.4839,-8.3,-16.1,4.5
110.4765,5368.5039,-8.2,-16.1,4.4
110.4947,5368.5239,-8.2,-16,4.6
110.5136,5368.5439,-8.2,-15.9,4.7
110.5359,5368.5638,-8.2,-15.9,4.7
110.5539,5368.5838,-8.1,-15.8,4.7
110.5731,5368.6038,-8,-15.8,4.7
110.5971,5368.6238,-8,-15.8,4.7
110.6158,5368.6438,-7.9,-15.7,4.9
110.6372,5368.6639,-7.9,-15.7,4.9
110.6578,5368.6839,-7.8,-15.7,4.9
110.678,5368.7039,-7.7,-15.6,4.9
110.6999,5368.7239,-7.6,-15.6,4.9
110.7186,5368.744,-7.5,-15.6,5
110.7364,5368.764,-7.4,-15.6,5
110.7603,5368.784,-7.4,-15.6,5
110.7816,5368.8041,-7.4,-15.6,5
110.7985,5368.8241,-7.3,-15.6,5
110.8183,5368.8441,-7.2,-15.6,5
110.8401,5368.8641,-7.1,-15.6,5.1
110.8613,5368.8842,-7,-15.7,5
110.8796,5368.9042,-6.9,-15.7,5.1
110.8974,5368.9242,-6.7,-15.7,5.1
110.9175,5368.9443,-6.6,-15.7,5
110.9369,5368.9643,-6.5,-15.7,4.9
110.9583,5368.9843,-6.5,-15.7,4.9
110.9746,5369.0043,-6.5,-15.8,5
110.9946,5369.0244,-6.4,-15.8,5
111.017,5369.0444,-6.3,-15.8,5
111.0425,5369.0644,-6.1,-15.8,5.1
111.063,5369.0845,-5.9,-15.8,5.3
111.0905,5369.1045,-5.8,-15.8,5.4
111.0972,5369.1245,-5.7,-15.9,5.5
111.1167,5369.1445,-5.6,-16,5.5
111.1398,5369.1646,-5.6,-16,5.6
111.1556,5369.1846,-5.5,-16.1,5.8
111.1774,5369.2046,-5.4,-16.2,5.8
111.1977,5369.2247,-5.4,-16.2,5.9
111.2182,5369.2447,-5.3,-16.3,6
111.2369,5369.2647,-5.3,-16.5,6.1
111.2572,5369.2847,-5.2,-16.6,6.2
111.2759,5369.3047,-5.1,-16.7,6.3
111.3022,5369.3247,-5.1,-16.8,6.5
111.3283,5369.3447,-5.1,-17,6.6
111.3476,5369.3647,-5.1,-17.2,6.6
111.354,5369.3846,-5.2,-17.3,6.8
111.3759,5369.4046,-5.2,-17.5,7
111.3993,5369.4246,-5.2,-17.6,7
111.4151,5369.4446,-5.3,-17.7,7.2
111.4372,5369.4646,-5.3,-17.9,7.4
111.4543,5369.4846,-5.3,-18,7.6
111.4774,5369.5046,-5.3,-18.2,7.8
111.504,5369.5246,-5.3,-18.4,8
111.518,5369.5446,-5.3,-18.5,8.2
111.5411,5369.5646,-5.3,-18.6,8.4
111.5618,5369.5846,-5.3,-18.7,8.5
111.5829,5369.6046,-5.4,-18.9,8.7
111.6039,5369.6246,-5.4,-19,9
111.6187,5369.6446,-5.5,-19.1,9.2
111.6338,5369.6646,-5.6,-19.1,9.4
111.655,5369.6846,-5.7,-19.3,9.4
111.675,5369.7046,-5.9,-19.4,9.5
111.6949,5369.7246,-5.9,-19.6,9.7
111.7144,5369.7446,-6,-19.7,9.9
111.7413,5369.7646,-6.1,-19.9,9.9
111.754,5369.7845,-6.2,-20.1,9.9
111.7736,5369.8045,-6.3,-20.3,9.9
111.796,5369.8245,-6.4,-20.5,9.8
111.8139,5369.8445,-6.4,-20.6,10
111.8342,5369.8645,-6.5,-20.8,10.1
111.8576,5369.8845,-6.6,-21,10.1
111.8742,5369.9045,-6.7,-21.1,10.2
111.8941,5369.9245,-6.8,-21.3,10.1
111.9161,5369.9445,-6.9,-21.5,10
111.9794,5369.9645,-6.9,-21.7,9.9
111.9828,5369.9845,-6.8,-21.9,10
111.9844,5370.0045,-6.9,-22.1,10
111.9986,5370.0245,-6.9,-22.2,9.9
112.0139,5370.0445,-7,-22.4,9.7
112.0354,5370.0645,-7,-22.5,9.7
112.0533,5370.0845,-7,-22.7,9.6
112.077,5370.1045,-7.1,-22.8,9.5
112.0966,5370.1245,-7.1,-22.9,9.5
112.1155,5370.1445,-7.2,-23.1,9.4
112.1353,5370.1645,-7.2,-23.2,9.1
112.1571,5370.1846,-7.2,-23.4,9.1
112.1754,5370.2046,-7.2,-23.5,9
112.1946,5370.2246,-7.2,-23.6,8.8
112.2167,5370.2446,-7.3,-23.7,8.6
112.2356,5370.2647,-7.4,-23.8,8.4
112.2532,5370.2847,-7.5,-23.9,8.2
112.2755,5370.3047,-7.5,-23.9,7.9
112.3031,5370.3247,-7.6,-24,7.7
112.3161,5370.3448,-7.7,-24,7.5
112.3376,5370.3648,-7.7,-24.1,7.4
112.3562,5370.3848,-7.8,-24.2,7.3
112.3759,5370.4049,-7.8,-24.3,7.2
112.3966,5370.4249,-7.9,-24.4,7
112.4187,5370.4449,-7.9,-24.4,6.9
112.4391,5370.4649,-7.9,-24.5,6.8
112.4585,5370.485,-8,-24.6,6.6
112.476,5370.505,-8,-24.7,6.3
112.498,5370.525,-8.1,-24.8,6.2
112.5321,5370.5451,-8,-24.9,6.3
112.5424,5370.5651,-8,-25,6.2
112.5591,5370.5851,-8,-25.1,6.1
112.5778,5370.6051,-8,-25.3,6
112.5945,5370.6252,-8,-25.4,5.9
112.619,5370.6452,-8,-25.5,6
112.6392,5370.6652,-8,-25.6,5.9
112.6587,5370.6853,-8,-25.7,5.7
112.6776,5370.7053,-8,-25.7,5.7
112.7076,5370.7253,-8,-25.7,5.7
112.726,5370.7453,-8.1,-25.8,5.6
112.7363,5370.7653,-8.2,-25.9,5.5
112.7569,5370.7853,-8.1,-26,5.5
112.775,5370.8053,-8.1,-26,5.5
112.7984,5370.8253,-8.2,-26,5.5
112.8175,5370.8453,-8.2,-26.1,5.4
112.8387,5370.8653,-8.2,-26.1,5.4
112.8587,5370.8853,-8.3,-26.2,5.4
112.8773,5370.9053,-8.2,-26.2,5.4
112.8969,5370.9253,-8.3,-26.2,5.5
112.9177,5370.9453,-8.3,-26.3,5.4
112.947,5370.9653,-8.2,-26.3,5.4
112.9586,5370.9853,-8.2,-26.4,5.4
112.9786,5371.0053,-8.1,-26.5,5.3
112.9989,5371.0252,-8,-26.6,5.2
113.0181,5371.0452,-7.9,-26.6,5.2
113.0367,5371.0652,-7.8,-26.7,5.1
113.059,5371.0852,-7.8,-26.8,5.1
113.0795,5371.1052,-7.7,-26.9,5.2
113.0954,5371.1252,-7.6,-27.1,5
113.1214,5371.1452,-7.4,-27.1,5
113.1389,5371.1652,-7.3,-27.2,4.9
113.1562,5371.1852,-7.2,-27.4,4.8
113.1786,5371.2052,-7.1,-27.5,4.6
113.2048,5371.2252,-7,-27.6,4.6
113.2224,5371.2452,-6.9,-27.7,4.6
113.2555,5371.2652,-6.8,-27.8,4.6
113.2687,5371.2852,-6.7,-27.8,4.7
113.2894,5371.3052,-6.7,-28,4.6
113.2994,5371.3252,-6.7,-28.1,4.8
113.325,5371.3452,-6.8,-28.2,4.7
113.3367,5371.3652,-6.7,-28.2,4.7
113.357,5371.3852,-6.7,-28.3,4.7
113.3769,5371.4052,-6.7,-28.4,4.5
113.3954,5371.4251,-6.7,-28.4,4.6
113.4165,5371.4451,-6.7,-28.4,4.7
113.4342,5371.4651,-6.8,-28.5,4.7
113.4541,5371.4851,-6.7,-28.5,4.7
113.476,5371.5051,-6.7,-28.6,4.8
113.4943,5371.5251,-6.7,-28.6,4.7
113.5149,5371.5451,-6.7,-28.6,4.7
113.5377,5371.5651,-6.7,-28.7,4.6
113.5548,5371.5851,-6.7,-28.8,4.6
113.5747,5371.6051,-6.7,-28.8,4.5
113.5967,5371.6251,-6.7,-28.9,4.3
113.6246,5371.6451,-6.7,-28.9,4.2
113.6383,5371.6651,-6.8,-29,4.1
113.6571,5371.6851,-6.8,-29,4
113.6748,5371.7051,-6.8,-29.1,4
113.695,5371.7251,-6.9,-29.2,4
113.7192,5371.7451,-6.9,-29.3,3.7
113.7393,5371.7651,-7,-29.3,3.6
113.7588,5371.7851,-7.1,-29.4,3.5
113.7785,5371.8051,-7.2,-29.4,3.3
113.8023,5371.8251,-7.2,-29.5,3.3
113.8227,5371.845,-7.3,-29.6,3.2
113.843,5371.865,-7.4,-29.6,3.2
113.8585,5371.885,-7.5,-29.7,3.2
113.8757,5371.905,-7.6,-29.7,3.3
113.8968,5371.925,-7.6,-29.8,3.3
113.9364,5371.945,-7.7,-29.8,3.3
113.9378,5371.965,-7.7,-29.8,3.3
113.957,5371.985,-7.8,-29.8,3.3
113.9737,5372.005,-7.8,-29.8,3.4
113.9937,5372.025,-7.8,-29.8,3.4
114.0172,5372.045,-7.8,-29.8,3.5
114.0348,5372.065,-7.8,-29.9,3.6
114.0605,5372.085,-7.9,-29.9,3.7
114.0766,5372.105,-8,-29.9,3.8
114.0951,5372.125,-8,-30,3.8
114.1152,5372.145,-8.1,-29.9,3.7
114.1369,5372.165,-8.2,-29.9,3.6
114.1553,5372.185,-8.2,-29.9,3.6
114.1758,5372.205,-8.3,-30,3.5
114.1972,5372.225,-8.4,-30,3.5
114.2171,5372.245,-8.4,-30,3.6
114.2401,5372.2649,-8.5,-30.1,3.7
114.2622,5372.2849,-8.6,-30.1,3.8
114.2768,5372.3049,-8.6,-30.1,3.7
114.2946,5372.3249,-8.6,-30.1,3.7
114.3221,5372.3449,-8.7,-30.2,3.7
114.3423,5372.3649,-8.7,-30.2,3.8
114.3596,5372.3849,-8.8,-30.2,3.7
114.3763,5372.4049,-8.8,-30.2,3.8
114.3933,5372.4249,-8.7,-30.3,3.8
114.4139,5372.4449,-8.7,-30.3,3.8
114.4378,5372.4649,-8.7,-30.4,3.9
114.4574,5372.485,-8.7,-30.4,4
114.4765,5372.505,-8.7,-30.5,4.1
114.4979,5372.525,-8.6,-30.5,4.3
114.5166,5372.545,-8.6,-30.5,4.3
114.5391,5372.5651,-8.6,-30.5,4.2
114.5597,5372.5851,-8.7,-30.5,4.2
114.5774,5372.6051,-8.7,-30.5,4.3
114.5986,5372.6252,-8.8,-30.5,4.5
114.6191,5372.6452,-8.9,-30.5,4.5
114.642,5372.6652,-9,-30.6,4.6
114.6573,5372.6853,-9,-30.6,4.7
114.6788,5372.7054,-9,-30.7,4.7
114.7027,5372.7254,-9.1,-30.7,4.8
114.7175,5372.7455,-9.1,-30.7,5
114.74,5372.7656,-9.2,-30.7,5
114.7571,5372.7856,-9.2,-30.8,5
114.7808,5372.8057,-9.2,-30.8,5
114.8041,5372.8257,-9.3,-30.9,4.9
114.82,5372.8458,-9.3,-31,4.8
114.8392,5372.8659,-9.2,-31,5
114.8605,5372.8859,-9.2,-31.2,4.9
114.8814,5372.906,-9.2,-31.3,4.8
114.906,5372.926,-9.1,-31.3,4.7
114.9261,5372.9461,-8.9,-31.4,4.6
114.9454,5372.9662,-8.8,-31.5,4.5
114.9597,5372.9862,-8.7,-31.6,4.5
114.9897,5373.0063,-8.6,-31.7,4.4
114.9985,5373.0264,-8.5,-31.8,4.3
115.0201,5373.0465,-8.4,-31.9,4.1
115.042,5373.0665,-8.3,-32,3.9
115.0674,5373.0866,-8.1,-32.1,3.7
115.079,5373.1066,-8,-32.1,3.7
115.1001,5373.1267,-7.9,-32.2,3.6
115.1197,5373.1468,-7.8,-32.2,3.6
115.1418,5373.1668,-7.7,-32.3,3.4
115.169,5373.1869,-7.6,-32.4,3.4
115.1815,5373.2069,-7.5,-32.4,3.3
115.2009,5373.227,-7.5,-32.4,3.2
115.2372,5373.2471,-7.4,-32.5,3.2
115.2562,5373.2671,-7.3,-32.5,3.3
115.2728,5373.2871,-7.4,-32.6,3.2
115.2794,5373.3072,-7.3,-32.6,3.2
115.3045,5373.3272,-7.3,-32.6,3.2
115.3318,5373.3473,-7.3,-32.7,3.2
115.342,5373.3673,-7.2,-32.6,3.3
115.3613,5373.3874,-7.3,-32.7,3.2
115.3792,5373.4075,-7.3,-32.7,3.1
115.4006,5373.4275,-7.1,-32.8,3
115.4186,5373.4476,-7.1,-32.8,2.9
115.4398,5373.4677,-7,-32.8,2.9
115.4618,5373.4877,-6.9,-32.9,2.9
115.4794,5373.5078,-6.9,-32.9,3
115.4996,5373.5278,-6.8,-33,3
115.5233,5373.5479,-6.8,-33,2.9
115.5431,5373.568,-6.8,-33.1,2.8
115.5584,5373.588,-6.7,-33.1,2.8
115.5807,5373.6081,-6.6,-33.2,2.8
115.6131,5373.6281,-6.5,-33.3,2.7
115.6234,5373.6482,-6.4,-33.4,2.7
115.6419,5373.6682,-6.3,-33.4,2.6
115.6616,5373.6882,-6.3,-33.5,2.6
115.6885,5373.7083,-6.2,-33.6,2.7
115.7034,5373.7283,-6.2,-33.6,2.7
115.719,5373.7483,-6.2,-33.6,2.7
115.7399,5373.7683,-6.2,-33.6,2.8
115.7609,5373.7884,-6.2,-33.7,2.7
115.7817,5373.8084,-6.1,-33.7,2.7
115.7991,5373.8284,-6.1,-33.7,2.7
115.8214,5373.8485,-6,-33.7,2.8
115.8415,5373.8686,-5.9,-33.7,2.8
115.86,5373.8886,-5.9,-33.8,2.7
115.882,5373.9087,-5.9,-33.8,2.7
115.9011,5373.9287,-5.9,-33.7,2.7
115.9296,5373.9487,-6,-33.7,2.7
116.0047,5373.9688,-5.9,-33.7,2.8
116.0072,5373.9888,-6,-33.7,2.9
116.0086,5374.0088,-6,-33.8,2.9
116.01,5374.0288,-5.9,-33.8,2.9
116.0198,5374.0489,-5.9,-33.7,2.9
116.0388,5374.0689,-5.9,-33.7,3
116.0604,5374.0889,-5.8,-33.7,3
116.0789,5374.109,-5.8,-33.8,3
116.0997,5374.129,-5.8,-33.7,3
116.1224,5374.149,-5.8,-33.7,3
116.1449,5374.169,-5.8,-33.7,3
116.1618,5374.1891,-5.9,-33.6,3.1
116.1821,5374.2091,-5.9,-33.7,2.9
116.2009,5374.2291,-5.8,-33.7,3.1
116.2203,5374.2492,-5.8,-33.7,3.1
116.2413,5374.2692,-5.9,-33.7,3
116.2642,5374.2892,-5.9,-33.7,3
116.2789,5374.3092,-6,-33.7,3
116.3163,5374.3293,-6,-33.7,3
116.3233,5374.3493,-6.1,-33.7,3.1
116.3447,5374.3693,-6.1,-33.7,3
116.3616,5374.3894,-6.2,-33.7,3
116.3787,5374.4094,-6.2,-33.7,3.1
116.4012,5374.4294,-6.3,-33.7,3.1
116.4259,5374.4494,-6.3,-33.8,3.1
116.4404,5374.4694,-6.3,-33.8,3.1
116.4609,5374.4894,-6.3,-33.7,3.1
116.4821,5374.5094,-6.4,-33.7,3.2
116.4998,5374.5294,-6.4,-33.6,3.2
116.5225,5374.5494,-6.5,-33.6,3.1
116.5408,5374.5694,-6.6,-33.6,3.2
116.5607,5374.5894,-6.6,-33.6,3.2
116.585,5374.6094,-6.6,-33.6,3.3
116.6045,5374.6294,-6.6,-33.5,3.3
116.62,5374.6494,-6.6,-33.5,3.4
116.6395,5374.6694,-6.5,-33.4,3.5
116.6609,5374.6893,-6.5,-33.4,3.5
116.6895,5374.7093,-6.4,-33.4,3.6
116.7079,5374.7293,-6.3,-33.4,3.7
116.7219,5374.7493,-6.3,-33.3,3.8
116.7418,5374.7693,-6.3,-33.3,3.9
116.7603,5374.7893,-6.2,-33.3,4.1
116.785,5374.8093,-6.1,-33.3,4.4
116.8027,5374.8293,-5.9,-33.4,4.4
116.8254,5374.8493,-5.9,-33.4,4.4
116.8398,5374.8693,-5.8,-33.4,4.5
116.8587,5374.8893,-5.7,-33.3,4.6
116.8797,5374.9093,-5.6,-33.3,4.8
116.8997,5374.9293,-5.5,-33.3,4.9
116.9192,5374.9493,-5.5,-33.3,4.9
116.9388,5374.9693,-5.5,-33.4,4.8
116.9603,5374.9893,-5.5,-33.4,4.8
116.9789,5375.0093,-5.5,-33.4,4.6
116.9991,5375.0293,-5.6,-33.4,4.6
117.0209,5375.0493,-5.6,-33.3,4.7
117.046,5375.0693,-5.6,-33.2,4.7
117.0608,5375.0893,-5.7,-33.2,4.6
117.0806,5375.1093,-5.8,-33.1,4.5
117.0993,5375.1292,-6.1,-33.1,4.5
117.1192,5375.1492,-6.2,-33,4.5
117.1407,5375.1692,-6.4,-33,4.4
117.1591,5375.1892,-6.6,-32.9,4.3
117.1787,5375.2092,-6.8,-32.8,4.4
117.2009,5375.2292,-7.1,-32.7,4.4
117.2259,5375.2492,-7.4,-32.6,4.3
117.2385,5375.2692,-7.8,-32.4,4.3
117.2594,5375.2892,-8.3,-32.2,4.3
117.282,5375.3092,-8.7,-32.1,4.3
117.3182,5375.3292,-9.2,-31.8,4
117.3224,5375.3492,-9.8,-31.5,3.7
117.3441,5375.3692,-10.6,-31.3,3.3
117.361,5375.3892,-11.3,-30.9,2.9
117.3803,5375.4092,-11.7,-30.7,2.8
117.4065,5375.4292,-12.3,-30.4,2.4
117.419,5375.4492,-13.5,-29.9,1.2
117.4403,5375.4692,-13.8,-29.4,0.4
117.4613,5375.4892,-14.7,-29.1,-0.3
117.4792,5375.5092,-15.1,-28.6,-0.9
117.5018,5375.5291,-15.8,-28.5,-1.2
117.5196,5375.5491,-16.5,-28,-2.3
117.5474,5375.5691,-17.3,-27.5,-3.4
117.5616,5375.5891,-18,-27.3,-5.4
117.5799,5375.6091,-18.2,-25.9,-5.9
117.599,5375.6291,-18.8,-25.1,-6.6
117.6209,5375.6491,-19.2,-24.6,-7.2
117.6404,5375.6691,-19.2,-24.4,-9.3
117.6689,5375.6891,-20,-24,-10.4
117.6842,5375.7091,-19.7,-23.6,-11.4
117.7027,5375.7291,-19.8,-23.1,-12.7
117.7206,5375.7491,-19.4,-22.8,-13.7
117.7453,5375.7691,-19.6,-22.5,-13.9
117.7607,5375.7891,-18.6,-21.9,-18
117.7791,5375.8091,-18.9,-21.7,-16.4
117.8007,5375.8291,-18.2,-21.4,-17.4
117.8218,5375.8491,-17.8,-21.4,-18.6
117.8421,5375.8691,-17.4,-20.8,-20.2
117.8714,5375.8891,-16.8,-20.6,-20.8
117.8859,5375.9091,-16.3,-20.7,-22.2
117.9004,5375.9291,-14.8,-20.7,-22.3
117.9665,5375.949,-14.1,-20.1,-22.2
117.9691,5375.969,-13.7,-19.4,-23.2
117.9713,5375.989,-13.2,-20,-23.8
117.9815,5376.009,-12.9,-20,-25
117.9978,5376.029,-12.4,-19.8,-25.6
118.0181,5376.049,-11.6,-19.6,-25.2
118.0404,5376.069,-11.6,-19.3,-24.2
118.0593,5376.089,-11.1,-19.3,-25.8
118.0796,5376.109,-11,-19.1,-25.9
118.107,5376.129,-10.6,-19.3,-25.9
118.1235,5376.149,-10.6,-19.3,-25.9
118.1398,5376.169,-10.5,-19.2,-26
118.1607,5376.189,-9.9,-19.2,-26.3
118.179,5376.209,-9.3,-19.1,-26.6
118.1982,5376.229,-8.9,-19,-26.9
118.2202,5376.249,-8.3,-18.9,-27.2
118.2505,5376.269,-7.8,-18.8,-27.6
118.2812,5376.289,-7.3,-18.7,-27.9
118.2888,5376.309,-6.8,-18.6,-28
118.3,5376.329,-6.3,-18.5,-28.3
118.3373,5376.3489,-5.7,-18.5,-28.6
118.3409,5376.3689,-5.3,-18.5,-28.8
118.3701,5376.3889,-4.8,-18.5,-29
118.3785,5376.4089,-4.3,-18.5,-29.3
118.401,5376.4289,-3.8,-18.5,-29.4
118.4186,5376.4489,-3.3,-18.4,-29.7
118.4392,5376.4689,-2.8,-18.5,-29.8
118.46,5376.4889,-2.3,-18.4,-29.9
118.4818,5376.5089,-1.8,-18.4,-30
118.5016,5376.5289,-1.2,-18.4,-29.9
118.5208,5376.5489,-0.8,-18.4,-29.9
118.5404,5376.5689,-0.4,-18.4,-30
118.5609,5376.5889,-0.1,-18.4,-30.1
118.585,5376.6089,0.2,-18.5,-30.2
118.6038,5376.6289,0.6,-18.4,-30.3
118.6227,5376.6489,1,-18.4,-30.3
118.6419,5376.6689,1.4,-18.4,-30.4
118.66,5376.6889,1.8,-18.4,-30.5
118.6792,5376.7089,2.1,-18.3,-30.6
118.7031,5376.7289,2.4,-18.2,-30.6
118.7205,5376.7489,2.7,-18.1,-30.6
118.7404,5376.7688,3.1,-18.1,-30.7
118.763,5376.7888,3.4,-18,-30.8
118.7796,5376.8088,3.7,-17.9,-31
118.7996,5376.8288,4,-17.8,-31.2
118.8215,5376.8488,4.3,-17.7,-31.3
118.8405,5376.8688,4.7,-17.6,-31.3
118.8603,5376.8888,5,-17.5,-31.2
118.8858,5376.9088,5.3,-17.4,-31.2
118.9004,5376.9288,5.6,-17.4,-31.2
118.9212,5376.9488,5.9,-17.3,-31.2
118.9442,5376.9688,6.1,-17.1,-31.2
118.9602,5376.9888,6.4,-17,-31.1
118.9806,5377.0088,6.6,-16.9,-31.2
119.002,5377.0288,6.8,-16.8,-31.1
119.0216,5377.0488,7,-16.7,-31.2
119.0405,5377.0688,7.1,-16.6,-31
119.0614,5377.0888,7.3,-16.6,-31
119.0797,5377.1088,7.5,-16.5,-30.9
119.1005,5377.1288,7.6,-16.5,-30.9
119.1229,5377.1488,7.7,-16.4,-30.8
119.1443,5377.1687,7.8,-16.3,-30.9
119.1623,5377.1887,7.9,-16.3,-30.9
119.1814,5377.2087,8,-16.2,-30.9
119.2007,5377.2287,8,-16.2,-30.9
119.2242,5377.2487,8.1,-16.2,-30.8
119.2547,5377.2687,8.1,-16.2,-30.7
119.2718,5377.2887,8.2,-16.2,-30.7
119.2795,5377.3087,8.3,-16.2,-30.5
119.3131,5377.3287,8.3,-16.2,-30.5
119.3272,5377.3487,8.4,-16.3,-30.3
119.3544,5377.3687,8.5,-16.4,-30.3
119.3663,5377.3887,8.5,-16.4,-30.3
119.383,5377.4088,8.4,-16.4,-30.2
119.3999,5377.4288,8.5,-16.4,-30.2
119.4228,5377.4488,8.4,-16.5,-30.2
119.4418,5377.4688,8.4,-16.6,-30.1
119.4594,5377.4889,8.5,-16.7,-30.1
119.4811,5377.5089,8.5,-16.7,-30
119.4989,5377.5289,8.6,-16.8,-29.9
119.5205,5377.549,8.7,-16.9,-29.8
119.543,5377.569,8.7,-17,-29.7
119.5665,5377.589,8.8,-17,-29.6
119.5825,5377.609,8.9,-17.1,-29.5
119.6055,5377.6291,9,-17.3,-29.4
119.6191,5377.6491,9.1,-17.4,-29.4
119.64,5377.6691,9.1,-17.4,-29.3
