AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
101.0551,5359.0782,0.6704,7.84364,4.81249
101.0706,5359.0982,0.74462,7.82928,4.83165
101.0961,5359.1182,0.9194,7.87956,4.84122
101.1137,5359.1382,1.07503,7.96575,4.69996
101.1344,5359.1581,1.22347,8.028,4.52279
101.1508,5359.1781,1.33601,7.99927,4.32885
101.1764,5359.1981,1.28573,7.9035,4.07266
101.1978,5359.2181,1.09418,7.79815,3.82366
101.2241,5359.2381,0.90504,7.69999,3.59381
101.236,5359.2581,0.80687,7.75745,3.27058
101.2605,5359.2781,0.8787,7.90829,2.94975
101.2841,5359.2981,0.99602,8.08547,2.94256
101.297,5359.3181,0.86194,8.19321,3.22988
101.3095,5359.3381,0.63927,8.31771,3.51001
101.3316,5359.3581,0.47407,8.53559,3.62254
101.3515,5359.3782,0.42379,8.80854,3.73986
101.369,5359.3982,0.59617,9.09346,4.06069
101.3909,5359.4182,0.83321,9.33049,4.41983
101.4121,5359.4382,0.94813,9.51724,4.61616
101.4343,5359.4583,0.87391,9.62738,4.56588
101.4571,5359.4783,0.63688,9.69921,4.37913
101.4694,5359.4983,0.3783,9.84286,4.18998
101.4912,5359.5184,0.20591,10.00807,4.02956
101.5074,5359.5384,0.10774,10.04398,4.20195
101.5334,5359.5584,0.26816,9.90272,4.92023
101.551,5359.5784,0.48364,9.56513,5.54035
101.569,5359.5985,0.40703,9.11022,5.48528
101.5892,5359.6185,0.01197,8.70079,4.82925
101.6132,5359.6385,-0.39266,8.38715,4.23547
101.6318,5359.6586,-0.55787,8.19081,4.23308
101.652,5359.6786,-0.48125,8.10941,4.52039
101.667,5359.6986,-0.26576,8.05674,4.64968
101.6873,5359.7186,0.00239,8.01124,4.58743
101.7098,5359.7387,0.25858,7.9873,4.49884
101.7307,5359.7587,0.51237,7.93223,4.46772
101.7508,5359.7787,0.57941,7.85562,4.34561
101.7699,5359.7988,0.54589,7.78618,4.13252
101.7913,5359.8188,0.51477,7.71196,4.08703
101.8082,5359.8388,0.47646,7.70238,4.26181
101.8323,5359.8588,0.38548,7.72633,4.25223
101.8593,5359.8789,0.23224,7.83167,3.8476
101.8688,5359.8989,0.21309,7.97533,3.71831
101.8995,5359.9189,0.51956,8.21476,3.91464
101.9233,5359.939,1.0056,8.46616,4.17083
101.9336,5359.959,1.13249,8.75347,4.50124
101.974,5359.9789,0.95771,8.90191,4.67841
101.9778,5359.9989,0.82602,8.91389,4.47011
101.9874,5360.0189,0.419,8.97853,4.56349
102.0095,5360.0389,0.29928,8.9929,4.90826
102.0299,5360.0589,0.40224,9.14852,5.23867
102.0489,5360.0789,0.59617,9.39513,5.12375
102.0727,5360.0989,0.72786,9.59865,4.6856
102.0946,5360.1189,0.88109,9.6609,4.50842
102.1108,5360.1389,1.02954,9.4933,4.89869
102.1319,5360.1589,1.14925,9.06712,5.78457
102.1473,5360.1789,1.23066,8.55235,6.60102
102.168,5360.1989,1.2115,8.14532,6.86199
102.1895,5360.2189,1.17559,7.87956,6.40708
102.2111,5360.2389,1.31925,7.68802,5.8971
102.2342,5360.2589,1.45572,7.56351,5.56429
102.2583,5360.2789,1.38868,7.47493,5.22431
102.2759,5360.2989,1.37671,7.44619,4.95375
102.3001,5360.3189,1.52515,7.46295,4.78376
102.3123,5360.3389,1.7574,7.58027,4.68799
102.3358,5360.3589,1.92021,7.72872,4.48927
102.3488,5360.3788,1.94176,7.79815,4.16843
102.3703,5360.3988,1.79571,7.75984,3.9721
102.3896,5360.4188,1.62811,7.65929,3.93619
102.4101,5360.4388,1.51797,7.62098,3.87873
102.4318,5360.4588,1.4653,7.66168,3.73986
102.4497,5360.4788,1.51079,7.80773,3.61775
102.4697,5360.4988,1.506,7.9897,3.68
102.4931,5360.5188,1.4222,8.22194,3.95774
102.511,5360.5388,1.2953,8.41588,4.29533
102.5342,5360.5588,1.18277,8.62178,4.54433
102.5528,5360.5788,1.1301,8.84206,4.46772
102.5684,5360.5988,1.28812,9.09585,4.28575
102.6082,5360.6188,1.58501,9.23951,4.39589
102.6226,5360.6388,1.74303,9.32331,4.79813
102.6425,5360.6588,1.76458,9.41189,5.03037
102.6509,5360.6788,1.61374,9.49809,4.80531
102.6718,5360.6988,1.55149,9.68484,4.348
102.6877,5360.7188,1.53712,9.90033,3.95774
102.7107,5360.7388,1.49403,9.90272,3.94337
102.7332,5360.7588,1.40544,9.58668,4.69517
102.7531,5360.7787,1.25699,9.09824,5.80612
102.7751,5360.7987,0.8763,8.59066,6.36877
102.7898,5360.8187,0.58899,8.23631,5.78217
102.8122,5360.8387,0.42618,8.02561,4.91545
102.833,5360.8587,0.36393,7.92505,4.61616
102.8581,5360.8787,0.43576,7.89153,4.87474
102.887,5360.8987,0.70871,7.85083,5.13572
102.8904,5360.9187,0.99602,7.82449,5.34642
102.9102,5360.9387,1.13967,7.8221,5.50444
102.9352,5360.9587,1.21629,7.78379,5.3967
102.9572,5360.9787,1.30009,7.75027,5.03277
102.9775,5360.9987,1.38389,7.7383,4.58504
102.9983,5361.0187,1.42699,7.7383,4.24265
103.0081,5361.0387,1.3815,7.7383,4.10858
103.0398,5361.0587,1.26897,7.75266,4.12055
103.0566,5361.0787,1.17798,7.76703,4.10618
103.0707,5361.0987,1.20671,7.8604,4.00323
103.0896,5361.1187,1.36474,8.06871,3.84521
103.1077,5361.1387,1.39826,8.27461,3.86915
103.1299,5361.1587,1.26897,8.41827,4.15646
103.1524,5361.1787,1.05827,8.49249,4.53955
103.1784,5361.1986,0.89785,8.5715,4.81489
103.196,5361.2186,0.85715,8.73192,4.93221
103.2156,5361.2386,0.85954,9.01684,4.8939
103.2487,5361.2586,0.98884,9.29697,4.77658
103.2956,5361.2786,1.25939,9.48612,4.69038
103.2968,5361.2986,1.62811,9.48851,4.68799
103.3067,5361.3186,1.93936,9.34246,4.87474
103.3152,5361.3387,2.1309,9.01923,5.48289
103.3334,5361.3587,2.174,8.63375,6.04076
103.3539,5361.3787,2.02556,8.33208,6.16286
103.3701,5361.3987,1.77176,8.05913,5.88273
103.3908,5361.4188,1.61135,7.779,5.67204
103.4099,5361.4388,1.54431,7.59464,5.64091
103.4301,5361.4588,1.47966,7.51323,5.52359
103.4547,5361.4788,1.56825,7.49887,5.3967
103.4712,5361.4989,1.76458,7.50126,5.51162
103.4909,5361.5189,1.98246,7.51084,5.62176
103.5114,5361.5389,2.08781,7.51084,5.37994
103.5298,5361.559,2.02316,7.4845,4.99685
103.5532,5361.579,1.85556,7.42465,4.60898
103.571,5361.599,1.69754,7.42943,4.30491
103.5888,5361.619,1.53952,7.45338,4.06308
103.616,5361.6391,1.32164,7.46774,3.84281
103.634,5361.6591,1.11573,7.53478,3.69915
103.65,5361.6792,0.9625,7.65689,3.70634
103.6704,5361.6993,0.88828,7.8197,3.73986
103.6933,5361.7193,0.96729,8.04716,3.87873
103.7149,5361.7394,1.07982,8.2818,3.96252
103.7306,5361.7594,1.12531,8.56193,3.98407
103.7555,5361.7795,1.14207,8.84206,4.00083
103.7795,5361.7996,1.23784,9.00487,4.04872
103.7957,5361.8196,1.43656,9.12698,4.26181
103.8114,5361.8397,1.51797,9.18444,4.58982
103.8332,5361.8598,1.51558,9.25148,4.61377
103.8532,5361.8798,1.41741,9.40711,4.25463
103.8715,5361.8999,1.40783,9.64174,3.78056
103.9042,5361.9199,1.51797,9.81653,3.57705
103.9423,5361.94,1.72388,9.77343,4.52279
103.9457,5361.96,1.87711,9.45978,6.01921
103.9523,5361.98,1.56825,9.06712,6.96973
103.9701,5362.0001,1.01996,8.68643,6.9003
103.9918,5362.0201,0.54589,8.47094,6.28976
104.0092,5362.0401,0.39745,8.35841,5.74387
104.0328,5362.0601,0.36154,8.18842,5.74147
104.0514,5362.0802,0.38787,7.92505,6.28737
104.0782,5362.1002,0.27774,7.69041,6.72073
104.0895,5362.1202,-0.00479,7.44859,6.65848
104.1139,5362.1403,-0.17239,7.29536,6.29934
104.1343,5362.1603,-0.13647,7.21634,5.92104
104.1504,5362.1803,0.02873,7.19719,5.54993
104.1754,5362.2003,0.17478,7.21634,5.18121
104.1899,5362.2204,0.20112,7.27141,4.8939
104.21,5362.2404,0.15802,7.33127,4.82446
104.2408,5362.2604,0.26816,7.42225,4.86277
104.2788,5362.2804,0.43576,7.58506,4.90587
104.2925,5362.3004,0.56984,7.80773,4.86277
104.3055,5362.3204,0.5866,8.0304,4.84362
104.3102,5362.3404,0.61054,8.198,4.95136
104.3576,5362.3604,0.66321,8.34884,5.12614
104.3583,5362.3804,0.73504,8.53798,5.24586
104.3733,5362.4004,0.76856,8.7415,5.17882
104.403,5362.4204,0.80926,9.00487,4.84601
104.4108,5362.4404,1.02236,9.24669,4.48208
104.4346,5362.4603,1.31206,9.34964,4.29772
104.4498,5362.4803,1.59219,9.27781,4.70236
104.471,5362.5003,1.78613,8.96416,5.68401
104.4893,5362.5203,1.82683,8.56672,6.41187
104.51,5362.5403,1.66163,8.34884,6.28258
104.5338,5362.5603,1.40544,8.15969,5.66964
104.5513,5362.5803,1.32643,7.97294,5.3129
104.588,5362.6003,1.35277,7.89153,5.32487
104.5921,5362.6203,1.35516,7.81012,5.36078
104.6164,5362.6403,1.47008,7.78618,5.45176
104.6332,5362.6603,1.73345,7.78858,5.59781
104.6553,5362.6803,1.95373,7.78618,5.5188
104.6709,5362.7003,1.96331,7.74787,5.12854
104.6899,5362.7203,1.81725,7.66168,4.67602
104.715,5362.7403,1.56825,7.50605,4.29772
104.7333,5362.7603,1.30009,7.38394,4.04632
104.7519,5362.7803,1.21629,7.36239,3.94337
104.7713,5362.8003,1.33601,7.49408,3.93379
104.7954,5362.8203,1.37431,7.64971,3.91225
104.8097,5362.8403,1.38389,7.84604,3.8907
104.8323,5362.8602,1.2953,8.05195,3.88591
104.8572,5362.8802,1.19235,8.24828,4.02478
104.8886,5362.9002,1.19235,8.51165,4.22829
104.8977,5362.9202,1.23305,8.75107,4.27618
104.9099,5362.9402,1.28094,8.91149,4.34082
104.933,5362.9602,1.35277,9.01923,4.52757
104.9517,5362.9802,1.34558,9.14134,4.66165
104.9727,5363.0002,1.41741,9.36401,4.66165
104.9899,5363.0202,1.30967,9.63935,4.5587
105.0301,5363.0402,1.29291,9.86441,4.28096
105.0449,5363.0602,1.51079,9.98891,4.17322
105.0515,5363.0802,1.78613,9.8285,4.70475
105.0724,5363.1002,1.67599,9.32331,5.31768
105.0895,5363.1202,1.19714,8.82769,5.21473
105.1095,5363.1402,0.72068,8.45658,4.4749
105.1308,5363.1602,0.5028,8.26982,4.06787
105.1608,5363.1802,0.43815,8.18363,4.50363
105.1723,5363.2002,0.58899,8.14293,4.95854
105.192,5363.2202,0.78772,8.09744,4.94657
105.2103,5363.2402,0.9218,8.12856,4.83883
105.2405,5363.2601,1.07024,8.08068,4.80292
105.2566,5363.2801,1.18517,8.0304,4.75982
105.2785,5363.3001,1.24742,8.02561,4.69996
105.2909,5363.3201,1.2953,7.9873,4.61616
105.3134,5363.3401,1.30249,7.92266,4.53236
105.3374,5363.3602,1.26178,7.85801,4.31927
105.3547,5363.3802,1.18995,7.83886,4.099
105.375,5363.4002,1.22826,7.85801,3.89309
105.397,5363.4202,1.30249,7.93702,3.78295
105.4131,5363.4403,1.34558,8.1118,3.79014
105.4358,5363.4603,1.36713,8.30574,3.90506
105.4509,5363.4803,1.30967,8.48052,4.03914
105.4717,5363.5004,1.27854,8.64573,4.16843
105.4971,5363.5204,1.24263,8.79417,4.33843
105.5154,5363.5404,1.19474,8.96656,4.52518
105.5386,5363.5604,1.24502,9.23232,4.63053
105.5547,5363.5805,1.36953,9.50767,4.56588
105.5741,5363.6005,1.59698,9.71357,4.32885
105.5943,5363.6205,1.93936,9.77822,4.02478
105.6152,5363.6406,2.26498,9.64653,3.93619
105.6397,5363.6606,2.53075,9.33049,4.49405
105.6513,5363.6806,2.60497,8.93543,5.33444
105.6717,5363.7006,2.39188,8.59545,5.69359
105.6951,5363.7207,2.09738,8.33208,5.47571
105.7141,5363.7407,1.88429,8.07349,5.08065
105.7365,5363.7607,1.78613,7.88914,4.95615
105.7572,5363.7808,1.74064,7.76942,4.92981
105.7774,5363.8008,1.73824,7.70717,4.81728
105.7921,5363.8208,1.76458,7.67126,4.74785
105.8119,5363.8408,1.74303,7.59943,4.67362
105.8334,5363.8609,1.60895,7.5276,4.55391
105.8509,5363.8809,1.44375,7.47732,4.33124
105.8801,5363.9009,1.20671,7.46774,4.08463
105.8927,5363.921,0.90743,7.41746,3.92661
105.9207,5363.941,0.70152,7.42225,3.84521
105.9348,5363.961,0.63927,7.51563,3.75183
105.972,5363.981,0.64167,7.65929,3.60338
105.9736,5364.001,0.60575,7.87238,3.58662
105.9891,5364.021,0.62491,8.13096,3.87633
106.0097,5364.041,0.70871,8.43503,4.31688
106.0341,5364.0609,0.67279,8.75107,4.69278
106.0512,5364.0809,0.6704,9.01444,4.88671
106.0703,5364.1009,0.80926,9.1605,4.95375
106.0949,5364.1209,1.10376,9.29457,4.95375
106.1106,5364.1409,1.34319,9.47415,4.88911
106.1344,5364.1609,1.36713,9.65372,4.64968
106.1574,5364.1809,1.1301,9.91948,4.35758
106.1736,5364.2009,0.90264,10.21637,4.21632
106.1906,5364.2209,0.95292,10.48213,4.50124
106.2109,5364.2409,1.18038,10.4151,5.60021
106.2347,5364.2609,1.36713,9.95539,6.82847
106.2571,5364.2809,1.02954,9.39513,7.37197
106.2716,5364.3009,0.4166,8.83248,6.83565
106.3008,5364.3209,-0.02155,8.43264,6.07667
106.3155,5364.3409,-0.13887,8.15251,5.82288
106.3339,5364.3609,-0.25379,7.92026,6.1078
106.3511,5364.3809,-0.24182,7.67365,6.38314
106.3725,5364.401,-0.20351,7.45338,6.32567
106.3946,5364.421,-0.16042,7.28578,6.07906
106.4122,5364.441,-0.05507,7.1924,5.74387
106.4358,5364.4611,0.03113,7.14212,5.35599
106.452,5364.4811,0.13169,7.18043,5.00164
106.471,5364.5011,0.22267,7.1924,4.78376
106.4933,5364.5211,0.30168,7.17325,4.63053
106.5209,5364.5412,0.28492,7.14691,4.49405
106.5464,5364.5612,0.28492,7.20198,4.30251
106.559,5364.5812,0.32562,7.33366,4.10379
106.5838,5364.6013,0.4166,7.53478,4.0128
106.6112,5364.6213,0.51716,7.77421,4.00083
106.6173,5364.6413,0.57941,8.028,4.06787
106.6355,5364.6613,0.67519,8.26982,4.15646
106.6509,5364.6814,0.75659,8.49968,4.16843
106.6832,5364.7014,0.85476,8.76783,4.06069
106.6927,5364.7214,0.94334,9.09824,3.92661
106.7198,5364.7415,0.82842,9.40711,3.93619
106.7311,5364.7615,0.55308,9.7447,3.96731
106.7555,5364.7815,0.36872,10.02722,3.83563
106.7729,5364.8015,0.38787,10.2044,3.59141
106.7908,5364.8216,0.60815,10.25468,3.75183
106.8125,5364.8416,0.99123,10.04159,4.77418
106.8365,5364.8616,1.27375,9.62738,5.92104
106.8562,5364.8817,1.18277,9.1605,6.49567
106.8733,5364.9017,0.9625,8.72234,6.15089
106.8918,5364.9217,0.73983,8.30095,5.48289
106.9123,5364.9417,0.53153,8.00885,5.02079
106.9338,5364.9617,0.37351,7.85322,4.90826
106.9522,5364.9817,0.38787,7.7383,4.89869
106.974,5365.0017,0.64645,7.6928,4.78616
106.9939,5365.0217,0.93377,7.72633,4.49405
107.0147,5365.0417,1.06545,7.779,4.11815
107.033,5365.0617,1.02954,7.78379,3.71113
107.055,5365.0817,0.8763,7.75027,3.48367
107.0732,5365.1017,0.75899,7.72872,3.37832
107.093,5365.1217,0.72786,7.77421,3.32086
107.1285,5365.1417,0.65124,7.87477,3.261
107.1423,5365.1617,0.58181,8.00167,3.17002
107.1584,5365.1817,0.63209,8.20279,3.05988
107.1782,5365.2017,0.63688,8.43742,3.09101
107.1935,5365.2217,0.56265,8.70558,3.261
107.2259,5365.2417,0.47167,8.95219,3.50761
107.2376,5365.2617,0.39266,9.1988,3.68239
107.2619,5365.2816,0.42139,9.44541,3.75901
107.2813,5365.3016,0.60575,9.61301,3.9745
107.2934,5365.3216,0.8356,9.69681,4.37913
107.325,5365.3416,0.85236,9.74949,4.58025
107.3347,5365.3617,0.70152,9.8261,4.3504
107.3573,5365.3817,0.5435,9.96018,3.98407
107.3715,5365.4017,0.38787,10.16609,3.84281
107.3959,5365.4218,0.38548,10.31454,4.01759
107.4152,5365.4418,0.67758,10.20919,4.81967
107.4362,5365.4618,0.8787,9.80934,5.69598
107.4522,5365.4818,0.67279,9.32091,5.80133
107.4731,5365.5019,0.22027,8.9091,4.98488
107.4973,5365.5219,-0.06465,8.61221,4.07027
107.5115,5365.5419,-0.15563,8.43264,3.79493
107.5385,5365.562,-0.2514,8.26982,4.04872
107.5595,5365.582,-0.28492,8.10941,4.18759
107.5725,5365.602,-0.16281,8.03519,4.06548
107.594,5365.622,0.07183,8.02082,4.16125
107.6116,5365.6421,0.28492,8.01124,4.42941
107.6335,5365.6621,0.34717,7.97772,4.5563
107.6543,5365.6821,0.31604,7.95618,4.5563
107.679,5365.7022,0.24182,7.93702,4.60898
107.6918,5365.7222,0.21309,7.91547,4.61616
107.7354,5365.7422,0.24422,7.92505,4.34561
107.7408,5365.7622,0.3328,7.9897,3.94816
107.7561,5365.7823,0.46449,8.08068,3.57465
107.7754,5365.8023,0.57223,8.19321,3.3879
107.7915,5365.8223,0.61533,8.36799,3.39029
107.8124,5365.8424,0.61293,8.58108,3.42142
107.8334,5365.8624,0.62012,8.77741,3.34959
107.8574,5365.8824,0.61772,8.96656,3.31128
107.873,5365.9024,0.51477,9.17007,3.48128
107.8961,5365.9225,0.43097,9.42865,3.81169
107.9124,5365.9425,0.4166,9.72554,4.03435
107.9375,5365.9625,0.39984,10.00807,4.0128
107.9573,5365.9825,0.45252,10.14215,3.94337
107.9713,5366.0025,0.45731,10.12539,4.17322
107.9916,5366.0225,0.53632,9.953,4.8939
108.0177,5366.0425,0.59857,9.5771,5.8947
108.0329,5366.0625,0.57702,9.11979,6.55552
108.0948,5366.0825,0.47167,8.69122,6.47651
108.0964,5366.1025,0.51956,8.33926,5.91625
108.0977,5366.1224,0.62012,8.04716,5.36796
108.1118,5366.1424,0.59857,7.86998,4.8915
108.1347,5366.1624,0.73504,7.83167,4.67362
108.151,5366.1824,1.10855,7.91308,4.73348
108.1729,5366.2024,1.47727,8.0304,4.84841
108.1929,5366.2224,1.6329,8.09025,4.71672
108.2147,5366.2424,1.55628,8.06152,4.42701
108.2458,5366.2624,1.28094,7.95618,4.11815
108.2646,5366.2824,0.94813,7.83407,3.78774
108.2902,5366.3024,0.7949,7.72633,3.59141
108.2969,5366.3224,0.81884,7.69759,3.51001
108.3331,5366.3424,0.87391,7.74548,3.28255
108.3338,5366.3624,0.85236,7.83407,2.92341
108.3546,5366.3824,0.85476,7.93223,2.67919
108.3742,5366.4025,0.76617,8.01603,2.90904
108.3954,5366.4225,0.53871,8.14532,3.45494
108.4132,5366.4425,0.3352,8.36081,3.85957
108.4369,5366.4626,0.31126,8.6984,3.78056
108.452,5366.4826,0.48604,9.12219,3.55071
108.472,5366.5026,0.73025,9.46457,3.67042
108.4934,5366.5226,0.84278,9.69202,4.24265
108.5152,5366.5427,0.82124,9.8692,4.75024
108.5332,5366.5627,0.7111,10.10145,4.61137
108.5551,5366.5827,0.50998,10.39834,3.96492
108.5757,5366.6028,0.37351,10.69762,3.3855
108.5947,5366.6228,0.42379,10.88677,3.56268
108.6139,5366.6428,0.55547,10.65452,4.81249
108.6346,5366.6628,0.46449,10.21158,6.24427
108.6557,5366.6829,-0.01915,9.59146,6.70397
108.6747,5366.7029,-0.67519,9.0312,5.99048
108.6921,5366.7229,-1.09418,8.61221,5.15487
108.7122,5366.743,-1.19235,8.35123,4.97051
108.7375,5366.763,-1.13967,8.14532,4.95854
108.7631,5366.783,-0.92898,8.00406,4.74545
108.7857,5366.803,-0.6704,7.93702,4.57306
108.7945,5366.8231,-0.41421,7.89632,4.65447
108.8135,5366.8431,-0.17239,7.82688,4.82207
108.8366,5366.8631,-0.00239,7.77182,4.84122
108.8542,5366.8832,0.05507,7.6928,4.67123
108.8724,5366.9032,0.02873,7.62337,4.40068
108.8952,5366.9232,-0.00239,7.60661,4.04393
108.9224,5366.9432,0.02155,7.64731,3.69437
108.9452,5366.9632,0.10774,7.73111,3.45733
108.966,5366.9832,0.14366,7.83646,3.41902
108.9912,5367.0032,0.15563,7.99688,3.59381
108.9926,5367.0232,0.15563,8.20757,3.68
109.0125,5367.0432,0.29689,8.46616,3.70873
109.0414,5367.0632,0.40942,8.67925,3.74225
109.0589,5367.0832,0.35196,8.85403,3.83323
109.0764,5367.1032,0.23464,9.0767,3.96492
109.0945,5367.1232,0.11014,9.33767,3.86915
109.1214,5367.1432,-0.06943,9.63456,3.54592
109.1353,5367.1632,-0.14126,9.93624,3.35677
109.1535,5367.1832,0.03352,10.2475,3.66324
109.1723,5367.2032,0.38308,10.45101,4.8101
109.1925,5367.2232,0.70871,10.27862,6.38553
109.2151,5367.2432,0.80448,9.75906,7.21156
109.2391,5367.2632,0.73265,8.99529,6.95297
109.2584,5367.2832,0.45012,8.35602,5.89949
109.2755,5367.3032,0.18436,7.85083,4.76461
109.3014,5367.3232,0.1269,7.62098,4.07984
109.3126,5367.3432,0.34717,7.67604,3.94576
109.338,5367.3633,0.67279,7.90829,4.07266
109.3585,5367.3833,0.90504,8.08307,4.18998
109.3738,5367.4033,0.98884,8.20757,4.27378
109.3995,5367.4234,0.98405,8.33686,4.26181
109.4123,5367.4434,0.82842,8.34165,4.21871
109.4375,5367.4634,0.56505,8.28658,4.14449
109.4539,5367.4834,0.26816,8.16927,3.88112
109.4787,5367.5035,0.15084,8.10941,3.68
109.496,5367.5235,0.28013,8.1549,3.49564
109.5144,5367.5435,0.47646,8.25067,3.31128
109.5406,5367.5636,0.59378,8.39672,3.21312
109.5555,5367.5836,0.64167,8.59545,3.17481
109.577,5367.6036,0.69434,8.83009,3.18439
109.5953,5367.6236,0.96968,9.10543,3.44776
109.6162,5367.6437,1.26657,9.38316,3.65606
109.646,5367.6637,1.5036,9.62498,3.5962
109.668,5367.6837,1.57304,9.79498,3.36635
109.6781,5367.7038,1.49163,9.92427,3.27537
109.6983,5367.7238,1.47008,10.05835,3.17241
109.714,5367.7438,1.38629,10.22834,2.83961
109.7347,5367.7638,1.06785,10.4151,2.33921
109.7588,5367.7839,0.51477,10.57312,2.17161
109.7801,5367.8039,0.10295,10.67607,2.6768
109.7931,5367.8239,0.07901,10.52044,3.66085
109.8142,5367.844,0.01915,10.05356,4.7694
109.8398,5367.864,-0.25619,9.35922,5.56908
109.8534,5367.884,-0.78532,8.69361,5.61697
109.8744,5367.904,-1.19953,8.17884,5.03516
109.8965,5367.924,-1.28333,7.74787,4.36476
109.9194,5367.944,-1.00081,7.50126,3.86436
109.945,5367.964,-0.4621,7.47971,3.74943
109.9572,5367.984,0.08859,7.52521,3.73507
109.9791,5368.004,0.40224,7.55154,3.64648
109.9987,5368.024,0.63448,7.67365,3.54832
110.0175,5368.044,0.84278,7.82688,3.68239
110.0336,5368.064,0.96729,7.99688,4.24744
110.082,5368.084,1.05348,8.1118,4.93699
110.087,5368.104,1.0056,8.16927,5.19558
110.1046,5368.124,0.85236,8.13575,4.90826
110.1145,5368.144,0.5866,8.05195,4.58025
110.1817,5368.1639,0.37111,7.95618,4.63771
110.1824,5368.1839,0.38069,7.93463,4.94178
110.1843,5368.2039,0.75899,8.01843,5.16445
110.1959,5368.2239,1.28333,8.21236,4.98488
110.2141,5368.2439,1.72388,8.49249,4.33124
110.2344,5368.2639,1.96331,8.77262,3.7231
110.259,5368.2839,2.01837,8.97135,3.42381
110.2788,5368.3039,1.90584,9.09824,3.64409
110.2938,5368.3239,1.68557,9.23951,4.33124
110.3149,5368.3439,1.40065,9.43823,4.84122
110.3333,5368.3639,1.18277,9.65372,4.8077
110.3538,5368.3839,1.14925,9.92427,4.4318
110.3725,5368.4039,1.16841,10.00567,4.04872
110.3943,5368.4239,1.14207,9.83808,3.90985
110.4136,5368.4439,1.18277,9.48851,4.34082
110.4363,5368.4639,1.39586,9.08148,5.13333
110.4539,5368.4839,1.60177,8.77262,5.6026
110.4783,5368.5039,1.79331,8.67446,5.57866
110.4938,5368.5239,1.92021,8.51165,5.38951
110.5149,5368.5439,1.78134,8.28658,5.1453
110.5379,5368.5638,1.38629,8.10701,4.91784
110.5526,5368.5838,1.14925,7.99688,4.73348
110.5724,5368.6038,1.24502,7.96815,4.518
110.5957,5368.6238,1.53952,7.99448,4.29772
110.6144,5368.6438,1.76697,8.00167,4.03914
110.6429,5368.6639,1.6712,7.92026,3.8069
110.6568,5368.6839,1.34079,7.76224,3.69197
110.6818,5368.7039,1.05827,7.59943,3.5986
110.6987,5368.7239,0.9218,7.45817,3.49804
110.7211,5368.744,0.87391,7.43662,3.52677
110.7401,5368.764,0.93137,7.52042,3.69197
110.7589,5368.784,0.98405,7.67604,3.78056
110.7841,5368.8041,0.96489,7.85322,3.83084
110.797,5368.8241,0.86194,8.03758,3.9745
110.815,5368.8441,0.79969,8.31771,4.13252
110.8418,5368.8641,0.84518,8.66967,4.10139
110.8677,5368.8842,0.98644,9.04078,4.06548
110.8842,5368.9042,1.20193,9.31852,4.23787
110.8964,5368.9242,1.51797,9.48851,4.62095
110.9152,5368.9443,1.72867,9.52203,5.07107
110.9382,5368.9643,1.73345,9.54358,5.26501
110.9594,5368.9843,1.4198,9.61301,5.29374
110.9758,5369.0043,1.1301,9.80455,5.26022
110.9957,5369.0244,1.03433,10.02962,4.99446
111.016,5369.0444,0.9625,10.13496,4.75742
111.0361,5369.0644,1.12291,9.93145,4.7694
111.0615,5369.0845,1.34798,9.47415,4.86277
111.0892,5369.1045,1.2115,8.98571,4.76461
111.0988,5369.1245,0.73983,8.6577,4.17083
111.1147,5369.1445,0.22267,8.42066,3.48367
111.1418,5369.1646,-0.17718,8.31292,3.2634
111.154,5369.1846,-0.44055,8.16687,3.39029
111.1754,5369.2046,-0.47167,8.09744,3.60099
111.1991,5369.2247,-0.05028,8.12856,4.18759
111.2205,5369.2447,0.57702,8.18363,4.67362
111.2387,5369.2647,1.0056,8.18842,4.67362
111.2563,5369.2847,1.07742,8.09504,4.41983
111.278,5369.3047,0.95532,7.96815,4.2642
111.2985,5369.3247,0.8763,7.92026,4.07984
111.3276,5369.3447,0.81884,7.89153,3.80211
111.347,5369.3647,0.838,7.86998,3.5555
111.3531,5369.3846,0.73504,7.85322,3.4717
111.3753,5369.4046,0.62491,7.94899,3.53156
111.3999,5369.4246,0.48125,8.11659,3.56029
111.4145,5369.4446,0.41421,8.30334,3.55789
111.4389,5369.4646,0.50519,8.48052,3.74465
111.4566,5369.4846,0.52195,8.61939,3.9721
111.4736,5369.5046,0.45012,8.77741,3.85957
111.5022,5369.5246,0.31604,8.92346,3.79253
111.5164,5369.5446,0.24661,9.08148,3.8883
111.544,5369.5646,0.32083,9.34964,4.07027
111.5572,5369.5846,0.44534,9.77104,4.01759
111.5823,5369.6046,0.65124,10.26186,3.88351
111.6062,5369.6246,0.78532,10.57072,4.07506
111.6199,5369.6446,0.99123,10.74311,4.21392
111.6417,5369.6646,1.43656,10.75508,4.24026
111.6566,5369.6846,1.95133,10.52044,4.70954
111.6743,5369.7046,2.24104,9.96018,5.57866
111.6941,5369.7246,2.13569,9.31373,6.21075
111.713,5369.7446,1.74543,8.80614,6.08146
111.7408,5369.7646,1.43178,8.3632,5.5619
111.7545,5369.7845,1.25939,8.01603,4.65926
111.7731,5369.8045,1.19953,7.71196,4.08942
111.7956,5369.8245,0.98644,7.54436,3.90027
111.8144,5369.8445,0.93616,7.47014,3.93619
111.8347,5369.8645,1.04869,7.54675,4.00083
