AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
138.8441,88839.6191,-16.38,-31.38,-17.64
138.8651,88839.6391,-15.66,-31.2,-17.94
138.8825,88839.6591,-15.48,-31.14,-18.12
138.9025,88839.6791,-15.3,-30.9,-18.18
138.924,88839.6991,-15.36,-30.9,-18.42
138.9476,88839.7201,-15.66,-30.66,-18.6
138.9661,88839.7401,-16.14,-30.78,-18.9
138.9847,88839.7611,-16.02,-31.02,-19.2
139.0052,88839.7821,-15.96,-31.08,-18.9
139.0266,88839.8021,-16.26,-31.32,-18.9
139.0451,88839.822,-15.9,-31.2,-18.78
139.0654,88839.8421,-15.96,-31.08,-18.6
139.0859,88839.8621,-15.96,-30.9,-18.6
139.1065,88839.8821,-15.54,-30.96,-18.6
139.1283,88839.9021,-15.3,-31.08,-18.6
139.1496,88839.9221,-15.24,-31.32,-18.48
139.1685,88839.9421,-15.36,-31.5,-18.06
139.1857,88839.9621,-15.36,-31.5,-17.94
139.2065,88839.9821,-15.48,-31.56,-17.88
139.2264,88840.0021,-15.54,-32.04,-18.06
139.2465,88840.0221,-15.18,-32.22,-18.06
139.2739,88840.0421,-15.48,-32.4,-18.06
139.2861,88840.0621,-15.48,-32.7,-17.88
139.3066,88840.0831,-15.3,-32.52,-17.52
139.3276,88840.1041,-15.36,-32.4,-17.4
139.3488,88840.1241,-15.24,-32.4,-17.04
139.3698,88840.1451,-15.24,-32.1,-16.32
139.3962,88840.1671,-15.36,-32.04,-15.72
139.4198,88840.1881,-15.42,-32.28,-15
139.4327,88840.2091,-15.66,-32.52,-14.16
139.4527,88840.2291,-15.9,-32.58,-13.8
139.4749,88840.2491,-15.66,-32.82,-13.86
139.4933,88840.2701,-15.66,-32.88,-14.22
139.5133,88840.2901,-15.48,-33.06,-14.22
139.5347,88840.3099,-14.58,-33.24,-14.28
139.5549,88840.3301,-14.46,-33.3,-14.7
139.5764,88840.3511,-13.86,-33.6,-14.64
139.6019,88840.3711,-13.2,-33.48,-15
139.6244,88840.3911,-13.38,-33.48,-15.3
139.6369,88840.4111,-12.84,-33.48,-14.82
139.656,88840.4311,-12.78,-33.3,-15.12
139.6823,88840.4521,-12.72,-33.54,-15.12
139.6973,88840.4721,-12.42,-33.72,-15.24
139.7153,88840.4921,-12.3,-33.96,-15.3
139.7352,88840.5121,-12.18,-34.14,-15.3
139.7552,88840.5321,-12.12,-34.38,-15.42
139.7766,88840.5521,-11.76,-34.38,-15.72
139.7967,88840.5721,-11.82,-34.2,-16.14
139.8171,88840.5921,-11.58,-33.9,-16.2
139.8375,88840.6121,-11.52,-33.6,-16.68
139.8579,88840.6321,-11.7,-33.54,-16.8
139.879,88840.6541,-11.94,-33.72,-16.62
139.8986,88840.6741,-11.94,-34.14,-16.62
139.9228,88840.6941,-12.06,-34.56,-16.44
139.9391,88840.7141,-11.76,-34.8,-16.08
139.9731,88840.7341,-11.4,-34.74,-16.08
139.9793,88840.7541,-11.7,-34.44,-15.78
139.9976,88840.7741,-11.34,-34.14,-15.66
140.0201,88840.7951,-11.64,-34.08,-15.48
140.0381,88840.8151,-11.46,-34.14,-15.36
140.0586,88840.8351,-11.04,-34.32,-15.12
140.0781,88840.8551,-11.04,-34.44,-14.7
140.1064,88840.8751,-10.92,-35.22,-14.58
140.119,88840.8951,-11.1,-35.4,-14.4
140.1402,88840.9161,-11.16,-35.22,-14.16
140.1594,88840.9361,-10.92,-34.8,-13.92
140.1795,88840.9561,-11.1,-34.32,-13.98
140.2001,88840.9761,-10.86,-33.96,-14.46
140.2219,88840.9971,-10.56,-34.26,-14.4
140.2471,88841.0191,-10.56,-34.68,-14.22
140.2644,88841.0391,-10.02,-34.8,-13.74
140.2827,88841.0591,-9.66,-35.34,-13.08
140.3027,88841.0791,-9.96,-35.7,-12.9
140.3231,88841.0991,-10.08,-36.06,-12.72
140.3465,88841.1191,-10.08,-36.66,-12.54
140.3638,88841.1401,-10.32,-36.54,-12.66
140.3841,88841.1601,-9.9,-36.18,-12.6
140.4043,88841.1809,-9.78,-36,-12.6
140.4245,88841.2009,-9.36,-35.7,-12.3
140.4461,88841.2211,-9.36,-35.7,-11.76
140.4646,88841.2411,-9.6,-36.36,-12
140.4846,88841.2611,-9.48,-36.48,-12
140.5077,88841.2811,-9.72,-36.36,-12.48
140.5244,88841.3011,-9.78,-36.48,-12.18
140.5444,88841.3211,-9.78,-36,-11.76
140.5647,88841.3411,-9.96,-36,-11.22
140.5844,88841.3611,-10.08,-36.12,-10.56
140.6056,88841.3811,-9.66,-36.36,-10.68
140.6262,88841.4021,-9.54,-36.72,-10.14
140.6455,88841.4221,-9.42,-36.9,-10.2
140.6725,88841.4421,-9.36,-36.9,-10.26
140.6868,88841.4621,-9.3,-36.78,-10.38
140.705,88841.4821,-9.42,-36.84,-10.32
140.7251,88841.5021,-9.18,-36.84,-10.14
140.7463,88841.5221,-9.3,-36.72,-10.32
140.7693,88841.5421,-9.42,-36.78,-9.9
140.7866,88841.5621,-9,-37.02,-9.9
140.8057,88841.5821,-9.06,-37.02,-10.2
140.8257,88841.6021,-9.18,-37.2,-10.02
140.8457,88841.6221,-9.06,-37.56,-10.44
140.8693,88841.6421,-9.42,-36.96,-10.5
140.886,88841.6621,-9,-36.72,-10.32
140.906,88841.6821,-9,-36.84,-10.26
140.9273,88841.7021,-9.06,-36.9,-9.66
140.9468,88841.722,-9.3,-37.08,-10.2
140.9667,88841.7421,-10.02,-37.5,-10.32
140.988,88841.7631,-9.84,-37.38,-10.32
141.008,88841.7831,-9.66,-37.08,-10.5
141.0287,88841.8041,-9.6,-37.02,-10.08
141.0497,88841.8251,-9.24,-36.9,-9.9
141.0709,88841.8461,-9.54,-37.02,-10.08
141.0919,88841.8671,-9.36,-37.08,-10.5
141.1138,88841.8881,-9.06,-37.44,-10.62
141.1331,88841.9081,-9.24,-37.32,-10.44
141.154,88841.9291,-8.88,-37.26,-9.78
141.1749,88841.9501,-9.06,-37.2,-9.48
141.1964,88841.9701,-9.18,-37.02,-9.3
141.2292,88841.9911,-9.06,-36.84,-9.9
141.239,88842.0121,-9.06,-36.72,-10.32
141.2565,88842.0331,-9.18,-36.96,-10.32
141.2764,88842.0531,-9.48,-37.02,-10.14
141.2971,88842.0731,-9.6,-37.26,-9.42
141.319,88842.0941,-9.6,-37.44,-9.18
141.3392,88842.1141,-9.54,-37.14,-9
141.3591,88842.1341,-9.36,-36.84,-8.82
141.38,88842.1541,-9.54,-36.78,-9.24
141.3986,88842.1741,-9.78,-36.84,-9.24
141.4188,88842.1941,-9.84,-36.72,-9.24
141.4375,88842.214,-9.48,-36.6,-9.24
141.4575,88842.2341,-9.36,-36.42,-9
141.478,88842.2541,-9.12,-36.42,-9.12
141.4985,88842.2751,-8.88,-36.48,-9.06
141.52,88842.2951,-9.12,-36.84,-9.24
141.5384,88842.3151,-8.88,-36.9,-9.48
141.5584,88842.3351,-8.64,-36.6,-9.6
141.5842,88842.3551,-8.82,-36.6,-9.6
141.5999,88842.3751,-8.76,-36.9,-9.78
141.6214,88842.3951,-8.76,-37.2,-9.6
141.6484,88842.4151,-9.12,-37.26,-9.6
141.6662,88842.4351,-9,-37.38,-9.72
141.6809,88842.4551,-8.94,-37.08,-9.72
141.6978,88842.4751,-8.58,-36.78,-9.6
141.7178,88842.4951,-8.46,-36.6,-9.24
141.739,88842.5151,-8.4,-36.6,-8.94
141.76,88842.5361,-8.58,-36.72,-8.76
141.7799,88842.5561,-9.24,-37.02,-8.94
141.8001,88842.5761,-9.06,-37.26,-8.94
141.8206,88842.5961,-9.36,-37.5,-9.12
141.8425,88842.6171,-9.48,-36.96,-9.12
141.8619,88842.637,-9.78,-36.78,-8.88
141.8832,88842.6581,-10.44,-36.9,-8.46
141.9042,88842.6791,-10.26,-36.84,-8.22
141.9253,88842.6991,-9.84,-37.14,-8.16
141.944,88842.7191,-9.72,-36.9,-7.98
141.9659,88842.7391,-9.48,-36.66,-8.76
141.9839,88842.7591,-9.36,-36.36,-9.36
142.0052,88842.7801,-9.66,-36.78,-9.54
142.0263,88842.8011,-9.36,-37.26,-9.84
142.0459,88842.8211,-9.06,-37.56,-9.6
142.0667,88842.8419,-9.48,-37.5,-9.18
142.0867,88842.8621,-9.66,-37.44,-9
142.107,88842.8821,-9.36,-36.9,-9.24
142.1269,88842.9021,-9.42,-36.66,-9.42
142.155,88842.9221,-9.06,-37.02,-9.6
142.1738,88842.9429,-8.94,-36.48,-9.6
142.1953,88842.9631,-9.24,-36.9,-9.18
142.2069,88842.9831,-9.18,-36.66,-9
142.2293,88843.0041,-9.18,-36.06,-8.88
142.2473,88843.0241,-9.06,-36.66,-9
142.2672,88843.0441,-9.06,-36.72,-9.12
142.2912,88843.0641,-9.12,-36.84,-9.36
142.3076,88843.0841,-9,-36.84,-9.3
142.3309,88843.1041,-9.18,-36.24,-9.18
142.3485,88843.1241,-9,-36.18,-9.06
142.3685,88843.1441,-8.76,-36.42,-9.24
142.3961,88843.1641,-9.18,-36.6,-9.24
142.4091,88843.1851,-9.06,-36.6,-9.06
142.4285,88843.2051,-9.24,-36.48,-9.18
142.4486,88843.2251,-9.78,-36.36,-8.76
142.4722,88843.2451,-9.42,-36.6,-8.94
142.4915,88843.2661,-9.66,-37.02,-8.76
142.5109,88843.2861,-9.72,-37.56,-8.88
142.5318,88843.3071,-9.36,-37.44,-9.06
142.5516,88843.327,-9.6,-36.96,-8.82
142.5734,88843.3481,-9.78,-37.02,-8.7
142.606,88843.3681,-9.6,-36.42,-7.98
142.6159,88843.3881,-9.6,-37.02,-7.86
142.6317,88843.4081,-9.78,-37.02,-8.22
142.6583,88843.4281,-9.66,-36.9,-8.58
142.6711,88843.4481,-9.78,-36.96,-8.94
142.6947,88843.4681,-9.9,-36.48,-8.94
142.7108,88843.488,-9.78,-36.9,-8.28
142.7308,88843.5081,-9.48,-37.08,-8.04
142.7513,88843.5281,-9.3,-37.08,-8.22
142.7729,88843.5481,-9.54,-37.08,-8.52
142.7917,88843.5681,-9.18,-36.78,-9.3
142.8116,88843.5881,-9.36,-36.72,-9.72
142.8363,88843.6081,-9.66,-36.48,-9.9
142.8537,88843.6291,-9.24,-36.96,-9.48
142.8736,88843.6491,-9.36,-37.38,-9.06
142.9003,88843.6701,-9.3,-36.78,-9.06
142.9185,88843.6901,-9.3,-36.9,-8.82
142.9355,88843.7101,-9.6,-36.84,-8.52
142.9612,88843.7311,-9.66,-36.66,-8.4
142.9787,88843.7511,-9.48,-36.66,-8.04
142.998,88843.7711,-9.36,-36.9,-8.28
143.0166,88843.7911,-9.36,-36.78,-8.7
143.0358,88843.8111,-9.36,-36.78,-8.88
143.0634,88843.8321,-9.48,-37.2,-8.58
143.0778,88843.8531,-9.18,-36.96,-8.64
143.0976,88843.8741,-8.94,-36.78,-8.82
143.1182,88843.8941,-8.94,-36.66,-8.7
143.1385,88843.9151,-9.3,-36.48,-8.88
143.1595,88843.9351,-9.6,-36.48,-8.46
143.1813,88843.9551,-9.84,-36.54,-7.92
143.1983,88843.9751,-10.2,-36.66,-7.92
143.2189,88843.9951,-9.9,-36.48,-7.62
143.2382,88844.0151,-9.78,-36.36,-7.8
143.2589,88844.0351,-9.48,-35.94,-8.16
143.2802,88844.0551,-9.18,-36.06,-8.22
143.3013,88844.0751,-8.64,-36.24,-8.76
143.3187,88844.0951,-8.58,-36.24,-8.64
143.3387,88844.1151,-8.94,-36.6,-8.88
143.3639,88844.1351,-9.06,-36.96,-8.64
143.3817,88844.1551,-9.3,-36.84,-8.7
143.3985,88844.1751,-8.88,-37.14,-8.64
143.4187,88844.1951,-8.46,-37.38,-7.98
143.4404,88844.2151,-7.98,-36.72,-8.22
143.4598,88844.2351,-8.1,-37.02,-8.52
143.4851,88844.2561,-7.98,-36.96,-8.82
143.5002,88844.2761,-7.32,-36.78,-9.42
143.5206,88844.2971,-7.08,-37.08,-9.78
143.5433,88844.3171,-7.08,-36.9,-9.48
143.5611,88844.3371,-7.5,-37.08,-9.96
143.5811,88844.3571,-7.86,-36.96,-10.08
143.6023,88844.3771,-8.28,-36.9,-10.26
143.6206,88844.3971,-7.86,-36.96,-10.92
143.6406,88844.4171,-7.44,-36.78,-10.98
143.6628,88844.4371,-7.26,-37.08,-11.4
143.6813,88844.4569,-7.26,-36.66,-11.16
143.6997,88844.4771,-7.14,-36.66,-11.34
143.7198,88844.4971,-7.08,-36.72,-11.76
143.7398,88844.5171,-7.02,-36.48,-12.12
143.7598,88844.5371,-6.48,-36.72,-12.66
143.782,88844.5571,-6.36,-36.42,-13.02
143.8018,88844.5781,-6.48,-36.54,-12.66
143.8217,88844.5981,-6.3,-36.78,-12.48
143.8478,88844.6181,-6.66,-36.9,-12.84
143.8638,88844.6381,-7.08,-37.2,-12.84
143.8811,88844.6581,-7.2,-37.2,-13.32
143.9014,88844.678,-7.56,-36.72,-13.08
143.9217,88844.6981,-7.56,-36.54,-12.9
143.957,88844.7181,-7.86,-36.48,-12.48
143.9632,88844.7381,-7.92,-35.88,-12.42
143.9811,88844.7581,-8.28,-35.88,-12.18
144.0012,88844.7781,-8.58,-35.82,-11.82
144.0216,88844.7981,-8.58,-35.82,-12.12
144.0441,88844.8181,-8.52,-36.36,-12
144.0629,88844.8381,-8.4,-36.3,-12.54
144.0827,88844.8581,-8.16,-36.36,-12.9
144.1069,88844.8781,-7.86,-36.36,-12.9
144.1239,88844.8991,-8.16,-36.24,-13.02
144.1453,88844.9201,-8.04,-36.24,-12.84
144.1649,88844.9401,-8.16,-36,-12.84
144.1845,88844.9611,-8.16,-36.18,-12.96
144.205,88844.9811,-8.22,-36.24,-12.78
144.2256,88845.0021,-8.34,-36.24,-13.2
144.2475,88845.0221,-8.46,-36.24,-13.38
144.2683,88845.0421,-8.76,-36,-13.32
144.2887,88845.0641,-8.58,-35.94,-13.56
144.3086,88845.0841,-8.94,-35.94,-13.44
144.3281,88845.1041,-9,-35.76,-13.26
144.352,88845.124,-9.12,-35.58,-13.68
144.368,88845.1441,-9.3,-35.4,-13.62
144.3885,88845.1641,-9.18,-35.7,-13.92
144.4077,88845.1841,-8.88,-35.88,-14.04
144.4315,88845.2041,-8.94,-35.88,-13.92
144.448,88845.2241,-8.88,-35.94,-14.16
144.4679,88845.2441,-8.88,-35.76,-13.68
144.4886,88845.2641,-8.76,-35.7,-13.8
144.516,88845.2861,-8.46,-35.76,-13.62
144.5307,88845.3061,-8.46,-36.18,-13.38
144.5511,88845.3271,-8.4,-35.88,-13.8
144.5708,88845.3471,-8.22,-36.06,-13.92
144.5905,88845.3671,-8.58,-35.94,-14.1
144.6106,88845.3871,-8.58,-35.28,-14.4
144.6336,88845.4071,-8.64,-35.58,-14.4
144.6502,88845.4269,-9.12,-36,-13.74
144.6704,88845.4471,-8.4,-36.24,-13.38
144.6902,88845.4671,-8.52,-36.48,-13.26
144.7103,88845.4871,-8.58,-36.6,-13.08
144.7302,88845.5071,-8.7,-36.3,-13.26
144.7541,88845.5271,-8.88,-36.18,-13.26
144.7718,88845.5471,-8.82,-36.42,-13.2
144.7928,88845.5681,-8.46,-35.88,-13.02
144.8128,88845.5881,-7.98,-35.7,-13.26
144.8337,88845.6091,-8.04,-35.58,-13.38
144.8537,88845.6291,-7.56,-35.22,-13.5
144.8748,88845.6501,-7.44,-35.88,-13.86
144.8999,88845.6711,-7.68,-35.82,-13.68
144.9165,88845.6911,-7.98,-36,-13.62
144.9407,88845.7111,-8.28,-36.24,-13.38
144.9566,88845.7311,-8.82,-36.3,-12.72
144.9809,88845.751,-9.12,-36.36,-12.54
144.9976,88845.7721,-9.12,-36.06,-12.36
145.016,88845.7921,-9.36,-36.42,-12.24
145.036,88845.8121,-9.06,-36.12,-12.66
145.0567,88845.8321,-8.4,-36.36,-12.48
145.077,88845.8521,-8.58,-36.54,-12.48
145.0975,88845.8721,-8.4,-36.24,-12.42
145.1179,88845.8921,-8.58,-36.06,-12.06
145.1364,88845.9121,-9.06,-35.82,-12.36
145.1565,88845.9321,-8.94,-35.88,-12.42
145.1769,88845.9531,-9,-36.18,-12.54
145.197,88845.9731,-9,-36.54,-12.84
145.2169,88845.9931,-8.76,-36.72,-12.42
145.237,88846.0131,-8.7,-36.84,-12.36
145.2577,88846.0331,-8.76,-36.6,-11.88
145.279,88846.0541,-8.76,-36.6,-11.58
145.2993,88846.0741,-8.76,-36.6,-11.88
145.319,88846.0941,-8.7,-36.6,-11.88
145.3388,88846.1141,-8.76,-36.24,-12.36
145.3609,88846.1361,-9.06,-36.3,-12.24
145.3818,88846.1571,-9.3,-36.06,-12
145.4039,88846.1791,-9.24,-36,-11.94
145.4253,88846.2001,-9.18,-36.6,-11.46
145.445,88846.2201,-8.82,-36.36,-11.7
145.4647,88846.2401,-9,-36.36,-11.58
145.4863,88846.2611,-9.12,-36.24,-11.34
145.5069,88846.2811,-8.88,-36,-11.88
145.5275,88846.3011,-9.06,-35.88,-11.76
145.5474,88846.3209,-8.76,-36.18,-11.76
145.5647,88846.3411,-8.58,-36.3,-11.76
145.5853,88846.3611,-8.82,-36.48,-11.4
145.6086,88846.3811,-8.52,-36.78,-11.52
145.6259,88846.4011,-8.28,-36.9,-11.88
145.6454,88846.4221,-8.28,-36.72,-12.3
145.6655,88846.4421,-8.28,-36.42,-12.54
145.6848,88846.4621,-8.52,-36.36,-12.48
145.7048,88846.4821,-8.82,-36.3,-12.24
145.7247,88846.5021,-8.88,-36.36,-12.36
145.7446,88846.522,-8.46,-36.3,-12.48
145.7648,88846.5421,-8.34,-36.06,-12.54
145.786,88846.5621,-8.1,-36.18,-12.9
145.8057,88846.5821,-7.86,-36.72,-12.9
145.8267,88846.6031,-7.92,-37.38,-12.84
145.8469,88846.623,-7.5,-37.38,-13.26
145.8676,88846.6441,-7.26,-37.26,-13.08
145.8875,88846.6641,-7.26,-36.84,-13.2
145.9088,88846.6841,-7.32,-36.6,-12.96
145.9354,88846.7051,-7.5,-36.66,-12.9
145.9509,88846.7261,-7.5,-36.9,-12.72
145.9724,88846.7471,-7.62,-37.32,-11.94
145.9919,88846.7671,-7.74,-37.2,-11.94
146.0131,88846.788,-7.56,-37.26,-11.58
146.0332,88846.8081,-7.86,-37.14,-11.94
146.0532,88846.8281,-7.74,-36.6,-12.54
146.0716,88846.8481,-7.44,-36.78,-12.3
146.0917,88846.8681,-7.5,-36.54,-11.82
146.1116,88846.8881,-7.56,-36.48,-11.64
146.1331,88846.9091,-7.5,-36.78,-11.4
146.1527,88846.9291,-7.5,-36.48,-11.88
146.1733,88846.9491,-7.98,-36.78,-12.42
146.193,88846.9691,-7.86,-36.9,-12.06
146.2194,88846.9891,-7.98,-36.6,-12.48
146.2339,88847.0091,-8.64,-36.48,-12.48
146.2538,88847.0301,-8.64,-36.24,-12.24
146.2739,88847.0501,-9.06,-36.12,-12.18
146.2942,88847.0701,-9.24,-36.48,-11.76
146.3148,88847.0901,-9.48,-36.66,-11.58
146.3417,88847.1111,-9.6,-36.6,-11.58
146.3595,88847.1311,-9.66,-36.6,-12.06
146.3802,88847.1511,-9.72,-36.54,-12
146.397,88847.1711,-9.12,-36.84,-11.76
146.4237,88847.1921,-8.94,-37.44,-11.76
146.4416,88847.2141,-9.06,-37.68,-11.28
146.4581,88847.2341,-8.76,-37.38,-11.34
146.4781,88847.2541,-9.06,-36.96,-11.28
146.498,88847.2741,-9.3,-36.3,-11.4
146.5219,88847.2941,-9.42,-36.24,-11.94
146.5387,88847.3141,-9.42,-36.12,-12.18
146.5615,88847.334,-9.24,-36.3,-12.66
146.578,88847.3541,-9.36,-36.12,-12.66
146.5983,88847.3741,-9.18,-35.28,-12.24
146.6194,88847.3961,-9.36,-35.28,-12.18
146.6417,88847.4161,-9.12,-35.16,-11.88
146.6597,88847.4361,-8.82,-35.16,-11.46
146.6788,88847.4561,-8.76,-35.76,-11.28
146.6988,88847.4761,-9.24,-35.82,-10.92
146.7189,88847.4961,-9.72,-35.88,-10.68
146.7454,88847.5161,-9.78,-36,-10.86
146.7609,88847.5361,-9.78,-35.82,-10.8
146.7794,88847.5561,-9.6,-36,-10.56
146.7997,88847.5761,-9.54,-36.18,-10.5
146.8214,88847.5961,-9.96,-36.3,-9.9
146.8396,88847.6161,-10.2,-36.78,-10.26
146.8615,88847.6361,-10.44,-36.84,-10.26
146.8806,88847.6561,-10.56,-36.66,-10.38
146.9018,88847.6771,-10.68,-36.6,-10.56
146.9236,88847.6991,-10.98,-36.48,-10.62
146.9464,88847.7191,-10.68,-36.42,-10.68
146.9648,88847.7391,-10.68,-36.42,-10.68
146.9829,88847.7591,-10.2,-36.78,-11.28
147.0031,88847.7791,-9.9,-37.08,-11.1
147.0279,88847.7991,-10.2,-37.08,-11.4
147.0461,88847.8191,-10.56,-37.02,-11.22
147.0626,88847.8391,-10.98,-36.48,-10.98
147.0831,88847.8591,-11.1,-36.18,-11.34
147.1037,88847.8791,-10.8,-36.12,-11.46
147.1257,88847.9011,-10.56,-36.42,-11.88
147.1478,88847.9211,-10.62,-36.42,-11.58
147.167,88847.9411,-10.62,-36.6,-11.28
147.1846,88847.9611,-10.62,-36.36,-11.34
147.2046,88847.9811,-10.8,-35.82,-11.34
147.2246,88848.0011,-10.44,-35.58,-12
147.2446,88848.0211,-10.14,-35.58,-12.06
147.2655,88848.0411,-10.08,-35.52,-11.88
147.2885,88848.0611,-9.54,-36.12,-11.7
147.305,88848.0811,-9.66,-36.6,-11.52
147.3246,88848.1011,-10.26,-36.24,-11.76
147.3446,88848.1211,-10.32,-36.6,-11.4
147.3656,88848.1411,-10.56,-36.72,-11.28
147.3892,88848.1611,-10.32,-36.78,-10.98
147.4044,88848.1811,-9.9,-36.78,-10.56
147.427,88848.2011,-9.66,-36.96,-10.86
147.4447,88848.2211,-9.72,-36.6,-11.1
147.4649,88848.2411,-9.78,-36.54,-11.34
147.4893,88848.2611,-9.72,-36.36,-11.4
147.5048,88848.2811,-9.72,-36.3,-11.28
147.5246,88848.3011,-9.78,-36.48,-11.46
147.5446,88848.3211,-9.78,-36.36,-11.28
147.5655,88848.3411,-9.72,-36.36,-11.58
147.59,88848.3611,-9.96,-36.06,-11.94
147.608,88848.3811,-9.72,-35.7,-11.82
147.6257,88848.4011,-9.78,-35.76,-11.7
147.6445,88848.4211,-9.66,-36.06,-12.06
147.6669,88848.4409,-9.6,-36.3,-12.3
147.6847,88848.4611,-9.54,-36.42,-12.54
147.704,88848.4811,-9.96,-36.54,-12.78
147.7243,88848.5011,-10.26,-36.42,-12.6
147.7441,88848.5211,-10.32,-35.88,-12.36
147.7649,88848.5411,-10.8,-35.64,-12.42
147.7845,88848.5611,-10.26,-35.58,-12.66
147.8041,88848.5811,-9.9,-35.4,-12.42
147.8243,88848.6011,-9.96,-35.4,-12.6
147.8445,88848.6211,-9.78,-35.52,-12.9
147.8657,88848.6411,-9.78,-35.4,-13.08
147.8867,88848.6621,-9.84,-35.76,-13.62
147.9145,88848.6831,-9.54,-36.24,-13.38
147.9302,88848.7031,-9.78,-36.48,-13.2
147.9738,88848.7229,-9.66,-36.06,-12.78
147.9774,88848.7431,-9.6,-36,-12.18
147.9864,88848.7631,-10.08,-36,-12
148.0073,88848.7831,-9.72,-35.76,-12.18
148.0267,88848.8031,-9.9,-36,-12.18
148.05,88848.8241,-10.08,-35.76,-12.66
148.0673,88848.8441,-9.66,-35.7,-12.9
148.0874,88848.8641,-9.78,-35.94,-12.3
148.1073,88848.8841,-9.24,-36.12,-12.66
148.1319,88848.9041,-9.06,-36.48,-12.3
148.1499,88848.9251,-9.12,-36.84,-11.94
148.1751,88848.9451,-9.12,-36.72,-11.88
148.1884,88848.9651,-9.72,-36.72,-11.22
148.2101,88848.9851,-10.08,-36.66,-10.92
148.2299,88849.0051,-10.2,-36.36,-11.22
148.2549,88849.0251,-10.2,-36.36,-11.58
148.2683,88849.0451,-10.14,-36.18,-11.7
148.2918,88849.0651,-10.2,-35.7,-11.4
148.3085,88849.0851,-10.26,-35.58,-11.4
148.3294,88849.1051,-10.74,-35.7,-11.64
148.3527,88849.1251,-10.44,-35.82,-11.82
148.3744,88849.1451,-10.32,-36.18,-12.3
148.3894,88849.1651,-10.14,-36.12,-12.6
148.4088,88849.1851,-9.78,-35.94,-11.88
148.4296,88849.2051,-9.96,-35.94,-11.76
148.4488,88849.2251,-10.08,-36.18,-12.06
148.469,88849.2451,-9.96,-36.54,-11.22
148.4898,88849.2661,-9.66,-36.96,-11.46
148.5097,88849.2861,-9.24,-37.08,-11.4
148.5303,88849.3061,-8.28,-36.72,-10.92
148.5503,88849.3261,-8.46,-36.6,-10.74
148.5745,88849.3461,-8.16,-36.48,-10.62
148.5915,88849.3659,-7.92,-36.54,-10.32
148.6152,88849.386,-7.98,-36.78,-10.5
148.6293,88849.4061,-7.68,-36.78,-10.74
148.6488,88849.4261,-7.8,-36.78,-10.86
148.6689,88849.4461,-7.8,-36.6,-10.98
148.689,88849.4661,-7.5,-36.36,-10.8
148.7089,88849.4861,-6.9,-36.24,-11.1
148.7311,88849.5061,-6.3,-36.48,-11.1
148.7499,88849.5261,-5.88,-36.84,-11.4
148.7696,88849.5461,-6.06,-37.26,-11.52
148.7913,88849.5661,-6.18,-37.5,-11.4
148.8095,88849.5861,-6.3,-37.44,-11.88
148.8304,88849.6061,-6.36,-37.5,-12.12
148.8503,88849.6261,-6.3,-37.26,-12.48
148.8698,88849.6461,-6.36,-37.38,-12.66
148.8899,88849.6661,-6.48,-37.5,-12.18
148.9099,88849.6861,-6.6,-37.5,-11.64
148.931,88849.7061,-6.84,-37.62,-11.52
148.9504,88849.7261,-6.66,-37.56,-11.82
148.971,88849.7461,-6.66,-37.38,-12.6
148.9906,88849.7661,-7.08,-37.08,-13.2
149.0128,88849.7881,-7.5,-36.9,-13.74
149.0331,88849.808,-7.62,-36.48,-13.98
149.0538,88849.8281,-7.68,-36.66,-14.64
149.073,88849.8481,-7.5,-36.66,-15.3
149.0933,88849.8681,-6.54,-36.66,-15.72
149.1152,88849.8891,-6.48,-36.84,-16.2
149.1373,88849.9101,-6,-36.96,-15.36
149.155,88849.9301,-5.64,-36.9,-15.18
149.1778,88849.9511,-6.06,-37.08,-14.58
149.1948,88849.9711,-5.88,-37.26,-14.4
149.2152,88849.9911,-6.06,-37.08,-14.82
149.2394,88850.0121,-6.24,-37.26,-14.58
149.2573,88850.0321,-5.76,-37.2,-14.76
149.2778,88850.0531,-5.88,-37.14,-14.88
149.3,88850.0751,-6.12,-37.14,-14.88
149.3196,88850.0951,-5.88,-37.14,-14.7
149.3409,88850.1161,-6.18,-37.26,-14.82
149.362,88850.1371,-6,-37.62,-14.28
149.3817,88850.1571,-5.76,-37.62,-13.38
149.4027,88850.1781,-5.46,-37.68,-13.08
149.4237,88850.1991,-5.4,-38.22,-12.72
149.4446,88850.2201,-5.1,-38.22,-12.6
149.4645,88850.2401,-4.86,-38.7,-12.72
149.486,88850.261,-4.5,-38.4,-12.3
149.5057,88850.2811,-4.08,-37.8,-11.64
149.5268,88850.3021,-3.72,-37.86,-11.52
149.5486,88850.3241,-3.66,-37.56,-11.28
149.5697,88850.3451,-3.96,-38.1,-11.16
149.5905,88850.3661,-4.26,-38.34,-11.28
149.6105,88850.3861,-4.56,-38.46,-10.98
149.6314,88850.4071,-4.86,-38.4,-10.86
149.652,88850.4271,-5.22,-38.4,-10.74
149.6709,88850.4471,-5.16,-38.46,-10.56
149.6975,88850.4669,-5.22,-38.04,-10.26
149.7097,88850.4871,-5.46,-38.46,-9.96
149.7297,88850.5071,-5.16,-38.58,-9.6
149.7497,88850.5271,-5.22,-38.4,-8.88
149.7697,88850.5471,-5.64,-38.7,-8.76
149.7898,88850.5671,-5.4,-38.28,-8.46
149.8098,88850.5871,-5.4,-38.34,-8.52
