AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
111.5852,88812.3616,0.70629,9.61511,7.69975
111.6029,88812.3826,0.77812,9.76595,8.09001
111.6231,88812.4025,0.70629,9.99819,6.95516
111.6435,88812.4225,0.61292,10.45548,5.75566
111.6656,88812.4426,0.16999,10.40281,5.89213
111.6875,88812.4625,0.42856,8.89925,8.26478
111.7023,88812.4825,0.60334,7.7213,9.72285
111.7214,88812.5025,0.18675,6.90248,9.00938
111.7417,88812.5225,-0.04549,6.97192,5.78679
111.762,88812.5425,-0.89783,6.92403,4.25928
111.7824,88812.5626,-1.07021,6.79235,5.1619
111.8016,88812.5825,-1.14682,7.24485,6.44519
111.8254,88812.6025,-0.78769,7.17782,6.53138
111.8448,88812.6226,0.0431,6.72771,7.81467
111.8662,88812.6445,0.97205,6.68461,9.09318
111.8886,88812.6666,1.0343,6.34703,7.34302
111.9143,88812.6876,0.55067,6.21056,4.80037
111.9316,88812.7075,0.06464,6.05015,3.7565
111.9477,88812.7275,-0.50996,5.8227,4.24731
111.9831,88812.7496,-0.40701,6.00466,4.58011
111.9965,88812.7695,-0.1652,6.60321,4.75488
112.0094,88812.7905,0.06464,7.16824,4.65193
112.0294,88812.8106,0.00479,7.5992,5.48512
112.0494,88812.8306,0.00239,7.93438,6.43561
112.0693,88812.8505,-0.35434,8.16662,7.2257
112.0939,88812.8715,-0.19393,8.41323,7.23767
112.1206,88812.8925,0.1221,8.83221,6.86896
112.1355,88812.9125,0.47645,9.06445,6.67025
112.1594,88812.9335,0.63207,9.22486,6.83545
112.1789,88812.9534,0.55545,9.19852,7.12275
112.1944,88812.9735,0.32561,9.01178,6.81629
112.2133,88812.9935,-0.11013,8.94713,6.57448
112.2342,88813.0136,-0.01676,8.88967,6.34703
112.2554,88813.0336,0.49799,8.31985,7.89847
112.2755,88813.0535,1.37427,7.75482,8.86094
112.2965,88813.0745,1.55384,7.16585,7.52498
112.3195,88813.0945,1.1157,6.68222,5.6551
112.3391,88813.1155,0.9074,6.71334,4.50349
112.3562,88813.1365,1.08457,6.56011,5.50188
112.3763,88813.1566,1.18992,6.49307,7.11317
112.3963,88813.1766,0.44772,5.89452,6.85699
112.4184,88813.1965,0.25379,5.71975,6.13155
112.4378,88813.2165,0.49081,6.12676,6.07409
112.4588,88813.2376,0.87388,6.43322,6.06212
112.4793,88813.2576,0.78769,6.3183,5.9472
112.4999,88813.2775,0.63686,6.24647,4.55138
112.5206,88813.2976,0.58419,6.7325,3.45004
112.54,88813.3176,0.69432,7.06289,4.31435
112.5614,88813.3386,1.15879,7.40048,5.79397
112.5845,88813.3605,1.28569,7.70694,5.84425
112.604,88813.3815,0.95289,7.81707,5.46836
112.6241,88813.4016,0.49799,7.88889,5.37738
112.6447,88813.4216,0.1221,8.12831,6.16986
112.6651,88813.4415,0.10056,8.49702,6.49307
112.682,88813.4616,0.06704,8.66462,6.37576
112.7021,88813.4816,-0.02873,8.69095,6.39012
112.7204,88813.5015,-0.01676,8.72208,6.61039
112.7413,88813.5215,0.2059,8.74123,6.50026
112.7602,88813.5416,0.06464,8.97586,6.31112
112.7801,88813.5615,-0.08859,9.33978,6.13634
112.8,88813.5815,0.05986,9.56484,5.52103
112.8236,88813.6015,0.30167,9.20331,6.55054
112.8457,88813.6225,0.09816,8.07564,9.37091
112.8672,88813.6445,-0.48602,7.34781,9.165
112.8871,88813.6645,-0.826,7.23049,6.67982
112.9068,88813.6845,-0.89304,7.1036,5.77003
112.9283,88813.7055,-0.29928,7.1036,6.81629
112.9481,88813.7255,-0.16281,7.07008,6.57927
112.968,88813.7455,0.00479,6.90967,5.92565
112.9873,88813.7655,0.20111,6.61997,6.27999
113.0067,88813.7855,0.0814,6.56251,6.63673
113.0283,88813.8065,0.2466,6.63912,6.36618
113.0487,88813.8265,0.19154,6.53138,5.92804
113.0683,88813.8465,-0.08619,6.47392,6.03578
113.0895,88813.8675,-0.08619,6.40688,5.58328
113.1124,88813.8875,0.28491,6.8139,5.4516
113.1302,88813.9085,0.80924,7.01741,5.35583
113.1483,88813.9285,0.83558,7.21852,5.67426
113.1686,88813.9485,0.67995,7.2281,5.71496
113.1916,88813.9685,0.50278,7.41724,5.68862
113.2124,88813.9895,0.31364,7.52498,6.1531
113.233,88814.0105,-0.13168,7.46512,7.04374
113.2526,88814.0304,-0.40941,7.41005,7.62553
113.2734,88814.0515,0.01915,7.97269,7.33823
113.2941,88814.0715,0.37589,8.66462,6.8139
113.3145,88814.0925,0.43335,9.02853,6.51223
113.3354,88814.1135,0.18914,9.00699,6.3159
113.357,88814.1345,0.26336,9.15782,5.56173
113.3772,88814.1545,1.04148,9.3733,5.00867
113.3966,88814.1745,2.11887,8.99502,5.80594
113.4181,88814.1955,2.90177,8.06846,8.12113
113.4389,88814.2165,2.09732,7.16824,9.0836
113.4589,88814.2365,1.02232,6.75404,7.66623
113.479,88814.2565,0.57221,6.61997,5.01106
113.4989,88814.2765,0.60573,6.79235,4.28562
113.5214,88814.2975,1.1564,7.12754,5.60961
113.5401,88814.3175,1.38145,7.12754,5.57131
113.5617,88814.3385,1.48201,7.33105,5.06852
113.5823,88814.3595,1.65439,7.52976,5.14035
113.606,88814.3815,1.13246,7.18261,5.18345
113.6248,88814.4015,0.68714,6.86178,5.05655
113.645,88814.4225,0.26097,6.76123,4.69503
113.6626,88814.4425,0.25139,6.92403,4.63996
113.6828,88814.4625,0.36392,7.15866,4.28083
113.7084,88814.4823,0.30885,7.29992,4.17788
113.7214,88814.5025,0.61052,7.51779,4.7908
113.7413,88814.5225,1.03908,7.96072,6.28717
113.762,88814.5425,0.98402,8.18338,6.48829
113.7819,88814.5625,0.31843,8.2983,6.14113
113.8013,88814.5825,-0.11732,8.52336,5.98072
113.8243,88814.6025,0.13647,9.13388,5.61201
113.8441,88814.6225,0.47405,9.36851,5.9472
113.8679,88814.6445,0.89543,9.30866,7.44118
113.8866,88814.6645,1.03908,9.29908,7.64229
113.9089,88814.6855,1.12288,9.44273,6.50505
113.9288,88814.7055,0.79966,9.73243,5.06613
113.9481,88814.7255,-0.1221,9.63906,4.83629
113.9691,88814.7465,-0.30646,8.81545,6.54096
113.9897,88814.7675,-0.10534,7.72609,9.50019
114.0116,88814.7895,-0.61292,6.936,9.54568
114.0339,88814.8105,-0.76136,7.04853,5.6168
114.0593,88814.8315,-0.94571,7.2664,3.78284
114.0756,88814.8515,-0.96007,7.17063,5.32231
114.0949,88814.8715,-0.61531,7.24964,6.58166
114.1149,88814.8925,0.29928,7.47949,6.46434
114.1364,88814.9145,1.08936,7.54174,6.46674
114.1602,88814.9345,0.72544,7.01501,5.72932
114.1749,88814.9545,0.04788,6.51941,5.10683
114.1959,88814.9745,-0.25379,6.359,4.82671
114.2148,88814.9945,-0.69432,6.28478,5.29597
114.2354,88815.0145,-0.60813,6.52181,5.4492
114.2665,88815.0345,-0.25139,6.99586,5.43244
114.2792,88815.0545,0.27294,7.29992,4.86981
114.2957,88815.0744,0.42138,7.50822,4.63517
114.3186,88815.0945,0.47884,7.73806,4.87699
114.3387,88815.1145,0.15802,7.9296,5.54976
114.3583,88815.1345,-0.11013,8.19775,5.87537
114.3777,88815.1545,-0.10295,8.54969,5.86101
114.3953,88815.1755,0.22984,8.81784,5.81791
114.4182,88815.1955,0.38547,8.9615,6.50026
114.4395,88815.2155,0.31364,9.00938,6.8953
114.4573,88815.2355,0.08619,9.13148,6.25605
114.4756,88815.2555,0.11253,9.43316,5.68862
114.4978,88815.2755,0.28012,9.5792,5.47315
114.5203,88815.2965,0.33998,9.05966,5.56412
114.5401,88815.3163,0.52433,8.41083,7.46991
114.5611,88815.3365,1.17076,7.86495,9.95749
114.5789,88815.3575,1.2402,7.38611,9.55765
114.6026,88815.3795,0.92656,7.27837,6.35182
114.6204,88815.4005,0.55306,7.185,5.06613
114.6405,88815.4203,0.88346,6.96473,6.09085
114.6599,88815.4405,0.64643,7.05811,6.05494
114.6795,88815.4605,0.39744,6.82347,4.9943
114.7,88815.4805,0.83318,6.88333,5.40132
114.7197,88815.5005,1.08697,7.00304,6.66785
114.7394,88815.5204,1.22823,6.96473,6.359
114.7596,88815.5405,0.84994,7.00065,4.70221
114.7795,88815.5605,0.5794,7.04614,3.84988
114.7995,88815.5805,0.41659,6.98867,4.04381
114.8266,88815.6005,0.40941,6.99586,4.42927
114.8438,88815.6215,0.46448,7.21373,4.85305
114.8655,88815.6425,0.54588,7.53455,5.27203
114.8876,88815.6635,0.49081,7.75243,5.29119
114.9122,88815.6834,0.27533,7.83862,5.38695
114.9272,88815.7035,-0.00718,7.98227,5.46836
114.9458,88815.7245,0.08859,8.38928,5.75087
114.9679,88815.7445,0.58897,8.9208,5.89692
114.986,88815.7645,0.71347,9.05487,5.77481
115.0073,88815.7855,1.11809,9.05966,5.84903
115.0315,88815.8065,1.10612,9.09557,5.68862
115.0485,88815.8265,0.90261,9.05008,5.04219
115.0717,88815.8485,0.42617,9.1243,5.14753
115.0906,88815.8685,0.11013,9.33739,5.37019
115.1115,88815.8895,0.36871,9.31105,6.25126
115.1342,88815.9105,0.94571,8.78433,9.01896
115.1581,88815.9325,0.72544,7.78116,9.8282
115.1722,88815.9525,0.14844,7.16345,7.87932
115.1923,88815.9725,-0.64643,6.9767,4.92248
115.2128,88815.9925,-1.14203,6.68222,3.98635
115.2361,88816.0125,-0.67995,6.88572,5.58088
115.2534,88816.0325,0.40223,7.41245,7.18979
115.2756,88816.0535,0.73263,7.58244,6.41885
115.2995,88816.0745,0.76854,7.51779,5.81073
115.32,88816.0945,0.72784,7.25683,5.56891
115.3393,88816.1155,0.36392,6.99346,5.60722
115.3639,88816.1365,0.33998,6.88094,6.24647
115.3918,88816.1565,0.60813,7.17303,5.94959
115.3992,88816.1765,0.43335,7.11557,5.42287
115.4178,88816.1964,0.15083,7.12275,5.14275
115.4381,88816.2165,0.28252,7.26401,5.73411
115.4576,88816.2375,0.91698,7.38372,6.6463
115.478,88816.2575,1.22823,7.77637,6.45477
115.4985,88816.2785,1.10852,8.47069,4.65672
115.5183,88816.2985,0.71347,8.45153,4.81953
115.5381,88816.3185,0.34955,8.21451,6.45956
115.5582,88816.3385,0.32561,8.38449,6.89051
115.5875,88816.3585,0.21069,8.34379,6.2345
115.5996,88816.3785,0.17478,8.41323,5.2864
115.6257,88816.3985,0.65122,8.88728,5.18105
115.6387,88816.4185,0.92656,9.41161,5.60483
115.6639,88816.4385,1.08218,9.56244,5.33668
115.6816,88816.4585,1.05584,9.48822,5.91847
115.7,88816.4786,1.30484,9.05487,6.79953
115.7192,88816.4985,1.7358,8.68856,7.46033
115.7376,88816.5185,1.83635,7.96551,7.75003
115.7582,88816.5385,1.48201,7.33344,7.01501
115.7783,88816.5585,0.90501,7.19697,5.80594
115.7994,88816.5785,0.63686,7.01501,5.28879
115.8193,88816.5985,0.65122,7.04374,5.09965
115.839,88816.6185,0.66319,7.03895,5.37019
115.8624,88816.6385,0.29928,6.94079,5.17387
115.8814,88816.6595,0.3711,7.15866,4.81713
115.9099,88816.6805,0.80206,7.36456,5.1188
115.9293,88816.7015,1.12767,7.71412,5.64792
115.9432,88816.7224,0.83558,7.73327,6.03578
115.9844,88816.7423,0.23942,7.45076,5.51385
115.9888,88816.7625,-0.09337,7.09641,5.15711
116.0117,88816.7835,-0.22027,7.05571,5.18584
116.0228,88816.8035,-0.08859,7.3909,4.85544
116.0429,88816.8235,0.34237,7.54174,5.18105
116.0629,88816.8435,0.18914,7.60877,5.4923
116.0837,88816.8635,-0.44293,7.59441,4.01268
116.1028,88816.8835,-0.17717,7.70694,4.69503
116.1245,88816.9035,-0.31843,8.39168,4.93445
116.1427,88816.9235,-1.21386,7.79791,4.707
116.1649,88816.9435,-1.57299,7.79552,4.29041
116.1848,88816.9635,-0.90022,8.48505,6.10282
116.2027,88816.9835,-0.09816,8.83221,7.41724
116.2229,88817.0035,0.04549,8.9591,6.96713
116.2425,88817.0235,-0.36392,8.95671,6.01663
116.2624,88817.0435,-1.13725,8.48744,5.18345
116.2855,88817.0635,-1.38145,8.51139,5.62159
116.3042,88817.0835,-1.17316,8.59279,6.41646
116.3235,88817.1035,-1.00317,8.93995,6.61757
116.3439,88817.1235,-0.84994,8.97347,6.43801
116.3635,88817.1435,-0.45011,8.7939,7.26401
116.3842,88817.1635,-0.60813,8.37971,8.42041
116.4039,88817.1835,-0.93613,7.78116,8.59758
116.4247,88817.2035,-1.08218,7.62553,8.0517
116.4433,88817.2235,-1.45567,7.44118,6.96713
116.4637,88817.2435,-2.02789,7.19936,6.69658
116.4831,88817.2635,-2.30083,6.81629,7.61596
116.5059,88817.2835,-2.00874,6.88094,8.17859
116.5299,88817.3035,-1.46765,6.83305,8.5473
116.5459,88817.3235,-1.13006,6.63194,8.24324
116.5652,88817.3435,-0.94092,6.73728,7.87932
116.585,88817.3635,-0.94092,6.70137,7.70933
116.6058,88817.3845,-1.16837,6.41167,8.34379
116.6263,88817.4045,-1.56102,5.9855,8.72686
116.6458,88817.4245,-1.40779,5.84425,8.52336
116.6708,88817.4455,-1.24259,5.75806,8.32224
116.6883,88817.4655,-1.0319,5.78918,8.47547
116.7052,88817.4855,-0.67995,5.57849,7.98945
116.7243,88817.5055,-0.25857,5.72214,8.11634
116.7459,88817.5255,0.34477,5.99508,8.27676
116.7657,88817.5455,0.77572,5.93762,8.14029
116.7861,88817.5655,1.14443,6.44519,8.33182
116.8059,88817.5855,1.33357,6.37097,8.41083
116.8289,88817.6065,1.12288,6.22253,8.88967
116.8484,88817.6265,1.10852,6.19141,9.92875
116.8684,88817.6465,1.55384,6.29675,10.92235
116.8894,88817.6675,1.98,6.45956,11.04924
116.9097,88817.6875,2.20506,6.51223,9.94791
116.9306,88817.7085,1.92973,6.60321,8.35576
116.9531,88817.7305,1.70946,6.47153,7.86495
116.9735,88817.7505,1.8148,6.6487,7.92241
116.9931,88817.7705,2.00634,6.78517,7.09402
117.0139,88817.7915,1.94649,7.06529,5.68384
117.035,88817.8125,1.58257,7.07965,4.40054
117.0561,88817.8335,0.91219,7.13472,3.60806
117.0771,88817.8545,0.76854,7.42921,4.39097
117.097,88817.8745,1.17555,7.8865,5.69102
117.1167,88817.8945,1.68791,8.06607,6.46434
117.1368,88817.9145,1.65679,8.03494,7.13233
117.1587,88817.9345,1.56341,7.8865,6.95755
117.1772,88817.9545,1.63045,7.83143,6.14592
117.1978,88817.9765,1.78129,7.74045,5.96874
117.221,88817.9965,1.23541,7.37414,5.9065
117.2397,88818.0165,0.73502,7.20415,5.04458
117.2576,88818.0365,-0.02873,6.98867,4.42209
117.2764,88818.0565,-0.15562,7.1419,4.30956
117.2972,88818.0765,0.09816,7.19936,5.02064
117.3169,88818.0965,0.71826,7.54892,6.02621
117.3383,88818.1165,1.42694,7.8865,6.88333
117.3599,88818.1365,1.50116,7.97269,6.50265
117.3802,88818.1585,1.08697,7.71172,5.5737
117.4004,88818.1785,0.85234,7.54174,5.3247
117.4228,88818.2005,0.93134,7.74524,5.86579
117.4465,88818.2225,1.14203,7.79313,5.68623
117.4658,88818.2425,0.88825,7.91284,5.25288
117.485,88818.2625,0.73502,7.94636,5.75327
117.5054,88818.2825,0.92895,8.05888,6.74207
117.5259,88818.3025,1.52032,8.37731,7.10838
117.5466,88818.3245,1.45328,8.48266,7.32626
117.5678,88818.3455,1.25456,8.49942,6.57927
117.5886,88818.3665,1.27372,8.53533,6.67025
117.6189,88818.3875,1.33596,8.43717,7.37414
117.6367,88818.4075,1.13725,8.25521,6.91445
117.6482,88818.4275,0.77093,8.22887,6.17943
117.6794,88818.4475,0.74939,8.11156,6.26563
117.7004,88818.4675,0.92656,8.14268,6.20577
117.7101,88818.4875,0.54109,8.19775,5.72932
117.7261,88818.5075,-0.10774,8.02058,5.31513
117.747,88818.5275,-0.70868,8.20253,5.87537
117.7775,88818.5475,-0.58658,8.48505,6.3183
117.789,88818.5675,-0.19154,8.63589,6.76362
117.8093,88818.5875,0.57221,8.49702,8.95671
117.8346,88818.6085,1.0319,7.77637,9.90481
117.8532,88818.6295,0.60094,7.03416,8.29591
117.8769,88818.6515,-0.15083,6.72771,4.71179
117.8937,88818.6715,-0.55067,6.71334,3.58891
117.9136,88818.6915,-0.78769,6.61997,4.50349
117.9424,88818.7125,-0.70868,6.59603,5.6982
117.9541,88818.7335,-0.35434,6.84981,5.84425
117.9748,88818.7535,0.01676,6.75404,7.27598
117.9942,88818.7735,0.31603,6.66067,7.79791
118.0152,88818.7935,0.29449,6.70137,6.33027
118.0432,88818.8135,0.38786,6.86178,4.7501
118.0565,88818.8345,0.28491,7.00783,4.16591
118.0767,88818.8545,0.0407,7.04853,4.35984
118.0971,88818.8745,-0.22027,6.99586,4.46279
118.1177,88818.8945,-0.26815,7.30471,4.80037
118.1369,88818.9145,-0.01437,7.61356,5.45639
118.1668,88818.9345,0.32801,7.94875,6.22492
118.1898,88818.9544,0.01197,8.07564,6.09803
118.1982,88818.9745,-0.40223,8.12592,5.73172
118.2155,88818.9945,-0.3304,8.35337,5.96635
118.2376,88819.0145,-0.51236,8.69335,6.08367
118.2563,88819.0345,-1.00078,8.84418,5.52821
118.2779,88819.0555,-1.1971,8.66701,6.18662
118.2992,88819.0765,-0.62249,8.78911,7.55131
118.3188,88819.0965,0.51475,9.17937,7.23049
118.3416,88819.1175,0.63686,9.21768,5.51145
118.3627,88819.1375,0.44293,9.20331,5.14275
118.3826,88819.1575,0.25857,9.20092,5.22894
118.4005,88819.1785,-0.26576,8.64307,5.52582
118.426,88819.1985,0.00958,7.78834,8.14986
118.4394,88819.2185,0.93853,7.42921,10.76672
118.4589,88819.2385,1.35272,7.07487,10.75954
118.4837,88819.2585,0.72065,6.90727,8.59518
118.5,88819.2795,0.50757,6.72052,6.04296
118.52,88819.2995,0.48842,6.43561,5.45878
118.5404,88819.3195,0.90022,6.81629,5.07331
118.5647,88819.3395,1.1971,7.15387,4.81713
118.5825,88819.3595,1.24738,7.12754,5.07092
118.6009,88819.3795,1.09415,7.08205,5.72214
118.626,88819.3995,0.91219,6.6463,6.07888
118.6394,88819.4195,0.48123,6.51702,5.73172
118.6593,88819.4395,-0.09816,6.46674,4.63039
118.6803,88819.4595,-0.22745,6.37097,4.35745
118.6984,88819.4795,-0.05028,6.43561,4.72855
118.719,88819.4995,0.36152,6.84023,4.46758
118.7385,88819.5195,0.4549,7.22331,4.43885
118.7584,88819.5395,0.38068,7.32147,4.90333
118.7815,88819.5595,0.29209,7.33823,5.75806
118.8027,88819.5805,0.52433,7.85777,6.05254
118.8255,88819.6025,0.72065,8.4635,5.88255
118.85,88819.6235,0.9074,9.14106,5.94241
118.8697,88819.6435,0.58179,9.26317,6.02381
118.885,88819.6635,0.1245,9.12191,6.05254
118.9069,88819.6845,0.10534,8.9998,6.09803
118.9262,88819.7045,-0.08859,9.17937,5.38695
118.9456,88819.7245,0.0814,9.70849,4.81474
118.967,88819.7445,0.47884,10.35013,5.31752
118.9871,88819.7645,0.75417,10.43872,6.50026
119.0072,88819.7855,0.73981,9.14585,9.71567
119.0267,88819.8055,0.31603,7.67581,11.13783
119.05,88819.8255,-0.58419,6.92643,8.58321
119.0693,88819.8455,-1.15161,6.78277,4.94163
119.086,88819.8655,-1.2378,6.66067,4.35745
119.1062,88819.8865,-0.91698,7.07965,5.70299
119.1392,88819.9065,-0.43814,7.20655,6.38055
119.1481,88819.9275,-0.02873,7.08205,6.88333
119.1718,88819.9475,0.23224,7.02938,6.60321
119.1873,88819.9675,0.15562,6.83305,6.00705
119.2096,88819.9875,0.07422,6.73968,5.44441
119.2306,88820.0075,0.29688,6.83305,5.70538
119.2569,88820.0275,0.66798,6.93361,5.8634
119.2687,88820.0475,1.13485,7.08444,4.99909
119.2882,88820.0685,1.16837,7.13712,4.45561
119.3083,88820.0885,1.04148,7.04853,4.47237
119.3279,88820.1083,0.92895,7.28316,4.27126
119.3515,88820.1285,0.58658,7.64947,4.46758
119.3717,88820.1485,0.29209,7.89608,5.07331
119.3938,88820.1685,0.33279,8.28633,5.46357
119.4137,88820.1905,0.19393,8.42998,5.50666
119.436,88820.2115,0.03591,8.51378,5.73172
119.4518,88820.2315,0.25618,8.83939,6.3159
119.4734,88820.2525,0.36871,9.01178,6.28478
119.4929,88820.2725,0.49081,9.28711,5.8634
119.5135,88820.2925,0.29688,9.25598,4.99191
119.5341,88820.3125,0.31364,8.72447,4.86981
119.5544,88820.3325,0.98402,8.08043,8.33661
119.5758,88820.3535,1.57538,7.87932,10.46745
119.5997,88820.3745,1.63524,7.71651,8.94713
119.6216,88820.3955,1.03908,7.70694,6.00466
119.6358,88820.4155,0.65362,7.47949,4.84108
119.6567,88820.4365,0.80206,7.31907,5.41329
119.6754,88820.4565,1.2785,7.46991,6.31112
119.6964,88820.4765,1.56341,7.64229,6.14592
119.7149,88820.4965,1.74537,7.55849,6.00705
119.7349,88820.5164,1.60172,7.44836,6.01423
119.7562,88820.5364,0.96965,6.98628,5.27682
119.7765,88820.5562,0.63207,6.62476,4.65433
119.7959,88820.5764,0.69432,6.6894,4.52983
119.8161,88820.5964,0.73263,6.70137,4.03662
119.8352,88820.6164,0.57221,6.82826,3.73735
119.8551,88820.6364,0.28012,6.96234,3.84269
119.8751,88820.6564,0.51954,7.26161,3.94325
119.8951,88820.6764,0.63686,7.68539,4.96079
119.9151,88820.6964,0.67756,8.07085,5.88255
119.9412,88820.7174,0.75178,8.51618,6.3159
119.9568,88820.7384,0.55067,8.82503,6.06212
119.9768,88820.7584,0.44772,8.88488,5.69341
119.9972,88820.7785,0.47405,9.05727,5.84425
120.0168,88820.7984,1.10373,9.28232,6.69419
120.0478,88820.8184,1.09415,9.46428,6.32788
120.0603,88820.8383,0.88585,9.58399,5.31273
120.0819,88820.8594,0.51475,9.75877,5.09965
120.0997,88820.8794,0.44772,9.70849,5.6144
120.1263,88820.8994,0.76614,9.18895,7.31429
120.1483,88820.9194,0.99838,8.27436,9.4164
120.167,88820.9395,0.49799,7.31668,9.98861
120.1798,88820.9594,-0.13168,6.84502,7.20415
120.2049,88820.9804,-0.55067,6.61757,4.44124
120.2223,88821.0004,-0.39504,6.7301,4.20661
120.2405,88821.0205,0.23463,7.19697,5.13077
120.2614,88821.0404,0.66559,7.39808,5.83706
120.2817,88821.0604,0.62968,7.20176,6.5649
120.3003,88821.0805,0.51236,6.95037,6.73968
120.3234,88821.1004,0.51954,6.70376,6.30154
120.3442,88821.1204,0.65362,6.78038,5.99987
120.3653,88821.1414,0.71587,7.02219,6.11
120.3834,88821.1615,0.6608,7.24725,6.28717
120.4034,88821.1813,0.87628,7.2688,6.06451
120.4218,88821.2014,1.05584,7.35259,5.02782
120.442,88821.2214,0.8691,7.46512,4.93924
120.461,88821.2412,0.65122,7.3502,5.75327
120.486,88821.2614,0.58179,7.57765,5.60004
120.5059,88821.2814,0.67995,7.9703,5.22415
120.5241,88821.3015,0.6177,8.15944,5.15472
120.5438,88821.3214,0.67277,8.5066,5.47554
120.5631,88821.3424,0.93374,8.7125,5.86579
120.5832,88821.3624,0.7853,8.57364,5.72932
120.6153,88821.3825,0.58658,8.74362,6.07888
120.628,88821.4035,0.75896,8.98544,5.94959
120.6584,88821.4234,1.43652,9.58638,6.67025
120.6656,88821.4433,1.39103,9.59117,6.46674
120.6833,88821.4635,0.92656,9.04529,5.9879
120.7023,88821.4834,0.75178,8.13071,6.86178
120.7252,88821.5034,1.20189,7.71891,8.65265
120.7463,88821.5244,1.68073,7.82186,8.48744
120.7682,88821.5454,1.51074,7.84101,5.6168
120.7869,88821.5654,1.09894,7.58962,4.52983
120.8075,88821.5855,0.60813,7.09641,5.46117
120.8277,88821.6054,-0.07901,6.75644,5.74848
120.8483,88821.6254,0.27054,6.72771,5.45878
120.8678,88821.6464,1.25217,7.27119,5.78679
120.888,88821.6665,2.30083,7.78116,5.88734
120.9133,88821.6864,2.42772,7.8865,4.90572
120.933,88821.7074,1.67594,7.56807,4.14197
120.9497,88821.7274,1.05345,7.27837,3.99113
120.9689,88821.7474,0.67756,7.2281,4.13479
120.9899,88821.7684,0.78051,7.10599,4.81953
121.0103,88821.7885,0.54348,7.04135,4.70461
121.0298,88821.8084,0.00718,7.00783,4.51068
121.0511,88821.8294,0.02634,7.27358,4.79319
121.0709,88821.8494,-0.08619,7.61835,4.89375
121.0919,88821.8695,-0.03591,8.10677,5.08768
121.112,88821.8894,0.11971,8.27915,5.48512
121.1298,88821.9094,0.06464,8.37971,5.4109
121.15,88821.9295,0.08859,8.51139,5.49709
121.1699,88821.9494,0.36152,8.61434,6.27999
121.1894,88821.9694,0.57221,8.59279,7.25443
121.2092,88821.9895,0.8691,8.90643,6.90009
121.2285,88822.0094,0.38307,8.84418,4.96797
121.2482,88822.0294,0.54827,8.86573,4.98712
121.2687,88822.0495,1.02232,9.60075,4.50589
121.2882,88822.0694,1.04627,9.88087,5.99029
121.3084,88822.0894,1.4437,9.52892,6.07648
121.3284,88822.1094,1.33596,8.92319,7.0605
121.3482,88822.1294,1.86029,8.40365,8.47787
121.3683,88822.1494,1.4437,7.96551,8.04691
121.3883,88822.1694,0.25379,7.4747,5.34865
121.4084,88822.1895,-0.65122,7.23049,3.97677
121.4291,88822.2094,-0.46926,6.92643,5.06374
121.4498,88822.2294,0.30885,7.24007,6.42604
121.4692,88822.2495,1.04148,7.54652,6.63912
121.4892,88822.2694,1.27132,7.41245,6.76362
121.5093,88822.2893,1.12527,7.185,6.86418
121.5292,88822.3095,0.63207,6.9791,6.16268
121.549,88822.3294,0.42617,7.12036,5.73411
121.5694,88822.3494,0.59616,7.50582,5.07331
121.5913,88822.3695,0.63925,7.64947,4.61363
121.6092,88822.3894,0.41899,7.73567,4.61841
121.6329,88822.4094,-0.09098,7.32386,4.81713
121.6493,88822.4295,-0.03352,7.35738,5.23373
121.6693,88822.4494,0.59137,7.92002,5.49948
121.6905,88822.4694,0.73741,8.00382,6.22971
121.7097,88822.4895,0.78769,8.02058,6.62954
121.7284,88822.5094,0.39504,7.95833,6.29914
121.7486,88822.5294,0.30406,8.13789,6.26084
121.7687,88822.5494,0.12689,8.14029,5.96156
121.7883,88822.5694,0.16041,8.11395,5.8203
121.8089,88822.5894,0.30885,8.11874,6.01902
121.8283,88822.6094,0.38786,8.1762,6.20098
121.8513,88822.6294,0.60094,8.49702,5.95438
121.8744,88822.6505,0.52672,8.78193,5.21218
121.8958,88822.6704,0.63207,8.9615,4.58729
121.9154,88822.6914,0.90022,9.02375,4.68066
121.9363,88822.7114,1.04866,8.99262,6.29914
121.9519,88822.7315,1.39103,8.61194,8.35576
121.9719,88822.7514,2.00634,8.40604,9.00699
121.9928,88822.7714,2.07338,7.74524,8.86333
122.0165,88822.7924,1.8172,7.35499,7.03656
122.0336,88822.8125,1.41018,7.06289,4.81713
122.0628,88822.8324,1.32639,7.11078,3.65834
122.077,88822.8534,1.26893,7.06289,3.68468
122.0937,88822.8734,1.24498,7.12036,4.3766
122.1134,88822.8934,1.50595,7.1419,5.12838
122.138,88822.9135,1.59454,7.23288,5.76284
122.1599,88822.9334,1.25935,7.27119,5.64792
122.1727,88822.9534,0.95289,7.33583,4.92248
122.1924,88822.9735,0.81642,7.39808,4.42209
122.2188,88822.9934,0.95529,7.32147,4.74531
122.2364,88823.0134,1.12767,7.39569,4.62799
122.2595,88823.0335,1.06542,7.46751,4.30956
122.2765,88823.0534,0.82361,7.61835,4.36224
122.2951,88823.0734,0.76375,7.82665,4.47476
122.3201,88823.0935,0.55306,8.02058,5.2433
122.3374,88823.1134,0.36631,8.16183,6.22732
122.3536,88823.1334,0.29449,8.43238,6.29196
122.3742,88823.1535,0.30406,8.95431,5.86819
122.3932,88823.1734,0.73023,9.26556,5.8227
