AppTimestamp(s),SensorTimestamp(s),gyro_x,gyro_y,gyro_z
102.6315,88803.4105,0.31032,0.04032,0.08858
102.6421,88803.4205,0.30421,-0.00672,0.07269
102.6549,88803.4315,0.26512,-0.0562,0.05437
102.6757,88803.4415,0.19853,-0.08186,0.04154
102.6839,88803.4516,0.1576,-0.04826,0.03604
102.6848,88803.4615,0.13378,-0.00183,0.01588
102.6905,88803.4715,0.13317,-0.00244,0.0055
102.7011,88803.4815,0.15149,-0.04215,0.02138
102.7104,88803.4915,0.1967,-0.09591,0.04704
102.7213,88803.5015,0.25901,-0.15333,0.07453
102.7319,88803.5116,0.3036,-0.18265,0.0562
102.7414,88803.5215,0.32437,-0.2022,0.01222
102.7501,88803.5315,0.28405,-0.21686,-0.04093
102.7624,88803.5425,0.1686,-0.20464,-0.08613
102.7702,88803.5525,0.06292,-0.19792,-0.09163
102.7824,88803.5625,-0.03176,-0.18509,-0.09713
102.7904,88803.5725,-0.1069,-0.16493,-0.08735
102.8023,88803.5825,-0.17165,-0.15211,-0.08308
102.8105,88803.5925,-0.23396,-0.15149,-0.0843
102.8224,88803.6026,-0.27428,-0.11851,-0.10324
102.8305,88803.6125,-0.31154,-0.0336,-0.14661
102.8427,88803.6225,-0.39706,-0.01588,-0.23457
102.8553,88803.6325,-0.53084,-0.1295,-0.32498
102.8634,88803.6425,-0.75442,-0.35736,-0.38546
102.872,88803.6525,-0.93157,-0.5174,-0.37385
102.8844,88803.6635,-1.0458,-0.56566,-0.2926
102.8926,88803.6735,-0.96089,-0.41356,-0.24312
102.9047,88803.6835,-0.73059,-0.18692,-0.20403
102.9163,88803.6935,-0.38729,0.04887,-0.16982
102.9247,88803.7035,-0.01649,0.281,-0.15699
102.9341,88803.7135,0.21075,0.42699,-0.14111
102.9447,88803.7235,0.29444,0.37874,-0.0898
102.9522,88803.7335,0.25656,0.18509,-0.03176
102.9686,88803.7435,0.13317,-0.1014,0.03543
102.976,88803.7535,0.00611,-0.30177,0.08063
102.9855,88803.7635,-0.0672,-0.39034,0.11545
102.9923,88803.7735,-0.04581,-0.36835,0.1295
103.0039,88803.7835,0.06536,-0.28161,0.16127
103.0122,88803.7935,0.20097,-0.19303,0.20097
103.025,88803.8035,0.29688,-0.16677,0.23213
103.0327,88803.8134,0.30482,-0.22419,0.23518
103.0449,88803.8245,0.22602,-0.33475,0.22297
103.0528,88803.8346,0.14783,-0.38851,0.19914
103.0651,88803.8445,0.11118,-0.34086,0.14966
103.0738,88803.8545,0.1124,-0.27733,0.10385
103.087,88803.8645,0.11484,-0.17898,0.05437
103.093,88803.8745,0.11606,-0.07453,0.00855
103.1149,88803.8845,0.07697,0.01894,-0.02382
103.118,88803.8945,0.02138,0.02993,-0.0452
103.1278,88803.9045,-0.01527,0.00061,-0.05559
103.1341,88803.9145,-0.02749,-0.04337,-0.06536
103.1512,88803.9256,0,-0.11973,-0.05559
103.155,88803.9355,0.03482,-0.18509,-0.04337
103.1679,88803.9455,0.06597,-0.26573,-0.04032
103.1868,88803.9555,0.07025,-0.3036,-0.04398
103.1891,88803.9655,0.05315,-0.27794,-0.04459
103.1995,88803.9755,0.0171,-0.25107,-0.05559
103.2071,88803.9856,-0.03665,-0.19059,-0.08674
103.2149,88803.9965,-0.07269,-0.10629,-0.11912
103.227,88804.0065,-0.06353,0.02077,-0.15211
103.2383,88804.0165,-0.02627,0.12156,-0.17165
103.2469,88804.0265,0.05131,0.20159,-0.18082
103.2549,88804.0365,0.13928,0.23702,-0.17776
103.2694,88804.0465,0.24007,0.26084,-0.16921
103.2781,88804.0565,0.29016,0.24557,-0.16677
103.2879,88804.0665,0.3207,0.18754,-0.16005
103.2965,88804.0766,0.3372,0.17471,-0.14111
103.3069,88804.0865,0.36285,0.17715,-0.13011
103.3149,88804.0965,0.3598,0.15333,-0.12462
103.3269,88804.1065,0.32742,0.12462,-0.09957
103.335,88804.1165,0.30482,0.12217,-0.06414
103.3469,88804.1265,0.29322,0.17593,-0.02871
103.3556,88804.1366,0.28711,0.27794,-0.00916
103.3689,88804.1475,0.29749,0.44838,0.01283
103.3768,88804.1575,0.26267,0.50824,0.02627
103.3896,88804.1675,0.15944,0.47281,0.04398
103.397,88804.1774,0.04765,0.4105,0.09835
103.4093,88804.1875,-0.05925,0.36346,0.15638
103.42,88804.1985,-0.15027,0.31582,0.19975
103.4333,88804.2085,-0.23091,0.21502,0.22969
103.4381,88804.2185,-0.31948,0.01283,0.24129
103.4511,88804.2285,-0.40561,-0.31826,0.20464
103.459,88804.2395,-0.43921,-0.50885,0.16677
103.4724,88804.2505,-0.35369,-0.45571,0.10446
103.4806,88804.2616,-0.17837,-0.26878,0.06109
103.4966,88804.2715,0.07697,0.09041,0.02688
103.5002,88804.2815,0.28161,0.44043,0.03482
103.5127,88804.2915,0.37141,0.69272,0.07269
103.5233,88804.3015,0.32987,0.67195,0.11362
103.534,88804.3125,0.13317,0.42883,0.1576
103.543,88804.3225,-0.06109,0.19059,0.18204
103.5564,88804.3325,-0.22052,-0.02932,0.20403
103.5614,88804.3425,-0.24801,-0.12339,0.2138
103.5775,88804.3525,-0.15149,-0.13195,0.22174
103.5848,88804.3625,-0.0281,-0.08002,0.21808
103.5944,88804.3725,0.10812,-0.06658,0.22785
103.602,88804.3825,0.18021,-0.09713,0.23946
103.6165,88804.3925,0.18754,-0.13073,0.23702
103.6226,88804.4025,0.15882,-0.1124,0.21686
103.6516,88804.4126,0.10079,-0.05803,0.17776
103.6546,88804.4225,0.04459,0.02627,0.12034
103.6658,88804.4325,-0.02688,0.1014,0.0617
103.6694,88804.4425,-0.08674,0.15638,0.00977
103.6896,88804.4525,-0.13806,0.18509,-0.05009
103.6922,88804.4624,-0.10507,0.16921,-0.07819
103.6937,88804.4725,-0.09102,0.17715,-0.07636
103.7016,88804.4825,-0.0452,0.18326,-0.05681
103.7124,88804.4925,-0.00122,0.12523,-0.06414
103.7205,88804.5025,-0.00244,0.13195,-0.06292
103.7322,88804.5125,-0.05131,0.19426,-0.05925
103.7403,88804.5225,-0.10201,0.17287,-0.04765
103.7529,88804.5325,-0.16493,-0.00183,-0.07941
103.7603,88804.5425,-0.16738,-0.17532,-0.10996
103.7736,88804.5525,-0.08552,-0.37874,-0.11912
103.7826,88804.5625,0.0452,-0.5339,-0.09285
103.7983,88804.5725,0.24557,-0.62125,-0.03726
103.807,88804.5825,0.36102,-0.63713,0.02077
103.8164,88804.5925,0.3427,-0.6353,0.09346
103.822,88804.6025,0.18876,-0.53634,0.16371
103.8345,88804.6125,-0.00244,-0.35797,0.23396
103.8437,88804.6235,-0.14172,-0.32009,0.29383
103.8559,88804.6335,-0.11484,-0.42822,0.27489
103.864,88804.6445,0.00428,-0.49114,0.20036
103.8785,88804.6555,0.19975,-0.45998,0.0898
103.8876,88804.6655,0.33109,-0.416,0.011
103.9002,88804.6755,0.36774,-0.36835,-0.04337
103.9073,88804.6855,0.30421,-0.33109,-0.0733
103.918,88804.6955,0.16738,-0.27,-0.07086
103.9252,88804.7055,0.07391,-0.17349,-0.03482
103.9364,88804.7155,0.03604,-0.10446,0.0055
103.9453,88804.7265,0.07086,-0.14722,0.00061
103.9761,88804.7365,0.1295,-0.24984,0.00367
103.978,88804.7465,0.14783,-0.33598,0.02993
103.9788,88804.7565,0.09957,-0.40378,0.04459
103.987,88804.7665,0.02627,-0.39279,0.04459
104.0001,88804.7765,-0.12278,-0.27672,0.00428
104.0052,88804.7865,-0.26573,-0.20403,-0.02932
104.0165,88804.7965,-0.44104,-0.14355,-0.0617
104.0286,88804.8065,-0.53939,-0.15394,-0.07208
104.0373,88804.8165,-0.57238,-0.24068,-0.05437
104.0451,88804.8265,-0.48869,-0.3769,-0.03543
104.0578,88804.8365,-0.2981,-0.45326,-0.02138
104.0683,88804.8465,-0.12584,-0.42699,-0.01833
104.0777,88804.8565,0.09957,-0.35675,-0.02688
104.0852,88804.8665,0.24312,-0.27122,-0.04337
104.0973,88804.8765,0.31337,-0.1967,-0.05498
104.1051,88804.8866,0.31398,-0.15821,-0.06536
104.1177,88804.8965,0.28344,-0.10018,-0.08613
104.1301,88804.9075,0.22785,-0.05559,-0.08186
104.1433,88804.9174,0.17226,-0.04643,-0.05559
104.1471,88804.9275,0.14416,-0.08735,-0.04032
104.1598,88804.9375,0.14478,-0.14172,-0.04704
104.1695,88804.9475,0.16371,-0.15211,-0.05192
104.178,88804.9575,0.20159,-0.17104,-0.04154
104.1859,88804.9675,0.23579,-0.21319,-0.0281
104.198,88804.9775,0.24862,-0.26206,0.00733
104.2059,88804.9875,0.21625,-0.25901,0.04276
104.2181,88804.9975,0.12462,-0.20647,0.03604
104.2259,88805.0075,0.0733,-0.11545,0.02993
104.238,88805.0175,0.07514,-0.01527,0.00183
104.247,88805.0275,0.1014,0.05498,-0.03176
104.2598,88805.0374,0.1179,0.11179,-0.0672
104.2683,88805.0485,0.08002,0.14111,-0.11973
104.2813,88805.0585,0.0562,0.18631,-0.18509
104.2891,88805.0695,0.06475,0.20708,-0.2248
104.3059,88805.0805,0.08186,0.17837,-0.24007
104.3122,88805.0905,0.07086,0.14233,-0.24374
104.3251,88805.1005,0.06353,0.13561,-0.20525
104.3383,88805.1106,0.06353,0.09957,-0.17104
104.3447,88805.1205,0.10996,0.03604,-0.09835
104.3505,88805.1305,0.18204,-0.00428,-0.0507
104.3629,88805.1405,0.29932,-0.07025,-0.06903
104.3691,88805.1505,0.28466,-0.05253,-0.13989
104.3803,88805.1605,0.18326,0.05864,-0.20647
104.3886,88805.1705,0.0843,0.08247,-0.20097
104.4006,88805.1805,-0.0171,0.04276,-0.16127
104.4099,88805.1905,-0.1405,0.02566,-0.11057
104.4235,88805.2005,-0.25962,-0.01038,-0.03604
104.4287,88805.2105,-0.32987,-0.05253,0.03848
104.44,88805.2205,-0.36346,-0.06658,0.12828
104.4483,88805.2305,-0.35552,-0.02932,0.18937
104.4604,88805.2405,-0.27061,0.02382,0.18692
104.4685,88805.2505,-0.11545,0.01344,0.14661
104.4828,88805.2605,0.01344,-0.0171,0.12156
104.4965,88805.2705,0.02871,-0.03665,0.135
104.5027,88805.2805,-0.02566,-0.07453,0.1686
104.5108,88805.2905,-0.09713,-0.09163,0.1912
104.5202,88805.3006,-0.16127,-0.01588,0.15638
104.5284,88805.3105,-0.18448,0.12034,0.09346
104.5401,88805.3205,-0.14355,0.25473,0.00794
104.5484,88805.3305,-0.01955,0.28955,-0.04276
104.5602,88805.3405,0.17226,0.28894,-0.07575
104.5683,88805.3505,0.31398,0.27672,-0.07636
104.5804,88805.3605,0.37324,0.26328,-0.03482
104.5883,88805.3705,0.3317,0.23885,0.03299
104.6012,88805.3805,0.18631,0.16677,0.14233
104.612,88805.3905,0.03421,0.09041,0.19426
104.6208,88805.4005,-0.09774,0.04948,0.21625
104.6289,88805.4105,-0.15516,0.03787,0.1912
104.6448,88805.4205,-0.17287,0.03543,0.12828
104.65,88805.4315,-0.15394,0.0562,0.05681
104.6639,88805.4415,-0.14294,0.05376,-0.00916
104.6702,88805.4516,-0.15211,0.02138,-0.06414
104.6828,88805.4615,-0.1631,-0.05009,-0.13439
104.6901,88805.4715,-0.18204,-0.08919,-0.18326
104.7012,88805.4815,-0.19426,-0.12034,-0.22724
104.7094,88805.4915,-0.19364,-0.0898,-0.22663
104.7213,88805.5015,-0.15638,0.05192,-0.17226
104.7295,88805.5116,-0.11362,0.2022,-0.12645
104.7414,88805.5215,-0.0788,0.33048,-0.05864
104.7494,88805.5315,-0.03665,0.42394,0
104.7614,88805.5415,0.01222,0.51007,0.07514
104.7701,88805.5515,0.03543,0.51618,0.12095
104.7838,88805.5615,0.04215,0.50396,0.17349
104.7922,88805.5715,0.0336,0.50213,0.20586
104.8037,88805.5814,0.02749,0.51985,0.22297
104.8176,88805.5915,0.0336,0.52657,0.22907
104.8232,88805.6013,0.03238,0.52046,0.22541
104.8311,88805.6115,-0.00672,0.52657,0.22602
104.844,88805.6215,-0.11545,0.48014,0.25595
104.8511,88805.6315,-0.22297,0.38423,0.29749
104.8652,88805.6425,-0.38118,0.22358,0.34025
104.8729,88805.6535,-0.46731,0.14539,0.34941
104.8903,88805.6633,-0.49114,0.17959,0.35186
104.8938,88805.6735,-0.4441,0.27184,0.34697
104.9086,88805.6835,-0.35613,0.38301,0.30849
104.9129,88805.6945,-0.27794,0.44227,0.27428
104.9249,88805.7045,-0.20769,0.46426,0.26512
104.9328,88805.7145,-0.14966,0.43738,0.24496
104.947,88805.7245,-0.09774,0.35125,0.21258
104.9598,88805.7356,-0.06536,0.30177,0.19181
104.9672,88805.7455,-0.05192,0.3317,0.16554
104.9745,88805.7555,-0.04643,0.41966,0.14539
104.9859,88805.7655,-0.05925,0.44043,0.12278
104.9938,88805.7755,-0.06475,0.39095,0.10201
105.0061,88805.7855,-0.08247,0.27306,0.08002
105.0139,88805.7955,-0.06292,0.20892,0.06292
105.0278,88805.8055,-0.04643,0.18143,0.03238
105.0348,88805.8155,-0.03238,0.17776,0.02566
105.0475,88805.8255,-0.00183,0.19181,0.0336
105.0548,88805.8355,0.03726,0.16188,0.03726
105.0673,88805.8455,0.10873,0.09529,0.04887
105.0757,88805.8565,0.17287,0.05009,0.07941
105.0892,88805.8665,0.23396,0.02566,0.09835
105.0994,88805.8765,0.24374,0.01588,0.11912
105.1084,88805.8866,0.21808,0.00855,0.15333
105.1186,88805.8965,0.18326,-0.02199,0.18998
105.15,88805.9075,0.14539,-0.11606,0.23946
105.1531,88805.9185,0.10873,-0.20281,0.26756
105.1592,88805.9285,0.04398,-0.25595,0.2529
105.1605,88805.9395,0.011,-0.2248,0.2303
105.1751,88805.9495,0.02199,-0.15821,0.19059
105.178,88805.9596,0.04337,-0.13806,0.15394
105.1959,88805.9695,0.04581,-0.146,0.09285
105.2017,88805.9795,0.01038,-0.10873,0.0171
105.2111,88805.9895,-0.09591,-0.07514,-0.08613
105.2182,88805.9995,-0.22419,-0.08308,-0.15638
105.2304,88806.0095,-0.39706,-0.09713,-0.19731
105.2381,88806.0195,-0.53512,-0.13683,-0.19731
105.2503,88806.0295,-0.69333,-0.21564,-0.17287
105.2583,88806.0395,-0.78374,-0.28711,-0.17593
105.2723,88806.0495,-0.78069,-0.30543,-0.21075
105.2805,88806.0605,-0.68967,-0.24374,-0.27367
105.2927,88806.0705,-0.54245,-0.18082,-0.35125
105.3006,88806.0805,-0.36041,-0.08369,-0.405
105.3129,88806.0905,-0.13989,0.10996,-0.4612
105.3204,88806.1005,0.01527,0.30116,-0.47586
105.3332,88806.1106,0.15821,0.45387,-0.43738
105.3414,88806.1215,0.24435,0.50824,-0.34819
105.3552,88806.1325,0.27061,0.42699,-0.25045
105.3623,88806.1425,0.25595,0.28711,-0.17837
105.3769,88806.1535,0.25168,0.14844,-0.13561
105.384,88806.1635,0.24312,0.08369,-0.11668
105.3973,88806.1745,0.2193,-0.00061,-0.09163
105.4044,88806.1845,0.17471,-0.08674,-0.04643
105.4181,88806.1945,0.06903,-0.18509,0.02871
105.4244,88806.2045,-0.00183,-0.23396,0.10568
105.4373,88806.2145,-0.04948,-0.25351,0.16677
105.4444,88806.2245,-0.0226,-0.23396,0.17715
105.4577,88806.2345,0.06842,-0.11912,0.16249
105.4649,88806.2445,0.15272,-0.01527,0.14172
105.4783,88806.2545,0.20097,0.02016,0.10629
105.485,88806.2645,0.22113,-0.01405,0.08858
105.497,88806.2746,0.23885,-0.06414,0.09285
105.504,88806.2845,0.23457,-0.08552,0.09407
105.5176,88806.2945,0.20892,-0.12339,0.08063
105.5244,88806.3045,0.16554,-0.14966,0.06475
105.5369,88806.3145,0.10812,-0.15699,0.04093
105.5443,88806.3245,0.06292,-0.1857,-0.01588
105.5568,88806.3345,0.02749,-0.21136,-0.08674
105.5644,88806.3445,-0.02505,-0.26389,-0.1295
105.5774,88806.3545,-0.07819,-0.31276,-0.17287
105.5858,88806.3645,-0.10568,-0.34025,-0.1967
105.5968,88806.3745,-0.1405,-0.34514,-0.21197
105.6145,88806.3845,-0.18937,-0.32865,-0.2303
105.6205,88806.3945,-0.25107,-0.28466,-0.24801
105.6269,88806.4045,-0.30238,-0.27061,-0.25717
105.6383,88806.4145,-0.34819,-0.28711,-0.27367
105.6448,88806.4245,-0.36163,-0.27367,-0.27978
105.6551,88806.4345,-0.35858,-0.19914,-0.26817
105.6627,88806.4445,-0.32376,-0.10568,-0.23335
105.6759,88806.4545,-0.24679,-0.04581,-0.21136
105.6876,88806.4646,-0.14539,-0.05681,-0.19609
105.6978,88806.4745,-0.04337,-0.0843,-0.1631
105.7041,88806.4845,0.03054,-0.11179,-0.13011
105.7138,88806.4945,0.07514,-0.14905,-0.08186
105.7221,88806.5045,0.10079,-0.13928,-0.03299
105.7337,88806.5143,0.12462,-0.11118,0.00428
105.7427,88806.5245,0.17349,-0.11118,0.03665
105.7566,88806.5344,0.24801,-0.13806,0.03604
105.7665,88806.5445,0.3036,-0.16432,0.01955
105.7768,88806.5545,0.32803,-0.16493,0.00733
105.7833,88806.5645,0.3427,-0.09713,-0.02016
105.8037,88806.5745,0.3317,0.0391,-0.03726
105.805,88806.5845,0.30665,0.12889,-0.0562
105.8167,88806.5944,0.26634,0.16249,-0.08735
105.8242,88806.6044,0.24557,0.18082,-0.10568
105.8396,88806.6154,0.1967,0.18937,-0.13744
105.8437,88806.6254,0.16738,0.23335,-0.19181
105.856,88806.6355,0.09285,0.2584,-0.27672
105.8644,88806.6464,0.01161,0.22358,-0.3372
105.8761,88806.6565,-0.09102,0.10996,-0.40012
105.8845,88806.6665,-0.17349,-0.07819,-0.42516
105.8961,88806.6764,-0.23457,-0.2755,-0.40134
105.9057,88806.6865,-0.25351,-0.37018,-0.34392
105.9185,88806.6965,-0.23213,-0.28711,-0.27917
105.9315,88806.7064,-0.16249,-0.04581,-0.22663
105.9393,88806.7165,-0.03971,0.29505,-0.12706
105.9456,88806.7265,0.06048,0.50396,-0.06414
105.9568,88806.7365,0.16616,0.60842,-0.02321
105.9649,88806.7465,0.19609,0.5339,-0.01466
105.9768,88806.7565,0.18387,0.405,0.01588
105.9849,88806.7664,0.15516,0.35125,0.08002
105.9968,88806.7764,0.08308,0.31887,0.15149
106.0048,88806.7865,0.0055,0.31215,0.22541
106.0185,88806.7965,-0.06658,0.31582,0.28955
106.0306,88806.8065,-0.12401,0.26756,0.34392
106.0459,88806.8165,-0.18815,0.12828,0.39034
106.0489,88806.8264,-0.23091,-0.09529,0.40439
106.0595,88806.8364,-0.22846,-0.2981,0.42577
106.0696,88806.8465,-0.18387,-0.34453,0.43249
106.0791,88806.8574,-0.08858,-0.23885,0.40989
106.0859,88806.8675,0.01833,-0.08735,0.36896
106.0979,88806.8775,0.10873,0.07819,0.33414
106.1065,88806.8875,0.16127,0.22174,0.29444
106.1194,88806.8985,0.14172,0.32498,0.24679
106.1311,88806.9085,0.10324,0.35369,0.24557
106.1442,88806.9185,0.08674,0.35308,0.24435
106.1479,88806.9285,0.10873,0.28344,0.22907
106.1647,88806.9385,0.13928,0.16738,0.21808
106.1677,88806.9484,0.18448,0.0562,0.21625
106.1795,88806.9585,0.18448,-0.00977,0.19609
106.1889,88806.9685,0.14722,-0.02016,0.18448
106.2001,88806.9785,0.1014,0.0171,0.17898
106.2075,88806.9885,0.08369,0.05742,0.16127
106.2206,88806.9985,0.09713,0.0507,0.11851
106.2281,88807.0084,0.13073,-0.01405,0.08552
106.2426,88807.0185,0.18754,-0.10812,0.05315
106.2537,88807.0294,0.23457,-0.17837,0.01955
106.2652,88807.0405,0.23457,-0.28161,-0.02932
106.2699,88807.0504,0.22785,-0.31643,-0.05742
106.281,88807.0604,0.20769,-0.34514,-0.0788
106.2911,88807.0705,0.17898,-0.38118,-0.10507
106.3022,88807.0805,0.14539,-0.38362,-0.14416
106.3089,88807.0905,0.09529,-0.32681,-0.15333
106.321,88807.1005,0.05559,-0.22174,-0.15211
106.3288,88807.1105,0.04643,-0.19059,-0.15272
106.3428,88807.1204,0.01894,-0.26389,-0.17715
106.35,88807.1305,-0.01894,-0.33414,-0.19487
106.3639,88807.1414,-0.08369,-0.3207,-0.23396
106.3722,88807.1525,-0.17593,-0.27978,-0.28222
106.3856,88807.1635,-0.30849,-0.26939,-0.31887
106.3997,88807.1745,-0.4386,-0.26267,-0.33903
106.4101,88807.1854,-0.6689,-0.37202,-0.32559
106.4196,88807.1955,-0.87048,-0.54734,-0.27855
106.4273,88807.2055,-1.03236,-0.75931,-0.20403
106.4354,88807.2155,-1.05619,-0.81978,-0.12095
106.4473,88807.2255,-0.88026,-0.66096,-0.09957
106.456,88807.2365,-0.60048,-0.45571,-0.10751
106.4692,88807.2465,-0.21869,-0.23213,-0.14966
106.4771,88807.2575,0.15882,-0.00061,-0.24068
106.49,88807.2675,0.40561,0.27733,-0.31337
106.4971,88807.2775,0.46181,0.41905,-0.29138
106.5097,88807.2875,0.39951,0.40012,-0.18998
106.518,88807.2985,0.27733,0.23457,-0.05986
106.5335,88807.3085,0.18387,0.05253,0.0788
106.5453,88807.3184,0.13561,-0.09835,0.16616
106.5514,88807.3284,0.12828,-0.3598,0.24496
106.5581,88807.3385,0.16554,-0.61331,0.26328
106.5771,88807.3494,0.25351,-0.80756,0.21747
106.5804,88807.3605,0.2926,-0.82406,0.15149
106.5974,88807.3715,0.27733,-0.78252,0.03787
106.6043,88807.3815,0.1912,-0.71166,-0.04581
106.613,88807.3925,0.05742,-0.50213,-0.1405
106.6233,88807.4025,-0.05315,-0.27306,-0.21075
106.6329,88807.4125,-0.13806,0.01527,-0.26389
106.6439,88807.4224,-0.16616,0.19303,-0.29077
106.6533,88807.4325,-0.1686,0.25595,-0.30788
106.661,88807.4425,-0.16127,0.20769,-0.31704
106.674,88807.4525,-0.13989,0.10018,-0.2981
106.6803,88807.4625,-0.10201,0.00794,-0.25045
106.695,88807.4725,-0.05559,-0.0788,-0.17593
106.7013,88807.4835,0.01772,-0.1576,-0.10079
106.7131,88807.4935,0.07391,-0.20281,-0.04093
106.7214,88807.5034,0.07391,-0.22419,-0.00489
106.7334,88807.5134,0.06475,-0.25779,0.04887
106.7413,88807.5235,0.07697,-0.22358,0.08125
106.753,88807.5335,0.09102,-0.12462,0.08552
106.7627,88807.5435,0.08125,-0.10018,0.08491
106.7788,88807.5545,0.05437,-0.09652,0.10751
106.7844,88807.5654,0.00489,-0.08491,0.146
106.798,88807.5755,-0.02138,-0.02627,0.17471
106.8063,88807.5855,-0.0055,0.0617,0.17349
106.8197,88807.5955,0.05986,0.16677,0.16066
106.8252,88807.6055,0.12828,0.24251,0.13256
106.8381,88807.6154,0.20892,0.27184,0.0788
106.8484,88807.6265,0.26756,0.25351,0.03665
106.8596,88807.6375,0.33414,0.20464,0.00611
106.8691,88807.6475,0.38423,0.17104,-0.02566
106.879,88807.6575,0.41233,0.14233,-0.05376
106.8868,88807.6674,0.41905,0.14966,-0.06536
106.8992,88807.6774,0.39584,0.20953,-0.06842
106.91,88807.6875,0.3653,0.28527,-0.06292
106.9195,88807.6975,0.31582,0.38118,-0.0507
106.9288,88807.7085,0.26267,0.40928,-0.05376
106.9427,88807.7185,0.19181,0.40867,-0.06842
106.9514,88807.7285,0.10263,0.40623,-0.07147
106.9588,88807.7385,-0.011,0.3879,-0.07025
106.9668,88807.7483,-0.1014,0.29566,-0.06292
106.979,88807.7584,-0.22174,-0.0391,-0.07147
106.9869,88807.7685,-0.33048,-0.42394,-0.08674
106.9993,88807.7785,-0.38851,-0.61025,-0.08552
107.0078,88807.7885,-0.33842,-0.46914,-0.10018
107.0205,88807.7985,-0.15821,-0.02688,-0.1405
107.0296,88807.8095,0.0843,0.49602,-0.14966
107.0442,88807.8195,0.26817,0.8772,-0.13683
107.0495,88807.8295,0.29199,0.97616,-0.12034
107.0617,88807.8394,0.1857,0.83811,-0.10385
107.0761,88807.8505,-0.02749,0.59987,-0.06475
107.0855,88807.8605,-0.24923,0.36591,0.01405
107.0959,88807.8715,-0.36163,0.18509,0.10263
107.1036,88807.8815,-0.35797,0.05376,0.17837
107.1138,88807.8914,-0.26389,0.04704,0.21625
107.1237,88807.9014,-0.1686,0.04581,0.24374
107.135,88807.9115,-0.12156,-0.03115,0.27367
107.1444,88807.9215,-0.11362,-0.12095,0.31582
107.1556,88807.9315,-0.07819,-0.12462,0.3372
107.1718,88807.9415,-0.00183,-0.05192,0.32987
107.1775,88807.9514,0.0733,0.0336,0.30543
107.1851,88807.9614,0.1686,0.15333,0.2645
107.1919,88807.9715,0.21564,0.2303,0.24007
107.2019,88807.9815,0.21441,0.25168,0.24862
107.2099,88807.9915,0.19853,0.22785,0.26267
107.2234,88808.0015,0.20097,0.14416,0.29016
107.2298,88808.0115,0.22969,0.07697,0.31154
107.244,88808.0214,0.27,-0.02749,0.32865
107.2508,88808.0315,0.29138,-0.07636,0.32254
107.2626,88808.0414,0.30482,-0.10079,0.29932
107.2702,88808.0515,0.29993,-0.06048,0.25412
107.2837,88808.0615,0.27061,-0.02016,0.18021
107.291,88808.0715,0.23457,-0.01833,0.12889
107.3033,88808.0814,0.19426,-0.0171,0.08186
107.311,88808.0915,0.16249,-0.03176,0.03421
107.3242,88808.1015,0.13134,-0.09957,-0.01222
107.3314,88808.1115,0.10263,-0.17349,-0.0452
107.3451,88808.1215,0.10446,-0.20464,-0.06658
107.3571,88808.1314,0.11484,-0.21319,-0.08247
107.3639,88808.1414,0.13806,-0.22358,-0.11362
107.3713,88808.1514,0.14661,-0.21502,-0.13683
107.3843,88808.1615,0.15882,-0.13622,-0.15088
107.3963,88808.1715,0.14355,-0.1014,-0.14966
107.4057,88808.1825,0.11118,-0.12828,-0.16554
107.4135,88808.1925,0.06109,-0.15577,-0.18204
107.4236,88808.2025,-0.01649,-0.20831,-0.19426
107.4312,88808.2125,-0.08002,-0.25717,-0.21258
107.4494,88808.2225,-0.12889,-0.33414,-0.21808
107.4541,88808.2324,-0.14783,-0.37874,-0.22602
107.4668,88808.2435,-0.13989,-0.38912,-0.23702
107.4755,88808.2534,-0.13439,-0.31765,-0.22419
107.4844,88808.2634,-0.11606,-0.19364,-0.21258
107.4922,88808.2735,-0.1124,-0.10568,-0.20892
107.5049,88808.2835,-0.11118,-0.05925,-0.22846
107.5126,88808.2935,-0.13378,-0.03665,-0.23763
107.5257,88808.3035,-0.21014,0.00305,-0.22663
107.5395,88808.3135,-0.33414,0.01588,-0.20953
107.5447,88808.3234,-0.5681,-0.07086,-0.20647
107.5526,88808.3335,-0.75686,-0.23152,-0.1912
107.5644,88808.3435,-0.93523,-0.51435,-0.13378
107.5731,88808.3535,-0.94012,-0.65668,-0.06109
107.5874,88808.3634,-0.76053,-0.60231,0.01222
107.5996,88808.3735,-0.4722,-0.48075,0.02321
107.6074,88808.3834,-0.13439,-0.26573,0.03848
107.6173,88808.3935,0.17654,-0.04032,0.02382
107.6245,88808.4035,0.39218,0.15944,-0.02627
107.6325,88808.4135,0.45143,0.22174,-0.07636
107.6466,88808.4235,0.37813,0.17776,-0.09102
107.6542,88808.4345,0.23763,0.05315,-0.07514
107.6692,88808.4445,0.07086,-0.08247,-0.05376
107.6759,88808.4544,-0.02566,-0.17043,-0.03115
107.6845,88808.4644,-0.05742,-0.21258,-0.01588
107.693,88808.4744,-0.02932,-0.22235,-0.00305
107.7072,88808.4845,0.02871,-0.24862,-0.01344
107.713,88808.4945,0.06475,-0.29383,-0.02138
107.7242,88808.5045,0.08002,-0.31948,-0.05009
107.7345,88808.5145,0.07819,-0.30055,-0.08613
107.7452,88808.5255,0.07208,-0.19975,-0.14111
107.7534,88808.5355,0.07514,-0.10751,-0.18631
107.7655,88808.5455,0.08613,-0.04276,-0.22602
107.7734,88808.5554,0.06658,-0.03421,-0.23885
