AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,PitchX,RollY,YawZ,Quat_w,Quat_x,Quat_y,Quat_z
72.128,67236.2765,1.12288,10.4483,5.63595,0.15944,0.14478,0.04581,-15.84,-17.28,-13.44,65.072037,-7.03996,-67.312057,0.6821163267205582,0.41814789,-0.34059054,-0.49382967
72.1372,67236.2967,0.93613,10.64223,4.47476,0.29077,0.16921,0.03054,-16.08,-17.52,-13.86,65.255486,-7.247777,-66.885841,0.6825675882846746,0.4196735,-0.34096909,-0.49164593
72.1638,67236.3187,0.67516,10.82897,3.32555,0.12156,0.21197,0.03421,-16.02,-17.34,-13.74,65.652374,-7.407613,-66.448051,0.6823005992602948,0.42278919,-0.34180957,-0.48875496
72.1783,67236.3387,0.50757,11.25993,3.02867,-0.12706,0.16432,-0.03482,-15.12,-17.46,-14.04,66.048576,-7.511674,-66.038727,0.6820567682919759,0.42606097,-0.34239307,-0.48583701
72.1988,67236.3587,-0.21069,10.83855,3.47399,-0.31154,-0.00489,-0.06964,-15.0,-17.64,-14.34,66.303146,-7.160449,-66.137016,0.6816094434940914,0.42885402,-0.34161761,-0.48455155
72.2184,67236.3788,-0.41899,10.08438,4.73573,-0.45754,-0.27428,0.01405,-14.58,-17.46,-14.28,66.152214,-6.7003,-66.545799,0.6818849411069882,0.42864084,-0.33984339,-0.48559904
72.2427,67236.3997,0.26336,9.32781,6.8953,-0.41172,-0.22969,0.06597,-13.98,-17.46,-14.34,65.571999,-6.944128,-66.514793,0.6837304392532334,0.42406034,-0.33899105,-0.48761725
72.259,67236.4197,-0.10534,8.70532,7.50822,-0.03848,0.11729,-0.00733,-14.46,-17.16,-14.22,65.042915,-6.962049,-66.5131,0.6858935251501651,0.42066133,-0.33709022,-0.48883975
72.2795,67236.4397,-0.89783,8.14747,4.97515,0.2584,0.2419,0.00305,-14.58,-17.04,-14.16,64.935646,-6.454898,-66.67115,0.6871501928657014,0.42168546,-0.33422476,-0.4881596
72.3026,67236.4597,-1.37906,7.65426,3.58891,0.18082,0.04215,0.11851,-15.06,-17.04,-14.22,65.111382,-5.909845,-66.838005,0.6872998148654323,0.42462164,-0.33224541,-0.48675293
72.3245,67236.4797,-0.99838,7.58004,4.26168,-0.03787,0.04032,0.32987,-15.3,-17.46,-14.4,65.09864,-5.76936,-66.758545,0.6880961372357219,0.42536798,-0.33105859,-0.4857839
72.3442,67236.4997,0.11492,8.29351,4.73813,-0.03543,0.11301,0.30116,-14.94,-17.82,-14.22,64.876701,-6.111231,-66.150047,0.6906001929379473,0.42428243,-0.33001041,-0.48388937
72.3644,67236.5197,0.49081,8.44914,4.11084,0.011,0.0171,0.10079,-15.24,-17.76,-13.98,64.757774,-6.380482,-65.619492,0.692553596530883,0.42392316,-0.32922158,-0.48194587
72.3817,67236.5397,0.31843,7.82904,4.46279,-0.06292,-0.10751,-0.01527,-15.18,-17.52,-13.92,64.670586,-6.399665,-65.565063,0.6930885211518483,0.42344707,-0.32880786,-0.48187786
72.4013,67236.5597,0.02155,7.31668,5.09965,-0.05864,0.03848,-0.03971,-15.42,-17.1,-13.98,64.466309,-6.212747,-65.811279,0.6934311000075745,0.422236,-0.32781336,-0.48312366
72.4213,67236.5807,-0.13168,7.2664,4.77643,0.03787,0.16432,-0.00367,-16.02,-16.62,-14.28,64.27668,-5.811996,-66.07579,0.6942363737229874,0.42197388,-0.32563886,-0.48366645
72.4414,67236.6007,-0.08619,7.38132,3.93367,0.08369,0.17043,0.03421,-15.78,-16.56,-14.34,64.230659,-5.460405,-66.171326,0.695017385289885,0.42289576,-0.32368329,-0.4830519
72.4614,67236.6217,0.01915,7.3502,3.69665,0.04826,0.1686,0.06842,-15.3,-16.86,-14.4,64.235939,-5.241535,-66.123558,0.6958139152085357,0.4239853,-0.32219875,-0.48194131
72.4832,67236.6417,0.02155,7.55849,3.87142,0.09652,0.12034,0.12095,-15.24,-16.74,-14.7,64.234566,-5.14957,-65.942581,0.6968375363722451,0.4248707,-0.3209644,-0.4805041
72.504,67236.6626,0.33998,7.9679,3.56497,0.18082,0.10263,0.0788,-14.58,-17.16,-14.52,64.236328,-5.015097,-65.822876,0.6977076013274259,0.4257797,-0.31970859,-0.47927254
72.5241,67236.6827,0.08859,8.11634,3.24893,0.17349,0.07636,0.03543,-14.58,-16.74,-14.4,64.432274,-4.895458,-65.726326,0.6976466602850832,0.42778423,-0.3193728,-0.47779787
72.5438,67236.7027,-0.19393,8.22169,3.06218,0.14172,0.07269,0.07086,-14.88,-16.56,-14.58,64.68824,-4.642438,-65.791153,0.6970379913740086,0.43026888,-0.31905827,-0.47666398
72.5667,67236.7227,-0.27054,8.44914,2.98078,0.07086,-0.0055,0.11484,-14.76,-16.62,-14.16,65.005898,-4.34016,-65.888618,0.6961777289462696,0.4332478,-0.31880993,-0.47538736
72.5846,67236.7437,-0.03112,9.00938,3.80439,0.01649,-0.06964,0.15027,-14.88,-16.62,-14.94,65.217743,-4.297114,-65.856064,0.6955663103479882,0.43484402,-0.31924024,-0.47453541
72.603,67236.7637,0.18435,9.48822,4.04859,0.0391,0.09407,0.11973,-14.88,-16.98,-15.24,65.353638,-4.428941,-65.597511,0.6957105315138294,0.43587086,-0.31957918,-0.47315177
72.6235,67236.7837,0.15562,9.68933,3.52426,0.01955,0.16616,0.06597,-15.18,-17.04,-14.46,65.576508,-4.30016,-65.433426,0.6958277995539078,0.43825537,-0.31902257,-0.47114807
72.6436,67236.8037,0.56264,9.96227,3.10289,-0.09102,0.12339,-0.00061,-15.3,-17.04,-14.7,65.898247,-4.177537,-65.305862,0.6953639730273823,0.44112739,-0.31901377,-0.46915433
72.6632,67236.8237,-0.00958,9.96227,3.67031,-0.18448,-0.00122,-0.0281,-15.84,-16.56,-14.22,66.083351,-3.865468,-65.434006,0.6949420826025026,0.44320381,-0.31832027,-0.46829274
72.7149,67236.8437,-0.66798,10.00776,4.61841,-0.07697,-0.0281,0.08186,-16.14,-16.5,-14.04,66.069275,-3.46596,-65.798279,0.6946181934850505,0.44373977,-0.31725392,-0.46898884
72.7166,67236.8637,-0.27294,10.74518,4.5418,0.05742,-0.03726,0.18448,-16.5,-16.14,-14.76,66.155136,-3.397489,-65.837059,0.6942959541124029,0.44444621,-0.31731996,-0.46875232
72.7219,67236.8837,0.51954,11.39161,3.80199,-0.03176,-0.00061,0.17532,-16.8,-15.96,-14.88,66.421318,-3.691055,-65.450546,0.6939598807994674,0.44597521,-0.31861737,-0.46691409
72.7428,67236.9037,1.54905,11.51611,4.05338,-0.27122,0.08186,0.05192,-16.5,-16.08,-14.82,66.549286,-4.247256,-64.804924,0.6945020094040145,0.44631082,-0.31995791,-0.46486616
72.7654,67236.9237,1.54665,11.09713,4.26168,-0.45021,-0.06597,-0.18998,-16.2,-15.66,-15.18,66.444901,-4.598352,-64.344658,0.6958242248994165,0.44551951,-0.31990635,-0.46368194
72.7819,67236.9437,0.99359,9.92397,6.22492,-0.51618,-0.32865,-0.27245,-16.14,-15.6,-15.0,65.917061,-4.175939,-64.906319,0.6969219255081259,0.44236147,-0.31753522,-0.46667713
72.8019,67236.9637,1.12288,9.10036,7.89847,-0.28894,-0.27306,-0.27122,-16.02,-15.54,-14.82,65.293114,-3.938182,-65.53727,0.6975681205223557,0.43768069,-0.31613439,-0.4710556
72.8235,67236.9837,0.73981,8.65743,7.2257,0.03421,-0.09224,-0.27061,-16.08,-15.24,-14.94,64.86026,-3.665039,-66.088982,0.6978064560324866,0.43457973,-0.31489861,-0.47438958
72.8557,67237.0037,0.31125,8.08522,5.71975,0.15944,-0.03665,-0.19426,-16.2,-15.18,-14.7,64.712021,-3.284971,-66.564362,0.6974753042347571,0.43392655,-0.31380659,-0.47619468
72.8666,67237.0237,0.42138,7.67581,4.78122,0.13561,0.00489,-0.08369,-15.9,-15.36,-14.82,64.663803,-3.079991,-66.788795,0.6972961786676709,0.43386462,-0.31321886,-0.47689986
72.8882,67237.0447,0.62968,7.8458,3.99592,0.11179,0.05437,-0.07269,-15.6,-15.36,-15.24,64.652031,-3.040465,-66.77951,0.6974900661794272,0.43398121,-0.31289646,-0.47672185
72.9052,67237.0647,0.22745,7.67581,2.82995,0.05559,-0.07636,-0.09041,-15.54,-15.36,-15.3,64.72245,-2.866,-66.833214,0.6974609226371389,0.43499815,-0.31231689,-0.47621742
72.9274,67237.0847,-0.09816,7.3909,2.83713,-0.07819,-0.28344,-0.0171,-15.9,-15.9,-15.48,64.740173,-2.849225,-66.916473,0.6970896016131093,0.43495095,-0.31260115,-0.47661754
72.9495,67237.1047,-0.01915,7.49146,3.78284,-0.19548,-0.39401,0.09346,-16.02,-15.48,-15.3,64.594528,-3.225088,-66.808441,0.6970947864193903,0.43277526,-0.31390217,-0.47773409
72.9647,67237.1247,0.58179,7.90565,4.77404,-0.20036,-0.30055,0.14416,-16.26,-15.12,-14.88,64.325264,-3.913718,-66.448372,0.6977865648710314,0.42920867,-0.31568059,-0.47876883
72.984,67237.1457,1.27132,8.36773,5.23851,-0.05376,-0.12217,0.05803,-16.2,-15.36,-15.0,64.044785,-4.562274,-66.00264,0.6989898962601152,0.42596626,-0.31687829,-0.47911796
73.0056,67237.1667,1.10852,8.19056,4.46519,0.10751,0.0617,-0.09041,-16.2,-14.82,-14.88,63.963131,-4.828938,-65.77356,0.6995396604940958,0.42497039,-0.31733957,-0.47889459
73.0257,67237.1867,0.35913,7.8051,3.07894,0.11484,0.14111,-0.1295,-16.02,-15.12,-14.88,64.098022,-4.541281,-65.895477,0.6992804240955274,0.42668563,-0.31655756,-0.47826517
73.0448,67237.2067,0.0814,7.67342,2.24816,-0.00122,0.08735,-0.08002,-15.78,-15.54,-14.76,64.238167,-4.149401,-66.093903,0.6989676652234892,0.42865485,-0.31545043,-0.47769263
73.0643,67237.2267,0.56982,8.24324,2.51631,-0.1741,-0.03604,-0.01894,-16.08,-14.88,-14.64,64.249344,-4.011209,-66.122116,0.6991849879190111,0.42922342,-0.31475654,-0.47732162
73.0844,67237.2467,0.78051,8.59997,3.86903,-0.15577,-0.14661,-0.05803,-16.08,-14.76,-14.34,64.089531,-4.093307,-66.075508,0.6997971693149672,0.4280051,-0.31446126,-0.47771296
73.1053,67237.2667,1.08457,8.79869,4.89375,0.00428,-0.07697,-0.10751,-16.26,-14.58,-14.88,63.971912,-4.168519,-66.142189,0.6997853339860711,0.42676854,-0.31471133,-0.47867095
73.1251,67237.2867,1.08218,9.2488,4.92487,0.15638,0.19181,-0.18876,-16.44,-14.52,-15.24,64.029854,-4.041584,-66.271667,0.699360258825793,0.42730755,-0.31464487,-0.47885498
73.1468,67237.3067,0.68714,9.69173,3.80678,0.19731,0.40073,-0.29566,-16.38,-14.4,-15.18,64.267799,-3.39727,-66.589462,0.6988444785952663,0.43061778,-0.31283703,-0.47782603
73.181,67237.3267,-0.08619,9.67257,3.33033,0.12217,0.4722,-0.3036,-16.08,-14.64,-15.48,64.530251,-2.285288,-67.207092,0.698246632473272,0.43520576,-0.30943444,-0.47675771
73.1923,67237.3467,-0.577,9.71567,3.30879,0.07514,0.29871,-0.18082,-15.6,-14.58,-15.06,64.720589,-1.120411,-67.811172,0.6981119963504475,0.43959966,-0.30541182,-0.47551593
73.2134,67237.3667,-0.40701,9.98861,4.66391,0.16371,-0.0507,-0.05192,-15.6,-13.98,-15.48,64.85247,-0.540066,-68.115608,0.6978765452849597,0.44200546,-0.30358741,-0.4747991
73.2288,67237.3867,0.3711,10.27831,5.73411,0.26206,-0.12828,-0.01772,-15.24,-14.52,-15.0,65.073692,-0.545813,-68.084885,0.6971251671219864,0.44341522,-0.3044115,-0.47406021
73.2475,67237.4077,0.73981,10.72124,6.16986,0.40256,0.06109,-0.09468,-15.12,-13.98,-15.24,65.416191,-0.643521,-68.033661,0.6957338505824509,0.4452388,-0.30620858,-0.47323686
73.2666,67237.4277,0.53151,10.72124,4.5011,0.37202,0.32742,-0.18204,-15.0,-14.28,-15.42,65.878433,-0.246936,-68.167526,0.6944229113052297,0.44932881,-0.30621645,-0.47128752
73.2866,67237.4477,-0.0407,10.64223,3.32794,0.13683,0.37629,-0.18937,-14.76,-14.64,-15.18,66.253906,0.597544,-68.522392,0.6937400650449455,0.45412016,-0.30404547,-0.46910122
73.3181,67237.4677,-0.7039,10.67096,2.91614,-0.07941,0.29627,-0.14355,-14.4,-14.64,-15.54,66.387062,1.490177,-68.904045,0.6940161211605758,0.45756075,-0.30071229,-0.46749535
73.3319,67237.4876,-0.95529,10.42914,3.26569,-0.27733,-0.05376,-0.02871,-14.16,-15.24,-15.3,66.302246,2.075289,-69.10849,0.6950386887278759,0.45890495,-0.29762739,-0.46663198
73.3468,67237.5077,-0.36152,9.86651,5.533,-0.38057,-0.29749,0.05437,-14.16,-14.52,-15.12,65.962669,1.927344,-68.988632,0.6964507807248015,0.45658302,-0.29661646,-0.46744725
73.3687,67237.5277,0.14844,9.0836,7.73088,-0.19548,0.00367,0.00428,-14.4,-14.22,-15.06,65.503899,1.48085,-68.703522,0.6982242114889947,0.45274138,-0.29627484,-0.46875304
73.3894,67237.5477,-0.64883,8.31746,6.79235,0.18387,0.44471,-0.05803,-14.88,-13.98,-15.12,65.205635,1.685779,-68.674072,0.7000152575248934,0.45185754,-0.29365641,-0.46858224
73.4095,67237.5677,-1.43652,7.77876,3.56975,0.35186,0.44227,-0.00061,-15.0,-13.62,-15.3,65.379562,2.519847,-68.867249,0.7006894802282382,0.45581266,-0.29005793,-0.46597797
73.4338,67237.5877,-1.86269,7.2281,2.36787,0.12278,0.17654,0.1686,-14.88,-13.8,-15.54,65.664993,3.145336,-68.94799,0.7008573496250935,0.45985287,-0.2877675,-0.46316755
73.452,67237.6087,-1.27132,7.55131,3.49075,-0.03604,-0.05315,0.35919,-14.52,-14.1,-15.72,65.689125,3.032456,-68.517899,0.7022169478756031,0.46062025,-0.28683358,-0.46091956
73.4693,67237.6287,-0.50278,8.00621,3.97677,0.04276,-0.09591,0.31765,-13.98,-13.86,-15.84,65.63327,2.257277,-67.600883,0.7041665282169614,0.45947295,-0.28767475,-0.45856008
73.492,67237.6487,-0.0431,7.97748,3.7996,-0.02993,-0.14905,0.2303,-13.74,-13.74,-15.78,65.652412,1.54579,-66.787727,0.7055486735917259,0.45879444,-0.28887212,-0.45635691
73.5116,67237.6687,0.25857,8.07804,4.53462,-0.12156,-0.08919,0.12401,-13.62,-13.44,-15.9,65.544792,0.926855,-66.131454,0.7070171506002845,0.45733225,-0.28962639,-0.45507199
73.5306,67237.6887,0.19872,7.86735,4.59687,-0.10629,0.06964,0.02382,-13.74,-12.96,-16.08,65.346428,0.668144,-65.732819,0.7087253373740476,0.4560937,-0.2888377,-0.45415825
73.5543,67237.7087,-0.0814,7.74764,4.07493,-0.05253,0.13989,-0.04704,-13.74,-12.42,-15.9,65.189056,0.796978,-65.572952,0.710300020381519,0.45603603,-0.28677288,-0.45306328
73.572,67237.7297,-0.4549,7.40287,4.00071,-0.05437,0.16738,-0.01344,-13.08,-11.94,-16.14,65.075233,1.135186,-65.58197,0.7115526908689451,0.45664793,-0.28425348,-0.45206791
73.5978,67237.7507,-0.44772,7.58244,4.20661,-0.01283,0.27367,0.06964,-12.78,-11.94,-16.14,64.957504,1.395856,-65.409859,0.7133330079142401,0.45737371,-0.28147256,-0.45026493
73.6126,67237.7707,-0.35674,8.0517,3.66552,0.1124,0.23274,0.08247,-12.3,-11.64,-15.84,64.944855,1.577824,-65.024307,0.715336709647453,0.45895073,-0.27874601,-0.44716695
73.6329,67237.7907,-0.32322,8.2576,2.94008,0.17104,0.09713,0.05315,-12.12,-11.76,-16.32,65.100464,1.653312,-64.646873,0.7163802686034497,0.46112129,-0.27738175,-0.44410115
73.6553,67237.8107,-0.51236,8.13071,2.88741,0.1069,0.07208,0.06475,-12.84,-12.06,-16.44,65.290535,1.688662,-64.330879,0.7169419474904756,0.46319661,-0.27664268,-0.44148836
73.672,67237.8315,-0.56743,8.14268,3.28006,0.12401,0.06292,0.16738,-12.72,-11.76,-16.44,65.434555,1.613138,-63.934166,0.7177168994312091,0.46475431,-0.276079,-0.43893766
73.692,67237.8517,-0.36871,8.78433,3.41653,0.19975,-0.04093,0.17349,-12.48,-11.82,-16.14,65.626801,1.307198,-63.329426,0.7185259600194163,0.46623659,-0.27629316,-0.43589675
73.7155,67237.8717,-0.22505,9.14585,3.56975,0.13134,0.07636,0.22297,-12.78,-11.7,-15.12,65.87455,0.874629,-62.665733,0.7190054370215821,0.46774217,-0.27725992,-0.43286878
73.7324,67237.8917,0.27294,9.62469,3.66313,0.09468,0.18204,0.14294,-12.06,-11.58,-14.82,66.041183,0.493915,-61.965492,0.7200457399128458,0.46904558,-0.27742326,-0.42961228
73.7534,67237.9115,0.05028,9.88566,3.4261,0.06292,0.06842,0.0562,-12.12,-11.46,-14.58,66.184235,0.414579,-61.510174,0.7209727570171718,0.47074658,-0.27659431,-0.42672184
73.7718,67237.9317,-0.26815,9.93833,4.10606,0.02382,-0.15027,0.04215,-12.18,-11.16,-14.58,66.273315,0.329057,-61.267094,0.7213060024692896,0.4715744,-0.27646658,-0.42532513
73.7933,67237.9517,-0.2466,10.21606,5.16908,0.03299,-0.18082,0.09224,-11.88,-10.98,-15.6,66.303993,0.026568,-61.004528,0.7214231587263549,0.47127974,-0.27740473,-0.42484191
73.8152,67237.9717,-0.04788,10.81461,5.62877,0.07514,-0.05315,0.12523,-11.94,-10.38,-15.6,66.341949,-0.39994,-60.524368,0.7220097632836099,0.47110456,-0.27825668,-0.42348036
73.833,67237.9917,0.32322,11.39879,4.70221,0.02688,0.09835,0.13561,-12.0,-10.32,-15.3,66.422371,-0.730225,-59.944748,0.7230099122046687,0.47180393,-0.2782473,-0.42099425
73.8537,67238.0117,0.48842,11.51132,4.16591,-0.15577,0.04704,0.11973,-12.0,-10.14,-15.42,66.441757,-0.991234,-59.338989,0.7245140420556258,0.47244024,-0.27747002,-0.41819853
73.8709,67238.0316,0.9074,11.26711,4.73573,-0.2193,-0.19548,0.04398,-11.76,-10.26,-14.94,66.23954,-1.29074,-58.808441,0.7265698257115867,0.47134179,-0.27646169,-0.41653588
73.896,67238.0517,0.97683,10.38365,5.78679,-0.13806,-0.51068,-0.0391,-11.7,-10.08,-14.94,65.994156,-1.699095,-58.533382,0.7276137029502008,0.46894896,-0.27705827,-0.41701785
73.9187,67238.0727,0.92416,9.46428,6.96473,0.04398,-0.64019,-0.06597,-11.76,-9.96,-15.06,65.805428,-2.333993,-58.411842,0.7273075937444459,0.46571419,-0.27993202,-0.41925174
73.9426,67238.0927,0.76614,8.7939,6.82347,0.281,-0.47586,-0.10079,-11.94,-10.26,-14.7,65.747444,-2.995246,-58.273174,0.7264354681476995,0.46325615,-0.28336295,-0.42117774
73.9623,67238.1127,1.01514,8.70771,5.30795,0.34025,-0.03421,-0.14905,-12.24,-10.14,-14.88,65.90522,-3.388298,-58.16629,0.7251831600998756,0.46309564,-0.28596434,-0.42175373
73.9746,67238.1337,0.82839,8.03015,3.89776,0.21197,0.31643,-0.25168,-12.54,-9.72,-14.64,66.102966,-3.101128,-58.240681,0.724784460469316,0.46524271,-0.28512919,-0.42064005
73.995,67238.1537,0.2873,7.59441,2.49715,0.18387,0.31521,-0.24068,-12.12,-9.48,-14.7,66.282211,-2.135964,-58.672852,0.7248271142452306,0.46886346,-0.28140846,-0.41904891
74.0265,67238.1737,-0.09577,7.49146,1.80283,0.24129,-0.08125,-0.20586,-12.12,-9.66,-14.34,66.50563,-1.343051,-59.066315,0.7243868720199699,0.47222552,-0.27879778,-0.41777807
74.0329,67238.1937,-0.32801,7.33823,1.49638,0.19364,-0.35613,-0.12645,-11.88,-9.54,-13.62,66.820145,-1.079758,-59.403904,0.7224741378342047,0.47436461,-0.27964932,-0.41809759
74.0544,67238.2137,-0.15083,7.23049,1.20428,-0.10873,-0.35064,0.00794,-12.3,-10.26,-13.2,67.073883,-1.2759,-59.510174,0.720535193336151,0.47499773,-0.28222948,-0.41899011
74.0724,67238.2337,0.42617,7.5968,1.69509,-0.50885,-0.22846,0.10507,-13.2,-10.68,-12.78,67.010414,-1.798243,-59.264187,0.7204129892638416,0.47329104,-0.28427073,-0.41975096
74.0915,67238.2538,1.01275,8.15465,3.29203,-0.62064,-0.2303,0.02138,-12.72,-10.02,-13.14,66.496773,-2.391213,-58.899471,0.7224576917801668,0.46874285,-0.28469878,-0.42104825
74.1112,67238.2736,0.96726,7.98706,4.45561,-0.43494,-0.13989,-0.12278,-13.26,-10.02,-13.2,65.866493,-2.687121,-58.800812,0.7247520332958233,0.46385247,-0.28396031,-0.42301527
74.1354,67238.2937,0.30646,7.513,3.95762,-0.18631,0.04154,-0.19059,-13.14,-9.36,-13.38,65.467987,-2.459013,-59.123981,0.7257931303528332,0.46133396,-0.28242049,-0.42501056
74.1562,67238.3137,-0.38307,7.2664,2.91135,-0.06964,-0.06231,-0.1124,-12.66,-9.36,-13.2,65.32058,-1.983027,-59.529762,0.7260695910375168,0.46115756,-0.28051457,-0.42599088
74.1768,67238.3337,-0.4142,7.60159,2.77488,-0.09774,-0.14294,0.04948,-13.14,-9.48,-13.08,65.282768,-1.89264,-59.660164,0.7259625495725788,0.46093211,-0.28033108,-0.42653775
74.1941,67238.3537,0.45969,8.48744,3.08613,-0.16921,-0.03176,0.08858,-13.08,-9.6,-12.72,65.197433,-2.208878,-59.413876,0.7264585496453001,0.4598105,-0.28104061,-0.42643693
74.2137,67238.3737,1.05824,9.13148,3.25372,-0.21808,0.05498,-0.04704,-13.08,-10.2,-12.96,65.062202,-2.437023,-59.150097,0.727442176603294,0.458738,-0.2809501,-0.42597461
74.2418,67238.3937,0.48123,9.17219,3.70144,-0.16799,0.03726,-0.1405,-13.32,-10.44,-13.2,64.898972,-2.24779,-59.271885,0.7281294310195181,0.4580918,-0.27965555,-0.42634752
74.2597,67238.4136,-0.08619,9.46667,4.60405,-0.03604,-0.06414,-0.08002,-13.38,-10.74,-13.02,64.794792,-1.96804,-59.563236,0.7281560354102433,0.45775318,-0.27866971,-0.4273102
74.2807,67238.4337,0.07661,9.90481,5.2864,0.0898,0.15333,-0.04704,-13.38,-10.62,-13.44,64.803238,-1.865415,-59.734806,0.7277305528617327,0.45777312,-0.27873361,-0.42797148
74.2939,67238.4537,0.35195,10.28788,4.35745,0.12401,0.42638,-0.0507,-13.62,-10.2,-13.14,64.932777,-1.514805,-59.807037,0.7277791276501832,0.45973703,-0.2772637,-0.42673674
74.314,67238.4737,-0.01437,10.53209,3.49793,0.0898,0.19853,-0.05498,-13.62,-9.78,-13.56,65.101311,-0.942396,-59.922798,0.7280360811788341,0.46266404,-0.27470499,-0.42478538
74.3334,67238.4937,-0.22505,10.45069,4.26168,0.03482,-0.0733,0.02688,-13.68,-9.78,-13.62,65.231392,-0.709958,-59.982063,0.7278400028430382,0.4642137,-0.27394229,-0.42392239
74.3525,67238.5137,0.21069,10.53688,5.9879,-0.07269,0.03848,0.11118,-13.68,-9.6,-13.62,65.240448,-0.930054,-59.80426,0.727933581577167,0.46388316,-0.27465329,-0.42366341
74.3727,67238.5337,0.63207,11.06839,6.46434,-0.01038,0.405,0.08491,-14.16,-10.32,-13.86,65.146805,-1.079772,-59.443497,0.7292917887626786,0.46359459,-0.2738063,-0.42218912
74.3967,67238.5537,0.22745,11.14022,4.91769,0.10263,0.50213,0.0452,-14.76,-10.68,-13.86,65.165024,-0.761854,-59.216389,0.7308064680158692,0.4654187,-0.270926,-0.41941202
74.4194,67238.5737,-0.24421,11.14022,3.15077,0.02871,0.32742,0.0672,-15.36,-10.68,-14.22,65.298874,-0.350681,-59.103981,0.7316340977173531,0.46804041,-0.2683275,-0.41671342
74.4406,67238.5937,-0.11971,10.9822,2.59531,-0.23091,-0.04032,0.09957,-15.9,-11.04,-14.7,65.354561,-0.268437,-58.908089,0.7323085301387834,0.46915296,-0.26720175,-0.41499752
74.4554,67238.6137,0.07183,10.13705,4.98473,-0.49052,-0.32803,0.07025,-15.72,-10.92,-14.82,65.044235,-0.648631,-58.697205,0.7334613103664341,0.46627626,-0.26765779,-0.41590896
74.4738,67238.6347,0.05507,9.37091,7.87692,-0.36591,0.06292,-0.02443,-15.72,-11.1,-14.94,64.465317,-1.096879,-58.592655,0.7351686516759119,0.46115902,-0.26803574,-0.41834944
74.4955,67238.6547,-1.12288,8.43477,7.42203,0.04032,0.54734,-0.05742,-15.9,-11.34,-15.48,64.005142,-0.644633,-58.848537,0.7371578335302993,0.45924497,-0.26450458,-0.41920128
74.516,67238.6747,-1.39103,7.9296,4.70221,0.32803,0.54,0.05131,-15.96,-11.58,-15.66,64.01786,0.267403,-59.110165,0.7382378907986137,0.46205696,-0.25973126,-0.41719043
74.5377,67238.6947,-1.4054,7.84819,2.81319,0.31276,0.13134,0.18021,-15.36,-11.7,-15.96,64.345879,0.825212,-59.137379,0.7380809552059973,0.46612519,-0.25745091,-0.41434628
74.5662,67238.7157,-0.83318,8.12113,2.92571,0.12767,-0.01955,0.23213,-15.12,-12.24,-16.02,64.654114,0.642419,-58.810127,0.7376075150030039,0.46817821,-0.25842163,-0.41226518
74.5773,67238.7357,-0.27294,8.37013,2.88022,-0.12339,-0.02321,0.11545,-14.88,-12.48,-16.02,64.755836,0.292202,-58.413914,0.7378265651802076,0.46846858,-0.2594257,-0.41091052
74.5955,67238.7557,-0.10295,8.19775,3.83791,-0.38668,-0.06964,0.01955,-14.7,-12.84,-16.44,64.55674,0.144254,-58.277946,0.7387894261794549,0.46696454,-0.25910676,-0.41109365
74.6179,67238.7767,-0.09337,7.82425,5.90171,-0.33048,-0.00367,-0.03971,-15.36,-13.14,-16.98,64.039505,0.130378,-58.32407,0.7406877834730977,0.46347448,-0.25751954,-0.41262174
74.6406,67238.7967,-0.22984,7.68299,5.55934,0.00428,0.06475,-0.09285,-15.36,-13.08,-17.28,63.665867,0.3839,-58.545914,0.74195712652594,0.46147874,-0.25542051,-0.41388085
74.6579,67238.8177,-0.47884,7.40048,4.34069,0.17959,-0.01833,-0.08186,-15.36,-13.32,-17.88,63.655762,0.747048,-58.876007,0.741612032077098,0.46199208,-0.25436288,-0.41457742
74.6802,67238.8377,-0.45011,7.24964,3.72538,0.13073,0.02932,-0.02321,-15.6,-13.62,-18.3,63.807407,0.995475,-59.120708,0.7406739991848129,0.46332356,-0.25430214,-0.41480565
74.7003,67238.8575,-0.24421,7.35499,3.91452,0.04276,0.2022,0.00916,-15.48,-14.22,-18.36,63.875507,1.174133,-59.188713,0.740553049508259,0.46425641,-0.25367424,-0.41436282
74.7183,67238.8777,-0.09098,7.74045,3.38061,0.0733,0.26512,-0.03299,-15.9,-14.52,-19.02,63.909145,1.475221,-59.182442,0.7411061209247068,0.46557289,-0.25182691,-0.41302156
74.7373,67238.8977,-0.50757,7.86256,3.12683,0.15394,0.03115,-0.05315,-15.6,-14.94,-18.84,64.011978,1.856424,-59.296886,0.7411215501275568,0.46735266,-0.25020951,-0.41196546
74.7576,67238.9177,-0.80445,7.8051,3.12443,0.18631,-0.15027,0.00244,-15.42,-15.12,-19.2,64.209496,2.041563,-59.480396,0.7400840745998887,0.46887842,-0.2504997,-0.41192049
74.783,67238.9377,-0.50757,8.33661,3.9241,0.18204,-0.23335,0.07697,-14.88,-15.18,-19.62,64.425926,1.863625,-59.464928,0.7388899782910432,0.46965238,-0.25239244,-0.41202706
74.7994,67238.9577,0.02873,9.00699,4.43406,0.22785,-0.12645,0.02077,-14.1,-15.66,-19.86,64.647469,1.488352,-59.238361,0.737988917716305,0.47021779,-0.25470406,-0.41157433
