AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
101.3722,67265.5304,0.80924,10.73081,4.89135
101.3899,67265.5504,0.06704,10.98699,5.23133
101.4098,67265.5704,-0.10534,10.6111,4.86262
101.4332,67265.5904,0.42377,11.32457,2.81798
101.4532,67265.6114,-0.04788,11.13304,2.2721
101.4722,67265.6324,0.2466,10.06762,4.20661
101.4939,67265.6524,0.3711,9.27514,6.34703
101.5213,67265.6724,0.25139,8.41083,7.91762
101.5363,67265.6924,-0.0431,8.31267,5.70538
101.5578,67265.7124,-0.39025,8.27197,3.25611
101.5741,67265.7324,-0.52433,7.97269,3.22738
101.5976,67265.7524,-0.51715,7.87692,3.77566
101.6151,67265.7724,0.2873,8.70053,3.24414
101.6446,67265.7924,0.23942,8.09001,2.4756
101.6539,67265.8123,0.86191,8.6287,3.34231
101.6729,67265.8324,0.66319,8.28154,4.74531
101.694,67265.8524,0.00239,7.80749,5.70059
101.7124,67265.8724,0.29449,8.10916,4.62081
101.7324,67265.8924,-0.10534,8.30309,4.28562
101.7571,67265.9133,0.13647,8.84897,3.6751
101.7721,67265.9334,-0.15083,8.60237,3.32555
101.7923,67265.9534,-0.59137,8.38928,3.01191
101.8154,67265.9734,-0.58419,8.52336,3.56018
101.8365,67265.9944,-0.94332,8.65265,3.881
101.8624,67266.0144,-0.10295,9.44513,3.84509
101.8921,67266.0344,0.43096,9.91439,3.77087
101.8967,67266.0544,-0.34237,9.4164,3.86185
101.9166,67266.0744,-0.88585,9.21289,3.632
101.9354,67266.0944,-0.85234,9.70131,3.49793
101.9555,67266.1144,-0.27533,10.0772,3.5937
101.9782,67266.1354,-0.2466,10.4483,3.33991
101.9956,67266.1564,-0.41659,10.59195,3.28006
102.0192,67266.1764,0.14844,10.97502,4.42927
102.0351,67266.1964,0.73023,10.4459,4.81235
102.0577,67266.2164,1.00078,10.35971,3.77805
102.0877,67266.2364,1.76692,9.75637,4.02944
102.095,67266.2564,2.20985,8.7125,5.63116
102.1167,67266.2764,1.14682,8.52096,4.92966
102.1361,67266.2963,1.31681,8.39886,3.85945
102.1554,67266.3164,0.60094,8.31985,3.65595
102.1758,67266.3364,0.40462,8.339,1.90578
102.2003,67266.3574,-0.13886,8.06128,1.13725
102.216,67266.3774,0.65841,8.23605,3.11964
102.2356,67266.3974,0.75896,8.33182,5.11641
102.2557,67266.4174,0.3735,8.33661,5.33668
102.2771,67266.4374,0.50278,8.38689,3.52666
102.2959,67266.4574,0.66319,8.78433,2.77967
102.3177,67266.4772,0.80445,8.4228,3.48117
102.338,67266.4974,0.10056,8.18817,3.91931
102.3576,67266.5184,0.12689,7.87214,3.74693
102.3804,67266.5384,0.2897,8.12592,3.22499
102.3977,67266.5584,0.79487,8.69574,3.07655
102.4196,67266.5784,1.21147,8.78672,3.34949
102.4391,67266.5984,1.01035,9.10754,2.98078
102.4589,67266.6184,0.62968,9.10515,2.96881
102.4799,67266.6384,0.5363,9.23683,3.37822
102.4977,67266.6584,0.64883,9.63427,2.5594
102.5179,67266.6784,1.80044,10.34535,3.02148
102.5381,67266.6984,2.71263,10.84095,3.05261
102.5592,67266.7184,2.37744,10.91517,3.03585
102.5793,67266.7384,1.06063,10.63744,3.56975
102.6027,67266.7583,0.08619,10.26155,4.31196
102.6189,67266.7784,0.42856,10.69969,3.56736
102.6405,67266.7984,-0.00718,10.76672,2.98796
102.6579,67266.8184,-0.67277,9.99819,2.0638
102.6839,67266.8384,-1.08936,8.99023,4.05099
102.7015,67266.8584,-0.7015,8.81066,6.45956
102.724,67266.8794,-0.11732,9.25598,5.58567
102.7429,67266.9004,-0.30406,8.86573,2.95923
102.7595,67266.9204,-0.6177,8.88967,1.8986
102.784,67266.9404,-0.44772,9.05248,1.84832
102.8018,67266.9604,-0.05028,8.75799,2.82037
102.8238,67266.9804,0.10534,8.76757,4.86262
102.8517,67267.0004,-0.17238,8.39407,5.80833
102.8724,67267.0224,-0.68714,8.00142,4.98952
102.8952,67267.0424,-0.91937,7.99903,4.44364
102.9095,67267.0624,-0.85712,8.02058,3.5099
102.9255,67267.0824,-0.26097,8.51618,3.17232
102.9458,67267.1024,-0.32322,8.56406,3.67749
102.9618,67267.1224,-0.80924,7.94157,3.84988
102.9825,67267.1424,-0.97923,8.30788,3.53863
103.0028,67267.1624,-0.04549,8.91601,3.2609
103.0217,67267.1824,0.80445,9.47625,2.94247
103.044,67267.2024,1.04866,9.83538,3.07416
103.0625,67267.2234,0.72544,9.91918,2.806
103.082,67267.2434,0.35195,9.68933,3.3447
103.1041,67267.2644,0.19393,9.63187,3.95043
103.1254,67267.2844,0.14126,9.97903,4.17309
103.1456,67267.3044,0.4118,10.43393,3.81636
103.1625,67267.3244,0.30646,10.81461,3.24414
103.1843,67267.3444,0.25618,10.72363,2.26252
103.2121,67267.3644,0.42377,10.11071,2.87065
103.2236,67267.3844,0.91698,9.4954,5.83706
103.2436,67267.4044,1.47004,9.30626,7.86974
103.2644,67267.4244,1.12049,9.14346,7.0605
103.284,67267.4444,0.80206,9.07163,4.77643
103.3133,67267.4644,0.77093,8.82982,3.21541
103.3241,67267.4844,0.54109,8.28873,3.80439
103.3459,67267.5044,0.30646,8.09001,4.89614
103.3744,67267.5244,0.27054,8.24563,4.35984
103.3843,67267.5444,0.91219,8.54012,4.28562
103.4073,67267.5644,1.68552,8.97107,4.30238
103.4249,67267.5844,1.53468,8.85376,4.00789
103.4452,67267.6054,0.92416,8.31506,3.76368
103.469,67267.6254,0.29449,7.86735,3.26569
103.4862,67267.6454,0.09098,7.83383,2.38223
103.5123,67267.6654,0.22027,7.83622,1.92254
103.5258,67267.6854,0.26097,8.1762,2.89459
103.5448,67267.7054,0.39744,8.52336,3.8403
103.5652,67267.7264,0.7039,8.9615,3.83312
103.5887,67267.7464,0.58897,9.16261,3.82354
103.6077,67267.7664,-0.07901,9.09557,3.50032
103.6275,67267.7863,-0.80206,9.29908,2.97839
103.6461,67267.8064,0.11013,9.84735,3.71101
103.6671,67267.8264,1.00796,10.21845,4.6256
103.6851,67267.8464,1.10852,10.49857,5.05655
103.7144,67267.8664,0.33519,10.05804,5.10204
103.7324,67267.8864,-0.21308,10.14423,3.45004
103.7494,67267.9074,-0.11971,10.49857,1.84114
103.7672,67267.9274,0.16281,10.65899,2.33435
103.7892,67267.9474,0.68235,10.59674,5.15232
103.8087,67267.9674,0.7039,9.73243,7.50103
103.8271,67267.9874,-0.46926,8.66462,7.44357
103.8462,67268.0074,-0.51715,8.51139,4.57771
103.8666,67268.0274,-1.07978,8.00382,2.59531
103.8867,67268.0474,-1.16598,7.76679,3.45962
103.9068,67268.0674,-0.63446,7.762,5.15711
103.9287,67268.0874,0.29688,8.54969,4.80516
103.9559,67268.1074,0.49321,8.88488,3.9648
103.9671,67268.1274,0.07661,8.5473,4.10366
103.9959,67268.1484,-0.46926,7.99663,4.6663
104.0117,67268.1684,0.14844,8.24324,4.93206
104.0304,67268.1884,0.67516,8.59758,4.88657
104.0497,67268.2084,0.24181,8.38928,4.41491
104.0729,67268.2284,-0.25379,8.27436,3.49793
104.0899,67268.2484,-0.23463,8.37971,2.81079
104.107,67268.2684,0.01915,8.3414,3.08134
104.126,67268.2884,0.06704,8.53772,3.22738
104.1469,67268.3084,0.1652,8.72208,2.87544
104.1746,67268.3283,0.14126,9.27514,3.04782
104.1884,67268.3484,-0.46687,9.37569,3.15077
104.2078,67268.3684,-0.29928,9.56723,3.10049
104.2302,67268.3884,-0.25139,9.71088,3.49314
104.2528,67268.4084,-0.56024,9.63427,4.56335
104.2728,67268.4284,-0.70629,9.69891,4.43167
104.2877,67268.4484,-0.31843,10.34535,3.29203
104.3076,67268.4683,0.36871,10.89362,2.69587
104.328,67268.4884,1.0343,10.95347,4.2138
104.3468,67268.5084,0.89783,10.18254,6.53617
104.3687,67268.5284,1.06781,9.55047,7.83383
104.3924,67268.5484,1.36469,9.10515,7.62314
104.4088,67268.5684,0.99838,8.89207,5.34625
104.4313,67268.5884,1.18274,9.02135,3.25372
104.4482,67268.6084,1.22583,8.61434,3.28963
104.4678,67268.6284,0.7422,8.5904,3.61046
104.4931,67268.6484,0.2873,8.42041,3.48117
104.5137,67268.6684,0.52194,8.60955,3.94086
104.5326,67268.6884,0.52194,8.52336,4.77643
104.5515,67268.7084,0.29209,8.49463,4.5849
104.5685,67268.7284,0.20351,8.48505,4.03662
104.5881,67268.7484,-0.08619,8.19056,3.28484
104.6088,67268.7684,-0.3304,7.95354,2.9329
104.6298,67268.7884,-0.30167,7.88889,3.12922
104.6481,67268.8084,-0.30167,8.11156,2.70545
104.7003,67268.8284,0.09577,8.49942,2.50912
104.7022,67268.8484,0.77093,8.81784,3.15316
104.7131,67268.8684,0.10774,8.72686,3.51469
104.7265,67268.8884,-0.38786,8.65504,2.74615
104.7476,67268.9084,-0.59855,8.73884,2.37505
104.7681,67268.9284,-0.45969,8.93995,2.78206
104.7916,67268.9484,0.07183,9.48583,3.91691
104.8145,67268.9684,0.84994,9.99579,4.51307
104.8329,67268.9884,1.17316,10.46027,4.2114
104.849,67269.0084,0.44293,10.38844,4.39097
104.8709,67269.0284,-0.62489,9.55287,4.85305
104.8879,67269.0484,-0.44293,11.01572,1.30963
104.9087,67269.0684,-0.77093,9.96946,2.95684
104.9269,67269.0884,0.35434,11.00854,3.93607
104.9469,67269.1084,0.4549,10.31422,5.14993
104.9669,67269.1284,-0.70629,9.68933,4.66869
104.9875,67269.1484,-1.20428,8.52815,3.94325
105.0101,67269.1694,-0.50757,8.62631,4.24731
105.0295,67269.1894,-0.62728,8.18338,4.61123
105.0523,67269.2094,-1.35033,7.92241,5.03022
105.0699,67269.2293,-1.16358,7.8051,5.27203
105.0951,67269.2494,-0.04788,7.93678,4.96079
105.1172,67269.2694,0.61531,8.55927,4.51786
105.1296,67269.2893,0.99359,8.95192,4.5849
105.1472,67269.3093,0.85234,8.8346,5.02304
105.1677,67269.3294,1.20907,8.76996,5.07331
105.1883,67269.3493,1.46286,8.9615,4.63278
105.2084,67269.3694,1.3216,8.54491,4.30238
105.2343,67269.3894,0.79966,8.16423,3.52187
105.2486,67269.4093,0.09098,7.7644,3.17711
105.2691,67269.4294,0.7039,8.14507,2.89938
105.2993,67269.4494,1.46525,8.45153,2.71502
105.3212,67269.4703,2.02549,8.66462,3.10049
105.3355,67269.4914,1.75016,8.59279,3.3878
105.3519,67269.5114,1.54187,8.57364,3.53624
105.3723,67269.5324,1.4054,8.55688,4.25689
105.3919,67269.5524,1.46046,8.51378,4.27365
105.4134,67269.5724,1.26653,8.75081,3.90973
105.432,67269.5924,1.55384,8.61913,3.84748
105.4542,67269.6123,1.16837,8.51139,5.31034
105.4741,67269.6322,1.72622,9.27993,5.26006
105.4927,67269.6524,2.87544,9.93594,2.97599
105.5131,67269.6723,3.21062,9.75398,3.71341
105.5315,67269.6924,2.71502,9.414,5.65032
105.5528,67269.7124,2.33674,9.27514,6.36858
105.5719,67269.7323,2.0231,8.68377,5.81552
105.5918,67269.7524,2.41336,8.86333,5.46357
105.6127,67269.7724,2.42054,8.51378,5.10923
105.6314,67269.7922,2.2697,8.16183,5.80115
105.6547,67269.8124,1.98958,7.68778,7.04614
105.6741,67269.8334,2.09971,7.7213,6.29914
105.6939,67269.8532,2.37505,7.78116,5.60243
105.7218,67269.8734,2.67672,7.81228,5.47315
105.7406,67269.8934,2.3128,7.67581,5.58807
105.7573,67269.9134,2.52588,7.85538,5.83228
105.774,67269.9334,2.86107,8.0948,5.90171
105.794,67269.9534,2.96642,8.02776,5.09007
105.8183,67269.9734,2.58813,8.00861,3.77805
105.8442,67269.9934,2.47082,7.98466,2.98318
105.8619,67270.0133,3.07894,7.89129,4.98952
105.8772,67270.0343,3.50751,8.09001,7.12993
105.8951,67270.0544,2.98557,8.10677,7.61117
105.9134,67270.0744,2.38702,7.78116,7.25922
105.9331,67270.0943,2.08535,7.75003,7.00543
105.9532,67270.1144,2.13563,7.57047,7.56328
105.9798,67270.1344,1.84593,7.37893,7.38372
105.9949,67270.1543,1.31442,7.19936,6.60321
106.0137,67270.1744,0.79966,7.08444,6.10282
106.0338,67270.1944,0.50518,7.24246,5.85143
106.0532,67270.2144,0.98881,7.79791,6.6056
106.0776,67270.2344,1.15401,7.82904,7.87214
106.0953,67270.2554,1.16598,8.07085,6.5649
106.1129,67270.2754,0.69671,8.35576,6.17943
106.1345,67270.2954,0.37828,8.24084,5.98311
106.1542,67270.3164,0.29449,8.20972,5.85861
106.1739,67270.3363,0.48123,8.34619,5.72932
106.1948,67270.3563,0.2897,8.08043,6.49307
106.2216,67270.3773,0.21069,8.21929,6.4428
106.2477,67270.3983,-0.0814,8.26,5.37019
106.2632,67270.4193,-0.31125,8.39168,4.39575
106.2867,67270.4394,-0.14605,8.28873,5.20499
106.3082,67270.4594,-0.08619,7.94396,6.16986
106.3227,67270.4793,0.27054,8.22887,6.70376
106.3424,67270.4992,0.73023,8.22169,6.57927
106.3614,67270.5194,0.7015,8.35337,4.89135
106.3801,67270.5393,0.47884,8.20972,4.40773
106.3994,67270.5594,0.22745,8.11634,4.47237
106.4199,67270.5794,0.04788,8.11634,5.13077
106.4417,67270.5993,0.50757,8.12113,5.9855
106.4638,67270.6194,0.7446,8.54491,5.47315
106.4797,67270.6394,0.77333,8.53054,5.06613
106.5003,67270.6593,0.13886,8.07085,5.82988
106.5197,67270.6794,0.22745,8.28394,6.12916
106.5412,67270.6994,0.37589,8.1762,5.62159
106.5697,67270.7193,0.62968,8.339,4.92727
106.5883,67270.7393,0.82361,8.26957,5.18105
106.606,67270.7603,0.84755,8.14747,5.29597
106.6242,67270.7803,0.98881,8.48744,5.45878
106.6413,67270.8004,1.04148,8.34619,5.29358
106.6603,67270.8203,1.22583,8.5042,5.18105
106.6803,67270.8404,0.94571,8.07564,5.40611
106.7056,67270.8604,0.67038,7.93438,5.31752
106.7196,67270.8803,0.41899,7.74764,5.48512
106.7391,67270.9004,0.4525,7.68299,5.72932
106.7607,67270.9204,0.25857,7.73567,5.97353
106.7811,67270.9403,0.22027,7.5561,6.359
106.8006,67270.9604,0.13647,7.68539,6.17704
106.8195,67270.9804,0.2059,7.70694,6.04536
106.8437,67271.0003,0.77812,7.88889,5.80115
106.8659,67271.0204,0.84994,7.86256,5.81552
106.8808,67271.0404,0.42377,7.46991,5.79876
106.9036,67271.0603,-0.25618,7.03416,5.56412
106.919,67271.0804,-1.16598,6.46434,5.07331
106.9428,67271.1004,-1.3216,6.51223,5.61201
106.9621,67271.1203,-0.96726,7.0198,6.1531
106.9899,67271.1403,-0.3735,7.58722,5.97832
107.0049,67271.1604,0.00718,7.85538,6.1507
107.0205,67271.1803,0.05028,8.00382,6.10761
107.0441,67271.2003,-0.09098,8.00382,6.01423
107.0611,67271.2204,0.21308,8.20014,5.62877
107.0845,67271.2412,0.85952,8.54251,5.7796
107.0996,67271.2614,0.98641,8.60955,5.82509
107.1205,67271.2813,1.03908,8.60476,6.32548
107.1391,67271.3014,1.18992,8.37971,6.90009
107.1597,67271.3214,0.95768,8.19056,6.74207
107.1793,67271.3413,0.17238,7.513,6.22014
107.2021,67271.3614,0.57461,7.74045,6.01902
107.2261,67271.3814,1.33357,8.14268,6.37097
107.2428,67271.4013,1.67115,8.39407,6.38534
107.2675,67271.4214,1.82917,8.59758,5.64074
107.285,67271.4414,1.44131,8.4635,6.13634
107.3007,67271.4613,0.81642,7.99903,6.21535
107.3253,67271.4814,0.11253,7.7213,5.88734
107.3408,67271.5014,0.2083,7.73567,5.93044
107.363,67271.5213,0.43814,7.70933,6.85221
107.3817,67271.5414,0.70868,7.87692,6.24887
107.404,67271.5614,1.02951,8.25521,5.50666
107.423,67271.5833,1.01275,8.14747,5.04698
107.4439,67271.6034,1.22344,8.29112,5.33189
107.4623,67271.6234,1.0343,8.26239,5.89213
107.4816,67271.6433,1.28569,8.64307,5.52821
107.5016,67271.6634,1.71904,9.06924,5.4516
107.5226,67271.6834,1.76692,8.96868,5.61919
107.5445,67271.7033,1.11091,8.57603,6.1124
107.5648,67271.7234,0.59376,8.23127,5.74848
107.585,67271.7434,0.73741,8.23366,5.31992
107.6082,67271.7633,0.83558,8.20972,5.41568
107.6235,67271.7834,0.82839,8.24324,5.56173
107.6467,67271.8034,0.47166,8.17141,5.78918
107.6652,67271.8233,0.40941,8.23127,5.533
107.6827,67271.8434,0.57221,8.5066,5.23373
107.7038,67271.8634,0.66798,8.35816,5.74608
107.7244,67271.8833,0.80924,8.39886,5.81552
107.7423,67271.9033,0.65841,8.339,5.20499
107.7637,67271.9234,0.47884,8.29112,4.56814
107.7854,67271.9433,0.36392,8.01818,4.19943
107.8015,67271.9633,0.54827,8.02297,4.4197
107.8236,67271.9834,1.06781,8.12831,4.86741
107.8444,67272.0033,1.39343,8.27436,5.31992
107.8659,67272.0233,1.39343,8.65025,5.07331
107.8921,67272.0434,0.9912,8.69335,4.20182
107.9112,67272.0634,0.6608,8.57124,4.70461
107.9293,67272.0833,0.62249,8.70053,5.50906
107.9475,67272.1034,0.77093,8.7939,6.07648
107.9625,67272.1234,1.09415,8.92798,6.90967
107.9861,67272.1433,1.11809,8.7556,7.19458
108.0115,67272.1634,0.48602,8.30549,5.9065
108.0238,67272.1834,-0.03831,7.9679,4.73334
108.0419,67272.2033,0.09098,8.03734,5.08289
108.0694,67272.2234,0.33279,7.92241,5.70538
108.0833,67272.2434,0.24421,8.13071,5.52342
108.101,67272.2633,0.0838,7.95833,5.19063
108.1247,67272.2833,0.4956,8.19056,4.82432
108.1412,67272.3033,0.94092,8.58561,4.55617
108.1625,67272.3233,1.2809,8.86333,5.02304
108.182,67272.3433,1.52032,9.05248,5.56652
108.2017,67272.3633,1.2809,9.0022,5.79397
108.2227,67272.3844,0.73981,8.48505,4.80995
108.2442,67272.4054,0.31364,8.38928,4.33351
108.2641,67272.4254,0.13168,8.07325,5.32949
108.2868,67272.4453,0.54348,8.13071,5.92086
108.3036,67272.4653,0.56743,8.12831,4.81235
108.3238,67272.4854,0.4525,8.26239,4.0055
108.3453,67272.5053,0.50278,8.48266,3.87861
108.3653,67272.5254,0.50039,8.47547,3.91452
108.3868,67272.5454,0.30406,8.40365,3.90734
108.4034,67272.5653,0.14844,8.53294,3.85227
108.425,67272.5853,0.33519,8.88967,3.76129
108.4449,67272.6054,0.23463,8.9184,3.72298
108.4675,67272.6253,0.50757,9.13867,3.78763
108.4855,67272.6454,0.64404,9.0836,4.11803
108.5037,67272.6654,0.59855,8.98304,4.44603
108.5249,67272.6853,0.45729,8.78911,4.7884
108.5453,67272.7052,0.06943,8.62631,4.62799
108.5632,67272.7253,-0.08619,8.52815,4.20661
108.5858,67272.7453,0.44053,8.94234,4.79319
108.6036,67272.7653,0.77572,9.05248,5.39174
108.6231,67272.7854,0.83079,9.01178,5.52821
108.644,67272.8053,0.74699,8.84658,5.00867
108.6842,67272.8253,0.60573,8.71968,4.37421
108.6861,67272.8454,0.76136,8.71968,4.05578
108.7039,67272.8654,1.09176,8.78193,3.70622
108.7231,67272.8853,0.68714,8.59997,3.62961
108.7443,67272.9053,0.29688,8.51618,3.77326
108.763,67272.9254,0.28012,8.68616,3.71101
108.7842,67272.9453,0.05267,8.80587,3.5506
108.8051,67272.9653,-0.26576,8.72447,3.96959
108.8262,67272.9854,-0.56264,8.59279,4.707
108.8446,67273.0053,-0.54827,8.60715,5.39414
108.8669,67273.0253,-0.34477,8.73405,5.59046
108.8836,67273.0454,-0.09337,8.84418,5.01346
108.9035,67273.0653,0.16041,8.92319,5.20978
108.9235,67273.0853,0.35674,8.90882,5.52342
108.9497,67273.1054,0.12929,8.76038,5.36062
108.9677,67273.1253,-0.31125,8.53533,4.75488
108.9937,67273.1463,-0.61052,8.53294,4.44364
109.0061,67273.1663,-0.50278,8.58561,4.71418
109.0259,67273.1864,-0.31603,8.78433,4.63757
109.0495,67273.2063,-0.24181,8.84897,4.54898
109.0732,67273.2263,-0.23224,8.91601,4.7501
109.0892,67273.2464,-0.22266,8.86812,4.87699
109.104,67273.2664,-0.32801,8.65025,4.65672
109.1243,67273.2863,-0.23224,8.82263,4.32872
109.1536,67273.3063,0.0814,8.92798,3.65595
109.1714,67273.3264,0.06704,8.90882,3.553
109.185,67273.3463,-0.06464,8.66462,4.48434
109.2075,67273.3663,-0.31125,8.52815,4.20661
109.2265,67273.3864,-0.13647,8.72926,4.35026
109.2463,67273.4063,0.52194,9.05487,5.04937
109.265,67273.4263,0.77093,9.23204,5.60722
109.2852,67273.4464,0.49081,8.96868,5.35104
109.3069,67273.4663,0.26336,8.7125,4.97994
109.3279,67273.4863,0.28012,8.70053,4.47237
109.3529,67273.5064,0.58897,8.73884,4.20182
109.3732,67273.5263,0.7829,8.7556,4.03662
109.3858,67273.5463,0.65841,8.68138,3.89537
109.4059,67273.5664,0.2897,8.70771,3.49075
109.4279,67273.5863,-0.01676,8.57124,3.58891
109.4475,67273.6063,0.06704,8.60237,4.34787
109.4743,67273.6273,0.46926,8.86333,4.49631
109.4912,67273.6474,0.70868,9.03811,4.76686
109.509,67273.6683,0.42377,8.84658,4.67588
109.5358,67273.6893,0.47645,8.97107,4.43406
109.5501,67273.7094,0.67277,9.03572,4.20661
109.5707,67273.7293,0.83558,9.11233,4.03902
109.5886,67273.7493,0.67995,9.03572,4.09408
109.6087,67273.7694,0.56264,8.94474,4.51786
109.6293,67273.7893,0.39025,8.9998,4.34069
109.6509,67273.8093,0.16281,8.85855,4.16831
109.6686,67273.8294,0.06704,8.73165,3.93846
109.6983,67273.8502,0.17717,8.72686,3.88818
109.7111,67273.8703,0.18196,8.78911,4.28323
109.7345,67273.8903,0.03352,8.84418,4.63517
109.7539,67273.9104,-0.04549,8.90404,4.46279
109.77,67273.9303,-0.13647,8.76517,4.07733
109.7894,67273.9503,-0.26815,8.76757,4.35745
109.8136,67273.9704,-0.31125,8.67898,4.63039
109.8316,67273.9904,-0.1245,8.73165,4.89854
109.8494,67274.0103,0.08619,8.76517,4.64236
109.8739,67274.0303,0.16759,8.73644,4.57532
109.8959,67274.0504,0.04549,8.60237,3.89058
109.9116,67274.0703,-0.08619,8.47308,3.5099
109.9398,67274.0913,-0.0407,8.56645,3.77805
109.9527,67274.1113,0.54348,8.90643,4.61841
109.9844,67274.1313,1.13725,9.32063,5.19781
109.9924,67274.1524,1.56341,9.47864,5.12359
110.0184,67274.1723,1.49638,9.32542,4.76686
110.0317,67274.1933,1.22823,8.85376,4.57053
110.0524,67274.2133,1.17795,8.7125,4.2952
110.0756,67274.2334,0.73263,8.24802,4.09887
110.0922,67274.2543,0.66319,8.28154,3.91213
110.1119,67274.2744,1.07978,8.61194,3.51229
110.1319,67274.2943,0.68714,8.57842,3.08613
110.1521,67274.3143,0.60573,8.80109,2.85628
110.1724,67274.3343,0.23224,8.70532,3.56257
110.2017,67274.3543,-0.03831,8.9591,4.28802
110.2183,67274.3741,-0.18675,9.12191,4.30956
110.2396,67274.3953,0.18675,9.38527,4.8291
110.2546,67274.4153,0.29928,9.39724,5.34386
110.277,67274.4353,-0.11971,9.17698,5.7796
110.2947,67274.4553,-0.4956,8.86573,5.69341
110.315,67274.4753,-0.54588,8.7556,5.80833
110.3404,67274.4953,-0.47645,8.588,5.95438
110.3543,67274.5153,-0.28012,8.82503,5.43963
110.3791,67274.5353,-0.47884,8.64546,4.84586
110.3952,67274.5553,-0.6201,8.50181,4.80756
110.4151,67274.5753,-0.36392,8.59518,4.57771
110.4344,67274.5953,0.1221,8.87291,4.24013
110.4613,67274.6153,0.65362,9.14346,4.16831
110.4816,67274.6353,0.68235,9.17937,4.39097
110.4991,67274.6553,0.30646,8.98783,4.43406
110.5171,67274.6753,0.00239,8.72686,4.43885
110.535,67274.6953,-0.00958,8.62152,4.62081
110.5587,67274.7153,0.12689,8.7125,4.64715
110.5811,67274.7353,0.2059,8.75799,4.38618
110.6051,67274.7563,0.03591,8.7532,4.21619
110.6191,67274.7773,-0.02634,8.63349,4.69503
110.6384,67274.7983,0.09816,8.76278,4.90093
110.6588,67274.8183,0.1221,8.81306,4.50349
110.6814,67274.8383,0.10056,8.80109,4.34548
110.6999,67274.8583,0.19632,8.83939,4.47716
110.7177,67274.8783,0.0838,8.79869,4.61123
110.7407,67274.8983,0.1245,8.79151,4.51786
110.76,67274.9183,0.13408,8.86333,4.07493
110.7839,67274.9393,0.08859,8.80109,4.29041
110.7993,67274.9603,0.15562,8.87052,4.47955
110.8207,67274.9803,0.33519,8.98544,4.41251
110.8391,67275.0003,0.29688,9.06205,4.30956
110.8661,67275.0203,0.15323,8.86094,4.14676
110.881,67275.0413,0.07661,8.76278,4.29041
110.9017,67275.0613,0.07901,8.8346,4.63278
110.9212,67275.0813,-0.03591,8.73405,4.64954
110.9429,67275.1013,-0.02155,8.837,4.35266
110.9651,67275.1223,0.08619,8.76996,4.31435
110.9827,67275.1433,-0.04549,8.76517,4.46279
111.0049,67275.1633,0.05507,8.76996,4.53701
111.0321,67275.1843,0.01437,8.7939,4.35505
111.047,67275.2043,-0.06225,8.71968,4.17549
111.0722,67275.2243,0.17717,8.79869,4.43406
111.0896,67275.2443,0.2466,8.78433,4.00789
111.1178,67275.2643,0.36631,8.89446,3.82833
111.1234,67275.2843,0.69192,9.02375,4.36224
111.143,67275.3043,0.78769,9.10036,4.53941
111.1693,67275.3243,0.50996,9.03093,4.10366
111.1828,67275.3443,0.4118,8.97586,3.79242
111.205,67275.3643,0.53391,9.05966,4.07014
111.2241,67275.3843,0.51236,9.07163,4.5825
111.2552,67275.4043,0.3735,8.88249,4.5418
111.2681,67275.4243,0.1221,8.77714,3.93846
111.2882,67275.4443,0.2466,8.8346,3.84748
111.3082,67275.4643,0.30406,8.88967,3.95043
111.3238,67275.4843,0.17478,8.78672,4.10366
111.3484,67275.5053,0.09098,8.74602,4.05338
111.3726,67275.5253,0.0838,8.81784,4.06775
111.3884,67275.5453,0.30167,8.88249,4.43167
111.4045,67275.5663,0.43574,8.96868,4.58729
111.4254,67275.5863,0.51954,8.97347,4.42209
111.4456,67275.6063,0.50039,8.88967,4.6663
111.4681,67275.6263,0.62728,8.99023,4.41251
111.4853,67275.6463,0.88585,9.10994,4.28083
111.5099,67275.6663,0.9912,9.08121,4.09169
111.5253,67275.6863,1.13246,9.18895,3.80199
111.5486,67275.7063,0.74939,8.93277,3.98395
111.5657,67275.7263,0.32322,8.73405,4.11084
111.586,67275.7463,0.22266,8.84897,3.61046
111.6046,67275.7661,0.06943,8.93277,3.56497
111.6304,67275.7863,0.07901,8.97347,4.23774
111.6445,67275.8063,0.10295,8.94474,4.95839
111.6645,67275.8263,0.11492,8.98783,5.15472
111.6847,67275.8462,0.13886,9.05248,4.73094
111.7045,67275.8663,0.05507,8.97107,4.20901
111.7244,67275.8863,0.17238,8.8777,4.16112
111.7481,67275.9062,0.16999,8.74841,4.86981
111.7687,67275.9263,0.10056,8.64067,4.85305
111.7846,67275.9463,0.13886,8.72686,3.77326
111.8058,67275.9663,0.31364,8.7532,3.00233
111.8277,67275.9863,0.30646,8.87052,3.53384
111.8444,67276.0063,0.27054,8.65265,4.67827
111.8659,67276.0263,0.69671,9.18176,5.85382
111.8851,67276.0463,0.60094,8.61673,5.13556
111.9058,67276.0663,0.9074,8.86812,3.84509
111.9317,67276.0873,0.52912,8.7939,3.33752
111.9693,67276.1073,1.1157,8.78672,4.36463
111.9717,67276.1273,1.39582,9.02853,4.88417
111.9912,67276.1473,0.96965,8.76517,4.79559
112.0119,67276.1672,0.85234,8.71968,3.73735
112.0257,67276.1873,1.12049,8.837,3.68946
112.047,67276.2073,1.22104,9.07163,4.30956
112.071,67276.2273,0.87149,8.94713,4.56814
112.0869,67276.2473,0.38786,8.55209,3.98635
