AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
93.7957,67257.9522,-9.78,-27.96,-21.06
93.8184,67257.9722,-9.54,-28.14,-20.82
93.8386,67257.9922,-9.18,-28.02,-20.22
93.8574,67258.0122,-9.42,-28.5,-19.86
93.8746,67258.0322,-9.3,-28.92,-19.86
93.8946,67258.0522,-9.66,-29.04,-19.86
93.9142,67258.0722,-9.6,-29.4,-20.04
93.9344,67258.0922,-9.48,-28.92,-20.04
93.955,67258.1122,-9.42,-28.74,-20.04
93.9775,67258.1322,-9.36,-28.62,-20.22
94.0005,67258.1522,-9.6,-28.62,-19.8
94.0208,67258.1722,-9.6,-28.74,-20.04
94.0359,67258.1922,-10.26,-28.44,-19.5
94.0539,67258.2122,-10.26,-28.44,-19.2
94.0735,67258.2322,-10.44,-28.56,-19.56
94.0937,67258.2522,-11.04,-28.44,-19.56
94.1145,67258.2732,-10.86,-28.74,-19.92
94.1345,67258.2932,-11.34,-29.04,-20.04
94.1562,67258.3132,-11.52,-28.98,-19.92
94.1779,67258.3342,-11.34,-29.04,-19.92
94.1977,67258.3542,-11.1,-29.04,-19.68
94.2198,67258.3752,-10.74,-29.28,-19.62
94.2423,67258.3962,-10.38,-29.16,-19.68
94.2596,67258.4162,-10.32,-29.22,-19.74
94.2807,67258.4362,-10.74,-29.16,-19.86
94.2986,67258.4562,-10.68,-29.04,-19.62
94.3204,67258.4762,-11.04,-29.34,-19.32
94.3393,67258.4961,-11.28,-29.16,-19.2
94.3603,67258.5172,-10.8,-29.16,-19.2
94.3807,67258.5372,-10.86,-29.22,-19.74
94.4003,67258.5572,-10.68,-29.28,-20.04
94.4251,67258.5772,-10.08,-29.76,-20.52
94.4468,67258.5972,-10.2,-30.06,-20.64
94.4629,67258.6182,-10.08,-30.06,-20.34
94.4823,67258.6392,-10.08,-30.06,-19.98
94.5086,67258.6592,-10.62,-30.06,-19.44
94.5227,67258.6802,-10.68,-29.76,-18.84
94.546,67258.7002,-10.74,-29.82,-19.14
94.5634,67258.7202,-10.86,-29.82,-19.32
94.5822,67258.7402,-11.22,-29.94,-19.68
94.6028,67258.7602,-11.28,-30.12,-20.58
94.6231,67258.7812,-11.46,-30.12,-20.34
94.6496,67258.8012,-11.22,-30.42,-20.76
94.6652,67258.8212,-10.86,-30.24,-20.64
94.6834,67258.8412,-10.92,-30.06,-20.04
94.7042,67258.8622,-11.16,-29.94,-20.16
94.7242,67258.8822,-11.28,-29.28,-19.68
94.7443,67258.9022,-11.58,-29.22,-20.04
94.7643,67258.9222,-11.64,-28.92,-20.22
94.7849,67258.9422,-11.28,-29.34,-20.4
94.8072,67258.9632,-11.16,-29.34,-20.94
94.8335,67258.9832,-10.74,-29.4,-20.7
94.852,67259.0052,-10.8,-29.58,-20.52
94.8682,67259.0252,-11.4,-29.1,-20.34
94.8931,67259.0452,-11.94,-29.82,-19.56
94.9102,67259.0652,-12.18,-29.94,-19.62
94.9339,67259.0852,-12.18,-30.36,-19.74
94.9484,67259.1052,-12.12,-30.3,-19.62
94.9717,67259.1252,-12.12,-30.06,-19.92
94.9867,67259.1452,-12.42,-30,-19.62
95.0068,67259.1652,-12.84,-29.64,-19.5
95.028,67259.1852,-12.9,-30.18,-19.26
95.0467,67259.2052,-12.84,-29.76,-18.9
95.0674,67259.2252,-13.14,-29.52,-18.96
95.0881,67259.2452,-12.96,-29.46,-18.84
95.1112,67259.2652,-13.08,-28.74,-19.2
95.1269,67259.2851,-13.5,-28.74,-19.74
95.1469,67259.3052,-13.62,-28.62,-19.74
95.1665,67259.3252,-13.98,-28.74,-20.04
95.1865,67259.3452,-13.98,-29.22,-19.86
95.2073,67259.3652,-13.98,-29.16,-19.86
95.2269,67259.3852,-13.98,-29.58,-20.16
95.2489,67259.4052,-13.86,-29.52,-20.22
95.2698,67259.4262,-14.1,-29.16,-20.28
95.2881,67259.4461,-13.92,-29.46,-20.16
95.3082,67259.4662,-13.8,-28.86,-19.8
95.337,67259.4862,-14.16,-28.92,-19.8
95.3569,67259.5062,-14.34,-28.92,-20.22
95.3731,67259.5272,-14.64,-28.68,-20.4
95.3936,67259.5472,-14.82,-28.8,-20.4
95.4121,67259.5672,-14.7,-28.56,-20.64
95.4292,67259.5872,-14.4,-28.98,-20.64
95.4524,67259.6072,-14.58,-29.04,-20.64
95.4695,67259.6272,-14.58,-29.34,-20.64
95.489,67259.6472,-14.52,-30,-20.52
95.5116,67259.6672,-14.52,-29.76,-20.22
95.529,67259.6872,-14.52,-30.36,-20.16
95.5489,67259.7072,-14.88,-30.18,-19.98
95.5713,67259.7272,-15.06,-29.82,-19.38
95.6032,67259.7482,-15.42,-30,-19.56
95.6237,67259.7682,-15.48,-29.58,-19.2
95.6347,67259.7882,-15.24,-29.46,-18.84
95.6505,67259.8081,-15.12,-29.64,-19.44
95.6713,67259.8292,-15.12,-29.64,-19.02
95.6919,67259.8492,-15,-29.94,-19.26
95.7113,67259.8692,-15.36,-30.12,-19.92
95.7313,67259.8892,-15.24,-30.24,-19.8
95.7513,67259.9092,-15.36,-30.3,-20.1
95.7712,67259.9292,-15.72,-29.82,-20.1
95.7914,67259.9492,-15.72,-29.58,-20.28
95.8135,67259.969,-15.96,-28.86,-20.52
95.831,67259.9892,-16.08,-28.56,-20.34
95.8508,67260.0092,-15.84,-28.62,-20.16
95.8712,67260.0292,-15.72,-29.16,-19.86
95.8932,67260.0492,-16.02,-29.64,-19.44
95.9143,67260.0702,-15.9,-29.76,-19.32
95.9321,67260.0902,-15.84,-30.06,-19.44
95.9523,67260.1102,-15.72,-29.94,-19.62
95.9735,67260.1302,-15.66,-30.06,-19.62
95.9941,67260.1502,-15.48,-30.06,-19.62
96.0183,67260.1712,-15.54,-29.76,-19.2
96.0632,67260.1921,-15.36,-29.58,-18.84
96.0661,67260.2021,-15.36,-29.58,-18.84
96.0688,67260.2121,-15.36,-29.58,-18.84
96.0762,67260.2322,-15,-29.28,-19.02
96.0962,67260.2522,-15.3,-29.28,-19.02
96.1312,67260.2722,-15.54,-29.16,-19.32
96.1403,67260.2922,-15.96,-28.98,-19.32
96.1606,67260.3132,-16.44,-29.22,-18.84
96.1783,67260.3332,-16.32,-28.86,-18.84
96.1952,67260.3532,-16.38,-28.8,-18.84
96.216,67260.3732,-16.74,-28.56,-18.96
96.2347,67260.3932,-16.8,-28.56,-18.96
96.2556,67260.414,-17.46,-28.8,-18.9
96.2773,67260.4342,-17.64,-28.98,-19.08
96.2961,67260.4542,-17.7,-29.4,-19.32
96.3156,67260.4742,-17.58,-29.4,-19.68
96.3404,67260.4942,-17.4,-29.34,-19.92
96.3622,67260.5141,-16.74,-28.86,-19.62
96.3801,67260.5342,-16.32,-29.16,-19.02
96.398,67260.5542,-16.32,-28.62,-18.84
96.4243,67260.5742,-16.08,-28.56,-18.66
96.4361,67260.5942,-16.86,-28.68,-18.72
96.456,67260.6142,-17.04,-28.56,-18.66
96.4784,67260.6342,-17.1,-29.04,-18.18
96.4958,67260.6542,-17.34,-28.62,-17.82
96.516,67260.6742,-17.04,-28.62,-17.1
96.5359,67260.6942,-17.1,-28.68,-17.1
96.556,67260.7142,-17.7,-28.14,-16.68
96.576,67260.7342,-17.76,-28.68,-16.44
96.5971,67260.7542,-17.52,-28.68,-16.62
96.616,67260.7742,-17.4,-28.44,-16.32
96.6368,67260.7942,-16.5,-28.74,-16.86
96.6569,67260.8142,-16.56,-28.44,-16.74
96.6858,67260.8352,-16.92,-28.38,-16.32
96.7334,67260.8572,-17.16,-28.02,-16.68
96.735,67260.8772,-17.4,-27.96,-16.32
96.7402,67260.8972,-17.22,-27.84,-16.62
96.7605,67260.9172,-16.92,-28.02,-17.16
96.7786,67260.9372,-16.62,-28.26,-16.68
96.7985,67260.9572,-17.1,-27.9,-16.68
96.8184,67260.9772,-17.22,-27.72,-16.68
96.8481,67260.9972,-17.7,-27,-16.32
96.8619,67261.0172,-18.18,-26.94,-16.44
96.8818,67261.0372,-17.76,-27.12,-16.32
96.9001,67261.0572,-17.58,-27.06,-16.08
96.9205,67261.0772,-17.46,-27.3,-16.38
96.9404,67261.0972,-17.16,-26.94,-16.44
96.9617,67261.1172,-17.04,-26.94,-16.26
96.9795,67261.1372,-16.92,-26.94,-16.02
96.9988,67261.1572,-17.04,-26.88,-15.78
97.0217,67261.1772,-16.68,-26.76,-15.78
97.0408,67261.1972,-16.68,-26.58,-15.9
97.0739,67261.2172,-16.68,-26.4,-16.26
97.0816,67261.2372,-16.2,-26.52,-16.56
97.1063,67261.2571,-16.38,-26.64,-16.44
97.124,67261.2771,-16.44,-26.58,-16.62
97.1426,67261.2972,-16.32,-26.52,-16.14
97.1615,67261.3172,-16.32,-25.92,-16.14
97.179,67261.3372,-16.32,-25.74,-16.32
97.2015,67261.3572,-16.02,-25.32,-16.32
97.2198,67261.3772,-15.96,-25.14,-17.04
97.239,67261.3972,-15.96,-25.08,-17.1
97.2627,67261.4172,-15.66,-24.84,-16.86
97.2805,67261.4372,-16.08,-25.14,-16.92
97.3019,67261.4582,-15.96,-25.08,-16.92
97.3226,67261.4792,-15.84,-25.5,-17.04
97.3445,67261.5012,-15.72,-25.38,-17.58
97.3719,67261.5212,-15.54,-24.72,-17.82
97.3841,67261.5412,-15.66,-24.54,-18.12
97.4032,67261.5612,-15.42,-24.36,-18.24
97.4232,67261.5812,-15.6,-24.36,-18.24
97.4472,67261.6012,-15.36,-24.3,-18.6
97.4684,67261.6212,-15,-24.48,-18.48
97.4842,67261.6422,-15.3,-24.36,-18.54
97.5039,67261.6622,-15.6,-24.54,-18.42
97.5239,67261.6822,-15.78,-24.72,-18.24
97.5457,67261.7022,-16.5,-24.42,-18.06
97.5657,67261.7222,-16.38,-24.3,-17.94
97.5858,67261.7422,-15.9,-24.24,-18.06
97.6059,67261.7622,-15.9,-24.36,-18.06
97.6253,67261.7822,-15.6,-24.42,-17.82
97.6454,67261.8022,-15.66,-24,-17.76
97.6655,67261.8222,-15.84,-23.7,-17.64
97.6867,67261.8432,-15.84,-23.46,-17.7
97.7075,67261.8642,-16.08,-22.92,-18.18
97.7396,67261.8842,-16.08,-23.04,-18.48
97.7524,67261.9042,-16.08,-22.98,-18.9
97.7663,67261.9242,-15.96,-23.22,-19.14
97.7872,67261.9442,-15.96,-23.82,-19.26
97.8059,67261.9642,-16.56,-23.88,-19.32
97.832,67261.9842,-16.5,-23.7,-19.44
97.8474,67262.0042,-16.56,-23.64,-19.38
97.8657,67262.024,-16.2,-23.82,-19.38
97.8872,67262.0442,-15.78,-23.64,-19.14
97.906,67262.0642,-15.72,-23.46,-18.96
97.9296,67262.0852,-15.72,-23.16,-19.14
97.9503,67262.1072,-16.08,-22.38,-18.9
97.9701,67262.1272,-15.9,-22.32,-18.66
97.9903,67262.1472,-16.02,-22.32,-18.3
98.0109,67262.1682,-15.84,-22.38,-17.82
98.0302,67262.1882,-15.9,-22.5,-18.06
98.0503,67262.2082,-16.26,-22.8,-18.3
98.0699,67262.2282,-16.26,-22.98,-18.48
98.0897,67262.2482,-16.68,-22.98,-18.6
98.1142,67262.2682,-16.8,-23.04,-18.6
98.1302,67262.2882,-16.8,-22.8,-18.42
98.1495,67262.3082,-16.86,-22.74,-18.48
98.1696,67262.3282,-16.86,-22.5,-18.72
98.1899,67262.3482,-16.38,-22.5,-18.72
98.2096,67262.3682,-16.2,-22.5,-18.96
98.2319,67262.3882,-15.9,-22.08,-18.78
98.2512,67262.4082,-15.78,-22.74,-18.9
98.2702,67262.4282,-15.9,-23.16,-18.9
98.2909,67262.4482,-15.42,-23.34,-18.84
98.3117,67262.4682,-15.24,-23.82,-19.2
98.3313,67262.4882,-15.24,-23.76,-18.84
98.3552,67262.5082,-14.94,-23.46,-18.96
98.3711,67262.5282,-15,-23.34,-19.44
98.3928,67262.5482,-15.12,-23.22,-19.56
98.4104,67262.5682,-15.3,-22.74,-19.92
98.4329,67262.5882,-15.54,-22.2,-19.74
98.4568,67262.6082,-15.48,-22.08,-19.74
98.4712,67262.6282,-15.18,-21.84,-19.74
98.4921,67262.6482,-14.7,-21.96,-19.92
98.5168,67262.6682,-14.7,-22.08,-20.22
98.5319,67262.6882,-14.88,-21.96,-20.22
98.5517,67262.7082,-15.3,-21.84,-20.16
98.5699,67262.7282,-15.6,-21.72,-19.44
98.5898,67262.7482,-15.78,-21.78,-19.32
98.6107,67262.7682,-16.08,-21.6,-18.96
98.6304,67262.7882,-15.9,-21.78,-18.54
98.6513,67262.8082,-15.84,-21.48,-18.78
98.6728,67262.8282,-15.78,-21.48,-18.36
98.6903,67262.8482,-15.9,-21.42,-18.66
98.7102,67262.8682,-16.2,-21.36,-18.96
98.7354,67262.8882,-16.44,-21.78,-19.5
98.7514,67262.9082,-16.32,-21.78,-19.92
98.7819,67262.9282,-16.2,-22.02,-19.62
98.7922,67262.9492,-16.38,-21.84,-19.32
98.8123,67262.97,-16.56,-21.48,-18.84
98.8356,67262.9902,-16.8,-21.48,-18.78
98.8535,67263.0112,-16.68,-21.48,-19.2
98.8731,67263.0312,-16.5,-21.3,-19.2
98.8932,67263.0512,-16.02,-21.48,-19.14
98.913,67263.0712,-16.14,-21.18,-19.14
98.9345,67263.0912,-16.5,-21.24,-19.2
98.9538,67263.1112,-16.74,-21.24,-19.8
98.9735,67263.1312,-17.04,-21.06,-20.1
98.9943,67263.1512,-16.92,-20.94,-19.92
99.0208,67263.1712,-16.92,-20.82,-19.44
99.0442,67263.1912,-16.74,-20.88,-19.2
99.0562,67263.2112,-16.5,-20.76,-18.84
99.0747,67263.2312,-16.5,-21.06,-18.72
99.103,67263.2512,-16.26,-20.76,-18.84
99.1168,67263.2712,-16.14,-20.94,-18.66
99.1337,67263.2912,-16.68,-21.18,-18.84
99.1524,67263.3111,-16.62,-21,-18.84
99.1724,67263.3312,-16.5,-21.06,-18.72
99.1929,67263.3512,-16.68,-21.06,-18.72
99.2125,67263.3712,-15.96,-20.88,-18.72
99.2372,67263.3912,-15.66,-21.18,-19.38
99.2538,67263.4112,-15.78,-21.72,-19.38
99.2743,67263.4322,-15.66,-21.48,-19.2
99.2954,67263.4522,-16.02,-21.3,-19.2
99.3188,67263.4722,-16.38,-21.12,-18.54
99.3351,67263.4922,-16.14,-20.88,-18.66
99.354,67263.5122,-15.84,-20.94,-18.96
99.3744,67263.5322,-15.66,-20.88,-18.96
99.3952,67263.5522,-15.42,-20.94,-19.26
99.4153,67263.5722,-15.6,-20.76,-19.68
99.4441,67263.5932,-15.9,-20.76,-19.68
99.4591,67263.6132,-16.08,-21,-19.92
99.4761,67263.6332,-15.78,-20.94,-19.8
99.4954,67263.6532,-15.54,-20.94,-19.56
99.517,67263.6732,-15.36,-20.94,-19.62
99.5349,67263.6932,-15,-20.76,-19.62
99.5556,67263.7132,-15.3,-20.76,-20.04
99.5749,67263.7332,-15.6,-20.76,-20.22
99.5955,67263.7532,-15.66,-21.18,-20.1
99.6154,67263.7732,-15.6,-21.06,-20.16
99.6356,67263.7932,-15.48,-21,-19.86
99.6556,67263.8132,-15.36,-20.94,-19.32
99.6761,67263.8332,-15.18,-21.24,-19.5
99.7012,67263.8532,-15.54,-21.48,-19.8
99.724,67263.8732,-15.42,-21.54,-19.8
99.7367,67263.8932,-15.48,-21.6,-20.46
99.763,67263.9142,-15.6,-20.94,-20.46
99.7788,67263.9342,-15.6,-20.82,-19.92
99.7965,67263.9542,-16.2,-20.52,-19.74
99.8175,67263.9742,-16.26,-20.52,-19.32
99.8389,67263.9942,-16.44,-20.4,-19.26
99.8562,67264.0142,-16.68,-20.76,-19.44
99.8764,67264.0342,-16.5,-21.18,-19.68
99.8979,67264.0542,-16.56,-21.12,-19.8
99.9176,67264.0742,-16.5,-21.54,-19.74
99.9388,67264.0942,-16.44,-21.36,-19.68
99.9589,67264.1142,-16.32,-21.36,-19.68
99.9769,67264.1342,-16.14,-21.42,-19.8
99.9966,67264.1542,-16.26,-21.12,-19.98
100.0251,67264.1741,-16.14,-21,-20.16
100.0397,67264.1942,-15.84,-20.7,-20.04
100.06,67264.2142,-16.08,-20.76,-19.92
100.0853,67264.2342,-15.96,-20.76,-19.5
100.0963,67264.2542,-16.14,-20.82,-19.44
100.1167,67264.2742,-16.08,-20.7,-19.74
100.1353,67264.2942,-15.84,-20.46,-19.44
100.1553,67264.3141,-15.66,-20.28,-19.74
100.1754,67264.3342,-15.36,-20.04,-19.38
100.1975,67264.3542,-15.48,-20.28,-19.5
100.2189,67264.3752,-15.24,-20.52,-20.04
100.2397,67264.3962,-15.06,-20.76,-20.34
100.2606,67264.4162,-14.94,-21.18,-20.94
100.2852,67264.4362,-14.58,-21.24,-20.58
100.3011,67264.4562,-14.58,-21.48,-20.46
100.3183,67264.4762,-14.82,-21.66,-20.04
100.3536,67264.4962,-15,-21.18,-19.56
100.3701,67264.5162,-15.06,-21.42,-19.5
100.3838,67264.5372,-15.12,-21,-19.32
100.4012,67264.5572,-14.94,-20.7,-19.32
100.4192,67264.5772,-14.94,-20.82,-19.86
100.4403,67264.5972,-15.24,-20.16,-20.34
100.4631,67264.6182,-15.42,-20.04,-20.52
100.4849,67264.6392,-15.12,-19.92,-21.12
100.5032,67264.6592,-15.18,-20.16,-20.82
100.5229,67264.6792,-14.46,-20.04,-21.12
100.5423,67264.6992,-14.58,-19.68,-21.18
100.5636,67264.7212,-15.06,-19.74,-21.18
100.5869,67264.7412,-15.18,-19.08,-21.12
100.6051,67264.7612,-15.72,-19.02,-21
100.6268,67264.7822,-15.48,-19.26,-20.7
100.6542,67264.8022,-15.3,-19.38,-20.82
100.6798,67264.8222,-15.24,-19.5,-20.82
100.6853,67264.8422,-15.48,-19.56,-20.34
100.7113,67264.8622,-15.9,-19.5,-20.22
100.7715,67264.8821,-16.02,-18.96,-19.56
100.773,67264.9022,-15.84,-19.14,-19.86
100.7742,67264.9222,-15.84,-18.96,-19.98
100.7923,67264.9422,-15.36,-19.14,-19.92
100.8036,67264.9622,-15.78,-19.44,-20.1
100.8267,67264.982,-16.38,-19.14,-19.74
100.8454,67265.0022,-16.2,-19.26,-19.86
100.8665,67265.0222,-16.56,-19.02,-20.04
100.8862,67265.0422,-16.5,-18.84,-20.16
100.9069,67265.0622,-16.56,-18.66,-20.04
100.9242,67265.0822,-16.92,-18.66,-19.02
100.9443,67265.1022,-17.46,-18.66,-19.26
100.9639,67265.1222,-17.58,-18.24,-18.96
100.9854,67265.1422,-17.28,-18.3,-18.78
101.0044,67265.1622,-17.4,-18.06,-19.38
101.0247,67265.1822,-16.98,-17.82,-19.02
101.0571,67265.2022,-17.1,-17.82,-19.02
101.066,67265.2222,-17.46,-17.88,-19.2
101.0878,67265.2422,-17.46,-17.64,-19.38
101.113,67265.2623,-17.46,-17.88,-19.26
101.1236,67265.2822,-17.22,-17.82,-19.14
101.1435,67265.3022,-16.98,-17.94,-19.02
101.1635,67265.3222,-16.8,-18.18,-18.6
101.1853,67265.3421,-16.86,-18.48,-18.36
101.2059,67265.3632,-16.8,-18.72,-18.36
101.2261,67265.3832,-16.74,-18.36,-18.78
101.2468,67265.4032,-16.62,-18.24,-18.96
101.2729,67265.4242,-16.26,-18,-19.68
101.2911,67265.4442,-15.78,-18.06,-19.5
101.3205,67265.4651,-15.66,-18.12,-19.02
101.33,67265.4852,-15.6,-17.88,-18.84
101.352,67265.5062,-15.66,-17.64,-18.36
101.3691,67265.5262,-16.2,-17.46,-18.36
101.3883,67265.5462,-15.9,-17.04,-18.9
101.4082,67265.5662,-15.72,-17.28,-18.9
101.4313,67265.5862,-15.6,-17.4,-18.84
101.4499,67265.6072,-15.24,-17.16,-18.72
101.4706,67265.6282,-15.12,-17.7,-18.12
101.4913,67265.6482,-14.88,-17.4,-18.18
101.5135,67265.6682,-15.06,-17.1,-18.24
101.5338,67265.6882,-14.76,-16.8,-18.6
101.555,67265.7082,-14.94,-16.08,-18.84
101.5711,67265.7282,-15.3,-15.84,-19.02
101.5916,67265.7482,-14.76,-15.3,-19.14
101.6129,67265.7682,-14.94,-15.3,-19.32
101.641,67265.7882,-14.76,-15.06,-19.26
101.6529,67265.8081,-14.1,-15.24,-19.38
101.6716,67265.8282,-14.28,-15.42,-19.26
101.692,67265.8482,-14.46,-15.18,-19.02
101.7102,67265.8682,-14.64,-15.06,-19.14
101.7307,67265.8882,-15.18,-14.34,-19.2
101.7556,67265.9092,-15.36,-14.16,-19.2
101.771,67265.9292,-15,-13.8,-19.5
101.791,67265.9492,-14.64,-13.74,-19.32
101.8125,67265.9692,-14.52,-14.46,-19.08
101.834,67265.9902,-14.52,-14.28,-19.2
101.8532,67266.0102,-14.64,-14.52,-18.42
101.8851,67266.0302,-14.82,-15.24,-18.24
101.8944,67266.0502,-14.88,-15,-17.88
101.9145,67266.0702,-14.7,-15.12,-17.7
101.9323,67266.0902,-14.16,-15.48,-17.7
101.9543,67266.1102,-14.1,-15.42,-17.82
101.9746,67266.1312,-13.8,-15.36,-17.58
101.9942,67266.1522,-13.32,-15.06,-17.22
102.0168,67266.1722,-13.62,-14.76,-16.92
102.0338,67266.1922,-13.5,-14.34,-16.2
102.0547,67266.2122,-13.56,-14.16,-16.38
102.0866,67266.2322,-13.74,-14.34,-16.38
102.0939,67266.2522,-14.22,-14.22,-16.32
102.1149,67266.2722,-14.4,-13.92,-16.02
102.1354,67266.2922,-14.7,-13.92,-16.14
102.1535,67266.3122,-15,-13.92,-16.14
102.1744,67266.3322,-14.16,-13.98,-16.14
102.1989,67266.3532,-13.92,-14.4,-16.44
102.2147,67266.3732,-13.38,-14.58,-15.66
102.2347,67266.3932,-12.84,-15,-15.12
102.2546,67266.4132,-13.02,-14.94,-14.94
102.2761,67266.4332,-12.84,-14.76,-15.06
102.2946,67266.4532,-12.78,-15.24,-15.18
102.3167,67266.473,-12.9,-15.24,-15.54
102.3366,67266.4932,-13.26,-15.54,-15.54
102.356,67266.5142,-13.68,-15.36,-15.42
102.3761,67266.5342,-13.68,-15.12,-15.12
102.396,67266.5542,-13.74,-15.3,-14.64
102.4166,67266.5742,-13.62,-15.36,-14.76
102.4377,67266.5942,-13.14,-15.6,-14.7
102.4568,67266.6142,-13.38,-15.6,-15.3
102.4778,67266.6342,-13.08,-15.24,-15.72
102.4961,67266.6542,-13.26,-15.12,-15.24
102.5161,67266.6742,-13.44,-15.24,-14.94
102.536,67266.6942,-13.2,-15.12,-14.46
102.5571,67266.7142,-13.5,-15.72,-14.28
102.5773,67266.7342,-13.38,-15.96,-14.52
102.6002,67266.7541,-12.96,-16.26,-14.64
102.6176,67266.7742,-13.26,-16.32,-14.64
102.6368,67266.7942,-12.84,-16.08,-14.64
102.6561,67266.8142,-12.72,-16.14,-14.82
102.68,67266.8342,-13.32,-16.2,-14.7
102.6978,67266.8542,-13.08,-16.44,-15.3
102.7223,67266.8752,-13.5,-16.68,-15.54
102.7413,67266.8962,-13.5,-16.62,-15.54
102.7583,67266.9162,-13.26,-16.8,-15.6
102.7806,67266.9362,-13.5,-16.74,-15.18
102.7995,67266.9562,-13.38,-16.98,-15.48
102.8214,67266.9762,-13.14,-17.28,-15.48
102.847,67266.9962,-12.78,-16.86,-15.48
102.8686,67267.0182,-12.42,-16.92,-15.6
102.8897,67267.0382,-12.9,-16.62,-15.48
102.907,67267.0582,-13.2,-16.8,-15.96
102.9245,67267.0782,-13.56,-17.16,-16.2
102.9425,67267.0982,-13.92,-17.16,-16.14
102.9604,67267.1182,-13.5,-17.52,-15.84
102.9806,67267.1382,-13.44,-17.58,-15.84
103.0011,67267.1582,-13.44,-17.64,-16.14
103.0205,67267.1782,-13.74,-18.3,-16.32
103.0422,67267.1982,-14.16,-18.18,-16.68
103.0614,67267.2192,-14.22,-18.18,-16.02
103.0807,67267.2392,-14.64,-18.72,-15.9
103.1029,67267.2602,-14.7,-18.36,-15.96
103.1244,67267.2802,-14.88,-18.24,-15.6
103.1434,67267.3002,-15.48,-18.36,-15.78
103.1617,67267.3202,-15.42,-17.76,-15.36
103.1828,67267.3402,-15.78,-18.24,-14.94
103.2055,67267.3602,-15.96,-18.36,-15.06
103.2222,67267.3802,-15.9,-18.48,-15.24
103.2422,67267.4002,-16.2,-18.96,-15.3
103.2626,67267.4202,-16.44,-18.96,-15.36
103.2825,67267.4402,-16.2,-19.14,-15.48
103.3121,67267.4602,-15.78,-19.02,-15.6
103.3224,67267.4802,-15.54,-18.78,-15.84
103.3432,67267.5002,-15.3,-18.66,-15.72
103.3729,67267.5202,-15.66,-18.96,-15.66
103.3827,67267.5402,-16.02,-19.26,-15.6
103.4024,67267.5602,-15.9,-19.26,-15.48
103.4229,67267.5802,-16.02,-19.32,-15.78
103.4436,67267.6012,-15.96,-19.38,-15.72
103.4655,67267.6212,-15.72,-19.44,-15.54
103.4839,67267.6412,-15.72,-19.98,-15.3
103.5095,67267.6612,-15.42,-20.7,-15.12
103.5246,67267.6812,-15.42,-20.64,-15.12
103.5436,67267.7012,-15.66,-20.64,-15
103.564,67267.7222,-16.2,-20.64,-15.36
103.584,67267.7422,-15.9,-20.28,-15.66
103.6052,67267.7622,-15.9,-20.34,-15.84
103.6259,67267.7821,-15.9,-20.82,-16.38
103.6449,67267.8022,-15.42,-21.18,-16.26
103.6638,67267.8222,-15.54,-21.42,-16.02
103.6839,67267.8422,-15.36,-21.9,-16.14
103.7098,67267.8622,-15.18,-21.9,-15.96
103.7292,67267.8822,-15.48,-21.9,-16.32
103.7479,67267.9032,-15.66,-22.02,-16.14
103.7653,67267.9232,-15.72,-22.02,-15.72
103.7851,67267.9432,-15.78,-21.96,-15.9
103.8067,67267.9632,-15.72,-22.02,-15.84
103.8253,67267.9832,-15.9,-21.84,-16.32
103.8449,67268.0032,-15.78,-21.54,-17.1
103.8652,67268.0232,-15.72,-21.6,-17.1
103.8851,67268.0432,-15.24,-21.48,-17.34
103.9052,67268.0632,-15,-21.96,-17.28
103.9277,67268.0832,-15.3,-22.08,-17.1
103.9463,67268.1032,-15.3,-22.14,-17.46
103.9651,67268.1232,-15.78,-22.14,-17.28
103.9908,67268.1442,-15.6,-21.72,-17.94
104.0098,67268.1642,-15.66,-21.78,-17.76
104.0292,67268.1842,-15.84,-21.54,-17.58
104.0465,67268.2042,-16.14,-21.36,-17.46
104.0717,67268.2242,-16.56,-21.36,-17.1
104.0894,67268.2442,-16.56,-21,-16.86
104.1063,67268.2642,-16.92,-20.88,-17.04
104.1254,67268.2842,-16.92,-21.06,-17.46
104.1461,67268.3042,-16.98,-21.42,-17.52
104.1694,67268.3241,-16.92,-21.78,-17.7
104.1863,67268.3442,-16.68,-21.78,-17.4
104.2066,67268.3642,-16.02,-22.08,-17.1
104.2287,67268.3842,-15.54,-22.02,-16.98
104.2493,67268.4042,-15.36,-22.08,-17.4
104.2716,67268.4242,-15.36,-22.26,-17.64
104.2859,67268.4442,-15.9,-22.08,-17.7
104.3059,67268.4642,-16.08,-22.08,-18
104.327,67268.4842,-16.32,-22.38,-17.82
104.3456,67268.5042,-16.2,-22.08,-17.64
104.3656,67268.5242,-16.38,-21.9,-17.82
104.3901,67268.5442,-16.62,-21.54,-17.82
104.4071,67268.5642,-16.5,-21.36,-17.58
104.427,67268.5842,-16.62,-21.78,-18
104.4468,67268.6042,-16.38,-22.08,-17.94
104.466,67268.6242,-16.8,-21.96,-17.64
104.4912,67268.6442,-16.98,-21.84,-17.58
104.5094,67268.6642,-16.98,-22.14,-17.22
104.5318,67268.6842,-17.16,-22.32,-17.16
104.5502,67268.7042,-16.86,-23.04,-17.34
104.5671,67268.7242,-16.74,-23.16,-17.64
104.5867,67268.7442,-16.62,-22.68,-17.58
104.6073,67268.7642,-16.62,-22.86,-17.52
104.6268,67268.7842,-16.38,-22.86,-17.64
104.6466,67268.8042,-16.32,-22.74,-17.4
