AppTimestamp(s),SensorTimestamp(s),gyro_x,gyro_y,gyro_z
111.6376,67275.7952,-0.11423,-0.14355,-0.00977
111.6442,67275.8052,-0.09041,-0.08186,-0.0055
111.6528,67275.8153,-0.06658,-0.05498,-0.01344
111.6642,67275.8253,-0.02627,-0.02627,-0.01405
111.6723,67275.8352,0.01649,0.00916,-0.01344
111.6844,67275.8452,0.05131,0.01527,-0.00916
111.6925,67275.8552,0.05986,-0.01344,-0.0171
111.704,67275.8652,0.04765,-0.04704,-0.00916
111.7139,67275.8753,0.01344,-0.05253,-0.00367
111.7241,67275.8853,-0.03176,-0.03971,-0.00428
111.7327,67275.8952,-0.06597,-0.03482,-0.011
111.7478,67275.9052,-0.07575,0.01405,-0.01344
111.753,67275.9152,-0.03665,0.08002,-0.01466
111.7672,67275.9252,0.04093,0.10812,0.00122
111.7726,67275.9352,0.10873,0.07208,0.01588
111.7842,67275.9453,0.11545,0.02932,0.02993
111.7923,67275.9552,0.05131,0.0055,0.04643
111.8055,67275.9652,-0.07269,-0.01405,0.05803
111.8166,67275.9752,-0.1857,-0.03299,0.05131
111.8273,67275.9852,-0.29749,-0.02993,0.04276
111.8339,67275.9952,-0.35247,-0.00916,0.05009
111.8441,67276.0053,-0.34575,-0.00489,0.05925
111.8524,67276.0152,-0.28405,-0.03543,0.07514
111.8656,67276.0252,-0.08613,-0.10263,0.00244
111.8728,67276.0352,0.07758,-0.17959,-0.00794
111.8848,67276.0452,0.19792,-0.19914,0.03054
111.8929,67276.0552,0.2022,-0.20769,0.02199
111.9054,67276.0653,0.14661,-0.15272,0
111.9135,67276.0753,0.06475,-0.1179,-0.01344
111.9265,67276.0862,-0.07269,-0.16554,0.0171
111.9356,67276.0963,-0.19059,-0.17532,0.05376
111.9688,67276.1062,-0.25107,-0.13683,0.0562
111.9703,67276.1162,-0.25351,-0.08491,0.04581
111.9713,67276.1262,-0.19975,-0.06109,-0.00061
111.9742,67276.1362,-0.11729,-0.08674,-0.03543
111.9904,67276.1462,-0.00244,-0.14111,-0.03848
112.0066,67276.1563,0.05376,-0.20769,-0.02749
112.0107,67276.1661,-0.00672,-0.27855,-0.00489
112.0141,67276.1762,-0.07086,-0.24801,0
112.0252,67276.1862,-0.19975,-0.1741,-0.00672
112.0409,67276.1962,-0.27794,-0.1405,-0.03421
112.0459,67276.2062,-0.28344,-0.15088,-0.08369
112.0549,67276.2163,-0.2364,-0.16677,-0.13073
112.0706,67276.2263,-0.15272,-0.21441,-0.17593
112.08,67276.2362,-0.12889,-0.2529,-0.18265
112.0865,67276.2462,-0.15516,-0.29932,-0.15333
112.0931,67276.2562,-0.18937,-0.34392,-0.13073
112.1049,67276.2662,-0.20097,-0.29138,-0.09407
112.1166,67276.2763,-0.18448,-0.24557,-0.06109
112.125,67276.2863,-0.16738,-0.21808,-0.0788
112.1332,67276.2962,-0.1686,-0.18143,-0.10018
112.1446,67276.3062,-0.15455,-0.10079,-0.13317
112.1546,67276.3162,-0.16127,-0.08247,-0.16493
112.1708,67276.3262,-0.16432,-0.16921,-0.17654
112.1784,67276.3362,-0.14722,-0.27611,-0.15944
112.1941,67276.3463,-0.13073,-0.35797,-0.13256
112.1961,67276.3562,-0.11606,-0.34514,-0.12401
112.2107,67276.3662,-0.07941,-0.30482,-0.146
112.2184,67276.3762,-0.06597,-0.25901,-0.18082
112.2264,67276.3862,-0.09407,-0.19731,-0.20953
112.2352,67276.3962,-0.13195,-0.13561,-0.23152
112.2462,67276.4063,-0.20403,-0.08674,-0.24374
112.2601,67276.4162,-0.26145,-0.06231,-0.22602
112.2705,67276.4262,-0.28588,-0.04398,-0.18448
112.2755,67276.4362,-0.26328,-0.07758,-0.17654
112.2865,67276.4462,-0.1857,-0.11057,-0.16005
112.294,67276.4562,-0.1124,-0.13989,-0.16554
112.307,67276.4662,-0.07025,-0.17776,-0.18143
112.314,67276.4762,-0.0788,-0.19303,-0.18998
112.3316,67276.4862,-0.14233,-0.17776,-0.20831
112.3339,67276.4962,-0.21441,-0.15699,-0.22907
112.3464,67276.5062,-0.2755,-0.06536,-0.21747
112.3555,67276.5162,-0.281,0.02688,-0.19609
112.3737,67276.5263,-0.23518,0.15027,-0.19426
112.3886,67276.5363,-0.1741,0.21258,-0.1912
112.3903,67276.5462,-0.11729,0.21136,-0.19181
112.3994,67276.5562,-0.10629,0.1631,-0.2022
112.4105,67276.5662,-0.14294,0.1179,-0.22724
112.4139,67276.5762,-0.20586,0.08369,-0.26145
112.4267,67276.5862,-0.32315,0.08552,-0.29505
112.4414,67276.5963,-0.38851,0.11729,-0.31154
112.4464,67276.6062,-0.4105,0.18692,-0.31948
112.4555,67276.6162,-0.38423,0.22358,-0.31215
112.4687,67276.6262,-0.3317,0.14355,-0.27367
112.4743,67276.6362,-0.24557,0.01649,-0.2248
112.4856,67276.6462,-0.09835,-0.14355,-0.16921
112.4965,67276.6563,0.0452,-0.25779,-0.14172
112.5057,67276.6662,0.1967,-0.29077,-0.14478
112.5159,67276.6762,0.25229,-0.21869,-0.16677
112.5256,67276.6862,0.23518,-0.09102,-0.2022
112.5337,67276.6962,0.14783,0.00733,-0.23335
112.5456,67276.7062,0.00244,0.10263,-0.25534
112.5542,67276.7163,-0.12095,0.15027,-0.24923
112.5668,67276.7263,-0.16188,0.14233,-0.26145
112.5737,67276.7362,-0.10018,0.11362,-0.24435
112.5936,67276.7462,0.01527,0.09896,-0.19364
112.5986,67276.7562,0.12828,0.08369,-0.15455
112.6157,67276.7662,0.24129,0.07819,-0.10446
112.6381,67276.7763,0.28772,0.08125,-0.05803
112.6403,67276.7863,0.26695,0.09102,0.00183
112.6425,67276.7961,0.19487,0.08858,0.0617
112.6539,67276.8062,0.14355,0.07269,0.09591
112.6581,67276.8162,0.08308,0.01772,0.13683
112.6668,67276.8262,0.04948,-0.06048,0.16554
112.6806,67276.8362,0.04887,-0.10446,0.17043
112.7094,67276.8463,0.07758,-0.12462,0.16799
112.7102,67276.8562,0.09041,-0.15333,0.15149
112.7107,67276.8662,0.0788,-0.19059,0.12523
112.7152,67276.8762,0.06781,-0.2022,0.09652
112.7305,67276.8862,0.0336,-0.19853,0.05864
112.7335,67276.8962,-0.00061,-0.14722,0.04643
112.7451,67276.9063,-0.0055,-0.07086,0.0281
112.7533,67276.9162,0,-0.02199,0.0055
112.7671,67276.9262,0.00061,0.01955,0.00244
112.7746,67276.9362,-0.00244,0.02443,-0.00305
112.7853,67276.9462,-0.011,0.00611,-0.00061
112.7933,67276.9562,-0.02321,-0.00916,0.01894
112.8051,67276.9663,-0.02138,-0.05803,0.03482
112.8134,67276.9763,-0.02016,-0.10812,0.03421
112.8259,67276.9862,-0.00244,-0.13439,0.04398
112.836,67276.9973,0.0226,-0.12828,0.03238
112.8492,67277.0072,0.06475,-0.12339,0.01161
112.8571,67277.0172,0.08369,-0.10201,-0.01344
112.8666,67277.0272,0.07697,-0.05559,-0.05681
112.8748,67277.0372,0.03543,0.0336,-0.10385
112.8889,67277.0472,-0.01527,0.146,-0.14722
112.8965,67277.0573,-0.03543,0.18326,-0.16493
112.9125,67277.0672,-0.02749,0.16982,-0.18143
112.9171,67277.0772,0.0171,0.13439,-0.18082
112.9281,67277.0883,0.07147,0.05315,-0.17043
112.9359,67277.0982,0.12034,-0.00733,-0.15516
112.9503,67277.1082,0.15516,-0.06109,-0.13683
112.9597,67277.1182,0.15149,-0.08125,-0.12217
112.9715,67277.1282,0.11545,-0.09407,-0.09224
112.9776,67277.1383,0.09224,-0.05986,-0.07636
112.9923,67277.1492,0.07453,0.01588,-0.05681
113.0043,67277.1602,0.0843,0.0507,-0.05376
113.0122,67277.1702,0.1069,0.07819,-0.03054
113.0191,67277.1802,0.13989,0.08186,-0.00428
113.0337,67277.1903,0.13806,0.04215,0.02505
113.0427,67277.2003,0.13011,0.01405,0.05315
113.059,67277.2102,0.10324,0.0055,0.06292
113.0608,67277.2202,0.07391,0.00367,0.05864
113.073,67277.2302,0.05681,-0.011,0.03543
113.0856,67277.2402,0.05253,-0.0171,0.00305
113.0942,67277.2502,0.07208,-0.02016,-0.04398
113.1019,67277.2603,0.08491,-0.01894,-0.07086
113.115,67277.2702,0.0672,-0.01527,-0.08552
113.1181,67277.2802,0.03115,0.00244,-0.08613
113.1293,67277.2902,-0.02077,0.02138,-0.07269
113.1371,67277.3002,-0.0391,0.0055,-0.07269
113.1488,67277.3101,-0.04459,-0.01344,-0.06536
113.1571,67277.3201,-0.03971,-0.05437,-0.06353
113.1693,67277.3302,-0.04154,-0.0672,-0.0617
113.1772,67277.3402,-0.0452,-0.06231,-0.05253
113.1888,67277.3501,-0.0452,-0.01894,-0.04276
113.1977,67277.3602,-0.05559,0.00367,-0.03848
113.2088,67277.3702,-0.06048,0.0843,-0.02199
113.2189,67277.3802,-0.0452,0.12462,0.00122
113.2307,67277.3902,-0.02016,0.09896,0.01405
113.2393,67277.4002,0.01038,0.05498,0.03482
113.25,67277.4102,0.03421,0.0171,0.05437
113.258,67277.4202,0.03176,-0.02627,0.06231
113.2701,67277.4302,0.01833,-0.05925,0.07575
113.2779,67277.4402,-0.00672,-0.08491,0.08491
113.2947,67277.4502,-0.02016,-0.1124,0.08491
113.2979,67277.4602,-0.02566,-0.10446,0.06292
113.3117,67277.4701,0.00428,-0.08186,0.06475
113.321,67277.4802,0.03787,-0.03848,0.07391
113.3307,67277.4902,0.0733,0.01772,0.09591
113.3456,67277.5002,0.06292,0.04643,0.10263
113.3529,67277.5102,0.04276,0.03299,0.1124
113.3583,67277.5202,0.02932,0.00489,0.11851
113.3721,67277.5302,0.00977,-0.05253,0.10751
113.3784,67277.5402,-0.011,-0.09713,0.09774
113.3904,67277.5502,-0.04093,-0.10934,0.0788
113.3983,67277.5602,-0.06109,-0.08919,0.05803
113.4152,67277.5702,-0.07086,-0.0562,0.04276
113.4251,67277.58,-0.04887,0.0226,0.04276
113.4396,67277.5902,-0.02749,0.09224,0.0562
113.4452,67277.6012,-0.01222,0.11484,0.06842
113.4535,67277.6122,-0.01283,0.11851,0.0733
113.4617,67277.6232,-0.01649,0.08858,0.07208
113.4747,67277.6332,-0.00672,0.03238,0.07391
113.4819,67277.6432,-0.00794,-0.02566,0.07147
113.4948,67277.6532,0.00305,-0.0562,0.08125
113.5018,67277.6632,-0.00672,-0.04826,0.08552
113.5146,67277.6732,-0.00916,0.00977,0.1014
113.5231,67277.6842,0.00244,0.0562,0.10201
113.5398,67277.6942,0.01833,0.09529,0.10201
113.5432,67277.7042,0.04093,0.12584,0.11423
113.5567,67277.7152,0.0672,0.1179,0.12278
113.5642,67277.7252,0.08369,0.07208,0.12828
113.5764,67277.7352,0.07453,0.03482,0.13683
113.5835,67277.7452,0.05376,0.03176,0.15272
113.5962,67277.7552,0.02321,0.03787,0.16127
113.6038,67277.7652,0.00061,0.02505,0.15394
113.6168,67277.7752,-0.02382,0.0281,0.14722
113.6239,67277.7852,-0.04032,0.04215,0.14294
113.6418,67277.7952,-0.04154,0.06353,0.13806
113.6452,67277.8052,-0.01649,0.09346,0.12523
113.657,67277.8152,0.0391,0.13195,0.12767
113.6638,67277.8252,0.08002,0.10996,0.12584
113.677,67277.8352,0.08613,0.06903,0.13806
113.6912,67277.8452,0.06597,0.03238,0.14905
113.697,67277.8552,0.04887,-0.01038,0.15577
113.7061,67277.8651,0.03176,-0.0391,0.15882
113.7151,67277.8752,0.03971,-0.06842,0.13744
113.7232,67277.8852,0.06842,-0.05742,0.10385
113.7348,67277.8952,0.08858,0.0055,0.06903
113.7429,67277.9052,0.06964,0.04704,0.03665
113.7548,67277.9152,0.04643,0.09774,-0.00428
113.7629,67277.9252,0.03665,0.12278,-0.02505
113.777,67277.9352,0.02993,0.12828,-0.03482
113.784,67277.9452,0.02077,0.1014,-0.0281
113.7968,67277.9552,0.03299,0.04093,-0.0055
113.8039,67277.9652,0.04765,-0.02627,0.00305
113.8169,67277.9752,0.05986,-0.07086,0.02443
113.824,67277.9852,0.0562,-0.07391,0.03604
113.837,67277.9952,0.0672,-0.02688,0.03238
113.8454,67278.0062,0.07269,0.04948,0.02749
113.8585,67278.0162,0.07514,0.13256,0.02627
113.8656,67278.0262,0.05253,0.15638,0.03482
113.8817,67278.0372,0.01894,0.11729,0.05131
113.8924,67278.0472,0.00122,0.0672,0.05864
113.9127,67278.0572,-0.00611,-0.00367,0.05864
113.9147,67278.0672,-0.01222,-0.07453,0.04887
113.9166,67278.0772,-0.02382,-0.12828,0.03176
113.928,67278.0872,-0.04032,-0.13683,0.02199
113.9372,67278.0972,-0.0507,-0.11423,0.01772
113.9466,67278.1072,-0.05009,-0.07697,0.02077
113.9596,67278.1182,-0.0452,0.03115,0.04643
113.9675,67278.1282,-0.04459,0.10996,0.05925
113.9781,67278.1382,-0.02443,0.13744,0.06292
113.9858,67278.1482,0.00183,0.10934,0.05742
113.9983,67278.1582,0.05559,0.05437,0.04887
114.0065,67278.1682,0.09346,-0.00611,0.02932
114.0179,67278.1782,0.10568,-0.07025,0.02505
114.0256,67278.1882,0.09713,-0.10079,0.0226
114.038,67278.1982,0.06781,-0.13744,0.01588
114.0455,67278.2082,0.03299,-0.15088,-0.00305
114.0572,67278.2182,0.00061,-0.10201,-0.0281
114.0653,67278.2282,-0.0281,-0.01649,-0.04337
114.0823,67278.2382,-0.06292,0.08247,-0.06353
114.0859,67278.2482,-0.06842,0.12034,-0.07514
114.0982,67278.2582,-0.04093,0.09591,-0.08552
114.1052,67278.2682,-0.00244,0.01833,-0.0788
114.1167,67278.2782,0.0452,-0.07514,-0.07391
114.1251,67278.2882,0.07147,-0.13683,-0.04765
114.1377,67278.2981,0.06781,-0.16249,-0.0336
114.1455,67278.3082,0.03238,-0.17349,-0.03421
114.1576,67278.3182,-0.02321,-0.17287,-0.03726
114.1661,67278.3282,-0.08674,-0.14539,-0.04276
114.1816,67278.3382,-0.13011,-0.07025,-0.03848
114.1906,67278.3482,-0.15394,0.01344,-0.04154
114.1993,67278.3582,-0.15394,0.04459,-0.04215
114.2125,67278.3682,-0.12278,0.04093,-0.03176
114.2228,67278.3782,-0.05803,-0.01649,-0.02382
114.2278,67278.3881,0.00489,-0.0898,-0.00367
114.238,67278.3982,0.0452,-0.17837,0.02871
114.2459,67278.4082,0.06536,-0.22663,0.0391
114.258,67278.4182,0.07147,-0.22907,0.03665
114.2658,67278.4282,0.06536,-0.18143,0.00977
114.2808,67278.4382,0.04398,-0.05864,-0.01894
114.2892,67278.4482,0.00916,0.05192,-0.03848
114.2982,67278.4582,-0.03971,0.13439,-0.05315
114.3057,67278.4681,-0.05864,0.12523,-0.05315
114.3179,67278.4782,-0.04581,0.07514,-0.05192
114.3265,67278.4882,-0.02077,0.00733,-0.03971
114.3421,67278.4982,0.01405,-0.06292,-0.02199
114.3525,67278.5082,0.04581,-0.10568,-0.00061
114.3592,67278.5182,0.05986,-0.10568,0.02382
114.3685,67278.5282,0.06536,-0.06353,0.02016
114.3777,67278.5382,0.05315,-0.00733,0.01466
114.3896,67278.5482,0.00977,0.02993,0.0055
114.4032,67278.5582,-0.05009,0.06597,0.01405
114.4123,67278.5682,-0.07575,0.1069,0.03665
114.4187,67278.5782,-0.06903,0.07025,0.05742
114.4273,67278.5882,-0.03604,0.0055,0.07636
114.4415,67278.5982,0.00489,-0.05315,0.10079
114.4516,67278.6082,0.03543,-0.07758,0.10263
114.4617,67278.6182,0.05376,-0.08919,0.09102
114.4691,67278.6282,0.05009,-0.08308,0.07575
114.4803,67278.6382,0.01833,-0.05253,0.05131
114.4875,67278.6482,-0.01894,-0.00305,0.02627
114.5014,67278.6592,-0.02138,0.04643,0.00855
114.5097,67278.6692,0.00061,0.0788,0.011
114.5189,67278.6792,0.04154,0.07025,0.02199
114.5264,67278.6892,0.07086,0.04215,0.03176
114.5399,67278.6992,0.09468,0.03299,0.05498
114.5465,67278.7092,0.09346,0.02749,0.07147
114.5681,67278.7192,0.08308,-0.00855,0.07269
114.5705,67278.7292,0.05925,-0.0562,0.05742
114.5795,67278.7392,0.01344,-0.07941,0.03238
114.5935,67278.7502,-0.01955,-0.03971,0.0171
114.6006,67278.7602,-0.02871,0.02505,0.00672
114.608,67278.7702,-0.00183,0.06048,0.00916
114.62,67278.7802,0.03054,0.09896,0.02199
114.6287,67278.7902,0.06353,0.11301,0.04215
114.6427,67278.8012,0.09957,0.08919,0.05315
114.6494,67278.8112,0.11729,0.0452,0.05253
114.6609,67278.8212,0.13134,-0.01283,0.04093
114.6689,67278.8312,0.13378,-0.0507,0.0336
114.681,67278.8412,0.1124,-0.05742,0.03115
114.6889,67278.8512,0.06292,-0.03726,0.04826
114.7033,67278.8612,0.00672,0.00733,0.05864
114.7089,67278.8712,-0.01894,0.05559,0.06109
114.7271,67278.8812,-0.01344,0.09835,0.05376
114.7396,67278.8922,-0.00305,0.11973,0.05315
114.7444,67278.9022,0.02749,0.10568,0.06597
114.7523,67278.9122,0.06109,0.05681,0.05986
114.7622,67278.9222,0.11484,-0.01955,0.06109
114.7735,67278.9322,0.15577,-0.05742,0.05925
114.7861,67278.9422,0.18204,-0.10873,0.04459
114.7917,67278.9522,0.15516,-0.12217,0.03848
114.8032,67278.9622,0.07208,-0.06109,0.03604
114.8103,67278.9722,-0.02627,0.00122,0.02932
114.8219,67278.9822,-0.09896,0.06231,0.00916
114.8299,67278.9922,-0.09652,0.12401,-0.00305
114.8431,67279.0022,-0.04093,0.13989,-0.00977
114.8507,67279.0122,0.02932,0.09041,-0.01466
114.8671,67279.0222,0.09102,0.00061,-0.00977
114.8711,67279.0322,0.12706,-0.06048,0.00305
114.8829,67279.0422,0.1179,-0.10263,0.01894
114.8906,67279.0522,0.07575,-0.11912,0.02566
114.9024,67279.0622,-0.00367,-0.09957,0.0226
114.9142,67279.0722,-0.07819,-0.03971,0.00428
114.9291,67279.0822,-0.13806,0.03543,-0.0171
114.9316,67279.0922,-0.14172,0.06781,-0.03543
114.943,67279.1022,-0.07208,0.05681,-0.04337
114.9498,67279.1122,-0.00916,0.02138,-0.03726
114.9633,67279.1222,0.06475,-0.01283,-0.01833
114.9701,67279.1322,0.11545,-0.04154,-0.00489
114.9851,67279.1422,0.12095,-0.07453,-0.00244
114.9945,67279.1522,0.09652,-0.07758,0
115.0112,67279.1622,0.02016,-0.04276,0.00977
115.0139,67279.1722,-0.04765,-0.01283,0.00611
115.0267,67279.1822,-0.11484,0.02138,0.00122
115.0323,67279.1922,-0.14539,0.0562,0.00855
115.0523,67279.2022,-0.14661,0.0617,0.01772
115.0581,67279.2122,-0.11729,0.04093,0.02077
115.0665,67279.2222,-0.07636,0.03115,0.01588
115.0707,67279.2322,-0.04093,0.00672,0.01283
115.0817,67279.2422,-0.02566,-0.01588,0.00855
115.0898,67279.2522,-0.03421,-0.02749,0.00305
115.1058,67279.2622,-0.06964,-0.03115,0.00183
115.1095,67279.2722,-0.10934,-0.02932,0.00672
115.122,67279.2822,-0.16799,-0.01649,0.00244
115.13,67279.2922,-0.1967,0.011,-0.00672
115.1411,67279.3022,-0.21197,0.04948,-0.02077
115.1497,67279.3122,-0.20281,0.07269,-0.03787
115.1612,67279.3222,-0.18754,0.06597,-0.05192
115.1771,67279.3322,-0.17837,0.02443,-0.04032
115.1836,67279.3422,-0.16616,-0.03115,-0.00367
115.191,67279.3522,-0.13439,-0.05925,0.02993
115.2074,67279.3622,-0.09102,-0.08369,0.06353
115.21,67279.3722,-0.06414,-0.11057,0.08491
115.2239,67279.3822,-0.05742,-0.09346,0.09896
115.2299,67279.3922,-0.0672,-0.02627,0.08491
115.2449,67279.4022,-0.07086,0.0617,0.05864
115.2539,67279.4122,-0.07147,0.08674,0.03115
115.2625,67279.4222,-0.05681,0.08919,0.01038
115.2704,67279.4322,-0.03787,0.09591,-0.01038
115.2824,67279.4422,-0.02199,0.09285,-0.00428
115.2934,67279.4522,-0.00244,0.05376,0.00061
115.3058,67279.4622,0.02382,-0.02932,0.03482
115.3124,67279.4722,0.03665,-0.05803,0.04887
115.3355,67279.4822,0.04032,-0.06353,0.0562
115.3382,67279.4922,0.02505,-0.0672,0.04581
115.3422,67279.502,-0.00122,-0.0336,0.03054
115.3538,67279.5122,-0.02199,0.00733,0.01161
115.3625,67279.5222,-0.04887,0.04093,-0.01833
115.3712,67279.5322,-0.05864,0.05376,-0.04032
115.3827,67279.5422,-0.05681,0.0617,-0.03299
115.3919,67279.5522,-0.06903,0.05131,-0.00794
115.4023,67279.5622,-0.08308,-0.01344,0.03421
115.4123,67279.5722,-0.07758,-0.07819,0.07269
115.4231,67279.5822,-0.0507,-0.13073,0.09774
115.4322,67279.5922,-0.04154,-0.15027,0.10079
115.4549,67279.6022,-0.03787,-0.13256,0.0733
115.4582,67279.6122,-0.05131,-0.07514,0.04826
115.4632,67279.6222,-0.06109,-0.01466,0.00733
115.4735,67279.6322,-0.05376,0.03054,-0.01894
115.4901,67279.6432,-0.04704,0.06658,-0.03238
115.4939,67279.6531,-0.03054,0.05559,-0.0391
115.5145,67279.6632,-0.00855,0.01161,-0.02871
115.5209,67279.6732,0.02016,-0.02138,-0.01955
115.5229,67279.6832,0.04276,-0.05437,-0.01222
115.534,67279.6932,0.04765,-0.06414,-0.01588
115.5459,67279.7032,0.00672,-0.06048,-0.01161
115.5522,67279.7132,-0.03176,-0.05315,-0.0226
115.5638,67279.7232,-0.07208,-0.03421,-0.03238
115.5721,67279.7332,-0.09102,-0.02382,-0.03543
115.5825,67279.7432,-0.08796,0.00916,-0.01894
115.5943,67279.7532,-0.05742,0.05925,0.01527
115.6038,67279.7632,-0.01038,0.06658,0.02505
115.6118,67279.7732,0.04887,0.0281,0.01588
115.6254,67279.7832,0.08735,-0.01649,0.00367
115.6307,67279.7932,0.08247,-0.0391,0.00672
115.6459,67279.8032,0.06353,-0.04887,0.01344
115.6507,67279.8132,0.0391,-0.05864,0.01833
115.6629,67279.8232,-0.00489,-0.05742,0.03054
115.6746,67279.8332,-0.04276,-0.02627,0.04704
115.6822,67279.8432,-0.06048,0.03971,0.0452
115.6905,67279.8532,-0.0507,0.09224,0.02871
115.7081,67279.8632,-0.01527,0.11545,0.00305
115.7105,67279.8732,0.03421,0.11179,-0.00061
115.725,67279.8832,0.08002,0.05253,0.00733
115.7309,67279.8932,0.09285,-0.02871,0.00977
115.745,67279.9032,0.08308,-0.0843,0.01161
115.751,67279.9132,0.05131,-0.10018,0.00305
115.7629,67279.9232,0.00122,-0.10385,-0.03054
115.7713,67279.9332,-0.03421,-0.07453,-0.05315
115.7843,67279.9432,-0.0452,-0.01344,-0.08063
115.7968,67279.9532,-0.03421,0.07575,-0.08491
115.8052,67279.9632,-0.02077,0.12767,-0.07697
115.8125,67279.9732,-0.00855,0.1179,-0.0672
115.8238,67279.9832,0.00061,0.05559,-0.06292
115.8318,67279.9932,0,-0.0055,-0.05192
115.8443,67280.0032,-0.00489,-0.05681,-0.02566
115.8531,67280.0142,-0.00672,-0.10263,0.00061
115.8638,67280.0242,-0.00122,-0.146,0.01038
115.881,67280.0342,0.01405,-0.15455,0.00183
115.8845,67280.0442,0.0281,-0.12278,-0.00794
115.8921,67280.0542,0.04215,-0.04459,-0.01588
115.9043,67280.0642,0.06475,0.06109,-0.01833
115.9122,67280.0742,0.07269,0.12462,-0.00611
115.9244,67280.0842,0.06475,0.11851,0.03787
115.9369,67280.0942,0.04398,0.03787,0.11301
115.955,67280.1052,0.02871,-0.12706,0.1857
115.9597,67280.1152,0.02627,-0.25779,0.21991
115.969,67280.1252,0.0562,-0.31582,0.20708
115.9794,67280.1352,0.07147,-0.30055,0.16616
115.9855,67280.1452,0.06048,-0.2193,0.09591
116.0002,67280.1552,0.03971,-0.10079,0.04398
116.021,67280.1662,-0.00672,-0.00061,0.02016
116.0227,67280.1762,-0.01222,0.03543,0.02932
116.0403,67280.1862,0.02505,0.05681,0.06231
116.0561,67280.1972,0.0788,0.04337,0.08369
116.0574,67280.2072,0.14905,-0.01466,0.08858
116.0591,67280.2172,0.16371,-0.06658,0.07086
116.0704,67280.2271,0.13195,-0.12706,0.05131
116.0784,67280.2372,0.07391,-0.15394,0.02993
116.0867,67280.2472,0.03115,-0.12645,0.00305
116.0945,67280.2572,0.02443,-0.07819,-0.0226
116.1083,67280.2672,0.03787,0.00122,-0.05192
116.1142,67280.2772,0.05803,0.10324,-0.07147
116.1258,67280.2872,0.07941,0.18326,-0.09957
116.1351,67280.2972,0.10324,0.20525,-0.14844
116.1459,67280.3072,0.13806,0.17654,-0.15027
116.1542,67280.3172,0.14783,0.11484,-0.13134
116.1658,67280.3271,0.11301,-0.03299,-0.07819
116.1803,67280.3372,0.07025,-0.14294,-0.02932
116.1916,67280.3472,0.02993,-0.17776,-0.00733
116.196,67280.3572,0.00183,-0.14783,-0.02077
116.2097,67280.3672,-0.01894,-0.0281,-0.05253
116.2205,67280.3772,-0.01772,0.08125,-0.07147
116.2312,67280.3872,-0.00733,0.17654,-0.0788
116.2384,67280.3972,0.00489,0.18326,-0.0617
116.2481,67280.4072,0.04643,0.13683,-0.00855
116.2561,67280.4172,0.09957,0.08063,0.04337
116.2746,67280.4272,0.15882,-0.02932,0.08063
116.2779,67280.4372,0.17287,-0.11301,0.0843
116.2914,67280.4472,0.14539,-0.15638,0.07575
116.2954,67280.4572,0.11484,-0.18265,0.03176
116.331,67280.4671,0.04581,-0.02505,0.01527
116.3381,67280.4772,-0.04154,0.07819,0.01161
116.3391,67280.4872,-0.146,0.135,0.02016
116.3409,67280.4972,-0.17593,0.12584,0.04765
116.3473,67280.5072,-0.13683,0.06903,0.08063
116.3602,67280.5172,-0.03421,-0.0171,0.1014
116.367,67280.5272,0.10385,-0.09529,0.09468
116.375,67280.5372,0.17776,-0.11179,0.07819
116.3872,67280.5472,0.18204,-0.07819,0.06292
116.3951,67280.5572,0.12828,-0.0281,0.04887
116.4067,67280.5672,0.03238,-0.00672,0.01527
116.4152,67280.5772,-0.03971,-0.00916,-0.04215
116.4269,67280.5872,-0.08491,0.03176,-0.0788
116.435,67280.5972,-0.08552,0.10629,-0.08613
116.4473,67280.6072,-0.05803,0.14905,-0.06964
116.4549,67280.6172,-0.02138,0.1179,-0.04398
116.4683,67280.6272,0.01466,0.02077,-0.00489
116.4787,67280.6372,0.03787,-0.06048,0.02749
116.4955,67280.6472,0.03971,-0.09835,0.04704
116.4973,67280.6572,0.03543,-0.09591,0.03115
116.5104,67280.6672,-0.00183,-0.08858,0.00672
116.5153,67280.6772,-0.0281,-0.06353,-0.01527
116.5325,67280.6872,-0.08247,-0.00367,-0.04581
116.5354,67280.6972,-0.09774,0.06414,-0.05559
116.5475,67280.7072,-0.09285,0.11118,-0.0336
116.5628,67280.7172,-0.05559,0.10446,-0.02077
116.5784,67280.7282,0.01527,0.07147,-0.00855
116.5799,67280.7382,0.07758,0.03054,-0.00244
116.5918,67280.7492,0.12095,-0.00367,-0.00977
116.5993,67280.7592,0.13317,-0.03176,-0.02443
116.6095,67280.7692,0.10446,-0.04154,-0.02321
116.6199,67280.7792,0.06658,-0.00977,-0.0281
116.6365,67280.789,0.01833,0.01038,-0.0336
116.6399,67280.7992,-0.00977,0.03726,-0.03176
116.6504,67280.8092,-0.00855,0.05192,-0.01649
116.6921,67280.8192,0.00061,0.05009,0.00122
116.6941,67280.8292,0.02993,0.05009,0.02749
116.695,67280.8392,0.05315,0.0452,0.03726
116.6955,67280.8492,0.06842,0.0281,0.02199
116.6971,67280.8592,0.0672,-0.00489,0.01161
116.7127,67280.8692,0.03176,-0.03421,-0.00916
116.7177,67280.8792,0.00244,-0.05498,-0.02871
116.7295,67280.8892,-0.0391,-0.07147,-0.04704
116.7391,67280.8992,-0.07453,-0.07697,-0.03543
116.7482,67280.9092,-0.0898,-0.06231,-0.01955
