AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
107.2626,69414.1976,0.43335,8.48026,4.88896
107.2745,69414.2176,0.10295,8.42998,5.51624
107.2905,69414.2375,0.09337,8.61434,5.77481
107.3103,69414.2576,0.40223,8.79869,5.27203
107.3324,69414.2776,0.24181,8.87291,5.01346
107.3532,69414.2975,0.15802,9.04051,5.68862
107.3744,69414.3176,0.04549,9.15064,6.18183
107.3907,69414.3376,0.11971,9.54329,5.81073
107.4165,69414.3576,0.37589,10.04846,5.08289
107.4375,69414.3786,0.55785,10.04128,4.74531
107.4573,69414.3986,0.9912,9.79228,5.03261
107.476,69414.4186,1.38145,9.27274,7.44597
107.4961,69414.4385,1.7765,8.31027,9.48104
107.5183,69414.4586,1.37667,7.45794,9.34218
107.5387,69414.4786,0.58419,6.83066,6.68222
107.5545,69414.4985,0.03352,6.30393,4.80756
107.5759,69414.5186,-0.00479,6.08606,4.41012
107.5947,69414.5396,0.2083,6.37576,5.07092
107.6157,69414.5596,0.80445,6.75404,5.67426
107.6364,69414.5795,1.38145,7.21373,5.96156
107.6555,69414.5996,1.32878,7.35978,5.92565
107.6813,69414.6196,1.39103,7.50343,5.30795
107.6971,69414.6396,1.2378,7.32865,4.63517
107.714,69414.6596,1.21386,7.34541,4.15873
107.7428,69414.6796,1.20189,7.3502,3.86424
107.7577,69414.6996,1.35512,7.60877,3.81157
107.7776,69414.7196,1.4437,7.74285,4.04141
107.7957,69414.7396,1.31681,7.8458,4.20901
107.8163,69414.7596,0.99599,8.01818,4.80516
107.8428,69414.7796,0.64883,8.12592,5.59764
107.8608,69414.7996,0.50757,8.48744,5.74608
107.8742,69414.8196,0.89543,9.4978,5.86579
107.896,69414.8396,1.47004,9.91918,5.39414
107.9138,69414.8596,1.64482,10.12268,5.09965
107.9364,69414.8796,1.40779,9.88087,5.67186
107.9591,69414.8995,0.71826,9.22246,7.00304
107.973,69414.9196,-0.07183,8.58082,7.00543
107.9932,69414.9396,-0.34716,8.77475,5.31513
108.0149,69414.9595,-0.63446,9.07881,4.26886
108.0366,69414.9796,-0.53391,9.62948,4.52025
108.0563,69414.9996,-0.11253,9.73004,5.15232
108.0769,69415.0195,0.72065,9.46428,7.07965
108.1027,69415.0396,1.0319,8.76278,9.62948
108.1142,69415.0596,0.51475,7.8434,9.35893
108.1339,69415.0796,-0.05267,7.45315,5.70538
108.1526,69415.0996,-0.38547,7.43878,3.4261
108.1734,69415.1196,-0.27533,7.19936,4.1707
108.1983,69415.1396,-0.07422,7.29274,7.11078
108.2227,69415.1596,0.42617,7.03416,7.6375
108.2367,69415.1806,0.56982,7.23288,5.79636
108.2556,69415.2006,0.88346,7.18739,4.7884
108.273,69415.2206,0.93374,7.07247,4.64475
108.2946,69415.2405,0.89304,7.07726,5.06613
108.3139,69415.2606,0.43814,6.95516,5.09486
108.3332,69415.2806,0.00479,6.9384,4.67109
108.3631,69415.3005,-0.07183,7.15148,4.62081
108.3775,69415.3205,0.22266,7.39569,4.84108
108.3976,69415.3406,0.52672,7.82904,4.73813
108.428,69415.3605,0.88585,8.26,4.37181
108.4464,69415.3805,1.07739,8.40365,4.44364
108.459,69415.4006,0.90261,8.61673,4.4197
108.4784,69415.4205,0.54588,8.80109,4.84586
108.4962,69415.4406,0.38547,8.76757,4.98712
108.5153,69415.4606,0.58419,8.85855,5.14753
108.5394,69415.4805,1.16358,9.11951,5.72214
108.5599,69415.5006,1.17795,9.20571,5.92086
108.5769,69415.5206,0.68235,9.26795,5.27921
108.5994,69415.5406,0.51236,9.73722,4.60884
108.6148,69415.5606,0.58179,9.65582,4.52983
108.6425,69415.5806,0.68235,9.29669,6.13394
108.6551,69415.6006,1.33357,9.21289,7.67342
108.6787,69415.6206,1.38864,8.76038,7.75003
108.6979,69415.6406,1.01275,8.03015,6.98149
108.7146,69415.6614,0.50039,7.39329,6.0717
108.7362,69415.6816,0.23463,6.95037,5.34865
108.7547,69415.7016,-0.75417,6.36618,6.25844
108.7789,69415.7216,-0.82361,6.17704,6.3159
108.7971,69415.7416,0.01915,6.72771,5.75087
108.8206,69415.7615,1.01754,7.36696,5.10683
108.838,69415.7816,1.38145,7.61117,5.41329
108.8597,69415.8026,1.57778,7.69496,5.58567
108.8774,69415.8226,1.49398,7.67581,5.24809
108.8962,69415.8426,1.24498,7.434,4.51307
108.9168,69415.8626,0.80924,7.10599,4.05099
108.9401,69415.8826,1.0343,7.30471,3.95762
108.9608,69415.9026,1.09176,7.60398,4.01986
108.9815,69415.9226,1.21625,8.04212,3.58412
109.0035,69415.9436,1.21865,8.25281,4.18506
109.0221,69415.9636,1.22104,8.34619,5.0374
109.0383,69415.9846,0.7015,8.2983,5.58807
109.0581,69416.0046,0.39744,8.60237,5.64313
109.0794,69416.0245,0.35434,9.07642,4.80277
109.0987,69416.0446,0.56743,9.28711,4.7477
109.1204,69416.0646,0.80924,9.21768,6.3183
109.1389,69416.0845,0.89543,9.20331,7.3502
109.1584,69416.1046,0.89064,9.55287,6.3159
109.2042,69416.1246,0.82839,9.93354,4.86741
109.2144,69416.1445,1.04627,10.51773,4.2928
109.2313,69416.1644,0.7039,10.93432,3.94564
109.2394,69416.1846,0.81403,10.58955,4.71418
109.2588,69416.2046,1.41737,9.46428,8.25521
109.2798,69416.2246,1.18274,8.4635,10.26873
109.2988,69416.2456,0.26097,7.60159,8.53533
109.3235,69416.2656,-0.60813,7.03895,4.84586
109.3418,69416.2866,-0.69192,6.94318,4.12521
109.3594,69416.3066,-0.38307,7.03177,5.55694
109.3794,69416.3266,-0.2897,7.07965,6.05254
109.3997,69416.3466,-0.0814,6.93121,5.35822
109.4245,69416.3666,0.15802,6.95516,5.04458
109.4419,69416.3865,0.2059,7.05332,4.75488
109.4655,69416.4075,0.36392,7.10599,4.41012
109.4851,69416.4276,0.30885,7.12275,4.75488
109.5155,69416.4475,-0.03591,6.91206,5.43244
109.529,69416.4675,-0.42617,6.91685,5.1619
109.5447,69416.4876,-0.65601,6.90488,4.62799
109.5648,69416.5076,-0.38068,7.09163,4.07014
109.5877,69416.5276,-0.08619,7.46512,4.17309
109.6038,69416.5476,0.26336,7.87932,4.60405
109.626,69416.5676,0.54348,8.2576,5.18105
109.6516,69416.5876,1.18992,8.90643,6.18422
109.6617,69416.6076,1.29526,9.2081,5.96396
109.6818,69416.6276,0.9505,9.14824,4.956
109.702,69416.6486,0.91937,9.14106,5.87777
109.7244,69416.6686,1.10373,9.42837,7.40527
109.7444,69416.6886,0.92895,9.63666,6.90967
109.7633,69416.7086,0.61052,9.84017,5.06613
109.7921,69416.7286,0.8691,10.29507,3.91931
109.8074,69416.7485,1.01993,10.01016,4.88896
109.8267,69416.7686,1.30005,9.1243,6.94797
109.8441,69416.7896,1.66397,8.47069,8.49223
109.8665,69416.8096,1.5706,7.93438,8.37731
109.8874,69416.8296,1.06303,7.5154,6.21774
109.9045,69416.8496,0.74939,7.18979,4.6663
109.9227,69416.8696,0.77572,6.95516,4.73094
109.9442,69416.8896,0.83079,6.98149,5.95917
109.9634,69416.9096,0.93374,6.99825,6.49307
109.9875,69416.9296,0.99838,7.06529,6.28717
110.0107,69416.9506,1.2378,7.19218,5.42526
110.0395,69416.9716,1.43413,7.54892,4.55856
110.0472,69416.9916,1.46765,7.53455,4.67109
110.0684,69417.0126,0.9912,7.23288,4.98473
110.0864,69417.0325,0.27294,6.78038,4.62799
110.1058,69417.0526,-0.09337,6.81629,3.98156
110.1398,69417.0726,0.5387,7.33344,3.5099
110.1503,69417.0926,1.10133,8.06607,4.07972
110.1689,69417.1136,0.93853,7.8027,4.68066
110.1875,69417.1336,0.56982,7.83143,5.284
110.2133,69417.1536,0.70629,8.16423,5.80833
110.2341,69417.1736,0.87867,8.63349,5.15232
110.2535,69417.1935,0.73502,8.86573,4.07493
110.2746,69417.2136,0.64404,9.02135,4.36942
110.2963,69417.2336,0.96247,8.98065,6.47153
110.3239,69417.2535,1.20428,8.9615,8.11874
110.3273,69417.2735,1.05824,9.07642,7.61596
110.3459,69417.2935,0.7039,9.32302,5.11641
110.3661,69417.3135,0.2083,9.56244,3.75171
110.3874,69417.3335,0.21548,10.21606,3.29442
110.4081,69417.3535,-0.00479,10.06522,4.21858
110.4266,69417.3735,0.35434,9.4164,6.87375
110.4464,69417.3935,0.8691,8.86573,9.04051
110.4681,69417.4135,0.52672,7.9296,8.74362
110.4893,69417.4335,-0.05746,7.61117,6.64391
110.5071,69417.4535,-0.29209,7.47949,4.61363
110.5282,69417.4735,-0.34716,7.32147,5.62637
110.5487,69417.4935,-0.4525,6.92164,7.27119
110.5769,69417.5135,-0.39265,6.74447,6.95516
110.5946,69417.5335,-0.00718,6.8139,6.38294
110.611,69417.5536,0.6201,6.98867,6.69898
110.6317,69417.5735,1.12767,7.18979,6.05733
110.6497,69417.5935,1.20907,7.24725,5.05895
110.6678,69417.6136,1.14922,7.21612,5.03261
110.6885,69417.6346,0.52194,6.69419,5.39892
110.7111,69417.6545,0.16999,6.58645,4.87699
110.7297,69417.6745,0.33758,6.95516,4.64475
110.7491,69417.6946,0.92177,7.56089,4.35026
110.769,69417.7145,0.94571,7.82186,4.43885
110.7897,69417.7345,0.72305,7.86256,4.98952
110.8177,69417.7555,0.5387,7.93199,5.3271
110.8298,69417.7755,0.51954,8.31506,5.48512
110.849,69417.7955,0.57221,8.60476,5.30076
110.8692,69417.8155,0.90501,8.94713,5.3247
110.892,69417.8355,1.13006,9.13148,5.41808
110.9125,69417.8555,0.6177,9.05966,5.55455
110.9293,69417.8755,-0.06225,8.74841,5.83467
110.9503,69417.8955,-0.02634,9.04051,5.51385
110.9723,69417.9156,0.3735,9.72764,5.37259
110.9901,69417.9355,0.7422,9.7875,4.97994
111.0169,69417.9555,1.2402,9.84496,5.71496
111.0318,69417.9755,2.05662,9.63906,7.83862
111.0503,69417.9955,2.59292,9.01656,10.06522
111.0688,69418.0155,2.30083,7.95833,9.90002
111.0888,69418.0356,1.63763,7.54652,7.58004
111.1198,69418.0555,1.37667,7.34062,5.42766
111.1345,69418.0755,1.59693,7.36935,5.4492
111.1554,69418.0956,1.77889,7.47709,5.66468
111.1722,69418.1155,1.54426,7.37654,5.38695
111.1895,69418.1353,1.14443,7.06768,5.42287
111.2091,69418.1555,0.81403,6.8139,5.23612
111.229,69418.1755,0.61292,6.86418,4.76925
111.2752,69418.1955,0.64643,7.07487,4.2114
111.2802,69418.2154,0.45969,6.96713,4.10127
111.2909,69418.2355,0.28491,6.7708,4.57293
111.3085,69418.2555,0.57221,6.97192,4.56095
111.3281,69418.2755,0.80445,7.31668,4.04141
111.3481,69418.2955,1.10373,7.69496,3.53863
111.3691,69418.3155,1.06063,7.96551,4.01508
111.3905,69418.3355,1.04387,8.03973,4.4197
111.4099,69418.3556,0.75896,8.15226,4.85784
111.4426,69418.3755,0.39025,8.20014,5.37977
111.4574,69418.3955,0.3735,8.26957,4.97755
111.4709,69418.4165,0.9481,8.98065,4.06535
111.493,69418.4366,1.50595,9.63906,4.42688
111.5101,69418.4565,1.95367,9.50498,5.12359
111.5376,69418.4765,1.82917,9.4547,5.80594
111.5529,69418.4966,1.12527,9.03811,6.33027
111.5769,69418.5165,1.20428,9.06924,5.9041
111.5962,69418.5375,1.68552,9.73482,4.61363
111.6149,69418.5585,2.00155,10.57279,2.98796
111.6341,69418.5785,1.90818,10.4483,3.83072
111.6554,69418.5985,1.80762,9.87129,7.04374
111.6747,69418.6185,0.93613,8.82742,10.20648
111.6999,69418.6385,0.93613,7.75482,9.68933
111.7175,69418.6585,0.47405,6.90488,6.36618
111.7388,69418.6786,0.0407,7.06768,3.61764
111.7545,69418.6985,-0.43335,7.12993,3.41653
111.7769,69418.7195,-0.61531,6.7732,5.25048
111.8013,69418.7395,-0.54109,6.61039,6.26084
111.8155,69418.7596,0.09098,6.61518,5.86819
111.8396,69418.7795,1.38145,7.22331,5.284
111.8555,69418.7995,1.92973,7.96072,4.36942
111.8782,69418.8196,1.58736,7.77158,4.4197
111.8962,69418.8395,1.41497,7.46273,5.61919
111.915,69418.8595,1.10373,7.03656,6.32069
111.9356,69418.8795,0.73981,7.07247,5.47075
111.9568,69418.8995,0.93374,7.33344,5.04937
111.9806,69418.9195,1.43892,7.77637,5.6168
111.9981,69418.9395,1.4437,7.77876,5.83467
112.0201,69418.9595,1.41737,7.89368,5.21457
112.0456,69418.9795,1.21147,8.14747,4.02465
112.053,69418.9995,0.92416,8.26239,4.14676
112.0792,69419.0195,1.13246,8.44914,5.12838
112.094,69419.0406,0.8667,8.6718,5.34386
112.1138,69419.0605,0.29928,8.27915,5.3678
112.1338,69419.0805,0.35434,8.42041,5.62398
112.1575,69419.1006,0.77812,8.89685,6.47632
112.1778,69419.1205,1.17076,9.39485,6.39252
112.2062,69419.1405,0.7853,9.31823,5.48272
112.2223,69419.1606,1.0726,9.80904,5.7389
112.2397,69419.1805,1.54665,9.94551,5.97114
112.2561,69419.2005,2.12126,9.79468,6.5649
112.2812,69419.2213,1.92254,8.82024,7.75721
112.296,69419.2415,1.63763,7.76679,7.91044
112.3142,69419.2615,2.36068,8.20493,6.51462
112.3349,69419.2815,1.1157,7.24964,4.97515
112.3566,69419.3015,1.5706,7.13233,3.9648
112.3766,69419.3215,1.37667,7.24485,3.43568
112.3968,69419.3415,1.50116,6.96952,4.46519
112.4153,69419.3615,1.90339,7.18979,5.24809
112.4351,69419.3815,2.60729,7.82425,5.47315
112.4561,69419.4015,2.66714,7.41963,5.82509
112.4758,69419.4215,3.53145,7.61356,6.63194
112.4974,69419.4415,3.67749,7.88171,6.34703
112.5162,69419.4626,3.17471,7.5561,4.63757
112.5374,69419.4825,2.8084,7.46751,4.32872
112.56,69419.5025,3.80199,7.60398,5.26485
112.5776,69419.5226,3.58173,7.19936,5.93523
112.5975,69419.5425,2.75812,6.86657,5.42526
112.6186,69419.5625,2.46124,6.57687,4.80277
112.6384,69419.5825,3.08134,6.99346,4.2138
112.658,69419.6025,3.95043,7.86974,4.08451
112.6769,69419.6225,3.43568,8.36295,4.06057
112.6963,69419.6426,2.59292,8.00621,3.35667
112.7195,69419.6625,1.6927,7.59201,4.05338
112.7408,69419.6825,1.53708,7.54174,4.89375
112.7613,69419.7025,1.57778,7.91044,4.39815
112.7803,69419.7235,2.14281,8.53533,3.78523
112.8064,69419.7435,2.02549,8.24084,5.01346
112.8345,69419.7635,1.57299,8.18338,6.46913
112.8393,69419.7845,0.54588,8.14747,6.71813
112.8657,69419.8045,0.35913,8.59997,5.16429
112.8823,69419.8255,0.43096,9.00459,4.59926
112.9003,69419.8456,0.23224,9.00699,5.22894
112.9188,69419.8655,0.14126,8.55927,6.85939
112.9409,69419.8855,-0.27294,8.40604,8.49463
112.9589,69419.9056,-0.21548,8.63349,7.04614
112.9805,69419.9255,0.05507,9.01178,4.89375
112.9991,69419.9455,0.2897,9.14106,4.19704
113.023,69419.9655,0.88825,9.02375,4.87699
113.0417,69419.9855,0.98881,8.52336,5.99508
113.0619,69420.0055,0.80445,8.15944,6.05733
113.0848,69420.0255,0.60334,8.20972,5.35104
113.0997,69420.0455,0.30885,8.05649,4.99191
113.1188,69420.0655,0.25857,7.95833,4.77883
113.1392,69420.0855,0.24181,7.8051,4.81713
113.1601,69420.1056,0.44772,7.8051,4.43406
113.1869,69420.1255,0.52672,7.8051,4.73334
113.2015,69420.1455,0.7829,8.22408,4.83389
113.2225,69420.1656,0.62728,8.37731,5.27921
113.2412,69420.1855,1.12767,8.88009,5.4085
113.263,69420.2055,1.40061,9.15064,5.62877
113.2864,69420.2255,1.79565,9.36133,6.56251
113.2984,69420.2455,1.75734,9.12909,6.70376
113.3192,69420.2655,1.56581,9.48583,6.00945
113.338,69420.2855,1.57778,9.66539,5.34625
113.3619,69420.3054,2.09732,10.00297,5.08289
113.3782,69420.3255,2.73178,10.19212,5.19542
113.399,69420.3455,3.14838,9.85693,4.60405
113.419,69420.3655,2.59053,8.53054,5.96874
113.4454,69420.3855,2.2721,7.31429,7.99903
113.463,69420.4055,1.77171,6.87375,7.85538
113.4823,69420.4265,0.93134,6.36618,6.06451
113.5089,69420.4464,0.69911,6.08606,5.06852
113.5234,69420.4665,1.2809,6.29914,5.62159
113.5434,69420.4875,1.64721,6.43322,5.17866
113.5615,69420.5075,1.86987,7.01022,4.34308
113.5814,69420.5275,1.91297,7.17063,4.36942
113.6009,69420.5475,2.16196,7.53216,4.63757
113.6242,69420.5675,1.95367,7.46991,5.12359
113.6451,69420.5885,1.32399,7.1419,5.05416
113.676,69420.6085,0.90501,7.12036,4.29999
113.6881,69420.6295,0.56743,6.98867,4.33829
113.7057,69420.6494,0.79248,7.29034,5.26485
113.7249,69420.6695,1.36709,7.76918,5.54737
113.7449,69420.6895,1.53468,8.01818,5.31273
113.7647,69420.7095,1.47483,8.07325,4.94642
113.7846,69420.7295,1.22583,8.06128,5.09007
113.8032,69420.7495,1.22104,8.1355,5.59525
113.8247,69420.7695,1.12049,8.40604,6.10761
113.8482,69420.7895,0.90501,8.45632,6.10521
113.8643,69420.8095,1.05584,8.41323,6.09085
113.8833,69420.8295,1.4868,8.86333,5.88495
113.9036,69420.8495,2.00155,9.14106,6.3159
113.923,69420.8695,2.30562,9.40203,6.79714
113.9433,69420.8895,2.01352,9.4954,6.31112
113.9738,69420.9095,1.52989,9.61033,5.27921
113.9916,69420.9305,1.12527,9.78989,4.73094
114.0115,69420.9505,0.83797,10.20169,4.45082
114.0354,69420.9715,1.00556,10.22324,4.48195
114.0473,69420.9915,1.18513,9.5792,6.67025
114.0677,69421.0115,1.53947,8.59997,9.21528
114.0853,69421.0325,0.48602,7.94157,7.93917
114.1057,69421.0525,-0.50278,7.49625,5.13796
114.1281,69421.0725,-0.68953,7.13233,4.32872
114.1481,69421.0925,-1.02951,6.96473,5.77481
114.1697,69421.1125,-0.47884,6.79235,7.07008
114.189,69421.1325,-0.18675,6.79474,6.19141
114.2081,69421.1525,0.15562,7.04135,5.64792
114.229,69421.1725,0.42377,7.08684,6.24887
114.2541,69421.1925,0.63207,7.11557,5.63595
114.2778,69421.2125,0.44772,7.09641,4.52983
114.286,69421.2325,0.0431,6.90488,4.68066
114.3283,69421.2525,0.03591,6.83784,5.04698
114.3302,69421.2725,0.0407,7.23767,5.26964
114.3487,69421.2924,-0.17238,7.24007,4.41491
114.3649,69421.3125,0.00239,7.54652,4.14915
114.3853,69421.3325,0.71587,8.14747,5.22894
114.4052,69421.3525,0.92416,8.29112,5.53539
114.4261,69421.3724,0.98162,8.73644,5.19302
114.447,69421.3925,0.30167,8.57842,4.7501
114.4714,69421.4125,-0.08619,8.42759,4.41491
114.4884,69421.4325,-0.13886,8.44674,4.07014
114.5097,69421.4525,0.06225,8.59279,4.55856
114.5275,69421.4725,0.28012,8.86094,6.13873
114.5464,69421.4925,0.20351,8.86094,6.26084
114.5669,69421.5125,-0.10295,9.11712,5.07092
114.5882,69421.5325,0.34477,9.79228,4.66869
114.6061,69421.5525,1.48441,10.0748,5.29837
114.628,69421.5725,1.91297,9.76116,6.43801
114.6571,69421.5935,1.76932,8.67898,8.94474
114.6686,69421.6135,1.70228,7.81707,9.63427
114.696,69421.6345,1.28569,7.64469,6.92403
114.7084,69421.6545,0.90261,7.5992,4.15873
114.729,69421.6745,0.90261,7.22091,4.01986
114.7489,69421.6945,0.88107,6.87854,6.3997
114.7835,69421.7155,0.74939,6.70616,7.49625
114.8044,69421.7355,0.577,6.89291,7.3071
114.8106,69421.7555,0.9505,7.23049,6.05733
114.835,69421.7775,1.05345,7.39808,4.94642
114.8543,69421.7975,1.08936,7.32147,4.75728
114.8715,69421.8175,0.90261,6.94318,4.65912
114.8917,69421.8375,0.59855,6.6463,4.28083
114.9161,69421.8575,0.77812,7.08684,3.63919
114.9331,69421.8775,0.9912,7.72609,3.25133
114.9595,69421.8975,1.10373,8.04452,2.99515
114.9741,69421.9175,0.89783,8.22169,4.0869
114.9949,69421.9385,0.90501,8.26239,5.40132
115.0152,69421.9585,0.69432,8.42998,6.06451
115.0365,69421.9785,0.45729,8.837,5.68144
115.0555,69421.9985,0.21308,9.165,5.11641
115.0773,69422.0185,0.2897,9.21049,5.14753
115.1048,69422.0385,0.57221,9.31105,5.4492
115.1164,69422.0585,0.61052,9.06445,6.92164
115.1332,69422.0785,0.67995,9.21528,7.8865
115.1538,69422.0995,0.75896,9.49062,6.53138
115.1741,69422.1195,0.52433,9.73482,5.28161
115.2002,69422.1395,0.43814,9.74679,4.96079
115.2161,69422.1595,-0.08859,9.1243,5.63356
115.2467,69422.1795,0.32801,8.04452,6.68461
115.2655,69422.1995,-0.0431,7.24007,8.80348
115.2926,69422.2205,-0.55306,6.54096,8.94713
115.2979,69422.2405,-0.69671,6.59124,5.88974
115.3154,69422.2615,-0.92177,6.61518,4.02705
115.3353,69422.2815,-0.74939,6.69658,4.85305
115.3581,69422.3013,-0.27294,6.87854,6.57687
115.3843,69422.3225,0.22027,6.84023,7.63272
115.398,69422.3425,0.32801,6.8953,7.56568
115.419,69422.3625,0.36631,6.97431,6.86896
115.4386,69422.3825,0.47166,6.88333,5.97114
115.4644,69422.4025,0.42138,6.82108,5.60483
115.4804,69422.4225,0.40462,6.81869,5.20021
115.499,69422.4434,0.46687,7.00543,5.5737
115.5202,69422.4645,0.72784,7.09163,5.7796
115.5393,69422.4845,0.54348,7.23767,4.96318
115.5601,69422.5045,0.40941,7.40766,4.37899
115.58,69422.5245,0.2059,7.54892,4.35266
115.6005,69422.5445,0.42617,7.95593,5.27443
115.6249,69422.5645,0.43096,8.00142,5.72932
115.6394,69422.5855,0.22745,8.02297,5.68862
115.6597,69422.6055,0.5387,8.32464,5.56173
115.6792,69422.6255,0.50757,8.43477,5.88974
115.7003,69422.6455,0.14844,8.3821,6.61518
115.7244,69422.6655,0.05267,8.74123,6.61518
115.7451,69422.6855,0.26815,9.32542,6.51462
115.7635,69422.7055,0.6201,9.44991,6.53138
115.7805,69422.7255,1.16837,9.42118,5.8203
115.7998,69422.7455,1.04148,8.87052,6.32069
115.8187,69422.7655,0.7829,7.79073,8.05649
115.8393,69422.7855,0.82361,7.25443,8.88728
115.8683,69422.8055,0.6201,7.2688,7.94396
115.8846,69422.8255,0.34716,7.05811,6.359
115.9,69422.8455,0.25139,6.65588,5.94241
115.9203,69422.8655,0.10774,6.4811,6.26084
115.9416,69422.8855,0.12689,6.41885,5.85143
115.9643,69422.9065,0.49799,6.87615,5.43005
115.9802,69422.9265,1.0726,7.28316,5.80833
116.0012,69422.9465,1.35991,7.55371,5.78679
116.0239,69422.9665,1.2378,7.59201,5.46357
116.0406,69422.9873,1.11809,7.50822,4.88896
116.063,69423.0075,1.1157,7.46512,5.19542
116.0807,69423.0275,1.03669,7.40527,5.55934
116.1081,69423.0475,0.84515,7.21373,4.84347
116.1298,69423.0685,0.59855,7.42921,4.5418
116.1477,69423.0905,0.86191,7.74045,4.83389
116.165,69423.1105,0.93134,7.99424,5.45399
116.1931,69423.1305,0.93134,8.10916,6.41885
116.2044,69423.1505,0.62968,8.15944,6.75165
116.227,69423.1705,0.50278,8.49463,5.49948
116.2469,69423.1905,0.41659,8.85136,4.88178
116.2649,69423.2105,0.56503,8.70771,5.31273
116.2836,69423.2305,0.65122,8.54251,7.27837
116.3031,69423.2504,0.51954,8.58321,8.2576
116.3259,69423.2705,0.15083,8.80827,6.87136
116.3443,69423.2905,-0.14844,9.00459,4.95121
116.3649,69423.3105,0.0838,9.3326,4.15394
116.3902,69423.3305,0.58897,9.55287,5.30076
116.4038,69423.3505,1.05345,9.0836,9.20571
116.4248,69423.3705,0.65122,7.60877,10.37168
116.4443,69423.3905,-0.55306,6.8546,8.06846
116.4676,69423.4113,-0.99599,6.73728,5.17148
116.4875,69423.4315,-0.60334,6.86418,4.60166
116.5071,69423.4515,-0.22027,7.13233,6.80911
116.5279,69423.4715,-0.22745,6.79474,8.11874
116.5526,69423.4915,-0.18435,6.39252,8.25281
116.5674,69423.5125,-0.13408,6.22253,7.51779
116.5892,69423.5325,-0.01676,6.30154,6.67503
116.6086,69423.5525,0.39504,6.36858,6.17704
116.6302,69423.5725,0.57221,6.49068,5.92086
116.6489,69423.5922,0.43814,6.54096,5.66468
116.6667,69423.6125,0.18914,6.61278,4.88178
116.6861,69423.6325,0.0814,6.87136,4.49392
116.7058,69423.6525,0.05746,7.14669,4.62081
116.726,69423.6725,0.13886,7.30232,5.21218
116.7497,69423.6925,0.07661,7.39329,5.58328
116.7707,69423.7125,-0.07422,7.71412,5.35104
116.7887,69423.7325,-0.08859,8.09001,5.39892
116.8062,69423.7525,-0.02155,8.28873,5.34865
116.8281,69423.7725,0.05986,8.52815,5.47315
116.8543,69423.7925,0.02155,8.67419,6.07648
116.8675,69423.8125,-0.32322,8.48984,6.59124
116.8895,69423.8325,-0.3735,8.93037,6.59603
116.9127,69423.8525,-0.249,9.35893,6.05015
116.9293,69423.8725,-0.08619,9.65582,5.5737
116.9493,69423.8925,0.21787,9.67976,5.20978
116.966,69423.9125,0.75417,9.34218,6.85939
116.989,69423.9325,1.32878,8.5473,9.34218
117.0068,69423.9525,1.22344,7.77158,9.88566
117.0261,69423.9725,0.9074,7.44836,8.38689
117.0485,69423.9925,0.37589,7.1012,6.28717
117.0689,69424.0125,0.17478,6.61278,5.45878
117.0866,69424.0325,0.00718,6.31351,5.77242
117.1079,69424.0525,-0.09337,6.21535,5.67905
117.1268,69424.0725,0.07422,6.32548,5.16669
117.1489,69424.0925,0.51236,6.69898,5.35583
117.1751,69424.1125,0.89783,7.11078,5.79397
117.187,69424.1325,1.08697,7.33344,5.69102
117.2061,69424.1525,0.92656,7.33583,5.0374
117.2294,69424.1725,0.56503,7.17063,4.56574
117.2498,69424.1935,0.42138,7.09163,4.86502
117.2684,69424.2135,0.38068,7.18261,4.81713
117.2918,69424.2335,0.46208,7.51061,4.5011
117.3074,69424.2545,0.51954,7.78594,4.4987
117.3275,69424.2745,0.67038,8.02297,5.03261
117.3502,69424.2945,0.6201,8.27197,6.09324
117.3705,69424.3145,0.30167,8.22169,6.67743
117.3878,69424.3345,0.18435,8.64546,6.28717
117.4074,69424.3545,-0.07422,8.84658,5.60722
117.4296,69424.3745,0.05746,8.92798,6.03578
117.4471,69424.3945,0.33998,8.99741,6.98867
117.4749,69424.4145,0.48363,8.83939,7.41963
117.4898,69424.4355,0.45011,9.16979,6.25844
117.5099,69424.4555,0.23224,9.3326,5.04937
117.532,69424.4755,0.21548,9.54808,4.51307
117.5596,69424.4955,0.07422,9.4164,4.91051
117.5713,69424.5155,0.25618,9.00699,6.39012
117.589,69424.5355,0.61052,8.44435,8.82742
117.6091,69424.5555,0.66559,7.69257,9.69173
117.6328,69424.5755,-0.25857,7.17782,7.15866
117.6519,69424.5955,-0.84036,7.03416,4.56574
117.6707,69424.6165,-0.95529,6.68222,4.8722
117.6924,69424.6365,-0.92895,6.74925,6.21056
117.7114,69424.6565,-0.7853,6.7301,6.84742
117.7346,69424.6775,-0.33998,6.59603,6.3183
117.7547,69424.6975,0.14605,6.87375,6.72292
117.7715,69424.7175,0.61531,7.22091,6.76601
117.7915,69424.7375,0.75417,7.31189,6.0693
117.8139,69424.7575,0.6177,7.38372,5.8227
117.8336,69424.7775,0.33519,7.18739,5.89452
117.853,69424.7975,-0.2873,6.90967,5.40371
117.8784,69424.8175,-0.58179,6.64152,4.61123
117.8955,69424.8375,-0.84515,6.5649,4.53941
117.9116,69424.8575,-0.7015,6.85939,5.2026
117.9312,69424.8775,0.249,7.34781,5.284
117.9578,69424.8975,0.48602,7.75721,6.45237
117.973,69424.9175,0.01197,7.53934,7.06768
117.9914,69424.9375,-0.14605,7.5968,6.55532
118.0122,69424.9575,0.12929,7.87692,5.75327
