AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,PitchX,RollY,YawZ,Quat_w,Quat_x,Quat_y,Quat_z
106.7101,69413.6536,0.41899,8.61194,5.58567,0.12462,0.18631,0.12034,-5.16,-17.88,-24.24,53.607773,-4.581402,-22.519108,0.8711572712669302,0.43493962,-0.12296546,-0.19181249
106.7351,69413.6736,0.7829,8.93995,5.78439,0.19487,0.1405,0.14355,-5.34,-18.18,-24.24,53.778961,-4.587626,-22.178095,0.8710458826458288,0.43660542,-0.12194754,-0.18916547
106.7503,69413.6936,1.0343,9.26795,5.76763,0.36774,-0.1295,0.10263,-5.64,-17.7,-24.12,54.072407,-4.756612,-21.825296,0.870288281760022,0.4389517,-0.12227243,-0.18700044
106.7692,69413.7146,1.36469,9.3302,6.28717,0.51129,-0.45143,0.0452,-5.52,-17.94,-23.64,54.578125,-5.295066,-21.507128,0.8682146322403591,0.44228813,-0.12578411,-0.18644817
106.7892,69413.7346,1.08936,9.31584,6.80911,0.53145,-0.27061,-0.03848,-5.46,-17.88,-23.04,55.177021,-5.953752,-21.302166,0.8654057870569903,0.44601774,-0.13071644,-0.1872277
106.8083,69413.7546,0.50996,9.03811,5.9041,0.4105,0.16005,-0.03482,-5.34,-18.48,-23.1,55.774223,-6.191767,-21.21032,0.8628563720075725,0.4502854,-0.1328754,-0.18725936
106.8316,69413.7746,0.01676,9.23444,4.80995,0.02627,0.46731,0.04643,-5.28,-18.9,-22.98,56.168625,-5.933275,-21.10376,0.8617123129921807,0.45382744,-0.13098313,-0.18529966
106.8505,69413.7946,-0.13408,9.56723,4.84108,-0.22846,0.58887,0.09224,-5.1,-18.9,-22.86,56.158321,-5.432027,-20.939808,0.8625806905057117,0.45473686,-0.12654953,-0.18208283
106.8765,69413.8146,-0.25857,9.75398,4.9129,-0.23946,0.38118,0.03848,-4.8,-19.68,-23.4,55.970036,-4.837373,-20.802877,0.8642097664496747,0.45439011,-0.12129749,-0.17876808
106.893,69413.8356,-0.12689,9.20331,5.48512,-0.20647,-0.10507,-0.00672,-4.56,-19.26,-23.46,55.795212,-4.448812,-20.792606,0.865344028707165,0.45367458,-0.11810988,-0.17722625
106.9137,69413.8566,0.36152,8.53533,8.06846,-0.14172,-0.41111,-0.01405,-4.38,-19.38,-23.58,55.561615,-4.629933,-20.792606,0.8661049693780472,0.45161542,-0.1191903,-0.17804316
106.9418,69413.8776,0.11971,7.9272,9.25359,0.14416,0.01527,-0.04398,-4.32,-19.02,-23.76,55.377892,-4.927995,-20.827538,0.8664815113597403,0.44971359,-0.12135551,-0.17955589
106.9538,69413.8976,-0.18914,7.78116,6.41885,0.26145,0.42211,-0.07391,-4.32,-18.84,-23.58,55.521114,-4.607487,-20.843718,0.8662129156668127,0.4512887,-0.11917207,-0.17835838
106.9725,69413.9176,-0.75657,7.4316,4.52025,-0.04948,0.41539,0.00916,-4.32,-18.78,-23.28,55.708248,-3.899696,-20.92638,0.8660479696569251,0.45372379,-0.11438256,-0.176103
106.9942,69413.9376,-0.57461,7.42442,5.47315,-0.25412,0.18631,0.135,-4.08,-18.42,-23.28,55.514538,-3.410634,-20.87838,0.8673843068431342,0.45304355,-0.11024723,-0.17390099
107.0115,69413.9576,-0.30406,7.52737,6.79235,-0.04337,-0.0226,0.13561,-4.14,-18.72,-23.22,55.168674,-3.322401,-20.6619,0.8691875623963085,0.45074752,-0.10828377,-0.172088
107.0323,69413.9776,-0.08859,7.21373,6.74207,0.22052,-0.04215,0.10568,-4.08,-18.06,-23.22,55.076042,-3.425607,-20.47814,0.8697368864484405,0.45005977,-0.10822754,-0.17114541
107.0552,69413.9976,-0.07422,7.24007,5.99029,0.2248,0.011,0.10629,-4.26,-18.36,-23.22,55.215206,-3.50698,-20.296507,0.8693716108518814,0.45117232,-0.10830444,-0.17001967
107.074,69414.0176,0.31364,7.34302,5.43723,0.0788,0.10324,0.10079,-4.26,-18.78,-23.16,55.337288,-3.565057,-20.092138,0.8691273510644324,0.45221084,-0.10808982,-0.16864043
107.0948,69414.0375,0.43335,7.26401,5.26964,-0.04459,0.14966,0.06781,-3.96,-18.54,-22.92,55.325832,-3.53188,-19.909494,0.8694722786056805,0.45234352,-0.10710327,-0.16712925
107.1142,69414.0576,0.39265,7.16106,5.31034,-0.03299,0.16738,0.04643,-4.2,-19.02,-22.98,55.221432,-3.426192,-19.743925,0.870230904789076,0.45185369,-0.1055216,-0.1655041
107.1355,69414.0776,0.10295,6.87375,5.1212,0.09652,0.1405,0.0391,-4.08,-19.02,-22.8,55.178959,-3.282031,-19.669411,0.8706407464571125,0.45180503,-0.10408153,-0.1643896
107.1635,69414.0975,-0.23224,6.8546,4.81953,0.21808,0.10996,0.05925,-4.56,-18.84,-22.56,55.29697,-3.177841,-19.591377,0.8703719374579177,0.45292559,-0.10312417,-0.16332944
107.1741,69414.1176,-0.45969,6.84023,4.25928,0.21197,0.14111,0.10996,-4.44,-19.14,-22.8,55.534348,-3.114404,-19.533733,0.8695534989915168,0.45487866,-0.10269965,-0.16252661
107.1943,69414.1376,-0.45969,6.95516,3.97437,0.11729,0.20586,0.21258,-4.32,-19.14,-22.56,55.744637,-3.085573,-19.354097,0.8689815656874319,0.45668283,-0.10201759,-0.16094795
107.2175,69414.1575,-0.11492,7.49385,3.70144,0.07391,0.10324,0.24984,-4.5,-18.84,-22.86,55.892052,-3.16505,-18.987564,0.8688230884167887,0.45802063,-0.10133039,-0.15841621
107.2428,69414.1776,0.15323,8.09001,4.0055,0.03971,-0.0898,0.2193,-4.44,-18.84,-22.92,56.028183,-3.433789,-18.583857,0.8685846884290166,0.45904675,-0.10190757,-0.15636997
107.2626,69414.1976,0.43335,8.48026,4.88896,0.04643,-0.19426,0.12034,-4.62,-18.66,-22.38,56.128971,-3.862452,-18.234329,0.8682634145946942,0.45954546,-0.10386636,-0.15539753
107.2745,69414.2176,0.10295,8.42998,5.51624,0.09163,-0.12828,0.06231,-4.44,-18.66,-22.5,56.225296,-4.204628,-18.103382,0.8677331391131459,0.45993483,-0.10603612,-0.15574175
107.2905,69414.2375,0.09337,8.61434,5.77481,0.1405,-0.02077,0.04032,-4.2,-18.9,-22.14,56.358631,-4.381447,-18.007885,0.8671506782085422,0.46079922,-0.10713155,-0.15568112
107.3103,69414.2576,0.40223,8.79869,5.27203,0.14294,0.03054,-0.00916,-4.26,-18.9,-22.08,56.549263,-4.427539,-17.926113,0.8664330442670776,0.46226469,-0.10734972,-0.1551811
107.3324,69414.2776,0.24181,8.87291,5.01346,-0.03604,-0.03482,-0.02993,-4.56,-19.08,-22.26,56.702629,-4.35318,-17.965445,0.865815848962635,0.46349525,-0.10710614,-0.15512364
107.3532,69414.2975,0.15802,9.04051,5.68862,-0.10934,-0.14233,-0.02382,-4.74,-18.78,-21.96,56.656998,-4.340064,-18.072916,0.8658709492656843,0.46306539,-0.10739375,-0.15589909
107.3744,69414.3176,0.04549,9.15064,6.18183,-0.011,-0.23091,-0.00183,-4.98,-18.42,-22.08,56.566513,-4.454322,-18.198948,0.8659646086175077,0.4621022,-0.10867062,-0.15734532
107.3907,69414.3376,0.11971,9.54329,5.81073,0.04765,-0.21686,0.02871,-4.74,-18.24,-21.96,56.678238,-4.536757,-18.401897,0.8651440666446096,0.46264419,-0.11023066,-0.15917066
107.4165,69414.3576,0.37589,10.04846,5.08289,-0.04643,-0.12401,-0.00244,-4.56,-18.0,-22.5,56.93478,-4.613383,-18.519258,0.8638434432227862,0.46437281,-0.11155713,-0.16027291
107.4375,69414.3786,0.55785,10.04128,4.74531,-0.25779,-0.11973,-0.05681,-4.26,-18.48,-22.44,57.215359,-4.583632,-18.637087,0.8625399427453678,0.46642819,-0.11211219,-0.16093616
107.4573,69414.3986,0.9912,9.79228,5.03261,-0.56994,-0.2645,-0.13073,-4.56,-18.36,-22.56,57.314022,-4.649442,-18.714499,0.861954509964952,0.46700737,-0.11302884,-0.16174987
107.476,69414.4186,1.38145,9.27274,7.44597,-0.74831,-0.40439,-0.21258,-4.38,-18.42,-22.74,56.62656,-4.669798,-19.06856,0.8642852962690721,0.46141145,-0.11386649,-0.16475686
107.4961,69414.4385,1.7765,8.31027,9.48104,-0.55467,-0.28283,-0.27245,-4.68,-18.42,-22.38,55.768158,-4.700226,-19.525854,0.8671102936850963,0.45437726,-0.1149592,-0.16865772
107.5183,69414.4586,1.37667,7.45794,9.34218,-0.10324,0.01222,-0.32559,-5.22,-17.52,-22.68,55.092163,-4.545858,-20.05242,0.8692185814466225,0.44891891,-0.11507743,-0.17230222
107.5387,69414.4786,0.58419,6.83066,6.68222,0.19364,0.2364,-0.29627,-4.8,-17.4,-22.8,54.88496,-4.056643,-20.619198,0.8696794555942916,0.44751182,-0.11333039,-0.17477711
107.5545,69414.4985,0.03352,6.30393,4.80756,0.14233,0.19731,-0.15577,-4.8,-17.58,-23.16,54.969387,-3.443042,-21.04496,0.869289941342278,0.44867858,-0.11044659,-0.17556788
107.5759,69414.5186,-0.00479,6.08606,4.41012,-0.02443,0.06292,0.03238,-4.26,-17.22,-23.76,54.987892,-3.121007,-21.207119,0.8692753629485805,0.44915813,-0.10866309,-0.17552678
107.5947,69414.5396,0.2083,6.37576,5.07092,-0.05376,-0.18509,0.2022,-4.08,-17.7,-24.0,54.837677,-3.282292,-20.935268,0.870137190716497,0.4480235,-0.10862697,-0.17417346
107.6157,69414.5596,0.80445,6.75404,5.67426,0.02688,-0.31826,0.26939,-4.26,-17.94,-23.88,54.690529,-3.934288,-20.367378,0.8709580388350536,0.44645739,-0.11117775,-0.17247435
107.6364,69414.5795,1.38145,7.21373,5.96156,0.04093,-0.27917,0.25168,-4.44,-17.82,-23.28,54.609558,-4.816549,-19.671974,0.8714515065106634,0.44520316,-0.11508299,-0.17065264
107.6555,69414.5996,1.32878,7.35978,5.92565,0.02199,-0.15211,0.22113,-4.68,-17.82,-22.62,54.536129,-5.580771,-19.041391,0.87190081534109,0.44415033,-0.11836679,-0.16884536
107.6813,69414.6196,1.39103,7.50343,5.30795,-0.02199,-0.03176,0.16616,-4.44,-17.64,-22.32,54.466331,-6.156583,-18.496244,0.8723785426532634,0.44333917,-0.12056413,-0.16694415
107.6971,69414.6396,1.2378,7.32865,4.63517,-0.05131,0.03787,0.13622,-4.44,-17.52,-22.44,54.383804,-6.494222,-18.032749,0.8730233228617216,0.44270536,-0.12126002,-0.16473691
107.714,69414.6596,1.21386,7.34541,4.15873,-0.03848,-0.00977,0.1069,-4.26,-17.34,-22.8,54.314102,-6.754286,-17.601942,0.8736417217034459,0.44225422,-0.12151079,-0.16246992
107.7428,69414.6796,1.20189,7.3502,3.86424,0.00305,-0.13378,0.07025,-4.08,-17.46,-23.22,54.311565,-7.066995,-17.166859,0.8739322088549758,0.44225687,-0.12221369,-0.1603595
107.7577,69414.6996,1.35512,7.60877,3.81157,-0.00244,-0.24374,0.00794,-4.5,-17.46,-23.64,54.402718,-7.517776,-16.720966,0.8737033837576685,0.44281024,-0.12401036,-0.15869127
107.7776,69414.7196,1.4437,7.74285,4.04141,-0.04398,-0.17349,-0.07819,-4.74,-17.22,-23.16,54.51897,-7.973229,-16.407057,0.8731725304146472,0.44341889,-0.1263667,-0.1580534
107.7957,69414.7396,1.31681,7.8458,4.20901,-0.14844,-0.07819,-0.146,-5.1,-17.28,-22.98,54.61132,-8.192465,-16.294935,0.872712282758569,0.44395164,-0.12767847,-0.15804563
107.8163,69414.7596,0.99599,8.01818,4.80516,-0.23396,0.0055,-0.16005,-5.82,-17.22,-22.5,54.562027,-8.137921,-16.400524,0.8728257302994611,0.44352999,-0.12763165,-0.1586397
107.8428,69414.7796,0.64883,8.12592,5.59764,-0.14355,0.01955,-0.13378,-5.58,-17.34,-22.14,54.412613,-7.913678,-16.693937,0.8732677470146503,0.4423655,-0.12693229,-0.16001375
107.8608,69414.7996,0.50757,8.48744,5.74608,0.03543,0.02443,-0.00244,-5.64,-17.4,-22.2,54.571579,-7.883162,-16.777857,0.8725450168907704,0.44353878,-0.12716001,-0.16052687
107.8742,69414.8196,0.89543,9.4978,5.86579,0.17043,0.10079,0.0507,-5.34,-17.22,-22.38,54.870995,-8.024282,-16.604925,0.871421043207779,0.44583654,-0.12781636,-0.15974393
107.896,69414.8396,1.47004,9.91918,5.39414,0.27672,0.16066,-0.03115,-5.16,-16.74,-22.74,55.40321,-8.268455,-16.190996,0.869557179698284,0.45004791,-0.12848766,-0.15753765
107.9138,69414.8596,1.64482,10.12268,5.09965,0.26512,0.01344,-0.15149,-4.98,-16.62,-22.92,55.816078,-8.182708,-16.041481,0.8681657606760353,0.45349655,-0.12757432,-0.15605731
107.9364,69414.8796,1.40779,9.88087,5.67186,0.2364,-0.14233,-0.27428,-4.86,-16.62,-23.4,56.20919,-8.068681,-16.11895,0.866565967367205,0.45657325,-0.12732841,-0.15617864
107.9591,69414.8995,0.71826,9.22246,7.00304,0.28588,-0.14966,-0.33537,-4.68,-16.62,-23.34,56.546898,-7.841423,-16.469667,0.864937486060998,0.45907387,-0.12728432,-0.15790196
107.973,69414.9196,-0.07183,8.58082,7.00543,0.34514,0.15027,-0.23579,-4.38,-17.04,-23.16,56.931492,-7.454472,-16.887384,0.8631843857387574,0.46207824,-0.12636758,-0.1594605
107.9932,69414.9396,-0.34716,8.77475,5.31513,0.23885,0.39645,-0.06475,-4.38,-16.74,-23.04,57.335052,-6.910242,-17.030838,0.8618872482183393,0.46574527,-0.12320273,-0.15828077
108.0149,69414.9595,-0.63446,9.07881,4.26886,0.02077,0.36713,0.10385,-4.26,-16.92,-22.86,57.580795,-6.377731,-16.919563,0.8615682710884459,0.46845689,-0.1189627,-0.15522929
108.0366,69414.9796,-0.53391,9.62948,4.52025,-0.15272,0.15149,0.27733,-4.14,-17.04,-22.8,57.58992,-6.144554,-16.549763,0.8622635243595694,0.46921682,-0.11570387,-0.15149193
108.0563,69414.9996,-0.11253,9.73004,5.15232,-0.19975,-0.2865,0.31154,-4.14,-17.04,-23.04,57.450275,-6.421979,-15.947505,0.8633590912909348,0.46840057,-0.11520993,-0.14811704
108.0769,69415.0195,0.72065,9.46428,7.07965,-0.2474,-0.63713,0.30849,-4.32,-17.46,-22.68,57.197109,-7.275984,-15.265729,0.8644277455717425,0.46607265,-0.11866831,-0.14648819
108.1027,69415.0396,1.0319,8.76278,9.62948,-0.13622,-0.4331,0.2248,-4.2,-16.8,-22.44,56.820614,-8.339276,-14.677033,0.8656306038790812,0.4624674,-0.12404037,-0.14636102
108.1142,69415.0596,0.51475,7.8434,9.35893,0.22174,0.1405,0.1405,-4.62,-16.62,-22.74,56.49572,-8.804597,-14.273252,0.8669916030535577,0.45983398,-0.12571947,-0.14516503
108.1339,69415.0796,-0.05267,7.45315,5.70538,0.36408,0.5003,0.14416,-5.16,-16.44,-22.8,56.599262,-8.585014,-13.923563,0.8672363403023639,0.46127924,-0.12271759,-0.14164387
108.1526,69415.0996,-0.38547,7.43878,3.4261,0.08125,0.31643,0.1857,-5.22,-16.14,-22.74,56.870003,-8.193746,-13.587097,0.8669283978125554,0.46417844,-0.1185651,-0.13753489
108.1734,69415.1196,-0.27533,7.19936,4.1707,-0.22297,-0.02688,0.25779,-5.46,-16.74,-22.8,56.796848,-8.08065,-13.252067,0.8677476387290116,0.46409732,-0.11630805,-0.1345368
108.1983,69415.1396,-0.07422,7.29274,7.11078,-0.08613,-0.28039,0.25901,-4.92,-16.8,-22.38,56.398552,-8.334745,-12.976533,0.8694690727621551,0.46103454,-0.11689043,-0.13344404
108.2227,69415.1596,0.42617,7.03416,7.6375,0.33964,-0.07147,0.20831,-4.98,-16.44,-21.84,56.158302,-8.725572,-12.654531,0.8704367259624695,0.45907122,-0.11843207,-0.13254194
108.2367,69415.1806,0.56982,7.23288,5.79636,0.38546,0.04093,0.12034,-5.16,-16.32,-22.2,56.379322,-8.954559,-12.290505,0.8697021874139294,0.4608784,-0.11882404,-0.13072893
108.2556,69415.2006,0.88346,7.18739,4.7884,0.11668,0.19792,0.07269,-4.92,-16.14,-22.2,56.611786,-9.006783,-12.015941,0.8689925906410582,0.46288273,-0.11822742,-0.12889427
108.273,69415.2206,0.93374,7.07247,4.64475,-0.12401,0.27672,0.01588,-5.34,-16.14,-22.08,56.584476,-8.807215,-11.852661,0.8694924667373509,0.46306342,-0.11604089,-0.12684491
108.2946,69415.2405,0.89304,7.07726,5.06613,-0.14172,0.29322,-0.05681,-5.04,-16.62,-22.2,56.36729,-8.422677,-11.897677,0.8707298861215572,0.46177891,-0.11319744,-0.12560272
108.3139,69415.2606,0.43814,6.95516,5.09486,-0.02199,0.31643,-0.11057,-4.92,-16.62,-21.96,56.208752,-7.894036,-12.075288,0.8717066854251226,0.46096861,-0.1098125,-0.12480629
108.3332,69415.2806,0.00479,6.9384,4.67109,0.02566,0.28466,-0.0562,-5.16,-16.5,-21.9,56.188339,-7.316546,-12.303281,0.872087956656872,0.46122453,-0.10632478,-0.12421582
108.3631,69415.3005,-0.07183,7.15148,4.62081,0.03054,0.19914,0.03604,-5.04,-16.32,-22.14,56.20554,-6.909356,-12.442132,0.8722400771525948,0.46166945,-0.10379465,-0.12363348
108.3775,69415.3205,0.22266,7.39569,4.84108,0.08063,0.15882,0.12462,-4.92,-16.32,-22.38,56.231174,-6.755306,-12.371525,0.8723486268436085,0.46209484,-0.10235241,-0.12247537
108.3976,69415.3406,0.52672,7.82904,4.73813,0.11301,0.17287,0.16066,-4.74,-16.32,-22.98,56.316925,-6.801562,-12.100963,0.8722399888263506,0.46294382,-0.10166195,-0.12060377
108.428,69415.3605,0.88585,8.26,4.37181,0.10446,0.14722,0.14539,-4.14,-16.62,-22.86,56.440147,-6.881625,-11.727024,0.8720485228214601,0.46413493,-0.10082669,-0.11808522
108.4464,69415.3805,1.07739,8.40365,4.44364,0.09224,0.09529,0.08247,-4.08,-16.44,-22.68,56.568638,-6.992857,-11.343428,0.8718089572724239,0.46534219,-0.10018449,-0.11562377
108.459,69415.4006,0.90261,8.61673,4.4197,0.06109,0.04459,0.0171,-3.66,-16.2,-22.26,56.706833,-7.043808,-11.084237,0.8714494209461682,0.46657515,-0.09958681,-0.11386836
108.4784,69415.4205,0.54588,8.80109,4.84586,0.08308,-0.06597,-0.01833,-3.72,-16.5,-22.02,56.837643,-7.068075,-10.923992,0.8710417832011828,0.467691,-0.09918094,-0.11275851
108.4962,69415.4406,0.38547,8.76757,4.98712,0.12645,-0.15821,-0.00672,-3.84,-16.38,-22.2,57.006416,-7.157321,-10.830296,0.8703514646206925,0.46897519,-0.09955525,-0.11242487
108.5153,69415.4606,0.58419,8.85855,5.14753,0.05559,-0.25779,0.03115,-4.02,-16.32,-22.2,57.179577,-7.393895,-10.70612,0.8695409737578271,0.47017488,-0.10092108,-0.11246783
108.5394,69415.4805,1.16358,9.11951,5.72214,0.00183,-0.2865,-0.00305,-4.32,-16.32,-22.8,57.243427,-7.771148,-10.541623,0.869098694899587,0.47043824,-0.10313553,-0.11277581
108.5599,69415.5006,1.17795,9.20571,5.92086,0.01283,-0.23579,-0.09224,-4.5,-16.08,-22.32,57.264557,-8.050903,-10.504962,0.8687918996413387,0.47035655,-0.10511517,-0.11364925
108.5769,69415.5206,0.68235,9.26795,5.27921,-0.01466,-0.18204,-0.12034,-4.56,-16.02,-22.08,57.312595,-8.141461,-10.644763,0.8683668251178297,0.47050384,-0.10639518,-0.11508805
108.5994,69415.5406,0.51236,9.73722,4.60884,-0.18692,-0.15577,-0.15211,-4.62,-16.14,-22.02,57.33569,-8.110794,-10.858829,0.8680818259485942,0.47051173,-0.10705147,-0.11658747
108.6148,69415.5606,0.58179,9.65582,4.52983,-0.43677,-0.13928,-0.20831,-4.74,-16.02,-21.96,57.187351,-7.937388,-11.214346,0.86850264101871,0.46922508,-0.10712948,-0.11855067
108.6425,69415.5806,0.68235,9.29669,6.13394,-0.62247,-0.15699,-0.23946,-4.68,-15.72,-22.32,56.723423,-7.603302,-11.775031,0.870167717167276,0.46550608,-0.10665634,-0.12139464
108.6551,69415.6006,1.33357,9.21289,7.67342,-0.56077,-0.09224,-0.31337,-4.74,-15.24,-22.56,56.062893,-7.216267,-12.389723,0.87260457418693,0.4602913,-0.10583773,-0.12446506
108.6787,69415.6206,1.38864,8.76038,7.75003,-0.38912,-0.0281,-0.44043,-4.8,-14.82,-22.92,55.503784,-6.639472,-13.148154,0.8745909230099165,0.45593855,-0.10413092,-0.12793556
108.6979,69415.6406,1.01275,8.03015,6.98149,-0.2248,-0.06475,-0.52901,-4.38,-14.64,-22.38,55.133045,-5.886435,-14.081509,0.8757163237197703,0.45310324,-0.1018242,-0.13209923
108.7146,69415.6614,0.50039,7.39329,6.0717,-0.1124,-0.10201,-0.52168,-4.32,-14.46,-22.5,54.922886,-5.076096,-15.142009,0.876032550682702,0.45150602,-0.09964985,-0.13703719
108.7362,69415.6816,0.23463,6.95037,5.34865,-0.13134,-0.12645,-0.50335,-4.74,-14.16,-22.44,54.819717,-4.381364,-16.108562,0.8758713952731236,0.45072386,-0.09805266,-0.14171442
108.7547,69415.7016,-0.75417,6.36618,6.25844,-0.16616,-0.0788,-0.33231,-4.98,-14.76,-22.26,54.614193,-3.718009,-17.092569,0.8760199024620766,0.44914317,-0.09664448,-0.14669488
108.7789,69415.7216,-0.82361,6.17704,6.3159,-0.02382,0.03054,-0.00977,-5.28,-14.4,-22.8,54.343201,-3.243231,-17.74412,0.8766533368628691,0.44712967,-0.09527591,-0.1499216
108.7971,69415.7416,0.01915,6.72771,5.75087,0.10568,-0.06353,0.23946,-5.28,-14.4,-22.86,54.230606,-3.221346,-17.769505,0.8770848767170936,0.44627163,-0.09508496,-0.15007532
108.8206,69415.7615,1.01754,7.36696,5.10683,0.10934,-0.22602,0.30849,-4.86,-14.28,-23.22,54.286381,-3.745852,-17.3188,0.8770105156398221,0.44639552,-0.09740327,-0.1486479
108.838,69415.7816,1.38145,7.61117,5.41329,0.01894,-0.32315,0.29505,-4.56,-13.62,-23.4,54.321186,-4.566699,-16.696833,0.8769628931531199,0.44614354,-0.10129816,-0.14707382
108.8597,69415.8026,1.57778,7.69496,5.58567,-0.00916,-0.17043,0.22235,-4.62,-13.86,-23.22,54.277813,-5.405707,-16.034296,0.8772253388403545,0.44533581,-0.10510243,-0.14527629
108.8774,69415.8226,1.49398,7.67581,5.24809,0.01038,0.02505,0.15088,-5.16,-14.04,-23.04,54.223728,-5.97357,-15.478993,0.8776140126844068,0.44471839,-0.10724704,-0.14323851
108.8962,69415.8426,1.24498,7.434,4.51307,0.03115,0.07575,0.10079,-5.28,-13.98,-22.8,54.222721,-6.231939,-15.108365,0.8778359239539639,0.44473749,-0.1077868,-0.14140248
108.9168,69415.8626,0.80924,7.10599,4.05099,0.07758,0.0,0.13317,-5.52,-14.04,-22.86,54.281933,-6.399941,-14.830833,0.8777818764126958,0.44524953,-0.10804296,-0.13992338
108.9401,69415.8826,1.0343,7.30471,3.95762,0.11973,-0.14844,0.15882,-5.34,-13.86,-23.16,54.416008,-6.792151,-14.45239,0.8773323602594063,0.44616708,-0.10967652,-0.13854215
108.9608,69415.9026,1.09176,7.60398,4.01986,0.11851,-0.11179,0.13989,-5.28,-13.5,-23.16,54.618122,-7.35116,-13.995202,0.8765289225244648,0.44749638,-0.11231603,-0.13721934
108.9815,69415.9226,1.21625,8.04212,3.58412,0.00428,-0.06475,0.08247,-4.98,-13.14,-23.04,54.866592,-7.843859,-13.525516,0.8755977082692797,0.44929004,-0.11440949,-0.13556394
109.0035,69415.9436,1.21865,8.25281,4.18506,-0.1576,-0.0452,0.02443,-5.04,-13.08,-23.22,54.970558,-8.197602,-13.162345,0.8752488299166454,0.45003951,-0.11575105,-0.13418502
109.0221,69415.9636,1.22104,8.34619,5.0374,-0.09835,-0.04459,-0.07575,-5.16,-13.14,-23.46,54.931602,-8.363242,-12.977876,0.875454453870622,0.44973266,-0.11626914,-0.13342234
109.0383,69415.9846,0.7015,8.2983,5.58807,0.05253,-0.00977,-0.11362,-5.04,-13.14,-23.4,55.274174,-8.596323,-12.797024,0.874034666916846,0.45228416,-0.11753162,-0.13299909
109.0581,69416.0046,0.39744,8.60237,5.64313,0.19853,0.07208,-0.08247,-5.52,-13.44,-23.52,55.596905,-8.527141,-12.797221,0.8727864174449416,0.45484579,-0.11718502,-0.13276614
109.0794,69416.0245,0.35434,9.07642,4.80277,0.18815,0.2193,-0.07391,-5.64,-13.56,-23.46,56.143505,-8.307017,-12.829556,0.8707237267984652,0.45926234,-0.11594544,-0.13219285
109.0987,69416.0446,0.56743,9.28711,4.7477,-0.00733,0.2022,-0.04643,-5.64,-13.74,-23.1,56.694637,-7.960784,-12.876999,0.8687292137787542,0.46383175,-0.11382165,-0.13120325
109.1204,69416.0646,0.80924,9.21768,6.3183,-0.04887,0.146,-0.02382,-5.7,-13.8,-23.16,56.78775,-7.669558,-12.939958,0.868555889972723,0.4648141,-0.11192323,-0.13050559
109.1389,69416.0845,0.89543,9.20331,7.3502,0.18448,0.1967,0.00733,-5.52,-13.62,-23.16,56.777794,-7.464597,-12.959846,0.8687737796846478,0.4649514,-0.11044424,-0.12982444
109.1584,69416.1046,0.89064,9.55287,6.3159,0.40195,0.2584,0.05559,-5.1,-13.44,-23.16,57.030014,-7.319201,-12.811996,0.8680254529438144,0.46718317,-0.10889063,-0.1281192
109.2042,69416.1246,0.82839,9.93354,4.86741,0.281,0.37996,0.0733,-4.68,-13.14,-22.68,57.485935,-7.195711,-12.508114,0.8665625787050404,0.47108319,-0.10697625,-0.12532361
109.2144,69416.1445,1.04627,10.51773,4.2928,-0.05437,0.50885,0.08186,-4.68,-13.02,-22.56,57.765965,-6.952268,-12.165333,0.865973177705616,0.47379354,-0.10388004,-0.12173362
109.2313,69416.1644,0.7039,10.93432,3.94564,-0.37507,0.31215,-0.01772,-4.38,-13.2,-22.26,57.725914,-6.49392,-11.99429,0.8667290353449643,0.47412112,-0.09968506,-0.11854464
109.2394,69416.1846,0.81403,10.58955,4.71418,-0.47586,-0.15882,-0.06475,-4.14,-13.5,-22.32,57.49044,-6.138818,-11.998798,0.8680225226545504,0.47268859,-0.09688216,-0.11711637
109.2588,69416.2046,1.41737,9.46428,8.25521,-0.48808,-0.48258,-0.08369,-4.14,-13.38,-22.74,56.977337,-6.302328,-12.14791,0.8698815422676486,0.46847779,-0.09843737,-0.11893169
109.2798,69416.2246,1.18274,8.4635,10.26873,-0.25168,-0.17165,-0.13744,-4.08,-12.96,-22.8,56.426849,-6.583762,-12.34011,0.8717248401442866,0.46380469,-0.10103524,-0.12154379
109.2988,69416.2456,0.26097,7.60159,8.53533,0.1741,0.40134,-0.1405,-4.38,-13.2,-23.22,56.132748,-6.313986,-12.57113,0.8729307299585592,0.4616355,-0.09973695,-0.12221762
109.3235,69416.2656,-0.60813,7.03895,4.84586,0.2419,0.41478,-0.04704,-5.04,-12.66,-22.68,56.283669,-5.566775,-12.753476,0.8727496165613469,0.46342891,-0.09487744,-0.12058202
109.3418,69416.2866,-0.69192,6.94318,4.12521,0.01405,0.05742,0.12828,-5.1,-12.6,-22.8,56.453964,-5.124622,-12.809077,0.8723480624615894,0.46515027,-0.0918491,-0.11919659
109.3594,69416.3066,-0.38307,7.03177,5.55694,-0.00855,-0.15821,0.2022,-4.8,-12.84,-22.74,56.353081,-5.263234,-12.613152,0.8728568375649204,0.46439141,-0.0920429,-0.11827791
109.3794,69416.3266,-0.2897,7.07965,6.05254,0.22235,-0.16432,0.18448,-4.74,-12.18,-22.92,56.271393,-5.610443,-12.351537,0.873182253789899,0.46361998,-0.09357639,-0.1176976
