AppTimestamp(s),MAC,Frequency,RSSI
218.3481,20:23:00:00:00:82,2462,-59
218.3481,20:23:00:00:00:01,2437,-61
218.3481,20:23:00:00:03:25,2437,-62
218.3481,20:23:00:00:00:79,5200,-63
218.3481,20:23:00:00:00:80,5200,-63
218.3481,20:23:00:00:00:45,2412,-65
218.3481,20:23:00:00:00:65,2437,-68
218.3481,20:23:00:00:00:73,2437,-68
218.3481,20:23:00:00:00:12,2417,-80
218.3481,20:23:00:00:00:24,2462,-83
218.3481,20:23:00:00:00:69,2422,-84
218.3481,20:23:00:00:00:46,2462,-86
218.3481,20:23:00:00:00:90,2437,-94
