AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
80.2757,17098.5275,0.18196,4.45814,7.26184
80.3053,17098.5475,0.20351,4.45335,7.93223
80.3177,17098.5675,0.14605,4.45814,8.54996
80.3361,17098.5875,-0.0431,4.4749,8.87797
80.3562,17098.6074,-0.20112,4.59222,8.83248
80.3974,17098.6274,-0.29689,4.74306,8.7391
80.3989,17098.6474,-0.28492,4.90108,8.85403
80.4205,17098.6675,-0.249,4.98727,9.17486
80.4392,17098.6875,-0.2945,5.02798,9.47654
80.46,17098.7075,-0.41421,5.13333,9.69442
80.4829,17098.7276,-0.31365,5.186,9.79737
80.4984,17098.7476,0.05746,5.17642,9.77582
80.5204,17098.7676,0.58899,5.01122,10.02962
80.5368,17098.7876,1.09179,4.65447,10.68086
80.5582,17098.8077,1.1708,4.22111,11.39196
80.5794,17098.8277,1.11334,3.91943,11.56914
80.5996,17098.8477,1.22587,3.90027,10.76466
80.6253,17098.8678,1.45811,4.04872,9.03599
80.6429,17098.8878,1.77176,4.26181,7.10142
80.6674,17098.9078,1.91303,4.35997,6.00484
80.6823,17098.9278,1.78613,4.24026,6.37595
80.7019,17098.9479,1.4198,4.07266,7.4438
80.7194,17098.9679,1.0032,3.92422,8.26504
80.748,17098.988,0.59617,3.8045,8.35602
80.7609,17099.0081,0.2083,3.74943,7.93463
80.7807,17099.0281,-0.06704,3.80929,7.46056
80.7987,17099.0482,-0.21788,3.94576,7.23071
80.8175,17099.0682,-0.25619,4.09182,7.17804
80.84,17099.0883,-0.20351,4.25463,7.31212
80.8585,17099.1084,-0.15802,4.42223,7.51802
80.8829,17099.1284,-0.11253,4.57067,7.69759
80.9006,17099.1485,-0.06465,4.67362,7.9059
80.9258,17099.1685,-0.00479,4.71193,8.18363
80.942,17099.1886,0.02155,4.71433,8.40869
80.9587,17099.2087,0.05746,4.74306,8.62178
80.9793,17099.2287,0.06704,4.8101,8.80614
80.9968,17099.2488,0.02873,4.91066,8.94022
81.0316,17099.2688,-0.03831,4.98967,8.97135
81.0415,17099.2889,0.0407,5.02798,8.89952
81.0569,17099.3089,0.22506,5.00643,8.97374
81.0774,17099.3289,0.25858,4.95615,9.35922
81.1025,17099.3489,-0.0838,5.07586,9.58907
81.1206,17099.369,-0.13887,5.24346,9.30655
81.1416,17099.389,0.1652,5.36318,9.02402
81.1605,17099.409,0.29689,5.15727,9.47175
81.1809,17099.4291,0.1245,4.73588,10.52523
81.2031,17099.4491,-0.15323,4.3073,11.26267
81.2206,17099.4692,-0.26337,4.1804,10.74311
81.2402,17099.4893,-0.22985,4.23547,9.59625
81.2591,17099.5093,-0.16042,4.37673,8.39912
81.2838,17099.5294,-0.10295,4.45575,7.76703
81.3099,17099.5495,-0.06704,4.38631,7.83886
81.3307,17099.5695,0.02155,4.25463,8.22433
81.3573,17099.5895,0.14845,4.07506,8.447
81.4193,17099.6095,0.17478,3.90506,8.38954
81.4217,17099.6296,0.06704,3.78535,8.18603
81.422,17099.6496,-0.0838,3.76619,7.84843
81.4248,17099.6696,-0.18436,3.83563,7.43183
81.4392,17099.6897,-0.25858,3.9745,7.0679
81.4589,17099.7097,-0.19633,4.16604,6.8165
81.4772,17099.7297,-0.03591,4.38871,6.72312
81.4974,17099.7497,0.1652,4.57306,6.82368
81.5195,17099.7698,0.23224,4.65208,7.18282
81.5385,17099.7898,0.13408,4.65208,7.68802
81.5584,17099.8098,-0.00479,4.66884,8.19081
81.5791,17099.8299,-0.10056,4.75982,8.51644
81.5988,17099.8499,-0.17239,4.87953,8.51404
81.6211,17099.8699,-0.25619,4.99685,8.33447
81.6431,17099.8899,-0.25858,5.0615,8.30334
81.66,17099.91,-0.19872,5.03277,8.66009
81.6843,17099.93,-0.19394,4.99925,9.1605
81.704,17099.95,-0.19154,4.96094,9.50767
81.7249,17099.9701,-0.13169,4.91305,9.69202
81.7458,17099.9901,-0.02634,4.8077,9.93145
81.7663,17100.0101,0.15084,4.66644,10.3313
81.787,17100.0301,0.42618,4.47011,10.75029
81.8053,17100.0501,0.71589,4.29772,10.98733
81.8197,17100.0701,0.94095,4.28815,10.71677
81.8378,17100.0901,1.087,4.41983,9.94582
81.8586,17100.1101,1.31685,4.59222,9.01684
81.8805,17100.1301,1.53952,4.66644,8.21236
81.8989,17100.1501,1.49882,4.57306,7.96815
81.926,17100.1701,1.35995,4.44856,8.28419
81.9411,17100.1901,1.18756,4.36955,8.64333
81.9611,17100.2101,0.93137,4.31688,8.47813
81.9849,17100.2301,0.58899,4.30491,7.79097
82.0004,17100.2501,0.22985,4.3073,6.99607
82.0266,17100.27,-0.03113,4.36237,6.40229
82.0466,17100.29,-0.09817,4.48687,6.12456
82.0648,17100.31,-0.06465,4.62574,6.23948
82.0783,17100.33,-0.05507,4.73827,6.57228
82.1075,17100.35,-0.05028,4.84841,6.95058
82.1259,17100.37,-0.00479,4.96333,7.29057
82.138,17100.39,0.07662,5.0591,7.60422
82.1582,17100.41,0.14126,5.11657,7.92266
82.1801,17100.43,0.13887,5.15248,8.28898
82.1985,17100.45,0.07662,5.23867,8.60981
82.2236,17100.47,-0.02155,5.37754,8.60263
82.2459,17100.49,-0.0838,5.53317,8.31292
82.2587,17100.51,-0.08141,5.63852,8.21236
82.2835,17100.53,-0.03113,5.69359,8.49249
82.3013,17100.55,-0.18436,5.8109,8.92586
82.3221,17100.57,-0.36154,5.93062,9.03839
82.3383,17100.59,-0.11493,5.99287,8.95219
82.3675,17100.61,0.12929,5.92104,9.31133
82.3812,17100.63,0.02155,5.67922,9.89554
82.4003,17100.6501,-0.23943,5.32247,10.43904
82.4205,17100.6701,-0.30168,4.98488,10.63537
82.4384,17100.6901,-0.31604,4.84362,10.24031
82.4607,17100.7101,-0.33999,4.81249,9.36401
82.4799,17100.7302,-0.33041,4.86996,8.37039
82.4989,17100.7502,-0.2945,4.91066,7.6521
82.5262,17100.7702,-0.26816,4.86996,7.44859
82.5416,17100.7903,-0.12211,4.75742,7.60661
82.5693,17100.8103,0.0431,4.5994,7.84364
82.5786,17100.8303,0.08141,4.38871,8.02082
82.6029,17100.8503,0.03352,4.2235,8.05195
82.6255,17100.8704,-0.05746,4.12534,7.88674
82.6596,17100.8904,-0.10295,4.11815,7.55873
82.6756,17100.9104,-0.08859,4.21392,7.17804
82.6807,17100.9305,-0.00479,4.34561,6.84523
82.6984,17100.9505,0.08141,4.53236,6.72312
82.7252,17100.9705,0.06225,4.66644,6.84284
82.7393,17100.9905,-0.0431,4.74545,7.08705
82.7725,17101.0106,-0.07183,4.8077,7.45577
82.782,17101.0306,-0.04549,4.90587,7.86998
82.7982,17101.0506,-0.05267,5.03037,8.20518
82.8273,17101.0707,-0.1269,5.20037,8.32489
82.845,17101.0907,-0.16999,5.40627,8.17166
82.8611,17101.1107,-0.13169,5.54993,7.94899
82.8809,17101.1307,-0.03352,5.54753,8.01843
82.9002,17101.1508,0.01915,5.4781,8.71756
82.9231,17101.1708,-0.13647,5.53556,9.51006
82.9399,17101.1908,-0.20591,5.69837,9.6178
82.9629,17101.2108,-0.05267,5.77739,9.20359
82.9788,17101.2308,0.31126,5.72471,8.93064
82.9981,17101.2508,0.77096,5.47092,9.39035
83.0209,17101.2708,1.05827,5.13093,10.4965
83.0423,17101.2908,1.09418,4.87474,11.29379
83.0594,17101.3108,0.99602,4.77658,10.71677
83.0806,17101.3308,0.9194,4.74306,9.17247
83.1216,17101.3508,0.84997,4.71912,7.70956
83.1321,17101.3708,0.75659,4.60898,7.12776
83.1434,17101.3908,0.69434,4.45335,7.55873
83.1654,17101.4108,0.60575,4.3073,8.25546
83.1869,17101.4308,0.49322,4.18998,8.66009
83.1995,17101.4508,0.31604,4.1421,8.39433
83.218,17101.4708,0.10056,4.15167,7.80773
83.2449,17101.4907,-0.0838,4.20435,7.2355
83.2608,17101.5107,-0.12211,4.3073,6.87157
83.2786,17101.5307,0.00958,4.44856,6.81411
83.2991,17101.5507,0.17478,4.60658,6.93861
83.3347,17101.5707,0.31604,4.7694,7.07748
83.3556,17101.5907,0.41182,4.93699,7.20437
83.4212,17101.6107,0.47407,5.06389,7.39831
83.4231,17101.6307,0.53392,5.16684,7.72633
83.4246,17101.6507,0.51716,5.2291,8.04476
83.4276,17101.6707,0.40463,5.28416,8.26025
83.4418,17101.6907,0.24182,5.41106,8.29377
83.458,17101.7107,0.11732,5.54753,8.22433
83.478,17101.7307,0.11732,5.63373,8.29377
83.4993,17101.7507,0.21309,5.58824,8.67446
83.5185,17101.7706,0.28971,5.44458,9.24669
83.5438,17101.7906,0.05507,5.44698,9.86202
83.5589,17101.8106,-0.26816,5.60979,9.73991
83.5775,17101.8305,-0.27295,5.81569,8.97614
83.5976,17101.8505,-0.09817,5.88513,8.30574
83.6228,17101.8705,-0.09098,5.60021,8.55714
83.6371,17101.8904,-0.16999,5.23628,9.52921
83.6576,17101.9104,-0.21788,4.9777,10.22834
83.6797,17101.9303,-0.15084,4.91545,9.76625
83.7022,17101.9503,0.05267,4.92742,8.75347
83.7168,17101.9703,0.09338,4.98009,7.95378
83.7477,17101.9902,-0.0407,4.88432,7.80294
83.7632,17102.0102,-0.10535,4.74785,8.04237
83.7777,17102.0301,0.01197,4.57546,8.37039
83.7992,17102.0501,0.1652,4.38152,8.60263
83.8195,17102.0701,0.19872,4.22111,8.66488
83.8389,17102.09,0.0838,4.09421,8.47813
83.8606,17102.11,-0.01437,4.07984,7.96336
83.8806,17102.13,-0.04549,4.1397,7.34563
83.9067,17102.1499,-0.02873,4.25223,6.76861
83.9191,17102.1699,0.09098,4.44138,6.35201
83.938,17102.1898,0.17478,4.65208,6.32567
83.9591,17102.2098,0.11732,4.81967,6.67763
83.9796,17102.2298,-0.01437,4.91784,7.15888
83.9984,17102.2497,-0.10056,4.97291,7.59225
84.018,17102.2697,-0.22985,5.02798,7.98491
84.0492,17102.2897,-0.34717,5.10938,8.35841
84.0648,17102.3096,-0.40942,5.25064,8.58587
84.0821,17102.3296,-0.36872,5.37994,8.67925
84.1136,17102.3495,-0.24182,5.40148,8.866
84.1175,17102.3695,-0.20112,5.32966,9.20599
84.1372,17102.3895,-0.3352,5.38472,9.54119
84.1596,17102.4095,-0.34717,5.48289,9.45499
84.1783,17102.4295,-0.12929,5.52599,9.17247
84.1977,17102.4495,0.20591,5.34642,9.44063
84.2199,17102.4695,0.36393,5.02319,10.27144
84.2379,17102.4895,0.35914,4.7263,11.01606
84.2628,17102.5095,0.42139,4.62095,10.82452
84.2811,17102.5295,0.61772,4.65686,9.80455
84.2976,17102.5495,0.86194,4.74306,8.67446
84.3241,17102.5695,1.01757,4.71672,7.99927
84.3393,17102.5895,1.10615,4.58025,8.10223
84.3575,17102.6095,1.14446,4.46532,8.45179
84.3806,17102.6295,1.11334,4.36955,8.34405
84.4033,17102.6495,0.92419,4.30491,7.7766
84.4228,17102.6695,0.68716,4.27618,7.22832
84.4399,17102.6895,0.40942,4.2642,6.80213
84.4594,17102.7094,0.20591,4.31209,6.66566
84.4774,17102.7294,0.09098,4.36955,6.75904
84.4972,17102.7494,0.07901,4.42223,6.87636
84.5194,17102.7694,0.08859,4.51081,7.05593
84.537,17102.7894,0.05028,4.60419,7.31451
84.5577,17102.8094,-0.01197,4.69038,7.61858
84.5793,17102.8294,0.00239,4.78376,7.89632
84.5991,17102.8494,0.07901,4.87474,8.03519
84.6197,17102.8694,0.18196,4.98488,8.15011
84.646,17102.8894,0.26816,5.11896,8.32729
84.663,17102.9094,0.30886,5.27938,8.43742
84.687,17102.9294,0.32562,5.45655,8.37039
84.6987,17102.9494,0.34238,5.58105,8.22433
84.7222,17102.9694,0.42858,5.59303,8.37278
84.7414,17102.9894,0.46449,5.53556,8.83966
84.7613,17103.0094,0.23224,5.59303,9.29936
84.7765,17103.0294,0.00718,5.71992,9.2443
84.7985,17103.0494,0.06943,5.80372,8.9091
84.8189,17103.0694,0.22506,5.65767,9.21078
84.8394,17103.0894,0.17239,5.27938,9.9937
84.8571,17103.1093,-0.12929,4.78376,10.78621
84.8803,17103.1293,-0.32802,4.41744,10.73593
84.8996,17103.1493,-0.33759,4.31927,9.86202
84.928,17103.1693,-0.27295,4.3073,8.6553
84.939,17103.1893,-0.31126,4.31448,7.72872
84.957,17103.2093,-0.37351,4.21871,7.52999
84.9841,17103.2293,-0.31365,4.10858,7.8197
85.0035,17103.2493,-0.08619,4.02238,8.09025
85.0185,17103.2693,0.14845,3.93619,8.14772
85.037,17103.2893,0.13169,3.8045,8.1549
85.0586,17103.3093,-0.02634,3.69676,8.21715
85.0793,17103.3293,-0.18436,3.64887,8.15251
85.103,17103.3493,-0.23224,3.69676,7.87477
85.1339,17103.3693,-0.15084,3.85718,7.45338
85.1381,17103.3893,0.00479,4.0966,7.11339
85.1722,17103.4093,0.1652,4.32406,6.93861
85.1814,17103.4293,0.26576,4.51081,6.96255
85.2013,17103.4493,0.26576,4.60898,7.1924
85.2206,17103.4693,0.1652,4.6401,7.67844
85.2387,17103.4893,0.10056,4.66405,8.34644
85.2571,17103.5093,0.06465,4.72151,8.86839
85.277,17103.5292,-0.07901,4.79334,9.02642
85.3013,17103.5492,-0.24661,4.90587,8.87558
85.3211,17103.5692,-0.3328,5.02079,8.77981
85.369,17103.5892,-0.26098,5.05192,8.9929
85.3706,17103.6092,-0.05507,4.96573,9.5364
85.3875,17103.6292,0.0838,4.78376,10.15412
85.3965,17103.6492,0.03591,4.69757,10.55636
85.4207,17103.6692,-0.05986,4.90587,10.2044
85.4374,17103.6892,0.08619,5.13093,9.39513
85.4567,17103.7092,0.51477,5.16924,8.81811
85.4783,17103.7292,0.89306,4.75982,9.34725
85.4971,17103.7492,1.02475,4.29054,10.64255
85.5218,17103.7692,1.0056,3.98407,11.54519
85.5386,17103.7892,1.06066,3.99365,10.86761
85.5567,17103.8092,1.17319,4.07266,9.34246
85.5776,17103.8292,1.17798,4.06069,8.09983
85.5989,17103.8492,1.13967,3.93379,8.01843
85.6195,17103.8692,1.1277,3.85957,8.53559
85.6377,17103.8892,1.12531,3.78774,8.72474
85.6594,17103.9092,1.02475,3.7231,8.25785
85.6789,17103.9292,0.77335,3.67282,7.66647
85.7125,17103.9491,0.4597,3.68,7.25944
85.7226,17103.9691,0.26816,3.76619,6.99847
85.7377,17103.9891,0.27774,3.87394,6.88115
85.7628,17104.0091,0.35675,3.9721,6.96734
85.7881,17104.0291,0.38308,4.07027,7.22832
85.8044,17104.0491,0.35675,4.15167,7.62816
85.8263,17104.0691,0.32802,4.26181,8.06871
85.84,17104.0891,0.43336,4.44617,8.33208
85.8578,17104.1091,0.55068,4.62334,8.41109
85.8788,17104.1291,0.59617,4.74306,8.41109
85.902,17104.1491,0.59139,4.83165,8.51883
85.928,17104.1691,0.51716,4.90347,8.66009
85.9576,17104.1891,0.39266,4.96573,8.64573
85.9697,17104.2091,0.30407,5.03755,8.47573
85.9774,17104.2291,0.27055,5.07107,8.4494
85.9999,17104.2491,0.27055,5.02079,8.7391
86.0241,17104.2691,0.19633,4.93699,9.12458
86.04,17104.2891,-0.06225,4.99446,9.28739
86.057,17104.3091,-0.24182,5.12135,9.10543
86.0781,17104.3291,-0.05028,5.16445,8.9929
86.1003,17104.3491,0.08619,4.98249,9.42387
86.1182,17104.369,-0.07901,4.57546,10.25707
86.1402,17104.389,-0.31365,4.1397,10.79339
86.1585,17104.409,-0.45252,3.91225,10.51565
86.1786,17104.429,-0.47167,3.82366,9.48612
86.2015,17104.449,-0.4621,3.83563,8.43264
86.2265,17104.469,-0.30886,3.88591,8.05195
86.2382,17104.489,0.01915,3.93619,8.35123
86.2587,17104.509,0.39984,3.9721,8.86121
86.2806,17104.529,0.68476,3.95055,9.2443
86.3059,17104.549,0.85954,3.87873,9.33288
86.3295,17104.569,0.7542,3.77817,9.11261
86.3373,17104.589,0.5028,3.67521,8.97614
86.3697,17104.609,0.25379,3.58423,8.92825
86.3814,17104.629,0.16999,3.57705,8.81572
86.3967,17104.649,0.24661,3.6393,8.49489
86.4168,17104.669,0.35435,3.73267,8.09025
86.4385,17104.689,0.49801,3.86197,7.76463
86.4604,17104.709,0.58899,3.98407,7.70956
86.476,17104.729,0.59139,4.03435,7.84364
86.5017,17104.7489,0.58899,4.07266,7.88195
86.5209,17104.7689,0.55787,4.11336,7.83167
86.5378,17104.7889,0.52674,4.21632,7.69759
86.5592,17104.8089,0.48125,4.32406,7.67126
86.5772,17104.8289,0.47407,4.40786,7.6928
86.6005,17104.8489,0.47646,4.49645,7.89153
86.6197,17104.8689,0.48843,4.51321,8.09265
86.6382,17104.8889,0.53153,4.48208,8.28898
86.6569,17104.9089,0.53392,4.42462,8.54996
86.6786,17104.9289,0.44534,4.49645,8.98811
86.7019,17104.9489,0.28731,4.74545,9.10543
86.7235,17104.9689,0.38308,4.89869,8.78938
86.7439,17104.9889,0.88588,4.86277,8.95459
86.7657,17105.0089,1.19714,4.65208,10.02962
86.7761,17105.0289,1.27136,4.36955,11.14295
86.8059,17105.0489,1.48684,4.15886,11.49012
86.8231,17105.0689,1.6736,3.95774,11.31055
86.8382,17105.0889,1.59938,3.73267,10.74311
86.8571,17105.1089,1.52276,3.5531,9.98173
86.8761,17105.1289,1.67839,3.44536,9.34725
86.8963,17105.1489,1.98485,3.40466,8.95938
86.9251,17105.1688,2.20273,3.32804,8.66009
86.9406,17105.1888,2.18358,3.19875,8.22912
86.9595,17105.2088,2.00401,3.03355,7.89392
86.9781,17105.2288,1.66881,2.86355,7.9466
86.9963,17105.2488,1.30488,2.75102,8.15729
87.0228,17105.2688,1.03193,2.71271,8.198
87.0412,17105.2888,0.81645,2.76539,8.0711
87.0561,17105.3088,0.64885,2.88031,7.87956
87.076,17105.3288,0.52674,3.02397,7.71914
87.0977,17105.3488,0.4597,3.17481,7.72633
87.1194,17105.3688,0.43815,3.30889,7.82449
87.1406,17105.3888,0.42618,3.42621,7.89153
87.1587,17105.4089,0.43576,3.52916,8.03998
87.1772,17105.4289,0.46449,3.62014,8.33208
87.2006,17105.4489,0.55308,3.71352,8.51165
87.2453,17105.469,0.59378,3.76619,8.70798
87.2494,17105.4891,0.51956,3.75422,9.14613
87.2594,17105.5091,0.50519,3.76141,9.69921
87.2894,17105.5292,0.69195,3.82366,10.0368
87.3032,17105.5493,0.82124,3.87873,10.21637
87.3249,17105.5693,0.76617,3.91225,10.23792
87.4104,17105.5894,0.62251,4.01041,10.10623
87.412,17105.6094,0.5435,4.14449,9.99131
87.4144,17105.6295,0.42139,4.22589,9.81892
87.4158,17105.6496,0.42379,4.24744,9.84765
87.42,17105.6696,0.39266,4.15167,10.04877
87.44,17105.6897,0.32562,3.94337,10.40312
87.4593,17105.7097,0.14366,3.70394,10.791
87.4818,17105.7298,0.03831,3.41902,10.95141
87.5096,17105.7499,-0.07422,3.29931,10.77424
87.5208,17105.7699,-0.13887,3.26819,10.37679
87.5381,17105.79,-0.19633,3.3041,9.84286
87.5578,17105.8101,-0.1652,3.41663,9.17726
87.5801,17105.8301,0.01437,3.59381,8.55235
87.6006,17105.8502,0.11732,3.67042,8.20757
87.6184,17105.8702,-0.02155,3.56268,8.20518
87.6397,17105.8903,-0.24661,3.39269,8.38236
87.658,17105.9104,-0.48364,3.24424,8.60502
87.6789,17105.9304,-0.6273,3.21312,8.74629
87.7101,17105.9505,-0.70392,3.3017,8.54277
87.7325,17105.9705,-0.77814,3.45015,8.08547
87.7402,17105.9906,-0.81884,3.60817,7.55394
87.7609,17106.0106,-0.83321,3.76859,7.18043
87.7791,17106.0306,-0.77575,3.94337,7.08705
87.7996,17106.0506,-0.65603,4.11336,7.22832
87.8212,17106.0706,-0.42139,4.34321,7.46295
87.8386,17106.0906,-0.2083,4.55391,7.70717
87.8711,17106.1106,-0.10295,4.69278,7.98251
87.8818,17106.1306,-0.18915,4.78855,8.09983
87.8992,17106.1506,-0.3352,4.91066,8.10941
87.9182,17106.1706,-0.43336,5.03755,8.08547
87.9395,17106.1906,-0.45252,5.186,8.1142
87.9583,17106.2106,-0.43097,5.29135,8.32968
87.9793,17106.2306,-0.42139,5.31529,8.6984
88.0003,17106.2506,-0.38548,5.29135,9.16528
88.0312,17106.2706,-0.31844,5.25064,9.62738
88.0519,17106.2906,-0.30407,5.29614,9.99849
88.0616,17106.3106,-0.38548,5.40867,9.90512
88.0823,17106.3306,-0.31365,5.50444,9.56273
88.0982,17106.3506,-0.01437,5.54514,9.40232
88.1233,17106.3706,0.31126,5.32966,9.71597
88.1381,17106.3906,0.50998,4.98488,10.26665
88.162,17106.4105,0.58899,4.5563,10.65213
88.1822,17106.4305,0.57941,4.16125,10.44862
88.2063,17106.4505,0.51956,3.88351,9.80216
88.2263,17106.4706,0.47407,3.71352,8.95219
88.2511,17106.4906,0.44534,3.66803,8.07349
88.2605,17106.5106,0.51956,3.68958,7.49169
88.279,17106.5307,0.75899,3.75183,7.50366
88.301,17106.5507,1.02954,3.81887,7.94181
88.3221,17106.5707,1.06066,3.83563,8.33208
88.343,17106.5907,0.84997,3.85718,8.39912
88.3635,17106.6108,0.56265,3.8883,8.09744
88.3831,17106.6308,0.29689,3.95774,7.69041
88.399,17106.6508,0.13887,4.06787,7.33845
88.4233,17106.6708,0.1652,4.21632,7.21156
88.4385,17106.6909,0.28013,4.38152,7.25465
88.4589,17106.7109,0.36872,4.50124,7.37676
88.4831,17106.7309,0.38787,4.58025,7.56112
88.4988,17106.751,0.39506,4.62813,7.76463
88.5239,17106.771,0.44534,4.64489,7.95139
88.5421,17106.791,0.51237,4.67602,8.07349
88.5593,17106.811,0.60336,4.71912,8.198
88.5856,17106.8311,0.60815,4.78855,8.42545
88.6052,17106.8511,0.49801,4.86517,8.53798
88.6294,17106.8711,0.4621,4.97051,8.41109
88.6452,17106.8912,0.56026,5.08305,8.22433
88.6621,17106.9112,0.67997,5.16924,8.2818
88.6868,17106.9312,0.56505,5.24825,8.5332
88.7057,17106.9512,0.40942,5.32487,8.69122
88.7236,17106.9713,0.58899,5.39191,8.83248
88.742,17106.9913,0.76138,5.37994,9.23711
88.7588,17107.0113,0.5435,5.24586,9.8716
88.7805,17107.0314,0.13887,4.95854,10.5803
88.799,17107.0514,-0.1269,4.61856,11.04958
88.8197,17107.0714,-0.35196,4.39828,10.99212
88.8478,17107.0914,-0.70392,4.25463,10.34327
88.8582,17107.1114,-1.0463,4.18519,9.48612
88.887,17107.1314,-1.22826,4.21871,8.67206
88.9014,17107.1514,-1.10137,4.28336,8.17166
88.9227,17107.1714,-0.80687,4.30251,8.18363
88.9434,17107.1914,-0.4621,4.22111,8.51644
88.9757,17107.2114,-0.2107,4.04154,8.86361
88.9879,17107.2313,-0.07662,3.86675,9.05754
88.999,17107.2513,-0.03113,3.7638,8.83487
89.0317,17107.2713,-0.08619,3.77577,8.13814
89.0394,17107.2913,-0.10295,3.83563,7.34085
89.0601,17107.3113,-0.06943,3.96971,6.63932
89.0809,17107.3313,-0.02394,4.12055,6.24427
89.0987,17107.3513,0.06704,4.28096,6.26342
89.1275,17107.3713,0.20112,4.43659,6.57947
89.1535,17107.3913,0.2945,4.54912,6.92903
89.1631,17107.4113,0.36154,4.64729,7.25465
89.179,17107.4313,0.34956,4.74785,7.6114
89.2044,17107.4513,0.23464,4.84841,7.94181
89.2212,17107.4713,0.11493,4.97051,8.15729
89.2389,17107.4913,0.06465,5.10938,8.32729
89.2653,17107.5113,0.04549,5.15248,8.52362
89.2829,17107.5313,0.09577,5.11178,8.83009
89.3059,17107.5513,0.10774,5.03277,9.31373
89.3294,17107.5713,-0.11014,5.00403,9.79498
89.393,17107.5913,-0.28252,5.02798,9.8285
89.3944,17107.6113,-0.22267,5.04474,9.46936
89.3957,17107.6312,-0.04789,4.88671,9.42147
89.4111,17107.6512,0.23224,4.53236,10.10145
89.4182,17107.6712,0.52435,4.13491,11.26027
89.4403,17107.6912,0.68476,3.78535,12.13658
89.4582,17107.7112,0.67758,3.61296,11.77744
89.486,17107.7312,0.74223,3.57465,10.47016
89.5005,17107.7512,0.92658,3.66803,8.91389
89.5207,17107.7712,1.13967,3.75901,7.84125
89.5387,17107.7912,1.28573,3.78295,7.73351
89.5622,17107.8112,1.32403,3.78295,8.17884
89.5891,17107.8312,1.26897,3.75183,8.49489
89.6026,17107.8512,1.06066,3.75183,8.24828
89.6227,17107.8712,0.77575,3.78535,7.64731
89.639,17107.8912,0.52195,3.8883,7.15649
89.6591,17107.9112,0.41421,4.03196,6.97692
89.6857,17107.9312,0.44534,4.20195,7.03677
89.7094,17107.9512,0.46928,4.33843,7.18761
89.7283,17107.9712,0.5028,4.44377,7.33366
89.7415,17107.9912,0.51477,4.53955,7.4869
89.7628,17108.0112,0.45731,4.58982,7.67844
89.783,17108.0312,0.41421,4.61616,7.81731
89.8008,17108.0511,0.39506,4.6425,7.93463
89.8226,17108.0711,0.32802,4.65926,8.12138
89.8427,17108.0911,0.25379,4.69278,8.39672
89.8616,17108.1111,0.1269,4.77658,8.64333
89.881,17108.1311,0.03591,4.87714,8.72474
89.9044,17108.1511,0.05507,4.96812,8.78938
89.9267,17108.1711,0.19394,4.96094,9.0767
89.9385,17108.1911,0.29928,4.96094,9.44302
89.9625,17108.2111,0.15084,5.09741,9.65611
89.9856,17108.2311,0.1245,5.27938,9.39035
89.9987,17108.2511,0.35675,5.41585,9.1174
90.025,17108.2711,0.39745,5.24346,9.47654
90.0403,17108.2911,0.10774,4.84841,10.29538
90.0584,17108.3111,-0.30647,4.38631,11.01127
90.0789,17108.3311,-0.58181,4.07745,10.85564
90.1022,17108.3511,-0.64885,4.00802,9.84047
90.1194,17108.3711,-0.63448,4.03675,8.65051
90.1391,17108.3911,-0.61533,4.06069,7.83646
90.1646,17108.4111,-0.49561,3.98168,7.779
90.1788,17108.4311,-0.23224,3.89549,8.12856
90.2021,17108.451,0.13647,3.76141,8.46137
90.2336,17108.471,0.29928,3.57944,8.69601
90.2408,17108.491,0.1676,3.39508,8.79417
90.2613,17108.511,-0.05746,3.31607,8.59066
90.2832,17108.531,-0.15323,3.39508,8.04955
90.3009,17108.551,-0.17718,3.5531,7.50366
90.3305,17108.571,-0.11732,3.71352,7.09663
90.3529,17108.591,0.05267,3.87394,6.92664
90.3682,17108.611,0.21548,3.99604,7.02241
90.3826,17108.631,0.2083,4.06308,7.36958
90.4163,17108.651,0.16281,4.08942,7.74069
90.4228,17108.671,0.16999,4.16843,8.01124
90.4418,17108.691,0.10774,4.30491,8.15251
90.4599,17108.711,0.04789,4.49884,8.12377
90.482,17108.731,0.10535,4.74785,8.08068
90.4982,17108.751,0.25619,4.95136,8.22912
90.5221,17108.771,0.49322,5.04474,8.56432
90.5408,17108.791,0.67997,5.04234,9.00247
90.5596,17108.811,0.65603,5.08065,9.49569
90.5806,17108.831,0.54589,5.25543,9.56513
90.5988,17108.851,0.61533,5.39191,9.29697
90.6184,17108.8709,0.86433,5.37036,9.32809
90.6414,17108.8909,1.06306,5.11896,10.15172
90.6599,17108.9109,1.12291,4.81967,11.31534
90.6802,17108.9309,1.11334,4.56828,12.01447
90.7042,17108.9509,1.11334,4.45335,11.45182
90.7252,17108.9709,1.16122,4.37673,10.32651
90.7502,17108.9909,1.21629,4.31927,9.42626
90.7719,17109.0109,1.23066,4.13252,9.285
90.7816,17109.0309,1.20193,3.89309,9.45739
90.8033,17109.0509,1.08221,3.65366,9.35683
90.8249,17109.0709,0.90743,3.47649,8.75586
90.8408,17109.0909,0.7111,3.37353,7.95139
90.8586,17109.1109,0.48604,3.35917,7.21395
90.8831,17109.1309,0.28971,3.41902,6.79735
90.901,17109.1509,0.2107,3.5555,6.61059
90.9357,17109.1709,0.22985,3.74465,6.4837
90.9408,17109.1909,0.249,3.89549,6.39271
90.9646,17109.2109,0.21548,4.02238,6.50764
