AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
141.9678,80326.0172,-16.8,-19.38,-3.48
141.9889,80326.0372,-16.68,-19.56,-3.72
142.0075,80326.0572,-16.98,-19.32,-3.78
142.028,80326.0772,-17.04,-19.2,-3.66
142.0486,80326.0972,-17.16,-19.32,-3.66
142.0677,80326.1172,-16.98,-19.2,-3.3
142.0876,80326.1371,-16.68,-19.38,-3.42
142.1101,80326.1572,-16.86,-19.38,-3.3
142.1285,80326.1772,-16.62,-19.44,-3.42
142.1494,80326.1972,-16.74,-19.62,-3.48
142.168,80326.2172,-16.5,-19.62,-3.54
142.1878,80326.2371,-16.2,-19.92,-3.66
142.2134,80326.2572,-16.38,-19.92,-3.54
142.2303,80326.2772,-16.08,-19.8,-3.9
142.2481,80326.2971,-15.9,-19.98,-3.9
142.2688,80326.3172,-15.96,-20.16,-3.96
142.2886,80326.3372,-16.38,-20.1,-3.96
142.3095,80326.3572,-16.86,-20.28,-3.96
142.3282,80326.3772,-16.98,-20.16,-3.96
142.3484,80326.3972,-17.16,-19.68,-4.08
142.3703,80326.4172,-16.32,-19.56,-4.14
142.3908,80326.4372,-16.32,-19.2,-4.26
142.4084,80326.4572,-16.38,-19.8,-4.38
142.4386,80326.4772,-15.9,-20.22,-4.44
142.453,80326.4972,-16.2,-20.28,-4.68
142.4685,80326.5172,-15.9,-20.4,-4.8
142.4947,80326.5372,-16.02,-19.92,-4.8
142.5085,80326.5572,-16.62,-19.68,-4.62
142.5348,80326.5772,-16.62,-19.74,-4.32
142.5511,80326.5972,-16.56,-19.62,-4.14
142.5692,80326.6172,-16.2,-19.68,-3.9
142.5907,80326.6372,-16.08,-19.68,-3.9
142.6151,80326.6572,-16.32,-19.56,-3.84
142.631,80326.6782,-15.84,-19.74,-4.14
142.6541,80326.6992,-16.14,-19.8,-4.38
142.6742,80326.7192,-15.78,-19.68,-4.38
142.692,80326.7392,-15.72,-19.38,-4.44
142.7136,80326.7592,-16.2,-18.78,-4.14
142.7711,80326.7792,-16.5,-18.48,-3.96
142.7729,80326.7991,-16.68,-18.48,-4.14
142.7744,80326.8192,-16.98,-18.3,-3.96
142.7902,80326.8392,-17.1,-18.78,-3.96
142.8112,80326.8592,-16.98,-18.72,-3.96
142.8323,80326.8792,-16.98,-19.32,-3.66
142.8579,80326.8991,-17.16,-19.56,-3.84
142.8727,80326.9192,-17.34,-19.2,-4.02
142.8931,80326.9392,-17.46,-19.56,-3.84
142.924,80326.9592,-17.46,-19.02,-3.78
142.938,80326.9792,-17.28,-18.96,-3.9
142.9554,80327.0001,-17.1,-19.56,-3.9
142.9747,80327.0202,-17.34,-19.32,-4.02
142.9943,80327.0402,-18,-19.5,-3.9
143.0122,80327.0602,-18.48,-19.5,-3.6
143.0306,80327.0801,-18.6,-19.02,-3.3
143.0508,80327.1002,-18.36,-18.72,-3.12
143.0715,80327.1202,-18,-18.3,-3.6
143.0932,80327.1402,-17.88,-18.48,-3.6
143.112,80327.1602,-17.7,-18.6,-3.9
143.1317,80327.1802,-17.7,-18.78,-4.14
143.1519,80327.2002,-17.46,-19.2,-3.96
143.1752,80327.2202,-17.46,-19.32,-4.32
143.1932,80327.2412,-17.28,-19.08,-4.32
143.2156,80327.2622,-17.1,-19.32,-4.26
143.236,80327.2822,-17.16,-19.08,-4.2
143.2562,80327.3022,-16.86,-18.78,-3.9
143.2741,80327.3222,-17.1,-19.14,-3.3
143.2934,80327.3422,-17.58,-19.14,-3.12
143.3151,80327.3622,-17.82,-19.32,-3.18
143.3373,80327.3822,-17.64,-19.62,-3.66
143.3661,80327.4022,-17.4,-20.28,-4.26
143.3804,80327.4221,-17.16,-20.28,-4.5
143.4003,80327.4442,-17.04,-20.4,-4.68
143.4159,80327.4642,-17.04,-20.7,-4.44
143.4387,80327.4842,-17.1,-20.1,-4.02
143.4562,80327.5042,-16.68,-20.16,-3.72
143.4756,80327.5242,-16.38,-20.1,-3.54
143.4978,80327.5442,-16.38,-19.62,-3.66
143.5152,80327.5642,-16.8,-19.62,-3.72
143.5352,80327.5842,-16.92,-19.68,-3.84
143.5551,80327.6042,-16.8,-19.74,-3.66
143.5752,80327.6242,-16.98,-19.68,-3.78
143.5966,80327.6442,-16.5,-19.62,-3.54
143.6152,80327.6642,-16.56,-19.5,-3.6
143.6363,80327.6842,-16.62,-19.44,-3.42
143.6598,80327.7042,-16.26,-19.68,-3
143.6775,80327.7241,-16.38,-19.74,-3.12
143.6962,80327.7441,-16.2,-19.8,-2.82
143.718,80327.7642,-15.96,-20.04,-3.06
143.7388,80327.7852,-16.08,-20.16,-3
143.7626,80327.8062,-15.9,-20.1,-2.76
143.7803,80327.8272,-16.02,-20.16,-2.7
143.7989,80327.8472,-16.26,-20.16,-2.34
143.8227,80327.8672,-16.14,-20.22,-2.76
143.8405,80327.8872,-16.26,-20.46,-3.12
143.8606,80327.9072,-16.32,-20.64,-3.3
143.8789,80327.9272,-16.2,-20.58,-3.66
143.904,80327.9472,-16.08,-20.4,-3.3
143.9256,80327.9671,-16.14,-20.22,-2.88
143.945,80327.9871,-16.08,-20.16,-2.88
143.9729,80328.0072,-16.02,-20.04,-2.76
143.9825,80328.0272,-16.32,-19.98,-2.76
144.0111,80328.0472,-16.2,-20.16,-3.18
144.0223,80328.0672,-16.2,-20.16,-3.12
144.0402,80328.0872,-16.08,-20.28,-3.12
144.0575,80328.1072,-15.9,-20.64,-3.18
144.0776,80328.1272,-15.96,-20.52,-3.36
144.0984,80328.1472,-15.96,-20.52,-3.48
144.1213,80328.1672,-16.08,-20.4,-3.6
144.1425,80328.1882,-16.2,-19.8,-3.48
144.1607,80328.2092,-16.08,-19.68,-3.24
144.182,80328.2292,-16.08,-19.38,-3.3
144.2057,80328.2501,-16.26,-19.56,-3
144.2253,80328.2702,-16.44,-19.68,-2.88
144.2415,80328.2901,-16.2,-19.8,-3.06
144.2639,80328.3101,-16.08,-20.04,-2.82
144.281,80328.3302,-16.14,-19.92,-3
144.3022,80328.3502,-16.08,-20.28,-3.06
144.3221,80328.3702,-16.08,-20.28,-2.58
144.3434,80328.3912,-16.32,-20.1,-2.64
144.3638,80328.4112,-16.56,-19.8,-2.58
144.3851,80328.4322,-16.44,-20.04,-2.76
144.4057,80328.4532,-16.74,-20.1,-2.88
144.4341,80328.4742,-16.68,-20.16,-2.76
144.4457,80328.4942,-16.26,-20.88,-2.46
144.4726,80328.5142,-16.14,-20.34,-2.1
144.4886,80328.5352,-16.08,-20.4,-2.16
144.5077,80328.5562,-16.14,-20.7,-2.46
144.5275,80328.5762,-16.02,-20.16,-2.7
144.5473,80328.5962,-16.08,-20.46,-2.88
144.5676,80328.6162,-16.14,-19.98,-3
144.5873,80328.6362,-15.84,-19.74,-2.88
144.6074,80328.6562,-15.9,-19.8,-2.94
144.6325,80328.6762,-15.9,-19.92,-3.3
144.6475,80328.6962,-15.6,-20.34,-3.06
144.668,80328.7162,-15.48,-20.4,-3.06
144.6896,80328.7362,-15.36,-20.4,-3.12
144.7096,80328.7562,-15.48,-20.1,-2.82
144.7288,80328.7762,-15.84,-19.98,-2.88
144.748,80328.7962,-16.14,-19.98,-2.52
144.7673,80328.8162,-16.5,-20.1,-2.52
144.793,80328.8361,-16.14,-20.58,-2.52
144.8134,80328.8572,-15.96,-20.46,-2.64
144.832,80328.8781,-16.26,-20.46,-2.82
144.8618,80328.8982,-15.96,-20.64,-2.52
144.8714,80328.9182,-15.9,-20.16,-2.46
144.8901,80328.9382,-15.78,-20.46,-2.46
144.9091,80328.9582,-15.36,-20.4,-2.04
144.9313,80328.9782,-15.9,-20.4,-2.52
144.9527,80328.9982,-16.2,-20.58,-2.46
144.9717,80329.0182,-16.32,-20.58,-2.4
144.9893,80329.0382,-16.56,-20.58,-2.82
145.0087,80329.0582,-15.96,-20.34,-2.28
145.0288,80329.0782,-15.72,-20.28,-2.64
145.0503,80329.0981,-15.54,-20.34,-2.58
145.0703,80329.1182,-15.24,-20.7,-2.4
145.0913,80329.1381,-15.54,-21,-2.4
145.1208,80329.1582,-15.48,-20.7,-1.86
145.1307,80329.1782,-15.06,-20.76,-1.62
145.1496,80329.1982,-15.12,-20.22,-1.56
145.1689,80329.2182,-14.76,-19.98,-1.62
145.1889,80329.2382,-14.76,-20.28,-1.92
145.21,80329.2582,-15.36,-19.74,-1.98
145.23,80329.2782,-15.54,-19.8,-1.92
145.2524,80329.2992,-15.72,-19.92,-1.86
145.274,80329.3192,-15.66,-19.92,-1.98
145.2911,80329.3392,-15.42,-20.34,-2.4
145.3137,80329.3602,-15.18,-20.82,-2.58
145.341,80329.3802,-15,-21,-3
145.3571,80329.4002,-14.64,-21.06,-2.94
145.3736,80329.4202,-14.4,-21.36,-2.82
145.3925,80329.4402,-14.1,-21.3,-2.82
145.4137,80329.4602,-14.58,-20.88,-2.46
145.4386,80329.4802,-14.94,-20.88,-2.22
145.452,80329.5002,-14.88,-20.4,-1.98
145.4742,80329.5212,-15.3,-20.28,-1.8
145.4921,80329.5412,-15.3,-20.64,-1.62
145.5169,80329.5612,-15.12,-20.58,-1.44
145.5319,80329.5812,-15.24,-20.82,-1.26
145.5538,80329.601,-14.88,-20.88,-1.2
145.5722,80329.6212,-14.4,-20.82,-1.74
145.5925,80329.6412,-14.52,-20.76,-1.56
145.6117,80329.6611,-14.7,-20.76,-1.68
145.6322,80329.6812,-15,-20.52,-1.86
145.6562,80329.7012,-15.18,-20.34,-1.38
145.6757,80329.7212,-15.12,-20.82,-1.98
145.6924,80329.7412,-15.18,-21,-1.98
145.7186,80329.7612,-14.94,-21.24,-1.62
145.7323,80329.7812,-14.76,-20.94,-1.86
145.7576,80329.8012,-14.4,-20.4,-1.62
145.7747,80329.8211,-14.22,-20.22,-1.5
145.7947,80329.8422,-13.98,-20.1,-1.68
145.8167,80329.8621,-14.22,-20.88,-1.92
145.8363,80329.8822,-14.58,-21.3,-1.74
145.8556,80329.9022,-14.58,-21.18,-1.26
145.8733,80329.9222,-14.7,-21.72,-1.32
145.8958,80329.9422,-14.28,-21.48,-0.9
145.9155,80329.9632,-14.16,-21.12,-0.96
145.9362,80329.9832,-13.98,-21.42,-1.08
145.9608,80330.0032,-13.74,-21,-0.84
145.9756,80330.0232,-13.98,-21.06,-0.84
145.9952,80330.0432,-13.44,-21.06,-0.6
146.014,80330.0632,-13.5,-20.82,-1.02
146.0336,80330.0832,-13.68,-20.82,-1.08
146.0602,80330.1032,-13.56,-21,-1.26
146.079,80330.1242,-13.92,-21.48,-1.68
146.0998,80330.1442,-13.32,-21.6,-2.1
146.1165,80330.1642,-13.08,-21.72,-1.74
146.135,80330.1842,-13.08,-21.42,-1.5
146.1551,80330.2042,-12.84,-21.12,-1.68
146.175,80330.2241,-12.66,-21.12,-1.08
146.1995,80330.2442,-12.54,-21.18,-1.5
146.2225,80330.2642,-12,-21.06,-1.38
146.2405,80330.2841,-12.06,-21.24,-1.08
146.2586,80330.3042,-12.18,-21.42,-1.38
146.277,80330.3242,-12.18,-21.36,-1.26
146.2961,80330.3442,-12,-21.78,-1.68
146.3156,80330.3642,-11.7,-21.6,-1.38
146.335,80330.3842,-11.52,-21.3,-0.96
146.3552,80330.4042,-10.98,-21.42,-1.44
146.3755,80330.4242,-11.4,-20.88,-0.84
146.4192,80330.4442,-11.34,-20.94,-0.84
146.4266,80330.4642,-11.58,-20.94,-0.66
146.4416,80330.4842,-11.7,-20.82,0
146.4583,80330.5052,-10.92,-21.18,0
146.4833,80330.5252,-10.92,-21.12,0
146.4965,80330.5452,-11.04,-21.18,0.18
146.5199,80330.5652,-10.86,-21,0.18
146.5366,80330.5852,-10.86,-20.94,0.42
146.5584,80330.6052,-10.98,-20.76,0.3
146.5776,80330.6252,-10.8,-20.4,0.12
146.601,80330.6452,-10.86,-20.22,0.06
146.6212,80330.6652,-10.98,-20.4,-0.3
146.6416,80330.6852,-10.2,-20.4,-0.06
146.6608,80330.7052,-9.9,-20.46,0
146.6798,80330.7252,-10.2,-20.52,-0.06
146.6961,80330.7452,-10.08,-20.16,0.48
146.7201,80330.7652,-10.44,-20.1,0.54
146.7371,80330.7852,-10.74,-20.34,0.72
146.7762,80330.8052,-10.68,-20.28,0.9
146.7778,80330.8252,-10.92,-19.92,1.02
146.797,80330.8452,-10.8,-20.04,1.02
146.8181,80330.8652,-10.68,-19.5,1.38
146.8357,80330.8852,-10.68,-19.62,1.68
146.8579,80330.9052,-10.56,-19.62,1.62
146.8777,80330.9252,-10.5,-19.44,1.5
146.8976,80330.9462,-10.56,-19.56,1.62
146.9183,80330.966,-10.08,-19.44,1.74
146.9399,80330.9862,-10.08,-19.62,1.62
146.9647,80331.0061,-9.96,-19.56,1.62
146.9836,80331.0262,-9.66,-19.62,1.38
146.9967,80331.0462,-10.08,-19.92,1.02
147.0179,80331.0662,-10.26,-19.44,1.44
147.0403,80331.0861,-10.26,-19.5,1.8
147.0574,80331.1062,-10.26,-19.32,2.1
147.0772,80331.1262,-9.48,-18.66,2.22
147.0975,80331.1462,-9,-19.14,1.44
147.122,80331.1662,-8.88,-19.2,1.38
147.1386,80331.1871,-9,-18.96,1.02
147.1598,80331.2072,-9.36,-19.2,1.2
147.1798,80331.2272,-9.54,-19.08,1.68
147.2024,80331.2472,-9.36,-18.6,1.44
147.2224,80331.2682,-9.24,-18.36,1.74
147.2421,80331.2881,-9.06,-18.3,1.74
147.2596,80331.3082,-8.94,-17.88,1.86
147.28,80331.3282,-8.76,-18.48,2.4
147.3019,80331.3492,-8.28,-18.54,2.52
147.3216,80331.3692,-8.46,-18.66,2.58
147.3441,80331.3892,-8.1,-18.84,2.58
147.363,80331.4092,-8.22,-18.72,2.34
147.3801,80331.4292,-8.28,-18.84,1.74
147.4012,80331.4492,-7.92,-18.78,1.92
147.4207,80331.4692,-8.22,-18.78,2.04
147.4409,80331.4892,-8.16,-18.48,2.16
147.4613,80331.5092,-8.46,-18.54,2.88
147.4808,80331.5292,-8.64,-18.3,2.7
147.5025,80331.5492,-8.58,-17.82,2.7
147.5222,80331.5692,-8.7,-17.58,3
147.5406,80331.5892,-8.94,-17.46,2.76
147.5605,80331.6092,-9.3,-17.28,2.94
147.5805,80331.6292,-9.06,-17.4,2.34
147.6028,80331.6492,-9,-17.28,1.86
147.62,80331.6692,-8.4,-17.34,1.56
147.6404,80331.6892,-8.28,-17.58,1.32
147.6601,80331.7092,-8.52,-17.82,1.5
147.6868,80331.7292,-8.34,-18.12,1.5
147.7018,80331.7492,-8.1,-18,1.38
147.7232,80331.7692,-8.16,-18.12,1.68
147.7402,80331.7892,-7.8,-18,1.5
147.7631,80331.8092,-8.52,-17.7,1.38
147.7827,80331.8292,-8.94,-17.7,1.56
147.8013,80331.8491,-9.06,-17.34,1.32
147.8204,80331.8692,-9.3,-17.04,2.22
147.8408,80331.8892,-8.88,-17.1,2.52
147.8601,80331.9092,-8.94,-16.92,2.4
147.8815,80331.9292,-8.76,-16.74,2.16
147.9032,80331.9492,-8.88,-16.56,1.5
147.9204,80331.9692,-8.88,-16.5,1.26
147.9457,80331.9892,-9.06,-16.38,1.38
147.9616,80332.0092,-9.06,-16.38,1.2
147.9798,80332.0292,-9,-16.56,1.62
148.0018,80332.0492,-9,-16.32,1.5
148.0197,80332.0692,-9.18,-16.02,1.5
148.0396,80332.0891,-9.24,-16.02,1.68
148.0635,80332.1091,-9.24,-15.9,1.32
148.08,80332.1292,-9.24,-15.96,1.14
148.1007,80332.1492,-9.24,-16.56,1.08
148.1215,80332.1692,-9.42,-16.5,1.44
148.1411,80332.1892,-9.66,-16.5,1.44
148.1652,80332.2102,-9.96,-16.98,1.68
148.1828,80332.2312,-9.66,-16.74,1.62
148.2019,80332.2512,-9.66,-16.5,1.26
148.2218,80332.2712,-9.78,-16.74,1.26
148.2418,80332.2911,-9.66,-16.26,1.44
148.2648,80332.3112,-9.9,-16.38,1.44
148.2838,80332.3322,-9.66,-16.98,1.14
148.3048,80332.3532,-9.96,-17.16,0.9
148.3323,80332.3732,-9.9,-16.98,0.6
148.3479,80332.3942,-10.02,-17.04,0.66
148.3678,80332.4142,-10.5,-16.62,0.96
148.3879,80332.4341,-10.08,-16.62,1.38
148.4049,80332.4542,-10.5,-17.16,1.74
148.4249,80332.4742,-10.62,-16.92,1.68
148.4451,80332.4942,-10.56,-17.34,1.74
148.468,80332.5142,-10.8,-17.1,1.62
148.4866,80332.5342,-10.56,-16.5,0.9
148.505,80332.5542,-10.44,-16.56,1.2
148.5251,80332.5742,-10.38,-16.26,1.38
148.5458,80332.5942,-10.2,-16.2,0.96
148.5663,80332.6152,-10.2,-16.56,1.26
148.5871,80332.6352,-10.08,-16.38,0.9
148.6073,80332.6552,-10.14,-16.38,0.24
148.6273,80332.6752,-9.96,-16.2,0.54
148.6584,80332.6962,-9.9,-16.32,0.66
148.6709,80332.7172,-9.96,-16.8,0.6
148.6884,80332.7371,-9.66,-17.04,0.9
148.7085,80332.7572,-10.14,-17.34,1.08
148.7288,80332.7772,-10.14,-17.28,0.84
148.7493,80332.7982,-9.96,-16.92,0.96
148.7698,80332.8182,-10.26,-16.98,1.14
148.79,80332.8382,-10.02,-16.98,1.32
148.8126,80332.8582,-10.26,-17.04,1.56
148.8312,80332.8781,-10.32,-16.92,1.62
148.8547,80332.8982,-10.08,-16.62,1.74
148.8714,80332.9191,-9.9,-16.74,1.32
148.8938,80332.9402,-9.66,-16.74,1.14
148.9177,80332.9622,-9.54,-16.98,1.08
148.9364,80332.9822,-10.02,-17.28,1.38
148.9602,80333.0022,-10.68,-16.92,1.26
148.9885,80333.0222,-11.16,-16.86,1.56
148.9943,80333.0422,-11.76,-16.74,1.74
149.0137,80333.0622,-11.82,-16.26,1.68
149.036,80333.082,-11.52,-16.44,1.92
149.0532,80333.1021,-11.52,-16.38,1.98
149.0726,80333.1222,-11.64,-16.68,1.98
149.0931,80333.1422,-11.28,-17.1,1.8
149.1125,80333.1622,-11.4,-17.1,1.86
149.1342,80333.1822,-11.04,-17.22,1.62
149.1531,80333.2022,-10.14,-17.34,1.62
149.1733,80333.2222,-10.26,-16.92,1.62
149.1963,80333.2422,-10.08,-16.8,1.5
149.2157,80333.2622,-10.26,-16.68,1.56
149.2363,80333.2822,-10.68,-16.68,1.56
149.254,80333.3022,-10.62,-16.92,1.56
149.2753,80333.3222,-10.74,-17.16,1.68
149.2984,80333.3422,-10.62,-17.4,1.68
149.3133,80333.3622,-10.74,-17.22,1.62
149.3386,80333.3822,-10.74,-17.4,1.44
149.3567,80333.4032,-10.8,-17.28,1.62
149.3833,80333.4232,-11.1,-17.16,1.62
149.3956,80333.4432,-11.22,-17.34,1.68
149.4158,80333.4632,-11.52,-17.22,1.74
149.4349,80333.4832,-11.52,-17.28,1.56
149.4567,80333.5032,-11.58,-17.16,2.04
149.4742,80333.5232,-11.22,-17.28,2.22
149.4997,80333.5432,-11.4,-17.46,2.46
149.5145,80333.5632,-11.7,-17.4,2.64
149.5347,80333.5832,-11.7,-17.28,2.46
149.5575,80333.6032,-12.12,-17.04,2.46
149.5744,80333.6232,-12.36,-16.8,2.94
149.5998,80333.643,-11.82,-16.8,3.18
149.6197,80333.6632,-11.46,-17.04,3.3
149.6409,80333.6842,-11.34,-17.04,3.3
149.658,80333.7052,-11.04,-16.68,2.82
149.6764,80333.7252,-11.22,-16.56,2.64
149.6964,80333.7452,-11.64,-16.5,2.4
149.7169,80333.7652,-11.88,-16.26,2.58
149.737,80333.7852,-11.94,-16.8,2.82
149.7633,80333.8052,-12.36,-16.92,2.88
149.7799,80333.8252,-12.12,-16.68,3.18
149.8006,80333.8462,-12.36,-16.86,2.88
149.8199,80333.8662,-12.48,-16.56,3.06
149.8397,80333.8872,-12.54,-16.74,2.82
149.859,80333.9082,-13.02,-16.92,2.88
149.879,80333.9282,-12.96,-16.92,3.06
149.8999,80333.9482,-12.78,-17.04,2.76
149.9251,80333.9682,-12.54,-16.68,3.24
149.957,80333.9882,-12.36,-16.68,2.94
149.9675,80334.0082,-12.36,-16.5,3.3
149.9835,80334.0292,-12.66,-16.5,3.48
150.0076,80334.0492,-13.2,-16.44,3.3
150.024,80334.0702,-13.2,-16.44,3.6
150.0411,80334.0902,-13.26,-16.32,3.6
150.0606,80334.1102,-13.14,-16.14,3.6
150.0821,80334.1302,-13.14,-16.32,4.02
150.1055,80334.1502,-13.26,-16.5,3.84
150.1209,80334.1702,-13.5,-16.98,3.9
150.1409,80334.1902,-13.74,-16.74,3.96
150.1609,80334.2102,-13.32,-16.68,3.42
150.1814,80334.2302,-13.32,-16.56,3.48
150.2076,80334.2501,-12.84,-16.44,3.42
150.2273,80334.2702,-12.96,-16.62,3.42
150.242,80334.2901,-13.38,-16.44,3.84
150.2648,80334.3101,-13.44,-16.44,3.9
150.2862,80334.3312,-13.74,-16.62,3.84
150.3029,80334.3512,-13.44,-16.68,3.84
150.3256,80334.3712,-13.32,-16.92,4.08
150.3462,80334.3912,-13.08,-16.74,4.62
150.3632,80334.4112,-13.26,-16.38,4.62
150.3837,80334.4312,-13.26,-16.68,4.74
150.404,80334.4512,-13.38,-16.44,4.56
150.4232,80334.4712,-13.44,-16.5,3.96
150.4426,80334.4912,-13.26,-16.44,4.02
150.4618,80334.5112,-13.56,-16.32,4.14
150.4823,80334.5312,-13.62,-16.38,4.08
150.5087,80334.5511,-13.56,-16.2,4.2
150.529,80334.5712,-13.56,-16.32,4.5
150.544,80334.5912,-13.56,-15.96,4.74
150.5635,80334.6122,-13.32,-15.96,5.04
150.587,80334.6322,-13.38,-16.14,4.92
150.6057,80334.6522,-13.68,-16.14,4.74
150.6254,80334.6722,-13.44,-16.5,4.8
150.6502,80334.6922,-13.32,-16.32,4.32
150.6651,80334.7122,-14.16,-16.44,5.04
150.6835,80334.7322,-13.98,-16.5,4.74
150.7047,80334.7522,-13.98,-16.44,4.14
150.7334,80334.7722,-14.76,-16.32,4.32
150.7463,80334.7922,-14.52,-16.08,3.96
150.7664,80334.8132,-15.12,-15.96,4.2
150.8115,80334.8342,-15.36,-16.02,4.38
150.8187,80334.8542,-14.64,-16.08,4.32
150.8345,80334.8742,-14.76,-15.96,4.02
150.8452,80334.8942,-14.58,-16.08,3.72
150.8672,80334.9142,-14.76,-15.96,3.78
150.8882,80334.9342,-15.12,-16.32,4.26
150.9179,80334.9542,-15.12,-16.44,4.74
150.9406,80334.9741,-15,-16.5,5.4
150.9508,80334.9942,-15.06,-16.44,5.7
150.9709,80335.0142,-15.36,-16.26,5.22
150.991,80335.0342,-15.3,-16.26,4.62
151.007,80335.0542,-15.48,-15.78,4.02
151.0246,80335.0742,-15.42,-15.66,3.96
151.045,80335.0942,-15.18,-15.54,3.96
151.0668,80335.1142,-15.12,-15.48,3.9
151.0896,80335.1342,-15.12,-16.02,3.9
151.105,80335.1542,-15.36,-16.26,3.42
151.1265,80335.1742,-15.36,-16.62,3.42
151.1449,80335.1942,-15.42,-16.62,3.72
151.1655,80335.2142,-15.36,-16.38,3.84
151.1851,80335.2342,-15.12,-16.08,4.02
151.205,80335.2541,-15.06,-15.9,3.72
151.2284,80335.2742,-14.94,-15.96,3.42
151.2449,80335.294,-14.88,-15.78,3.12
151.2658,80335.3142,-14.46,-16.38,3
151.2851,80335.3342,-14.64,-16.56,3.24
151.3065,80335.3542,-14.46,-16.62,3.24
151.3265,80335.3742,-14.4,-16.5,3.24
151.353,80335.3952,-14.58,-16.32,2.64
151.3664,80335.4152,-14.58,-15.9,2.4
151.3886,80335.4351,-14.52,-15.78,2.22
151.4093,80335.4562,-14.58,-15.78,2.4
151.4286,80335.4761,-14.1,-15.6,3.12
151.4478,80335.4962,-14.1,-15.9,3.06
151.4781,80335.5172,-14.34,-15.96,3.12
151.4911,80335.5382,-13.98,-16.26,2.94
151.5088,80335.5582,-14.4,-16.32,2.76
151.5288,80335.5782,-14.4,-15.9,2.58
151.5581,80335.5982,-14.46,-15.6,2.34
151.5739,80335.6182,-15.12,-15.6,2.34
151.5892,80335.6382,-15.48,-15.78,2.4
151.6095,80335.6582,-15.36,-15.9,2.82
151.6296,80335.6782,-15.42,-15.96,3.36
151.6504,80335.6992,-15.18,-15.84,2.88
151.6712,80335.72,-15.06,-15.6,2.82
151.6914,80335.7402,-14.94,-15.9,2.64
151.7158,80335.7602,-15.06,-16.32,2.34
151.7326,80335.7802,-14.88,-16.26,2.58
151.7517,80335.8002,-15,-16.32,2.46
151.7724,80335.8202,-15.24,-16.32,2.22
151.792,80335.8402,-15.36,-15.78,2.28
151.8113,80335.8602,-15.72,-15.78,2.76
151.8308,80335.8802,-15.78,-15.9,2.64
151.851,80335.9002,-15.9,-15.84,3
151.8816,80335.9202,-15.36,-16.2,3.06
151.901,80335.9412,-15.3,-16.26,2.64
151.9215,80335.9611,-15.42,-16.14,2.64
151.9406,80335.9812,-15.42,-16.32,2.34
151.9573,80336.0012,-16.02,-16.08,2.58
151.9722,80336.0212,-15.9,-16.08,2.52
151.9969,80336.0422,-16.38,-16.02,2.34
152.0158,80336.0622,-16.62,-15.6,2.52
152.0336,80336.0822,-16.74,-15.36,2.1
152.0526,80336.1022,-17.04,-15.36,2.64
152.0737,80336.1222,-16.5,-15,2.64
152.0993,80336.1422,-16.26,-15.18,2.28
152.1142,80336.1622,-16.26,-15.6,2.34
152.1377,80336.1822,-16.26,-15.6,1.98
152.1562,80336.2022,-16.38,-16.44,2.16
152.1748,80336.2231,-16.74,-16.2,2.58
152.1992,80336.2442,-16.26,-16.32,2.64
152.2162,80336.2652,-16.26,-16.02,2.64
152.2373,80336.2851,-16.5,-15.3,2.4
152.2583,80336.3062,-16.56,-15.3,2.22
152.2829,80336.3261,-16.68,-14.94,2.22
152.3016,80336.3462,-16.62,-15.06,2.1
152.3217,80336.3662,-16.32,-15.24,2.34
152.3375,80336.3862,-16.26,-15.42,2.22
152.36,80336.4062,-16.62,-15.24,2.16
152.3775,80336.4262,-16.62,-15.06,1.98
152.4028,80336.4462,-16.98,-14.94,1.86
152.4172,80336.4662,-16.98,-14.76,1.74
152.4377,80336.4862,-16.62,-14.94,1.44
152.4572,80336.5061,-16.8,-15.24,1.56
152.4848,80336.5262,-16.5,-15.42,1.62
152.5019,80336.5462,-16.26,-15.24,1.74
152.527,80336.5662,-16.56,-15.36,1.62
152.5411,80336.5861,-16.08,-15.3,1.32
152.5581,80336.6062,-16.08,-14.94,1.14
152.5776,80336.6262,-16.32,-15.42,0.84
152.598,80336.6462,-16.74,-15.42,1.02
152.6169,80336.6662,-17.4,-15.24,1.32
152.6371,80336.6862,-17.7,-15.42,1.32
152.657,80336.7062,-17.82,-15,1.86
152.6801,80336.7262,-17.58,-15,1.2
152.7035,80336.7462,-17.58,-15.3,0.96
152.7178,80336.7662,-17.58,-15.06,0.96
152.7372,80336.7862,-17.58,-14.82,0.6
152.7572,80336.8062,-17.34,-14.82,1.32
152.7771,80336.8262,-17.28,-14.82,1.38
152.7977,80336.8462,-17.4,-15.42,1.32
152.8173,80336.8662,-17.46,-15.6,1.26
152.8402,80336.8862,-17.46,-15.54,1.08
152.8627,80336.9062,-17.88,-15.42,0.9
152.8772,80336.9262,-17.7,-15.18,0.96
152.9028,80336.9462,-17.94,-15.24,1.02
152.922,80336.9662,-18.18,-15.24,1.02
152.9443,80336.9862,-17.76,-15.18,1.2
152.9592,80337.0062,-18.06,-15,1.02
152.9765,80337.0262,-17.94,-14.82,0.6
152.9995,80337.0462,-18.24,-14.46,1.02
153.0201,80337.0662,-18.54,-14.46,0.78
153.0377,80337.0862,-18.6,-14.52,0.84
153.0588,80337.1072,-18.9,-14.94,0.78
153.0887,80337.1272,-18.42,-15.36,0.48
153.1017,80337.1482,-18.36,-15,0.36
153.1253,80337.1682,-18.12,-14.76,0.36
