AppTimestamp(s),MAC,Frequency,RSSI
298.7593,20:23:00:00:00:65,2437,-73
298.7593,20:23:00:00:00:88,2462,-73
298.7593,20:23:00:00:00:69,2422,-81
298.7593,20:23:00:00:00:24,2462,-90
302.7261,20:23:00:00:00:55,2427,-53
302.7261,20:23:00:00:00:82,2462,-55
302.7261,20:23:00:00:00:01,2437,-55
302.7261,20:23:00:00:00:44,2462,-56
302.7261,20:23:00:00:00:73,2437,-56
302.7261,20:23:00:00:00:15,2452,-58
302.7261,20:23:00:00:00:45,2412,-60
302.7261,20:23:00:00:00:80,5220,-63
302.7261,20:23:00:00:00:79,5220,-63
302.7261,20:23:00:00:00:09,5200,-65
302.7261,20:23:00:00:00:90,2437,-69
302.7261,20:23:00:00:00:88,2462,-70
302.7261,20:23:00:00:00:12,2417,-71
302.7261,20:23:00:00:03:25,2437,-81
302.7261,20:23:00:00:00:69,2422,-84
306.7458,20:23:00:00:00:44,2462,-48
306.7458,20:23:00:00:00:55,2427,-48
306.7458,20:23:00:00:00:82,2462,-48
306.7458,20:23:00:00:00:15,2452,-50
306.7458,20:23:00:00:00:01,2437,-51
306.7458,20:23:00:00:00:45,2412,-55
306.7458,20:23:00:00:00:09,5200,-60
306.7458,20:23:00:00:00:73,2437,-61
306.7458,20:23:00:00:00:80,5220,-62
306.7458,20:23:00:00:00:79,5220,-62
306.7458,20:23:00:00:00:88,2462,-66
306.7458,20:23:00:00:00:12,2417,-76
306.7458,20:23:00:00:00:90,2437,-77
306.7458,20:23:00:00:03:25,2437,-77
306.7458,20:23:00:00:00:65,2437,-80
306.7458,20:23:00:00:00:46,2462,-81
306.7458,20:23:00:00:00:24,2462,-83
310.7617,20:23:00:00:00:55,2427,-49
310.7617,20:23:00:00:00:01,2437,-50
310.7617,20:23:00:00:00:44,2462,-52
310.7617,20:23:00:00:00:82,2462,-52
310.7617,20:23:00:00:00:45,2412,-57
310.7617,20:23:00:00:00:15,2452,-58
310.7617,20:23:00:00:00:80,5220,-64
310.7617,20:23:00:00:00:79,5220,-64
310.7617,20:23:00:00:00:73,2437,-66
310.7617,20:23:00:00:00:88,2462,-74
310.7617,20:23:00:00:00:90,2437,-77
310.7617,20:23:00:00:00:46,2462,-79
310.7617,20:23:00:00:00:65,2437,-84
310.7617,20:23:00:00:00:25,2412,-86
310.7617,20:23:00:00:00:02,2437,-86
310.7617,20:23:00:00:00:26,2462,-89
