AppTimestamp(s),MAC,RSSI
244.5825,BE:AC:20:23:00:04,-90
244.7562,BE:AC:20:23:00:02,-85
244.8406,BE:AC:20:23:00:06,-93
245.0519,BE:AC:20:23:00:06,-93
245.1837,BE:AC:20:23:00:04,-89
245.3637,BE:AC:20:23:00:02,-82
245.3789,BE:AC:20:23:00:05,-74
245.3898,BE:AC:20:23:00:04,-84
245.4102,BE:AC:20:23:00:06,-89
245.5931,BE:AC:20:23:00:02,-94
245.6048,BE:AC:20:23:00:05,-73
245.611,BE:AC:20:23:00:04,-83
245.8144,BE:AC:20:23:00:05,-73
245.8196,BE:AC:20:23:00:04,-83
246.0139,BE:AC:20:23:00:02,-85
246.0239,BE:AC:20:23:00:05,-77
246.0279,BE:AC:20:23:00:04,-96
246.1973,BE:AC:20:23:00:02,-85
246.2175,BE:AC:20:23:00:05,-77
246.3903,BE:AC:20:23:00:02,-83
246.4149,BE:AC:20:23:00:05,-75
246.4352,BE:AC:20:23:00:04,-81
246.4545,BE:AC:20:23:00:06,-86
246.5842,BE:AC:20:23:00:02,-83
246.623,BE:AC:20:23:00:05,-74
246.6451,BE:AC:20:23:00:04,-82
246.7908,BE:AC:20:23:00:02,-85
246.8098,BE:AC:20:23:00:05,-73
246.8229,BE:AC:20:23:00:04,-88
246.8598,BE:AC:20:23:00:06,-91
247.0283,BE:AC:20:23:00:05,-73
247.2208,BE:AC:20:23:00:02,-87
247.2319,BE:AC:20:23:00:05,-75
247.2377,BE:AC:20:23:00:04,-96
247.4867,BE:AC:20:23:00:06,-86
248.4529,BE:AC:20:23:00:02,-89
248.468,BE:AC:20:23:00:04,-88
248.4717,BE:AC:20:23:00:05,-72
248.488,BE:AC:20:23:00:06,-90
248.6488,BE:AC:20:23:00:02,-87
248.6566,BE:AC:20:23:00:04,-92
248.6717,BE:AC:20:23:00:05,-75
248.8746,BE:AC:20:23:00:05,-75
249.0719,BE:AC:20:23:00:02,-81
249.0791,BE:AC:20:23:00:05,-74
249.0862,BE:AC:20:23:00:04,-84
249.0969,BE:AC:20:23:00:06,-88
249.3086,BE:AC:20:23:00:06,-92
249.4533,BE:AC:20:23:00:02,-88
249.4952,BE:AC:20:23:00:05,-72
249.5248,BE:AC:20:23:00:06,-94
249.6867,BE:AC:20:23:00:05,-74
249.8573,BE:AC:20:23:00:02,-86
249.8858,BE:AC:20:23:00:04,-91
249.8954,BE:AC:20:23:00:05,-75
250.0687,BE:AC:20:23:00:02,-81
250.0912,BE:AC:20:23:00:04,-83
250.0953,BE:AC:20:23:00:05,-74
250.1383,BE:AC:20:23:00:06,-89
250.2757,BE:AC:20:23:00:02,-81
250.302,BE:AC:20:23:00:05,-74
250.3355,BE:AC:20:23:00:06,-89
250.5056,BE:AC:20:23:00:02,-88
250.5319,BE:AC:20:23:00:04,-88
250.5628,BE:AC:20:23:00:06,-93
250.6935,BE:AC:20:23:00:02,-89
250.7362,BE:AC:20:23:00:04,-87
250.7458,BE:AC:20:23:00:05,-72
250.8891,BE:AC:20:23:00:02,-88
250.9089,BE:AC:20:23:00:04,-92
250.9213,BE:AC:20:23:00:05,-74
251.0884,BE:AC:20:23:00:02,-91
251.9611,BE:AC:20:23:00:05,-74
252.1844,BE:AC:20:23:00:04,-91
252.2014,BE:AC:20:23:00:05,-74
252.7448,BE:AC:20:23:00:02,-83
252.7568,BE:AC:20:23:00:04,-82
252.7772,BE:AC:20:23:00:06,-86
252.9865,BE:AC:20:23:00:02,-83
252.9991,BE:AC:20:23:00:04,-83
253.0415,BE:AC:20:23:00:06,-87
253.1624,BE:AC:20:23:00:02,-89
253.1676,BE:AC:20:23:00:04,-87
253.1954,BE:AC:20:23:00:05,-73
253.2053,BE:AC:20:23:00:06,-93
253.3808,BE:AC:20:23:00:05,-73
253.5887,BE:AC:20:23:00:02,-85
253.5948,BE:AC:20:23:00:04,-94
254.0209,BE:AC:20:23:00:04,-84
254.0369,BE:AC:20:23:00:05,-73
254.0445,BE:AC:20:23:00:06,-87
254.2026,BE:AC:20:23:00:02,-87
254.215,BE:AC:20:23:00:04,-85
254.237,BE:AC:20:23:00:06,-92
254.2475,BE:AC:20:23:00:05,-72
254.3911,BE:AC:20:23:00:02,-88
254.3948,BE:AC:20:23:00:04,-83
254.4084,BE:AC:20:23:00:06,-93
254.4225,BE:AC:20:23:00:05,-71
254.5913,BE:AC:20:23:00:02,-86
254.6109,BE:AC:20:23:00:04,-90
254.6305,BE:AC:20:23:00:05,-75
254.8059,BE:AC:20:23:00:02,-86
254.8102,BE:AC:20:23:00:04,-90
254.8171,BE:AC:20:23:00:05,-75
255.0545,BE:AC:20:23:00:05,-73
255.8097,BE:AC:20:23:00:02,-84
256.0234,BE:AC:20:23:00:04,-89
256.0276,BE:AC:20:23:00:02,-85
256.4323,BE:AC:20:23:00:02,-88
256.4614,BE:AC:20:23:00:06,-88
256.4807,BE:AC:20:23:00:05,-71
256.663,BE:AC:20:23:00:04,-83
256.6689,BE:AC:20:23:00:02,-89
256.6905,BE:AC:20:23:00:05,-71
256.8534,BE:AC:20:23:00:02,-86
256.8913,BE:AC:20:23:00:05,-75
257.0331,BE:AC:20:23:00:04,-91
257.0476,BE:AC:20:23:00:02,-86
257.0844,BE:AC:20:23:00:05,-75
257.2489,BE:AC:20:23:00:04,-85
257.2543,BE:AC:20:23:00:02,-85
257.299,BE:AC:20:23:00:05,-74
257.4516,BE:AC:20:23:00:04,-86
257.4617,BE:AC:20:23:00:02,-84
257.4997,BE:AC:20:23:00:05,-73
257.6661,BE:AC:20:23:00:04,-83
257.6908,BE:AC:20:23:00:02,-88
257.7173,BE:AC:20:23:00:05,-71
257.8695,BE:AC:20:23:00:04,-83
257.8844,BE:AC:20:23:00:02,-90
258.0637,BE:AC:20:23:00:02,-85
258.1066,BE:AC:20:23:00:05,-75
258.3067,BE:AC:20:23:00:05,-74
258.4826,BE:AC:20:23:00:04,-83
258.5327,BE:AC:20:23:00:06,-88
258.6787,BE:AC:20:23:00:04,-83
258.7099,BE:AC:20:23:00:02,-91
258.7567,BE:AC:20:23:00:05,-71
258.7656,BE:AC:20:23:00:06,-88
258.8807,BE:AC:20:23:00:04,-83
258.9749,BE:AC:20:23:00:05,-72
258.9845,BE:AC:20:23:00:06,-89
259.0953,BE:AC:20:23:00:04,-94
259.098,BE:AC:20:23:00:02,-85
259.2913,BE:AC:20:23:00:02,-83
259.3196,BE:AC:20:23:00:04,-91
259.3712,BE:AC:20:23:00:05,-74
259.5126,BE:AC:20:23:00:02,-86
259.5188,BE:AC:20:23:00:04,-81
259.5633,BE:AC:20:23:00:06,-88
259.7258,BE:AC:20:23:00:02,-86
259.7338,BE:AC:20:23:00:04,-80
259.7585,BE:AC:20:23:00:05,-77
259.9799,BE:AC:20:23:00:05,-70
260.1481,BE:AC:20:23:00:04,-82
260.152,BE:AC:20:23:00:02,-92
260.3203,BE:AC:20:23:00:02,-86
260.3817,BE:AC:20:23:00:05,-75
260.5772,BE:AC:20:23:00:05,-73
260.5807,BE:AC:20:23:00:06,-90
260.8171,BE:AC:20:23:00:05,-74
260.8231,BE:AC:20:23:00:06,-91
260.9426,BE:AC:20:23:00:02,-92
260.9499,BE:AC:20:23:00:04,-85
260.9944,BE:AC:20:23:00:05,-71
260.9983,BE:AC:20:23:00:06,-87
261.1309,BE:AC:20:23:00:02,-90
261.1438,BE:AC:20:23:00:04,-84
261.2006,BE:AC:20:23:00:06,-88
261.3626,BE:AC:20:23:00:04,-93
261.4296,BE:AC:20:23:00:05,-75
261.55,BE:AC:20:23:00:04,-91
261.6073,BE:AC:20:23:00:05,-76
261.8115,BE:AC:20:23:00:06,-88
261.8277,BE:AC:20:23:00:05,-74
262.1211,BE:AC:20:23:00:03,-97
262.1623,BE:AC:20:23:00:04,-88
262.219,BE:AC:20:23:00:05,-76
262.3926,BE:AC:20:23:00:04,-91
262.4257,BE:AC:20:23:00:05,-82
262.5714,BE:AC:20:23:00:04,-85
262.678,BE:AC:20:23:00:05,-79
262.8358,BE:AC:20:23:00:05,-77
262.983,BE:AC:20:23:00:02,-82
263.06,BE:AC:20:23:00:05,-86
263.1858,BE:AC:20:23:00:02,-87
263.2004,BE:AC:20:23:00:04,-85
263.2423,BE:AC:20:23:00:06,-84
263.2597,BE:AC:20:23:00:05,-76
263.3822,BE:AC:20:23:00:02,-87
263.4364,BE:AC:20:23:00:06,-86
264.4322,BE:AC:20:23:00:02,-84
264.4415,BE:AC:20:23:00:04,-81
264.4737,BE:AC:20:23:00:06,-91
264.4879,BE:AC:20:23:00:05,-85
264.6252,BE:AC:20:23:00:02,-90
264.6562,BE:AC:20:23:00:04,-85
264.6878,BE:AC:20:23:00:05,-77
264.825,BE:AC:20:23:00:04,-83
265.0072,BE:AC:20:23:00:02,-79
265.0289,BE:AC:20:23:00:04,-84
265.0622,BE:AC:20:23:00:06,-93
265.1411,BE:AC:20:23:00:05,-86
265.2606,BE:AC:20:23:00:04,-88
265.3278,BE:AC:20:23:00:05,-83
265.5339,BE:AC:20:23:00:05,-84
265.6418,BE:AC:20:23:00:04,-97
265.663,BE:AC:20:23:00:06,-94
265.7161,BE:AC:20:23:00:05,-87
265.8324,BE:AC:20:23:00:02,-88
265.8764,BE:AC:20:23:00:06,-90
265.9309,BE:AC:20:23:00:05,-84
266.0642,BE:AC:20:23:00:02,-81
266.0881,BE:AC:20:23:00:04,-86
266.0962,BE:AC:20:23:00:06,-94
266.2164,BE:AC:20:23:00:03,-99
266.2449,BE:AC:20:23:00:02,-92
266.2859,BE:AC:20:23:00:04,-82
266.3116,BE:AC:20:23:00:06,-92
266.6757,BE:AC:20:23:00:04,-92
266.6969,BE:AC:20:23:00:06,-90
266.774,BE:AC:20:23:00:05,-85
266.9718,BE:AC:20:23:00:05,-82
267.0978,BE:AC:20:23:00:04,-82
267.2432,BE:AC:20:23:00:03,-96
267.3778,BE:AC:20:23:00:05,-79
267.5198,BE:AC:20:23:00:06,-87
267.7284,BE:AC:20:23:00:06,-86
268.5135,BE:AC:20:23:00:02,-88
268.5358,BE:AC:20:23:00:04,-84
268.5753,BE:AC:20:23:00:05,-84
268.6867,BE:AC:20:23:00:02,-82
268.9454,BE:AC:20:23:00:04,-81
268.9528,BE:AC:20:23:00:06,-98
269.1129,BE:AC:20:23:00:02,-88
269.2135,BE:AC:20:23:00:05,-89
269.299,BE:AC:20:23:00:02,-80
269.3447,BE:AC:20:23:00:04,-89
269.3965,BE:AC:20:23:00:05,-89
269.5049,BE:AC:20:23:00:02,-82
269.5374,BE:AC:20:23:00:04,-77
269.5552,BE:AC:20:23:00:06,-92
269.624,BE:AC:20:23:00:05,-89
269.7406,BE:AC:20:23:00:04,-79
269.8041,BE:AC:20:23:00:05,-85
269.9272,BE:AC:20:23:00:02,-86
269.983,BE:AC:20:23:00:04,-86
270.0154,BE:AC:20:23:00:06,-96
270.1286,BE:AC:20:23:00:02,-86
270.175,BE:AC:20:23:00:06,-91
270.2101,BE:AC:20:23:00:05,-85
270.3268,BE:AC:20:23:00:02,-84
270.379,BE:AC:20:23:00:06,-95
270.4297,BE:AC:20:23:00:05,-93
270.5227,BE:AC:20:23:00:02,-81
270.5628,BE:AC:20:23:00:04,-82
270.5904,BE:AC:20:23:00:06,-95
270.6072,BE:AC:20:23:00:05,-87
270.7411,BE:AC:20:23:00:02,-78
270.7882,BE:AC:20:23:00:04,-85
270.7939,BE:AC:20:23:00:06,-93
270.8188,BE:AC:20:23:00:05,-81
270.9387,BE:AC:20:23:00:02,-85
271.0012,BE:AC:20:23:00:04,-86
271.1992,BE:AC:20:23:00:04,-91
271.2214,BE:AC:20:23:00:06,-93
271.3806,BE:AC:20:23:00:02,-79
271.6121,BE:AC:20:23:00:04,-86
272.2033,BE:AC:20:23:00:04,-88
272.3826,BE:AC:20:23:00:02,-91
272.402,BE:AC:20:23:00:04,-86
272.4213,BE:AC:20:23:00:06,-94
272.4549,BE:AC:20:23:00:05,-93
272.6185,BE:AC:20:23:00:04,-81
272.6354,BE:AC:20:23:00:06,-88
272.7734,BE:AC:20:23:00:02,-85
272.8519,BE:AC:20:23:00:04,-81
272.8648,BE:AC:20:23:00:06,-89
272.8866,BE:AC:20:23:00:05,-82
272.992,BE:AC:20:23:00:02,-84
273.0388,BE:AC:20:23:00:06,-90
273.1889,BE:AC:20:23:00:02,-84
273.218,BE:AC:20:23:00:04,-86
273.4735,BE:AC:20:23:00:05,-88
273.6344,BE:AC:20:23:00:02,-81
273.6567,BE:AC:20:23:00:04,-89
273.6818,BE:AC:20:23:00:05,-84
273.815,BE:AC:20:23:00:02,-88
273.8722,BE:AC:20:23:00:06,-83
273.8853,BE:AC:20:23:00:05,-86
274.0207,BE:AC:20:23:00:02,-85
274.0407,BE:AC:20:23:00:04,-83
274.1,BE:AC:20:23:00:05,-85
274.2567,BE:AC:20:23:00:02,-89
274.3109,BE:AC:20:23:00:05,-81
274.4105,BE:AC:20:23:00:02,-83
274.4614,BE:AC:20:23:00:04,-90
274.6119,BE:AC:20:23:00:02,-83
274.8379,BE:AC:20:23:00:02,-83
274.8713,BE:AC:20:23:00:04,-81
274.931,BE:AC:20:23:00:05,-81
275.0846,BE:AC:20:23:00:04,-86
275.4903,BE:AC:20:23:00:04,-82
275.9637,BE:AC:20:23:00:05,-86
276.3208,BE:AC:20:23:00:04,-91
276.7202,BE:AC:20:23:00:04,-89
276.7669,BE:AC:20:23:00:06,-85
276.7794,BE:AC:20:23:00:05,-86
276.9095,BE:AC:20:23:00:04,-87
276.9679,BE:AC:20:23:00:06,-82
276.9957,BE:AC:20:23:00:05,-92
277.101,BE:AC:20:23:00:04,-85
277.1733,BE:AC:20:23:00:06,-84
277.1883,BE:AC:20:23:00:05,-91
277.283,BE:AC:20:23:00:02,-83
277.4885,BE:AC:20:23:00:02,-81
277.5414,BE:AC:20:23:00:04,-95
277.6054,BE:AC:20:23:00:06,-85
277.6291,BE:AC:20:23:00:05,-83
277.6952,BE:AC:20:23:00:02,-83
277.7324,BE:AC:20:23:00:04,-96
277.8998,BE:AC:20:23:00:02,-87
277.9227,BE:AC:20:23:00:04,-92
278.015,BE:AC:20:23:00:06,-84
278.4186,BE:AC:20:23:00:06,-87
278.4347,BE:AC:20:23:00:05,-93
278.5905,BE:AC:20:23:00:04,-88
278.6238,BE:AC:20:23:00:06,-86
278.7162,BE:AC:20:23:00:02,-86
278.7688,BE:AC:20:23:00:04,-87
278.8316,BE:AC:20:23:00:06,-85
278.8343,BE:AC:20:23:00:05,-86
280.151,BE:AC:20:23:00:02,-88
280.1891,BE:AC:20:23:00:04,-90
280.3575,BE:AC:20:23:00:02,-86
280.9792,BE:AC:20:23:00:02,-83
281.026,BE:AC:20:23:00:04,-93
281.0776,BE:AC:20:23:00:06,-88
281.0806,BE:AC:20:23:00:05,-91
281.2431,BE:AC:20:23:00:04,-88
281.304,BE:AC:20:23:00:06,-84
281.4472,BE:AC:20:23:00:04,-90
281.4979,BE:AC:20:23:00:06,-84
281.5038,BE:AC:20:23:00:05,-87
281.7185,BE:AC:20:23:00:06,-89
281.7836,BE:AC:20:23:00:02,-90
282.0185,BE:AC:20:23:00:02,-90
282.0434,BE:AC:20:23:00:04,-87
282.0988,BE:AC:20:23:00:05,-88
282.2636,BE:AC:20:23:00:04,-89
282.3065,BE:AC:20:23:00:05,-89
282.4081,BE:AC:20:23:00:02,-94
282.5114,BE:AC:20:23:00:06,-86
282.521,BE:AC:20:23:00:05,-89
282.73,BE:AC:20:23:00:06,-86
282.9253,BE:AC:20:23:00:06,-87
283.0279,BE:AC:20:23:00:02,-91
283.118,BE:AC:20:23:00:05,-84
283.1387,BE:AC:20:23:00:06,-86
283.528,BE:AC:20:23:00:05,-88
283.6937,BE:AC:20:23:00:04,-85
283.9102,BE:AC:20:23:00:04,-85
284.5555,BE:AC:20:23:00:05,-91
284.5957,BE:AC:20:23:00:06,-91
284.6836,BE:AC:20:23:00:02,-89
284.7094,BE:AC:20:23:00:04,-97
284.7619,BE:AC:20:23:00:05,-93
284.9676,BE:AC:20:23:00:06,-86
285.0828,BE:AC:20:23:00:02,-90
285.1062,BE:AC:20:23:00:04,-94
285.315,BE:AC:20:23:00:02,-88
285.3323,BE:AC:20:23:00:04,-93
285.397,BE:AC:20:23:00:06,-88
285.5927,BE:AC:20:23:00:06,-86
285.7278,BE:AC:20:23:00:02,-91
285.7497,BE:AC:20:23:00:04,-96
285.7955,BE:AC:20:23:00:05,-95
285.9347,BE:AC:20:23:00:02,-87
285.9967,BE:AC:20:23:00:04,-87
286.2542,BE:AC:20:23:00:06,-90
286.4093,BE:AC:20:23:00:06,-88
286.7991,BE:AC:20:23:00:04,-81
286.8402,BE:AC:20:23:00:05,-89
286.8488,BE:AC:20:23:00:06,-89
286.9513,BE:AC:20:23:00:04,-85
287.0087,BE:AC:20:23:00:05,-85
287.0224,BE:AC:20:23:00:06,-81
287.2295,BE:AC:20:23:00:05,-91
287.2468,BE:AC:20:23:00:06,-83
287.6681,BE:AC:20:23:00:06,-84
287.9915,BE:AC:20:23:00:02,-86
288.8075,BE:AC:20:23:00:04,-90
288.874,BE:AC:20:23:00:06,-83
288.9983,BE:AC:20:23:00:02,-89
289.0631,BE:AC:20:23:00:05,-92
289.075,BE:AC:20:23:00:06,-89
289.1931,BE:AC:20:23:00:02,-91
289.4144,BE:AC:20:23:00:04,-85
289.6269,BE:AC:20:23:00:02,-84
289.6351,BE:AC:20:23:00:04,-96
289.6942,BE:AC:20:23:00:05,-95
289.7007,BE:AC:20:23:00:06,-89
289.8026,BE:AC:20:23:00:02,-82
289.8948,BE:AC:20:23:00:06,-84
290.0422,BE:AC:20:23:00:04,-90
290.1075,BE:AC:20:23:00:05,-86
290.2323,BE:AC:20:23:00:02,-83
290.2435,BE:AC:20:23:00:04,-97
290.5091,BE:AC:20:23:00:06,-86
290.7206,BE:AC:20:23:00:06,-83
290.823,BE:AC:20:23:00:02,-87
290.9036,BE:AC:20:23:00:05,-97
290.9266,BE:AC:20:23:00:06,-96
291.0473,BE:AC:20:23:00:02,-84
291.1115,BE:AC:20:23:00:05,-91
291.6439,BE:AC:20:23:00:02,-86
292.8866,BE:AC:20:23:00:02,-85
292.9055,BE:AC:20:23:00:04,-87
292.9847,BE:AC:20:23:00:06,-88
293.1799,BE:AC:20:23:00:05,-95
293.1833,BE:AC:20:23:00:06,-94
293.2869,BE:AC:20:23:00:02,-87
293.4913,BE:AC:20:23:00:02,-86
293.5975,BE:AC:20:23:00:06,-92
293.7959,BE:AC:20:23:00:06,-87
293.9108,BE:AC:20:23:00:04,-92
294.0324,BE:AC:20:23:00:05,-94
294.111,BE:AC:20:23:00:04,-93
294.1993,BE:AC:20:23:00:06,-84
294.2075,BE:AC:20:23:00:05,-93
294.3228,BE:AC:20:23:00:02,-88
294.4124,BE:AC:20:23:00:06,-88
294.5225,BE:AC:20:23:00:02,-88
294.6308,BE:AC:20:23:00:05,-88
294.7284,BE:AC:20:23:00:04,-95
294.8172,BE:AC:20:23:00:06,-92
294.8257,BE:AC:20:23:00:05,-93
295.2217,BE:AC:20:23:00:05,-91
296.5757,BE:AC:20:23:00:02,-97
296.7132,BE:AC:20:23:00:06,-97
297.0624,BE:AC:20:23:00:05,-99
297.3137,BE:AC:20:23:00:06,-89
297.5031,BE:AC:20:23:00:06,-87
297.7032,BE:AC:20:23:00:06,-94
297.9028,BE:AC:20:23:00:06,-95
298.1087,BE:AC:20:23:00:05,-96
298.1579,BE:AC:20:23:00:06,-93
298.7493,BE:AC:20:23:00:05,-95
298.9144,BE:AC:20:23:00:01,-95
299.1215,BE:AC:20:23:00:01,-96
299.7517,BE:AC:20:23:00:06,-88
299.9701,BE:AC:20:23:00:06,-94
300.8152,BE:AC:20:23:00:06,-91
301.4208,BE:AC:20:23:00:06,-92
301.7078,BE:AC:20:23:00:03,-94
301.8477,BE:AC:20:23:00:03,-95
302.2344,BE:AC:20:23:00:06,-91
302.7141,BE:AC:20:23:00:03,-95
303.1307,BE:AC:20:23:00:02,-91
303.1355,BE:AC:20:23:00:03,-90
303.2142,BE:AC:20:23:00:05,-90
303.3573,BE:AC:20:23:00:04,-92
304.3897,BE:AC:20:23:00:04,-92
305.042,BE:AC:20:23:00:01,-91
305.2431,BE:AC:20:23:00:05,-85
305.2495,BE:AC:20:23:00:01,-87
305.4589,BE:AC:20:23:00:01,-87
305.6023,BE:AC:20:23:00:04,-97
305.6569,BE:AC:20:23:00:05,-89
305.6645,BE:AC:20:23:00:01,-92
306.0074,BE:AC:20:23:00:03,-91
306.0619,BE:AC:20:23:00:05,-91
306.212,BE:AC:20:23:00:04,-94
306.6688,BE:AC:20:23:00:05,-81
306.8858,BE:AC:20:23:00:05,-91
307.5138,BE:AC:20:23:00:01,-79
307.7066,BE:AC:20:23:00:05,-83
307.7117,BE:AC:20:23:00:01,-79
308.7691,BE:AC:20:23:00:05,-92
308.7786,BE:AC:20:23:00:01,-83
308.9529,BE:AC:20:23:00:05,-83
309.3521,BE:AC:20:23:00:05,-84
309.3595,BE:AC:20:23:00:01,-79
309.5414,BE:AC:20:23:00:05,-85
309.557,BE:AC:20:23:00:01,-79
309.7489,BE:AC:20:23:00:05,-74
309.7796,BE:AC:20:23:00:01,-81
309.9956,BE:AC:20:23:00:01,-81
310.1622,BE:AC:20:23:00:05,-81
310.3813,BE:AC:20:23:00:01,-83
310.5883,BE:AC:20:23:00:05,-75
310.5962,BE:AC:20:23:00:01,-80
310.8173,BE:AC:20:23:00:01,-83
310.9948,BE:AC:20:23:00:01,-84
311.1934,BE:AC:20:23:00:05,-79
311.2126,BE:AC:20:23:00:01,-79
