AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
142.7151,80326.7631,0.83558,8.64067,5.6551
142.772,80326.7831,1.25456,8.84179,5.98072
142.7735,80326.803,1.3216,8.67659,5.42526
142.775,80326.823,0.56264,8.2576,4.24013
142.7912,80326.8431,0.18914,8.03973,3.98395
142.8121,80326.863,0.56982,8.26,5.21218
142.8341,80326.883,0.79248,8.27915,6.01184
142.8603,80326.903,0.26097,8.14268,5.2457
142.8743,80326.923,0.01676,8.01339,5.10683
142.8976,80326.943,0.45729,8.37492,5.88734
142.9276,80326.9631,0.76854,8.51618,6.11958
142.9399,80326.983,0.73263,8.4635,5.56652
142.9589,80327.004,0.42617,8.25281,4.97755
142.9793,80327.024,0.21308,8.14747,5.29358
142.9959,80327.0441,0.44532,8.18817,5.83706
143.0128,80327.0641,0.46448,8.12831,5.82509
143.0312,80327.084,0.51236,8.23845,5.76045
143.0518,80327.1041,0.51475,8.11395,5.78679
143.0726,80327.1241,0.29209,8.17859,5.01106
143.094,80327.144,0.23703,8.16183,5.12359
143.1133,80327.1641,0.50757,8.20014,5.97832
143.1331,80327.1841,0.69671,8.37971,5.72932
143.157,80327.204,0.28491,8.24324,5.20021
143.1762,80327.224,0.05028,8.0517,5.31992
143.1946,80327.245,0.51715,8.20732,5.17626
143.2187,80327.266,0.7829,8.48026,5.85382
143.2369,80327.2861,1.38864,8.56406,6.26563
143.2578,80327.306,0.84036,8.28394,5.64792
143.2749,80327.326,0.11971,7.93917,5.18824
143.2945,80327.3461,0.48842,8.06367,4.42209
143.3178,80327.366,1.26414,8.39886,5.14035
143.3398,80327.386,1.30963,8.23845,6.39252
143.3685,80327.4061,0.89543,8.16662,6.47392
143.3822,80327.426,0.5363,7.94636,6.06691
143.4022,80327.4481,0.45011,8.31267,5.20739
143.4185,80327.4681,0.70629,8.24802,5.21218
143.4405,80327.488,1.00796,8.35576,5.79397
143.4575,80327.508,0.80924,8.21451,6.19859
143.4779,80327.5281,0.6201,8.11395,5.83946
143.4987,80327.548,0.81163,8.0924,5.04698
143.5163,80327.568,0.75417,8.08761,4.96318
143.5363,80327.5881,0.62728,7.83143,5.10444
143.5562,80327.608,0.84276,8.01818,5.70059
143.5767,80327.628,1.07021,8.26957,5.48512
143.5976,80327.6481,0.81403,8.14268,4.93684
143.6163,80327.668,0.34955,7.99663,4.72376
143.6374,80327.688,0.58419,8.09719,4.73573
143.6658,80327.7081,0.64404,8.19056,5.50188
143.6803,80327.728,0.96247,8.41562,5.78439
143.6981,80327.748,1.10852,8.55688,6.14113
143.7215,80327.7681,0.82361,8.32703,5.9448
143.7432,80327.7891,0.02394,7.85059,4.82192
143.7653,80327.81,0.23942,7.98945,4.2114
143.7819,80327.831,0.50039,8.06607,5.02064
143.8014,80327.8511,0.8667,8.54012,5.07092
143.8239,80327.871,0.75896,8.64067,5.25048
143.8425,80327.891,0.31843,8.22169,5.29358
143.8623,80327.9111,0.52194,8.21451,5.31273
143.8805,80327.931,0.79009,8.36534,5.89213
143.9084,80327.951,0.77333,8.37252,5.69341
143.9284,80327.971,0.65122,8.31267,5.33668
143.9475,80327.991,0.05746,8.04212,4.86262
143.9743,80328.011,0.0814,8.15465,5.09247
143.9839,80328.0311,0.56982,8.25042,5.84425
144.0139,80328.0511,0.88825,8.48505,5.86101
144.023,80328.071,0.49081,8.37731,5.26006
144.0408,80328.0911,0.02155,8.20014,4.84586
144.0584,80328.111,0.49321,8.52575,5.24809
144.0798,80328.131,0.98641,8.64307,5.79876
144.0998,80328.151,0.97683,8.51618,5.82509
144.123,80328.171,0.30646,8.29112,5.22415
144.1433,80328.192,0.01915,8.11156,5.26485
144.1619,80328.213,0.16999,8.11395,4.87699
144.1848,80328.233,0.7446,8.36534,4.84826
144.2067,80328.254,1.00078,8.47308,5.31513
144.2267,80328.274,0.72065,8.3821,5.39414
144.2427,80328.294,0.40701,8.1738,5.27921
144.2673,80328.314,0.34716,8.13071,4.8291
144.2827,80328.334,0.59616,8.25521,4.80756
144.3031,80328.354,0.50996,8.20493,5.01825
144.3243,80328.374,0.4525,8.19296,5.09486
144.3454,80328.395,0.41899,8.23605,5.14035
144.3677,80328.415,0.39025,8.45393,4.9967
144.3885,80328.436,0.80206,8.63589,5.18105
144.4096,80328.457,0.99838,8.65025,5.86819
144.4374,80328.478,0.79966,8.52336,5.64074
144.4471,80328.498,0.52672,8.47787,4.86741
144.4738,80328.518,0.31603,8.39407,4.72376
144.4913,80328.539,0.59855,8.40365,4.94881
144.5125,80328.56,0.79487,8.37252,5.04698
144.5312,80328.58,0.47166,8.24563,5.09007
144.5495,80328.6,0.43574,8.35816,5.0805
144.5691,80328.62,0.62728,8.48026,5.39414
144.5888,80328.64,0.71347,8.43956,5.14753
144.6088,80328.66,0.826,8.40365,4.89614
144.6338,80328.68,0.44532,8.27197,5.17866
144.6493,80328.7,0.50996,8.4659,5.14514
144.6705,80328.72,0.56503,8.52096,5.01825
144.6918,80328.74,0.67277,8.58321,4.80277
144.7114,80328.76,0.6201,8.43717,5.03022
144.7322,80328.78,0.63925,8.39886,5.4516
144.7495,80328.8,0.23703,8.31746,5.60483
144.769,80328.82,0.31125,8.40844,5.27443
144.7999,80328.84,0.33998,8.51618,4.81474
144.8152,80328.861,0.4118,8.53054,4.84347
144.834,80328.882,0.5794,8.57124,5.07092
144.8627,80328.902,0.89304,8.81306,5.33668
144.8723,80328.922,0.77093,8.99262,5.42526
144.8914,80328.942,0.77093,8.85615,5.30555
144.9108,80328.962,0.55785,8.70532,5.55694
144.9323,80328.982,0.3735,8.64786,5.62877
144.9532,80329.002,0.54348,8.76038,5.55455
144.9724,80329.022,0.7039,8.837,5.4492
144.9918,80329.042,0.73263,8.81545,5.05177
145.0109,80329.062,0.65841,8.73165,4.99191
145.0317,80329.082,0.54348,8.4635,5.02304
145.0554,80329.1019,0.87149,8.68138,5.51624
145.0725,80329.122,0.87149,8.66701,5.76524
145.0936,80329.1419,0.68953,8.58082,4.96557
145.1214,80329.162,0.44053,8.41801,4.4173
145.1321,80329.182,0.249,8.24563,4.56574
145.1507,80329.202,0.5794,8.37252,5.29358
145.172,80329.222,0.99838,8.5904,5.5737
145.194,80329.242,0.66319,8.55209,5.30316
145.2121,80329.262,0.24181,8.2983,4.95121
145.2316,80329.282,-0.05028,8.06846,4.98952
145.2539,80329.303,0.34955,8.25281,5.51863
145.2752,80329.323,0.83318,8.51139,5.53779
145.2927,80329.343,0.82361,8.58321,4.84108
145.3174,80329.364,0.2873,8.33182,4.61602
145.3423,80329.384,0.10774,8.32943,4.93684
145.3587,80329.404,0.36871,8.51618,5.4492
145.3749,80329.424,0.73023,8.78433,5.56891
145.3938,80329.444,0.66798,8.71489,5.27682
145.4149,80329.464,0.46687,8.72447,4.96557
145.4402,80329.484,0.36631,8.6311,5.13556
145.4534,80329.504,0.71587,8.78672,5.36541
145.4754,80329.525,0.8667,8.85615,5.33668
145.4935,80329.545,0.91698,8.78433,5.39174
145.518,80329.565,0.58179,8.58082,5.41808
145.5334,80329.585,0.31125,8.48744,5.26246
145.5549,80329.6049,0.50039,8.61673,5.26485
145.574,80329.625,0.84276,8.82503,5.44441
145.5932,80329.645,0.97923,8.85136,5.33907
145.6126,80329.6649,0.61531,8.68856,4.8315
145.6334,80329.685,0.02873,8.41323,4.77643
145.657,80329.705,0.05746,8.48984,4.88417
145.6766,80329.725,0.38068,8.62631,5.01585
145.6953,80329.745,0.46448,8.7963,4.77404
145.72,80329.765,0.30646,8.53054,4.82432
145.734,80329.785,0.03831,8.37252,5.10204
145.7601,80329.805,0.08859,8.44196,5.41329
145.777,80329.825,0.53151,8.48266,5.49469
145.7971,80329.846,0.79248,8.73165,5.2864
145.8183,80329.866,0.89064,8.72926,4.69982
145.8407,80329.886,0.51475,8.59758,4.57771
145.8573,80329.906,0.28252,8.52575,5.05177
145.8744,80329.926,0.55545,8.61194,5.13796
145.8969,80329.946,0.63925,8.75799,4.76686
145.9186,80329.967,0.89783,8.73405,5.01825
145.9373,80329.987,0.73023,8.61434,5.23373
145.9619,80330.007,0.72544,8.78433,5.03979
145.9766,80330.027,0.61052,8.7532,4.93206
145.9958,80330.047,0.83797,8.82263,4.77404
146.0148,80330.067,0.7853,8.89925,4.88657
146.0343,80330.087,0.91219,8.89925,5.49948
146.062,80330.107,0.7422,8.77475,5.68144
146.0801,80330.128,0.47166,8.62152,4.96797
146.1053,80330.148,0.6177,8.71489,4.81953
146.1179,80330.168,0.77333,8.62152,4.93445
146.136,80330.188,0.56743,8.47308,5.1188
146.1562,80330.208,0.67756,8.66222,5.06852
146.1761,80330.228,0.58419,8.74602,5.05895
146.2063,80330.248,0.72544,8.84897,4.92966
146.2272,80330.268,0.76854,8.85855,5.40132
146.2413,80330.288,0.60094,8.76038,5.48751
146.2603,80330.308,0.38786,8.72447,5.1188
146.2791,80330.328,0.35195,8.73884,4.92727
146.2986,80330.348,0.45969,8.83221,5.31034
146.3174,80330.368,0.59616,8.81066,5.53539
146.3359,80330.388,0.58179,8.70053,5.49948
146.3578,80330.408,0.49799,8.67419,5.43005
146.3764,80330.428,0.34237,8.53533,5.15232
146.4211,80330.448,0.39504,8.49223,4.90333
146.4278,80330.468,0.43096,8.48984,4.8722
146.4432,80330.488,0.33519,8.5042,4.69742
146.4637,80330.509,0.249,8.4635,4.94163
146.4853,80330.529,0.16041,8.48505,4.94642
146.4978,80330.549,0.40941,8.66462,4.88657
146.5213,80330.569,0.64883,8.82742,4.81713
146.5378,80330.589,0.68953,8.84897,4.5418
146.5607,80330.609,0.60813,8.73165,4.57771
146.5798,80330.629,0.69192,8.64546,5.01346
146.6057,80330.649,0.81403,8.72447,5.04219
146.6287,80330.669,0.60573,8.72926,4.76207
146.6427,80330.689,0.47166,8.81066,4.53701
146.6625,80330.709,0.40462,8.75799,4.88417
146.6808,80330.729,0.5794,8.83939,5.11401
146.6972,80330.749,0.58179,8.71489,5.23612
146.7247,80330.769,0.7015,8.74123,5.13796
146.7387,80330.789,0.45011,8.59997,4.98233
146.777,80330.809,0.42138,8.65504,4.63757
146.7784,80330.829,0.67516,8.6287,5.06852
146.7979,80330.849,0.92177,8.70771,5.43963
146.8189,80330.869,0.76854,8.588,5.08289
146.8366,80330.889,0.36392,8.47787,4.30956
146.8611,80330.909,-0.01197,8.27197,4.20182
146.8812,80330.929,0.19872,8.40604,4.54419
146.8994,80330.95,0.43335,8.53533,4.72855
146.9197,80330.9698,0.52672,8.588,5.20021
146.9412,80330.99,0.40223,8.49942,5.30795
146.9669,80331.01,0.12929,8.39647,4.65193
146.9876,80331.03,0.35434,8.60715,4.27844
146.9981,80331.05,0.61531,8.6694,4.55617
147.0186,80331.07,0.90261,8.80348,5.15711
147.0407,80331.09,0.79966,8.68377,5.30795
147.0589,80331.11,0.51475,8.63589,4.40773
147.0784,80331.13,0.50996,8.64546,3.91931
147.1004,80331.15,0.77333,8.7939,4.02944
147.1238,80331.17,0.72544,8.81306,4.31196
147.1429,80331.1909,0.46926,8.82263,4.72376
147.1623,80331.211,0.06943,8.68856,5.30316
147.1818,80331.231,0.09337,8.66222,5.52103
147.2049,80331.251,-0.08619,8.62152,5.09486
147.2247,80331.272,-0.08619,8.48744,5.27921
147.2435,80331.2919,0.18675,8.54012,5.37498
147.2669,80331.312,0.54109,8.68616,5.53061
147.2822,80331.332,0.57221,8.77954,5.21218
147.3032,80331.353,0.47884,8.77954,4.94881
147.3231,80331.373,0.62728,8.67419,4.69024
147.3454,80331.393,1.09654,8.91601,4.82432
147.3637,80331.413,1.21865,8.90882,4.69264
147.3822,80331.433,0.90501,8.81784,4.35266
147.4062,80331.453,0.36392,8.48744,4.51307
147.4223,80331.473,0.33998,8.36773,4.84347
147.4428,80331.493,0.52194,8.3821,4.9129
147.4628,80331.513,0.58897,8.42759,4.54659
147.483,80331.533,0.48123,8.39886,4.52744
147.5042,80331.553,0.46208,8.41562,4.52983
147.5243,80331.573,0.42138,8.4635,4.62081
147.5419,80331.593,0.66798,8.60715,4.61602
147.5618,80331.613,0.89304,8.65265,4.71658
147.5821,80331.633,0.81163,8.53054,4.66391
147.6041,80331.653,0.59376,8.40604,4.67109
147.6209,80331.673,0.58179,8.65743,4.40294
147.6413,80331.693,0.64165,8.81066,4.27604
147.6625,80331.713,0.63686,8.92558,4.45082
147.6893,80331.733,0.65841,8.88488,5.16908
147.7034,80331.753,0.67038,8.81784,5.75087
147.7244,80331.773,0.65841,8.89446,5.42287
147.7427,80331.793,0.58897,8.83939,4.96557
147.7642,80331.813,0.49799,8.69574,4.80277
147.7838,80331.833,0.40462,8.60237,4.82671
147.8023,80331.853,0.36152,8.50899,4.83868
147.8213,80331.873,0.42377,8.5473,4.92008
147.8417,80331.893,0.27054,8.57842,4.75728
147.861,80331.913,0.19872,8.6287,4.34308
147.8826,80331.933,0.27294,8.70292,4.33829
147.9046,80331.953,0.31125,8.74362,4.7477
147.9249,80331.973,0.26576,8.54012,5.01346
147.9497,80331.993,0.23942,8.45871,5.24809
147.9629,80332.013,0.08859,8.37731,4.92248
147.9807,80332.033,0.04788,8.34379,4.458
148.0029,80332.053,0.34237,8.45393,4.60644
148.0204,80332.073,0.79009,8.63589,4.96557
148.0403,80332.093,0.84755,8.74602,5.10204
148.0648,80332.1129,0.55785,8.5904,4.97276
148.0816,80332.133,0.54827,8.62391,5.00628
148.1019,80332.153,0.7422,8.54251,4.8291
148.1236,80332.173,0.97683,8.60476,4.33351
148.1426,80332.193,1.10612,8.68377,4.05817
148.1669,80332.214,1.10133,8.74841,4.19225
148.1864,80332.235,0.90261,8.73644,4.2521
148.2029,80332.255,0.63446,8.70771,4.2952
148.2229,80332.275,0.4118,8.62391,4.44124
148.2429,80332.2949,0.2897,8.59518,4.54898
148.2666,80332.315,0.37589,8.61434,5.00149
148.2855,80332.336,0.39744,8.62631,4.99909
148.3074,80332.357,0.45011,8.58321,4.92727
148.3333,80332.377,0.55306,8.61434,4.9943
148.3495,80332.398,0.67756,8.61194,4.83629
148.3692,80332.418,0.77812,8.72447,4.44843
148.389,80332.4379,0.71826,8.65265,4.43885
148.4061,80332.458,0.61052,8.72447,4.51786
148.4258,80332.478,0.39983,8.65025,4.7501
148.449,80332.498,0.35434,8.69574,4.97994
148.4716,80332.518,0.33758,8.63349,4.956
148.4877,80332.538,0.36152,8.66701,5.2026
148.5075,80332.558,0.50039,8.5066,5.284
148.5262,80332.578,0.75896,8.73405,4.89135
148.5471,80332.598,0.81882,8.8346,4.36702
148.5677,80332.619,0.59376,8.70771,4.34308
148.5933,80332.639,0.69671,8.55448,4.85544
148.6151,80332.659,1.01993,8.588,5.55455
148.6334,80332.679,0.89064,8.49223,4.88896
148.6611,80332.7,0.47166,8.46111,3.98156
148.6721,80332.721,0.16281,8.36055,3.7182
148.6897,80332.741,0.39504,8.54969,4.42688
148.7126,80332.761,0.70868,8.72926,5.66468
148.7302,80332.781,0.69911,8.68856,5.75087
148.7506,80332.802,0.32801,8.53533,5.02064
148.7718,80332.822,-0.01915,8.37731,4.57532
148.7917,80332.842,0.08619,8.40604,4.48913
148.8179,80332.862,0.48363,8.59279,5.03501
148.8351,80332.882,0.55785,8.6287,5.4492
148.8576,80332.902,0.31603,8.65983,4.85544
148.874,80332.9229,0.07183,8.42759,4.47955
148.8961,80332.944,0.64643,8.7125,4.45561
148.9198,80332.966,1.64003,9.14106,5.65989
148.9385,80332.986,1.9393,9.18895,5.76763
148.9632,80333.006,1.27132,9.08839,4.77164
148.9899,80333.026,0.40462,8.59758,4.46519
148.9957,80333.0462,0.47884,8.58321,4.60644
149.0176,80333.0661,0.65841,8.62391,4.67348
149.0368,80333.0859,0.4549,8.45393,4.5011
149.0541,80333.1061,-0.03831,8.2169,4.49631
149.0732,80333.126,-0.16999,8.1762,4.53222
149.0937,80333.146,0.0431,8.27436,4.73334
149.1132,80333.166,0.45969,8.41562,5.36062
149.1352,80333.1859,0.77812,8.47308,5.9041
149.1542,80333.2059,0.55067,8.45871,5.48272
149.1743,80333.226,0.39025,8.49463,4.956
149.1988,80333.2459,0.46208,8.61913,4.57053
149.2203,80333.2659,0.89304,8.85136,4.63757
149.2375,80333.286,1.00556,8.93277,5.39174
149.2555,80333.3059,0.71587,8.76517,5.51624
149.2799,80333.3259,0.3735,8.64067,4.97994
149.3005,80333.346,0.4549,8.49942,4.36224
149.3147,80333.3659,0.60094,8.58321,4.28562
149.3402,80333.3859,0.75417,8.59279,4.80995
149.3577,80333.4069,0.56264,8.5473,4.81713
149.3847,80333.427,0.16281,8.5042,4.24731
149.3968,80333.447,-0.01437,8.40125,4.39815
149.4171,80333.4669,0.11492,8.47547,4.72855
149.4365,80333.487,0.49799,8.73165,4.97755
149.459,80333.507,0.57221,8.90404,4.81474
149.4776,80333.5269,0.17957,8.66462,4.48913
149.5009,80333.547,-0.07901,8.68138,4.49392
149.5158,80333.567,0.16999,8.64786,4.89375
149.5387,80333.5869,0.42138,8.72926,4.98233
149.559,80333.607,0.60813,8.84658,5.10204
149.5765,80333.627,0.50039,8.68616,5.02543
149.6012,80333.6467,0.22027,8.5066,4.707
149.6211,80333.6669,0.45729,8.52815,4.26647
149.6425,80333.6879,0.7829,8.70053,4.15155
149.6604,80333.7089,0.75657,8.65265,4.92966
149.6777,80333.729,0.49321,8.60476,4.73094
149.6978,80333.749,-0.01437,8.47787,4.42688
149.7186,80333.7689,0.05986,8.41083,4.05338
149.7432,80333.789,0.48123,8.70532,4.42927
149.7667,80333.809,0.62728,8.81784,5.02543
149.7818,80333.8289,0.49081,8.7556,5.29119
149.8017,80333.8499,0.24181,8.62391,4.85544
149.8211,80333.87,0.51475,8.6694,4.37181
149.8407,80333.8909,0.72305,8.76996,4.63996
149.8602,80333.9119,0.68474,8.80109,4.7908
149.8801,80333.932,0.44293,8.65504,4.61363
149.9033,80333.952,0.22266,8.57603,4.28562
149.9275,80333.9719,0.30646,8.69813,4.60166
149.9583,80333.992,0.46448,8.8346,4.90811
149.9714,80334.012,0.59137,8.837,5.00628
149.985,80334.033,0.70629,8.92319,4.51786
150.0128,80334.0529,0.27294,8.69813,4.39575
150.0253,80334.0739,0.18196,8.54969,4.80516
150.0418,80334.0939,0.31843,8.71011,4.80756
150.0614,80334.114,0.54348,8.82263,4.8722
150.0827,80334.1339,0.62968,8.8346,4.36224
150.1063,80334.1539,0.33279,8.78672,3.91452
150.1218,80334.174,0.36152,8.68377,4.11803
150.1417,80334.1939,0.79727,8.92319,4.46519
150.1618,80334.2139,0.96486,9.03093,4.73334
150.1824,80334.234,0.64883,8.80109,4.81713
150.2103,80334.2539,0.50757,8.83221,4.27604
150.2292,80334.2739,0.44293,8.93756,4.20422
150.2435,80334.2939,0.6608,9.07402,4.82671
150.2673,80334.3139,0.73981,9.10754,5.64074
150.2887,80334.335,0.65362,9.03572,5.21936
150.3128,80334.3549,0.17238,8.69335,4.57532
150.3277,80334.375,0.03112,8.61194,4.14436
150.3478,80334.395,0.43096,8.83939,4.4604
150.3647,80334.4149,0.45969,8.75081,4.2952
150.3849,80334.435,0.73023,8.89925,4.03902
150.4049,80334.455,0.54109,8.8346,3.94086
150.4241,80334.4749,0.33279,8.7556,4.34548
150.4436,80334.495,0.18435,8.56885,4.24731
150.4628,80334.515,0.16759,8.59758,3.76847
150.4831,80334.5349,0.44293,8.70053,4.16112
150.5127,80334.5549,0.40701,8.65265,3.92888
150.5346,80334.575,0,8.49223,3.54821
150.5455,80334.5949,-0.11253,8.54012,3.54581
150.5649,80334.6159,0.01437,8.83221,3.90255
150.5895,80334.6359,0.40941,8.86812,4.79798
150.6072,80334.656,0.29449,8.85855,4.64715
150.6269,80334.676,0.03831,8.82503,3.93128
150.6521,80334.6959,0.28491,8.88009,4.14676
150.6663,80334.716,0.59137,9.03332,4.79319
150.6847,80334.736,0.47645,9.0022,5.00628
150.7102,80334.7559,0.28012,8.80827,4.75728
150.7349,80334.776,0.2059,8.79151,4.31196
150.7489,80334.796,0.55785,8.98544,4.07493
150.7685,80334.817,0.68953,9.086,3.91691
150.816,80334.838,0.37589,8.93995,3.84269
150.8195,80334.8579,0.42377,8.94953,4.2521
150.8354,80334.8779,0.34477,8.74362,5.54018
150.8468,80334.898,0.18675,8.45632,5.86101
150.8681,80334.9179,0.24181,8.5473,4.47476
150.8891,80334.9379,0.17478,8.5473,3.06458
150.9198,80334.958,0.3735,8.59997,3.4261
150.9487,80334.9779,0.30646,8.37013,4.22337
150.9517,80334.9979,0.22505,8.59997,4.73334
150.9718,80335.018,0.74699,8.87531,4.59208
150.9917,80335.038,0.59616,8.77714,4.40054
151.0078,80335.0579,0.19393,8.49702,4.0893
151.0252,80335.078,-0.03352,8.53772,3.94564
151.0467,80335.098,0.50757,8.80827,4.61363
151.0724,80335.1179,0.84755,9.00459,4.99191
151.0906,80335.138,0.60573,8.90643,4.87699
151.1059,80335.158,0.11253,8.64546,4.05817
151.1274,80335.1779,0.03591,8.51378,4.59447
151.1459,80335.198,0.44532,8.82263,5.37498
151.1665,80335.218,0.14365,8.63828,5.56891
151.1859,80335.2379,-0.23703,8.37731,4.77404
151.2062,80335.2579,0.14365,8.52096,4.63757
151.2292,80335.278,0.58897,8.85376,4.82432
151.2461,80335.2977,0.67756,8.90404,5.04698
151.2671,80335.318,0.71108,8.85136,4.80995
151.2861,80335.338,0.52672,8.82742,4.66151
151.3104,80335.3579,0.56503,8.74841,4.96318
151.3376,80335.3779,0.36631,8.46829,5.61201
151.3553,80335.3989,0.54348,8.65504,5.05416
151.3678,80335.419,0.53151,8.71968,4.64236
151.3898,80335.4389,0.35913,8.58321,4.64475
151.418,80335.46,0.55545,8.65025,5.17866
151.4337,80335.4799,0.50996,8.64067,5.23612
151.4493,80335.5,0.36152,8.61673,4.68785
151.4811,80335.521,0.29688,8.59279,4.2928
151.4922,80335.5419,0.64883,8.57364,4.54659
151.5098,80335.562,0.64165,8.56167,4.9129
151.5303,80335.5819,0.77093,8.57124,4.70221
151.5607,80335.6019,0.51715,8.52815,4.61363
151.5752,80335.622,0.53391,8.56645,4.9153
151.5943,80335.6419,0.7015,8.6287,5.53779
151.6109,80335.6619,0.71826,8.80109,5.11162
151.6316,80335.682,0.46926,8.68138,4.85544
151.6516,80335.703,0.45011,8.71489,4.9943
151.6727,80335.7238,0.56743,8.68377,5.33189
151.693,80335.744,0.18435,8.42759,5.02304
151.7173,80335.7639,-0.08619,8.28873,4.19464
151.7348,80335.784,0.16041,8.37013,4.39815
151.7532,80335.804,0.33998,8.48744,4.85065
151.7739,80335.8239,0.22266,8.49702,5.11162
151.7933,80335.8439,0.16999,8.47069,4.76207
151.8124,80335.864,0.39025,8.56406,4.43885
151.8321,80335.8839,0.35195,8.59279,4.6256
151.8552,80335.9039,0.06704,8.45393,4.89854
151.8836,80335.924,0.16041,8.48984,5.1619
151.9029,80335.945,0.37828,8.61434,5.11641
151.9231,80335.9649,0.30646,8.68856,4.67109
151.9417,80335.9849,0.24421,8.64067,4.83868
151.959,80336.005,0.13647,8.60237,5.26724
151.9728,80336.025,0.13408,8.54251,5.57131
151.9979,80336.046,0.51236,8.7556,4.9536
152.0169,80336.0659,0.51475,8.78911,4.79798
152.0342,80336.086,0.29928,8.6287,4.77643
152.0533,80336.106,0.14605,8.46111,4.48195
152.0756,80336.1259,0.29209,8.48744,4.72615
152.1011,80336.146,0.73741,8.68856,4.85784
152.1232,80336.166,0.83318,8.78193,4.9943
152.1396,80336.1859,0.5387,8.69335,5.06374
152.1578,80336.2059,0.04549,8.35576,4.9536
152.176,80336.2269,-0.03591,8.29591,4.53941
152.2002,80336.2479,0.39983,8.5042,4.57293
152.2176,80336.2689,0.54109,8.71011,4.98233
152.2403,80336.2889,0.36152,8.61913,5.02304
152.261,80336.31,0.07422,8.44435,5.05416
152.2855,80336.3299,0.01437,8.4228,4.51068
152.3025,80336.3499,0.4549,8.68856,4.77404
152.3229,80336.37,0.79009,8.97826,5.34146
152.3402,80336.39,0.63446,8.72686,5.18824
152.3614,80336.4099,0.2466,8.60715,4.60884
152.3853,80336.4299,0.38786,8.58321,4.20901
152.4043,80336.45,0.69192,8.77954,4.83868
152.4187,80336.4699,0.6201,8.7556,5.16908
152.4403,80336.4899,0.43335,8.65504,4.93684
152.459,80336.5099,0.29928,8.56885,4.81474
152.4871,80336.5299,0.06943,8.33182,4.5849
152.504,80336.5499,-0.05028,8.2983,4.46519
152.5342,80336.57,0.17478,8.43956,4.97515
152.542,80336.5899,0.4118,8.68138,5.23133
152.5595,80336.6099,0.26576,8.60476,4.92008
152.5794,80336.63,-0.0838,8.36534,4.41012
152.6004,80336.65,0.20351,8.51378,4.43406
152.6178,80336.6699,0.61292,8.69335,5.09965
152.6412,80336.69,0.66319,8.84418,4.95839
152.658,80336.71,0.39504,8.72208,4.86502
152.6817,80336.7299,-0.0431,8.46111,4.97515
152.7061,80336.75,-0.08619,8.38689,4.69024
152.7193,80336.77,0.20351,8.6718,4.83868
152.7386,80336.7899,0.69432,8.86094,4.78601
152.7587,80336.81,0.69192,8.92319,4.63278
152.7801,80336.83,0.35674,8.69335,4.47237
152.8011,80336.8499,0.31843,8.68856,4.75728
152.8189,80336.87,0.48363,8.65743,5.05655
152.8411,80336.89,0.48363,8.63589,5.4516
152.8647,80336.9099,0.40223,8.55688,5.53061
152.8789,80336.9299,0.28252,8.53533,4.60884
152.9077,80336.95,0.51475,8.76517,4.16831
152.9231,80336.9699,0.50518,8.69335,4.51546
152.9459,80336.9899,0.32561,8.56885,4.84826
152.9599,80337.01,0.2466,8.58561,5.08528
152.9773,80337.0299,0.39025,8.59279,4.79798
153,80337.0499,0.40462,8.60476,4.69264
153.0216,80337.07,0.32322,8.56885,4.37181
153.0393,80337.09,0.28252,8.62152,4.43406
153.0608,80337.111,0.35674,8.61913,4.8291
153.0913,80337.1309,0.14365,8.49942,4.93684
153.1033,80337.1519,0.09337,8.52096,4.38139
153.127,80337.172,0.21069,8.5904,4.71179
153.1457,80337.192,0.57221,8.9184,4.57532
153.1691,80337.2119,0.65122,8.93995,4.74052
153.1844,80337.2319,0.56743,8.8777,4.6663
153.2,80337.252,0.47405,8.70532,4.73813
153.22,80337.2719,0.44053,8.83939,4.64715
153.2401,80337.2918,0.4525,8.77714,4.65193
153.2626,80337.312,0.54827,8.87531,4.4173
153.2854,80337.333,0.41899,8.76996,4.42448
153.3063,80337.354,0.39983,8.64307,4.72855
153.3294,80337.374,0.44293,8.72447,4.86981
153.3453,80337.395,0.3735,8.59758,4.9536
153.3648,80337.4149,0.12929,8.588,4.49152
153.386,80337.435,0.03831,8.5473,4.45082
153.4051,80337.455,0.21308,8.60237,4.5825
153.425,80337.4747,0.32082,8.78911,4.63996
153.4432,80337.495,0.25857,8.6694,4.59926
153.4644,80337.515,0.36152,8.8346,4.58729
153.4865,80337.5349,0.33998,8.66462,4.82192
153.5053,80337.5552,0.51715,8.82742,4.61602
153.5226,80337.5751,0.54348,8.80348,4.50349
153.5422,80337.5949,0.55067,8.86573,4.41491
153.5627,80337.615,0.4525,8.71968,4.55617
153.5825,80337.635,0.4549,8.80827,4.58011
153.6096,80337.6549,0.32801,8.71729,4.52025
153.6252,80337.6749,0.30406,8.58321,4.40054
153.6457,80337.695,0.48602,8.68616,4.49631
153.6691,80337.716,0.65841,8.86094,4.36463
153.6931,80337.736,0.31125,8.59997,4.35984
153.7051,80337.7559,0.2873,8.66462,4.09887
153.7264,80337.776,0.40223,8.77236,4.10606
153.7446,80337.796,0.54348,8.73405,4.27844
153.7652,80337.8159,0.58179,8.70292,4.36224
153.7857,80337.836,0.57221,8.76996,4.12282
153.8126,80337.856,0.73981,8.86333,4.15633
153.8259,80337.877,0.81642,8.90404,4.72855
