AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
89.8105,82273.611,6.78,-19.44,-36
89.8345,82273.631,6.78,-19.32,-36.06
89.8492,82273.651,7.02,-19.74,-36.06
89.8714,82273.671,7.14,-19.98,-36.06
89.8884,82273.691,7.08,-20.34,-36.06
89.9098,82273.711,7.2,-20.82,-35.46
89.9301,82273.731,7.86,-20.7,-35.7
89.9502,82273.7511,7.98,-20.52,-35.4
89.9708,82273.771,8.88,-20.52,-35.1
89.99,82273.791,9.18,-20.88,-35.46
90.0096,82273.8111,8.88,-21.18,-34.8
90.0323,82273.831,9.06,-21.66,-35.16
90.0511,82273.852,8.94,-21.78,-35.28
90.0723,82273.872,8.94,-21.9,-35.1
90.0934,82273.893,9.36,-22.08,-34.98
90.112,82273.914,9.54,-22.2,-34.26
90.1376,82273.934,9.24,-22.68,-34.5
90.1631,82273.954,9.24,-22.62,-34.2
90.1728,82273.974,9.18,-22.68,-34.38
90.204,82273.994,8.94,-22.8,-34.44
90.2223,82274.0141,8.4,-22.2,-33.48
90.2338,82274.034,7.74,-22.32,-33.54
90.251,82274.054,7.2,-22.2,-33.42
90.2714,82274.0741,6.96,-21.78,-33.66
90.291,82274.094,7.14,-21.6,-34.38
90.3111,82274.114,7.38,-21,-34.68
90.3337,82274.1339,7.38,-20.58,-34.92
90.351,82274.154,7.68,-20.7,-34.98
90.371,82274.174,7.92,-21.06,-34.98
90.3924,82274.1941,8.52,-21.48,-34.74
90.4232,82274.214,8.82,-21.66,-34.86
90.4334,82274.234,9.12,-21.78,-34.62
90.4523,82274.2541,9.3,-21.6,-34.68
90.4718,82274.274,9,-21.54,-34.92
90.4927,82274.294,9.12,-21.84,-34.02
90.5118,82274.3141,9,-21.72,-34.2
90.5316,82274.334,8.94,-21.9,-34.02
90.5534,82274.354,8.76,-22.02,-34.14
90.5744,82274.375,8.76,-22.2,-34.38
90.5951,82274.396,8.4,-22.5,-34.26
90.6178,82274.417,8.1,-22.8,-34.2
90.6355,82274.4369,7.8,-22.8,-33.9
90.6548,82274.4571,7.68,-22.68,-34.26
90.678,82274.477,7.86,-22.5,-34.14
90.6982,82274.497,8.16,-22.02,-34.08
90.719,82274.518,8.34,-22.44,-34.2
90.7392,82274.5379,8.34,-22.74,-34.14
90.7553,82274.5579,8.46,-22.86,-34.26
90.7755,82274.578,8.28,-23.4,-34.38
90.7952,82274.598,8.88,-23.04,-34.02
90.8166,82274.618,9.24,-23.04,-33.66
90.8363,82274.638,9.54,-23.52,-33.12
90.8606,82274.658,9.9,-23.4,-33.12
90.8772,82274.678,10.02,-23.58,-33.24
90.8963,82274.698,10.32,-23.52,-33.54
90.9185,82274.718,10.26,-22.86,-33.54
90.9381,82274.7381,10.56,-22.92,-33.42
90.9557,82274.7578,10.56,-22.8,-33.3
90.976,82274.778,10.68,-22.5,-32.82
90.9975,82274.7981,10.8,-22.26,-32.94
91.0231,82274.8191,10.92,-22.44,-33.18
91.0402,82274.839,11.04,-22.38,-33
91.0637,82274.859,11.28,-22.56,-32.88
91.0769,82274.8791,11.52,-23.04,-32.88
91.0969,82274.899,11.46,-22.74,-32.64
91.1168,82274.919,11.58,-23.04,-32.52
91.1368,82274.9391,11.76,-23.22,-32.88
91.157,82274.959,11.7,-23.82,-32.64
91.1771,82274.979,11.58,-23.88,-32.34
91.2068,82274.999,12,-24.12,-32.34
91.2299,82275.02,11.34,-24.42,-32.16
91.2412,82275.0401,11.52,-23.88,-32.16
91.2606,82275.06,11.4,-23.88,-32.22
91.2885,82275.08,10.62,-24,-32.52
91.2994,82275.1001,10.86,-24.24,-31.98
91.318,82275.12,10.44,-24.6,-31.56
91.3369,82275.14,10.2,-24.9,-31.26
91.3618,82275.16,10.56,-24.66,-31.2
91.3812,82275.18,10.8,-24.18,-31.38
91.3997,82275.2,10.86,-24.12,-31.98
91.4249,82275.22,11.1,-24.24,-32.16
91.4483,82275.24,10.68,-24,-32.04
91.4613,82275.26,9.84,-24,-32.34
91.4775,82275.2801,9.54,-23.58,-32.58
91.4989,82275.3,9.54,-23.4,-33.12
91.5225,82275.32,9.48,-23.16,-33.18
91.5396,82275.3401,10.02,-23.4,-33.18
91.5573,82275.36,10.32,-23.46,-32.88
91.5774,82275.38,10.14,-23.46,-32.58
91.6046,82275.4001,10.26,-24,-33
91.6175,82275.42,9.96,-23.76,-32.94
91.6374,82275.44,9.6,-23.82,-33
91.6575,82275.46,9.6,-23.64,-33.18
91.6797,82275.48,9.3,-23.64,-32.52
91.6995,82275.5,9.66,-24.06,-32.4
91.7209,82275.52,9.78,-24.48,-32.58
91.739,82275.54,9.54,-24.66,-32.4
91.7616,82275.5611,9.96,-24.42,-32.88
91.7787,82275.581,9.36,-24.54,-32.76
91.8046,82275.601,9.3,-24.42,-32.4
91.8236,82275.622,9.78,-24.78,-32.1
91.8409,82275.6421,9.42,-24.9,-31.56
91.8634,82275.662,9.48,-24.72,-31.56
91.8798,82275.682,9.36,-24.9,-31.56
91.902,82275.7021,9.12,-25.32,-31.44
91.92,82275.722,9.36,-25.8,-31.56
91.9396,82275.742,9.6,-25.86,-31.44
91.9597,82275.762,10.08,-26.04,-31.08
91.9807,82275.782,10.38,-25.74,-31.02
92.0092,82275.802,10.8,-25.44,-30.66
92.0253,82275.823,11.4,-25.38,-30.84
92.0469,82275.843,11.52,-25.02,-31.02
92.0646,82275.8631,11.52,-24.54,-31.08
92.0843,82275.883,11.58,-24.54,-31.14
92.1004,82275.903,11.4,-24.72,-30.72
92.1203,82275.9231,11.4,-24.42,-30.36
92.1403,82275.943,11.7,-24.9,-30.24
92.1643,82275.963,11.76,-25.08,-30.3
92.1837,82275.984,12,-25.32,-30.48
92.2055,82276.0041,12.3,-25.8,-30.42
92.2229,82276.025,12.54,-25.92,-30.3
92.2619,82276.045,12.18,-26.22,-29.88
92.2711,82276.0648,12.3,-25.86,-29.76
92.2824,82276.085,12,-25.62,-29.58
92.3024,82276.105,11.46,-25.32,-29.64
92.3241,82276.125,11.52,-24.66,-29.58
92.3422,82276.145,10.8,-24.72,-29.7
92.3624,82276.1651,10.92,-24.9,-30
92.3822,82276.185,10.8,-25.14,-30.12
92.4023,82276.205,11.22,-25.32,-30.48
92.4222,82276.2251,11.4,-25.38,-30.66
92.4426,82276.245,11.28,-25.14,-30.6
92.4712,82276.265,11.88,-24.96,-30.48
92.4891,82276.2851,11.58,-24.78,-30.66
92.5031,82276.305,11.88,-24.84,-30.36
92.5241,82276.326,12.18,-25.02,-30.48
92.544,82276.346,11.76,-25.02,-30.24
92.564,82276.3661,11.28,-24.78,-30.06
92.5946,82276.386,11.1,-24.42,-30.42
92.609,82276.407,11.4,-24.3,-30.48
92.6315,82276.427,11.4,-24.06,-31.02
92.6526,82276.448,12.06,-24.18,-30.96
92.6696,82276.468,12.48,-24.3,-30.78
92.6858,82276.4881,12.06,-24.3,-30.54
92.7116,82276.508,12.06,-24.18,-30.24
92.7279,82276.528,11.88,-24.54,-29.76
92.7506,82276.5481,11.94,-24.6,-29.52
92.7677,82276.568,12.06,-24.42,-29.82
92.7865,82276.5888,12.48,-24.96,-28.98
92.8086,82276.609,12.9,-24.78,-29.7
92.8327,82276.6291,13.02,-24.48,-29.82
92.8586,82276.6501,13.26,-24.78,-29.82
92.8734,82276.671,13.02,-24.54,-30.06
92.8926,82276.691,12.78,-24.6,-29.88
92.91,82276.711,12.42,-24.96,-29.46
92.9284,82276.731,12.12,-24.66,-29.22
92.9487,82276.7511,12.06,-24.3,-29.94
92.9703,82276.771,12,-24,-30
92.9896,82276.791,12.24,-23.64,-30.3
93.0177,82276.812,12.6,-23.58,-30.54
93.0302,82276.8321,13.08,-23.7,-30.3
93.0537,82276.852,13.5,-23.64,-30.3
93.0732,82276.872,13.74,-23.88,-30.36
93.0904,82276.8921,13.92,-23.64,-30.12
93.1099,82276.912,13.68,-23.7,-29.94
93.1313,82276.932,13.62,-24,-29.64
93.156,82276.9521,13.26,-24,-29.82
93.1794,82276.972,13.38,-24.24,-29.64
93.193,82276.993,13.8,-23.76,-29.88
93.2114,82277.013,13.74,-23.7,-30.06
93.2387,82277.033,14.1,-23.34,-30.12
93.257,82277.0531,14.16,-23.22,-30.48
93.2712,82277.073,13.92,-23.16,-30.66
93.2926,82277.093,13.86,-22.8,-30.84
93.31,82277.1131,13.8,-22.62,-30.84
93.3306,82277.133,13.62,-22.44,-30.66
93.3503,82277.153,13.8,-22.62,-30.54
93.37,82277.1731,14.04,-22.98,-30.54
93.3899,82277.193,14.28,-22.92,-30.48
93.4102,82277.213,14.7,-22.8,-30.48
93.4312,82277.2331,14.88,-22.5,-30.78
93.4516,82277.253,15.06,-22.5,-30.78
93.4793,82277.274,14.94,-22.2,-31.02
93.4953,82277.294,14.88,-22.02,-31.2
93.5121,82277.3141,15.18,-21.96,-30.78
93.5357,82277.334,15.36,-21.66,-31.2
93.5527,82277.355,15.72,-21.9,-31.14
93.5728,82277.375,15.48,-22.26,-31.08
93.5933,82277.395,15.24,-22.5,-31.14
93.6167,82277.415,15.3,-22.62,-30.9
93.6388,82277.4361,15.36,-22.8,-31.14
93.6592,82277.456,15.6,-22.92,-31.2
93.6737,82277.476,15.48,-23.1,-31.38
93.6938,82277.4961,15.3,-23.1,-30.84
93.7187,82277.516,15.3,-23.04,-31.02
93.736,82277.536,15.18,-22.74,-31.26
93.7589,82277.5561,15.24,-22.74,-31.56
93.7753,82277.576,15,-22.86,-32.34
93.7947,82277.596,14.88,-22.8,-32.4
93.8139,82277.6161,14.76,-22.74,-33.06
93.8367,82277.636,14.7,-22.32,-32.76
93.8538,82277.656,14.88,-22.14,-32.22
93.8736,82277.6761,14.88,-21.9,-31.92
93.8989,82277.696,14.94,-22.2,-31.56
93.9131,82277.716,14.7,-22.5,-31.86
93.937,82277.736,14.28,-22.2,-32.4
93.9535,82277.756,13.86,-22.38,-32.7
93.9739,82277.776,13.98,-22.02,-32.1
93.9946,82277.797,14.04,-21.84,-32.16
94.0165,82277.817,14.52,-22.26,-32.1
94.0389,82277.8371,15,-22.32,-31.8
94.0592,82277.857,15,-22.74,-32.58
94.0764,82277.877,15.36,-22.92,-32.4
94.0988,82277.8971,15.06,-22.68,-32.16
94.1214,82277.917,15.12,-22.98,-32.58
94.1378,82277.937,15.36,-23.22,-32.16
94.1635,82277.9571,15.06,-23.04,-32.34
94.1827,82277.977,14.88,-23.1,-32.34
94.1981,82277.997,14.82,-22.8,-32.04
94.229,82278.018,14.28,-22.26,-32.04
94.2476,82278.039,14.52,-22.5,-32.22
94.2602,82278.059,14.7,-22.62,-32.04
94.276,82278.079,14.64,-22.8,-32.1
94.2963,82278.099,14.88,-23.1,-32.46
94.3192,82278.119,14.64,-23.34,-31.86
94.3366,82278.1391,14.88,-23.34,-31.98
94.357,82278.159,15,-23.7,-31.98
94.3817,82278.179,15.24,-24.12,-31.08
94.3975,82278.1991,15.48,-24.06,-31.44
94.4187,82278.2188,15.24,-24.12,-31.5
94.4423,82278.239,15.24,-23.82,-31.68
94.4577,82278.26,15,-23.58,-31.98
94.4775,82278.2801,14.94,-23.4,-32.1
94.4991,82278.3011,14.94,-23.58,-32.34
94.5205,82278.321,14.7,-23.58,-32.52
94.5388,82278.341,14.94,-23.64,-33.06
94.5597,82278.361,15.18,-23.46,-32.7
94.582,82278.381,15.66,-23.52,-32.46
94.5988,82278.401,16.26,-23.22,-32.1
94.62,82278.422,16.26,-23.16,-31.74
94.6399,82278.442,16.44,-23.34,-31.44
94.6602,82278.4621,16.38,-22.92,-31.44
94.682,82278.482,16.02,-23.1,-31.74
94.7,82278.502,15.9,-22.98,-31.74
94.72,82278.5221,16.5,-23.1,-31.98
94.7415,82278.542,16.56,-23.04,-31.98
94.7699,82278.562,17.1,-22.8,-31.74
94.7815,82278.583,17.82,-22.5,-31.98
94.8014,82278.6031,17.34,-21.96,-32.04
94.8282,82278.623,17.58,-22.2,-32.34
94.8409,82278.643,17.28,-22.44,-32.28
94.8608,82278.6631,16.68,-22.5,-32.28
94.8816,82278.683,16.62,-22.74,-32.76
94.9044,82278.703,16.38,-22.56,-32.7
94.9231,82278.7251,16.08,-22.44,-33.18
94.9457,82278.745,16.32,-22.44,-33.18
94.9627,82278.765,16.32,-22.14,-33.18
94.9829,82278.7849,16.44,-22.08,-33.36
95.0039,82278.805,16.98,-21.6,-33.42
95.0247,82278.826,16.68,-21.84,-33.6
95.0449,82278.846,16.68,-21.66,-33.72
95.0683,82278.8661,16.5,-21.66,-33.72
95.0871,82278.886,16.74,-22.02,-33.78
95.1064,82278.907,16.98,-21.42,-34.2
95.1272,82278.927,16.86,-21.84,-34.02
95.1455,82278.947,16.92,-21.72,-33.78
95.1673,82278.968,16.44,-21.6,-33.54
95.1871,82278.9881,16.2,-21.6,-33.24
95.2131,82279.008,16.2,-21.36,-33.66
95.2292,82279.028,15.96,-21.42,-34.02
95.2479,82279.049,15.96,-21.18,-34.08
95.2812,82279.07,15.66,-21.54,-34.02
95.2876,82279.0901,15.78,-21.66,-33.6
95.3069,82279.11,15.96,-21.36,-33.66
95.3269,82279.13,15.66,-21.6,-33.54
95.3493,82279.15,15.96,-21.48,-33.72
95.369,82279.17,16.2,-21.54,-33.78
95.3911,82279.19,16.2,-22.02,-33.66
95.4089,82279.211,16.92,-22.2,-33.96
95.429,82279.231,17.64,-22.2,-33.72
95.45,82279.2511,17.34,-21.96,-33.66
95.4759,82279.271,17.4,-22.44,-33.24
95.4901,82279.291,17.52,-22.56,-32.88
95.5092,82279.3111,17.4,-22.8,-32.64
95.5291,82279.331,18.06,-23.22,-32.16
95.5519,82279.351,18.72,-22.92,-32.1
95.5714,82279.3711,18.66,-23.1,-31.74
95.5914,82279.391,18.96,-23.46,-31.2
95.6102,82279.412,18.96,-24.18,-31.02
95.6313,82279.432,19.38,-24.84,-30.48
95.6517,82279.453,19.56,-25.62,-30.3
95.6738,82279.473,20.04,-26.4,-29.58
95.6928,82279.493,20.82,-26.52,-28.68
95.7145,82279.513,21.06,-26.7,-28.2
95.7319,82279.534,21.96,-27.12,-26.76
95.752,82279.554,22.32,-27.66,-26.04
95.7735,82279.5741,23.1,-28.62,-25.14
95.7927,82279.594,23.82,-29.76,-23.94
95.8127,82279.614,24.54,-30.6,-22.92
95.8328,82279.6341,25.44,-31.38,-21.6
95.8529,82279.654,25.98,-31.98,-20.34
95.8799,82279.674,26.4,-32.64,-18.84
95.8928,82279.6941,26.46,-33.12,-17.7
95.9145,82279.714,26.34,-33.6,-16.8
95.9353,82279.734,25.98,-34.26,-15.78
95.9514,82279.7541,25.86,-34.86,-14.76
95.9721,82279.774,25.38,-35.58,-13.38
96.0016,82279.794,24.9,-36.78,-12
96.0156,82279.815,24.36,-37.56,-10.68
96.0401,82279.835,22.92,-38.28,-9.54
96.053,82279.855,22.08,-39.36,-8.34
96.0732,82279.875,20.94,-40.44,-6.84
96.0941,82279.896,19.74,-41.22,-5.76
96.1149,82279.916,19.02,-42.3,-4.5
96.1341,82279.9361,17.94,-42.6,-3.84
96.1549,82279.956,16.8,-42.78,-3.6
96.1767,82279.977,15.66,-43.2,-2.82
96.2056,82279.997,14.52,-43.2,-2.64
96.216,82280.018,13.2,-43.92,-1.98
96.2365,82280.0381,12.12,-43.68,-1.26
96.2572,82280.058,10.8,-43.68,-0.84
96.2804,82280.078,9.3,-43.86,-0.18
96.296,82280.099,8.04,-43.62,0.12
96.3159,82280.119,6.42,-43.68,0.42
96.3361,82280.1391,5.1,-43.98,0.78
96.3579,82280.159,4.02,-43.62,0.54
96.3762,82280.179,2.88,-43.62,0.54
96.397,82280.1991,2.1,-43.26,0.6
96.4168,82280.219,1.32,-43.14,0.12
96.4382,82280.239,0.48,-43.14,0.48
96.4583,82280.26,-0.06,-42.78,0
96.4782,82280.2801,-0.6,-42.84,-0.6
96.4981,82280.3,-1.44,-42.6,-0.54
96.521,82280.32,-1.56,-42.3,-0.84
96.5404,82280.341,-1.92,-42.3,-0.66
96.5588,82280.361,-2.58,-42.42,-0.54
96.5793,82280.381,-3.12,-42.12,-1.2
96.6013,82280.401,-3.84,-42.42,-1.68
96.624,82280.421,-4.5,-42.6,-2.52
96.6405,82280.442,-4.92,-42.06,-3.12
96.6622,82280.4621,-4.86,-41.88,-3.36
96.681,82280.482,-4.98,-41.4,-3.66
96.6999,82280.502,-5.4,-40.92,-3.48
96.7206,82280.5221,-5.04,-40.86,-3.6
96.7452,82280.542,-5.1,-40.5,-4.08
96.7615,82280.562,-5.04,-40.68,-4.2
96.7814,82280.5821,-4.68,-40.98,-4.38
96.8004,82280.602,-5.22,-41.28,-4.8
96.8202,82280.622,-4.92,-41.52,-4.68
96.8431,82280.6421,-5.34,-41.34,-4.98
96.86,82280.662,-5.58,-41.1,-5.28
96.8817,82280.682,-5.94,-40.56,-5.64
96.9063,82280.7021,-6.42,-40.74,-5.94
96.9207,82280.723,-6.78,-40.62,-6.36
96.9408,82280.743,-7.56,-40.14,-6.72
96.9607,82280.763,-7.68,-40.08,-6.84
96.9845,82280.783,-8.4,-39.42,-7.2
97.0021,82280.803,-9.36,-38.7,-7.08
97.0204,82280.8228,-9.6,-38.7,-6.96
97.0407,82280.843,-10.32,-38.7,-7.08
97.0604,82280.8631,-10.86,-38.76,-6.84
97.0802,82280.883,-11.1,-38.76,-6.84
97.1005,82280.903,-11.34,-38.4,-6.96
97.1206,82280.9231,-11.82,-38.16,-6.84
97.1414,82280.943,-11.88,-37.8,-7.26
97.1696,82280.963,-11.52,-37.68,-7.74
97.1894,82280.984,-11.22,-37.92,-8.16
97.2102,82281.005,-11.52,-38.1,-8.64
97.2235,82281.025,-12.12,-38.1,-7.98
97.2429,82281.045,-12.78,-37.98,-7.98
97.2737,82281.065,-13.62,-37.68,-7.92
97.2854,82281.085,-13.68,-37.02,-7.74
97.3069,82281.105,-13.5,-36.78,-8.46
97.3287,82281.125,-13.2,-36.9,-8.88
97.3425,82281.145,-13.38,-37.08,-8.94
97.3622,82281.1651,-13.38,-37.26,-9
97.3835,82281.185,-13.62,-37.68,-9.12
97.403,82281.205,-14.16,-37.44,-9.06
97.4246,82281.2251,-14.04,-36.84,-9.18
97.4427,82281.245,-14.28,-36.96,-9
97.4624,82281.265,-14.34,-36.12,-9
97.4858,82281.2851,-14.46,-35.94,-9.06
97.5027,82281.305,-14.64,-35.94,-9.48
97.523,82281.325,-14.82,-35.52,-9.78
97.5424,82281.345,-14.94,-35.7,-10.14
97.565,82281.365,-15,-36,-10.44
97.5827,82281.385,-15.3,-35.94,-10.2
97.6026,82281.4051,-15.06,-35.76,-10.32
97.6228,82281.425,-15.36,-36.12,-10.08
97.6454,82281.445,-15.3,-36.12,-9.66
97.6622,82281.4651,-14.82,-36.36,-9.66
97.6823,82281.485,-14.7,-36.48,-9.66
97.7039,82281.505,-14.28,-36.48,-9.6
97.735,82281.5251,-14.58,-36.48,-9.9
97.7429,82281.545,-14.46,-36.36,-10.14
97.7629,82281.565,-14.58,-36.36,-10.32
97.7827,82281.585,-14.28,-35.94,-10.08
97.8056,82281.605,-13.8,-35.94,-10.38
97.8287,82281.625,-14.1,-36.18,-10.26
97.8463,82281.645,-14.34,-36.18,-10.2
97.8624,82281.6651,-14.88,-36.42,-10.38
97.8828,82281.685,-15.3,-36.36,-9.78
97.909,82281.705,-15.18,-36.24,-9.66
97.9288,82281.7251,-14.94,-36.66,-9.66
97.9429,82281.745,-14.34,-36.66,-9.48
97.9682,82281.765,-14.04,-36.78,-9.42
97.9832,82281.7851,-14.16,-36.66,-9.06
98.0027,82281.805,-14.16,-36.6,-8.76
98.0278,82281.826,-14.34,-36.72,-9
98.0436,82281.846,-14.7,-36.84,-8.46
98.064,82281.8661,-14.52,-37.2,-8.58
98.0857,82281.887,-14.52,-37.26,-8.7
98.105,82281.907,-14.7,-37.38,-8.34
98.1269,82281.927,-14.88,-37.38,-8.16
98.1489,82281.947,-15.18,-37.08,-8.16
98.1648,82281.967,-15.66,-36.9,-7.98
98.185,82281.987,-15.42,-36.72,-7.8
98.2041,82282.007,-15.42,-36.54,-7.98
98.2556,82282.0271,-15.6,-36.42,-7.62
98.2577,82282.047,-15.6,-36.3,-7.26
98.2647,82282.067,-16.8,-36.66,-7.08
98.2847,82282.087,-16.8,-37.08,-6.96
98.3041,82282.107,-17.34,-36.9,-6.36
98.3241,82282.127,-17.7,-36.78,-6.18
98.344,82282.1471,-17.7,-36.42,-6.36
98.364,82282.167,-18.12,-36.06,-6.48
98.3839,82282.187,-18,-36.18,-7.38
98.404,82282.2069,-18.06,-36.06,-7.8
98.4243,82282.227,-17.82,-35.82,-7.62
98.4457,82282.247,-17.7,-35.7,-7.44
98.464,82282.267,-17.58,-35.64,-6.96
98.4856,82282.287,-17.28,-35.58,-6.78
98.5051,82282.307,-17.16,-35.7,-6.6
98.5259,82282.3271,-16.68,-35.76,-6.6
98.5449,82282.347,-16.44,-35.76,-6.48
98.5667,82282.367,-16.44,-36.24,-6.6
98.5852,82282.3871,-16.38,-35.88,-6.6
98.6139,82282.407,-16.68,-35.94,-6.66
98.6303,82282.427,-16.56,-36.18,-6.78
98.6484,82282.447,-16.56,-35.82,-6.42
98.6646,82282.467,-16.44,-36.48,-6.78
98.6877,82282.4881,-16.5,-36.3,-6.66
98.7076,82282.508,-16.8,-36.18,-6.48
98.7256,82282.528,-16.8,-36.54,-6.3
98.7465,82282.5481,-16.8,-36.12,-5.64
98.7754,82282.568,-16.26,-36,-5.46
98.7905,82282.589,-15.9,-36,-5.46
98.8085,82282.61,-15.6,-36.24,-5.64
98.8278,82282.63,-15.24,-36.12,-5.76
98.8477,82282.6501,-15.18,-36.48,-5.7
98.8702,82282.67,-15.3,-36.72,-5.28
98.8888,82282.69,-15.12,-36.24,-5.34
98.9125,82282.71,-15,-36.6,-5.16
98.9314,82282.73,-15.3,-36.36,-5.16
98.9479,82282.75,-15,-36.3,-5.16
98.9682,82282.77,-15,-36.36,-5.16
98.9897,82282.7901,-15.18,-36.18,-5.16
99.0103,82282.8111,-15.12,-36.24,-5.58
99.0291,82282.831,-14.94,-36.24,-5.94
99.0492,82282.851,-15.06,-36.12,-5.58
99.069,82282.8711,-15.24,-36.3,-5.88
99.0916,82282.891,-15.06,-36.48,-5.7
99.111,82282.911,-14.94,-36.3,-5.28
99.1305,82282.933,-14.82,-36.54,-5.46
99.1509,82282.953,-14.52,-36.6,-5.1
99.1722,82282.973,-14.28,-36.6,-5.16
99.1928,82282.993,-14.52,-36.54,-5.4
99.2126,82283.013,-14.4,-36.54,-5.4
99.2334,82283.033,-14.1,-36.6,-5.58
99.2572,82283.0531,-14.28,-36.6,-5.88
99.2715,82283.0741,-14.4,-36.9,-5.58
99.2921,82283.094,-14.28,-36.9,-5.46
99.3113,82283.114,-14.94,-36.96,-5.64
99.3317,82283.1341,-15.18,-36.9,-5.16
99.3512,82283.154,-14.82,-36.84,-5.1
99.3713,82283.174,-15,-36.78,-5.46
99.3932,82283.1941,-14.76,-36.84,-5.28
99.4139,82283.214,-14.82,-36.96,-5.52
99.4316,82283.234,-14.88,-37.14,-6
99.4516,82283.2541,-15.06,-37.2,-5.58
99.4718,82283.274,-14.94,-36.9,-5.58
99.4927,82283.294,-14.7,-36.78,-5.46
99.5135,82283.3141,-14.4,-36.84,-4.98
99.5328,82283.334,-14.28,-36.9,-4.86
99.5539,82283.355,-14.28,-37.02,-4.62
99.5759,82283.375,-14.04,-37.2,-4.44
99.5936,82283.396,-14.16,-36.96,-4.8
99.6137,82283.416,-14.34,-36.96,-5.28
99.6351,82283.4361,-14.16,-36.96,-5.28
99.6561,82283.456,-14.22,-36.9,-4.86
99.674,82283.476,-14.34,-36.66,-4.56
99.6974,82283.4961,-14.22,-36.72,-4.08
99.7174,82283.516,-14.4,-36.96,-3.84
99.7373,82283.536,-14.58,-36.96,-4.02
99.7545,82283.5561,-14.76,-37.26,-4.38
99.7747,82283.576,-14.88,-37.26,-4.26
99.7968,82283.596,-14.76,-37.2,-4.44
99.8146,82283.6161,-14.82,-37.32,-4.98
99.8347,82283.636,-14.4,-37.32,-4.74
99.8568,82283.657,-14.34,-37.26,-5.28
99.8756,82283.677,-14.34,-36.78,-5.46
99.8975,82283.697,-14.64,-36.66,-4.98
99.916,82283.718,-15,-37.14,-5.52
99.9356,82283.7381,-14.82,-36.9,-4.98
99.9558,82283.758,-14.58,-37.14,-4.98
99.9768,82283.778,-14.04,-37.02,-5.16
99.9986,82283.7981,-14.16,-36.72,-4.44
100.0196,82283.818,-14.22,-36.78,-5.1
100.0368,82283.838,-14.34,-36.96,-4.74
100.0603,82283.859,-14.82,-37.2,-4.44
100.0793,82283.8791,-14.52,-36.96,-4.74
100.0964,82283.899,-14.94,-37.08,-4.38
100.1165,82283.919,-15.24,-37.14,-4.98
100.1433,82283.9391,-14.88,-36.84,-5.16
100.1582,82283.959,-14.82,-37.14,-5.04
100.1889,82283.979,-14.4,-37.32,-5.22
100.2083,82283.999,-14.34,-37.2,-4.5
100.2227,82284.019,-14.52,-37.02,-4.56
100.2369,82284.039,-14.46,-37.02,-4.38
100.2591,82284.059,-14.7,-36.24,-4.08
100.2803,82284.08,-14.7,-36.42,-4.08
100.2973,82284.1001,-14.64,-36.9,-4.2
100.317,82284.12,-14.7,-36.48,-4.2
100.3391,82284.14,-14.7,-37.38,-4.2
100.3579,82284.1601,-14.52,-37.38,-4.5
100.3811,82284.18,-14.58,-37.14,-4.38
100.3975,82284.2,-14.34,-37.56,-4.5
100.4203,82284.2201,-14.22,-37.2,-4.38
100.4395,82284.24,-14.34,-36.72,-4.5
100.4575,82284.26,-14.58,-37.08,-4.38
100.482,82284.2801,-15.12,-37.02,-4.44
100.5003,82284.3,-15.12,-37.02,-4.5
100.5185,82284.32,-14.94,-37.56,-4.02
100.5405,82284.3401,-14.76,-37.5,-3.96
100.5588,82284.361,-14.4,-37.62,-3.9
100.5848,82284.381,-14.1,-37.68,-3.84
100.6031,82284.402,-14.52,-37.8,-4.38
100.6203,82284.422,-14.34,-37.62,-4.98
100.6401,82284.442,-14.22,-37.8,-4.5
100.6602,82284.4621,-14.22,-37.86,-4.32
100.6812,82284.482,-14.4,-38.1,-3.96
100.7059,82284.502,-14.28,-38.46,-3.36
100.723,82284.5221,-14.1,-38.46,-3.66
100.7397,82284.542,-14.1,-38.7,-4.02
100.7616,82284.562,-13.56,-38.16,-4.38
100.7802,82284.5821,-13.56,-37.8,-5.04
100.8037,82284.602,-13.92,-37.68,-5.46
100.8199,82284.622,-13.74,-37.5,-5.64
100.8399,82284.6421,-13.44,-37.92,-5.4
100.8691,82284.6631,-13.62,-38.22,-4.86
100.8899,82284.683,-14.04,-38.28,-4.44
100.9084,82284.703,-14.04,-38.52,-4.2
100.9204,82284.723,-14.4,-38.46,-4.26
100.9402,82284.743,-14.16,-37.98,-4.56
100.9646,82284.763,-13.74,-37.8,-4.74
100.9803,82284.783,-13.92,-37.02,-4.8
101.0002,82284.803,-13.92,-37.32,-4.32
101.0226,82284.823,-13.92,-37.5,-4.2
101.0404,82284.843,-13.8,-37.8,-4.38
101.0623,82284.8631,-13.38,-38.4,-4.08
101.0853,82284.883,-13.14,-37.74,-4.32
101.1055,82284.903,-12.72,-37.98,-4.2
101.1272,82284.9231,-12.18,-37.56,-4.2
101.141,82284.943,-12.48,-37.68,-4.08
101.1631,82284.963,-12.18,-38.22,-4.2
101.1826,82284.9831,-12.72,-38.16,-4.74
101.2017,82285.0041,-12.78,-38.46,-4.74
101.2315,82285.024,-12.78,-38.28,-5.28
101.2427,82285.044,-13.14,-38.52,-5.16
101.2619,82285.0641,-13.02,-38.7,-4.92
101.2811,82285.084,-13.38,-38.4,-4.74
101.3012,82285.104,-13.38,-38.22,-4.56
