AppTimestamp(s),MAC,Frequency,RSSI
155.3942,20:23:00:00:01:02,5240,-92
155.3942,20:23:00:00:01:12,5240,-92
155.3942,20:23:00:00:01:11,5240,-92
159.4112,20:23:00:00:00:12,2417,-69
159.4112,20:23:00:00:00:73,2437,-77
159.4112,20:23:00:00:00:15,2452,-82
159.4112,20:23:00:00:00:97,2437,-83
159.4112,20:23:00:00:00:95,2437,-83
159.4112,20:23:00:00:00:82,2462,-83
159.4112,20:23:00:00:01:03,5520,-85
159.4112,20:23:00:00:01:01,2462,-85
159.4112,20:23:00:00:01:04,5520,-85
159.4112,20:23:00:00:00:94,2457,-86
159.4112,20:23:00:00:00:55,2427,-86
159.4112,20:23:00:00:00:69,2422,-86
159.4112,20:23:00:00:00:65,2437,-87
159.4112,20:23:00:00:00:01,2437,-88
159.4112,20:23:00:00:00:79,5220,-88
159.4112,20:23:00:00:00:80,5220,-88
159.4112,20:23:00:00:00:90,2437,-89
159.4112,20:23:00:00:00:93,2462,-89
159.4112,20:23:00:00:00:24,2462,-91
159.4112,20:23:00:00:01:11,5240,-91
159.4112,20:23:00:00:01:02,5240,-92
159.4112,20:23:00:00:01:12,5240,-92
159.4112,20:23:00:00:01:28,2412,-92
159.4112,20:23:00:00:01:41,2437,-92
159.4112,20:23:00:00:01:17,5680,-92
159.4112,20:23:00:00:00:96,2437,-93
159.4112,20:23:00:00:01:29,5180,-93
159.4112,20:23:00:00:01:47,2462,-94
163.5167,20:23:00:00:00:73,2437,-82
163.5167,20:23:00:00:00:55,2427,-82
163.5167,20:23:00:00:00:80,5220,-83
163.5167,20:23:00:00:00:25,2412,-83
163.5167,20:23:00:00:01:45,2462,-83
163.5167,20:23:00:00:00:79,5220,-84
163.5167,20:23:00:00:00:97,2437,-84
163.5167,20:23:00:00:00:93,2462,-84
163.5167,20:23:00:00:01:04,5520,-84
163.5167,20:23:00:00:00:45,2412,-84
163.5167,20:23:00:00:01:03,5520,-85
163.5167,20:23:00:00:00:96,2437,-86
163.5167,20:23:00:00:00:95,2437,-86
163.5167,20:23:00:00:00:65,2437,-86
163.5167,20:23:00:00:00:69,2422,-86
163.5167,20:23:00:00:01:47,2462,-86
163.5167,20:23:00:00:01:01,2462,-87
163.5167,20:23:00:00:00:82,2462,-87
163.5167,20:23:00:00:00:99,2412,-87
163.5167,20:23:00:00:01:18,2462,-87
163.5167,20:23:00:00:00:15,2452,-88
163.5167,20:23:00:00:01:23,5320,-88
163.5167,20:23:00:00:00:90,2437,-89
163.5167,20:23:00:00:01:22,5320,-89
163.5167,20:23:00:00:01:11,5240,-91
163.5167,20:23:00:00:00:92,2412,-91
163.5167,20:23:00:00:00:06,2462,-91
163.5167,20:23:00:00:01:12,5240,-92
163.5167,20:23:00:00:01:00,2472,-92
163.5167,20:23:00:00:01:17,5680,-93
167.615,20:23:00:00:01:47,2462,-78
167.615,20:23:00:00:01:18,2462,-78
167.615,20:23:00:00:00:97,2437,-80
167.615,20:23:00:00:00:94,2457,-82
167.615,20:23:00:00:01:03,5520,-82
167.615,20:23:00:00:01:04,5520,-82
167.615,20:23:00:00:00:91,2462,-82
167.615,20:23:00:00:00:96,2437,-84
167.615,20:23:00:00:00:95,2437,-84
167.615,20:23:00:00:00:82,2462,-85
167.615,20:23:00:00:01:45,2462,-85
167.615,20:23:00:00:01:22,5320,-85
167.615,20:23:00:00:01:23,5320,-85
167.615,20:23:00:00:01:09,2437,-85
167.615,20:23:00:00:00:80,5220,-86
167.615,20:23:00:00:01:08,2437,-86
167.615,20:23:00:00:00:79,5220,-87
167.615,20:23:00:00:01:14,5680,-87
167.615,20:23:00:00:00:73,2437,-88
167.615,20:23:00:00:00:55,2427,-88
167.615,20:23:00:00:01:01,2462,-88
167.615,20:23:00:00:01:17,5680,-88
167.615,20:23:00:00:00:99,2412,-88
167.615,20:23:00:00:00:88,2462,-88
167.615,20:23:00:00:01:72,5260,-88
167.615,20:23:00:00:00:15,2452,-89
167.615,20:23:00:00:01:02,5240,-90
167.615,20:23:00:00:01:11,5240,-90
167.615,20:23:00:00:01:05,5240,-90
167.615,20:23:00:00:01:27,5500,-90
167.615,20:23:00:00:01:16,5500,-90
167.615,20:23:00:00:01:20,5500,-90
167.615,20:23:00:00:01:12,5240,-91
167.615,20:23:00:00:01:29,5180,-91
167.615,20:23:00:00:00:93,2462,-91
167.615,20:23:00:00:00:92,2412,-91
167.615,20:23:00:00:02:15,2462,-91
167.615,20:23:00:00:00:69,2422,-92
167.615,20:23:00:00:01:28,2412,-92
167.615,20:23:00:00:00:25,2412,-93
167.615,20:23:00:00:00:09,5200,-93
167.615,20:23:00:00:01:13,2462,-93
171.4188,20:23:00:00:00:12,2417,-78
171.4188,20:23:00:00:00:88,2462,-79
171.4188,20:23:00:00:01:04,5520,-81
171.4188,20:23:00:00:01:03,5520,-82
171.4188,20:23:00:00:00:92,2412,-83
171.4188,20:23:00:00:00:95,2437,-84
171.4188,20:23:00:00:00:96,2437,-85
171.4188,20:23:00:00:00:69,2422,-85
171.4188,20:23:00:00:00:99,2412,-85
171.4188,20:23:00:00:00:97,2437,-86
171.4188,20:23:00:00:00:65,2437,-86
171.4188,20:23:00:00:01:01,2462,-86
171.4188,20:23:00:00:00:82,2462,-86
171.4188,20:23:00:00:01:17,5680,-86
171.4188,20:23:00:00:00:55,2427,-88
171.4188,20:23:00:00:03:25,2437,-88
171.4188,20:23:00:00:00:91,2462,-89
171.4188,20:23:00:00:00:24,2462,-89
171.4188,20:23:00:00:00:15,2452,-90
171.4188,20:23:00:00:00:94,2457,-90
171.4188,20:23:00:00:01:45,2462,-90
171.4188,20:23:00:00:01:18,2462,-90
171.4188,20:23:00:00:01:12,5240,-91
171.4188,20:23:00:00:01:11,5240,-91
171.4188,20:23:00:00:00:25,2412,-91
171.4188,20:23:00:00:01:09,2437,-91
171.4188,20:23:00:00:00:80,5220,-92
171.4188,20:23:00:00:01:47,2462,-92
171.4188,20:23:00:00:01:08,2437,-92
171.4188,20:23:00:00:00:01,2437,-93
171.4188,20:23:00:00:01:29,5180,-94
175.4164,20:23:00:00:00:12,2417,-75
175.4164,20:23:00:00:00:15,2452,-81
175.4164,20:23:00:00:00:88,2462,-81
175.4164,20:23:00:00:00:65,2437,-83
175.4164,20:23:00:00:00:44,2462,-85
175.4164,20:23:00:00:01:01,2462,-86
175.4164,20:23:00:00:00:96,2437,-87
175.4164,20:23:00:00:00:97,2437,-87
175.4164,20:23:00:00:00:69,2422,-87
175.4164,20:23:00:00:01:45,2462,-87
175.4164,20:23:00:00:03:25,2437,-87
175.4164,20:23:00:00:00:55,2427,-88
175.4164,20:23:00:00:00:95,2437,-88
175.4164,20:23:00:00:01:23,5320,-88
175.4164,20:23:00:00:01:03,5520,-89
175.4164,20:23:00:00:00:80,5220,-89
175.4164,20:23:00:00:00:25,2412,-89
175.4164,20:23:00:00:01:18,2462,-89
175.4164,20:23:00:00:01:22,5320,-89
175.4164,20:23:00:00:01:12,5240,-90
175.4164,20:23:00:00:00:01,2437,-90
175.4164,20:23:00:00:00:91,2462,-91
175.4164,20:23:00:00:01:11,5240,-92
175.4164,20:23:00:00:00:09,5200,-93
179.1281,20:23:00:00:00:12,2417,-69
179.1281,20:23:00:00:00:65,2437,-78
179.1281,20:23:00:00:00:88,2462,-78
179.1281,20:23:00:00:00:80,5220,-82
179.1281,20:23:00:00:00:79,5220,-82
179.1281,20:23:00:00:00:01,2437,-83
179.1281,20:23:00:00:00:55,2427,-84
179.1281,20:23:00:00:00:82,2462,-86
179.1281,20:23:00:00:00:69,2422,-87
179.1281,20:23:00:00:00:95,2437,-88
179.1281,20:23:00:00:00:96,2437,-89
179.1281,20:23:00:00:00:25,2412,-90
179.1281,20:23:00:00:00:45,2412,-90
179.1281,20:23:00:00:00:09,5200,-91
179.1281,20:23:00:00:00:97,2437,-92
179.1281,20:23:00:00:00:73,2437,-92
179.1281,20:23:00:00:00:94,2457,-93
179.1281,20:23:00:00:01:11,5240,-93
179.1281,20:23:00:00:01:18,2462,-93
179.1281,20:23:00:00:01:12,5240,-95
181.0966,20:23:00:00:00:12,2417,-73
181.0966,20:23:00:00:00:88,2462,-74
181.0966,20:23:00:00:00:65,2437,-78
181.0966,20:23:00:00:00:15,2452,-81
181.0966,20:23:00:00:00:82,2462,-82
181.0966,20:23:00:00:00:44,2462,-83
181.0966,20:23:00:00:03:25,2437,-84
181.0966,20:23:00:00:00:55,2427,-87
181.0966,20:23:00:00:00:80,5220,-87
181.0966,20:23:00:00:00:45,2412,-88
181.0966,20:23:00:00:00:97,2437,-90
181.0966,20:23:00:00:00:95,2437,-90
181.0966,20:23:00:00:00:25,2412,-90
181.0966,20:23:00:00:00:69,2422,-91
181.0966,20:23:00:00:01:12,5240,-91
181.0966,20:23:00:00:01:11,5240,-91
181.0966,20:23:00:00:01:01,2462,-91
181.0966,20:23:00:00:00:96,2437,-92
181.0966,20:23:00:00:00:94,2457,-92
181.0966,20:23:00:00:01:28,2412,-92
181.0966,20:23:00:00:00:09,5200,-93
181.0966,20:23:00:00:01:39,2412,-94
183.0928,20:23:00:00:00:12,2417,-67
183.0928,20:23:00:00:00:69,2422,-79
183.0928,20:23:00:00:00:88,2462,-80
183.0928,20:23:00:00:00:82,2462,-82
183.0928,20:23:00:00:00:15,2452,-83
183.0928,20:23:00:00:00:44,2462,-83
183.0928,20:23:00:00:03:25,2437,-84
183.0928,20:23:00:00:00:79,5220,-84
183.0928,20:23:00:00:00:65,2437,-85
183.0928,20:23:00:00:00:01,2437,-88
183.0928,20:23:00:00:00:96,2437,-89
183.0928,20:23:00:00:01:16,5500,-89
183.0928,20:23:00:00:00:97,2437,-90
183.0928,20:23:00:00:00:25,2412,-90
183.0928,20:23:00:00:00:45,2412,-90
183.0928,20:23:00:00:01:45,2462,-94
183.0928,20:23:00:00:02:15,2462,-94
185.1124,20:23:00:00:00:12,2417,-72
185.1124,20:23:00:00:00:69,2422,-74
185.1124,20:23:00:00:00:88,2462,-75
185.1124,20:23:00:00:00:15,2452,-79
185.1124,20:23:00:00:00:55,2427,-82
185.1124,20:23:00:00:00:80,5220,-82
185.1124,20:23:00:00:00:65,2437,-83
185.1124,20:23:00:00:00:82,2462,-83
185.1124,20:23:00:00:00:01,2437,-87
185.1124,20:23:00:00:00:79,5220,-87
185.1124,20:23:00:00:00:95,2437,-91
185.1124,20:23:00:00:00:45,2412,-91
185.1124,20:23:00:00:00:73,2437,-91
185.1124,20:23:00:00:03:13,5220,-93
187.085,20:23:00:00:00:12,2417,-71
187.085,20:23:00:00:00:88,2462,-76
187.085,20:23:00:00:00:69,2422,-77
187.085,20:23:00:00:00:15,2452,-78
187.085,20:23:00:00:00:65,2437,-81
187.085,20:23:00:00:00:55,2427,-83
187.085,20:23:00:00:00:44,2462,-83
187.085,20:23:00:00:01:01,2462,-85
187.085,20:23:00:00:03:25,2437,-85
187.085,20:23:00:00:00:01,2437,-86
187.085,20:23:00:00:00:79,5220,-86
187.085,20:23:00:00:00:96,2437,-88
187.085,20:23:00:00:00:73,2437,-89
187.085,20:23:00:00:00:97,2437,-90
187.085,20:23:00:00:00:25,2412,-93
187.085,20:23:00:00:00:45,2412,-94
189.0782,20:23:00:00:00:69,2422,-74
189.0782,20:23:00:00:00:15,2452,-75
189.0782,20:23:00:00:00:12,2417,-75
189.0782,20:23:00:00:00:88,2462,-77
189.0782,20:23:00:00:00:55,2427,-82
189.0782,20:23:00:00:00:65,2437,-83
189.0782,20:23:00:00:00:82,2462,-83
189.0782,20:23:00:00:00:73,2437,-83
189.0782,20:23:00:00:00:80,5220,-85
189.0782,20:23:00:00:03:25,2437,-85
189.0782,20:23:00:00:00:01,2437,-88
189.0782,20:23:00:00:00:96,2437,-91
189.0782,20:23:00:00:03:13,5220,-92
189.0782,20:23:00:00:00:94,2457,-96
191.0953,20:23:00:00:00:69,2422,-74
191.0953,20:23:00:00:00:88,2462,-74
191.0953,20:23:00:00:00:12,2417,-75
191.0953,20:23:00:00:00:65,2437,-76
191.0953,20:23:00:00:00:15,2452,-77
191.0953,20:23:00:00:03:25,2437,-80
191.0953,20:23:00:00:00:82,2462,-84
191.0953,20:23:00:00:00:44,2462,-84
191.0953,20:23:00:00:00:79,5220,-84
191.0953,20:23:00:00:00:55,2427,-86
191.0953,20:23:00:00:00:80,5220,-88
191.0953,20:23:00:00:01:01,2462,-89
191.0953,20:23:00:00:00:97,2437,-90
191.0953,20:23:00:00:01:16,5500,-90
191.0953,20:23:00:00:01:10,2412,-90
191.0953,20:23:00:00:00:73,2437,-91
191.0953,20:23:00:00:00:45,2412,-92
191.0953,20:23:00:00:00:95,2437,-93
191.0953,20:23:00:00:01:66,5240,-94
191.0953,20:23:00:00:01:11,5240,-94
191.0953,20:23:00:00:00:96,2437,-96
193.102,20:23:00:00:00:65,2437,-70
193.102,20:23:00:00:00:69,2422,-70
193.102,20:23:00:00:00:15,2452,-76
193.102,20:23:00:00:00:88,2462,-76
193.102,20:23:00:00:00:55,2427,-81
193.102,20:23:00:00:03:25,2437,-81
193.102,20:23:00:00:00:80,5220,-83
193.102,20:23:00:00:00:01,2437,-83
193.102,20:23:00:00:00:79,5220,-84
193.102,20:23:00:00:00:82,2462,-85
193.102,20:23:00:00:00:44,2462,-85
193.102,20:23:00:00:00:45,2412,-87
193.102,20:23:00:00:00:73,2437,-90
193.102,20:23:00:00:00:25,2412,-91
193.102,20:23:00:00:01:27,5500,-91
193.102,20:23:00:00:00:96,2437,-93
193.102,20:23:00:00:00:09,5200,-94
193.102,20:23:00:00:00:91,2462,-94
193.102,20:23:00:00:00:57,2412,-95
193.102,20:23:00:00:01:52,2432,-97
195.07,20:23:00:00:00:65,2437,-68
195.07,20:23:00:00:00:69,2422,-75
195.07,20:23:00:00:00:15,2452,-76
195.07,20:23:00:00:00:88,2462,-76
195.07,20:23:00:00:00:55,2427,-78
195.07,20:23:00:00:00:12,2417,-81
195.07,20:23:00:00:03:25,2437,-81
195.07,20:23:00:00:00:82,2462,-82
195.07,20:23:00:00:00:01,2437,-82
195.07,20:23:00:00:00:44,2462,-82
195.07,20:23:00:00:00:45,2412,-82
195.07,20:23:00:00:00:79,5220,-84
195.07,20:23:00:00:00:80,5220,-85
195.07,20:23:00:00:03:13,5220,-90
195.07,20:23:00:00:01:01,2462,-91
195.07,20:23:00:00:00:25,2412,-94
197.0994,20:23:00:00:00:15,2452,-72
197.0994,20:23:00:00:00:65,2437,-73
197.0994,20:23:00:00:00:69,2422,-73
197.0994,20:23:00:00:00:88,2462,-76
197.0994,20:23:00:00:03:25,2437,-78
197.0994,20:23:00:00:00:44,2462,-78
197.0994,20:23:00:00:00:55,2427,-79
197.0994,20:23:00:00:00:80,5220,-79
197.0994,20:23:00:00:00:82,2462,-79
197.0994,20:23:00:00:00:79,5220,-79
197.0994,20:23:00:00:00:45,2412,-82
197.0994,20:23:00:00:00:73,2437,-88
197.0994,20:23:00:00:00:01,2437,-90
197.0994,20:23:00:00:01:38,2437,-90
197.0994,20:23:00:00:00:90,2437,-91
197.0994,20:23:00:00:01:01,2462,-93
197.0994,20:23:00:00:01:66,5240,-93
199.1011,20:23:00:00:00:15,2452,-69
199.1011,20:23:00:00:00:88,2462,-70
199.1011,20:23:00:00:00:55,2427,-71
199.1011,20:23:00:00:00:65,2437,-71
199.1011,20:23:00:00:00:69,2422,-73
199.1011,20:23:00:00:00:82,2462,-77
199.1011,20:23:00:00:03:25,2437,-80
199.1011,20:23:00:00:00:44,2462,-80
199.1011,20:23:00:00:00:80,5220,-81
199.1011,20:23:00:00:00:79,5220,-81
199.1011,20:23:00:00:00:12,2417,-83
199.1011,20:23:00:00:00:45,2412,-85
199.1011,20:23:00:00:01:01,2462,-88
199.1011,20:23:00:00:00:73,2437,-88
199.1011,20:23:00:00:00:01,2437,-89
201.0781,20:23:00:00:00:65,2437,-67
201.0781,20:23:00:00:00:88,2462,-73
201.0781,20:23:00:00:00:15,2452,-75
201.0781,20:23:00:00:00:69,2422,-75
201.0781,20:23:00:00:00:80,5220,-75
201.0781,20:23:00:00:03:25,2437,-75
201.0781,20:23:00:00:00:79,5220,-75
201.0781,20:23:00:00:00:55,2427,-76
201.0781,20:23:00:00:00:45,2412,-79
201.0781,20:23:00:00:00:82,2462,-80
201.0781,20:23:00:00:00:12,2417,-81
201.0781,20:23:00:00:00:01,2437,-83
201.0781,20:23:00:00:00:44,2462,-86
201.0781,20:23:00:00:00:73,2437,-89
201.0781,20:23:00:00:00:90,2437,-90
203.0951,20:23:00:00:00:65,2437,-69
203.0951,20:23:00:00:00:88,2462,-71
203.0951,20:23:00:00:03:25,2437,-71
203.0951,20:23:00:00:00:55,2427,-73
203.0951,20:23:00:00:00:15,2452,-74
203.0951,20:23:00:00:00:44,2462,-75
203.0951,20:23:00:00:00:69,2422,-76
203.0951,20:23:00:00:00:82,2462,-76
203.0951,20:23:00:00:00:80,5220,-78
203.0951,20:23:00:00:00:79,5220,-78
203.0951,20:23:00:00:00:73,2437,-82
203.0951,20:23:00:00:00:12,2417,-83
203.0951,20:23:00:00:00:45,2412,-84
203.0951,20:23:00:00:00:01,2437,-85
203.0951,20:23:00:00:01:16,5500,-89
203.0951,20:23:00:00:00:09,5200,-90
203.0951,20:23:00:00:01:21,5500,-91
203.0951,20:23:00:00:00:25,2412,-93
203.0951,20:23:00:00:01:12,5240,-93
203.0951,20:23:00:00:01:11,5240,-93
205.0855,20:23:00:00:00:88,2462,-63
205.0855,20:23:00:00:00:15,2452,-69
205.0855,20:23:00:00:03:25,2437,-70
205.0855,20:23:00:00:00:65,2437,-72
205.0855,20:23:00:00:00:55,2427,-75
205.0855,20:23:00:00:00:69,2422,-75
205.0855,20:23:00:00:00:80,5220,-76
205.0855,20:23:00:00:00:79,5220,-76
205.0855,20:23:00:00:00:82,2462,-78
205.0855,20:23:00:00:00:44,2462,-80
205.0855,20:23:00:00:00:45,2412,-80
205.0855,20:23:00:00:01:59,2412,-85
205.0855,20:23:00:00:00:01,2437,-87
205.0855,20:23:00:00:01:39,2412,-88
205.0855,20:23:00:00:00:09,5200,-89
205.0855,20:23:00:00:01:16,5500,-89
205.0855,20:23:00:00:01:21,5500,-89
205.0855,20:23:00:00:00:12,2417,-90
205.0855,20:23:00:00:01:27,5500,-90
205.0855,20:23:00:00:01:19,5500,-90
205.0855,20:23:00:00:01:66,5240,-92
207.0719,20:23:00:00:00:15,2452,-63
207.0719,20:23:00:00:00:65,2437,-65
207.0719,20:23:00:00:00:88,2462,-68
207.0719,20:23:00:00:00:44,2462,-69
207.0719,20:23:00:00:00:55,2427,-71
207.0719,20:23:00:00:00:80,5220,-72
207.0719,20:23:00:00:00:79,5220,-72
207.0719,20:23:00:00:03:25,2437,-74
207.0719,20:23:00:00:00:82,2462,-77
207.0719,20:23:00:00:00:45,2412,-77
207.0719,20:23:00:00:00:69,2422,-79
207.0719,20:23:00:00:00:73,2437,-79
207.0719,20:23:00:00:00:12,2417,-82
207.0719,20:23:00:00:00:01,2437,-88
207.0719,20:23:00:00:00:25,2412,-89
207.0719,20:23:00:00:00:09,5200,-89
207.0719,20:23:00:00:01:66,5240,-90
207.0719,20:23:00:00:01:12,5240,-93
209.0928,20:23:00:00:00:65,2437,-62
209.0928,20:23:00:00:00:01,2437,-63
209.0928,20:23:00:00:00:88,2462,-66
209.0928,20:23:00:00:00:55,2427,-67
209.0928,20:23:00:00:03:25,2437,-67
209.0928,20:23:00:00:00:15,2452,-70
209.0928,20:23:00:00:00:80,5220,-71
209.0928,20:23:00:00:00:79,5220,-71
209.0928,20:23:00:00:00:45,2412,-72
209.0928,20:23:00:00:00:82,2462,-77
209.0928,20:23:00:00:00:44,2462,-78
209.0928,20:23:00:00:00:73,2437,-80
209.0928,20:23:00:00:00:69,2422,-82
209.0928,20:23:00:00:00:09,5200,-89
209.0928,20:23:00:00:00:12,2417,-90
209.0928,20:23:00:00:01:15,5500,-91
209.0928,20:23:00:00:01:10,2412,-96
211.1035,20:23:00:00:00:15,2452,-62
211.1035,20:23:00:00:00:88,2462,-67
211.1035,20:23:00:00:00:80,5220,-68
211.1035,20:23:00:00:00:82,2462,-68
211.1035,20:23:00:00:00:79,5220,-68
211.1035,20:23:00:00:00:55,2427,-69
211.1035,20:23:00:00:00:44,2462,-69
211.1035,20:23:00:00:00:65,2437,-70
211.1035,20:23:00:00:00:73,2437,-72
211.1035,20:23:00:00:03:25,2437,-74
211.1035,20:23:00:00:00:45,2412,-75
211.1035,20:23:00:00:00:69,2422,-77
211.1035,20:23:00:00:00:01,2437,-79
211.1035,20:23:00:00:00:12,2417,-84
211.1035,20:23:00:00:00:09,5200,-86
211.1035,20:23:00:00:00:25,2412,-92
211.1035,20:23:00:00:01:58,2462,-94
213.0825,20:23:00:00:03:25,2437,-62
213.0825,20:23:00:00:00:88,2462,-64
213.0825,20:23:00:00:00:80,5220,-65
213.0825,20:23:00:00:00:15,2452,-66
213.0825,20:23:00:00:00:79,5220,-66
213.0825,20:23:00:00:00:65,2437,-67
213.0825,20:23:00:00:00:55,2427,-70
213.0825,20:23:00:00:00:82,2462,-72
213.0825,20:23:00:00:00:44,2462,-72
213.0825,20:23:00:00:00:45,2412,-74
213.0825,20:23:00:00:00:73,2437,-79
213.0825,20:23:00:00:01:38,2437,-80
213.0825,20:23:00:00:00:69,2422,-81
213.0825,20:23:00:00:00:01,2437,-83
213.0825,20:23:00:00:00:09,5200,-88
213.0825,20:23:00:00:01:19,5500,-89
213.0825,20:23:00:00:01:15,5500,-89
213.0825,20:23:00:00:01:21,5500,-90
213.0825,20:23:00:00:00:12,2417,-94
215.0861,20:23:00:00:00:88,2462,-61
215.0861,20:23:00:00:00:55,2427,-64
215.0861,20:23:00:00:00:80,5220,-64
215.0861,20:23:00:00:03:25,2437,-64
215.0861,20:23:00:00:00:79,5220,-64
215.0861,20:23:00:00:00:15,2452,-67
215.0861,20:23:00:00:00:82,2462,-70
215.0861,20:23:00:00:00:45,2412,-74
215.0861,20:23:00:00:00:73,2437,-74
215.0861,20:23:00:00:00:65,2437,-75
215.0861,20:23:00:00:00:69,2422,-76
215.0861,20:23:00:00:00:01,2437,-76
215.0861,20:23:00:00:00:09,5200,-85
215.0861,20:23:00:00:01:19,5500,-87
215.0861,20:23:00:00:01:21,5500,-88
215.0861,20:23:00:00:01:15,5500,-88
215.0861,20:23:00:00:00:26,2412,-88
215.0861,20:23:00:00:01:16,5500,-89
215.0861,20:23:00:00:01:20,5500,-89
215.0861,20:23:00:00:00:12,2417,-92
215.0861,20:23:00:00:03:30,2412,-92
215.0861,20:23:00:00:00:28,2412,-96
217.2101,20:23:00:00:00:15,2452,-60
217.2101,20:23:00:00:00:80,5220,-61
217.2101,20:23:00:00:00:79,5220,-61
217.2101,20:23:00:00:00:55,2427,-63
217.2101,20:23:00:00:00:73,2437,-63
217.2101,20:23:00:00:03:25,2437,-66
217.2101,20:23:00:00:00:82,2462,-67
217.2101,20:23:00:00:00:44,2462,-68
217.2101,20:23:00:00:00:01,2437,-71
217.2101,20:23:00:00:00:45,2412,-71
217.2101,20:23:00:00:00:88,2462,-73
217.2101,20:23:00:00:00:65,2437,-79
217.2101,20:23:00:00:00:09,5200,-80
217.2101,20:23:00:00:01:27,5500,-85
217.2101,20:23:00:00:00:69,2422,-87
217.2101,20:23:00:00:01:19,5500,-87
217.2101,20:23:00:00:01:16,5500,-87
217.2101,20:23:00:00:01:20,5500,-87
217.2101,20:23:00:00:01:21,5500,-88
217.2101,20:23:00:00:01:15,5500,-88
217.2101,20:23:00:00:00:90,2437,-89
217.2101,20:23:00:00:01:74,5500,-89
217.2101,20:23:00:00:00:12,2417,-91
217.2101,20:23:00:00:02:54,5500,-91
217.2101,20:23:00:00:00:25,2412,-93
219.1582,20:23:00:00:00:55,2427,-62
219.1582,20:23:00:00:00:80,5220,-62
219.1582,20:23:00:00:00:79,5220,-62
219.1582,20:23:00:00:03:25,2437,-65
219.1582,20:23:00:00:00:15,2452,-66
219.1582,20:23:00:00:00:82,2462,-67
219.1582,20:23:00:00:00:44,2462,-68
219.1582,20:23:00:00:00:88,2462,-69
219.1582,20:23:00:00:00:01,2437,-71
219.1582,20:23:00:00:00:65,2437,-75
219.1582,20:23:00:00:00:73,2437,-75
219.1582,20:23:00:00:00:45,2412,-78
219.1582,20:23:00:00:00:69,2422,-85
219.1582,20:23:00:00:01:20,5500,-88
219.1582,20:23:00:00:01:15,5500,-89
219.1582,20:23:00:00:01:16,5500,-89
219.1582,20:23:00:00:01:19,5500,-90
219.1582,20:23:00:00:00:12,2417,-91
219.1582,20:23:00:00:01:27,5500,-91
219.1582,20:23:00:00:00:25,2412,-93
