AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
112.8529,6357.4987,6.3,-10.6,-21.9
112.8745,6357.5187,6.2,-10.6,-22
112.8952,6357.5387,6.2,-10.7,-21.9
112.9135,6357.5587,6.2,-10.7,-21.8
112.9337,6357.5787,6.1,-10.8,-21.8
112.9573,6357.5987,6.1,-10.8,-21.7
112.9827,6357.6187,6.1,-10.8,-21.7
112.9954,6357.6387,6.1,-10.9,-21.7
113.0149,6357.6587,6,-11,-21.7
113.0409,6357.6787,5.9,-11,-21.9
113.0524,6357.6987,5.8,-11.1,-22
113.0737,6357.7187,5.8,-11.1,-22
113.0948,6357.7386,5.7,-11,-22
113.116,6357.7586,5.7,-11,-22
113.1351,6357.7786,5.7,-11,-21.9
113.1525,6357.7986,5.6,-10.9,-21.9
113.1729,6357.8186,5.6,-10.9,-21.9
113.1933,6357.8386,5.6,-10.9,-22.1
113.2132,6357.8586,5.5,-10.8,-22.2
113.2346,6357.8786,5.5,-10.8,-22.3
113.2552,6357.8986,5.5,-10.8,-22.3
113.2784,6357.9187,5.4,-10.8,-22.5
113.2967,6357.9387,5.5,-10.9,-22.7
113.3165,6357.9587,5.5,-10.9,-22.7
113.3357,6357.9788,5.5,-10.9,-22.8
113.352,6357.9988,5.5,-11,-22.9
113.3746,6358.0188,5.5,-11.1,-23
113.3928,6358.0388,5.5,-11.3,-23.1
113.4125,6358.0589,5.6,-11.4,-23.2
113.4333,6358.0789,5.6,-11.5,-23.3
113.4543,6358.0989,5.6,-11.6,-23.4
113.4779,6358.119,5.7,-11.8,-23.4
113.5066,6358.139,5.8,-11.9,-23.4
113.5171,6358.159,5.8,-12.1,-23.5
113.5345,6358.1791,5.8,-12.2,-23.6
113.5587,6358.1991,5.8,-12.3,-23.8
113.5773,6358.2192,5.8,-12.4,-23.8
113.5948,6358.2393,5.8,-12.5,-23.7
113.6149,6358.2593,5.8,-12.5,-23.8
113.6365,6358.2794,5.8,-12.5,-23.8
113.6531,6358.2994,5.8,-12.6,-23.8
113.6957,6358.3195,5.9,-12.5,-23.8
113.6994,6358.3396,5.9,-12.4,-23.8
113.7239,6358.3596,5.9,-12.4,-23.9
113.7369,6358.3797,6,-12.3,-24
113.7532,6358.3998,6,-12.2,-24
113.773,6358.4198,6,-12.1,-24.1
113.7975,6358.4399,6,-12,-24.1
113.8166,6358.4599,6.1,-11.8,-24.1
113.834,6358.48,6.2,-11.7,-24.1
113.8549,6358.5,6.2,-11.5,-24.1
113.8751,6358.5201,6.2,-11.4,-24.2
113.8971,6358.5401,6.3,-11.2,-24.2
113.9166,6358.5602,6.3,-11.2,-24.2
113.9347,6358.5802,6.4,-11.1,-24.2
113.9554,6358.6003,6.4,-11.1,-24.3
113.976,6358.6204,6.4,-11,-24.3
113.9945,6358.6404,6.3,-11,-24.4
114.0144,6358.6605,6.3,-11,-24.4
114.0383,6358.6806,6.3,-11,-24.4
114.0562,6358.7007,6.2,-11,-24.5
114.0845,6358.7208,6.1,-11,-24.6
114.0975,6358.7409,6.1,-11,-24.6
114.1159,6358.761,5.9,-11,-24.6
114.1391,6358.781,5.8,-11,-24.6
114.1575,6358.8011,5.7,-10.9,-24.5
114.1829,6358.8212,5.6,-11,-24.6
114.2007,6358.8412,5.6,-11,-24.5
114.2222,6358.8613,5.5,-10.9,-24.5
114.236,6358.8813,5.5,-10.9,-24.4
114.2558,6358.9014,5.5,-10.9,-24.3
114.2779,6358.9215,5.4,-10.8,-24.3
114.2958,6358.9415,5.4,-10.8,-24.3
114.3158,6358.9616,5.4,-10.7,-24.3
114.3507,6358.9816,5.3,-10.7,-24.3
114.3623,6359.0017,5.4,-10.6,-24.3
114.3788,6359.0218,5.4,-10.6,-24.1
114.3983,6359.0419,5.4,-10.5,-24.2
114.4174,6359.062,5.5,-10.5,-24.1
114.437,6359.0821,5.6,-10.5,-24.2
114.4647,6359.1021,5.7,-10.4,-24.2
114.4808,6359.1222,5.8,-10.4,-24.2
114.4979,6359.1423,5.9,-10.3,-24.2
114.5178,6359.1624,6,-10.3,-24.3
114.5365,6359.1824,6.1,-10.2,-24.3
114.5586,6359.2025,6.2,-10.1,-24.3
114.5779,6359.2226,6.4,-10.1,-24.3
114.6005,6359.2426,6.5,-10,-24.2
114.6257,6359.2627,6.7,-10,-24.1
114.6574,6359.2827,6.8,-10,-24.1
114.6695,6359.3027,6.9,-10,-24.1
114.6929,6359.3228,7.1,-9.9,-24
114.7032,6359.3428,7.2,-9.9,-24
114.7167,6359.3628,7.3,-9.8,-24
114.7366,6359.3828,7.4,-9.9,-23.9
114.7611,6359.4029,7.5,-9.9,-23.7
114.7767,6359.4229,7.7,-9.9,-23.7
114.7948,6359.4429,7.8,-9.9,-23.7
114.8173,6359.463,8.1,-10,-23.7
114.8363,6359.483,8.3,-10,-23.7
114.8599,6359.503,8.4,-10.1,-23.6
114.8849,6359.523,8.6,-10.2,-23.6
114.8998,6359.5431,8.8,-10.2,-23.5
114.9159,6359.5631,8.9,-10.2,-23.5
114.9389,6359.5831,9.1,-10.3,-23.4
114.9561,6359.6032,9.3,-10.4,-23.2
114.9747,6359.6232,9.4,-10.4,-23.1
114.9993,6359.6432,9.6,-10.5,-23
115.0216,6359.6632,9.8,-10.6,-23
115.0352,6359.6832,9.9,-10.7,-22.8
115.0577,6359.7032,10.1,-10.7,-22.7
115.0748,6359.7232,10.3,-10.8,-22.6
115.0961,6359.7432,10.3,-10.8,-22.5
115.1183,6359.7632,10.3,-10.8,-22.4
115.1355,6359.7831,10.3,-10.9,-22.4
115.1555,6359.8031,10.3,-10.9,-22.4
115.1778,6359.8231,10.3,-10.9,-22.3
115.1955,6359.8431,10.2,-10.9,-22.3
115.2169,6359.8631,10.1,-10.9,-22.3
115.2436,6359.8831,10,-10.9,-22.4
115.2612,6359.9031,9.8,-10.9,-22.5
115.281,6359.9231,9.6,-10.9,-22.6
115.2978,6359.9431,9.4,-10.8,-22.8
115.3154,6359.9631,9.2,-10.7,-22.9
115.3376,6359.9831,8.9,-10.5,-23
115.3576,6360.0031,8.6,-10.4,-23.2
115.377,6360.0231,8.3,-10.2,-23.3
115.4279,6360.0431,8,-10,-23.5
115.4306,6360.0631,7.7,-9.8,-23.7
115.4421,6360.0831,7.4,-9.6,-23.7
115.4561,6360.1031,7,-9.4,-23.9
115.4768,6360.1231,6.6,-9.2,-24.1
115.4947,6360.1431,6.2,-8.9,-24.4
115.5153,6360.1631,5.7,-8.7,-24.6
115.5364,6360.1831,5.3,-8.4,-24.8
115.5561,6360.203,4.8,-8.2,-25
115.576,6360.223,4.4,-7.9,-25.2
115.597,6360.243,4,-7.6,-25.4
115.6163,6360.263,3.5,-7.3,-25.6
115.6406,6360.283,3,-7.1,-25.8
115.6595,6360.303,2.5,-6.9,-26.1
115.6775,6360.323,2,-6.6,-26.3
115.7038,6360.343,1.5,-6.3,-26.4
115.7188,6360.3631,1,-6.1,-26.5
115.736,6360.3831,0.5,-5.8,-26.6
115.7563,6360.4031,0,-5.5,-26.8
115.7781,6360.4232,-0.3,-5.2,-27
115.796,6360.4432,-0.8,-4.8,-26.9
115.8161,6360.4632,-1.2,-4.5,-27
115.8379,6360.4832,-1.6,-4.2,-27.1
115.8561,6360.5033,-2,-3.9,-27.1
115.8788,6360.5233,-2.3,-3.7,-27.1
115.9006,6360.5433,-2.6,-3.5,-27
115.9164,6360.5634,-2.9,-3.4,-27
115.9375,6360.5834,-3.1,-3.2,-27
115.9617,6360.6035,-3.2,-3.1,-27
115.9788,6360.6235,-3.4,-3,-27
115.9985,6360.6436,-3.4,-3,-27.1
116.02,6360.6636,-3.5,-2.9,-27.2
116.0373,6360.6837,-3.5,-2.9,-27
116.0575,6360.7038,-3.5,-3,-27
116.0796,6360.7238,-3.4,-3.1,-27
116.0972,6360.7439,-3.3,-3.2,-27.1
116.1175,6360.7639,-3.2,-3.5,-27.2
116.1436,6360.784,-3,-3.7,-27.2
116.1675,6360.8041,-2.9,-3.8,-27.3
116.1809,6360.8241,-2.7,-4,-27.3
116.2044,6360.8442,-2.5,-4.1,-27.3
116.2213,6360.8643,-2.3,-4.2,-27.3
116.2379,6360.8843,-2.1,-4.4,-27.4
116.2643,6360.9044,-2,-4.5,-27.4
116.2837,6360.9244,-1.7,-4.7,-27.3
116.3165,6360.9445,-1.5,-4.8,-27.2
116.3237,6360.9645,-1.4,-4.9,-27
116.3407,6360.9845,-1.2,-5,-27
116.36,6361.0046,-1,-5.1,-27
116.3881,6361.0246,-1,-5.3,-26.9
116.3997,6361.0446,-0.9,-5.3,-26.9
116.4174,6361.0646,-0.8,-5.3,-26.8
116.4438,6361.0847,-0.7,-5.3,-26.7
116.4644,6361.1047,-0.6,-5.4,-26.6
116.4777,6361.1247,-0.6,-5.5,-26.6
116.4993,6361.1448,-0.5,-5.5,-26.6
116.5184,6361.1648,-0.5,-5.6,-26.4
116.539,6361.1848,-0.5,-5.6,-26.3
116.5612,6361.2048,-0.4,-5.5,-26.1
116.583,6361.2248,-0.6,-5.5,-26.1
116.6099,6361.2448,-0.6,-5.5,-26.2
116.6297,6361.2648,-0.6,-5.5,-26.2
116.6557,6361.2848,-0.6,-5.5,-26.1
116.6661,6361.3048,-0.6,-5.5,-26.1
116.7021,6361.3248,-0.6,-5.4,-26.1
116.7101,6361.3448,-0.6,-5.4,-26
116.7217,6361.3648,-0.6,-5.4,-26.1
116.7425,6361.3848,-0.6,-5.3,-26
116.7576,6361.4048,-0.6,-5.3,-26
116.7782,6361.4248,-0.7,-5.2,-25.8
116.8004,6361.4449,-0.7,-5.1,-25.8
116.818,6361.4649,-0.8,-5.1,-25.8
116.8378,6361.4849,-0.8,-5.2,-25.7
116.8604,6361.505,-0.9,-5.3,-25.9
116.8853,6361.525,-1,-5.4,-25.9
116.8983,6361.545,-1,-5.4,-25.8
116.9204,6361.565,-1.1,-5.4,-25.8
116.9384,6361.5851,-1.2,-5.5,-25.9
116.9621,6361.6051,-1.4,-5.5,-26
116.9825,6361.6251,-1.5,-5.6,-25.9
117.0028,6361.6452,-1.6,-5.6,-25.8
117.0184,6361.6652,-1.7,-5.6,-25.8
117.0412,6361.6852,-1.8,-5.7,-25.8
117.0601,6361.7052,-1.8,-5.9,-25.9
117.0825,6361.7253,-1.8,-5.9,-25.9
117.1029,6361.7453,-1.9,-6.1,-25.9
117.1193,6361.7653,-1.9,-6.3,-26
117.1401,6361.7854,-2,-6.3,-26.1
117.1614,6361.8054,-2,-6.4,-26
117.194,6361.8254,-1.9,-6.5,-26
117.2078,6361.8454,-2,-6.6,-26.1
117.2394,6361.8655,-1.9,-6.7,-26.1
117.2453,6361.8855,-1.9,-6.8,-26.2
117.2618,6361.9055,-1.8,-6.9,-26.1
117.2848,6361.9256,-1.7,-6.9,-26.2
117.2994,6361.9456,-1.6,-7,-26.3
117.3182,6361.9656,-1.5,-7,-26.5
117.34,6361.9856,-1.3,-7,-26.8
117.3601,6362.0056,-1.2,-7,-26.8
117.3812,6362.0256,-1.1,-7,-27.1
117.4035,6362.0456,-0.8,-7,-27.3
117.4264,6362.0656,-0.6,-6.9,-27.5
117.4435,6362.0856,-0.5,-6.9,-27.7
117.4636,6362.1056,-0.4,-6.9,-27.9
117.4841,6362.1256,-0.3,-6.8,-28
117.504,6362.1456,-0.2,-6.8,-28.2
117.5216,6362.1656,0,-6.8,-28.5
117.5397,6362.1856,0,-6.7,-28.6
117.5593,6362.2056,0,-6.7,-28.8
117.5821,6362.2256,0,-6.7,-29.1
117.6003,6362.2456,0,-6.7,-29.2
117.6228,6362.2655,0,-6.8,-29.3
117.6414,6362.2855,-0.1,-6.8,-29.2
117.6586,6362.3055,-0.2,-6.8,-29.4
117.6792,6362.3255,-0.3,-6.8,-29.4
117.7083,6362.3455,-0.5,-6.8,-29.5
117.7215,6362.3655,-0.6,-6.8,-29.6
117.7404,6362.3855,-0.8,-6.8,-29.7
117.7616,6362.4055,-0.9,-6.7,-29.8
117.7772,6362.4255,-1,-6.6,-29.8
117.7976,6362.4455,-1.1,-6.5,-29.8
117.8214,6362.4655,-1.2,-6.4,-29.7
117.8401,6362.4855,-1.4,-6.3,-29.8
117.8599,6362.5055,-1.5,-6.2,-29.9
117.8826,6362.5255,-1.6,-6.1,-29.9
117.902,6362.5455,-1.6,-6,-29.9
117.9222,6362.5655,-1.7,-5.9,-29.9
117.9437,6362.5855,-1.7,-5.9,-29.9
117.9621,6362.6055,-1.8,-5.9,-30
117.9806,6362.6255,-1.9,-5.8,-29.9
118.0056,6362.6454,-1.9,-5.7,-30
118.0317,6362.6654,-2,-5.7,-30
118.0411,6362.6854,-2.1,-5.6,-30.1
118.0611,6362.7054,-2.1,-5.6,-30.2
118.0815,6362.7254,-2.1,-5.7,-30.2
118.1054,6362.7454,-2.1,-5.7,-30.2
118.1261,6362.7654,-2.1,-5.7,-30.3
118.1442,6362.7854,-2.1,-5.8,-30.3
118.1617,6362.8054,-2.1,-5.7,-30.3
118.1812,6362.8254,-2.2,-5.7,-30.3
118.1992,6362.8454,-2.2,-5.7,-30.3
118.2206,6362.8654,-2.2,-5.6,-30.5
118.2431,6362.8854,-2.2,-5.5,-30.4
118.2612,6362.9054,-2.3,-5.5,-30.4
118.2804,6362.9254,-2.3,-5.4,-30.5
118.3069,6362.9454,-2.3,-5.3,-30.5
118.3198,6362.9654,-2.3,-5.2,-30.5
118.3378,6362.9854,-2.2,-5.1,-30.5
118.3601,6363.0054,-2.3,-5,-30.6
118.3816,6363.0254,-2.2,-4.8,-30.6
118.4013,6363.0454,-2.2,-4.7,-30.8
118.4226,6363.0653,-2.2,-4.5,-30.8
118.4415,6363.0853,-2.2,-4.3,-30.8
118.4605,6363.1054,-2.2,-4.1,-30.9
118.4846,6363.1254,-2.2,-4,-31
118.5127,6363.1454,-2.1,-3.8,-31.2
118.525,6363.1655,-2,-3.7,-31.2
118.5432,6363.1855,-2,-3.5,-31.3
118.5598,6363.2055,-1.9,-3.3,-31.3
118.5824,6363.2255,-1.8,-3.1,-31.3
118.6069,6363.2456,-1.7,-3,-31.4
118.6281,6363.2656,-1.7,-2.9,-31.5
118.6646,6363.2856,-1.7,-2.7,-31.6
118.6745,6363.3057,-1.6,-2.6,-31.5
118.6847,6363.3257,-1.5,-2.5,-31.5
118.7017,6363.3457,-1.5,-2.4,-31.5
118.7216,6363.3657,-1.4,-2.4,-31.6
118.7404,6363.3858,-1.3,-2.3,-31.6
118.7608,6363.4058,-1.2,-2.3,-31.6
118.7809,6363.4258,-1.1,-2.3,-31.5
118.7998,6363.4459,-1,-2.2,-31.5
118.8189,6363.4659,-1,-2.3,-31.6
118.8417,6363.4859,-0.9,-2.3,-31.7
118.8629,6363.5059,-0.8,-2.3,-31.8
118.8852,6363.526,-0.7,-2.4,-31.8
118.9013,6363.546,-0.7,-2.5,-31.8
118.9198,6363.566,-0.5,-2.5,-31.7
118.9395,6363.5861,-0.5,-2.6,-31.7
118.9652,6363.6061,-0.3,-2.6,-31.7
118.9853,6363.6261,-0.3,-2.6,-31.8
119.0044,6363.6461,-0.2,-2.6,-31.8
119.0263,6363.6662,-0.2,-2.6,-31.8
119.04,6363.6862,-0.2,-2.6,-31.8
119.0632,6363.7062,-0.2,-2.6,-31.8
119.0836,6363.7262,-0.1,-2.6,-31.9
119.0985,6363.7462,-0.1,-2.6,-31.8
119.1187,6363.7662,0,-2.5,-31.7
119.1411,6363.7862,0,-2.6,-31.8
119.1592,6363.8062,0,-2.6,-31.7
119.1812,6363.8262,0,-2.5,-31.7
119.2049,6363.8462,0,-2.5,-31.7
119.2223,6363.8662,0,-2.5,-31.7
119.2426,6363.8861,0,-2.5,-31.6
119.2624,6363.9061,0,-2.5,-31.6
119.2948,6363.9261,0.1,-2.5,-31.5
119.3039,6363.9461,0.2,-2.4,-31.5
119.3276,6363.9661,0.2,-2.5,-31.4
119.3473,6363.9861,0.2,-2.5,-31.2
119.3923,6364.0061,0.2,-2.5,-31.1
119.3937,6364.0261,0.1,-2.5,-31
119.3985,6364.0461,0,-2.5,-30.7
119.4188,6364.0661,0,-2.5,-30.6
119.44,6364.0861,0,-2.4,-30.3
119.4575,6364.1061,0,-2.5,-30.1
119.4818,6364.1261,0,-2.5,-29.8
119.501,6364.1461,0,-2.5,-29.5
119.5192,6364.1661,0,-2.5,-29.4
119.5422,6364.1861,0,-2.6,-29.2
119.561,6364.2061,0,-2.7,-29
119.5803,6364.2261,0,-2.8,-28.7
119.6162,6364.2461,0.1,-2.9,-28.4
119.6283,6364.2661,0.2,-2.9,-28.2
119.6499,6364.286,0.2,-2.9,-28
119.6594,6364.306,0.4,-3,-27.9
119.6833,6364.326,0.5,-3,-27.7
119.7097,6364.346,0.7,-3,-27.6
119.7258,6364.366,0.9,-3,-27.4
119.7442,6364.386,1,-3.1,-27.3
119.7598,6364.406,1.2,-3.1,-27.1
119.7784,6364.426,1.3,-3.2,-27
119.8058,6364.446,1.4,-3.2,-26.9
119.8194,6364.466,1.4,-3.2,-26.8
119.8383,6364.486,1.5,-3.2,-26.8
119.8631,6364.506,1.6,-3.2,-26.6
119.8823,6364.526,1.7,-3.2,-26.5
119.8997,6364.546,1.7,-3.2,-26.5
119.9223,6364.566,1.8,-3.3,-26.4
119.9413,6364.586,1.9,-3.4,-26.1
119.9689,6364.606,1.9,-3.5,-26.1
119.9847,6364.626,1.9,-3.7,-26
120.0008,6364.646,1.9,-3.8,-26
120.0194,6364.666,1.8,-4,-25.9
120.0437,6364.686,1.8,-4,-25.7
120.0634,6364.7059,1.8,-4.1,-25.5
120.0829,6364.7259,1.7,-4.2,-25.4
120.1019,6364.7459,1.6,-4.3,-25.3
120.1197,6364.7659,1.4,-4.3,-25.1
120.1421,6364.7859,1.3,-4.4,-24.9
120.1703,6364.806,1.1,-4.4,-24.7
120.185,6364.826,1,-4.4,-24.5
120.2008,6364.846,0.9,-4.5,-24.2
120.2214,6364.866,0.7,-4.5,-24
120.2409,6364.8861,0.5,-4.4,-24
120.2614,6364.9061,0.3,-4.4,-23.8
120.2825,6364.9261,0,-4.3,-23.6
120.2994,6364.9462,-0.2,-4.2,-23.5
120.3212,6364.9662,-0.4,-4.2,-23.3
120.348,6364.9862,-0.7,-4.1,-23.1
120.3633,6365.0062,-1,-4.1,-23
120.3836,6365.0263,-1.3,-4,-22.9
120.4021,6365.0463,-1.5,-4,-22.7
120.4212,6365.0663,-1.7,-3.9,-22.6
120.4412,6365.0864,-2,-3.9,-22.4
120.4642,6365.1064,-2.3,-3.8,-22.2
120.4916,6365.1264,-2.6,-3.7,-22.2
120.5037,6365.1464,-2.9,-3.7,-22.1
120.5249,6365.1665,-3.2,-3.6,-21.9
120.5478,6365.1865,-3.5,-3.5,-21.8
120.562,6365.2065,-3.7,-3.4,-21.7
120.582,6365.2266,-4.1,-3.3,-21.6
120.6003,6365.2466,-4.4,-3.2,-21.4
120.6212,6365.2666,-4.7,-3.1,-21.3
120.6446,6365.2866,-5.1,-3,-21.3
120.6614,6365.3067,-5.4,-2.9,-21.3
120.7012,6365.3267,-5.8,-2.7,-21.3
120.7092,6365.3467,-6.2,-2.5,-21.4
120.7232,6365.3668,-6.5,-2.3,-21.4
120.7419,6365.3868,-6.8,-2.1,-21.5
120.7618,6365.4068,-7.2,-1.8,-21.8
120.7811,6365.4268,-7.5,-1.5,-21.9
120.7998,6365.4468,-7.8,-1.2,-22.2
120.8207,6365.4668,-8,-1,-22.4
120.8429,6365.4868,-8.3,-0.6,-22.6
120.8598,6365.5068,-8.5,-0.3,-22.9
120.8824,6365.5267,-8.6,0.1,-23.2
120.9005,6365.5467,-8.6,0.6,-23.5
120.9199,6365.5667,-8.7,1.1,-23.9
120.9427,6365.5867,-8.5,1.7,-24.4
120.9598,6365.6067,-8.3,2.3,-24.5
120.9821,6365.6267,-8,3.3,-25.3
121.0036,6365.6467,-7.4,4,-25.6
121.0221,6365.6667,-6.8,4.8,-26.2
121.0414,6365.6867,-6.6,5.1,-26.6
121.0823,6365.7067,-6,5.8,-26.5
121.0943,6365.7267,-5.5,6.3,-26.7
121.1061,6365.7467,-5.1,6.7,-26.5
121.1218,6365.7667,-5,7.1,-26.9
121.1402,6365.7867,-4.5,7.3,-27.2
121.1646,6365.8067,-4.3,7.6,-27
121.1871,6365.8267,-3.6,8,-27.2
121.2003,6365.8467,-3,8.4,-27.1
121.2203,6365.8667,-2.7,8.4,-27.3
121.2421,6365.8867,-2.4,8.7,-27.4
121.2606,6365.9067,-1.8,8.9,-27.5
121.2866,6365.9267,-1.2,9.1,-27.4
121.3018,6365.9466,-0.7,9.2,-27.3
121.3198,6365.9666,-0.2,9.3,-27.3
121.3396,6365.9866,0.2,9.4,-27.5
121.3641,6366.0066,0.6,9.4,-27.6
121.3905,6366.0266,1.1,9.3,-27.7
121.4014,6366.0466,1.5,9.3,-27.8
121.4251,6366.0666,1.8,9.1,-27.8
121.4403,6366.0866,2.1,9,-27.8
121.4609,6366.1066,2.4,8.8,-27.8
121.4839,6366.1266,2.6,8.5,-27.8
121.5022,6366.1466,2.7,8.3,-27.8
121.5225,6366.1666,2.9,8,-27.7
121.5434,6366.1866,2.9,7.8,-27.6
121.5634,6366.2066,3,7.6,-27.6
121.5835,6366.2266,3,7.5,-27.5
121.6047,6366.2466,3,7.4,-27.4
121.638,6366.2666,3.1,7.2,-27.3
121.6522,6366.2866,3.1,7.1,-26.9
121.6771,6366.3066,3,7,-26.7
121.6859,6366.3266,3,6.9,-26.5
121.7074,6366.3465,2.9,6.8,-26.2
121.7316,6366.3665,2.9,6.8,-26
121.7401,6366.3865,2.9,6.8,-25.9
121.7587,6366.4065,2.8,6.8,-25.8
121.7837,6366.4265,2.8,6.8,-25.6
121.8025,6366.4465,2.7,6.8,-25.4
121.824,6366.4665,2.7,6.9,-25.2
121.8417,6366.4865,2.8,6.9,-25.1
121.8598,6366.5065,3,6.9,-24.9
121.8821,6366.5265,3.1,6.9,-24.8
121.9007,6366.5465,3.1,6.9,-24.7
121.9188,6366.5665,3.1,6.9,-24.5
121.94,6366.5865,3.2,7,-24.3
121.9623,6366.6065,3.3,7.1,-24.1
121.9811,6366.6265,3.4,7.2,-23.9
121.9994,6366.6465,3.5,7.2,-23.7
122.0208,6366.6665,3.7,7.4,-23.5
122.0393,6366.6865,3.9,7.4,-23.3
122.0596,6366.7065,4.2,7.5,-23
122.0812,6366.7265,4.5,7.6,-22.8
122.1006,6366.7464,4.8,7.6,-22.5
122.1249,6366.7664,5.1,7.5,-22.3
122.141,6366.7864,5.5,7.5,-22.1
122.1584,6366.8064,5.7,7.5,-22
122.1795,6366.8264,6.1,7.4,-21.7
122.2035,6366.8464,6.5,7.4,-21.4
122.2195,6366.8664,7,7.2,-21.2
122.2399,6366.8864,7.4,7,-21
122.2628,6366.9064,7.9,6.8,-20.7
122.2804,6366.9264,8.4,6.5,-20.4
122.3001,6366.9464,9,6.2,-20.2
122.3214,6366.9664,9.5,5.9,-19.9
122.3401,6366.9864,10,5.5,-19.5
122.3598,6367.0064,10.5,5.2,-19.2
122.3814,6367.0264,11,5,-19
122.4006,6367.0464,11.7,4.4,-18.5
122.4194,6367.0664,12.3,4.2,-17.7
122.4413,6367.0864,12.5,3.8,-17.7
122.4612,6367.1064,12.9,3.7,-17.4
122.4817,6367.1264,13.3,3.5,-17.2
122.5047,6367.1464,13.7,3.1,-16.7
122.5206,6367.1663,14,2.8,-16.4
122.5456,6367.1863,14.4,2.4,-16.1
122.5616,6367.2063,14.7,2.1,-15.7
122.583,6367.2263,15.1,1.8,-15.3
122.5999,6367.2463,15.3,1.4,-14.9
122.6246,6367.2663,15.7,1.1,-14.5
122.647,6367.2863,15.9,0.7,-14.1
122.6593,6367.3063,16.2,0.4,-13.8
122.6879,6367.3263,16.5,0.1,-13.4
122.707,6367.3463,16.7,-0.2,-13
122.7212,6367.3663,16.9,-0.6,-12.8
122.7452,6367.3863,17.2,-1.1,-12.4
122.7637,6367.4063,17.4,-1.6,-12
122.7785,6367.4263,17.5,-2,-11.6
122.8013,6367.4463,17.8,-2.5,-11.4
122.8209,6367.4663,18,-2.9,-10.9
122.8397,6367.4863,18.2,-3.4,-10.5
122.8614,6367.5063,18.4,-3.9,-10.2
122.8856,6367.5263,18.6,-4.4,-9.9
122.9018,6367.5463,18.7,-4.9,-9.5
122.9292,6367.5663,18.8,-5.4,-9.2
122.9406,6367.5862,18.9,-5.9,-8.8
122.9595,6367.6062,18.9,-6.4,-8.5
122.981,6367.6262,19.1,-7,-8.2
123.0045,6367.6462,19.2,-7.5,-8
123.0224,6367.6662,19.2,-8,-7.7
123.0431,6367.6863,19.2,-8.5,-7.4
123.0607,6367.7063,19.2,-9,-7.1
123.0857,6367.7263,19.2,-9.5,-6.8
123.1034,6367.7463,19.1,-10,-6.5
123.1215,6367.7664,19,-10.5,-6.4
123.1431,6367.7864,18.9,-10.9,-6.2
123.1627,6367.8064,18.8,-11.4,-6.1
123.1857,6367.8265,18.7,-11.9,-5.9
123.2026,6367.8465,18.5,-12.3,-5.7
123.2276,6367.8665,18.4,-12.7,-5.5
123.2447,6367.8865,18.3,-13.2,-5.3
123.262,6367.9066,18.2,-13.6,-5.2
123.2838,6367.9266,17.8,-13.9,-5
123.3357,6367.9466,17.7,-14.3,-4.9
123.3374,6367.9667,17.4,-14.7,-4.6
123.3449,6367.9867,17.2,-15,-4.4
123.3596,6368.0067,17,-15.4,-4.1
123.3797,6368.0267,16.7,-15.7,-3.7
123.4012,6368.0468,16.4,-16,-3.5
123.4214,6368.0668,16.2,-16.3,-2.9
123.4411,6368.0868,15.6,-16.8,-2
123.4649,6368.1069,15.1,-17.2,-1.6
123.484,6368.1269,14.3,-18,-0.5
123.5051,6368.1469,14,-18.4,0.2
123.5239,6368.1669,13.9,-18.8,0.7
123.5444,6368.187,13.2,-19.1,1.4
123.5658,6368.207,12.9,-19.3,1.8
123.5835,6368.227,12.6,-19.5,2.2
123.6002,6368.247,12,-19.9,2.2
123.6324,6368.2671,11.4,-20.1,3.2
123.644,6368.2871,10.8,-20.6,3.9
123.6598,6368.3071,10.5,-20.9,3.7
123.6898,6368.3271,9.9,-20.9,4.5
123.7024,6368.3471,9.2,-21.3,4.9
123.721,6368.3671,8.3,-21.8,5.8
123.741,6368.387,7.5,-22.2,5.4
123.7625,6368.407,6.5,-22.6,7.2
123.7817,6368.427,5.7,-22.8,7.5
123.8064,6368.447,4.7,-22.9,7.1
123.8243,6368.467,3.8,-23.2,7.6
123.8404,6368.487,3.5,-23.1,8.4
123.8599,6368.507,3.6,-22.8,9.2
123.8821,6368.527,3,-23.4,7.9
123.9021,6368.547,2.4,-23.4,8.8
123.9244,6368.567,2.2,-23.5,8.5
123.9437,6368.587,1.9,-23.6,8.7
123.962,6368.607,1.9,-23.7,9.1
123.9825,6368.627,1.3,-23.8,9.3
124.0072,6368.647,0.7,-23.9,9.4
124.0353,6368.667,0.3,-24,9.5
124.0466,6368.687,0,-24,9.7
124.064,6368.707,-0.4,-24.1,9.7
124.0851,6368.727,-0.7,-24.1,9.7
124.1008,6368.747,-1,-24.1,9.8
124.1249,6368.767,-1.2,-24.1,9.8
124.1424,6368.7869,-1.5,-24.1,9.8
124.1604,6368.8069,-1.8,-24.2,9.8
124.1826,6368.8269,-2,-24.2,9.8
124.2002,6368.8469,-2.3,-24.2,9.7
124.2207,6368.8669,-2.5,-24.2,9.8
124.2433,6368.8869,-2.7,-24.2,9.7
124.2619,6368.9069,-2.9,-24.2,9.8
124.2807,6368.9269,-3.1,-24.2,9.7
124.3022,6368.9469,-3.3,-24.2,9.8
124.3199,6368.9669,-3.5,-24.2,9.8
124.3412,6368.9869,-3.7,-24.2,9.7
124.362,6369.0069,-3.9,-24.2,9.8
