AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
96.0275,6340.6729,0.44773,9.75667,4.67602
96.0484,6340.6929,0.28013,10.05117,4.15407
96.069,6340.713,0.13169,10.30017,4.18998
96.0876,6340.733,0.13647,10.24031,4.8077
96.108,6340.753,0.18196,9.88117,5.74865
96.1284,6340.7731,0.05986,9.35443,6.4813
96.1593,6340.7931,-0.30168,8.81093,6.3137
96.1836,6340.8131,-0.73265,8.38236,5.59303
96.2003,6340.8331,-1.00081,8.05674,5.15008
96.2112,6340.8532,-1.09897,7.8221,5.25064
96.2435,6340.8732,-1.08461,7.66168,5.23388
96.2544,6340.8932,-0.93377,7.55394,4.95615
96.2731,6340.9133,-0.6273,7.50366,4.72869
96.287,6340.9333,-0.37351,7.4869,4.77179
96.3083,6340.9533,-0.24182,7.50126,4.90347
96.3331,6340.9733,-0.20351,7.51084,4.99925
96.3528,6340.9934,-0.2083,7.52999,4.91305
96.3733,6341.0134,-0.18915,7.61619,4.73827
96.3903,6341.0334,-0.17239,7.69999,4.60419
96.4086,6341.0535,-0.11253,7.81012,4.41983
96.429,6341.0735,0.03113,7.9442,4.30012
96.4513,6341.0935,0.19394,8.04716,4.36476
96.4693,6341.1135,0.23703,8.17166,4.36476
96.4958,6341.1336,0.16281,8.33208,4.11097
96.5136,6341.1536,-0.03831,8.54277,3.8883
96.5266,6341.1736,-0.17478,8.71516,3.9745
96.5472,6341.1937,-0.24661,8.90431,4.39589
96.5734,6341.2137,-0.22027,9.06712,5.08065
96.5851,6341.2337,-0.1652,9.25866,5.43261
96.6059,6341.2537,-0.22267,9.47175,5.07107
96.6292,6341.2737,-0.27774,9.57471,4.54433
96.6488,6341.2937,-0.19394,9.55316,4.42701
96.6697,6341.3137,-0.04549,9.42147,5.05431
96.6973,6341.3337,0.28013,9.1174,6.17723
96.7142,6341.3537,0.61533,8.68403,7.04635
96.7279,6341.3736,0.87152,8.26743,6.92664
96.7501,6341.3936,0.91461,8.10223,6.09103
96.7681,6341.4136,0.97447,7.97533,5.53796
96.7852,6341.4336,0.98405,7.81012,5.605
96.8085,6341.4536,0.91461,7.71914,5.66485
96.8254,6341.4736,0.80448,7.6521,5.43261
96.8482,6341.4936,0.64167,7.60901,5.13811
96.8747,6341.5136,0.49083,7.57788,4.96573
96.8902,6341.5336,0.33759,7.53718,4.69278
96.9095,6341.5536,0.1652,7.45098,4.348
96.9326,6341.5736,0.07183,7.37197,4.10858
96.9491,6341.5936,0.09338,7.33366,3.99126
96.9707,6341.6136,0.20351,7.37676,3.87873
96.9877,6341.6336,0.32083,7.46535,3.7638
97.0062,6341.6536,0.3759,7.58027,3.78535
97.0308,6341.6736,0.34717,7.72872,4.00083
97.0475,6341.6936,0.26816,7.91068,4.30969
97.0751,6341.7136,0.23703,8.17884,4.53715
97.0939,6341.7336,0.24422,8.49489,4.5587
97.1118,6341.7536,0.23943,8.81572,4.5156
97.1263,6341.7735,0.28971,9.11022,4.62813
97.1464,6341.7935,0.40463,9.31373,5.04474
97.1701,6341.8135,0.55787,9.45978,5.70556
97.189,6341.8335,0.63688,9.54837,5.8133
97.2063,6341.8535,0.53871,9.71357,5.20515
97.2743,6341.8735,0.38069,9.96976,4.59222
97.276,6341.8935,0.19154,10.17088,4.21153
97.277,6341.9135,0.03831,10.18524,4.23308
97.2915,6341.9335,-0.01915,9.95539,5.435
97.305,6341.9535,0.02873,9.46217,6.98889
97.3264,6341.9735,0.00958,8.90191,7.51084
97.3482,6341.9935,-0.08141,8.52362,6.50764
97.3703,6342.0135,-0.29928,8.29377,5.28416
97.3863,6342.0335,-0.52435,8.10223,4.82686
97.4074,6342.0535,-0.74701,7.98491,4.85798
97.4302,6342.0735,-0.76138,7.88914,4.79334
97.4484,6342.0935,-0.54829,7.84125,4.68081
97.4761,6342.1135,-0.17478,7.80534,4.73109
97.4877,6342.1335,0.09577,7.76224,4.81489
97.5082,6342.1535,0.10535,7.64731,4.84841
97.5303,6342.1735,-0.22985,7.41267,4.77418
97.5508,6342.1934,-0.63209,7.16367,4.46772
97.5696,6342.2134,-0.81884,7.09902,4.10139
97.5877,6342.2334,-0.59857,7.19719,3.87873
97.6143,6342.2534,-0.22267,7.38634,3.90506
97.629,6342.2734,-0.00239,7.51563,4.20435
97.6466,6342.2934,-0.05746,7.71196,4.36955
97.6708,6342.3134,-0.29928,8.1142,4.36476
97.7008,6342.3334,-0.5435,8.52601,4.44377
97.7077,6342.3534,-0.67758,8.85642,4.65447
97.7262,6342.3734,-0.73983,9.10303,4.75742
97.7458,6342.3934,-0.74223,9.27063,4.86996
97.7729,6342.4134,-0.59617,9.45739,5.3105
97.7931,6342.4334,-0.2921,9.65132,5.71035
97.8052,6342.4534,0.01197,9.83329,5.59303
97.8291,6342.4734,0.19872,9.97215,5.08544
97.8458,6342.4934,0.38787,10.02962,4.5994
97.8689,6342.5134,0.59857,9.9937,4.32885
97.8896,6342.5334,0.75659,9.68963,4.91784
97.9088,6342.5534,0.92898,9.115,5.90668
97.928,6342.5733,0.9625,8.51404,6.41905
97.9502,6342.5933,0.84039,7.98491,5.91625
97.9687,6342.6133,0.53632,7.60901,5.07347
97.988,6342.6333,0.24422,7.38155,4.42223
98.016,6342.6533,0.09098,7.32409,4.11815
98.0452,6342.6733,0.11253,7.33845,4.18759
98.0462,6342.6933,0.19633,7.38394,4.43659
98.0671,6342.7133,0.28252,7.45817,4.59222
98.0858,6342.7333,0.3352,7.57549,4.60898
98.1069,6342.7533,0.31604,7.68083,4.46772
98.131,6342.7733,0.24661,7.69759,4.2642
98.1503,6342.7933,0.17957,7.68323,4.1397
98.166,6342.8133,0.21548,7.69041,4.06548
98.1879,6342.8333,0.27055,7.72872,3.96013
98.2136,6342.8533,0.32562,7.81012,3.80929
98.233,6342.8733,0.32802,7.90111,3.76619
98.2484,6342.8933,0.25619,8.04716,3.94098
98.2657,6342.9133,0.16281,8.25067,4.08942
98.286,6342.9333,0.08141,8.48292,4.32645
98.3084,6342.9533,0.11253,8.76544,4.46532
98.3266,6342.9733,0.13169,9.0336,4.52757
98.353,6342.9933,0.28013,9.34964,4.74545
98.3718,6343.0132,0.49561,9.51245,4.96094
98.3911,6343.0332,0.62969,9.62977,5.19318
98.4055,6343.0532,0.65603,9.7447,5.21473
98.4269,6343.0732,0.48125,9.92188,4.88671
98.4455,6343.0932,0.27055,10.12299,4.42701
98.475,6343.1132,0.08141,10.20919,4.21392
98.494,6343.1332,0.06225,10.04159,4.767
98.5131,6343.1532,0.19394,9.61541,5.76302
98.5319,6343.1732,0.22027,9.10064,6.4813
98.5484,6343.1932,-0.11253,8.52122,6.32089
98.5816,6343.2132,-0.668,8.06392,5.61457
98.5905,6343.2332,-1.10137,7.78618,5.01122
98.6151,6343.2532,-1.27375,7.62816,5.02319
98.6257,6343.2732,-1.2546,7.5707,5.07586
98.6484,6343.2932,-0.9601,7.58985,4.88193
98.6921,6343.3132,-0.52435,7.64492,4.92502
98.6974,6343.3332,-0.17239,7.70956,5.19079
98.7078,6343.3532,-0.03113,7.73111,5.38472
98.7295,6343.3732,-0.07662,7.71675,5.40388
98.7467,6343.3931,-0.19633,7.68562,5.30571
98.7664,6343.4131,-0.26098,7.68083,5.07347
98.7864,6343.4331,-0.18196,7.72154,4.69996
98.8048,6343.4531,-0.00479,7.81491,4.34321
98.8248,6343.4731,0.24422,7.93702,4.13252
98.8463,6343.4931,0.46928,8.01843,4.08224
98.8741,6343.5131,0.57223,8.13335,4.09182
98.8888,6343.5331,0.43815,8.26264,4.04632
98.9075,6343.5531,0.10056,8.39912,3.93619
98.9298,6343.5731,-0.05746,8.59305,3.8883
98.9491,6343.5931,-0.0407,8.78938,4.07984
98.9726,6343.6131,-0.03591,9.00247,4.44377
98.9853,6343.6331,-0.10774,9.17007,4.74785
99.0054,6343.6531,-0.18436,9.34725,4.75503
99.0271,6343.6731,-0.14605,9.56513,4.42223
99.0565,6343.6931,0.00718,9.7878,4.16364
99.0747,6343.7131,0.28252,9.92188,4.16843
99.0889,6343.7331,0.48125,9.79977,4.4749
99.1176,6343.7531,0.65364,9.51006,5.16684
99.1292,6343.7732,0.77814,9.0767,5.98569
99.1489,6343.7932,0.78053,8.55474,6.4382
99.1657,6343.8132,0.82124,8.18842,6.09343
99.1857,6343.8332,0.91222,8.01843,5.2674
99.2141,6343.8533,0.92898,7.87716,4.66165
99.2319,6343.8733,0.78532,7.76942,4.59222
99.2495,6343.8933,0.70871,7.72154,4.75264
99.2705,6343.9134,0.75899,7.76224,4.7694
99.3235,6343.9334,0.73504,7.87716,4.69517
99.3239,6343.9534,0.63688,7.93223,4.72151
99.329,6343.9734,0.53871,7.91787,4.63532
99.3486,6343.9935,0.48604,7.84604,4.35279
99.3697,6344.0135,0.5028,7.7383,3.92182
99.3874,6344.0335,0.60336,7.67365,3.67521
99.4139,6344.0536,0.70871,7.64731,3.86197
99.4258,6344.0736,0.73744,7.67604,4.14928
99.4478,6344.0936,0.68237,7.7383,4.15886
99.4674,6344.1136,0.59857,7.8628,4.08703
99.4889,6344.1337,0.43336,7.96815,4.12773
99.5083,6344.1537,0.26576,8.01843,4.31688
99.5282,6344.1737,0.22506,8.16208,4.49166
99.5541,6344.1938,0.39745,8.41348,4.55152
99.579,6344.2138,0.46928,8.64333,4.45096
99.5912,6344.2338,0.43815,8.82769,4.54433
99.6067,6344.2538,0.52674,8.95698,5.0591
99.6385,6344.2739,0.70871,9.10064,5.60021
99.6662,6344.2939,0.77096,9.2443,5.58105
99.6745,6344.3139,0.64885,9.39513,5.17642
99.6948,6344.3339,0.47407,9.59386,4.95854
99.711,6344.3539,0.39984,9.81892,4.95375
99.729,6344.3739,0.36154,9.91948,5.24825
99.7494,6344.3939,0.37351,9.77582,5.90668
99.7726,6344.4139,0.39984,9.45978,6.59862
99.7857,6344.4339,0.29689,9.07191,6.9003
99.8091,6344.4539,-0.06225,8.65291,6.58904
99.8257,6344.4739,-0.48364,8.22194,5.98808
99.8453,6344.4939,-0.91701,7.83167,5.59063
99.8718,6344.5139,-1.20911,7.55633,5.44458
99.8959,6344.5339,-1.28333,7.38873,5.23149
99.9061,6344.5539,-1.25221,7.26902,5.02558
99.9276,6344.5739,-1.12052,7.1924,5.06868
99.9472,6344.5939,-0.93137,7.16128,5.27938
99.9727,6344.6139,-0.70152,7.21395,5.41106
99.9953,6344.6338,-0.56265,7.26662,5.45416
100.0127,6344.6538,-0.56026,7.31451,5.27459
100.0286,6344.6738,-0.59378,7.36,4.96094
100.0593,6344.6938,-0.42139,7.47253,4.65447
100.069,6344.7138,-0.16042,7.59943,4.45096
100.0896,6344.7338,0.0838,7.76942,4.36955
100.1113,6344.7538,0.23703,7.96575,4.26899
100.1352,6344.7738,0.35435,8.1549,4.27139
100.1521,6344.7938,0.59617,8.36799,4.35997
100.1744,6344.8138,0.74701,8.54756,4.33843
100.1925,6344.8338,0.61054,8.66727,4.29533
100.2102,6344.8538,0.36154,8.6984,4.31688
100.2307,6344.8738,0.12211,8.68643,4.45096
100.2458,6344.8938,-0.03831,8.71037,4.67362
100.2678,6344.9138,-0.07422,8.81811,4.88671
100.2885,6344.9338,-0.05986,8.9905,4.86277
100.3088,6344.9538,-0.09098,9.17247,4.7694
100.3256,6344.9738,-0.08619,9.42387,4.68081
100.3546,6344.9938,-0.04549,9.67766,4.60658
100.38,6345.0138,0.11253,9.78301,4.7239
100.3973,6345.0338,0.249,9.73033,5.31768
100.4133,6345.0537,0.36872,9.35922,6.37835
100.4286,6345.0737,0.45731,8.85642,7.18282
100.4497,6345.0937,0.51477,8.34884,7.2331
100.4761,6345.1137,0.5004,7.95618,6.78298
100.4874,6345.1337,0.36872,7.68083,6.36877
100.5059,6345.1537,0.22027,7.47014,5.85161
100.5271,6345.1737,0.11732,7.37197,5.35839
100.5448,6345.1937,0.11971,7.34085,5.02079
100.5671,6345.2137,0.31126,7.38155,4.97051
100.5885,6345.2337,0.73983,7.44859,4.98967
100.6152,6345.2537,1.02954,7.5707,4.91784
100.6329,6345.2738,1.19714,7.6521,4.66165
100.6647,6345.2938,1.35277,7.69041,4.48687
100.673,6345.3138,1.43656,7.6928,4.58504
100.6898,6345.3338,1.35995,7.63534,4.52518
100.7121,6345.3539,1.10615,7.59703,4.3073
100.7269,6345.3739,0.93616,7.62098,4.02717
100.7458,6345.3939,0.93377,7.78618,3.88351
100.7694,6345.414,0.78532,7.92505,4.00323
100.7856,6345.434,0.48364,7.9873,4.28815
100.8059,6345.454,0.21309,8.07349,4.61377
100.831,6345.474,-0.0431,8.10462,4.82207
100.8464,6345.4941,-0.3328,8.07589,5.01361
100.8834,6345.5141,-0.42858,8.16208,5.04713
100.8952,6345.5341,-0.31365,8.38715,5.09023
100.9097,6345.5542,-0.10295,8.56911,5.186
100.9295,6345.5742,0.15084,8.68403,5.42064
100.9489,6345.5942,0.34478,8.7822,5.51162
100.9672,6345.6142,0.3783,8.90191,5.28656
100.9893,6345.6343,0.42379,9.02402,4.77897
101.0086,6345.6543,0.52195,9.31133,4.23547
101.0267,6345.6743,0.48125,9.66329,4.2235
101.0474,6345.6944,0.43815,9.76146,4.92981
101.0722,6345.7144,0.6273,9.76864,5.57866
101.0931,6345.7344,0.79011,9.64414,6.2323
101.1065,6345.7544,0.93137,9.1988,6.57468
101.1324,6345.7745,0.84757,8.74389,5.99526
101.1566,6345.7945,0.90504,8.3632,5.73908
101.1667,6345.8145,0.25619,8.01124,4.95615
101.1907,6345.8346,-0.12929,7.50605,4.49405
101.2102,6345.8545,-0.50998,7.25226,4.47011
101.2263,6345.8745,-0.95771,7.04635,4.58982
101.2474,6345.8945,-0.76617,6.91227,4.73827
101.2665,6345.9145,-0.50998,7.03917,4.62334
101.2888,6345.9345,-0.10535,7.31212,4.4318
101.3097,6345.9545,0.5842,7.60182,4.81967
101.3289,6345.9745,1.0439,7.71914,5.70795
101.3461,6345.9945,1.06785,7.67126,6.29215
101.3701,6346.0145,0.96729,7.6952,5.94977
101.3884,6346.0345,1.04151,7.80534,5.24825
101.4062,6346.0545,1.33361,8.01364,4.82446
101.4281,6346.0745,1.55628,8.14293,5.04234
101.4599,6346.0945,1.5874,8.23152,5.23628
101.4823,6346.1145,1.49642,8.25067,5.11178
101.4879,6346.1345,1.23066,8.23631,4.87474
101.5088,6346.1545,0.85715,8.17166,4.66405
101.526,6346.1745,0.44055,8.13096,4.57067
101.5484,6346.1945,0.05746,8.12856,4.72869
101.5709,6346.2145,-0.2514,8.13575,5.0184
101.5878,6346.2345,-0.45012,8.10223,5.12135
101.6091,6346.2545,-0.57463,8.07589,5.21473
101.6268,6346.2744,-0.73265,8.0711,5.4781
101.6446,6346.2944,-0.9218,8.04716,5.78457
101.6701,6346.3144,-1.05588,8.12138,5.88034
101.6878,6346.3344,-1.1277,8.3656,5.76063
101.7074,6346.3544,-0.97686,8.76065,5.45416
101.7294,6346.3744,-0.63448,9.02881,5.1429
101.7514,6346.3944,-0.13169,9.12219,4.96333
101.766,6346.4144,0.34956,9.12458,5.24586
101.7883,6346.4344,0.74941,9.01923,6.07906
101.8064,6346.4544,1.06306,8.7415,6.86917
101.8291,6346.4744,1.15883,8.4039,7.09184
101.851,6346.4944,1.0894,8.09025,6.72312
101.8764,6346.5144,0.84757,7.74787,6.07906
101.8886,6346.5344,0.54111,7.45577,5.49725
101.9208,6346.5544,0.29928,7.30972,5.0184
101.9331,6346.5744,0.15563,7.23789,4.57067
101.9503,6346.5944,0.26337,7.26662,4.24265
101.9697,6346.6144,0.65124,7.39831,4.33364
101.9903,6346.6344,0.94095,7.49408,4.70236
102.012,6346.6544,1.05348,7.51323,5.03277
102.0335,6346.6743,1.02954,7.55633,5.03516
102.0527,6346.6943,0.83321,7.5683,4.74545
102.0698,6346.7143,0.52913,7.56112,4.33364
102.0931,6346.7343,0.249,7.54915,3.96492
102.1065,6346.7543,0.11253,7.58506,3.88351
102.1272,6346.7743,0.09817,7.71196,4.00083
102.1479,6346.7943,0.17718,7.92026,4.24744
102.1718,6346.8143,0.13647,8.13575,4.66165
102.1865,6346.8343,0.00718,8.34405,5.21952
102.2112,6346.8543,-0.08859,8.55714,5.6864
102.2343,6346.8743,-0.03352,8.80375,5.98329
102.2461,6346.8943,0.22506,9.04796,6.1078
102.2725,6346.9143,0.55068,9.21317,6.12934
102.2859,6346.9343,0.83081,9.25148,6.0216
102.3066,6346.9543,0.95771,9.23711,5.70795
102.3316,6346.9743,0.82124,9.21078,5.22431
102.3484,6346.9943,0.54589,9.25387,4.84601
102.3694,6347.0143,0.26098,9.43823,4.78137
102.3888,6347.0343,0.07422,9.61541,4.99206
102.4094,6347.0543,0.06465,9.64653,5.38233
102.4301,6347.0743,0.24422,9.46936,6.13174
102.4642,6347.0942,0.45252,8.96656,6.85241
102.4755,6347.1142,0.32562,8.41588,6.91227
102.489,6347.1342,-0.1269,7.9897,6.28737
102.5134,6347.1543,-0.71589,7.66886,5.60021
102.5311,6347.1743,-1.15404,7.41746,5.24825
102.5543,6347.1943,-1.37671,7.27141,5.17403
102.5723,6347.2144,-1.33361,7.18761,5.23149
102.593,6347.2344,-1.09658,7.13015,5.56429
102.6065,6347.2544,-0.7518,7.07987,6.11258
102.6411,6347.2744,-0.47646,7.10142,6.47651
102.6571,6347.2945,-0.29689,7.05832,6.35201
102.6809,6347.3145,-0.21788,7.07748,5.88992
102.7017,6347.3345,-0.09098,7.1948,5.58824
102.7152,6347.3546,-0.04549,7.21634,5.43261
102.7307,6347.3746,-0.13408,7.25944,5.18361
102.7499,6347.3946,-0.25858,7.3169,4.99446
102.7703,6347.4146,-0.23224,7.37437,4.90347
102.7869,6347.4347,-0.1269,7.51802,4.74066
102.8088,6347.4547,0.05267,7.71914,4.46772
102.8348,6347.4747,0.1269,7.95618,4.2666
102.8512,6347.4948,-0.01437,8.17166,4.28336
102.8764,6347.5148,-0.25379,8.33686,4.518
102.8882,6347.5348,-0.38308,8.47094,4.82446
102.907,6347.5548,-0.34478,8.62178,5.17403
102.9325,6347.5749,-0.28731,8.81093,5.5212
102.9475,6347.5949,-0.21548,9.0336,5.58105
102.9775,6347.6149,-0.17239,9.30655,5.34642
102.9905,6347.635,-0.09098,9.5771,5.19079
103.0149,6347.655,0.14605,9.69681,5.09502
103.0312,6347.675,0.45012,9.64174,5.22191
103.0503,6347.695,0.7518,9.3257,5.83006
103.0742,6347.7151,0.95532,8.82051,6.56031
103.0892,6347.7351,0.96968,8.29137,6.93861
103.1107,6347.7551,0.82363,7.91308,6.73749
103.1267,6347.7751,0.68237,7.6114,6.19638
103.1524,6347.7951,0.53153,7.34324,5.58345
103.1707,6347.8151,0.36872,7.19001,5.12614
103.1922,6347.8351,0.20112,7.1086,4.87953
103.2061,6347.8551,0.14845,7.09902,4.8508
103.2308,6347.8751,0.3328,7.17804,4.98727
103.2472,6347.8951,0.60815,7.29775,5.14769
103.2779,6347.9151,0.78293,7.37916,5.15727
103.2942,6347.935,0.72068,7.35521,4.91305
103.3149,6347.955,0.59139,7.29536,4.51081
103.3278,6347.975,0.5842,7.32409,4.10858
103.3514,6347.995,0.65603,7.43662,3.79493
103.3679,6348.015,0.668,7.59943,3.73028
103.391,6348.035,0.66561,7.70717,3.9314
103.4168,6348.055,0.70871,7.9466,4.20674
103.4305,6348.075,0.63688,8.16208,4.47969
103.4513,6348.095,0.47885,8.33208,4.84841
103.4733,6348.115,0.42858,8.55235,5.27698
103.492,6348.135,0.43576,8.76783,5.51401
103.5771,6348.155,0.44294,9.00247,5.54275
103.5785,6348.175,0.52674,9.14134,5.57387
103.58,6348.195,0.59378,9.17965,5.52599
103.5829,6348.215,0.51716,9.27781,5.28416
103.5967,6348.235,0.38787,9.43344,4.8532
103.6065,6348.255,0.23703,9.66329,4.44617
103.6272,6348.275,0.01197,9.89314,4.28096
103.6487,6348.295,-0.19633,9.92906,4.78137
103.6822,6348.315,-0.24661,9.63456,5.80133
103.6889,6348.3349,-0.26098,9.1988,6.86199
103.7089,6348.3549,-0.43097,8.72234,7.25465
103.7271,6348.3749,-0.74462,8.30574,6.74228
103.7461,6348.3949,-1.05348,7.97294,6.00724
103.7703,6348.4149,-1.18517,7.68323,5.65288
103.7863,6348.4349,-1.26657,7.43662,5.50923
103.8062,6348.4549,-1.28812,7.20916,5.42303
103.8288,6348.4749,-1.15165,7.03199,5.51641
103.8467,6348.4949,-0.84518,6.98649,5.75105
103.872,6348.5149,-0.5435,6.95058,5.86358
103.8899,6348.5349,-0.51716,6.89072,5.62176
103.908,6348.5549,-0.68476,6.82129,5.3967
103.9298,6348.5749,-0.7542,6.80692,5.30332
103.9588,6348.5949,-0.56265,6.9003,5.21712
103.9801,6348.6149,-0.26816,7.03917,5.03995
103.9903,6348.6349,0.03352,7.19719,4.83404
104.0092,6348.6549,0.21788,7.37437,4.69038
104.0284,6348.6749,0.28013,7.51802,4.64968
104.0485,6348.6949,0.15802,7.66407,4.73348
104.0794,6348.715,-0.0431,7.85083,4.77179
104.1071,6348.735,-0.1269,8.12856,4.71193
104.1151,6348.755,-0.1245,8.37039,4.69038
104.1301,6348.775,-0.03113,8.68403,4.75503
104.148,6348.7951,-0.00718,8.96416,4.94418
104.1713,6348.8151,-0.11971,9.22035,5.16924
104.1942,6348.8351,-0.32562,9.52921,5.12135
104.2081,6348.8552,-0.35435,9.80216,4.90826
104.2287,6348.8752,-0.16042,9.91469,5.01361
104.2538,6348.8952,0.26098,9.77582,5.87076
104.2695,6348.9152,0.63448,9.39513,7.13015
104.2913,6348.9353,0.71828,8.76783,8.1142
104.3154,6348.9553,0.49083,8.07828,7.92505
104.3287,6348.9753,0.18436,7.55154,6.84044
104.3503,6348.9954,0.13647,7.2355,5.68161
104.3754,6349.0154,0.46688,7.18522,5.06629
104.3883,6349.0354,0.81405,7.26423,4.95615
104.4074,6349.0554,1.09658,7.33845,5.186
104.4296,6349.0755,1.15404,7.41507,5.42064
104.4515,6349.0955,1.00799,7.41986,5.40388
104.472,6349.1155,0.76856,7.36958,5.13093
104.489,6349.1355,0.46449,7.30014,4.70236
104.5112,6349.1556,0.14845,7.21395,4.27857
104.5343,6349.1756,0.00958,7.20198,3.92182
104.564,6349.1956,0.12211,7.34563,3.64169
104.5741,6349.2157,0.27774,7.54436,3.54592
104.5885,6349.2357,0.39506,7.71435,3.82366
104.6095,6349.2557,0.32562,7.88435,4.27857
104.6424,6349.2757,0.17239,8.03279,4.61616
104.6558,6349.2957,0.05746,8.26982,4.82207
104.6733,6349.3157,0.02155,8.57869,4.82446
104.6943,6349.3357,0.03352,8.9067,4.74066
104.723,6349.3557,0.16281,9.14613,4.92023
104.7301,6349.3757,0.35675,9.25387,5.41346
104.7529,6349.3957,0.53871,9.30176,5.74626
104.7702,6349.4157,0.54111,9.43105,5.55951
104.7918,6349.4357,0.2945,9.66808,4.98967
104.8109,6349.4557,-0.10774,9.84526,4.41025
104.8265,6349.4757,-0.69673,9.84047,4.39349
104.8494,6349.4957,-0.84997,9.53161,5.60739
104.8744,6349.5157,-0.49561,9.02163,7.08945
104.8931,6349.5356,-0.23703,8.44461,7.47732
104.9096,6349.5556,-0.28731,8.06631,6.40708
104.9285,6349.5756,-0.57941,7.85801,5.19797
104.9477,6349.5956,-0.98644,7.70956,4.74545
104.9767,6349.6157,-1.29051,7.55873,5.03037
104.9957,6349.6357,-1.34079,7.43662,5.53077
105.0101,6349.6557,-1.07024,7.43662,5.94498
105.0405,6349.6757,-0.56984,7.50845,6.05752
105.0555,6349.6958,-0.11732,7.5707,5.86837
105.0805,6349.7158,0.06465,7.5683,5.64091
105.0944,6349.7358,-0.03352,7.46774,5.48528
105.1092,6349.7559,-0.23464,7.35761,5.28177
105.1288,6349.7759,-0.33999,7.3169,5.02079
105.1542,6349.7959,-0.21788,7.39592,4.70954
105.1822,6349.8159,-0.00958,7.52521,4.48208
105.1948,6349.836,0.11732,7.61379,4.56828
105.2119,6349.856,0.11493,7.73351,4.73109
105.2285,6349.876,0.00479,7.91787,4.6832
105.2494,6349.8961,-0.18436,8.10223,4.518
105.2763,6349.9161,-0.37111,8.26504,4.47251
105.2943,6349.9361,-0.43336,8.43503,4.69517
105.3111,6349.9562,-0.39506,8.63136,5.01601
105.3322,6349.9762,-0.34717,8.85882,4.98488
105.3585,6349.9963,-0.35675,9.12698,4.58982
105.37,6350.0164,-0.33999,9.45739,4.14928
105.3925,6350.0364,-0.11253,9.68724,4.24265
105.4186,6350.0565,0.30168,9.77582,5.12854
105.4311,6350.0766,0.78532,9.63456,6.61059
105.4519,6350.0966,1.10855,9.10782,7.70717
105.4757,6350.1167,1.07024,8.51165,7.66647
105.4907,6350.1367,0.7949,8.04716,6.54834
105.5119,6350.1568,0.59857,7.70956,5.44219
105.5369,6350.1769,0.50759,7.51563,4.72869
105.5503,6350.1969,0.45491,7.39113,4.52997
105.5835,6350.217,0.43097,7.25705,4.78616
105.5909,6350.237,0.34478,7.21874,5.15248
105.6105,6350.257,0.24182,7.22832,5.39909
105.6409,6350.277,0.28971,7.28817,5.34642
105.6545,6350.2971,0.36393,7.41028,5.21234
105.6739,6350.3171,0.46449,7.49169,4.96333
105.6992,6350.3372,0.54589,7.58027,4.62334
105.7188,6350.3572,0.61533,7.66407,4.34321
105.7326,6350.3773,0.68955,7.7766,4.13012
105.7526,6350.3973,0.83081,7.93702,4.09421
105.7704,6350.4174,0.92658,8.08307,4.23787
105.7908,6350.4375,0.7925,8.20279,4.35519
105.8118,6350.4575,0.54589,8.34165,4.44377
105.8305,6350.4776,0.249,8.55714,4.5587
105.8531,6350.4977,-0.05986,8.77741,4.56109
105.8815,6350.5177,-0.19394,8.9905,4.61137
105.9014,6350.5378,-0.17718,9.1174,4.95854
105.9135,6350.5578,-0.0838,9.24669,5.56429
105.9372,6350.5778,0.03113,9.39753,5.75344
105.9512,6350.5979,0.06943,9.55795,5.24346
105.9736,6350.6179,0.03831,9.7854,4.50124
105.9927,6350.6379,0.01676,10.00328,4.28096
106.0133,6350.6579,0.22027,9.94582,4.87714
106.0332,6350.678,0.46449,9.56513,5.84203
106.0578,6350.698,0.40463,9.0336,6.31849
106.084,6350.718,-0.07422,8.59545,5.89949
106.0959,6350.7381,-0.70392,8.24109,5.20755
106.1131,6350.7581,-1.14207,8.04237,5.03995
106.1329,6350.7781,-1.30967,7.96336,5.14769
106.1507,6350.7981,-1.06066,7.89632,4.98727
106.1777,6350.8182,-0.51477,7.87956,4.78855
106.1927,6350.8382,-0.00239,7.91547,5.0591
106.2164,6350.8582,0.23943,7.93942,5.48289
106.2352,6350.8783,0.34956,7.85562,5.6026
106.2576,6350.8983,0.35196,7.74548,5.38233
106.2748,6350.9183,0.15802,7.63055,4.92263
106.2949,6350.9383,-0.10056,7.49647,4.44138
106.315,6350.9583,-0.20112,7.41267,4.15167
106.3317,6350.9783,-0.10295,7.43422,3.94337
106.3533,6350.9983,0.02155,7.53239,3.77577
106.3726,6351.0183,0.03352,7.65929,3.71591
106.3965,6351.0383,-0.04789,7.80534,3.83802
106.4175,6351.0583,-0.12211,8.03279,4.08463
106.442,6351.0783,-0.19872,8.27222,4.32406
106.4515,6351.0983,-0.40942,8.45658,4.45335
106.4771,6351.1183,-0.64885,8.58108,4.58504
106.4995,6351.1383,-0.84039,8.66727,4.767
106.5214,6351.1583,-0.86673,8.82769,4.8077
106.5374,6351.1783,-0.56984,9.09346,4.74545
106.5532,6351.1982,-0.12929,9.40471,4.9777
106.574,6351.2182,0.26337,9.79737,5.13811
106.5932,6351.2382,0.5842,9.95061,5.00403
106.6192,6351.2582,0.69434,9.7878,5.00164
106.6418,6351.2782,0.67997,9.41908,5.67443
106.6611,6351.2982,0.75899,8.94262,6.53637
106.6763,6351.3182,0.88588,8.51644,6.85002
