AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
72.3978,2182.2323,14.9,-23.8,-28.3
72.4217,2182.2523,14.9,-23.8,-28.4
72.4351,2182.2723,14.9,-23.8,-28.5
72.4565,2182.2922,14.9,-23.9,-28.6
72.4747,2182.3122,14.9,-24,-28.7
72.4946,2182.3322,14.8,-24.1,-28.6
72.5168,2182.3522,14.8,-24.3,-28.7
72.5351,2182.3722,14.7,-24.3,-28.7
72.5579,2182.3922,14.6,-24.4,-28.9
72.5763,2182.4122,14.6,-24.5,-28.8
72.5953,2182.4322,14.6,-24.5,-28.8
72.6284,2182.4522,14.6,-24.6,-28.9
72.6409,2182.4722,14.5,-24.7,-28.9
72.6577,2182.4922,14.4,-24.9,-28.9
72.6747,2182.5122,14.4,-25,-28.9
72.6977,2182.5322,14.4,-25.2,-28.9
72.7231,2182.5522,14.4,-25.3,-28.9
72.7417,2182.5722,14.4,-25.5,-28.8
72.7567,2182.5923,14.4,-25.6,-28.7
72.7751,2182.6123,14.5,-25.6,-28.6
72.8036,2182.6323,14.5,-25.7,-28.8
72.8214,2182.6524,14.5,-25.7,-28.8
72.8395,2182.6724,14.5,-25.8,-28.9
72.8607,2182.6924,14.5,-25.8,-28.8
72.888,2182.7124,14.4,-25.9,-28.8
72.897,2182.7325,14.4,-26,-28.9
72.9168,2182.7525,14.3,-26,-29
72.9371,2182.7725,14.2,-26.1,-28.9
72.9552,2182.7926,14.2,-26.1,-29
72.977,2182.8126,14,-26.1,-29.1
72.9983,2182.8326,13.9,-26.1,-29.2
73.018,2182.8526,13.8,-26.1,-29.3
73.0349,2182.8727,13.8,-26,-29.3
73.0562,2182.8927,13.6,-26.1,-29.4
73.0766,2182.9127,13.4,-26.2,-29.4
73.094,2182.9328,13.3,-26.2,-29.2
73.1169,2182.9528,13.3,-26.3,-29.2
73.1348,2182.9728,13.2,-26.3,-29.1
73.1643,2182.9928,13.2,-26.4,-29.2
73.1783,2183.0129,13.1,-26.4,-29.2
73.1989,2183.0329,13.1,-26.3,-29.2
73.227,2183.0529,13.1,-26.3,-29.1
73.2389,2183.073,13.2,-26.3,-29.2
73.2567,2183.093,13.2,-26.2,-29.1
73.2762,2183.113,13.3,-26.2,-29.1
73.3149,2183.133,13.4,-26.2,-29.1
73.3195,2183.153,13.4,-26.2,-29.1
73.3363,2183.173,13.5,-26.2,-29
73.3557,2183.193,13.6,-26.2,-29
73.3736,2183.213,13.7,-26,-29.1
73.3951,2183.233,13.7,-26,-29.2
73.4184,2183.253,13.8,-25.9,-29.4
73.4348,2183.273,13.8,-25.8,-29.5
73.4583,2183.293,13.9,-25.8,-29.3
73.4779,2183.313,13.9,-25.9,-29.4
73.4959,2183.333,13.8,-25.9,-29.4
73.5169,2183.353,13.8,-26,-29.4
73.5364,2183.373,13.8,-26,-29.3
73.555,2183.393,13.8,-26.1,-29.3
73.5749,2183.413,13.7,-26.2,-29.2
73.5983,2183.433,13.7,-26.2,-29.2
73.6171,2183.453,13.6,-26.3,-29.2
73.6342,2183.473,13.5,-26.3,-29.3
73.6557,2183.493,13.4,-26.4,-29.3
73.676,2183.5129,13.3,-26.6,-29.3
73.6968,2183.5329,13.3,-26.8,-29.4
73.7178,2183.5529,13.1,-26.9,-29.3
73.7359,2183.5729,12.9,-27.1,-29.2
73.7564,2183.5929,12.8,-27.3,-29.3
73.7787,2183.6129,12.6,-27.4,-29.2
73.7976,2183.6329,12.5,-27.5,-29.2
73.8192,2183.6529,12.4,-27.6,-29.3
73.8383,2183.6729,12.2,-27.8,-29.3
73.8623,2183.6929,12.1,-27.9,-29.3
73.8822,2183.7129,11.9,-28.1,-29.3
73.9025,2183.7329,11.8,-28.3,-29.3
73.9183,2183.7529,11.7,-28.4,-29.3
73.9356,2183.7729,11.6,-28.6,-29.3
73.9635,2183.7929,11.4,-28.6,-29.3
73.9823,2183.8129,11.3,-28.6,-29.4
74.0032,2183.833,11.1,-28.6,-29.4
74.0232,2183.853,10.9,-28.6,-29.4
74.0353,2183.873,10.8,-28.6,-29.5
74.055,2183.8931,10.7,-28.6,-29.5
74.0775,2183.9131,10.5,-28.6,-29.7
74.0952,2183.9331,10.3,-28.7,-29.8
74.1169,2183.9531,10.1,-28.6,-29.8
74.138,2183.9732,10,-28.6,-29.8
74.1552,2183.9932,9.8,-28.6,-30
74.1767,2184.0132,9.6,-28.5,-30
74.2025,2184.0333,9.5,-28.5,-30
74.2165,2184.0533,9.3,-28.5,-30.1
74.2368,2184.0733,9.1,-28.4,-30.1
74.2592,2184.0933,9,-28.5,-30
74.2764,2184.1134,8.8,-28.6,-30.1
74.2984,2184.1334,8.8,-28.7,-30
74.322,2184.1534,8.6,-28.8,-30.1
74.3392,2184.1735,8.5,-28.9,-30.1
74.3554,2184.1935,8.5,-28.9,-30.2
74.3794,2184.2135,8.5,-29,-30
74.3957,2184.2335,8.4,-29.1,-29.9
74.4156,2184.2536,8.4,-29.2,-29.8
74.438,2184.2736,8.5,-29.3,-29.7
74.459,2184.2936,8.4,-29.4,-29.6
74.4759,2184.3137,8.2,-29.6,-29.4
74.4966,2184.3337,8,-29.7,-29.3
74.5148,2184.3537,7.8,-29.9,-29.2
74.5364,2184.3737,7.6,-30,-29.2
74.5579,2184.3937,7.5,-30.2,-29.2
74.5758,2184.4137,7.3,-30.3,-29
74.5961,2184.4337,7,-30.4,-28.9
74.6169,2184.4537,6.8,-30.6,-28.8
74.6406,2184.4737,6.6,-30.8,-28.6
74.6549,2184.4937,6.3,-30.9,-28.4
74.6768,2184.5137,6,-31,-28.4
74.6955,2184.5337,5.7,-31.2,-28.3
74.7158,2184.5537,5.4,-31.4,-28.3
74.7377,2184.5737,5,-31.6,-28.3
74.7551,2184.5937,4.7,-31.8,-28.2
74.7751,2184.6137,4.4,-31.9,-28.2
74.7971,2184.6337,4.1,-32.2,-28.2
74.8152,2184.6537,3.8,-32.4,-28
74.8355,2184.6737,3.5,-32.6,-27.8
74.857,2184.6937,3.2,-32.8,-27.6
74.8741,2184.7137,2.9,-32.9,-27.5
74.8999,2184.7336,2.6,-33.1,-27.4
74.9148,2184.7536,2.2,-33.3,-27.2
74.9366,2184.7736,1.9,-33.5,-27
74.9557,2184.7936,1.7,-33.6,-26.9
74.985,2184.8136,1.5,-33.7,-26.7
74.9998,2184.8336,1.3,-33.9,-26.6
75.0157,2184.8536,1.1,-34,-26.4
75.0371,2184.8736,1,-34.2,-26.1
75.0547,2184.8936,0.8,-34.3,-26
75.0766,2184.9136,0.6,-34.5,-25.7
75.0975,2184.9336,0.4,-34.5,-25.6
75.1152,2184.9536,0.2,-34.6,-25.5
75.1354,2184.9736,0,-34.6,-25.5
75.1614,2184.9936,-0.2,-34.6,-25.5
75.1759,2185.0136,-0.5,-34.6,-25.5
75.1968,2185.0336,-0.6,-34.6,-25.6
75.2176,2185.0536,-0.8,-34.7,-25.6
75.2361,2185.0736,-1,-34.6,-25.6
75.2574,2185.0936,-1.3,-34.6,-25.5
75.2804,2185.1136,-1.6,-34.7,-25.6
75.3317,2185.1335,-1.9,-34.6,-25.5
75.3374,2185.1535,-2.1,-34.6,-25.4
75.3395,2185.1735,-2.4,-34.5,-25.5
75.355,2185.1935,-2.7,-34.5,-25.6
75.3744,2185.2135,-2.9,-34.4,-25.7
75.3966,2185.2335,-3.2,-34.3,-25.7
75.4176,2185.2535,-3.4,-34.2,-25.8
75.4354,2185.2735,-3.6,-34.2,-25.8
75.4572,2185.2935,-3.7,-34.1,-25.8
75.4751,2185.3135,-3.9,-34,-25.8
75.4959,2185.3335,-4.1,-33.9,-25.8
75.5181,2185.3535,-4.2,-33.9,-25.8
75.537,2185.3735,-4.4,-33.9,-25.8
75.5626,2185.3935,-4.5,-33.8,-25.8
75.5805,2185.4135,-4.5,-33.8,-25.8
75.5954,2185.4335,-4.6,-33.7,-25.8
75.6157,2185.4535,-4.6,-33.7,-25.9
75.6368,2185.4735,-4.5,-33.7,-26
75.6562,2185.4935,-4.5,-33.6,-26
75.6815,2185.5135,-4.6,-33.6,-26
75.698,2185.5335,-4.6,-33.6,-26.1
75.7164,2185.5535,-4.6,-33.5,-26.2
75.7363,2185.5734,-4.6,-33.5,-26.3
75.7594,2185.5934,-4.6,-33.5,-26.3
75.7795,2185.6134,-4.6,-33.5,-26.4
75.8001,2185.6334,-4.6,-33.4,-26.5
75.821,2185.6534,-4.6,-33.3,-26.6
75.8369,2185.6734,-4.7,-33.3,-26.7
75.8559,2185.6934,-4.8,-33.2,-26.9
75.8802,2185.7134,-4.9,-33,-27
75.9044,2185.7334,-5,-33,-27.1
75.9275,2185.7534,-5.2,-32.9,-27.3
75.9493,2185.7734,-5.4,-32.8,-27.3
75.9569,2185.7934,-5.5,-32.8,-27.3
75.9825,2185.8134,-5.6,-32.8,-27.4
76.0011,2185.8334,-5.8,-32.7,-27.5
76.0192,2185.8534,-5.8,-32.7,-27.5
76.0373,2185.8751,-5.9,-32.7,-27.5
76.0568,2185.8951,-5.9,-32.7,-27.6
76.0754,2185.9151,-5.9,-32.7,-27.7
76.0962,2185.9351,-5.9,-32.7,-27.6
76.1189,2185.9551,-5.8,-32.7,-27.6
76.1385,2185.9751,-5.7,-32.8,-27.6
76.1624,2185.9951,-5.8,-32.9,-27.5
76.1829,2186.0151,-5.7,-32.9,-27.4
76.1962,2186.0351,-5.7,-33,-27.1
76.222,2186.0551,-5.6,-33.2,-26.9
76.2394,2186.0751,-5.7,-33.3,-26.7
76.258,2186.0951,-5.6,-33.3,-26.7
76.2766,2186.1151,-5.7,-33.4,-26.6
76.3014,2186.135,-5.7,-33.4,-26.5
76.3199,2186.155,-5.7,-33.5,-26.4
76.3387,2186.175,-5.8,-33.6,-26.2
76.3641,2186.195,-5.9,-33.7,-26
76.3778,2186.215,-6.1,-33.7,-25.8
76.3987,2186.235,-6.2,-33.8,-25.7
76.4248,2186.255,-6.4,-33.8,-25.6
76.437,2186.275,-6.5,-33.9,-25.5
76.4577,2186.295,-6.6,-33.9,-25.5
76.4932,2186.315,-6.7,-34,-25.5
76.4999,2186.335,-6.8,-34,-25.6
76.5177,2186.355,-7,-33.9,-25.7
76.5383,2186.375,-7,-33.9,-25.7
76.5564,2186.395,-7.2,-33.9,-25.7
76.5768,2186.415,-7.3,-34,-25.6
76.6028,2186.435,-7.4,-34.1,-25.5
76.6193,2186.455,-7.5,-34.1,-25.3
76.6357,2186.475,-7.6,-34.2,-25.3
76.6575,2186.495,-7.7,-34.3,-25.2
76.6783,2186.515,-7.7,-34.4,-25.1
76.6963,2186.5349,-7.8,-34.4,-25
76.7205,2186.5549,-7.8,-34.5,-25
76.74,2186.5749,-7.8,-34.7,-24.8
76.7602,2186.5949,-7.9,-34.8,-24.6
76.7784,2186.6149,-8,-35,-24.4
76.7971,2186.6349,-7.9,-35.2,-24.2
76.8154,2186.6549,-7.9,-35.3,-23.9
76.838,2186.6749,-7.8,-35.5,-23.8
76.8558,2186.6949,-7.8,-35.6,-23.7
76.8842,2186.7149,-7.7,-35.8,-23.5
76.9075,2186.7349,-7.5,-35.9,-23.4
76.9243,2186.7549,-7.4,-36,-23.2
76.9453,2186.7749,-7.3,-36.2,-23.1
76.9563,2186.7949,-7.3,-36.3,-22.9
77.003,2186.8149,-7.3,-36.5,-22.7
77.0057,2186.8349,-7.3,-36.6,-22.6
77.0173,2186.8549,-7.3,-36.6,-22.4
77.0356,2186.8749,-7.3,-36.7,-22.3
77.0568,2186.8949,-7.4,-36.7,-22.2
77.0762,2186.915,-7.5,-36.7,-22.3
77.0952,2186.935,-7.6,-36.7,-22.4
77.1151,2186.955,-7.7,-36.7,-22.3
77.1382,2186.975,-7.8,-36.8,-22.2
77.1552,2186.9951,-8,-36.8,-22.1
77.1774,2187.0151,-8.1,-36.9,-21.9
77.2026,2187.0351,-8.3,-36.9,-21.8
77.2249,2187.0552,-8.4,-36.9,-21.8
77.2383,2187.0752,-8.5,-36.9,-21.7
77.2606,2187.0952,-8.6,-36.9,-21.6
77.2764,2187.1152,-8.7,-37,-21.7
77.3057,2187.1353,-8.8,-37,-21.7
77.3195,2187.1553,-8.9,-37,-21.7
77.3544,2187.1753,-9,-37.1,-21.6
77.3571,2187.1954,-9,-37.1,-21.6
77.3771,2187.2154,-9,-37.2,-21.4
77.3951,2187.2354,-9.2,-37.2,-21.3
77.415,2187.2554,-9.5,-37.3,-21.2
77.4406,2187.2755,-9.7,-37.2,-21.1
77.456,2187.2955,-9.8,-37.2,-21.1
77.4758,2187.3155,-10.1,-37.1,-21.1
77.4996,2187.3356,-10.3,-37.1,-20.9
77.5199,2187.3556,-10.5,-37.1,-20.8
77.5394,2187.3756,-10.8,-37.1,-20.8
77.56,2187.3956,-11.1,-37,-20.7
77.577,2187.4157,-11.3,-37,-20.6
77.5968,2187.4357,-11.6,-37,-20.4
77.6177,2187.4557,-11.8,-37,-20.3
77.6369,2187.4757,-12.2,-37,-20.2
77.6593,2187.4957,-12.6,-36.9,-20.2
77.6819,2187.5157,-12.8,-36.8,-20.1
77.7036,2187.5357,-12.9,-36.7,-20
77.7214,2187.5557,-13.1,-36.6,-20
77.7389,2187.5757,-13.2,-36.6,-20
77.7598,2187.5957,-13.4,-36.6,-20
77.78,2187.6157,-13.7,-36.7,-20
77.8005,2187.6357,-13.9,-36.6,-20.1
77.8273,2187.6557,-14.1,-36.6,-20
77.8355,2187.6757,-14.3,-36.6,-19.9
77.8568,2187.6957,-14.5,-36.5,-19.9
77.8771,2187.7157,-14.6,-36.4,-19.7
77.8944,2187.7357,-14.9,-36.4,-19.6
77.9152,2187.7556,-15,-36.4,-19.5
77.9354,2187.7756,-15.2,-36.3,-19.3
77.9561,2187.7956,-15.4,-36.3,-19.2
77.9828,2187.8156,-15.7,-36.2,-19.1
77.9954,2187.8356,-16,-36.2,-19
78.0165,2187.8556,-16.2,-36.2,-18.8
78.0388,2187.8756,-16.5,-36.2,-18.6
78.0561,2187.8956,-16.7,-36.2,-18.4
78.0753,2187.9156,-16.9,-36,-18.1
78.0989,2187.9356,-17.1,-36,-17.9
78.121,2187.9556,-17.4,-36,-17.7
78.1478,2187.9756,-17.6,-36,-17.6
78.1649,2187.9956,-17.8,-35.9,-17.4
78.1767,2188.0156,-18.1,-35.9,-17.3
78.1958,2188.0356,-18.3,-35.8,-17
78.2176,2188.0556,-18.6,-35.8,-16.9
78.2365,2188.0756,-18.9,-35.7,-16.8
78.2568,2188.0956,-19.2,-35.6,-16.7
78.2792,2188.1156,-19.4,-35.4,-16.5
78.3047,2188.1356,-19.7,-35.3,-16.4
78.3272,2188.1556,-20,-35.1,-16.4
78.3379,2188.1755,-20.3,-34.9,-16.3
78.3559,2188.1955,-20.6,-34.7,-16.2
78.3781,2188.2155,-21,-34.5,-16.2
78.4008,2188.2355,-21.3,-34.2,-16.2
78.4198,2188.2555,-21.8,-33.9,-16.2
78.441,2188.2755,-22.1,-33.6,-16.1
78.4574,2188.2955,-22.5,-33.1,-16.2
78.4749,2188.3155,-22.9,-32.7,-16.2
78.4956,2188.3355,-23.1,-32.3,-16.3
78.5203,2188.3555,-23.4,-31.9,-16.4
78.539,2188.3755,-23.8,-31.3,-16.4
78.5617,2188.3955,-24.1,-30.7,-16.5
78.5872,2188.4155,-24.7,-29.8,-16.6
78.5967,2188.4355,-25.2,-28.6,-16.1
78.6165,2188.4555,-25.6,-28.2,-16.8
78.6394,2188.4755,-25.5,-27.1,-16.8
78.6674,2188.4955,-26,-26.7,-16.9
78.6768,2188.5155,-26.3,-25.9,-17.2
78.7005,2188.5355,-26.3,-25.4,-17.2
78.717,2188.5555,-26.4,-24.7,-17
78.7402,2188.5754,-26.4,-24.1,-17.4
78.7578,2188.5954,-26.6,-23.5,-17.4
78.7756,2188.6154,-26.6,-23.4,-17.3
78.7946,2188.6354,-26.8,-23.1,-17.6
78.8187,2188.6554,-26.9,-22.5,-17.7
78.8381,2188.6754,-26.9,-21.9,-17.8
78.8566,2188.6954,-26.8,-21.4,-17.8
78.8813,2188.7154,-26.8,-21,-18
78.8963,2188.7354,-26.7,-20.5,-18.2
78.914,2188.7554,-26.5,-20.1,-18.3
78.9374,2188.7754,-26.3,-19.7,-18.5
78.9606,2188.7955,-26.1,-19.4,-18.7
78.9881,2188.8155,-25.8,-19.1,-18.7
78.9995,2188.8355,-25.5,-18.8,-18.7
79.016,2188.8555,-25.2,-18.6,-18.8
79.0402,2188.8756,-24.8,-18.5,-18.8
79.0573,2188.8956,-24.5,-18.4,-18.8
79.077,2188.9156,-24.1,-18.3,-18.8
79.0969,2188.9357,-23.7,-18.2,-18.7
79.1177,2188.9557,-23.4,-18.1,-18.6
79.1357,2188.9757,-23,-18.1,-18.6
79.1558,2188.9957,-22.6,-18.1,-18.6
79.1813,2189.0158,-22.2,-18.1,-18.5
79.1975,2189.0358,-21.8,-18.2,-18.4
79.2174,2189.0558,-21.5,-18.2,-18.3
79.2378,2189.0759,-21.2,-18.4,-18.1
79.2603,2189.0959,-20.9,-18.5,-18
79.276,2189.1159,-20.6,-18.6,-18.1
79.2971,2189.1359,-20.3,-18.7,-18
79.3158,2189.156,-20,-18.8,-17.9
79.3524,2189.176,-19.8,-19,-17.9
79.3658,2189.196,-19.5,-19.1,-17.9
79.375,2189.2161,-19.2,-19.2,-17.8
79.3953,2189.2361,-19,-19.3,-17.8
79.4173,2189.2561,-18.8,-19.5,-17.8
79.4359,2189.2761,-18.5,-19.7,-17.7
79.4557,2189.2962,-18.3,-19.9,-17.7
79.4789,2189.3162,-18,-20.1,-17.6
79.497,2189.3362,-17.7,-20.3,-17.5
79.5175,2189.3563,-17.4,-20.4,-17.4
79.5496,2189.3763,-17.2,-20.6,-17.3
79.565,2189.3962,-17,-20.8,-17.3
79.5774,2189.4162,-16.8,-21,-17.3
79.5995,2189.4362,-16.6,-21.1,-17.3
79.6171,2189.4562,-16.4,-21.4,-17.2
79.6364,2189.4762,-16.1,-21.6,-17.1
79.6578,2189.4962,-15.8,-21.7,-16.9
79.6761,2189.5162,-15.6,-21.9,-16.8
79.6964,2189.5362,-15.4,-22.1,-16.8
79.7176,2189.5562,-15.2,-22.2,-16.8
79.7389,2189.5762,-15,-22.3,-16.8
79.7589,2189.5962,-14.8,-22.4,-16.8
79.7811,2189.6162,-14.7,-22.5,-17
79.7994,2189.6362,-14.6,-22.6,-17.1
79.8195,2189.6562,-14.5,-22.6,-17.3
79.8443,2189.6762,-14.3,-22.7,-17.5
79.866,2189.6962,-14.1,-22.7,-17.5
79.8868,2189.7162,-14,-22.7,-17.5
79.9154,2189.7362,-13.9,-22.7,-17.7
79.9253,2189.7562,-13.9,-22.6,-17.9
79.9503,2189.7762,-14,-22.6,-18.2
79.9668,2189.7962,-14,-22.6,-18.3
79.9776,2189.8162,-14,-22.6,-18.6
79.9961,2189.8361,-13.8,-22.5,-18.7
80.0185,2189.8561,-13.8,-22.5,-18.7
80.036,2189.8761,-13.8,-22.5,-18.9
80.0561,2189.8961,-13.8,-22.6,-18.9
80.0818,2189.9161,-13.7,-22.6,-18.9
80.0953,2189.9361,-13.7,-22.7,-18.9
80.1153,2189.9561,-13.7,-22.8,-18.9
80.1514,2189.9761,-13.7,-22.9,-18.8
80.1649,2189.9961,-13.6,-23,-18.8
80.1776,2190.0161,-13.6,-23.1,-19
80.203,2190.0361,-13.5,-23.3,-18.9
80.2222,2190.0561,-13.3,-23.5,-18.8
80.2369,2190.0761,-13.2,-23.6,-18.6
80.2616,2190.0961,-13.1,-23.8,-18.6
80.2775,2190.1161,-13,-23.9,-18.5
80.2973,2190.1361,-13,-24,-18.4
80.3194,2190.1561,-13,-24.2,-18.4
80.337,2190.1761,-13,-24.3,-18.3
80.3579,2190.1961,-12.9,-24.5,-18.2
80.3855,2190.2162,-12.9,-24.6,-18.2
80.4013,2190.2362,-12.9,-24.7,-18.2
80.4178,2190.2562,-12.8,-24.8,-18.2
80.4412,2190.2762,-12.8,-25,-18.2
80.4579,2190.2963,-12.8,-25.1,-18
80.48,2190.3163,-12.7,-25.3,-17.8
80.5138,2190.3363,-12.7,-25.4,-17.8
80.5212,2190.3564,-12.7,-25.5,-17.8
80.5381,2190.3764,-12.7,-25.6,-17.9
80.5603,2190.3964,-12.6,-25.7,-17.9
80.5785,2190.4164,-12.6,-25.9,-18.1
80.5975,2190.4365,-12.6,-26,-18.1
80.6211,2190.4565,-12.5,-26.1,-18.2
80.643,2190.4765,-12.4,-26.2,-18.3
80.6634,2190.4965,-12.3,-26.3,-18.3
80.6826,2190.5166,-12.1,-26.4,-18.4
80.7021,2190.5366,-12,-26.5,-18.5
80.7167,2190.5566,-11.9,-26.6,-18.6
80.7394,2190.5767,-11.7,-26.7,-18.7
80.7597,2190.5967,-11.6,-26.7,-18.9
80.7805,2190.6167,-11.5,-26.7,-19.1
80.8028,2190.6367,-11.3,-26.8,-19.2
80.8182,2190.6568,-11.2,-26.8,-19.2
80.8412,2190.6768,-11.1,-26.8,-19.3
80.8624,2190.6968,-11.1,-26.9,-19.4
80.8836,2190.7169,-11,-26.9,-19.2
80.9015,2190.7369,-11,-27,-19.2
80.9299,2190.7569,-10.9,-27,-19.2
80.9439,2190.7769,-10.9,-27,-19.1
80.9644,2190.7969,-10.9,-27,-19.1
80.9824,2190.817,-11,-27,-19.2
81.0022,2190.837,-11,-27,-19.2
81.0178,2190.857,-11,-27,-19.1
81.0394,2190.8771,-11.1,-27,-19.1
81.0587,2190.8971,-11.2,-27.1,-19.1
81.0791,2190.9171,-11.3,-27.1,-19
81.1013,2190.9371,-11.3,-27.1,-19
81.12,2190.9572,-11.4,-27.2,-19.1
81.1382,2190.9772,-11.5,-27.2,-19.1
81.1644,2190.9972,-11.6,-27.3,-19.1
81.1852,2191.0173,-11.6,-27.2,-19.2
81.202,2191.0373,-11.6,-27.2,-19.4
81.2204,2191.0573,-11.7,-27.2,-19.5
81.2381,2191.0773,-11.7,-27.2,-19.7
81.2581,2191.0974,-11.7,-27.2,-19.8
81.2799,2191.1174,-11.8,-27.2,-19.9
81.2988,2191.1374,-11.8,-27.3,-20
81.3175,2191.1575,-11.8,-27.2,-20
81.3422,2191.1775,-11.7,-27.2,-20.2
81.3578,2191.1975,-11.7,-27.2,-20.2
81.3809,2191.2175,-11.7,-27.1,-20.4
81.4031,2191.2376,-11.7,-27.1,-20.5
81.4269,2191.2576,-11.7,-27.1,-20.5
81.4419,2191.2776,-11.7,-27,-20.5
81.4615,2191.2977,-11.5,-27,-20.5
81.5297,2191.3177,-11.6,-27.1,-20.6
81.5324,2191.3377,-11.6,-27.1,-20.6
81.5342,2191.3577,-11.5,-27.1,-20.6
81.5413,2191.3778,-11.5,-27.1,-20.5
81.5581,2191.3978,-11.4,-27.2,-20.4
81.5813,2191.4178,-11.3,-27.2,-20.3
81.5977,2191.4378,-11.3,-27.3,-20.3
81.6175,2191.4577,-11.2,-27.3,-20.3
81.639,2191.4777,-11.1,-27.4,-20.2
81.657,2191.4977,-11.1,-27.5,-20.3
81.6792,2191.5177,-11,-27.7,-20.2
81.7057,2191.5377,-11,-27.8,-20.2
81.7218,2191.5577,-10.9,-27.8,-20.2
81.7389,2191.5777,-10.9,-28,-20.3
81.7594,2191.5977,-10.8,-28.1,-20.3
81.7779,2191.6177,-10.8,-28.2,-20.3
81.7997,2191.6377,-10.7,-28.3,-20.4
81.8202,2191.6577,-10.6,-28.4,-20.4
81.8398,2191.6777,-10.5,-28.5,-20.5
81.8608,2191.6977,-10.5,-28.6,-20.6
81.8958,2191.7177,-10.4,-28.7,-20.6
81.9146,2191.7377,-10.3,-28.8,-20.6
81.9332,2191.7577,-10.2,-29,-20.6
81.9521,2191.7777,-10.1,-29.1,-20.5
81.9703,2191.7977,-10,-29.1,-20.4
81.9787,2191.8177,-9.9,-29.1,-20.3
82.0019,2191.8377,-9.8,-29.1,-20.4
82.0235,2191.8576,-9.7,-29.1,-20.6
82.0432,2191.8776,-9.7,-29.2,-20.4
82.0592,2191.8976,-9.6,-29.3,-20.4
82.078,2191.9176,-9.4,-29.3,-20.3
82.0988,2191.9376,-9.3,-29.3,-20.3
82.1202,2191.9576,-9.3,-29.4,-20.2
82.1375,2191.9776,-9.3,-29.5,-20.2
82.1566,2191.9976,-9.3,-29.5,-20.2
82.1823,2192.0176,-9.3,-29.5,-20.3
82.1997,2192.0376,-9.3,-29.5,-20.2
82.2176,2192.0576,-9.2,-29.4,-20.4
82.2403,2192.0776,-9.3,-29.4,-20.5
82.2569,2192.0976,-9.3,-29.4,-20.5
82.277,2192.1176,-9.3,-29.4,-20.5
82.3056,2192.1376,-9.3,-29.4,-20.6
82.3288,2192.1576,-9.3,-29.4,-20.5
82.3421,2192.1776,-9.3,-29.3,-20.6
82.3599,2192.1976,-9.3,-29.2,-20.6
82.3783,2192.2176,-9.3,-29.2,-20.7
82.4025,2192.2376,-9.4,-29.1,-20.8
82.421,2192.2575,-9.4,-29,-20.8
82.4387,2192.2775,-9.4,-28.9,-20.8
82.4593,2192.2976,-9.4,-28.8,-20.8
82.4902,2192.3176,-9.4,-28.7,-20.7
82.5084,2192.3376,-9.4,-28.7,-20.8
82.519,2192.3577,-9.4,-28.7,-20.8
82.5421,2192.3777,-9.4,-28.7,-20.7
82.5584,2192.3977,-9.3,-28.6,-20.8
82.5797,2192.4177,-9.3,-28.5,-20.8
82.6055,2192.4378,-9.4,-28.5,-20.7
82.6199,2192.4578,-9.4,-28.5,-20.7
82.6386,2192.4778,-9.3,-28.4,-20.7
82.661,2192.4979,-9.2,-28.4,-20.7
82.6789,2192.5179,-9.2,-28.4,-20.6
82.7,2192.5379,-9.2,-28.4,-20.6
82.7211,2192.5579,-9.1,-28.4,-20.7
82.7384,2192.578,-9.1,-28.4,-20.8
82.7662,2192.598,-9,-28.5,-20.8
82.7806,2192.618,-9,-28.5,-20.8
82.8031,2192.6381,-9,-28.5,-20.8
82.8204,2192.6581,-9,-28.4,-20.8
82.8419,2192.6781,-9,-28.5,-20.8
82.8605,2192.6981,-9,-28.6,-20.7
82.8773,2192.7182,-9,-28.7,-20.5
82.9028,2192.7382,-8.9,-28.8,-20.4
82.9263,2192.7582,-8.9,-28.9,-20.2
82.9405,2192.7783,-8.9,-29,-20.1
82.9615,2192.7983,-8.9,-29.1,-19.9
82.9826,2192.8183,-8.8,-29.2,-19.8
83.0047,2192.8383,-8.8,-29.4,-19.6
83.0215,2192.8584,-8.7,-29.4,-19.4
83.0374,2192.8784,-8.7,-29.5,-19.2
83.0574,2192.8984,-8.6,-29.5,-19.1
83.0801,2192.9184,-8.5,-29.7,-19
83.098,2192.9384,-8.4,-29.8,-18.8
83.1196,2192.9584,-8.3,-29.9,-18.8
83.1417,2192.9784,-8.3,-29.9,-18.7
83.1583,2192.9984,-8.1,-30,-18.6
83.177,2193.0184,-8.1,-30.1,-18.6
83.2047,2193.0384,-8,-30.1,-18.6
83.2204,2193.0584,-8,-30.2,-18.6
83.2409,2193.0783,-7.8,-30.2,-18.6
83.2667,2193.0983,-7.8,-30.2,-18.6
83.2776,2193.1183,-7.7,-30.3,-18.6
83.2989,2193.1383,-7.6,-30.4,-18.5
83.3213,2193.1583,-7.5,-30.4,-18.5
83.3742,2193.1783,-7.4,-30.6,-18.3
83.3774,2193.1983,-7.4,-30.7,-18.3
83.3831,2193.2183,-7.3,-30.8,-18.4
83.3985,2193.2383,-7.3,-30.8,-18.2
83.4176,2193.2583,-7.2,-30.9,-18.1
83.4415,2193.2783,-7.1,-31,-18
83.4583,2193.2983,-7.1,-31,-18
83.4782,2193.3183,-7,-31.1,-18
83.5022,2193.3383,-7,-31.2,-17.8
83.5214,2193.3583,-7,-31.2,-17.8
83.5429,2193.3783,-7.1,-31.3,-17.6
83.562,2193.3983,-7.2,-31.3,-17.4
