AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
64.4544,2174.2892,-0.00718,4.46053,10.01765
64.4725,2174.3092,0.21788,4.63532,9.38077
64.4934,2174.3292,0.43576,4.62334,8.95938
64.5109,2174.3492,0.59139,4.35997,9.55795
64.5472,2174.3692,0.5866,4.05111,10.72396
64.5553,2174.3892,0.46449,3.85957,11.44703
64.574,2174.4092,0.46449,3.89309,10.78381
64.5986,2174.4292,0.5842,4.03196,9.29218
64.6112,2174.4492,0.60336,4.15646,8.01364
64.6379,2174.4692,0.44294,4.11815,7.65689
64.6523,2174.4892,0.34717,4.06548,8.00406
64.6922,2174.5091,0.31126,4.00083,8.32968
64.6955,2174.5291,0.2921,3.96492,8.46376
64.7131,2174.5491,0.2514,3.95534,8.46137
64.7325,2174.5691,0.17718,3.9721,8.30574
64.7498,2174.5891,0.09338,4.0128,7.99927
64.7723,2174.6091,0.06465,4.10379,7.63534
64.7942,2174.6291,0.10295,4.23547,7.28099
64.8154,2174.6491,0.2083,4.3911,7.10142
64.8343,2174.6691,0.31844,4.53476,7.24029
64.8503,2174.6891,0.39506,4.62334,7.52999
64.873,2174.7091,0.3759,4.61856,7.80534
64.9124,2174.7291,0.2945,4.56349,8.04476
64.9314,2174.7491,0.19394,4.53236,8.33208
64.9364,2174.7691,0.07422,4.54433,8.58108
64.9558,2174.7891,0.03352,4.58264,8.72474
64.9702,2174.8091,0.05028,4.62334,8.87079
64.9972,2174.8291,0.08619,4.6425,9.06951
65.0117,2174.8491,-0.01437,4.70954,9.29457
65.0299,2174.8691,-0.0407,4.79813,9.37359
65.0503,2174.8891,0.16042,4.82925,9.32091
65.0716,2174.9091,0.26098,4.66165,9.67048
65.093,2174.929,-0.04549,4.33843,10.3289
65.1096,2174.949,-0.60815,4.00802,10.67847
65.1317,2174.969,-0.90743,3.91703,10.32172
65.1537,2174.989,-0.92419,4.00323,9.64174
65.1797,2175.009,-0.74462,4.11815,9.02881
65.2052,2175.029,-0.6704,4.06787,8.93064
65.2137,2175.049,-0.65843,3.91703,9.17726
65.2362,2175.069,-0.55787,3.73986,9.43584
65.255,2175.089,-0.35435,3.61057,9.55795
65.2701,2175.109,-0.23703,3.48846,9.43105
65.2933,2175.129,-0.2945,3.41663,9.04318
65.3307,2175.149,-0.4166,3.40945,8.51404
65.3336,2175.169,-0.47167,3.4693,7.9442
65.3513,2175.189,-0.42379,3.59381,7.40789
65.3714,2175.209,-0.2921,3.73746,7.18282
65.3909,2175.229,-0.15802,3.8907,7.07508
65.4102,2175.249,-0.01197,3.99126,7.04156
65.432,2175.269,0.05028,4.04393,7.38634
65.452,2175.289,-0.04549,4.13731,7.94899
65.4695,2175.309,-0.10056,4.23547,8.04955
65.4931,2175.329,-0.06704,4.44138,7.83167
65.5151,2175.3489,0.14366,4.69996,8.09025
65.5339,2175.3689,0.22267,4.82446,8.60023
65.5533,2175.3889,0.0407,4.74785,8.79417
65.5697,2175.4089,-0.09577,4.58264,9.01444
65.5896,2175.4289,-0.27774,4.44377,9.48133
65.6121,2175.4489,-0.45491,4.40786,9.9099
65.6299,2175.4689,-0.48604,4.4342,9.88357
65.6501,2175.4889,-0.45491,4.48927,9.38795
65.6718,2175.5089,-0.4166,4.46293,9.09106
65.6935,2175.5289,-0.23464,4.2666,9.45499
65.7099,2175.5489,0.15563,3.99604,10.38397
65.7315,2175.5689,0.42379,3.77817,11.20281
65.7498,2175.5889,0.53392,3.73507,11.12859
65.7698,2175.6089,0.51237,3.90027,9.9961
65.7953,2175.6289,0.52674,4.16364,8.447
65.8097,2175.6489,0.50519,4.37434,7.23789
65.8299,2175.6689,0.38787,4.37434,6.89072
65.8518,2175.6889,0.41421,4.25702,7.47014
65.8687,2175.7089,0.45731,4.11576,8.32489
65.8918,2175.7288,0.39266,3.96492,9.00247
65.9112,2175.7488,0.14845,3.85957,9.09346
65.9332,2175.7688,-0.11732,3.84521,8.62657
65.95,2175.7888,-0.28252,3.92422,7.97054
65.9887,2175.8088,-0.3759,4.03914,7.39352
66.0004,2175.8288,-0.40463,4.17801,7.07269
66.0126,2175.8488,-0.2945,4.35997,7.06311
66.0316,2175.8688,-0.05507,4.56828,7.26184
66.0506,2175.8888,0.19154,4.75024,7.50605
66.0721,2175.9088,0.3783,4.8939,7.89632
66.0941,2175.9288,0.45252,4.99206,8.24828
66.1094,2175.9488,0.3759,5.07826,8.43264
66.1296,2175.9688,0.22746,5.15248,8.51644
66.1515,2175.9888,0.13647,5.19797,8.54756
66.1697,2176.0088,0.11253,5.20515,8.51404
66.192,2176.0288,0.09577,5.12135,8.57629
66.2118,2176.0488,0.12929,5.03995,9.02642
66.2297,2176.0688,0.20351,5.02319,9.54597
66.25,2176.0888,0.30886,4.98249,9.62259
66.2742,2176.1088,0.38787,4.92981,9.49569
66.2911,2176.1288,0.36632,4.87474,9.69442
66.3094,2176.1487,0.25619,4.75982,10.19961
66.331,2176.1687,0.08859,4.51081,10.49889
66.3496,2176.1887,-0.13408,4.27378,10.40552
66.3694,2176.2087,-0.35914,4.14688,9.9099
66.4019,2176.2287,-0.53632,4.14688,9.11979
66.4197,2176.2488,-0.57941,4.19477,8.38715
66.4393,2176.2688,-0.53871,4.21153,7.98251
66.4553,2176.2888,-0.42618,4.08463,8.08307
66.4735,2176.3088,-0.28492,3.88351,8.44221
66.5212,2176.3289,-0.16999,3.65127,8.76783
66.5272,2176.3489,-0.10295,3.49085,8.84206
66.5343,2176.3689,0,3.4693,8.62418
66.5505,2176.389,0.13647,3.57944,8.17884
66.5742,2176.409,0.25858,3.77577,7.58027
66.5935,2176.429,0.31844,4.00802,6.96016
66.6176,2176.449,0.35196,4.24505,6.44778
66.6355,2176.4691,0.39506,4.49166,6.19159
66.6518,2176.4891,0.39506,4.66884,6.31131
66.6776,2176.5091,0.29928,4.75503,6.88593
66.7017,2176.5292,0.15084,4.79813,7.64731
66.7143,2176.5492,0.01676,4.8532,8.3201
66.7304,2176.5692,-0.10295,4.94897,8.72953
66.7523,2176.5892,-0.17718,5.07347,8.8253
66.7709,2176.6093,-0.03113,5.25783,8.86839
66.7972,2176.6293,0.2514,5.40148,8.90191
66.816,2176.6493,0.47646,5.41346,9.00247
66.8301,2176.6694,0.47646,5.3536,9.47893
66.8526,2176.6894,0.35675,5.27459,10.18764
66.8713,2176.7094,0.26098,5.21712,10.19482
66.895,2176.7294,0.33759,5.25304,9.62259
66.9149,2176.7495,0.45252,5.24346,9.15331
66.9375,2176.7695,0.3783,4.96094,9.54837
66.9511,2176.7896,0.22267,4.5994,10.372
66.9852,2176.8096,0.08859,4.34321,10.62579
67.0007,2176.8297,0.13887,4.30251,9.80695
67.0181,2176.8497,0.27774,4.37434,8.58826
67.031,2176.8697,0.41421,4.50603,7.45577
67.0532,2176.8898,0.40463,4.55391,6.89072
67.0712,2176.9098,0.30647,4.42701,7.04875
67.093,2176.9298,0.22985,4.32167,7.78618
67.1129,2176.9499,0.19154,4.25702,8.47094
67.1315,2176.9699,0.10774,4.22589,8.66009
67.1528,2176.9899,-0.01197,4.21392,8.38475
67.1761,2177.0099,-0.07662,4.26181,7.90111
67.1923,2177.03,-0.06943,4.38631,7.43901
67.2131,2177.05,-0.00479,4.56109,7.04396
67.2329,2177.07,0.09338,4.76461,6.77819
67.2516,2177.09,0.14126,4.93939,6.73031
67.2717,2177.1101,0.11971,5.06389,6.92185
67.2935,2177.1301,0.1245,5.15727,7.25944
67.3502,2177.1501,0.1676,5.21712,7.61379
67.3543,2177.1702,0.20351,5.26501,8.00885
67.3551,2177.1902,0.18675,5.32487,8.44221
67.3722,2177.2102,0.09817,5.40388,8.6984
67.392,2177.2302,0.03352,5.4781,8.55474
67.4136,2177.2503,0.09098,5.54753,8.3225
67.4308,2177.2703,0.17239,5.57627,8.30095
67.4516,2177.2903,0.1269,5.55711,8.53798
67.4731,2177.3104,-0.03831,5.60021,8.75107
67.4956,2177.3304,-0.10295,5.63612,8.76305
67.5156,2177.3504,-0.05028,5.64809,8.76065
67.5326,2177.3704,-0.13887,5.44219,9.1174
67.5512,2177.3904,-0.49083,5.08065,10.01525
67.5711,2177.4104,-0.96729,4.63292,10.98254
67.596,2177.4304,-1.33361,4.2666,11.06394
67.6134,2177.4504,-1.37192,4.16364,10.24989
67.635,2177.4704,-1.1301,4.21632,9.21317
67.6537,2177.4904,-0.81884,4.32167,8.39912
67.6718,2177.5104,-0.58899,4.34561,8.04476
67.6968,2177.5304,-0.419,4.26181,8.06392
67.7194,2177.5504,-0.22267,4.15167,8.18603
67.7378,2177.5704,-0.04549,4.06069,8.24109
67.7676,2177.5904,0.01437,4.0128,8.16927
67.7941,2177.6104,-0.03352,3.99844,7.98491
67.8003,2177.6304,-0.10535,4.02238,7.69041
67.8123,2177.6504,-0.1245,4.08463,7.37676
67.8337,2177.6704,-0.12211,4.20195,7.14452
67.8519,2177.6904,-0.03591,4.39589,6.99847
67.8752,2177.7104,0.1652,4.6425,6.91706
67.896,2177.7304,0.34478,4.87953,7.03917
67.9178,2177.7504,0.37351,4.99206,7.41028
67.9382,2177.7704,0.2514,5.03037,7.90111
67.9528,2177.7903,0.12211,5.06868,8.35123
67.9715,2177.8103,0.05267,5.14769,8.59545
67.9968,2177.8303,0.03591,5.25783,8.54277
68.0149,2177.8503,0.1269,5.29374,8.47334
68.0356,2177.8703,0.17718,5.19797,8.62657
68.0513,2177.8903,0.1245,5.04713,9.22514
68.0725,2177.9103,-0.06704,4.90587,9.95539
68.0924,2177.9303,-0.14605,4.84601,10.17567
68.1112,2177.9503,-0.09577,4.84601,9.77582
68.1328,2177.9703,-0.06465,4.71672,9.48851
68.1514,2177.9903,-0.08619,4.41744,10.00567
68.1716,2178.0103,-0.15802,4.15167,10.91311
68.1984,2178.0303,-0.08141,4.02717,11.11662
68.2131,2178.0503,0.08619,4.11815,10.24271
68.2385,2178.0703,0.44055,4.28815,8.75826
68.2539,2178.0903,0.79011,4.47969,7.4845
68.2718,2178.1103,0.93377,4.52997,7.12057
68.3022,2178.1303,0.87152,4.42462,7.62337
68.3213,2178.1503,0.7111,4.30251,8.29616
68.3334,2178.1703,0.5028,4.21392,8.50207
68.3579,2178.1902,0.32562,4.1828,8.19081
68.3742,2178.2102,0.17239,4.20914,7.65929
68.3971,2178.2302,0.01437,4.27139,7.25465
68.4224,2178.2502,-0.11493,4.37195,7.04635
68.4347,2178.2702,-0.15084,4.53955,6.87396
68.4543,2178.2902,-0.08141,4.73109,6.67284
68.4722,2178.3102,-0.00479,4.94418,6.6082
68.505,2178.3302,0.04789,5.1453,6.83326
68.5146,2178.3502,0.08141,5.29853,7.20198
68.5372,2178.3702,0.10535,5.39191,7.63295
68.5557,2178.3902,0.06225,5.48768,8.13096
68.5712,2178.4102,0.00718,5.58345,8.47573
68.5965,2178.4302,0.00718,5.66246,8.53798
68.6208,2178.4503,0.12211,5.71035,8.59305
68.6353,2178.4703,0.27534,5.68401,8.83009
68.6527,2178.4903,0.26816,5.63852,9.20838
68.6746,2178.5103,0.12929,5.56429,9.5771
68.6926,2178.5304,0.05507,5.4781,9.74949
68.7142,2178.5504,0.05507,5.38712,9.88596
68.7351,2178.5704,-0.14366,5.20994,10.18285
68.752,2178.5905,-0.45731,4.91305,10.48213
68.7767,2178.6105,-0.74941,4.56349,10.57791
68.7978,2178.6305,-0.94813,4.31209,10.16609
68.8116,2178.6505,-1.00799,4.20195,9.38316
68.8325,2178.6706,-0.9218,4.23068,8.49968
68.8552,2178.6906,-0.73025,4.32167,7.79336
68.876,2178.7106,-0.5435,4.37195,7.49169
68.9078,2178.7306,-0.34478,4.33603,7.65689
68.924,2178.7507,-0.13408,4.23547,8.02322
68.9354,2178.7707,0.02873,4.08224,8.31771
68.9573,2178.7907,0.04549,3.90985,8.54277
68.9778,2178.8108,-0.0431,3.79014,8.60263
68.9975,2178.8308,-0.10774,3.77338,8.33447
69.0141,2178.8508,-0.07422,3.86197,7.77421
69.0342,2178.8708,-0.01676,4.00562,7.16606
69.0519,2178.8909,0.02155,4.17801,6.62017
69.0712,2178.9109,0.03831,4.39349,6.28976
69.0959,2178.9309,0.07422,4.58504,6.28497
69.1117,2178.951,0.05746,4.71433,6.65369
69.1387,2178.971,-0.03352,4.77658,7.33127
69.1541,2178.991,-0.21309,4.85798,8.04476
69.1722,2179.011,-0.36872,4.97051,8.49968
69.2096,2179.031,-0.419,5.11896,8.54996
69.2207,2179.051,-0.28731,5.22431,8.60023
69.2369,2179.071,-0.08619,5.19797,8.97135
69.256,2179.091,-0.05267,5.07107,9.58668
69.2758,2179.1111,-0.23464,4.98488,10.14694
69.2934,2179.1311,-0.23943,5.01601,10.0368
69.3454,2179.1511,-0.03352,5.11178,9.45499
69.3484,2179.1711,0.0431,5.03995,9.23951
69.3546,2179.1912,0.06465,4.69278,9.88357
69.3803,2179.2112,0.01676,4.35997,11.02085
69.3937,2179.2312,0.09817,4.17801,11.51886
69.4124,2179.2513,0.32562,4.22111,10.61382
69.4327,2179.2713,0.74462,4.35997,8.92107
69.4556,2179.2913,1.09897,4.51321,7.47253
69.4726,2179.3113,1.27375,4.48687,7.04875
69.4961,2179.3314,1.26657,4.35997,7.6114
69.514,2179.3514,1.1277,4.20674,8.35362
69.5326,2179.3714,0.8787,4.12055,8.55953
69.5535,2179.3915,0.61293,4.099,8.15011
69.575,2179.4115,0.3783,4.14449,7.58267
69.6022,2179.4315,0.16999,4.23308,7.20198
69.614,2179.4515,0.08141,4.37434,6.99847
69.6357,2179.4716,0.11014,4.5587,6.87636
69.654,2179.4916,0.21309,4.73109,6.80692
69.6756,2179.5116,0.3759,4.90826,6.84763
69.7011,2179.5317,0.50519,5.0615,7.07029
69.7145,2179.5517,0.56984,5.17163,7.39592
69.7354,2179.5717,0.55308,5.21712,7.71435
69.7601,2179.5917,0.4597,5.25064,8.04237
69.7757,2179.6118,0.33759,5.30571,8.25546
69.7969,2179.6318,0.31126,5.34881,8.26025
69.8156,2179.6518,0.40942,5.34881,8.40151
69.8344,2179.6719,0.51716,5.2674,8.83009
69.8548,2179.6919,0.44055,5.20994,9.25627
69.8724,2179.7119,0.30886,5.21234,9.25627
69.8982,2179.7319,0.36154,5.25783,9.01205
69.9276,2179.7519,0.51956,5.21952,8.91867
69.9424,2179.7719,0.49322,5.01361,9.11979
69.9523,2179.7919,0.2083,4.62574,9.38795
69.9921,2179.8119,-0.14605,4.24984,9.74949
69.9952,2179.8318,-0.29928,4.05351,10.05356
70.0144,2179.8518,-0.19872,4.0152,9.80216
70.0354,2179.8718,0.00239,4.14688,9.00487
70.0549,2179.8918,0.18436,4.30251,8.43503
70.0725,2179.9118,0.34238,4.37434,8.39193
70.0941,2179.9318,0.4597,4.34321,8.5715
70.1143,2179.9518,0.51477,4.19477,8.84206
70.1324,2179.9718,0.49322,4.01041,9.09346
70.1538,2179.9918,0.36393,3.83084,9.23711
70.1753,2180.0118,0.17239,3.69197,9.19641
70.1955,2180.0318,0.08619,3.67042,8.66967
70.2209,2180.0518,0.18196,3.79493,7.72633
70.2395,2180.0718,0.25379,3.92182,6.99847
70.2538,2180.0918,0.27055,4.02717,6.71594
70.276,2180.1118,0.44773,4.19956,6.74467
70.3037,2180.1318,0.668,4.31688,7.24986
70.315,2180.1518,0.72786,4.37195,7.93942
70.3419,2180.1718,0.70152,4.42941,8.47573
70.3575,2180.1918,0.6273,4.47251,8.93543
70.3761,2180.2118,0.46449,4.5156,9.0743
70.4013,2180.2317,0.41182,4.52757,9.01444
70.415,2180.2517,0.30647,4.56349,8.8229
70.4335,2180.2718,0.26098,4.52039,8.77023
70.4539,2180.2918,0.13647,4.4749,9.0767
70.4756,2180.3118,0.08141,4.48448,9.59625
70.497,2180.3319,0.15084,4.48687,9.65611
70.5136,2180.3519,0.12211,4.45814,9.38795
70.5353,2180.3719,0.21788,4.35279,9.52921
70.5546,2180.3919,0.39506,4.18519,10.19243
70.5738,2180.412,0.68716,3.96492,10.92508
70.5991,2180.432,0.85715,3.76141,11.16211
70.6154,2180.452,0.8356,3.67282,10.85325
70.637,2180.4721,0.74462,3.73986,9.90512
70.6554,2180.4921,0.668,3.89549,8.6553
70.6739,2180.5121,0.61533,3.99844,7.68323
70.7036,2180.5321,0.65364,3.97928,7.30254
70.7168,2180.5522,0.75899,3.90985,7.76942
70.7352,2180.5722,0.84757,3.83802,8.58587
70.7559,2180.5922,0.83081,3.75183,9.15092
70.7771,2180.6123,0.59617,3.68718,9.03839
70.7959,2180.6323,0.34238,3.69676,8.52122
70.8156,2180.6523,0.22746,3.82366,7.90111
70.8395,2180.6723,0.20591,4.00323,7.35282
70.8599,2180.6924,0.20112,4.17562,7.02001
70.874,2180.7124,0.25858,4.32645,7.01523
70.9044,2180.7324,0.32083,4.45096,7.18282
70.9222,2180.7525,0.34717,4.57067,7.29057
70.9394,2180.7725,0.3759,4.66884,7.43901
70.9577,2180.7925,0.47167,4.76461,7.76942
70.982,2180.8125,0.53153,4.85798,8.28898
71.0009,2180.8326,0.40703,4.92023,8.66488
71.015,2180.8526,0.15084,4.96573,8.59784
71.0336,2180.8726,0.07901,5.04713,8.54517
71.0537,2180.8926,0.20351,5.13572,8.83966
71.0767,2180.9126,0.4166,5.20276,9.48612
71.0932,2180.9326,0.48125,5.29614,9.98652
71.1151,2180.9526,0.39506,5.27219,9.87878
71.1372,2180.9726,0.51716,5.20755,9.76146
71.1534,2180.9926,0.66561,5.05671,10.22595
71.1779,2181.0126,0.39745,4.72151,10.92268
71.202,2181.0326,-0.06943,4.35279,10.86761
71.2141,2181.0525,-0.31126,4.1828,10.10384
71.2328,2181.0725,-0.19633,4.18759,9.19402
71.2567,2181.0925,0.02634,4.29054,8.45179
71.2803,2181.1125,0.19154,4.34321,8.0304
71.3022,2181.1325,0.36393,4.32406,7.98251
71.3497,2181.1525,0.57702,4.24744,8.14772
71.3515,2181.1725,0.70392,4.11576,8.26264
71.3537,2181.1925,0.71349,3.95295,8.33447
71.3748,2181.2125,0.56984,3.81408,8.37996
71.3946,2181.2325,0.38308,3.74704,8.21476
71.4133,2181.2525,0.26576,3.8045,7.76463
71.4349,2181.2725,0.27774,3.91703,7.1924
71.4555,2181.2925,0.39266,4.07506,6.69679
71.4772,2181.3125,0.52674,4.22829,6.38314
71.5001,2181.3325,0.61533,4.34082,6.41666
71.5144,2181.3525,0.6273,4.38392,6.65848
71.5363,2181.3725,0.56505,4.39828,6.96016
71.5557,2181.3925,0.3759,4.42462,7.32648
71.5736,2181.4125,0.18196,4.5156,7.73351
71.596,2181.4325,0.05986,4.66644,8.05674
71.6167,2181.4525,0.13169,4.83644,8.27222
71.6347,2181.4724,0.30407,4.93221,8.54038
71.665,2181.4924,0.42858,4.92263,9.07191
71.6871,2181.5124,0.38308,4.88911,9.90272
71.7027,2181.5324,0.34717,4.79334,10.50368
71.7156,2181.5524,0.42379,4.70954,10.79818
71.735,2181.5724,0.44294,4.51321,11.18845
71.7535,2181.5924,0.34956,4.27139,11.69603
71.7734,2181.6124,0.33041,4.0559,11.91391
71.7953,2181.6324,0.55787,3.97928,11.50449
71.814,2181.6524,0.838,3.96971,10.58748
71.8366,2181.6724,1.087,4.00083,9.27781
71.8573,2181.6924,1.32643,4.04154,8.04476
71.8892,2181.7124,1.44375,4.0559,7.4007
71.9115,2181.7324,1.42938,3.95774,7.61379
71.9215,2181.7524,1.30009,3.82845,8.23391
71.9459,2181.7724,1.0439,3.71831,8.73671
71.9544,2181.7924,0.69434,3.6369,8.73671
71.9762,2181.8124,0.3759,3.64887,8.25785
71.9974,2181.8324,0.18675,3.74465,7.67844
72.0172,2181.8524,0.05746,3.89788,7.18282
72.0371,2181.8723,-0.01676,4.08703,6.86439
72.0532,2181.8923,-0.02873,4.29772,6.7327
72.0797,2181.9123,-0.04789,4.48448,6.80932
72.0999,2181.9323,-0.00958,4.66165,7.05832
72.114,2181.9523,0.05986,4.80052,7.44859
72.1339,2181.9723,0.15563,4.88193,8.00167
72.1554,2181.9923,0.17239,4.92263,8.55235
72.174,2182.0123,0.08859,4.96333,8.93064
72.2008,2182.0323,-0.0407,5.03037,9.00247
72.2192,2182.0523,-0.05746,5.12614,8.83009
72.2469,2182.0723,0,5.20755,8.69361
72.2622,2182.0923,0.04549,5.19558,8.7822
72.2768,2182.1123,-0.06225,5.15966,9.0312
72.2975,2182.1323,-0.24422,5.13333,9.1581
72.3141,2182.1523,-0.28731,5.17403,9.06233
72.3352,2182.1723,-0.22506,5.20515,8.95938
72.3534,2182.1923,-0.26816,5.02558,9.22275
72.3798,2182.2123,-0.56984,4.6425,10.05835
72.4076,2182.2323,-1.11573,4.13012,11.08789
72.4244,2182.2523,-1.50839,3.73028,11.39914
72.4342,2182.2723,-1.44135,3.69676,10.6234
72.4554,2182.2922,-1.10376,3.84281,9.43105
72.4737,2182.3122,-0.76138,3.99604,8.47813
72.496,2182.3322,-0.46449,4.05111,8.14532
72.5155,2182.3522,-0.2107,3.98647,8.30574
72.534,2182.3722,0.00718,3.90506,8.58348
72.5549,2182.3922,0.17718,3.77577,8.77502
72.575,2182.4122,0.19633,3.67282,8.6984
72.5995,2182.4322,0.1269,3.62733,8.44461
72.6268,2182.4522,0.05028,3.66324,7.99448
72.6393,2182.4722,0.02634,3.77577,7.46774
72.6567,2182.4922,0.02873,3.91943,7.00086
72.6739,2182.5122,0.07901,4.13012,6.67045
72.6993,2182.5322,0.13169,4.348,6.53158
72.7223,2182.5522,0.09098,4.52757,6.72312
72.7436,2182.5722,0.00239,4.66405,7.14452
72.7557,2182.5923,-0.08859,4.80531,7.58267
72.7743,2182.6123,-0.2107,4.92502,7.99927
72.8094,2182.6323,-0.30886,5.04234,8.36799
72.8201,2182.6524,-0.31365,5.19318,8.52122
72.8409,2182.6724,-0.22506,5.29135,8.59784
72.8598,2182.6924,-0.1245,5.28177,8.93064
72.8871,2182.7124,-0.1269,5.186,9.46696
72.8984,2182.7325,-0.34478,5.09981,9.93145
72.9165,2182.7525,-0.50998,5.09023,9.90272
72.9366,2182.7725,-0.42618,5.10699,9.4526
72.9546,2182.7926,-0.28252,5.02558,9.15571
72.9765,2182.8126,-0.22746,4.67362,9.68484
72.999,2182.8326,-0.32802,4.22829,10.82212
73.0173,2182.8526,-0.47407,3.84999,11.5835
73.0342,2182.8727,-0.36872,3.78056,10.97296
73.0555,2182.8927,0.09338,3.92661,9.3688
73.0737,2182.9127,0.55787,4.14688,7.66886
73.0984,2182.9328,0.8356,4.28096,6.51722
73.1159,2182.9528,0.95292,4.27378,6.5244
73.1341,2182.9728,0.96489,4.22111,7.32888
73.1685,2182.9928,0.95771,4.12534,8.34884
73.1762,2183.0129,0.7949,4.06069,9.00247
73.2012,2183.0329,0.47646,4.04393,8.89473
73.2257,2183.0529,0.16281,4.11815,8.22673
73.2378,2183.073,-0.04789,4.26181,7.58746
73.2557,2183.093,-0.13408,4.44617,7.18522
73.2817,2183.113,-0.10295,4.6401,6.98649
73.3124,2183.133,-0.05267,4.83404,6.91227
73.3192,2183.153,-0.00479,4.99206,6.90748
73.3342,2183.173,-0.02155,5.09741,7.03199
73.3553,2183.193,-0.07901,5.13811,7.37197
73.3734,2183.213,-0.13647,5.16924,7.79576
73.3949,2183.233,-0.24182,5.20994,8.14772
73.4173,2183.253,-0.36632,5.22431,8.39193
73.434,2183.273,-0.30647,5.23628,8.64573
73.4568,2183.293,-0.1676,5.23628,8.91628
73.4769,2183.313,-0.18436,5.24346,9.13655
73.5001,2183.333,-0.22746,5.28177,9.19641
73.5157,2183.353,-0.12929,5.3105,9.21796
73.5354,2183.373,-0.05507,5.27219,9.62738
73.5541,2183.393,-0.21309,5.10459,10.17327
73.574,2183.413,-0.44294,4.76221,10.57551
73.6002,2183.433,-0.56984,4.4342,10.77903
73.6163,2183.453,-0.76856,4.1421,10.65213
73.6374,2183.473,-1.01038,3.98886,10.01286
73.6591,2183.493,-1.05109,3.99844,8.95938
73.6747,2183.5129,-0.94574,4.14688,7.87477
73.6986,2183.5329,-0.72786,4.28815,7.21634
73.7161,2183.5529,-0.46688,4.30969,7.41746
73.7348,2183.5729,-0.27055,4.25702,8.03279
73.7551,2183.5929,-0.06704,4.1421,8.68164
73.7775,2183.6129,0.03352,4.0128,9.10064
73.8,2183.6329,-0.07183,3.87633,9.17965
73.8215,2183.6529,-0.26816,3.78774,8.89713
73.837,2183.6729,-0.39506,3.82605,8.35362
73.8568,2183.6929,-0.43576,3.93619,7.67365
73.8812,2183.7129,-0.4166,4.11576,7.01762
73.9041,2183.7329,-0.23943,4.33603,6.64411
73.9168,2183.7529,0.02873,4.50842,6.6058
73.9343,2183.7729,0.11014,4.5587,6.95058
73.9655,2183.7929,0.07662,4.50842,7.80773
73.9815,2183.8129,0.03831,4.48448,8.75826
74.0028,2183.833,-0.11014,4.49166,9.23472
74.025,2183.853,-0.249,4.49645,9.12219
74.0348,2183.873,-0.249,4.5563,8.92825
74.0544,2183.8931,-0.1652,4.63053,9.00966
74.077,2183.9131,-0.02634,4.64968,9.23711
74.0988,2183.9331,0.12929,4.58982,9.57949
74.1144,2183.9531,0.18675,4.45814,10.13975
74.1373,2183.9732,0.09098,4.2666,10.70241
74.1543,2183.9932,0.0431,4.13252,10.75987
74.1779,2184.0132,0.08141,4.08703,10.22595
74.2036,2184.0333,0.15563,4.12773,9.3664
74.2142,2184.0533,0.22267,4.19716,8.73671
74.2356,2184.0733,0.18436,4.24265,8.4494
74.2571,2184.0933,0.2921,4.27139,8.27701
74.2753,2184.1134,0.49561,4.25941,8.34644
74.301,2184.1334,0.61293,4.15646,8.63136
74.3196,2184.1534,0.50759,3.99604,8.96177
74.3376,2184.1735,0.29689,3.84999,9.16768
74.3697,2184.1935,0.09577,3.7638,9.04318
74.3784,2184.2135,-0.00958,3.76619,8.51883
74.3973,2184.2335,-0.04789,3.84999,7.92505
74.4147,2184.2536,-0.02634,3.96492,7.49408
74.437,2184.2736,0.01676,4.0966,7.37437
74.4579,2184.2936,0.13647,4.22589,7.47014
74.4755,2184.3137,0.16999,4.33843,7.57788
74.4961,2184.3337,0.17957,4.44138,7.69999
74.5144,2184.3537,0.14126,4.55152,7.73351
74.5379,2184.3737,0.01437,4.61137,7.80294
74.5575,2184.3937,-0.23943,4.58743,8.10701
74.5764,2184.4137,-0.419,4.54433,8.42545
74.5973,2184.4337,-0.42379,4.53715,8.55953
74.6158,2184.4537,-0.32323,4.50363,8.79178
74.6376,2184.4737,-0.26816,4.5587,9.29697
74.6541,2184.4937,-0.34478,4.70714,9.75188
74.6759,2184.5137,-0.38308,4.75264,9.59386
74.6966,2184.5337,-0.20351,4.77418,9.26105
74.7171,2184.5537,-0.13887,4.65926,9.81653
74.7364,2184.5737,-0.35675,4.31688,10.9586
74.7543,2184.5937,-0.45252,3.9745,11.37041
74.7744,2184.6137,-0.42139,3.82126,10.8748
74.7962,2184.6337,-0.32562,3.87873,9.89793
74.8145,2184.6537,-0.13408,4.12055,8.78938
74.8349,2184.6737,-0.09817,4.33364,7.89392
74.8561,2184.6937,-0.26576,4.41744,7.55873
74.8734,2184.7137,-0.33999,4.37195,7.93463
74.8975,2184.7336,-0.17239,4.24265,8.63854
74.9141,2184.7536,-0.11971,4.00562,9.17486
74.9354,2184.7736,-0.35914,3.73507,9.41668
74.955,2184.7936,-0.65124,3.48606,9.27542
74.984,2184.8136,-1.01757,3.30889,8.53559
74.9993,2184.8336,-1.2953,3.28255,7.74548
75.0153,2184.8536,-1.38868,3.38311,7.10381
75.0365,2184.8736,-1.42699,3.53634,6.7758
75.0542,2184.8936,-1.3791,3.7207,6.7758
75.0756,2184.9136,-1.25699,3.91464,6.92185
75.0966,2184.9336,-0.99602,4.16364,7.1517
75.1144,2184.9536,-0.65124,4.39589,7.58985
