AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
136.107,1822.3203,-12.78,-21.54,-28.2
136.128,1822.3413,-12.78,-21.54,-28.02
136.1435,1822.3613,-12.36,-21.42,-27.42
136.1631,1822.3812,-12.18,-21.42,-27.12
136.1835,1822.4012,-12.12,-21.54,-26.76
136.2061,1822.4213,-11.88,-21.48,-26.82
136.2242,1822.4412,-12.12,-21.72,-27.12
136.2508,1822.4612,-12.12,-22.02,-27.6
136.266,1822.4813,-11.94,-21.96,-28.02
136.284,1822.5012,-11.76,-21.84,-27.72
136.3053,1822.5212,-11.58,-21.66,-27.84
136.3236,1822.5422,-10.98,-20.64,-27.9
136.3445,1822.5623,-10.92,-20.28,-27.72
136.3785,1822.5823,-11.4,-20.16,-28.02
136.397,1822.6022,-11.7,-19.74,-27.78
136.4097,1822.6223,-12,-20.22,-27.48
136.4261,1822.6423,-12.06,-20.16,-27.54
136.4443,1822.6622,-11.88,-20.1,-27.54
136.4637,1822.6823,-11.28,-20.04,-27.42
136.4837,1822.7023,-11.1,-20.16,-27.24
136.5037,1822.7222,-10.86,-19.74,-27.6
136.5246,1822.7423,-11.1,-19.86,-27.24
136.5448,1822.7623,-11.1,-20.04,-27.24
136.5656,1822.7822,-11.34,-20.04,-27.36
136.5853,1822.8022,-11.88,-20.04,-27.06
136.6058,1822.8232,-11.94,-19.68,-27.6
136.6261,1822.8433,-12.6,-19.02,-27.78
136.6475,1822.8632,-12.9,-18.6,-28.14
136.6666,1822.8832,-12.9,-18.6,-28.5
136.6868,1822.9031,-12.6,-18.36,-28.02
136.7059,1822.9232,-12.18,-18.54,-28.26
136.7247,1822.9432,-11.76,-18.72,-28.08
136.7451,1822.9633,-11.7,-19.2,-27.9
136.7678,1822.9843,-11.58,-19.5,-28.8
136.787,1823.0043,-11.28,-20.22,-28.74
136.8107,1823.0263,-11.22,-19.98,-28.86
136.8364,1823.0462,-10.98,-19.8,-28.86
136.8555,1823.0662,-11.22,-19.74,-28.02
136.87,1823.0883,-11.94,-19.02,-28.02
136.8934,1823.1082,-12.06,-18.9,-28.08
136.9119,1823.1282,-12.36,-18.66,-27.84
136.9305,1823.1483,-12.36,-18.42,-28.14
136.9491,1823.1683,-11.94,-18.3,-28.14
136.9689,1823.1882,-12.18,-18.36,-27.96
136.9896,1823.2083,-12.42,-18.24,-28.02
137.0107,1823.2283,-11.94,-18.36,-28.02
137.0624,1823.2482,-12.06,-18.48,-27.72
137.0678,1823.2683,-11.28,-18.96,-27.24
137.0727,1823.2893,-10.8,-19.08,-27.18
137.0933,1823.3093,-11.1,-19.68,-27.12
137.1105,1823.3292,-10.8,-20.46,-27.18
137.1304,1823.3492,-11.64,-20.7,-27.06
137.1503,1823.3693,-11.28,-20.4,-26.76
137.1728,1823.3892,-11.1,-20.16,-26.04
137.1976,1823.4092,-11.22,-20.04,-25.68
137.2196,1823.4292,-10.56,-19.8,-25.44
137.2358,1823.4492,-10.56,-20.52,-25.26
137.2503,1823.4692,-10.44,-20.46,-25.44
137.2703,1823.4893,-10.26,-20.46,-25.62
137.2906,1823.5092,-10.44,-20.94,-25.8
137.3102,1823.5292,-10.56,-21.3,-25.2
137.3318,1823.5493,-10.62,-21.84,-25.26
137.3562,1823.5693,-10.08,-22.14,-25.14
137.3868,1823.5891,-9.9,-21.96,-24.96
137.3942,1823.6093,-9.6,-21.66,-25.02
137.4126,1823.6293,-9.6,-21.66,-24.6
137.4306,1823.6492,-10.08,-21.96,-24.48
137.4509,1823.6693,-9.6,-22.2,-24.84
137.4752,1823.6893,-9.78,-22.56,-25.14
137.4912,1823.7092,-9.3,-22.62,-25.14
137.5104,1823.7293,-8.88,-22.02,-25.44
137.5309,1823.7493,-8.64,-21.06,-25.86
137.5501,1823.7692,-7.92,-20.52,-26.58
137.5711,1823.7892,-7.44,-19.74,-27.12
137.5964,1823.8093,-7.08,-19.68,-27.3
137.611,1823.8292,-6.84,-20.04,-27.36
137.634,1823.8492,-7.08,-20.34,-27.06
137.6505,1823.8693,-7.08,-20.76,-26.82
137.6701,1823.8892,-6.84,-20.58,-27.18
137.6899,1823.9092,-7.02,-20.94,-27
137.7103,1823.9293,-6.72,-20.58,-26.82
137.7312,1823.9492,-6.78,-20.7,-26.7
137.7516,1823.9692,-6.9,-20.94,-26.34
137.7825,1823.9893,-7.38,-21.06,-25.38
137.7911,1824.0092,-8.22,-21.48,-24.78
137.8123,1824.0303,-9.36,-21.48,-24.36
137.8336,1824.0502,-10.68,-21.72,-23.52
137.8546,1824.0712,-11.52,-21.66,-22.8
137.8764,1824.0913,-11.94,-22.08,-22.2
137.893,1824.1113,-12.6,-22.56,-21.54
137.9128,1824.1312,-13.32,-22.56,-20.4
137.9343,1824.1522,-13.44,-22.86,-20.04
137.9545,1824.1722,-13.68,-23.04,-19.32
137.9729,1824.1923,-14.1,-23.1,-18.66
137.9929,1824.2122,-13.62,-23.58,-18.84
138.0135,1824.2322,-13.5,-23.58,-18.36
138.033,1824.2523,-13.56,-23.7,-18.48
138.0529,1824.2722,-12.48,-23.88,-18.72
138.0757,1824.2922,-12.18,-24.06,-18.3
138.0951,1824.3123,-11.88,-24.6,-18.3
138.1166,1824.3323,-11.1,-25.02,-18.36
138.1369,1824.3533,-10.98,-25.2,-18.06
138.1561,1824.3732,-10.5,-25.62,-17.58
138.1792,1824.3942,-9.72,-25.56,-17.34
138.1991,1824.4163,-9.96,-25.8,-16.8
138.2185,1824.4362,-9.48,-26.1,-16.62
138.2488,1824.4573,-9.24,-25.92,-16.44
138.2611,1824.4772,-9.48,-25.98,-16.56
138.2799,1824.4982,-8.64,-25.68,-16.14
138.2997,1824.5183,-8.88,-25.26,-15.72
138.3214,1824.5383,-9,-25.74,-15.72
138.3408,1824.5582,-8.88,-26.04,-15
138.3663,1824.5781,-9.18,-26.46,-14.46
138.3812,1824.5992,-8.82,-26.76,-13.86
138.4012,1824.6193,-8.46,-26.58,-13.32
138.4208,1824.6392,-8.58,-26.76,-13.32
138.4416,1824.6592,-8.46,-26.52,-13.02
138.4639,1824.6793,-8.22,-26.76,-12.3
138.4811,1824.6992,-8.4,-26.88,-11.64
138.5049,1824.7192,-8.04,-27.12,-10.92
138.5212,1824.7393,-7.68,-27.54,-10.14
138.5411,1824.7593,-7.44,-27.9,-10.08
138.5622,1824.7792,-6.9,-28.32,-9.54
138.582,1824.7993,-6.48,-28.26,-9.18
138.603,1824.8203,-6.24,-28.5,-9.3
138.6249,1824.8403,-5.94,-28.26,-9.36
138.6479,1824.8602,-5.34,-28.26,-9.12
138.6618,1824.8803,-5.04,-28.5,-8.88
138.6817,1824.9003,-4.56,-28.62,-8.82
138.7027,1824.9202,-4.62,-28.86,-8.46
138.7228,1824.9402,-5.1,-28.92,-8.34
138.7452,1824.9622,-5.1,-28.74,-8.4
138.7675,1824.9822,-5.4,-28.2,-8.1
138.7836,1825.0023,-5.16,-28.02,-7.98
138.8054,1825.0222,-5.16,-27.84,-8.04
138.8246,1825.0422,-4.98,-27.84,-7.86
138.8446,1825.0623,-4.74,-27.84,-7.44
138.8729,1825.0823,-4.5,-28.02,-7.02
138.8858,1825.1033,-4.2,-28.02,-6.78
138.9116,1825.1232,-4.08,-27.96,-6.24
138.9295,1825.1433,-3.6,-28.44,-6.54
138.9451,1825.1643,-3.72,-28.32,-6.24
138.9652,1825.1843,-3.36,-28.38,-6.36
138.9857,1825.2042,-2.94,-28.32,-6.78
139.0055,1825.2242,-3.3,-28.14,-6.66
139.0251,1825.2443,-2.58,-28.08,-7.02
139.0454,1825.2642,-2.64,-28.14,-6.48
139.0652,1825.2842,-2.46,-28.32,-5.82
139.0852,1825.3043,-1.86,-28.32,-5.16
139.1056,1825.3242,-1.8,-28.44,-5.16
139.1273,1825.3442,-1.32,-28.44,-5.28
139.1514,1825.3652,-0.96,-28.32,-5.7
139.1704,1825.3853,-0.84,-28.26,-6.06
139.1876,1825.4063,-0.78,-27.96,-5.82
139.2078,1825.4263,-0.78,-27.42,-5.22
139.229,1825.4462,-0.84,-26.94,-5.1
139.2479,1825.4663,-0.6,-26.58,-4.5
139.2679,1825.4863,-0.48,-26.52,-4.44
139.2922,1825.5062,-0.42,-26.7,-4.68
139.3076,1825.5262,-0.78,-26.94,-4.14
139.3276,1825.5463,-1.02,-27.18,-4.14
139.3489,1825.5662,-1.02,-27.3,-4.2
139.368,1825.5862,-0.96,-27.3,-4.02
139.388,1825.6063,-0.42,-27.48,-4.08
139.4077,1825.6262,-0.24,-27.96,-4.32
139.4295,1825.6462,0,-28.14,-3.78
139.4538,1825.6663,-0.36,-27.9,-3.36
139.4697,1825.6862,-0.78,-27.48,-2.76
139.4881,1825.7062,-0.84,-27.06,-2.46
139.5081,1825.7261,-1.08,-26.76,-2.64
139.5295,1825.7463,-0.54,-27,-3
139.5519,1825.7662,-0.18,-27.42,-3.3
139.5692,1825.7863,-0.42,-27.3,-3.18
139.5945,1825.8063,-0.54,-27.36,-3.24
139.6078,1825.8262,-1.14,-27.36,-2.94
139.6276,1825.8463,-1.08,-27.06,-2.82
139.6482,1825.8663,-0.9,-26.82,-2.7
139.6783,1825.8873,-1.08,-26.4,-2.34
139.6888,1825.9072,-1.14,-26.1,-2.52
139.7103,1825.9272,-1.98,-25.98,-2.64
139.7311,1825.9473,-2.46,-25.98,-2.58
139.7481,1825.9672,-2.7,-26.22,-2.58
139.7688,1825.9872,-2.64,-26.46,-2.52
139.7897,1826.0073,-2.28,-26.4,-2.28
139.8135,1826.0272,-2.1,-26.94,-2.82
139.8324,1826.0472,-1.56,-26.52,-3.3
139.8506,1826.0682,-1.26,-26.28,-3.3
139.8712,1826.0892,-1.2,-26.52,-4.02
139.8969,1826.1093,-1.56,-26.16,-4.02
139.9173,1826.1291,-2.04,-26.64,-3.72
139.9356,1826.1492,-2.46,-26.4,-4.08
139.95,1826.1693,-2.64,-26.04,-3.9
139.97,1826.1893,-2.28,-25.74,-3.54
139.9911,1826.2092,-1.86,-25.74,-4.26
140.0117,1826.2293,-1.86,-25.86,-4.44
140.0313,1826.2493,-2.22,-25.26,-5.04
140.0512,1826.2692,-2.46,-25.38,-5.52
140.0718,1826.2893,-2.34,-25.14,-5.64
140.0908,1826.3093,-2.16,-25.14,-5.82
140.1114,1826.3292,-1.44,-25.56,-5.88
140.1309,1826.3492,-1.38,-25.68,-5.94
140.151,1826.3693,-1.8,-25.32,-5.7
140.1712,1826.3892,-1.92,-25.56,-5.28
140.1924,1826.4092,-2.46,-25.56,-5.04
140.2182,1826.4293,-2.76,-25.56,-4.8
140.2331,1826.4492,-2.76,-25.92,-4.8
140.2528,1826.4692,-2.88,-25.5,-4.8
140.2709,1826.4893,-2.94,-25.74,-4.44
140.2959,1826.5092,-2.76,-25.68,-4.56
140.3107,1826.5292,-2.7,-25.68,-4.26
140.3339,1826.5502,-2.4,-25.74,-4.08
140.3525,1826.5703,-1.92,-25.2,-4.26
140.3739,1826.5903,-1.68,-24.9,-4.08
140.3957,1826.6112,-1.68,-24.84,-4.02
140.4134,1826.6312,-1.38,-24.96,-4.38
140.4372,1826.6512,-1.38,-25.2,-4.74
140.4526,1826.6713,-1.02,-25.68,-5.04
140.4728,1826.6912,-0.66,-25.62,-5.28
140.494,1826.7112,-0.54,-25.74,-5.04
140.513,1826.7313,0.06,-25.5,-4.62
140.533,1826.7512,0.12,-25.32,-4.2
140.5625,1826.7712,0.3,-25.14,-3.84
140.5797,1826.7922,0.3,-25.14,-4.02
140.5939,1826.8122,-0.06,-25.32,-4.08
140.6182,1826.8323,-0.3,-25.38,-4.32
140.634,1826.8522,-0.3,-25.44,-4.92
140.6602,1826.8723,-0.42,-25.2,-4.62
140.6737,1826.8923,-0.6,-25.32,-4.44
140.6936,1826.9122,-0.9,-25.2,-4.44
140.7154,1826.9332,-1.26,-25.44,-4.74
140.7371,1826.9542,-1.56,-25.32,-4.62
140.7675,1826.9752,-1.68,-25.62,-4.62
140.7824,1826.9962,-1.44,-25.86,-4.62
140.7995,1827.0162,-1.38,-25.92,-4.14
140.8196,1827.0383,-1.5,-26.04,-4.38
140.8399,1827.0582,-1.26,-25.62,-4.44
140.8592,1827.0783,-1.2,-25.44,-4.38
140.8794,1827.0983,-1.38,-25.38,-4.68
140.8997,1827.1182,-1.44,-25.44,-4.26
140.9202,1827.1382,-1.68,-25.5,-4.32
140.9389,1827.1583,-2.28,-25.56,-4.08
140.9588,1827.1782,-2.76,-25.56,-3.48
140.9811,1827.1982,-2.82,-26.1,-3.36
141.0012,1827.2183,-2.88,-26.22,-3.18
141.0205,1827.2382,-2.04,-26.4,-3
141.0396,1827.2582,-1.56,-26.34,-3
141.0598,1827.2783,-1.14,-26.16,-3.42
141.0818,1827.2982,-0.96,-26.16,-3.84
141.1122,1827.3182,-0.84,-26.04,-4.14
141.1197,1827.3383,-0.48,-26.58,-4.5
141.1423,1827.3583,-0.78,-26.88,-4.44
141.1605,1827.3782,-0.9,-27.06,-4.38
141.1807,1827.3992,-1.14,-26.94,-4.5
141.2007,1827.4193,-1.44,-26.7,-4.56
141.2207,1827.4393,-0.78,-26.64,-4.8
141.2414,1827.4592,-0.6,-26.94,-4.74
141.262,1827.4802,-0.24,-27.24,-5.1
141.2824,1827.5002,0.42,-27.36,-5.22
141.3039,1827.5203,0.6,-27.36,-5.22
141.3226,1827.5402,0.96,-27.18,-5.34
141.3442,1827.5602,0.6,-27.12,-5.04
141.3659,1827.5803,0.3,-27.12,-5.1
141.3918,1827.6002,0.06,-27.84,-5.4
141.4017,1827.6202,0.12,-28.2,-5.04
141.4217,1827.6403,0.24,-28.44,-5.16
141.4452,1827.6602,-0.06,-28.38,-4.86
141.463,1827.6802,-0.18,-27.9,-4.56
141.4866,1827.7003,-0.18,-27.48,-4.68
141.5027,1827.7203,-0.12,-27.84,-4.56
141.533,1827.7402,0.24,-28.32,-4.8
141.5437,1827.7612,0.84,-28.32,-4.86
141.5629,1827.7813,1.56,-28.5,-4.86
141.5831,1827.8013,2.16,-28.2,-5.04
141.603,1827.8212,2.88,-27.78,-5.1
141.6231,1827.8413,3.42,-27.96,-4.92
141.6463,1827.8613,3.36,-27.66,-4.86
141.6645,1827.8823,3.96,-27.72,-4.56
141.6838,1827.9022,4.5,-27.72,-4.08
141.7045,1827.9222,4.5,-27.72,-4.02
141.7235,1827.9421,4.62,-28.08,-4.08
141.7492,1827.9622,4.62,-28.14,-4.02
141.7673,1827.9822,4.8,-28.32,-4.02
141.7845,1828.0023,5.04,-28.32,-4.14
141.8064,1828.0222,5.52,-28.08,-3.9
141.8291,1828.0422,6,-28.02,-4.08
141.8447,1828.0623,6.24,-28.2,-3.84
141.8723,1828.0833,6.78,-28.56,-3.72
141.8875,1828.1052,7.44,-28.98,-3.84
141.9305,1828.1453,7.56,-29.52,-3.36
141.9498,1828.1663,7.62,-29.76,-2.7
141.9681,1828.1873,6.96,-29.64,-2.4
141.9878,1828.2073,6.3,-29.7,-1.86
142.0086,1828.2272,6.3,-30.12,-1.32
142.0301,1828.2473,6.12,-30.42,-1.8
142.0507,1828.2683,6.84,-30.9,-1.62
142.0723,1828.2883,6.9,-31.38,-1.38
142.0933,1828.3082,6.6,-31.44,-1.44
142.1108,1828.3283,6.54,-31.38,-0.84
142.1305,1828.3483,6.06,-31.2,-0.72
142.1505,1828.3682,5.94,-30.84,-0.42
142.1698,1828.3882,5.94,-30.78,-0.24
142.2139,1828.4083,6.18,-30.9,-0.12
142.2163,1828.4293,6.06,-30.9,0.42
142.2332,1828.4492,6.36,-30.66,-0.12
142.2514,1828.4692,6.3,-30.66,-0.24
142.2708,1828.4893,5.88,-30.3,-0.3
142.2912,1828.5092,6.24,-30.54,-0.24
142.3113,1828.5292,6.66,-30.84,-0.24
142.3312,1828.5493,7.26,-30.24,-0.48
142.3598,1828.5693,7.44,-30.24,-0.96
142.3745,1828.5892,7.92,-30,-1.26
142.3912,1828.6093,7.8,-30.12,-0.96
142.4112,1828.6293,7.8,-30.6,-0.72
142.4314,1828.6492,8.1,-30.54,-0.72
142.452,1828.6702,7.62,-30.54,-0.42
142.4729,1828.6903,7.32,-30.78,-0.42
142.4933,1828.7103,7.38,-30.54,-0.48
142.513,1828.7302,7.14,-30.72,-0.48
142.5333,1828.7502,7.26,-30.96,-0.6
142.554,1828.7703,7.44,-30.6,-0.84
142.5744,1828.7902,7.2,-31.02,-0.96
142.5917,1828.8102,7.2,-30.84,-0.84
142.6124,1828.8303,7.14,-30.72,-1.38
142.635,1828.8513,6.72,-30.72,-2.04
142.6525,1828.8713,6.9,-30.6,-2.04
142.6761,1828.8912,6.72,-30.3,-2.52
142.6926,1828.9113,6.6,-30.18,-2.64
142.7126,1828.9313,7.14,-30.3,-2.1
142.7331,1828.9512,7.02,-29.76,-1.8
142.7534,1828.9712,7.56,-29.88,-1.32
142.7729,1828.9913,7.92,-29.76,-0.84
142.7948,1829.0123,7.92,-29.58,-0.96
142.8139,1829.0322,8.34,-29.64,-1.26
142.8338,1829.0523,8.34,-29.88,-0.84
142.8667,1829.0723,8.58,-29.76,-0.54
142.8989,1829.0922,8.58,-29.46,-0.42
142.9037,1829.1021,8.46,-29.1,-0.66
142.9165,1829.1121,8.46,-29.1,-0.66
142.9231,1829.1323,8.46,-28.5,-0.96
142.933,1829.1522,8.46,-28.32,-1.44
142.9541,1829.1732,8.76,-28.26,-1.74
142.9744,1829.1931,8.7,-28.38,-1.56
142.9941,1829.2133,8.76,-28.5,-1.74
143.0141,1829.2333,8.1,-28.2,-1.62
143.0345,1829.2532,8.04,-28.32,-1.32
143.0541,1829.2733,7.92,-28.2,-1.32
143.0741,1829.2933,7.08,-28.44,-1.68
143.097,1829.3132,7.26,-28.92,-1.68
143.1162,1829.3333,7.02,-28.74,-1.5
143.137,1829.3543,7.08,-28.92,-1.26
143.159,1829.3752,7.5,-28.26,-0.54
143.1769,1829.3953,7.14,-27.72,-0.12
143.1966,1829.4152,6.54,-27.36,-0.24
143.2224,1829.4362,5.7,-27.18,-0.24
143.2412,1829.4562,5.16,-27.6,-0.06
143.2578,1829.4763,5.04,-27.24,-0.3
143.2784,1829.4963,5.16,-27.18,-0.3
143.2978,1829.5162,5.52,-26.82,-0.54
143.3193,1829.5372,6.12,-26.58,-0.6
143.3427,1829.5573,6.78,-27.12,-0.6
143.3623,1829.5783,6.78,-27.66,-0.24
143.3825,1829.5983,7.14,-27.6,-0.06
143.4,1829.6182,7.14,-27.42,-0.48
143.4226,1829.6382,7.02,-26.82,-1.14
143.4444,1829.6583,7.32,-26.16,-1.68
143.4617,1829.6793,7.2,-26.16,-2.28
143.4848,1829.7003,7.5,-26.04,-2.34
143.5087,1829.7203,7.62,-25.98,-2.46
143.5246,1829.7402,8.04,-26.22,-2.28
143.5442,1829.7603,8.1,-25.92,-2.34
143.5622,1829.7803,7.86,-25.44,-2.4
143.5825,1829.8002,7.92,-25.26,-2.16
143.6059,1829.8203,7.44,-24.96,-2.82
143.6241,1829.8403,7.98,-25.14,-2.04
143.6454,1829.8602,7.38,-25.14,-2.1
143.6626,1829.8803,7.32,-25.14,-2.28
143.6839,1829.9003,7.2,-24.84,-1.74
143.7025,1829.9202,6.66,-24.54,-1.86
143.7247,1829.9402,6.96,-24.6,-1.86
143.7488,1829.9603,6.72,-24.42,-2.1
143.7691,1829.9802,7.08,-24.72,-2.28
143.7844,1830.0012,7.26,-24.72,-2.64
143.8028,1830.0212,7.5,-24.6,-2.64
143.8231,1830.0413,8.22,-25.08,-2.34
143.8448,1830.0623,8.46,-24.6,-2.22
143.8636,1830.0823,8.52,-24.3,-2.22
143.8841,1830.1022,8.76,-24.36,-2.1
143.9096,1830.1223,8.52,-23.76,-1.92
143.929,1830.1433,8.4,-23.82,-1.8
143.9441,1830.1633,8.22,-24.12,-1.74
143.9641,1830.1832,7.92,-23.58,-1.68
143.9841,1830.2033,7.62,-23.82,-1.92
144.0093,1830.2233,7.5,-23.82,-1.8
144.032,1830.2432,7.32,-24.06,-1.68
144.047,1830.2632,6.9,-24.48,-1.68
144.0652,1830.2833,6.66,-24.6,-1.74
144.0858,1830.3043,6.24,-25.02,-2.04
144.1071,1830.3242,5.88,-24.54,-2.34
144.126,1830.3442,6.3,-24.6,-2.34
144.1462,1830.3643,5.82,-24.36,-1.8
144.1655,1830.3842,5.94,-24.18,-1.68
144.186,1830.4042,6.12,-24,-1.86
144.2064,1830.4252,5.64,-24,-2.04
144.2307,1830.4453,5.82,-24.12,-2.46
144.2483,1830.4653,5.52,-24.18,-2.76
144.2674,1830.4863,5.34,-24.3,-2.52
144.2873,1830.5062,5.34,-24.42,-2.34
144.3072,1830.5262,5.28,-24.24,-2.76
144.3292,1830.5463,5.46,-23.94,-2.76
144.3514,1830.5662,5.46,-23.94,-3.06
144.3678,1830.5862,5.34,-23.34,-3.24
144.3884,1830.6072,5.58,-23.34,-2.88
144.4113,1830.6273,5.94,-23.34,-2.34
144.4315,1830.6472,6.18,-23.34,-2.22
144.449,1830.6683,6.54,-23.88,-2.16
144.4689,1830.6882,6.18,-23.76,-1.8
144.4941,1830.7083,6,-23.28,-1.98
144.5108,1830.7283,5.58,-23.76,-1.32
144.5289,1830.7482,5.46,-23.82,-1.32
144.5497,1830.7682,5.7,-23.7,-1.44
144.569,1830.7883,5.64,-23.76,-1.38
144.5909,1830.8082,5.4,-23.1,-1.86
144.6126,1830.8283,5.28,-23.1,-1.74
144.6327,1830.8483,5.22,-23.58,-1.62
144.6498,1830.8682,4.92,-24,-2.22
144.671,1830.8882,5.1,-24.06,-2.4
144.6891,1830.9083,4.8,-23.88,-3.06
144.71,1830.9282,4.92,-23.7,-3.9
144.7344,1830.9482,5.34,-23.52,-4.32
144.7552,1830.9692,5.52,-23.7,-4.62
144.7712,1830.9893,5.7,-23.58,-5.1
144.7917,1831.0092,6.3,-23.46,-5.46
144.8118,1831.0292,6.84,-23.22,-5.58
144.8304,1831.0492,7.32,-23.04,-5.58
144.8507,1831.0693,8.22,-23.04,-4.8
144.8708,1831.0892,8.4,-23.16,-4.74
144.8904,1831.1093,8.7,-23.52,-4.62
144.9114,1831.1303,8.94,-23.88,-4.92
144.9306,1831.1503,8.94,-23.7,-5.34
144.951,1831.1702,9.18,-23.58,-5.34
144.9759,1831.1903,9.12,-23.04,-5.34
144.9911,1831.2103,9.3,-22.74,-5.22
145.0119,1831.2302,9.6,-23.16,-5.22
145.0316,1831.2502,9.6,-23.1,-5.22
145.0514,1831.2703,9.9,-23.4,-5.52
145.0714,1831.2902,10.14,-23.58,-5.52
145.0932,1831.3102,10.2,-23.58,-6.24
145.1137,1831.3312,10.92,-24.18,-5.82
145.1344,1831.3521,11.04,-24.3,-5.52
145.1645,1831.3723,11.34,-24.12,-5.82
145.1795,1831.3923,11.4,-24.18,-5.64
145.197,1831.4133,11.04,-23.82,-6.24
145.2141,1831.4332,11.4,-23.82,-6.78
145.2342,1831.4533,11.58,-23.88,-6.9
145.254,1831.4733,12.06,-23.7,-7.32
145.2761,1831.4932,12.48,-23.46,-7.8
145.2943,1831.5132,12.9,-23.22,-7.8
145.3145,1831.5333,13.5,-23.34,-7.68
145.3366,1831.5532,14.1,-23.46,-6.9
145.3562,1831.5742,14.1,-23.82,-6.42
145.3764,1831.5942,14.16,-24.3,-6.54
145.3965,1831.6143,14.34,-24.12,-6.42
145.4195,1831.6351,14.82,-23.88,-6.84
145.4405,1831.6553,15.18,-23.88,-6.96
145.4579,1831.6752,15.36,-23.52,-7.14
145.49,1831.6953,14.76,-23.34,-7.62
145.5039,1831.7153,14.04,-23.16,-7.86
145.556,1831.7352,14.04,-23.46,-8.22
145.5655,1831.7562,13.98,-23.28,-7.92
145.568,1831.7762,14.52,-23.88,-7.56
145.587,1831.7972,14.46,-24.3,-7.32
145.598,1831.8173,14.4,-24.12,-7.02
145.6213,1831.8372,15,-24.54,-6.66
145.6384,1831.8572,15,-24.6,-6.36
145.662,1831.8781,14.64,-24.72,-6
145.679,1831.8983,14.64,-25.08,-5.7
145.7006,1831.9183,14.34,-25.38,-5.46
145.7266,1831.9382,14.28,-25.62,-5.04
145.7394,1831.9583,14.64,-25.92,-4.92
145.7601,1831.9782,14.58,-25.86,-4.62
145.7799,1831.9982,14.22,-26.22,-4.44
145.8048,1832.0183,14.1,-26.34,-4.2
145.8221,1832.0393,14.4,-26.16,-3.3
145.8472,1832.0602,14.46,-26.22,-3.3
145.8629,1832.0812,14.82,-25.98,-3.42
145.8851,1832.1013,15.06,-26.04,-3.66
145.9045,1832.1223,15.18,-26.4,-4.14
145.9231,1832.1423,15.18,-26.52,-3.54
145.9432,1832.1622,15.24,-26.7,-3.3
145.9627,1832.1823,15.36,-26.58,-2.88
145.9828,1832.2023,15.3,-26.28,-3
146.0049,1832.2222,15.9,-26.28,-3.78
146.0245,1832.2423,16.08,-26.1,-3.84
146.0448,1832.2623,16.74,-26.04,-4.56
146.0648,1832.2822,17.34,-26.04,-4.92
146.0849,1832.3032,17.64,-25.56,-5.1
146.1053,1832.3232,18.18,-25.5,-5.7
146.1249,1832.3433,18.54,-25.38,-6.36
146.1454,1832.3632,19.14,-25.02,-6.84
146.1725,1832.3832,19.92,-24.9,-7.44
146.1871,1832.4042,20.22,-24.78,-7.62
146.2055,1832.4243,20.64,-24.54,-7.2
146.2256,1832.4443,20.52,-25.02,-7.02
146.2463,1832.4642,20.4,-25.44,-6.48
146.2668,1832.4843,20.58,-25.2,-6.6
146.2875,1832.5043,20.58,-25.14,-7.2
146.3055,1832.5242,20.7,-24.78,-7.38
146.3256,1832.5443,20.76,-24.72,-7.74
146.3523,1832.5643,20.76,-24.72,-7.62
146.3674,1832.5842,20.46,-24.96,-7.32
146.3871,1832.6052,20.16,-25.32,-7.14
146.4069,1832.6252,20.34,-25.32,-6.78
146.4279,1832.6453,20.64,-25.5,-6.66
146.4474,1832.6652,21,-25.02,-6.6
146.4675,1832.6852,21.66,-24.24,-6.96
146.4887,1832.7053,21.84,-23.34,-7.14
146.5109,1832.7263,21.9,-22.8,-7.32
146.5274,1832.7463,22.08,-22.44,-7.14
146.5507,1832.7673,21.96,-22.2,-7.14
146.5684,1832.7872,22.14,-22.44,-7.32
146.5885,1832.8073,22.14,-22.74,-6.84
146.6094,1832.8273,22.14,-23.22,-6.42
146.631,1832.8483,21.9,-23.28,-5.94
146.6506,1832.8682,21.66,-23.22,-5.1
146.6695,1832.8882,21.66,-22.92,-4.56
146.6896,1832.9083,21.66,-22.74,-4.2
146.7095,1832.9282,21.36,-22.98,-3.96
146.7305,1832.9482,21.24,-22.8,-4.32
146.7508,1832.9683,21.42,-22.98,-4.56
146.7695,1832.9882,21.3,-22.98,-4.86
146.7921,1833.0082,21.72,-22.8,-4.92
146.8096,1833.0283,21.12,-22.8,-4.68
146.8307,1833.0482,20.76,-22.8,-5.22
146.861,1833.0682,20.46,-22.98,-5.04
146.8728,1833.0883,19.98,-23.28,-5.1
146.8909,1833.1082,20.34,-23.22,-5.22
146.9099,1833.1282,20.16,-22.98,-4.5
146.9345,1833.1491,20.04,-22.62,-4.68
146.9538,1833.1702,19.98,-21.9,-4.62
146.9742,1833.1903,20.04,-22.14,-4.68
146.9929,1833.2103,19.74,-22.26,-4.98
147.0115,1833.2302,19.26,-22.32,-4.92
147.033,1833.2502,19.2,-22.86,-4.56
147.0513,1833.2703,18.48,-23.22,-3.9
147.0712,1833.2902,18.3,-23.52,-3.96
147.0928,1833.3102,18.42,-23.58,-3.84
147.1126,1833.3303,18.06,-23.76,-4.2
147.1376,1833.3513,18.48,-23.52,-4.26
147.1584,1833.3713,18.06,-23.64,-3.54
147.181,1833.3912,17.4,-23.7,-3.42
147.1935,1833.4122,17.22,-23.76,-3.24
147.2135,1833.4323,17.04,-23.94,-3.24
