AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,PitchX,RollY,YawZ,Quat_w,Quat_x,Quat_y,Quat_z
109.9861,1796.2083,-0.66798,7.72609,6.41646,-0.17837,-0.26145,0.07086,5.04,-40.02,-11.28,50.940907,4.955113,165.115417,0.09839564409460089,0.01695281,0.43107927,0.89677286
110.0057,1796.2283,-0.30885,7.81228,7.07487,-0.09346,-0.11851,0.07514,5.4,-39.6,-11.22,50.762398,4.576952,165.285782,0.09862480569416611,0.01906521,0.42939046,0.89751518
110.0259,1796.2484,-0.249,7.8865,6.52899,-0.01344,-0.02993,0.02138,5.34,-39.48,-11.52,50.694191,4.377624,165.391342,0.09859821103960414,0.02015304,0.42870525,0.89782184
110.0459,1796.2683,-0.67277,7.66623,5.85143,-0.03848,-0.03726,0.01405,5.28,-39.78,-11.64,50.685566,4.33596,165.389984,0.09877120779618317,0.02047466,0.42860186,0.89784491
110.0659,1796.2883,-0.65601,7.77876,5.80115,-0.10018,-0.17043,0.09835,5.7,-39.42,-11.52,50.679379,4.266347,165.399475,0.09896137175287431,0.02097758,0.4284952,0.89786327
110.0862,1796.3083,-0.02634,8.33661,6.57927,-0.04459,-0.23091,0.11362,5.58,-39.54,-12.12,50.62896,3.891774,165.558594,0.09915177804331508,0.02326151,0.42780873,0.89811331
110.107,1796.3283,0.42377,8.59279,6.94318,0.07636,-0.17898,0.0055,5.34,-39.48,-12.42,50.665188,3.412862,165.737686,0.0995109859213956,0.02638624,0.4277153,0.89803171
110.1279,1796.3482,0.19154,8.36055,6.4404,0.09041,-0.05437,-0.12462,5.34,-38.94,-12.42,50.823185,3.155519,165.733658,0.10039482069884453,0.0285887,0.42872337,0.897385
110.1492,1796.3683,-0.29688,8.03973,6.1531,0.02321,0.03115,-0.17898,4.74,-38.82,-12.84,50.958427,3.226766,165.480576,0.10201623611395076,0.02912653,0.42977771,0.89668024
110.1658,1796.3882,-0.56743,7.82425,5.91368,-0.03482,0.05376,-0.19853,5.16,-39.0,-12.3,51.019753,3.486618,165.159988,0.10350567720487362,0.02836522,0.43040836,0.89623135
110.1859,1796.4082,-0.76136,7.49146,5.91128,-0.0733,0.07453,-0.17532,5.58,-39.42,-11.64,50.99649,3.814083,164.784149,0.10523204266110439,0.02718931,0.43043432,0.89605427
110.2069,1796.4283,-0.78769,7.33105,6.10521,-0.02382,0.01588,-0.16005,5.34,-39.72,-11.82,50.930252,4.141184,164.423355,0.10687581946476521,0.025908,0.43013778,0.89604008
110.2261,1796.4483,-0.71347,7.1443,5.87298,-0.01833,0.03604,-0.15944,5.88,-39.9,-11.34,50.912701,4.413659,164.108383,0.10833039072429929,0.02493856,0.43018726,0.89586914
110.2457,1796.4682,-0.93613,6.94797,6.05015,-0.06048,0.09285,-0.15577,6.12,-40.32,-11.7,50.848824,4.746926,163.748779,0.10994403050415523,0.02360302,0.42993173,0.89583141
110.2663,1796.4883,-1.13725,6.96234,5.75806,-0.08613,0.13989,-0.11729,6.42,-40.02,-11.88,50.741917,5.189397,163.368118,0.11135462895482504,0.02143356,0.4294534,0.89594114
110.2869,1796.5083,-1.16837,7.17063,5.46596,-0.20831,0.12523,-0.09407,6.66,-39.72,-11.82,50.623016,5.681755,163.002914,0.11247476999137823,0.01879375,0.42894658,0.89610326
110.3076,1796.5282,-1.09894,7.25922,6.47392,-0.24435,0.07208,-0.05498,7.08,-39.9,-11.4,50.332851,6.06496,162.71257,0.11359155271496321,0.01648445,0.42702618,0.89692467
110.3281,1796.5483,-1.09894,7.06768,6.91685,-0.09896,0.14416,-0.03299,6.78,-39.24,-11.64,50.065643,6.23175,162.587418,0.1142121603164347,0.01527323,0.42509818,0.89778274
110.3479,1796.5683,-1.50356,6.96713,6.00705,-0.02688,0.21747,0.0672,6.42,-39.06,-11.76,49.956749,6.486294,162.496948,0.11408664068007485,0.01346143,0.42449391,0.89811355
110.3673,1796.5883,-1.50356,7.25443,5.37498,-0.02077,0.11973,0.25717,6.54,-39.42,-11.46,49.940601,6.662711,162.624069,0.11245197250427397,0.011585,0.42455652,0.89831626
110.3873,1796.6083,-0.57221,7.77158,5.61919,0.00305,0.04765,0.33659,5.88,-39.3,-11.82,49.974022,6.413969,163.093231,0.10966197324013455,0.01184324,0.4246234,0.89862615
110.4101,1796.6283,-0.35913,7.86256,5.51145,-0.08002,0.06475,0.36041,5.58,-39.3,-12.06,50.02903,6.046594,163.690079,0.1062896495780095,0.01258632,0.42476916,0.89895231
110.4271,1796.6483,-0.13647,8.31506,5.79397,-0.08247,0.01222,0.38546,5.94,-39.54,-11.76,50.013382,5.613187,164.374161,0.10254181009483847,0.01343302,0.42433,0.89958256
110.4477,1796.6683,0.23703,8.61913,6.33506,0.03176,-0.08858,0.32926,6.0,-39.54,-12.12,50.037941,5.048663,165.047623,0.09932247304364246,0.01540266,0.42410913,0.90001625
110.4708,1796.6883,0.29449,8.60715,6.3159,0.1014,0.03665,0.2419,6.12,-39.3,-12.42,50.183853,4.518519,165.571503,0.09705482398914707,0.01779511,0.42487094,0.8998602
110.4904,1796.7083,0.1245,8.54491,5.57131,0.09163,0.12706,0.18326,6.12,-39.36,-11.88,50.406651,4.227882,165.929871,0.09515197598235348,0.01899494,0.4264259,0.8993032
110.5083,1796.7283,-0.03831,8.35576,4.86262,-0.02382,0.05864,0.15333,5.52,-39.24,-12.06,50.630123,4.066133,166.200272,0.09346962438603984,0.01949938,0.42808411,0.89868081
110.5278,1796.7483,0.05507,8.26478,4.97994,-0.12462,-0.04154,0.12523,4.92,-38.88,-11.94,50.752411,3.81829,166.475235,0.09215272645249584,0.02054494,0.42888659,0.89841086
110.5482,1796.7683,0.03352,8.08282,5.90889,-0.07697,-0.26573,0.11057,4.98,-39.3,-11.64,50.744102,3.464953,166.729782,0.09148551070526656,0.0223544,0.42858621,0.89857918
110.5691,1796.7893,0.15562,7.97987,6.69179,0.08919,-0.2419,0.09957,4.62,-39.6,-11.64,50.770828,2.932691,166.925766,0.09192078393331644,0.02582208,0.42841035,0.89852566
110.5919,1796.8093,-0.00958,7.86256,6.10521,0.16799,-0.12645,0.08674,4.5,-39.6,-11.64,50.956581,2.503788,167.104782,0.09201029066929556,0.02869573,0.42956102,0.89787972
110.6157,1796.8293,0.16281,7.98227,5.21697,0.05253,0.02627,0.05986,4.62,-39.84,-11.52,51.200336,2.240304,167.251175,0.09171162145613507,0.03044251,0.43129236,0.89702237
110.6418,1796.8493,0.39265,7.97748,5.11401,-0.21808,0.23335,-0.00855,3.9,-39.36,-11.7,51.273842,2.183519,167.356476,0.09105973975039615,0.0305597,0.43184924,0.89681685
110.6483,1796.8693,0.10534,7.88411,5.31513,-0.32254,0.26695,-0.06781,4.02,-39.3,-11.64,51.07832,2.423889,167.386856,0.09002828478758584,0.02837937,0.43051928,0.8976317
110.6729,1796.8893,-0.16999,7.7213,5.782,-0.24923,0.11118,-0.05192,4.32,-39.24,-11.46,50.799515,2.695274,167.33638,0.08957145521858399,0.02617653,0.4285399,0.89869088
110.6997,1796.9093,-0.35195,7.62074,5.9065,-0.16677,-0.01283,0.00733,4.38,-39.78,-11.64,50.59977,2.783632,167.301086,0.08963763917158121,0.02542343,0.42703781,0.89942062
110.7122,1796.9293,-0.2873,7.69496,5.7796,-0.15149,-0.00855,0.07758,5.04,-39.96,-11.46,50.481953,2.694792,167.365799,0.08953040821749886,0.02576707,0.42606014,0.89988506
110.73,1796.9493,0.07661,7.92002,5.88255,-0.22419,0.02871,0.09407,5.34,-39.96,-11.64,50.35445,2.533714,167.50618,0.08910046942252421,0.02639017,0.42496729,0.90042627
110.7493,1796.9703,0.19154,8.04452,6.59603,-0.21869,0.09224,0.05009,5.04,-40.14,-11.64,50.136642,2.405986,167.625336,0.08876068796496403,0.02674975,0.42318729,0.90128714
110.7704,1796.9903,-0.07422,7.93199,6.44519,-0.14172,0.11606,0.04215,5.04,-39.84,-11.76,49.929092,2.433108,167.689743,0.08827208244578659,0.02610648,0.42159349,0.90210056
110.7922,1797.0103,-0.23463,7.90326,6.32069,-0.09468,0.06109,0.07391,4.56,-40.32,-12.18,49.811806,2.452971,167.739349,0.08787423991482737,0.02565934,0.42069834,0.90257001
110.8111,1797.0303,-0.08859,8.04452,5.782,-0.13378,0.06231,0.0843,4.56,-40.32,-12.48,49.755707,2.388395,167.875626,0.087068617363904,0.02561641,0.42023858,0.90286344
110.8303,1797.0503,0.14365,8.11156,5.9855,-0.23885,0.06475,0.03176,4.68,-40.44,-12.84,49.631733,2.308487,168.017822,0.08630744064684236,0.0256131,0.41923469,0.90340316
110.8569,1797.0703,-0.21787,7.8865,6.76601,-0.2248,0.11668,-0.05315,4.8,-40.2,-12.96,49.388382,2.353439,168.014267,0.08630398679170471,0.02505221,0.41735214,0.90429044
110.8712,1797.0903,-0.93853,7.5561,6.97431,-0.10507,0.06658,0.03726,5.1,-40.2,-12.9,49.163311,2.532087,167.903336,0.08665434987581343,0.02384054,0.41569006,0.90505493
110.8912,1797.1103,-0.55306,7.73806,6.85699,0.02993,-0.01772,0.18021,4.26,-40.14,-12.78,49.122246,2.504903,167.950378,0.08640367179929763,0.02384718,0.41535562,0.90523225
110.9085,1797.1303,0.29449,8.06128,6.51702,0.06964,-0.01161,0.18387,4.2,-40.26,-12.84,49.228619,2.207991,168.286301,0.08477065921848079,0.02506901,0.41604421,0.9050374
110.9283,1797.1503,0.67038,8.2169,6.06451,0.01588,-0.00916,0.05864,4.08,-40.32,-12.9,49.430805,1.842152,168.651062,0.08311842874741729,0.02680495,0.41745248,0.90449226
110.9489,1797.1703,0.35674,7.78116,6.42604,-0.07147,0.04154,-0.0336,3.96,-39.9,-13.02,49.523212,1.608352,168.815659,0.0826273366827751,0.02812698,0.41805112,0.90422058
110.9683,1797.1903,0.00958,7.58962,6.4811,-0.04459,0.07453,-0.01833,4.56,-39.84,-13.44,49.505424,1.576892,168.834198,0.08260480540519122,0.02829302,0.41789284,0.90429062
110.9907,1797.2103,0.07901,7.62553,6.359,0.00794,0.05253,0.01283,4.26,-39.54,-13.5,49.520775,1.531514,168.844864,0.08267850683958601,0.02862479,0.41798374,0.90423143
111.0099,1797.2303,0.17238,7.58962,6.30633,0.03726,0.0617,0.02016,4.02,-39.42,-13.74,49.58382,1.433874,168.913788,0.08246214583714133,0.02919499,0.41842762,0.90402764
111.0302,1797.2513,0.21069,7.8051,5.92325,0.0391,0.09346,-0.03054,4.02,-39.72,-13.14,49.727993,1.338286,169.004135,0.08203527625770457,0.0297348,0.41951814,0.90354335
111.0525,1797.2713,-0.16281,7.5992,5.55215,-0.01161,0.09041,-0.02382,3.78,-39.66,-12.42,49.891193,1.377785,168.989273,0.0819345740315404,0.0296089,0.4208276,0.90294749
111.0749,1797.2913,-0.20351,7.75243,5.62159,-0.01772,-0.06536,0.03115,4.02,-39.96,-12.3,50.044067,1.369617,169.013657,0.08170424605210537,0.02970612,0.42203099,0.90240335
111.0919,1797.3113,0.07661,7.92002,6.15549,0.0055,-0.10996,0.02138,4.62,-40.08,-11.7,50.181526,1.141406,169.100296,0.08180392596810121,0.03129243,0.42297238,0.90189981
111.1149,1797.3313,0.18675,7.86735,6.26563,-0.00977,0.04826,-0.01222,4.56,-39.78,-12.42,50.301987,0.952482,169.11322,0.08234842254642818,0.03282565,0.42378768,0.9014129
111.1307,1797.3513,-0.11732,7.77158,6.05015,-0.03115,0.04032,-0.00733,5.04,-39.84,-12.78,50.382015,0.971494,169.045898,0.08277312260172733,0.03298784,0.42441097,0.90107477
111.1521,1797.3713,-0.05267,7.93199,6.05254,-0.00489,-0.01466,0.04704,4.86,-39.48,-12.84,50.462257,0.934318,168.972137,0.08345784570102893,0.03361668,0.42499298,0.90071398
111.1768,1797.3913,0.38307,8.26239,5.99508,-0.01649,-0.00794,0.02199,4.68,-39.24,-12.96,50.608032,0.742199,169.02121,0.08372496181782026,0.03505835,0.42601222,0.90015256
111.1934,1797.4113,0.42617,8.29591,6.06212,-0.03299,-0.03726,-0.05437,5.04,-39.12,-12.66,50.767467,0.546445,169.046524,0.08419065191592416,0.03662472,0.42712802,0.89951777
111.2177,1797.4323,0.28491,8.08043,6.20098,-0.0507,0.00489,-0.13134,4.8,-39.42,-12.6,50.874912,0.444542,168.905289,0.08563732641514878,0.03803445,0.42784938,0.89897972
111.2455,1797.4522,-0.23942,7.77158,6.36139,-0.02199,-0.03726,-0.12706,5.22,-39.36,-12.6,50.89003,0.56804,168.579025,0.08772845437060836,0.03829594,0.42795259,0.89871782
111.2514,1797.4723,-0.39025,7.58962,6.40688,0.05864,-0.06536,-0.05192,5.34,-39.72,-12.42,50.908821,0.666646,168.238586,0.09002199372829275,0.03880961,0.42806187,0.89841688
111.2717,1797.4923,-0.08619,7.71412,6.11719,0.15149,-0.11423,-0.01038,5.34,-39.54,-12.06,51.023418,0.626044,168.031723,0.0917467585641398,0.03999703,0.42885622,0.89781129
111.2913,1797.5123,0.17478,7.83143,5.68623,0.13011,-0.04765,-0.04826,5.04,-39.54,-11.58,51.24115,0.505762,167.888428,0.09322463841013424,0.04165994,0.4304122,0.89683831
111.3134,1797.5323,0.09577,7.79791,5.28879,0.04459,0.01833,-0.11301,4.86,-40.26,-11.28,51.473873,0.510325,167.702393,0.09456042188896845,0.04252287,0.43216705,0.89581347
111.3339,1797.5523,-0.37589,7.55131,5.09965,-0.05437,-0.01894,-0.11668,4.44,-40.08,-11.76,51.651199,0.716394,167.391342,0.09613335670786205,0.04224246,0.43360835,0.89496243
111.3551,1797.5733,-0.46208,7.48427,5.63834,-0.05681,-0.12645,-0.08002,4.5,-40.5,-11.58,51.70055,0.887947,167.080658,0.09788624674889189,0.0421235,0.43402433,0.89457631
111.3849,1797.5933,-0.32561,7.64708,6.07888,-0.00428,-0.17593,-0.07147,4.86,-40.32,-12.06,51.720989,0.8984,166.844116,0.09968175381927732,0.04295671,0.4341048,0.89429933
111.3943,1797.6143,-0.30167,7.62074,6.21295,-0.0226,-0.06292,-0.08063,4.92,-39.84,-12.36,51.746544,0.879516,166.575714,0.10183592250385677,0.04414491,0.4341855,0.89395952
111.4157,1797.6343,-0.41899,7.68778,5.86101,-0.06597,-0.00794,-0.10018,5.28,-39.72,-12.24,51.743664,1.048326,166.269669,0.10358433144768955,0.04398497,0.43419662,0.8937611
111.434,1797.6543,-0.67995,7.53455,5.8634,-0.08369,-0.03787,-0.07941,5.22,-40.02,-12.54,51.698837,1.312963,165.881744,0.1056321667757089,0.04334608,0.43394127,0.89367664
111.4548,1797.6743,-0.73263,7.44836,6.04296,-0.05803,-0.10446,0.00672,4.86,-39.84,-12.96,51.622372,1.544236,165.531418,0.10753188263537283,0.0427899,0.43342915,0.8937254
111.4766,1797.6943,-0.35913,7.72609,6.37576,0.00183,-0.14233,0.0617,4.62,-39.78,-12.18,51.56691,1.530421,165.398468,0.10865373641335019,0.04334228,0.43293431,0.89380294
111.4953,1797.7143,0.0407,7.93438,6.37576,0.05498,-0.01527,0.02505,4.26,-39.96,-12.0,51.581352,1.373605,165.429306,0.1089979716606601,0.04446401,0.43290973,0.89371783
111.5138,1797.7343,0.05507,8.01818,5.52582,0.00061,0.07147,-0.0336,3.96,-39.66,-11.94,51.670506,1.396463,165.430084,0.10885332328791464,0.0443757,0.43362585,0.89339262
111.5358,1797.7543,-0.23463,7.77397,5.30316,-0.12156,0.03971,-0.06903,4.26,-39.6,-11.64,51.725948,1.578541,165.338608,0.10884467162775584,0.0433608,0.43419531,0.8931669
111.5533,1797.7743,-0.56264,7.56807,5.8227,-0.12339,-0.0336,-0.01772,4.56,-40.02,-11.76,51.65731,1.750121,165.181671,0.10945924114059179,0.0425447,0.43376586,0.89333969
111.5734,1797.7943,-0.31843,7.74764,6.11719,-0.05009,-0.09224,0.04398,4.5,-39.72,-11.58,51.585796,1.745081,165.139053,0.10985426341908455,0.04266858,0.43318862,0.89356536
111.5944,1797.8143,0.04549,7.9296,6.14352,-0.00305,-0.0733,0.02077,4.92,-39.36,-11.88,51.5881,1.594778,165.202011,0.1099309804548958,0.04360512,0.43308622,0.89356035
111.6132,1797.8343,-0.05507,7.8458,6.05972,-0.04398,0.01955,-0.00977,5.1,-40.14,-11.88,51.610836,1.523165,165.174286,0.11040364371507076,0.04429247,0.43318361,0.89342105
111.6415,1797.8543,-0.23942,7.73806,6.04057,-0.08674,0.05437,0.03665,4.74,-39.66,-12.3,51.570229,1.579985,165.119492,0.11064000431321322,0.04401328,0.43290123,0.89354247
111.657,1797.8743,-0.09577,7.90565,6.26084,-0.0171,-0.00489,0.07575,4.86,-39.96,-12.84,51.503326,1.552302,165.186356,0.11026319090129001,0.04390531,0.43237936,0.89384699
111.6734,1797.8943,0.09816,7.97748,6.12197,0.04215,-0.04948,0.06658,4.56,-40.56,-12.42,51.537296,1.404061,165.295288,0.10995280178809481,0.04468641,0.43254358,0.89376706
111.6932,1797.9143,0.12689,7.9272,5.81312,-0.00916,0.03787,0.03665,4.26,-39.96,-12.36,51.628517,1.237631,165.420288,0.10955526195603967,0.04560745,0.43314379,0.89347863
111.7136,1797.9343,0.0431,7.92481,5.82509,-0.09713,0.09591,0.03176,4.44,-40.56,-12.24,51.656624,1.191903,165.520767,0.10892834771170734,0.04561311,0.43335903,0.89345062
111.7343,1797.9553,0.11013,7.99903,6.00466,-0.0617,0.03971,0.01772,4.44,-40.68,-11.64,51.615448,1.179885,165.628021,0.10816013931720796,0.04525914,0.43306944,0.89370233
111.7566,1797.9753,0.01437,7.93917,5.92804,0.02382,-0.03238,0.01649,4.56,-40.74,-11.52,51.646881,1.112021,165.706039,0.10779212391583706,0.04552548,0.43328133,0.89363056
111.7867,1797.9953,0.08859,7.94157,5.81073,0.04398,-0.0391,0.00611,4.74,-40.92,-11.46,51.77092,0.978906,165.77272,0.10770759409144418,0.04643605,0.43414885,0.89317274
111.7971,1798.0153,0.11971,8.02536,5.93283,0.02382,-0.02688,0.00122,4.74,-40.62,-11.28,51.896267,0.85487,165.809433,0.1078244133214214,0.04738878,0.43502298,0.89268315
111.8206,1798.0353,0.20351,8.09958,6.12197,-0.00611,0.0843,-0.03054,4.5,-40.74,-11.76,51.981735,0.770674,165.83461,0.10790393990595809,0.048034,0.43561935,0.89234817
111.8396,1798.0553,0.04549,8.06128,5.87537,-0.00794,0.13744,-0.04826,4.26,-40.68,-12.36,52.047367,0.853894,165.817627,0.10768463057154068,0.04751586,0.43620116,0.89211816
111.855,1798.0753,-0.15323,7.90565,5.30076,-0.01772,0.06903,-0.05131,4.56,-40.26,-12.12,52.16774,1.005678,165.761566,0.10747816053164594,0.04666867,0.43725657,0.891671
111.8735,1798.0953,-0.19632,7.82186,5.47315,-0.02993,-0.05437,-0.00611,4.32,-39.9,-12.24,52.277756,1.072595,165.680939,0.10778963876516665,0.046567,0.43814155,0.89120418
111.8955,1798.1153,0.05746,7.98227,6.14831,-0.0055,-0.06353,-0.00183,4.92,-39.78,-11.94,52.328323,0.950282,165.685699,0.10819286788963349,0.04755098,0.43842104,0.89096588
111.9189,1798.1353,0.15323,7.98706,6.08367,0.00672,0.06109,-0.03115,4.74,-39.6,-11.52,52.379398,0.863419,165.651321,0.10876465636142943,0.04840919,0.43872109,0.89070231
111.9335,1798.1553,-0.09337,7.85538,5.65032,-0.05498,0.11912,-0.03238,4.2,-39.66,-11.52,52.434223,0.959115,165.565842,0.10903270083567636,0.04804835,0.43920177,0.89045215
111.9545,1798.1753,-0.2897,7.66145,5.68623,-0.08858,0.08919,0.00061,4.14,-39.6,-11.52,52.407482,1.125753,165.514694,0.10880673028756181,0.04692215,0.43913135,0.89057457
111.9749,1798.1953,-0.35913,7.67821,6.06212,-0.01038,-0.02871,0.07819,3.72,-39.54,-11.64,52.347954,1.179728,165.539856,0.10843697072899834,0.04634525,0.43873054,0.89084738
111.9954,1798.2153,0.23224,7.99663,6.05015,0.09163,-0.07941,0.12462,4.44,-39.78,-11.58,52.394279,0.96104,165.761429,0.10752720311469306,0.04724372,0.43897474,0.89079016
112.0167,1798.2353,0.61052,8.19775,5.71257,0.06475,-0.06842,0.06231,4.32,-40.02,-11.52,52.559959,0.597623,166.022141,0.10680755294554248,0.04923157,0.44003105,0.89024776
112.0343,1798.2553,0.37828,8.10916,5.6551,-0.00977,-0.00611,0.00061,4.32,-40.14,-11.04,52.695431,0.341915,166.182953,0.10647366620691573,0.05072977,0.44091487,0.88976622
112.0601,1798.2751,-0.01437,7.85777,5.72693,-0.05925,0.03604,-0.00977,4.44,-40.14,-11.04,52.737972,0.278332,166.206818,0.10651266392719325,0.051172,0.44119668,0.88959652
112.0769,1798.2953,-0.02873,7.84101,6.13873,-0.04765,0.05315,0.04765,3.9,-40.08,-10.86,52.69627,0.26981,166.213379,0.1065144526838575,0.05117338,0.44086796,0.88975918
112.0945,1798.3153,0.14365,7.99663,6.1938,0.05986,0.02932,0.05315,3.78,-40.26,-10.92,52.683731,0.200993,166.348511,0.10573616538954678,0.05117613,0.4407672,0.88990176
112.1151,1798.3353,0.34237,8.11874,5.46117,0.07697,0.05681,0.0226,4.5,-40.38,-11.4,52.82616,0.076734,166.513123,0.10486979996704347,0.05163908,0.44183254,0.88944912
112.1434,1798.3553,0.2873,8.0924,4.99909,-0.04765,0.04215,-0.03238,4.56,-40.44,-10.98,53.029583,-0.003269,166.582382,0.10454817907845682,0.0521787,0.44336903,0.88869059
112.1555,1798.3753,-0.01676,7.9703,5.64074,-0.09896,-0.02749,-0.03176,4.68,-40.32,-10.92,53.070797,-0.008291,166.530319,0.10495307672673312,0.0524568,0.44366023,0.88848114
112.1748,1798.3953,0.01197,7.87692,6.1124,-0.03848,-0.01588,0.00061,5.04,-40.14,-11.22,53.027771,-0.04477,166.452499,0.10571706947457948,0.05300132,0.44325733,0.88855934
112.1937,1798.4153,0.1652,7.95354,5.83946,0.01894,0.02993,-0.00672,4.62,-40.44,-11.46,53.050526,-0.098517,166.395798,0.10635396161873818,0.05365839,0.44335756,0.88839388
112.2183,1798.4353,0.02394,7.85298,5.43005,-0.02443,0.02627,-0.02566,4.26,-39.9,-11.28,53.126545,-0.080114,166.333801,0.10672846173537792,0.053826,0.44393492,0.88805044
112.2344,1798.4553,-0.15802,7.82904,5.63116,-0.10446,-0.02505,-0.00061,4.14,-39.84,-11.52,53.135643,-0.041331,166.254745,0.1071866895779878,0.05384011,0.44400451,0.8879596
112.2557,1798.4753,0.0,7.92241,6.29436,-0.08858,0.01833,0.04398,4.02,-40.02,-11.16,53.026165,-0.080953,166.243668,0.10747634527179568,0.05408805,0.44311357,0.88835448
112.2795,1798.4953,0.16041,8.0948,6.41167,0.01344,0.03054,0.02932,3.96,-39.84,-10.74,52.948463,-0.134494,166.311432,0.10719387157553724,0.05416913,0.4424929,0.88869298
112.305,1798.5153,0.2083,8.03494,5.75327,0.03604,0.05498,0.00489,4.14,-40.14,-10.98,52.993233,-0.149572,166.36116,0.10684564748215884,0.05413535,0.44284949,0.88855934
112.3169,1798.5363,0.14365,8.03734,5.60722,-0.0391,0.02627,-0.01161,4.08,-40.26,-10.74,53.047112,-0.136632,166.363449,0.10675316840806832,0.05407585,0.4432804,0.88835919
112.3431,1798.5583,-0.01437,7.91762,6.08367,-0.0452,0.0672,-0.00122,3.96,-40.08,-10.26,53.008396,-0.087636,166.331451,0.10683030598395934,0.05378399,0.4430109,0.88850206
112.3574,1798.5783,0.05746,8.01818,6.02621,0.0281,0.09102,0.02077,4.02,-40.2,-10.14,52.982967,-0.030225,166.347595,0.10649542968406706,0.05325281,0.44287473,0.88864213
112.3769,1798.5983,0.27773,8.13071,5.31992,0.04581,0.0336,0.01649,4.5,-40.14,-10.02,53.082638,-0.021378,166.429825,0.10577638190130442,0.05295819,0.44369373,0.88833702
112.4059,1798.6183,0.2897,8.15226,5.23133,0.01405,-0.04398,-0.01161,4.68,-40.2,-10.38,53.247349,-0.1325,166.498367,0.1056011805737641,0.05370465,0.44489968,0.88770968
112.4265,1798.6383,0.24421,8.03734,5.54497,-0.04765,-0.06536,-0.02627,4.8,-40.2,-10.5,53.36282,-0.284762,166.488007,0.10622204942627994,0.05502925,0.44564849,0.88717872
112.4375,1798.6583,0.19872,7.90565,5.87298,-0.09163,0.04948,-0.04459,4.68,-40.26,-10.32,53.36581,-0.355974,166.415985,0.10705489470892302,0.05586333,0.4455705,0.88706565
112.4577,1798.6783,0.02394,7.86974,6.1531,-0.05009,0.06903,-0.01894,4.44,-40.56,-10.56,53.286949,-0.271129,166.313599,0.10755291968719993,0.05553214,0.44498944,0.88731784
112.4777,1798.6983,0.09577,7.99424,5.92086,0.03971,0.06231,0.00367,4.56,-40.74,-10.44,53.274906,-0.220489,166.282913,0.10759960907316986,0.05524799,0.44492891,0.88736027
112.5054,1798.7183,0.07422,7.94157,5.31034,0.02077,0.03299,0.00794,4.32,-40.62,-10.68,53.371651,-0.211089,166.283829,0.1075119379287154,0.05526104,0.44568732,0.88698941
112.5218,1798.7393,0.05746,8.07085,5.20978,-0.0391,-0.00122,-0.00672,4.38,-40.68,-10.74,53.482502,-0.23837,166.290237,0.10751819411827493,0.05554951,0.44652283,0.88655031
112.5402,1798.7593,0.08859,7.98706,5.38217,-0.09468,-0.01466,-0.01405,4.26,-40.56,-10.8,53.537827,-0.270307,166.263336,0.10782563254712912,0.05595247,0.44690785,0.88629359
112.5618,1798.7793,0.13408,8.02058,5.85622,-0.09285,0.02382,-0.01649,4.26,-40.14,-10.8,53.501244,-0.30604,166.232986,0.1082162336412483,0.05631339,0.44657624,0.88639027
112.5859,1798.7993,0.03831,8.03494,5.80833,-0.07269,0.03299,-0.00855,4.26,-40.02,-10.8,53.462563,-0.276912,166.184067,0.10849936107495062,0.05624282,0.44628054,0.88650906
112.5997,1798.8193,0.01676,7.99903,5.68862,-0.0507,0.03238,-0.00244,3.96,-39.84,-11.46,53.441429,-0.251363,166.15181,0.10865797203258208,0.05615113,0.44612524,0.88657361
112.6234,1798.8393,-0.11253,7.91523,5.66947,-0.03176,0.02871,0.01161,4.14,-40.08,-11.46,53.438843,-0.214226,166.120773,0.108755862001894,0.05598228,0.44612533,0.88657224
112.6402,1798.8593,-0.0838,8.02297,5.58567,-0.00428,-0.00916,0.0281,4.02,-40.26,-11.04,53.47546,-0.200283,166.09848,0.1088562778405777,0.05599545,0.44641095,0.8864153
112.6619,1798.8793,0.18196,8.14507,5.64074,-0.03176,-0.03971,0.02993,4.02,-40.62,-11.1,53.533997,-0.276812,166.135651,0.10884046590254295,0.05649719,0.44680938,0.88618463
112.6793,1798.8993,0.24181,8.18578,5.88016,-0.04887,-0.02871,0.0055,4.32,-40.56,-10.38,53.547344,-0.378507,166.181808,0.10887361904735914,0.05711599,0.44683883,0.88612604
112.6996,1798.9203,0.17478,8.06128,5.99269,-0.04459,0.06353,-0.00428,4.02,-40.56,-10.2,53.518078,-0.420485,166.176743,0.10909012590142285,0.05743335,0.44657007,0.88621438
112.7221,1798.9403,0.00718,7.9703,5.68144,-0.01772,0.07758,-0.02016,3.96,-40.02,-10.8,53.510395,-0.339973,166.15889,0.10891761614669122,0.05687312,0.44657826,0.8862676
112.7415,1798.9603,-0.11732,7.90087,5.42766,-0.02138,0.02932,0.01955,4.26,-39.84,-11.1,53.543167,-0.242511,166.112839,0.10887848512801172,0.05632937,0.44690168,0.8861441
112.7661,1798.9803,0.10056,8.06128,5.38456,-0.06231,-0.00305,0.04887,4.14,-39.84,-11.28,53.588181,-0.272491,166.128036,0.10885845053904333,0.05654392,0.44722891,0.88596779
112.7816,1799.0013,0.35674,8.21929,5.75806,-0.0672,-0.00977,0.02932,4.74,-39.6,-10.86,53.588871,-0.407668,166.218765,0.10868309800572687,0.05723559,0.44715086,0.8859843
