AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
82.6454,16911.6281,0.34956,6.50046,9.46936
82.6642,16911.6481,0.0431,6.21793,10.07511
82.6867,16911.6681,-0.36393,5.91865,10.11581
82.7391,16911.6882,-0.49322,5.81809,9.30655
82.7406,16911.7082,-0.43815,5.74626,8.42545
82.742,16911.7282,-0.37111,5.61218,8.09265
82.7663,16911.7482,-0.3759,5.33444,8.39912
82.782,16911.7683,-0.35914,5.04474,8.76783
82.8017,16911.7883,-0.22027,4.78376,8.69122
82.8242,16911.8083,-0.14845,4.57546,8.17405
82.8478,16911.8284,-0.16042,4.40786,7.57549
82.8702,16911.8484,-0.2083,4.30969,7.07987
82.8839,16911.8684,-0.23943,4.29293,6.63693
82.9025,16911.8884,-0.22985,4.38152,6.22033
82.9304,16911.9085,-0.10056,4.56349,5.88513
82.9454,16911.9285,0.11014,4.80292,5.74626
82.963,16911.9485,0.22746,5.03995,5.85161
82.9826,16911.9686,0.2514,5.21952,6.22033
83.003,16911.9886,0.2921,5.35839,6.73749
83.0223,16912.0086,0.249,5.48528,7.26423
83.0439,16912.0286,0.17239,5.61697,7.7766
83.0697,16912.0487,0.15323,5.79415,8.1118
83.0866,16912.0687,0.11971,5.95696,8.16448
83.1047,16912.0887,0.08859,6.05752,8.20757
83.1365,16912.1088,0.14366,6.0623,8.47573
83.1444,16912.1288,0.23943,5.98808,8.98092
83.1684,16912.1488,0.12211,5.96414,9.62738
83.1853,16912.1688,-0.09338,6.06949,9.81174
83.2026,16912.1888,-0.07422,6.18681,9.35443
83.2227,16912.2088,0.2107,6.09103,8.86121
83.2441,16912.2288,0.51956,5.69598,9.35443
83.2626,16912.2488,0.76856,5.28656,10.52284
83.282,16912.2688,0.99841,5.0184,11.24591
83.3058,16912.2888,1.16122,4.98727,10.39355
83.3231,16912.3088,1.28812,5.01361,8.83248
83.3472,16912.3288,1.39347,5.06389,7.37437
83.3712,16912.3488,1.40783,4.99446,6.87875
83.3832,16912.3688,1.34558,4.86756,7.29775
83.4021,16912.3888,1.19714,4.71672,7.87477
83.4247,16912.4088,0.95532,4.58025,8.00646
83.4448,16912.4288,0.61293,4.51321,7.6928
83.4712,16912.4488,0.29928,4.51081,7.17804
83.492,16912.4688,0.16281,4.59222,6.71594
83.5033,16912.4888,0.13887,4.70954,6.44778
83.5227,16912.5088,0.25379,4.86756,6.45257
83.5486,16912.5288,0.35196,5.04234,6.60341
83.5629,16912.5488,0.38787,5.20994,6.73031
83.5835,16912.5688,0.42858,5.37036,6.92424
83.6029,16912.5887,0.47407,5.48768,7.22353
83.6231,16912.6087,0.45731,5.55711,7.53478
83.6423,16912.6287,0.38069,5.60979,7.78139
83.6695,16912.6488,0.23703,5.73668,7.87956
83.6871,16912.6688,0.06943,5.89949,7.78618
83.7022,16912.6888,0.0431,6.03836,7.66886
83.725,16912.7088,0.18915,6.07428,7.91068
83.7427,16912.7289,0.2921,5.98569,8.44461
83.766,16912.7489,0.09817,5.96174,9.10064
83.7869,16912.7689,-0.21309,6.13413,9.31612
83.8028,16912.789,-0.1652,6.39032,8.86121
83.8225,16912.809,0.05267,6.51003,8.59784
83.849,16912.829,-0.03591,6.22272,9.28739
83.866,16912.849,-0.5004,5.79893,10.31693
83.8823,16912.8691,-0.82842,5.37275,10.8293
83.9056,16912.8891,-0.7542,5.25064,10.10863
83.9323,16912.9091,-0.54111,5.23388,8.89234
83.944,16912.9292,-0.35435,5.24825,7.85322
83.9659,16912.9492,-0.15084,5.15727,7.67126
83.9965,16912.9692,0.10295,5.0184,8.1142
84.0167,16912.9892,0.36632,4.84601,8.53559
84.0306,16913.0093,0.5004,4.66644,8.52122
84.0438,16913.0293,0.45252,4.50842,8.03998
84.0676,16913.0494,0.34956,4.43899,7.41746
84.0864,16913.0695,0.22267,4.45814,6.84523
84.1145,16913.0895,0.11732,4.53715,6.28018
84.1243,16913.1096,0.05507,4.65447,5.79893
84.1488,16913.1296,0.05746,4.8101,5.66485
84.1702,16913.1497,0.11971,4.96333,5.82288
84.1839,16913.1698,0.11493,5.08065,6.2299
84.2094,16913.1898,0.01437,5.15727,6.86439
84.2259,16913.2099,-0.11971,5.23388,7.59464
84.2432,16913.23,-0.28013,5.37275,8.30574
84.2696,16913.25,-0.38308,5.55472,8.46137
84.2838,16913.27,-0.38787,5.6888,8.30574
84.3045,16913.29,-0.2514,5.66964,8.46376
84.326,16913.3101,-0.16281,5.55711,9.07191
84.3489,16913.3301,-0.34717,5.55232,9.80934
84.3643,16913.3501,-0.52435,5.62655,10.00567
84.3938,16913.3702,-0.37111,5.72471,9.54119
84.4228,16913.3902,-0.08619,5.66007,9.27303
84.4259,16913.4102,0.06943,5.32008,9.93624
84.4494,16913.4302,0.22027,5.00164,10.96817
84.4634,16913.4503,0.50759,4.84841,11.19563
84.4914,16913.4703,0.73744,4.84601,10.27383
84.5154,16913.4903,1.00081,4.86756,8.81811
84.5263,16913.5104,1.11334,4.82925,7.72393
84.5449,16913.5304,1.11094,4.69038,7.58506
84.579,16913.5504,1.04151,4.59222,7.92744
84.5836,16913.5704,0.94574,4.51081,7.96336
84.6025,16913.5905,0.7949,4.46772,7.49169
84.626,16913.6105,0.59857,4.42462,6.97931
84.6624,16913.6305,0.44534,4.42701,6.77819
84.6736,16913.6505,0.32083,4.48687,6.79016
84.6861,16913.6705,0.27055,4.58743,6.76143
84.7234,16913.6905,0.29928,4.69278,6.71834
84.7259,16913.7105,0.32802,4.79094,6.82608
84.7459,16913.7306,0.23224,4.84841,7.04635
84.7663,16913.7506,0.09577,4.88671,7.2786
84.7838,16913.7706,0.06225,4.94418,7.47971
84.8058,16913.7907,0.05507,5.02798,7.70238
84.8267,16913.8107,0.00239,5.11657,7.98251
84.8466,16913.8307,-0.07183,5.24825,8.28419
84.8683,16913.8507,-0.09098,5.45416,8.34644
84.8841,16913.8708,-0.02873,5.65528,8.26264
84.9043,16913.8908,0.15802,5.75105,8.41109
84.934,16913.9108,0.35196,5.71753,8.88994
84.9481,16913.9309,0.24182,5.79175,9.41189
84.9726,16913.9509,0.06465,5.99766,9.49091
84.9903,16913.9709,0.18436,6.18681,9.05515
85.0117,16913.9909,0.29689,6.16526,8.94262
85.0246,16914.011,0.07901,5.76302,9.56513
85.0488,16914.031,-0.35196,5.24107,10.42707
85.0698,16914.051,-0.66561,4.77179,10.81015
85.0875,16914.0711,-0.71589,4.63053,10.22116
85.1131,16914.0911,-0.63209,4.63053,9.04796
85.1278,16914.1111,-0.57463,4.68799,7.88435
85.1464,16914.1311,-0.48125,4.65208,7.25465
85.1739,16914.1512,-0.23943,4.5587,7.54436
85.1972,16914.1712,0.04789,4.44617,8.14293
85.2122,16914.1912,0.3352,4.31927,8.51404
85.2298,16914.2113,0.47646,4.23308,8.47813
85.2504,16914.2313,0.419,4.16364,8.16687
85.2645,16914.2513,0.28971,4.16364,7.7359
85.2996,16914.2713,0.12211,4.18998,7.21874
85.307,16914.2913,-0.06225,4.23308,6.68721
85.3247,16914.3113,-0.09098,4.34082,6.33525
85.3498,16914.3313,0.05267,4.5156,6.43342
85.3705,16914.3513,0.15323,4.67123,6.88593
85.3858,16914.3713,0.05746,4.75264,7.42225
85.4111,16914.3913,-0.05746,4.8101,7.82449
85.4303,16914.4113,-0.10535,4.93939,8.05195
85.4468,16914.4313,-0.07901,5.15008,8.13575
85.4757,16914.4513,-0.07183,5.3967,8.04955
85.4923,16914.4713,-0.00479,5.58824,7.96575
85.5057,16914.4913,0.14605,5.67443,8.15969
85.533,16914.5113,0.30647,5.61218,8.78459
85.5471,16914.5313,0.34478,5.49486,9.55555
85.5694,16914.5513,0.23703,5.58584,10.08469
85.5899,16914.5713,0.16281,5.80133,9.76146
85.6058,16914.5913,0.41182,5.96893,9.17247
85.6242,16914.6113,0.68716,5.85161,9.34485
85.6598,16914.6313,0.94334,5.41106,10.63297
85.6672,16914.6513,1.14686,4.95375,12.27545
85.6917,16914.6713,1.18995,4.64489,12.68487
85.707,16914.6914,1.02236,4.52279,11.21718
85.7252,16914.7114,0.95292,4.48687,9.02402
85.7448,16914.7314,0.91701,4.45814,7.16367
85.7719,16914.7515,0.87391,4.31927,6.63214
85.7979,16914.7715,0.85715,4.18998,7.13254
85.8059,16914.7915,0.85476,4.09421,7.75506
85.8309,16914.8115,0.79969,4.04632,7.80294
85.8457,16914.8316,0.58181,4.02956,7.36958
85.8831,16914.8516,0.30168,4.08463,6.86917
85.8923,16914.8716,0.10295,4.17562,6.66327
85.9089,16914.8917,0.02394,4.28575,6.73031
85.926,16914.9117,0.16042,4.43659,6.96495
85.9495,16914.9317,0.34238,4.58743,7.25944
85.9777,16914.9517,0.47885,4.70236,7.53718
85.9913,16914.9718,0.5842,4.79573,7.75506
86.0131,16914.9918,0.62969,4.86517,7.88674
86.0267,16915.0118,0.65603,4.91305,7.97772
86.0505,16915.0318,0.6704,4.98009,8.07589
86.0717,16915.0519,0.6273,5.03995,8.25307
86.0891,16915.0719,0.55547,5.13333,8.31771
86.1084,16915.0919,0.57463,5.2698,8.198
86.1271,16915.112,0.71349,5.3943,8.07349
86.1464,16915.132,0.84518,5.46134,8.14053
86.1676,16915.152,0.80687,5.3967,8.59784
86.1942,16915.172,0.5028,5.41585,9.08148
86.2078,16915.1921,0.28013,5.54275,9.07909
86.2325,16915.2121,0.46449,5.69837,8.76544
86.2473,16915.2321,0.80926,5.69119,8.88755
86.2662,16915.2521,0.74701,5.40148,9.61301
86.2889,16915.2721,0.49561,4.97051,10.50847
86.314,16915.2921,0.34717,4.66884,10.67847
86.3283,16915.3121,0.23703,4.58504,10.02004
86.3492,16915.3321,0.31126,4.64489,8.87797
86.3773,16915.3521,0.40942,4.72869,8.01603
86.3902,16915.3721,0.4621,4.71672,7.82449
86.409,16915.3921,0.63209,4.70236,7.95857
86.4275,16915.4121,0.90982,4.61377,8.09025
86.4504,16915.4321,1.06785,4.39828,8.29616
86.4943,16915.452,1.0056,4.17083,8.49968
86.4979,16915.472,0.82602,4.02238,8.56672
86.5069,16915.492,0.69913,4.00083,8.40151
86.5258,16915.512,0.63209,4.09421,8.00646
86.5551,16915.532,0.68476,4.23068,7.72633
86.5739,16915.552,0.78532,4.38631,7.5683
86.5859,16915.572,0.93377,4.57067,7.4869
86.6085,16915.592,1.04869,4.7239,7.41507
86.6247,16915.612,1.0463,4.83165,7.31451
86.6581,16915.632,0.95771,4.88671,7.30493
86.6693,16915.652,0.74462,4.92981,7.35521
86.6851,16915.672,0.56744,4.94657,7.61379
86.7168,16915.692,0.41421,4.98727,7.91787
86.7283,16915.712,0.38548,5.02079,7.99209
86.7445,16915.732,0.43576,4.99925,8.05195
86.7656,16915.752,0.52674,4.9753,8.31771
86.7863,16915.772,0.64885,4.96812,8.77502
86.8045,16915.792,0.63448,5.09023,9.01205
86.8264,16915.812,0.61772,5.3105,8.62178
86.8483,16915.832,1.00799,5.3536,8.38475
86.8672,16915.8519,1.44854,5.24586,8.85403
86.885,16915.8719,1.48684,5.02079,9.79258
86.9087,16915.8919,1.74782,4.82925,10.3313
86.9272,16915.9119,2.18597,4.69996,10.3289
86.9462,16915.9319,2.24344,4.56588,9.95539
86.9681,16915.9519,2.04711,4.41983,9.32809
86.9864,16915.9719,1.98246,4.27378,8.73671
87.0094,16915.9919,2.14288,4.20674,8.51404
87.0268,16916.0119,2.27217,4.17562,8.57629
87.0445,16916.0319,2.22189,4.14688,8.41588
87.07,16916.0519,2.08781,4.06308,8.08786
87.0921,16916.0719,1.83641,3.96731,7.77421
87.1073,16916.0919,1.45811,3.88591,7.54197
87.1269,16916.1119,1.1277,3.89549,7.38155
87.1488,16916.1319,0.98884,3.95534,7.34803
87.1671,16916.1519,0.98165,4.02717,7.44141
87.1868,16916.1719,1.01757,4.09421,7.58506
87.2087,16916.1919,0.92658,4.13252,7.81012
87.2272,16916.2119,0.82124,4.1828,8.08068
87.2468,16916.2319,0.73983,4.24505,8.27701
87.2723,16916.2519,0.69673,4.40068,8.30574
87.2871,16916.2718,0.63448,4.52997,8.3656
87.307,16916.2918,0.51477,4.61856,8.43503
87.3325,16916.3118,0.42139,4.7263,8.55474
87.3529,16916.3318,0.36632,4.8101,8.75586
87.3735,16916.3518,0.30168,4.8939,8.94022
87.392,16916.3718,0.28252,4.99925,9.04796
87.4057,16916.3918,0.29689,5.08544,9.14852
87.4284,16916.4118,0.30647,5.16206,9.35922
87.4595,16916.4318,0.22506,5.29374,9.55076
87.4738,16916.4518,0.16999,5.44219,9.50048
87.4952,16916.4718,0.25858,5.52838,9.29936
87.5131,16916.4918,0.34478,5.46852,9.3688
87.5336,16916.5118,0.31126,5.20276,9.8716
87.5504,16916.5318,0.16042,4.82446,10.43664
87.5752,16916.5518,0.03831,4.46772,10.4534
87.5859,16916.5718,-0.06943,4.2642,9.81174
87.6147,16916.5918,-0.18915,4.18519,8.89473
87.6421,16916.6118,-0.31126,4.18759,8.03758
87.6453,16916.6318,-0.34238,4.19238,7.44619
87.6706,16916.6518,-0.16999,4.18998,7.33845
87.6935,16916.6717,0.19872,4.12055,7.66407
87.7064,16916.6917,0.48364,3.99365,8.20757
87.7268,16916.7117,0.55547,3.87154,8.92586
87.7505,16916.7317,0.48364,3.87873,9.38077
87.7694,16916.7517,0.33759,4.01759,8.96177
87.7879,16916.7717,0.23224,4.26899,8.03758
87.8117,16916.7917,0.23464,4.57546,7.08705
87.8313,16916.8117,0.29928,4.83404,6.46933
87.8455,16916.8317,0.42858,5.06389,6.37117
87.8705,16916.8517,0.56505,5.2267,6.70397
87.8848,16916.8717,0.59857,5.30811,7.17325
87.9047,16916.8917,0.56265,5.32966,7.63295
87.9309,16916.9117,0.45491,5.33205,7.96096
87.9469,16916.9317,0.28731,5.36318,8.08307
87.9791,16916.9517,0.05746,5.38472,8.05195
87.9938,16916.9717,-0.17478,5.40148,8.11899
88.0096,16916.9917,-0.39027,5.37036,8.3632
88.0329,16917.0117,-0.55308,5.30571,8.64573
88.0466,16917.0317,-0.62969,5.19318,9.02402
88.0776,16917.0517,-0.65364,5.09502,9.62498
88.0881,16917.0717,-0.73744,5.08065,10.22595
88.1113,16917.0916,-0.86433,5.19558,10.2475
88.1322,16917.1116,-0.7542,5.32726,9.90751
88.1475,16917.1316,-0.37111,5.3512,9.66569
88.1718,16917.1516,0.06943,5.05431,10.16848
88.1849,16917.1716,0.39027,4.6401,11.10465
88.2061,16917.1916,0.44294,4.24265,11.57392
88.2326,16917.2116,0.39266,4.04872,10.71917
88.248,16917.2316,0.38069,3.98647,9.11022
88.2722,16917.2516,0.36872,4.04632,7.50366
88.2923,16917.2716,0.38069,4.11576,6.51961
88.3112,16917.2916,0.57702,4.17801,6.3975
88.3308,16917.3116,0.87152,4.29533,6.91227
88.3535,16917.3316,1.03672,4.40547,7.42225
88.3645,16917.3516,1.01757,4.49405,7.44859
88.3911,16917.3716,0.77335,4.53476,7.18522
88.4077,16917.3916,0.43097,4.56349,7.11339
88.4296,16917.4116,0.13887,4.6018,7.21395
88.4521,16917.4316,-0.03591,4.65208,7.35521
88.4694,16917.4516,-0.06465,4.73588,7.46295
88.4853,16917.4716,-0.00239,4.84841,7.52999
88.5062,16917.4916,0.06943,4.98488,7.57309
88.5306,16917.5115,0.09817,5.10938,7.63534
88.5511,16917.5315,0.15563,5.2267,7.68802
88.5713,16917.5515,0.27774,5.36557,7.64492
88.5897,16917.5715,0.35675,5.44698,7.64253
88.6044,16917.5915,0.39745,5.58345,7.70717
88.6259,16917.6115,0.4166,5.73189,7.83886
88.6751,16917.6315,0.42858,5.8564,7.91547
88.677,16917.6515,0.48843,5.92583,7.93702
88.7162,16917.6715,0.52913,5.98569,8.02322
88.717,16917.6916,0.48843,6.17723,8.14293
88.7274,16917.7116,0.45731,6.34004,8.198
88.746,16917.7316,0.55068,6.45975,8.32968
88.7679,16917.7517,0.60096,6.30652,8.83727
88.7873,16917.7717,0.46688,5.99526,9.79977
88.8057,16917.7917,0.08859,5.54993,10.89874
88.8276,16917.8117,-0.24422,5.17163,11.15253
88.8491,16917.8318,-0.42379,5.02319,10.34087
88.8665,16917.8518,-0.4621,4.94897,9.09824
88.8948,16917.8718,-0.4597,4.91305,8.14532
88.9068,16917.8919,-0.38308,4.82207,7.84364
88.9252,16917.9119,-0.24182,4.70954,7.98012
88.9483,16917.9319,0.01915,4.57067,8.13575
88.9678,16917.9519,0.28971,4.46053,8.09504
88.9862,16917.972,0.43815,4.35997,7.90111
89.011,16917.992,0.41421,4.30251,7.63295
89.0292,16918.012,0.32562,4.3073,7.2786
89.0481,16918.0321,0.26337,4.37913,6.88833
89.0774,16918.0521,0.32562,4.5587,6.49567
89.0897,16918.0721,0.45012,4.81489,6.24187
89.1116,16918.0921,0.59378,5.11178,6.30413
89.1392,16918.1122,0.60096,5.32487,6.63454
89.1518,16918.1322,0.44055,5.40148,7.02001
89.1777,16918.1522,0.26816,5.42543,7.46056
89.1878,16918.1723,0.07901,5.48049,7.96815
89.2087,16918.1923,-0.06225,5.56908,8.23391
89.2278,16918.2123,-0.09098,5.71035,8.1549
89.259,16918.2323,-0.06704,5.82766,8.04476
89.2745,16918.2524,-0.05986,5.83006,8.15011
89.2928,16918.2724,-0.02394,5.74865,8.51404
89.3092,16918.2924,-0.10056,5.6888,8.91149
89.326,16918.3123,-0.29689,5.75344,9.02642
89.3459,16918.3323,-0.28492,5.87076,8.70798
89.372,16918.3523,0.06704,5.85879,8.49249
89.3871,16918.3723,0.5435,5.62894,9.10064
89.406,16918.3923,0.86194,5.23388,10.40073
89.4391,16918.4123,1.05827,4.83404,11.73913
89.4462,16918.4323,1.15404,4.61616,11.82532
89.471,16918.4523,1.11334,4.56109,10.43904
89.4888,16918.4723,1.22108,4.63292,8.53559
89.506,16918.4923,1.33361,4.69996,7.09184
89.5259,16918.5123,1.39826,4.66165,6.74467
89.5556,16918.5323,1.42938,4.60658,7.18043
89.5732,16918.5523,1.41262,4.54912,7.55154
89.5887,16918.5723,1.30009,4.54194,7.42943
89.6314,16918.5923,1.07264,4.54912,7.111
89.6324,16918.6123,0.79729,4.55152,7.01044
89.6553,16918.6323,0.60096,4.58743,7.13254
89.6724,16918.6523,0.53871,4.70475,7.19958
89.6878,16918.6723,0.59857,4.85798,7.09902
89.7054,16918.6923,0.65124,5.02079,7.04396
89.7273,16918.7123,0.64167,5.15008,7.12776
89.7454,16918.7322,0.62969,5.24346,7.22592
89.7742,16918.7522,0.67519,5.34163,7.30733
89.7886,16918.7722,0.74701,5.42303,7.53478
89.8064,16918.7922,0.74223,5.48049,7.79576
89.8265,16918.8122,0.6704,5.55951,7.92984
89.8527,16918.8322,0.55308,5.70795,7.89392
89.8688,16918.8522,0.51716,5.88992,7.81012
89.8862,16918.8722,0.5435,6.05752,7.78379
89.9081,16918.8922,0.65843,6.15329,7.97294
89.926,16918.9122,0.7542,6.25145,8.37996
89.9493,16918.9322,0.42379,6.41905,8.60502
89.9773,16918.9522,0.14845,6.5675,8.36081
89.9869,16918.9722,0.27534,6.66087,8.08307
90.0056,16918.9922,0.47885,6.52919,8.45897
90.0276,16919.0122,0.37111,6.13653,9.48612
90.0474,16919.0322,0.09817,5.63612,10.52044
90.074,16919.0522,-0.02394,5.28656,10.57312
90.0988,16919.0722,-0.04789,5.13333,9.45499
90.1149,16919.0922,-0.0407,5.06389,8.14293
90.1451,16919.1122,-0.14845,5.01122,7.26902
90.1519,16919.1321,-0.1269,4.91545,7.10142
90.1685,16919.1521,0.01915,4.84362,7.24508
90.1979,16919.1721,0.26098,4.75024,7.46295
90.2103,16919.1921,0.39984,4.62095,7.63774
90.234,16919.2121,0.32323,4.46532,7.75984
90.25,16919.2321,0.15802,4.35997,7.8628
90.2724,16919.2521,-0.13408,4.29293,7.79815
90.2909,16919.2721,-0.31365,4.27139,7.62816
90.3081,16919.2921,-0.23703,4.33603,7.48929
90.3305,16919.3121,-0.05986,4.41265,7.36479
90.3488,16919.3321,0.05746,4.44617,7.32888
90.3684,16919.3521,0.19872,4.52279,7.52281
90.3893,16919.3721,0.33999,4.54673,7.76703
90.4048,16919.3921,0.28492,4.51081,7.78618
90.4245,16919.4121,0.11732,4.48208,7.71675
90.446,16919.4321,0.00718,4.54673,7.58267
90.4702,16919.4521,-0.05028,4.67602,7.43662
90.4883,16919.4721,-0.01437,4.82925,7.35042
90.5118,16919.4921,0.26337,4.96812,7.36239
90.5252,16919.5121,0.64645,5.09262,7.6952
90.5484,16919.5321,0.78293,5.24107,8.3201
90.5715,16919.552,0.7542,5.45176,8.76544
90.5914,16919.572,0.99841,5.65049,8.98571
90.6119,16919.592,1.57064,5.76063,9.44781
90.6283,16919.612,2.21949,5.63612,10.52284
90.6473,16919.632,2.68877,5.4374,11.81814
90.688,16919.652,2.89947,5.29135,12.30657
90.6972,16919.672,2.88031,5.25543,11.37999
90.7132,16919.692,2.86834,5.21234,9.90512
90.7503,16919.712,2.82764,5.15248,8.69361
90.7535,16919.732,2.81806,4.94657,8.42545
90.7649,16919.752,2.72947,4.65686,8.63615
90.7846,16919.772,2.50202,4.30969,8.82051
90.8078,16919.792,2.08302,3.98886,8.70319
90.8251,16919.812,1.62811,3.73986,8.38236
90.8443,16919.832,1.16122,3.57465,8.01843
90.868,16919.852,0.81645,3.47649,7.72393
90.8907,16919.872,0.68955,3.46452,7.39352
90.9097,16919.892,0.73983,3.58902,6.97931
90.9289,16919.912,0.83321,3.8045,6.70636
90.9548,16919.932,0.93616,4.03914,6.72552
90.9794,16919.9519,1.00081,4.22111,6.96255
90.992,16919.9719,1.0439,4.34082,7.3169
91.0083,16919.9919,1.07982,4.39589,7.69999
91.0261,16920.0119,1.11334,4.40786,8.07589
91.0514,16920.0319,1.1301,4.38871,8.56193
91.0647,16920.0519,1.02236,4.348,9.08388
91.0875,16920.0719,0.74462,4.34321,9.44781
91.1081,16920.0919,0.47407,4.35519,9.47893
91.1246,16920.1119,0.34478,4.38152,9.39513
91.145,16920.1319,0.38308,4.31209,9.53879
91.172,16920.1519,0.249,4.24984,9.96497
91.1884,16920.1719,-0.13647,4.33364,10.13018
91.2081,16920.1919,-0.2945,4.4749,9.85244
91.2333,16920.2119,-0.07183,4.58743,9.7878
91.2531,16920.2319,0.08141,4.50842,10.23074
91.2727,16920.2519,0.0838,4.28096,11.00409
91.2879,16920.2719,-0.00958,4.04154,11.3321
91.3055,16920.2919,-0.0407,4.00323,10.8293
91.3267,16920.3119,0.01197,4.11576,9.7878
91.3487,16920.3319,0.16042,4.33603,8.65291
91.3727,16920.3519,0.45491,4.5156,8.10462
91.3908,16920.3718,0.97447,4.63292,8.2387
91.4086,16920.3918,1.42699,4.64729,8.63136
91.4258,16920.4118,1.66881,4.54194,8.99768
91.4532,16920.4318,1.63529,4.40547,9.08867
91.4749,16920.4518,1.33122,4.28575,8.62178
91.485,16920.4718,0.99841,4.22829,7.74548
91.5046,16920.4918,0.67997,4.25463,6.83805
91.5281,16920.5118,0.28492,4.28815,6.25624
91.5458,16920.5318,-0.12211,4.33364,6.11019
91.5744,16920.5518,-0.40703,4.37673,6.19878
91.5937,16920.5718,-0.60096,4.42462,6.41187
91.6181,16920.5918,-0.76617,4.47251,6.6896
91.6309,16920.6118,-0.97447,4.51081,6.97692
91.6551,16920.6318,-1.22826,4.59222,7.34803
91.6709,16920.6518,-1.40544,4.68799,7.68562
91.6877,16920.6718,-1.41502,4.8508,7.93942
91.7064,16920.6918,-1.31446,5.01601,8.13096
91.7246,16920.7118,-1.11334,5.11896,8.4039
91.7461,16920.7318,-0.84039,5.11657,8.88276
91.7709,16920.7518,-0.59857,5.04953,9.51006
91.7851,16920.7717,-0.49083,5.02798,9.98413
91.8046,16920.7917,-0.39506,5.13572,9.95539
91.8276,16920.8117,-0.15802,5.24346,9.41908
91.8498,16920.8317,0.16042,5.24107,9.21556
91.8659,16920.8517,0.47885,4.99206,9.66569
91.8887,16920.8717,0.70871,4.68081,10.59706
91.906,16920.8917,0.90982,4.46293,11.2483
91.9266,16920.9117,1.11813,4.41265,10.90353
91.9535,16920.9317,1.20671,4.39828,9.63217
91.9719,16920.9517,1.27375,4.34561,8.33208
91.9876,16920.9717,1.28094,4.19956,7.77421
92.0166,16920.9917,1.31206,4.02238,8.02082
92.0322,16921.0117,1.39347,3.92182,8.38475
92.0496,16921.0317,1.34798,3.88351,8.43982
92.0701,16921.0517,1.10376,3.83323,8.12377
92.0874,16921.0717,0.78532,3.79493,7.84604
92.1163,16921.0917,0.56984,3.8045,7.79576
92.1396,16921.1117,0.44534,3.85718,7.80773
92.144,16921.1317,0.40224,3.95055,7.75984
92.1707,16921.1517,0.40942,4.06308,7.73351
92.1874,16921.1717,0.39506,4.16843,7.76703
92.2094,16921.1916,0.36154,4.23547,7.83167
92.2309,16921.2116,0.33999,4.30012,7.92505
92.247,16921.2316,0.36632,4.36955,8.00885
92.2759,16921.2516,0.49322,4.44856,8.06392
92.292,16921.2717,0.54829,4.49405,8.27461
92.312,16921.2917,0.61772,4.54194,8.41109
92.3299,16921.3117,0.70392,4.64968,8.447
92.3509,16921.3317,0.86673,4.75982,8.56432
92.3812,16921.3518,1.02714,4.81489,8.68882
92.3923,16921.3718,1.07503,4.79094,8.72953
92.4099,16921.3918,1.0894,4.767,8.71516
92.4359,16921.4119,1.02714,4.8508,8.71995
92.4496,16921.4319,0.91701,5.01361,8.6553
92.4688,16921.4519,0.88349,5.07826,8.41348
92.49,16921.4719,0.88828,5.03995,8.31292
92.5087,16921.492,0.838,4.84122,8.6984
92.5254,16921.512,0.65843,4.57785,9.43344
92.5484,16921.532,0.61293,4.348,9.92427
92.5662,16921.5521,0.56505,4.1397,10.11342
92.5857,16921.5721,0.43097,4.01041,10.33369
92.6059,16921.5921,0.33759,3.94816,10.39594
92.628,16921.6121,0.3352,3.99126,9.94342
92.6631,16921.6322,0.28971,4.0152,9.33288
92.6745,16921.6522,0.19154,4.0559,8.88515
92.6853,16921.6722,0.14366,4.02717,8.66727
92.7225,16921.6923,0.24661,3.99844,8.74629
92.7338,16921.7123,0.35435,3.90027,9.02642
92.7454,16921.7323,0.32083,3.74225,9.29936
92.7672,16921.7523,0.249,3.62972,9.51006
92.7872,16921.7724,0.26098,3.67282,9.44781
92.8052,16921.7924,0.40224,3.87633,8.86361
92.825,16921.8124,0.54829,4.12055,8.20997
92.8513,16921.8325,0.56744,4.29772,7.8604
92.8651,16921.8525,0.38069,4.40786,7.71914
92.8848,16921.8725,0.2083,4.49405,7.50845
92.9076,16921.8925,0.21788,4.60898,7.09184
92.9254,16921.9125,0.33999,4.71433,6.86678
92.9454,16921.9325,0.47885,4.8077,7.14452
92.9692,16921.9525,0.47167,4.84122,7.76703
92.9876,16921.9725,0.48125,4.82446,8.3201
93.0058,16921.9924,0.61293,4.82925,8.82051
93.0419,16922.0124,0.64885,4.81489,9.29936
93.0551,16922.0324,0.64406,4.80531,9.44302
93.0702,16922.0524,0.77335,4.85798,9.24908
93.0985,16922.0724,0.88828,4.91784,9.00247
93.1095,16922.0924,0.91461,4.9753,8.7822
93.1251,16922.1124,0.89785,5.00403,8.45658
93.1469,16922.1324,0.96489,5.00403,8.13335
93.1704,16922.1524,1.01517,4.91066,8.05674
93.1875,16922.1724,0.93377,4.76221,8.18603
93.2181,16922.1924,0.78293,4.63532,8.21476
93.2285,16922.2124,0.60336,4.57546,8.06152
93.2582,16922.2324,0.48604,4.56349,7.88914
93.2735,16922.2524,0.38548,4.56828,7.96815
93.2937,16922.2724,0.30886,4.58504,8.15969
93.3068,16922.2924,0.23703,4.58025,8.31053
93.3283,16922.3124,0.2107,4.58264,8.4901
93.346,16922.3324,0.25858,4.62334,8.83248
93.3758,16922.3524,0.30886,4.70954,9.115
