AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,PitchX,RollY,YawZ,Quat_w,Quat_x,Quat_y,Quat_z
128.678,5179.6247,0.53871,8.74868,4.52279,-0.07135,0.06677,0.01898,8.5,-17.4,-29.5,61.658386,-5.754376,35.357395,0.8249261786818745,0.50075299,0.114367,0.23593099
128.6965,5179.6447,0.5435,8.79178,4.69517,0.0441,0.03684,0.02997,8.5,-17.4,-29.4,61.649048,-5.807562,35.453304,0.8248202168715192,0.50070101,0.11438,0.236405
128.7253,5179.6647,0.5866,8.8229,4.73348,0.08809,-0.02669,0.02631,8.6,-17.4,-29.5,61.735348,-5.917462,35.567612,0.8243365383397729,0.501423,0.114305,0.236598
128.7395,5179.6847,0.68237,8.87079,4.75742,0.08686,-0.09999,0.01287,8.6,-17.4,-29.5,61.845352,-6.08173,35.662766,0.8238487149586385,0.502442,0.113816,0.236371
128.756,5179.7047,0.7925,8.89713,4.79813,0.03494,-0.10488,-0.03478,8.6,-17.4,-29.5,61.934193,-6.269059,35.709808,0.8235689851344451,0.503407,0.1129,0.23573101
128.7762,5179.7247,0.78053,8.86121,4.98009,0.01478,-0.00714,-0.07876,8.6,-17.4,-29.5,61.958763,-6.330193,35.642628,0.823665554614602,0.50377101,0.112227,0.234936
128.7986,5179.7447,0.64645,8.77023,5.13572,0.08198,0.06983,-0.0696,8.7,-17.4,-29.4,61.974419,-6.234379,35.518162,0.8237615943324621,0.50380701,0.112408,0.23443501
128.8199,5179.7647,0.47885,8.67685,5.15727,0.15834,0.02523,-0.02867,8.7,-17.4,-29.4,62.037758,-6.136239,35.465748,0.8235090359567523,0.50410402,0.113042,0.23437899
128.8372,5179.7847,0.38069,8.58826,5.04953,0.22003,-0.0383,0.0312,8.7,-17.4,-29.5,62.137703,-6.203081,35.519142,0.8230505842635916,0.50489098,0.113047,0.234293
128.8605,5179.8047,0.36872,8.52362,4.75742,0.20415,-0.05418,0.04708,8.6,-17.5,-29.5,62.255714,-6.383605,35.651638,0.8224657550501419,0.50595999,0.112633,0.23424
128.877,5179.8247,0.35675,8.47573,4.518,0.13329,-0.04624,0.04586,8.6,-17.5,-29.5,62.340878,-6.543685,35.765408,0.822036257296185,0.50677299,0.112202,0.23419701
128.8968,5179.8447,0.35675,8.447,4.36955,0.10886,-0.02303,0.06052,8.7,-17.5,-29.4,62.389282,-6.663295,35.8498,0.8217796881452833,0.50727397,0.11184,0.23418599
128.921,5179.8647,0.4166,8.46616,4.26899,0.10702,-0.05479,0.0819,8.6,-17.6,-29.3,62.449093,-6.793705,35.973618,0.8214048336071559,0.50783902,0.111606,0.23438799
128.9361,5179.8847,0.5004,8.50925,4.18759,0.12657,-0.05601,0.07518,8.6,-17.6,-29.4,62.536575,-7.006253,36.146317,0.820894473999941,0.50871801,0.111073,0.234523
128.9669,5179.9047,0.57702,8.54756,4.0559,0.11985,-0.02486,0.05746,8.6,-17.7,-29.4,62.661289,-7.200639,36.310261,0.8202281802761714,0.50982898,0.110732,0.234603
128.9804,5179.9247,0.62491,8.60023,3.92661,0.01661,-0.07373,0.01776,8.6,-17.7,-29.4,62.773682,-7.351813,36.429581,0.8196627228847237,0.51080698,0.110473,0.23457401
128.9973,5179.9447,0.62491,8.61699,4.03914,-0.0463,-0.01997,4e-05,8.6,-17.8,-29.5,62.790604,-7.428126,36.445232,0.8196337325968469,0.51106602,0.110041,0.23431399
129.0232,5179.9647,0.57463,8.64094,4.19238,-0.0121,-0.07984,0.00126,8.5,-17.8,-29.2,62.792362,-7.462089,36.424938,0.8197005753287843,0.51116699,0.109712,0.234014
129.04,5179.9847,0.56984,8.63854,4.36476,0.03372,-0.05601,0.02753,8.5,-17.9,-29.3,62.830799,-7.573295,36.451698,0.8195916505909995,0.51163697,0.109137,0.23363701
129.0578,5180.0047,0.56984,8.65291,4.39589,0.08992,-0.02364,0.00676,8.5,-17.9,-29.3,62.914642,-7.695993,36.525677,0.8192092330912776,0.51239997,0.108809,0.233459
129.0783,5180.0246,0.54111,8.65291,4.32406,0.04288,-0.02791,-0.00668,8.5,-18.0,-29.3,63.01712,-7.748149,36.554111,0.8187743695035892,0.513192,0.108832,0.233234
129.1006,5180.0446,0.48125,8.62418,4.28336,0.00745,-0.03158,-0.00729,8.5,-18.1,-29.3,63.06778,-7.763457,36.541943,0.818602545907133,0.513587,0.108801,0.23298199
129.1176,5180.0646,0.43576,8.60023,4.2642,-0.03836,-0.00226,0.02875,8.5,-18.1,-29.3,63.07119,-7.780399,36.52467,0.8186399274176279,0.51366103,0.108611,0.232776
129.1395,5180.0846,0.46449,8.60263,4.32167,-0.03836,0.02462,0.0312,8.5,-18.1,-29.2,63.03001,-7.799797,36.571598,0.8187342180089577,0.51336998,0.108575,0.23310301
129.1638,5180.1046,0.43336,8.58587,4.38392,0.03433,0.04111,0.01043,8.5,-18.1,-29.2,63.012371,-7.777565,36.59565,0.8187378502732117,0.513179,0.108795,0.233408
129.1786,5180.1246,0.32562,8.55235,4.36716,0.05754,0.03623,0.04097,8.5,-18.2,-29.2,63.068367,-7.726457,36.603588,0.8184394485439959,0.513457,0.109343,0.233587
129.2046,5180.1446,0.27055,8.5308,4.30969,0.03005,0.03989,0.10267,8.5,-18.3,-29.1,63.11972,-7.74872,36.696857,0.818057279622973,0.51376897,0.109736,0.234055
129.2403,5180.1646,0.35196,8.56193,4.29293,0.00745,-0.01447,0.14054,8.6,-18.3,-29.1,63.128971,-7.860877,36.886486,0.817737416513565,0.51388198,0.109811,0.234888
129.2451,5180.1846,0.57702,8.61939,4.29772,0.00318,0.00752,0.12099,8.6,-18.3,-29.1,63.115879,-8.059778,37.132298,0.8174777600115491,0.513964,0.109459,0.23577499
129.2611,5180.2046,0.71589,8.69601,4.27857,0.01234,0.04417,0.03792,8.6,-18.3,-29.0,63.110607,-8.166184,37.311859,0.8172305910806567,0.51397598,0.109492,0.236589
129.2825,5180.2246,0.7111,8.72474,4.2666,0.01295,0.04173,-0.00118,8.6,-18.4,-28.9,63.130749,-8.130044,37.351341,0.8170315971288253,0.51400203,0.10998,0.236993
129.2993,5180.2446,0.6704,8.72953,4.29533,-0.00171,0.04234,4e-05,8.6,-18.4,-28.9,63.147636,-8.068525,37.345615,0.8169143428549407,0.51399702,0.110438,0.237195
129.3207,5180.2646,0.56984,8.75586,4.32885,-0.01943,0.03867,0.0312,8.5,-18.4,-29.0,63.153057,-8.025553,37.348114,0.8168452688657011,0.51394302,0.11077,0.237395
129.3491,5180.2846,0.59617,8.76544,4.42462,-0.02553,0.07349,0.06296,8.5,-18.4,-28.9,63.123577,-8.064244,37.45343,0.8167860042616059,0.51371801,0.110888,0.23803
129.3589,5180.3046,0.61772,8.8253,4.45335,0.00257,0.08754,0.07212,8.5,-18.4,-28.9,63.10004,-8.100868,37.602882,0.8166084191194939,0.51348603,0.111233,0.238977
129.379,5180.3246,0.68237,8.86839,4.42223,0.00501,0.06372,0.06357,8.4,-18.4,-29.0,63.094391,-8.155553,37.773643,0.8163274491355536,0.51339602,0.111594,0.23996
129.4005,5180.3446,0.70871,8.85163,4.41504,0.01661,0.01485,0.03669,8.4,-18.5,-29.0,63.096306,-8.22446,37.906811,0.8161074528026071,0.51342398,0.111705,0.240596
129.4168,5180.3646,0.69913,8.82051,4.40786,0.03128,0.02279,0.04586,8.4,-18.5,-28.9,63.119961,-8.299046,38.011776,0.8158624641512808,0.513641,0.111708,0.240962
129.4359,5180.3846,0.69195,8.81572,4.41744,0.00379,0.00996,0.07823,8.4,-18.6,-29.0,63.141109,-8.414664,38.152588,0.8155906230255714,0.51389402,0.111575,0.241404
129.4583,5180.4046,0.76617,8.81572,4.52279,0.02089,0.04478,0.08251,8.3,-18.6,-29.0,63.132278,-8.58265,38.309669,0.8154596902416692,0.51403397,0.111059,0.241786
129.4757,5180.4245,0.84997,8.81572,4.52757,0.07648,0.0625,0.04036,8.3,-18.6,-29.0,63.158043,-8.708115,38.442371,0.8151947827363587,0.51434797,0.110833,0.24211501
129.4958,5180.4445,0.86194,8.79417,4.41025,0.06243,0.04356,0.00798,8.3,-18.6,-29.2,63.227882,-8.75498,38.502918,0.8148246825281736,0.51486897,0.110965,0.242193
129.5205,5180.4645,0.838,8.7822,4.35519,0.05632,0.00446,0.00432,8.2,-18.6,-29.2,63.278603,-8.786626,38.46138,0.8147338727023077,0.51532501,0.110694,0.241652
129.5358,5180.4845,0.85236,8.7415,4.38152,0.08809,-0.01875,0.00126,8.2,-18.6,-29.1,63.33429,-8.871265,38.423794,0.814665294196678,0.51592201,0.110077,0.24089
129.5559,5180.5045,0.87152,8.70558,4.28575,0.09603,0.02096,-0.04577,8.2,-18.5,-29.1,63.428074,-8.95391,38.362076,0.814486266786003,0.51679999,0.109472,0.239887
129.5808,5180.5245,0.78772,8.67925,4.1397,0.02272,0.09548,-0.07265,8.3,-18.5,-29.0,63.512852,-8.879291,38.308445,0.8141764676277985,0.51727802,0.109995,0.239669
129.5978,5180.5445,0.67519,8.6577,4.09421,-0.02615,0.05822,-0.07021,8.2,-18.6,-29.0,63.52874,-8.68009,38.177448,0.8141925672647103,0.517097,0.110863,0.23960499
129.618,5180.5645,0.60575,8.64573,4.20195,-0.01148,0.00446,-0.04333,8.3,-18.6,-29.0,63.512672,-8.541964,38.053417,0.8143853978792959,0.51681697,0.11124,0.239379
129.6433,5180.5845,0.54829,8.64094,4.25223,0.05082,0.00019,-0.0305,8.3,-18.6,-28.9,63.534328,-8.488423,37.97419,0.8144082480625795,0.51693201,0.111323,0.239014
129.6668,5180.6045,0.51956,8.63854,4.1804,0.02333,0.02523,-0.02134,8.3,-18.6,-28.8,63.599964,-8.447712,37.928211,0.8141923390911509,0.51734298,0.111583,0.238739
129.6838,5180.6245,0.48125,8.61699,4.22111,-0.03409,0.03378,4e-05,8.4,-18.6,-28.7,63.611805,-8.38597,37.886124,0.8141704675413617,0.51733702,0.111864,0.238695
129.7082,5180.6445,0.47167,8.63615,4.33603,0.00195,0.02462,0.02509,8.4,-18.6,-28.7,63.583828,-8.341106,37.877045,0.8142617755876665,0.51705998,0.112066,0.23888899
129.7317,5180.6645,0.51956,8.66967,4.35997,0.06304,0.02951,0.03669,8.3,-18.6,-28.9,63.600952,-8.357613,37.932598,0.8140907714382831,0.51715797,0.112246,0.23917501
129.7608,5180.6845,0.56744,8.66727,4.28336,0.0606,0.03745,0.02936,8.3,-18.6,-28.8,63.663891,-8.395334,37.998577,0.8137282958118759,0.51760501,0.112447,0.239347
129.7641,5180.7045,0.57941,8.64333,4.19238,0.016,0.06738,0.02387,8.3,-18.6,-28.7,63.711567,-8.386847,38.050747,0.8134123572490645,0.51786399,0.112873,0.23965999
129.7801,5180.7245,0.53392,8.62178,4.19477,-0.0518,0.06677,0.04402,8.4,-18.7,-28.6,63.699348,-8.345694,38.082901,0.8133545250049329,0.517663,0.113278,0.240099
129.8048,5180.7445,0.56505,8.64573,4.33124,-0.02248,0.02706,0.0874,8.5,-18.7,-28.6,63.628159,-8.356813,38.176468,0.8134655003598118,0.51710403,0.113427,0.24085601
129.8187,5180.7645,0.70392,8.71037,4.36476,0.06365,0.04295,0.07518,8.5,-18.7,-28.7,63.611023,-8.496829,38.380375,0.8132461298321684,0.517079,0.113306,0.241706
129.8357,5180.7845,0.77814,8.74868,4.2666,0.0661,0.04539,0.02692,8.5,-18.7,-28.7,63.674484,-8.598766,38.547024,0.8127318931091113,0.51756501,0.11351,0.24229901
129.8615,5180.8045,0.82363,8.77262,4.12055,0.01661,0.04783,0.00126,8.5,-18.8,-28.7,63.729855,-8.609476,38.622379,0.8123530827585254,0.51789302,0.113928,0.242672
129.8786,5180.8244,0.80448,8.77023,4.08224,-0.03287,0.00507,-0.02317,8.5,-18.8,-28.8,63.73156,-8.58189,38.620941,0.8123213788680191,0.51784801,0.114122,0.242783
129.8993,5180.8444,0.73504,8.74389,4.14928,-0.02981,0.00996,-0.01218,8.5,-18.8,-28.8,63.708328,-8.54824,38.576332,0.8124794622266581,0.51766098,0.114094,0.24266601
129.9251,5180.8644,0.72307,8.75586,4.26899,-0.01454,0.0008,0.00737,8.6,-18.8,-28.7,63.693352,-8.56025,38.589802,0.8125244281761743,0.51757097,0.114029,0.24273799
129.9395,5180.8844,0.77575,8.74629,4.3911,0.03922,-0.00165,0.00126,8.6,-18.8,-28.8,63.698078,-8.616197,38.643604,0.8124468212054128,0.51766801,0.113888,0.24285699
129.9573,5180.9044,0.76617,8.72234,4.38631,0.03616,0.03195,-0.02012,8.5,-18.8,-28.8,63.747314,-8.652206,38.670765,0.812220759361074,0.51805502,0.113892,0.24278601
129.9757,5180.9244,0.72068,8.6984,4.35997,0.00257,0.06005,0.00432,8.5,-18.8,-28.8,63.771053,-8.607951,38.674473,0.8120696697586974,0.518121,0.114289,0.242964
130.0128,5180.9444,0.77096,8.71037,4.37673,0.01234,0.00141,0.02081,8.5,-18.8,-28.7,63.757065,-8.623284,38.730476,0.8120248356072366,0.51800102,0.114394,0.24332
130.0172,5180.9644,0.85236,8.71037,4.32406,0.04838,0.0008,-0.02256,8.6,-18.8,-28.7,63.762878,-8.707664,38.80801,0.8119199950771012,0.518143,0.114163,0.243476
130.0367,5180.9844,0.85476,8.6984,4.21392,-0.00477,0.03256,-0.05677,8.6,-18.8,-28.8,63.792351,-8.687109,38.783672,0.8118285642506794,0.51832598,0.114281,0.24333601
130.0594,5181.0044,0.77335,8.68643,4.22829,-0.03225,0.01973,-0.07693,8.6,-18.8,-28.8,63.768211,-8.571619,38.672649,0.8120493409538116,0.51802599,0.11453,0.243121
130.0833,5181.0244,0.66082,8.66009,4.27618,-0.00965,-0.00959,-0.05249,8.5,-18.8,-28.8,63.737076,-8.460375,38.52393,0.8123829567639266,0.51772499,0.11456,0.242633
130.1002,5181.0444,0.55068,8.64573,4.25463,0.02761,-0.00165,-0.01828,8.5,-18.8,-28.7,63.735027,-8.419795,38.403553,0.812605708330639,0.51774502,0.114298,0.24196699
130.1246,5181.0644,0.49083,8.67446,4.19238,0.01051,-0.01875,0.01837,8.6,-18.8,-28.7,63.760342,-8.438884,38.370193,0.8125893198028011,0.51799297,0.114082,0.241593
130.1394,5181.0844,0.48364,8.71516,4.24984,-0.00477,-0.05051,0.05441,8.5,-18.8,-28.8,63.756714,-8.530067,38.448864,0.8125292492646892,0.51808202,0.113781,0.24174599
130.1608,5181.1044,0.60815,8.77981,4.28575,0.02456,-0.0609,0.07823,8.6,-18.7,-28.8,63.747326,-8.720118,38.592056,0.8124541606816718,0.51827699,0.113055,0.24192099
130.1806,5181.1244,0.7925,8.83248,4.26899,0.01173,-0.05479,0.02753,8.7,-18.7,-28.7,63.766113,-8.944992,38.775341,0.8122106759579067,0.5187,0.112342,0.242164
130.1999,5181.1444,0.87391,8.85642,4.28815,-0.02126,0.01851,-0.01401,8.7,-18.7,-28.6,63.763809,-9.026774,38.820953,0.8122033546127349,0.51881301,0.111963,0.24212199
130.2237,5181.1644,0.87152,8.86121,4.37434,0.00134,0.03256,-0.036,8.6,-18.7,-28.8,63.743343,-8.953018,38.783947,0.8122942531077513,0.51855302,0.112261,0.242236
130.2447,5181.1844,0.84039,8.84924,4.38392,0.03494,0.00263,-0.05127,8.6,-18.7,-28.7,63.75922,-8.869781,38.720501,0.8122810244989354,0.51854801,0.112608,0.24213
130.2578,5181.2044,0.78772,8.81572,4.39349,0.06976,-0.05174,-0.05494,8.7,-18.7,-28.8,63.806156,-8.828132,38.653507,0.8121864673158867,0.518848,0.112731,0.24174701
130.279,5181.2244,0.72307,8.78459,4.30251,0.08748,-0.00226,-0.05738,8.7,-18.7,-28.8,63.89188,-8.829598,38.594154,0.8119575900465243,0.51949602,0.112689,0.241143
130.3,5181.2443,0.63209,8.76305,4.16604,0.01661,0.01729,-0.06349,8.7,-18.7,-28.9,63.970215,-8.755965,38.518082,0.811718879153331,0.51995301,0.113083,0.240777
130.3196,5181.2643,0.52435,8.7391,4.1421,-0.02309,0.03073,-0.05738,8.6,-18.8,-28.9,63.975155,-8.613729,38.381252,0.8118445162225948,0.51982403,0.113484,0.24044301
130.3489,5181.2843,0.419,8.71277,4.20674,0.02822,-0.02486,-0.04028,8.7,-18.7,-28.7,63.96645,-8.476847,38.247253,0.8120262515363651,0.51960999,0.113822,0.240132
130.3664,5181.3043,0.35435,8.68643,4.23547,0.05754,-0.07495,4e-05,8.7,-18.8,-28.9,64.019104,-8.44731,38.174377,0.811929365027611,0.51998198,0.113845,0.23964299
130.3902,5181.3243,0.35435,8.66967,4.28336,0.04716,-0.04441,0.04708,8.7,-18.8,-29.0,64.074638,-8.535551,38.18911,0.8117544825656091,0.52053201,0.113438,0.239234
130.408,5181.3443,0.45252,8.71277,4.27139,0.03189,0.0179,0.06968,8.7,-18.8,-29.0,64.106934,-8.626682,38.272362,0.8115352240380448,0.52086198,0.11326,0.239344
130.4206,5181.3643,0.59617,8.77741,4.2235,0.01906,0.01057,0.03547,8.6,-18.8,-28.9,64.118286,-8.669132,38.361233,0.811344493847219,0.52094001,0.113394,0.239757
130.4366,5181.3843,0.69913,8.78938,4.18519,0.01478,-0.01447,-0.01584,8.6,-18.9,-28.8,64.127045,-8.649991,38.365993,0.8112783366553303,0.52095598,0.113576,0.23986
130.4633,5181.4043,0.65843,8.74629,4.17322,0.02272,-0.03219,-0.04822,8.5,-18.9,-28.8,64.144737,-8.591869,38.268936,0.8113495858567995,0.521052,0.113595,0.239401
130.4779,5181.4243,0.53871,8.67925,4.21871,0.04105,-0.00775,-0.02256,8.5,-18.9,-28.9,64.180511,-8.501334,38.137745,0.8113840750173245,0.52123803,0.113737,0.238811
130.4952,5181.4443,0.47407,8.64573,4.23308,0.05693,0.01912,0.0312,8.5,-19.0,-28.9,64.229355,-8.484266,38.109261,0.8112213910999876,0.52156597,0.113862,0.23858801
130.5156,5181.4643,0.52435,8.66009,4.16843,0.05327,0.0344,0.05868,8.6,-19.0,-28.9,64.27858,-8.527798,38.196587,0.8108763602322977,0.52190697,0.114086,0.23890799
130.538,5181.4843,0.65843,8.70319,4.08942,0.00562,0.01851,0.02875,8.6,-19.0,-28.9,64.304138,-8.600959,38.317513,0.8105899286914435,0.52211398,0.114189,0.23937801
130.5559,5181.5043,0.68476,8.70558,4.05351,-0.02676,-0.00409,-0.03966,8.6,-19.1,-28.8,64.296814,-8.57308,38.300117,0.8106290918860978,0.52202302,0.114287,0.239397
130.5801,5181.5243,0.63688,8.67925,4.15407,-0.03714,0.02462,-0.03478,8.6,-19.0,-28.8,64.266655,-8.453523,38.173233,0.8109015873556173,0.52169299,0.114472,0.239105
130.6185,5181.5443,0.60815,8.66488,4.29533,0.03494,-0.00103,-0.01218,8.5,-19.1,-28.7,64.2472,-8.358108,38.090633,0.8110603157362217,0.52144301,0.114718,0.238994
130.621,5181.5643,0.63448,8.64333,4.24265,0.05999,0.01485,-0.00118,8.6,-19.0,-28.7,64.296661,-8.351583,38.080307,0.810866579256045,0.52178001,0.114853,0.238851
130.6394,5181.5843,0.66082,8.61699,4.099,0.02089,0.06555,-0.00729,8.5,-19.1,-28.8,64.343376,-8.331919,38.093594,0.8106235078334452,0.52204502,0.115179,0.23894
130.6566,5181.6043,0.67519,8.63615,3.98407,-0.01393,0.04356,-0.0189,8.5,-19.0,-28.7,64.351128,-8.250742,38.069237,0.8105593933229076,0.521954,0.115664,0.239122
130.6756,5181.6243,0.65124,8.63615,3.93858,-0.03592,0.01302,-0.0415,8.6,-19.1,-28.6,64.330025,-8.161301,38.009789,0.8106824854304672,0.52168202,0.115968,0.239151
130.6976,5181.6443,0.52913,8.60742,4.03914,-0.0347,-0.05723,-0.00851,8.5,-19.1,-28.7,64.296822,-8.088552,37.909771,0.8109569620977176,0.52140403,0.115938,0.238841
130.7243,5181.6642,0.5004,8.60023,4.18519,-0.00538,-0.07128,0.05502,8.5,-19.1,-28.7,64.273705,-8.183007,37.925816,0.8111160861590402,0.52142602,0.11528,0.238571
130.7375,5181.6842,0.57702,8.66727,4.31688,0.00562,-0.04807,0.08923,8.5,-19.1,-28.7,64.261253,-8.41723,38.093655,0.8110537665725984,0.52165997,0.114352,0.238718
130.7566,5181.7042,0.68476,8.75826,4.35997,0.03005,0.01363,0.04219,8.5,-19.1,-28.6,64.257301,-8.635297,38.29726,0.8108628087000165,0.52188498,0.113725,0.23917399
130.779,5181.7242,0.65364,8.82051,4.29293,-0.00415,0.04417,-0.01401,8.5,-19.1,-28.7,64.270187,-8.665603,38.361336,0.8107049760662259,0.52197301,0.113838,0.239463
130.8011,5181.7442,0.52195,8.82769,4.30251,-0.07074,0.03623,-0.00973,8.5,-19.1,-28.7,64.235992,-8.548822,38.293121,0.8108743214199473,0.52156299,0.11426,0.239582
130.8267,5181.7642,0.47407,8.83248,4.48687,-0.05363,-0.05051,0.02203,8.5,-19.0,-28.7,64.141747,-8.495803,38.247227,0.8113122270291993,0.52085203,0.114168,0.23969001
130.8381,5181.7842,0.42139,8.80614,4.53476,0.03005,-0.0102,0.03914,8.5,-19.0,-28.7,64.083534,-8.549981,38.256523,0.81159020132647,0.52055699,0.113667,0.239628
130.8558,5181.8042,0.39506,8.80375,4.56109,0.01356,-0.01692,0.05868,8.5,-19.0,-28.7,64.076775,-8.592613,38.30735,0.811554761924394,0.520549,0.113577,0.23980799
130.8764,5181.8242,0.419,8.7822,4.56828,0.0551,0.14008,0.05685,8.5,-18.9,-28.6,64.041451,-8.594038,38.372242,0.8115681830712312,0.52024502,0.113764,0.24033301
130.8979,5181.8442,0.35435,8.79178,4.43899,0.07892,0.09793,0.07212,8.5,-18.9,-28.6,64.046631,-8.451821,38.408794,0.8113271535261467,0.51994598,0.114952,0.241227
130.9199,5181.8642,0.38787,8.78938,4.35279,0.05938,0.06066,0.10939,8.6,-19.0,-28.6,64.061478,-8.415956,38.505932,0.8110245450915524,0.51987398,0.115687,0.242047
130.9419,5181.8842,0.44773,8.74629,4.38152,0.09053,0.05455,0.11855,8.6,-19.0,-28.5,64.064972,-8.482222,38.669666,0.8107301226863842,0.51987302,0.115971,0.242898
130.9595,5181.9042,0.52674,8.70319,4.27618,0.14856,0.14069,0.13443,8.7,-19.0,-28.5,64.119781,-8.556884,38.887169,0.8101150980269902,0.52018601,0.116582,0.243985
130.978,5181.9242,0.63688,8.6984,3.99844,0.13512,0.13397,0.12832,8.7,-19.0,-28.4,64.230225,-8.633488,39.177654,0.8091125859591971,0.52080703,0.117668,0.245461
131.0086,5181.9442,0.75659,8.73431,3.68958,0.07953,0.10648,0.10389,8.7,-19.0,-28.4,64.329437,-8.748472,39.480293,0.8081669549260102,0.52141899,0.118512,0.246867
131.0451,5181.9642,0.90025,8.79178,3.4717,-0.03103,0.0124,0.05502,8.7,-19.0,-28.3,64.382225,-8.878126,39.720459,0.8075624166205359,0.52181,0.118841,0.247859
131.0488,5181.9842,0.96968,8.80375,3.50522,-0.09823,0.01729,-0.00668,8.8,-19.1,-28.2,64.369545,-8.978306,39.835606,0.8074700043415479,0.52182102,0.118623,0.24824101
131.0563,5182.0042,0.91701,8.79417,3.60578,-0.0744,0.03562,-0.03661,8.9,-19.1,-28.3,64.375206,-9.011929,39.872662,0.8074009697973861,0.52189398,0.118571,0.248337
131.0799,5182.0242,0.83321,8.76065,3.59141,-0.10128,0.07899,-0.01401,8.9,-19.2,-28.3,64.431931,-9.039005,39.930042,0.8070692494590411,0.52227801,0.118803,0.24849699
131.0955,5182.0442,0.7542,8.74389,3.62733,-0.13793,0.00507,0.01409,8.9,-19.2,-28.2,64.464249,-9.118091,40.058605,0.8067367264955402,0.52253699,0.118926,0.248973
131.1161,5182.0641,0.76138,8.75586,3.82605,-0.12205,-0.07006,0.06235,8.9,-19.3,-28.2,64.466209,-9.336208,40.249855,0.8065390074800843,0.52282602,0.118268,0.24932
131.1402,5182.0841,0.91701,8.80854,4.00323,-0.08112,-0.09999,0.06846,8.8,-19.3,-28.1,64.463951,-9.69132,40.528957,0.8063055895906092,0.52329701,0.117036,0.249668
131.1603,5182.1041,1.0439,8.84206,4.11815,-0.09456,-0.08289,0.00371,8.8,-19.3,-28.3,64.454689,-10.031116,40.76458,0.8061750565771183,0.523736,0.115695,0.24979401
131.1805,5182.1241,1.01757,8.82051,4.24744,-0.11655,-0.00592,-0.03111,8.8,-19.3,-28.3,64.401497,-10.16997,40.823467,0.8064056462832088,0.52362001,0.11483,0.24969199
131.2049,5182.1441,0.95771,8.84685,4.37673,-0.08601,-0.01386,-0.01034,8.8,-19.4,-28.3,64.31002,-10.18164,40.83049,0.8067778521475659,0.52302098,0.11451,0.249892
131.2247,5182.1641,1.00081,8.91149,4.40547,-0.04508,-0.08595,-0.0079,8.7,-19.3,-28.3,64.239113,-10.286209,40.90033,0.8070203165490564,0.52270103,0.113883,0.250065
131.2386,5182.1841,1.04151,8.93064,4.41744,-0.0573,-0.10244,-0.05555,8.7,-19.3,-28.4,64.185295,-10.422502,40.941521,0.8072859359302376,0.52259398,0.112951,0.249854
131.2676,5182.2041,0.94574,8.88515,4.46293,-0.08662,-0.07739,-0.08304,8.7,-19.2,-28.3,64.111397,-10.459469,40.844292,0.807836032317103,0.52227098,0.112028,0.249166
131.2824,5182.2241,0.82602,8.83487,4.61377,-0.07685,-0.07251,-0.0586,8.6,-19.2,-28.4,64.00499,-10.40885,40.703571,0.8085270862866989,0.52157903,0.111429,0.248642
131.3032,5182.2441,0.80687,8.85403,4.73348,-0.02309,-0.02913,-0.01279,8.6,-19.1,-28.4,63.903969,-10.412813,40.627186,0.8091090338450554,0.52097797,0.110755,0.24831
131.3223,5182.2641,0.88588,8.87079,4.70954,0.01784,0.00752,-0.04333,8.6,-19.1,-28.5,63.837643,-10.429923,40.637672,0.8093731746143796,0.52055597,0.110486,0.248454
131.3441,5182.2841,0.838,8.8253,4.63292,0.03555,-0.00287,-0.07632,8.6,-19.0,-28.6,63.798222,-10.335178,40.554043,0.8096239048216893,0.52016401,0.110659,0.248381
131.3601,5182.3041,0.65843,8.72234,4.53476,0.09969,-0.07678,-0.03722,8.6,-19.0,-28.6,63.791027,-10.243201,40.435104,0.8098219314267301,0.52003098,0.110748,0.24797399
131.3853,5182.3241,0.5866,8.64333,4.31688,0.04471,-0.07556,0.04341,8.5,-18.9,-28.6,63.822704,-10.324961,40.436974,0.8097672600406485,0.52042103,0.110272,0.247546
131.4006,5182.3441,0.65124,8.63136,4.32645,-0.02309,-0.01386,0.07884,8.5,-18.9,-28.7,63.773048,-10.477226,40.554031,0.8098629602779717,0.52030098,0.109581,0.24779201
131.4217,5182.3641,0.80687,8.68164,4.39349,0.07953,-0.01081,0.05135,8.5,-18.8,-28.7,63.708454,-10.599662,40.704388,0.8099169654022933,0.51998502,0.109207,0.24844299
131.4396,5182.3841,0.91701,8.70319,4.24744,0.11863,-0.10122,-0.0189,8.5,-18.8,-28.8,63.770836,-10.702103,40.801594,0.8095502134241085,0.52053702,0.10911,0.24852499
131.4567,5182.4042,0.8787,8.66249,4.11097,0.01417,-0.03769,-0.06471,8.5,-18.8,-28.7,63.854946,-10.752707,40.741882,0.8093860066735773,0.521272,0.108731,0.247684
131.4767,5182.4242,0.78532,8.61699,4.11576,-0.04875,0.00813,-0.05066,8.5,-18.8,-28.7,63.83897,-10.62162,40.5924,0.809649184407617,0.52102298,0.10893,0.24726
131.4993,5182.4442,0.72068,8.61939,4.15646,-0.0402,-0.07312,-0.02928,8.4,-18.8,-28.7,63.789097,-10.518416,40.470951,0.8100161292819786,0.52057803,0.10896,0.24698199
131.5191,5182.4643,0.70631,8.58826,4.26181,-0.02492,-0.08411,-0.00057,8.4,-18.8,-28.7,63.744789,-10.539608,40.402592,0.8103639527312649,0.52038801,0.108369,0.246501
