AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
104.2769,5155.2247,-0.5,-19.6,1.8
104.3009,5155.2447,-0.4,-19.6,1.7
104.321,5155.2647,-0.3,-19.7,1.8
104.3529,5155.2847,-0.3,-19.7,1.9
104.3649,5155.3047,-0.2,-19.8,1.9
104.3817,5155.3247,-0.2,-19.8,2
104.3986,5155.3447,-0.2,-19.8,2
104.419,5155.3647,-0.1,-19.8,2
104.441,5155.3847,-0.1,-19.8,2.1
104.4565,5155.4047,-0.1,-19.7,2.3
104.4789,5155.4247,-0.1,-19.7,2.3
104.4964,5155.4446,0,-19.6,2.6
104.5166,5155.4646,0,-19.6,2.6
104.5428,5155.4846,0,-19.7,2.6
104.5572,5155.5046,0,-19.7,2.6
104.5783,5155.5246,0,-19.8,2.5
104.628,5155.5446,0,-19.8,2.7
104.6336,5155.5646,0,-19.7,2.8
104.6442,5155.5846,0,-19.7,2.7
104.6581,5155.6046,0,-19.6,2.8
104.6764,5155.6246,0,-19.6,2.6
104.6982,5155.6446,0,-19.6,2.7
104.7189,5155.6646,0,-19.7,2.7
104.7368,5155.6846,0,-19.7,2.8
104.7569,5155.7046,0,-19.7,2.8
104.7896,5155.7246,-0.1,-19.7,2.8
104.7985,5155.7446,-0.1,-19.8,2.8
104.8187,5155.7646,-0.1,-19.8,2.8
104.84,5155.7846,-0.1,-19.7,2.8
104.8577,5155.8046,-0.1,-19.7,2.9
104.8783,5155.8246,-0.2,-19.7,2.9
104.9023,5155.8446,-0.2,-19.7,3.1
104.9183,5155.8645,-0.2,-19.7,2.9
104.9389,5155.8845,-0.2,-19.7,3.1
104.9607,5155.9045,-0.2,-19.7,3.1
104.979,5155.9245,-0.2,-19.7,3.2
105.0037,5155.9445,-0.2,-19.7,3.3
105.0248,5155.9645,-0.1,-19.8,3.3
105.0415,5155.9845,-0.1,-19.8,3.3
105.0613,5156.0045,-0.2,-19.8,3.2
105.0795,5156.0245,-0.2,-19.9,3.2
105.1023,5156.0445,-0.1,-20,3.2
105.1224,5156.0645,-0.1,-20,3.2
105.1422,5156.0845,-0.1,-20,3.2
105.1573,5156.1045,-0.1,-20.1,3.1
105.1774,5156.1245,0,-20.1,3
105.1986,5156.1445,0,-20.2,2.9
105.2186,5156.1645,0,-20.2,3
105.2384,5156.1845,0,-20.3,2.9
105.2598,5156.2045,0,-20.3,2.9
105.2768,5156.2245,0,-20.4,3
105.3019,5156.2445,0,-20.4,3
105.3217,5156.2644,0,-20.4,3.1
105.3401,5156.2844,0,-20.4,3.2
105.3567,5156.3044,0,-20.4,3.2
105.389,5156.3244,0,-20.4,3.3
105.4011,5156.3444,-0.1,-20.3,3.3
105.4199,5156.3644,-0.1,-20.2,3.3
105.4384,5156.3844,-0.1,-20.3,3.3
105.4565,5156.4044,-0.1,-20.3,3.4
105.4765,5156.4244,-0.1,-20.2,3.6
105.4985,5156.4444,-0.2,-20.2,3.6
105.5206,5156.4644,-0.2,-20.2,3.6
105.5372,5156.4844,-0.3,-20.2,3.8
105.5624,5156.5044,-0.3,-20.2,3.8
105.5779,5156.5244,-0.4,-20.2,3.6
105.6034,5156.5444,-0.5,-20.2,3.6
105.6212,5156.5644,-0.5,-20.2,3.5
105.6368,5156.5844,-0.6,-20.3,3.5
105.6574,5156.6044,-0.6,-20.3,3.5
105.6827,5156.6244,-0.6,-20.3,3.4
105.6977,5156.6444,-0.6,-20.3,3.3
105.7177,5156.6644,-0.7,-20.3,3.2
105.7399,5156.6843,-0.8,-20.3,3.4
105.7585,5156.7043,-0.9,-20.3,3.3
105.7821,5156.7243,-0.9,-20.4,3.3
105.8002,5156.7443,-1.1,-20.4,3.3
105.8182,5156.7643,-1.2,-20.4,3.4
105.8379,5156.7843,-1.2,-20.4,3.4
105.8615,5156.8043,-1.4,-20.3,3.5
105.8784,5156.8243,-1.4,-20.2,3.5
105.9083,5156.8443,-1.5,-20.2,3.5
105.9224,5156.8643,-1.6,-20.2,3.5
105.9497,5156.8843,-1.7,-20.1,3.5
105.9643,5156.9043,-1.9,-20.1,3.4
105.9815,5156.9243,-2,-20.1,3.6
106.0012,5156.9443,-2.1,-20.1,3.7
106.0172,5156.9643,-2.2,-20,3.7
106.0393,5156.9843,-2.2,-19.9,3.6
106.0568,5157.0043,-2.3,-19.9,3.7
106.0767,5157.0243,-2.5,-19.8,3.7
106.0996,5157.0443,-2.6,-19.8,3.7
106.1186,5157.0643,-2.7,-19.7,3.8
106.1469,5157.0843,-2.8,-19.6,3.7
106.1612,5157.1042,-2.9,-19.6,3.7
106.1803,5157.1242,-3,-19.6,3.8
106.1971,5157.1442,-3.2,-19.5,3.9
106.224,5157.1642,-3.3,-19.5,4
106.2469,5157.1842,-3.4,-19.4,4
106.2579,5157.2042,-3.5,-19.3,3.9
106.2836,5157.2242,-3.6,-19.3,3.9
106.301,5157.2442,-3.8,-19.2,3.9
106.3187,5157.2642,-3.9,-19.1,3.9
106.3517,5157.2842,-4.1,-19.1,4
106.3605,5157.3042,-4.2,-19,4
106.3763,5157.3242,-4.3,-19,3.9
106.3978,5157.3442,-4.4,-18.9,3.9
106.4233,5157.3642,-4.5,-18.9,3.9
106.4388,5157.3842,-4.6,-18.8,4
106.461,5157.4042,-4.6,-18.7,4
106.4777,5157.4242,-4.7,-18.7,4
106.5058,5157.4442,-4.8,-18.6,3.9
106.5199,5157.4643,-5,-18.6,3.9
106.5401,5157.4843,-5,-18.6,3.9
106.559,5157.5043,-5.1,-18.5,4
106.5797,5157.5243,-5.1,-18.5,4
106.5971,5157.5444,-5.1,-18.4,4
106.6171,5157.5644,-5.2,-18.4,3.9
106.6393,5157.5844,-5.2,-18.4,3.7
106.6577,5157.6045,-5.2,-18.3,3.7
106.6781,5157.6245,-5.3,-18.3,3.7
106.7004,5157.6445,-5.4,-18.3,3.6
106.7178,5157.6645,-5.4,-18.2,3.6
106.7907,5157.6846,-5.5,-18.2,3.5
106.7921,5157.7046,-5.5,-18.1,3.4
106.7938,5157.7246,-5.5,-18.1,3.4
106.7992,5157.7447,-5.6,-18.1,3.4
106.8192,5157.7647,-5.7,-18,3.2
106.8365,5157.7847,-5.7,-17.9,3.2
106.8577,5157.8047,-5.8,-17.8,3.1
106.8807,5157.8248,-5.9,-17.8,3
106.898,5157.8448,-6,-17.7,2.9
106.9187,5157.8648,-6,-17.6,2.9
106.9423,5157.8849,-6.1,-17.5,2.9
106.9638,5157.9049,-6.1,-17.5,2.9
106.9835,5157.9249,-6.2,-17.4,2.7
107.0001,5157.9449,-6.2,-17.3,2.8
107.0171,5157.965,-6.3,-17.2,2.6
107.0368,5157.985,-6.4,-17.2,2.6
107.0609,5158.005,-6.5,-17.1,2.4
107.079,5158.025,-6.6,-17,2.2
107.1049,5158.045,-6.6,-17,2
107.1258,5158.065,-6.6,-16.9,1.9
107.1425,5158.085,-6.7,-16.9,1.7
107.164,5158.105,-6.7,-16.8,1.6
107.1816,5158.125,-6.7,-16.8,1.4
107.1972,5158.145,-6.7,-16.7,1.3
107.2324,5158.165,-6.7,-16.7,1.2
107.2468,5158.185,-6.7,-16.6,1
107.2618,5158.205,-6.8,-16.6,0.8
107.2788,5158.225,-6.8,-16.5,0.8
107.3004,5158.245,-6.8,-16.4,0.6
107.3157,5158.265,-6.8,-16.3,0.7
107.3361,5158.285,-6.6,-16.3,0.6
107.3757,5158.305,-6.6,-16.3,0.7
107.3798,5158.3249,-6.5,-16.2,0.7
107.4038,5158.345,-6.5,-16.2,0.8
107.4219,5158.365,-6.5,-16.2,0.8
107.4378,5158.385,-6.4,-16.1,0.9
107.4578,5158.4051,-6.4,-16.1,1
107.4814,5158.4251,-6.3,-16,1.2
107.4993,5158.4451,-6.2,-16,1.3
107.5189,5158.4651,-6.1,-16,1.4
107.5405,5158.4852,-6,-16,1.6
107.5617,5158.5052,-5.9,-16,1.6
107.5887,5158.5252,-5.8,-16.1,1.8
107.6029,5158.5453,-5.7,-16.1,1.9
107.6213,5158.5653,-5.7,-16.2,2
107.6403,5158.5853,-5.7,-16.2,2.2
107.6651,5158.6053,-5.6,-16.3,2.1
107.6794,5158.6254,-5.5,-16.3,2.3
107.7014,5158.6454,-5.4,-16.4,2.3
107.722,5158.6654,-5.3,-16.5,2.4
107.7419,5158.6855,-5.2,-16.6,2.5
107.7604,5158.7055,-5.1,-16.7,2.6
107.784,5158.7255,-5,-16.8,2.7
107.7995,5158.7455,-4.9,-16.9,2.9
107.8187,5158.7656,-4.9,-17,3
107.8404,5158.7856,-4.8,-17.1,3.2
107.8617,5158.8056,-4.7,-17.2,3.4
107.8819,5158.8257,-4.6,-17.3,3.7
107.9018,5158.8457,-4.5,-17.5,3.9
107.9196,5158.8657,-4.3,-17.6,4.1
107.9425,5158.8857,-4.3,-17.7,4.3
107.9642,5158.9058,-4.2,-17.8,4.5
107.9809,5158.9258,-4.2,-17.9,4.8
108.0011,5158.9458,-4.1,-18.1,5
108.0259,5158.9658,-4.1,-18.2,5.3
108.0392,5158.9858,-4.1,-18.2,5.5
108.0584,5159.0058,-4.1,-18.3,5.7
108.081,5159.0258,-4.1,-18.4,6
108.0986,5159.0458,-4.1,-18.5,6.3
108.1198,5159.0658,-4.1,-18.7,6.5
108.1428,5159.0858,-4.2,-18.8,6.7
108.1622,5159.1058,-4.2,-18.9,6.8
108.186,5159.1258,-4.3,-19.1,6.9
108.2047,5159.1457,-4.5,-19.2,6.9
108.2211,5159.1657,-4.6,-19.4,6.9
108.2403,5159.1857,-4.7,-19.6,7
108.2606,5159.2057,-4.8,-19.7,7
108.2783,5159.2257,-4.9,-19.9,7
108.3087,5159.2457,-5,-20,7.1
108.3227,5159.2657,-5.2,-20.2,7.1
108.3397,5159.2857,-5.3,-20.3,7.2
108.362,5159.3057,-5.5,-20.5,7.2
108.3825,5159.3257,-5.6,-20.6,7.3
108.4007,5159.3457,-5.8,-20.8,7.1
108.4217,5159.3657,-6,-20.9,7
108.4395,5159.3857,-6.1,-21,7.1
108.4578,5159.4057,-6.2,-21.2,7.2
108.4821,5159.4257,-6.3,-21.3,7
108.5058,5159.4457,-6.4,-21.4,7
108.5198,5159.4657,-6.5,-21.5,7.1
108.5418,5159.4858,-6.6,-21.6,7.2
108.5605,5159.5058,-6.8,-21.7,7.3
108.5789,5159.5258,-6.9,-21.8,7.3
108.5999,5159.5459,-7,-21.9,7.4
108.6485,5159.5659,-7.1,-22,7.4
108.6505,5159.5859,-7.2,-22.2,7.3
108.6607,5159.6059,-7.3,-22.2,7.3
108.6795,5159.626,-7.4,-22.3,7.4
108.6986,5159.646,-7.5,-22.3,7.5
108.7187,5159.666,-7.6,-22.4,7.6
108.7405,5159.6861,-7.6,-22.4,7.5
108.7599,5159.7061,-7.7,-22.5,7.5
108.779,5159.7261,-7.8,-22.6,7.5
108.8055,5159.7461,-7.8,-22.7,7.5
108.8205,5159.7662,-7.8,-22.8,7.5
108.8392,5159.7862,-7.8,-22.9,7.4
108.8602,5159.8062,-7.8,-23,7.4
108.8786,5159.8263,-7.8,-23.2,7.3
108.8991,5159.8463,-7.7,-23.3,7.1
108.9207,5159.8663,-7.6,-23.4,7
108.9391,5159.8863,-7.4,-23.5,7
108.9592,5159.9064,-7.3,-23.7,7
108.9828,5159.9264,-7.2,-23.9,6.9
109.0003,5159.9464,-7,-24,6.8
109.0211,5159.9664,-6.8,-24.2,6.6
109.046,5159.9865,-6.6,-24.4,6.6
109.0638,5160.0065,-6.5,-24.6,6.5
109.08,5160.0265,-6.3,-24.7,6.5
109.1014,5160.0465,-6.1,-24.8,6.4
109.1194,5160.0665,-6,-25,6.3
109.1434,5160.0865,-5.9,-25.1,6.2
109.1741,5160.1065,-5.7,-25.2,6.1
109.1845,5160.1265,-5.6,-25.3,6
109.2015,5160.1465,-5.5,-25.4,5.9
109.2328,5160.1665,-5.5,-25.5,5.8
109.2406,5160.1865,-5.4,-25.6,5.8
109.2597,5160.2065,-5.4,-25.7,5.8
109.2808,5160.2265,-5.4,-25.7,5.6
109.2996,5160.2465,-5.4,-25.8,5.4
109.3264,5160.2665,-5.4,-25.8,5.4
109.3438,5160.2865,-5.5,-25.9,5.3
109.3595,5160.3065,-5.5,-26,5.3
109.3928,5160.3265,-5.5,-26,5.2
109.4039,5160.3465,-5.6,-26.1,5.2
109.4202,5160.3665,-5.6,-26.1,5.2
109.4419,5160.3865,-5.6,-26.1,5.1
109.4617,5160.4066,-5.7,-26.2,5
109.4797,5160.4266,-5.7,-26.2,4.9
109.5054,5160.4466,-5.8,-26.3,4.8
109.5227,5160.4667,-5.9,-26.3,4.8
109.5456,5160.4867,-5.9,-26.4,4.6
109.5647,5160.5067,-5.9,-26.5,4.5
109.5836,5160.5267,-5.7,-26.5,4.4
109.6061,5160.5468,-5.7,-26.6,4.4
109.623,5160.5668,-5.8,-26.7,4.4
109.6442,5160.5868,-5.8,-26.7,4.3
109.6623,5160.6069,-5.9,-26.8,4.2
109.6817,5160.6269,-5.9,-26.8,4.2
109.7044,5160.6469,-5.9,-26.9,4.2
109.7246,5160.6669,-5.9,-27,4
109.7602,5160.687,-5.9,-27.1,4
109.7658,5160.707,-5.8,-27.2,3.9
109.7838,5160.727,-5.8,-27.3,3.9
109.8079,5160.7471,-5.8,-27.3,3.9
109.8234,5160.7671,-5.8,-27.4,4
109.8408,5160.7871,-5.8,-27.4,4.1
109.8696,5160.8071,-5.9,-27.5,4.1
109.8824,5160.8272,-6,-27.6,4.2
109.9009,5160.8472,-6,-27.6,4.1
109.9204,5160.8672,-6,-27.7,4
109.9433,5160.8873,-6,-27.7,4
109.9594,5160.9073,-6,-27.8,4
109.9797,5160.9273,-6,-27.8,3.9
110.0047,5160.9473,-6,-27.9,3.8
110.0242,5160.9673,-5.9,-28,3.8
110.0498,5160.9873,-5.9,-28.1,3.8
110.0643,5161.0073,-5.9,-28.1,3.8
110.0928,5161.0273,-5.9,-28.2,3.8
110.1181,5161.0473,-5.9,-28.4,3.8
110.1273,5161.0673,-5.7,-28.5,3.8
110.1427,5161.0873,-5.6,-28.5,3.8
110.1624,5161.1073,-5.6,-28.6,3.8
110.1818,5161.1273,-5.5,-28.7,3.7
110.2004,5161.1473,-5.4,-28.8,3.7
110.2195,5161.1673,-5.4,-28.9,3.7
110.2415,5161.1872,-5.3,-29,3.6
110.2624,5161.2072,-5.2,-29.1,3.5
110.2802,5161.2272,-5.2,-29.2,3.5
110.3085,5161.2472,-5.1,-29.2,3.5
110.3348,5161.2672,-5,-29.3,3.5
110.3533,5161.2872,-5,-29.3,3.3
110.3721,5161.3072,-4.9,-29.4,3.3
110.4007,5161.3272,-4.9,-29.5,3.2
110.402,5161.3472,-4.9,-29.5,3.2
110.4246,5161.3672,-4.9,-29.5,3.1
110.4409,5161.3872,-5,-29.6,2.8
110.4628,5161.4073,-5,-29.7,2.8
110.482,5161.4273,-5,-29.7,2.6
110.5009,5161.4473,-4.9,-29.7,2.6
110.5227,5161.4674,-4.9,-29.8,2.5
110.5447,5161.4874,-4.9,-29.9,2.5
110.5636,5161.5075,-4.8,-29.9,2.5
110.5838,5161.5275,-4.8,-29.9,2.4
110.6061,5161.5476,-4.7,-29.9,2.3
110.6325,5161.5676,-4.7,-30,2.2
110.6475,5161.5877,-4.7,-30.1,2.3
110.6648,5161.6078,-4.6,-30.1,2.3
110.6829,5161.6278,-4.6,-30.2,2.3
110.705,5161.6479,-4.5,-30.2,2.3
110.7257,5161.6679,-4.4,-30.3,2.2
110.7435,5161.688,-4.4,-30.4,2.1
110.8061,5161.7081,-4.3,-30.4,2.1
110.8076,5161.7281,-4.3,-30.5,2.1
110.8089,5161.7482,-4.2,-30.5,2
110.8217,5161.7683,-4.2,-30.6,2
110.8432,5161.7883,-4.2,-30.6,1.9
110.8613,5161.8084,-4.2,-30.6,1.9
110.8828,5161.8284,-4.2,-30.7,1.9
110.9027,5161.8485,-4.2,-30.7,1.9
110.9211,5161.8686,-4.2,-30.8,2
110.9428,5161.8886,-4.2,-30.8,1.8
110.9647,5161.9087,-4.3,-30.9,1.7
110.9839,5161.9287,-4.3,-31,1.6
111.0107,5161.9488,-4.4,-31,1.5
111.0261,5161.9689,-4.4,-31,1.5
111.0467,5161.9889,-4.4,-31,1.6
111.0635,5162.0089,-4.4,-31,1.5
111.0858,5162.0289,-4.5,-31.1,1.4
111.1051,5162.049,-4.5,-31.1,1.4
111.1258,5162.069,-4.4,-31.1,1.4
111.1527,5162.089,-4.4,-31.2,1.3
111.1641,5162.109,-4.4,-31.2,1.3
111.1845,5162.1291,-4.5,-31.3,1.2
111.2067,5162.1491,-4.4,-31.3,1.2
111.224,5162.1691,-4.4,-31.3,1.1
111.2428,5162.1891,-4.4,-31.3,1.1
111.2645,5162.2092,-4.3,-31.3,1.1
111.2834,5162.2292,-4.1,-31.3,1.2
111.3038,5162.2492,-4,-31.3,1.1
111.3325,5162.2692,-4,-31.4,1.1
111.3537,5162.2893,-4,-31.4,1.1
111.3645,5162.3093,-3.9,-31.5,1.1
111.3857,5162.3293,-3.8,-31.5,1.1
111.4117,5162.3494,-3.8,-31.6,1
111.4335,5162.3694,-3.8,-31.6,1
111.4438,5162.3894,-3.7,-31.7,1
111.4626,5162.4094,-3.8,-31.8,1
111.4821,5162.4295,-3.8,-31.8,0.9
111.5067,5162.4495,-3.8,-32,0.8
111.5262,5162.4695,-3.7,-32,0.7
111.5448,5162.4896,-3.7,-32.1,0.8
111.5695,5162.5096,-3.8,-32.1,0.7
111.5866,5162.5296,-3.8,-32.2,0.6
111.6088,5162.5496,-3.8,-32.2,0.6
111.6311,5162.5697,-3.7,-32.3,0.4
111.6451,5162.5897,-3.7,-32.3,0.4
111.6639,5162.6097,-3.7,-32.3,0.3
111.6845,5162.6298,-3.8,-32.3,0.4
111.7021,5162.6498,-3.8,-32.4,0.3
111.7227,5162.6698,-3.8,-32.4,0.2
111.7528,5162.6898,-3.9,-32.4,0.1
111.7628,5162.7099,-4,-32.4,0.2
111.7824,5162.7299,-4,-32.4,0.2
111.8049,5162.7499,-4.1,-32.4,0.2
111.8259,5162.7699,-4.1,-32.4,0.1
111.8447,5162.7899,-4.2,-32.4,0
111.8706,5162.8098,-4.2,-32.4,0
111.8855,5162.8298,-4.4,-32.5,0
111.904,5162.8498,-4.5,-32.5,0.1
111.9253,5162.8698,-4.6,-32.5,0.1
111.9527,5162.8898,-4.7,-32.5,0
111.9673,5162.9098,-4.8,-32.5,0
111.9881,5162.9298,-4.8,-32.6,0
112.0029,5162.9498,-4.8,-32.5,0
112.0253,5162.9698,-4.9,-32.6,0
112.045,5162.9898,-4.9,-32.6,0
112.065,5163.0098,-4.9,-32.6,-0.1
112.084,5163.0298,-4.9,-32.6,-0.1
112.1088,5163.0498,-4.9,-32.7,-0.1
112.1242,5163.0698,-4.9,-32.7,-0.1
112.1471,5163.0898,-4.9,-32.7,-0.1
112.1647,5163.1098,-5,-32.8,-0.1
112.1864,5163.1298,-5,-32.8,-0.3
112.2058,5163.1498,-5,-32.8,-0.3
112.2261,5163.1698,-5.1,-32.9,-0.3
112.2433,5163.1898,-5.1,-32.9,-0.3
112.2681,5163.2098,-5.1,-32.9,-0.2
112.2907,5163.2297,-5.1,-32.9,-0.3
112.3142,5163.2497,-5.2,-33,-0.2
112.3395,5163.2697,-5.2,-33,-0.1
112.3529,5163.2897,-5.3,-33,0
112.3666,5163.3097,-5.3,-33,0
112.3825,5163.3297,-5.3,-33,0
112.405,5163.3497,-5.4,-33.1,0
112.4323,5163.3697,-5.5,-33.1,0
112.4444,5163.3897,-5.5,-33.2,0
112.4657,5163.4097,-5.5,-33.2,0
112.4848,5163.4297,-5.6,-33.2,0.1
112.5018,5163.4497,-5.6,-33.2,0.1
112.5231,5163.4697,-5.5,-33.2,0.1
112.5419,5163.4897,-5.5,-33.3,0.1
112.5644,5163.5097,-5.5,-33.4,0
112.6114,5163.5297,-5.4,-33.4,0.1
112.6127,5163.5497,-5.4,-33.5,0.1
112.6227,5163.5697,-5.3,-33.5,0
112.6435,5163.5897,-5.3,-33.6,-0.1
112.6615,5163.6097,-5.2,-33.6,0
112.6811,5163.6297,-5.2,-33.6,-0.1
112.7041,5163.6496,-5,-33.7,0
112.7243,5163.6696,-4.9,-33.7,0
112.7416,5163.6896,-4.8,-33.7,0.1
112.7648,5163.7096,-4.8,-33.8,0.2
112.7826,5163.7296,-4.6,-33.9,0.2
112.8078,5163.7496,-4.6,-33.9,0.3
112.824,5163.7696,-4.6,-33.9,0.4
112.8415,5163.7896,-4.5,-33.9,0.6
112.8622,5163.8096,-4.4,-34,0.7
112.8845,5163.8296,-4.4,-34,0.7
112.9068,5163.8496,-4.3,-34,0.8
112.9288,5163.8696,-4.3,-34,0.9
112.9476,5163.8896,-4.2,-34.1,1.1
112.9657,5163.9096,-4.2,-34.1,1
112.9938,5163.9296,-4.2,-34.1,1.2
113.0061,5163.9496,-4.2,-34.2,1.2
113.0227,5163.9696,-4.2,-34.2,1.3
113.0424,5163.9896,-4.2,-34.1,1.3
113.0682,5164.0096,-4.1,-34.1,1.4
113.0859,5164.0296,-4,-34,1.6
113.1099,5164.0495,-4,-34.1,1.6
113.1295,5164.0695,-3.9,-34.1,1.7
113.143,5164.0895,-3.8,-34.1,1.6
113.1638,5164.1095,-3.8,-34.1,1.8
113.1841,5164.1295,-3.7,-34,1.8
113.2048,5164.1495,-3.6,-34,1.9
113.2248,5164.1695,-3.5,-34,1.9
113.251,5164.1895,-3.6,-33.9,1.8
113.2717,5164.2095,-3.5,-33.9,2
113.2893,5164.2295,-3.4,-33.9,1.8
113.3071,5164.2495,-3.4,-33.9,1.8
113.3284,5164.2695,-3.3,-33.9,1.8
113.344,5164.2895,-3.3,-33.9,1.8
113.3717,5164.3095,-3.3,-34,1.7
113.3835,5164.3295,-3.2,-34,1.6
113.4104,5164.3495,-3.2,-34,1.6
113.4234,5164.3695,-3.2,-33.9,1.6
113.4423,5164.3895,-3.2,-33.9,1.7
113.4618,5164.4095,-3.2,-33.9,1.6
113.4834,5164.4295,-3.2,-33.9,1.6
113.502,5164.4495,-3.2,-34,1.5
113.5231,5164.4694,-3.2,-34,1.5
113.5437,5164.4894,-3.1,-34,1.5
113.562,5164.5094,-3.1,-34,1.6
113.5847,5164.5294,-3.2,-33.9,1.7
113.6068,5164.5494,-3.2,-34,1.7
113.6246,5164.5694,-3.3,-34,1.6
113.6457,5164.5894,-3.3,-33.9,1.7
113.6676,5164.6094,-3.3,-33.8,1.8
113.6852,5164.6294,-3.3,-33.8,1.8
113.7176,5164.6494,-3.3,-33.9,1.8
113.7321,5164.6694,-3.3,-33.9,1.8
113.7426,5164.6894,-3.3,-33.9,1.7
113.7633,5164.7094,-3.2,-33.8,1.8
113.7833,5164.7294,-3.2,-33.8,1.9
113.8017,5164.7494,-3.2,-33.7,1.9
113.8217,5164.7694,-3.2,-33.7,2
113.8437,5164.7894,-3.1,-33.6,2.2
113.8623,5164.8094,-3,-33.6,2.3
113.882,5164.8294,-2.9,-33.7,2.2
113.9041,5164.8494,-2.8,-33.6,2.4
113.9221,5164.8693,-2.8,-33.6,2.5
113.9418,5164.8893,-2.7,-33.6,2.6
113.9632,5164.9093,-2.6,-33.6,2.6
113.9814,5164.9293,-2.6,-33.6,2.7
114.0024,5164.9493,-2.6,-33.7,2.7
114.033,5164.9693,-2.6,-33.6,2.6
114.0426,5164.9893,-2.6,-33.6,2.7
114.062,5165.0093,-2.6,-33.6,2.7
114.084,5165.0293,-2.7,-33.6,2.7
114.1017,5165.0493,-2.9,-33.6,2.7
114.1224,5165.0693,-3,-33.6,2.7
114.1439,5165.0893,-3.1,-33.5,2.5
114.1616,5165.1093,-3.2,-33.5,2.5
114.1817,5165.1293,-3.4,-33.4,2.4
114.204,5165.1493,-3.7,-33.4,2.3
114.2226,5165.1693,-3.9,-33.3,2.2
114.2417,5165.1893,-4.2,-33.2,2
114.2638,5165.2093,-4.5,-33.2,1.9
114.2879,5165.2293,-4.9,-33.1,1.6
114.312,5165.2493,-5.3,-32.9,1.5
114.3238,5165.2693,-5.7,-32.8,1.4
114.3428,5165.2893,-6.1,-32.6,1.2
114.3727,5165.3094,-6.6,-32.5,0.9
114.3891,5165.3294,-7.1,-32.3,0.9
114.4044,5165.3495,-7.6,-32.1,0.6
114.4249,5165.3695,-8.2,-31.7,0.4
114.4452,5165.3896,-8.8,-31.6,0
114.463,5165.4097,-9.6,-31.2,-0.6
114.4856,5165.4297,-10.4,-30.8,-0.9
114.5044,5165.4498,-10.7,-30.7,-1.3
114.5243,5165.4698,-11.4,-30.3,-1.6
114.5475,5165.4899,-12.1,-30,-2.2
114.5683,5165.51,-12.9,-29.5,-3.6
114.5839,5165.53,-13.9,-29,-4.6
114.6375,5165.5501,-14.7,-28.2,-5.5
114.6388,5165.5701,-14.3,-28.3,-5.7
114.6484,5165.5902,-15.4,-27.7,-6.3
114.6639,5165.6103,-15.8,-27.1,-6.9
114.6856,5165.6304,-16.3,-26.9,-7.8
114.7045,5165.6505,-16.4,-26.6,-8.5
114.7258,5165.6706,-16.7,-26.1,-9.7
114.7461,5165.6907,-16.7,-25.8,-9.9
114.7661,5165.7108,-16.7,-25.4,-10.9
114.7882,5165.7309,-17.1,-25.1,-11.8
114.8081,5165.751,-16.9,-24.7,-12.4
114.8273,5165.7711,-17,-24.5,-13.3
114.8454,5165.7912,-17.1,-24.2,-13.6
114.8674,5165.8113,-16.9,-23.5,-14.2
114.8845,5165.8314,-16.7,-23.2,-15.6
114.9077,5165.8514,-16.7,-22.8,-16.2
114.9279,5165.8715,-16.8,-22.6,-17.3
114.946,5165.8916,-16.4,-21.9,-17.5
114.9653,5165.9116,-16.1,-21.8,-17.6
114.988,5165.9317,-15.9,-21.5,-19.3
115.0084,5165.9517,-15.4,-20.9,-20.4
115.0284,5165.9717,-15.1,-20.3,-20.8
115.0555,5165.9918,-14.6,-20.4,-21.6
115.0771,5166.0118,-14.6,-20.2,-22.1
115.089,5166.0318,-14.2,-19.7,-22.7
115.1073,5166.0519,-13.4,-19.4,-23.4
115.1249,5166.0719,-13.2,-19.4,-24.6
115.1475,5166.0919,-12.9,-19.3,-24.6
115.1718,5166.1119,-12.4,-18.9,-24.8
115.1879,5166.132,-11.9,-18.8,-25.6
115.2081,5166.152,-11.6,-18.4,-25.6
115.2297,5166.172,-11.5,-18.3,-25.9
115.2461,5166.192,-11.3,-18.2,-25.9
115.2701,5166.212,-11.3,-18.3,-26.4
115.286,5166.232,-10.7,-18,-26.8
115.3042,5166.252,-10.1,-17.7,-27.3
115.3261,5166.272,-9.7,-17.6,-27.6
115.3467,5166.292,-9.3,-17.4,-28
115.3709,5166.312,-8.8,-17.2,-28.3
115.3865,5166.332,-8.4,-17.1,-28.6
115.408,5166.352,-8,-17,-28.8
115.4253,5166.372,-7.6,-16.8,-28.9
115.4458,5166.3921,-7.2,-16.7,-29.2
115.4708,5166.4121,-6.8,-16.5,-29.3
115.4898,5166.4321,-6.4,-16.4,-29.5
115.5157,5166.4522,-6.2,-16.3,-29.7
115.5299,5166.4722,-5.8,-16.2,-29.8
115.5479,5166.4922,-5.6,-16.1,-30.1
115.5685,5166.5122,-5.2,-16,-30.2
115.6002,5166.5323,-4.9,-16,-30.2
115.6158,5166.5523,-4.6,-15.9,-30.2
115.6319,5166.5723,-4.3,-15.9,-30.2
115.6472,5166.5924,-4,-15.8,-30.3
115.6657,5166.6124,-3.7,-15.7,-30.4
115.6855,5166.6324,-3.4,-15.6,-30.5
115.7105,5166.6524,-3.1,-15.5,-30.6
115.7309,5166.6725,-2.7,-15.5,-30.8
115.7494,5166.6925,-2.4,-15.4,-30.9
115.7728,5166.7125,-2,-15.4,-30.9
115.7899,5166.7326,-1.7,-15.3,-31
