AppTimestamp(s),MAC,Frequency,RSSI
160.5876,20:23:00:00:00:88,2462,-88
160.5876,20:23:00:00:00:03,5200,-91
162.5841,20:23:00:00:00:01,2437,-54
162.5841,20:23:00:00:00:80,5220,-58
162.5841,20:23:00:00:00:79,5220,-58
162.5841,20:23:00:00:00:15,2452,-60
162.5841,20:23:00:00:00:55,2427,-61
162.5841,20:23:00:00:00:09,5200,-61
162.5841,20:23:00:00:00:45,2412,-63
162.5841,20:23:00:00:00:73,2437,-66
162.5841,20:23:00:00:00:44,2462,-69
162.5841,20:23:00:00:00:82,2462,-70
162.5841,20:23:00:00:00:88,2462,-84
162.5841,20:23:00:00:00:25,2412,-84
162.5841,20:23:00:00:00:69,2422,-84
162.5841,20:23:00:00:03:25,2437,-85
162.5841,20:23:00:00:00:90,2437,-85
162.5841,20:23:00:00:00:65,2437,-88
162.5841,20:23:00:00:00:38,2457,-91
164.6114,20:23:00:00:00:01,2437,-56
164.6114,20:23:00:00:00:09,5200,-60
164.6114,20:23:00:00:00:55,2427,-63
164.6114,20:23:00:00:00:44,2462,-64
164.6114,20:23:00:00:00:82,2462,-65
164.6114,20:23:00:00:00:15,2452,-66
164.6114,20:23:00:00:00:45,2412,-67
164.6114,20:23:00:00:00:80,5220,-67
164.6114,20:23:00:00:00:79,5220,-67
164.6114,20:23:00:00:00:73,2437,-74
164.6114,20:23:00:00:00:25,2412,-82
164.6114,20:23:00:00:00:46,2462,-85
164.6114,20:23:00:00:00:88,2462,-89
164.6114,20:23:00:00:00:03,5200,-89
166.6312,20:23:00:00:00:01,2437,-51
166.6312,20:23:00:00:00:09,5200,-55
166.6312,20:23:00:00:00:55,2427,-64
166.6312,20:23:00:00:00:15,2452,-65
166.6312,20:23:00:00:00:44,2462,-69
166.6312,20:23:00:00:00:82,2462,-69
166.6312,20:23:00:00:00:45,2412,-70
166.6312,20:23:00:00:00:80,5220,-70
166.6312,20:23:00:00:00:79,5220,-71
166.6312,20:23:00:00:00:73,2437,-77
166.6312,20:23:00:00:00:25,2412,-78
166.6312,20:23:00:00:00:88,2462,-81
166.6312,20:23:00:00:00:90,2437,-86
166.6312,20:23:00:00:00:46,2462,-87
166.6312,20:23:00:00:00:24,2462,-88
166.6312,20:23:00:00:00:03,5200,-90
166.6312,20:23:00:00:00:28,2412,-92
168.5772,20:23:00:00:00:01,2437,-49
168.5772,20:23:00:00:00:09,5200,-55
168.5772,20:23:00:00:00:55,2427,-62
168.5772,20:23:00:00:00:80,5220,-63
168.5772,20:23:00:00:00:79,5220,-64
168.5772,20:23:00:00:00:82,2462,-68
168.5772,20:23:00:00:00:44,2462,-69
168.5772,20:23:00:00:00:45,2412,-70
168.5772,20:23:00:00:00:15,2452,-72
168.5772,20:23:00:00:00:73,2437,-79
168.5772,20:23:00:00:00:25,2412,-79
168.5772,20:23:00:00:00:90,2437,-82
168.5772,20:23:00:00:00:46,2462,-84
168.5772,20:23:00:00:00:38,2457,-86
168.5772,20:23:00:00:00:88,2462,-87
168.5772,20:23:00:00:00:03,5200,-87
168.5772,20:23:00:00:03:25,2437,-88
168.5772,20:23:00:00:00:12,2417,-92
170.5989,20:23:00:00:00:01,2437,-49
170.5989,20:23:00:00:00:09,5200,-58
170.5989,20:23:00:00:00:15,2452,-61
170.5989,20:23:00:00:00:80,5220,-70
170.5989,20:23:00:00:00:79,5220,-70
170.5989,20:23:00:00:00:82,2462,-70
170.5989,20:23:00:00:00:44,2462,-71
170.5989,20:23:00:00:00:45,2412,-73
170.5989,20:23:00:00:00:73,2437,-74
170.5989,20:23:00:00:00:55,2427,-75
170.5989,20:23:00:00:00:25,2412,-78
170.5989,20:23:00:00:00:88,2462,-87
170.5989,20:23:00:00:00:02,2437,-92
172.5951,20:23:00:00:00:01,2437,-48
172.5951,20:23:00:00:00:09,5200,-53
172.5951,20:23:00:00:00:15,2452,-68
172.5951,20:23:00:00:00:80,5220,-69
172.5951,20:23:00:00:00:79,5220,-69
172.5951,20:23:00:00:00:45,2412,-73
172.5951,20:23:00:00:00:44,2462,-75
172.5951,20:23:00:00:00:82,2462,-76
172.5951,20:23:00:00:00:55,2427,-77
172.5951,20:23:00:00:00:73,2437,-78
172.5951,20:23:00:00:00:25,2412,-86
172.5951,20:23:00:00:00:89,2452,-88
172.5951,20:23:00:00:00:03,5200,-89
172.5951,20:23:00:00:00:38,2457,-91
174.6006,20:23:00:00:00:01,2437,-56
174.6006,20:23:00:00:00:09,5200,-58
174.6006,20:23:00:00:00:44,2462,-66
174.6006,20:23:00:00:00:82,2462,-67
174.6006,20:23:00:00:00:15,2452,-68
174.6006,20:23:00:00:00:80,5220,-69
174.6006,20:23:00:00:00:45,2412,-70
174.6006,20:23:00:00:00:79,5220,-70
174.6006,20:23:00:00:00:55,2427,-75
174.6006,20:23:00:00:00:73,2437,-81
174.6006,20:23:00:00:00:25,2412,-83
174.6006,20:23:00:00:00:88,2462,-84
174.6006,20:23:00:00:00:02,2437,-84
174.6006,20:23:00:00:00:90,2437,-90
174.6006,20:23:00:00:00:03,5200,-91
174.6006,20:23:00:00:00:06,2462,-94
176.5674,20:23:00:00:00:01,2437,-55
176.5674,20:23:00:00:00:09,5200,-59
176.5674,20:23:00:00:00:80,5220,-63
176.5674,20:23:00:00:00:79,5220,-63
176.5674,20:23:00:00:00:44,2462,-63
176.5674,20:23:00:00:00:55,2427,-66
176.5674,20:23:00:00:00:45,2412,-69
176.5674,20:23:00:00:00:15,2452,-73
176.5674,20:23:00:00:00:82,2462,-76
176.5674,20:23:00:00:00:73,2437,-76
176.5674,20:23:00:00:00:65,2437,-76
176.5674,20:23:00:00:00:88,2462,-82
176.5674,20:23:00:00:02:39,2427,-83
176.5674,20:23:00:00:00:38,2457,-88
176.5674,20:23:00:00:03:11,2462,-89
176.5674,20:23:00:00:00:89,2452,-91
176.5674,20:23:00:00:00:46,2462,-92
176.5674,20:23:00:00:00:06,2462,-93
178.5817,20:23:00:00:00:01,2437,-54
178.5817,20:23:00:00:00:80,5220,-62
178.5817,20:23:00:00:00:79,5220,-62
178.5817,20:23:00:00:00:55,2427,-64
178.5817,20:23:00:00:00:09,5200,-64
178.5817,20:23:00:00:00:15,2452,-66
178.5817,20:23:00:00:00:45,2412,-68
178.5817,20:23:00:00:00:44,2462,-70
178.5817,20:23:00:00:00:82,2462,-71
178.5817,20:23:00:00:00:73,2437,-80
178.5817,20:23:00:00:00:88,2462,-87
178.5817,20:23:00:00:03:25,2437,-91
180.6201,20:23:00:00:00:09,5200,-60
180.6201,20:23:00:00:00:80,5220,-62
180.6201,20:23:00:00:00:79,5220,-62
180.6201,20:23:00:00:00:01,2437,-64
180.6201,20:23:00:00:00:55,2427,-66
180.6201,20:23:00:00:00:15,2452,-68
180.6201,20:23:00:00:00:44,2462,-70
180.6201,20:23:00:00:00:82,2462,-70
180.6201,20:23:00:00:00:45,2412,-72
180.6201,20:23:00:00:00:73,2437,-81
180.6201,20:23:00:00:00:25,2412,-85
180.6201,20:23:00:00:00:88,2462,-87
180.6201,20:23:00:00:00:38,2457,-87
180.6201,20:23:00:00:00:24,2462,-89
180.6201,20:23:00:00:00:03,5200,-93
180.6201,20:23:00:00:03:11,2462,-95
182.5838,20:23:00:00:00:01,2437,-57
182.5838,20:23:00:00:00:80,5220,-63
182.5838,20:23:00:00:00:79,5220,-63
182.5838,20:23:00:00:00:55,2427,-64
182.5838,20:23:00:00:00:82,2462,-65
182.5838,20:23:00:00:00:15,2452,-69
182.5838,20:23:00:00:00:44,2462,-72
182.5838,20:23:00:00:00:02,2437,-75
182.5838,20:23:00:00:00:45,2412,-77
182.5838,20:23:00:00:00:73,2437,-79
182.5838,20:23:00:00:03:25,2437,-89
182.5838,20:23:00:00:00:12,2417,-89
182.5838,20:23:00:00:00:65,2437,-90
182.5838,20:23:00:00:00:03,5200,-91
184.5871,20:23:00:00:00:01,2437,-53
184.5871,20:23:00:00:00:80,5220,-66
184.5871,20:23:00:00:00:79,5220,-66
184.5871,20:23:00:00:00:09,5200,-67
184.5871,20:23:00:00:00:15,2452,-69
184.5871,20:23:00:00:00:44,2462,-69
184.5871,20:23:00:00:00:55,2427,-70
184.5871,20:23:00:00:00:82,2462,-73
184.5871,20:23:00:00:00:45,2412,-78
184.5871,20:23:00:00:00:25,2412,-81
184.5871,20:23:00:00:00:73,2437,-85
184.5871,20:23:00:00:00:02,2437,-87
184.5871,20:23:00:00:00:65,2437,-87
184.5871,20:23:00:00:00:90,2437,-90
184.5871,20:23:00:00:00:04,5500,-90
184.5871,20:23:00:00:00:38,2457,-91
184.5871,20:23:00:00:00:03,5200,-92
186.5931,20:23:00:00:00:01,2437,-60
186.5931,20:23:00:00:00:80,5220,-64
186.5931,20:23:00:00:00:79,5220,-65
186.5931,20:23:00:00:00:55,2427,-66
186.5931,20:23:00:00:00:45,2412,-70
186.5931,20:23:00:00:00:15,2452,-71
186.5931,20:23:00:00:00:44,2462,-75
186.5931,20:23:00:00:00:65,2437,-79
186.5931,20:23:00:00:00:82,2462,-80
186.5931,20:23:00:00:00:25,2412,-80
186.5931,20:23:00:00:00:73,2437,-81
186.5931,20:23:00:00:00:90,2437,-81
186.5931,20:23:00:00:00:38,2457,-87
186.5931,20:23:00:00:00:12,2417,-90
186.5931,20:23:00:00:00:46,2462,-90
186.5931,20:23:00:00:03:11,2462,-91
186.5931,20:23:00:00:00:03,5200,-93
188.5884,20:23:00:00:00:01,2437,-56
188.5884,20:23:00:00:00:80,5220,-70
188.5884,20:23:00:00:00:79,5220,-70
188.5884,20:23:00:00:00:55,2427,-71
188.5884,20:23:00:00:00:09,5200,-75
188.5884,20:23:00:00:00:15,2452,-76
188.5884,20:23:00:00:00:44,2462,-78
188.5884,20:23:00:00:00:82,2462,-78
188.5884,20:23:00:00:00:45,2412,-80
188.5884,20:23:00:00:00:73,2437,-81
188.5884,20:23:00:00:00:25,2412,-81
188.5884,20:23:00:00:03:11,2462,-87
188.5884,20:23:00:00:00:02,2437,-89
188.5884,20:23:00:00:00:89,2452,-90
188.5884,20:23:00:00:00:24,2462,-91
188.5884,20:23:00:00:00:65,2437,-93
188.5884,20:23:00:00:00:07,2462,-93
190.5797,20:23:00:00:00:09,5200,-56
190.5797,20:23:00:00:00:01,2437,-58
190.5797,20:23:00:00:00:15,2452,-64
190.5797,20:23:00:00:00:80,5220,-66
190.5797,20:23:00:00:00:79,5220,-66
190.5797,20:23:00:00:00:44,2462,-71
190.5797,20:23:00:00:00:55,2427,-71
190.5797,20:23:00:00:00:82,2462,-72
190.5797,20:23:00:00:00:45,2412,-74
190.5797,20:23:00:00:00:73,2437,-76
190.5797,20:23:00:00:00:38,2457,-81
190.5797,20:23:00:00:00:25,2412,-82
190.5797,20:23:00:00:00:02,2437,-90
190.5797,20:23:00:00:00:27,2412,-91
190.5797,20:23:00:00:00:26,2412,-91
192.5874,20:23:00:00:00:01,2437,-60
192.5874,20:23:00:00:00:09,5200,-61
192.5874,20:23:00:00:00:15,2452,-66
192.5874,20:23:00:00:00:44,2462,-70
192.5874,20:23:00:00:00:82,2462,-70
192.5874,20:23:00:00:00:45,2412,-71
192.5874,20:23:00:00:00:80,5220,-71
192.5874,20:23:00:00:00:79,5220,-71
192.5874,20:23:00:00:00:55,2427,-71
192.5874,20:23:00:00:00:38,2457,-81
192.5874,20:23:00:00:00:73,2437,-84
192.5874,20:23:00:00:00:25,2412,-86
192.5874,20:23:00:00:00:88,2462,-89
192.5874,20:23:00:00:00:02,2437,-91
192.5874,20:23:00:00:00:24,2462,-91
192.5874,20:23:00:00:00:30,2412,-93
192.5874,20:23:00:00:00:90,2437,-94
194.585,20:23:00:00:00:01,2437,-56
194.585,20:23:00:00:00:09,5200,-59
194.585,20:23:00:00:00:44,2462,-68
194.585,20:23:00:00:00:15,2452,-72
194.585,20:23:00:00:00:45,2412,-74
194.585,20:23:00:00:00:80,5220,-74
194.585,20:23:00:00:00:79,5220,-74
194.585,20:23:00:00:00:55,2427,-76
194.585,20:23:00:00:00:73,2437,-77
194.585,20:23:00:00:00:38,2457,-83
194.585,20:23:00:00:00:25,2412,-85
194.585,20:23:00:00:00:88,2462,-87
194.585,20:23:00:00:00:46,2462,-93
196.5634,20:23:00:00:00:01,2437,-66
196.5634,20:23:00:00:00:09,5200,-69
196.5634,20:23:00:00:00:80,5220,-73
196.5634,20:23:00:00:00:79,5220,-73
196.5634,20:23:00:00:00:55,2427,-77
196.5634,20:23:00:00:00:73,2437,-78
196.5634,20:23:00:00:00:45,2412,-82
196.5634,20:23:00:00:00:15,2452,-82
196.5634,20:23:00:00:00:38,2457,-88
196.5634,20:23:00:00:00:88,2462,-94
198.602,20:23:00:00:00:01,2437,-66
198.602,20:23:00:00:00:45,2412,-71
198.602,20:23:00:00:00:82,2462,-74
198.602,20:23:00:00:00:15,2452,-75
198.602,20:23:00:00:00:38,2457,-75
198.602,20:23:00:00:00:44,2462,-76
198.602,20:23:00:00:00:55,2427,-76
198.602,20:23:00:00:00:80,5220,-79
198.602,20:23:00:00:00:79,5220,-79
198.602,20:23:00:00:00:09,5200,-79
198.602,20:23:00:00:00:73,2437,-88
198.602,20:23:00:00:03:11,2462,-93
200.9465,20:23:00:00:00:01,2437,-70
200.9465,20:23:00:00:00:15,2452,-72
200.9465,20:23:00:00:00:45,2412,-74
200.9465,20:23:00:00:00:38,2457,-75
200.9465,20:23:00:00:00:25,2412,-76
200.9465,20:23:00:00:00:80,5220,-78
200.9465,20:23:00:00:00:55,2427,-78
200.9465,20:23:00:00:00:82,2462,-78
200.9465,20:23:00:00:00:04,5500,-78
200.9465,20:23:00:00:00:79,5220,-79
200.9465,20:23:00:00:00:09,5200,-80
200.9465,20:23:00:00:00:24,2462,-81
200.9465,20:23:00:00:03:11,2462,-82
200.9465,20:23:00:00:00:07,2462,-83
200.9465,20:23:00:00:00:06,2462,-83
200.9465,20:23:00:00:00:10,5320,-83
200.9465,20:23:00:00:00:14,5500,-84
200.9465,20:23:00:00:00:21,5500,-84
200.9465,20:23:00:00:00:22,5500,-85
200.9465,20:23:00:00:00:05,5500,-85
200.9465,20:23:00:00:00:13,5500,-85
200.9465,20:23:00:00:00:17,5500,-85
200.9465,20:23:00:00:00:16,5500,-86
200.9465,20:23:00:00:00:03,5200,-87
200.9465,20:23:00:00:00:19,5260,-87
200.9465,20:23:00:00:00:73,2437,-89
200.9465,20:23:00:00:00:02,2437,-90
200.9465,20:23:00:00:00:46,2462,-91
200.9465,20:23:00:00:00:23,5200,-92
200.9465,20:23:00:00:00:27,2412,-94
