AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
113.6093,5164.5494,0.02394,9.28979,4.65447
113.623,5164.5694,0.2921,9.53161,4.75982
113.6439,5164.5894,0.4597,9.76385,4.86756
113.6656,5164.6094,0.57702,9.7854,5.1429
113.6835,5164.6294,0.668,9.55555,5.78217
113.716,5164.6494,0.77335,9.26584,6.39511
113.7318,5164.6694,0.94813,8.89713,6.99847
113.7421,5164.6894,0.86433,8.5332,6.68721
113.7638,5164.7094,0.75659,8.12377,6.15089
113.7829,5164.7294,0.49561,7.8628,5.69359
113.8022,5164.7494,0.33759,7.56591,5.44698
113.8214,5164.7694,0.21309,7.47971,5.19318
113.8433,5164.7894,0,7.41986,4.74066
113.8636,5164.8094,-0.01676,7.44141,4.63292
113.883,5164.8294,-0.01915,7.4438,5.10938
113.9053,5164.8494,-0.17957,7.47253,5.38233
113.9212,5164.8693,-0.38308,7.48211,5.186
113.9426,5164.8893,-0.56026,7.53239,4.95615
113.9626,5164.9093,-0.64167,7.63774,4.99925
113.9806,5164.9293,-0.68237,7.71675,5.22191
114.0078,5164.9493,-0.68955,7.82928,5.15008
114.0339,5164.9693,-0.73025,7.92744,4.95615
114.042,5164.9893,-0.80687,8.01603,4.86996
114.0656,5165.0093,-0.84039,8.14532,4.83165
114.0832,5165.0293,-0.96489,8.18603,4.93699
114.103,5165.0493,-1.18277,8.16208,4.98009
114.1217,5165.0693,-1.27615,8.15969,4.95854
114.1448,5165.0893,-1.14686,8.26743,5.02079
114.1609,5165.1093,-1.03912,8.36081,5.06389
114.181,5165.1293,-1.07503,8.41109,5.10459
114.2057,5165.1493,-1.15404,8.41109,5.06629
114.2238,5165.1693,-1.23066,8.3632,5.15727
114.2426,5165.1893,-1.2139,8.34884,5.30332
114.2627,5165.2093,-1.22587,8.30334,5.42782
114.2888,5165.2293,-1.26178,8.30813,5.53077
114.316,5165.2493,-1.30009,8.27222,5.75344
114.3231,5165.2693,-1.31206,8.26264,5.83964
114.342,5165.2893,-1.2546,8.18603,5.67443
114.3721,5165.3094,-1.10137,8.10941,5.64331
114.3903,5165.3294,-0.90504,7.98491,5.96174
114.4055,5165.3495,-0.7949,7.79097,6.38553
114.4256,5165.3695,-0.85715,7.61379,6.6082
114.4447,5165.3896,-0.84757,7.53478,6.5651
114.4624,5165.4097,-0.76617,7.50366,6.5244
114.4846,5165.4297,-0.70631,7.42943,6.49567
114.5087,5165.4498,-0.78532,7.34563,6.6058
114.5235,5165.4698,-0.85715,7.22113,6.82847
114.5436,5165.4899,-0.72068,7.2331,6.77101
114.5697,5165.51,-0.49801,7.23789,6.69679
114.5831,5165.53,-0.38787,7.23071,6.6896
114.6379,5165.5501,-0.39027,7.14691,6.76143
114.6395,5165.5701,-0.36154,7.10621,6.83326
114.649,5165.5902,-0.24422,7.09424,6.66566
114.6633,5165.6103,-0.08859,7.16128,6.34243
114.6852,5165.6304,-0.03113,7.28099,6.08385
114.7052,5165.6505,-0.1676,7.33845,6.03357
114.725,5165.6706,-0.35675,7.4007,6.01921
114.7455,5165.6907,-0.4621,7.48929,6.09343
114.7649,5165.7108,-0.57223,7.60661,6.21314
114.7944,5165.7309,-0.65603,7.68323,6.26342
114.8098,5165.751,-0.71589,7.71914,6.41905
114.8261,5165.7711,-0.7518,7.72872,6.6489
114.8471,5165.7912,-0.85954,7.64492,6.79256
114.8661,5165.8113,-0.99362,7.54915,6.83087
114.8837,5165.8314,-1.01517,7.53478,6.88593
114.9099,5165.8514,-0.80687,7.58027,6.93861
114.9264,5165.8715,-0.47646,7.66647,6.87636
114.9478,5165.8916,-0.26337,7.71914,6.76622
114.9669,5165.9116,-0.28492,7.64492,6.86678
114.9856,5165.9317,-0.38787,7.53957,7.09424
115.0107,5165.9517,-0.39506,7.45338,7.22353
115.0267,5165.9717,-0.22506,7.50126,7.13973
115.0483,5165.9918,0.06943,7.60661,6.88354
115.0755,5166.0118,0.24422,7.66886,6.76143
115.088,5166.0318,0.25858,7.68323,6.85241
115.1093,5166.0519,0.27295,7.64013,6.9841
115.1241,5166.0719,0.45491,7.70717,6.91227
115.1505,5166.0919,0.68476,7.75266,6.74228
115.1771,5166.1119,0.81166,7.67604,6.48609
115.1861,5166.132,0.83321,7.57788,6.19399
115.2103,5166.152,0.91701,7.55154,6.00245
115.2332,5166.172,1.09897,7.64731,5.98329
115.2447,5166.192,1.24742,7.70478,5.80133
115.2688,5166.212,1.27136,7.75506,5.65528
115.2852,5166.232,1.15883,7.76942,5.66485
115.306,5166.252,0.9194,7.6545,5.71513
115.3251,5166.272,0.7542,7.54915,5.67204
115.3447,5166.292,0.93616,7.6928,5.47571
115.3701,5166.312,1.28812,7.91787,5.48528
115.3878,5166.332,1.5036,7.99209,5.76541
115.4091,5166.352,1.53712,8.04237,5.87316
115.4246,5166.372,1.49882,8.04476,5.55711
115.4447,5166.3921,1.50839,8.09265,5.11417
115.4686,5166.4121,1.49403,8.20039,4.95136
115.4942,5166.4321,1.36953,8.22673,4.85559
115.515,5166.4522,1.11094,8.23391,4.73588
115.5287,5166.4722,0.89785,8.28419,4.52757
115.5498,5166.4922,0.86194,8.3201,4.26899
115.5703,5166.5122,0.88349,8.37757,4.09421
115.6134,5166.5323,0.838,8.39912,4.15646
115.6175,5166.5523,0.70392,8.37996,4.25941
115.6332,5166.5723,0.5866,8.37517,4.3073
115.6464,5166.5924,0.59378,8.39193,4.47969
115.6671,5166.6124,0.73265,8.4039,4.71433
115.6872,5166.6324,0.98884,8.38715,4.96094
115.7147,5166.6524,1.22826,8.37278,5.13333
115.7335,5166.6725,1.30249,8.31053,5.13572
115.748,5166.6925,1.26897,8.15729,5.09741
115.7757,5166.7125,1.24023,8.00406,5.19797
115.793,5166.7326,1.36234,7.97294,5.38712
115.806,5166.7526,1.61853,8.02322,5.44458
115.8306,5166.7726,1.81725,8.10223,5.24346
115.8561,5166.7926,1.82444,8.1956,5.03995
115.8734,5166.8127,1.64487,8.26025,4.90108
115.8875,5166.8327,1.49642,8.26504,5.01601
115.9067,5166.8527,1.49403,8.25546,5.34402
115.9248,5166.8728,1.66642,8.23152,5.61936
115.9464,5166.8928,1.88908,8.28898,5.67204
115.9675,5166.9128,2.06386,8.29856,5.54753
115.9878,5166.9328,1.88908,8.17645,5.38472
116.0153,5166.9528,1.45332,7.91068,5.35599
116.0256,5166.9728,1.13728,7.72393,5.43979
116.0491,5166.9928,1.04151,7.67126,5.50204
116.0678,5167.0128,1.0463,7.66168,5.41106
116.0862,5167.0328,1.08461,7.6521,5.16924
116.1054,5167.0528,1.09179,7.64731,5.11657
116.1331,5167.0728,0.95292,7.59225,5.4374
116.1552,5167.0928,0.90264,7.54915,5.74865
116.1699,5167.1128,1.05588,7.6521,5.79654
116.1879,5167.1328,1.36713,7.87716,5.61457
116.2074,5167.1528,1.64966,8.10462,5.605
116.2308,5167.1728,1.76458,8.24109,5.82527
116.2501,5167.1928,1.62092,8.1956,6.06709
116.2697,5167.2128,1.44854,8.03998,6.19878
116.2914,5167.2328,1.43417,7.9442,6.07667
116.3057,5167.2528,1.48924,7.92026,5.76302
116.3235,5167.2728,1.45332,7.93702,5.36557
116.3446,5167.2928,1.21869,7.8604,4.96573
116.3789,5167.3128,0.7949,7.81731,4.72151
116.3952,5167.3327,0.57223,7.88195,4.82686
116.4089,5167.3527,0.57941,7.97054,5.1429
116.4273,5167.3727,0.60575,8.10701,5.3512
116.4492,5167.3927,0.44773,8.26264,5.33444
116.4635,5167.4127,0.29928,8.3656,5.32008
116.4922,5167.4327,0.24182,8.45179,5.54035
116.5067,5167.4527,0.44534,8.5332,5.72711
116.5255,5167.4727,0.70631,8.62657,5.62655
116.5464,5167.4927,0.78532,8.73431,5.52359
116.5645,5167.5127,0.81884,8.79657,5.41585
116.625,5167.5327,0.9601,8.79178,5.15727
116.6281,5167.5527,1.03912,8.75347,4.78616
116.6289,5167.5727,0.88588,8.64333,4.44617
116.6467,5167.5927,0.59378,8.48052,4.29533
116.6675,5167.6127,0.42618,8.42306,4.4318
116.6838,5167.6327,0.47885,8.44221,4.61137
116.7053,5167.6527,0.60575,8.47813,4.71433
116.7265,5167.6727,0.57941,8.41588,4.73348
116.7447,5167.6927,0.48364,8.31292,4.80531
116.7671,5167.7127,0.36632,8.25546,4.92263
116.7903,5167.7326,0.27534,8.25546,4.94657
116.8257,5167.7526,0.20591,8.25785,4.89869
116.8277,5167.7726,0.21309,8.29137,4.85798
116.8455,5167.7926,0.26816,8.29856,4.87235
116.8635,5167.8126,0.2514,8.24828,5.01361
116.8865,5167.8326,0.17478,8.22673,5.16206
116.9292,5167.8526,0.17478,8.26504,5.18839
116.9304,5167.8726,0.21309,8.27222,5.08065
116.9527,5167.8926,0.19394,8.28898,4.85798
116.9667,5167.9126,0.21788,8.3225,4.8101
116.9843,5167.9326,0.1652,8.33208,4.87235
117.0086,5167.9526,0.1269,8.38236,4.88671
117.0288,5167.9726,0.15563,8.42785,4.85798
117.0482,5167.9926,0.13647,8.44461,4.74545
117.0727,5168.0126,0.15802,8.48052,4.69038
117.0936,5168.0326,0.22746,8.54277,4.81728
117.1119,5168.0526,0.27055,8.55235,4.93939
117.1331,5168.0726,0.28013,8.55474,4.96094
117.156,5168.0926,0.27295,8.58587,4.85798
117.1685,5168.1126,0.23464,8.60742,4.84362
117.1935,5168.1326,0.12211,8.55714,4.91545
117.2073,5168.1525,-0.02634,8.45418,4.90587
117.2243,5168.1725,-0.14845,8.36081,4.77658
117.2505,5168.1925,-0.21309,8.28419,4.52997
117.2661,5168.2125,-0.15323,8.32968,4.47251
117.2883,5168.2325,-0.00479,8.42066,4.49884
117.323,5168.2525,0.16999,8.49489,4.53955
117.3393,5168.2725,0.08859,8.49968,4.6018
117.3606,5168.2925,-0.11014,8.42785,4.6425
117.3656,5168.3125,-0.19872,8.42306,4.63532
117.3988,5168.3325,-0.10295,8.50207,4.57546
117.4074,5168.3525,0.05746,8.60981,4.61616
117.4304,5168.3725,0.08859,8.62418,4.70954
117.4471,5168.3925,-0.00718,8.57869,4.76221
117.4669,5168.4125,-0.07901,8.56432,4.77897
117.4871,5168.4325,-0.06225,8.59545,4.6832
117.5106,5168.4525,0.07422,8.61221,4.53955
117.5328,5168.4725,0.17718,8.59545,4.41265
117.5514,5168.4925,0.18915,8.56911,4.40786
117.5758,5168.5125,0.23703,8.60981,4.54433
117.5859,5168.5325,0.3352,8.66009,4.58504
117.6139,5168.5524,0.37111,8.68643,4.47729
117.6331,5168.5724,0.38069,8.65291,4.36716
117.6465,5168.5924,0.39266,8.58108,4.45096
117.6699,5168.6124,0.45012,8.48292,4.74545
117.6871,5168.6324,0.44534,8.43742,5.01601
117.7049,5168.6524,0.28971,8.37278,5.12614
117.7266,5168.6724,0.11253,8.28898,5.08305
117.7487,5168.6924,0.1245,8.27222,4.94178
117.7642,5168.7124,0.22267,8.31771,4.79334
117.7856,5168.7324,0.19872,8.34644,4.70475
117.8117,5168.7524,0.10774,8.30813,4.74066
117.8267,5168.7724,0.08141,8.27701,4.80292
117.8515,5168.7925,0.17478,8.31053,4.79573
117.8708,5168.8125,0.19394,8.35841,4.66644
117.902,5168.8325,0.12929,8.36081,4.53476
117.9125,5168.8525,-0.03113,8.32489,4.57306
117.9314,5168.8726,-0.14126,8.29856,4.76461
117.9501,5168.8926,-0.10535,8.3225,4.91545
117.9687,5168.9126,-0.01437,8.40151,5.00164
117.9925,5168.9327,0.02634,8.46137,4.99685
118.0087,5168.9528,0.02873,8.48052,5.00403
118.0305,5168.9728,0.02155,8.45897,5.08065
118.0496,5168.9929,0.1652,8.45897,5.25783
118.0727,5169.0129,0.34956,8.48052,5.35839
118.0866,5169.033,0.44534,8.49249,5.3943
118.1119,5169.0531,0.31844,8.43503,5.38472
118.1375,5169.0731,0.15084,8.35123,5.34881
118.1465,5169.0932,0.13647,8.2794,5.42064
118.1767,5169.1132,0.19394,8.25785,5.3967
118.1855,5169.1333,0.22746,8.24828,5.20515
118.2133,5169.1534,0.17239,8.27701,4.97051
118.2307,5169.1734,0.1269,8.31053,4.83644
118.2457,5169.1935,0.16042,8.30334,4.90347
118.2667,5169.2136,0.21788,8.30334,5.03995
118.2892,5169.2336,0.24661,8.33686,5.10699
118.312,5169.2537,0.2945,8.37757,5.08544
118.3409,5169.2737,0.38548,8.42306,5.00882
118.3698,5169.2938,0.46688,8.45897,4.99446
118.3705,5169.3139,0.53632,8.46855,5.02798
118.3925,5169.3339,0.52435,8.47813,5.08783
118.4103,5169.354,0.45012,8.45658,5.13811
118.4261,5169.374,0.33999,8.41588,5.04474
118.4457,5169.394,0.25858,8.38475,4.95136
118.4728,5169.4141,0.25379,8.35841,4.91784
118.4853,5169.4341,0.25858,8.32489,4.87953
118.5058,5169.4541,0.2514,8.31771,4.78137
118.5324,5169.4742,0.19872,8.30574,4.72151
118.5485,5169.4942,0.12929,8.28898,4.6856
118.5704,5169.5142,0.1269,8.27701,4.71433
118.6201,5169.5342,0.18436,8.30095,4.75982
118.6233,5169.5542,0.26816,8.34884,4.79573
118.6259,5169.5742,0.33041,8.39433,4.81967
118.6498,5169.5942,0.31365,8.38236,4.8939
118.6675,5169.6142,0.26816,8.38954,4.96333
118.6886,5169.6342,0.27534,8.39672,4.98967
118.7126,5169.6542,0.30407,8.42306,4.97051
118.738,5169.6742,0.31126,8.43982,4.95854
118.7532,5169.6942,0.32083,8.47813,4.91784
118.7719,5169.7142,0.31126,8.45658,4.83165
118.7889,5169.7342,0.29689,8.45658,4.74306
118.8063,5169.7542,0.31844,8.44221,4.71672
118.827,5169.7742,0.29689,8.41827,4.7239
118.8495,5169.7941,0.25379,8.43742,4.7239
118.8665,5169.8141,0.27055,8.44221,4.74066
118.8876,5169.8341,0.31126,8.4494,4.79334
118.9093,5169.8541,0.32562,8.47094,4.83404
118.9306,5169.8741,0.34238,8.47573,4.86756
118.9474,5169.8941,0.36872,8.47573,4.87953
118.968,5169.9141,0.39506,8.47094,4.87953
118.9938,5169.9341,0.47167,8.49249,4.8939
119.0108,5169.9541,0.51956,8.52362,4.91305
119.0291,5169.9741,0.55547,8.55953,4.81489
119.0491,5169.9941,0.55787,8.54517,4.83404
119.0684,5170.0141,0.49801,8.51165,4.98488
119.0859,5170.0341,0.45491,8.45179,5.00164
119.1128,5170.0541,0.39266,8.44221,4.93699
119.1353,5170.0741,0.39266,8.43264,4.87953
119.1536,5170.0941,0.42858,8.42785,4.86756
119.1698,5170.1141,0.49322,8.41348,4.83404
119.1911,5170.1341,0.54829,8.39912,4.8101
119.2109,5170.1541,0.57223,8.38954,4.8508
119.2267,5170.1741,0.52435,8.35841,4.90587
119.255,5170.194,0.3759,8.33208,4.83404
119.2801,5170.214,0.2921,8.3225,4.69996
119.2888,5170.234,0.2107,8.34644,4.58025
119.3071,5170.254,0.17957,8.41109,4.56588
119.3248,5170.274,0.22506,8.45179,4.62574
119.3453,5170.294,0.39027,8.48292,4.74306
119.3669,5170.314,0.59857,8.51883,4.77658
119.387,5170.334,0.73983,8.5308,4.73348
119.4113,5170.354,0.88828,8.5332,4.72869
119.4269,5170.374,0.96729,8.5332,4.71672
119.4475,5170.394,0.9218,8.47573,4.67602
119.4718,5170.414,0.77575,8.43503,4.63771
119.49,5170.434,0.68716,8.447,4.63771
119.5131,5170.454,0.68716,8.46616,4.74545
119.5268,5170.474,0.71349,8.48052,4.85798
119.5478,5170.494,0.71828,8.50925,5.02079
119.5656,5170.514,0.80208,8.56432,5.20755
119.5856,5170.534,0.93137,8.59305,5.28895
119.6104,5170.554,1.03912,8.61699,5.17403
119.6256,5170.574,1.09897,8.6146,4.88911
119.6577,5170.594,1.10376,8.58348,4.63532
119.6707,5170.614,1.10137,8.56911,4.46053
119.6896,5170.634,0.98884,8.54038,4.38631
119.7135,5170.6541,0.82363,8.52362,4.30012
119.7315,5170.6741,0.64406,8.49728,4.31927
119.7526,5170.6941,0.48843,8.4901,4.41504
119.7734,5170.7142,0.3759,8.46376,4.50603
119.7905,5170.7342,0.32083,8.48531,4.63292
119.8091,5170.7542,0.33041,8.51165,4.77897
119.833,5170.7742,0.4621,8.54517,4.83644
119.8492,5170.7943,0.73504,8.59784,4.84362
119.8665,5170.8143,0.99362,8.61699,4.84362
119.8883,5170.8343,1.16601,8.62178,4.73348
119.9132,5170.8544,1.19714,8.60502,4.50842
119.934,5170.8744,1.12531,8.58826,4.32406
119.9508,5170.8945,1.07982,8.58348,4.2642
119.9797,5170.9145,1.03433,8.52362,4.33603
120.0054,5170.9346,0.92419,8.4494,4.37913
120.0204,5170.9547,0.79011,8.39433,4.37434
120.0356,5170.9747,0.68716,8.39912,4.37195
120.0519,5170.9948,0.62969,8.41348,4.42462
120.0676,5171.0148,0.55547,8.42066,4.41025
120.0907,5171.0349,0.45491,8.41588,4.37673
120.1109,5171.055,0.4166,8.44461,4.50842
120.1296,5171.075,0.49801,8.50207,4.81249
120.1502,5171.0951,0.61054,8.55714,4.98967
120.1773,5171.1152,0.70392,8.58826,4.95615
120.1969,5171.1352,0.77335,8.60742,4.83404
120.2152,5171.1553,0.81645,8.63136,4.71433
120.2306,5171.1753,0.86433,8.62657,4.62574
120.2487,5171.1954,0.88109,8.61699,4.63532
120.2751,5171.2154,0.838,8.58108,4.65686
120.291,5171.2354,0.7542,8.55474,4.61616
120.3149,5171.2555,0.61533,8.5715,4.52518
120.3317,5171.2755,0.50759,8.58348,4.5563
120.3476,5171.2955,0.53392,8.56193,4.75264
120.3752,5171.3155,0.68716,8.50207,4.82207
120.4023,5171.3356,0.8356,8.47573,4.71433
120.4108,5171.3556,0.87152,8.4901,4.53236
120.4276,5171.3756,0.86433,8.52841,4.3504
120.4488,5171.3957,0.7111,8.54996,4.29772
120.4691,5171.4157,0.46928,8.5715,4.33843
120.4878,5171.4357,0.35435,8.59305,4.45575
120.5105,5171.4557,0.38308,8.60263,4.61137
120.5274,5171.4757,0.47885,8.6146,4.64968
120.5799,5171.4957,0.53392,8.64812,4.53236
120.5907,5171.5157,0.58181,8.67446,4.44138
120.6017,5171.5357,0.62969,8.6577,4.56349
120.6169,5171.5557,0.59617,8.5715,4.67602
120.6702,5171.5757,0.40703,8.42066,4.66644
120.6705,5171.5957,0.15084,8.30095,4.62574
120.6718,5171.6157,-0.03591,8.24349,4.63532
120.6907,5171.6357,-0.06225,8.2818,4.55152
120.7087,5171.6557,-0.01437,8.37039,4.41744
120.7323,5171.6757,0.05746,8.45897,4.3911
120.7494,5171.6957,0.12211,8.50207,4.50842
120.7674,5171.7157,0.14605,8.55714,4.64968
120.7876,5171.7357,0.16281,8.63375,4.67123
120.8124,5171.7557,0.18675,8.66488,4.5156
120.8393,5171.7757,0.2107,8.67925,4.36237
120.8512,5171.7957,0.21309,8.67206,4.43659
120.8724,5171.8157,0.19872,8.64333,4.6401
120.8912,5171.8356,0.21788,8.61221,4.78616
120.9187,5171.8556,0.29928,8.64573,4.79573
120.9354,5171.8756,0.44534,8.71756,4.76461
120.9476,5171.8956,0.56984,8.73192,4.75982
120.9669,5171.9156,0.60096,8.71516,4.74785
120.9972,5171.9356,0.57702,8.68882,4.70954
121.0147,5171.9556,0.56026,8.64094,4.70714
121.0304,5171.9756,0.63927,8.58826,4.71433
121.0519,5171.9956,0.67279,8.56911,4.66644
121.0709,5172.0156,0.64645,8.54038,4.67841
121.1259,5172.0356,0.61054,8.50686,4.83404
121.1338,5172.0556,0.62491,8.44461,4.92981
121.1351,5172.0756,0.65364,8.41109,4.82686
121.1502,5172.0956,0.68476,8.43024,4.6832
121.1693,5172.1156,0.73025,8.43742,4.65686
121.1873,5172.1356,0.76617,8.43742,4.72151
121.2198,5172.1556,0.80448,8.447,4.65208
121.2391,5172.1756,0.69913,8.43503,4.50363
121.252,5172.1957,0.50998,8.4494,4.46293
121.2755,5172.2157,0.41421,8.46616,4.54673
121.2913,5172.2358,0.43097,8.49489,4.69038
121.3141,5172.2558,0.54589,8.5332,4.76221
121.3461,5172.2759,0.70152,8.58108,4.69996
121.3576,5172.296,0.80926,8.63136,4.53476
121.3882,5172.316,0.82363,8.62418,4.40307
121.3935,5172.3361,0.78532,8.59784,4.47251
121.4176,5172.3562,0.77096,8.54038,4.53476
121.432,5172.3763,0.74462,8.50925,4.42223
121.4524,5172.3963,0.67519,8.49489,4.33364
121.4727,5172.4164,0.59617,8.45897,4.34561
121.4901,5172.4365,0.57702,8.42785,4.47729
121.5188,5172.4566,0.56026,8.40869,4.6856
121.5354,5172.4767,0.47885,8.38954,4.77658
121.5534,5172.4968,0.33759,8.38954,4.84362
121.5785,5172.5169,0.27534,8.42545,4.97051
121.5974,5172.537,0.36872,8.45418,5.07586
121.6208,5172.5571,0.47407,8.47334,5.04953
121.651,5172.5772,0.56744,8.45897,4.95375
121.657,5172.5973,0.59139,8.46855,4.88671
121.6746,5172.6174,0.53632,8.45897,4.84122
121.6983,5172.6375,0.40224,8.44461,4.73348
121.7186,5172.6576,0.32562,8.45418,4.67362
121.7353,5172.6777,0.3352,8.47573,4.71433
121.7553,5172.6978,0.3759,8.4901,4.83644
121.7936,5172.7179,0.3328,8.47094,4.92742
121.7986,5172.738,0.26337,8.41827,4.98967
121.8195,5172.7581,0.23464,8.38475,4.99925
121.8422,5172.7781,0.24661,8.4063,4.9346
121.8535,5172.7981,0.26576,8.44461,4.93699
121.871,5172.8182,0.25379,8.46137,5.04474
121.8918,5172.8382,0.22985,8.48052,5.12854
121.9166,5172.8582,0.22985,8.49249,5.16206
121.9398,5172.8783,0.25619,8.50446,5.16206
121.9553,5172.8983,0.35435,8.50925,5.11417
121.9712,5172.9183,0.50519,8.50686,4.99925
121.9979,5172.9383,0.5842,8.48531,4.88671
122.0165,5172.9584,0.56505,8.42545,4.84601
122.0331,5172.9784,0.46928,8.33208,4.8532
122.055,5172.9984,0.39506,8.26504,4.86517
122.0726,5173.0184,0.39027,8.27461,4.81249
122.098,5173.0384,0.36872,8.31532,4.72151
122.1208,5173.0583,0.32323,8.32968,4.78616
122.133,5173.0783,0.249,8.33686,4.95615
122.1532,5173.0983,0.1676,8.33686,5.07347
122.1776,5173.1183,0.11732,8.32729,5.12854
122.1931,5173.1383,0.17239,8.35602,5.13811
122.214,5173.1583,0.32562,8.43742,5.05671
122.2385,5173.1783,0.45491,8.50925,4.96094
122.2554,5173.1983,0.47646,8.49968,4.92981
122.2724,5173.2183,0.44773,8.45418,4.96094
122.2903,5173.2383,0.42139,8.41109,4.92981
122.3152,5173.2583,0.4166,8.43264,4.84362
122.3427,5173.2783,0.32083,8.42785,4.82446
122.3597,5173.2983,0.38548,8.44461,4.93939
122.3825,5173.3183,0.53632,8.50686,5.00643
122.3961,5173.3383,0.52913,8.46855,4.97291
122.4101,5173.3583,0.45012,8.45897,4.90347
122.4355,5173.3783,0.4597,8.4901,4.83165
122.4522,5173.3983,0.49801,8.51883,4.75982
122.471,5173.4183,0.45252,8.50207,4.76461
122.4914,5173.4383,0.38787,8.42785,4.86277
122.5101,5173.4582,0.39984,8.39912,4.93699
122.5352,5173.4782,0.44534,8.40869,4.85559
122.5524,5173.4982,0.4597,8.39912,4.66405
122.5734,5173.5182,0.40224,8.37039,4.5563
122.5901,5173.5382,0.34478,8.33926,4.57785
122.6513,5173.5582,0.32562,8.34405,4.71672
122.6564,5173.5782,0.32083,8.39193,4.79813
122.6603,5173.5982,0.36154,8.41588,4.78137
122.6718,5173.6182,0.28492,8.42306,4.75503
122.6902,5173.6382,0.09098,8.41588,4.71912
122.7117,5173.6582,-0.0838,8.4039,4.81249
122.7315,5173.6782,-0.01197,8.42306,5.09981
122.7498,5173.6982,0.18675,8.46376,5.30571
122.7717,5173.7182,0.3328,8.49489,5.24107
122.7929,5173.7382,0.31365,8.50446,4.96573
122.8126,5173.7582,0.2107,8.49968,4.72151
122.8343,5173.7782,0.11732,8.46376,4.66884
122.8524,5173.7982,0.05028,8.39672,4.71912
122.8707,5173.8182,0.0407,8.34405,4.78376
122.8922,5173.8382,0.04549,8.33208,4.79813
122.9131,5173.8582,0.10056,8.38715,4.84601
122.9347,5173.8781,0.24422,8.43503,4.96333
122.9546,5173.8981,0.47646,8.46376,5.05671
122.9795,5173.9181,0.68476,8.49489,5.05431
122.9926,5173.9381,0.81405,8.50446,4.96333
123.0192,5173.9581,0.90982,8.56432,4.80292
123.0339,5173.9781,0.97208,8.59784,4.68799
123.0515,5173.9981,0.96968,8.56911,4.66644
123.0765,5174.0181,0.94095,8.5308,4.69278
123.0982,5174.0381,0.77575,8.4901,4.77658
123.1167,5174.0581,0.60815,8.40869,4.74545
123.1317,5174.0781,0.57941,8.38715,4.58504
123.1564,5174.0981,0.68237,8.41348,4.48448
123.1854,5174.1181,0.78532,8.44221,4.48687
123.1942,5174.1381,0.79011,8.45897,4.50842
123.2228,5174.1581,0.69434,8.44461,4.46532
123.2342,5174.1781,0.59617,8.40869,4.38392
123.2547,5174.1981,0.51716,8.41348,4.34082
123.2745,5174.2181,0.44294,8.43742,4.44377
123.2932,5174.2381,0.45012,8.49728,4.58743
123.336,5174.2581,0.51716,8.5332,4.71433
123.3403,5174.278,0.50998,8.54517,4.83883
123.3564,5174.298,0.4597,8.54038,4.91066
123.3722,5174.318,0.47646,8.57629,5.00403
123.3974,5174.338,0.63209,8.6577,5.02079
123.4146,5174.358,0.73744,8.71277,4.88911
123.4353,5174.3781,0.64885,8.70079,4.83644
123.456,5174.3981,0.53632,8.64333,4.98488
123.4798,5174.4181,0.45491,8.56193,5.03037
123.4923,5174.4382,0.30647,8.43982,4.82207
123.5155,5174.4582,0.09817,8.33926,4.46293
123.5322,5174.4783,-0.08619,8.30095,4.21632
123.5611,5174.4984,-0.15563,8.34165,4.25223
123.5831,5174.5185,-0.06225,8.41348,4.38152
123.601,5174.5386,0.15323,8.50207,4.49405
123.6266,5174.5587,0.37111,8.60263,4.55391
123.6391,5174.5788,0.34717,8.59545,4.78376
123.6553,5174.5989,0.2921,8.50207,5.0591
123.6744,5174.619,0.32083,8.46616,5.04474
123.6954,5174.6391,0.36154,8.4877,4.82925
123.7223,5174.6592,0.33759,8.47094,4.70954
123.7568,5174.6793,0.30886,8.46616,4.7239
123.7614,5174.6993,0.37351,8.4901,4.78376
123.7737,5174.7194,0.53871,8.52362,4.81728
123.7962,5174.7395,0.81645,8.5715,4.75503
123.8186,5174.7596,0.98644,8.64812,4.65686
123.8357,5174.7797,0.94095,8.63375,4.65447
123.8529,5174.7998,0.80208,8.5715,4.7263
123.8744,5174.8199,0.70631,8.50686,4.74066
123.8924,5174.84,0.60096,8.447,4.7239
123.9218,5174.8601,0.47167,8.43024,4.70475
123.9359,5174.8802,0.40224,8.44461,4.74306
123.9627,5174.9003,0.43576,8.47094,4.72151
123.9845,5174.9204,0.52435,8.49489,4.64729
123.9952,5174.9405,0.5842,8.48052,4.65447
124.0134,5174.9606,0.59857,8.43742,4.66165
124.036,5174.9806,0.48604,8.41588,4.6401
124.0589,5175.0007,0.26337,8.36799,4.69038
124.0782,5175.0208,0.11493,8.35362,4.73348
124.0977,5175.0408,0.16281,8.39672,4.7263
124.1197,5175.0608,0.37111,8.46616,4.78616
124.1347,5175.0809,0.53632,8.48292,4.8101
124.1608,5175.1009,0.56744,8.43024,4.6425
124.176,5175.1208,0.52195,8.4039,4.50124
124.192,5175.1408,0.56744,8.39433,4.50603
124.2244,5175.1608,0.68955,8.42306,4.61616
124.2392,5175.1808,0.66082,8.45897,4.81489
124.2568,5175.2008,0.63688,8.46616,4.98488
124.2789,5175.2208,0.66321,8.50686,5.05671
124.299,5175.2408,0.61533,8.51644,5.05431
124.3141,5175.2608,0.46449,8.47573,5.00643
124.3328,5175.2808,0.31126,8.45658,4.94657
124.3664,5175.3008,0.29928,8.46137,4.98727
