AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
112.3005,155.2519,6.6,-25.98,-33.24
112.3249,155.2719,6.3,-25.98,-33.84
112.3393,155.2917,6.24,-25.56,-33.84
112.3578,155.3119,6.48,-25.86,-33.78
112.3795,155.3317,6.54,-25.68,-33.96
112.3981,155.3519,7.14,-25.56,-33.48
112.4211,155.3719,7.68,-25.86,-33.3
112.4395,155.3919,7.74,-25.98,-32.94
112.4672,155.4119,8.04,-26.46,-32.82
112.48,155.4319,8.04,-26.52,-32.88
112.5029,155.4519,7.68,-26.76,-32.76
112.5201,155.4719,7.5,-26.88,-32.88
112.5422,155.4919,7.2,-26.28,-32.4
112.5587,155.5119,7.32,-26.04,-32.4
112.5816,155.5329,7.26,-26.04,-32.52
112.5986,155.5529,7.44,-25.56,-32.16
112.6201,155.5739,7.56,-25.74,-32.52
112.6398,155.5939,7.2,-25.74,-32.64
112.6598,155.6139,6.72,-25.68,-32.88
112.6816,155.6339,6.66,-25.74,-33.3
112.7063,155.6538,6.84,-25.68,-33.18
112.7224,155.6739,7.02,-25.98,-33.42
112.7422,155.6939,7.86,-25.92,-33.54
112.7601,155.7139,7.86,-25.68,-33.54
112.7861,155.7339,7.92,-25.8,-33.84
112.8005,155.7539,7.62,-25.56,-33.84
112.8199,155.7739,7.26,-25.26,-33.48
112.84,155.7939,7.14,-25.2,-33.6
112.8601,155.8139,6.84,-24.9,-33.42
112.8799,155.8339,6.72,-24.78,-32.94
112.9014,155.8539,6.96,-25.02,-33.18
112.9209,155.8739,7.08,-24.66,-33.12
112.947,155.8949,7.26,-24.9,-33.24
112.9622,155.9149,7.38,-25.38,-33.42
112.9816,155.9349,7.2,-25.26,-33.3
113.0146,155.9559,7.14,-26.34,-33.06
113.0224,155.9759,6.9,-26.04,-33.12
113.0426,155.9959,6.78,-25.62,-33.06
113.0622,156.0159,6.3,-25.38,-33.06
113.0844,156.0359,6.06,-24.9,-33.6
113.1062,156.0559,5.94,-25.14,-33.6
113.124,156.0759,6.12,-25.68,-33.9
113.1422,156.0959,6.3,-25.68,-33.96
113.1628,156.1159,6.48,-25.68,-33.3
113.1824,156.1359,6.48,-25.68,-33.3
113.2031,156.1559,6.54,-25.5,-33.78
113.2224,156.1759,6.66,-25.26,-33.72
113.2435,156.1959,6.6,-25.26,-34.44
113.2696,156.2169,6.54,-25.44,-34.2
113.2835,156.2369,6.54,-25.56,-33.36
113.3035,156.2579,6.48,-26.04,-33.12
113.3235,156.2779,6.3,-26.34,-32.82
113.3458,156.2979,6.54,-26.52,-32.58
113.3708,156.3179,6.6,-26.52,-32.64
113.3897,156.3379,6.6,-26.52,-33
113.4043,156.3579,7.02,-26.28,-33.12
113.4268,156.3779,7.02,-26.34,-33.18
113.4442,156.3979,6.9,-25.86,-33.24
113.4649,156.4179,6.96,-26.04,-33
113.4849,156.4389,7.14,-26.04,-32.82
113.505,156.4589,7.38,-26.22,-32.94
113.5363,156.4787,7.2,-26.88,-32.7
113.5465,156.4989,7.32,-27.12,-32.58
113.5707,156.5189,7.2,-27.54,-32.4
113.5905,156.5409,7.02,-27.36,-32.58
113.6079,156.5609,7.44,-27.36,-32.88
113.6435,156.5809,7.2,-27.24,-33.12
113.6489,156.6009,6.84,-27.06,-32.94
113.6664,156.6209,6.36,-27.24,-33.18
113.6898,156.6409,5.76,-26.88,-32.58
113.7074,156.6609,5.64,-26.28,-32.52
113.7265,156.6809,5.64,-26.34,-32.58
113.7464,156.7009,5.88,-25.74,-32.28
113.7665,156.7209,5.76,-25.38,-33
113.7866,156.7409,5.76,-25.8,-32.94
113.8065,156.7609,6.06,-25.68,-33.24
113.8316,156.7809,6.3,-26.04,-33.42
113.8568,156.8009,6.48,-26.64,-32.94
113.8703,156.8209,6.78,-26.94,-32.64
113.8894,156.8409,6.48,-27.06,-32.7
113.916,156.8609,6.42,-27.18,-32.7
113.9315,156.8809,6.66,-27.18,-32.46
113.9489,156.9019,6.48,-26.94,-33.12
113.9689,156.9229,6.66,-26.88,-32.52
113.9893,156.9429,6.54,-26.88,-32.34
114.0097,156.9629,6.54,-26.76,-32.58
114.0296,156.9839,6.66,-26.58,-32.4
114.0496,157.0039,6.54,-26.64,-32.88
114.0707,157.0239,6.54,-26.28,-32.52
114.0916,157.0439,6.84,-26.04,-32.58
114.1123,157.0639,6.72,-26.22,-32.58
114.1354,157.0839,7.14,-26.34,-32.22
114.1519,157.1039,7.32,-26.64,-32.52
114.171,157.1239,7.14,-26.82,-32.64
114.1933,157.1449,7.56,-26.76,-32.46
114.2111,157.1649,7.14,-26.7,-32.82
114.2311,157.1849,7.08,-26.52,-32.82
114.2515,157.2049,6.78,-26.58,-33.12
114.2731,157.2259,6.48,-26.7,-33.42
114.2951,157.2479,6.66,-26.64,-33.18
114.3151,157.2679,6.54,-27.18,-33.06
114.3363,157.2889,7.08,-27.24,-33.24
114.3586,157.3109,7.08,-27.48,-33
114.3818,157.3329,7.2,-27.18,-33.06
114.4066,157.3539,7.32,-26.76,-33.06
114.421,157.3749,7.62,-26.58,-32.58
114.445,157.3949,7.56,-26.22,-32.64
114.4686,157.4149,7.5,-26.7,-32.7
114.481,157.4349,7.56,-26.94,-32.7
114.501,157.4549,7.02,-27.24,-33.12
114.5208,157.4749,7.14,-27.42,-32.94
114.5405,157.4949,7.32,-27.42,-32.64
114.5614,157.5149,7.44,-27.42,-32.88
114.5823,157.5349,7.56,-27.3,-32.58
114.6021,157.5549,7.5,-27.48,-32.34
114.6228,157.5749,7.2,-27.48,-33
114.6421,157.5949,6.9,-27.42,-32.94
114.6611,157.6149,6.72,-27.42,-32.58
114.6811,157.6349,6.66,-27.66,-32.94
114.7023,157.6549,6.84,-27.72,-32.64
114.7242,157.6769,6.84,-27.72,-32.4
114.7465,157.6969,7.44,-28.08,-32.82
114.7629,157.7169,7.38,-27.66,-32.94
114.783,157.7369,7.08,-27.66,-32.88
114.8036,157.7569,7.32,-27.48,-33
114.8231,157.7769,6.72,-27.36,-32.7
114.8432,157.7969,6.78,-27.36,-32.58
114.8632,157.8169,6.96,-27.24,-32.52
114.8844,157.8369,6.9,-27.36,-32.46
114.9047,157.8569,6.96,-27.06,-32.64
114.9262,157.8779,7.32,-27.3,-32.82
114.9451,157.8979,7.26,-27.48,-32.94
114.9703,157.9179,6.96,-27.9,-32.82
114.9894,157.9389,7.26,-28.68,-32.46
115.0073,157.9589,7.2,-28.68,-32.22
115.0252,157.9789,7.38,-28.86,-31.98
115.0452,157.9989,7.56,-28.8,-31.86
115.0651,158.0189,7.14,-28.26,-32.22
115.0859,158.0389,6.72,-28.14,-32.52
115.1072,158.0589,6.72,-27.84,-32.88
115.1287,158.0789,6.72,-27.66,-33
115.146,158.0999,7.14,-27.66,-33
115.1685,158.1199,7.38,-27.78,-32.34
115.1884,158.1399,7.26,-27.84,-32.22
115.2062,158.1599,7.5,-28.2,-32.34
115.2259,158.1799,7.32,-28.26,-32.64
115.2459,158.1998,7.26,-27.96,-32.82
115.2676,158.2199,7.26,-27.9,-32.64
115.2861,158.2399,7.08,-27.78,-32.4
115.3061,158.2599,6.84,-27.78,-31.68
115.3266,158.2809,6.84,-28.08,-31.98
115.3485,158.3009,7.26,-28.02,-32.22
115.3692,158.3219,7.56,-27.78,-32.22
115.3911,158.3439,8.04,-27.48,-32.4
115.4114,158.3639,8.04,-26.82,-32.22
115.4446,158.3839,7.86,-26.94,-31.8
115.4551,158.4039,7.26,-27,-31.56
115.4719,158.4249,7.14,-27.48,-31.26
115.4921,158.4459,7.14,-27.66,-31.14
115.5124,158.4659,6.9,-27.3,-31.8
115.5362,158.4859,7.68,-27.06,-32.16
115.553,158.5059,7.74,-26.58,-32.58
115.573,158.5259,7.74,-26.52,-32.46
115.5939,158.5469,7.86,-26.94,-31.74
115.6139,158.5669,7.32,-26.94,-31.86
115.6349,158.5878,7.26,-27.06,-32.04
115.6558,158.6079,7.74,-27.36,-32.58
115.675,158.6279,7.98,-27.54,-33.12
115.6949,158.6478,8.52,-28.02,-32.94
115.7156,158.6679,8.64,-27.72,-33.12
115.7406,158.6879,8.58,-27.42,-32.88
115.7623,158.7078,8.52,-27.06,-32.52
115.7737,158.7279,8.1,-26.88,-32.04
115.7935,158.7479,7.98,-27.36,-31.5
115.8135,158.7679,8.16,-27.48,-31.32
115.8354,158.7879,8.22,-27.48,-31.38
115.8549,158.8079,8.22,-27.36,-31.98
115.8828,158.8279,8.34,-27.24,-31.86
115.8998,158.8479,7.74,-27.3,-31.92
115.9143,158.8679,7.86,-27.12,-31.92
115.9361,158.8879,7.56,-27.42,-32.1
115.9585,158.9079,7.08,-27.3,-32.34
116.0154,158.9279,7.2,-27.24,-32.4
116.0287,158.9479,6.84,-27.06,-32.4
116.0317,158.9679,6.96,-26.82,-32.28
116.0362,158.9889,7.2,-27.06,-32.34
116.0611,159.0099,6.9,-26.94,-32.4
116.0849,159.0299,6.9,-27.42,-32.58
116.0973,159.0499,7.26,-27.24,-32.28
116.1183,159.0699,6.96,-26.88,-32.1
116.1356,159.0899,7.38,-27.12,-32.16
116.1551,159.1099,7.08,-26.94,-32.16
116.1766,159.1299,6.78,-26.88,-32.7
116.196,159.1499,6.84,-27.12,-33.06
116.2152,159.1699,6.54,-26.64,-33
116.2353,159.1899,7.02,-26.76,-33.48
116.2557,159.2099,7.56,-27.06,-33.12
116.2753,159.2299,7.68,-27.06,-33
116.2953,159.2499,8.1,-27.18,-33.06
116.3165,159.2699,7.8,-26.88,-32.64
116.3352,159.2899,7.38,-26.88,-33.06
116.3552,159.3099,7.26,-26.52,-33.12
116.3758,159.3299,6.96,-26.52,-33
116.3952,159.3499,7.2,-26.76,-32.94
116.4152,159.3699,6.9,-26.64,-32.58
116.4361,159.3899,7.32,-26.58,-32.82
116.4553,159.4099,7.2,-26.34,-32.82
116.4751,159.4299,7.08,-26.28,-32.82
116.4952,159.4498,7.38,-26.34,-32.64
116.519,159.4699,7.26,-26.34,-31.98
116.5353,159.4899,7.2,-26.22,-32.34
116.5555,159.5098,7.5,-25.86,-32.28
116.5754,159.5299,7.38,-25.86,-32.28
116.5952,159.5499,7.38,-25.98,-32.46
116.6158,159.5699,7.5,-26.64,-32.1
116.6354,159.5899,7.8,-26.88,-32.28
116.6581,159.6099,8.16,-26.88,-32.4
116.6763,159.6299,8.34,-26.94,-32.4
116.6997,159.6499,8.28,-26.46,-32.7
116.7178,159.6699,7.86,-26.88,-31.74
116.7377,159.6899,7.74,-26.64,-31.62
116.7582,159.7109,7.74,-26.46,-31.86
116.7768,159.7309,7.8,-26.7,-32.04
116.7974,159.7509,8.04,-26.7,-33.18
116.8206,159.7719,7.92,-26.88,-33.48
116.8382,159.7919,7.92,-26.64,-33.24
116.8601,159.8119,8.22,-26.58,-33.18
116.8792,159.8319,8.28,-26.46,-32.58
116.902,159.8519,8.4,-26.1,-32.64
116.9241,159.8719,8.34,-26.46,-32.82
116.9386,159.8919,7.98,-26.52,-32.22
116.9579,159.9119,7.98,-26.34,-32.64
116.9817,159.9319,8.28,-26.76,-32.52
117.0017,159.9519,8.4,-26.76,-32.46
117.0177,159.9719,9,-26.82,-33.24
117.0376,159.9919,9.18,-26.94,-33.3
117.0594,160.0119,9.42,-26.34,-33.3
117.0797,160.0329,9.54,-26.46,-33.12
117.1013,160.0529,9.24,-26.22,-32.88
117.119,160.0729,9.36,-26.58,-32.82
117.1391,160.0929,8.88,-27.18,-32.64
117.1601,160.1129,8.88,-27.54,-32.76
117.1796,160.1329,9.12,-27.96,-32.64
117.2039,160.1529,9,-27.6,-32.82
117.2255,160.1729,9.54,-27.66,-33
117.2393,160.1929,9.42,-27.3,-32.94
117.2647,160.2129,9.54,-27.18,-33
117.2799,160.2329,9.36,-27.48,-32.94
117.3037,160.2539,9.06,-27.78,-32.64
117.3199,160.2739,9.3,-27.96,-33.12
117.3403,160.2939,9.06,-27.84,-33.42
117.3598,160.3139,9.24,-27.78,-33.24
117.3818,160.3339,9,-27.42,-33.54
117.4089,160.3549,8.64,-27.54,-33.42
117.436,160.3749,8.52,-27.66,-33.3
117.4422,160.3959,8.22,-27.9,-33.72
117.4668,160.4159,8.88,-28.38,-34.14
117.484,160.4359,8.64,-28.8,-34.8
117.5104,160.4559,7.98,-28.86,-35.34
117.5299,160.4759,7.26,-29.52,-35.82
117.542,160.4959,5.28,-29.16,-36.24
117.5617,160.5159,4.14,-28.62,-36.3
117.5981,160.5359,3.36,-28.68,-36.18
117.6051,160.5559,2.4,-27.78,-35.7
117.6224,160.5759,2.1,-27.36,-34.92
117.6422,160.5959,2.4,-27.18,-34.38
117.6634,160.6169,2.52,-26.58,-34.14
117.6834,160.6369,3.12,-26.4,-34.08
117.7163,160.6569,3.54,-26.4,-34.62
117.7279,160.6779,3.06,-26.22,-34.14
117.7523,160.6979,3.18,-25.92,-34.14
117.7649,160.7179,2.88,-26.22,-34.14
117.7847,160.7379,3.06,-26.34,-33.6
117.8082,160.7579,3.24,-26.58,-33.54
117.8246,160.7779,3.48,-27.24,-33.48
117.8447,160.7989,4.02,-27,-33.3
117.8657,160.8189,3.96,-27.06,-33.54
117.8878,160.8389,4.62,-27.42,-34.2
117.9052,160.8589,4.62,-27.18,-33.78
117.9271,160.8789,4.26,-27.18,-33.42
117.945,160.8989,4.14,-26.94,-33.48
117.9745,160.9189,4.02,-26.88,-32.88
117.9887,160.9389,4.56,-27.12,-33
118.0107,160.9589,5.28,-27.12,-33.54
118.0279,160.9799,5.76,-27.54,-33.3
118.0465,161.0009,6.12,-27.3,-33.3
118.0713,161.0209,6.42,-27,-33.36
118.0865,161.0409,6.96,-27,-33
118.1104,161.0609,7.56,-26.64,-32.94
118.1269,161.0809,7.98,-26.88,-33
118.1508,161.1009,8.52,-26.94,-32.64
118.1673,161.1209,8.58,-26.88,-33.12
118.1878,161.1409,8.76,-26.7,-33
118.2083,161.1619,9.54,-26.04,-32.82
118.2283,161.1819,9.66,-25.8,-33.06
118.2559,161.2019,10.14,-25.74,-32.64
118.2704,161.2229,10.92,-25.74,-32.82
118.2927,161.2429,10.62,-26.34,-32.94
118.3268,161.2629,10.5,-26.58,-32.82
118.3345,161.2829,10.32,-26.7,-32.46
118.3554,161.3029,9.66,-26.94,-31.86
118.3738,161.3229,9.42,-26.76,-31.92
118.3917,161.3429,9.3,-26.88,-31.98
118.4115,161.3629,9.12,-26.76,-32.4
118.4294,161.3829,9.36,-26.64,-33
118.4498,161.4039,9.18,-26.16,-32.76
118.4696,161.4239,9.06,-25.44,-32.46
118.4911,161.4439,8.94,-25.26,-32.64
118.5239,161.4649,8.46,-24.9,-32.58
118.5328,161.4849,8.82,-25.38,-32.52
118.5523,161.5049,9.24,-25.2,-33.06
118.572,161.5259,9.96,-24.78,-32.76
118.5983,161.5459,10.38,-24.6,-32.64
118.6135,161.5659,10.44,-24.18,-32.64
118.6327,161.5858,10.14,-24.36,-32.22
118.6571,161.6059,10.08,-24.48,-32.58
118.6732,161.6259,10.44,-24.78,-32.4
118.695,161.6469,10.5,-24.3,-32.82
118.7132,161.6669,10.68,-24.66,-32.76
118.7345,161.6879,10.68,-24.9,-32.46
118.7547,161.7079,9.84,-24.54,-32.58
118.7742,161.7279,9.78,-25.44,-32.7
118.7944,161.7479,9.66,-25.26,-32.76
118.814,161.7679,9.3,-24.9,-33.42
118.8354,161.7879,9.78,-24.84,-33.54
118.8562,161.8089,9.66,-24.54,-33.24
118.8774,161.8299,9.72,-24.84,-33.36
118.8994,161.8509,9.54,-24.54,-33.12
118.9209,161.8719,9.36,-24.9,-33.18
118.9496,161.8929,9.6,-25.02,-33.42
118.9679,161.9139,9.48,-25.08,-33.66
118.9836,161.9339,9.6,-25.74,-33.48
119.0009,161.9549,9.54,-25.44,-33.42
119.0223,161.9749,8.88,-24.96,-33.48
119.0422,161.9949,8.88,-24.72,-33.3
119.0626,162.0149,9.18,-24.9,-33.36
119.0877,162.0349,9.36,-25.38,-33.24
119.1029,162.0559,9.96,-25.74,-33.12
119.1221,162.0759,10.26,-25.92,-33.12
119.1421,162.0958,10.02,-25.86,-32.94
119.1633,162.1159,9.96,-26.28,-33.12
119.1819,162.1359,9.96,-26.4,-32.88
119.206,162.1559,9.72,-26.64,-32.94
119.2221,162.1759,9.96,-26.7,-32.94
119.2417,162.1959,10.38,-26.16,-32.52
119.2619,162.2159,10.38,-25.92,-32.94
119.2825,162.2359,10.2,-25.74,-33
119.3018,162.2559,10.08,-25.68,-33.24
119.323,162.2759,9.78,-26.22,-33.3
119.347,162.2959,9.48,-26.76,-32.76
119.369,162.3179,9.78,-26.88,-32.22
119.3861,162.3379,9.96,-26.94,-31.86
119.4155,162.3579,10.56,-26.7,-31.86
119.4267,162.3789,10.68,-26.94,-31.56
119.4453,162.3989,10.68,-27.06,-31.68
119.4712,162.4189,10.92,-27.06,-31.74
119.4921,162.4399,10.44,-27.18,-31.68
119.5069,162.4609,10.5,-27.06,-31.8
119.5278,162.4809,10.74,-26.88,-31.68
119.5468,162.5009,10.74,-27.18,-31.56
119.5683,162.5209,10.86,-27.18,-31.62
119.5893,162.5419,11.04,-27.18,-31.74
119.6116,162.5629,10.68,-27.12,-31.38
119.6303,162.5828,10.74,-27.24,-31.08
119.654,162.6029,10.56,-27.54,-31.02
119.6706,162.6229,10.62,-27.36,-31.2
119.6912,162.6439,10.62,-27.78,-31.56
119.7123,162.6639,10.92,-27.42,-31.68
119.7341,162.6839,10.86,-27.06,-31.8
119.7515,162.7039,10.68,-27.12,-31.62
119.7707,162.7239,10.98,-27.42,-31.68
119.7897,162.7439,10.74,-27.36,-31.98
119.8097,162.7639,10.74,-27.36,-32.1
119.8313,162.7839,10.86,-27.54,-32.22
119.8501,162.8039,10.8,-27.42,-32.22
119.871,162.8239,10.38,-27.36,-31.86
119.8914,162.8449,10.68,-27.36,-31.56
119.9174,162.8659,10.86,-27.12,-31.56
119.9404,162.8869,10.74,-27.18,-31.5
119.9608,162.9079,11.58,-27.42,-31.5
119.9856,162.9279,11.64,-27.6,-31.62
119.9998,162.9479,11.76,-27.78,-31.62
120.0195,162.9679,11.88,-27.66,-31.8
120.0396,162.9889,11.46,-27.72,-31.8
120.0557,163.0089,11.28,-27.84,-31.92
120.0754,163.0289,10.98,-27.6,-31.44
120.0949,163.0489,10.62,-27.78,-31.44
120.1162,163.0689,10.56,-27.42,-31.92
120.1376,163.0899,10.68,-27.3,-31.8
120.1585,163.1099,11.16,-27.66,-31.74
120.1797,163.1299,11.58,-27.48,-31.08
120.1984,163.1499,11.7,-27.84,-30.66
120.2176,163.1709,11.28,-28.02,-30.84
120.2385,163.1909,10.86,-27.48,-31.08
120.2614,163.2109,10.62,-27.06,-31.38
120.2768,163.2309,10.5,-26.88,-31.62
120.2997,163.2509,10.86,-26.46,-31.2
120.3178,163.2709,10.8,-26.76,-31.32
120.3385,163.2909,10.92,-27.18,-31.14
120.3593,163.3107,10.86,-27.18,-30.66
120.3774,163.3309,10.5,-27.48,-30.9
120.3972,163.3509,10.56,-27.72,-30.84
120.417,163.3709,10.32,-27.78,-31.2
120.4455,163.3909,10.26,-28.08,-31.44
120.4617,163.4117,10.32,-27.84,-31.44
120.4856,163.4319,10.62,-28.02,-31.56
120.5043,163.4519,10.86,-28.44,-31.32
120.5247,163.4729,10.68,-28.32,-31.26
120.5422,163.4929,10.44,-28.38,-31.08
120.5593,163.5129,10.26,-28.32,-31.26
120.5786,163.5329,10.32,-27.96,-31.44
120.6027,163.5529,10.32,-27.54,-31.02
120.6197,163.5729,10.56,-27.54,-31.2
120.6389,163.5929,10.08,-27.36,-30.96
120.6602,163.6129,9.66,-27.12,-30.72
120.6817,163.6339,9.6,-27.42,-31.32
120.7026,163.6549,9.18,-27.54,-31.56
120.723,163.6748,9.3,-27.42,-31.5
120.7489,163.6949,9.18,-27.48,-31.56
120.7605,163.7149,8.94,-27.24,-31.32
120.7829,163.7349,9.06,-26.76,-31.26
120.8011,163.7549,9.24,-26.82,-31.32
120.821,163.7749,9.24,-27.06,-31.44
120.8411,163.7949,9.24,-27.06,-31.68
120.8613,163.8149,9.6,-27.12,-31.62
120.8813,163.8349,9.66,-27.42,-31.5
120.9013,163.8549,9.78,-27.36,-31.62
120.9231,163.8749,10.14,-27.3,-31.2
120.9424,163.8949,10.38,-27.48,-31.56
120.9749,163.9149,10.08,-27.48,-31.56
120.9839,163.9349,10.38,-27.12,-31.56
121.0048,163.9559,10.14,-27.48,-31.68
121.0233,163.9759,9.66,-27.6,-31.86
121.0423,163.9959,10.08,-27.36,-31.92
121.0653,164.0159,9.78,-27.36,-31.92
121.0832,164.0359,10.2,-27.36,-31.98
121.1074,164.0559,10.5,-26.94,-31.44
121.1225,164.0759,10.56,-26.82,-31.92
121.1421,164.0959,10.86,-27.3,-31.8
121.1626,164.1159,10.68,-27.18,-32.1
121.1827,164.1369,10.74,-27.3,-32.52
121.2026,164.1569,10.5,-27.36,-32.34
121.2255,164.1779,10.5,-27.3,-32.34
121.2463,164.1989,10.8,-26.88,-32.04
121.2672,164.2199,10.68,-27.36,-31.74
121.2913,164.2409,10.8,-27.18,-31.86
121.3178,164.2609,10.5,-26.82,-32.04
121.3313,164.2819,10.5,-26.94,-32.34
121.3484,164.3019,10.26,-26.76,-32.46
121.3737,164.3219,10.14,-26.94,-32.1
121.3888,164.3419,9.84,-26.94,-32.1
121.4075,164.3619,9.42,-27.3,-31.92
121.4282,164.3819,9.48,-26.82,-31.98
121.4473,164.4019,9.54,-26.58,-32.22
121.4682,164.4219,9.54,-26.46,-32.1
121.4877,164.4419,9.24,-25.74,-32.34
121.5075,164.4619,9.12,-25.92,-31.92
121.5316,164.4829,8.64,-26.28,-32.04
121.5535,164.5029,8.52,-26.1,-32.4
121.5755,164.5229,8.7,-26.1,-32.28
121.6043,164.5429,8.16,-25.86,-32.7
121.6098,164.5629,7.98,-25.26,-32.7
121.6291,164.5828,7.74,-25.32,-32.34
121.6488,164.6029,7.62,-25.14,-32.82
121.6689,164.6229,7.92,-25.38,-32.76
121.6982,164.6429,7.86,-25.86,-32.76
121.7106,164.6629,7.56,-25.62,-32.76
121.7288,164.6829,7.44,-25.92,-32.22
121.7495,164.7029,7.2,-25.74,-32.46
121.7698,164.7229,7.08,-25.38,-32.4
121.792,164.7439,7.56,-25.8,-32.82
121.8233,164.7639,7.38,-25.98,-33.06
121.8436,164.7839,7.68,-25.68,-32.94
121.8519,164.8039,8.04,-26.04,-33
121.8701,164.8239,7.32,-25.86,-32.94
121.8903,164.8439,7.44,-25.62,-32.94
121.9102,164.8639,6.96,-25.5,-33.3
121.9411,164.8839,6.66,-25.02,-33.48
121.9574,164.9049,6.96,-24.84,-33.36
121.9755,164.9259,6.78,-24.66,-33.54
121.9973,164.9459,7.08,-24.78,-33.24
122.015,164.9659,7.44,-24.84,-33.12
122.0317,164.9859,7.26,-25.02,-33.12
122.052,165.0059,7.62,-25.38,-33.3
122.075,165.0259,7.5,-25.62,-33.6
122.1074,165.0459,7.2,-25.74,-33.72
122.1164,165.0659,7.8,-25.5,-33.96
122.1335,165.0859,7.86,-25.08,-33.78
122.1523,165.1059,8.64,-25.14,-33.48
122.1722,165.1259,8.82,-25.02,-33.3
122.1967,165.1459,8.88,-25.14,-33.3
122.2129,165.1659,9.06,-25.14,-33.24
122.236,165.1859,8.58,-24.96,-33.54
122.2557,165.2069,8.7,-24.96,-33.78
122.2746,165.2269,8.4,-25.08,-34.2
122.2994,165.2469,8.1,-25.38,-34.2
122.3191,165.2679,8.34,-25.8,-34.08
122.3358,165.2879,8.34,-25.92,-33.72
122.3564,165.3079,8.7,-26.1,-33.12
122.3757,165.3279,8.52,-26.16,-33.18
122.3949,165.3479,8.58,-26.46,-33.3
122.4148,165.3679,8.64,-26.4,-33.24
122.4346,165.3879,8.7,-26.1,-32.88
122.4554,165.4079,9,-26.34,-32.94
122.4755,165.4279,9.06,-26.04,-32.7
122.5095,165.4489,9.24,-25.98,-33.18
122.5214,165.4699,9.06,-25.98,-33.36
122.536,165.4899,9.24,-25.86,-32.94
122.5569,165.5099,9.54,-25.74,-32.58
122.577,165.5309,9.66,-26.04,-32.52
122.5987,165.5509,9.48,-26.28,-32.58
122.6183,165.5709,9.66,-26.28,-32.28
122.6371,165.5908,8.94,-26.16,-32.58
122.657,165.6109,8.46,-25.98,-31.86
122.677,165.6309,8.34,-26.16,-31.74
122.6984,165.6509,8.16,-26.22,-32.22
122.7167,165.6709,8.22,-26.46,-31.98
122.7377,165.6909,8.34,-26.64,-32.16
122.7564,165.7109,8.58,-26.46,-32.22
122.7767,165.7309,8.22,-26.28,-31.98
122.797,165.7509,8.04,-26.34,-32.34
122.8167,165.7709,7.92,-26.28,-32.46
122.8389,165.7909,7.62,-26.46,-32.64
122.8591,165.8109,8.04,-26.64,-32.64
122.8816,165.8319,8.16,-26.58,-32.52
122.9045,165.8529,8.4,-26.82,-32.28
122.9207,165.8739,8.58,-26.52,-32.16
122.941,165.8949,7.98,-26.46,-32.04
122.9608,165.9149,7.68,-26.58,-31.86
122.9826,165.9349,7.5,-26.46,-32.46
123.0022,165.9549,7.26,-27.06,-32.28
123.0231,165.9759,7.32,-27.6,-32.28
123.0433,165.9959,7.68,-27.9,-32.34
123.0633,166.0159,7.56,-28.02,-31.62
123.0833,166.0359,7.68,-28.26,-32.1
123.1052,166.0569,7.92,-28.2,-32.22
123.1307,166.0769,7.74,-28.08,-32.58
123.1463,166.0969,7.68,-28.08,-32.7
123.1646,166.1179,7.56,-27.78,-32.34
123.184,166.1379,7.86,-27.66,-32.58
123.2158,166.1579,7.62,-27.66,-32.34
123.2317,166.1779,7.68,-27.42,-32.22
123.2598,166.1979,8.22,-27.42,-32.22
123.2684,166.2179,7.44,-27.12,-32.1
123.2891,166.2379,7.2,-27.3,-32.1
123.3135,166.2579,7.2,-27.42,-32.28
123.3268,166.2779,6.66,-27.24,-32.46
123.3454,166.2979,6.54,-27.84,-31.92
123.3638,166.3179,6.54,-27.66,-31.68
123.3842,166.3379,6.24,-27.96,-31.26
123.4074,166.3579,6.54,-28.32,-31.02
123.4292,166.3779,6.96,-28.38,-30.78
123.4485,166.3979,6.96,-28.62,-30.84
123.4671,166.4179,7.26,-28.56,-30.72
123.4876,166.4379,6.96,-28.44,-30.78
123.5056,166.4579,6.66,-27.84,-31.38
123.5242,166.4779,6.84,-27.72,-31.26
123.5436,166.4979,6.36,-27.42,-31.98
123.569,166.5179,6.12,-27.78,-31.92
123.5849,166.5389,6.18,-27.9,-31.68
123.6079,166.5589,6.18,-28.08,-31.68
123.6253,166.5789,6.66,-28.14,-31.5
123.6462,166.5989,6.48,-27.9,-31.5
123.6646,166.6189,6.66,-27.96,-31.26
123.6846,166.6389,6.42,-27.96,-31.38
123.7057,166.6588,5.76,-28.02,-31.5
123.7244,166.6789,5.94,-28.08,-31.62
123.7455,166.6999,5.94,-28.14,-31.92
123.7683,166.7209,6.06,-27.9,-32.28
123.792,166.7419,6.3,-28.08,-32.04
123.808,166.7619,6.06,-28.2,-31.44
123.8288,166.7819,6,-28.32,-31.44
123.8539,166.8018,5.76,-28.68,-31.02
123.8754,166.8229,5.52,-28.62,-31.2
123.8932,166.8429,5.82,-28.26,-31.68
123.9085,166.8629,5.58,-28.02,-31.68
123.9287,166.8829,5.88,-27.66,-31.44
123.9484,166.9029,6.48,-27.54,-30.96
123.9684,166.9229,6.96,-27.84,-31.02
123.9882,166.9429,7.14,-27.9,-31.02
124.0139,166.9627,7.26,-28.08,-31.14
124.0348,166.9829,7.26,-28.08,-31.62
124.0515,167.0049,7.5,-27.9,-31.56
124.0719,167.0249,7.62,-27.84,-31.2
124.0916,167.0449,7.86,-27.66,-31.38
124.1153,167.0649,7.86,-27.72,-31.5
