AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
102.7922,366.7051,-8.94,-37.62,-7.68
102.8128,366.7252,-8.94,-37.62,-7.86
102.8322,366.7452,-8.52,-37.8,-7.86
102.8523,366.7652,-8.94,-37.74,-8.1
102.8743,366.7852,-8.88,-37.92,-8.28
102.8997,366.8052,-8.94,-37.74,-8.46
102.912,366.8252,-9.42,-37.98,-8.4
102.9321,366.8452,-9.24,-37.98,-8.46
102.9571,366.8652,-9.54,-37.62,-8.22
102.9723,366.8852,-9.9,-37.68,-7.8
103.0048,366.9052,-10.14,-37.26,-7.8
103.017,366.9262,-10.14,-37.62,-7.38
103.0326,366.9462,-10.44,-37.32,-7.2
103.0538,366.9662,-10.56,-37.08,-7.44
103.0727,366.9862,-10.56,-37.08,-7.26
103.0967,367.0062,-10.86,-36.6,-7.2
103.1124,367.0262,-11.04,-36.66,-7.2
103.1322,367.0462,-11.1,-36.54,-6.96
103.1521,367.0662,-11.16,-36.6,-6.78
103.1725,367.0861,-10.98,-36.6,-6.72
103.1921,367.1061,-10.8,-36.72,-7.08
103.212,367.1261,-10.62,-37.02,-7.08
103.2328,367.1462,-10.68,-37.02,-7.68
103.2531,367.1661,-11.1,-37.26,-7.68
103.2724,367.1862,-10.8,-37.5,-6.78
103.2921,367.2061,-10.68,-37.5,-6.36
103.3151,367.2262,-10.62,-37.62,-6.12
103.3387,367.2472,-10.56,-37.56,-5.46
103.3558,367.2672,-11.04,-37.5,-5.88
103.3843,367.2872,-11.4,-37.32,-5.76
103.404,367.3072,-11.64,-37.68,-5.16
103.4149,367.3272,-11.7,-38.16,-5.28
103.4341,367.3472,-11.76,-37.98,-5.4
103.4551,367.368,-12.06,-37.92,-5.34
103.4747,367.3882,-12.36,-38.04,-4.92
103.4947,367.4082,-12.42,-37.8,-4.68
103.5162,367.4282,-12,-37.92,-3.96
103.5392,367.4492,-12.18,-38.52,-3.78
103.557,367.4692,-11.16,-38.34,-4.26
103.5771,367.4892,-10.62,-38.22,-4.62
103.5991,367.5102,-10.26,-38.22,-4.8
103.6189,367.5312,-9.36,-37.56,-5.22
103.6407,367.5522,-9.54,-37.26,-5.1
103.6666,367.5732,-9.06,-37.68,-4.98
103.6813,367.5932,-8.82,-37.8,-5.04
103.7045,367.6132,-8.46,-38.16,-4.92
103.72,367.6332,-8.16,-38.4,-5.04
103.7396,367.6532,-8.64,-38.34,-4.92
103.7595,367.6732,-8.76,-38.64,-4.92
103.7802,367.6932,-8.34,-38.94,-4.8
103.8012,367.7132,-8.46,-38.94,-5.1
103.8234,367.7332,-7.56,-38.7,-5.16
103.8452,367.7532,-7.68,-38.52,-4.86
103.86,367.7732,-7.86,-37.86,-4.86
103.8794,367.7932,-7.5,-38.04,-4.56
103.8998,367.8132,-7.86,-38.28,-4.92
103.9224,367.8332,-7.92,-38.16,-4.92
103.9402,367.8532,-7.92,-38.58,-4.98
103.9609,367.8732,-8.28,-38.22,-5.1
103.9816,367.8942,-8.34,-38.16,-5.22
104.0019,367.9152,-8.1,-38.52,-5.52
104.0219,367.9352,-8.1,-38.82,-5.28
104.0421,367.9552,-7.98,-39.42,-4.98
104.0634,367.9752,-7.86,-39.6,-4.56
104.0906,367.9972,-7.8,-39.48,-4.44
104.1088,368.0172,-7.44,-39.78,-4.26
104.1278,368.0382,-7.32,-39.42,-4.26
104.1476,368.0582,-7.26,-39.3,-4.02
104.1761,368.0781,-7.2,-39.36,-3.96
104.1895,368.0982,-7.44,-39.24,-4.38
104.2079,368.1182,-7.56,-39.66,-4.86
104.2294,368.1382,-7.2,-39.54,-5.58
104.2483,368.1592,-7.2,-39.3,-6.18
104.2675,368.1792,-7.08,-38.94,-6.36
104.2875,368.1992,-6.96,-38.82,-6.18
104.3125,368.219,-6.96,-38.76,-5.58
104.3317,368.2392,-6.6,-39.18,-4.98
104.3467,368.2592,-6.48,-39.24,-5.1
104.367,368.2802,-6,-39.18,-5.04
104.3869,368.3002,-5.82,-39.48,-5.28
104.4083,368.3202,-5.64,-38.88,-5.22
104.432,368.3402,-5.52,-39.12,-4.8
104.4492,368.3602,-5.46,-39,-4.44
104.4745,368.3802,-5.28,-38.76,-4.38
104.4906,368.4002,-5.16,-39.18,-4.56
104.5092,368.4202,-4.98,-38.76,-4.32
104.528,368.4412,-4.62,-38.88,-4.38
104.5479,368.4612,-4.74,-39.12,-4.2
104.5692,368.4812,-4.74,-38.94,-4.2
104.5891,368.5012,-4.5,-39,-4.14
104.6185,368.5222,-4.74,-39.06,-4.2
104.6446,368.5422,-4.26,-39.06,-3.9
104.6563,368.5622,-4.14,-39.3,-3.6
104.6695,368.5822,-3.84,-39.42,-3.72
104.6904,368.6022,-3.9,-39.48,-3.36
104.709,368.6222,-4.2,-39.48,-3.48
104.7292,368.6422,-4.5,-39.6,-3.48
104.7488,368.6622,-5.04,-39.3,-3.36
104.7689,368.6822,-5.46,-39.48,-3.18
104.7888,368.7022,-5.7,-39.66,-3.36
104.8093,368.7222,-5.64,-39.36,-3.54
104.8298,368.7422,-5.46,-39.6,-3.66
104.8501,368.7622,-4.68,-39.6,-4.2
104.8705,368.7832,-4.26,-39.6,-4.08
104.8904,368.8032,-4.02,-39.72,-4.08
104.9097,368.8232,-3.96,-39.72,-4.5
104.93,368.8432,-4.02,-39.6,-4.62
104.9508,368.8632,-3.66,-39.6,-4.8
104.9698,368.8832,-3.42,-39.6,-4.98
104.9903,368.9032,-2.82,-39.6,-5.04
105.0148,368.9242,-2.64,-39.24,-5.1
105.0324,368.9442,-2.7,-39.06,-5.28
105.0531,368.9642,-2.46,-38.94,-4.98
105.0756,368.9852,-2.88,-38.94,-4.74
105.0921,369.0052,-2.46,-39.12,-4.86
105.1132,369.0252,-2.52,-39.12,-5.1
105.1323,369.0452,-2.52,-39.12,-5.34
105.1523,369.0652,-1.98,-39.12,-5.46
105.1738,369.0852,-1.86,-39.3,-5.64
105.1996,369.1062,-1.38,-39.24,-5.58
105.2229,369.1282,-1.26,-39.42,-6.06
105.242,369.1482,-1.44,-39.3,-6.78
105.2602,369.1692,-1.56,-39.18,-6.78
105.2787,369.1892,-1.74,-39.42,-6.6
105.2972,369.2092,-1.92,-39.24,-5.88
105.3158,369.2292,-1.92,-39.24,-5.16
105.3358,369.2492,-1.8,-39.36,-4.62
105.3561,369.2692,-2.1,-39.42,-4.5
105.3769,369.2892,-1.8,-39.66,-4.32
105.3969,369.309,-1.62,-39.66,-3.96
105.4244,369.3292,-1.74,-39.78,-3.48
105.4431,369.3492,-1.26,-39.3,-3.06
105.4612,369.3692,-1.08,-39.42,-2.76
105.4791,369.3892,-1.26,-39.48,-2.76
105.4988,369.4092,-0.84,-38.7,-3.3
105.5172,369.4292,-1.26,-39.12,-3.96
105.5366,369.4492,-1.5,-38.46,-4.5
105.556,369.4692,-0.96,-38.52,-5.04
105.5777,369.4892,-0.96,-38.94,-5.04
105.5977,369.5102,-0.66,-38.7,-4.56
105.6202,369.5312,0,-38.82,-4.56
105.6405,369.5512,0,-38.52,-4.44
105.6608,369.5712,0.18,-38.52,-4.32
105.6783,369.5911,0.24,-38.52,-4.62
105.7,369.6112,-0.06,-38.76,-4.68
105.7199,369.6322,0.24,-39.12,-5.22
105.7546,369.6522,0.06,-38.82,-5.34
105.7637,369.6722,0.6,-38.7,-5.7
105.7794,369.6922,0.72,-39.06,-5.88
105.799,369.7122,0.48,-38.58,-6.18
105.8199,369.7322,0.78,-39.3,-6.72
105.8466,369.7522,0.9,-39.66,-6.96
105.8605,369.7732,0.9,-38.88,-7.32
105.8814,369.7932,1.38,-39.54,-7.2
105.9002,369.8132,1.26,-39.12,-7.56
105.9214,369.8332,1.38,-38.7,-7.32
105.9403,369.8532,1.68,-39.24,-7.5
105.9601,369.8732,1.74,-38.88,-7.44
105.9796,369.8932,1.92,-38.7,-7.5
105.9999,369.9132,2.1,-38.46,-7.98
106.0233,369.9342,2.1,-37.8,-7.86
106.0405,369.9542,2.04,-37.92,-8.94
106.0605,369.9742,2.1,-38.16,-9.18
106.0832,369.9942,1.92,-38.64,-9.78
106.1032,370.0142,2.52,-38.94,-10.86
106.1219,370.0341,3.06,-39,-10.98
106.1414,370.0542,3.24,-38.76,-11.7
106.1607,370.0742,3.42,-38.82,-12.24
106.1827,370.0942,3.06,-39.06,-12.42
106.2007,370.1142,2.64,-39.3,-12.48
106.2233,370.1342,2.76,-39.3,-12.96
106.2411,370.1542,2.76,-39.42,-13.08
106.2639,370.1742,3.24,-39.3,-13.62
106.2816,370.1942,3.36,-39,-14.34
106.3018,370.2152,3.18,-39.12,-14.64
106.3223,370.2352,3.24,-38.94,-15.18
106.3418,370.2552,3,-39.24,-15.48
106.3647,370.276,3.06,-39.24,-15.84
106.3832,370.2962,2.94,-39.54,-16.32
106.4033,370.3162,2.7,-39.72,-17.1
106.4265,370.3362,2.04,-39.42,-17.58
106.4459,370.3572,1.74,-39.66,-18.06
106.464,370.3772,1.5,-39.72,-18.78
106.4842,370.3972,0.9,-39.6,-18.78
106.5061,370.4172,0.72,-39.18,-19.08
106.532,370.4372,0.24,-38.88,-19.44
106.5492,370.4592,-0.24,-38.94,-19.62
106.5683,370.4792,-0.48,-39.18,-19.8
106.587,370.4992,-0.6,-39.66,-19.62
106.6061,370.5192,-0.9,-39.96,-19.62
106.6274,370.5392,-1.26,-40.14,-19.5
106.6558,370.5602,-1.68,-39.6,-19.26
106.6686,370.5802,-1.68,-39.66,-19.74
106.6894,370.6002,-1.44,-39.42,-19.38
106.7115,370.6212,-0.9,-39.12,-19.08
106.7341,370.6412,-0.78,-39.36,-19.14
106.7474,370.6612,-0.84,-39.06,-18.12
106.7693,370.6812,-1.08,-39.24,-18
106.7896,370.7012,-1.08,-39.24,-17.76
106.8088,370.7212,-0.78,-39.18,-17.16
106.8317,370.7412,-0.48,-39.36,-17.28
106.8613,370.7612,-0.3,-38.88,-16.8
106.8699,370.7822,-0.48,-39,-16.38
106.8889,370.8022,-0.06,-39.3,-16.2
106.9113,370.8222,0.12,-39.24,-15.66
106.929,370.8422,0.54,-39,-15.42
106.9483,370.8622,1.26,-38.82,-15.24
106.9688,370.8822,2.1,-38.58,-15.12
107.0014,370.9022,2.52,-38.52,-15.06
107.0123,370.9222,2.94,-38.76,-14.82
107.0283,370.9422,2.94,-38.52,-14.76
107.0487,370.9622,2.58,-37.98,-14.52
107.0682,370.9822,3.06,-37.86,-14.94
107.0884,371.0022,3.54,-37.5,-15
107.1085,371.0222,4.32,-37.02,-15
107.1305,371.0422,5.34,-37.2,-15.42
107.15,371.0622,5.58,-36.84,-15.24
107.1722,371.0822,5.88,-37.02,-15.48
107.1946,371.1022,6.12,-37.02,-15.84
107.2093,371.1222,6.42,-36.9,-15.6
107.2322,371.1422,6.6,-37.2,-15.42
107.2533,371.1632,6.72,-37.02,-15.36
107.2742,371.1832,7.26,-36.78,-15
107.2898,371.2032,7.26,-36.48,-15.12
107.3102,371.2232,7.44,-36.12,-15.48
107.3305,371.2432,7.98,-36.42,-15.6
107.3505,371.2632,8.1,-36.36,-15.54
107.3709,371.2832,8.46,-36.12,-15.54
107.3921,371.3042,8.52,-36.3,-15.48
107.4133,371.3242,8.76,-36,-15.66
107.4334,371.3452,8.88,-36.3,-16.26
107.4571,371.3652,9.18,-36.48,-16.38
107.484,371.386,9.66,-35.94,-16.92
107.4974,371.4062,9.78,-35.7,-17.16
107.5136,371.4262,10.32,-35.28,-17.64
107.5354,371.4472,10.5,-34.86,-18.24
107.5555,371.4672,10.68,-34.56,-18.6
107.5759,371.4872,10.92,-34.2,-19.44
107.5952,371.5072,10.68,-33.6,-20.04
107.6144,371.5272,11.04,-33.18,-20.52
107.6356,371.5472,11.58,-33.18,-21.12
107.6543,371.5672,11.58,-33,-21.6
107.6748,371.5871,12.12,-32.7,-22.08
107.7067,371.6072,11.7,-32.52,-22.68
107.717,371.6282,11.46,-31.86,-22.92
107.7493,371.6482,11.76,-31.2,-23.52
107.7596,371.6682,11.58,-30.66,-24.48
107.7759,371.6882,11.46,-29.7,-25.56
107.7957,371.7092,11.52,-28.8,-26.88
107.8158,371.7292,10.98,-27.72,-28.02
107.8365,371.7492,10.14,-26.46,-29.1
107.8558,371.7692,9.84,-25.8,-30
107.88,371.7892,8.82,-25.44,-30.48
107.8958,371.8092,8.46,-25.08,-31.32
107.9155,371.8292,8.22,-24.9,-31.08
107.9353,371.8492,8.22,-24.3,-31.62
107.956,371.8692,8.22,-23.58,-32.28
107.9752,371.8892,7.5,-23.22,-32.34
107.995,371.909,7.32,-22.92,-33.12
108.0151,371.9291,6.36,-22.56,-32.94
108.0351,371.9492,5.76,-22.14,-33.12
108.055,371.9691,5.28,-21.42,-33.18
108.0755,371.9891,4.98,-20.82,-33.3
108.0952,372.0092,4.92,-20.64,-33.72
108.1152,372.0292,4.86,-20.4,-33.36
108.1356,372.0491,4.86,-20.52,-33.66
108.155,372.0692,4.8,-20.76,-33.6
108.1752,372.0892,4.32,-20.34,-33.48
108.1959,372.1092,4.26,-19.92,-34.2
108.2153,372.1292,4.62,-19.68,-34.44
108.2352,372.1492,4.32,-19.62,-34.56
108.2555,372.1692,4.56,-19.92,-34.8
108.2752,372.1892,4.32,-20.4,-34.38
108.2958,372.2092,3.84,-20.22,-34.38
108.3162,372.2292,3.96,-20.52,-35.1
108.3386,372.2492,3.9,-20.58,-35.1
108.3578,372.2692,4.14,-20.28,-35.34
108.3801,372.2892,4.68,-20.7,-35.76
108.3962,372.3092,4.32,-20.22,-35.28
108.4167,372.3292,4.14,-20.16,-35.58
108.4386,372.3492,3.72,-20.22,-35.52
108.4566,372.3692,3.24,-20.16,-35.46
108.476,372.3892,3.6,-20.7,-35.34
108.4967,372.4092,3.72,-20.76,-35.4
108.5184,372.4302,3.66,-21.18,-35.58
108.5378,372.4502,3.9,-21.18,-35.16
108.5597,372.4702,3.96,-20.82,-34.92
108.5789,372.4902,4.08,-21.06,-34.62
108.5974,372.5102,4.14,-21,-34.2
108.6191,372.5302,3.96,-21.3,-34.2
108.6371,372.5502,3.72,-21.72,-34.2
108.657,372.5702,3.66,-21.84,-33.96
108.6784,372.5911,3.78,-22.14,-33.96
108.6978,372.6112,3.84,-22.32,-34.26
108.7186,372.6312,4.2,-22.68,-34.2
108.7487,372.6512,4.2,-22.74,-34.38
108.7579,372.6712,4.56,-22.74,-34.2
108.7779,372.6912,4.74,-22.8,-33.3
108.7982,372.7112,4.56,-23.1,-32.88
108.8188,372.7322,4.38,-23.46,-32.58
108.8419,372.7522,4.2,-23.64,-32.7
108.8654,372.7721,3.78,-24.24,-33
108.8795,372.7922,3.84,-24.3,-33.12
108.9052,372.8122,3.6,-24.54,-32.7
108.9189,372.8322,3.42,-24.84,-31.5
108.9386,372.8522,3.72,-25.32,-30.78
108.9586,372.8722,3.3,-25.44,-30.6
108.9805,372.8922,3.48,-25.74,-30.48
109.0005,372.9122,3.66,-25.86,-30.96
109.0216,372.9322,3.66,-25.92,-30.66
109.0429,372.9522,4.08,-26.04,-30.24
109.0622,372.9722,4.44,-25.98,-29.94
109.0806,372.9922,4.86,-25.62,-29.94
109.1001,373.0122,4.74,-24.96,-30.42
109.1235,373.0322,4.86,-24.96,-30.6
109.1403,373.0522,4.5,-24.84,-30.66
109.1649,373.0722,4.14,-25.2,-31.2
109.1794,373.0922,3.84,-25.62,-30.6
109.2022,373.1122,3.36,-25.44,-30.6
109.2194,373.1322,3.12,-25.32,-30.72
109.2417,373.1522,3.12,-24.96,-30.3
109.2589,373.1722,3.36,-24.54,-30.54
109.2797,373.1922,3.66,-24.9,-30.48
109.2998,373.2122,3.78,-25.44,-30.72
109.3206,373.2322,3.9,-25.92,-30.72
109.3419,373.2522,3.48,-26.52,-31.32
109.3604,373.2722,3.18,-26.22,-31.14
109.3818,373.2932,3.18,-26.1,-31.14
109.4006,373.3132,3.06,-25.74,-30.84
109.428,373.3342,3,-25.02,-30.3
109.4405,373.3542,3.12,-24.96,-30.72
109.4605,373.3742,2.88,-24.54,-30.48
109.4807,373.3942,2.76,-24.78,-30.66
109.5017,373.4142,3.12,-25.08,-31.14
109.5223,373.4342,3.48,-25.32,-30.9
109.5499,373.4542,3.42,-25.44,-31.14
109.5684,373.4742,3.66,-25.74,-31.32
109.5834,373.4942,3.84,-25.92,-31.2
109.6058,373.5142,3.66,-25.8,-31.38
109.6241,373.5342,4.32,-25.5,-31.08
109.6427,373.5552,4.02,-25.44,-30.96
109.6618,373.5752,3.54,-24.84,-30.48
109.6839,373.5952,3.54,-24.72,-30.18
109.7048,373.6152,3.12,-24.84,-30.24
109.7215,373.6352,3.36,-24.9,-30.12
109.7416,373.6552,3.78,-25.2,-30.24
109.7641,373.6762,3.66,-25.56,-30.24
109.7825,373.6962,3.66,-25.8,-30.72
109.8024,373.7162,3.48,-25.62,-30.48
109.8224,373.7362,3.42,-26.04,-30.36
109.8436,373.7562,3.72,-26.16,-30.3
109.8622,373.7762,3.96,-25.98,-29.88
109.8853,373.7962,3.96,-25.98,-30.18
109.903,373.8162,4.26,-25.68,-30.72
109.9227,373.8362,4.14,-25.2,-31.08
109.9482,373.8562,4.14,-25.56,-31.26
109.9653,373.8762,4.62,-25.5,-31.74
109.987,373.8972,4.56,-25.56,-31.92
110.0073,373.9172,4.8,-25.92,-32.1
110.0263,373.937,4.92,-25.38,-32.52
110.0435,373.9572,4.86,-25.08,-32.52
110.0646,373.9772,5.04,-24.9,-32.52
110.0861,373.9982,4.98,-24.48,-32.22
110.1053,374.0182,5.04,-24.84,-32.16
110.1297,374.0382,4.92,-24.72,-31.98
110.1564,374.0582,4.56,-24.84,-31.68
110.1689,374.0782,4.56,-25.32,-31.5
110.1974,374.0982,4.62,-25.44,-30.84
110.2094,374.1182,4.5,-26.16,-30.12
110.2249,374.1382,4.56,-26.64,-29.82
110.2451,374.1582,4.74,-26.76,-30
110.2665,374.1782,4.74,-26.7,-30.24
110.2917,374.1992,5.16,-26.52,-30.54
110.3115,374.2202,5.76,-26.28,-30.12
110.34,374.2412,5.4,-26.64,-29.52
110.3514,374.2622,5.46,-26.64,-29.1
110.3697,374.282,5.76,-26.94,-29.1
110.3889,374.3022,5.58,-26.94,-28.98
110.4088,374.3222,5.58,-26.34,-29.1
110.4328,374.3422,5.58,-26.52,-29.52
110.4519,374.3632,5.28,-26.52,-29.46
110.4698,374.3832,4.86,-26.88,-29.58
110.4913,374.4032,4.74,-27.54,-29.4
110.5115,374.4242,5.04,-27.42,-29.28
110.5358,374.4442,5.04,-27.12,-29.28
110.5519,374.4642,5.28,-26.76,-29.4
110.5719,374.4842,5.28,-26.52,-29.76
110.5909,374.5042,4.68,-26.64,-29.7
110.6114,374.5242,4.14,-27.24,-29.58
110.6318,374.5452,3.84,-27.36,-29.64
110.6536,374.5652,4.02,-27.18,-29.4
110.6725,374.5851,4.02,-27.12,-29.34
110.6966,374.6052,3.96,-27.24,-29.46
110.7117,374.6252,3.54,-27.18,-29.58
110.7317,374.6452,3.42,-27.24,-29.58
110.7523,374.6652,3.36,-27.3,-29.64
110.7726,374.6852,3.66,-26.7,-29.76
110.7975,374.7052,3.96,-26.52,-29.88
110.8166,374.7252,3.84,-26.52,-29.88
110.8422,374.7452,3.96,-26.22,-30.42
110.8568,374.7672,3.78,-26.52,-30.3
110.8742,374.7872,3.36,-26.82,-30.12
110.8974,374.8071,3.24,-26.7,-30.12
110.9141,374.8282,3,-27.36,-29.46
110.9348,374.849,3.18,-27.24,-29.58
110.9561,374.8692,3.48,-27.24,-29.16
110.976,374.8892,3.9,-27.54,-29.1
111.0004,374.9092,3.6,-27.72,-29.04
111.015,374.9292,3.36,-27.96,-28.5
111.0358,374.9492,3.36,-27.6,-28.86
111.0554,374.9692,2.82,-28.02,-28.86
111.0751,374.9891,2.94,-27.6,-28.68
111.0954,375.0092,3.12,-27.84,-28.98
111.1154,375.0292,3.3,-27.84,-29.16
111.1385,375.0492,3.78,-27.54,-29.16
111.1585,375.0702,3.9,-27.3,-29.04
111.1768,375.0902,3.9,-26.94,-29.28
111.1969,375.1102,3.96,-26.82,-29.46
111.2192,375.1302,3.78,-26.46,-29.58
111.2377,375.1512,3.96,-26.52,-30
111.2672,375.1722,4.02,-26.76,-29.46
111.2789,375.1922,3.84,-26.94,-29.28
111.3052,375.2132,4.02,-26.94,-29.04
111.3269,375.2332,3.72,-27.06,-28.92
111.3412,375.2532,3.66,-27.12,-28.98
111.3599,375.2732,3.48,-27.3,-28.5
111.3802,375.2932,3.6,-27.24,-28.62
111.4003,375.3132,3.72,-27,-28.62
111.4259,375.3332,4.02,-27,-28.56
111.4409,375.3542,4.56,-26.76,-28.86
111.4619,375.3742,4.56,-26.82,-29.1
111.4804,375.3942,4.92,-27.06,-29.16
111.5004,375.4142,4.98,-26.88,-29.7
111.5213,375.4342,4.98,-27.48,-29.22
111.5403,375.4542,5.1,-27.24,-28.98
111.5603,375.4741,5.22,-27,-29.34
111.5866,375.4942,5.22,-27.06,-29.28
111.602,375.5142,4.92,-27.06,-29.4
111.6235,375.5342,4.98,-27.36,-29.76
111.6409,375.5542,5.04,-27.6,-29.16
111.6618,375.5742,4.8,-27.42,-28.86
111.6875,375.5942,4.98,-27.3,-29.16
111.7078,375.6142,5.04,-27.42,-28.68
111.7215,375.6342,4.8,-27.66,-28.92
111.7419,375.6542,4.44,-27.6,-29.16
111.7616,375.6742,4.26,-27.48,-29.04
111.7927,375.6952,4.14,-27.36,-29.22
111.807,375.7152,4.14,-27.18,-29.4
111.8231,375.7362,4.68,-27.24,-29.1
111.843,375.7562,5.04,-27.36,-29.04
111.8626,375.7762,5.04,-27.42,-28.74
111.8839,375.7962,5.22,-27.42,-28.5
111.9024,375.8162,5.22,-28.08,-28.38
111.9243,375.8362,5.04,-27.96,-28.38
111.9572,375.8572,5.04,-28.2,-28.26
111.9719,375.8772,4.92,-28.2,-28.08
111.9897,375.8972,4.74,-28.26,-28.02
112.0053,375.9172,4.86,-28.32,-27.84
112.0295,375.9372,4.86,-28.5,-28.2
112.0493,375.9572,4.62,-28.74,-28.62
112.0657,375.9772,5.04,-28.5,-28.68
112.0864,375.9972,5.04,-28.68,-29.16
112.105,376.0172,5.04,-28.44,-28.98
112.1257,376.0382,4.92,-28.32,-28.62
112.1462,376.0592,4.92,-28.32,-29.16
112.1676,376.0792,4.74,-28.14,-28.5
112.1861,376.0992,4.26,-28.2,-28.62
112.2058,376.1192,4.74,-27.78,-29.1
112.2292,376.1392,4.14,-27.54,-28.86
112.2508,376.1602,4.26,-27.66,-28.98
112.2667,376.1802,4.44,-27.3,-29.34
112.2868,376.2002,4.32,-27.54,-29.28
112.3159,376.2202,4.62,-27.24,-29.1
112.3283,376.2402,4.62,-26.88,-29.1
112.3486,376.2602,4.86,-26.82,-28.86
112.3697,376.2802,5.04,-26.76,-28.38
112.3898,376.3012,4.86,-27.24,-28.2
112.4089,376.3212,4.62,-27.6,-28.02
112.4313,376.3412,4.44,-27.9,-27.9
112.4497,376.3612,4.56,-28.14,-27.6
112.4701,376.3812,4.98,-27.84,-27.48
112.4904,376.4012,5.1,-27.66,-27.54
112.5099,376.4212,5.58,-27.3,-27.96
112.5279,376.4412,5.64,-27,-28.62
112.548,376.4612,5.34,-26.94,-28.92
112.5714,376.4812,5.16,-27.24,-29.1
112.5914,376.5012,4.62,-27.78,-28.86
112.6093,376.5212,4.56,-27.9,-29.04
112.6308,376.5412,4.62,-27.96,-29.46
112.6539,376.5612,4.98,-27.42,-29.76
112.6691,376.5812,5.22,-27.24,-29.88
112.6912,376.6012,4.86,-27.54,-29.52
112.7136,376.6212,4.74,-27.36,-28.8
112.728,376.6412,4.5,-27.84,-28.56
112.7477,376.6612,4.32,-27.6,-28.26
112.7716,376.6812,4.62,-27.6,-28.44
112.7881,376.7012,4.44,-27.66,-28.98
112.8077,376.7212,4.8,-27.6,-29.46
112.8275,376.7412,4.5,-27.78,-29.46
112.849,376.7612,4.14,-27.78,-29.58
112.8694,376.7812,4.44,-27.96,-29.46
112.888,376.8012,4.14,-27.96,-28.8
112.9081,376.8212,4.38,-28.2,-29.1
112.9289,376.8412,4.32,-28.2,-29.04
112.9476,376.8612,4.14,-28.2,-29.04
112.9743,376.8812,4.14,-28.14,-29.22
112.9969,376.9012,4.08,-27.84,-28.38
113.0092,376.9212,4.68,-27.6,-28.08
113.0293,376.9412,4.98,-27.66,-28.02
113.0502,376.9632,5.22,-27.54,-27.66
113.0694,376.9832,5.46,-27.66,-28.2
113.0902,377.0032,5.16,-27.84,-28.26
113.1174,377.0232,4.92,-28.02,-28.14
113.1308,377.0432,4.44,-28.14,-28.44
113.1536,377.0632,4.32,-28.14,-28.56
113.1757,377.0832,4.02,-27.9,-28.38
113.1899,377.1032,4.32,-28.08,-28.26
113.2106,377.1232,4.44,-28.32,-28.14
113.2399,377.1442,4.14,-28.32,-27.9
113.2521,377.1642,4.02,-28.38,-28.14
113.2736,377.1842,3.78,-28.02,-28.14
113.295,377.2042,4.02,-27.84,-27.96
113.3156,377.2242,4.32,-28.02,-28.2
113.3329,377.2442,4.5,-27.84,-28.5
113.3514,377.2642,4.14,-27.84,-28.56
113.3705,377.2839,4.14,-27.66,-29.16
113.3932,377.3042,3.96,-27.54,-29.28
113.4135,377.3252,4.26,-27.54,-29.46
113.4335,377.3452,4.8,-27.72,-29.82
113.4558,377.3652,4.56,-27.84,-29.82
113.478,377.3852,4.86,-27.84,-29.7
113.4942,377.4052,4.86,-27.96,-29.46
113.5172,377.4272,4.74,-27.84,-29.22
113.5353,377.4482,4.8,-27.72,-29.04
113.5601,377.4682,5.1,-27.72,-28.92
113.5762,377.4882,4.98,-27.84,-28.98
113.6003,377.5082,5.22,-27.72,-28.62
113.6164,377.5282,4.92,-27.84,-28.56
113.6342,377.548,4.38,-27.84,-28.14
113.6543,377.5682,4.14,-27.42,-27.78
113.6874,377.5881,4.14,-27.36,-27.78
113.6953,377.6082,4.62,-27.3,-27.78
113.716,377.6292,4.98,-27.36,-27.9
113.7417,377.6492,5.22,-27.42,-28.08
113.7562,377.6692,5.16,-27.96,-28.44
113.7763,377.6892,4.98,-27.9,-28.26
113.7958,377.7092,4.74,-27.78,-28.68
113.8205,377.7292,4.44,-28.38,-28.68
113.8403,377.7492,4.26,-27.84,-28.14
113.8596,377.7692,4.26,-28.44,-27.96
113.8773,377.7902,4.5,-28.32,-27.96
113.8996,377.8102,4.62,-28.08,-28.14
113.9168,377.8302,4.74,-28.32,-28.62
113.9376,377.8502,4.74,-27.9,-28.8
113.9578,377.8712,4.68,-28.2,-28.38
113.9777,377.8912,4.74,-28.2,-27.78
113.9978,377.9112,4.44,-28.26,-27.66
114.0202,377.9312,4.38,-28.14,-27.96
114.0379,377.9512,4.38,-28.32,-27.96
114.0582,377.9712,4.38,-28.32,-28.2
114.0802,377.9922,4.74,-28.08,-28.02
114.1041,378.0122,5.28,-28.38,-28.02
114.1223,378.0332,5.04,-28.38,-28.38
114.1408,378.0542,4.74,-28.5,-28.26
114.1608,378.0742,4.38,-29.04,-28.2
114.1808,378.0942,4.2,-28.68,-28.26
114.2032,378.1142,4.5,-29.04,-28.08
114.2217,378.1342,4.86,-28.98,-28.08
114.2422,378.1542,5.28,-28.74,-28.08
114.262,378.1752,4.92,-28.92,-27.9
114.2842,378.1952,4.8,-28.8,-28.2
114.3046,378.2152,4.44,-28.62,-28.26
114.3218,378.2352,4.32,-28.56,-28.32
114.3418,378.2552,4.2,-28.68,-27.9
114.3617,378.2752,4.14,-28.44,-27.42
114.3866,378.2952,4.56,-28.62,-27.66
114.4018,378.3152,4.32,-28.92,-27.6
114.4294,378.3352,4.86,-28.8,-28.2
114.4419,378.3552,4.5,-28.92,-28.56
