AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
105.849,369.7566,1.10133,8.25281,4.60644
105.8641,369.7776,1.45089,8.82503,3.97677
105.8823,369.7976,1.09415,8.62631,3.86185
105.9022,369.8176,0.9074,8.13789,4.38618
105.9235,369.8376,0.79727,8.38928,5.16908
105.9416,369.8576,1.00317,8.7125,4.97036
105.9625,369.8776,1.07978,8.88488,4.97755
105.9811,369.8976,1.26893,9.24401,4.13957
106.0019,369.9176,1.25456,9.3733,3.84269
106.026,369.9386,1.60651,9.01656,6.12676
106.0421,369.9586,1.47483,9.13867,6.42604
106.0619,369.9786,1.18992,9.02614,4.78362
106.0845,369.9986,1.2809,8.91361,3.57215
106.1047,370.0186,0.90261,8.65743,4.05338
106.1236,370.0385,1.37906,8.44435,4.97276
106.1444,370.0586,2.02549,8.64307,5.9855
106.162,370.0786,2.19548,8.53054,5.74608
106.1847,370.0986,2.78924,8.88009,5.25048
106.2032,370.1186,2.8922,8.71489,4.65193
106.225,370.1386,2.98557,8.39168,4.91769
106.2427,370.1586,2.44687,7.88889,5.58328
106.2672,370.1786,1.98958,7.33823,6.04296
106.2877,370.1986,1.9393,7.19458,6.20577
106.305,370.2196,2.40857,7.25443,5.99269
106.3259,370.2396,2.70305,7.44597,5.61201
106.3434,370.2596,3.25611,7.95354,4.89135
106.3662,370.2804,3.52666,7.57765,5.09007
106.3864,370.3006,2.78206,7.31429,5.70299
106.4049,370.3206,2.02071,7.03177,5.56173
106.4285,370.3406,2.38223,7.20894,4.96557
106.4487,370.3616,3.21541,7.74285,5.14275
106.4662,370.3816,3.61285,8.03015,5.74369
106.4855,370.4016,3.28245,7.96551,5.94959
106.5093,370.4216,2.75812,7.90326,5.82509
106.537,370.4416,2.84431,7.98227,5.6168
106.5541,370.4636,3.11725,8.2169,5.51624
106.5695,370.4836,2.94966,8.21451,5.96635
106.5884,370.5036,2.62644,7.95593,6.2752
106.6073,370.5236,2.59531,7.89608,6.05494
106.6291,370.5436,2.59292,8.00382,5.97832
106.6582,370.5646,2.58095,8.02536,5.64553
106.6716,370.5846,2.19309,7.81228,5.59525
106.6919,370.6046,1.86029,7.75721,5.42287
106.7131,370.6256,1.88424,7.86495,5.54258
106.735,370.6456,2.42293,8.07325,5.82749
106.7483,370.6656,2.54743,8.1738,5.9472
106.7701,370.6856,2.85868,8.42998,5.6551
106.797,370.7056,2.74376,8.42998,5.07092
106.8104,370.7256,2.03268,8.1355,4.84586
106.835,370.7456,1.80283,7.97269,5.03501
106.8638,370.7656,2.17872,8.06128,5.38456
106.8724,370.7866,2.53307,8.339,5.91368
106.8902,370.8066,2.1883,8.0924,5.66708
106.9128,370.8266,1.34075,7.77158,4.95839
106.9304,370.8466,0.98402,7.70215,4.24253
106.9495,370.8666,1.20428,7.89368,4.53222
106.9699,370.8866,1.41737,8.09958,4.85784
107.0022,370.9066,1.50116,8.41562,4.91051
107.0133,370.9266,1.14682,8.27436,4.88896
107.0301,370.9466,0.8667,8.38689,4.78601
107.0531,370.9666,0.85952,8.47308,4.89854
107.0689,370.9866,0.82839,8.52575,4.69024
107.0895,371.0066,0.63925,8.46829,5.14275
107.1095,371.0266,0.50757,8.41083,5.54976
107.1358,371.0466,0.4142,8.42759,5.40611
107.1524,371.0666,0.31603,8.48026,5.33668
107.1751,371.0866,0.59616,8.64786,5.46836
107.1955,371.1066,0.79966,8.70292,5.12599
107.2105,371.1266,0.87388,8.84179,4.86502
107.2342,371.1466,0.62728,8.61434,4.77404
107.2543,371.1676,0.24181,8.27915,4.81953
107.2756,371.1876,0.11732,8.26239,4.81474
107.2942,371.2076,-0.00239,8.20972,5.45399
107.3159,371.2276,0.81163,8.28873,5.5737
107.3325,371.2476,1.29287,8.60955,5.38695
107.3547,371.2676,1.01993,8.50181,4.86741
107.374,371.2876,0.84994,8.30309,4.71658
107.3942,371.3086,0.88585,8.4252,4.35505
107.4212,371.3286,0.73023,8.29351,4.13239
107.4435,371.3496,0.32322,8.02776,3.90015
107.4605,371.3696,0.19632,8.10916,4.23774
107.4857,371.3904,1.15161,8.65025,4.92008
107.4986,371.4106,1.33357,8.85855,4.88178
107.5156,371.4306,0.9098,8.88728,4.5418
107.5373,371.4516,0.70868,8.92558,4.47237
107.5596,371.4716,0.81403,8.93516,4.63517
107.5782,371.4916,0.68953,8.57842,5.57849
107.597,371.5116,0.33519,8.36534,5.48751
107.6158,371.5316,-0.11013,8.20014,5.17866
107.6377,371.5516,-0.17717,8.26957,5.09965
107.6555,371.5716,0.26576,8.71011,4.95121
107.6762,371.5915,0.61052,8.81306,4.14436
107.7093,371.6116,0.55067,8.60476,3.69186
107.7201,371.6326,0.22027,8.19775,4.24731
107.7512,371.6526,0.39025,8.15465,4.8722
107.7607,371.6726,0.71347,8.20972,4.23295
107.7792,371.6926,1.2785,8.68856,5.11401
107.7984,371.7136,1.38864,8.28154,7.80031
107.8173,371.7336,0.55785,7.7644,9.17219
107.8397,371.7536,-0.14365,7.51061,8.82742
107.8573,371.7736,0.15562,7.49625,7.05092
107.8817,371.7936,0.54348,7.57047,5.7796
107.8967,371.8136,0.47884,7.27358,6.86896
107.917,371.8336,-0.03352,6.91445,7.8865
107.936,371.8536,-0.25139,6.92643,7.82186
107.9569,371.8736,-0.18914,6.90009,6.79953
107.9758,371.8936,-0.07183,6.88812,5.58328
107.9959,371.9134,0.43574,7.21612,6.29675
108.0158,371.9335,0.55067,7.01501,7.5154
108.0358,371.9536,0.48363,7.21852,7.32386
108.0569,371.9735,0.39744,7.02698,6.8977
108.0763,371.9935,0.15083,6.76841,6.81629
108.0967,372.0136,0.07183,6.74686,7.13233
108.1159,372.0336,0.27054,6.8546,6.55054
108.1374,372.0535,0.7829,7.29992,6.14352
108.1558,372.0736,1.08218,7.23049,6.59603
108.1759,372.0936,0.87628,7.08444,7.58244
108.1966,372.1136,0.45729,6.99346,8.4252
108.2159,372.1336,0.44293,7.07008,7.20655
108.236,372.1536,0.41659,7.1443,5.99029
108.2561,372.1736,0.74699,7.32147,5.74848
108.2758,372.1936,1.16119,7.66145,6.65588
108.297,372.2136,1.97761,8.40604,7.50582
108.3197,372.2336,1.86029,8.09001,8.04452
108.3412,372.2536,1.38385,7.97509,6.76123
108.3634,372.2736,1.18274,7.89368,6.74925
108.3816,372.2936,1.46286,7.87453,6.91685
108.398,372.3136,1.51553,7.81467,6.70616
108.4184,372.3336,1.35512,7.64708,6.82347
108.4402,372.3536,0.75417,7.61117,5.73411
108.4583,372.3736,0.47166,7.64947,5.76045
108.4781,372.3936,0.53151,7.60877,6.1938
108.4992,372.4136,0.52672,7.6806,6.37576
108.5206,372.4346,0.52912,7.92241,6.37336
108.5397,372.4546,0.09098,7.762,6.43561
108.5614,372.4746,0.01197,7.97987,5.44202
108.5822,372.4946,0.17478,8.11874,5.28161
108.5987,372.5146,0.47166,8.13071,5.11401
108.6264,372.5346,0.38547,8.08043,5.61201
108.6386,372.5546,0.33758,7.98945,6.31351
108.6589,372.5746,0.03352,7.81707,6.29675
108.68,372.5955,-0.35434,7.8865,5.18105
108.6993,372.6156,-0.45011,7.77637,4.93445
108.72,372.6356,-0.29928,8.05888,5.10204
108.7502,372.6556,-0.22266,8.06128,5.50906
108.7591,372.6756,-0.14365,8.18099,5.04937
108.7791,372.6956,-0.2873,7.99903,5.38935
108.8003,372.7156,-0.04788,8.26957,5.04937
108.82,372.7366,0.00239,8.25521,5.05177
108.8507,372.7566,0.36152,8.53294,4.63278
108.8692,372.7765,0.74699,8.65504,5.04219
108.8813,372.7966,1.00796,8.69574,5.12599
108.9061,372.8166,1.02711,8.57603,5.00388
108.92,372.8366,0.93134,8.5066,4.20422
108.9396,372.8566,0.66559,8.35337,4.12282
108.9598,372.8766,0.45969,8.22887,3.8403
108.9834,372.8966,0.58179,8.33182,4.07972
109.0033,372.9166,0.54827,8.32464,4.58011
109.0243,372.9366,0.57461,8.39886,4.79559
109.0479,372.9566,0.32801,8.46829,4.48195
109.0658,372.9766,0.18675,8.45153,4.32153
109.0868,372.9966,0.18914,8.52575,4.52025
109.1087,373.0166,0.27533,8.6311,4.81713
109.1263,373.0366,0.40941,8.84179,4.89375
109.1448,373.0566,0.23942,8.75799,5.02543
109.1665,373.0766,0.01437,8.68377,4.44124
109.1806,373.0966,-0.17957,8.60237,4.39097
109.2038,373.1166,-0.06704,8.7532,4.81474
109.2231,373.1366,-0.07901,8.60715,5.22415
109.243,373.1566,-0.03112,8.68616,5.1595
109.2601,373.1766,-0.09577,8.61434,5.0781
109.2826,373.1966,-0.16759,8.60476,4.34548
109.3021,373.2166,0.01915,8.8346,4.00311
109.3235,373.2366,0.2466,8.9184,4.25689
109.3444,373.2566,0.31125,8.71968,5.34625
109.3692,373.2766,0.06943,8.64067,5.58807
109.3845,373.2976,-0.32082,8.69813,4.84826
109.4053,373.3176,-0.50039,8.5904,4.57771
109.4297,373.3386,-0.4142,8.62631,4.79319
109.442,373.3586,-0.249,8.73405,5.01825
109.4617,373.3786,-0.28491,8.71729,4.80516
109.484,373.3986,-0.23703,8.72208,4.49152
109.5074,373.4186,-0.13408,8.77714,4.53701
109.5281,373.4386,-0.11253,8.58082,4.89614
109.5526,373.4586,-0.08619,8.53294,5.45878
109.5717,373.4786,-0.08619,8.40844,5.97353
109.59,373.4986,-0.13168,8.40604,5.41808
109.6071,373.5186,-0.32561,8.27197,5.04937
109.6254,373.5386,-0.39744,8.20732,4.97515
109.6439,373.5596,-0.34716,8.24324,5.09247
109.6653,373.5796,-0.22266,8.2169,5.17626
109.6854,373.5996,-0.01437,8.39168,5.12838
109.7059,373.6196,0.30406,8.40365,4.95839
109.7227,373.6396,0.55785,8.56645,4.74052
109.7432,373.6596,0.56743,8.4659,4.96557
109.7653,373.6806,0.43335,8.38449,4.97755
109.7836,373.7006,0.35674,8.31506,4.92008
109.8033,373.7206,0.4118,8.34379,4.69503
109.8234,373.7406,0.48842,8.49223,4.51068
109.8448,373.7606,0.53151,8.58561,4.39097
109.863,373.7806,0.29209,8.56645,4.35026
109.8863,373.8006,0.16999,8.56645,4.51068
109.9042,373.8206,0.00958,8.61673,4.43885
109.9266,373.8406,0.10295,8.61434,4.83389
109.9576,373.8606,0.12929,8.82982,5.23612
109.968,373.8806,0.0431,8.88249,4.97036
109.9883,373.9016,-0.08619,8.99023,4.66869
110.0086,373.9216,-0.27533,9.02375,4.73094
110.0273,373.9414,-0.4142,9.02375,5.39892
110.0445,373.9616,-0.83558,8.95431,5.59285
110.0675,373.9816,-0.75178,8.89685,5.1619
110.0879,374.0026,-0.51954,9.07163,5.2457
110.1071,374.0226,-0.00239,9.55047,4.31675
110.143,374.0426,-0.00479,9.37809,4.33111
110.1578,374.0626,-0.15802,8.90164,5.3271
110.1715,374.0826,0.05507,8.84179,5.64553
110.2007,374.1026,0.50039,8.88967,4.91051
110.2105,374.1226,0.38786,8.74602,4.50589
110.2259,374.1426,-0.09816,8.32464,4.57771
110.2463,374.1626,-0.30646,7.98945,5.03022
110.269,374.1826,-0.08859,8.09958,4.97036
110.2944,374.2036,-0.07183,8.14029,4.44124
110.3182,374.2246,-0.31843,8.04452,3.91213
110.3414,374.2456,-0.4142,8.1331,3.74214
110.3532,374.2666,-0.42856,8.17141,3.91213
110.3711,374.2864,-0.04788,8.43956,4.12282
110.3926,374.3066,0.51954,8.72208,4.31914
110.4105,374.3266,0.98881,9.06445,3.85706
110.4341,374.3466,1.27611,9.22246,3.55778
110.4555,374.3676,1.25217,9.34218,3.28484
110.4714,374.3876,0.97444,9.27753,3.68228
110.4934,374.4076,0.82361,9.03811,4.4987
110.5132,374.4286,0.76136,9.06205,4.81474
110.5375,374.4486,0.72784,9.00938,4.88178
110.554,374.4686,0.7853,9.06924,4.60884
110.5734,374.4886,0.84515,8.98065,4.4987
110.5924,374.5086,0.72305,8.95192,4.39575
110.6127,374.5286,0.38307,8.72686,4.19943
110.6332,374.5496,0.30406,8.7939,4.00789
110.6563,374.5696,0.38068,8.73165,4.23055
110.6749,374.5895,0.70629,8.92558,4.23055
110.6979,374.6096,0.7422,8.89207,4.14676
110.7149,374.6296,0.81163,9.14585,4.12521
110.7335,374.6496,0.8667,9.25119,4.72137
110.7537,374.6696,0.57461,8.94474,4.9153
110.7738,374.6896,0.23942,8.86333,4.88178
110.8022,374.7096,0.18914,8.96389,4.53941
110.8179,374.7296,0.29449,9.03332,4.33351
110.8438,374.7496,0.249,9.10036,4.21619
110.8591,374.7716,0.15562,9.09557,4.53222
110.8752,374.7916,0.03112,8.98544,4.86981
110.8994,374.8115,-0.02634,8.86094,5.12838
110.9149,374.8326,-0.18196,8.65743,4.7501
110.9358,374.8534,-0.16999,8.57364,4.10606
110.9567,374.8736,-0.05746,8.51139,3.99113
110.978,374.8936,0.23224,8.56885,4.38618
111.0011,374.9136,0.31603,8.64067,4.27126
111.016,374.9335,0.50996,8.77236,3.91691
111.0378,374.9535,0.83558,8.81306,4.21858
111.0564,374.9735,0.91459,9.00699,4.13718
111.0757,374.9935,0.7015,8.77475,3.46441
111.0963,375.0135,0.8667,9.08839,2.90177
111.1166,375.0335,0.83797,9.14346,3.23217
111.1395,375.0535,0.97444,9.10275,3.76847
111.1602,375.0745,0.62489,9.21768,4.55377
111.1781,375.0945,0.35674,9.13627,4.4173
111.1982,375.1146,-0.19393,8.88728,4.23055
111.2212,375.1345,-0.46448,8.70292,4.36702
111.2412,375.1555,-0.69911,8.69813,4.61363
111.2692,375.1765,-0.52912,8.85376,4.45322
111.2801,375.1965,-0.25139,9.07642,4.42927
111.3108,375.2175,-0.00958,9.16022,4.27365
111.3288,375.2375,-0.06943,9.1674,3.87621
111.3429,375.2575,-0.08859,9.08839,3.74693
111.3613,375.2775,-0.01676,9.13388,3.97916
111.3821,375.2975,0.06464,9.00699,4.52983
111.4117,375.3175,0.18675,9.01417,4.20422
111.4273,375.3375,0.2083,8.91601,3.97198
111.4424,375.3585,0.30167,9.04051,4.15873
111.464,375.3785,0.42138,9.06445,4.97036
111.482,375.3986,0.36631,8.93516,4.39575
111.5032,375.4185,0.06704,8.94234,3.81157
111.5222,375.4385,-0.0838,8.93516,3.62243
111.5415,375.4586,0.03112,8.9591,4.0893
111.5616,375.4784,-0.0407,8.94953,4.63278
111.59,375.4985,-0.05507,8.9615,4.41491
111.6036,375.5185,-0.25618,8.82263,4.24731
111.6249,375.5385,-0.25618,8.88488,4.32632
111.6423,375.5585,-0.18675,8.88967,4.11803
111.6672,375.5785,-0.08619,9.02853,3.94564
111.6905,375.5985,-0.08619,8.98783,4.09648
111.7096,375.6185,0.21548,9.10754,4.22098
111.7228,375.6385,0.27533,9.16261,4.4987
111.7432,375.6585,0.23463,9.12191,4.5849
111.7727,375.6785,0.31603,9.19852,4.13479
111.7945,375.6995,0.44772,9.15782,3.9624
111.8084,375.7195,0.4142,9.14346,4.31914
111.8257,375.7405,0.19632,8.87531,4.3766
111.8453,375.7606,0.04788,8.74602,4.01747
111.8638,375.7805,0.01437,8.77475,3.70144
111.8849,375.8005,0.27054,8.91361,3.78044
111.9033,375.8206,0.4142,9.03811,4.34308
111.9345,375.8405,0.3711,8.97107,4.0893
111.9616,375.8615,0.24421,9.01178,3.93607
111.976,375.8815,0.11971,8.96389,3.93846
111.9906,375.9015,0.10295,8.89207,4.32153
112.0066,375.9215,0.08619,8.96629,4.16831
112.0377,375.9415,0.08619,9.03572,3.52905
112.0518,375.9615,0.26097,9.05966,3.49793
112.0682,375.9815,0.29688,9.10994,4.11084
112.0888,376.0015,0.22984,9.02853,4.55138
112.108,376.0215,0.00479,8.98304,4.41491
112.1292,376.0425,-0.13647,8.89207,4.06535
112.1517,376.0635,-0.0838,8.88728,3.73495
112.1687,376.0836,0.19632,9.01417,3.84269
112.1892,376.1035,0.32082,9.01417,4.0869
112.2069,376.1235,0.2466,8.96629,4.0055
112.2308,376.1435,0.25618,9.02614,4.11084
112.2528,376.1645,0.45729,9.0836,4.24492
112.2683,376.1845,0.17478,8.97826,4.06296
112.2896,376.2045,0.2059,9.04529,3.67749
112.3193,376.2245,0.34716,9.10994,3.69425
112.3302,376.2445,0.25857,8.98544,4.18267
112.3524,376.2645,0.1652,8.98783,4.18028
112.372,376.2845,0.08619,8.97826,4.02226
112.3923,376.3055,0.249,9.11712,4.17309
112.4111,376.3256,0.24421,9.13867,4.28562
112.4338,376.3455,0.1221,9.0022,4.26407
112.4521,376.3655,0.06225,9.04529,4.19704
112.4722,376.3856,0.15083,9.06205,4.21858
112.4953,376.4055,0.13886,9.01417,4.28802
112.5125,376.4255,0.05507,8.90164,4.15873
112.5291,376.4455,0.10295,8.90404,3.86664
112.5523,376.4655,0.09577,8.9208,3.67031
112.5731,376.4855,0.07901,8.90643,3.96001
112.5935,376.5055,0.35434,9.07642,4.68785
112.6115,376.5255,0.31364,9.07163,4.56814
112.6338,376.5455,0.23463,9.12909,4.35026
112.6565,376.5655,0.22027,9.01417,4.34548
112.6721,376.5855,0.13886,8.98783,4.26647
112.6949,376.6055,0.10774,8.95192,3.9241
112.7163,376.6255,0.25139,8.9998,3.54102
112.7293,376.6455,0.43574,9.14106,3.82354
112.7498,376.6655,0.42856,9.11233,4.27126
112.7729,376.6855,0.40462,9.04769,4.12282
112.7893,376.7055,0.32322,9.03572,4.23055
112.8104,376.7255,0.29688,9.0429,4.23055
112.8287,376.7455,0.22266,8.96868,4.24731
112.8546,376.7655,0.12929,8.99023,3.91452
112.8714,376.7855,0.11253,8.9998,4.18506
112.8894,376.8055,0.10056,9.02614,4.00071
112.9099,376.8256,0.04788,9.02135,4.16112
112.9299,376.8455,0.08619,9.00938,4.40773
112.9505,376.8655,0.34716,9.1243,4.52025
112.9787,376.8856,0.49799,9.20092,4.30717
112.9994,376.9055,0.37828,9.13867,3.94804
113.0104,376.9255,0.25139,9.01896,3.81636
113.0334,376.9456,0.14365,8.89446,3.97198
113.0516,376.9675,0.13886,8.82503,4.18506
113.0722,376.9875,0.10295,8.77236,3.89058
113.0912,377.0075,0.11732,8.86573,3.62243
113.1203,377.0275,0.28012,8.87291,3.553
113.1335,377.0475,0.50278,9.18416,4.13239
113.155,377.0675,0.50757,9.06205,4.43167
113.1769,377.0875,0.30646,9.02614,4.34069
113.1917,377.1075,0.31364,8.99262,3.94325
113.214,377.1275,0.23942,9.04769,3.68946
113.2421,377.1486,0.20111,9.01417,3.89776
113.2535,377.1685,0.2897,9.07881,4.16831
113.2751,377.1885,0.47166,9.1243,4.34548
113.2965,377.2086,0.2466,8.99023,4.47237
113.3168,377.2285,0.07422,8.91361,3.83312
113.3356,377.2485,0.29928,9.16261,3.75171
113.3527,377.2685,0.49321,9.18655,3.93367
113.3722,377.2883,0.40223,9.06684,4.08451
113.3968,377.3085,0.24421,9.00938,4.05817
113.4161,377.3295,0.31125,8.99262,4.02705
113.4364,377.3495,0.28252,9.02614,4.01508
113.4622,377.3695,0.31603,9.04529,3.75171
113.4802,377.3895,0.23942,9.03332,4.02705
113.4961,377.4095,0.13647,8.98304,4.34548
113.519,377.4315,0.22266,9.06924,4.03423
113.5368,377.4525,0.28252,9.10036,3.76129
113.5644,377.4725,0.32801,9.14106,3.93846
113.5801,377.4925,0.38068,9.10994,4.25689
113.6038,377.5125,0.32082,9.11712,4.0893
113.6173,377.5325,0.32082,9.02614,4.07254
113.6356,377.5524,0.30167,8.9615,3.71101
113.6553,377.5725,0.44532,9.23444,3.72059
113.6892,377.5925,0.56982,9.0836,4.03184
113.6966,377.6125,0.21548,8.9998,3.79481
113.7197,377.6335,0.19872,9.00938,3.97677
113.7432,377.6535,0.24181,9.00699,3.83312
113.7577,377.6735,0.28012,9.19373,3.82833
113.7774,377.6935,0.1245,9.04051,4.29999
113.7972,377.7136,0.07901,8.94953,4.44124
113.8228,377.7335,-0.01437,8.97586,4.03662
113.8425,377.7535,-0.05986,8.94234,3.64158
113.8686,377.7736,-0.0407,9.03572,3.56736
113.879,377.7946,0.06704,9.1267,4.11084
113.9007,377.8145,0.16999,9.1267,4.32872
113.9181,377.8345,0.30406,9.22965,4.40773
113.9407,377.8545,0.56264,9.26317,4.05338
113.9596,377.8755,0.43814,9.21528,3.71101
113.9818,377.8955,0.24421,9.11233,3.50511
113.9992,377.9155,0.32801,9.07881,3.66792
114.0217,377.9355,0.57461,9.09557,4.1276
114.0397,377.9555,0.55306,9.10515,3.8403
114.0594,377.9755,0.36871,9.02853,3.65834
114.0822,377.9965,0.04549,8.9208,3.5937
114.1058,378.0165,0.31125,9.16261,3.7589
114.1267,378.0375,0.39983,9.09797,3.92649
114.1447,378.0585,0.30167,9.1674,4.44364
114.1621,378.0785,0.39265,9.09557,4.4604
114.1848,378.0985,0.29688,9.12191,4.12282
114.2054,378.1185,0.22505,9.16261,3.65355
114.2239,378.1385,0.19154,9.03572,3.70383
114.2442,378.1585,0.27773,9.08121,4.02705
114.2633,378.1795,0.34716,9.00938,4.11563
114.2858,378.1995,0.22745,9.03572,3.56018
114.3079,378.2195,0.04788,9.04051,3.36146
114.3233,378.2396,0.17238,9.02614,3.64398
114.3456,378.2595,0.29688,9.14585,4.13957
114.3632,378.2795,0.34237,9.18655,4.38857
114.3894,378.2996,0.15323,9.0836,4.19464
114.4033,378.3195,-0.04788,9.06684,3.57215
114.4316,378.3395,0.22027,9.12191,3.31118
114.4433,378.3596,0.3735,9.21289,3.66552
114.4634,378.3795,0.46208,9.29429,4.39336
114.4857,378.3995,0.29688,9.03811,4.5011
114.5092,378.4195,0.12929,9.05248,4.0055
114.5231,378.4395,0.31843,9.14106,3.53384
114.5468,378.4605,0.32801,9.09557,3.44047
114.5691,378.4805,0.27294,9.01178,3.73974
114.5838,378.5005,0.35434,9.07163,3.95283
114.6078,378.5205,0.38547,9.17458,4.12521
114.6281,378.5405,0.22745,9.07881,3.99353
114.6462,378.5605,0.19393,9.15303,3.69425
114.666,378.5805,0.30406,9.09318,3.64876
114.6879,378.6005,0.19632,9.05487,3.7182
114.7135,378.6205,0.18196,9.10754,3.60567
114.7334,378.6405,0.17478,9.13867,3.91213
114.7482,378.6605,0.21548,9.27035,3.81636
114.7651,378.6805,0.22505,9.25119,4.03184
114.7869,378.7006,0.31843,9.28711,4.12282
114.8059,378.7205,0.28252,9.20331,4.43406
114.8308,378.7415,0.21548,9.20092,4.2114
114.8688,378.7625,0.19393,9.06205,3.67031
114.8768,378.7824,0.11253,9.02375,3.56975
114.8876,378.8035,0.2059,8.94234,3.47878
114.9091,378.8235,0.39983,9.07642,3.54821
114.9274,378.8435,0.43335,9.07881,4.01986
114.9476,378.8635,0.31603,9.18895,3.67749
114.9725,378.8845,0.19872,9.09078,3.64398
115.0066,378.9045,0.26336,9.07163,3.63679
115.0297,378.9246,0.37589,9.10754,3.76368
115.0326,378.9445,0.35913,9.18416,3.82354
115.0473,378.9645,0.22027,9.24641,4.06057
115.0697,378.9846,0.22027,9.1267,3.81157
115.0885,379.0045,0.21308,9.17937,3.7158
115.1078,379.0245,0.22505,9.03332,3.6751
115.1305,379.0445,0.22984,9.09318,3.94564
115.1605,379.0645,0.28012,9.08839,4.29041
115.1729,379.0845,0.21069,9.20571,3.93128
115.1919,379.1045,0.09098,9.15543,3.32076
115.2114,379.1255,0.12689,9.12191,3.79242
115.2347,379.1455,0.3304,9.18176,4.45322
115.2499,379.1655,0.27533,9.20331,4.14197
115.27,379.1855,0.07183,9.14824,3.40455
115.2895,379.2053,0.10774,9.10515,3.19865
115.312,379.2255,0.35434,9.30147,3.75411
115.3303,379.2455,0.64165,9.33978,4.35745
115.3497,379.2655,0.46208,9.17698,3.881
115.3704,379.2855,0.14365,9.1243,3.39258
115.3953,379.3055,0.20351,9.07881,3.57215
115.4161,379.3256,0.23942,8.97586,3.67031
115.4302,379.3455,0.05267,8.90164,3.69186
115.4505,379.3655,-0.01676,8.88728,4.18506
115.4731,379.3856,-0.11732,8.90643,4.2928
115.4895,379.4055,-0.14126,8.97826,3.69425
115.5102,379.4255,-0.05986,9.14585,3.43568
115.5299,379.4455,0.09577,9.20331,3.7972
115.5541,379.4655,0.13168,9.09318,4.35266
115.5788,379.4855,0.01437,9.16261,4.32632
115.5897,379.5055,-0.08619,9.1674,3.9217
115.6091,379.5255,0.06225,9.13867,3.82115
115.6285,379.5455,0.18675,9.24641,3.80199
115.6484,379.5655,0.26097,9.28232,4.11084
115.6727,379.5855,0.05507,9.23444,4.20422
115.6904,379.6055,-0.04549,9.10994,3.93846
115.7088,379.6255,0.00718,9.07642,3.81636
115.7307,379.6455,0.01676,9.0022,3.56736
115.7543,379.6655,0.23224,9.31105,3.63919
115.7709,379.6855,0.51715,9.34218,3.27287
115.7892,379.7055,0.22027,9.15782,3.51708
115.8089,379.7255,-0.16999,8.99023,4.50349
115.8351,379.7455,-0.09098,8.8346,4.9153
115.8576,379.7654,0.11013,9.02375,4.71179
115.8715,379.7866,0.15802,9.086,3.6344
115.8921,379.8076,0.28012,9.03093,3.65595
115.9195,379.8285,-0.08619,9.00938,3.9624
115.9345,379.8485,-0.11971,8.89207,3.85945
115.9522,379.8685,-0.15083,9.01178,3.80918
115.9728,379.8885,-0.08619,8.98065,4.01986
115.9922,379.9085,0.249,9.31823,4.06775
116.0134,379.9285,0.36152,9.18176,4.26407
116.0427,379.9485,0.23224,9.27753,4.19704
116.0596,379.9683,0.17717,9.07402,3.95043
116.0749,379.9885,0.22745,9.06684,3.75171
116.0942,380.0084,0.5387,9.18416,3.70862
116.1274,380.0285,0.85952,9.31105,4.17309
116.1354,380.0483,0.85473,9.3302,4.09887
116.1547,380.0685,0.5387,9.17458,3.26569
116.1732,380.0886,-0.03112,8.95671,3.10049
116.1989,380.1085,0.04549,8.93037,3.36864
116.2252,380.1295,0.56743,9.11233,4.03902
116.234,380.1495,0.43096,9.13148,3.85706
116.2534,380.1695,0.13886,8.93277,3.59609
116.279,380.1895,0.37589,8.99741,3.7182
116.298,380.2095,0.35195,9.05966,4.01268
116.316,380.2295,0.29209,9.15064,3.73495
116.335,380.2495,0.21548,9.09078,3.45962
116.3557,380.2695,-0.03591,9.00938,3.66073
116.3787,380.2895,-0.00718,8.96629,4.2138
116.4002,380.3105,0.09098,8.98304,4.17309
116.4218,380.3305,-0.01676,8.98783,3.74932
116.4358,380.3505,0.06464,9.05966,3.64158
116.459,380.3705,0.28012,9.01417,4.20422
116.4798,380.3906,0.35913,9.05248,4.4604
116.4946,380.4103,0.58897,9.16979,4.40294
116.5167,380.4305,0.97444,9.44991,4.46997
116.5389,380.4506,0.95529,9.29429,4.22337
116.5573,380.4705,0.75657,9.27753,3.68946
116.5874,380.4905,0.79727,9.19134,3.64398
116.6009,380.5106,1.04387,9.24162,4.12521
116.6168,380.5314,1.13246,9.31105,4.29759
116.6355,380.5515,0.76136,9.18176,3.20344
116.6591,380.5715,0.39265,9.08839,3.07176
116.675,380.5915,0.39983,9.09797,3.53384
116.6951,380.6115,0.48123,9.19134,3.56497
116.7274,380.6315,0.44772,9.23922,3.52905
116.7403,380.6515,0.20351,9.12191,4.01986
116.7562,380.6725,0.28012,9.14824,4.06057
116.779,380.6925,0.30646,9.29669,3.78523
116.8012,380.7125,0.31125,9.24401,3.49314
116.8228,380.7325,0.14126,9.18655,3.1795
116.8565,380.7524,-0.08859,9.01656,3.61285
116.8629,380.7725,-0.09816,8.94713,4.0462
116.8759,380.7925,-0.35913,8.89925,3.84509
116.8968,380.8126,-0.44053,8.86094,3.31118
116.9161,380.8325,-0.38547,8.89207,3.05261
116.9365,380.8525,-0.44053,9.00459,3.38061
116.959,380.8726,-0.35913,9.02614,3.96719
116.9817,380.8925,-0.14365,9.18176,4.31675
117.0052,380.9145,-0.13886,9.3326,3.94086
117.0278,380.9355,-0.02634,9.39485,4.0055
