AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
103.0059,5626.2853,-14.9,-17.6,-23.1
103.0193,5626.3053,-14.8,-17.5,-23.2
103.0621,5626.3253,-14.8,-17.5,-23.1
103.0687,5626.3453,-14.9,-17.5,-23.2
103.0835,5626.3653,-14.9,-17.4,-23.2
103.1002,5626.3853,-15,-17.4,-23.1
103.1217,5626.4054,-15,-17.4,-23
103.1397,5626.4254,-15.1,-17.3,-23
103.1615,5626.4454,-15.1,-17.3,-23
103.1814,5626.4654,-15.2,-17.3,-22.9
103.1998,5626.4855,-15.2,-17.3,-22.8
103.2191,5626.5055,-15.2,-17.3,-22.7
103.242,5626.5255,-15.3,-17.3,-22.6
103.2595,5626.5456,-15.3,-17.3,-22.5
103.28,5626.5656,-15.3,-17.3,-22.5
103.3009,5626.5856,-15.4,-17.3,-22.6
103.3219,5626.6056,-15.4,-17.3,-22.6
103.3412,5626.6257,-15.5,-17.2,-22.6
103.3621,5626.6457,-15.6,-17.3,-22.5
103.3807,5626.6657,-15.7,-17.3,-22.5
103.4029,5626.6858,-15.7,-17.3,-22.5
103.4299,5626.7058,-15.8,-17.3,-22.6
103.4446,5626.7258,-15.8,-17.3,-22.5
103.4606,5626.7458,-15.9,-17.3,-22.4
103.4822,5626.7659,-15.9,-17.3,-22.3
103.5031,5626.7859,-16,-17.2,-22.2
103.5245,5626.8059,-16,-17.2,-22.2
103.5448,5626.826,-16,-17.2,-22.3
103.5671,5626.846,-16.1,-17.3,-22.3
103.5831,5626.866,-16.1,-17.3,-22.2
103.6039,5626.886,-16.1,-17.3,-22.2
103.6235,5626.9061,-16.1,-17.3,-22.2
103.6406,5626.9261,-16.1,-17.3,-22.2
103.6642,5626.9461,-16,-17.3,-22.2
103.683,5626.9662,-15.9,-17.3,-22.3
103.7049,5626.9862,-15.9,-17.3,-22.5
103.7257,5627.0061,-15.9,-17.3,-22.4
103.7434,5627.0261,-15.8,-17.3,-22.5
103.7655,5627.0461,-15.7,-17.3,-22.4
103.7833,5627.0661,-15.7,-17.3,-22.5
103.7988,5627.0861,-15.6,-17.3,-22.5
103.8194,5627.1061,-15.6,-17.3,-22.5
103.8404,5627.1261,-15.5,-17.2,-22.5
103.8639,5627.1461,-15.4,-17.2,-22.5
103.8821,5627.1661,-15.4,-17.3,-22.6
103.901,5627.1861,-15.3,-17.2,-22.5
103.9196,5627.2061,-15.3,-17.2,-22.6
103.9417,5627.2261,-15.2,-17.2,-22.7
103.9645,5627.2461,-15.1,-17.1,-22.7
103.9864,5627.2661,-15.1,-17.2,-22.8
104.0164,5627.2861,-15.1,-17.1,-22.7
104.026,5627.3061,-15,-17.1,-22.7
104.0406,5627.3261,-15.1,-17,-22.8
104.0668,5627.3461,-15.2,-17,-23
104.0883,5627.3661,-15.2,-16.9,-23
104.1037,5627.3861,-15.2,-16.9,-23.2
104.1183,5627.4061,-15.2,-16.8,-23.4
104.1432,5627.426,-15.2,-16.7,-23.6
104.1612,5627.446,-15.2,-16.6,-23.7
104.1794,5627.466,-15.2,-16.4,-23.8
104.2034,5627.486,-15.3,-16.3,-23.8
104.2199,5627.506,-15.3,-16.2,-23.9
104.2461,5627.526,-15.3,-16.1,-23.9
104.2619,5627.546,-15.3,-16,-23.9
104.282,5627.566,-15.3,-15.7,-23.9
104.3014,5627.586,-15.2,-15.6,-24
104.3211,5627.606,-15.2,-15.5,-24
104.3406,5627.626,-15.2,-15.4,-24
104.3597,5627.646,-15.2,-15.3,-24
104.3826,5627.666,-15.2,-15.2,-24.1
104.4001,5627.686,-15.2,-15.2,-24.1
104.4211,5627.706,-15.2,-15.1,-24.1
104.4421,5627.726,-15.3,-15,-24.1
104.467,5627.746,-15.3,-15,-24
104.48,5627.766,-15.3,-15,-24
104.5023,5627.786,-15.4,-15,-24.2
104.5206,5627.806,-15.5,-14.9,-24.1
104.5396,5627.826,-15.5,-14.9,-24
104.5618,5627.8459,-15.6,-15,-23.9
104.5793,5627.8659,-15.8,-15.1,-23.8
104.6014,5627.8859,-16,-15.1,-23.8
104.6224,5627.9059,-16.2,-15.1,-23.6
104.6747,5627.9259,-16.3,-15.2,-23.4
104.6776,5627.9459,-16.5,-15.3,-23.3
104.6873,5627.9659,-16.6,-15.4,-23.1
104.6996,5627.9859,-16.7,-15.4,-22.9
104.7216,5628.006,-16.9,-15.5,-22.7
104.7408,5628.026,-17,-15.5,-22.6
104.7639,5628.046,-17,-15.5,-22.4
104.7816,5628.0661,-17.1,-15.6,-22.2
104.8016,5628.0861,-17.2,-15.6,-22
104.8196,5628.1061,-17.3,-15.7,-21.8
104.8397,5628.1261,-17.4,-15.7,-21.6
104.864,5628.1462,-17.4,-15.8,-21.5
104.882,5628.1662,-17.3,-15.8,-21.4
104.9023,5628.1862,-17.3,-15.9,-21.3
104.9244,5628.2063,-17.2,-15.9,-21.3
104.9428,5628.2263,-17.1,-15.9,-21.3
104.9685,5628.2463,-17,-15.8,-21.2
104.9898,5628.2663,-17,-15.8,-21.2
105.0112,5628.2864,-16.9,-15.9,-21.2
105.0212,5628.3064,-16.9,-15.9,-21.1
105.0428,5628.3264,-16.9,-15.9,-21
105.073,5628.3465,-16.8,-15.9,-20.9
105.0823,5628.3665,-16.9,-15.9,-20.9
105.1024,5628.3865,-16.8,-16,-21
105.1205,5628.4065,-16.8,-15.9,-21
105.1439,5628.4266,-16.7,-15.9,-21
105.163,5628.4466,-16.7,-15.8,-21
105.1805,5628.4666,-16.7,-15.7,-21.1
105.2018,5628.4867,-16.7,-15.6,-21.1
105.2233,5628.5067,-16.6,-15.5,-21.1
105.2415,5628.5267,-16.6,-15.5,-21.2
105.2666,5628.5467,-16.5,-15.4,-21.2
105.2859,5628.5668,-16.5,-15.3,-21.2
105.3127,5628.5868,-16.3,-15.2,-21.2
105.3218,5628.6068,-16.2,-15.1,-21.2
105.3447,5628.6268,-16.1,-15,-21.3
105.3615,5628.6467,-16,-15,-21.4
105.3851,5628.6667,-15.9,-14.9,-21.4
105.4059,5628.6867,-15.8,-14.8,-21.4
105.428,5628.7067,-15.7,-14.7,-21.4
105.4436,5628.7267,-15.5,-14.7,-21.5
105.4645,5628.7467,-15.4,-14.6,-21.5
105.4808,5628.7667,-15.3,-14.5,-21.5
105.5034,5628.7867,-15.2,-14.5,-21.4
105.5354,5628.8067,-15.2,-14.4,-21.4
105.5431,5628.8267,-15.1,-14.3,-21.4
105.5609,5628.8467,-15.1,-14.3,-21.4
105.5819,5628.8667,-15,-14.2,-21.4
105.6013,5628.8867,-15.1,-14.1,-21.5
105.6234,5628.9067,-15,-14.1,-21.4
105.6453,5628.9267,-14.9,-14,-21.3
105.668,5628.9467,-14.9,-13.9,-21.2
105.6898,5628.9667,-14.9,-13.9,-21
105.7039,5628.9867,-14.8,-13.8,-20.8
105.7231,5629.0067,-14.9,-13.7,-20.8
105.7399,5629.0267,-15,-13.5,-20.7
105.7614,5629.0467,-15.1,-13.4,-20.7
105.7805,5629.0666,-15.1,-13.4,-20.6
105.7998,5629.0866,-15.2,-13.3,-20.5
105.8243,5629.1066,-15.3,-13.2,-20.4
105.8422,5629.1266,-15.4,-13.1,-20.2
105.8711,5629.1466,-15.4,-13,-20
105.8894,5629.1666,-15.4,-12.9,-19.9
105.902,5629.1866,-15.4,-12.8,-19.6
105.9202,5629.2066,-15.4,-12.8,-19.6
105.9423,5629.2266,-15.4,-12.7,-19.7
105.9708,5629.2466,-15.4,-12.6,-19.6
105.9876,5629.2666,-15.5,-12.5,-19.6
106.0109,5629.2866,-15.5,-12.5,-19.6
106.0359,5629.3066,-15.4,-12.4,-19.4
106.0445,5629.3266,-15.3,-12.4,-19.4
106.0676,5629.3466,-15.3,-12.4,-19.3
106.0822,5629.3667,-15.2,-12.4,-19.2
106.1025,5629.3867,-15.1,-12.3,-19.3
106.1222,5629.4067,-15,-12.3,-19.2
106.1419,5629.4268,-14.9,-12.3,-19.3
106.1602,5629.4468,-14.8,-12.2,-19.2
106.1827,5629.4668,-14.8,-12.2,-19.2
106.2045,5629.4868,-14.8,-12.1,-19.2
106.2239,5629.5069,-14.6,-12,-19.1
106.2477,5629.5269,-14.6,-12,-18.9
106.2627,5629.5469,-14.5,-12,-18.9
106.2854,5629.567,-14.3,-11.9,-18.8
106.3022,5629.587,-14.3,-11.8,-18.8
106.3238,5629.607,-14.3,-11.7,-18.8
106.3398,5629.627,-14.3,-11.7,-18.8
106.364,5629.6471,-14.2,-11.6,-18.8
106.3834,5629.6671,-14.1,-11.5,-18.7
106.4041,5629.6871,-14.1,-11.5,-18.6
106.4219,5629.7072,-14,-11.4,-18.6
106.441,5629.7272,-13.9,-11.4,-18.6
106.4602,5629.7472,-13.9,-11.3,-18.6
106.4878,5629.7672,-13.9,-11.3,-18.6
106.5025,5629.7873,-13.8,-11.3,-18.7
106.5233,5629.8073,-13.8,-11.2,-18.6
106.5494,5629.8274,-13.8,-11.2,-18.6
106.5621,5629.8475,-13.8,-11.2,-18.6
106.5881,5629.8676,-13.7,-11.2,-18.5
106.6044,5629.8876,-13.7,-11.2,-18.4
106.6263,5629.9077,-13.7,-11.2,-18.4
106.6427,5629.9278,-13.6,-11.1,-18.3
106.6645,5629.9479,-13.5,-11.1,-18.2
106.6841,5629.9679,-13.5,-11,-18.1
106.7029,5629.988,-13.5,-11,-18.1
106.7297,5630.0081,-13.4,-11,-18
106.7428,5630.0281,-13.4,-10.9,-17.9
106.7674,5630.0482,-13.3,-10.9,-18
106.7901,5630.0682,-13.3,-10.9,-17.8
106.8043,5630.0883,-13.2,-10.9,-17.7
106.8262,5630.1084,-13.2,-10.9,-17.7
106.8441,5630.1284,-13.2,-10.9,-17.6
106.8628,5630.1485,-13.3,-11,-17.5
106.8851,5630.1685,-13.3,-10.9,-17.5
106.9592,5630.1886,-13.3,-11,-17.4
106.9616,5630.2087,-13.5,-11,-17.2
106.9631,5630.2287,-13.6,-11,-17
106.9653,5630.2488,-13.7,-11,-16.7
106.9832,5630.2689,-13.8,-11.1,-16.7
107.0053,5630.2889,-13.9,-11.1,-16.5
107.0242,5630.309,-14.1,-11.1,-16.3
107.0444,5630.329,-14.2,-11.2,-16.1
107.0656,5630.3491,-14.4,-11.2,-15.8
107.0853,5630.3692,-14.5,-11.3,-15.8
107.1016,5630.3892,-14.7,-11.3,-15.6
107.1236,5630.4093,-14.9,-11.4,-15.4
107.1432,5630.4293,-14.8,-11.4,-15.2
107.1615,5630.4493,-14.9,-11.6,-15.1
107.1829,5630.4693,-15.1,-11.6,-15.1
107.2041,5630.4893,-15.1,-11.7,-15
107.222,5630.5093,-15.1,-11.8,-15
107.2451,5630.5293,-15.1,-11.9,-15
107.2713,5630.5493,-15.1,-12,-15.2
107.2868,5630.5693,-15.2,-12,-15.1
107.3126,5630.5893,-15.2,-12.1,-15.1
107.3263,5630.6093,-15.2,-12.2,-15.3
107.3491,5630.6293,-15.3,-12.2,-15.2
107.3625,5630.6493,-15.3,-12.3,-15.3
107.3843,5630.6693,-15.4,-12.4,-15.2
107.4093,5630.6892,-15.5,-12.4,-15.2
107.4294,5630.7092,-15.5,-12.5,-15.1
107.4545,5630.7292,-15.8,-12.5,-15.2
107.4691,5630.7492,-15.8,-12.5,-15.2
107.4885,5630.7692,-15.9,-12.5,-15
107.5065,5630.7892,-16.1,-12.5,-14.9
107.5231,5630.8092,-16.2,-12.5,-14.9
107.5468,5630.8292,-16.3,-12.5,-15
107.5646,5630.8492,-16.4,-12.6,-15
107.5829,5630.8692,-16.5,-12.7,-15.1
107.6024,5630.8892,-16.6,-12.8,-15.2
107.6248,5630.9092,-16.7,-12.9,-15
107.6439,5630.9292,-16.7,-13,-15.1
107.6653,5630.9492,-16.7,-13.1,-15
107.6845,5630.9692,-16.8,-13.3,-15.1
107.7029,5630.9892,-16.7,-13.4,-15.2
107.7264,5631.0092,-16.7,-13.6,-15.4
107.7447,5631.0292,-16.8,-13.7,-15.4
107.7644,5631.0492,-16.8,-13.9,-15.4
107.7826,5631.0692,-16.7,-14.1,-15.7
107.806,5631.0892,-16.7,-14.2,-15.8
107.8257,5631.1091,-16.7,-14.4,-15.8
107.8505,5631.1291,-16.7,-14.5,-15.9
107.8692,5631.1491,-16.6,-14.7,-15.9
107.8861,5631.1691,-16.6,-14.8,-15.8
107.9036,5631.1891,-16.5,-14.9,-15.9
107.9301,5631.2091,-16.5,-15.1,-16.2
107.9478,5631.2291,-16.5,-15.1,-16.3
107.9637,5631.2491,-16.5,-15.2,-16.5
107.9963,5631.2691,-16.5,-15.2,-16.5
108.0106,5631.2891,-16.5,-15.3,-16.6
108.0242,5631.3091,-16.5,-15.3,-16.7
108.0443,5631.3291,-16.4,-15.4,-16.8
108.0678,5631.3491,-16.4,-15.4,-16.8
108.0842,5631.3691,-16.5,-15.5,-16.7
108.1081,5631.3891,-16.6,-15.5,-16.8
108.1245,5631.4091,-16.6,-15.6,-16.8
108.1423,5631.4291,-16.7,-15.6,-16.8
108.1675,5631.4491,-16.7,-15.6,-16.8
108.1812,5631.4691,-16.7,-15.7,-16.7
108.203,5631.4891,-16.9,-15.8,-16.6
108.2243,5631.509,-16.9,-15.8,-16.5
108.2444,5631.5291,-17,-15.8,-16.4
108.2644,5631.5491,-17,-15.9,-16.3
108.2869,5631.5691,-17,-16,-16.2
108.3053,5631.5892,-17.1,-16.1,-16.1
108.3379,5631.6092,-17.2,-16.1,-15.9
108.3468,5631.6292,-17.3,-16.2,-16
108.372,5631.6492,-17.4,-16.3,-16
108.3852,5631.6693,-17.5,-16.4,-15.9
108.4055,5631.6893,-17.5,-16.5,-16
108.4238,5631.7093,-17.6,-16.6,-15.9
108.4433,5631.7294,-17.7,-16.7,-15.8
108.4652,5631.7494,-17.7,-16.8,-15.7
108.4836,5631.7694,-17.8,-16.9,-15.9
108.503,5631.7894,-17.8,-17,-15.9
108.533,5631.8095,-17.9,-17.1,-16
108.5432,5631.8295,-18,-17.2,-16
108.5679,5631.8495,-18.1,-17.2,-15.9
108.5852,5631.8696,-18.2,-17.2,-15.9
108.603,5631.8896,-18.3,-17.3,-15.9
108.6257,5631.9096,-18.3,-17.5,-15.9
108.6524,5631.9296,-18.4,-17.5,-15.7
108.6678,5631.9497,-18.4,-17.5,-15.7
108.6843,5631.9697,-18.4,-17.5,-15.6
108.7064,5631.9897,-18.5,-17.6,-15.6
108.7239,5632.0098,-18.5,-17.6,-15.6
108.7448,5632.0298,-18.6,-17.6,-15.6
108.7693,5632.0498,-18.6,-17.6,-15.6
108.7837,5632.0698,-18.6,-17.6,-15.6
108.8081,5632.0899,-18.6,-17.6,-15.7
108.8266,5632.1099,-18.6,-17.6,-15.7
108.8509,5632.1299,-18.5,-17.7,-15.7
108.8639,5632.1499,-18.4,-17.8,-15.8
108.8846,5632.1699,-18.4,-17.9,-16
108.9024,5632.1899,-18.3,-17.9,-16.2
108.9253,5632.2099,-18.3,-18,-16.5
108.9447,5632.2299,-18.3,-18,-16.7
108.9641,5632.2499,-18.3,-18.1,-16.9
108.9923,5632.2699,-18.3,-18.2,-17.1
109.016,5632.2899,-18.2,-18.3,-17.3
109.0235,5632.3099,-18.2,-18.4,-17.4
109.0519,5632.3299,-18.1,-18.4,-17.7
109.0747,5632.3499,-18.2,-18.5,-17.9
109.0858,5632.3699,-18.1,-18.5,-18
109.106,5632.3899,-18.1,-18.6,-18.1
109.1261,5632.41,-18.2,-18.6,-18.3
109.143,5632.43,-18.3,-18.5,-18.5
109.1654,5632.45,-18.4,-18.5,-18.6
109.1859,5632.4701,-18.5,-18.4,-18.6
109.2034,5632.4901,-18.6,-18.3,-18.6
109.2243,5632.5101,-18.6,-18.2,-18.4
109.2455,5632.5301,-18.7,-18.2,-18.5
109.2726,5632.5502,-18.7,-18.1,-18.6
109.2946,5632.5702,-18.7,-18.1,-18.7
109.3101,5632.5902,-18.7,-18.1,-18.7
109.3243,5632.6102,-18.8,-18,-18.7
109.3444,5632.6303,-18.9,-18,-18.7
109.366,5632.6503,-18.9,-18,-18.8
109.3863,5632.6703,-19,-17.9,-18.9
109.4049,5632.6904,-19,-17.9,-18.9
109.4297,5632.7104,-19,-17.8,-18.9
109.445,5632.7304,-19,-17.9,-19
109.4663,5632.7504,-18.9,-17.8,-19
109.4888,5632.7705,-18.9,-17.9,-19.1
109.5072,5632.7905,-18.9,-17.9,-19.3
109.5243,5632.8105,-18.9,-18,-19.6
109.5464,5632.8306,-18.9,-18,-19.7
109.5648,5632.8506,-18.9,-18,-19.6
109.5843,5632.8706,-18.9,-18,-19.7
109.6055,5632.8906,-19,-18,-19.6
109.6256,5632.9107,-19.1,-18,-19.8
109.6455,5632.9307,-19.1,-18,-19.8
109.6742,5632.9507,-19.1,-18.1,-19.7
109.6905,5632.9707,-19.1,-18.1,-19.7
109.7043,5632.9907,-19.1,-18.3,-19.7
109.7259,5633.0107,-19.1,-18.3,-19.7
109.7456,5633.0307,-19.1,-18.4,-19.7
109.7649,5633.0507,-19.2,-18.6,-19.7
109.7872,5633.0707,-19.1,-18.7,-19.8
109.8052,5633.0907,-19.1,-18.7,-19.6
109.83,5633.1107,-19.2,-18.8,-19.7
109.8511,5633.1307,-19.1,-18.8,-19.6
109.8645,5633.1506,-19.2,-18.9,-19.7
109.8854,5633.1706,-19.1,-18.9,-19.7
109.9051,5633.1906,-19.1,-19,-19.7
109.9227,5633.2106,-19.1,-19,-19.5
109.9443,5633.2306,-19.1,-18.9,-19.4
109.965,5633.2506,-19.1,-19,-19.5
109.9843,5633.2706,-19.1,-18.9,-19.6
110.0028,5633.2906,-19.2,-18.8,-19.5
110.0496,5633.3106,-19.2,-18.7,-19.5
110.0537,5633.3306,-19.2,-18.6,-19.5
110.0662,5633.3506,-19.2,-18.4,-19.6
110.086,5633.3706,-19.3,-18.3,-19.5
110.1042,5633.3906,-19.3,-18.2,-19.6
110.1238,5633.4106,-19.3,-18.1,-19.4
110.1515,5633.4306,-19.4,-18,-19.6
110.1653,5633.4506,-19.4,-17.9,-19.8
110.1857,5633.4706,-19.4,-17.9,-20
110.2045,5633.4906,-19.3,-17.8,-20.2
110.2229,5633.5106,-19.2,-17.8,-20.5
110.2435,5633.5306,-19.2,-17.7,-20.8
110.2678,5633.5505,-19.2,-17.6,-20.9
110.2886,5633.5705,-19.2,-17.4,-21
110.3052,5633.5905,-19.2,-17.3,-21.3
110.3252,5633.6105,-19.2,-17.3,-21.6
110.3434,5633.6305,-19.1,-17.2,-21.9
110.3665,5633.6505,-19.1,-17.1,-22.2
110.3904,5633.6705,-19,-16.9,-22.6
110.4068,5633.6905,-18.8,-16.7,-22.9
110.4232,5633.7105,-18.7,-16.4,-23.4
110.4454,5633.7305,-18.4,-16.2,-23.8
110.4718,5633.7505,-18.2,-15.9,-24.3
110.4872,5633.7705,-17.7,-15.1,-25.2
110.5056,5633.7905,-16.9,-14.1,-26.2
110.5258,5633.8105,-15.8,-13.5,-26.6
110.5491,5633.8305,-14.8,-12.7,-28.1
110.5672,5633.8505,-14.1,-11.8,-29.9
110.5843,5633.8705,-13.9,-11.7,-29.8
110.6065,5633.8905,-13.1,-11.7,-29.8
110.6261,5633.9105,-11.9,-11.1,-30.7
110.644,5633.9305,-11.2,-10.9,-30.7
110.6676,5633.9505,-10.3,-10.1,-30.9
110.6875,5633.9704,-9.8,-10.2,-32.4
110.7039,5633.9904,-9.3,-10.2,-32.3
110.7501,5634.0104,-8.7,-10.4,-32.8
110.7545,5634.0304,-7.3,-9.9,-32.5
110.7667,5634.0504,-6.6,-9.8,-32.4
110.7829,5634.0704,-6.1,-10.2,-32.6
110.8041,5634.0904,-4.7,-9.5,-32.8
110.8226,5634.1104,-4.1,-9.7,-32.6
110.8477,5634.1304,-3.5,-10.1,-32.5
110.8655,5634.1504,-3,-10.2,-33.5
110.884,5634.1704,-2.1,-9.9,-33.3
110.9045,5634.1904,-2,-9.9,-32.9
110.9308,5634.2104,-1,-10,-33
110.9457,5634.2304,-0.8,-10.2,-33
110.9649,5634.2504,-0.5,-10.3,-33.2
110.9866,5634.2704,-0.4,-10.2,-33.2
111.0055,5634.2904,0,-10.3,-33.2
111.0229,5634.3104,0.5,-10.5,-33
111.0578,5634.3304,1,-10.7,-33.1
111.0649,5634.3504,1.5,-10.8,-33
111.0851,5634.3703,2,-11,-32.8
111.1054,5634.3903,2.5,-11.3,-32.7
111.1233,5634.4103,2.9,-11.5,-32.6
111.143,5634.4303,3.3,-11.6,-32.6
111.1661,5634.4503,3.7,-11.8,-32.3
111.1883,5634.4703,4,-12,-32.3
111.206,5634.4903,4.4,-12.2,-32.2
111.2259,5634.5103,4.7,-12.4,-32
111.2447,5634.5303,5,-12.6,-31.8
111.274,5634.5503,5.4,-12.7,-31.6
111.2881,5634.5703,5.7,-12.9,-31.4
111.3027,5634.5903,6.1,-13,-31.2
111.3234,5634.6103,6.5,-13.2,-31.1
111.3489,5634.6303,6.8,-13.3,-30.9
111.3715,5634.6503,7.2,-13.4,-30.7
111.3903,5634.6703,7.5,-13.5,-30.5
111.4182,5634.6903,7.8,-13.7,-30.3
111.4285,5634.7103,8.1,-13.8,-30.2
111.4476,5634.7303,8.4,-14,-29.9
111.4661,5634.7503,8.8,-14.2,-29.7
111.4837,5634.7703,9.1,-14.4,-29.3
111.5041,5634.7902,9.4,-14.6,-29
111.5359,5634.8102,9.7,-14.8,-28.8
111.5473,5634.8302,10,-15,-28.5
111.5658,5634.8502,10.4,-15.3,-28.2
111.587,5634.8702,10.7,-15.5,-27.8
111.6046,5634.8902,11.1,-15.9,-27.4
111.6284,5634.9102,11.4,-16.2,-26.8
111.6467,5634.9302,12.1,-16.9,-25.9
111.6653,5634.9502,12.5,-17.6,-25.2
111.685,5634.9702,12.8,-18,-24.8
111.7071,5634.9902,13.2,-18.7,-23.7
111.7241,5635.0102,13.7,-19.1,-22.7
111.7443,5635.0302,14.1,-19.9,-21.5
111.767,5635.0502,14.5,-20.3,-19.9
111.7875,5635.0702,15,-20.9,-18.5
111.8081,5635.0902,15.4,-21.7,-20.3
111.8425,5635.1102,15.5,-21.5,-19.1
111.8502,5635.1302,15.5,-21.8,-17.6
111.864,5635.1502,15.3,-22.3,-18
111.8854,5635.1702,15.5,-22.5,-16.9
111.9037,5635.1902,15.5,-23,-16.6
111.9279,5635.2101,15.4,-23.1,-16.3
111.949,5635.2301,15.5,-23.6,-15.2
111.9805,5635.2501,15.4,-23.7,-15.4
111.9967,5635.2701,15.6,-23.7,-15.4
112.011,5635.2901,15.7,-23.9,-15
112.0235,5635.3101,15.7,-24.2,-14.5
112.0481,5635.3301,15.7,-24.4,-14.1
112.0707,5635.3501,15.8,-24.6,-13.8
112.0828,5635.3701,15.7,-24.8,-13.5
112.1057,5635.3901,15.8,-24.9,-13.1
112.1249,5635.4101,15.8,-25,-12.8
112.143,5635.4301,15.8,-25.1,-12.4
112.1651,5635.4501,15.9,-25.2,-12.2
112.1849,5635.4701,16,-25.2,-11.9
112.203,5635.4901,16,-25.3,-11.8
112.2242,5635.5101,16.1,-25.3,-11.5
112.249,5635.5301,16.2,-25.4,-11.4
112.2778,5635.5501,16.3,-25.4,-11.4
112.2909,5635.5701,16.3,-25.4,-11.3
112.3096,5635.59,16.4,-25.4,-11.2
112.3241,5635.61,16.4,-25.5,-11.2
112.344,5635.63,16.4,-25.5,-11.1
112.3644,5635.65,16.4,-25.5,-11
112.3829,5635.67,16.3,-25.6,-10.8
112.4031,5635.69,16.3,-25.7,-10.8
112.4254,5635.71,16.2,-25.8,-10.8
112.4492,5635.73,16.2,-25.8,-10.9
112.4748,5635.75,16.2,-25.8,-10.7
112.4866,5635.77,16.2,-25.9,-10.7
112.5072,5635.79,16.2,-25.9,-10.7
112.5308,5635.81,16,-25.9,-10.9
112.5507,5635.83,16,-25.8,-11.1
112.5645,5635.85,15.9,-25.9,-11.1
112.5941,5635.87,15.9,-25.8,-11.2
112.6075,5635.89,15.8,-25.7,-11.4
112.6743,5635.91,15.8,-25.7,-11.5
112.6759,5635.93,15.8,-25.6,-11.8
112.6785,5635.95,15.7,-25.5,-12
112.6849,5635.97,15.7,-25.4,-12.4
112.7057,5635.99,15.6,-25.3,-12.5
112.7242,5636.01,15.5,-25.2,-12.7
112.7429,5636.0299,15.4,-25.2,-12.9
112.7642,5636.0499,15.4,-25.1,-13.3
112.7852,5636.0699,15.2,-25,-13.5
112.8087,5636.0899,15.2,-24.9,-13.9
112.8244,5636.1099,15.1,-24.8,-14
112.8454,5636.1299,15,-24.8,-14.3
112.8642,5636.1499,14.9,-24.7,-14.5
112.8836,5636.1699,14.8,-24.7,-14.7
112.9043,5636.1899,14.7,-24.7,-14.9
112.9224,5636.2099,14.6,-24.6,-15.1
112.9435,5636.2299,14.5,-24.6,-15.2
112.9679,5636.2499,14.4,-24.6,-15.3
112.9937,5636.2699,14.4,-24.6,-15.4
113.0112,5636.2899,14.3,-24.7,-15.6
113.026,5636.3099,14.3,-24.7,-15.6
113.05,5636.3299,14.3,-24.7,-15.7
113.0657,5636.35,14.3,-24.7,-15.6
113.086,5636.37,14.2,-24.8,-15.5
113.1045,5636.39,14.2,-24.8,-15.4
113.1254,5636.4101,14.2,-24.9,-15.3
113.1457,5636.4301,14.1,-25,-15.1
113.1703,5636.4501,14.2,-25,-15
113.1848,5636.4701,14.2,-25.1,-14.9
113.2053,5636.4902,14.2,-25.2,-14.7
113.2292,5636.5102,14.2,-25.2,-14.4
113.2587,5636.5302,14.3,-25.2,-14.3
113.2688,5636.5503,14.3,-25.3,-14.2
113.2871,5636.5703,14.2,-25.4,-14.1
113.3053,5636.5903,14.3,-25.4,-14
113.3268,5636.6103,14.3,-25.4,-13.9
113.346,5636.6304,14.2,-25.5,-14
113.3673,5636.6504,14.3,-25.5,-14
113.3873,5636.6704,14.4,-25.5,-14
113.4055,5636.6905,14.3,-25.5,-14
113.4287,5636.7105,14.3,-25.6,-14.1
113.4493,5636.7305,14.2,-25.6,-14.1
113.4692,5636.7505,14.2,-25.5,-14.2
113.4902,5636.7706,14.2,-25.6,-14.3
113.5062,5636.7906,14.2,-25.5,-14.5
113.5251,5636.8106,14.2,-25.5,-14.6
113.5501,5636.8306,14.2,-25.4,-14.6
113.5687,5636.8507,14.3,-25.4,-14.7
113.5848,5636.8707,14.3,-25.4,-14.8
113.6051,5636.8907,14.3,-25.3,-14.7
113.6409,5636.9107,14.3,-25.3,-14.7
113.6485,5636.9307,14.3,-25.2,-14.7
113.6689,5636.9507,14.3,-25.2,-14.7
113.6865,5636.9707,14.3,-25.2,-14.9
113.7055,5636.9907,14.3,-25.1,-14.8
113.725,5637.0107,14.4,-25.1,-14.7
113.7471,5637.0307,14.4,-25.1,-14.6
113.7742,5637.0507,14.5,-25.1,-14.6
113.7871,5637.0707,14.5,-25.2,-14.5
113.8127,5637.0907,14.5,-25.2,-14.4
113.8251,5637.1107,14.5,-25.3,-14.3
113.8444,5637.1307,14.4,-25.3,-14.3
113.8655,5637.1507,14.4,-25.4,-14.2
113.888,5637.1707,14.4,-25.4,-14.2
113.9131,5637.1907,14.4,-25.4,-14.1
113.9282,5637.2107,14.5,-25.5,-14
113.945,5637.2307,14.5,-25.6,-13.9
113.9723,5637.2506,14.5,-25.6,-13.9
114.0161,5637.2706,14.6,-25.7,-13.8
114.0318,5637.2906,14.5,-25.8,-13.8
114.0438,5637.3106,14.6,-25.8,-13.7
114.0541,5637.3306,14.5,-25.8,-13.8
114.0671,5637.3506,14.6,-25.8,-13.6
114.0936,5637.3706,14.6,-25.9,-13.6
114.1074,5637.3906,14.6,-25.8,-13.6
114.1237,5637.4106,14.7,-25.8,-13.5
114.1482,5637.4306,14.7,-25.8,-13.5
114.1706,5637.4506,14.8,-25.9,-13.4
114.1846,5637.4706,14.8,-25.9,-13.4
