AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
90.2397,5613.5198,0.47646,6.86199,6.09822
90.2582,5613.5398,0.52913,6.91227,5.99048
90.282,5613.5598,0.62012,6.98171,5.91865
90.2982,5613.5799,0.63688,7.00086,5.78936
90.3211,5613.5999,0.55787,6.97692,5.44458
90.3391,5613.6199,0.46688,6.91945,4.98488
90.3563,5613.6399,0.44055,6.92185,4.50842
90.3759,5613.66,0.45731,7.01283,4.12534
90.3952,5613.68,0.55308,7.20437,4.06787
90.4134,5613.7,0.55547,7.41986,4.37913
90.4379,5613.7201,0.38548,7.57309,4.66644
90.4592,5613.7401,0.18915,7.79815,4.86996
90.4795,5613.7601,0.10295,8.06152,5.01361
90.504,5613.7801,0.05746,8.26743,5.08065
90.5252,5613.8002,-0.00718,8.36799,5.26262
90.533,5613.8202,0.06943,8.53798,5.32008
90.5573,5613.8402,0.53632,8.76065,5.15727
90.5743,5613.8603,1.07503,8.97135,5.09262
90.5925,5613.8803,1.16841,9.06712,5.25783
90.6136,5613.9003,0.90025,9.0767,5.53796
90.6346,5613.9203,0.57223,9.18204,5.80851
90.6579,5613.9403,0.37351,9.29936,6.09822
90.6728,5613.9603,0.24422,9.29218,6.45497
90.6957,5613.9803,0.2514,8.99768,7.26184
90.7151,5614.0003,0.20112,8.52601,8.02322
90.7378,5614.0203,-0.10056,7.97054,7.89632
90.761,5614.0403,-0.4621,7.47971,6.99368
90.7736,5614.0603,-0.72307,7.08705,5.9809
90.7926,5614.0803,-0.90504,6.71594,5.58584
90.8154,5614.1003,-1.0439,6.42384,6.11977
90.8344,5614.1203,-1.0032,6.23469,6.77819
90.8529,5614.1403,-0.74701,6.21554,6.96255
90.8739,5614.1603,-0.33759,6.30652,6.59383
90.8964,5614.1803,-0.05028,6.44299,6.06709
90.917,5614.2003,0.11971,6.50285,5.86358
90.9366,5614.2203,0.13408,6.54595,6.04794
90.9651,5614.2403,0.15084,6.66087,6.12456
90.9795,5614.2603,0.26337,6.83565,5.9402
91.0267,5614.2803,0.34956,6.98171,5.72471
91.0284,5614.3003,0.38069,7.08466,5.58345
91.0373,5614.3202,0.28731,7.13015,5.65767
91.0626,5614.3402,0.17957,7.15649,5.92104
91.0729,5614.3603,0.26816,7.29296,6.08146
91.0996,5614.3803,0.49083,7.55633,6.00484
91.1261,5614.4003,0.42379,7.68323,5.83964
91.1329,5614.4204,0.07422,7.6545,5.82527
91.1549,5614.4404,-0.36872,7.63055,6.16047
91.175,5614.4604,-0.63688,7.7383,6.54595
91.1938,5614.4804,-0.61293,8.00885,6.86678
91.2134,5614.5005,-0.35435,8.34884,6.91227
91.2353,5614.5205,0.02394,8.62178,6.78059
91.2575,5614.5405,0.35675,8.65291,6.66327
91.279,5614.5606,0.49322,8.42785,6.7758
91.2995,5614.5806,0.62012,8.05434,7.45098
91.3179,5614.6006,0.84518,7.68562,8.15969
91.335,5614.6206,0.93616,7.42943,8.24588
91.3564,5614.6407,0.95292,7.21156,7.77421
91.3749,5614.6607,0.90982,6.95058,7.45817
91.3956,5614.6807,0.51237,6.62017,7.33366
91.4259,5614.7008,0.03113,6.41426,6.99847
91.4423,5614.7208,-0.14126,6.33765,6.69918
91.4663,5614.7408,0.02155,6.40947,6.45736
91.4824,5614.7608,0.22746,6.49806,6.3975
91.496,5614.7809,0.29928,6.57707,6.38074
91.5219,5614.8009,0.22985,6.57947,6.16765
91.5543,5614.8209,0.02634,6.56271,5.82527
91.5632,5614.841,-0.14126,6.53876,5.42543
91.5741,5614.861,-0.20591,6.58904,5.12854
91.5982,5614.881,-0.13408,6.71115,5.03277
91.6138,5614.901,-0.04789,6.87636,5.05671
91.6399,5614.9211,0.00958,7.03199,5.10459
91.6631,5614.9411,0.02155,7.18043,5.33923
91.6761,5614.9611,0,7.35521,5.69598
91.696,5614.9811,0.05986,7.62816,5.93301
91.7235,5615.0011,0.22985,7.91787,5.94977
91.7359,5615.0211,0.34956,8.13335,5.91146
91.7611,5615.0411,0.38069,8.33208,5.97132
91.7839,5615.0611,0.42379,8.45658,6.08385
91.7984,5615.0811,0.43097,8.60742,6.22272
91.8256,5615.1011,0.45731,8.80614,6.28018
91.8357,5615.1211,0.45491,9.09106,6.05033
91.8593,5615.141,0.33999,9.45739,5.66007
91.876,5615.161,0.31126,9.60344,5.18839
91.8952,5615.181,0.28971,9.46696,5.34163
91.9134,5615.201,0.09817,8.97853,6.37595
91.9354,5615.221,-0.25379,8.31053,7.34324
91.9589,5615.241,-0.78053,7.76224,7.43901
91.9906,5615.261,-1.06306,7.34563,6.88354
92.0151,5615.281,-1.01757,7.08466,6.40469
92.0237,5615.301,-0.91701,6.89312,6.53158
92.0384,5615.321,-0.88828,6.76861,6.41426
92.0663,5615.341,-0.77814,6.73749,5.88034
92.0779,5615.3611,-0.58899,6.70876,5.73908
92.0987,5615.3811,-0.32083,6.71115,6.02878
92.1173,5615.4011,-0.15563,6.70158,6.30652
92.1364,5615.4211,-0.09098,6.72312,6.26582
92.1541,5615.4412,-0.14126,6.7351,6.11019
92.1767,5615.4612,-0.11971,6.79256,5.91386
92.1953,5615.4812,-0.09338,6.84044,5.63852
92.2141,5615.5013,-0.07422,6.91706,5.37036
92.2341,5615.5213,-0.08859,6.9841,5.15487
92.2637,5615.5413,-0.06465,7.11339,5.23867
92.2854,5615.5613,0.08859,7.25465,5.38233
92.302,5615.5814,0.22027,7.50366,5.43261
92.3251,5615.6014,0.2083,7.72393,5.24825
92.3447,5615.6214,0.24422,7.89392,5.1022
92.3636,5615.6415,0.26098,8.09744,5.12135
92.3757,5615.6615,0.26337,8.29137,5.29135
92.4,5615.6815,0.25858,8.5308,5.60979
92.416,5615.7015,0.20351,8.77502,5.8109
92.4401,5615.7216,0.19872,9.02642,5.74147
92.4549,5615.7416,0.31365,9.16768,5.58105
92.4747,5615.7616,0.54111,9.1581,5.53317
92.4962,5615.7817,0.84997,9.00726,6.23469
92.5147,5615.8017,1.17798,8.61699,7.23789
92.5355,5615.8217,1.30488,8.18603,7.92266
92.5681,5615.8417,1.03193,7.76224,7.73111
92.5747,5615.8618,0.71589,7.35761,7.00804
92.6054,5615.8818,0.68955,7.07748,6.39511
92.6279,5615.9018,0.63927,6.86199,6.12216
92.6391,5615.9219,0.55068,6.7351,6.04315
92.6547,5615.9419,0.49322,6.66566,6.024
92.6758,5615.9618,0.4621,6.67284,5.8564
92.6988,5615.9818,0.5028,6.74228,5.58824
92.7157,5616.0018,0.57702,6.80692,5.32487
92.7413,5616.0218,0.50998,6.82368,5.15248
92.7619,5616.0418,0.33999,6.84044,4.99446
92.7928,5616.0619,0.28971,6.92664,4.79573
92.7989,5616.0819,0.3759,7.09902,4.67602
92.8231,5616.1019,0.40703,7.26902,4.75024
92.8654,5616.1219,0.34956,7.4438,4.9777
92.8703,5616.142,0.29689,7.61619,5.2267
92.8804,5616.162,0.21788,7.80534,5.3512
92.8976,5616.182,0.14126,8.01364,5.45655
92.9196,5616.2021,0.17718,8.22673,5.60021
92.9364,5616.2221,0.21309,8.45179,5.66725
92.9567,5616.2421,0.24661,8.60502,5.86597
92.9822,5616.2621,0.31604,8.68882,6.38793
93.0112,5616.2822,0.36154,8.76065,6.93621
93.0209,5616.3022,0.249,8.83966,6.7734
93.0397,5616.3222,0.1652,9.04796,6.08625
93.0839,5616.3423,0.11014,9.31612,5.76302
93.0877,5616.3623,0.30886,9.43584,6.15329
93.0984,5616.3824,0.59139,9.25866,7.14212
93.1245,5616.4025,0.4621,8.77981,7.79097
93.1417,5616.4225,-0.02634,8.24588,7.36718
93.1606,5616.4426,-0.50759,7.76224,6.50764
93.1778,5616.4627,-0.83321,7.45817,5.92583
93.1966,5616.4827,-0.90025,7.23789,5.8971
93.2219,5616.5028,-0.96968,7.04396,5.99287
93.2415,5616.5228,-0.93616,6.85241,5.87794
93.2696,5616.5429,-0.78532,6.75185,5.82048
93.2901,5616.563,-0.48843,6.77101,5.90428
93.2956,5616.583,-0.1652,6.79256,5.88034
93.3207,5616.6031,0.06704,6.74707,5.77978
93.3407,5616.6232,0.14366,6.66806,5.55951
93.3638,5616.6432,0.18196,6.62017,5.20994
93.3925,5616.6632,0.18675,6.62975,4.74545
93.4064,5616.6833,0.09577,6.73031,4.19716
93.4225,5616.7033,-0.03113,6.89312,3.99844
93.4404,5616.7233,0.00479,7.111,4.41744
93.4621,5616.7434,0.1269,7.43183,5.02319
93.4799,5616.7634,0.28492,7.79815,5.41106
93.5005,5616.7834,0.33999,8.12138,5.42064
93.5218,5616.8034,0.2514,8.4039,5.29135
93.5364,5616.8235,0.17957,8.6146,5.38712
93.568,5616.8435,0.19872,8.80854,5.70795
93.5809,5616.8635,0.18196,9.00487,5.89231
93.5994,5616.8836,0.10295,9.18923,5.67443
93.6248,5616.9036,-0.00718,9.3688,5.40148
93.638,5616.9236,0.07183,9.3664,5.49965
93.6692,5616.9436,0.42858,9.23711,6.10301
93.6774,5616.9636,0.79729,8.85882,7.2331
93.7004,5616.9836,0.86912,8.15011,8.09504
93.7183,5617.0036,0.47167,7.42465,7.97533
93.7395,5617.0236,-0.16999,6.85481,7.37676
93.7624,5617.0436,-0.51477,6.46454,6.97692
93.7789,5617.0636,-0.61533,6.29455,6.77101
93.8012,5617.0836,-0.52195,6.26103,6.4837
93.8211,5617.1036,-0.18436,6.33765,6.0647
93.8406,5617.1236,0.20351,6.50046,5.78696
93.8631,5617.1436,0.52674,6.72791,5.65288
93.8858,5617.1636,0.76617,6.89312,5.37994
93.9198,5617.1835,0.79729,6.94819,5.13811
93.9236,5617.2035,0.62012,6.93143,5.03037
93.9425,5617.2235,0.46688,6.87875,4.98727
93.9628,5617.2435,0.51956,6.90509,4.70475
93.9883,5617.2635,0.67758,7.03199,4.35997
94.0045,5617.2835,0.67758,7.23071,4.2642
94.0212,5617.3035,0.53871,7.46056,4.49884
94.066,5617.3235,0.43097,7.72154,5.06868
94.0737,5617.3436,0.37351,8.04476,5.57627
94.0816,5617.3636,0.34956,8.37757,5.72232
94.0971,5617.3836,0.30407,8.6577,5.69598
94.1203,5617.4037,0.2514,8.83009,5.92583
94.1364,5617.4237,0.25379,8.89234,6.4837
94.1564,5617.4437,0.35196,8.9474,6.98171
94.1785,5617.4637,0.36872,9.06472,6.7758
94.1964,5617.4838,0.36393,9.23232,6.30891
94.2183,5617.5038,0.28252,9.32091,5.86597
94.238,5617.5238,0.16042,9.38556,5.44458
94.2591,5617.5439,0.11493,9.32331,5.94259
94.2813,5617.5639,0.30407,8.76544,7.26662
94.3081,5617.5839,-0.01915,8.18363,7.92026
94.3193,5617.6039,-0.60096,7.66168,7.21874
94.3424,5617.624,-1.00081,7.26423,6.20117
94.3622,5617.644,-1.10376,7.16367,5.90189
94.3761,5617.664,-1.087,7.18043,6.20357
94.3967,5617.6841,-0.88349,7.1924,6.6058
94.4177,5617.7041,-0.63448,7.12776,6.84284
94.4419,5617.7241,-0.46449,7.06551,6.78537
94.4647,5617.7441,-0.28013,7.0272,6.32567
94.4814,5617.7642,-0.33041,6.93621,5.65528
94.4988,5617.7842,-0.55547,6.82368,5.25543
94.5199,5617.8042,-0.75899,6.71355,5.13093
94.5392,5617.8243,-0.77575,6.70636,5.01122
94.5691,5617.8443,-0.72068,6.79495,4.75024
94.5884,5617.8643,-0.63448,6.89312,4.48927
94.606,5617.8843,-0.52674,7.06072,4.50842
94.6226,5617.9044,-0.34717,7.29775,4.80531
94.6426,5617.9244,-0.15563,7.58985,5.07826
94.6604,5617.9444,-0.0431,7.85562,4.91066
94.6781,5617.9644,-0.04549,8.10941,5.0184
94.7088,5617.9844,-0.07662,8.33447,5.57627
94.7297,5618.0043,-0.23224,8.56911,5.9785
94.7426,5618.0243,-0.47407,8.79417,5.90668
94.7852,5618.0443,-0.64645,8.96656,5.60979
94.7864,5618.0643,-0.53153,9.16768,5.52599
94.7966,5618.0843,-0.08619,9.23951,6.04076
94.8163,5618.1043,0.41182,9.08148,6.94819
94.8379,5618.1243,0.65124,8.77023,7.52999
94.8606,5618.1443,0.50519,8.32729,7.44859
94.8765,5618.1643,0.13647,7.85322,6.62017
94.8983,5618.1843,-0.15563,7.41267,5.61936
94.9204,5618.2043,-0.23943,7.2355,4.87714
94.9431,5618.2243,0.13887,7.13015,4.73109
94.9655,5618.2443,0.52435,7.10381,5.21473
94.9812,5618.2643,0.69673,7.0679,5.80612
95.0008,5618.2843,0.53871,7.00086,6.00245
95.0198,5618.3043,0.31604,6.89072,5.71513
95.0456,5618.3243,0.19633,6.82129,5.40627
95.0697,5618.3443,0.21788,6.85481,5.26022
95.084,5618.3643,0.26098,6.98889,5.10699
95.0978,5618.3843,0.39027,7.20677,4.94657
95.1183,5618.4042,0.55787,7.42943,4.8077
95.1406,5618.4242,0.52674,7.6521,4.767
95.1598,5618.4442,0.3783,7.93702,4.91305
95.1786,5618.4642,0.31604,8.32968,5.16445
95.2101,5618.4842,0.35196,8.64573,5.54753
95.2288,5618.5042,0.23464,8.82769,5.95217
95.247,5618.5242,0.10774,8.94262,6.25385
95.2702,5618.5442,0.05986,8.97614,6.29694
95.2949,5618.5642,0.15802,8.98811,6.20596
95.296,5618.5842,0.24661,9.08388,6.05033
95.3206,5618.6042,0.28971,9.20838,6.05752
95.3397,5618.6242,0.19872,9.30176,6.06709
95.3585,5618.6442,0.01915,9.25866,5.94977
95.3798,5618.6642,-0.20112,9.00008,6.4406
95.3986,5618.6842,-0.3352,8.59545,7.10142
95.4244,5618.7042,-0.52195,8.20279,6.91706
95.4405,5618.7242,-0.70152,7.8197,6.17005
95.4685,5618.7442,-0.78532,7.51563,5.55711
95.4852,5618.7642,-0.88588,7.25226,5.41585
95.4987,5618.7842,-0.94574,7.01044,5.82766
95.5168,5618.8042,-0.90025,6.88115,6.32089
95.5366,5618.8241,-0.77096,6.80932,6.49088
95.5611,5618.8441,-0.62969,6.78777,6.1461
95.5826,5618.8641,-0.5435,6.76622,5.63852
95.6,5618.8841,-0.48364,6.74228,5.3512
95.6205,5618.9041,-0.30407,6.80453,5.26262
95.6386,5618.9241,-0.15802,6.92185,5.1453
95.6632,5618.9441,-0.13408,7.03917,5.06629
95.6814,5618.9641,-0.12929,7.18282,4.90347
95.7065,5618.9841,-0.10774,7.30733,4.86038
95.7299,5619.0041,-0.06225,7.47253,4.8915
95.7513,5619.0241,-0.1652,7.60661,5.02558
95.7809,5619.0441,-0.31365,7.75506,5.27459
95.7818,5619.0641,-0.29689,7.88674,5.52359
95.8001,5619.0841,-0.24661,8.02561,5.4781
95.8224,5619.1041,-0.26816,8.12377,5.13333
95.8397,5619.1241,-0.32323,8.21476,4.92981
95.8613,5619.1441,-0.36872,8.34884,5.26022
95.8813,5619.1641,-0.45252,8.49728,5.64809
95.9051,5619.1841,-0.53632,8.76065,5.75584
95.9275,5619.2041,-0.40942,9.03599,5.66485
95.9451,5619.2241,-0.06465,9.18923,5.52599
95.9742,5619.244,0.48125,9.1581,5.69837
96.0088,5619.264,0.95053,8.97135,6.50046
96.0281,5619.284,1.0463,8.57869,7.33366
96.0398,5619.304,0.78053,8.09983,7.64013
96.0496,5619.324,0.38548,7.68083,7.3169
96.0585,5619.344,0.09817,7.37676,6.75664
96.0772,5619.364,-0.01915,7.13494,6.21554
96.0997,5619.384,-0.05507,6.99847,5.82288
96.1207,5619.404,0.03352,6.96973,5.62176
96.1363,5619.424,0.22985,7.01762,5.59781
96.1606,5619.444,0.3759,7.10381,5.55711
96.1757,5619.464,0.42379,7.16367,5.37754
96.1959,5619.484,0.45012,7.22113,5.26022
96.2196,5619.504,0.4621,7.28817,5.19558
96.2364,5619.524,0.42379,7.30014,5.07107
96.2584,5619.544,0.38787,7.30972,4.96812
96.2802,5619.564,0.40224,7.35521,4.95854
96.3005,5619.584,0.40224,7.48211,4.92981
96.3197,5619.604,0.38308,7.62098,4.85798
96.3412,5619.624,0.38787,7.78379,4.92263
96.3633,5619.644,0.38787,7.94899,5.09023
96.3776,5619.6639,0.37351,8.12138,5.34881
96.4012,5619.6839,0.50759,8.37996,5.50204
96.4214,5619.7039,0.56505,8.55235,5.54993
96.4418,5619.7239,0.61533,8.70319,5.48528
96.4632,5619.7439,0.74941,8.79896,5.49965
96.4827,5619.7639,0.86433,8.83966,5.69598
96.5024,5619.7839,0.75659,8.83966,5.6864
96.5247,5619.8039,0.49801,8.89713,5.37036
96.5366,5619.8239,0.32083,8.99529,5.11657
96.5627,5619.8439,0.23943,9.13176,4.9346
96.5774,5619.8639,0.15563,9.20359,5.06629
96.5995,5619.8839,0.14845,9.13655,5.66725
96.6199,5619.9039,0.18915,8.83009,6.46215
96.6377,5619.9239,-0.00239,8.43264,6.84044
96.66,5619.9439,-0.37351,8.03519,6.37356
96.6795,5619.9639,-0.77335,7.68562,5.54275
96.6979,5619.9839,-1.01757,7.38634,5.11178
96.7195,5620.0039,-1.18756,7.19719,5.1429
96.7395,5620.0239,-1.2139,7.01762,5.27219
96.7652,5620.0439,-0.94574,6.92903,5.3943
96.7767,5620.0638,-0.54111,6.97452,5.56429
96.8406,5620.0838,-0.18196,7.02001,5.75344
96.8456,5620.1038,0.02634,7.07269,5.71992
96.8473,5620.1238,0.10295,7.07508,5.51162
96.8644,5620.1438,0.03352,7.08705,5.24586
96.878,5620.1638,-0.05746,7.15409,4.90826
96.8961,5620.1838,-0.06943,7.34563,4.57067
96.918,5620.2038,0.0838,7.55633,4.53476
96.9435,5620.2238,0.21548,7.75266,4.82925
96.9603,5620.2438,0.31844,7.93463,5.15248
96.9778,5620.2638,0.30168,8.08307,5.34163
97.0035,5620.2838,0.19394,8.23152,5.27938
97.0167,5620.3038,0.0407,8.31771,5.10459
97.0366,5620.3238,-0.07901,8.39433,5.05431
97.0714,5620.3438,-0.09817,8.5308,5.25543
97.0844,5620.3638,-0.0431,8.66967,5.69837
97.0956,5620.3838,-0.07422,8.83966,6.21075
97.1176,5620.4038,-0.06943,8.99768,6.29934
97.1366,5620.4238,0.08859,9.15331,6.00724
97.1586,5620.4438,0.39266,9.22035,5.62176
97.1798,5620.4638,0.71349,9.14374,5.38712
97.1968,5620.4839,0.82124,8.97853,5.72232
97.2266,5620.5039,0.90025,8.75347,6.75185
97.2497,5620.5239,0.96729,8.49489,7.68562
97.2667,5620.544,1.01517,8.19321,7.85562
97.2771,5620.564,0.99602,7.86519,7.16128
97.2983,5620.584,0.79011,7.4845,6.34483
97.3168,5620.604,0.52435,7.14452,5.80133
97.3393,5620.6241,0.3352,6.95058,5.435
97.3794,5620.6441,0.31365,6.84523,5.20037
97.3839,5620.6641,0.38787,6.78777,5.18361
97.4011,5620.6842,0.419,6.76143,5.32726
97.4194,5620.7042,0.31365,6.75904,5.33923
97.4377,5620.7242,0.14366,6.72073,5.22191
97.4577,5620.7442,0.00718,6.68482,5.02798
97.4821,5620.7643,0.09577,6.73988,4.69517
97.4967,5620.7843,0.33999,6.85241,4.48687
97.5171,5620.8043,0.5028,7.01283,4.48448
97.5429,5620.8244,0.57223,7.21634,4.49645
97.5661,5620.8444,0.59139,7.47493,4.46053
97.5801,5620.8644,0.55308,7.71914,4.69996
97.606,5620.8844,0.45252,7.97294,5.21234
97.6188,5620.9045,0.33759,8.24828,5.54035
97.6384,5620.9245,0.23224,8.5332,5.66246
97.6693,5620.9445,0.22985,8.80854,5.71992
97.6857,5620.9646,0.31126,9.02163,5.75344
97.6971,5620.9846,0.47646,9.13655,5.82766
97.7195,5621.0046,0.62012,9.23472,5.95696
97.7364,5621.0246,0.56505,9.29218,5.74147
97.7671,5621.0446,0.32562,9.41189,5.22431
97.7805,5621.0646,0.06943,9.56752,4.83404
97.7987,5621.0846,-0.1245,9.68005,4.63771
97.8254,5621.1046,-0.10535,9.59386,5.186
97.8396,5621.1246,0.23224,9.23711,6.61059
97.8635,5621.1446,0.27055,8.8253,7.79576
97.8778,5621.1646,-0.0838,8.26025,7.48929
97.899,5621.1846,-0.54829,7.75745,6.29455
97.9173,5621.2046,-0.79969,7.4031,5.45176
97.942,5621.2246,-0.85954,7.22353,5.6457
97.9666,5621.2446,-0.67279,7.0679,6.22272
97.9769,5621.2646,-0.40703,6.98649,6.40469
98.0079,5621.2845,-0.18436,6.99368,6.36638
98.0189,5621.3045,0.08141,7.00086,6.27779
98.0358,5621.3245,0.32323,6.98889,6.18681
98.0725,5621.3445,0.47885,6.97452,6.17483
98.0815,5621.3646,0.44534,6.96734,5.99526
98.0978,5621.3846,0.33041,6.941,5.65049
98.1216,5621.4046,0.14845,6.93861,5.00643
98.1396,5621.4246,0.03831,7.00325,4.42941
98.1612,5621.4447,0.08859,7.12057,4.21392
98.1783,5621.4647,0.1676,7.27141,4.16843
98.1996,5621.4847,0.18196,7.42465,4.04872
98.2207,5621.5048,0.1652,7.60182,3.99604
98.2377,5621.5248,0.16281,7.78618,4.04393
98.266,5621.5448,0.09577,7.97054,4.15886
98.2779,5621.5648,0.02394,8.17166,4.41265
98.3041,5621.5849,0.03591,8.40869,5.03516
98.3306,5621.6049,0.08619,8.68882,5.73668
98.3408,5621.6249,0.16042,8.96416,6.06949
98.3616,5621.645,0.22267,9.1174,5.77499
98.3829,5621.665,0.21548,9.13416,5.14769
98.4088,5621.685,0.26576,9.04078,4.62813
98.4279,5621.705,0.30168,8.9091,4.89869
98.4406,5621.7251,0.5435,8.64094,5.91386
98.4585,5621.7451,0.66082,8.26982,7.01044
98.4812,5621.7651,0.27774,7.9035,7.54436
98.5012,5621.7852,-0.32562,7.57309,7.80294
98.5166,5621.8052,-0.68716,7.3169,8.03279
98.5387,5621.8252,-0.7949,7.21874,7.95378
98.5627,5621.8452,-0.5028,7.27141,7.36
98.5807,5621.8653,0.00958,7.36718,6.941
98.6074,5621.8853,0.44534,7.42225,6.71355
98.623,5621.9053,0.50759,7.35282,6.36877
98.6404,5621.9254,0.38548,7.21634,5.89231
98.6775,5621.9454,0.2945,7.10621,5.29853
98.6801,5621.9654,0.19872,6.99847,4.69038
98.7013,5621.9854,0.09577,6.97692,4.31448
98.739,5622.0054,0.13408,7.08466,4.1397
98.7407,5622.0254,0.19394,7.28578,4.13731
98.7602,5622.0454,0.28492,7.49647,4.27618
98.7785,5622.0654,0.38787,7.74308,4.53476
98.801,5622.0854,0.46449,8.03279,4.75982
98.8175,5622.1053,0.54829,8.3225,4.88911
98.8379,5622.1253,0.60336,8.60502,5.13093
98.8679,5622.1453,0.68955,8.87079,5.29374
98.8807,5622.1653,0.71828,9.04078,5.3512
98.8987,5622.1853,0.79011,9.08867,5.58584
98.9194,5622.2053,0.91701,9.09106,5.90668
98.9377,5622.2253,0.94095,9.12219,5.79415
98.9639,5622.2453,0.70152,9.17007,5.22191
98.9829,5622.2653,0.26337,9.26824,4.97051
98.9982,5622.2854,0.03352,9.33528,5.13333
99.023,5622.3054,0.1652,9.33767,5.83245
99.0427,5622.3254,0.39984,9.12698,6.85002
99.0606,5622.3455,0.30647,8.72474,7.45098
99.0815,5622.3655,-0.13887,8.21476,7.06311
99.1035,5622.3855,-0.63927,7.76942,6.12216
99.1221,5622.4055,-0.83321,7.45338,5.55232
99.1409,5622.4256,-0.7518,7.31451,5.42064
99.1629,5622.4456,-0.63927,7.21634,5.26262
99.1789,5622.4656,-0.44294,7.15649,5.15727
99.2053,5622.4857,-0.14366,7.17325,5.46852
99.225,5622.5057,0.13169,7.27141,5.88034
99.2411,5622.5257,0.27534,7.27381,6.03597
99.264,5622.5457,0.15563,7.23071,6.0216
99.2815,5622.5658,-0.13169,7.1086,5.84682
99.3021,5622.5858,-0.38308,7.00565,5.57627
99.3224,5622.6058,-0.49561,7.01762,5.15008
99.3482,5622.6258,-0.49561,7.11578,4.75742
99.3727,5622.6459,-0.3759,7.22592,4.70236
99.3934,5622.6659,-0.22746,7.39352,4.78616
99.4044,5622.6859,0.00479,7.59703,4.85559
99.4193,5622.706,0.19154,7.85322,4.86277
99.4398,5622.726,0.249,8.09744,4.71193
99.4662,5622.746,0.21788,8.24588,4.4318
99.4799,5622.766,0.1652,8.34405,4.32406
99.4994,5622.7861,0.11971,8.44461,4.75503
99.521,5622.8061,0.02394,8.55714,5.36796
99.5428,5622.8261,-0.1245,8.68643,5.67683
99.5662,5622.8462,-0.2514,8.90431,5.64091
99.583,5622.8662,-0.22985,9.10064,5.23388
99.6021,5622.8862,-0.09098,9.19162,4.77897
99.6249,5622.9061,0.15802,9.15092,4.67362
99.6423,5622.9261,0.50519,8.9905,5.65049
99.6653,5622.9461,0.8763,8.73192,7.04875
99.6791,5622.9661,1.06785,8.42306,7.91308
99.7026,5622.9861,0.82602,8.00885,7.52281
99.724,5623.0061,0.31604,7.58985,6.72312
99.7421,5623.0261,0.08859,7.26902,6.21793
99.7623,5623.0461,0.19633,7.18282,5.91625
99.7783,5623.0661,0.37111,7.1924,5.68161
99.8072,5623.0861,0.46928,7.18761,5.39909
99.823,5623.1061,0.44294,7.20198,5.15727
99.8414,5623.1261,0.47167,7.2355,5.04474
99.8643,5623.1461,0.49322,7.25705,4.98967
99.8911,5623.1661,0.39984,7.24747,4.89869
99.9065,5623.1861,0.30647,7.21874,4.78137
99.926,5623.2061,0.2921,7.24268,4.62813
99.9421,5623.2261,0.32802,7.37676,4.44377
99.9621,5623.2461,0.32802,7.52281,4.36237
99.994,5623.2661,0.32083,7.66886,4.45575
100.022,5623.2861,0.26816,7.85083,4.57546
100.0341,5623.3061,0.18675,8.09504,4.64489
100.0389,5623.3261,0.15802,8.36799,4.64729
100.0594,5623.346,0.21548,8.69601,4.53955
100.0814,5623.366,0.28731,8.93064,4.60898
100.1082,5623.386,0.34956,9.04318,5.02319
100.1224,5623.406,0.43815,9.13655,5.54753
100.1418,5623.426,0.44294,9.26584,5.62894
100.1611,5623.446,0.15802,9.37598,5.27219
100.1809,5623.466,-0.19633,9.47893,4.90826
100.1987,5623.486,-0.48604,9.61301,4.71433
100.2217,5623.506,-0.38787,9.62738,4.94657
100.2404,5623.526,-0.05507,9.4095,5.86358
100.2683,5623.546,-0.06225,8.93064,7.08945
100.2832,5623.566,-0.44534,8.34405,7.75027
100.3002,5623.586,-0.92898,7.83407,7.30014
100.3182,5623.606,-1.30488,7.45817,6.43102
100.3388,5623.626,-1.5036,7.22353,5.92583
100.3639,5623.646,-1.51318,7.09902,5.88034
100.3778,5623.666,-1.23784,6.99607,5.72711
100.4,5623.686,-0.81166,6.9841,5.66007
100.4228,5623.706,-0.39027,6.97931,5.82288
100.4386,5623.726,-0.16042,6.99128,5.91625
100.4665,5623.7459,-0.09577,7.0272,5.73189
100.4812,5623.7659,-0.11014,7.06072,5.44937
100.5009,5623.7859,-0.02155,7.11578,5.22191
100.527,5623.8059,0.0407,7.22832,4.92263
100.5466,5623.8259,0.05267,7.38155,4.61856
100.5662,5623.8459,0.10295,7.56591,4.52279
100.5806,5623.8659,0.22267,7.76942,4.63771
100.6011,5623.8859,0.23943,7.93702,4.68799
100.6194,5623.9059,0.06465,8.04237,4.64729
100.7021,5623.9259,-0.17718,8.16687,4.58504
100.7029,5623.9459,-0.35196,8.32729,4.69996
100.7047,5623.9659,-0.46688,8.42066,4.95136
100.7074,5623.9859,-0.56744,8.54038,5.3943
100.7209,5624.0059,-0.45012,8.76305,5.83006
100.7376,5624.0259,-0.3783,8.9905,6.02878
100.7635,5624.0459,-0.50998,9.1605,6.00963
100.788,5624.0659,-0.5842,9.36161,5.89231
100.7991,5624.0859,-0.39027,9.43105,5.96414
100.8222,5624.1059,-0.00479,9.3664,6.13174
100.8398,5624.1259,0.32562,9.13655,6.45975
100.8617,5624.1458,0.57463,8.75826,7.00804
100.8796,5624.1658,0.62969,8.30574,7.24747
100.8995,5624.1858,0.51237,7.82928,6.80453
100.9177,5624.2058,0.43815,7.35761,6.1461
