AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
119.329,6132.9207,0.87152,7.64731,4.93699
119.3428,6132.9407,0.80448,7.62337,5.15008
119.3653,6132.9607,0.68716,7.60422,5.20037
119.3825,6132.9807,0.60575,7.59943,5.07586
119.4034,6133.0007,0.47885,7.57788,4.75503
119.4499,6133.0207,0.3352,7.48929,4.39589
119.4533,6133.0407,0.20351,7.41028,4.09182
119.4612,6133.0607,0.30168,7.41986,3.85478
119.4826,6133.0807,0.4621,7.49647,3.76859
119.5121,6133.1006,0.60336,7.6114,3.79971
119.5355,6133.1206,0.72547,7.81491,3.88351
119.5554,6133.1406,0.78772,8.06392,3.89788
119.5761,6133.1606,0.73265,8.26743,3.82126
119.5817,6133.1806,0.64885,8.43264,3.90985
119.6105,6133.2006,0.45491,8.62178,4.21871
119.6208,6133.2206,0.2945,8.79896,4.57306
119.643,6133.2406,0.34717,9.00008,4.76221
119.6611,6133.2606,0.63927,9.15331,4.86756
119.6906,6133.2806,0.94334,9.3257,5.06629
119.7083,6133.3006,1.10855,9.4933,5.08783
119.7362,6133.3206,0.95771,9.66569,4.60658
119.7591,6133.3406,0.60336,9.87638,4.24984
119.7635,6133.3606,0.27055,10.07511,4.46532
119.7863,6133.3806,0.23224,10.05356,5.28656
119.8051,6133.4006,0.42139,9.87878,6.28976
119.8204,6133.4206,0.3759,9.46457,6.96495
119.8422,6133.4406,0.0838,9.00247,6.58665
119.86,6133.4606,-0.30886,8.64333,5.62176
119.8821,6133.4806,-0.64885,8.29856,4.93221
119.9059,6133.5005,-0.85236,8.00406,5.03277
119.9223,6133.5205,-0.91701,7.76463,5.19797
119.9418,6133.5405,-0.91461,7.59225,5.06629
119.9727,6133.5605,-0.80448,7.49169,4.99925
119.9799,6133.5805,-0.54111,7.46535,5.07347
120.0127,6133.6005,-0.21548,7.48211,5.0591
120.0273,6133.6205,0,7.50366,4.83883
120.0415,6133.6405,0.02394,7.53478,4.57067
120.0625,6133.6605,-0.0407,7.58506,4.37673
120.0894,6133.6805,-0.09098,7.59464,4.16364
120.1049,6133.7005,-0.11253,7.64253,3.92422
120.1212,6133.7205,-0.13408,7.70717,3.83323
120.1432,6133.7406,-0.05507,7.91787,3.91464
120.1637,6133.7606,0.04549,8.12138,4.04632
120.1888,6133.7806,0.08859,8.3225,4.2235
120.2034,6133.8006,0.1652,8.54996,4.29054
120.2242,6133.8207,0.2514,8.75107,4.24265
120.2487,6133.8407,0.2945,8.92825,4.19477
120.2693,6133.8607,0.31126,9.06233,4.37195
120.2817,6133.8808,0.32562,9.17726,4.82925
120.3011,6133.9008,0.39266,9.31133,5.01122
120.3226,6133.9208,0.49561,9.48133,4.57306
120.3425,6133.9409,0.53392,9.60822,3.94816
120.3688,6133.9609,0.58899,9.59146,3.61296
120.3899,6133.981,0.6273,9.47893,3.82126
120.4099,6134.0011,0.77335,9.36161,4.50603
120.422,6134.0211,0.99841,9.17247,5.42782
120.4496,6134.0412,1.10376,8.94262,6.11977
120.4615,6134.0612,1.04151,8.70798,6.41426
120.488,6134.0813,0.77814,8.43982,6.40708
120.5073,6134.1014,0.57941,8.18124,6.1054
120.5218,6134.1214,0.4166,7.97772,5.6888
120.5831,6134.1415,0.30168,7.84843,5.34402
120.5846,6134.1616,0.27055,7.80534,5.15487
120.5862,6134.1816,0.3759,7.77421,5.03995
120.6045,6134.2017,0.57223,7.79576,4.89629
120.6251,6134.2217,0.67758,7.79097,4.74785
120.6416,6134.2418,0.73025,7.73111,4.50842
120.6619,6134.2619,0.80208,7.72154,4.26899
120.6855,6134.2819,0.83321,7.69041,4.07506
120.7063,6134.302,0.83321,7.64492,3.89309
120.7396,6134.322,0.78293,7.67604,3.65606
120.7481,6134.342,0.73265,7.70956,3.44536
120.7657,6134.3621,0.64406,7.79576,3.3879
120.784,6134.3822,0.54829,7.93463,3.49804
120.807,6134.4022,0.48843,8.08786,3.62014
120.8229,6134.4223,0.42618,8.28419,3.6369
120.8474,6134.4424,0.34717,8.51404,3.67282
120.8655,6134.4624,0.27295,8.70798,3.91225
120.8842,6134.4825,0.23703,8.94501,4.1804
120.9094,6134.5025,0.27774,9.21078,4.26899
120.9266,6134.5226,0.40463,9.39992,4.52279
120.9503,6134.5426,0.59378,9.46217,4.94418
120.9644,6134.5627,0.76138,9.43584,5.19797
120.9909,6134.5827,0.79011,9.42147,5.06868
121.0119,6134.6027,0.67997,9.36401,4.76221
121.0231,6134.6227,0.34478,9.45739,4.50124
121.0444,6134.6428,-0.16281,9.47654,3.91943
121.0637,6134.6628,-0.56744,9.4933,3.1365
121.0842,6134.6828,-0.70392,9.31612,3.01679
121.1104,6134.7029,-0.63927,9.06951,3.95055
121.1294,6134.7229,-0.43336,8.72713,5.34163
121.15,6134.743,-0.18436,8.41827,6.20835
121.1721,6134.763,-0.10295,8.29377,5.97372
121.189,6134.7831,-0.11014,8.22194,5.3943
121.2089,6134.8032,-0.0838,8.13096,5.29135
121.2358,6134.8232,0.1652,8.0711,5.57627
121.2536,6134.8433,0.56265,8.12377,5.79415
121.2811,6134.8634,0.93856,8.10462,5.70316
121.2906,6134.8834,0.99123,8.04716,5.49486
121.3093,6134.9035,0.86673,7.93942,5.35839
121.3239,6134.9235,0.63688,7.89392,5.15008
121.352,6134.9436,0.4621,7.91547,4.86038
121.3642,6134.9636,0.43097,7.90829,4.74306
121.391,6134.9837,0.38308,7.89871,4.518
121.4194,6135.0037,0.249,7.88914,4.11576
121.4243,6135.0237,0.08619,7.9466,3.91943
121.4482,6135.0437,-0.06465,8.03279,3.9721
121.4684,6135.0638,0.05028,8.11659,4.28096
121.4843,6135.0838,0.09577,8.23391,4.73827
121.5159,6135.1038,0.05028,8.28898,4.87474
121.5308,6135.1239,0.05507,8.4494,4.65447
121.5437,6135.1439,0.13887,8.59305,4.52518
121.5636,6135.1639,0.28013,8.64812,4.58025
121.5925,6135.1839,0.45491,8.78459,4.56588
121.6079,6135.204,0.5842,8.87079,4.71193
121.6269,6135.224,0.47407,8.96656,4.78855
121.6517,6135.244,0.31604,9.09346,4.69278
121.6734,6135.2641,0.22267,9.15571,4.61137
121.6987,6135.2841,0.26816,9.27542,4.50363
121.7125,6135.3041,0.34478,9.44541,4.25463
121.7434,6135.3241,0.53153,9.51485,4.36476
121.7467,6135.3441,0.61772,9.46696,4.99446
121.77,6135.3641,0.5004,9.25387,5.7295
121.7877,6135.3841,0.49322,8.81572,6.26582
121.8061,6135.4041,0.72068,8.55714,6.54834
121.8255,6135.4241,0.96968,8.3225,6.47172
121.8457,6135.4441,1.0056,8.02082,6.22272
121.8638,6135.4641,0.97208,7.83167,5.8109
121.889,6135.4841,1.05588,7.76942,5.25064
121.909,6135.5041,1.18756,7.76224,4.73109
121.9238,6135.5241,1.38868,7.78618,4.49166
121.9454,6135.5441,1.66881,7.8221,4.64489
121.9637,6135.564,1.80528,7.88914,4.72869
121.9868,6135.584,1.76937,7.9466,4.68081
122.0144,6135.604,1.5467,7.87956,4.70954
122.0408,6135.624,1.28573,7.80294,4.77658
122.0606,6135.644,1.18995,7.81252,4.78137
122.0686,6135.664,1.31446,7.89392,5.0615
122.0851,6135.684,1.24502,7.8628,4.79573
122.1044,6135.704,1.12291,7.78618,4.6018
122.1253,6135.724,0.86433,7.81252,4.47969
122.143,6135.744,0.69913,7.84125,4.42941
122.1637,6135.764,0.60815,8.04716,4.48448
122.1906,6135.784,0.55787,8.16927,4.41983
122.2042,6135.804,0.59857,8.32968,4.43899
122.2233,6135.824,0.78053,8.4901,5.02319
122.2483,6135.844,0.69673,8.50207,5.57148
122.2636,6135.864,0.53392,8.48292,5.33444
122.2837,6135.884,0.60815,8.54038,4.8077
122.3123,6135.904,0.7518,8.63375,4.71193
122.3267,6135.924,0.80687,8.6577,4.83644
122.3458,6135.944,0.78053,8.62178,4.92263
122.3651,6135.9639,0.68476,8.5715,4.99446
122.3838,6135.9839,0.59378,8.62178,4.91066
122.4061,6136.0039,0.59139,8.71277,4.69517
122.4303,6136.0239,0.47407,8.77502,4.53955
122.4432,6136.0439,0.30168,8.8253,4.40547
122.4635,6136.0639,0.05986,8.84685,4.29772
122.4854,6136.0839,-0.19872,8.76783,4.13252
122.5038,6136.1039,-0.23464,8.62178,4.22829
122.5239,6136.1239,-0.11014,8.54517,4.57785
122.5494,6136.1439,-0.03831,8.45658,4.8508
122.5685,6136.1639,-0.05986,8.31053,4.94418
122.5849,6136.1839,-0.13647,8.18603,4.99925
122.6054,6136.2039,-0.22027,8.04476,5.16206
122.6233,6136.2239,-0.37111,7.92984,5.29374
122.6435,6136.2439,-0.59617,7.85322,5.21234
122.6706,6136.2639,-0.76856,7.8628,5.00403
122.6983,6136.2839,-0.82842,7.87238,4.90587
122.7113,6136.3039,-0.84278,7.86998,4.98727
122.728,6136.3239,-0.91461,7.88914,5.34163
122.7474,6136.3439,-0.85715,8.01124,5.73908
122.764,6136.3638,-0.52913,8.14532,5.94738
122.7896,6136.3838,-0.29689,8.24828,5.95696
122.8099,6136.4038,-0.25858,8.23631,5.92344
122.8236,6136.4238,-0.42618,8.1549,5.96653
122.8461,6136.4439,-0.62012,8.05674,6.1461
122.8643,6136.4639,-0.66561,7.9873,6.30173
122.8839,6136.4839,-0.62012,7.94181,6.28737
122.9142,6136.5039,-0.63688,7.88914,6.13413
122.9266,6136.524,-0.70152,7.82688,5.9402
122.9475,6136.544,-0.838,7.75027,5.87555
122.973,6136.564,-0.97447,7.63774,5.88752
122.9883,6136.5841,-1.04151,7.53239,6.1054
123.0175,6136.6041,-1.06066,7.50845,6.23948
123.0293,6136.6241,-1.13967,7.50605,6.16286
123.0454,6136.6441,-1.2977,7.52999,6.03357
123.0649,6136.6642,-1.27136,7.58027,6.11258
123.0917,6136.6842,-1.05348,7.67126,6.19399
123.1126,6136.7042,-0.76617,7.70717,6.27539
123.1278,6136.7243,-0.62012,7.71914,6.32807
123.1514,6136.7443,-0.53632,7.69999,6.40469
123.169,6136.7643,-0.44534,7.63295,6.48848
123.1846,6136.7843,-0.22985,7.62577,6.46933
123.2128,6136.8044,0.11493,7.60901,6.29455
123.225,6136.8244,0.42379,7.61619,6.19878
123.2448,6136.8444,0.63448,7.63295,6.09103
123.2733,6136.8645,0.84039,7.6928,5.89949
123.2908,6136.8845,1.05827,7.78379,5.57387
123.3085,6136.9045,1.03193,7.79576,5.28177
123.3295,6136.9245,0.74462,7.76224,5.13811
123.3446,6136.9446,0.42858,7.71196,5.05192
123.3647,6136.9646,0.20351,7.71675,4.92023
123.387,6136.9846,0.0407,7.70478,5.00643
123.411,6137.0047,-0.06225,7.69041,5.20755
123.4248,6137.0247,-0.1269,7.67365,5.36557
123.4465,6137.0447,-0.15084,7.65689,5.58824
123.4644,6137.0647,-0.03591,7.68802,5.93301
123.4912,6137.0847,0.14366,7.72872,6.24187
123.521,6137.1047,0.36632,7.74308,6.3137
123.5331,6137.1247,0.56744,7.71675,6.34004
123.5478,6137.1447,0.72786,7.63295,6.40947
123.5703,6137.1647,0.8356,7.54436,6.37356
123.5846,6137.1846,0.88349,7.46535,6.3137
123.6113,6137.2047,0.85715,7.42704,6.37595
123.6299,6137.2247,0.78293,7.41986,6.36398
123.6449,6137.2447,0.74462,7.39352,6.34722
123.6689,6137.2648,0.60336,7.31451,6.40708
123.6972,6137.2848,0.40463,7.19001,6.64172
123.7265,6137.3048,0.26576,7.07748,6.94579
123.741,6137.3249,0.14126,7.04635,7.12536
123.7531,6137.345,-0.03831,7.00325,7.13015
123.7704,6137.365,-0.18675,6.9434,7.14452
123.7905,6137.3851,-0.14126,6.87396,7.25944
123.8104,6137.4052,0.03831,6.83805,7.31212
123.8259,6137.4252,0.12929,6.85241,7.21395
123.8459,6137.4453,0.04789,6.88354,6.96495
123.869,6137.4653,-0.05746,6.92424,6.74228
123.8867,6137.4854,-0.00718,6.97692,6.69439
123.9101,6137.5055,0.17239,7.06311,6.74467
123.9324,6137.5255,0.30647,7.1493,6.72791
123.948,6137.5456,0.32562,7.1948,6.68242
123.9702,6137.5657,0.22985,7.20677,6.55552
123.9902,6137.5857,0.06225,7.23071,6.3137
124.0139,6137.6058,-0.0431,7.26423,6.14131
124.0446,6137.6258,-0.12211,7.35042,6.21554
124.0592,6137.6459,-0.20112,7.37437,6.43581
124.0731,6137.666,-0.31844,7.42465,6.62256
124.0899,6137.686,-0.42618,7.42704,6.71834
124.114,6137.7061,-0.59139,7.43662,6.70397
124.1327,6137.7261,-0.73744,7.43422,6.70876
124.1496,6137.7462,-0.81645,7.47253,6.86199
124.1679,6137.7663,-0.88349,7.46774,7.0272
124.1859,6137.7863,-0.93856,7.45098,7.08466
124.2081,6137.8064,-0.88109,7.4438,7.10621
124.2296,6137.8264,-0.76617,7.4438,7.06551
124.2471,6137.8464,-0.63688,7.42465,7.01044
124.2704,6137.8664,-0.53392,7.4007,7.09424
124.2887,6137.8865,-0.42379,7.35761,7.18761
124.3123,6137.9065,-0.20591,7.36,7.17085
124.3289,6137.9265,0.18196,7.45577,7.04875
124.3538,6137.9465,0.49322,7.59703,6.82608
124.369,6137.9665,0.76138,7.70717,6.60341
124.3865,6137.9865,1.0032,7.78139,6.44778
124.4408,6138.0064,1.24502,7.82688,6.43342
124.4413,6138.0264,1.41741,7.79815,6.56031
124.4517,6138.0464,1.43417,7.69759,6.6513
124.4695,6138.0664,1.31685,7.54675,6.52919
124.4856,6138.0864,1.1708,7.43183,6.27061
124.5077,6138.1064,1.06306,7.36,5.87555
124.5326,6138.1264,1.01757,7.35282,5.56669
124.5461,6138.1464,1.11334,7.37437,5.46134
124.5657,6138.1664,1.34558,7.44141,5.33444
124.5925,6138.1864,1.6329,7.43662,5.21952
124.6096,6138.2064,1.69036,7.4438,5.03995
124.6261,6138.2264,1.51079,7.42943,4.83644
124.665,6138.2464,1.21869,7.43183,4.69038
124.6799,6138.2664,0.92898,7.43422,4.69996
124.7001,6138.2864,0.83321,7.47014,4.90587
124.713,6138.3064,0.81405,7.54675,5.2698
124.7507,6138.3264,0.82124,7.64253,5.55951
124.7544,6138.3464,0.82842,7.77182,5.65049
124.7806,6138.3664,0.85236,7.9897,5.58105
124.7866,6138.3864,0.86912,8.28898,5.50683
124.8083,6138.4064,0.9218,8.53798,5.58105
124.8303,6138.4264,0.98405,8.76305,5.72711
124.8458,6138.4463,1.11813,8.92107,6.00245
124.8696,6138.4663,1.20911,9.00487,6.33765
124.8962,6138.4863,1.18038,9.00966,6.42623
124.9131,6138.5063,1.04151,8.92825,6.33046
124.9297,6138.5263,0.81884,8.77023,6.25863
124.9586,6138.5463,0.52195,8.50446,6.18202
124.9679,6138.5663,0.14845,8.14293,6.09103
124.9903,6138.5863,-0.33041,7.74548,5.9378
125.015,6138.6063,-0.77575,7.42225,5.67922
125.0331,6138.6263,-1.06306,7.30014,5.36796
125.0508,6138.6463,-1.14925,7.3169,5.20037
125.0686,6138.6663,-1.2546,7.35282,5.21473
125.0863,6138.6863,-1.36953,7.36,5.30332
125.1074,6138.7063,-1.41502,7.42943,5.32008
125.1384,6138.7263,-1.4629,7.53957,5.25304
125.1602,6138.7463,-1.44375,7.64731,5.05192
125.1667,6138.7663,-1.22826,7.75745,4.7694
125.1876,6138.7863,-0.78772,7.86759,4.53476
125.2105,6138.8063,-0.33759,7.98491,4.35519
125.2318,6138.8263,-0.00239,8.198,4.16604
125.2492,6138.8462,0.15323,8.45179,4.07266
125.2672,6138.8662,0.19154,8.62178,4.29533
125.2871,6138.8862,0.2083,8.71995,4.83404
125.3239,6138.9062,0.31126,8.72953,5.36318
125.3303,6138.9262,0.47646,8.70319,5.56429
125.3535,6138.9462,0.57463,8.70319,5.36557
125.3722,6138.9662,0.61293,8.68403,4.98009
125.3871,6138.9862,0.51477,8.63136,4.61377
125.406,6139.0062,0.31365,8.54277,4.36716
125.4292,6139.0262,0.05028,8.41109,4.33603
125.4501,6139.0462,-0.14605,8.28658,4.45575
125.4666,6139.0662,-0.27534,8.20039,4.5994
125.4919,6139.0862,-0.32562,8.18363,4.7239
125.5121,6139.1062,-0.43097,8.18363,4.74545
125.5295,6139.1262,-0.50998,8.21476,4.69757
125.5529,6139.1462,-0.49561,8.23631,4.59222
125.5666,6139.1662,-0.45252,8.27701,4.59701
125.5857,6139.1862,-0.4597,8.31771,4.65447
125.6118,6139.2062,-0.45252,8.37278,4.63292
125.6268,6139.2261,-0.37351,8.4494,4.5563
125.6547,6139.2461,-0.35675,8.51883,4.47969
125.6712,6139.2661,-0.3759,8.53798,4.41983
125.6891,6139.2861,-0.38548,8.53559,4.46772
125.7116,6139.3061,-0.36632,8.55474,4.57306
125.7368,6139.3261,-0.34717,8.60023,4.6425
125.7592,6139.3461,-0.30647,8.64812,4.6856
125.765,6139.3661,-0.27534,8.67446,4.71912
125.7892,6139.3861,-0.30407,8.64573,4.74785
125.8085,6139.4061,-0.34956,8.62418,4.71672
125.827,6139.4261,-0.38308,8.61221,4.69038
125.8492,6139.4461,-0.38069,8.59545,4.6856
125.865,6139.4661,-0.35914,8.59545,4.61616
125.8922,6139.4861,-0.3328,8.59305,4.53715
125.9226,6139.5061,-0.34238,8.5739,4.518
125.9318,6139.5261,-0.32802,8.53559,4.61377
125.9554,6139.5461,-0.31604,8.50925,4.70236
125.9757,6139.5661,-0.30886,8.50925,4.67841
125.9901,6139.5861,-0.26098,8.54277,4.64489
126.015,6139.6061,-0.1676,8.56911,4.62095
126.0334,6139.626,-0.05507,8.61221,4.57067
126.05,6139.646,0.00718,8.63615,4.49166
126.0659,6139.666,0.0431,8.63136,4.44856
126.089,6139.686,0.05507,8.63375,4.47729
126.106,6139.706,0.07183,8.62418,4.45814
126.1304,6139.726,0.08141,8.59545,4.34561
126.1486,6139.746,0.02155,8.55474,4.29293
126.1689,6139.766,-0.04789,8.52362,4.37434
126.195,6139.786,-0.03831,8.5332,4.52518
126.2144,6139.806,0.00239,8.59066,4.59222
126.2258,6139.826,0.0431,8.61939,4.5587
126.2529,6139.846,0.0407,8.6146,4.50124
126.2738,6139.866,0.02155,8.60742,4.42941
126.2858,6139.886,0.02873,8.60263,4.41744
126.3092,6139.906,0.05986,8.58826,4.34561
126.3332,6139.926,0.05507,8.58826,4.13491
126.3458,6139.946,0.00479,8.58826,3.99365
126.376,6139.966,-0.03352,8.59066,4.13012
126.3931,6139.986,0.03352,8.56672,4.54673
126.4061,6140.006,0.09338,8.55714,4.9753
126.4254,6140.026,0.09577,8.50446,5.19079
126.4509,6140.0459,0.05507,8.45179,5.19797
126.4682,6140.0659,-0.03113,8.43024,5.08305
126.4886,6140.0859,-0.06465,8.37517,4.88432
126.5163,6140.1059,-0.07183,8.3201,4.63292
126.5275,6140.1259,-0.10295,8.29377,4.41744
126.5486,6140.1459,-0.13647,8.28419,4.33364
126.5758,6140.1659,-0.09577,8.31532,4.46053
126.5878,6140.1859,-0.02394,8.34405,4.61616
126.6133,6140.2059,0.07422,8.41109,4.71672
126.6293,6140.2259,0.17239,8.45897,4.78376
126.6469,6140.2459,0.28013,8.50446,4.93221
126.6734,6140.2659,0.37111,8.49489,4.99206
126.6978,6140.2859,0.32562,8.46137,4.8939
126.7137,6140.3059,0.1676,8.43503,4.82207
126.7279,6140.3259,0.11014,8.46137,4.82686
126.7635,6140.3459,0.11253,8.51165,4.82446
126.7688,6140.3659,0.13647,8.53559,4.78376
126.7871,6140.386,0.13647,8.50446,4.91066
126.8103,6140.406,0.05746,8.43024,5.19318
126.8281,6140.426,0.03113,8.39672,5.47331
126.8531,6140.4461,0.08859,8.39912,5.54993
126.8699,6140.4661,0.20351,8.40151,5.47092
126.888,6140.4861,0.26337,8.38954,5.43022
126.9101,6140.5061,0.19633,8.36799,5.37754
126.9331,6140.5262,0.12929,8.30813,5.37275
126.9518,6140.5462,0.14366,8.24828,5.49725
126.9705,6140.5662,0.25858,8.20757,5.57627
126.9898,6140.5863,0.41421,8.20997,5.52359
127.0128,6140.6063,0.57941,8.26504,5.3967
127.027,6140.6263,0.69434,8.27701,5.23149
127.0496,6140.6463,0.71589,8.26982,5.1429
127.067,6140.6664,0.70152,8.24588,5.12135
127.087,6140.6864,0.59617,8.21236,5.04713
127.1203,6140.7064,0.46688,8.19321,4.98967
127.1376,6140.7264,0.3759,8.18603,5.03755
127.1591,6140.7465,0.41182,8.23631,5.17163
127.1745,6140.7665,0.53392,8.29377,5.20755
127.1875,6140.7865,0.62012,8.34644,5.13811
127.2097,6140.8066,0.66561,8.36081,5.09741
127.2299,6140.8266,0.65603,8.3656,5.09262
127.2482,6140.8466,0.67758,8.37996,5.12614
127.2728,6140.8666,0.71828,8.3656,5.11178
127.2908,6140.8867,0.77335,8.34165,5.08783
127.3159,6140.9067,0.79969,8.30334,4.99925
127.3293,6140.9267,0.78053,8.28898,4.91066
127.3535,6140.9467,0.72547,8.2794,4.9346
127.3737,6140.9667,0.62969,8.27701,4.98488
127.3879,6140.9867,0.5435,8.25546,4.99925
127.4123,6141.0067,0.51716,8.25067,4.98249
127.4267,6141.0267,0.51477,8.25785,4.88193
127.4501,6141.0467,0.51716,8.29137,4.66405
127.48,6141.0667,0.48604,8.3201,4.55152
127.491,6141.0867,0.55547,8.34165,4.63292
127.5161,6141.1067,0.66321,8.37757,4.79813
127.5304,6141.1267,0.73983,8.40869,4.82207
127.5467,6141.1467,0.72307,8.41588,4.74785
127.5689,6141.1667,0.65843,8.40869,4.69517
127.594,6141.1867,0.69195,8.43982,4.67602
127.6127,6141.2067,0.69913,8.447,4.6018
127.6265,6141.2267,0.59378,8.39912,4.53955
127.6484,6141.2467,0.48364,8.34644,4.61377
127.6651,6141.2666,0.42139,8.31292,4.74785
127.6858,6141.2866,0.37111,8.33686,4.83404
127.7175,6141.3066,0.31604,8.38475,4.82446
127.7287,6141.3266,0.24422,8.42066,4.83165
127.7464,6141.3466,0.21788,8.42066,4.88432
127.771,6141.3666,0.22746,8.43742,4.88432
127.7871,6141.3866,0.24182,8.47334,4.86756
127.81,6141.4066,0.27534,8.50686,4.88911
127.8312,6141.4266,0.34717,8.56432,4.95375
127.8494,6141.4466,0.44773,8.60502,5.00643
127.866,6141.4666,0.57223,8.60023,5.01601
127.8882,6141.4866,0.73025,8.57869,5.02558
127.9112,6141.5066,0.79729,8.53798,5.00164
127.9341,6141.5266,0.76617,8.49728,4.86517
127.9495,6141.5466,0.668,8.44221,4.69517
127.9658,6141.5666,0.59378,8.37039,4.60898
127.9913,6141.5866,0.5435,8.34165,4.63771
128.0158,6141.6066,0.54589,8.32968,4.74785
128.0263,6141.6266,0.52435,8.31771,4.88432
128.046,6141.6466,0.51716,8.32489,4.87714
128.0686,6141.6666,0.50759,8.34644,4.767
128.0864,6141.6865,0.53632,8.35841,4.72151
128.1129,6141.7065,0.60815,8.38954,4.71672
128.1313,6141.7265,0.68716,8.39672,4.65686
128.1516,6141.7465,0.68955,8.40151,4.60898
128.1667,6141.7665,0.68237,8.40869,4.58025
128.2023,6141.7865,0.7111,8.43264,4.62334
128.2155,6141.8065,0.68955,8.43024,4.63771
128.2275,6141.8265,0.66561,8.43503,4.69757
128.2534,6141.8465,0.65124,8.42306,4.90826
128.2772,6141.8665,0.68955,8.47094,5.0615
128.2874,6141.8865,0.77335,8.50686,5.02798
128.3138,6141.9065,0.80687,8.52601,4.8508
128.3298,6141.9265,0.85954,8.52601,4.56349
128.3482,6141.9465,0.87152,8.50925,4.43899
128.3747,6141.9665,0.84518,8.47334,4.53715
128.3865,6141.9865,0.78532,8.44461,4.68081
128.4134,6142.0065,0.67997,8.45179,4.75503
128.429,6142.0265,0.62969,8.45179,4.74545
128.4514,6142.0465,0.53153,8.43742,4.71193
128.47,6142.0665,0.42858,8.43024,4.6856
128.4903,6142.0865,0.40463,8.4494,4.71433
128.5434,6142.1064,0.42858,8.46137,4.75503
128.5464,6142.1264,0.43576,8.45658,4.7694
128.5574,6142.1464,0.43336,8.42785,4.73348
128.5667,6142.1664,0.47885,8.41109,4.66405
128.5869,6142.1864,0.50998,8.41348,4.6856
128.609,6142.2064,0.51237,8.38954,4.74066
128.6293,6142.2264,0.5028,8.37039,4.75264
128.6481,6142.2464,0.48843,8.34644,4.70954
128.6655,6142.2664,0.40703,8.36799,4.67841
128.6849,6142.2864,0.43097,8.36081,4.73827
128.709,6142.3064,0.50759,8.36081,4.77418
128.7422,6142.3264,0.53153,8.38236,4.69517
128.7536,6142.3464,0.53871,8.43264,4.56349
128.7676,6142.3664,0.5004,8.46616,4.58264
128.79,6142.3864,0.419,8.46137,4.62574
128.8122,6142.4064,0.2945,8.46855,4.57067
128.8259,6142.4264,0.18436,8.44221,4.4749
128.8483,6142.4464,0.16042,8.45179,4.44617
128.8667,6142.4664,0.34717,8.49968,4.4749
128.8863,6142.4864,0.53632,8.54038,4.51081
128.94,6142.5063,0.55068,8.54996,4.53236
128.9435,6142.5263,0.42858,8.54517,4.66165
128.9533,6142.5463,0.31844,8.56432,4.88671
128.9685,6142.5663,0.38548,8.5739,5.00403
128.9862,6142.5863,0.4621,8.5715,4.89629
129.0126,6142.6063,0.54829,8.58587,4.78616
129.0315,6142.6263,0.71828,8.60981,4.88432
129.0482,6142.6463,0.85476,8.58348,5.01122
129.0689,6142.6663,0.80926,8.49489,4.97051
129.1015,6142.6863,0.668,8.37996,4.71193
129.1197,6142.7063,0.53871,8.31532,4.42223
129.1347,6142.7263,0.46449,8.30813,4.29533
129.1515,6142.7463,0.44294,8.34884,4.38871
129.1696,6142.7663,0.38548,8.39672,4.53476
129.1863,6142.7863,0.34717,8.447,4.68081
129.2153,6142.8063,0.36632,8.51644,4.84601
129.2273,6142.8263,0.43576,8.56432,4.99685
129.2462,6142.8463,0.48125,8.60981,5.05431
129.2739,6142.8663,0.48364,8.60981,5.05431
129.2862,6142.8863,0.45731,8.56193,5.06868
129.3088,6142.9063,0.46449,8.49249,5.05192
129.3298,6142.9262,0.55787,8.45897,4.93221
129.3487,6142.9462,0.62012,8.43982,4.78137
129.3707,6142.9662,0.65124,8.42306,4.64968
129.3903,6142.9862,0.64885,8.4039,4.6018
129.4142,6143.0062,0.61533,8.37039,4.57067
129.4317,6143.0262,0.55068,8.37039,4.55152
129.4607,6143.0462,0.48843,8.40869,4.52997
129.4669,6143.0662,0.4166,8.45418,4.55152
129.4857,6143.0862,0.32802,8.49968,4.61616
129.512,6143.1062,0.23224,8.52841,4.75503
129.5262,6143.1262,0.22985,8.54038,4.92263
129.5527,6143.1462,0.33041,8.57629,5.04234
129.5717,6143.1662,0.46688,8.59784,5.07347
129.5919,6143.1862,0.55787,8.58826,5.03277
129.6116,6143.2062,0.54589,8.54277,4.98249
129.6292,6143.2262,0.46928,8.48531,4.93939
129.6459,6143.2462,0.38787,8.43503,4.77658
129.6698,6143.2662,0.32802,8.4063,4.65686
129.6889,6143.2862,0.31365,8.41588,4.6856
129.7054,6143.3062,0.36632,8.42306,4.80052
129.7276,6143.3262,0.38548,8.41588,4.85559
129.7513,6143.3462,0.32083,8.42066,4.85798
129.7681,6143.3662,0.27774,8.4039,4.85798
129.786,6143.3863,0.35196,8.41588,4.81967
129.8179,6143.4063,0.43815,8.41588,4.80531
129.834,6143.4263,0.51237,8.40869,4.79813
129.8509,6143.4464,0.54829,8.4063,4.77418
129.8689,6143.4664,0.56984,8.40151,4.79094
129.8888,6143.4864,0.56265,8.40151,4.81489
129.909,6143.5064,0.64645,8.38475,4.81728
129.9322,6143.5265,0.74223,8.39193,4.82446
129.9462,6143.5465,0.80208,8.41588,4.74785
129.9706,6143.5665,0.75899,8.45658,4.64489
129.9962,6143.5866,0.67279,8.46616,4.6018
130.0118,6143.6066,0.57702,8.4494,4.5563
130.0314,6143.6266,0.44294,8.43024,4.63292
130.0516,6143.6466,0.31604,8.42785,4.90826
