AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
108.893,6122.4915,-1,-12.2,-18.5
108.9162,6122.5116,-0.6,-12.1,-18.4
108.9336,6122.5316,-0.2,-12.2,-18.4
108.9544,6122.5516,0.2,-12.1,-18.4
108.976,6122.5716,0.7,-12.2,-18.3
108.9976,6122.5917,1.1,-12.2,-18.3
109.0182,6122.6117,1.6,-12.2,-18.2
109.0386,6122.6317,2.1,-12.3,-18.2
109.0559,6122.6518,2.6,-12.3,-18.1
109.0772,6122.6718,3.1,-12.4,-18
109.0994,6122.6918,3.5,-12.5,-18.1
109.1177,6122.7118,3.9,-12.6,-18
109.1326,6122.7319,4.3,-12.6,-18
109.1546,6122.7519,4.8,-12.7,-17.8
109.1751,6122.7719,5.2,-12.7,-17.6
109.1951,6122.792,5.6,-12.7,-17.5
109.2155,6122.812,6,-12.8,-17.3
109.2331,6122.832,6.4,-12.9,-17.3
109.254,6122.852,6.7,-13,-17.2
109.2758,6122.8721,7,-13,-17.3
109.2934,6122.8921,7.3,-13.1,-17.2
109.3127,6122.9121,7.5,-13.1,-17.1
109.3348,6122.9321,7.6,-13.1,-17.1
109.3532,6122.9521,7.8,-13.1,-17.2
109.3779,6122.9721,7.9,-13,-17.3
109.3975,6122.9921,8,-12.9,-17.2
109.4179,6123.0121,8.1,-12.9,-17.3
109.4343,6123.0321,8.1,-12.8,-17.2
109.4584,6123.0521,8,-12.9,-17.3
109.473,6123.0721,8,-12.9,-17.3
109.4925,6123.0921,7.9,-12.9,-17.4
109.5169,6123.1121,7.8,-12.8,-17.4
109.5324,6123.1321,7.7,-12.9,-17.4
109.5598,6123.1521,7.6,-12.8,-17.5
109.5777,6123.1721,7.5,-12.8,-17.5
109.5938,6123.1921,7.4,-12.8,-17.5
109.6126,6123.2121,7.2,-12.8,-17.4
109.635,6123.2321,7.1,-12.8,-17.2
109.6565,6123.2521,7,-12.9,-17.2
109.6803,6123.272,6.9,-12.9,-17
109.708,6123.292,6.9,-13,-16.9
109.7161,6123.312,6.8,-13.1,-16.8
109.7391,6123.332,6.8,-13.1,-16.8
109.7559,6123.352,6.6,-13.1,-16.9
109.7749,6123.372,6.6,-13.2,-16.9
109.7942,6123.392,6.5,-13.2,-16.9
109.8139,6123.412,6.4,-13.3,-17
109.8332,6123.432,6.4,-13.3,-17.1
109.8541,6123.452,6.4,-13.4,-17
109.8743,6123.472,6.3,-13.4,-17.1
109.8938,6123.492,6.3,-13.5,-17
109.9138,6123.512,6.4,-13.6,-17.2
109.9426,6123.532,6.4,-13.6,-17.3
109.9531,6123.552,6.5,-13.6,-17.4
109.9725,6123.572,6.5,-13.7,-17.6
110.0081,6123.592,6.5,-13.7,-17.7
110.0149,6123.612,6.6,-13.7,-17.8
110.0332,6123.632,6.7,-13.8,-17.8
110.0567,6123.652,6.8,-13.8,-17.8
110.0755,6123.6719,6.9,-13.9,-17.7
110.0967,6123.6919,7.1,-13.9,-17.7
110.1191,6123.7119,7.2,-13.9,-17.7
110.135,6123.7319,7.3,-13.9,-17.6
110.1555,6123.7519,7.5,-13.9,-17.6
110.1841,6123.7719,7.6,-14,-17.6
110.1979,6123.7919,7.7,-14,-17.5
110.2142,6123.8119,7.8,-14,-17.4
110.2349,6123.8319,7.9,-14.1,-17.5
110.2554,6123.8519,7.9,-14.1,-17.3
110.2726,6123.8719,8,-14.2,-17.1
110.2955,6123.8919,8.1,-14.3,-17.1
110.3234,6123.9119,8.2,-14.4,-17.2
110.3386,6123.9319,8.2,-14.5,-17.1
110.3635,6123.9519,8.3,-14.6,-17.1
110.3748,6123.9719,8.3,-14.7,-17.1
110.3983,6123.9919,8.3,-14.8,-17.1
110.4179,6124.0119,8.3,-14.9,-17.2
110.4324,6124.0319,8.3,-15,-17.5
110.4518,6124.0519,8.3,-15.1,-17.5
110.4762,6124.0719,8.4,-15.3,-17.7
110.4946,6124.0918,8.4,-15.4,-17.9
110.5217,6124.1118,8.4,-15.4,-18.1
110.5358,6124.1318,8.4,-15.4,-18.3
110.553,6124.1518,8.4,-15.4,-18.6
110.5726,6124.1718,8.3,-15.4,-19
110.5979,6124.1918,8.4,-15.4,-19.1
110.6142,6124.2118,8.4,-15.4,-19.3
110.6342,6124.2318,8.4,-15.3,-19.6
110.6569,6124.2518,8.3,-15.2,-19.9
110.6805,6124.2718,8.4,-15.1,-20.2
110.7001,6124.2918,8.4,-15.1,-20.5
110.714,6124.3118,8.3,-15,-20.6
110.7341,6124.3318,8.2,-14.9,-20.7
110.7541,6124.3519,8.2,-14.7,-20.9
110.777,6124.3719,8.1,-14.5,-21.1
110.7969,6124.392,8,-14.4,-21.2
110.8149,6124.412,7.9,-14.2,-21.3
110.8362,6124.4321,7.8,-14.1,-21.3
110.8545,6124.4522,7.8,-14,-21.4
110.875,6124.4722,7.8,-14,-21.5
110.9034,6124.4923,7.6,-13.9,-21.5
110.9189,6124.5123,7.5,-13.9,-21.6
110.9374,6124.5324,7.4,-13.9,-21.8
110.958,6124.5525,7.3,-13.8,-21.9
110.9754,6124.5725,7.2,-13.8,-21.9
110.9977,6124.5926,7.2,-13.7,-21.9
111.0172,6124.6127,7.2,-13.8,-22
111.0354,6124.6327,7.1,-13.8,-21.9
111.0583,6124.6528,7,-13.9,-21.9
111.0855,6124.6728,7,-14,-21.8
111.1048,6124.6929,7,-14.1,-21.7
111.1192,6124.713,6.9,-14.3,-21.7
111.1359,6124.733,6.9,-14.4,-21.9
111.1544,6124.7531,7.1,-14.5,-21.6
111.1776,6124.7731,7.1,-14.6,-21.6
111.2007,6124.7932,7.1,-14.7,-21.5
111.2222,6124.8133,7.2,-14.7,-21.4
111.2347,6124.8333,7.2,-14.6,-21.2
111.2597,6124.8534,7.2,-14.7,-21
111.2808,6124.8735,7.2,-14.7,-20.8
111.2993,6124.8935,7.3,-14.7,-20.8
111.3188,6124.9136,7.3,-14.6,-20.8
111.335,6124.9336,7.2,-14.6,-20.7
111.3551,6124.9536,7.2,-14.5,-20.6
111.3818,6124.9736,7.2,-14.4,-20.6
111.3986,6124.9936,7.2,-14.3,-20.7
111.415,6125.0136,7.1,-14.2,-20.6
111.438,6125.0336,7.1,-14.1,-20.5
111.4541,6125.0536,6.9,-13.9,-20.7
111.4765,6125.0736,6.8,-13.8,-20.6
111.4983,6125.0936,6.8,-13.6,-20.6
111.5148,6125.1136,6.7,-13.6,-20.7
111.5351,6125.1336,6.6,-13.5,-20.7
111.5594,6125.1536,6.5,-13.4,-20.8
111.5768,6125.1736,6.4,-13.3,-20.9
111.6,6125.1936,6.3,-13.2,-20.9
111.6177,6125.2136,6.3,-13.2,-20.8
111.6378,6125.2336,6.2,-13.1,-20.8
111.6671,6125.2536,6.2,-13,-20.8
111.6801,6125.2736,6.1,-13,-20.8
111.7045,6125.2937,6.1,-12.9,-20.8
111.7278,6125.3137,6,-12.9,-20.8
111.7526,6125.3337,5.9,-12.9,-20.8
111.7593,6125.3537,5.8,-12.9,-20.8
111.7757,6125.3738,5.7,-12.9,-20.8
111.7993,6125.3938,5.7,-12.8,-20.9
111.8169,6125.4138,5.6,-12.8,-20.8
111.8396,6125.4338,5.5,-12.8,-20.7
111.8561,6125.4539,5.5,-12.8,-20.9
111.8743,6125.4739,5.4,-12.7,-21.1
111.8946,6125.4939,5.3,-12.7,-21.1
111.9214,6125.514,5.1,-12.6,-21.1
111.9339,6125.534,5,-12.6,-21.1
111.9542,6125.554,4.9,-12.6,-21.3
111.9878,6125.574,4.8,-12.6,-21.4
112.0114,6125.5941,4.6,-12.5,-21.4
112.0154,6125.6141,4.5,-12.4,-21.5
112.0456,6125.6341,4.4,-12.3,-21.6
112.0576,6125.6542,4.3,-12.3,-21.6
112.0756,6125.6742,4.3,-12.2,-21.7
112.1035,6125.6942,4.1,-12.2,-21.6
112.1146,6125.7142,4.1,-12.2,-21.7
112.1353,6125.7343,4,-12.2,-21.8
112.1582,6125.7543,3.9,-12.1,-21.7
112.1751,6125.7743,3.8,-12.1,-21.6
112.1957,6125.7944,3.7,-12.1,-21.6
112.2193,6125.8144,3.7,-12.1,-21.6
112.2374,6125.8344,3.7,-12,-21.7
112.2616,6125.8544,3.7,-12,-21.6
112.2879,6125.8744,3.7,-12,-21.6
112.3001,6125.8944,3.7,-12,-21.5
112.3172,6125.9145,3.7,-12,-21.5
112.3473,6125.9345,3.7,-12,-21.5
112.3561,6125.9545,3.7,-12,-21.6
112.3757,6125.9746,3.7,-12,-21.4
112.3995,6125.9946,3.6,-12,-21.5
112.4159,6126.0146,3.6,-12,-21.4
112.4364,6126.0346,3.6,-12,-21.4
112.4582,6126.0547,3.6,-11.9,-21.3
112.4755,6126.0747,3.7,-11.8,-21.2
112.5011,6126.0947,3.7,-11.8,-21.2
112.5224,6126.1148,3.8,-11.8,-21.1
112.5413,6126.1348,3.8,-11.8,-21
112.5567,6126.1548,3.9,-11.7,-20.9
112.6265,6126.1748,3.9,-11.7,-20.8
112.6312,6126.1949,3.9,-11.7,-20.8
112.6333,6126.2149,4,-11.7,-20.7
112.645,6126.2349,4,-11.7,-20.5
112.6548,6126.255,4,-11.7,-20.6
112.6745,6126.275,4.1,-11.7,-20.7
112.6976,6126.295,4.2,-11.6,-20.5
112.7196,6126.315,4.2,-11.6,-20.6
112.7388,6126.3351,4.3,-11.6,-20.5
112.7583,6126.3552,4.4,-11.7,-20.5
112.776,6126.3752,4.4,-11.8,-20.6
112.7955,6126.3953,4.5,-11.9,-20.6
112.8189,6126.4153,4.5,-11.9,-20.6
112.8365,6126.4354,4.5,-12,-20.7
112.8576,6126.4555,4.6,-12,-20.8
112.8829,6126.4755,4.6,-12.1,-20.8
112.8999,6126.4956,4.6,-12.2,-20.8
112.9363,6126.5156,4.6,-12.2,-20.9
112.9411,6126.5356,4.6,-12.3,-21
112.958,6126.5556,4.6,-12.4,-20.9
112.9774,6126.5757,4.7,-12.4,-20.8
113.0007,6126.5957,4.6,-12.5,-20.9
113.0174,6126.6157,4.6,-12.6,-21
113.0376,6126.6358,4.6,-12.6,-21
113.0621,6126.6558,4.5,-12.7,-21.1
113.0831,6126.6758,4.5,-12.7,-21
113.1007,6126.6958,4.5,-12.7,-20.9
113.1204,6126.7159,4.5,-12.7,-21
113.1399,6126.7359,4.5,-12.7,-20.9
113.1582,6126.7559,4.3,-12.7,-20.9
113.1801,6126.776,4.3,-12.6,-21
113.1996,6126.796,4.2,-12.7,-21.1
113.2185,6126.816,4.1,-12.7,-21.2
113.2395,6126.836,4,-12.6,-21.2
113.2572,6126.8561,4,-12.6,-21.2
113.279,6126.8761,4,-12.6,-21.3
113.3018,6126.8961,4,-12.6,-21.3
113.3243,6126.9162,3.9,-12.6,-21.2
113.3397,6126.9362,3.8,-12.6,-21.3
113.3645,6126.9561,3.8,-12.6,-21.4
113.3776,6126.9761,3.7,-12.7,-21.4
113.3966,6126.9961,3.7,-12.7,-21.5
113.4247,6127.0161,3.8,-12.8,-21.5
113.45,6127.0361,3.7,-12.8,-21.5
113.4591,6127.0561,3.7,-12.8,-21.4
113.4889,6127.0761,3.6,-12.9,-21.2
113.5021,6127.0961,3.6,-12.9,-21.1
113.516,6127.1161,3.7,-12.9,-20.9
113.5405,6127.1361,3.7,-13,-20.9
113.5573,6127.1561,3.8,-13,-20.7
113.5801,6127.1761,3.8,-13.1,-20.5
113.5992,6127.1961,3.8,-13.1,-20.5
113.6167,6127.2161,3.9,-13.2,-20.2
113.6395,6127.2361,4,-13.3,-20
113.6725,6127.2561,4,-13.4,-19.8
113.6943,6127.2761,4.1,-13.4,-19.8
113.7163,6127.2961,4.2,-13.5,-19.7
113.7254,6127.3161,4.1,-13.6,-19.6
113.7573,6127.3361,4.2,-13.7,-19.5
113.7598,6127.3561,4.3,-13.7,-19.5
113.7802,6127.3761,4.3,-13.8,-19.4
113.7988,6127.3961,4.4,-13.8,-19.4
113.8177,6127.4161,4.5,-13.8,-19.3
113.8418,6127.4362,4.6,-13.8,-19.3
113.8567,6127.4562,4.6,-13.8,-19.3
113.8859,6127.4762,4.6,-13.8,-19.3
113.9011,6127.4963,4.7,-13.8,-19.3
113.9251,6127.5163,4.7,-13.8,-19.3
113.9424,6127.5363,4.7,-13.9,-19.3
113.9609,6127.5563,4.8,-13.8,-19.1
113.9767,6127.5764,4.9,-13.9,-19
114.0021,6127.5964,5,-13.9,-19.1
114.0325,6127.6164,5,-13.9,-19.1
114.0401,6127.6365,4.9,-13.9,-19
114.058,6127.6565,4.9,-14,-19.1
114.0812,6127.6765,4.9,-14.1,-19.1
114.1019,6127.6965,4.9,-14.1,-19
114.126,6127.7166,4.9,-14.1,-19.1
114.1417,6127.7366,4.8,-14.2,-19.1
114.1596,6127.7566,4.8,-14.2,-19.1
114.1777,6127.7766,4.8,-14.2,-19.1
114.2024,6127.7967,4.8,-14.1,-19.1
114.217,6127.8167,4.7,-14.1,-19.2
114.2375,6127.8367,4.7,-14.1,-19.4
114.2606,6127.8568,4.7,-14.1,-19.5
114.2783,6127.8768,4.6,-14.1,-19.4
114.3048,6127.8968,4.6,-14.1,-19.3
114.3266,6127.9168,4.6,-14.1,-19.3
114.3446,6127.9369,4.7,-14,-19.4
114.3632,6127.9569,4.7,-13.9,-19.3
114.3818,6127.9769,4.7,-13.8,-19.5
114.3997,6127.9969,4.7,-13.7,-19.7
114.4176,6128.0169,4.8,-13.6,-19.8
114.4422,6128.0369,4.8,-13.5,-19.9
114.4644,6128.0569,4.8,-13.5,-20
114.4795,6128.0769,4.8,-13.5,-20.2
114.5044,6128.0969,4.9,-13.4,-20.3
114.5173,6128.1169,4.9,-13.4,-20.3
114.5375,6128.1369,5,-13.3,-20.3
114.5639,6128.1569,5.1,-13.3,-20.4
114.5816,6128.1768,5.1,-13.3,-20.7
114.6027,6128.1968,5.1,-13.3,-20.9
114.6331,6128.2168,5.1,-13.3,-21.1
114.6422,6128.2368,5.2,-13.3,-21.3
114.667,6128.2568,5.2,-13.3,-21.5
114.6904,6128.2768,5.3,-13.3,-21.6
114.7078,6128.2968,5.3,-13.3,-21.6
114.721,6128.3168,5.3,-13.3,-21.6
114.755,6128.3368,5.3,-13.4,-21.6
114.7726,6128.3568,5.4,-13.4,-21.5
114.7808,6128.3768,5.4,-13.4,-21.5
114.8002,6128.3968,5.5,-13.5,-21.5
114.8172,6128.4168,5.5,-13.5,-21.5
114.8377,6128.4368,5.5,-13.5,-21.6
114.8603,6128.4568,5.4,-13.5,-21.4
114.8768,6128.4768,5.5,-13.5,-21.3
114.8969,6128.4968,5.5,-13.4,-21.3
114.9208,6128.5168,5.6,-13.4,-21.2
114.9382,6128.5368,5.6,-13.4,-21
114.9595,6128.5568,5.6,-13.4,-20.8
114.9806,6128.5767,5.6,-13.4,-20.8
115.0019,6128.5967,5.7,-13.4,-20.7
115.0201,6128.6167,5.7,-13.4,-20.7
115.0407,6128.6367,5.7,-13.4,-20.7
115.058,6128.6567,5.8,-13.4,-20.7
115.0781,6128.6767,5.8,-13.4,-20.6
115.1046,6128.6967,5.8,-13.4,-20.6
115.1318,6128.7167,5.9,-13.4,-20.5
115.1425,6128.7367,6.1,-13.4,-20.4
115.1638,6128.7567,6.1,-13.4,-20.4
115.1783,6128.7767,6.2,-13.5,-20.4
115.1983,6128.7967,6.2,-13.6,-20.4
115.2201,6128.8167,6.2,-13.6,-20.3
115.2429,6128.8367,6.3,-13.7,-20.4
115.2594,6128.8567,6.3,-13.8,-20.5
115.2814,6128.8767,6.3,-13.9,-20.4
115.3008,6128.8967,6.4,-13.9,-20.3
115.3179,6128.9167,6.4,-13.9,-20.2
115.3389,6128.9367,6.4,-13.9,-20.1
115.3584,6128.9567,6.4,-14,-20.1
115.3767,6128.9767,6.4,-14,-20.1
115.4005,6128.9966,6.5,-14,-20.2
115.4191,6129.0166,6.3,-14,-20.3
115.4376,6129.0366,6.1,-14.1,-20.4
115.4589,6129.0566,6,-14,-20.4
115.4767,6129.0766,6,-14,-20.5
115.4987,6129.0966,5.9,-13.9,-20.6
115.5181,6129.1166,5.8,-13.9,-20.6
115.5364,6129.1366,5.7,-13.7,-20.7
115.5566,6129.1566,5.5,-13.7,-20.7
115.5818,6129.1766,5.4,-13.5,-20.8
115.5972,6129.1966,5.2,-13.4,-21
115.6166,6129.2166,5,-13.3,-21.2
115.6379,6129.2366,4.8,-13.3,-21.5
115.6548,6129.2566,4.6,-13.1,-21.6
115.6841,6129.2766,4.3,-13,-21.8
115.7006,6129.2966,4,-12.9,-21.9
115.7231,6129.3166,3.7,-12.8,-22
115.7367,6129.3366,3.5,-12.5,-22
115.7615,6129.3566,3.2,-12.4,-22.3
115.7777,6129.3766,2.9,-12.2,-22.5
115.7967,6129.3965,2.5,-12.1,-22.7
115.8183,6129.4165,2.2,-11.9,-23
115.8376,6129.4365,1.8,-11.7,-23.1
115.8562,6129.4565,1.4,-11.5,-23.4
115.8827,6129.4765,1,-11.3,-23.7
115.9017,6129.4965,0.6,-11,-23.9
115.923,6129.5165,0.1,-10.7,-24.1
115.9431,6129.5365,-0.1,-10.4,-24.3
115.9577,6129.5565,-0.6,-10.1,-24.4
115.9799,6129.5765,-0.9,-9.8,-24.6
116.0021,6129.5965,-1.3,-9.5,-24.7
116.0195,6129.6165,-1.6,-9.1,-24.9
116.0384,6129.6365,-2,-8.9,-25.1
116.0605,6129.6565,-2.4,-8.6,-25.3
116.078,6129.6765,-2.7,-8.3,-25.3
116.0996,6129.6965,-3.1,-8,-25.4
116.1206,6129.7165,-3.3,-7.8,-25.5
116.1393,6129.7365,-3.6,-7.7,-25.6
116.1578,6129.7565,-3.7,-7.5,-25.6
116.1833,6129.7765,-3.8,-7.4,-25.7
116.2069,6129.7965,-3.9,-7.2,-25.8
116.2198,6129.8164,-4,-7.1,-25.7
116.2388,6129.8364,-4,-7.1,-25.7
116.2595,6129.8564,-4,-7.1,-25.8
116.2797,6129.8764,-3.9,-7,-25.9
116.3045,6129.8964,-3.9,-7,-26
116.3167,6129.9164,-3.8,-7.1,-26.1
116.3367,6129.9364,-3.7,-7.1,-26.1
116.3597,6129.9564,-3.6,-7.2,-26
116.3782,6129.9764,-3.5,-7.3,-25.9
116.4027,6129.9964,-3.4,-7.4,-25.9
116.4192,6130.0164,-3.2,-7.5,-25.9
116.4365,6130.0364,-3.2,-7.7,-25.8
116.4564,6130.0564,-3.1,-7.8,-25.8
116.4799,6130.0764,-3,-8,-25.7
116.5025,6130.0964,-2.8,-8.1,-25.6
116.5555,6130.1164,-2.7,-8.3,-25.6
116.5593,6130.1364,-2.6,-8.5,-25.6
116.5605,6130.1564,-2.6,-8.6,-25.6
116.5758,6130.1764,-2.5,-8.8,-25.6
116.598,6130.1964,-2.5,-9,-25.5
116.6156,6130.2164,-2.5,-9.1,-25.5
116.6366,6130.2363,-2.5,-9.3,-25.6
116.6613,6130.2563,-2.4,-9.4,-25.6
116.6806,6130.2763,-2.3,-9.5,-25.6
116.702,6130.2963,-2.3,-9.6,-25.7
116.722,6130.3163,-2.3,-9.7,-25.7
116.7399,6130.3363,-2.2,-9.7,-25.7
116.7574,6130.3563,-2.2,-9.7,-25.7
116.7789,6130.3763,-2.2,-9.6,-25.7
116.7977,6130.3963,-2.2,-9.6,-25.7
116.8199,6130.4163,-2.2,-9.6,-25.7
116.8397,6130.4363,-2.3,-9.5,-25.6
116.8566,6130.4563,-2.4,-9.4,-25.5
116.8775,6130.4763,-2.4,-9.4,-25.5
116.9012,6130.4963,-2.4,-9.3,-25.4
116.9175,6130.5163,-2.4,-9.2,-25.5
116.937,6130.5363,-2.5,-9.2,-25.5
116.9591,6130.5563,-2.5,-9.1,-25.5
116.9809,6130.5763,-2.6,-9,-25.5
117.0083,6130.5963,-2.7,-9,-25.5
117.0263,6130.6164,-2.8,-8.9,-25.5
117.039,6130.6364,-2.8,-8.9,-25.6
117.0586,6130.6564,-2.9,-8.9,-25.6
117.0814,6130.6764,-3,-8.9,-25.6
117.1055,6130.6965,-3.2,-9,-25.8
117.1224,6130.7165,-3.3,-9,-25.8
117.141,6130.7365,-3.4,-9,-25.8
117.1595,6130.7566,-3.5,-9.1,-26
117.1796,6130.7766,-3.7,-9.1,-26
117.2093,6130.7967,-3.8,-9.2,-26.1
117.2227,6130.8168,-3.9,-9.3,-25.9
117.2443,6130.8368,-4,-9.3,-26
117.2613,6130.8569,-4,-9.4,-26
117.2812,6130.877,-4.1,-9.5,-26
117.3054,6130.897,-4.1,-9.5,-26
117.3227,6130.9171,-4.2,-9.6,-26.1
117.3404,6130.9371,-4.2,-9.7,-26.1
117.3586,6130.9572,-4.2,-9.8,-26.3
117.3845,6130.9773,-4.2,-9.9,-26.3
117.4051,6130.9973,-4.2,-9.9,-26.1
117.4316,6131.0174,-4.1,-9.9,-26
117.4414,6131.0375,-4,-9.9,-26
117.459,6131.0575,-3.9,-9.9,-25.9
117.4804,6131.0776,-3.8,-10,-25.9
117.5081,6131.0976,-3.6,-9.9,-25.8
117.5247,6131.1177,-3.6,-9.9,-25.7
117.5442,6131.1378,-3.5,-10,-25.6
117.5634,6131.1578,-3.4,-10,-25.6
117.5792,6131.1778,-3.4,-10,-25.6
117.6033,6131.1979,-3.3,-10,-25.5
117.6348,6131.2179,-3.2,-9.9,-25.3
117.643,6131.2379,-3.1,-9.8,-25.1
117.6621,6131.258,-3.1,-9.7,-24.9
117.6932,6131.278,-3,-9.7,-24.8
117.7067,6131.298,-3,-9.7,-24.8
117.7243,6131.3181,-3,-9.7,-24.8
117.7424,6131.3381,-3,-9.7,-24.8
117.7618,6131.3582,-3,-9.8,-24.7
117.7797,6131.3782,-3,-9.8,-24.6
117.8027,6131.3982,-3,-9.8,-24.6
117.8193,6131.4183,-3.1,-9.9,-24.8
117.8393,6131.4383,-3.1,-9.9,-24.9
117.8697,6131.4583,-3.2,-9.9,-24.9
117.8798,6131.4783,-3.2,-9.9,-24.7
117.9071,6131.4984,-3.3,-9.9,-24.7
117.9209,6131.5184,-3.3,-9.9,-24.7
117.9394,6131.5384,-3.4,-9.9,-24.7
117.9622,6131.5585,-3.5,-10,-24.8
117.9817,6131.5785,-3.6,-9.9,-24.8
117.9989,6131.5985,-3.7,-9.9,-24.8
118.0191,6131.6185,-3.8,-9.9,-24.8
118.0412,6131.6386,-3.9,-9.9,-24.9
118.0595,6131.6586,-3.9,-9.9,-25
118.0803,6131.6786,-4,-9.8,-25
118.1174,6131.6987,-4.1,-9.8,-25
118.126,6131.7187,-4,-9.8,-25
118.1497,6131.7387,-4,-9.7,-25
118.1627,6131.7587,-4,-9.6,-24.9
118.1814,6131.7788,-4,-9.5,-25
118.2007,6131.7988,-4.1,-9.4,-25
118.2228,6131.8188,-4.1,-9.4,-25
118.2407,6131.8389,-4.2,-9.3,-25.1
118.2602,6131.8589,-4.2,-9.2,-25.2
118.2823,6131.8789,-4.2,-9.2,-25.3
118.3025,6131.8989,-4.2,-9.2,-25.3
118.3297,6131.9189,-4.1,-9.2,-25.4
118.3463,6131.9389,-4.1,-9.2,-25.5
118.36,6131.9589,-4.2,-9.2,-25.6
118.3829,6131.9789,-4.2,-9.1,-25.8
118.4044,6131.9989,-4.2,-9.1,-26.1
118.4218,6132.0189,-4.2,-9.2,-26.2
118.4397,6132.0389,-4.2,-9.2,-26.4
118.4686,6132.0589,-4.2,-9.2,-26.7
118.4843,6132.0789,-4.2,-9.3,-26.9
118.5035,6132.0989,-4.2,-9.4,-27.2
118.5228,6132.119,-4,-9.5,-27.4
118.5408,6132.139,-4,-9.6,-27.6
118.5601,6132.159,-3.9,-9.7,-27.9
118.5861,6132.179,-3.8,-9.7,-28.1
118.6026,6132.1991,-3.7,-9.7,-28.3
118.6218,6132.2192,-3.6,-9.8,-28.4
118.645,6132.2392,-3.6,-9.8,-28.7
118.6623,6132.2593,-3.4,-9.9,-28.8
118.6929,6132.2793,-3.3,-10,-29
118.706,6132.2994,-3.1,-10,-28.9
118.7204,6132.3195,-3,-9.9,-28.9
118.7532,6132.3395,-2.8,-10,-28.9
118.7629,6132.3596,-2.7,-10,-29.1
118.7809,6132.3797,-2.5,-10,-29.1
118.8009,6132.3997,-2.4,-10,-29.1
118.8231,6132.4198,-2.3,-9.9,-29.3
118.8447,6132.4398,-2.2,-9.8,-29.3
118.8637,6132.4599,-2,-9.8,-29.4
118.8845,6132.48,-1.9,-9.7,-29.4
118.9093,6132.5,-1.7,-9.7,-29.4
118.925,6132.5201,-1.5,-9.7,-29.6
118.9443,6132.5401,-1.4,-9.6,-29.5
118.9641,6132.5602,-1.2,-9.6,-29.5
118.9843,6132.5803,-1.1,-9.5,-29.6
119.0078,6132.6003,-1,-9.5,-29.6
119.0251,6132.6204,-0.9,-9.5,-29.8
119.0449,6132.6405,-0.8,-9.4,-29.9
119.0694,6132.6605,-0.8,-9.4,-29.8
119.0822,6132.6806,-0.5,-9.4,-29.7
119.1035,6132.7006,-0.4,-9.4,-29.6
119.1249,6132.7206,-0.4,-9.4,-29.6
119.1412,6132.7407,-0.3,-9.3,-29.7
119.161,6132.7607,-0.2,-9.2,-29.7
119.1824,6132.7807,-0.2,-9.1,-29.6
119.2027,6132.8007,-0.2,-9,-29.6
119.2259,6132.8207,-0.2,-8.9,-29.4
119.2437,6132.8407,-0.2,-8.8,-29.4
119.2614,6132.8607,-0.2,-8.7,-29.3
119.282,6132.8807,-0.1,-8.7,-29.3
119.3039,6132.9007,-0.2,-8.7,-29.2
119.3312,6132.9207,-0.2,-8.6,-29.2
119.3449,6132.9407,-0.1,-8.6,-29.1
119.3729,6132.9607,-0.1,-8.5,-29.1
119.384,6132.9807,-0.3,-8.5,-29.2
119.4071,6133.0007,-0.3,-8.4,-29.2
119.4441,6133.0207,-0.3,-8.4,-29.2
119.4519,6133.0407,-0.3,-8.4,-29
119.4622,6133.0607,-0.3,-8.4,-29
119.4836,6133.0807,-0.3,-8.4,-29
119.505,6133.1006,-0.2,-8.5,-29
119.5323,6133.1206,-0.1,-8.5,-29
119.5515,6133.1406,-0.1,-8.6,-29.1
119.5668,6133.1606,0,-8.6,-29.1
119.5831,6133.1806,0,-8.6,-29
119.6094,6133.2006,0.2,-8.6,-28.9
119.624,6133.2206,0.3,-8.5,-28.7
119.644,6133.2406,0.5,-8.6,-28.7
119.6621,6133.2606,0.7,-8.6,-28.6
119.6919,6133.2806,0.8,-8.6,-28.4
119.7095,6133.3006,1,-8.7,-28.3
119.7338,6133.3206,1.1,-8.7,-28.2
119.7598,6133.3406,1.3,-8.8,-28.2
119.7663,6133.3606,1.4,-8.8,-28.1
119.7869,6133.3806,1.6,-8.8,-28
119.804,6133.4006,1.7,-8.8,-27.9
119.8209,6133.4206,1.8,-8.8,-27.9
119.8428,6133.4406,1.9,-8.8,-27.8
119.8607,6133.4606,2.1,-8.8,-27.5
119.8813,6133.4806,2.2,-8.8,-27.5
119.9065,6133.5005,2.3,-8.8,-27.5
119.9211,6133.5205,2.3,-8.8,-27.4
119.9428,6133.5405,2.3,-8.8,-27.3
119.9642,6133.5605,2.3,-8.8,-27.1
119.9809,6133.5805,2.3,-8.8,-27.1
120.0099,6133.6005,2.3,-8.8,-26.9
120.026,6133.6205,2.4,-8.8,-26.7
120.0423,6133.6405,2.4,-8.8,-26.5
120.0612,6133.6605,2.4,-8.8,-26.3
120.0839,6133.6805,2.4,-8.9,-26.1
120.1036,6133.7005,2.4,-8.9,-25.9
120.122,6133.7205,2.4,-9,-25.6
120.1461,6133.7406,2.5,-9.1,-25.4
120.1662,6133.7606,2.4,-9.1,-25.4
120.1871,6133.7806,2.4,-9.2,-25
120.2044,6133.8006,2.3,-9.3,-24.8
120.2251,6133.8207,2.3,-9.4,-24.5
120.2476,6133.8407,2.2,-9.4,-24.3
120.2678,6133.8607,2.1,-9.5,-24.2
