AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
86.6663,82446.2852,21.66,-30.78,-7.86
86.6864,82446.3052,22.14,-30.6,-7.56
86.7084,82446.3252,22.32,-30.6,-7.74
86.7263,82446.3452,22.2,-30.48,-7.38
86.7489,82446.3652,22.02,-30.48,-7.38
86.7664,82446.3852,21.66,-30.24,-7.32
86.788,82446.4052,21.54,-30.42,-6.84
86.8079,82446.4252,21.84,-30.24,-6.72
86.8278,82446.4452,21.6,-30.06,-6.72
86.8465,82446.4652,21.6,-30.24,-6.78
86.8661,82446.4852,21.18,-30.6,-6.9
86.8873,82446.5062,21.06,-30.66,-7.02
86.9071,82446.526,21.06,-30.96,-6.66
86.9289,82446.5462,21.06,-30.96,-6.6
86.9515,82446.5662,21.6,-30.06,-6.42
86.9672,82446.5862,21.54,-29.94,-6.42
86.9893,82446.6062,21.6,-29.76,-6.48
87.0067,82446.6262,21.9,-29.52,-6.3
87.0267,82446.6462,21.54,-29.88,-6.36
87.0467,82446.6662,21.54,-29.58,-6.3
87.0678,82446.6862,21.78,-29.34,-6.18
87.0871,82446.7062,21.84,-29.46,-6.18
87.1123,82446.7262,21.78,-29.64,-6.42
87.1268,82446.7462,22.08,-29.7,-6.54
87.1476,82446.7662,21.72,-29.76,-7.08
87.1667,82446.7862,21.72,-29.4,-7.62
87.1866,82446.806,22.2,-28.8,-7.8
87.2068,82446.8262,22.44,-28.8,-8.28
87.2267,82446.8462,22.68,-28.92,-8.22
87.2494,82446.8672,22.92,-28.86,-8.4
87.2745,82446.8882,22.56,-28.8,-8.22
87.2908,82446.9082,22.38,-28.62,-7.98
87.3114,82446.9292,22.74,-28.08,-8.22
87.3328,82446.9492,22.44,-28.08,-8.28
87.359,82446.9692,22.86,-27.78,-8.7
87.3738,82446.9902,22.92,-27.78,-8.94
87.3913,82447.0102,22.56,-27.48,-9.18
87.4152,82447.0302,22.62,-27.48,-9.06
87.4328,82447.0512,22.26,-27.6,-9.18
87.4514,82447.0711,22.14,-26.94,-9
87.4719,82447.0912,22.38,-26.94,-9.42
87.4916,82447.1112,22.62,-26.28,-9.84
87.5116,82447.1312,22.62,-26.28,-9.9
87.5314,82447.1512,22.74,-26.64,-10.08
87.5516,82447.1712,22.62,-26.58,-9.84
87.5733,82447.1912,22.26,-26.64,-9.54
87.597,82447.2112,22.86,-26.58,-9.12
87.6206,82447.2312,22.74,-26.58,-9.12
87.6334,82447.2512,23.1,-26.7,-8.7
87.659,82447.2732,23.16,-26.76,-8.64
87.6756,82447.2932,22.5,-26.76,-8.82
87.6962,82447.3142,22.62,-26.4,-8.4
87.7185,82447.3362,21.84,-26.4,-8.4
87.7396,82447.3572,21.72,-26.4,-8.88
87.7671,82447.3772,22.02,-26.16,-8.76
87.7807,82447.3972,21.9,-26.4,-9.36
87.801,82447.4182,22.08,-26.22,-9.12
87.8221,82447.4382,21.6,-26.16,-8.52
87.8464,82447.4582,21.48,-26.16,-9
87.8625,82447.4782,21.6,-25.8,-8.58
87.8788,82447.4982,21.6,-25.74,-8.52
87.9,82447.5182,21.78,-25.98,-8.76
87.9232,82447.5381,21.84,-26.16,-8.16
87.9434,82447.5582,21.3,-26.52,-7.98
87.9639,82447.5781,21.18,-26.46,-8.04
87.9817,82447.5982,21.3,-26.64,-7.8
87.9994,82447.6182,21.42,-26.46,-7.86
88.0197,82447.6382,21.54,-26.4,-8.28
88.0394,82447.6582,21.78,-26.52,-8.34
88.0602,82447.6782,21.78,-26.04,-8.58
88.0835,82447.6992,21.6,-26.22,-8.34
88.1052,82447.7192,21.84,-25.98,-8.4
88.1218,82447.7392,21.48,-25.92,-8.46
88.1409,82447.7591,21.36,-26.1,-8.22
88.1631,82447.7792,20.82,-25.74,-8.76
88.1803,82447.7992,20.52,-25.68,-8.52
88.2009,82447.8192,20.52,-25.68,-8.58
88.22,82447.8392,20.46,-25.56,-8.52
88.2434,82447.8592,20.7,-25.74,-8.16
88.2611,82447.8792,20.34,-26.1,-7.86
88.281,82447.8992,20.28,-25.74,-7.08
88.3003,82447.9192,20.52,-25.98,-7.2
88.3203,82447.9391,20.82,-26.4,-7.14
88.3403,82447.9592,21.18,-25.98,-7.2
88.3621,82447.9792,21.18,-26.16,-7.68
88.3807,82447.9992,20.94,-26.16,-7.56
88.4024,82448.0202,20.7,-25.5,-7.68
88.4246,82448.0402,20.64,-25.5,-7.2
88.4407,82448.0602,20.7,-25.68,-7.02
88.4607,82448.0802,20.58,-25.02,-7.08
88.4809,82448.1002,20.52,-25.26,-7.08
88.5007,82448.1202,20.28,-25.5,-7.68
88.5207,82448.1402,19.98,-25.74,-7.62
88.5425,82448.1602,19.98,-26.22,-7.32
88.5651,82448.1802,19.74,-26.22,-6.9
88.587,82448.2002,19.86,-25.98,-6.84
88.6022,82448.2202,20.04,-25.8,-7.26
88.6251,82448.2402,20.1,-25.86,-7.5
88.6424,82448.2602,20.28,-25.74,-7.86
88.6622,82448.2802,20.22,-25.92,-7.86
88.682,82448.3002,20.4,-26.22,-7.38
88.706,82448.3202,20.28,-26.22,-7.32
88.7233,82448.3402,20.58,-26.76,-7.26
88.7421,82448.3602,20.7,-26.94,-7.44
88.7628,82448.3802,20.58,-27,-8.04
88.7817,82448.4001,20.76,-27.18,-8.04
88.8008,82448.4202,20.58,-27.06,-7.8
88.8207,82448.4402,20.88,-27.36,-7.5
88.8408,82448.4602,20.82,-27.24,-7.44
88.8681,82448.4802,20.58,-27.24,-6.72
88.8824,82448.5002,20.52,-27.3,-6.6
88.9008,82448.5202,20.28,-27.48,-6.6
88.9211,82448.5402,20.58,-27.66,-6.36
88.9407,82448.5602,20.82,-27.66,-6.84
88.9611,82448.5802,20.64,-27.96,-7.44
88.9827,82448.6002,20.64,-28.08,-7.5
89.0013,82448.6202,20.52,-27.78,-7.92
89.0213,82448.6402,20.88,-27.9,-8.64
89.0433,82448.6602,21.24,-27.36,-8.34
89.0622,82448.6812,21.66,-27,-8.64
89.0823,82448.7012,21.72,-26.94,-8.88
89.1039,82448.721,21.66,-27,-9.3
89.124,82448.7412,21.36,-27.24,-9.9
89.1425,82448.7612,20.88,-27.24,-10.32
89.1633,82448.7812,20.4,-27.9,-10.86
89.1871,82448.8011,20.4,-27.9,-10.86
89.2058,82448.8212,20.52,-27.78,-11.28
89.2232,82448.8412,20.64,-27.54,-11.64
89.2431,82448.8612,20.76,-26.76,-11.76
89.2641,82448.8812,20.16,-26.76,-12.06
89.2839,82448.9012,20.16,-26.76,-12.36
89.3077,82448.9212,20.28,-26.7,-12.9
89.3243,82448.9422,20.34,-26.88,-13.5
89.3452,82448.9632,21.18,-26.46,-14.46
89.3656,82448.9832,21.3,-26.16,-15.48
89.3851,82449.0042,20.88,-25.56,-16.8
89.4048,82449.0242,20.46,-24.96,-17.88
89.4264,82449.0442,19.68,-24.36,-18.96
89.4447,82449.0642,19.08,-23.34,-20.34
89.4652,82449.0842,19.08,-22.98,-21.24
89.4848,82449.1042,18.78,-22.26,-22.56
89.5076,82449.1242,18.24,-21.54,-23.64
89.5277,82449.1442,18.3,-21.12,-24.36
89.5452,82449.1642,17.88,-20.28,-24.96
89.5653,82449.1842,17.64,-19.44,-25.5
89.5866,82449.2042,17.22,-19.14,-26.4
89.6078,82449.2252,16.32,-18.3,-27.18
89.6261,82449.2452,16.08,-17.76,-27.96
89.6475,82449.2651,15.3,-16.92,-28.92
89.6669,82449.2852,14.7,-16.26,-29.4
89.6918,82449.3052,13.86,-16.08,-30
89.7102,82449.3252,12.6,-15.84,-30.96
89.7324,82449.3452,11.64,-15.78,-31.68
89.7462,82449.3652,10.98,-15.24,-32.46
89.7661,82449.3852,10.26,-14.94,-32.7
89.7863,82449.4052,9.48,-14.16,-32.94
89.808,82449.4252,8.94,-13.92,-33.36
89.8267,82449.4452,8.4,-13.86,-33.42
89.851,82449.4672,7.38,-13.2,-33.72
89.8697,82449.4872,6.84,-13.08,-34.14
89.8886,82449.5072,6.24,-12.48,-33.84
89.9196,82449.5272,5.64,-11.64,-34.02
89.9294,82449.5482,5.76,-11.22,-34.02
89.9493,82449.5682,5.52,-10.98,-34.08
89.9696,82449.5882,5.22,-10.86,-34.32
89.9897,82449.6082,4.92,-10.86,-34.74
90.0158,82449.6282,4.62,-11.64,-34.92
90.0306,82449.6492,4.26,-11.64,-35.16
90.0517,82449.6692,4.38,-11.94,-34.98
90.0706,82449.6892,4.44,-12.24,-34.8
90.0914,82449.7092,4.56,-12.24,-35.34
90.1197,82449.7302,4.8,-13.14,-35.04
90.1429,82449.7502,4.56,-12.72,-35.22
90.1555,82449.7702,4.38,-13.08,-34.98
90.1758,82449.7902,4.62,-12.96,-34.38
90.1923,82449.8102,4.56,-12.9,-34.32
90.212,82449.8302,4.86,-13.8,-33.9
90.2339,82449.8512,5.04,-14.22,-33.96
90.2538,82449.8722,5.28,-14.94,-33.9
90.276,82449.8922,5.58,-15.3,-33.78
90.2949,82449.9122,5.88,-15.6,-33.9
90.3132,82449.9322,5.94,-15.78,-33.72
90.338,82449.9521,5.76,-15.78,-33.96
90.3542,82449.9732,6.06,-16.14,-33.72
90.3764,82449.9932,6,-16.2,-33.9
90.3956,82450.0142,6.6,-16.02,-34.08
90.421,82450.0352,7.2,-16.2,-33.3
90.4388,82450.0552,7.68,-15.84,-33.48
90.4562,82450.0752,7.86,-16.02,-33.36
90.4755,82450.095,8.16,-16.62,-33.24
90.4969,82450.1152,7.74,-16.86,-33.78
90.516,82450.1352,7.8,-17.46,-33.72
90.539,82450.1552,8.16,-17.58,-33.54
90.5565,82450.1752,7.86,-17.34,-33.84
90.577,82450.1962,8.16,-17.46,-34.14
90.6037,82450.2162,7.86,-16.86,-34.32
90.6174,82450.2362,7.86,-16.86,-34.08
90.6399,82450.2562,7.74,-17.04,-33.78
90.6595,82450.2772,7.56,-17.1,-33.6
90.6781,82450.2972,7.26,-17.4,-33.54
90.6984,82450.3172,7.26,-17.76,-34.2
90.7197,82450.3372,7.8,-18,-34.44
90.7407,82450.3582,7.92,-18.24,-33.9
90.7638,82450.3781,8.28,-18.18,-33.84
90.7803,82450.3981,8.4,-17.58,-34.02
90.7995,82450.4182,8.16,-17.28,-33.84
90.8217,82450.4382,8.1,-16.8,-34.32
90.8412,82450.4582,7.8,-17.28,-34.38
90.8637,82450.4792,7.38,-17.76,-33.72
90.8833,82450.5012,7.56,-17.82,-33.9
90.9023,82450.5212,7.86,-17.76,-33.48
90.9257,82450.5412,7.98,-17.34,-33.3
90.9433,82450.5622,8.34,-17.28,-33.18
90.9732,82450.5822,8.22,-17.34,-33.18
90.9847,82450.6021,8.4,-17.76,-33.78
91.0032,82450.6222,8.28,-18.06,-33.78
91.0263,82450.6432,7.98,-18.36,-34.32
91.0452,82450.6632,7.74,-18.6,-33.96
91.0653,82450.6832,7.14,-18.6,-33.66
91.0856,82450.7032,7.14,-19.02,-34.2
91.105,82450.7231,7.14,-18.96,-34.32
91.1291,82450.7432,6.48,-18.9,-34.68
91.1464,82450.7632,6.48,-19.08,-34.62
91.1655,82450.7832,6.3,-18.96,-34.5
91.1875,82450.8032,5.88,-18.96,-34.38
91.2043,82450.8232,6.18,-19.08,-33.96
91.2243,82450.8432,5.88,-19.2,-34.08
91.2476,82450.8632,6.12,-19.02,-33.84
91.2641,82450.8832,6.18,-19.5,-33.48
91.2859,82450.9032,6.66,-20.34,-33.6
91.3121,82450.9242,7.32,-20.94,-33.18
91.3266,82450.9442,7.5,-21.72,-33
91.3491,82450.9652,7.86,-21.78,-32.76
91.3672,82450.9862,7.74,-21.06,-32.58
91.3872,82451.0062,7.68,-20.7,-32.58
91.4073,82451.0262,7.44,-20.22,-32.46
91.4283,82451.0462,7.62,-20.46,-32.58
91.4481,82451.0662,7.62,-20.28,-32.28
91.4678,82451.0862,7.44,-20.1,-32.28
91.4864,82451.1062,7.2,-20.22,-32.4
91.5141,82451.1261,7.2,-19.8,-32.28
91.5302,82451.1472,7.62,-20.1,-32.52
91.5487,82451.1672,7.8,-20.28,-32.4
91.5684,82451.1872,8.16,-20.46,-32.52
91.5882,82451.2072,8.4,-20.7,-32.82
91.6087,82451.2272,8.4,-21,-32.76
91.6299,82451.2472,8.1,-21.18,-32.58
91.6512,82451.267,8.1,-21.24,-31.98
91.6686,82451.2872,7.92,-21.36,-31.26
91.6958,82451.3072,7.62,-21.48,-31.14
91.7116,82451.3282,7.86,-21.84,-30.84
91.7308,82451.3482,8.1,-22.14,-31.02
91.7514,82451.3692,8.1,-22.8,-30.96
91.7747,82451.3902,8.34,-23.34,-30.84
91.793,82451.4102,8.34,-23.34,-30.36
91.826,82451.4302,7.56,-23.52,-30.06
91.8321,82451.4502,6.78,-23.28,-30.3
91.8508,82451.4702,6.18,-23.04,-30.3
91.8707,82451.4902,6.18,-22.98,-30.48
91.8909,82451.5102,6.3,-22.74,-30.3
91.9135,82451.5312,6.84,-22.26,-30.36
91.9371,82451.5511,6.78,-22.02,-30.6
91.954,82451.5712,6.6,-22.2,-30.72
91.9743,82451.5912,6.6,-22.38,-30.96
91.9923,82451.6112,6.54,-22.68,-30.36
92.0123,82451.6312,7.2,-22.92,-29.88
92.0323,82451.6512,7.14,-22.92,-29.7
92.0521,82451.6712,7.44,-22.86,-29.58
92.0792,82451.6912,7.44,-23.1,-30.18
92.0961,82451.7112,7.2,-22.86,-30.18
92.1182,82451.7322,7.8,-23.28,-29.88
92.133,82451.7522,7.62,-23.22,-29.58
92.1531,82451.7722,7.74,-23.4,-29.22
92.1733,82451.7922,7.62,-23.46,-29.4
92.1949,82451.8122,7.44,-23.22,-29.82
92.2155,82451.8332,7.68,-23.7,-30.24
92.2376,82451.8552,7.38,-23.34,-30.06
92.2572,82451.8752,7.62,-24,-29.46
92.2819,82451.8962,7.2,-23.76,-29.46
92.3002,82451.9162,7.08,-23.28,-29.7
92.3172,82451.9362,7.5,-23.64,-29.94
92.3372,82451.9562,7.62,-23.04,-30.3
92.3585,82451.9762,8.04,-23.7,-30.12
92.3858,82451.9972,8.4,-23.76,-29.4
92.4042,82452.0172,8.58,-24,-29.1
92.4188,82452.0372,8.28,-24.72,-28.62
92.4401,82452.0571,8.4,-24.6,-28.38
92.4587,82452.0782,8.76,-24.72,-28.2
92.4788,82452.0982,9.18,-24.42,-28.26
92.5003,82452.1182,9.9,-24.12,-28.32
92.5188,82452.1382,10.2,-24.36,-28.32
92.5403,82452.1582,9.84,-24.54,-28.26
92.5598,82452.1782,10.02,-24.78,-28.62
92.5805,82452.1992,10.14,-24.78,-28.8
92.6015,82452.2192,10.32,-24.48,-28.8
92.6202,82452.2392,10.74,-24.42,-28.86
92.6406,82452.2592,11.04,-24.24,-28.5
92.6635,82452.2792,11.04,-24.24,-28.5
92.6804,82452.2992,11.1,-23.88,-28.5
92.7005,82452.3192,11.22,-24.36,-28.8
92.7213,82452.3392,10.98,-24.48,-28.68
92.75,82452.3602,10.98,-24.54,-28.8
92.7641,82452.3801,10.8,-24.96,-28.98
92.7834,82452.4012,10.98,-24.24,-28.5
92.8028,82452.4212,11.58,-24.06,-28.62
92.8225,82452.4412,11.88,-23.88,-27.96
92.8426,82452.4612,11.88,-23.4,-27.66
92.8625,82452.4812,11.82,-23.58,-27.66
92.8825,82452.5011,10.8,-23.82,-27.42
92.906,82452.5212,10.62,-23.7,-27.6
92.9266,82452.5412,10.98,-23.94,-27.54
92.9431,82452.5622,10.92,-24.24,-27.72
92.9632,82452.5822,11.58,-24,-27.66
92.9832,82452.6022,11.58,-24.72,-27.54
93.0033,82452.6222,10.92,-24.66,-27.54
93.0241,82452.6422,10.8,-24.6,-27.54
93.0442,82452.6622,10.56,-25.32,-27.54
93.0641,82452.6822,10.32,-25.08,-27.48
93.0875,82452.7032,10.8,-25.14,-27.66
93.1098,82452.7232,10.68,-24.9,-27.6
93.1243,82452.7432,10.68,-24.6,-27.54
93.1441,82452.7632,10.68,-24.3,-27.54
93.1642,82452.7832,10.44,-24.66,-27.12
93.1849,82452.8032,10.14,-24.72,-27.12
93.2051,82452.8232,9.96,-24.9,-27
93.2252,82452.8432,10.26,-25.02,-27
93.2475,82452.8632,10.38,-25.02,-27.66
93.2662,82452.8842,10.68,-25.2,-27.78
93.2978,82452.9052,10.86,-25.26,-28.14
93.307,82452.9252,10.74,-25.38,-28.02
93.3292,82452.9472,10.26,-25.68,-27.24
93.351,82452.9692,10.2,-25.68,-26.7
93.371,82452.9892,10.26,-25.44,-26.7
93.3917,82453.0092,9.84,-25.68,-26.82
93.4137,82453.0292,10.08,-25.2,-27.12
93.4297,82453.0492,10.02,-24.78,-27.3
93.4497,82453.0692,9.84,-24.6,-27.12
93.4702,82453.0892,9.78,-24.36,-26.94
93.493,82453.1092,9.78,-24.18,-27.06
93.5098,82453.1292,10.2,-24.72,-26.76
93.5298,82453.1492,10.26,-24.84,-26.7
93.5515,82453.1692,10.98,-25.02,-26.76
93.5731,82453.1892,11.1,-25.38,-26.7
93.5914,82453.2091,10.86,-25.14,-26.7
93.6148,82453.2302,11.1,-24.96,-26.52
93.6349,82453.2502,11.16,-24.9,-26.4
93.6552,82453.2702,10.86,-25.08,-25.86
93.6715,82453.2902,11.1,-25.26,-25.92
93.6918,82453.3102,11.04,-25.86,-26.22
93.7135,82453.3302,10.86,-25.86,-26.1
93.7365,82453.3512,11.28,-25.26,-26.7
93.7527,82453.3712,11.4,-24.96,-26.82
93.7722,82453.3912,11.7,-24.78,-26.46
93.7922,82453.4112,11.88,-24.66,-26.4
93.8133,82453.4312,12.48,-24.84,-26.16
93.8338,82453.4512,12.9,-24.96,-25.86
93.8548,82453.4722,12.9,-24.6,-25.56
93.8754,82453.4932,13.26,-24.6,-25.8
93.8996,82453.5152,13.14,-24.48,-25.62
93.9233,82453.5352,13.32,-24.36,-25.74
93.94,82453.5552,13.44,-24.3,-26.4
93.9623,82453.5762,13.5,-24.18,-26.04
93.9773,82453.5962,13.56,-24.3,-25.98
93.9972,82453.6162,13.32,-24.36,-25.68
94.0178,82453.6362,13.62,-24.24,-25.62
94.0392,82453.6572,13.74,-24.42,-25.38
94.0622,82453.6782,13.86,-24.3,-25.26
94.0805,82453.6982,13.98,-24.48,-25.14
94.1066,82453.7182,13.8,-24.66,-25.14
94.1255,82453.7392,13.38,-24.6,-25.26
94.1403,82453.7592,13.14,-24.84,-25.44
94.1602,82453.7792,13.26,-25.08,-25.56
94.1821,82453.7992,13.26,-24.96,-25.32
94.2016,82453.8202,13.74,-24.72,-25.68
94.2251,82453.8412,13.62,-24.6,-25.32
94.2422,82453.8612,13.08,-24.36,-25.86
94.2668,82453.8812,13.2,-24.66,-26.22
94.2867,82453.9022,12.66,-24.78,-26.28
94.3036,82453.9222,12.6,-24.54,-27.12
94.3235,82453.9422,12.72,-24.36,-27.06
94.3439,82453.9622,12.48,-24.18,-26.88
94.3637,82453.9822,12.54,-24.12,-27
94.3855,82454.0022,12.72,-23.82,-26.82
94.4032,82454.0222,12.96,-23.64,-26.64
94.4229,82454.0422,12.84,-23.34,-26.7
94.4431,82454.0622,12.9,-22.8,-26.28
94.4637,82454.0832,12.78,-22.92,-25.98
94.4849,82454.104,12.72,-22.98,-26.04
94.5046,82454.1242,13.08,-22.8,-26.4
94.5286,82454.1442,12.96,-23.52,-26.76
94.5498,82454.1642,13.32,-23.64,-27.12
94.5656,82454.1842,13.14,-23.58,-27.12
94.5862,82454.2052,13.26,-24,-27.3
94.6061,82454.2252,13.2,-23.7,-27.3
94.6276,82454.2452,13.38,-23.52,-27.6
94.6543,82454.2661,13.5,-23.28,-27.48
94.6683,82454.2862,13.38,-23.1,-27.48
94.6895,82454.3072,13.62,-23.1,-28.02
94.7141,82454.3282,13.44,-22.8,-28.08
94.7359,82454.3482,13.68,-22.62,-28.56
94.7579,82454.3692,13.86,-22.26,-28.62
94.7773,82454.3892,13.98,-21.78,-28.32
94.7923,82454.4102,14.04,-21.78,-28.26
94.8141,82454.4322,13.98,-21.78,-28.38
94.8335,82454.4522,13.74,-21.6,-28.56
94.8536,82454.4722,13.68,-21.54,-28.74
94.8764,82454.4922,13.86,-21.18,-28.8
94.8958,82454.5132,13.86,-21.66,-28.68
94.9155,82454.5332,14.04,-22.14,-28.44
94.9412,82454.5542,13.98,-22.38,-28.74
94.9552,82454.574,13.56,-22.38,-28.92
94.9753,82454.5942,13.44,-21.9,-29.4
94.9975,82454.6142,13.44,-21.6,-29.64
95.0213,82454.6352,13.44,-21.66,-29.64
95.0392,82454.6552,13.56,-22.26,-29.22
95.0572,82454.6761,13.68,-22.32,-28.74
95.0774,82454.6962,13.8,-22.2,-29.16
95.0983,82454.7162,13.62,-22.26,-29.34
95.1233,82454.7362,13.38,-22.02,-30
95.1417,82454.7562,12.96,-21.96,-30.36
95.1582,82454.7772,12.72,-21.72,-30.3
95.1783,82454.7972,12.96,-21.42,-30.48
95.2027,82454.8172,13.2,-21,-30.3
95.2181,82454.8372,13.38,-21.24,-30.48
95.2392,82454.8572,13.62,-21.18,-30.6
95.2636,82454.8772,13.56,-20.94,-30.54
95.2817,82454.8972,13.8,-20.94,-30.84
95.2989,82454.9172,13.98,-20.46,-30.84
95.3184,82454.9372,13.86,-20.28,-30.48
95.3403,82454.9572,14.28,-20.7,-30.66
95.3595,82454.9772,14.04,-20.76,-30.42
95.3792,82454.9982,13.86,-21,-30.78
95.3987,82455.0182,13.68,-21.6,-30.6
95.4188,82455.0382,13.14,-21.3,-30.66
95.4387,82455.0582,12.78,-21.3,-30.6
95.4586,82455.0782,12.6,-21.54,-30.9
95.4791,82455.0982,12.3,-21,-31.38
95.4985,82455.1182,12.36,-20.58,-31.14
95.5203,82455.1382,12.54,-20.82,-31.68
95.5419,82455.1582,12.24,-20.76,-31.14
95.5587,82455.1782,11.94,-21.12,-31.8
95.5789,82455.1982,11.16,-21.72,-32.28
95.5987,82455.2182,10.74,-21.84,-32.28
95.6196,82455.2382,10.62,-21.48,-33.12
95.6393,82455.2582,10.74,-21.12,-33.24
95.6681,82455.2782,11.16,-20.34,-33.24
95.6808,82455.2982,10.98,-19.86,-33.06
95.6993,82455.3182,11.16,-19.86,-32.76
95.7192,82455.3382,10.98,-20.16,-33.12
95.7393,82455.3582,11.1,-20.76,-33.48
95.7593,82455.3782,10.8,-20.64,-33.78
95.7794,82455.3982,10.56,-20.76,-33.48
95.8004,82455.4182,10.5,-20.34,-33
95.8282,82455.4382,10.02,-20.16,-32.4
95.8421,82455.4582,10.08,-20.1,-32.88
95.8618,82455.4782,9.96,-19.92,-33.42
95.8787,82455.4982,9.78,-19.92,-33.42
95.8999,82455.5182,10.02,-19.86,-33.9
95.9202,82455.5381,10.26,-20.1,-33.66
95.9388,82455.5582,10.44,-19.68,-33.36
95.9589,82455.5782,10.86,-19.74,-33.48
95.9791,82455.5982,10.56,-19.32,-33.12
96.0006,82455.6182,10.56,-18.9,-33.18
96.0219,82455.6392,10.5,-19.38,-33.6
96.0422,82455.6602,10.56,-19.44,-33.6
96.0635,82455.6812,10.92,-19.74,-33.78
96.0844,82455.7022,11.28,-19.98,-33.42
96.1102,82455.7232,11.7,-20.04,-32.88
96.1275,82455.7432,11.88,-20.04,-32.82
96.1442,82455.7632,11.88,-20.28,-32.76
96.1667,82455.7832,12,-20.52,-32.7
96.1848,82455.8032,12.3,-20.4,-33.12
96.2096,82455.8232,12.18,-20.4,-33.18
96.2257,82455.8432,12.48,-20.4,-33
96.2442,82455.8632,12.84,-20.46,-33
96.2642,82455.8832,12.66,-20.7,-32.46
96.286,82455.9032,12.96,-20.7,-31.92
96.3041,82455.9232,13.26,-20.7,-31.98
96.3278,82455.9432,13.38,-20.7,-31.86
96.3464,82455.9642,13.98,-20.46,-31.86
96.3787,82455.9852,14.4,-20.34,-31.92
96.3949,82456.0052,14.82,-20.64,-31.92
96.4087,82456.0262,15.06,-20.76,-32.04
96.427,82456.0462,15,-21,-31.92
96.4466,82456.0662,15.18,-21.24,-31.68
96.469,82456.0862,15.18,-21.24,-31.2
96.4876,82456.1062,15.9,-21.36,-30.84
96.5066,82456.1262,16.5,-21.6,-30.18
96.5266,82456.1462,17.4,-22.2,-29.46
96.5535,82456.1662,18.36,-22.38,-28.74
96.5686,82456.1862,19.14,-22.44,-27.84
96.5893,82456.2062,19.86,-22.86,-27.36
96.6083,82456.2262,20.46,-23.1,-26.58
96.6293,82456.2472,20.58,-23.58,-26.22
96.6531,82456.2681,21.42,-24.48,-25.5
96.6704,82456.2882,21.9,-25.5,-24.66
96.6954,82456.3092,22.56,-26.22,-23.64
96.7131,82456.3302,23.34,-27.42,-22.08
96.733,82456.3502,23.28,-28.2,-20.7
96.7563,82456.3701,23.28,-28.92,-19.08
96.773,82456.3902,22.86,-29.82,-17.76
96.7932,82456.4101,22.86,-30.72,-16.68
96.8152,82456.4302,22.8,-31.56,-15.6
96.8361,82456.4502,23.16,-32.4,-14.22
96.8575,82456.4701,23.88,-33.24,-13.02
96.8738,82456.4912,23.7,-33.72,-11.64
96.8964,82456.5112,23.52,-34.08,-10.5
96.9153,82456.5322,23.52,-34.44,-9.54
96.9352,82456.5522,23.1,-34.98,-7.98
96.9553,82456.5732,23.1,-35.34,-6.42
96.979,82456.5942,22.62,-36.06,-4.62
96.9972,82456.6142,21.6,-36.78,-3.3
97.0298,82456.6352,20.46,-37.38,-1.98
97.0378,82456.6551,19.44,-37.98,-0.96
97.056,82456.6752,18.06,-38.46,-0.18
97.0761,82456.6952,17.1,-38.88,1.2
97.0971,82456.7152,15.96,-39.48,2.46
97.1165,82456.7352,14.46,-39.78,3.48
97.1441,82456.7562,13.38,-40.08,4.5
97.1569,82456.7762,12.06,-40.38,5.4
97.1791,82456.7962,10.2,-40.2,6.06
97.1988,82456.8162,8.88,-40.68,6.6
97.2186,82456.8362,7.2,-40.8,6.9
97.2371,82456.8562,5.82,-40.8,6.72
97.258,82456.8762,5.1,-40.68,6.36
97.2783,82456.8962,3.96,-40.8,6.24
97.314,82456.9162,3.18,-40.74,6.3
97.3195,82456.9362,2.16,-40.74,6.18
97.3403,82456.9562,1.38,-41.16,5.94
97.3584,82456.9762,0.84,-40.86,5.28
97.3771,82456.9962,0.12,-40.92,4.8
97.3965,82457.0162,-0.48,-40.68,4.56
97.4169,82457.0362,-0.84,-40.38,4.32
97.4365,82457.0562,-1.26,-40.02,4.5
97.4574,82457.0761,-1.62,-39.84,4.62
97.4768,82457.0962,-2.04,-39.72,3.9
97.4964,82457.1162,-2.58,-39.48,3.54
97.5164,82457.1362,-3.42,-39.78,3.36
97.5363,82457.1561,-3.36,-39.66,2.82
97.5564,82457.1762,-3.42,-39.6,3.42
97.5771,82457.1961,-4.2,-39.24,3.42
97.5964,82457.2162,-4.74,-38.76,3.18
97.6174,82457.2362,-5.52,-38.76,3
97.6371,82457.2562,-6.96,-38.64,2.4
97.6578,82457.2762,-7.62,-39.12,2.22
97.6787,82457.2972,-8.1,-39.18,1.92
97.6994,82457.3172,-9.42,-38.7,1.62
97.7195,82457.3372,-9.6,-38.58,0.72
97.7397,82457.3572,-9.9,-38.1,0.84
97.7599,82457.3772,-10.5,-37.98,0.36
97.7829,82457.3982,-10.98,-37.62,0.12
97.8014,82457.4192,-11.76,-37.26,0.72
97.8224,82457.4402,-12.54,-37.14,0.12
97.8428,82457.4602,-13.26,-36.72,-0.06
97.8626,82457.4802,-13.44,-36.72,-0.24
97.8823,82457.5002,-13.56,-36.84,-0.48
97.9031,82457.5212,-14.04,-36.96,-0.78
97.9335,82457.5422,-14.4,-36.84,-1.02
97.9465,82457.5622,-14.64,-36.54,-1.2
97.9641,82457.5822,-14.94,-36.06,-1.74
97.9875,82457.6022,-15.18,-36.12,-2.1
98.0045,82457.6222,-15.54,-35.94,-1.62
98.0339,82457.6432,-15.54,-35.82,-1.8
