AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
69.8957,82429.5139,0.17957,7.44836,3.61046
69.9162,82429.534,-0.15083,7.46273,3.26809
69.9398,82429.5538,-0.29209,7.4747,3.56497
69.9567,82429.5739,-0.2059,7.72848,3.95762
69.9794,82429.594,-0.21308,7.70694,4.53222
70.0013,82429.614,0.06943,7.95114,4.30956
70.0208,82429.6339,0.5363,8.52096,4.20901
70.0341,82429.654,0.5363,8.76517,4.43167
70.0543,82429.674,0.29209,8.99502,4.3766
70.0772,82429.6939,0.18675,9.32542,4.33351
70.0963,82429.714,0.3735,9.67736,4.32153
70.1251,82429.7348,0.71826,10.0772,5.30795
70.1357,82429.755,0.36631,10.05804,6.03818
70.1543,82429.775,-0.14126,10.35971,5.81791
70.1743,82429.796,-0.0407,10.75236,5.05177
70.1988,82429.8159,0.34477,10.88883,4.74291
70.2189,82429.836,0.64883,10.77391,3.67271
70.2344,82429.856,1.24498,10.08677,3.7589
70.2597,82429.8759,1.8172,9.00938,6.87854
70.2765,82429.896,2.15239,8.25521,8.84658
70.2939,82429.916,1.49159,8.06846,6.91924
70.3178,82429.9359,0.97683,8.31027,4.4173
70.334,82429.956,0.85234,7.91284,4.06296
70.355,82429.976,0.14844,7.57525,3.64158
70.3759,82429.9959,-0.18914,7.29513,3.62243
70.3943,82430.016,0.37589,7.36456,3.68468
70.4155,82430.036,0.97683,7.44836,3.95522
70.4404,82430.0558,1.04866,7.33105,3.52426
70.4527,82430.076,0.67277,7.13951,3.25851
70.4735,82430.096,0.5794,7.21373,2.26491
70.4927,82430.116,0.40223,7.25204,2.14281
70.5128,82430.1359,0.33519,7.54892,2.29365
70.5335,82430.156,0.18435,7.84819,2.74136
70.5549,82430.176,0.46687,8.33661,2.85868
70.5729,82430.1959,0.8691,8.73644,3.67271
70.5938,82430.216,0.93374,9.17219,3.94325
70.6145,82430.236,0.68953,9.13867,4.69982
70.6359,82430.2559,0.40223,9.27753,4.49392
70.6558,82430.276,0.38547,9.82102,4.18028
70.6762,82430.296,0.16281,10.17536,3.45962
70.6961,82430.3159,0.53151,10.70926,3.37104
70.7209,82430.336,1.29047,10.96544,4.75488
70.7362,82430.3559,1.07739,10.62068,6.57687
70.7582,82430.3759,0.24181,10.40281,6.65109
70.7771,82430.396,0.03112,10.80264,4.42688
70.7961,82430.416,0.23224,11.14022,4.11324
70.8163,82430.437,0.46448,11.01572,4.34787
70.8373,82430.4569,0.58179,10.24,5.39174
70.8563,82430.477,0.40462,9.00699,6.76123
70.8764,82430.497,-0.11492,8.36534,6.86896
70.8981,82430.518,-0.79966,8.10916,4.80277
70.9215,82430.539,-0.45969,8.3007,3.30879
70.9447,82430.559,0.02634,8.47308,3.56736
70.9569,82430.5789,0.15562,8.33182,4.43885
70.9769,82430.599,0.22027,7.94396,5.16908
70.9968,82430.619,0.18914,7.58962,5.01346
71.0188,82430.6389,0.36631,7.33105,4.46279
71.0366,82430.659,0.63207,7.38611,3.56736
71.0571,82430.679,0.50996,7.24485,3.41413
71.0789,82430.6989,0.07661,7.02698,3.61046
71.0965,82430.719,0.08619,7.27598,3.33991
71.121,82430.739,0.22027,7.54892,3.23696
71.1436,82430.7589,0.16041,7.58004,3.33033
71.1599,82430.78,0.29209,7.95593,3.5937
71.1795,82430.7999,0.77812,8.5473,3.62243
71.2004,82430.8209,0.43574,8.99023,3.58891
71.2218,82430.8419,-0.35434,9.06445,3.63919
71.2436,82430.862,-0.68235,9.30626,4.1707
71.2636,82430.883,-0.08619,9.68455,5.0805
71.2836,82430.903,0.18914,9.90721,5.15232
71.3011,82430.9229,0.39504,10.28788,5.14035
71.3253,82430.943,0.13647,10.61828,5.42287
71.3418,82430.9628,-0.35195,10.94868,4.92727
71.3643,82430.984,-0.4525,11.21205,3.5099
71.3815,82431.004,-0.09577,11.09952,3.20584
71.4093,82431.0239,0.87628,10.56322,5.14993
71.4218,82431.044,2.04704,9.88805,7.89129
71.4428,82431.064,2.478,9.01896,9.05727
71.4608,82431.0839,1.39103,8.21211,7.86974
71.4813,82431.104,0.38547,7.86735,4.64715
71.5034,82431.124,0.49799,7.72369,3.90015
71.5224,82431.1439,0.92177,7.50822,5.26485
71.5414,82431.164,1.09415,7.56568,5.08528
71.5627,82431.184,0.79248,7.434,4.07972
71.5857,82431.205,0.78051,7.38372,3.16992
71.6165,82431.226,0.77572,7.19936,3.58891
71.6409,82431.2459,0.29449,6.86657,3.90734
71.6446,82431.266,-0.11971,6.84023,3.38061
71.6636,82431.286,0.07183,7.29274,2.64559
71.6838,82431.3059,0.33519,7.68778,2.49955
71.7038,82431.326,0.49321,7.95114,3.33273
71.7253,82431.346,0.47645,8.0517,4.26168
71.7448,82431.367,0.58897,8.4252,4.32393
71.7741,82431.387,0.69192,8.82742,4.69742
71.8006,82431.408,0.70868,9.08839,4.89854
71.8133,82431.4279,0.60334,9.38048,4.5849
71.8455,82431.4489,0.54827,9.75877,3.74693
71.8477,82431.469,0.40941,10.01255,3.61764
71.8659,82431.489,0.75896,10.1155,4.84586
71.8865,82431.5089,1.22344,10.30464,6.43322
71.9058,82431.5289,1.28808,10.47224,5.64553
71.9254,82431.549,1.05105,10.86728,3.68228
71.9472,82431.57,1.14203,11.45625,2.59292
71.9664,82431.5899,1.82678,11.92312,2.41575
71.9868,82431.6098,1.8579,10.68293,5.23851
72.0063,82431.6299,1.71185,9.30387,7.86495
72.0263,82431.6499,0.49321,8.07085,8.16183
72.0527,82431.6699,-0.63207,7.94636,5.33428
72.0686,82431.6899,-1.11091,8.25281,3.77087
72.0883,82431.7099,-1.20428,7.98466,4.50589
72.1182,82431.7299,-1.19471,7.65905,5.69341
72.1302,82431.7498,-0.49321,7.78355,5.88255
72.1536,82431.7699,0.29688,7.94875,5.70059
72.1682,82431.7899,0.49081,7.70215,5.05416
72.188,82431.8099,0.5387,7.60877,4.77883
72.2136,82431.8299,0.39504,7.54652,4.30717
72.2346,82431.8509,0.29928,7.94875,3.40695
72.2489,82431.8709,0.21069,7.98227,3.22499
72.2695,82431.8909,0.00239,7.65905,3.44526
72.2893,82431.9109,0.01676,7.55131,3.66792
72.311,82431.9309,0.17238,7.74045,3.49793
72.3308,82431.9509,-0.05507,7.86016,3.64398
72.3519,82431.9709,-0.35195,8.20493,3.4261
72.381,82431.9919,-0.64643,8.51139,3.27287
72.3916,82432.0119,-0.3304,8.95192,3.90494
72.4098,82432.0319,0.22984,9.43555,4.59926
72.4296,82432.0519,0.04549,9.67018,4.51068
72.4511,82432.0719,-0.08619,9.73482,4.64236
72.4735,82432.0919,0.13647,9.92875,5.02064
72.4884,82432.1119,0.62728,10.45787,5.40371
72.5084,82432.1319,0.80924,10.62068,5.46596
72.5299,82432.1519,0.69911,10.58477,4.44124
72.5483,82432.1718,0.92895,10.21127,3.4285
72.5707,82432.1919,1.42455,9.57441,3.76129
72.5927,82432.2118,1.86029,8.60955,6.06212
72.6168,82432.2339,1.8172,8.10198,7.40766
72.6324,82432.2539,1.49398,8.28394,6.96713
72.6518,82432.2738,1.54905,8.27197,5.6144
72.6809,82432.2939,1.21147,8.40604,4.45322
72.6969,82432.3139,0.95529,8.2983,4.3766
72.7124,82432.3338,0.78769,8.0517,5.07571
72.7319,82432.3539,0.79487,7.82186,6.32548
72.7517,82432.3739,1.1133,7.68299,6.28957
72.7766,82432.3938,1.01035,7.39808,5.69341
72.7984,82432.4139,0.40462,7.17782,4.73813
72.8169,82432.4339,-0.26576,7.01262,4.09887
72.835,82432.4549,-0.16759,7.05811,3.39977
72.8587,82432.4748,-0.02394,7.28795,3.8834
72.8782,82432.4949,0.44293,7.73806,4.15394
72.8997,82432.5158,0.40941,8.04212,3.62722
72.9179,82432.5359,0.17238,8.15944,3.80918
72.9365,82432.5558,0.4118,8.16662,4.45322
72.9582,82432.5769,1.18752,8.95431,4.48434
72.9822,82432.5979,1.32639,8.86333,4.64954
73.0002,82432.6199,1.52511,9.92157,4.86741
73.0204,82432.6399,0.15083,8.70053,3.8834
73.0411,82432.6598,0.48842,9.46667,3.95522
73.0585,82432.6799,1.20428,9.74919,4.72376
73.0791,82432.6999,1.48201,9.67976,5.76284
73.0996,82432.7198,1.17555,9.79707,5.03022
73.1247,82432.7398,0.68235,9.90721,4.2952
73.1382,82432.7599,0.69911,10.33098,3.96719
73.159,82432.7799,0.74699,10.58955,4.23295
73.1799,82432.7998,0.96726,10.74278,3.91213
73.2014,82432.8208,1.16119,10.15381,5.04458
73.2213,82432.8409,1.51553,9.54089,6.91924
73.2424,82432.8619,1.50595,8.77236,7.37414
73.2631,82432.8818,0.7039,8.14268,5.50666
73.2823,82432.9018,-0.17238,7.77158,3.99353
73.3029,82432.9228,-0.1221,7.97509,3.49075
73.3227,82432.9429,-0.08859,7.9703,4.48195
73.348,82432.9638,-0.16759,8.05409,4.47955
73.3642,82432.9839,0.32322,7.87214,3.48835
73.3826,82433.0049,0.89543,7.91044,3.80439
73.403,82433.0249,1.29526,8.15705,4.5849
73.4267,82433.0448,1.8172,8.32943,4.94403
73.4423,82433.0649,1.5275,8.11395,4.70221
73.4617,82433.0849,0.94332,8.09719,3.89776
73.4817,82433.1048,0.58658,7.9703,3.553
73.5029,82433.1249,0.71347,7.96072,3.64876
73.5293,82433.1449,1.35991,8.35337,4.00311
73.5443,82433.1648,1.58017,8.41801,4.36702
73.5658,82433.1858,1.80523,8.45153,4.96557
73.5876,82433.2059,1.50835,8.49942,3.76129
73.6058,82433.2268,1.52511,8.68856,3.10289
73.6251,82433.2469,1.75974,8.72447,3.37582
73.6454,82433.2676,1.20428,8.44674,3.79002
73.6761,82433.2879,1.53947,8.74362,4.17788
73.6907,82433.3089,1.86987,8.7532,4.86023
73.7076,82433.3288,1.85551,8.80348,4.5011
73.7306,82433.3489,1.97761,9.17937,2.39899
73.7474,82433.3699,2.54982,9.0429,2.72939
73.767,82433.3899,2.48997,9.26556,3.92888
73.787,82433.4098,2.54982,9.73004,5.23373
73.8074,82433.4299,2.89459,10.29746,4.49152
73.8386,82433.4499,2.6025,10.44351,3.64876
73.8494,82433.4698,3.00472,10.29267,4.07254
73.8687,82433.4898,3.21302,9.80904,5.23851
73.8868,82433.5099,3.18429,9.1243,5.93762
73.9087,82433.5299,2.86347,8.38449,6.35661
73.9269,82433.5498,2.68869,7.9272,6.4835
73.9483,82433.5699,2.46363,7.61356,6.39491
73.9679,82433.5899,2.30801,7.28077,5.77242
73.9933,82433.6098,2.07577,6.92164,5.84903
74.0081,82433.6299,2.77009,6.91924,5.74369
74.0281,82433.6499,3.22738,7.12754,5.49469
74.0479,82433.6698,3.47638,6.94797,5.16429
74.068,82433.6899,3.34949,6.61278,5.06852
74.088,82433.7099,2.6839,6.09085,5.29597
74.1078,82433.7298,2.52349,5.88495,5.4085
74.1368,82433.7499,2.70784,6.39731,5.48272
74.1504,82433.7698,2.46842,6.22253,5.29358
74.1683,82433.7898,2.19069,6.359,5.29119
74.1878,82433.8099,2.1452,6.61278,5.56891
74.2132,82433.8299,2.82755,6.95276,5.60483
74.2317,82433.8509,2.94008,7.31189,6.14592
74.2527,82433.8728,3.31597,7.56807,6.7732
74.2746,82433.8938,2.88741,7.5992,7.07726
74.2944,82433.9139,2.44448,7.60159,6.61278
74.3171,82433.9337,2.2314,7.53695,6.35421
74.3349,82433.9538,2.14999,7.39569,6.18901
74.3555,82433.9748,2.11887,7.58244,6.55772
74.3808,82433.9949,2.46603,7.93199,6.61039
74.4075,82434.0149,2.53067,8.36773,6.23211
74.4144,82434.0346,2.27449,8.60715,5.84664
74.4455,82434.0549,1.61369,8.39407,5.79636
74.4546,82434.0749,0.9074,8.11395,6.21056
74.474,82434.0948,0.74939,8.12831,6.79235
74.4919,82434.1148,0.79727,8.34619,7.49625
74.5119,82434.1349,0.24181,8.48266,6.56251
74.537,82434.1559,-0.05746,8.75081,6.04536
74.5585,82434.1759,-0.50996,8.98544,6.03099
74.5815,82434.1958,-0.66319,9.03332,5.38935
74.5964,82434.2159,-0.68235,9.46189,4.80756
74.6169,82434.2369,-0.26336,9.70849,4.75728
74.6421,82434.2569,0.15323,9.663,5.68862
74.6571,82434.2768,0.46208,9.44034,6.92164
74.675,82434.2969,0.50278,8.88249,7.89608
74.6949,82434.3169,0.34955,8.14029,8.36534
74.7232,82434.3368,0.02155,7.78116,8.70053
74.7363,82434.3569,-0.43335,7.40287,8.00382
74.7546,82434.3769,-0.43574,7.52498,6.25365
74.7749,82434.3968,-0.21787,8.05649,5.24091
74.7975,82434.4169,0.13647,8.43717,4.81953
74.8176,82434.4389,0.38068,8.43717,4.70461
74.8376,82434.4588,0.32561,7.73806,5.4085
74.8607,82434.4798,0.49799,7.16106,6.03578
74.8809,82434.4999,0.29209,6.71574,5.35822
74.9002,82434.5199,0.21787,6.5649,4.07254
74.9197,82434.5398,0.12929,6.50505,3.44286
74.9395,82434.5599,-0.09577,6.608,3.11007
74.9654,82434.5809,-0.61292,6.93121,2.95684
74.9958,82434.6007,-0.57461,7.98466,2.57377
74.9992,82434.6208,-0.17717,8.52815,3.14838
75.0189,82434.6408,-0.26576,8.52096,3.99592
75.0394,82434.6609,-0.03352,8.97347,4.52504
75.0631,82434.6808,0.77572,9.67497,5.63595
75.0852,82434.7008,0.97205,9.87129,6.51223
75.102,82434.7218,0.26336,9.64624,5.80115
75.1314,82434.7428,-0.40701,9.59596,4.7908
75.1474,82434.7638,-0.39744,9.95509,4.43885
75.1666,82434.7848,-0.2897,10.17775,4.43885
75.1831,82434.8049,-0.33519,10.31662,5.38217
75.2045,82434.8249,-0.22266,10.46745,5.61201
75.2279,82434.8448,-0.19393,10.16099,4.70461
75.2466,82434.8648,0.44293,10.21127,4.42209
75.2632,82434.8849,1.20189,10.29267,5.7413
75.2851,82434.9059,1.41976,9.20092,8.24324
75.3047,82434.9269,1.1971,7.70933,8.62631
75.3247,82434.9469,0.63446,7.35978,5.70299
75.345,82434.9668,0.80206,8.00861,6.13634
75.3691,82434.9878,1.24977,7.44118,8.8777
75.3892,82435.0079,1.18992,7.35499,8.68616
75.405,82435.0279,0.82121,7.41963,6.88572
75.4277,82435.0478,0.63207,7.19697,5.3271
75.4461,82435.0679,0.81403,7.10599,4.89375
75.4644,82435.0879,0.73502,6.8115,4.89614
75.4843,82435.1078,0.36392,6.46195,4.5849
75.5052,82435.1278,-0.0431,6.44519,3.56497
75.5256,82435.1479,-0.33998,6.44519,2.5187
75.5452,82435.1679,-0.08619,6.84263,2.08535
75.5649,82435.1878,0.0407,7.23767,2.32238
75.5849,82435.2079,-0.2873,7.46033,3.03106
75.6061,82435.2279,-0.14605,7.72848,3.91691
75.6296,82435.2478,0.34477,8.07804,4.88896
75.6457,82435.2678,0.67756,8.45632,5.58807
75.6656,82435.2879,0.84994,8.82024,6.2369
75.6876,82435.3078,1.63045,9.36372,6.41646
75.7129,82435.3279,1.73819,9.73961,5.92086
75.7265,82435.3479,0.79248,9.73961,4.61363
75.7457,82435.3678,0.1221,9.73482,3.94086
75.7688,82435.3879,-0.09337,9.82102,4.14197
75.7866,82435.4089,0.02394,9.74919,5.08289
75.8169,82435.4289,-0.38547,9.78989,4.86262
75.8282,82435.4488,-0.79487,9.90481,4.86981
75.8459,82435.4689,-1.04387,10.42196,4.28562
75.8658,82435.4889,-0.63925,11.01333,3.5099
75.8865,82435.5088,0.68235,10.97981,5.23612
75.9058,82435.5289,1.4054,9.72046,8.57124
75.9313,82435.5489,0.68474,8.11874,9.21768
75.9475,82435.5688,-1.07739,6.94558,5.92325
75.9715,82435.5888,-1.32639,7.21852,2.78924
75.988,82435.6089,-1.38864,7.61356,2.46363
76.0085,82435.6289,-1.54426,7.72609,2.9305
76.029,82435.6488,-1.30723,7.8458,3.66792
76.0496,82435.6698,-0.54109,7.68539,4.2928
76.0725,82435.6919,-0.09098,7.76679,4.71179
76.0922,82435.7118,-0.08619,7.60398,4.88178
76.1104,82435.7319,-0.23703,7.38372,4.81713
76.1347,82435.7519,-0.05028,7.6806,4.85065
76.1507,82435.7729,0.21548,7.9679,4.55377
76.1722,82435.7929,0.1652,8.25521,3.7158
76.1908,82435.8128,-0.02634,8.16423,3.25851
76.2109,82435.8329,-0.47405,7.9703,3.17232
76.2345,82435.8529,-0.39265,8.07804,3.90973
76.2564,82435.8728,0.36392,8.65983,4.37181
76.271,82435.8929,0.33519,9.13627,4.47476
76.2914,82435.9129,-0.29688,9.26556,3.87621
76.3107,82435.9328,-1.12527,9.25119,3.80199
76.3487,82435.9529,-0.96486,9.44273,3.87621
76.3556,82435.9729,0.10056,9.57441,4.56814
76.3822,82435.9928,1.27372,10.18254,5.70299
76.4007,82436.0129,1.31442,10.55364,5.56652
76.4189,82436.0329,0.70629,10.49379,4.25689
76.4322,82436.0528,-0.02394,10.07001,3.35907
76.4499,82436.0729,-0.1221,9.42837,3.52666
76.4699,82436.0929,-0.19632,8.61673,5.50666
76.49,82436.1128,-0.70629,7.81707,7.55131
76.5123,82436.1329,-1.21147,7.19218,8.39886
76.5319,82436.1529,-1.20668,6.75165,8.47308
76.5566,82436.1728,-1.02711,6.89291,6.30154
76.5744,82436.1929,-0.62968,7.34781,4.62081
76.6061,82436.2138,-0.08859,7.58483,5.15472
76.6173,82436.2339,0.67995,7.9703,5.87058
76.6417,82436.2539,1.31202,8.30788,5.6144
76.6621,82436.2738,1.15879,8.06846,4.90572
76.6755,82436.2939,0.91219,7.95833,4.33829
76.7009,82436.3139,0.39504,7.55371,3.91691
76.7173,82436.3338,-0.04549,7.51779,3.2609
76.7451,82436.3548,-0.13886,7.5561,3.4285
76.7573,82436.3748,-0.1652,7.72609,3.51708
76.7751,82436.3948,-0.21069,7.95833,3.84269
76.7984,82436.4159,-0.02155,8.15705,4.06296
76.8179,82436.4358,0.1221,8.60237,4.37899
76.8369,82436.4559,0.7422,9.15064,4.27126
76.8559,82436.4768,1.19471,9.663,5.13556
76.8757,82436.4969,1.14922,9.73961,5.27203
76.9,82436.5179,0.7015,9.79947,3.85706
76.9178,82436.5379,0.35913,9.79468,4.21858
76.9363,82436.5578,0.4525,9.60554,5.93523
76.9572,82436.5779,0.4142,9.7851,6.7301
76.977,82436.5979,0.00239,10.09395,4.97994
76.9978,82436.6178,-0.35674,10.27352,3.98156
77.0172,82436.6379,-0.59616,10.61589,3.54342
77.0379,82436.6579,-0.22266,10.38126,3.86185
77.0603,82436.6789,0.54348,9.39724,7.26401
77.0805,82436.6999,0.72784,8.59997,8.78193
77.1051,82436.7209,0.0814,7.98945,6.71813
77.1226,82436.7409,-0.26097,7.92241,4.60884
77.1405,82436.7608,-0.19632,7.92241,4.49152
77.1595,82436.7809,-0.06704,7.89608,4.56095
77.1802,82436.8009,0.29688,7.98945,5.12599
77.1994,82436.8208,0.75896,8.20732,5.33428
77.2221,82436.8409,0.826,8.23845,5.36541
77.2414,82436.8619,0.60573,7.83143,4.66391
77.262,82436.8829,0.02394,7.40527,4.34548
77.2815,82436.9029,-0.47645,7.06529,3.93367
77.3045,82436.9239,-0.62489,6.87136,3.32076
77.329,82436.9449,-0.49321,7.06289,3.2202
77.3449,82436.9659,-0.1245,7.46273,3.54102
77.3652,82436.9858,-0.15802,7.78355,4.05578
77.384,82437.0058,-0.18196,8.08282,4.1276
77.405,82437.0259,-0.0407,8.63828,4.12042
77.4224,82437.0459,0.41659,9.39245,3.93367
77.4431,82437.0658,0.3735,9.73482,4.4197
77.4626,82437.0859,0.14844,9.73243,4.63039
77.4842,82437.1059,-0.08619,9.79947,4.77643
77.5104,82437.1258,-0.07183,10.04128,5.56173
77.5262,82437.1468,-0.12689,10.25915,5.93523
77.5469,82437.1668,-0.03831,10.56082,4.94881
77.5654,82437.1869,0.05028,10.5297,3.99832
77.5854,82437.2068,0.14844,10.30225,2.72221
77.6081,82437.2268,0.59616,9.44752,4.65433
77.6312,82437.2478,1.76932,8.80587,7.3071
77.6484,82437.2678,2.23858,8.60955,7.65187
77.6694,82437.2889,2.30083,8.72686,6.38534
77.6913,82437.3108,1.69031,8.72208,4.84108
77.7142,82437.3318,0.52912,8.3007,3.35428
77.7321,82437.3518,-0.46208,7.99663,3.18908
77.753,82437.3728,-0.77093,8.04452,3.97437
77.774,82437.3938,0.36631,8.29112,5.8634
77.7944,82437.4139,0.97923,8.23366,6.76123
77.8165,82437.4358,0.76375,7.58962,5.81552
77.8371,82437.4568,0.11492,7.07726,3.88818
77.8592,82437.4779,-0.17238,7.08205,2.50194
77.8839,82437.4989,0.17717,7.29034,2.15478
77.8996,82437.5188,0.67038,7.58962,2.41336
77.9195,82437.5389,1.07978,8.03255,3.41413
77.9406,82437.5599,1.05345,7.87453,4.07493
77.9715,82437.5809,0.7853,8.12592,3.17232
77.9804,82437.6009,0.64643,8.39647,2.96642
78.0001,82437.6208,0.40223,8.89925,2.92811
78.0188,82437.6408,0.12689,9.49301,3.10767
78.0405,82437.6609,0.07422,9.91678,3.41413
78.0604,82437.6819,0.2083,10.08677,4.84347
78.0821,82437.7019,0.71826,10.33577,6.20338
78.1028,82437.7229,1.06781,10.68293,6.05494
78.1242,82437.7428,0.36871,10.78588,4.46519
78.1407,82437.7629,-0.09816,11.13783,3.57933
78.1642,82437.7829,-0.17957,11.25754,4.29999
78.1818,82437.8028,0.58658,10.88644,5.24091
78.2029,82437.8229,1.26653,10.06044,6.34942
78.2212,82437.8429,1.15879,8.88009,7.00065
78.2417,82437.8628,-0.00958,8.15226,5.17626
78.2631,82437.8829,-1.10373,7.88171,2.91135
78.2827,82437.9029,-1.28569,7.74524,3.06697
78.3035,82437.9239,-0.71826,7.87932,4.15394
78.3231,82437.9438,-0.4956,8.06607,4.20182
78.344,82437.9638,-0.31364,8.00621,3.79481
78.3653,82437.9848,0.00479,7.93917,4.52265
78.389,82438.0049,-0.10295,7.64947,5.23373
78.4029,82438.0249,-0.5794,7.27358,5.81791
78.4229,82438.0459,-0.95529,7.07247,5.62877
78.4443,82438.0658,-0.72784,7.20894,4.10127
78.4652,82438.0868,-0.35434,7.81228,3.03824
78.4831,82438.1068,-0.00239,8.16423,2.33195
78.5033,82438.1269,0.43335,8.49702,2.99515
78.5263,82438.1468,0.5363,8.67659,4.24731
78.5446,82438.1668,0.46208,9.00938,4.09408
78.5654,82438.1878,0.30167,9.71088,3.06937
78.5856,82438.2078,0.04788,10.01734,3.10767
78.6058,82438.2279,-0.06943,10.04128,3.52187
78.6306,82438.2478,-0.26097,9.94073,4.50349
78.6462,82438.2678,0.18675,10.0772,5.10683
78.6657,82438.2879,0.96247,10.45308,5.8634
78.6873,82438.3078,0.72784,10.37886,6.08127
78.707,82438.3288,0.0407,10.30225,6.19859
78.7331,82438.3488,-0.02155,10.40999,5.51385
78.7523,82438.3689,0.49799,9.991,5.13317
78.7701,82438.3888,1.44131,9.39964,6.64152
78.7946,82438.4088,1.96564,8.63589,7.8458
78.8133,82438.4289,1.52271,7.48906,8.15705
78.8334,82438.4499,0.73981,6.98628,7.185
78.8566,82438.4698,1.32878,7.77876,5.92325
78.8704,82438.4898,1.30245,7.47949,6.24887
78.8895,82438.5099,0.57461,7.13233,5.18824
78.912,82438.5299,0.09816,7.03416,4.02944
78.9326,82438.5498,0.28252,6.88094,4.32632
78.9534,82438.5698,0.79727,7.19458,4.30717
78.9745,82438.5899,1.13246,7.58962,3.60806
78.988,82438.6098,0.85473,7.50822,3.74932
79.0139,82438.6298,0.47645,7.57765,3.60806
79.0337,82438.6508,0.30646,7.44836,2.92571
79.0505,82438.6709,0.61292,7.74524,2.49236
79.0761,82438.6919,1.07978,8.18817,2.73178
79.0942,82438.7129,0.73741,8.05888,4.0462
79.1121,82438.7328,0.94092,8.29591,4.78362
79.1347,82438.7528,0.84515,8.67659,4.80995
79.1529,82438.7749,0.7422,9.10994,4.83868
79.1746,82438.7948,1.27132,10.05325,5.77721
79.1929,82438.8148,1.90818,10.84095,6.43322
79.219,82438.8349,1.78847,10.78588,6.87375
79.2339,82438.8559,0.75896,9.69173,6.88572
79.2541,82438.8758,-0.24421,9.28471,5.35583
79.274,82438.8957,-1.00317,9.47864,3.4261
79.2969,82438.9168,-0.76854,10.34535,2.74376
79.3177,82438.9378,-0.64883,10.96544,2.727
79.3413,82438.9588,-0.08619,10.46266,2.80122
79.366,82438.9788,0.68474,9.2895,4.76446
79.3827,82438.9998,0.91459,8.45153,7.34541
79.3994,82439.0199,0.06943,7.80031,7.05571
79.4169,82439.0398,-0.41899,7.60159,4.65912
79.4375,82439.0598,-0.65122,7.71651,3.64876
79.4571,82439.0798,-0.91698,7.80031,4.39575
79.4776,82439.0998,-0.92416,7.66863,4.77883
79.499,82439.1198,-0.48363,7.46751,4.65912
79.5185,82439.1408,-0.07901,7.50343,4.8315
79.5383,82439.1608,0.60334,7.75243,4.52983
79.559,82439.1809,0.73023,7.57286,4.73334
79.5789,82439.2008,0.6608,7.7213,4.83389
79.6001,82439.2208,0.25379,7.52258,5.23133
79.64,82439.2418,-0.26097,7.41963,4.78362
79.6465,82439.2619,-0.29449,7.57765,4.59447
79.6654,82439.2818,0.30646,7.76918,5.03501
79.684,82439.3028,0.71347,8.28394,5.11401
79.7031,82439.3228,0.63446,8.62391,4.30717
79.7236,82439.3438,0.46448,9.04529,4.16591
79.7435,82439.3639,0.54827,9.25838,4.51307
79.7661,82439.3838,0.31843,9.34218,4.99909
79.7916,82439.4038,0.11732,9.19852,4.65912
79.8022,82439.4238,0.01197,9.34696,4.93684
79.8261,82439.4438,0.2466,9.92397,5.48272
79.861,82439.4649,0.55067,10.48182,4.80995
79.8627,82439.4848,0.64165,10.74757,3.72538
79.8842,82439.5048,1.04148,10.29507,3.49075
79.9019,82439.5249,1.7765,9.47146,6.24408
79.9231,82439.5448,2.6432,8.69095,8.73884
79.9418,82439.5648,2.77488,8.07804,8.92798
79.9638,82439.5849,2.24097,7.88889,6.61997
79.9839,82439.6048,1.54905,7.79313,4.11803
80.0054,82439.6248,1.45567,7.65187,4.84826
80.0247,82439.6449,0.91937,7.47709,5.33907
80.0457,82439.6659,0.73981,7.3502,4.55617
80.0669,82439.6869,1.12049,7.67581,4.0055
80.0887,82439.7078,1.19471,7.73806,4.64475
80.1092,82439.7288,0.89064,7.52976,4.95839
80.1417,82439.7489,0.38068,7.18979,4.64954
80.1494,82439.7688,0.55785,7.34781,3.95043
80.1675,82439.7888,0.91698,7.69736,3.51708
80.1879,82439.8089,0.75178,7.72848,3.30879
80.2087,82439.8288,0.45969,7.89368,3.50751
80.2307,82439.8498,0.4956,7.90565,4.44124
80.2521,82439.8718,0.826,8.17859,4.87938
80.2726,82439.8928,0.87628,8.29591,5.13796
80.2956,82439.9138,0.826,8.5473,4.84108
80.3284,82439.9339,0.38307,8.84418,4.4987
80.3393,82439.9538,0.40223,9.03811,3.99353
80.3563,82439.9748,0.60334,9.28232,4.33351
80.3751,82439.9948,0.65601,9.51695,5.0781
80.3963,82440.0158,0.84515,9.60554,5.49709
80.4128,82440.0359,0.90261,9.84735,5.35344
80.4386,82440.0559,0.73263,10.05086,4.14676
80.4525,82440.0758,0.52912,10.57279,3.73735
80.4739,82440.0958,0.24181,10.91756,3.75171
80.4929,82440.1159,-0.0838,10.35971,4.08211
80.5139,82440.1358,0.34716,9.62708,4.96797
80.5327,82440.1558,1.21147,9.17937,7.41724
80.5537,82440.1759,1.6496,8.62391,8.09958
80.5728,82440.1958,1.41018,8.6311,5.35344
80.5927,82440.2158,0.99359,8.63828,3.36385
80.6127,82440.2359,0.83318,8.56885,4.06057
80.6338,82440.2558,0.38068,8.35576,5.42047
80.6613,82440.2758,0.09816,7.95833,5.04698
80.6803,82440.2959,0.577,7.82186,4.65433
80.6941,82440.3158,1.16358,7.95354,4.82432
80.7146,82440.3358,0.93374,7.75721,4.59447
