AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
95.6588,69669.5223,-4.38,-33.96,-8.28
95.6796,69669.5423,-4.74,-34.02,-8.7
95.6997,69669.5623,-5.22,-33.54,-8.46
95.721,69669.5833,-5.4,-33.66,-9.18
95.7426,69669.6043,-5.1,-33.18,-9.36
95.7632,69669.6243,-5.28,-33.36,-9.18
95.7819,69669.6443,-5.58,-33.24,-9.3
95.8017,69669.6643,-5.88,-33.12,-9.24
95.8233,69669.6853,-6.36,-33.66,-9.24
95.842,69669.7054,-6.12,-33.66,-9.06
95.8618,69669.7253,-6.12,-34.2,-9.18
95.8822,69669.7453,-6,-34.2,-8.94
95.9023,69669.7653,-5.88,-33.6,-8.64
95.9299,69669.7863,-6.3,-33.78,-8.76
95.9505,69669.8063,-6.24,-33.6,-8.4
95.9666,69669.8263,-6.24,-33.66,-8.34
95.9849,69669.8473,-6,-33.96,-8.4
96.0032,69669.8673,-6,-33.6,-8.4
96.0237,69669.8873,-5.94,-33.24,-8.64
96.0449,69669.9073,-6,-33.12,-9
96.0697,69669.9273,-5.76,-33.36,-9.42
96.09,69669.9474,-5.4,-33.36,-9.84
96.1073,69669.9684,-5.28,-33.48,-9.72
96.1254,69669.9883,-5.1,-33.3,-10.08
96.1455,69670.0083,-5.28,-33.12,-10.26
96.1654,69670.0283,-5.4,-32.94,-10.44
96.1855,69670.0483,-5.04,-32.76,-10.74
96.2056,69670.0683,-4.98,-33.18,-10.56
96.2281,69670.0883,-4.56,-33.06,-10.32
96.2626,69670.1083,-4.32,-33.42,-10.26
96.2754,69670.1283,-4.38,-33.36,-10.26
96.2942,69670.1483,-4.2,-33.12,-10.14
96.3043,69670.1683,-4.62,-33.18,-10.32
96.328,69670.1883,-4.86,-32.52,-10.08
96.3457,69670.2083,-4.8,-32.76,-9.96
96.3638,69670.2283,-5.22,-32.16,-9.54
96.3837,69670.2483,-4.92,-32.34,-9.72
96.4173,69670.2693,-4.62,-32.76,-9.72
96.4295,69670.2903,-4.5,-32.94,-9.84
96.4479,69670.3103,-4.2,-33.54,-9.72
96.467,69670.3304,-4.02,-33.48,-9.3
96.4887,69670.3513,-4.02,-33.48,-9.66
96.51,69670.3723,-4.08,-33,-9.66
96.531,69670.3933,-3.96,-33.06,-10.26
96.5519,69670.4143,-4.26,-32.82,-10.56
96.5731,69670.4353,-4.08,-33,-10.14
96.5983,69670.4554,-4.32,-33.24,-10.26
96.6165,69670.4753,-4.56,-33.42,-9.72
96.6353,69670.4953,-4.5,-33.66,-9.18
96.6538,69670.5154,-4.56,-33.66,-8.94
96.6719,69670.5353,-4.5,-34.26,-8.28
96.692,69670.5553,-4.26,-34.08,-8.64
96.7128,69670.5753,-4.44,-34.38,-8.76
96.733,69670.5953,-4.02,-34.56,-8.76
96.7531,69670.6153,-3.3,-34.26,-9.42
96.7774,69670.6353,-3.24,-34.44,-9.36
96.7946,69670.6553,-2.82,-34.38,-9.6
96.8204,69670.6762,-2.88,-34.14,-9.96
96.8375,69670.6974,-3.3,-34.14,-9.48
96.8625,69670.7173,-3.18,-34.14,-9.78
96.8735,69670.7373,-3.18,-34.32,-9.96
96.8996,69670.7574,-3.18,-34.02,-9.96
96.9173,69670.7771,-3.3,-33.9,-9.84
96.9334,69670.7973,-3.42,-33.84,-9.48
96.9537,69670.8174,-3.84,-33.9,-9.36
96.9741,69670.8373,-3.96,-34.26,-9.18
96.9937,69670.8573,-3.72,-34.08,-10.08
97.0199,69670.8773,-3.9,-33.96,-10.32
97.0343,69670.8973,-3.78,-33.84,-10.2
97.0541,69670.9173,-4.26,-33.78,-10.14
97.0786,69670.9383,-4.44,-33.96,-10.14
97.0956,69670.9583,-4.32,-34.14,-10.2
97.117,69670.9783,-4.32,-34.2,-10.26
97.1348,69670.9983,-4.38,-34.02,-10.5
97.1546,69671.0183,-4.68,-33.9,-10.08
97.1753,69671.0383,-5.1,-33.54,-10.08
97.1989,69671.0583,-5.34,-33.36,-10.14
97.2206,69671.0783,-5.34,-33.54,-9.96
97.2481,69671.0993,-5.52,-33.48,-10.32
97.257,69671.1194,-5.4,-33.72,-10.2
97.2755,69671.1393,-5.4,-33.66,-9.96
97.2958,69671.1593,-5.52,-33.24,-10.2
97.3226,69671.1794,-5.22,-33.24,-9.9
97.3352,69671.1993,-5.22,-33.36,-10.32
97.3546,69671.2193,-5.16,-33.06,-10.74
97.3761,69671.2393,-5.1,-33.36,-10.86
97.3947,69671.2593,-5.1,-33.3,-10.74
97.4153,69671.2793,-5.1,-32.88,-10.74
97.4355,69671.2993,-5.1,-32.82,-10.8
97.4562,69671.3193,-4.74,-33,-10.92
97.4769,69671.3403,-4.5,-33,-11.52
97.4969,69671.3603,-4.08,-33.12,-11.64
97.5169,69671.3803,-4.08,-33.36,-11.76
97.538,69671.4003,-3.9,-33.18,-11.82
97.5581,69671.4203,-3.66,-33.24,-11.52
97.5809,69671.4403,-3.66,-33.3,-11.46
97.6054,69671.4613,-3.66,-33.24,-11.46
97.6211,69671.4813,-3.96,-32.76,-11.16
97.6431,69671.5013,-4.26,-32.76,-10.98
97.6577,69671.5213,-4.26,-32.52,-10.5
97.6775,69671.5414,-3.78,-32.82,-10.38
97.6984,69671.5613,-3.42,-33.3,-10.38
97.7322,69671.5813,-3.18,-33.18,-10.56
97.7395,69671.6013,-3.48,-33.3,-10.68
97.7576,69671.6213,-3.9,-33.6,-10.44
97.7803,69671.6413,-3.9,-33.54,-10.56
97.7977,69671.6613,-3.84,-33.18,-10.26
97.8268,69671.6812,-3.3,-32.7,-10.32
97.8391,69671.7013,-3,-32.16,-10.26
97.858,69671.7213,-3.06,-32.28,-9.84
97.8771,69671.7412,-3.3,-32.64,-10.08
97.8978,69671.7613,-3.48,-33.12,-9.84
97.9187,69671.7813,-3.66,-33.24,-9.18
97.9378,69671.8013,-3.66,-33.24,-9.24
97.9608,69671.8213,-3.42,-32.94,-9.66
97.9775,69671.8413,-3.3,-33.18,-9.84
98.0021,69671.8613,-3.18,-33.06,-10.02
98.019,69671.8813,-3.3,-32.7,-10.32
98.0377,69671.9013,-3.3,-32.82,-9.48
98.0584,69671.9214,-3.18,-32.64,-9.54
98.0784,69671.9413,-3,-32.4,-9.66
98.1058,69671.9613,-2.94,-32.46,-9.9
98.1324,69671.9814,-3.12,-32.82,-10.26
98.1427,69672.0023,-3.9,-32.22,-9.96
98.1968,69672.0223,-4.44,-31.86,-9.84
98.2013,69672.0423,-4.8,-31.68,-9.3
98.2058,69672.0633,-5.1,-30.96,-9.24
98.2235,69672.0833,-4.92,-31.2,-9.54
98.2388,69672.1033,-4.92,-31.5,-9.84
98.2587,69672.1233,-4.98,-31.14,-9.66
98.2827,69672.1433,-5.22,-31.32,-9.3
98.2998,69672.1643,-5.88,-31.56,-8.64
98.3209,69672.1843,-6.18,-31.56,-8.22
98.3396,69672.2043,-6.6,-31.68,-8.52
98.3598,69672.2243,-6.6,-31.86,-8.46
98.3798,69672.2443,-6.24,-31.32,-8.64
98.4004,69672.2643,-5.82,-31.26,-8.82
98.4197,69672.2843,-5.82,-31.38,-8.52
98.4398,69672.3043,-6,-31.26,-8.4
98.46,69672.3242,-5.76,-31.56,-8.64
98.4797,69672.3443,-6.18,-31.08,-8.34
98.4998,69672.3643,-6.24,-30.9,-8.16
98.5207,69672.3843,-6.18,-31.02,-8.28
98.5431,69672.4043,-6.3,-31.02,-7.98
98.5596,69672.4243,-6.12,-30.96,-7.56
98.5799,69672.4443,-5.82,-30.96,-7.56
98.6025,69672.4643,-5.7,-30.48,-7.2
98.6203,69672.4843,-5.82,-30.66,-7.14
98.64,69672.5042,-6.12,-30.96,-7.44
98.6598,69672.5243,-5.76,-31.08,-7.98
98.6797,69672.5443,-5.7,-31.38,-8.46
98.6996,69672.5642,-5.28,-31.14,-8.46
98.7197,69672.5843,-4.56,-31.38,-8.46
98.7406,69672.6043,-4.44,-31.2,-7.92
98.7614,69672.6253,-3.96,-31.26,-8.1
98.7817,69672.6454,-3.84,-31.2,-8.22
98.8078,69672.6653,-3.96,-30.9,-8.64
98.8219,69672.6853,-3.84,-31.2,-8.82
98.8426,69672.7063,-4.14,-31.02,-8.28
98.8636,69672.7263,-4.56,-31.38,-8.04
98.8867,69672.7473,-4.56,-31.38,-7.86
98.9061,69672.7673,-4.8,-31.2,-7.98
98.9294,69672.7883,-4.26,-31.32,-8.64
98.9454,69672.8083,-3.96,-30.72,-8.94
98.9655,69672.8283,-3.78,-31.2,-9.24
98.9866,69672.8493,-4.08,-31.2,-9.24
99.0074,69672.8694,-4.2,-30.78,-8.58
99.0272,69672.8893,-4.14,-30.9,-8.58
99.0488,69672.9093,-4.08,-30.42,-8.46
99.0664,69672.9294,-3.78,-30.66,-8.1
99.0868,69672.9493,-3.9,-30.66,-8.22
99.1116,69672.9693,-4.08,-30.66,-7.98
99.1277,69672.9903,-4.14,-30.54,-7.8
99.1469,69673.0103,-4.44,-30.42,-8.58
99.1696,69673.0313,-4.8,-30.36,-8.34
99.1908,69673.0513,-4.8,-30.3,-8.58
99.2075,69673.0713,-5.34,-30.42,-8.46
99.2275,69673.0913,-5.1,-30.36,-7.98
99.2476,69673.1113,-4.74,-30.36,-8.22
99.2683,69673.1313,-4.92,-30.66,-8.16
99.2911,69673.1513,-4.38,-30.84,-8.16
99.316,69673.1714,-4.56,-30.9,-8.28
99.3272,69673.1913,-4.8,-31.26,-8.34
99.347,69673.2113,-4.98,-30.84,-8.22
99.3673,69673.2314,-5.28,-30.42,-8.46
99.3869,69673.2512,-5.22,-30.24,-8.76
99.4069,69673.2713,-5.46,-30.18,-8.7
99.427,69673.2913,-5.4,-30.18,-8.7
99.4491,69673.3113,-6.06,-30,-8.52
99.4677,69673.3313,-6.36,-29.88,-7.98
99.4875,69673.3513,-6.36,-29.76,-7.8
99.5075,69673.3713,-6.96,-29.4,-7.98
99.5285,69673.3913,-6.54,-29.22,-8.04
99.549,69673.4113,-6.96,-29.22,-8.46
99.5684,69673.4313,-7.56,-29.16,-8.46
99.5885,69673.4513,-7.5,-29.4,-9
99.609,69673.4713,-7.98,-29.58,-9.36
99.6287,69673.4913,-7.98,-29.58,-9.42
99.6551,69673.5123,-8.22,-29.16,-10.14
99.6686,69673.5323,-8.28,-29.28,-10.44
99.6884,69673.5523,-8.7,-29.1,-10.86
99.71,69673.5723,-9.24,-28.56,-11.46
99.7288,69673.5923,-9.3,-28.8,-11.58
99.75,69673.6133,-9.96,-28.44,-11.64
99.772,69673.6343,-10.44,-28.02,-11.94
99.7918,69673.6543,-10.44,-28.38,-11.7
99.8146,69673.6743,-11.16,-27.96,-11.34
99.8326,69673.6943,-11.22,-27.84,-11.58
99.8522,69673.7143,-11.52,-28.14,-11.7
99.8725,69673.7353,-12,-27.18,-11.94
99.8912,69673.7553,-12.48,-26.94,-12.66
99.9115,69673.7753,-13.08,-26.46,-12.96
99.9314,69673.7951,-13.26,-25.98,-13.02
99.9507,69673.8153,-13.56,-26.04,-13.26
99.9725,69673.8354,-13.26,-25.98,-13.38
99.9917,69673.8553,-13.44,-25.98,-13.08
100.0117,69673.8753,-13.86,-25.92,-13.44
100.0317,69673.8954,-14.52,-25.92,-13.86
100.053,69673.9153,-15.36,-25.44,-13.86
100.0725,69673.9353,-15.9,-24.96,-13.98
100.0928,69673.9554,-15.78,-24.9,-14.04
100.1131,69673.9753,-15.12,-25.02,-13.74
100.133,69673.9963,-15,-25.08,-14.46
100.1553,69674.0173,-14.76,-24.66,-14.76
100.1736,69674.0373,-15.18,-24.36,-14.82
100.1953,69674.0583,-15.54,-23.76,-15.36
100.2145,69674.0783,-15.66,-23.46,-15.66
100.2348,69674.0984,-15.96,-23.64,-16.02
100.2549,69674.1183,-16.02,-22.98,-16.62
100.2923,69674.1383,-16.26,-22.62,-17.04
100.3043,69674.1584,-16.68,-22.44,-17.46
100.3142,69674.1783,-16.86,-21.9,-17.76
100.3367,69674.1983,-16.8,-21.84,-17.94
100.358,69674.2183,-17.1,-21.72,-17.82
100.3773,69674.2383,-17.1,-21.48,-18.12
100.3969,69674.2593,-17.1,-21.12,-18.6
100.416,69674.2793,-17.46,-20.7,-18.72
100.4348,69674.2993,-17.46,-20.16,-19.5
100.4553,69674.3193,-16.98,-19.68,-19.68
100.4747,69674.3393,-16.38,-19.26,-20.7
100.4947,69674.3593,-15.96,-19.38,-21.66
100.5147,69674.3792,-15.24,-19.08,-22.26
100.5359,69674.3993,-15.12,-18.84,-22.86
100.5557,69674.4193,-15.24,-18.6,-23.34
100.5778,69674.4392,-14.82,-18.18,-23.76
100.5955,69674.4593,-14.58,-17.94,-24.3
100.6161,69674.4793,-13.98,-17.7,-24.78
100.639,69674.4993,-13.5,-18,-25.14
100.6554,69674.5193,-13.44,-17.28,-25.68
100.6774,69674.5393,-13.2,-16.98,-25.8
100.6959,69674.5594,-13.26,-16.68,-26.16
100.7222,69674.5793,-13.02,-16.2,-26.16
100.7382,69674.5993,-12.66,-16.32,-25.98
100.7689,69674.6194,-12.66,-16.44,-26.4
100.7787,69674.6393,-11.76,-15.84,-26.58
100.7974,69674.6593,-11.4,-15.9,-26.52
100.8166,69674.6794,-11.16,-15.72,-27.06
100.8381,69674.7003,-10.5,-15.6,-27.6
100.8586,69674.7203,-10.5,-16.08,-27.78
100.8763,69674.7403,-9.96,-15.72,-28.74
100.8964,69674.7603,-9.06,-15.72,-28.92
100.9169,69674.7803,-8.1,-15.84,-29.52
100.9369,69674.8003,-7.2,-15.66,-29.7
100.9564,69674.8203,-6.6,-15.96,-29.28
100.9766,69674.8403,-6,-16.26,-29.46
100.9979,69674.8603,-5.7,-16.14,-28.92
101.0166,69674.8803,-5.4,-16.14,-28.92
101.0362,69674.9003,-5.22,-16.14,-28.86
101.0565,69674.9203,-4.92,-15.9,-28.98
101.0764,69674.9403,-4.8,-16.02,-29.1
101.0965,69674.9604,-4.38,-16.08,-28.98
101.1165,69674.9803,-3.9,-16.08,-29.52
101.1365,69675.0003,-3.48,-16.08,-29.34
101.1579,69675.0204,-3.42,-15.78,-29.4
101.1802,69675.0414,-3.18,-15.96,-30.06
101.2024,69675.0613,-2.88,-15.9,-29.64
101.2267,69675.0813,-2.82,-16.08,-29.64
101.2426,69675.1023,-2.34,-16.38,-29.7
101.2607,69675.1223,-2.28,-15.78,-29.58
101.2882,69675.1423,-2.34,-15.72,-29.94
101.3015,69675.1623,-2.34,-15,-30
101.321,69675.1823,-2.4,-14.64,-30.18
101.3395,69675.2023,-2.1,-14.64,-29.94
101.3625,69675.2223,-1.92,-14.22,-29.76
101.378,69675.2423,-2.04,-14.34,-30.12
101.3978,69675.2623,-2.04,-14.1,-30.3
101.4227,69675.2823,-1.98,-14.4,-30.84
101.444,69675.3023,-1.68,-14.82,-31.44
101.4609,69675.3224,-1.08,-14.94,-31.26
101.479,69675.3423,-0.66,-14.82,-31.38
101.4997,69675.3623,-0.78,-14.34,-31.14
101.5191,69675.3824,-1.02,-13.8,-30.72
101.5404,69675.4023,-1.62,-13.62,-31.08
101.5668,69675.4223,-2.16,-13.62,-30.96
101.5789,69675.4424,-1.98,-13.98,-31.14
101.5992,69675.4623,-2.04,-14.16,-31.38
101.6221,69675.4823,-1.8,-14.4,-30.96
101.6394,69675.5033,-1.56,-14.52,-30.66
101.6603,69675.5233,-1.92,-14.76,-30.3
101.6816,69675.5443,-1.8,-15,-29.88
101.7068,69675.5643,-1.92,-15.18,-29.76
101.721,69675.5843,-1.62,-15.72,-29.64
101.7417,69675.6053,-1.5,-15.96,-29.46
101.7612,69675.6253,-1.56,-16.14,-29.94
101.7816,69675.6454,-1.14,-15.96,-29.94
101.8011,69675.6653,-1.14,-15.9,-29.94
101.8238,69675.6853,-0.6,-15.9,-30.06
101.8421,69675.7054,-0.36,-16.08,-29.58
101.8623,69675.7253,-0.18,-16.32,-29.64
101.8816,69675.7453,-0.24,-15.9,-29.46
101.9074,69675.7653,-0.3,-15.54,-29.46
101.9217,69675.7853,-0.06,-15.42,-29.46
101.9418,69675.8053,-0.3,-15.48,-29.28
101.9617,69675.8253,0,-16.14,-29.46
101.9891,69675.8453,0.06,-16.38,-29.46
102.0072,69675.8653,0.12,-16.56,-29.46
102.0225,69675.8863,0.3,-16.62,-29.64
102.0425,69675.9063,0.12,-16.86,-29.64
102.0645,69675.9263,0.12,-16.92,-29.58
102.0893,69675.9463,0.18,-16.92,-29.64
102.1106,69675.9663,0.24,-16.92,-29.7
102.1256,69675.9863,0.66,-16.56,-29.76
102.1441,69676.0063,0.36,-16.56,-29.4
102.175,69676.0263,0.12,-16.32,-28.86
102.1821,69676.0464,0.12,-16.44,-28.92
102.2034,69676.0663,-0.36,-16.44,-28.56
102.222,69676.0863,-0.36,-16.56,-28.92
102.2436,69676.1064,-0.6,-16.68,-29.22
102.2629,69676.1263,-0.54,-16.56,-29.22
102.2836,69676.1473,-0.72,-16.8,-29.04
102.3052,69676.1683,-0.48,-17.04,-29.16
102.3292,69676.1883,-0.36,-16.98,-28.8
102.3445,69676.2083,-0.18,-17.1,-28.44
102.3637,69676.2283,-0.06,-17.1,-28.32
102.3838,69676.2483,0.18,-17.22,-28.14
102.405,69676.2682,0.12,-17.22,-28.8
102.4251,69676.2883,-0.12,-17.4,-28.86
102.445,69676.3083,0,-17.1,-28.98
102.4656,69676.3283,0.12,-17.34,-29.04
102.4859,69676.3484,0.3,-17.76,-28.68
102.5146,69676.3683,0.36,-17.76,-28.44
102.527,69676.3883,0.24,-18.06,-28.8
102.5444,69676.4084,-0.06,-18.12,-28.62
102.5656,69676.4283,0,-18,-28.68
102.589,69676.4493,-0.24,-18.24,-29.1
102.6055,69676.4693,-0.3,-18.24,-29.1
102.6302,69676.4893,-0.3,-17.76,-28.56
102.6464,69676.5093,-0.18,-17.7,-28.56
102.6653,69676.5293,0,-17.76,-28.26
102.6855,69676.5493,0.54,-18.3,-28.08
102.7055,69676.5693,0.54,-19.08,-28.56
102.7273,69676.5893,0.54,-19.32,-28.56
102.746,69676.6093,0.54,-19.38,-28.56
102.765,69676.6293,0.42,-18.84,-28.14
102.7867,69676.6493,0.42,-18.6,-28.26
102.8097,69676.6693,0.42,-18.48,-28.32
102.8263,69676.6903,0.66,-18.36,-27.9
102.846,69676.7103,0.66,-18.66,-27.9
102.8723,69676.7303,0.66,-18.6,-27.6
102.8968,69676.7503,0.66,-18.84,-27.66
102.9094,69676.7713,0.72,-18.66,-28.02
102.9272,69676.7914,0.54,-18.78,-28.14
102.9472,69676.8113,0.54,-18.54,-28.14
102.9685,69676.8313,0.66,-18.78,-28.26
102.991,69676.8513,0.78,-19.14,-28.14
103.0082,69676.8713,0.78,-19.14,-27.9
103.0277,69676.8913,0.54,-19.56,-28.02
103.0484,69676.9123,0.06,-19.32,-27.72
103.0682,69676.9323,-0.66,-18.96,-27.72
103.0907,69676.9523,-0.48,-18.72,-28.02
103.1178,69676.9723,-0.3,-18.48,-27.66
103.1288,69676.9923,-0.3,-18.36,-27.72
103.1488,69677.0123,-0.18,-18.72,-27.9
103.1694,69677.0323,-0.72,-18.72,-27.72
103.1897,69677.0533,-0.6,-18.72,-28.08
103.2096,69677.0733,-0.3,-18.84,-28.14
103.2298,69677.0934,-0.18,-18.48,-27.9
103.25,69677.1133,0.42,-18.9,-28.32
103.2746,69677.1333,0.36,-19.38,-28.02
103.2983,69677.1543,0.18,-19.5,-27.96
103.3128,69677.1743,0.3,-19.5,-28.02
103.3394,69677.1941,0.12,-19.26,-27.66
103.3531,69677.2143,-0.06,-18.42,-27.36
103.3699,69677.2343,0.12,-18.3,-27.6
103.3898,69677.2543,0,-18.54,-27.96
103.4099,69677.2743,-0.12,-18.54,-27.96
103.4323,69677.2943,0.12,-18.9,-28.44
103.4515,69677.3143,0.06,-18.9,-28.14
103.4705,69677.3343,0.36,-18.78,-27.96
103.4903,69677.3543,0.48,-18.96,-27.84
103.5115,69677.3743,0.24,-18.78,-27.78
103.5312,69677.3943,0,-18.9,-27.9
103.5506,69677.4143,-0.24,-18.96,-27.9
103.5717,69677.4343,-0.48,-18.78,-28.08
103.5909,69677.4543,-0.06,-19.2,-28.38
103.6109,69677.4743,0,-18.9,-27.9
103.6309,69677.4944,0.18,-18.84,-27.96
103.6509,69677.5143,0.48,-18.36,-28.2
103.6753,69677.5343,0.78,-18.48,-27.78
103.6913,69677.5544,0.84,-18.48,-28.32
103.7112,69677.5743,0.36,-18.48,-27.9
103.7309,69677.5943,0.18,-19.2,-27.12
103.7537,69677.6143,-0.36,-18.84,-27.48
103.7703,69677.6343,-0.18,-19.32,-27.54
103.7905,69677.6543,0,-19.32,-28.02
103.8105,69677.6743,0.3,-19.08,-28.56
103.8329,69677.6953,0.6,-19.2,-28.62
103.8547,69677.7173,0.42,-19.44,-28.32
103.8756,69677.7383,0.42,-19.44,-28.2
103.9083,69677.7583,0.42,-19.56,-28.32
103.9164,69677.7784,0.42,-19.56,-28.44
103.9345,69677.7983,0.66,-19.26,-28.44
103.9549,69677.8183,0.72,-19.26,-28.32
103.9745,69677.8383,0.84,-19.26,-28.02
103.9954,69677.8583,0.66,-19.38,-27.72
104.0146,69677.8783,0.6,-19.38,-27.66
104.0345,69677.8983,0.18,-19.32,-27.6
104.0544,69677.9183,-0.3,-19.5,-27.48
104.0749,69677.9383,-0.3,-19.62,-27.48
104.0954,69677.9593,-0.6,-19.5,-27.36
104.1155,69677.9793,-0.3,-19.68,-27.54
104.1366,69677.9993,0.06,-19.56,-27.66
104.16,69678.0193,0,-19.26,-27.96
104.1809,69678.0393,0,-19.56,-28.14
104.1993,69678.0594,0.12,-19.26,-28.14
104.218,69678.0813,-0.24,-18.9,-28.56
104.2399,69678.1013,-0.48,-19.2,-28.26
104.2585,69678.1213,-0.18,-18.78,-28.44
104.2885,69678.1413,-0.3,-19.08,-28.8
104.2998,69678.1613,-0.18,-19.32,-28.74
104.3261,69678.1813,0.24,-18.78,-28.62
104.3482,69678.2013,0.12,-18.66,-28.38
104.3582,69678.2213,-0.12,-18.78,-28.38
104.3794,69678.2413,0,-19.14,-28.26
104.3971,69678.2613,-0.18,-19.56,-28.14
104.4171,69678.2813,-0.36,-20.04,-28.08
104.4375,69678.3013,-0.18,-19.98,-27.84
104.4583,69678.3213,-0.12,-19.56,-27.96
104.4792,69678.3413,0.18,-19.74,-27.84
104.4984,69678.3614,0.48,-19.14,-27.9
104.5184,69678.3813,0.3,-19.08,-28.14
104.5443,69678.4013,0,-18.96,-28.2
104.5584,69678.4223,-0.24,-18.6,-28.68
104.5794,69678.4423,-0.3,-18.96,-28.92
104.5983,69678.4623,-0.42,-18.78,-28.5
104.62,69678.4823,-0.12,-19.14,-28.68
104.6447,69678.5033,-0.36,-19.2,-28.38
104.6606,69678.5233,-0.3,-19.02,-28.38
104.6827,69678.5433,-0.24,-18.96,-28.74
104.6993,69678.5633,-0.3,-18.24,-28.26
104.7196,69678.5833,0,-18.36,-28.44
104.7427,69678.6033,-0.42,-18,-28.02
104.762,69678.6233,-0.36,-17.76,-28.02
104.7794,69678.6433,-0.24,-18.06,-28.5
104.8029,69678.6633,-0.78,-18.06,-28.68
104.8198,69678.6833,-0.54,-18.54,-29.16
104.8394,69678.7033,-0.9,-18.48,-29.22
104.8612,69678.7233,-1.2,-18.12,-29.4
104.8808,69678.7433,-0.78,-17.7,-29.16
104.9018,69678.7633,-0.84,-17.4,-29.22
104.9213,69678.7834,-0.48,-17.52,-29.16
104.9412,69678.8033,-0.36,-17.82,-28.92
104.9594,69678.8233,-0.6,-17.88,-28.92
104.9798,69678.8434,-0.3,-17.82,-28.56
104.9991,69678.8633,-0.24,-18.12,-28.32
105.0193,69678.8833,-0.12,-18.42,-28.02
105.0404,69678.9034,-0.06,-18.54,-28.02
105.0639,69678.9233,-0.18,-18.36,-28.56
105.0799,69678.9433,-0.12,-18,-28.62
105.1011,69678.9633,-0.66,-17.34,-28.74
105.1198,69678.9833,-0.78,-17.1,-28.62
105.1459,69679.0033,-0.6,-17.28,-28.32
105.161,69679.0233,-0.96,-17.16,-28.56
105.1813,69679.0433,-0.6,-17.52,-28.62
105.201,69679.0633,-0.72,-17.76,-28.92
105.2319,69679.0833,-1.2,-17.76,-28.74
105.2437,69679.1033,-0.84,-18,-28.62
105.2603,69679.1233,-0.78,-18.24,-28.62
105.2912,69679.1433,-0.54,-18,-28.44
105.3021,69679.1633,-0.48,-17.88,-28.68
105.3203,69679.1844,-0.3,-17.76,-28.2
105.3399,69679.2043,-0.18,-17.52,-28.56
105.3595,69679.2243,-0.24,-17.82,-28.8
105.3807,69679.2444,-0.42,-17.58,-29.1
105.4002,69679.2643,-0.66,-18,-29.82
105.4217,69679.2843,-0.78,-17.82,-29.64
105.4466,69679.3044,-0.6,-17.58,-29.76
105.4678,69679.3253,-0.24,-17.58,-29.52
105.4814,69679.3451,0.18,-17.04,-29.34
105.5016,69679.3653,0.36,-16.98,-29.16
105.5255,69679.3853,0.12,-17.16,-29.04
105.5427,69679.4053,0.48,-17.28,-29.22
105.5636,69679.4263,0.54,-17.28,-29.52
105.5856,69679.4473,0.72,-17.34,-29.34
105.6047,69679.4673,1.32,-16.98,-29.34
105.6252,69679.4883,1.38,-16.8,-29.16
105.6453,69679.5083,1.32,-16.56,-28.68
105.666,69679.5284,1.08,-16.86,-29.04
105.685,69679.5483,0.54,-17.4,-28.8
105.7058,69679.5683,0.18,-17.58,-28.68
105.7253,69679.5883,0,-17.64,-28.68
105.7467,69679.6083,0.12,-17.58,-28.56
105.7758,69679.6283,0.6,-17.16,-28.74
105.7851,69679.6483,0.48,-17.46,-28.56
105.8045,69679.6683,0.6,-17.46,-28.26
105.8248,69679.6883,0.84,-17.7,-28.26
105.8444,69679.7083,0.72,-17.64,-28.08
105.876,69679.7283,1.2,-17.88,-28.44
105.885,69679.7483,1.26,-18.3,-28.62
105.9055,69679.7693,1.26,-18,-28.8
105.9272,69679.7893,1.5,-18.3,-29.52
105.9533,69679.8094,1.02,-17.88,-29.22
105.9665,69679.8304,0.9,-17.64,-29.52
105.9895,69679.8503,0.96,-17.46,-29.28
106.0104,69679.8703,0.6,-17.34,-29.04
106.0261,69679.8903,0.78,-17.16,-29.34
106.047,69679.9103,0.84,-17.46,-28.92
106.0673,69679.9303,0.72,-17.58,-28.98
106.0869,69679.9503,1.02,-17.58,-28.68
106.109,69679.9703,0.96,-18.18,-28.68
106.1279,69679.9913,0.9,-17.76,-28.92
106.1719,69680.0113,0.3,-17.4,-28.86
106.1737,69680.0313,0,-17.58,-28.92
106.19,69680.0513,0,-17.28,-28.62
106.209,69680.0713,-0.54,-17.28,-28.56
106.227,69680.0913,-0.12,-17.46,-28.44
106.247,69680.1113,-0.42,-17.46,-28.2
106.2667,69680.1313,-0.66,-17.64,-28.32
106.2865,69680.1513,-0.84,-17.7,-28.14
106.3103,69680.1714,-1.38,-17.76,-28.26
106.3276,69680.1924,-1.02,-17.58,-28.26
106.3475,69680.2122,-1.02,-17.28,-27.96
106.3685,69680.2333,-0.96,-17.4,-28.62
106.3886,69680.2533,-0.12,-17.4,-29.04
106.4087,69680.2733,-0.42,-17.88,-29.22
106.4302,69680.2933,-0.36,-17.76,-29.4
106.4493,69680.3133,-0.36,-17.58,-29.1
106.4725,69680.3333,-0.36,-17.7,-28.8
106.4899,69680.3533,-0.6,-17.46,-28.8
106.5107,69680.3733,-0.96,-17.28,-28.8
106.5313,69680.3943,-0.42,-17.58,-28.32
106.5505,69680.4143,-1.14,-17.58,-28.26
106.5711,69680.4343,-0.6,-17.7,-28.2
106.5965,69680.4543,-0.36,-18.06,-28.44
106.6119,69680.4743,-0.48,-17.76,-29.1
106.6308,69680.4944,-0.18,-17.64,-28.92
106.6504,69680.5143,-0.42,-17.28,-28.5
