AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
103.8168,67941.2205,-5.88,-18.06,-22.32
103.8331,67941.2406,-6.06,-18.48,-21.9
103.8556,67941.2606,-6.66,-18.72,-21.48
103.8708,67941.2805,-6.84,-18.84,-21.48
103.891,67941.3006,-6.54,-18.3,-21.36
103.9111,67941.3206,-6.96,-18.06,-21.54
103.9357,67941.3406,-7.02,-17.52,-22.08
103.9516,67941.3606,-7.08,-17.46,-21.9
103.9719,67941.3806,-7.14,-17.82,-21.9
103.993,67941.4006,-6.66,-17.88,-21.96
104.0128,67941.4206,-5.94,-18.18,-22.02
104.0418,67941.4406,-6.06,-18.18,-22.5
104.0537,67941.4606,-5.88,-18.12,-22.14
104.0728,67941.4806,-6.42,-18.24,-21.78
104.0986,67941.5006,-6.9,-18.36,-21.54
104.1164,67941.5206,-7.2,-18.24,-21.36
104.1319,67941.5406,-7.98,-18.24,-21.36
104.1534,67941.5606,-7.56,-17.58,-21.9
104.1721,67941.5806,-7.92,-17.22,-21.72
104.1936,67941.6016,-7.92,-16.86,-21.54
104.2148,67941.6215,-7.68,-17.22,-21.18
104.2357,67941.6416,-8.04,-17.52,-21.12
104.2608,67941.6616,-8.04,-17.52,-21.24
104.2782,67941.6815,-7.86,-17.76,-21.12
104.2952,67941.7016,-7.56,-17.4,-21.48
104.3125,67941.7216,-7.44,-17.28,-21.36
104.3325,67941.7415,-7.38,-17.34,-21.54
104.353,67941.7616,-7.62,-17.82,-21.66
104.3739,67941.7826,-7.5,-17.64,-21.54
104.3935,67941.8026,-7.56,-17.58,-21.6
104.4156,67941.8226,-7.08,-17.64,-21.48
104.4343,67941.8426,-6.66,-17.52,-20.94
104.4672,67941.8626,-6.84,-17.7,-20.76
104.4761,67941.8825,-6.72,-17.7,-20.58
104.5032,67941.9026,-7.2,-17.52,-20.4
104.5138,67941.9226,-7.02,-17.16,-20.94
104.5344,67941.9426,-6.9,-17.04,-20.94
104.56,67941.9626,-7.02,-16.98,-21.06
104.5773,67941.9826,-6.66,-16.68,-21.42
104.6048,67942.0026,-6.72,-16.38,-21.6
104.6178,67942.0236,-7.02,-16.38,-21.9
104.6348,67942.0435,-6.84,-16.62,-21.84
104.6544,67942.0636,-6.78,-16.56,-21.6
104.6746,67942.0836,-6.84,-16.56,-21.54
104.6945,67942.1036,-6.6,-16.44,-21.54
104.7179,67942.1236,-6.3,-16.44,-22.02
104.7357,67942.1436,-6.18,-16.44,-21.72
104.755,67942.1636,-6.48,-16.68,-21.6
104.7766,67942.1836,-6.06,-16.86,-21.48
104.7946,67942.2036,-6.06,-16.5,-20.64
104.8152,67942.2236,-6.18,-16.5,-20.64
104.8349,67942.2436,-5.7,-16.32,-20.34
104.8539,67942.2635,-5.64,-16.02,-20.22
104.8737,67942.2836,-5.7,-15.72,-20.4
104.8947,67942.3035,-5.52,-16.02,-20.58
104.9138,67942.3236,-5.46,-16.08,-20.7
104.9363,67942.3435,-5.28,-16.08,-20.58
104.9537,67942.3635,-5.04,-16.5,-20.94
104.9737,67942.3834,-4.68,-15.96,-21
104.994,67942.4035,-4.68,-15.72,-20.88
105.0142,67942.4235,-5.22,-15.72,-21.12
105.0357,67942.4436,-5.52,-15.84,-20.64
105.0809,67942.4636,-6.06,-16.32,-20.22
105.0824,67942.4835,-6.3,-16.26,-19.62
105.0939,67942.5036,-6.6,-15.9,-19.5
105.1138,67942.5235,-6.96,-15.48,-19.56
105.1344,67942.5435,-6.9,-15.24,-19.68
105.1537,67942.5634,-6.72,-15.54,-20.46
105.1738,67942.5835,-6.42,-15.42,-20.46
105.1945,67942.6035,-5.88,-15.54,-20.46
105.2153,67942.6236,-5.88,-15.42,-20.64
105.2376,67942.6446,-5.76,-15.3,-20.4
105.2594,67942.6646,-5.28,-15.12,-20.64
105.2758,67942.6846,-4.68,-14.7,-20.94
105.2957,67942.7046,-4.14,-14.94,-21
105.3201,67942.7246,-3.48,-14.7,-21.12
105.3408,67942.7446,-3.06,-14.7,-21.12
105.3558,67942.7646,-3.06,-14.82,-20.88
105.3757,67942.7846,-2.88,-14.88,-20.82
105.3961,67942.8046,-3.12,-14.88,-21.06
105.4161,67942.8246,-3.18,-14.64,-20.94
105.4394,67942.8446,-2.58,-14.46,-20.94
105.4562,67942.8646,-1.86,-13.74,-21.12
105.4759,67942.8845,-0.78,-13.68,-21.3
105.5021,67942.9046,-0.3,-14.34,-21.72
105.5184,67942.9246,0,-14.28,-22.08
105.5391,67942.9445,0.42,-14.4,-22.14
105.5592,67942.9646,0.54,-14.28,-21.72
105.5765,67942.9846,1.44,-14.52,-21.72
105.5965,67943.0045,1.92,-14.7,-21.72
105.6161,67943.0246,2.7,-15.12,-21.84
105.6374,67943.0456,3.3,-15.24,-22.38
105.6568,67943.0656,3.96,-14.82,-22.14
105.6775,67943.0856,4.44,-14.94,-21.9
105.698,67943.1056,4.92,-14.88,-21.54
105.7172,67943.1256,5.58,-14.94,-21.12
105.7375,67943.1456,5.4,-15.12,-20.94
105.7609,67943.1656,5.94,-15.66,-20.94
105.7812,67943.1856,6.24,-15.6,-20.7
105.8007,67943.2056,6.96,-15.9,-20.82
105.818,67943.2256,7.92,-15.84,-20.94
105.8376,67943.2465,8.52,-15.3,-20.88
105.8587,67943.2665,8.82,-15.18,-20.82
105.8835,67943.2866,9.24,-15.3,-20.1
105.8975,67943.3065,9.54,-15.6,-19.68
105.9225,67943.3266,9.72,-15.9,-19.32
105.9427,67943.3466,10.2,-15.96,-19.5
105.9601,67943.3666,10.14,-16.02,-19.92
105.9799,67943.3866,10.32,-15.96,-20.1
105.9979,67943.4066,10.56,-15.96,-20.16
106.0215,67943.4266,10.32,-15.78,-20.04
106.0388,67943.4476,10.5,-15.3,-19.62
106.0699,67943.4676,10.38,-15.12,-19.92
106.0795,67943.4876,10.38,-15.36,-19.92
106.1081,67943.5076,10.98,-16.02,-19.56
106.1209,67943.5276,11.1,-16.62,-19.56
106.1388,67943.5476,11.34,-16.86,-19.44
106.1629,67943.5676,11.4,-16.98,-19.56
106.1812,67943.5876,11.04,-16.8,-19.62
106.1989,67943.6075,10.56,-16.62,-20.04
106.2234,67943.6276,10.38,-16.62,-20.22
106.24,67943.6475,9.84,-16.44,-20.1
106.2585,67943.6676,9.42,-16.68,-20.64
106.2804,67943.6876,9.42,-16.68,-20.7
106.2987,67943.7075,9,-16.68,-20.82
106.3215,67943.7276,9.24,-16.68,-21.54
106.3446,67943.7476,9.24,-16.56,-21.54
106.3591,67943.7675,9.24,-16.62,-21.66
106.3785,67943.7876,9.24,-16.62,-21.72
106.4048,67943.8076,9,-16.44,-21.54
106.4194,67943.8276,8.52,-16.08,-21.9
106.4385,67943.8476,8.16,-15.84,-21.78
106.4602,67943.8676,8.4,-15.24,-22.02
106.4806,67943.8876,8.22,-15.42,-22.2
106.5014,67943.9076,8.58,-15.84,-22.2
106.5251,67943.9276,8.88,-16.14,-22.5
106.54,67943.9476,8.94,-16.62,-22.2
106.5669,67943.9676,9.18,-16.56,-21.9
106.582,67943.9886,9.36,-16.62,-22.2
106.6045,67944.0095,8.94,-16.74,-22.2
106.6268,67944.0296,9.12,-16.62,-22.38
106.6452,67944.0496,8.82,-16.92,-22.08
106.6634,67944.0706,8.76,-17.04,-22.02
106.6818,67944.0906,9.54,-16.68,-22.32
106.706,67944.1106,9.3,-17.34,-22.2
106.7259,67944.1316,9.3,-17.16,-22.98
106.7425,67944.1516,9.18,-17.16,-23.28
106.7625,67944.1716,8.52,-17.4,-23.22
106.7884,67944.1916,8.46,-16.92,-23.7
106.8027,67944.2116,8.7,-16.98,-23.52
106.8262,67944.2316,9,-16.86,-23.1
106.8419,67944.2516,9.3,-16.62,-23.04
106.8618,67944.2715,9.48,-16.44,-22.74
106.8823,67944.2915,9.66,-15.96,-22.74
106.9018,67944.3115,9.66,-15.9,-22.74
106.9251,67944.3316,9.6,-16.02,-22.62
106.9416,67944.3514,9.54,-16.14,-22.56
106.9721,67944.3715,9.42,-16.32,-22.32
106.9832,67944.3916,9.66,-16.32,-22.62
107.0057,67944.4116,10.2,-16.62,-22.8
107.0281,67944.4315,10.44,-16.92,-23.28
107.0447,67944.4516,10.56,-16.8,-23.22
107.0629,67944.4716,10.38,-17.04,-23.04
107.0834,67944.4926,10.44,-16.98,-23.16
107.1062,67944.5126,10.14,-16.86,-22.74
107.1234,67944.5326,10.38,-17.28,-23.22
107.1441,67944.5526,10.2,-17.82,-23.04
107.1636,67944.5726,9.9,-17.88,-23.22
107.1892,67944.5926,10.2,-18.06,-23.58
107.2131,67944.6126,10.14,-17.94,-23.64
107.2303,67944.6326,10.2,-17.34,-23.82
107.2508,67944.6526,9.96,-17.04,-23.34
107.2672,67944.6736,9.96,-17.22,-23.58
107.2851,67944.6945,9.54,-16.8,-23.88
107.3057,67944.7146,9.24,-16.8,-24.42
107.3268,67944.7346,9.24,-17.04,-24.96
107.3513,67944.7556,8.88,-16.74,-24.96
107.3727,67944.7756,8.88,-17.22,-24.6
107.39,67944.7956,9,-17.28,-24.24
107.4112,67944.8156,9,-17.16,-24.12
107.4292,67944.8356,8.76,-17.04,-24
107.4466,67944.8555,8.4,-16.8,-23.82
107.4673,67944.8756,8.16,-16.92,-24.3
107.4891,67944.8956,7.92,-16.68,-24.24
107.5077,67944.9156,8.04,-17.04,-24.24
107.5265,67944.9356,8.34,-17.04,-24.36
107.5464,67944.9556,8.28,-17.22,-23.94
107.5665,67944.9756,8.82,-17.46,-24.3
107.5918,67944.9956,9.18,-17.1,-24.36
107.6095,67945.0166,9.36,-17.22,-24.72
107.6282,67945.0366,9.66,-16.98,-25.2
107.6475,67945.0565,9.3,-16.98,-25.2
107.6724,67945.0776,9.24,-17.1,-25.38
107.6947,67945.0976,9.18,-16.98,-25.02
107.7083,67945.1176,9.54,-16.74,-24.9
107.7282,67945.1376,9.72,-16.74,-24.36
107.7485,67945.1576,9.6,-16.8,-24
107.771,67945.1776,9.66,-16.86,-23.94
107.79,67945.1976,9.18,-16.92,-23.4
107.8089,67945.2175,9.12,-17.22,-23.22
107.8279,67945.2376,9.18,-17.34,-23.22
107.8481,67945.2576,9.3,-17.46,-22.98
107.8681,67945.2776,9.72,-17.94,-23.16
107.8903,67945.2976,9.84,-17.58,-23.58
107.9089,67945.3176,9.42,-17.1,-23.4
107.9286,67945.3376,9.66,-17.16,-23.94
107.9501,67945.3585,9.06,-16.92,-23.88
107.9723,67945.3786,8.94,-17.04,-23.82
107.9908,67945.3996,9.12,-17.4,-23.82
108.0108,67945.4196,8.7,-17.1,-23.34
108.0303,67945.4396,8.7,-16.8,-23.34
108.0503,67945.4595,8.34,-16.86,-22.92
108.0769,67945.4806,8.58,-16.92,-22.8
108.0919,67945.5006,8.76,-16.8,-22.8
108.1162,67945.5206,9,-16.8,-22.56
108.1312,67945.5406,9.48,-16.8,-22.44
108.1514,67945.5606,9.24,-16.32,-22.62
108.1711,67945.5806,9.06,-16.68,-22.8
108.2018,67945.6006,8.88,-16.98,-23.22
108.2123,67945.6206,8.58,-16.98,-23.52
108.2382,67945.6406,8.64,-17.22,-23.16
108.2517,67945.6606,8.7,-17.16,-22.86
108.2776,67945.6806,8.7,-17.16,-22.32
108.2918,67945.7006,8.94,-16.98,-21.96
108.3112,67945.7205,8.58,-16.56,-22.02
108.3316,67945.7406,8.34,-16.56,-22.14
108.3524,67945.7606,8.52,-16.44,-22.08
108.3744,67945.7805,8.7,-16.98,-22.08
108.3997,67945.8006,9.18,-17.64,-22.14
108.417,67945.8206,9.24,-17.7,-21.9
108.4325,67945.8406,9.24,-17.7,-21.96
108.4592,67945.8616,8.52,-17.46,-22.14
108.4727,67945.8816,8.46,-17.22,-21.96
108.499,67945.9016,8.4,-17.1,-21.9
108.5228,67945.9216,7.92,-16.98,-21.9
108.5331,67945.9415,8.22,-17.04,-21.3
108.5546,67945.9626,8.04,-17.16,-21.66
108.5741,67945.9826,7.62,-17.34,-21.54
108.5949,67946.0026,7.56,-17.22,-21.66
108.6225,67946.0225,7.02,-17.4,-21.9
108.6411,67946.0426,6.78,-17.46,-21.84
108.6572,67946.0626,6.84,-17.34,-22.02
108.6795,67946.0825,7.26,-17.28,-22.32
108.6975,67946.1026,7.44,-16.86,-22.92
108.7143,67946.1236,7.38,-16.26,-22.8
108.7424,67946.1436,7.2,-16.02,-23.1
108.7622,67946.1636,7.02,-16.08,-23.04
108.7777,67946.1846,6.54,-16.08,-22.86
108.7996,67946.2046,6.42,-16.2,-22.8
108.8149,67946.2245,6.66,-16.44,-22.38
108.8346,67946.2445,6.6,-16.02,-22.32
108.8589,67946.2646,6.96,-15.9,-21.96
108.8752,67946.2845,7.02,-15.9,-21.9
108.9017,67946.3046,7.2,-15.6,-22.02
108.9157,67946.3246,7.26,-15.6,-22.32
108.936,67946.3455,7.26,-15.54,-22.62
108.9625,67946.3656,7.44,-15.72,-22.86
108.9765,67946.3856,7.26,-15.84,-22.98
108.997,67946.4055,7.08,-15.84,-22.74
109.0167,67946.4256,7.14,-16.14,-22.68
109.0398,67946.4456,7.38,-15.96,-22.5
109.0605,67946.4655,7.32,-15.84,-22.5
109.1076,67946.4866,7.38,-15.6,-22.26
109.1108,67946.5066,7.38,-14.88,-22.38
109.1256,67946.5266,6.9,-14.58,-22.14
109.1371,67946.5466,6.9,-14.4,-22.32
109.1567,67946.5665,7.02,-14.4,-22.38
109.18,67946.5866,7.14,-14.22,-22.44
109.2028,67946.6066,6.96,-14.1,-22.62
109.22,67946.6266,6.96,-14.34,-22.74
109.2383,67946.6465,6.96,-14.7,-22.86
109.2573,67946.6666,6.84,-15.06,-22.62
109.2812,67946.6866,6.96,-15.54,-22.98
109.299,67946.7066,7.32,-15.48,-23.22
109.3176,67946.7266,7.26,-15.36,-23.22
109.3378,67946.7465,7.44,-15.3,-23.58
109.3602,67946.7666,7.92,-15.24,-23.52
109.3782,67946.7866,7.62,-15.24,-22.8
109.4028,67946.8076,7.74,-15.54,-23.1
109.4185,67946.8275,7.62,-15.84,-23.1
109.4381,67946.8476,7.14,-15.84,-22.98
109.4684,67946.8676,7.38,-15.84,-23.34
109.4836,67946.8876,7.32,-15.48,-23.22
109.5073,67946.9076,7.44,-15.66,-22.86
109.5262,67946.9276,7.56,-15.66,-22.86
109.5388,67946.9476,7.2,-15.66,-22.92
109.5667,67946.9676,6.78,-16.08,-23.04
109.5813,67946.9876,6.24,-16.26,-23.34
109.6005,67947.0076,6.24,-16.32,-23.46
109.6194,67947.0276,6.36,-16.32,-23.76
109.6436,67947.0476,6.54,-16.02,-23.52
109.6598,67947.0676,6.54,-15.54,-23.94
109.6809,67947.0876,6.54,-15.18,-23.64
109.7009,67947.1076,6.6,-15,-23.82
109.7199,67947.1276,6.42,-15.12,-24.24
109.7453,67947.1475,6.42,-15.54,-23.94
109.7652,67947.1676,6.12,-15.66,-24.42
109.7822,67947.1876,6.12,-15.72,-24.12
109.8034,67947.2086,6.36,-15.42,-24
109.8189,67947.2286,6.6,-15.12,-24.18
109.8391,67947.2485,6.54,-15.12,-24.12
109.8594,67947.2685,6.3,-15.12,-24.54
109.8821,67947.2886,5.7,-15.42,-24.66
109.9029,67947.3086,5.7,-15.3,-24.96
109.9275,67947.3286,5.94,-15.42,-24.78
109.9431,67947.3486,6,-15.78,-24.54
109.9648,67947.3696,6.42,-16.08,-24.3
109.9814,67947.3896,6.24,-16.32,-24
110.0131,67947.4105,6.3,-15.96,-24.12
110.0261,67947.4306,6.12,-15.72,-23.82
110.0423,67947.4506,6.36,-15.72,-23.88
110.0627,67947.4716,6.42,-15.54,-24
110.0826,67947.4915,6.36,-15.6,-23.82
110.1026,67947.5116,7.14,-15.36,-24.18
110.1239,67947.5316,7.32,-15.12,-24.06
110.1429,67947.5516,7.56,-15.48,-23.88
110.1627,67947.5716,7.68,-15.96,-24.06
110.1828,67947.5916,7.32,-16.32,-23.94
110.2033,67947.6116,6.96,-16.26,-24.12
110.2228,67947.6316,6.9,-16.2,-24.18
110.243,67947.6516,6.9,-16.14,-24.54
110.2629,67947.6716,6.78,-15.9,-24.78
110.2834,67947.6916,7.2,-16.14,-24.84
110.3052,67947.7116,7.2,-16.32,-24.66
110.3228,67947.7316,7.14,-16.08,-24.54
110.3426,67947.7516,6.78,-16.26,-24.42
110.3631,67947.7716,6.6,-16.32,-24.12
110.3841,67947.7916,6.48,-16.38,-24.54
110.4036,67947.8116,6.84,-16.98,-23.82
110.4227,67947.8316,7.38,-17.34,-23.82
110.4426,67947.8516,7.74,-17.28,-23.82
110.4645,67947.8715,7.92,-17.1,-23.58
110.4834,67947.8916,7.92,-16.98,-24.18
110.5036,67947.9116,7.92,-16.98,-24.12
110.5279,67947.9315,7.74,-17.28,-24.06
110.5484,67947.9516,7.86,-17.52,-24.42
110.5634,67947.9716,7.8,-17.34,-24.36
110.5831,67947.9915,7.98,-17.16,-24.6
110.603,67948.0116,7.92,-16.92,-24.42
110.6239,67948.0316,7.26,-16.62,-24.18
110.6445,67948.0516,7.32,-16.68,-24.06
110.6636,67948.0716,6.84,-16.68,-24.06
110.6869,67948.0916,6.96,-16.44,-24.42
110.7035,67948.1116,7.38,-16.44,-24.3
110.7224,67948.1316,7.32,-16.14,-24.48
110.7427,67948.1516,7.44,-16.38,-24.6
110.7649,67948.1716,7.32,-16.14,-24.78
110.7819,67948.1916,7.02,-16.08,-24.96
110.807,67948.2116,6.66,-16.02,-24.72
110.8222,67948.2316,6.36,-15.48,-23.88
110.8422,67948.2516,6.24,-15.84,-23.64
110.8622,67948.2715,6.48,-15.84,-23.34
110.8833,67948.2916,6.6,-15.9,-23.16
110.9017,67948.3115,6.9,-16.08,-24.06
110.9219,67948.3315,7.14,-15.9,-24.24
110.9417,67948.3515,6.9,-15.78,-24.3
110.9617,67948.3715,7.2,-15.9,-24.18
110.9817,67948.3915,6.9,-16.14,-23.7
111.0052,67948.4116,6.72,-16.38,-23.58
111.0321,67948.4326,7.08,-16.68,-23.64
111.0462,67948.4535,6.84,-16.38,-23.82
111.066,67948.4746,7.32,-16.32,-24
111.0855,67948.4946,7.26,-16.14,-24.36
111.106,67948.5146,7.14,-16.02,-24.24
111.1276,67948.5346,7.14,-16.2,-24.36
111.1456,67948.5546,7.62,-16.02,-24.06
111.1676,67948.5746,7.98,-16.02,-23.4
111.1861,67948.5946,7.92,-16.32,-23.34
111.2071,67948.6146,8.16,-16.56,-22.98
111.228,67948.6345,7.92,-16.8,-22.92
111.2456,67948.6545,8.04,-17.22,-23.22
111.2687,67948.6746,8.4,-17.04,-22.98
111.292,67948.6945,8.4,-16.8,-23.28
111.3061,67948.7146,8.16,-17.04,-23.4
111.3306,67948.7346,8.16,-16.8,-23.16
111.3474,67948.7545,7.74,-16.92,-22.92
111.3651,67948.7746,7.5,-17.4,-22.74
111.3852,67948.7946,7.44,-16.92,-22.68
111.4058,67948.8146,7.08,-17.04,-22.5
111.4261,67948.8346,7.56,-16.92,-22.68
111.4501,67948.8546,7.62,-16.56,-22.62
111.4716,67948.8746,7.56,-16.38,-22.62
111.4898,67948.8946,7.62,-16.44,-22.8
111.5074,67948.9156,7.44,-16.32,-22.74
111.5274,67948.9356,7.86,-16.38,-22.86
111.5494,67948.9556,8.52,-16.8,-22.8
111.5707,67948.9756,8.82,-16.62,-22.62
111.5867,67948.9956,9.54,-16.92,-22.32
111.6061,67949.0156,9.48,-17.1,-22.08
111.6273,67949.0355,9.24,-17.22,-22.02
111.6498,67949.0556,9.66,-17.46,-22.26
111.6661,67949.0756,8.94,-17.46,-22.44
111.6873,67949.0966,8.88,-17.34,-22.32
111.7072,67949.1166,8.58,-17.52,-22.14
111.7308,67949.1366,8.22,-17.58,-21.96
111.7565,67949.1566,8.1,-17.34,-22.26
111.7801,67949.1766,7.8,-17.4,-22.56
111.7882,67949.1966,8.04,-17.4,-22.26
111.8074,67949.2166,7.8,-17.22,-22.26
111.8269,67949.2366,7.62,-17.04,-22.14
111.8471,67949.2565,7.5,-16.98,-22.5
111.8673,67949.2766,7.08,-16.62,-23.22
111.8906,67949.2966,7.5,-16.08,-23.88
111.9072,67949.3166,7.8,-16.02,-23.76
111.9317,67949.3366,7.44,-15.66,-23.64
111.9479,67949.3566,7.2,-15.6,-23.34
111.9689,67949.3776,6.6,-15.72,-23.16
111.9883,67949.3975,5.94,-16.14,-23.88
112.0108,67949.4176,5.7,-16.02,-24.18
112.03,67949.4376,5.82,-15.84,-25.02
112.0495,67949.4575,5.88,-15.84,-25.32
112.0694,67949.4776,5.76,-15.36,-25.38
112.0944,67949.4986,5.76,-15.42,-25.92
112.1131,67949.5186,5.58,-15.06,-25.98
112.1351,67949.5385,4.98,-14.76,-26.04
112.1498,67949.5586,4.74,-14.76,-26.04
112.1697,67949.5786,4.32,-14.64,-25.62
112.19,67949.5986,3.48,-14.76,-25.74
112.2101,67949.6186,3.18,-14.46,-25.68
112.2358,67949.6396,2.64,-14.28,-25.92
112.257,67949.6596,2.34,-14.04,-26.34
112.2772,67949.6796,1.8,-13.68,-26.34
112.2914,67949.6996,0.66,-13.44,-26.58
112.312,67949.7205,0.24,-12.96,-26.88
112.3325,67949.7406,-0.6,-12.72,-26.76
112.3517,67949.7606,-0.9,-12.48,-26.94
112.3756,67949.7805,-0.96,-12.12,-27
112.3917,67949.8004,-1.56,-11.94,-26.64
112.4139,67949.8206,-1.44,-11.82,-26.7
112.436,67949.8406,-1.86,-11.64,-26.76
112.4526,67949.8606,-1.92,-11.76,-26.94
112.473,67949.8816,-1.74,-11.52,-27.3
112.4949,67949.9016,-2.22,-11.28,-27.6
112.513,67949.9216,-2.1,-11.7,-27.3
112.5446,67949.9416,-2.34,-11.82,-27.36
112.554,67949.9626,-2.52,-11.64,-27.18
112.5758,67949.9826,-2.46,-11.64,-27.3
112.5946,67950.0026,-2.28,-11.16,-27.24
112.6198,67950.0225,-2.58,-11.28,-27.54
112.6384,67950.0426,-2.4,-11.46,-27.9
112.6571,67950.0635,-2.58,-11.7,-27.72
112.6747,67950.0836,-2.58,-12.12,-28.2
112.6942,67950.1036,-2.22,-11.94,-27.84
112.7234,67950.1236,-2.52,-12.36,-27.84
112.7422,67950.1436,-2.28,-12.42,-27.84
112.7607,67950.1636,-2.28,-12.42,-27.72
112.7895,67950.1836,-1.68,-12.78,-27.54
112.7993,67950.2036,-1.2,-12.54,-27.42
112.8189,67950.2236,-0.96,-12.72,-27.3
112.8391,67950.2435,-0.72,-12.36,-27
112.8542,67950.2636,-0.72,-12.18,-27.18
112.8736,67950.2836,-0.96,-12.12,-27.06
112.8936,67950.3035,-0.96,-12.18,-27.18
112.9153,67950.3236,-1.44,-12.12,-27.42
112.935,67950.3436,-1.26,-12.42,-27.96
112.9597,67950.3646,-1.2,-12.78,-28.14
112.977,67950.3845,-1.44,-12.54,-28.14
112.996,67950.4046,-1.26,-12.9,-28.2
113.0192,67950.4246,-1.86,-12.96,-28.08
113.0421,67950.4445,-1.8,-12.96,-28.02
113.0559,67950.4646,-1.8,-12.96,-28.14
113.1093,67950.4846,-2.16,-12.96,-27.96
113.1145,67950.5045,-2.58,-12.18,-28.14
113.1178,67950.5246,-3,-11.82,-28.02
113.1352,67950.5446,-3.42,-11.7,-27.96
113.1551,67950.5646,-3.42,-11.64,-28.44
113.1748,67950.5846,-3.06,-12.12,-28.44
113.1948,67950.6046,-2.88,-11.82,-28.32
113.216,67950.6246,-2.88,-12.12,-28.62
113.2365,67950.6456,-3,-12.18,-28.44
113.2585,67950.6666,-3.36,-12.48,-28.26
113.2819,67950.6876,-3.6,-13.14,-28.44
113.2999,67950.7075,-3.6,-12.96,-28.32
113.3218,67950.7276,-3.3,-13.14,-28.44
113.3381,67950.7476,-3.48,-12.96,-28.44
113.3589,67950.7675,-3.18,-12.72,-28.56
113.3877,67950.7886,-3.12,-12.72,-28.14
113.3996,67950.8086,-3.36,-12.48,-28.08
113.4207,67950.8286,-3.06,-12,-28.44
113.4393,67950.8486,-3.12,-11.94,-28.56
113.46,67950.8686,-3.18,-12,-28.56
113.4796,67950.8886,-3,-11.88,-28.44
113.5007,67950.9085,-3.18,-12.18,-27.96
113.5257,67950.9284,-3.48,-12.78,-28.14
113.5439,67950.9486,-3.3,-12.78,-28.44
113.56,67950.9696,-3.54,-13.14,-28.56
113.5824,67950.9896,-3.48,-13.32,-28.92
113.6002,67951.0095,-2.94,-12.96,-28.98
113.6203,67951.0296,-2.94,-13.08,-29.16
113.6414,67951.0496,-2.16,-12.6,-29.1
113.662,67951.0706,-1.8,-12.54,-29.04
113.6819,67951.0906,-1.98,-12.12,-28.8
113.714,67951.1106,-1.62,-12.54,-28.86
113.7229,67951.1306,-1.92,-12.96,-28.92
113.7437,67951.1516,-1.86,-13.02,-28.98
113.7656,67951.1716,-1.44,-13.38,-28.86
113.8014,67951.1916,-1.8,-13.2,-29.22
113.8063,67951.2116,-1.44,-13.14,-29.7
113.828,67951.2326,-1.26,-13.02,-29.34
113.8435,67951.2526,-1.92,-13.32,-29.4
113.8628,67951.2725,-1.56,-13.38,-29.04
113.8831,67951.2926,-1.56,-13.8,-28.98
113.9083,67951.3136,-1.5,-13.74,-29.22
113.9262,67951.3346,-0.9,-13.44,-29.22
113.9462,67951.3546,-0.78,-13.26,-29.16
113.9665,67951.3756,-0.78,-13.2,-29.34
113.9881,67951.3956,-0.66,-13.2,-29.22
114.0065,67951.4156,-0.48,-13.44,-29.34
114.027,67951.4356,-0.36,-13.98,-29.28
114.047,67951.4555,-0.18,-13.92,-29.1
114.0675,67951.4756,-0.54,-14.4,-29.22
114.0889,67951.4956,-0.48,-14.7,-29.4
114.109,67951.5156,-0.6,-14.64,-29.82
114.132,67951.5356,-1.08,-14.58,-29.7
114.147,67951.5556,-1.26,-14.4,-30.18
114.1668,67951.5756,-1.68,-14.28,-29.94
114.1865,67951.5955,-1.68,-13.68,-29.7
114.2079,67951.6156,-1.98,-13.68,-29.7
114.2298,67951.6366,-1.56,-13.2,-29.34
114.2529,67951.6565,-1.8,-13.08,-29.52
114.2704,67951.6766,-1.74,-12.96,-29.64
114.2885,67951.6966,-1.44,-13.2,-29.94
114.3076,67951.7166,-1.74,-13.5,-30.24
114.3273,67951.7366,-1.62,-13.14,-30.42
114.3472,67951.7566,-1.68,-13.56,-30.24
114.3708,67951.7766,-1.92,-13.32,-30.06
114.3898,67951.7976,-1.86,-13.02,-30.06
114.4092,67951.8176,-1.98,-13.38,-30
114.4323,67951.8376,-2.16,-13.14,-30.18
114.4509,67951.8585,-2.04,-13.2,-30.36
114.4724,67951.8795,-1.8,-13.68,-30.6
114.4909,67951.8996,-1.5,-13.62,-31.02
114.5114,67951.9206,-1.8,-13.68,-30.96
114.5411,67951.9406,-1.5,-13.62,-30.84
114.5541,67951.9606,-1.56,-13.5,-30.54
114.5724,67951.9806,-1.2,-13.02,-30.54
114.5915,67952.0006,-0.84,-12.84,-30.24
114.6128,67952.0206,-1.32,-12.84,-30.42
114.636,67952.0416,-1.68,-12.36,-30.6
114.6536,67952.0626,-1.86,-12.54,-30.12
114.6749,67952.0825,-1.86,-12.84,-30.54
114.6935,67952.1026,-1.86,-12.54,-30.54
114.715,67952.1226,-1.32,-13.5,-30.36
114.7338,67952.1425,-1.26,-13.44,-30.9
114.7533,67952.1626,-0.96,-13.44,-31.14
114.7749,67952.1826,-0.66,-13.62,-30.96
114.7932,67952.2026,-0.96,-12.6,-31.26
114.8138,67952.2234,-1.2,-12.96,-30.78
114.8337,67952.2436,-1.32,-12.84,-30.72
114.8546,67952.2635,-0.9,-12.36,-30.9
114.8742,67952.2836,-0.78,-12.54,-30.78
114.895,67952.3036,-0.42,-12.72,-31.2
114.9143,67952.3236,-0.06,-12.54,-31.02
114.9345,67952.3436,-0.18,-12.72,-31.02
