AppTimestamp(s),SensorTimestamp(s),gyro_x,gyro_y,gyro_z
100.1005,67937.5117,0.1179,0.32193,-0.05498
100.1107,67937.5217,0.10751,0.25962,-0.08369
100.1185,67937.5317,0.10812,0.25229,-0.08186
100.1346,67937.5417,0.10812,0.2474,-0.03971
100.1385,67937.5517,0.10324,0.22663,0.01222
100.1531,67937.5617,0.1179,0.23152,0.07575
100.1616,67937.5717,0.14111,0.26084,0.11973
100.1705,67937.5817,0.16982,0.27917,0.13867
100.1794,67937.5917,0.18815,0.28772,0.13073
100.1909,67937.6017,0.2138,0.2755,0.09652
100.2025,67937.6117,0.20342,0.21625,0.04215
100.2113,67937.6217,0.16799,0.09407,-0.02016
100.2202,67937.6317,0.10996,-0.03115,-0.05315
100.2367,67937.6417,0.03176,-0.12584,-0.06353
100.2408,67937.6527,-0.01955,-0.13928,-0.05376
100.2558,67937.6627,-0.01588,-0.12462,-0.03726
100.2594,67937.6725,0.01222,-0.10873,-0.02199
100.2744,67937.6827,0.07025,-0.01894,0.00183
100.2819,67937.6927,0.12401,0.0562,-0.00244
100.2964,67937.7027,0.16616,0.06353,-0.05986
100.2997,67937.7127,0.15821,-0.02749,-0.12156
100.3114,67937.7227,0.12645,-0.09346,-0.17593
100.3261,67937.7327,0.09529,-0.13561,-0.22969
100.3325,67937.7427,0.05009,-0.20036,-0.27367
100.343,67937.7527,0.01772,-0.24557,-0.28039
100.3517,67937.7627,0.01527,-0.27122,-0.23152
100.3598,67937.7727,0.05742,-0.23396,-0.16738
100.3723,67937.7827,0.15638,-0.11729,-0.08919
100.3811,67937.7937,0.22541,-0.04459,-0.01955
100.4006,67937.8037,0.23885,-0.05498,0.0617
100.4064,67937.8137,0.19426,-0.11301,0.15088
100.4303,67937.8237,0.09468,-0.17471,0.24496
100.4331,67937.8337,-0.04948,-0.24251,0.27061
100.4369,67937.8447,-0.33842,-0.29749,0.34453
100.449,67937.8547,-0.5455,-0.37629,0.32926
100.4586,67937.8647,-0.72571,-0.50396,0.25168
100.4632,67937.8747,-0.75442,-0.52534,0.12401
100.4744,67937.8847,-0.61148,-0.40928,-0.04643
100.4816,67937.8947,-0.38668,-0.1967,-0.20892
100.4936,67937.9047,-0.12156,0.0733,-0.37446
100.5015,67937.9147,0.11118,0.30849,-0.47953
100.5217,67937.9247,0.23335,0.44715,-0.51435
100.5277,67937.9347,0.19242,0.41478,-0.49114
100.535,67937.9447,0.09896,0.30543,-0.41966
100.5423,67937.9547,-0.00061,0.20036,-0.34514
100.5568,67937.9647,-0.08247,0.0672,-0.24068
100.5621,67937.9747,-0.1014,-0.01649,-0.14844
100.5822,67937.9847,-0.05253,0.03054,-0.04459
100.5888,67937.9947,0.01222,0.10934,0.03421
100.5983,67938.0047,0.09468,0.14966,0.10751
100.6071,67938.0147,0.12584,0.11606,0.15516
100.6148,67938.0247,0.10934,0.03848,0.21136
100.6341,67938.0347,0.0788,-0.03115,0.25168
100.6358,67938.0447,0.05009,-0.11973,0.2755
100.6463,67938.0547,0.0507,-0.17532,0.26389
100.6535,67938.0647,0.07514,-0.19914,0.23335
100.6628,67938.0747,0.0843,-0.18204,0.19975
100.6753,67938.0847,0.07941,-0.12401,0.16188
100.6827,67938.0947,0.05803,-0.02016,0.12156
100.6928,67938.1047,0.04826,0.10568,0.07269
100.7029,67938.1147,0.05498,0.23763,0.03604
100.7199,67938.1247,0.05192,0.31582,0.00733
100.7249,67938.1347,0.04704,0.26756,-0.02566
100.7338,67938.1447,0.07147,0.15516,-0.05986
100.7413,67938.1547,0.10934,0.04643,-0.06597
100.7537,67938.1647,0.15516,-0.06231,-0.06536
100.7615,67938.1747,0.16127,-0.11668,-0.04643
100.7746,67938.1847,0.11423,-0.13622,-0.00428
100.788,67938.1947,0.04215,-0.07147,0.0336
100.7937,67938.2047,-0.04581,0.03421,0.06658
100.804,67938.2147,-0.05803,0.12156,0.06964
100.8123,67938.2247,-0.01772,0.21869,0.06658
100.8261,67938.2347,0.05498,0.25717,0.0562
100.8354,67938.2447,0.15516,0.23946,0.04093
100.8408,67938.2547,0.20892,0.20586,0.04398
100.8523,67938.2647,0.26389,0.16616,0.05925
100.8615,67938.2747,0.29688,0.15577,0.0898
100.8731,67938.2847,0.31337,0.13744,0.12706
100.881,67938.2947,0.27794,0.07758,0.14355
100.8923,67938.3047,0.21319,0.01833,0.15272
100.9008,67938.3147,0.14539,0.00733,0.17654
100.9127,67938.3246,0.08674,0.05803,0.20831
100.9207,67938.3347,0.0672,0.11851,0.22358
100.9334,67938.3446,0.11362,0.2248,0.23335
100.9422,67938.3547,0.16371,0.31704,0.2419
100.9541,67938.3647,0.21258,0.40561,0.23518
100.9632,67938.3747,0.20097,0.46304,0.24374
100.974,67938.3847,0.11118,0.5058,0.2474
100.9828,67938.3947,0.01772,0.51801,0.24129
100.9947,67938.4047,-0.12462,0.45754,0.20403
101.0019,67938.4147,-0.24984,0.34086,0.15455
101.0249,67938.4247,-0.40012,0.0507,0.04215
101.0329,67938.4347,-0.48014,-0.22052,-0.03604
101.0393,67938.4447,-0.50335,-0.48564,-0.07269
101.0471,67938.4557,-0.44288,-0.52779,-0.0843
101.0667,67938.4657,-0.32926,-0.31521,-0.1014
101.0686,67938.4757,-0.20525,-0.05192,-0.09896
101.1104,67938.4857,-0.05131,0.32498,-0.10079
101.1127,67938.4957,0.06048,0.551,-0.11057
101.1134,67938.5057,0.10079,0.59498,-0.11179
101.1159,67938.5157,0.05864,0.4722,-0.09163
101.1167,67938.5257,-0.02077,0.26939,-0.04459
101.1331,67938.5357,-0.11301,0.06414,0.01283
101.1342,67938.5457,-0.15516,-0.08125,0.10263
101.1434,67938.5557,-0.12584,-0.13134,0.18448
101.1589,67938.5657,-0.0562,-0.13683,0.25229
101.1682,67938.5757,-0.01344,-0.11423,0.2981
101.1786,67938.5857,-0.01344,-0.0672,0.33842
101.1846,67938.5957,-0.06414,-0.05986,0.36408
101.1996,67938.6057,-0.13073,-0.11729,0.35491
101.2063,67938.6157,-0.16188,-0.18143,0.31337
101.2177,67938.6257,-0.13744,-0.19487,0.2419
101.2236,67938.6357,-0.07758,-0.16493,0.16616
101.2345,67938.6457,-0.01833,-0.15638,0.08247
101.2421,67938.6557,-0.01161,-0.1405,0.02138
101.2542,67938.6657,-0.03665,-0.03238,-0.03971
101.2623,67938.6757,-0.07269,0.1576,-0.07514
101.2745,67938.6857,-0.11484,0.3317,-0.07819
101.2874,67938.6957,-0.12645,0.38729,-0.06414
101.295,67938.7057,-0.08858,0.34697,-0.03665
101.305,67938.7157,-0.00489,0.27611,-0.02688
101.3161,67938.7257,0.10934,0.20708,-0.02138
101.3267,67938.7367,0.18754,0.15149,-0.03787
101.3362,67938.7467,0.23152,0.01772,-0.04093
101.3465,67938.7567,0.22907,-0.08552,-0.02199
101.3616,67938.7667,0.20342,-0.09896,-0.00672
101.3746,67938.7767,0.1686,-0.04032,0.0171
101.3772,67938.7867,0.1124,0.00428,0.02688
101.3874,67938.7967,0.05925,0.0171,0.03176
101.3985,67938.8067,0.04032,0.02871,0.02871
101.4061,67938.8167,0.06658,0.03299,0.011
101.4199,67938.8267,0.12462,-0.02871,-0.00855
101.4288,67938.8367,0.16982,-0.10263,-0.02443
101.4368,67938.8467,0.21441,-0.19975,-0.02566
101.4436,67938.8567,0.20953,-0.25412,-0.02382
101.4594,67938.8667,0.12523,-0.25473,-0.00672
101.4697,67938.8767,0.0055,-0.21441,0.02138
101.475,67938.8867,-0.14844,-0.11179,0.0562
101.4863,67938.8967,-0.23274,-0.0281,0.0562
101.4953,67938.9067,-0.23213,-0.02199,0.04398
101.5049,67938.9167,-0.16554,0.00305,0.04765
101.5211,67938.9277,-0.02443,0.06231,0.09346
101.5242,67938.9377,0.08919,0.04093,0.14539
101.5367,67938.9477,0.18998,-0.07086,0.20464
101.5444,67938.9577,0.21747,-0.16249,0.23457
101.5569,67938.9677,0.1631,-0.25412,0.24068
101.5734,67938.9777,0.0452,-0.27428,0.20953
101.5774,67938.9877,-0.12767,-0.24923,0.14294
101.5848,67938.9977,-0.2645,-0.1912,0.08125
101.5969,67939.0077,-0.38301,-0.13683,0.00977
101.6065,67939.0177,-0.41294,-0.19853,-0.05681
101.6174,67939.0277,-0.32559,-0.29077,-0.11851
101.6256,67939.0377,-0.14966,-0.27489,-0.15699
101.6409,67939.0477,0.11301,-0.18754,-0.15333
101.6501,67939.0577,0.30665,-0.11484,-0.13989
101.6583,67939.0687,0.4948,-0.11668,-0.11545
101.6663,67939.0787,0.52962,-0.17776,-0.12462
101.682,67939.0887,0.44776,-0.22724,-0.15088
101.6871,67939.0997,0.27978,-0.13439,-0.1686
101.7023,67939.1097,0.11912,0.07025,-0.17104
101.7197,67939.1197,0.03665,0.21258,-0.17226
101.7294,67939.1297,-0.00855,0.28222,-0.16005
101.7309,67939.1397,-0.01038,0.22785,-0.09835
101.7384,67939.1497,-0.01344,0.05253,-0.01344
101.7545,67939.1597,-0.01955,-0.14844,0.06781
101.7793,67939.1697,-0.02566,-0.33475,0.12278
101.7812,67939.1797,-0.04948,-0.46792,0.135
101.7829,67939.1907,-0.09529,-0.52595,0.14111
101.7902,67939.2007,-0.12156,-0.45693,0.13439
101.802,67939.2107,-0.13256,-0.29627,0.09529
101.807,67939.2207,-0.13073,-0.15394,0.03176
101.8225,67939.2307,-0.12584,-0.01955,-0.04276
101.8294,67939.2407,-0.12339,0.07269,-0.08369
101.84,67939.2507,-0.12156,0.10446,-0.09835
101.8475,67939.2607,-0.1069,0.05498,-0.08063
101.8588,67939.2706,-0.05681,-0.08735,-0.01405
101.8667,67939.2806,0.01161,-0.25351,0.04093
101.8789,67939.2906,0.06231,-0.40928,0.05864
101.8894,67939.3006,0.06781,-0.45754,0.04215
101.9043,67939.3107,0.0171,-0.39218,0.00733
101.9096,67939.3216,-0.05559,-0.23152,-0.07086
101.924,67939.3317,-0.13744,-0.0281,-0.16921
101.931,67939.3417,-0.19853,0.13011,-0.22907
101.9424,67939.3517,-0.24251,0.1912,-0.27061
101.9586,67939.3616,-0.24557,0.16249,-0.27061
101.9703,67939.3727,-0.18143,0.07086,-0.22174
101.9734,67939.3826,-0.06842,-0.08063,-0.15088
101.9874,67939.3926,0.07941,-0.27978,-0.07025
101.9912,67939.4026,0.20342,-0.37813,-0.04398
102.0113,67939.4126,0.27184,-0.33598,-0.0391
102.0156,67939.4227,0.24923,-0.25656,-0.04459
102.0277,67939.4327,0.15394,-0.1631,-0.05986
102.0309,67939.4427,0.04887,-0.12767,-0.0898
102.0412,67939.4526,-0.03421,-0.05192,-0.14294
102.0492,67939.4626,-0.07086,0.0336,-0.17471
102.0613,67939.4726,-0.05803,0.15333,-0.19364
102.0704,67939.4827,0.01038,0.23213,-0.18631
102.087,67939.4927,0.1069,0.24801,-0.16799
102.0962,67939.5027,0.15149,0.18692,-0.14661
102.1077,67939.5126,0.13073,0.05742,-0.1179
102.1131,67939.5226,0.04276,-0.02688,-0.08125
102.1235,67939.5326,-0.05742,-0.10873,-0.03848
102.1359,67939.5426,-0.09957,-0.18815,-0.01649
102.1488,67939.5527,-0.10446,-0.3091,0.00916
102.159,67939.5627,-0.11118,-0.42638,0.02749
102.1637,67939.5726,-0.13806,-0.54734,0.03115
102.1695,67939.5826,-0.17776,-0.53023,0.00733
102.182,67939.5926,-0.17776,-0.33903,-0.04887
102.1905,67939.6036,-0.1295,-0.06231,-0.13317
102.2027,67939.6136,-0.03543,0.24374,-0.20159
102.2104,67939.6236,0.03299,0.40256,-0.2138
102.2225,67939.6337,0.04826,0.39889,-0.2193
102.2313,67939.6437,0.00244,0.28711,-0.19609
102.2587,67939.6537,-0.10934,0.13806,-0.10568
102.2672,67939.6636,-0.19548,0.02749,-0.02749
102.2682,67939.6747,-0.21502,-0.08919,0.03482
102.2741,67939.6846,-0.14966,-0.14966,0.04398
102.2833,67939.6946,-0.05803,-0.15821,0.03054
102.2915,67939.7046,-0.01894,-0.14233,0.02321
102.3034,67939.7147,-0.02627,-0.12462,0.02505
102.3115,67939.7247,-0.0507,-0.09591,0.02321
102.3256,67939.7347,-0.06903,-0.02505,-0.0055
102.3336,67939.7446,-0.0733,0.03971,-0.02932
102.3433,67939.7546,-0.0507,0.09835,-0.03176
102.3513,67939.7646,-0.03176,0.11668,-0.02138
102.3648,67939.7746,0.00977,0.07819,0.00794
102.3725,67939.7856,0.03176,0.01527,0.05253
102.3844,67939.7956,0.04948,0.00122,0.10568
102.3924,67939.8057,0.05437,0.00855,0.12523
102.4048,67939.8157,0.0391,0.02871,0.11118
102.4124,67939.8257,0.03543,0.0788,0.08369
102.4255,67939.8356,0.05681,0.14661,0.03054
102.4328,67939.8456,0.07025,0.15333,-0.01466
102.4469,67939.8556,0.08247,0.11851,-0.06842
102.461,67939.8657,0.08491,0.06658,-0.07758
102.4734,67939.8757,0.06658,0.01283,-0.05131
102.4752,67939.8857,0.05131,-0.00367,-0.01894
102.487,67939.8956,0.03665,-0.03787,0.03543
102.4923,67939.9056,0.02749,-0.07575,0.08491
102.5057,67939.9156,0.02871,-0.09468,0.10507
102.5125,67939.9256,0.03665,-0.09407,0.08919
102.5271,67939.9357,0.0281,-0.09224,0.05925
102.533,67939.9457,0.00367,-0.09652,0.02077
102.5448,67939.9557,-0.0281,-0.10446,-0.00855
102.5532,67939.9656,-0.0452,-0.13011,-0.02016
102.5658,67939.9756,-0.04581,-0.19364,-0.00794
102.5732,67939.9856,-0.01588,-0.24312,0.00367
102.5861,67939.9957,0.00794,-0.27855,0.03176
102.5934,67940.0057,0.0281,-0.23579,0.04948
102.6058,67940.0157,0.04337,-0.07147,0.06414
102.615,67940.0256,0.04459,0.05864,0.06353
102.629,67940.0355,0.02566,0.12156,0.04948
102.6327,67940.0456,0.01161,0.08674,0.05864
102.6469,67940.0557,-0.03543,-0.01833,0.09163
102.6561,67940.0666,-0.10079,-0.15882,0.12095
102.6697,67940.0766,-0.17532,-0.26634,0.12278
102.6736,67940.0867,-0.22907,-0.3036,0.09346
102.6919,67940.0967,-0.28039,-0.27672,0.04032
102.6935,67940.1067,-0.32254,-0.25779,-0.00122
102.7059,67940.1166,-0.3488,-0.24251,-0.05437
102.719,67940.1266,-0.32193,-0.19731,-0.09591
102.7277,67940.1366,-0.27428,-0.12034,-0.14539
102.7373,67940.1467,-0.21075,-0.08063,-0.18448
102.7458,67940.1566,-0.12767,-0.02321,-0.21502
102.7576,67940.1667,-0.07269,0.01772,-0.21747
102.7706,67940.1766,-0.04032,0.00855,-0.19792
102.7742,67940.1866,-0.04154,-0.00611,-0.17226
102.791,67940.1966,-0.05986,-0.03971,-0.14722
102.7939,67940.2067,-0.08858,-0.04581,-0.12095
102.809,67940.2167,-0.09652,-0.04337,-0.09163
102.8198,67940.2267,-0.06414,-0.06781,-0.07941
102.8242,67940.2366,0.01161,-0.11057,-0.06475
102.8327,67940.2466,0.10507,-0.14416,-0.05925
102.8441,67940.2566,0.14783,-0.12645,-0.07453
102.8526,67940.2666,0.10446,-0.07941,-0.08125
102.8642,67940.2766,-0.01527,-0.0452,-0.07086
102.8726,67940.2866,-0.12767,-0.04154,-0.06536
102.8846,67940.2966,-0.22113,-0.04032,-0.06658
102.8926,67940.3066,-0.20831,-0.02627,-0.0733
102.9046,67940.3165,-0.11179,0.00367,-0.09774
102.9127,67940.3266,-0.0171,0.02749,-0.10263
102.9244,67940.3366,0.08674,0.0788,-0.09713
102.9343,67940.3466,0.13806,0.09835,-0.06536
102.9477,67940.3566,0.17349,0.06842,-0.01038
102.9572,67940.3666,0.18387,0.00611,0.03604
102.9728,67940.3766,0.16921,-0.09529,0.09713
102.9813,67940.3866,0.13622,-0.14783,0.135
102.9895,67940.3966,0.08002,-0.1741,0.15882
102.9953,67940.4076,0.0452,-0.13195,0.13317
103.0064,67940.4176,0.02199,-0.07269,0.0788
103.0143,67940.4276,0.00977,-0.02566,0.03543
103.0265,67940.4376,0.00855,0.03115,-0.0171
103.0345,67940.4476,0.02077,0.07575,-0.05864
103.0483,67940.4575,0.03054,0.12278,-0.08552
103.0545,67940.4676,0.04093,0.16371,-0.08369
103.0697,67940.4776,0.03543,0.20708,-0.06658
103.077,67940.4876,0.04459,0.19609,-0.03665
103.0882,67940.4976,0.09591,0.14905,0.01466
103.0959,67940.5075,0.16554,0.1124,0.04581
103.1094,67940.5176,0.25107,0.05803,0.04887
103.1161,67940.5276,0.29932,0.0336,0.03238
103.1292,67940.5376,0.30665,0.05192,0.03299
103.1408,67940.5476,0.29322,0.06292,0.05009
103.1486,67940.5576,0.24557,0.07575,0.0617
103.1566,67940.5676,0.20097,0.05559,0.05925
103.1682,67940.5786,0.1179,0.03787,0.05986
103.1758,67940.5886,0.05803,0.05864,0.05864
103.1884,67940.5986,0.01405,0.15821,0.02077
103.1957,67940.6086,0,0.25717,-0.03848
103.21,67940.6186,-0.00794,0.32132,-0.09896
103.2169,67940.6286,-0.04704,0.35125,-0.12401
103.2366,67940.6386,-0.11606,0.37813,-0.135
103.239,67940.6486,-0.17898,0.35675,-0.13806
103.2599,67940.6586,-0.25595,0.20525,-0.13256
103.2668,67940.6686,-0.34392,0.011,-0.11057
103.2687,67940.6786,-0.50457,-0.31765,-0.0452
103.2926,67940.6885,-0.60292,-0.52229,-0.02199
103.2979,67940.6986,-0.61636,-0.63102,-0.02932
103.3013,67940.7086,-0.49908,-0.52351,-0.05681
103.3118,67940.7186,-0.31154,-0.27978,-0.10751
103.3196,67940.7286,-0.10996,-0.03115,-0.17471
103.3296,67940.7386,0.09102,0.24679,-0.17715
103.3411,67940.7496,0.20036,0.40684,-0.12156
103.3479,67940.7596,0.20831,0.37568,-0.04215
103.356,67940.7696,0.13928,0.20464,0.03054
103.3677,67940.7796,0.03421,-0.00733,0.13622
103.376,67940.7896,-0.03604,-0.14355,0.20769
103.3892,67940.7996,-0.05498,-0.2022,0.25351
103.3969,67940.8096,-0.00611,-0.16677,0.2645
103.4136,67940.8196,0.06414,-0.10324,0.24618
103.4194,67940.8306,0.09774,-0.0733,0.18998
103.4297,67940.8406,0.08369,-0.06353,0.15821
103.4386,67940.8506,0.03421,-0.03421,0.13439
103.4516,67940.8606,-0.02749,0.01038,0.11729
103.4613,67940.8706,-0.04643,0.05253,0.11301
103.4695,67940.8806,-0.02932,0.06231,0.12339
103.4775,67940.8906,-0.00244,0.05192,0.14783
103.4931,67940.9006,0.01772,0.00733,0.17165
103.4975,67940.9106,0.0391,-0.00428,0.18082
103.5094,67940.9206,0.0336,0.01955,0.17898
103.5176,67940.9306,0.03665,0.05803,0.18265
103.5297,67940.9406,0.09163,0.11362,0.18082
103.5375,67940.9506,0.14539,0.12156,0.15882
103.5567,67940.9606,0.19548,0.09041,0.146
103.5607,67940.9706,0.22663,0.05681,0.13622
103.5752,67940.9806,0.24068,0.02138,0.11179
103.5796,67940.9906,0.24129,0.00122,0.07208
103.589,67941.0006,0.21747,0.00183,0.02443
103.6005,67941.0106,0.19548,0.02566,-0.0171
103.6119,67941.0206,0.13928,0.04887,-0.06658
103.6189,67941.0316,0.06781,0.07147,-0.10751
103.6339,67941.0416,0.01405,0.07025,-0.10996
103.6383,67941.0516,0.0055,0.02993,-0.0898
103.6512,67941.0616,0.04398,-0.07697,-0.05315
103.6582,67941.0716,0.11912,-0.19975,-0.03238
103.6705,67941.0816,0.18937,-0.32559,-0.01405
103.6784,67941.0916,0.2193,-0.36957,-0.00489
103.691,67941.1016,0.21564,-0.34819,-0.01344
103.7036,67941.1116,0.16493,-0.27611,-0.0507
103.7109,67941.1216,0.08735,-0.19059,-0.09224
103.7299,67941.1316,0.00244,-0.14111,-0.1179
103.7358,67941.1416,-0.04887,-0.13806,-0.11851
103.7444,67941.1516,-0.03665,-0.18021,-0.09041
103.7548,67941.1616,0.00428,-0.23213,-0.02382
103.7588,67941.1716,0.03604,-0.32254,0.06658
103.7719,67941.1816,0.04154,-0.46304,0.15944
103.78,67941.1926,0.00489,-0.551,0.18265
103.7917,67941.2034,-0.10079,-0.58277,0.16432
103.8074,67941.2136,-0.19059,-0.56749,0.12401
103.8174,67941.2236,-0.32926,-0.46426,0.0391
103.8278,67941.2336,-0.42455,-0.38485,-0.02199
103.8347,67941.2436,-0.52718,-0.32132,-0.09591
103.8415,67941.2536,-0.56994,-0.29322,-0.12034
103.856,67941.2636,-0.53329,-0.27917,-0.13561
103.8606,67941.2736,-0.41539,-0.25168,-0.14844
103.8712,67941.2835,-0.19242,-0.17959,-0.19059
103.8797,67941.2935,0.01344,-0.0507,-0.22846
103.8926,67941.3036,0.20831,0.04581,-0.23763
103.9005,67941.3136,0.30971,0.09652,-0.23396
103.9118,67941.3236,0.36041,0.10873,-0.22785
103.9202,67941.3336,0.33475,0.07453,-0.2022
103.942,67941.3436,0.23885,-0.00733,-0.15272
103.9449,67941.3536,0.14722,-0.02688,-0.10934
103.9524,67941.3636,0.07025,0.00489,-0.09713
103.961,67941.3736,0.04643,0.01466,-0.09835
103.9728,67941.3836,0.02199,-0.01344,-0.07575
103.9812,67941.3936,0.00733,-0.04704,-0.04398
103.9939,67941.4036,-0.01283,-0.15944,0.00367
104.0041,67941.4136,-0.02566,-0.24923,0.04765
104.0142,67941.4236,-0.04459,-0.34453,0.09652
104.0261,67941.4336,-0.06414,-0.38607,0.11301
104.0439,67941.4436,-0.05437,-0.35125,0.10629
104.0463,67941.4536,-0.04337,-0.27489,0.08919
104.0551,67941.4636,-0.0281,-0.16799,0.03176
104.0628,67941.4736,-0.02077,-0.07147,-0.03176
104.0737,67941.4836,-0.02627,-0.02443,-0.10996
104.0809,67941.4936,-0.02382,0.0055,-0.16738
104.1028,67941.5036,-0.03238,0.01466,-0.20159
104.1048,67941.5136,-0.03421,-0.03421,-0.1967
104.1193,67941.5236,-0.0507,-0.0898,-0.15211
104.1225,67941.5336,-0.03299,-0.14355,-0.11851
104.1328,67941.5436,-0.02321,-0.21075,-0.06231
104.1447,67941.5536,-0.02688,-0.27733,-0.0452
104.1543,67941.5636,-0.03848,-0.26695,-0.06048
104.1604,67941.5736,-0.06597,-0.19975,-0.0898
104.173,67941.5836,-0.13256,-0.07697,-0.15027
104.1815,67941.5946,-0.19059,0.0336,-0.18448
104.1953,67941.6046,-0.21502,0.16371,-0.19059
104.2014,67941.6146,-0.20892,0.25107,-0.15944
104.2158,67941.6246,-0.17287,0.29322,-0.1124
104.2215,67941.6346,-0.11851,0.25473,-0.07575
104.2389,67941.6446,-0.03787,0.13806,-0.04337
104.2444,67941.6546,0.02016,0.03787,-0.02871
104.2643,67941.6646,0.07575,-0.0336,-0.01527
104.2691,67941.6746,0.1069,-0.02199,-0.01222
104.28,67941.6846,0.10629,0.03971,-0.01894
104.2817,67941.6946,0.08491,0.0562,-0.0055
104.2964,67941.7046,0.04154,0.08491,0.00489
104.3025,67941.7146,-0.03482,0.16188,0.03543
104.3134,67941.7246,-0.08186,0.25412,0.02993
104.3215,67941.7346,-0.05986,0.30177,0.00489
104.3333,67941.7446,0.04398,0.33292,-0.06048
104.3415,67941.7546,0.15027,0.38301,-0.10629
104.3579,67941.7646,0.2645,0.41417,-0.12828
104.3624,67941.7756,0.30788,0.45265,-0.11973
104.3749,67941.7856,0.26328,0.46181,-0.07269
104.3824,67941.7956,0.19181,0.45754,-0.03054
104.3943,67941.8056,0.12645,0.42272,0.01038
104.4032,67941.8156,0.0672,0.37018,0.03543
104.4182,67941.8256,-0.00855,0.29932,0.08186
104.4231,67941.8355,-0.08186,0.23518,0.12156
104.4358,67941.8456,-0.17837,0.12645,0.19792
104.4441,67941.8556,-0.23763,-0.00611,0.29138
104.4704,67941.8656,-0.25107,-0.23457,0.32193
104.4751,67941.8756,-0.22174,-0.47342,0.2865
104.4768,67941.8856,-0.10873,-0.56383,0.24435
104.4849,67941.8956,-0.02443,-0.46426,0.20525
104.504,67941.9056,0.04398,-0.24068,0.14294
104.5079,67941.9156,0.06964,0.05009,0.10201
104.5147,67941.9256,0.05315,0.48991,0.08369
104.5225,67941.9356,-0.01038,0.73243,0.08308
104.536,67941.9456,-0.09163,0.71593,0.0788
104.5486,67941.9556,-0.10873,0.47281,0.07269
104.561,67941.9656,-0.08186,0.21808,0.05315
104.564,67941.9756,-0.03115,0.05437,0.04887
104.5812,67941.9856,0.00367,0.02321,0.06842
104.5908,67941.9956,-0.00244,0.01283,0.08796
104.6081,67942.0056,-0.03604,0.01588,0.1014
104.6109,67942.0166,-0.0391,0.04398,0.11118
104.62,67942.0266,-0.01283,0.15149,0.10507
104.6262,67942.0366,0.02627,0.27611,0.08063
104.6358,67942.0466,0.04093,0.35613,0.0452
104.6435,67942.0566,0.02016,0.37324,0.01894
104.6552,67942.0666,-0.05131,0.30482,-0.00489
104.6635,67942.0766,-0.09957,0.25473,0.00122
104.6756,67942.0866,-0.05437,0.20708,-0.00428
104.6835,67942.0966,0.00611,0.18265,-0.03176
104.6955,67942.1066,0.06597,0.16432,-0.04276
104.7034,67942.1166,0.09285,0.24374,-0.05742
104.719,67942.1266,0.0672,0.41539,-0.06536
104.7243,67942.1366,0.02443,0.47892,-0.06903
104.7376,67942.1466,-0.0171,0.46914,-0.08369
104.7441,67942.1566,-0.01649,0.42638,-0.07941
104.7565,67942.1666,0.04459,0.35736,-0.03543
104.7633,67942.1764,0.12034,0.28833,0.00977
104.7774,67942.1866,0.25107,0.15944,0.07941
104.7829,67942.1966,0.31093,0.04887,0.13134
104.7956,67942.2066,0.25534,0.03115,0.13256
104.808,67942.2166,0.1857,0.13622,0.10934
104.8169,67942.2266,0.11362,0.31582,0.10446
104.8227,67942.2366,0.02138,0.40561,0.12584
104.8356,67942.2466,-0.07025,0.42028,0.15272
104.8441,67942.2566,-0.08491,0.4215,0.16066
104.8543,67942.2665,-0.0055,0.41233,0.18754
104.8651,67942.2766,0.11057,0.35491,0.19731
104.8751,67942.2866,0.281,0.28344,0.24435
104.8839,67942.2966,0.42333,0.22235,0.32315
104.8961,67942.3065,0.51618,0.11423,0.41478
104.9026,67942.3165,0.50274,0.04337,0.46426
104.9142,67942.3266,0.33048,0.02199,0.39767
104.9226,67942.3366,0.1014,0.20769,0.27733
104.9368,67942.3466,-0.02627,0.4777,0.24679
104.9427,67942.3566,-0.03848,0.52168,0.26389
104.9541,67942.3665,0.20892,0.24251,0.2584
104.9625,67942.3765,0.52168,-0.07514,0.17654
104.9741,67942.3864,0.62186,-0.28711,0.20097
104.9847,67942.3966,0.51252,-0.22235,0.33475
104.9947,67942.4065,0.30665,0.01222,0.4215
105.0052,67942.4166,0.0733,0.31093,0.43982
105.015,67942.4266,-0.26573,0.47098,0.44776
105.024,67942.4366,-0.53695,0.38973,0.47342
105.0369,67942.4466,-0.70983,0.28283,0.50763
105.0796,67942.4565,-0.69089,0.1405,0.47098
105.0813,67942.4666,-0.4331,-0.17654,0.38668
105.0822,67942.4766,-0.18021,-0.44104,0.31765
105.0827,67942.4866,-0.06475,-0.45571,0.33903
105.0835,67942.4966,-0.09285,-0.20831,0.39095
105.0943,67942.5066,-0.12156,0.24618,0.42455
105.1027,67942.5166,-0.08247,0.7141,0.45021
105.1142,67942.5265,-0.00367,1.1692,0.46487
105.1247,67942.5366,0.0617,1.34207,0.45204
105.1358,67942.5466,0.11362,1.34085,0.44227
105.1427,67942.5566,0.14416,1.20096,0.46609
105.1541,67942.5664,0.18631,0.92607,0.52595
105.1657,67942.5766,0.21869,0.63591,0.562
105.1742,67942.5865,0.22235,0.46181,0.59559
105.1827,67942.5966,0.15516,0.47586,0.63713
105.1955,67942.6066,0.01344,0.65301,0.71593
105.2033,67942.6166,-0.10629,0.8094,0.75564
105.2177,67942.6266,-0.146,0.92057,0.72754
105.2243,67942.6376,-0.0617,1.07512,0.686
