AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
108.1727,67945.5847,0.24421,7.6399,3.40695
108.2028,67945.6046,0.62968,8.04691,3.76847
108.2136,67945.6247,1.01275,8.53533,4.58729
108.2401,67945.6447,0.80206,8.65983,4.07254
108.253,67945.6646,0.24421,8.8777,3.82833
108.281,67945.6847,-0.17957,8.70292,4.3359
108.2928,67945.7047,-0.14605,9.01178,4.44124
108.3123,67945.7246,-0.16041,9.15543,4.56335
108.3325,67945.7447,-0.21787,9.4547,5.16429
108.357,67945.7647,-0.0838,9.92875,5.56173
108.3764,67945.7846,0.14844,10.19212,5.64074
108.4016,67945.8047,0.59137,10.49857,5.41808
108.4183,67945.8247,1.04866,10.54646,4.57771
108.4381,67945.8447,1.28808,9.73004,4.21858
108.461,67945.8657,0.91698,8.78911,5.37259
108.4742,67945.8856,0.47645,8.2983,6.35661
108.5034,67945.9057,0.71347,8.59997,6.08606
108.5249,67945.9257,1.50595,8.78672,6.55054
108.5384,67945.9456,1.38624,8.50899,5.84185
108.5565,67945.9666,0.56982,8.0948,3.96719
108.5759,67945.9867,0.2873,7.70454,3.65355
108.5979,67946.0067,0.85952,7.88171,4.72855
108.6245,67946.0266,1.33357,8.0517,5.37498
108.6442,67946.0467,1.22583,7.98706,4.39097
108.6593,67946.0667,0.46448,7.5154,3.23457
108.6807,67946.0866,-0.19154,6.93361,2.86825
108.7014,67946.1067,-0.31843,6.90009,3.1388
108.7158,67946.1276,-0.02634,7.24007,3.35667
108.7438,67946.1477,0.48842,7.86016,3.54581
108.767,67946.1677,0.67277,8.21451,3.94325
108.7785,67946.1887,0.39504,8.45871,4.60884
108.8011,67946.2086,0.33519,8.69095,5.11401
108.8157,67946.2286,0.07901,8.8777,4.44843
108.8353,67946.2486,-0.54348,9.07163,4.09887
108.86,67946.2686,-0.40941,9.2488,4.47476
108.8762,67946.2886,0.17717,9.73243,5.05655
108.9026,67946.3087,0.66319,10.02452,5.26006
108.917,67946.3286,1.06303,10.14902,5.55215
108.9372,67946.3496,0.83079,10.23042,4.33829
108.9651,67946.3697,0.2897,10.38605,3.19147
108.978,67946.3897,0.22745,10.60631,2.94008
108.9983,67946.4096,1.21147,10.57279,3.60327
109.018,67946.4297,1.66876,9.86651,6.99586
109.0413,67946.4497,1.17076,8.71729,9.16261
109.0648,67946.4696,-0.27533,8.05409,7.41963
109.1093,67946.4907,-1.22583,7.55371,4.02226
109.1112,67946.5106,-1.26174,7.49385,3.95522
109.1273,67946.5307,-0.59376,7.95354,5.64792
109.1379,67946.5507,-0.13886,8.01818,5.54018
109.1575,67946.5706,0.19154,7.97269,4.71179
109.1807,67946.5907,0.3711,7.73088,5.15472
109.2036,67946.6107,0.51475,7.69496,5.37259
109.2228,67946.6306,0.52194,7.79313,4.87699
109.2398,67946.6506,0.48363,7.86735,4.94163
109.2585,67946.6707,0.18675,7.65187,5.10923
109.2821,67946.6906,0.24181,7.86495,4.7477
109.3008,67946.7107,0.3711,7.94875,4.13239
109.3215,67946.7307,0.12689,7.78594,3.5937
109.3392,67946.7506,-0.08619,7.8027,4.07972
109.3626,67946.7707,0.47405,8.36295,3.64637
109.3799,67946.7907,0.39983,8.61434,3.7565
109.4073,67946.8117,0.54348,9.11951,4.20661
109.4196,67946.8316,0.34955,9.17458,4.47476
109.4395,67946.8516,-0.32082,9.03572,4.34069
109.4715,67946.8717,-0.56024,9.16979,5.00867
109.4845,67946.8917,-0.2897,9.71088,5.51624
109.5086,67946.9116,0.28012,10.13466,5.08768
109.5287,67946.9317,1.07021,10.64701,5.18105
109.5447,67946.9517,1.41258,10.52491,4.97036
109.5687,67946.9716,1.21865,9.37569,5.19781
109.5845,67946.9917,0.91937,8.31746,6.82587
109.6022,67947.0117,0.64883,8.07085,6.9791
109.621,67947.0316,0.51954,8.36534,5.29597
109.6451,67947.0517,0.75178,8.51139,4.70939
109.6608,67947.0717,0.84755,8.26,4.52025
109.682,67947.0916,0.39744,7.93199,3.68468
109.7019,67947.1117,0.15562,7.66863,3.23217
109.7239,67947.1317,0.65601,7.72848,4.28562
109.7555,67947.1516,1.16119,7.95114,5.42047
109.7666,67947.1717,1.50356,8.26,4.34548
109.7833,67947.1917,1.03669,8.11874,3.37104
109.8042,67947.2127,0.39744,7.6375,3.51708
109.8195,67947.2327,0.3735,7.68778,3.90255
109.8413,67947.2526,0.92656,8.08043,3.97437
109.8601,67947.2726,1.22344,8.29591,4.43646
109.885,67947.2927,1.2809,8.45871,4.51546
109.9049,67947.3126,0.826,8.51139,4.36463
109.9308,67947.3327,0.8691,8.91122,3.90255
109.9464,67947.3527,0.86431,9.36612,3.51469
109.9661,67947.3737,0.40941,9.43794,3.70622
109.9827,67947.3936,0.4525,9.34218,4.61602
110.0173,67947.4146,0.37589,9.12909,5.89452
110.0274,67947.4347,0.62728,9.54568,6.00226
110.0456,67947.4547,0.6201,10.02452,4.86981
110.0645,67947.4757,0.09577,10.51055,4.14436
110.0846,67947.4956,-0.44532,10.58716,3.98395
110.1081,67947.5157,-0.2083,10.24239,4.07254
110.1285,67947.5357,0.76375,9.78271,6.02621
110.1442,67947.5557,1.41018,9.31344,8.26718
110.1645,67947.5756,0.63446,8.81306,6.77559
110.184,67947.5957,-0.40462,8.44914,3.6344
110.205,67947.6157,-1.17555,7.93678,3.28963
110.2244,67947.6356,-1.06781,7.86974,5.09007
110.2453,67947.6557,-0.69192,7.85777,6.30633
110.2646,67947.6757,-0.09816,7.76679,6.49786
110.2849,67947.6956,-0.06704,7.73327,5.92086
110.3081,67947.7157,-0.01437,7.66623,4.62081
110.3248,67947.7357,0.04788,7.64947,4.15873
110.3438,67947.7556,-0.13886,7.30232,4.67827
110.3681,67947.7757,-0.3304,7.04614,5.09965
110.3879,67947.7957,-0.01197,7.4747,4.29999
110.4062,67947.8156,0.22984,7.78355,3.27287
110.4239,67947.8357,0.27054,7.8051,2.98318
110.4439,67947.8557,0.37828,7.98706,3.32076
110.4672,67947.8756,0.30885,8.1738,3.74214
110.4882,67947.8957,0.46926,8.64786,4.28802
110.506,67947.9157,0.54109,9.03332,4.16831
110.5335,67947.9356,-0.07183,8.84418,3.97916
110.5501,67947.9557,-0.4956,8.58321,4.2545
110.5653,67947.9757,-0.21308,9.00459,5.29119
110.5845,67947.9956,0.38068,9.73482,5.96396
110.6053,67948.0156,0.75178,10.47224,5.82509
110.6289,67948.0357,0.55785,10.74997,5.26246
110.647,67948.0557,0.26336,10.08438,4.73573
110.6652,67948.0756,0.52912,9.37091,6.71574
110.6908,67948.0957,0.92656,8.9208,8.19056
110.7051,67948.1157,1.00796,8.96629,6.98149
110.7242,67948.1356,1.09654,9.01656,5.33189
110.745,67948.1557,0.67516,8.38928,5.10204
110.7665,67948.1757,1.01754,8.27436,5.3678
110.7845,67948.1956,0.44293,7.64469,4.81713
110.8079,67948.2157,0.28252,7.43878,4.31196
110.8235,67948.2357,1.37667,7.78834,4.85305
110.8431,67948.2556,1.97043,8.25281,5.59764
110.8628,67948.2756,1.81002,8.34379,5.38456
110.8847,67948.2957,1.2402,7.86974,4.41012
110.9023,67948.3156,0.54348,7.45554,3.41413
110.9226,67948.3356,0.10295,7.35259,3.20344
110.9424,67948.3556,-0.08619,7.38851,2.88741
110.9627,67948.3756,0,7.85538,2.66714
110.9824,67948.3956,0.66798,8.31506,2.60968
111.0094,67948.4157,1.01754,8.66462,2.94966
111.0382,67948.4367,0.85473,8.38689,4.19464
111.0479,67948.4576,0.18435,8.26239,4.73094
111.0673,67948.4787,0.48363,9.02853,4.68066
111.0868,67948.4987,0.67277,9.31823,4.01029
111.1079,67948.5186,0.7829,9.60554,3.85706
111.1291,67948.5387,0.65841,9.44991,4.52744
111.1503,67948.5587,0.90501,9.81383,4.90811
111.1702,67948.5786,1.31442,10.19212,5.34146
111.188,67948.5987,1.3216,10.24,4.48434
111.2088,67948.6187,1.15401,10.91995,3.33273
111.2296,67948.6386,0.77812,10.92714,2.93769
111.2471,67948.6586,0.66559,10.42914,3.56257
111.2702,67948.6787,0.90501,9.7037,6.70616
111.2967,67948.6986,1.37427,9.02135,8.54969
111.31,67948.7186,0.7853,8.56167,7.01022
111.3331,67948.7387,-0.18196,8.24324,3.56018
111.3488,67948.7586,-0.63925,8.00621,3.15556
111.3669,67948.7786,-0.4525,8.09958,5.08768
111.3867,67948.7987,-0.3711,8.1331,5.71735
111.4085,67948.8187,0.47166,8.3007,4.65912
111.428,67948.8386,0.61292,8.23605,4.94163
111.4513,67948.8587,0.38307,7.84101,4.5849
111.4757,67948.8787,0.51236,7.89368,4.09408
111.4912,67948.8986,0.35195,7.70694,5.01346
111.5089,67948.9196,0.50278,7.8865,4.87459
111.5289,67948.9397,0.20351,7.87692,3.5937
111.5523,67948.9597,0.20351,7.95114,2.65038
111.5716,67948.9796,-0.21069,7.46751,3.41174
111.5876,67948.9997,-0.0838,7.33583,3.71341
111.6078,67949.0197,1.00556,8.26,2.86825
111.629,67949.0396,1.23541,8.36295,3.57694
111.6515,67949.0597,1.43413,8.94713,3.69186
111.6683,67949.0797,1.21386,9.13148,3.83551
111.6885,67949.1007,0.75417,8.75081,3.68946
111.7084,67949.1207,1.72622,9.3733,4.12521
111.7319,67949.1406,1.96085,9.69412,5.70299
111.758,67949.1607,1.68073,10.0317,6.10761
111.7816,67949.1807,1.63524,10.02692,4.23055
111.7889,67949.2006,1.91536,10.27112,2.75333
111.8102,67949.2207,2.43011,10.17775,3.36864
111.8277,67949.2407,2.62883,9.24401,5.20499
111.8484,67949.2606,2.68151,8.90164,7.62553
111.8683,67949.2807,2.89459,8.68138,7.49385
111.8938,67949.3007,3.05261,8.7963,5.84425
111.9086,67949.3206,2.86107,8.66462,4.94881
111.9341,67949.3407,2.94247,8.19775,5.63834
111.9492,67949.3607,3.07655,7.77397,6.58645
111.9716,67949.3817,3.24893,7.43639,6.1531
111.9894,67949.4016,3.4668,7.34062,5.6144
112.0119,67949.4217,3.46441,7.30232,4.81713
112.0322,67949.4417,3.04064,7.04614,4.86502
112.0516,67949.4616,2.81798,6.92164,4.94163
112.0716,67949.4817,2.76291,7.11317,4.59687
112.1022,67949.5026,2.62883,7.08205,4.20182
112.1148,67949.5227,2.17154,6.78277,4.4604
112.1375,67949.5426,1.91297,6.60081,4.80277
112.1513,67949.5626,2.06141,6.68222,5.38456
112.1722,67949.5827,2.2721,7.19697,4.97994
112.194,67949.6027,2.15718,7.50103,4.53222
112.212,67949.6226,2.04465,7.58962,4.65912
112.2374,67949.6436,1.78847,7.74524,4.88896
112.2592,67949.6637,1.60412,7.93678,4.74291
112.2782,67949.6837,1.4868,8.34379,4.70939
112.2955,67949.7036,1.4868,8.94474,5.0781
112.3165,67949.7246,1.46046,9.64863,4.34548
112.3339,67949.7447,0.90022,9.49062,4.20182
112.3531,67949.7647,-0.0431,9.04051,5.43484
112.3775,67949.7846,-0.56024,9.27514,6.44759
112.3932,67949.8045,-0.74699,9.7444,5.71257
112.4159,67949.8247,-0.99599,10.09635,4.69024
112.4407,67949.8447,-0.91698,10.37886,4.68306
112.4579,67949.8646,-0.4118,10.55604,5.70059
112.4751,67949.8856,-0.62968,9.93354,7.13951
112.4969,67949.9057,-0.93613,8.90164,8.31985
112.5144,67949.9257,-1.04627,8.23127,8.14986
112.5473,67949.9456,-1.65679,7.57286,7.23767
112.5557,67949.9666,-2.15478,7.12754,5.46357
112.5782,67949.9867,-2.37265,7.05571,4.58729
112.5965,67950.0067,-1.60172,7.77876,4.27844
112.6236,67950.0266,-0.51236,8.01579,5.13556
112.6398,67950.0467,0.69192,8.43477,6.05254
112.6589,67950.0676,1.55623,8.76278,6.05972
112.6777,67950.0877,1.1157,7.98706,5.19781
112.6953,67950.1077,0.27294,7.35499,4.24731
112.73,67950.1276,-0.21787,7.03656,3.58412
112.7452,67950.1477,0.21548,7.58962,3.33991
112.7624,67950.1677,0.4525,7.8865,3.43089
112.7913,67950.1876,0.23942,7.98706,3.01191
112.8,67950.2077,0.06943,8.24802,2.94247
112.8216,67950.2277,0.22745,8.44196,3.47399
112.8402,67950.2476,0.37828,8.80587,4.10845
112.8548,67950.2677,0.59137,9.1267,4.73094
112.8744,67950.2876,0.63207,9.29908,5.42287
112.8944,67950.3075,0.79009,9.56005,5.78439
112.9174,67950.3276,1.15401,9.90721,5.89213
112.9388,67950.3476,0.92656,9.91678,5.81312
112.9614,67950.3686,0.32322,10.0341,5.46117
112.9831,67950.3886,0.15323,10.14902,5.09007
112.9976,67950.4086,0.4956,9.94791,5.21457
113.0203,67950.4286,1.20907,9.74679,6.33506
113.0456,67950.4486,2.29125,9.35415,8.18817
113.0574,67950.4686,2.8491,8.7532,8.78433
113.1116,67950.4886,2.56898,8.32703,7.26401
113.1157,67950.5086,1.99198,8.07564,4.98952
113.1184,67950.5286,1.58496,7.52737,4.61363
113.1376,67950.5486,1.39103,7.31668,5.6551
113.156,67950.5686,0.81403,7.15627,5.42766
113.1759,67950.5886,0.7829,7.38132,4.00789
113.1961,67950.6086,1.18992,7.49146,3.73017
113.2204,67950.6286,1.24498,7.33105,4.7477
113.2401,67950.6496,1.2809,7.2688,5.45639
113.2629,67950.6706,1.17076,7.41963,4.83389
113.2836,67950.6916,0.80445,7.185,3.87382
113.3009,67950.7116,0.33519,6.9767,3.14598
113.3227,67950.7316,0.16041,6.94318,2.16196
113.3393,67950.7516,0.1652,7.30232,2.34153
113.3629,67950.7716,0.43096,7.72609,3.97198
113.3889,67950.7926,0.63925,8.36773,5.26724
113.4009,67950.8126,0.75896,8.71011,5.21936
113.4221,67950.8326,0.63925,9.01656,4.82432
113.4413,67950.8526,0.59855,9.2488,5.33189
113.4619,67950.8726,0.67516,9.53371,5.40611
113.482,67950.8926,0.9098,9.83538,4.95121
113.5032,67950.9126,1.12527,9.60793,5.35344
113.528,67950.9324,1.13246,9.48583,6.32069
113.5449,67950.9526,1.26653,10.01734,6.19859
113.5612,67950.9736,1.21865,10.10832,4.49631
113.5846,67950.9936,0.56743,10.61589,3.85945
113.6017,67951.0136,0.38547,11.14501,4.3766
113.6245,67951.0336,0.88585,10.74518,4.76686
113.6426,67951.0536,1.27372,9.23683,7.57765
113.6636,67951.0746,1.57778,8.47547,9.79947
113.6836,67951.0946,0.37828,8.00621,6.86896
113.7161,67951.1146,-0.67277,7.72369,3.49075
113.7239,67951.1346,-0.73023,7.71412,3.18429
113.7514,67951.1556,-0.93853,7.77397,4.3766
113.7686,67951.1756,-0.93374,7.31189,5.07331
113.8045,67951.1956,-0.26815,7.35738,5.34386
113.8073,67951.2156,0.55067,7.87214,5.49709
113.8291,67951.2366,0.77093,7.82186,4.73094
113.8445,67951.2566,0.32801,7.45554,4.23534
113.8641,67951.2766,-0.64165,6.99107,4.19464
113.884,67951.2966,-0.79009,6.96473,4.62799
113.9113,67951.3176,-0.50757,7.50822,4.57053
113.9277,67951.3386,-0.18435,7.85059,3.60806
113.9481,67951.3586,-0.21787,7.7644,3.19147
113.9679,67951.3796,-0.30406,7.84101,3.87142
113.9894,67951.3996,-0.1245,8.31746,4.22816
114.0079,67951.4196,0.01197,8.76517,4.31196
114.031,67951.4396,0.31125,9.39964,4.42927
114.0483,67951.4596,-0.08619,9.46907,3.89776
114.069,67951.4796,-0.7446,9.20571,3.50032
114.091,67951.4996,-0.62249,9.27993,4.15155
114.1112,67951.5196,-0.39025,9.60314,4.81474
114.1335,67951.5396,-0.33758,9.94073,5.02064
114.1485,67951.5596,-0.06225,10.37647,4.54659
114.1682,67951.5796,0.5387,10.76194,4.09648
114.1883,67951.5996,1.1995,10.36211,4.39336
114.2108,67951.6196,1.31202,9.51695,5.54976
114.2378,67951.6406,1.51553,8.72447,7.32865
114.2588,67951.6606,1.65918,8.73165,7.02698
114.2713,67951.6806,1.35512,8.93037,4.81953
114.2921,67951.7006,0.90261,8.43238,3.96001
114.3085,67951.7206,0.33998,7.60877,4.707
114.3282,67951.7406,0.29688,7.61117,5.0781
114.3485,67951.7606,0.69432,7.84819,4.64954
114.3729,67951.7806,1.01514,8.01818,4.15873
114.3918,67951.8016,1.22583,7.95833,3.98395
114.4133,67951.8216,1.075,7.85298,3.76608
114.4341,67951.8416,0.58658,7.52019,3.62482
114.4533,67951.8626,0.72305,7.48427,3.2609
114.4738,67951.8836,0.91219,8.0948,3.25611
114.4922,67951.9036,0.9912,8.10437,2.91614
114.5135,67951.9246,0.72544,8.21451,3.19147
114.5482,67951.9446,0.81403,8.33422,3.61524
114.5581,67951.9646,0.86191,8.56885,4.57532
114.5738,67951.9846,0.83797,8.69095,5.48272
114.5934,67952.0046,0.71587,8.84418,5.43005
114.6146,67952.0246,0.63207,9.18655,4.54898
114.6406,67952.0456,0.63207,9.70849,4.09408
114.6552,67952.0666,0.65122,9.78989,4.6663
114.6764,67952.0866,0.8691,9.77792,4.94881
114.695,67952.1066,0.93134,9.97903,4.81953
114.7173,67952.1266,1.16358,10.39802,4.13239
114.7365,67952.1466,1.04866,10.72124,3.51708
114.7557,67952.1666,0.42856,11.00375,3.04782
114.7762,67952.1866,-0.0407,10.57758,3.39977
114.7968,67952.2066,-0.09098,9.46667,5.30316
114.8152,67952.2275,0.25618,8.86812,8.01339
114.8345,67952.2476,0.03831,8.87531,7.21134
114.8555,67952.2675,-0.47884,8.57603,3.95043
114.8765,67952.2876,-1.30005,7.93199,2.92093
114.9006,67952.3076,-1.26893,7.85298,4.20182
114.9165,67952.3276,-0.3735,8.33182,5.17866
114.9362,67952.3476,0.14844,8.45632,5.65271
114.9612,67952.3676,0.19632,8.00142,5.95917
114.9792,67952.3876,0.22745,7.73327,5.09726
115.0007,67952.4076,0.42617,7.68299,4.13479
115.0195,67952.4275,-0.06464,7.24007,4.27844
115.0395,67952.4476,-0.22505,7.07965,4.12282
115.0584,67952.4676,-0.03352,7.53695,4.10366
115.0794,67952.4875,0.32801,7.81707,3.56497
115.097,67952.5076,0.6201,8.13071,2.74615
115.1224,67952.5274,0.66319,8.43477,2.73897
115.1389,67952.5475,0.63446,8.50899,3.16274
115.1632,67952.5676,0.29928,8.65504,3.61524
115.1782,67952.5876,0.00239,8.77236,4.12282
115.2043,67952.6086,0.42138,9.39245,3.99592
115.2174,67952.6286,0.76614,9.65582,3.77087
115.238,67952.6496,0.53151,9.68933,4.48434
115.2589,67952.6696,-0.09337,9.62948,5.23133
115.2772,67952.6896,-0.28012,10.09395,4.66869
115.3034,67952.7096,0.0838,10.89601,3.66073
115.3207,67952.7296,0.79487,10.99896,4.0869
115.3408,67952.7496,1.20668,10.34535,6.359
115.3691,67952.7696,1.80283,9.68694,8.33661
115.3792,67952.7895,1.81959,8.91122,8.14507
115.4013,67952.8096,1.31921,8.46829,5.93762
115.4298,67952.8296,1.05345,8.54012,3.89776
115.4389,67952.8495,0.89543,8.27915,3.82593
115.4578,67952.8696,0.58419,7.79073,5.02782
115.4775,67952.8896,0.04788,7.42442,4.78362
115.4992,67952.9095,0.08859,7.42681,3.52187
115.5202,67952.9296,0.80206,7.8458,4.14676
115.5382,67952.9496,1.37188,8.02297,5.2457
115.5574,67952.9696,1.24259,7.94157,5.50427
115.5884,67952.9896,0.89783,7.75243,4.29759
115.6041,67953.0096,0.51954,7.58483,3.08134
115.6338,67953.0306,0.37828,7.51061,2.67432
115.6402,67953.0506,0.88107,7.78355,2.98318
115.6627,67953.0706,1.12049,8.07325,3.66552
115.6876,67953.0906,1.21865,8.27197,4.05099
115.7027,67953.1106,1.40061,8.83221,4.30238
115.7224,67953.1306,1.67115,9.37091,4.63517
115.7412,67953.1506,1.31681,9.69173,4.31914
115.7615,67953.1706,0.54827,9.51216,3.80439
115.7775,67953.1905,-0.09337,9.25119,3.6344
115.8014,67953.2106,-0.39025,9.19134,3.28245
115.8211,67953.2306,0.39265,9.64384,4.01029
115.8418,67953.2505,1.25696,10.12747,5.01346
115.8585,67953.2705,0.77333,10.09156,4.51546
115.8807,67953.2905,0.13647,10.08917,3.52426
115.9007,67953.3116,-0.16041,10.36211,3.41653
115.9225,67953.3316,0.1221,10.43872,3.96719
115.9504,67953.3526,0.81642,10.23521,5.22175
115.9616,67953.3726,1.12288,9.69173,7.2664
115.9815,67953.3926,0.45729,8.6287,7.63032
116.0027,67953.4126,-0.47884,8.31027,5.62637
116.0274,67953.4336,-0.96486,7.94636,4.19225
116.0522,67953.4535,-1.02711,7.78355,4.83629
116.0683,67953.4745,-0.96007,7.84101,5.60004
116.0848,67953.4946,-0.34237,8.00621,4.93445
116.1081,67953.5146,0.0814,8.19056,4.59208
116.1244,67953.5345,0.3304,8.02297,4.55377
116.1424,67953.5546,0.43574,7.80749,4.86262
116.1648,67953.5746,0.5387,7.82665,5.13317
116.1841,67953.5945,0.45969,7.89368,4.77404
116.2057,67953.6146,0.35195,7.93199,3.95762
116.2237,67953.6346,0.15562,7.71412,3.87142
116.2505,67953.6546,0.17957,7.67581,3.97677
116.2642,67953.6746,0.22984,7.91284,3.881
116.284,67953.6946,0.30646,8.08043,3.7565
116.3062,67953.7146,0.30646,8.38928,3.9241
116.3339,67953.7346,0.60573,8.79869,4.41012
116.38,67953.7546,0.67038,9.10754,4.51546
116.382,67953.7746,0.4142,9.06205,4.37181
116.3834,67953.7946,-0.22266,8.73165,4.25928
116.4017,67953.8146,-0.67756,8.62152,4.60884
116.4218,67953.8346,0.00239,9.43076,5.27682
116.4438,67953.8546,0.79727,10.21845,5.22654
116.467,67953.8746,0.7853,10.59195,4.52744
116.4863,67953.8946,0.83558,10.25915,3.53624
116.503,67953.9145,0.82361,9.50737,4.41012
116.5257,67953.9346,1.22823,8.66701,6.75644
116.5434,67953.9546,1.61369,8.37013,7.27358
116.5691,67953.9744,1.75256,8.74602,5.36541
116.5875,67953.9946,1.51792,8.90404,3.67271
116.6038,67954.0146,1.40061,8.88009,4.73813
116.6232,67954.0345,0.48363,7.89608,5.93044
116.6504,67954.0546,0.68714,7.72369,5.41568
116.6714,67954.0746,1.20668,8.18578,5.33907
116.6888,67954.0946,2.07098,8.6694,5.22894
116.7093,67954.1146,2.36547,8.76996,4.83389
116.7237,67954.1346,1.69749,8.45153,4.84826
116.7458,67954.1546,0.84036,7.8051,4.78362
116.7642,67954.1746,0.45969,7.54413,3.86424
116.7847,67954.1946,0.57221,7.33823,3.23217
116.8032,67954.2146,0.86431,7.66863,3.0957
116.8259,67954.2346,0.73502,7.98227,3.32076
116.8424,67954.2546,0.83558,8.19775,3.89776
116.8623,67954.2746,0.76854,8.23605,3.80678
116.8812,67954.2945,0.15802,8.07804,4.02944
116.9032,67954.3146,0.53151,8.36055,4.1276
116.9216,67954.3346,0.90022,8.80587,4.26647
116.9419,67954.3546,1.07978,9.23922,4.05817
116.9692,67954.3745,0.50757,9.33499,3.79002
116.9885,67954.3946,0.23463,9.21289,3.95043
117.0089,67954.4166,0.58419,9.1674,4.87459
117.0275,67954.4366,1.43652,9.54329,5.82988
117.0518,67954.4565,1.3216,9.83059,5.97114
117.0746,67954.4764,1.27611,10.10593,3.59609
117.0896,67954.4966,0.55067,10.18972,2.76051
117.1325,67954.5166,-0.4118,10.41238,2.80122
117.1349,67954.5366,-0.72305,10.25676,2.88741
117.1565,67954.5566,-0.58179,9.36612,4.55138
117.1678,67954.5766,0.23463,9.03093,7.65666
117.1845,67954.5966,0.67516,9.24401,8.35816
117.2046,67954.6166,0.26097,9.16261,5.00867
117.2258,67954.6366,-0.65841,8.76038,3.11246
117.2478,67954.6566,-0.74939,8.64546,3.78284
117.2658,67954.6766,-1.41497,7.67102,6.03099
117.2878,67954.6966,-0.71826,7.61356,6.34703
117.3047,67954.7166,-0.17238,8.11874,6.1507
117.3244,67954.7366,0.34477,8.22408,5.20499
117.3458,67954.7566,0.47166,8.19296,4.19943
117.364,67954.7765,0.1652,7.72609,4.51307
117.3845,67954.7966,0.06704,7.57286,4.49631
117.4065,67954.8166,-0.10534,7.58962,4.7884
117.4239,67954.8365,0.03112,7.87453,4.35745
117.4479,67954.8566,0.43335,8.40604,3.37822
117.4766,67954.8766,0.88107,8.65983,3.45962
117.4931,67954.8965,0.62489,8.78911,4.65193
117.5043,67954.9166,-0.26815,8.25042,4.78122
117.5238,67954.9366,-0.53151,8.21929,4.12521
117.545,67954.9566,-0.52672,8.48266,3.92888
117.5656,67954.9766,-0.24421,8.73165,4.11803
117.585,67954.9966,-0.49081,8.59997,4.14197
117.6066,67955.0166,-0.44772,8.69095,4.00071
117.6263,67955.0376,-0.09816,8.92319,3.84988
117.6494,67955.0576,-0.25139,8.86573,3.76368
117.6802,67955.0776,-0.03591,9.09078,3.95522
117.6891,67955.0976,-0.12929,9.17698,4.03423
117.7065,67955.1176,-0.08619,9.75398,3.39737
117.7278,67955.1376,-0.22505,9.84017,2.86107
117.7601,67955.1576,0.36871,10.64941,2.8922
117.7725,67955.1775,0.06464,10.00537,4.13239
117.7851,67955.1976,0.51236,9.9096,5.27921
117.8059,67955.2176,1.19231,9.43316,5.94001
117.8263,67955.2375,2.26731,9.17698,6.4428
117.8443,67955.2575,3.09331,9.64384,7.68778
117.8643,67955.2775,2.54982,8.91122,7.44836
117.8847,67955.2975,0.84276,8.00382,5.54018
117.9044,67955.3175,0.75178,7.6806,4.02226
117.9264,67955.3374,1.54187,7.99663,3.43568
117.9443,67955.3576,1.64242,7.88171,4.32393
117.9644,67955.3775,2.00634,7.82425,5.43484
117.9855,67955.3975,2.21942,7.78116,6.01423
118.0071,67955.4176,2.35589,8.08282,5.4492
118.0262,67955.4375,1.75495,7.84819,4.36463
118.0464,67955.4575,1.58257,7.93917,3.09091
118.0673,67955.4776,0.82839,7.56328,3.96001
118.093,67955.4975,0.7015,7.56328,4.9943
118.1065,67955.5175,1.27372,8.00382,6.02621
118.1255,67955.5376,1.71185,8.09719,5.72932
118.1452,67955.5575,1.4437,8.12353,5.26964
118.1684,67955.5775,1.38385,8.13789,5.32231
118.1943,67955.5985,1.70228,8.20014,5.32949
118.2113,67955.6195,1.57299,8.20014,6.20338
118.2387,67955.6395,1.50835,8.08761,5.9448
118.2491,67955.6595,1.67834,8.31027,5.34386
118.268,67955.6795,1.75016,8.41083,5.30555
118.2885,67955.6995,1.77889,8.64067,4.5825
118.3112,67955.7205,1.90818,8.88967,3.16753
118.3297,67955.7415,1.66397,8.53533,3.48117
118.3498,67955.7616,2.20506,8.50181,4.80995
118.3819,67955.7815,2.45406,8.64067,5.45878
118.3912,67955.8025,2.24097,8.58082,3.69186
118.4147,67955.8225,1.26414,8.0948,2.78924
118.4324,67955.8435,0.50757,7.8458,3.82833
118.4577,67955.8645,0.55306,8.02058,4.18267
118.4761,67955.8845,0.52433,8.34379,4.03902
118.4998,67955.9046,0.48123,8.5904,3.85706
118.5162,67955.9245,0.32322,8.6718,4.15873
118.5344,67955.9455,0.29449,8.60237,5.1212
118.5538,67955.9655,0.47645,8.42759,6.03818
118.5763,67955.9856,0.56743,8.48266,6.47153
118.5953,67956.0055,0.9481,8.86812,5.53779
118.6171,67956.0255,1.01035,8.94713,5.14753
118.6357,67956.0456,1.08697,8.91361,4.98473
118.6545,67956.0655,0.79966,8.57603,5.04458
118.6919,67956.0865,0.33279,8.30788,5.09726
118.7002,67956.1065,0.16759,8.07085,5.80115
118.7191,67956.1275,0.36392,8.12592,6.06691
118.7498,67956.1475,0.39504,8.22648,5.52582
118.7595,67956.1676,0.57461,8.46829,5.25767
118.7788,67956.1875,0.18675,8.20732,5.44441
118.7966,67956.2075,-0.19632,7.72369,6.15549
118.8168,67956.2285,-0.74939,7.4747,5.95917
118.8371,67956.2486,-1.1971,7.48427,4.97515
118.8558,67956.2685,-1.23062,7.6375,5.14753
118.8752,67956.2885,-0.98641,7.93438,6.97192
118.8959,67956.3085,-0.249,8.29351,8.48744
