AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,PitchX,RollY,YawZ,Quat_w,Quat_x,Quat_y,Quat_z
82.9025,68185.0342,0.00958,8.48744,4.79559,0.01283,-0.21319,-0.00244,7.26,-16.74,-29.1,57.826355,-2.11207,30.401136,0.8469210952978458,0.47071925,0.1111787,0.22087857
82.9188,68185.0542,0.14365,8.54969,5.6168,0.13195,-0.25779,-0.011,7.2,-16.62,-29.52,57.941998,-2.32821,30.307865,0.846841418159955,0.47207379,0.109438,0.21915582
82.9406,68185.0742,0.41899,8.80109,5.54258,0.16432,-0.03665,-0.03604,7.44,-16.56,-29.34,58.142319,-2.544739,30.224997,0.8463946592296008,0.47403538,0.10791251,0.21739694
82.957,68185.0942,0.20351,9.19373,4.35745,0.10996,0.07147,-0.10996,7.5,-16.5,-29.22,58.380085,-2.436158,30.090542,0.8455818502407263,0.47570071,0.10864953,0.21655357
82.9776,68185.1142,-0.08619,9.18895,3.81396,-0.07636,-0.14111,-0.15211,7.68,-16.56,-29.04,58.571167,-2.157236,29.774923,0.8451313528267116,0.47687739,0.1097868,0.21514602
83.0006,68185.1342,-0.40701,8.98544,4.95839,-0.22174,-0.33598,-0.11301,7.26,-16.44,-28.2,58.527283,-2.02522,29.377529,0.8459268480240651,0.47668824,0.1090189,0.21281675
83.0198,68185.1542,-0.38786,9.19613,6.86657,-0.13256,-0.40989,0.00305,7.2,-16.2,-28.32,58.310013,-2.219944,29.105392,0.8474993669735804,0.47570625,0.10601491,0.2102599
83.0395,68185.1752,0.28491,9.72525,7.21373,0.04398,-0.39767,0.02688,6.9,-16.26,-28.44,58.201435,-2.706765,29.093809,0.8484044993885669,0.4758074,0.10214703,0.20828612
83.0602,68185.1952,0.20351,10.25676,5.71257,-0.00489,-0.2755,-0.02016,6.96,-16.26,-29.1,58.266243,-3.136527,29.100853,0.8485061317519361,0.47705516,0.09912509,0.20647018
83.0797,68185.2152,0.35913,10.0317,4.88178,-0.27428,-0.34636,-0.08735,6.9,-16.68,-30.12,58.227776,-3.370921,29.008324,0.8490286472033002,0.47727248,0.09692571,0.20485786
83.1094,68185.2352,0.32561,9.68215,5.83467,-0.47281,-0.56444,-0.15516,6.42,-16.68,-30.12,57.877369,-3.568363,28.697922,0.8511600368101945,0.47530395,0.09346148,0.20218234
83.1236,68185.2552,0.69911,8.84179,8.45871,-0.39462,-0.71716,-0.19242,6.42,-16.68,-30.24,57.328419,-3.916962,28.242092,0.8544340720623743,0.4722251,0.08787785,0.19804887
83.1378,68185.2752,0.95529,8.22887,9.60314,-0.17287,-0.5284,-0.24374,6.06,-16.56,-30.12,56.806282,-4.282525,27.739962,0.857638865877272,0.46935889,0.08204089,0.19346085
83.1574,68185.2952,0.96965,7.66145,9.26317,0.09102,-0.15272,-0.23518,5.82,-16.26,-29.94,56.396652,-4.352959,27.217028,0.860179608525558,0.4668031,0.07856786,0.18977091
83.1795,68185.3152,1.06781,7.40287,7.33823,0.26267,0.14844,-0.25656,5.46,-16.14,-29.94,56.215298,-4.111604,26.819063,0.8613837275149582,0.46532854,0.07840978,0.18798758
83.2036,68185.3352,0.3711,7.00065,5.26246,0.33964,0.18082,-0.29199,5.34,-16.2,-29.94,56.301113,-3.552915,26.345636,0.8614309456877768,0.46538404,0.08085019,0.18659493
83.2184,68185.3552,-0.11732,6.43083,4.47237,0.33353,0.04398,-0.22785,5.28,-16.14,-30.24,56.51976,-2.955238,25.794405,0.8610277794209645,0.46644294,0.08350492,0.18463227
83.2384,68185.3752,-0.26815,6.38773,4.03662,0.20892,-0.11423,-0.06414,5.4,-16.56,-30.36,56.775608,-2.631021,25.366932,0.860452458359426,0.46814764,0.08465722,0.18246235
83.2642,68185.3952,0.15562,6.90009,4.29041,0.05376,-0.17165,0.06353,6.36,-16.68,-30.54,56.91494,-2.728928,25.268375,0.860121780902023,0.46941546,0.08376645,0.18117072
83.2783,68185.4152,0.79487,7.33344,4.81713,-0.02932,-0.35491,0.08247,5.94,-16.98,-30.72,56.904373,-3.118387,25.448162,0.8601610160084567,0.46982235,0.08156109,0.18093583
83.2995,68185.4352,1.28808,7.54413,5.60961,-0.10079,-0.38729,0.01772,5.88,-17.82,-30.3,56.798752,-3.730977,25.630262,0.8607219194903247,0.4698731,0.077516,0.17991197
83.3192,68185.4551,1.14443,7.41724,6.04775,-0.11484,-0.18509,-0.05803,5.76,-17.76,-29.82,56.600811,-4.199757,25.715569,0.8616857508699434,0.46907568,0.07397728,0.17886597
83.3389,68185.4752,1.00078,7.32386,5.64074,-0.04581,-0.04459,-0.04581,4.8,-17.76,-30.0,56.41507,-4.34501,25.711651,0.8625204085190367,0.46792001,0.07252312,0.17846514
83.3589,68185.4952,1.06063,7.25922,5.13317,0.06842,-0.04032,-0.03421,5.16,-17.7,-29.82,56.329723,-4.428759,25.714491,0.8629058969402318,0.46741194,0.07174505,0.17824741
83.3788,68185.5152,0.95529,7.185,4.32872,0.12217,-0.08613,-0.00122,4.86,-16.92,-30.0,56.400364,-4.550951,25.778805,0.8626032305102288,0.46808863,0.07121969,0.17814729
83.3991,68185.5352,0.80206,7.28316,3.43807,0.10201,-0.10507,0.01222,4.5,-16.92,-30.12,56.545948,-4.758544,25.876621,0.8620042472602168,0.46943533,0.07033145,0.17785566
83.4233,68185.5552,0.54827,7.58244,3.24654,0.06658,-0.27978,0.06964,5.16,-17.22,-29.76,56.700836,-5.073264,25.992792,0.8614025589074737,0.47100484,0.06873509,0.17724435
83.4415,68185.5752,0.81163,8.00142,3.70144,-0.02077,-0.3598,0.08308,4.98,-17.22,-29.94,56.843781,-5.668073,26.271151,0.8607561482226721,0.47282171,0.06568667,0.17670242
83.4634,68185.5952,1.36469,8.37013,4.51307,-0.16432,-0.15821,0.0507,4.92,-17.58,-30.36,56.867546,-6.306158,26.566511,0.860563354149578,0.47381586,0.06216089,0.17625342
83.4791,68185.6152,1.82199,8.73884,4.90093,-0.16432,0.01833,-0.08369,5.16,-18.0,-30.3,56.765747,-6.650146,26.791149,0.8608017019244534,0.47347185,0.06030245,0.17665914
83.5014,68185.6362,1.41976,8.70532,4.40294,-0.09774,0.04093,-0.26817,4.56,-18.18,-30.42,56.732414,-6.576747,26.730997,0.860986505393665,0.47314379,0.06053858,0.17655671
83.5198,68185.6562,0.2873,8.17859,3.7996,-0.135,-0.07819,-0.29077,4.56,-18.12,-30.36,56.811306,-6.19771,26.276314,0.8611706879789509,0.47338995,0.06166536,0.17459778
83.5401,68185.6762,-0.22984,7.95114,4.47237,-0.16127,-0.19181,-0.11057,4.8,-18.24,-29.94,56.795925,-5.904582,25.790422,0.8618086679772666,0.47309411,0.06183254,0.17217584
83.5601,68185.6962,0.05267,8.32224,5.92086,-0.03604,-0.1631,0.06109,4.98,-17.64,-30.06,56.690266,-5.990381,25.675137,0.8624443579422912,0.47249934,0.06050878,0.17109293
83.5903,68185.7162,0.97923,9.15303,5.99748,0.19181,-0.04581,0.1179,4.98,-17.46,-30.24,56.722672,-6.315653,25.932699,0.8621013399248538,0.47309184,0.05918638,0.17164604
83.6137,68185.7362,0.91698,9.60314,5.01346,0.31398,-0.00916,0.04643,5.22,-17.64,-30.24,57.016205,-6.584015,26.260485,0.8605897029243756,0.47550127,0.05910056,0.17260078
83.6195,68185.7562,0.8667,9.71088,4.4604,0.22235,0.00305,-0.00428,5.16,-17.64,-29.88,57.434013,-6.754492,26.510721,0.8586459302730262,0.47871664,0.05969172,0.17318904
83.6395,68185.7762,0.96965,9.73004,5.22415,0.0672,0.09041,-0.05253,4.68,-17.7,-30.06,57.705826,-6.780252,26.622581,0.8574087738599968,0.48070112,0.06050952,0.17353739
83.6771,68185.7962,0.94332,9.61511,6.39252,0.11973,0.20831,-0.10812,4.98,-18.06,-29.7,57.808437,-6.566466,26.557041,0.856984071437486,0.48116827,0.0620382,0.17380063
83.6895,68185.8162,0.17478,9.51935,6.19619,0.3372,0.2755,-0.10568,4.8,-17.88,-29.88,58.025604,-6.129767,26.401407,0.8561074002310414,0.48219147,0.06507685,0.17417379
83.7008,68185.8362,0.01676,9.67497,4.65193,0.3207,0.24862,-0.02749,4.74,-17.94,-30.42,58.46521,-5.708703,26.31061,0.8542238111279967,0.4848403,0.06869289,0.17467928
83.7194,68185.8562,-0.03591,10.02213,4.41251,0.08063,0.27978,0.04887,5.28,-18.06,-30.18,58.819618,-5.449534,26.329262,0.8525937530301264,0.48703882,0.0713871,0.17544504
83.7401,68185.8762,0.23463,10.04368,4.0462,-0.11973,0.24251,0.01772,4.98,-18.18,-29.76,58.963554,-5.187726,26.42878,0.851685535374189,0.48763028,0.07403444,0.17710833
83.7589,68185.8962,0.43814,9.54808,4.47237,-0.37996,-0.12889,-0.03604,5.04,-18.54,-29.22,58.879883,-4.950834,26.385359,0.8519411501247695,0.48667693,0.07545024,0.17790195
83.7791,68185.9162,0.67516,8.6287,7.87932,-0.44899,-0.45937,-0.0336,5.22,-18.48,-28.92,58.40863,-5.085505,26.230246,0.8541918989086938,0.48351762,0.07289003,0.17678788
83.7999,68185.9362,0.61292,8.03973,10.1155,-0.08613,-0.19364,-0.05253,4.98,-18.3,-29.4,57.851185,-5.404458,26.082867,0.8568709072165528,0.47998548,0.06882267,0.17507035
83.8233,68185.9562,0.31364,7.75961,7.60638,0.29627,0.18692,-0.05131,5.58,-18.3,-30.36,57.686825,-5.344586,25.956106,0.857689457920613,0.47875515,0.06842627,0.17458564
83.8446,68185.9762,-0.34237,7.56807,4.28562,0.20953,0.11301,-0.02016,5.52,-18.18,-30.72,57.920658,-4.993838,25.890694,0.8566336174589432,0.4799886,0.07121985,0.17526415
83.8622,68185.9962,-0.71108,7.36935,4.0462,-0.0672,-0.09896,0.07025,5.58,-18.48,-30.84,58.027107,-4.837047,25.844063,0.8561761467041719,0.48056483,0.07239674,0.1754382
83.8808,68186.0162,-0.77333,7.24485,5.58088,-0.16188,-0.11057,0.15088,5.7,-18.9,-30.24,57.823151,-4.911528,25.86713,0.8570120164548384,0.47915626,0.07155281,0.17555591
83.9051,68186.0362,-0.32561,7.20415,6.15549,-0.1179,-0.0672,0.27122,5.28,-18.72,-29.7,57.504997,-5.067927,26.068853,0.858078553945883,0.47691685,0.07062115,0.17681676
83.9223,68186.0562,0.5387,7.88171,6.20338,-0.01955,-0.2193,0.27,5.28,-18.66,-29.76,57.25198,-5.48464,26.552822,0.8585917600785125,0.47539601,0.06902295,0.17903814
83.9474,68186.0762,0.88825,7.97509,6.56011,0.09102,-0.18326,0.15455,5.4,-18.18,-29.52,57.107925,-6.075858,27.026268,0.8587700188067637,0.47497809,0.06627104,0.18032753
83.9609,68186.0962,0.76136,7.84101,5.76284,0.14111,-0.06231,0.05498,5.28,-18.24,-29.94,57.109585,-6.41958,27.334497,0.8584740781417795,0.47535604,0.06497702,0.18120949
83.9796,68186.1162,0.39504,7.58483,5.11401,0.10018,0.01588,0.00244,5.04,-18.48,-30.3,57.186653,-6.507485,27.447594,0.8580406961586234,0.47599977,0.06494538,0.18158326
84.0003,68186.1362,0.23224,7.3071,4.90572,0.07391,0.03176,0.02077,4.8,-18.66,-29.76,57.230068,-6.449407,27.483953,0.8577784681415778,0.47620708,0.06562004,0.18203551
84.0199,68186.1562,0.32082,7.37893,4.84108,0.07636,0.01527,0.00855,4.68,-18.9,-29.64,57.278149,-6.429466,27.539871,0.8574879797250406,0.4764978,0.06610019,0.18246911
84.0415,68186.1772,0.29928,7.21852,4.707,0.09713,0.17165,0.011,4.86,-18.96,-29.28,57.231743,-6.191826,27.454979,0.8576684112056886,0.47582617,0.06743113,0.18288629
84.0696,68186.1972,-0.01676,7.50103,4.14197,0.16249,0.12462,0.00367,5.1,-19.26,-28.5,57.333038,-5.847727,27.394981,0.8571566737712397,0.47605911,0.0699619,0.18372668
84.0847,68186.2172,0.1221,7.75721,3.65116,0.16066,0.02443,0.00489,5.4,-19.32,-28.74,57.607635,-5.580226,27.359581,0.8559543112732563,0.4776769,0.07236645,0.18420123
84.1046,68186.2372,0.13886,7.89847,3.73495,0.16249,-0.1967,-0.0336,5.22,-19.14,-28.74,58.002331,-5.392213,27.270161,0.8543958644079567,0.48034021,0.07418442,0.183787
84.1295,68186.2572,0.09337,7.94157,4.44364,0.1576,-0.33537,-0.02871,5.28,-18.84,-28.56,58.372303,-5.387218,27.075447,0.8532102106407633,0.48318017,0.07413673,0.18185985
84.1543,68186.2772,0.14605,8.0948,5.05895,0.08613,-0.1686,-0.01527,4.62,-18.36,-28.02,58.624458,-5.50634,26.906761,0.8525298863295419,0.48532927,0.0730345,0.17976166
84.16,68186.2972,0.20111,8.57842,5.03261,0.00122,-0.00672,-0.00672,3.9,-18.36,-27.84,58.759563,-5.431671,26.738953,0.8521945850316862,0.48631179,0.07314342,0.17864846
84.1791,68186.3172,0.07183,8.89925,5.03261,0.08613,-0.08735,-0.03971,3.96,-18.84,-27.84,58.847801,-5.208962,26.495985,0.852069092310279,0.48676953,0.07393929,0.17767011
84.2006,68186.3372,0.0814,8.88009,4.18985,0.14966,-0.26389,-0.04948,3.66,-19.32,-27.84,59.15889,-5.016851,26.166082,0.8511767967054099,0.48897186,0.07455809,0.17562936
84.2202,68186.3572,0.17478,9.05966,4.27604,0.04826,-0.44532,-0.02932,3.96,-19.86,-28.02,59.557369,-5.03312,25.811951,0.8500786952550529,0.4921498,0.07367362,0.17241515
84.2407,68186.3771,0.66319,9.29429,5.61201,-0.02932,-0.41478,-0.0226,3.96,-19.86,-28.02,59.605515,-5.491835,25.729017,0.8502906084041028,0.49323952,0.07000424,0.16976473
84.2599,68186.3972,0.97683,9.71328,6.3159,-0.0171,-0.04643,-0.10507,3.66,-20.28,-28.02,59.577187,-5.80516,25.63769,0.8507299983770151,0.49354813,0.06723195,0.16777538
84.28,68186.4172,0.51715,10.01016,5.05177,-0.14478,0.24435,-0.18998,3.42,-20.04,-28.32,59.560314,-5.515558,25.343069,0.8510590656508996,0.49317551,0.06808224,0.1668568
84.3002,68186.4372,0.09577,9.93115,4.07493,-0.30788,0.12584,-0.20953,3.36,-19.86,-28.68,59.419941,-4.807369,24.834616,0.851951005748088,0.49142313,0.07090278,0.16629969
84.3196,68186.4572,-0.13886,9.65582,4.4197,-0.41539,-0.33231,-0.17471,3.84,-19.98,-28.44,59.14645,-4.293682,24.233255,0.8536340705540058,0.48904073,0.07166684,0.16435298
84.3426,68186.4772,0.48842,9.16022,6.79235,-0.49114,-0.6689,-0.06964,3.9,-19.2,-28.56,58.677238,-4.428848,23.794949,0.856278636659496,0.48603082,0.06797745,0.16105901
84.361,68186.4972,1.77171,8.837,9.4571,-0.35308,-0.53451,-0.07575,3.96,-19.26,-28.5,58.091263,-5.027927,23.579897,0.8593173705568788,0.48264119,0.06156786,0.15760881
84.3809,68186.5172,2.33674,8.38689,9.56244,-0.05498,-0.08186,-0.17226,3.66,-18.78,-28.26,57.560467,-5.442656,23.469971,0.8618348658449104,0.47932029,0.05706593,0.15567981
84.3998,68186.5372,1.80044,7.9296,7.41724,0.1967,0.29322,-0.24923,3.48,-18.66,-28.74,57.309132,-5.296899,23.273407,0.8630415256216136,0.47734886,0.05690495,0.15511034
84.42,68186.5572,0.61052,7.52737,4.78122,0.2926,0.25473,-0.22358,3.66,-18.66,-28.92,57.4175,-4.683662,22.937881,0.8627449192544187,0.47749871,0.06031015,0.15501249
84.4429,68186.5772,0.24181,7.28077,4.03902,0.30238,-0.14478,-0.06597,3.78,-18.78,-28.86,57.681854,-4.314155,22.678362,0.8618251495825922,0.47911114,0.0624497,0.15430477
84.4646,68186.5982,0.79727,7.51779,4.43885,0.25962,-0.35613,0.02016,3.84,-19.26,-29.1,57.978725,-4.635654,22.721899,0.8607298476503841,0.4817307,0.06070966,0.15295097
84.4866,68186.6192,1.21865,7.8051,4.69742,0.12889,-0.32009,0.01588,3.78,-19.2,-28.98,58.21167,-5.241138,22.914392,0.8598345814309322,0.48416799,0.05736824,0.15157419
84.5051,68186.6402,1.35033,7.84101,4.89854,-0.0507,-0.22846,-0.02993,3.48,-19.5,-28.74,58.276054,-5.726503,23.074316,0.859597576412689,0.48520795,0.05451383,0.1506436
84.5275,68186.6622,1.15879,7.74045,5.57131,-0.08735,-0.18021,-0.04948,3.3,-19.56,-28.56,58.139446,-6.039537,23.104414,0.860260426458394,0.48459086,0.05205469,0.14971308
84.5618,68186.6822,0.9481,7.76679,5.35104,0.00428,-0.09468,-0.06842,3.66,-19.56,-29.04,58.015755,-6.214146,23.087927,0.8608624965335857,0.48390818,0.05045769,0.14900556
84.5678,68186.7022,0.75178,7.68539,4.34069,0.05131,-0.05009,-0.05376,3.18,-19.2,-29.22,58.028782,-6.266138,23.070427,0.8608552291234831,0.48407993,0.05001593,0.14863816
84.5874,68186.7232,0.58419,7.63511,3.86185,0.05742,-0.09774,-0.01772,3.42,-19.14,-29.16,58.097515,-6.314903,23.050066,0.8606237751854313,0.48466185,0.04968391,0.14819284
84.6063,68186.7432,0.61052,7.61356,3.48117,0.06231,-0.11301,-0.02321,3.78,-18.96,-29.22,58.202171,-6.459524,23.091484,0.8602071668716367,0.48560685,0.04895701,0.14775936
84.6293,68186.7632,0.826,7.64469,2.98557,-0.00183,-0.13011,-0.00428,3.96,-18.9,-29.04,58.336876,-6.637086,23.210981,0.8595805118789763,0.48678273,0.04836931,0.14773059
84.6473,68186.7832,0.67516,7.60398,3.35667,-0.05864,-0.26817,0.03665,4.5,-19.38,-29.1,58.430916,-6.920577,23.363453,0.8591193784865779,0.48778006,0.04705918,0.1475464
84.6664,68186.8032,1.02472,7.98466,4.28083,-0.06353,-0.22602,0.04093,4.5,-19.38,-29.1,58.442173,-7.387595,23.643497,0.8589000029563599,0.4883526,0.04477143,0.1476416
84.6913,68186.8232,1.14682,8.31027,4.40054,-0.0281,-0.13256,-0.0391,4.38,-19.26,-29.4,58.78141,-8.133878,24.232512,0.8570446874796669,0.49159208,0.04233244,0.14839001
84.7175,68186.8432,0.90022,8.26957,4.4604,-0.03726,-0.03054,-0.08063,4.14,-19.44,-29.46,59.045414,-8.499872,24.537037,0.8557098821509875,0.49389353,0.04140956,0.14871122
84.7289,68186.8642,0.7829,8.31267,4.71658,-0.05376,0.04643,-0.06109,4.02,-19.32,-29.58,59.180897,-8.562081,24.642838,0.8550430183307851,0.49492884,0.04166244,0.14903396
84.7475,68186.8842,0.7446,8.54012,5.25767,0.07514,0.09224,-0.0562,3.96,-19.44,-29.46,59.216938,-8.477372,24.692974,0.8547995180169456,0.49506393,0.04258054,0.14972103
84.7679,68186.9052,0.44293,8.70292,4.69264,0.2474,0.0672,-0.0391,3.78,-19.56,-29.46,59.445969,-8.319983,24.727285,0.8537584429505269,0.49652123,0.04434365,0.15032242
84.7901,68186.9252,0.58419,8.94953,4.68066,0.19975,0.05315,0.02138,3.48,-19.38,-29.1,59.797638,-8.278127,24.831081,0.8521607023686079,0.49899575,0.04578373,0.15076216
84.81,68186.9451,0.96726,9.24162,5.18105,0.13256,0.18204,0.04215,3.48,-19.5,-28.74,60.033222,-8.322261,25.043087,0.8509266924286494,0.50068694,0.04683664,0.15179816
84.8306,68186.9652,1.37667,9.43076,5.77242,0.13195,0.17104,-0.00122,3.3,-19.26,-28.8,60.164726,-8.315582,25.296606,0.8500425506375331,0.50153065,0.04825137,0.15351376
84.85,68186.9852,1.58017,9.4547,5.9448,0.21625,0.28588,-0.0672,3.48,-19.68,-28.44,60.264153,-8.356159,25.558012,0.8492963957563856,0.50219727,0.04929092,0.15512556
84.8708,68187.0052,1.18034,9.63666,4.81713,0.1686,0.39401,-0.13195,3.9,-19.56,-28.74,60.528297,-7.936591,25.529404,0.8480516965361868,0.50355977,0.05279243,0.15636124
84.8943,68187.0262,0.97683,9.84017,4.5849,-0.13317,0.58643,-0.14233,3.9,-20.16,-28.74,60.681046,-7.240716,25.341326,0.847337035572673,0.50380665,0.05740974,0.15780662
84.9097,68187.0462,0.54348,10.29028,4.60166,-0.33659,0.70555,-0.14539,4.38,-20.46,-28.8,60.509808,-6.241943,25.055021,0.8479266883095351,0.50132364,0.06321782,0.16030735
84.9294,68187.0662,-0.21308,10.37886,4.34069,-0.28283,0.3708,-0.14966,4.56,-20.28,-28.68,60.222244,-5.162007,24.715176,0.8489892882263211,0.49789485,0.06920408,0.16287634
84.9497,68187.0862,-0.19154,9.67976,4.86741,-0.27306,-0.27306,-0.09224,4.62,-20.52,-28.74,59.999912,-4.593312,24.376312,0.85005548621211,0.4956634,0.07155398,0.16310577
84.9711,68187.1062,0.29688,8.837,7.21373,-0.28405,-0.36713,-0.04337,4.98,-19.92,-28.68,59.694447,-4.780721,24.172232,0.8517380049483684,0.49380818,0.0687428,0.16115297
84.9996,68187.1262,0.23224,8.14747,8.14507,-0.09346,-0.07391,-0.02505,5.1,-19.56,-28.38,59.342369,-4.978129,24.07251,0.8534602477859368,0.49155113,0.06622498,0.1599917
85.011,68187.1462,-0.29449,7.85298,6.71334,0.10507,0.24374,-0.05742,4.86,-19.32,-28.5,59.193367,-4.822781,23.994684,0.8540971066868809,0.49028042,0.066787,0.16025835
85.0411,68187.1672,-1.12527,7.34541,4.49392,-0.09346,0.46609,0.04887,5.1,-19.62,-28.26,59.194721,-4.182821,23.823618,0.853947542215307,0.48949406,0.07082751,0.16171773
85.0519,68187.1882,-1.51314,7.15866,4.56095,-0.27855,0.23824,0.22297,5.28,-19.38,-27.84,58.924759,-3.527958,23.822512,0.8546530339520874,0.48656523,0.07524384,0.16480544
85.0713,68187.2082,-1.15161,7.25922,6.04057,-0.09285,-0.11484,0.36224,5.46,-19.56,-28.32,58.476944,-3.417042,24.098822,0.856029981836142,0.48290288,0.07647708,0.16783544
85.0905,68187.2282,-0.73741,7.37654,6.54096,0.19548,-0.31154,0.38301,5.46,-19.56,-28.38,58.226269,-3.839332,24.570721,0.856642687219205,0.48135445,0.07487142,0.16986898
85.1109,68187.2482,-0.2873,7.35738,5.94001,0.15516,-0.32559,0.41233,5.64,-19.08,-28.44,58.220123,-4.492234,25.128489,0.8562568423025896,0.48192257,0.07232498,0.17130077
85.1304,68187.2682,0.50518,7.58004,6.33027,0.011,-0.0898,0.42638,5.4,-19.44,-29.34,58.088993,-5.274192,25.866323,0.8561620543158347,0.48167425,0.06934088,0.17369023
85.1525,68187.2882,1.05824,7.82904,6.11958,0.02993,0.16493,0.31704,4.98,-19.56,-29.16,57.866402,-5.856553,26.667084,0.8561807322452734,0.48044467,0.06792119,0.17752235
85.175,68187.3082,0.91219,7.74285,4.89854,0.06414,0.31032,0.18143,4.86,-19.68,-29.34,57.786373,-6.05562,27.277891,0.8556634379948395,0.47980249,0.06883415,0.18136017
85.1952,68187.3282,0.43096,7.63032,4.1707,-0.00977,0.26328,0.10996,4.5,-19.86,-29.04,57.788757,-5.968056,27.653418,0.8550009520612061,0.479451,0.07106434,0.18452634
85.2109,68187.3482,0.06464,7.66384,4.24253,-0.01038,0.22846,0.12462,4.38,-19.92,-28.56,57.742195,-5.848852,27.896112,0.8547186420092769,0.47876287,0.07287322,0.18690011
85.2311,68187.3682,-0.08619,7.60638,4.20661,0.02932,0.08063,0.11912,4.44,-20.04,-28.68,57.72757,-5.788501,28.13986,0.8543384819587619,0.47839975,0.07431114,0.18899019
85.2512,68187.3882,-0.07422,7.49385,4.47476,0.02382,0.01772,0.17837,4.68,-20.34,-28.62,57.756672,-5.918726,28.393486,0.8538872760632946,0.47866449,0.07445998,0.19029592
85.2725,68187.4082,0.54588,7.83862,4.6256,0.00428,0.08308,0.16432,4.74,-20.34,-29.1,57.760029,-6.174562,28.795269,0.8533693318425122,0.47885543,0.07423987,0.19221525
85.2912,68187.4282,0.64643,8.12592,4.48673,0.04459,0.07819,0.08613,4.8,-20.16,-29.46,57.7742,-6.308532,29.125443,0.8528435704639564,0.47897059,0.07465255,0.1940928
85.3193,68187.4482,0.48123,8.05888,4.56335,0.02749,0.03665,0.07514,4.86,-19.86,-29.22,57.834526,-6.36623,29.312744,0.8523237656390129,0.47938791,0.07513615,0.19515632
85.3333,68187.4682,0.59137,8.14747,4.80995,0.03299,-0.06781,0.07636,5.1,-19.62,-29.64,57.866184,-6.473393,29.500174,0.8519485163789616,0.4796795,0.07519211,0.19605471
85.3578,68187.4891,0.58897,8.51857,4.96318,0.13989,-0.11057,0.04948,4.92,-19.44,-28.92,57.943459,-6.715933,29.704565,0.8514503699069192,0.48052624,0.07441442,0.19644158
85.3745,68187.5092,0.64883,8.93277,4.77404,0.13378,-0.04459,-0.01955,4.86,-19.56,-28.38,58.226166,-6.89969,29.816813,0.8502546511406597,0.48283082,0.07414349,0.19607185
85.3955,68187.5292,0.60573,9.03811,4.68066,0.01588,0.01588,-0.07697,4.62,-19.5,-28.44,58.511841,-6.876066,29.805649,0.8491193973762726,0.48487836,0.07490096,0.19565038
85.4156,68187.549,0.34237,8.90404,5.16429,-0.02627,0.01772,-0.12156,4.26,-19.62,-27.96,58.63303,-6.632972,29.581383,0.8488561207659518,0.48549417,0.07601785,0.19483322
85.4328,68187.5692,-0.00958,8.65743,5.21218,0.1069,-0.14966,-0.09652,4.26,-19.5,-28.2,58.728142,-6.303017,29.226471,0.8488545074992778,0.48586524,0.07716333,0.19346011
85.4526,68187.5892,-0.16041,8.88249,5.26006,0.15027,-0.33109,-0.03726,4.56,-19.62,-28.86,58.95557,-6.163419,28.846844,0.848478415812548,0.48754436,0.07706884,0.19090644
85.475,68187.609,0.12689,8.97347,5.4085,0.02505,-0.06964,0.01222,4.44,-19.68,-28.62,59.136913,-6.208073,28.59193,0.8481943775427432,0.48911023,0.07603376,0.18856391
85.4924,68187.6292,-0.08859,9.37809,4.58729,-0.09591,0.08491,0.01222,5.04,-19.56,-28.74,59.26704,-5.893482,28.308374,0.8479190193976796,0.48973218,0.07742184,0.18762086
85.5153,68187.6492,-0.59855,9.51935,4.07972,-0.21564,-0.02016,0.04581,4.68,-19.92,-28.92,59.495529,-5.166541,27.772213,0.8473548737554373,0.4905833,0.08097103,0.18644419
85.5321,68187.6692,-0.47405,9.57441,4.47476,-0.3769,-0.18876,0.13928,4.32,-19.8,-28.5,59.692806,-4.502028,27.154608,0.8470617974733101,0.49139282,0.0836271,0.18446115
85.5532,68187.6892,0.30406,9.63906,6.32309,-0.44288,-0.3427,0.21319,4.44,-19.5,-28.62,59.248039,-4.933392,27.318817,0.848942750638625,0.48871556,0.08026726,0.18441929
85.5761,68187.7092,1.21865,9.36851,7.96311,-0.34514,-0.31948,0.18754,3.96,-19.38,-28.8,58.729866,-5.627962,27.647566,0.8510026260032273,0.48581576,0.07547969,0.18460876
85.596,68187.7292,1.31681,8.67659,8.96389,-0.18448,-0.06353,0.17349,3.9,-19.32,-28.74,58.253254,-6.182533,27.897991,0.8528796270096803,0.48305595,0.07144396,0.18479462
85.6126,68187.7492,1.51792,8.42759,8.77236,0.01038,0.32987,0.17287,3.6,-19.2,-28.92,57.846989,-6.458618,28.23473,0.8541289186534468,0.4803158,0.06996056,0.18672451
85.6331,68187.7692,1.86748,8.65025,6.35661,0.29199,0.60476,0.06781,3.84,-19.26,-28.86,57.723679,-6.359107,28.646879,0.8538793259640653,0.47899172,0.07216805,0.19039118
85.6537,68187.7892,1.32399,8.06607,3.91452,0.36591,0.23763,-0.06536,3.9,-19.26,-29.16,58.002834,-5.959062,28.839386,0.8521861015549188,0.48024404,0.07654154,0.19309558
85.6777,68187.8092,1.0343,7.79791,4.02465,0.2584,-0.13134,-0.08858,4.02,-19.26,-29.1,58.366379,-5.854897,28.814327,0.8507015465633554,0.48274732,0.0779764,0.19282527
