AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
90.9443,6607.1655,-18.1,-17.9,-27.3
90.9716,6607.1855,-18.1,-18.1,-27.3
90.9825,6607.2055,-18.1,-18.2,-27.3
91.0034,6607.2255,-18.1,-18.3,-27.3
91.0187,6607.2455,-18.1,-18.4,-27.3
91.0368,6607.2655,-18.2,-18.6,-27.2
91.0582,6607.2855,-18.2,-18.7,-27
91.0776,6607.3055,-18.2,-18.7,-26.9
91.1203,6607.3255,-18.2,-18.9,-27
91.1253,6607.3455,-18.2,-19,-26.9
91.1434,6607.3655,-18.2,-19.1,-26.8
91.1591,6607.3855,-18.2,-19.2,-26.8
91.1798,6607.4055,-18.1,-19.3,-26.8
91.197,6607.4255,-18,-19.5,-26.7
91.2169,6607.4455,-17.9,-19.5,-26.7
91.2395,6607.4655,-17.9,-19.6,-26.8
91.259,6607.4855,-17.8,-19.7,-26.7
91.2795,6607.5055,-17.7,-19.9,-26.7
91.2997,6607.5255,-17.5,-20,-26.6
91.3169,6607.5454,-17.4,-20,-26.6
91.3372,6607.5654,-17.3,-20.1,-26.7
91.361,6607.5854,-17.1,-20.2,-26.7
91.3786,6607.6054,-16.9,-20.3,-27
91.4008,6607.6254,-16.8,-20.2,-27
91.4224,6607.6454,-16.7,-20.3,-27.1
91.4423,6607.6655,-16.6,-20.2,-27.2
91.4619,6607.6855,-16.6,-20.3,-27.1
91.4912,6607.7055,-16.5,-20.3,-27.2
91.504,6607.7255,-16.5,-20.2,-27.3
91.5203,6607.7456,-16.4,-20.2,-27.3
91.5431,6607.7656,-16.3,-20.2,-27.2
91.5602,6607.7856,-16.3,-20.2,-27.3
91.5837,6607.8057,-16.2,-20.2,-27.5
91.6019,6607.8257,-16.2,-20.2,-27.5
91.6222,6607.8457,-16.1,-20.2,-27.5
91.6461,6607.8657,-16.2,-20.2,-27.5
91.6645,6607.8858,-16.2,-20.3,-27.6
91.6891,6607.9058,-16.2,-20.3,-27.5
91.6996,6607.9258,-16.3,-20.4,-27.5
91.7211,6607.9459,-16.3,-20.5,-27.4
91.7404,6607.9659,-16.3,-20.5,-27.2
91.7598,6607.9859,-16.3,-20.5,-27.1
91.7815,6608.0059,-16.4,-20.5,-26.9
91.8008,6608.026,-16.5,-20.5,-26.8
91.8189,6608.046,-16.6,-20.6,-26.7
91.8403,6608.066,-16.7,-20.5,-26.6
91.8583,6608.0861,-16.8,-20.5,-26.4
91.8784,6608.1061,-16.9,-20.4,-26.2
91.9013,6608.1261,-17,-20.4,-26.1
91.9248,6608.1461,-17.1,-20.4,-25.9
91.9403,6608.1662,-17.2,-20.4,-25.7
91.9616,6608.1862,-17.2,-20.4,-25.6
91.9822,6608.2062,-17.3,-20.4,-25.5
91.9997,6608.2263,-17.4,-20.3,-25.5
92.0266,6608.2463,-17.4,-20.3,-25.3
92.0404,6608.2663,-17.4,-20.2,-25.3
92.0608,6608.2863,-17.4,-20.2,-25.2
92.0861,6608.3063,-17.5,-20.3,-25.3
92.1044,6608.3263,-17.5,-20.4,-25.2
92.1198,6608.3463,-17.5,-20.4,-25
92.1407,6608.3663,-17.5,-20.5,-25
92.1596,6608.3862,-17.6,-20.6,-25
92.1865,6608.4062,-17.6,-20.6,-24.9
92.1997,6608.4262,-17.7,-20.7,-24.8
92.2179,6608.4462,-17.7,-20.7,-24.7
92.2373,6608.4662,-17.8,-20.7,-24.7
92.2599,6608.4862,-17.9,-20.7,-24.6
92.279,6608.5062,-17.9,-20.7,-24.6
92.3001,6608.5262,-17.9,-20.7,-24.4
92.3229,6608.5462,-17.9,-20.7,-24.4
92.3378,6608.5662,-18,-20.8,-24.5
92.3586,6608.5862,-18.1,-20.8,-24.6
92.38,6608.6062,-18.1,-20.7,-24.6
92.3978,6608.6262,-18.1,-20.7,-24.5
92.4188,6608.6462,-18,-20.7,-24.6
92.4404,6608.6662,-18,-20.6,-24.6
92.4585,6608.6862,-18,-20.6,-24.6
92.4792,6608.7062,-17.9,-20.6,-24.7
92.5066,6608.7262,-17.9,-20.5,-24.8
92.5181,6608.7462,-17.8,-20.5,-24.9
92.5385,6608.7662,-17.7,-20.4,-25
92.5699,6608.7861,-17.5,-20.4,-25.2
92.5939,6608.8061,-17.5,-20.3,-25.2
92.6052,6608.8261,-17.5,-20.2,-25.4
92.6211,6608.8461,-17.4,-20.1,-25.5
92.6393,6608.8661,-17.4,-20,-25.5
92.6593,6608.8861,-17.4,-19.9,-25.5
92.6813,6608.9061,-17.4,-19.8,-25.4
92.7053,6608.9261,-17.4,-19.7,-25.5
92.7255,6608.9461,-17.5,-19.7,-25.4
92.7446,6608.9661,-17.5,-19.6,-25.5
92.7626,6608.9861,-17.5,-19.6,-25.5
92.7879,6609.0061,-17.5,-19.6,-25.5
92.8045,6609.0261,-17.5,-19.5,-25.5
92.8194,6609.0461,-17.5,-19.5,-25.5
92.8447,6609.0661,-17.6,-19.5,-25.5
92.8623,6609.0861,-17.7,-19.6,-25.3
92.8792,6609.1061,-17.7,-19.6,-25.3
92.8993,6609.1261,-17.8,-19.6,-25.3
92.9212,6609.1461,-17.9,-19.7,-25.2
92.9407,6609.1661,-17.9,-19.7,-25.3
92.9632,6609.1861,-17.9,-19.7,-25.2
92.9851,6609.206,-17.9,-19.7,-25.2
92.998,6609.226,-18,-19.7,-25.1
93.0175,6609.246,-18.1,-19.8,-25.1
93.0379,6609.266,-18.1,-19.8,-25
93.0562,6609.286,-18.2,-19.9,-24.9
93.0775,6609.306,-18.3,-19.9,-24.7
93.1037,6609.326,-18.4,-19.9,-24.5
93.1181,6609.346,-18.6,-19.9,-24.4
93.1397,6609.366,-18.7,-19.9,-24.2
93.1601,6609.386,-18.9,-19.9,-24.2
93.1779,6609.406,-19,-19.9,-24.1
93.1977,6609.426,-19.1,-20,-24
93.2204,6609.446,-19.2,-20,-23.9
93.2377,6609.466,-19.3,-20.1,-23.8
93.2576,6609.486,-19.3,-20.2,-23.8
93.2802,6609.506,-19.3,-20.3,-23.6
93.2983,6609.526,-19.4,-20.5,-23.5
93.319,6609.546,-19.4,-20.5,-23.3
93.3402,6609.566,-19.4,-20.6,-23.1
93.3598,6609.586,-19.5,-20.7,-22.9
93.3772,6609.6059,-19.5,-20.9,-22.9
93.3998,6609.6259,-19.5,-21,-22.7
93.4175,6609.6459,-19.5,-21.1,-22.5
93.4428,6609.6659,-19.4,-21.2,-22.3
93.4609,6609.6859,-19.5,-21.4,-22
93.4797,6609.7059,-19.5,-21.6,-21.7
93.4973,6609.7259,-19.6,-21.7,-21.4
93.5201,6609.7459,-19.7,-21.9,-21.1
93.5374,6609.7659,-19.7,-22,-20.8
93.5578,6609.7859,-19.9,-22.1,-20.4
93.5821,6609.8059,-20,-22.2,-20.1
93.5995,6609.8259,-20.1,-22.3,-19.9
93.6234,6609.8459,-20.2,-22.5,-19.6
93.6407,6609.8659,-20.3,-22.6,-19.4
93.6631,6609.8859,-20.4,-22.7,-19
93.6783,6609.9059,-20.4,-22.9,-18.6
93.7015,6609.9259,-20.4,-23,-18.3
93.7197,6609.9459,-20.4,-23.2,-18.1
93.7391,6609.9659,-20.4,-23.4,-17.8
93.7642,6609.9859,-20.3,-23.5,-17.4
93.7846,6610.0059,-20.2,-23.8,-17.1
93.7987,6610.0258,-20,-24,-16.7
93.8232,6610.0458,-19.8,-24.2,-16.6
93.8404,6610.0658,-19.5,-24.5,-16.3
93.8649,6610.0858,-19.2,-24.8,-16.1
93.8823,6610.1058,-18.9,-25.1,-15.9
93.8972,6610.1258,-18.5,-25.5,-15.7
93.9179,6610.1458,-18,-25.9,-15.5
93.9399,6610.1658,-17.2,-26.4,-15.2
93.968,6610.1858,-16.3,-26.9,-15.2
93.9803,6610.2058,-15,-27.8,-15.1
94.0018,6610.2258,-14.4,-28.3,-15.2
94.0189,6610.2458,-13.8,-28.4,-14.8
94.0457,6610.2658,-13.1,-28.8,-14.6
94.0799,6610.2858,-12.8,-28.9,-15
94.0859,6610.3058,-12.5,-29.3,-14.5
94.1238,6610.3258,-12.1,-29.3,-14.8
94.1269,6610.3458,-12,-29.4,-14.7
94.1384,6610.3658,-11.5,-29.7,-14.8
94.1603,6610.3858,-11.1,-29.9,-14.7
94.1863,6610.4058,-10.7,-30.1,-14.7
94.1994,6610.4259,-10.3,-30.2,-14.6
94.2182,6610.4459,-10,-30.3,-14.5
94.2404,6610.4659,-9.7,-30.5,-14.4
94.26,6610.4859,-9.4,-30.6,-14.2
94.2797,6610.506,-9.3,-30.6,-14.2
94.301,6610.526,-9.1,-30.7,-14.2
94.3207,6610.546,-8.9,-30.7,-14
94.3402,6610.5661,-8.8,-30.8,-13.9
94.3623,6610.5861,-8.7,-30.9,-13.8
94.3942,6610.6061,-8.6,-30.9,-13.8
94.4127,6610.6261,-8.5,-31,-13.8
94.4225,6610.6462,-8.4,-31.1,-13.8
94.44,6610.6662,-8.2,-31.1,-13.9
94.459,6610.6862,-8.1,-31.2,-13.8
94.4828,6610.7063,-7.9,-31.2,-13.8
94.501,6610.7263,-7.7,-31.2,-13.8
94.5212,6610.7463,-7.5,-31.3,-13.8
94.5443,6610.7663,-7.3,-31.3,-13.7
94.5657,6610.7864,-7.2,-31.4,-13.8
94.581,6610.8064,-7,-31.4,-13.7
94.6034,6610.8265,-6.9,-31.4,-13.5
94.622,6610.8465,-6.8,-31.5,-13.5
94.6431,6610.8666,-6.7,-31.5,-13.5
94.6735,6610.8866,-6.6,-31.5,-13.5
94.6922,6610.9067,-6.6,-31.5,-13.4
94.7102,6610.9268,-6.4,-31.5,-13.3
94.7229,6610.9468,-6.4,-31.5,-13.2
94.7442,6610.9669,-6.5,-31.4,-13.1
94.764,6610.9869,-6.4,-31.4,-13.1
94.7835,6611.0069,-6.4,-31.4,-13
94.8007,6611.027,-6.5,-31.4,-13
94.8335,6611.047,-6.6,-31.4,-13.2
94.8431,6611.067,-6.6,-31.3,-13.2
94.8615,6611.0871,-6.6,-31.2,-13.1
94.8811,6611.1071,-6.6,-31.2,-13.1
94.9025,6611.1271,-6.5,-31.1,-13.2
94.9267,6611.1471,-6.5,-31.1,-13.3
94.9439,6611.1672,-6.4,-31,-13.3
94.9643,6611.1872,-6.4,-31,-13.3
94.981,6611.2072,-6.3,-30.9,-13.3
95.0013,6611.2273,-6.2,-31,-13.3
95.0233,6611.2473,-6.2,-31,-13.3
95.0476,6611.2673,-6,-30.9,-13.2
95.0776,6611.2873,-6,-30.9,-13.1
95.0855,6611.3074,-5.8,-30.9,-13
95.1142,6611.3274,-5.7,-31,-12.8
95.1217,6611.3475,-5.6,-31,-12.6
95.1461,6611.3675,-5.5,-31,-12.4
95.1599,6611.3876,-5.4,-31,-12.4
95.1807,6611.4076,-5.4,-31.1,-12.3
95.204,6611.4277,-5.3,-31.1,-12.3
95.2211,6611.4477,-5.3,-31.1,-12.3
95.2402,6611.4677,-5.3,-31,-12.2
95.2628,6611.4878,-5.2,-31,-12.1
95.2838,6611.5078,-5.2,-31,-12
95.3037,6611.5278,-5.1,-31,-11.9
95.3264,6611.5478,-5.1,-30.9,-11.9
95.342,6611.5679,-5,-31,-11.9
95.3625,6611.5879,-4.9,-31,-11.9
95.3845,6611.608,-4.9,-30.9,-11.9
95.4026,6611.6281,-4.8,-30.9,-11.8
95.4225,6611.6481,-4.8,-30.9,-11.8
95.4485,6611.6682,-4.7,-30.8,-11.7
95.4737,6611.6882,-4.6,-30.8,-11.7
95.4872,6611.7083,-4.5,-30.8,-11.7
95.5127,6611.7284,-4.4,-30.9,-11.6
95.5301,6611.7484,-4.2,-30.9,-11.6
95.5445,6611.7685,-4,-30.9,-11.6
95.5641,6611.7886,-3.8,-30.8,-11.5
95.5826,6611.8086,-3.7,-30.9,-11.6
95.6019,6611.8287,-3.6,-30.9,-11.7
95.626,6611.8487,-3.5,-30.9,-11.6
95.6486,6611.8688,-3.3,-30.8,-11.5
95.6669,6611.8889,-3.3,-30.9,-11.5
95.6844,6611.9089,-3.3,-30.8,-11.5
95.7035,6611.929,-3.3,-30.8,-11.6
95.7236,6611.949,-3.2,-30.8,-11.7
95.7475,6611.969,-3.3,-30.8,-11.9
95.7639,6611.9891,-3.3,-30.8,-11.8
95.7831,6612.0091,-3.4,-30.7,-11.9
95.8044,6612.0291,-3.4,-30.7,-11.9
95.8253,6612.0492,-3.5,-30.7,-12
95.8418,6612.0692,-3.7,-30.7,-12
95.8638,6612.0892,-3.8,-30.6,-12
95.8831,6612.1092,-3.9,-30.6,-11.9
95.904,6612.1293,-4,-30.5,-11.9
95.9296,6612.1493,-4.1,-30.5,-12
95.9433,6612.1693,-4.3,-30.5,-12.1
95.9652,6612.1894,-4.3,-30.5,-12.1
95.987,6612.2094,-4.4,-30.4,-12.1
96.0088,6612.2294,-4.4,-30.4,-12.1
96.0277,6612.2494,-4.5,-30.3,-12
96.0499,6612.2695,-4.5,-30.3,-11.9
96.064,6612.2895,-4.6,-30.3,-12
96.0866,6612.3095,-4.6,-30.3,-11.9
96.1053,6612.3295,-4.7,-30.2,-12
96.1239,6612.3496,-4.7,-30.2,-12.1
96.1431,6612.3696,-4.7,-30.1,-12.2
96.1837,6612.3896,-4.6,-30.1,-12.2
96.1861,6612.4097,-4.6,-30,-12.3
96.2025,6612.4297,-4.4,-30,-12.3
96.2243,6612.4497,-4.3,-30,-12.4
96.2426,6612.4697,-4.2,-29.9,-12.5
96.2636,6612.4898,-4.1,-29.9,-12.6
96.2847,6612.5098,-4,-29.9,-12.6
96.302,6612.5298,-3.8,-29.9,-12.7
96.3221,6612.5499,-3.7,-29.8,-12.7
96.343,6612.5699,-3.5,-29.8,-12.8
96.3708,6612.5899,-3.3,-29.8,-12.8
96.3826,6612.6099,-3.2,-29.8,-12.9
96.4041,6612.63,-3,-29.8,-12.9
96.4228,6612.65,-2.8,-29.8,-12.8
96.4428,6612.67,-2.7,-29.8,-12.6
96.4684,6612.6901,-2.6,-29.8,-12.5
96.4865,6612.7101,-2.4,-29.8,-12.5
96.5115,6612.7301,-2.5,-29.8,-12.5
96.5342,6612.7501,-2.5,-29.8,-12.4
96.5527,6612.7702,-2.4,-29.8,-12.3
96.5647,6612.7902,-2.3,-29.9,-12.3
96.5844,6612.8102,-2.3,-29.9,-12.2
96.6038,6612.8302,-2.3,-29.9,-12.2
96.6231,6612.8502,-2.2,-29.9,-12.4
96.6447,6612.8701,-2.3,-29.9,-12.3
96.664,6612.8901,-2.3,-29.9,-12.4
96.6831,6612.9101,-2.3,-29.9,-12.4
96.7046,6612.9301,-2.3,-29.9,-12.4
96.7244,6612.9501,-2.3,-29.8,-12.5
96.7439,6612.9701,-2.2,-29.9,-12.7
96.7756,6612.9901,-2.2,-29.9,-12.7
96.7902,6613.0101,-2.2,-30,-12.8
96.8113,6613.0301,-2.2,-30,-12.9
96.8264,6613.0501,-2.2,-30,-13
96.844,6613.0701,-2.2,-30,-13.2
96.8664,6613.0902,-2.3,-30,-13.3
96.8896,6613.1102,-2.3,-30,-13.4
96.9043,6613.1302,-2.4,-29.9,-13.5
96.924,6613.1502,-2.4,-30,-13.6
96.946,6613.1703,-2.5,-30,-13.8
96.9656,6613.1903,-2.5,-30,-13.9
96.9843,6613.2103,-2.6,-29.9,-14
97.0077,6613.2304,-2.6,-29.9,-14.1
97.0269,6613.2504,-2.7,-29.9,-14.3
97.0496,6613.2704,-2.9,-29.8,-14.3
97.0688,6613.2904,-3.1,-29.8,-14.7
97.0844,6613.3105,-3.1,-29.8,-14.7
97.1108,6613.3305,-3.2,-29.7,-14.8
97.1301,6613.3505,-3.2,-29.6,-14.8
97.1435,6613.3706,-3.3,-29.7,-14.9
97.1638,6613.3906,-3.4,-29.7,-14.9
97.1851,6613.4106,-3.4,-29.7,-15
97.2029,6613.4306,-3.5,-29.7,-15
97.2228,6613.4507,-3.6,-29.7,-15.1
97.2452,6613.4707,-3.6,-29.7,-15.2
97.2681,6613.4907,-3.6,-29.6,-15.3
97.2912,6613.5108,-3.7,-29.6,-15.3
97.3072,6613.5308,-3.6,-29.7,-15.3
97.3256,6613.5508,-3.6,-29.7,-15.2
97.3451,6613.5709,-3.6,-29.7,-15.2
97.3712,6613.591,-3.6,-29.7,-15.1
97.3858,6613.611,-3.7,-29.7,-15.1
97.4052,6613.6311,-3.8,-29.7,-15
97.4271,6613.6512,-3.8,-29.8,-15
97.451,6613.6712,-3.9,-29.8,-15
97.4708,6613.6912,-3.9,-29.8,-15
97.4887,6613.7112,-3.9,-29.7,-15
97.5112,6613.7313,-3.9,-29.7,-15
97.5247,6613.7513,-3.9,-29.7,-14.9
97.5507,6613.7713,-4,-29.7,-14.8
97.566,6613.7914,-4,-29.6,-14.8
97.5865,6613.8114,-3.9,-29.6,-14.8
97.6066,6613.8314,-3.9,-29.6,-14.9
97.6296,6613.8514,-3.9,-29.6,-15
97.644,6613.8715,-3.9,-29.6,-14.9
97.6661,6613.8915,-3.8,-29.6,-14.9
97.6842,6613.9115,-3.8,-29.6,-14.9
97.708,6613.9316,-3.7,-29.6,-14.9
97.7295,6613.9516,-3.6,-29.6,-15
97.7443,6613.9716,-3.5,-29.5,-15
97.7649,6613.9916,-3.4,-29.6,-15.1
97.7872,6614.0117,-3.4,-29.6,-15.1
97.8121,6614.0317,-3.3,-29.6,-15.2
97.8251,6614.0517,-3.3,-29.6,-15.3
97.8514,6614.0718,-3.1,-29.6,-15.3
97.8651,6614.0918,-3,-29.6,-15.3
97.8881,6614.1118,-3,-29.6,-15.4
97.9099,6614.1318,-2.9,-29.5,-15.5
97.9241,6614.1518,-2.9,-29.4,-15.5
97.9446,6614.1718,-2.7,-29.4,-15.5
97.9671,6614.1918,-2.7,-29.4,-15.6
97.985,6614.2118,-2.6,-29.3,-15.7
98.0036,6614.2318,-2.6,-29.2,-15.8
98.0266,6614.2518,-2.7,-29.2,-15.7
98.0438,6614.2718,-2.7,-29.1,-15.6
98.0649,6614.2918,-2.6,-29.1,-15.6
98.0876,6614.3118,-2.6,-29.1,-15.4
98.1061,6614.3318,-2.6,-29,-15.2
98.1256,6614.3518,-2.6,-29,-15.1
98.148,6614.3718,-2.6,-29,-15.2
98.1789,6614.3918,-2.7,-28.9,-15.1
98.1901,6614.4118,-2.7,-28.9,-15
98.2054,6614.4318,-2.8,-28.9,-14.9
98.2236,6614.4518,-2.9,-28.9,-14.9
98.2438,6614.4718,-3,-28.9,-14.7
98.2707,6614.4918,-3,-28.9,-14.6
98.289,6614.5117,-3.1,-28.9,-14.5
98.3081,6614.5317,-3.2,-28.9,-14.4
98.3346,6614.5517,-3.3,-28.9,-14.3
98.3469,6614.5717,-3.4,-28.8,-14.3
98.371,6614.5917,-3.5,-28.8,-14.2
98.3853,6614.6117,-3.6,-28.8,-14.1
98.4038,6614.6317,-3.8,-28.7,-14.1
98.4241,6614.6517,-3.7,-28.6,-14.1
98.4479,6614.6717,-3.8,-28.5,-14.1
98.4679,6614.6917,-3.9,-28.5,-14
98.493,6614.7117,-4,-28.5,-13.9
98.5145,6614.7317,-4.1,-28.4,-13.8
98.5393,6614.7517,-4.1,-28.3,-13.7
98.5486,6614.7717,-4.2,-28.2,-13.8
98.5666,6614.7917,-4.3,-28.2,-13.9
98.5869,6614.8117,-4.3,-28.1,-13.8
98.6085,6614.8317,-4.4,-28.1,-13.8
98.6269,6614.8517,-4.4,-28,-13.8
98.6448,6614.8717,-4.5,-28,-13.8
98.6667,6614.8917,-4.4,-27.9,-13.7
98.6931,6614.9117,-4.4,-27.9,-13.7
98.7117,6614.9316,-4.4,-27.9,-13.7
98.7282,6614.9516,-4.5,-27.9,-13.5
98.7475,6614.9716,-4.5,-27.9,-13.3
98.7681,6614.9916,-4.5,-27.8,-13.2
98.786,6615.0116,-4.4,-27.8,-13
98.8101,6615.0316,-4.5,-27.8,-12.9
98.8311,6615.0516,-4.6,-27.8,-12.8
98.8482,6615.0716,-4.6,-27.8,-12.6
98.8774,6615.0916,-4.7,-27.8,-12.4
98.8863,6615.1116,-4.7,-27.9,-12.2
98.9045,6615.1316,-4.8,-27.8,-12
98.9256,6615.1516,-4.8,-27.8,-11.9
98.9448,6615.1716,-4.8,-27.7,-11.8
98.9686,6615.1916,-4.8,-27.7,-11.6
98.9897,6615.2116,-4.8,-27.8,-11.6
99.0082,6615.2316,-4.8,-27.8,-11.5
99.0266,6615.2516,-4.8,-27.8,-11.3
99.0513,6615.2716,-4.8,-27.7,-11.2
99.0803,6615.2916,-4.9,-27.8,-11.1
99.0869,6615.3116,-4.9,-27.7,-11
99.1079,6615.3315,-4.8,-27.8,-11.1
99.1354,6615.3515,-4.8,-27.8,-10.9
99.1555,6615.3715,-4.7,-27.7,-10.9
99.1671,6615.3915,-4.6,-27.7,-10.9
99.1844,6615.4115,-4.6,-27.7,-10.9
99.2036,6615.4315,-4.5,-27.7,-10.9
99.225,6615.4515,-4.4,-27.7,-10.9
99.2428,6615.4715,-4.4,-27.7,-10.9
99.2633,6615.4915,-4.4,-27.7,-11
99.2857,6615.5115,-4.4,-27.6,-11
99.3032,6615.5315,-4.3,-27.6,-10.9
99.3242,6615.5515,-4.3,-27.6,-11.2
99.3511,6615.5715,-4.2,-27.5,-11.2
99.3656,6615.5915,-4.2,-27.5,-11.2
99.3832,6615.6115,-4.1,-27.4,-11.4
99.4082,6615.6315,-4.2,-27.4,-11.4
99.427,6615.6515,-4.1,-27.3,-11.6
99.4437,6615.6715,-4.1,-27.2,-11.8
99.4659,6615.6915,-4.1,-27.2,-11.9
99.4832,6615.7115,-4.1,-27.1,-12
99.5032,6615.7315,-4.1,-27.1,-12.2
99.5254,6615.7514,-4.1,-27.1,-12.3
99.5436,6615.7714,-4.1,-27,-12.5
99.5634,6615.7914,-4.2,-26.9,-12.6
99.5863,6615.8114,-4.2,-26.9,-12.7
99.6038,6615.8314,-4.3,-26.8,-12.9
99.6258,6615.8514,-4.3,-26.7,-13
99.6446,6615.8714,-4.3,-26.7,-13.1
99.6667,6615.8914,-4.3,-26.7,-13.2
99.6832,6615.9114,-4.4,-26.6,-13.3
99.7051,6615.9314,-4.4,-26.6,-13.5
99.7275,6615.9514,-4.4,-26.6,-13.6
99.7477,6615.9714,-4.5,-26.6,-13.5
99.7655,6615.9914,-4.5,-26.6,-13.6
99.7868,6616.0114,-4.5,-26.6,-13.5
99.8083,6616.0314,-4.5,-26.5,-13.4
99.8258,6616.0514,-4.5,-26.4,-13.5
99.8459,6616.0714,-4.6,-26.4,-13.4
99.8646,6616.0914,-4.6,-26.4,-13.3
99.8914,6616.1114,-4.6,-26.4,-13.3
99.9043,6616.1314,-4.7,-26.4,-13.3
99.9293,6616.1513,-4.7,-26.4,-13.3
99.9541,6616.1713,-4.7,-26.4,-13.2
99.9715,6616.1913,-4.7,-26.4,-13.2
99.9855,6616.2113,-4.8,-26.4,-13.2
100.0071,6616.2313,-4.8,-26.4,-13.2
100.0307,6616.2513,-4.8,-26.4,-13.1
100.0447,6616.2713,-4.8,-26.4,-13.1
100.0651,6616.2913,-4.8,-26.4,-13.1
100.0835,6616.3113,-4.8,-26.5,-13.1
100.127,6616.3313,-4.8,-26.5,-13
100.1323,6616.3513,-4.9,-26.5,-13
100.1502,6616.3713,-4.8,-26.5,-13.1
100.1964,6616.3913,-4.8,-26.5,-13
100.1978,6616.4113,-4.9,-26.5,-13
100.2036,6616.4313,-4.8,-26.5,-13
100.2226,6616.4513,-4.8,-26.5,-13
100.2454,6616.4713,-4.9,-26.5,-12.9
100.2645,6616.4913,-4.9,-26.5,-12.8
100.2831,6616.5113,-4.9,-26.5,-12.8
100.3047,6616.5313,-4.9,-26.5,-12.7
100.327,6616.5512,-4.8,-26.5,-12.7
100.3513,6616.5712,-4.8,-26.6,-12.6
100.3682,6616.5912,-4.8,-26.6,-12.6
100.3846,6616.6112,-4.9,-26.6,-12.6
100.4072,6616.6312,-4.9,-26.6,-12.7
100.4279,6616.6512,-4.8,-26.6,-12.6
100.4444,6616.6712,-4.8,-26.6,-12.6
100.4671,6616.6912,-4.8,-26.7,-12.5
100.4892,6616.7112,-4.8,-26.7,-12.3
100.507,6616.7312,-4.8,-26.7,-12.3
100.5369,6616.7512,-4.8,-26.7,-12.3
100.5486,6616.7712,-4.8,-26.8,-12.3
100.5652,6616.7912,-4.8,-26.8,-12.3
100.5856,6616.8112,-4.8,-26.8,-12.1
100.6053,6616.8312,-4.8,-26.8,-12.2
100.6231,6616.8512,-4.8,-26.8,-12.2
100.6426,6616.8712,-4.7,-26.8,-12.4
100.6701,6616.8912,-4.6,-26.8,-12.2
100.684,6616.9112,-4.6,-26.7,-12.1
100.7059,6616.9312,-4.5,-26.7,-12.1
100.7254,6616.9512,-4.5,-26.7,-12.1
100.7446,6616.9711,-4.5,-26.7,-12.1
100.7657,6616.9911,-4.4,-26.7,-12.3
100.7878,6617.0111,-4.3,-26.7,-12.3
100.8053,6617.0311,-4.2,-26.7,-12.4
100.8249,6617.0511,-4,-26.7,-12.3
100.8474,6617.0711,-3.8,-26.7,-12.4
100.878,6617.0911,-3.7,-26.7,-12.6
100.8894,6617.1111,-3.6,-26.7,-12.8
100.9059,6617.1311,-3.4,-26.8,-12.8
100.9273,6617.1511,-3.2,-26.7,-12.8
100.945,6617.1711,-3.1,-26.7,-12.8
100.9663,6617.1911,-2.9,-26.7,-13
100.9854,6617.2111,-2.7,-26.6,-13
101.0047,6617.2311,-2.6,-26.6,-13.1
101.0263,6617.2511,-2.4,-26.6,-13.2
101.0461,6617.2711,-2.2,-26.5,-13.4
101.068,6617.2911,-2,-26.5,-13.5
101.0894,6617.3111,-1.8,-26.5,-13.8
101.1123,6617.3311,-1.6,-26.4,-14
101.1239,6617.3511,-1.5,-26.4,-14.3
101.1472,6617.371,-1.3,-26.3,-14.3
101.1635,6617.391,-1.1,-26.3,-14.4
101.1843,6617.411,-0.9,-26.2,-14.6
101.2048,6617.431,-0.6,-26.2,-14.8
101.223,6617.451,-0.4,-26.2,-14.9
101.2452,6617.471,-0.2,-26.2,-15.2
101.2661,6617.491,-0.1,-26.1,-15.4
101.2849,6617.511,0,-26.1,-15.8
101.3039,6617.531,0.3,-26.1,-15.9
101.3347,6617.551,0.5,-26,-16.1
101.3513,6617.571,0.7,-26,-16.3
101.3647,6617.591,1,-25.9,-16.3
101.3859,6617.611,1.2,-25.8,-16.4
101.4044,6617.631,1.4,-25.7,-16.5
101.4278,6617.651,1.7,-25.6,-16.7
101.4517,6617.671,2,-25.5,-16.8
101.4689,6617.691,2.2,-25.4,-16.8
101.4901,6617.711,2.4,-25.4,-17
101.5067,6617.731,2.5,-25.3,-17.1
101.523,6617.751,2.7,-25.2,-17.3
101.5435,6617.7709,2.9,-25.1,-17.4
101.5717,6617.7909,3.1,-25,-17.5
101.5896,6617.8109,3.3,-24.9,-17.6
101.6088,6617.8309,3.4,-24.9,-17.8
101.6269,6617.8509,3.6,-24.8,-18
101.643,6617.8709,3.8,-24.7,-18
101.6643,6617.8909,4,-24.6,-18.3
101.6848,6617.9109,4.2,-24.4,-18.4
101.7025,6617.9309,4.4,-24.3,-18.7
101.7233,6617.9509,4.6,-24.2,-18.8
101.7451,6617.9709,4.8,-24.2,-19.2
101.7739,6617.9909,5,-24.1,-19.4
101.7856,6618.0109,5.2,-23.9,-19.6
101.8077,6618.0309,5.4,-23.7,-19.9
101.8243,6618.0509,5.7,-23.5,-20.1
101.8535,6618.0709,5.8,-23.3,-20.3
101.8699,6618.0909,6,-23.1,-20.7
101.8919,6618.1109,6.1,-22.9,-20.9
101.9046,6618.1309,6.2,-22.7,-21.3
101.9258,6618.151,6.4,-22.4,-21.7
101.9459,6618.171,6.4,-22.2,-22.1
101.9643,6618.191,6.5,-21.9,-22.4
101.9927,6618.211,6.4,-21.7,-22.9
