AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
74.1312,6590.3377,0.46928,8.15729,4.86756
74.1379,6590.3577,0.63688,8.22673,4.90587
74.1874,6590.3778,0.84997,8.33447,4.85798
74.1879,6590.3978,1.13249,8.46137,4.8915
74.1935,6590.4178,1.3384,8.66009,4.92742
74.2098,6590.4379,1.37192,8.91867,4.8915
74.2297,6590.4579,1.33361,9.17007,4.87235
74.2526,6590.4779,1.24263,9.42387,4.88671
74.27,6590.4979,1.19714,9.61301,4.95375
74.2898,6590.518,1.23545,9.66329,5.42782
74.3122,6590.538,1.35755,9.50048,6.51722
74.3303,6590.558,1.42938,8.98811,7.58506
74.3536,6590.5781,1.18995,8.28898,7.98491
74.377,6590.5981,0.67758,7.68323,7.43422
74.3902,6590.6181,0.03591,7.27381,6.55074
74.41,6590.6381,-0.47885,6.98171,6.00724
74.4318,6590.6582,-0.79729,6.79735,6.09822
74.4621,6590.6782,-0.71349,6.71355,6.30652
74.4759,6590.6982,-0.45731,6.69679,6.51722
74.4926,6590.7183,-0.33999,6.61538,6.9841
74.5109,6590.7383,-0.22267,6.49327,7.31451
74.5334,6590.7583,-0.13408,6.43102,7.37676
74.5653,6590.7783,-0.11732,6.37595,7.21156
74.5785,6590.7984,-0.06225,6.33046,6.92903
74.5959,6590.8184,0.07183,6.30173,6.71834
74.6126,6590.8384,0.34717,6.3137,6.47172
74.6301,6590.8585,0.65124,6.34483,6.19159
74.6624,6590.8785,0.86194,6.44299,5.84203
74.674,6590.8985,0.97686,6.55313,5.61697
74.6904,6590.9185,1.05827,6.66087,5.56908
74.7178,6590.9385,1.02954,6.74707,5.6026
74.7353,6590.9585,0.93137,6.86439,5.60739
74.7582,6590.9785,0.80448,7.0248,5.61218
74.7724,6590.9985,0.79729,7.17085,5.67922
74.7963,6591.0185,0.80926,7.2786,5.84921
74.8143,6591.0385,0.87152,7.40789,6.1892
74.831,6591.0585,0.94095,7.56351,6.61299
74.8628,6591.0785,0.93137,7.7766,6.93861
74.8735,6591.0985,0.90743,7.97294,7.21395
74.8942,6591.1185,1.02475,8.10941,7.45098
74.9117,6591.1385,1.07264,8.25067,7.66407
74.9337,6591.1585,1.19474,8.14532,8.22433
74.9543,6591.1784,1.3384,7.70717,9.16289
74.9766,6591.1984,1.17319,7.1086,9.7016
74.9933,6591.2184,0.7925,6.57228,9.39035
75.0126,6591.2384,0.49801,6.2299,8.5739
75.0319,6591.2584,0.47885,6.04076,7.90111
75.0565,6591.2784,0.77814,5.94977,7.60182
75.0874,6591.2984,1.1277,6.01442,7.32888
75.096,6591.3184,1.40065,6.07428,7.03677
75.1274,6591.3384,1.52036,6.09103,6.87157
75.136,6591.3584,1.46769,6.0647,6.692
75.1564,6591.3784,1.32882,6.04315,6.48848
75.1736,6591.3984,1.20671,6.07906,6.19878
75.1902,6591.4184,1.12052,6.1078,5.7726
75.2127,6591.4384,1.01038,6.14371,5.40388
75.2332,6591.4584,0.91222,6.21075,5.20994
75.2525,6591.4784,0.85236,6.30652,5.17163
75.2723,6591.4984,0.84757,6.45018,5.11178
75.305,6591.5184,0.86194,6.57947,5.11896
75.3252,6591.5384,0.83321,6.69439,5.26022
75.3367,6591.5584,0.74941,6.8572,5.57627
75.3566,6591.5783,0.73504,7.05593,5.88513
75.3699,6591.5983,0.84997,7.33845,6.03357
75.3919,6591.6183,1.02954,7.6545,6.10061
75.4108,6591.6383,1.18756,7.9035,6.18681
75.4298,6591.6583,1.28333,8.02561,6.23948
75.4518,6591.6783,1.33361,8.05195,6.32807
75.4719,6591.6983,1.32164,8.06392,6.51722
75.4897,6591.7183,1.21629,8.12138,6.77101
75.5149,6591.7383,1.03672,8.3201,7.02241
75.5305,6591.7583,0.93137,8.5332,7.28578
75.5536,6591.7783,0.96729,8.55474,7.96815
75.574,6591.7983,1.07264,8.25067,8.9474
75.5904,6591.8183,0.99123,7.74548,9.55795
75.614,6591.8383,0.70871,7.14452,9.22035
75.6323,6591.8583,0.30647,6.72791,8.09744
75.6608,6591.8783,-0.00718,6.54355,6.99128
75.6704,6591.8983,-0.15802,6.45975,6.46694
75.6924,6591.9183,-0.1676,6.46694,6.6489
75.7173,6591.9383,-0.05507,6.46215,6.97213
75.731,6591.9583,0.01197,6.36877,7.38155
75.7623,6591.9783,0.14126,6.17962,7.67844
75.7706,6591.9982,0.22506,5.98569,7.53478
75.79,6592.0182,0.25858,5.86597,7.03438
75.8165,6592.0382,0.37351,5.87555,6.44778
75.8344,6592.0582,0.44534,5.96414,5.95217
75.8682,6592.0782,0.42618,6.0647,5.57866
75.8748,6592.0982,0.36393,6.16765,5.29374
75.894,6592.1182,0.32083,6.29215,5.13811
75.9156,6592.1382,0.2945,6.44299,5.25783
75.9324,6592.1582,0.38069,6.59623,5.60021
75.9563,6592.1782,0.39027,6.72552,5.87316
75.9747,6592.1982,0.35196,6.89312,5.86837
75.9956,6592.2182,0.20112,7.08945,5.75823
76.0218,6592.2382,0.05746,7.27381,5.6864
76.0337,6592.2582,0.09338,7.52281,5.68161
76.0613,6592.2782,0.1245,7.71435,6.05752
76.0835,6592.2983,0.15802,7.90829,6.64651
76.0989,6592.3183,0.31604,8.08786,7.03438
76.1225,6592.3384,0.43576,8.32968,7.06551
76.1315,6592.3584,0.49322,8.52362,6.77101
76.1567,6592.3785,0.63448,8.55953,6.76861
76.1812,6592.3986,0.78532,8.34884,7.81252
76.195,6592.4186,0.85954,7.91068,9.12219
76.2134,6592.4387,0.67997,7.47253,9.76146
76.2326,6592.4587,0.38069,7.07269,9.22754
76.254,6592.4788,0.25379,6.80213,8.29616
76.271,6592.4989,0.45012,6.61538,7.65689
76.2972,6592.5189,0.68237,6.54834,7.25226
76.3134,6592.539,0.95292,6.5244,6.8596
76.3322,6592.559,1.26657,6.54355,6.43581
76.3568,6592.5791,1.48445,6.5244,6.11737
76.3722,6592.5992,1.58262,6.45018,5.77739
76.3952,6592.6192,1.53234,6.36877,5.45416
76.4211,6592.6393,1.35037,6.26342,5.18839
76.4346,6592.6594,1.13967,6.17244,4.88432
76.4607,6592.6794,0.9625,6.13174,4.56109
76.4764,6592.6995,0.88349,6.1892,4.23068
76.4964,6592.7195,0.94574,6.33046,3.94098
76.512,6592.7396,1.05588,6.51961,3.83323
76.534,6592.7597,1.20193,6.72791,3.9314
76.5624,6592.7797,1.21629,6.92664,4.16364
76.5752,6592.7998,1.08221,7.10381,4.5563
76.5941,6592.8198,0.88588,7.29057,5.20276
76.6117,6592.8399,0.77096,7.53478,5.8109
76.6359,6592.8599,0.78053,7.88674,6.20835
76.6642,6592.88,0.87391,8.23631,6.50524
76.6803,6592.9,1.01038,8.43503,6.79016
76.6944,6592.92,1.03433,8.52122,7.0272
76.7136,6592.94,0.90025,8.5739,7.07029
76.7379,6592.96,0.80208,8.72953,6.87157
76.7524,6592.98,0.88349,9.02881,6.62496
76.7732,6593,0.96968,9.31612,6.65369
76.7911,6593.02,1.06545,9.43823,6.97452
76.8132,6593.04,1.19953,9.26345,7.45338
76.8331,6593.06,1.09418,8.74629,7.75506
76.8529,6593.08,0.66082,8.10223,7.55633
76.8729,6593.1,0.02634,7.57309,6.89551
76.8987,6593.12,-0.54589,7.20437,6.32328
76.9198,6593.14,-0.9625,6.95058,6.22511
76.9368,6593.16,-1.17319,6.79256,6.30652
76.9615,6593.18,-1.06545,6.71115,6.16526
76.9724,6593.2,-0.78772,6.68003,6.15329
77.0027,6593.2199,-0.45012,6.61538,6.58904
77.0192,6593.2399,-0.15802,6.50524,7.0248
77.0334,6593.2599,-0.03113,6.36638,7.1086
77.0669,6593.2799,0.01437,6.26821,6.71355
77.0786,6593.2999,0.02634,6.27779,6.13174
77.1111,6593.32,0.06465,6.34962,5.68161
77.1174,6593.34,0.14845,6.41187,5.3536
77.1384,6593.36,0.21309,6.49806,5.19079
77.1563,6593.3801,0.39984,6.68482,5.15487
77.1748,6593.4001,0.67997,6.93861,4.90826
77.1964,6593.4202,0.7949,7.18522,4.57067
77.2145,6593.4403,0.66561,7.35521,4.59222
77.2376,6593.4603,0.40703,7.49887,4.91545
77.2621,6593.4804,0.22506,7.70478,5.2674
77.2788,6593.5004,0.13887,7.94899,5.57387
77.3006,6593.5205,0.12211,8.18124,5.84682
77.3223,6593.5406,0.12211,8.37517,6.19638
77.3335,6593.5606,0.13647,8.45418,6.66806
77.3534,6593.5807,0.18436,8.41588,6.90988
77.378,6593.6008,0.33041,8.41348,6.8165
77.3961,6593.6208,0.63688,8.39912,6.85002
77.4208,6593.6409,1.18277,8.36081,7.54197
77.4377,6593.6609,1.62811,8.08786,8.72234
77.4666,6593.681,1.77176,7.59464,9.43584
77.4832,6593.7011,1.68796,7.16128,9.17247
77.4998,6593.7211,1.59938,6.9434,8.31292
77.5187,6593.7412,1.65684,6.78059,7.44141
77.5341,6593.7613,1.72148,6.68003,6.82847
77.5585,6593.7813,1.72627,6.6082,6.41666
77.5799,6593.8014,1.70712,6.55792,6.11019
77.5966,6593.8214,1.68078,6.50764,5.89231
77.6159,6593.8415,1.57064,6.42623,5.65767
77.6393,6593.8616,1.49163,6.39511,5.36557
77.6592,6593.8816,1.35995,6.38314,5.18839
77.6786,6593.9017,1.14446,6.34722,5.04713
77.6935,6593.9217,0.93377,6.29934,4.77418
77.7206,6593.9417,0.69434,6.27061,4.5994
77.7474,6593.9618,0.49561,6.33525,4.67841
77.7701,6593.9818,0.32083,6.45975,4.78376
77.7759,6594.0018,0.23703,6.6513,4.87235
77.7995,6594.0218,0.23224,6.97213,5.02319
77.8169,6594.0417,0.28492,7.30733,5.35599
77.8344,6594.0617,0.36154,7.6521,5.83245
77.8602,6594.0817,0.45252,8.01124,6.36877
77.8735,6594.1017,0.5435,8.34884,6.64411
77.8932,6594.1217,0.62012,8.63375,6.83087
77.9155,6594.1418,0.68237,8.76783,7.12057
77.9357,6594.1618,0.75899,8.82769,7.29296
77.962,6594.1818,0.88109,8.93543,7.38634
77.9801,6594.2018,1.09418,9.15331,7.38155
77.9957,6594.2219,1.23066,9.41189,7.01283
78.0199,6594.2419,1.26657,9.56992,6.40947
78.0439,6594.2619,1.26178,9.534,6.04554
78.0784,6594.282,1.13489,9.18923,6.2323
78.0945,6594.302,0.89306,8.59305,6.56271
78.1047,6594.322,0.52435,8.01603,6.67763
78.1143,6594.342,0.19633,7.5707,6.27539
78.1343,6594.3621,-0.00958,7.36239,5.5619
78.1596,6594.3821,-0.16281,7.31212,5.12375
78.1982,6594.4021,-0.32562,7.24986,5.10699
78.1986,6594.4222,-0.47646,7.09424,5.25304
78.2154,6594.4422,-0.47885,6.92424,5.32008
78.2356,6594.4622,-0.38069,6.82608,5.45655
78.2558,6594.4822,-0.22506,6.75425,5.69119
78.2772,6594.5023,-0.16999,6.70397,5.8109
78.2988,6594.5223,-0.2514,6.66566,5.58824
78.3148,6594.5423,-0.39027,6.59862,4.99925
78.3387,6594.5624,-0.51237,6.6489,4.54433
78.3615,6594.5824,-0.60096,6.7351,4.65686
78.3772,6594.6024,-0.60575,6.75425,5.18121
78.3987,6594.6224,-0.55787,6.85241,5.62176
78.4142,6594.6425,-0.41182,7.01283,5.82766
78.4425,6594.6625,-0.18675,7.15409,5.96893
78.4656,6594.6825,0.02394,7.31451,6.00005
78.4852,6594.7026,0.2083,7.49169,5.7726
78.4978,6594.7226,0.27055,7.74308,5.35839
78.5253,6594.7426,0.22746,7.9873,5.29135
78.5361,6594.7626,0.15084,8.14293,5.605
78.5548,6594.7826,0.11493,8.25546,6.07667
78.5756,6594.8026,0.13408,8.44221,6.35441
78.5941,6594.8226,0.28971,8.75107,6.21793
78.6138,6594.8426,0.44534,9.14613,5.84442
78.6382,6594.8626,0.66561,9.35443,5.8971
78.6572,6594.8825,0.79969,9.29457,6.70158
78.681,6594.9025,0.89546,8.88515,7.81731
78.6992,6594.9225,0.88109,8.39912,8.3632
78.7158,6594.9425,0.86912,7.89632,8.04716
78.7429,6594.9625,0.79969,7.54436,7.30014
78.764,6594.9825,0.76856,7.17325,6.90269
78.7845,6595.0025,0.78532,6.82129,6.61778
78.8052,6595.0225,0.76377,6.6489,6.25863
78.8239,6595.0425,0.81884,6.56271,5.8564
78.8433,6595.0625,0.85715,6.55792,5.55472
78.8645,6595.0825,0.83321,6.54834,5.56669
78.8754,6595.1025,0.74941,6.55313,5.58824
78.9004,6595.1225,0.60096,6.55552,5.3967
78.9159,6595.1425,0.44534,6.5675,5.03516
78.9359,6595.1625,0.39745,6.6082,4.74545
78.9581,6595.1825,0.49083,6.69679,4.60898
78.9749,6595.2025,0.57702,6.8165,4.69517
78.997,6595.2225,0.61772,6.95297,4.86996
79.015,6595.2426,0.53871,7.09184,4.81489
79.0407,6595.2626,0.43097,7.24986,4.7263
79.0613,6595.2826,0.46928,7.50605,4.81728
79.0805,6595.3026,0.60815,7.78379,5.14769
79.0937,6595.3227,0.79011,8.07589,5.435
79.119,6595.3427,0.90743,8.39193,5.56669
79.1357,6595.3627,0.95532,8.63615,5.87076
79.1574,6595.3828,0.99362,8.76544,6.32807
79.1784,6595.4028,1.03912,8.81093,6.74467
79.196,6595.4228,1.07503,8.91867,6.7327
79.2154,6595.4428,1.07742,9.08148,6.41187
79.239,6595.4629,0.9218,9.26824,6.17723
79.2699,6595.4829,0.65843,9.38077,6.13653
79.2884,6595.5029,0.44294,9.35922,6.16286
79.2969,6595.523,0.36154,9.17007,6.40947
79.3223,6595.543,0.38308,8.79417,7.07029
79.3365,6595.563,0.31126,8.2387,7.59703
79.3594,6595.583,0.09577,7.64731,7.23789
79.3771,6595.6031,-0.249,7.2331,6.20357
79.3959,6595.6231,-0.60096,6.93621,5.3512
79.4244,6595.6431,-0.82602,6.7734,5.31529
79.439,6595.6632,-0.90743,6.69918,5.62894
79.4627,6595.6832,-0.79969,6.65608,5.6888
79.4825,6595.7033,-0.52435,6.66327,5.5619
79.5109,6595.7234,-0.25379,6.65848,5.70316
79.5195,6595.7434,-0.02394,6.66566,5.96174
79.5436,6595.7635,0.08141,6.72073,6.06949
79.5648,6595.7836,0.09098,6.78537,6.02878
79.5771,6595.8037,0.0838,6.85481,5.87076
79.6009,6595.8237,0.20112,6.95058,5.54035
79.6211,6595.8438,0.33999,7.02241,5.23867
79.64,6595.8638,0.40224,7.07748,5.13333
79.6688,6595.8839,0.2921,7.06072,5.3129
79.6891,6595.904,0.22985,7.07508,5.53317
79.7022,6595.924,0.2921,7.23789,5.62415
79.7216,6595.9441,0.36393,7.43901,5.45176
79.739,6595.9641,0.28971,7.64253,5.16684
79.7596,6595.9842,0.25858,7.84604,5.01361
79.7795,6596.0043,0.26576,8.03519,5.23867
79.801,6596.0243,0.27534,8.09983,5.79415
79.8171,6596.0444,0.21309,8.14293,6.30891
79.8451,6596.0645,0.09098,8.198,6.39271
79.8616,6596.0845,0.04549,8.28898,6.03597
79.8796,6596.1046,0.21548,8.47094,5.46852
79.899,6596.1246,0.62491,8.64333,5.29135
79.9153,6596.1447,1.09418,8.69601,5.8133
79.9377,6596.1648,1.42459,8.50925,6.7758
79.961,6596.1848,1.53712,8.17405,7.50845
79.9763,6596.2049,1.54191,7.90829,7.75745
79.9977,6596.2249,1.38868,7.69999,7.72633
80.0225,6596.245,1.26418,7.49408,7.55633
80.0358,6596.265,1.2115,7.3193,7.4438
80.056,6596.2851,1.19714,7.15649,7.24747
80.0799,6596.3051,1.1708,7.04156,6.95776
80.1222,6596.3251,1.13249,6.96016,6.72791
80.1298,6596.3452,1.14446,6.90269,6.45975
80.1515,6596.3652,1.12531,6.89072,6.1461
80.163,6596.3852,1.0056,6.8596,5.83964
80.1952,6596.4052,0.82842,6.79735,5.47331
80.1982,6596.4252,0.65124,6.73988,5.12854
80.216,6596.4452,0.61293,6.74467,4.84841
80.2377,6596.4652,0.69195,6.80213,4.61856
80.2622,6596.4851,0.77096,6.89072,4.54673
80.2766,6596.5051,0.80448,6.98649,4.62813
80.2983,6596.5251,0.8356,7.111,4.82925
80.3237,6596.5451,0.86433,7.27141,5.08065
80.3436,6596.5651,0.90982,7.46535,5.21952
80.3611,6596.5851,1.01038,7.71914,5.28656
80.3844,6596.6051,1.13967,7.95857,5.49007
80.3971,6596.6251,1.2953,8.15729,5.88034
80.4215,6596.6451,1.49642,8.28658,6.34483
80.4419,6596.6651,1.63768,8.41109,6.66566
80.4687,6596.6851,1.68318,8.51883,6.57468
80.4811,6596.7051,1.61374,8.68882,6.2299
80.502,6596.7251,1.39347,8.94262,6.13892
80.5229,6596.7451,1.23305,9.16289,6.23709
80.5367,6596.7651,1.25221,9.21796,6.45497
80.5622,6596.7851,1.28573,9.04796,7.09184
80.5819,6596.8051,1.24263,8.58348,7.75506
80.5997,6596.8251,0.97447,7.98251,7.8221
80.6184,6596.8451,0.49561,7.50366,7.07508
80.6359,6596.8651,0.05507,7.19001,6.25863
80.6581,6596.8851,-0.25379,6.99128,5.96653
80.6783,6596.9051,-0.44294,6.93143,6.03836
80.7008,6596.925,-0.49322,6.89791,5.97372
80.7167,6596.945,-0.43336,6.81411,6.05991
80.7453,6596.965,-0.21548,6.71355,6.46933
80.7664,6596.985,0.01197,6.64651,6.8596
80.7795,6597.005,0.13408,6.54595,6.92664
80.8,6597.025,0.09338,6.39511,6.65608
80.8234,6597.045,-0.02394,6.30891,6.22511
80.8381,6597.065,-0.16999,6.26103,5.80612
80.8629,6597.085,-0.22506,6.19638,5.74387
80.8798,6597.105,-0.1269,6.22272,5.89949
80.8968,6597.125,0.12211,6.32089,6.01921
80.9279,6597.145,0.38787,6.51722,5.87316
80.946,6597.165,0.60575,6.73031,5.42543
80.9605,6597.185,0.5842,6.85241,5.29135
80.9795,6597.205,0.40224,6.98649,5.69598
81.0009,6597.225,0.35196,7.14691,6.08385
81.0167,6597.245,0.39506,7.32648,6.32328
81.037,6597.265,0.55308,7.50126,6.42384
81.0675,6597.285,0.69913,7.6545,6.60341
81.0774,6597.3049,0.91222,7.79815,6.62256
81.1009,6597.3249,0.98165,7.93463,6.37356
81.118,6597.3449,0.94334,8.04716,6.06949
81.1384,6597.3649,0.94095,8.18363,5.91625
81.1644,6597.3849,1.1277,8.33686,6.21554
81.1757,6597.4049,1.37431,8.38954,6.92185
81.1954,6597.4249,1.66163,8.29377,7.68802
81.2189,6597.4449,1.95133,7.92984,8.16208
81.2369,6597.4649,1.99443,7.51084,8.30574
81.269,6597.4849,1.73824,7.18522,8.08068
81.2811,6597.5049,1.42699,7.02241,7.64731
81.3034,6597.5249,1.22826,6.91467,7.38155
81.3184,6597.5449,1.14686,6.84763,7.07508
81.3414,6597.5649,1.16122,6.88115,6.54355
81.3635,6597.5849,1.30009,6.9003,6.13174
81.379,6597.6049,1.52515,6.97452,5.93062
81.3995,6597.6249,1.62092,7.07269,5.90189
81.4241,6597.6449,1.57543,7.02241,5.83964
81.4411,6597.6649,1.35516,6.99607,5.53796
81.4621,6597.6849,1.22108,7.01523,5.19558
81.4795,6597.7049,1.16362,7.05832,5.09741
81.5028,6597.7248,1.01278,7.02001,5.03277
81.5195,6597.7448,0.90025,6.99607,4.71193
81.5443,6597.7648,0.83081,7.06072,4.2666
81.5568,6597.7848,0.78772,7.10142,4.08703
81.5829,6597.8048,0.69673,7.14452,4.11097
81.5958,6597.8248,0.72068,7.21156,4.16843
81.6196,6597.8448,0.87152,7.33845,4.33124
81.6406,6597.8648,0.92898,7.48211,4.59222
81.6604,6597.8848,0.86194,7.60661,4.90826
81.6841,6597.9048,0.78293,7.72872,5.34881
81.6987,6597.9248,0.90743,7.86759,5.77499
81.7161,6597.9448,1.07024,7.96096,6.30891
81.7386,6597.9648,1.2115,8.08307,6.75425
81.7726,6597.9848,1.32882,8.16208,6.78777
81.7857,6598.0048,1.36234,8.30334,6.52919
81.8003,6598.0248,1.42459,8.51883,6.15568
81.8184,6598.0448,1.11334,8.35362,5.91625
81.8385,6598.0648,0.90264,8.19081,6.11498
81.8573,6598.0848,1.00081,8.06871,6.79016
81.8781,6598.1048,1.18756,7.7359,7.45098
81.9047,6598.1248,1.35995,7.39352,7.83407
81.9207,6598.1447,1.41741,6.93143,7.72872
81.9397,6598.1647,1.35995,6.7351,7.07508
81.9563,6598.1847,1.36953,6.57707,6.82847
81.9749,6598.2047,1.26178,6.48609,6.9841
81.9977,6598.2247,1.15165,6.42144,7.11578
82.0155,6598.2447,1.30488,6.47172,7.16367
82.0356,6598.2647,1.76458,6.58426,7.35042
82.0639,6598.2847,2.2147,6.65369,7.69041
82.0755,6598.3047,2.45413,6.64411,7.9059
82.1097,6598.3247,2.43019,6.48848,7.71435
82.1347,6598.3447,2.43498,6.3568,7.42225
82.1423,6598.3647,2.43737,6.23709,7.07269
82.1575,6598.3847,2.3009,5.98808,6.66087
82.193,6598.4047,2.07105,5.74147,6.32089
82.201,6598.4247,1.76697,5.53556,6.07667
82.2155,6598.4447,1.49403,5.44698,5.93301
82.2378,6598.4647,1.43417,5.51401,5.78936
82.256,6598.4847,1.506,5.60739,5.80612
82.2756,6598.5047,1.6305,5.73429,6.11019
82.2974,6598.5247,1.96091,5.96414,6.4406
82.3186,6598.5446,2.2602,6.26582,6.42144
82.3351,6598.5646,2.4685,6.46215,6.34004
82.3631,6598.5846,2.58103,6.50524,6.4813
82.3754,6598.6046,2.6361,6.47891,6.96973
82.3985,6598.6246,2.74623,6.47172,7.58506
82.4183,6598.6446,2.83482,6.45257,7.88435
82.4357,6598.6646,2.7175,6.39271,7.76942
82.4598,6598.6846,2.51878,6.36638,7.49408
82.4815,6598.7046,2.44695,6.32567,7.38634
82.4999,6598.7246,2.41343,6.22033,7.63774
82.516,6598.7446,2.35357,5.98808,8.35362
82.5395,6598.7646,2.26977,5.71035,9.27542
82.5571,6598.7846,2.28893,5.50444,9.95061
82.5771,6598.8046,2.38709,5.32966,10.10384
82.6035,6598.8246,2.41822,5.20515,9.75906
82.6169,6598.8446,2.36554,5.02558,9.1605
82.6376,6598.8646,2.24104,4.81967,8.61939
82.6647,6598.8846,2.11654,4.66405,8.39193
82.682,6598.9046,2.09738,4.58264,8.35841
82.6974,6598.9246,2.11893,4.56349,8.37757
82.7193,6598.9446,2.16203,4.60419,8.18603
82.7369,6598.9645,2.09978,4.62813,8.05195
82.7576,6598.9845,1.99922,4.65447,8.02561
82.7807,6599.0045,1.9226,4.77179,7.99927
82.8117,6599.0245,1.82444,4.88671,7.92026
82.8234,6599.0445,1.77655,5.03755,7.72393
82.8426,6599.0645,1.81007,5.19558,7.46295
82.8625,6599.0845,1.88908,5.3536,7.21874
82.8768,6599.1045,1.89387,5.43261,7.12536
82.8999,6599.1245,1.75021,5.48289,7.22353
82.923,6599.1445,1.56107,5.50683,7.39831
82.9364,6599.1645,1.4653,5.56429,7.55154
82.9602,6599.1845,1.4198,5.71513,7.57788
82.978,6599.2045,1.38389,5.90428,7.47253
83.0018,6599.2245,1.32643,6.09582,7.32648
83.0266,6599.2445,1.28094,6.2323,7.20437
83.0555,6599.2645,1.22108,6.3568,7.06311
83.0736,6599.2845,1.18517,6.4813,6.83805
83.0853,6599.3045,1.17559,6.64172,6.55792
83.0969,6599.3245,1.1708,6.80932,6.30652
83.1211,6599.3445,1.087,6.94819,6.30413
83.142,6599.3646,0.93377,7.11578,6.57228
83.1603,6599.3846,0.84518,7.25944,6.81411
83.177,6599.4046,0.81884,7.4031,6.93382
83.1994,6599.4246,0.68955,7.53718,7.01523
83.2191,6599.4447,0.57941,7.62816,7.24268
83.236,6599.4647,0.61533,7.70238,7.61379
83.2606,6599.4847,0.81405,7.73351,8.12377
83.2771,6599.5048,1.11334,7.67604,8.68403
83.2964,6599.5248,1.43896,7.4869,9.17726
83.3188,6599.5448,1.60656,7.16606,9.34246
83.3382,6599.5648,1.65444,6.74707,9.17486
83.3598,6599.5849,1.5491,6.27061,8.84924
83.3813,6599.6049,1.3815,5.88034,8.16208
83.4023,6599.6249,1.26897,5.71274,7.35761
83.4208,6599.645,1.21629,5.70556,6.71115
83.4504,6599.665,1.20911,5.80372,6.37117
83.4706,6599.685,1.20193,5.93301,6.22511
83.4769,6599.705,1.15404,6.02878,6.30652
83.4991,6599.7251,1.02714,6.06949,6.71355
83.5194,6599.7451,0.93377,6.07188,7.00325
83.5383,6599.7651,0.7542,6.07428,7.05593
83.5826,6599.7851,0.56265,6.03357,6.85002
83.5908,6599.8052,0.45731,6.06709,6.5651
83.6095,6599.8252,0.42618,6.1054,6.3568
83.6289,6599.8453,0.57463,6.19159,6.22272
83.6382,6599.8654,0.73025,6.3568,6.08625
83.6593,6599.8854,0.81884,6.46454,6.09103
83.6791,6599.9055,0.87152,6.58186,6.12934
83.6976,6599.9255,0.88349,6.69918,6.12695
83.7192,6599.9455,0.82124,6.78059,6.25145
83.74,6599.9656,0.73025,6.89312,6.42863
83.7647,6599.9856,0.68237,7.0248,6.4406
83.7881,6600.0056,0.67279,7.18043,6.59862
83.8024,6600.0257,0.77096,7.3193,7.03917
83.8225,6600.0457,0.9194,7.43901,7.4438
83.8419,6600.0657,1.11094,7.55154,7.42225
83.8626,6600.0857,1.2977,7.68562,7.13733
83.8778,6600.1058,1.4653,7.73111,7.06551
83.8984,6600.1258,1.52515,7.6952,7.5276
83.9203,6600.1458,1.53473,7.60422,8.29377
83.9519,6600.1659,1.51318,7.39113,8.96656
83.9618,6600.1859,1.43896,7.0248,9.22035
83.9822,6600.2059,1.26418,6.61778,8.99768
83.9969,6600.2259,1.06785,6.20835,8.55235
84.0202,6600.246,1.01517,5.87316,7.96096
84.0592,6600.266,1.16362,5.72232,7.28338
84.0752,6600.286,1.35755,5.70795,6.72073
84.0943,6600.3061,1.53712,5.79893,6.45257
84.1141,6600.3261,1.3791,5.81569,6.51961
84.13,6600.3461,1.14207,5.77499,6.62975
84.1433,6600.3662,0.89785,5.80372,6.52679
84.1928,6600.3863,0.64406,5.85879,6.40229
84.1946,6600.4063,0.43097,5.89949,6.34962
84.2052,6600.4264,0.39506,5.88752,6.16526
84.2202,6600.4464,0.51956,5.92104,5.88513
84.2384,6600.4664,0.64885,6.024,5.55711
84.2591,6600.4864,0.77814,6.19399,5.10459
84.2803,6600.5065,0.96489,6.52679,4.7694
84.3011,6600.5265,1.10855,6.87636,4.70236
84.3264,6600.5465,1.05348,7.08705,4.91066
84.3513,6600.5666,0.87152,7.14691,5.32726
84.3634,6600.5866,0.79729,7.21156,5.80612
84.3805,6600.6066,0.94334,7.39113,6.07906
84.4013,6600.6266,1.12052,7.66647,6.00724
84.4198,6600.6467,1.27615,7.92984,5.87555
84.4398,6600.6667,1.35995,8.10462,6.0647
84.4611,6600.6867,1.47248,8.15969,6.33765
84.4883,6600.7068,1.6305,8.25785,6.42384
84.4992,6600.7268,1.64487,8.41827,6.42384
84.5226,6600.7468,1.39107,8.63854,6.49567
84.538,6600.7668,0.93856,8.8229,6.69439
84.5633,6600.7869,0.40703,8.79178,7.06311
84.5801,6600.8069,0.05746,8.58587,7.65689
84.5985,6600.8269,-0.00718,8.22912,8.28658
84.621,6600.847,-0.00479,7.70478,8.72234
84.6451,6600.867,-0.09577,7.14691,8.52841
84.6618,6600.887,-0.35675,6.71594,7.91547
84.6791,6600.907,-0.61054,6.45497,7.01523
84.7011,6600.9271,-0.62251,6.40469,6.38314
84.7207,6600.9471,-0.59378,6.42623,6.10301
84.7433,6600.9671,-0.47885,6.45257,6.04315
84.7658,6600.9871,-0.31604,6.42863,6.17244
84.7838,6601.007,-0.20112,6.35919,6.46933
84.7987,6601.027,-0.1652,6.29694,6.71355
84.8214,6601.047,-0.19633,6.3137,6.64172
84.841,6601.067,-0.25619,6.3568,6.41905
84.8645,6601.087,-0.28252,6.41905,6.25624
84.8827,6601.107,-0.27774,6.46215,6.07188
