AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
75.2072,16516.3319,-22.2,-10.8,-31.4
75.2248,16516.3519,-22.1,-10.9,-31.6
75.2469,16516.3719,-22,-11.1,-31.6
75.2643,16516.392,-21.9,-11.2,-31.6
75.2832,16516.412,-21.8,-11.2,-31.6
75.311,16516.432,-21.6,-11.3,-31.6
75.3263,16516.452,-21.5,-11.4,-31.6
75.3484,16516.4721,-21.4,-11.4,-31.5
75.3699,16516.4921,-21.2,-11.5,-31.5
75.3927,16516.5121,-21.1,-11.6,-31.5
75.4074,16516.5322,-20.9,-11.6,-31.6
75.43,16516.5522,-20.8,-11.6,-31.7
75.4497,16516.5722,-20.7,-11.5,-31.8
75.4685,16516.5922,-20.6,-11.5,-31.7
75.4899,16516.6123,-20.5,-11.6,-31.9
75.51,16516.6323,-20.4,-11.6,-31.8
75.5278,16516.6523,-20.2,-11.5,-31.7
75.5492,16516.6723,-20.2,-11.5,-31.7
75.5692,16516.6923,-20.1,-11.5,-31.7
75.5845,16516.7123,-20,-11.5,-31.8
75.6094,16516.7323,-20,-11.5,-31.8
75.6256,16516.7523,-19.9,-11.4,-31.9
75.6434,16516.7723,-19.9,-11.4,-31.9
75.6665,16516.7923,-19.8,-11.3,-31.8
75.6869,16516.8123,-19.8,-11.3,-31.8
75.7054,16516.8323,-19.8,-11.3,-31.6
75.7609,16516.8522,-19.8,-11.4,-31.4
75.7644,16516.8722,-19.7,-11.4,-31.3
75.7688,16516.8922,-19.7,-11.4,-31.3
75.7896,16516.9122,-19.7,-11.3,-31
75.8056,16516.9322,-19.7,-11.3,-31
75.8231,16516.9522,-19.7,-11.3,-30.9
75.8457,16516.9722,-19.7,-11.3,-30.8
75.8636,16516.9922,-19.6,-11.3,-30.6
75.8848,16517.0122,-19.6,-11.3,-30.5
75.9064,16517.0322,-19.6,-11.3,-30.4
75.9251,16517.0522,-19.5,-11.4,-30.2
75.9447,16517.0722,-19.6,-11.5,-30.3
75.9663,16517.0922,-19.5,-11.5,-30.1
75.9837,16517.1122,-19.6,-11.5,-30
76.0034,16517.1322,-19.5,-11.6,-30
76.0265,16517.1522,-19.5,-11.7,-29.9
76.0436,16517.1722,-19.5,-11.8,-29.8
76.0634,16517.1922,-19.5,-11.9,-29.8
76.0856,16517.2122,-19.5,-12,-29.9
76.1058,16517.2322,-19.4,-12.1,-29.9
76.1256,16517.2522,-19.4,-12.2,-29.8
76.1465,16517.2721,-19.3,-12.4,-29.9
76.1638,16517.2921,-19.3,-12.5,-29.8
76.1977,16517.3121,-19.3,-12.6,-29.8
76.2186,16517.3321,-19.2,-12.7,-29.6
76.228,16517.3521,-19.2,-12.8,-29.6
76.2463,16517.3721,-19.1,-12.8,-29.5
76.2671,16517.3921,-19.1,-12.9,-29.5
76.2877,16517.4121,-19,-12.9,-29.4
76.3062,16517.4321,-18.9,-13,-29.3
76.3279,16517.4521,-18.8,-13,-29.4
76.3462,16517.4721,-18.7,-13,-29.3
76.3666,16517.4921,-18.6,-13.1,-29.3
76.389,16517.5121,-18.5,-13.1,-29.3
76.4063,16517.5321,-18.4,-13.2,-29.2
76.4257,16517.5521,-18.4,-13.2,-29.3
76.4474,16517.5721,-18.3,-13.2,-29.2
76.4644,16517.5921,-18.2,-13.3,-29.2
76.4879,16517.6121,-18.1,-13.3,-29.1
76.5097,16517.6321,-18,-13.3,-29.2
76.5322,16517.6521,-18,-13.3,-29.2
76.5476,16517.6721,-17.9,-13.4,-29.1
76.571,16517.692,-17.8,-13.4,-29.1
76.5991,16517.712,-17.7,-13.5,-29.3
76.6168,16517.732,-17.7,-13.5,-29.2
76.6291,16517.7521,-17.7,-13.6,-29.1
76.6441,16517.7721,-17.7,-13.7,-28.9
76.6644,16517.7921,-17.7,-13.7,-28.9
76.6881,16517.8121,-17.6,-13.7,-28.8
76.7074,16517.8322,-17.6,-13.7,-28.6
76.7247,16517.8522,-17.6,-13.6,-28.5
76.7472,16517.8722,-17.5,-13.6,-28.4
76.7654,16517.8923,-17.6,-13.6,-28.2
76.7878,16517.9123,-17.7,-13.6,-28.2
76.8096,16517.9323,-17.7,-13.5,-28.1
76.8292,16517.9523,-17.6,-13.5,-28
76.8488,16517.9724,-17.6,-13.5,-28.1
76.8701,16517.9924,-17.7,-13.5,-28
76.8899,16518.0124,-17.6,-13.4,-27.8
76.9069,16518.0325,-17.6,-13.4,-27.7
76.9288,16518.0525,-17.6,-13.3,-27.6
76.9462,16518.0725,-17.6,-13.2,-27.7
76.9678,16518.0925,-17.6,-13.1,-27.6
76.988,16518.1126,-17.5,-13.1,-27.6
77.0072,16518.1326,-17.5,-13.1,-27.7
77.0267,16518.1526,-17.5,-13,-27.7
77.0504,16518.1727,-17.5,-13,-27.7
77.0706,16518.1927,-17.5,-13,-27.7
77.0941,16518.2127,-17.4,-12.9,-27.6
77.1132,16518.2327,-17.4,-12.9,-27.7
77.1268,16518.2528,-17.4,-12.9,-27.6
77.1454,16518.2728,-17.5,-12.8,-27.6
77.1662,16518.2928,-17.5,-12.8,-27.7
77.1897,16518.3129,-17.5,-12.8,-27.6
77.2072,16518.3329,-17.5,-12.7,-27.5
77.23,16518.3529,-17.5,-12.7,-27.4
77.2512,16518.3729,-17.5,-12.7,-27.5
77.2708,16518.3929,-17.6,-12.7,-27.5
77.2896,16518.4129,-17.6,-12.7,-27.6
77.3071,16518.4329,-17.7,-12.7,-27.5
77.3268,16518.4529,-17.7,-12.6,-27.4
77.3498,16518.4729,-17.8,-12.6,-27.3
77.3686,16518.4929,-17.9,-12.5,-27.3
77.3883,16518.5128,-17.9,-12.5,-27.3
77.4156,16518.5328,-18,-12.5,-27.3
77.4379,16518.5528,-18,-12.5,-27.3
77.4492,16518.5728,-18,-12.4,-27.3
77.4684,16518.5928,-18.1,-12.3,-27.2
77.4849,16518.6128,-18.1,-12.3,-27.2
77.5054,16518.6328,-18.1,-12.2,-27.2
77.5289,16518.6528,-18.1,-12.2,-27.2
77.5572,16518.6728,-18.1,-12.2,-27.1
77.5745,16518.6927,-18.1,-12.1,-27
77.5954,16518.7127,-18.1,-12.1,-26.9
77.6049,16518.7327,-18.1,-12.1,-27.1
77.6294,16518.7526,-18,-12.2,-27.2
77.6449,16518.7726,-17.9,-12.2,-27.2
77.665,16518.7926,-17.8,-12.3,-27.4
77.6849,16518.8126,-17.6,-12.3,-27.5
77.7067,16518.8326,-17.6,-12.2,-27.7
77.7243,16518.8526,-17.5,-12.2,-27.8
77.7474,16518.8726,-17.4,-12.2,-27.9
77.7715,16518.8926,-17.3,-12.3,-28
77.7887,16518.9126,-17.2,-12.3,-28.1
77.8075,16518.9325,-17.1,-12.3,-28.3
77.8292,16518.9525,-17,-12.3,-28.6
77.8479,16518.9725,-16.9,-12.3,-28.8
77.8675,16518.9925,-16.8,-12.3,-29
77.8882,16519.0125,-16.7,-12.3,-29.2
77.9079,16519.0325,-16.7,-12.3,-29.3
77.9277,16519.0525,-16.6,-12.3,-29.4
77.9509,16519.0725,-16.6,-12.2,-29.6
77.9695,16519.0925,-16.6,-12.1,-29.6
77.9891,16519.1125,-16.6,-12.1,-29.6
78.0104,16519.1325,-16.5,-12.1,-29.6
78.0291,16519.1525,-16.5,-12.1,-29.7
78.0495,16519.1725,-16.5,-12,-29.7
78.0701,16519.1925,-16.6,-12,-29.7
78.0925,16519.2125,-16.6,-12,-29.7
78.1139,16519.2325,-16.6,-12,-29.7
78.1328,16519.2525,-16.6,-11.9,-29.7
78.1453,16519.2725,-16.5,-11.9,-29.7
78.165,16519.2925,-16.5,-11.8,-29.7
78.1894,16519.3126,-16.6,-11.8,-29.6
78.2083,16519.3326,-16.6,-11.7,-29.6
78.2291,16519.3526,-16.4,-11.6,-29.4
78.2519,16519.3726,-16.4,-11.6,-29.3
78.2689,16519.3926,-16.4,-11.6,-29.4
78.2888,16519.4126,-16.5,-11.5,-29.4
78.3097,16519.4326,-16.5,-11.5,-29.4
78.3283,16519.4526,-16.6,-11.4,-29.4
78.3497,16519.4726,-16.6,-11.3,-29.4
78.3696,16519.4926,-16.7,-11.3,-29.3
78.3859,16519.5126,-16.7,-11.2,-29.3
78.4061,16519.5326,-16.8,-11.2,-29.2
78.4286,16519.5526,-17,-11.1,-29.1
78.446,16519.5726,-17.1,-11.1,-29.1
78.4658,16519.5926,-17.2,-11,-29.1
78.4958,16519.6126,-17.3,-11,-29
78.5078,16519.6326,-17.4,-11,-28.8
78.5274,16519.6526,-17.7,-11,-28.9
78.5511,16519.6726,-17.9,-10.9,-28.7
78.569,16519.6926,-18,-10.9,-28.6
78.595,16519.7126,-18.1,-10.9,-28.5
78.6157,16519.7325,-18.2,-11,-28.4
78.6348,16519.7525,-18.2,-11,-28.2
78.6459,16519.7725,-18.3,-11.1,-28
78.6675,16519.7925,-18.4,-11.1,-28
78.6854,16519.8125,-18.4,-11.2,-27.9
78.7045,16519.8325,-18.4,-11.3,-27.8
78.7303,16519.8525,-18.5,-11.4,-27.8
78.7478,16519.8725,-18.6,-11.5,-27.8
78.7687,16519.8925,-18.6,-11.6,-27.6
78.7986,16519.9125,-18.6,-11.8,-27.5
78.8183,16519.9325,-18.7,-11.9,-27.4
78.8249,16519.9525,-18.7,-12,-27.4
78.8476,16519.9725,-18.8,-12.1,-27.5
78.865,16519.9925,-18.9,-12.2,-27.5
78.8895,16520.0125,-19,-12.3,-27.4
78.9137,16520.0325,-19.1,-12.4,-27.4
78.9265,16520.0525,-19.1,-12.5,-27.5
78.9499,16520.0725,-19.3,-12.6,-27.5
78.9752,16520.0925,-19.3,-12.6,-27.4
78.986,16520.1125,-19.5,-12.6,-27.3
79.0063,16520.1325,-19.5,-12.7,-27.3
79.0297,16520.1524,-19.6,-12.7,-27.3
79.0487,16520.1724,-19.6,-12.8,-27.2
79.0655,16520.1924,-19.8,-12.8,-27.2
79.0866,16520.2124,-20,-12.8,-27.2
79.1065,16520.2324,-20.1,-12.9,-27.2
79.1232,16520.2524,-20.2,-12.9,-27.1
79.1461,16520.2724,-20.3,-12.9,-27
79.1635,16520.2924,-20.4,-12.9,-26.8
79.1857,16520.3124,-20.5,-12.8,-26.7
79.2079,16520.3324,-20.7,-12.8,-26.5
79.2267,16520.3524,-20.8,-12.7,-26.4
79.2461,16520.3724,-21,-12.7,-26.4
79.2686,16520.3924,-21.1,-12.6,-26.4
79.288,16520.4124,-21.3,-12.5,-26.3
79.3079,16520.4324,-21.5,-12.4,-26.3
79.3449,16520.4524,-21.7,-12.3,-26.2
79.3536,16520.4724,-21.8,-12.1,-26.1
79.3678,16520.4924,-22,-11.9,-26
79.3895,16520.5124,-22,-11.8,-25.9
79.4058,16520.5324,-22.2,-11.6,-25.8
79.4261,16520.5523,-22.4,-11.4,-25.8
79.4477,16520.5723,-22.6,-11.2,-25.8
79.4668,16520.5923,-22.8,-11,-25.9
79.4854,16520.6123,-23,-10.8,-25.8
79.5073,16520.6323,-23.1,-10.7,-25.9
79.5247,16520.6523,-23.3,-10.4,-25.7
79.5465,16520.6723,-23.4,-10.2,-25.6
79.5684,16520.6923,-23.6,-10,-25.5
79.5893,16520.7123,-23.8,-9.8,-25.6
79.6175,16520.7323,-23.9,-9.6,-25.4
79.6356,16520.7523,-24,-9.4,-25.4
79.645,16520.7723,-24.2,-9.2,-25.3
79.6639,16520.7923,-24.4,-9.1,-25.3
79.6857,16520.8123,-24.6,-8.9,-25.2
79.7066,16520.8323,-24.7,-8.7,-25.2
79.7232,16520.8523,-24.9,-8.5,-25
79.7459,16520.8723,-25,-8.3,-25
79.7621,16520.8923,-25.1,-8.1,-24.8
79.7873,16520.9123,-25.2,-8,-24.9
79.807,16520.9323,-25.3,-7.8,-24.9
79.8545,16520.9522,-25.4,-7.5,-24.8
79.8573,16520.9722,-25.6,-7.4,-24.8
79.8661,16520.9922,-25.7,-7.1,-24.8
79.8834,16521.0122,-25.8,-6.9,-24.7
79.9027,16521.0322,-25.8,-6.7,-24.7
79.9259,16521.0522,-25.8,-6.5,-24.8
79.9436,16521.0722,-25.8,-6.4,-24.8
79.9638,16521.0922,-25.7,-6.2,-24.8
79.9855,16521.1122,-25.7,-6.1,-24.9
80.0041,16521.1322,-25.7,-6,-24.9
80.0241,16521.1522,-25.6,-5.8,-24.9
80.0459,16521.1722,-25.6,-5.7,-25
80.0659,16521.1922,-25.5,-5.6,-25.2
80.0854,16521.2122,-25.5,-5.5,-25.1
80.106,16521.2322,-25.4,-5.4,-25.1
80.1237,16521.2522,-25.3,-5.3,-25.2
80.1435,16521.2722,-25.2,-5.2,-25.2
80.1656,16521.2922,-25.1,-5.2,-25.2
80.1831,16521.3122,-25.1,-5.1,-25.2
80.2038,16521.3322,-25,-5,-25.3
80.2254,16521.3521,-25,-4.9,-25.3
80.2443,16521.3721,-24.9,-4.7,-25.5
80.2643,16521.3921,-24.8,-4.6,-25.6
80.2905,16521.4121,-24.7,-4.5,-25.6
80.3089,16521.4321,-24.5,-4.3,-25.6
80.3282,16521.4521,-24.4,-4.1,-25.8
80.3498,16521.4721,-24.3,-4,-25.7
80.3693,16521.4921,-24.2,-3.9,-25.8
80.3882,16521.5121,-24,-3.7,-25.9
80.4145,16521.5321,-23.9,-3.6,-26
80.4278,16521.5521,-23.6,-3.4,-26
80.4475,16521.5721,-23.4,-3.3,-26.1
80.4702,16521.5921,-23.2,-3.2,-26.3
80.487,16521.6121,-22.9,-3,-26.3
80.5048,16521.6321,-22.7,-2.8,-26.4
80.5272,16521.6521,-22.2,-2.7,-26.4
80.5447,16521.6721,-22,-2.5,-26.4
80.5644,16521.6921,-21.8,-2.4,-26.5
80.592,16521.7121,-21.5,-2.3,-26.6
80.6081,16521.7321,-21.3,-2.2,-26.7
80.6243,16521.752,-21,-2,-26.7
80.6459,16521.772,-20.8,-1.8,-26.7
80.6638,16521.792,-20.5,-1.7,-26.5
80.6847,16521.812,-20.3,-1.6,-26.5
80.7059,16521.832,-20.1,-1.4,-26.4
80.7309,16521.852,-19.9,-1.3,-26.3
80.748,16521.872,-19.7,-1.2,-26.1
80.7684,16521.892,-19.5,-1.2,-25.9
80.7866,16521.912,-19.3,-1.1,-25.8
80.8069,16521.932,-19.2,-1,-25.6
80.829,16521.952,-19.2,-1,-25.5
80.8479,16521.972,-19.1,-0.9,-25.4
80.8678,16521.992,-19,-0.9,-25.2
80.8917,16522.012,-18.8,-0.8,-25.1
80.9168,16522.032,-18.8,-0.9,-24.9
80.9271,16522.052,-18.7,-0.9,-24.7
80.948,16522.072,-18.7,-1,-24.6
80.9667,16522.092,-18.6,-1.1,-24.5
80.9875,16522.112,-18.5,-1.2,-24.3
81.0102,16522.132,-18.5,-1.2,-24.2
81.0288,16522.152,-18.5,-1.3,-24.1
81.0471,16522.1719,-18.4,-1.4,-23.9
81.069,16522.1919,-18.3,-1.5,-23.8
81.0904,16522.2119,-18.2,-1.6,-23.6
81.1075,16522.2319,-18.2,-1.7,-23.5
81.1265,16522.2519,-18.2,-1.8,-23.2
81.1443,16522.2719,-18.2,-2,-23
81.1644,16522.2919,-18.2,-2.1,-22.9
81.1901,16522.3119,-18.2,-2.3,-22.7
81.208,16522.3319,-18.2,-2.4,-22.4
81.2246,16522.3519,-18.1,-2.6,-22.3
81.2464,16522.3719,-18.1,-2.7,-22.1
81.2654,16522.3919,-18,-2.9,-22
81.2909,16522.4119,-17.9,-3,-21.8
81.3099,16522.4319,-17.8,-3.2,-21.7
81.3272,16522.4519,-17.8,-3.3,-21.6
81.347,16522.4719,-17.7,-3.5,-21.5
81.3705,16522.4919,-17.7,-3.6,-21.4
81.3876,16522.5119,-17.7,-3.8,-21.3
81.412,16522.5319,-17.7,-4,-21.2
81.4317,16522.5519,-17.6,-4.2,-21.1
81.4482,16522.5719,-17.5,-4.4,-21
81.4654,16522.5918,-17.4,-4.5,-21
81.4867,16522.6118,-17.4,-4.7,-20.8
81.5049,16522.6318,-17.3,-4.8,-20.7
81.5285,16522.6518,-17.2,-5,-20.7
81.5464,16522.6718,-17.1,-5.1,-20.6
81.5642,16522.6918,-17.1,-5.3,-20.6
81.5852,16522.7118,-17,-5.5,-20.5
81.6093,16522.7318,-17,-5.7,-20.7
81.6234,16522.7518,-16.8,-5.9,-20.8
81.6438,16522.7718,-16.8,-6,-21
81.6651,16522.7918,-16.6,-6.2,-21.1
81.6833,16522.8118,-16.4,-6.4,-21.2
81.7034,16522.8318,-16.4,-6.6,-21.4
81.7266,16522.8518,-16.3,-6.7,-21.5
81.7442,16522.8718,-16.2,-6.9,-21.7
81.7673,16522.8918,-16.1,-7,-21.7
81.7901,16522.9118,-16,-7.1,-22
81.8077,16522.9318,-15.9,-7.2,-22.3
81.8265,16522.9518,-15.8,-7.3,-22.5
81.8487,16522.9718,-15.8,-7.4,-22.8
81.8672,16522.9918,-15.7,-7.4,-22.9
81.8879,16523.0117,-15.7,-7.5,-23.1
81.9099,16523.0317,-15.7,-7.4,-23.1
81.9276,16523.0517,-15.7,-7.5,-23.1
81.9471,16523.0717,-15.7,-7.4,-23.1
81.9705,16523.0917,-15.9,-7.4,-23.2
81.9872,16523.1117,-16,-7.4,-23.4
82.0074,16523.1317,-16,-7.3,-23.5
82.0291,16523.1517,-16,-7.3,-23.5
82.0472,16523.1717,-16.1,-7.3,-23.6
82.0669,16523.1917,-16.2,-7.3,-23.7
82.0916,16523.2117,-16.3,-7.3,-23.7
82.1049,16523.2317,-16.4,-7.3,-23.6
82.1228,16523.2517,-16.5,-7.3,-23.7
82.1451,16523.2717,-16.6,-7.3,-23.8
82.1637,16523.2917,-16.7,-7.3,-23.9
82.1869,16523.3117,-16.8,-7.3,-23.8
82.2084,16523.3317,-16.9,-7.3,-24
82.2272,16523.3517,-17.1,-7.3,-23.8
82.2489,16523.3717,-17.2,-7.4,-23.8
82.2674,16523.3917,-17.3,-7.4,-23.7
82.2848,16523.4116,-17.5,-7.5,-23.6
82.3051,16523.4316,-17.7,-7.5,-23.5
82.3296,16523.4516,-17.9,-7.6,-23.5
82.352,16523.4716,-18.1,-7.6,-23.5
82.3678,16523.4916,-18.3,-7.7,-23.4
82.3876,16523.5116,-18.5,-7.7,-23.3
82.4072,16523.5317,-18.7,-7.8,-23.2
82.4286,16523.5517,-18.9,-7.9,-23
82.4518,16523.5717,-19,-8,-23
82.4685,16523.5917,-19.1,-8.1,-22.8
82.4897,16523.6118,-19.3,-8.1,-22.8
82.5119,16523.6318,-19.4,-8.2,-22.8
82.5268,16523.6518,-19.5,-8.3,-22.8
82.547,16523.6719,-19.6,-8.4,-22.8
82.5704,16523.6919,-19.8,-8.4,-22.9
82.5971,16523.7119,-19.8,-8.5,-23
82.6321,16523.7319,-19.8,-8.5,-23.1
82.6368,16523.752,-19.8,-8.5,-23.1
82.6495,16523.772,-19.8,-8.6,-23.1
82.6645,16523.792,-19.8,-8.6,-23.3
82.6865,16523.8121,-19.8,-8.7,-23.3
82.704,16523.8321,-19.9,-8.6,-23.4
82.7259,16523.8521,-19.9,-8.6,-23.4
82.7467,16523.8721,-19.8,-8.6,-23.5
82.7645,16523.8922,-19.9,-8.6,-23.6
82.7854,16523.9122,-19.9,-8.6,-23.8
82.8073,16523.9322,-19.9,-8.6,-23.8
82.8266,16523.9522,-19.8,-8.6,-23.9
82.8469,16523.9723,-19.9,-8.5,-24
82.8701,16523.9923,-19.9,-8.5,-24.2
82.888,16524.0123,-19.9,-8.5,-24.2
82.9079,16524.0324,-19.9,-8.5,-24.2
82.932,16524.0524,-19.9,-8.6,-24.1
82.9517,16524.0724,-19.9,-8.5,-24.1
82.9716,16524.0924,-19.9,-8.5,-24.2
82.9914,16524.1125,-19.9,-8.5,-24.2
83.0058,16524.1325,-19.9,-8.5,-24.2
83.026,16524.1525,-19.8,-8.4,-24.3
83.0484,16524.1725,-19.8,-8.4,-24.2
83.0703,16524.1925,-19.8,-8.4,-24.2
83.0876,16524.2125,-19.8,-8.4,-24.2
83.1105,16524.2324,-19.8,-8.3,-24.2
83.126,16524.2524,-19.8,-8.2,-24.3
83.1448,16524.2724,-19.8,-8.1,-24.3
83.1708,16524.2924,-19.7,-8,-24.2
83.1969,16524.3124,-19.7,-7.8,-24.3
83.2111,16524.3324,-19.6,-7.7,-24.4
83.237,16524.3524,-19.6,-7.5,-24.6
83.2463,16524.3724,-19.6,-7.4,-24.8
83.2668,16524.3924,-19.4,-7.3,-24.8
83.2925,16524.4124,-19.4,-7.2,-24.8
83.3078,16524.4324,-19.4,-7.1,-24.9
83.3287,16524.4524,-19.3,-6.9,-24.9
83.3504,16524.4724,-19.3,-6.8,-25
83.3681,16524.4924,-19.2,-6.7,-25.1
83.3914,16524.5124,-19.1,-6.6,-25
83.4117,16524.5324,-19.1,-6.5,-25
83.4338,16524.5524,-19.1,-6.4,-25
83.4475,16524.5724,-19.1,-6.4,-25
83.4693,16524.5924,-19.1,-6.2,-25
83.4964,16524.6124,-19.1,-6.2,-24.9
83.5139,16524.6323,-19.1,-6.2,-24.8
83.5282,16524.6523,-19.1,-6.1,-24.7
83.5448,16524.6723,-19.2,-6.1,-24.6
83.5653,16524.6923,-19.3,-6.1,-24.5
83.5917,16524.7123,-19.3,-6.1,-24.5
83.6095,16524.7323,-19.4,-6.1,-24.5
83.6271,16524.7523,-19.5,-6.1,-24.3
83.6459,16524.7723,-19.6,-6.2,-24.2
83.6642,16524.7923,-19.7,-6.2,-24.1
83.6853,16524.8123,-19.9,-6.3,-24
83.7083,16524.8323,-20,-6.4,-23.9
83.7254,16524.8523,-20.1,-6.5,-23.7
83.7446,16524.8723,-20.2,-6.5,-23.5
83.7669,16524.8923,-20.3,-6.6,-23.4
83.7861,16524.9123,-20.3,-6.7,-23.3
83.8063,16524.9323,-20.4,-6.8,-23.1
83.8285,16524.9523,-20.5,-6.9,-22.9
83.8472,16524.9723,-20.6,-7,-22.6
83.8734,16524.9923,-20.7,-7.2,-22.6
83.8892,16525.0123,-20.8,-7.3,-22.4
83.905,16525.0323,-21,-7.4,-22.1
83.9506,16525.0523,-21.1,-7.5,-22
83.9538,16525.0723,-21.1,-7.6,-21.8
83.9648,16525.0922,-21.2,-7.7,-21.6
83.9836,16525.1122,-21.3,-7.8,-21.4
84.0054,16525.1322,-21.4,-7.9,-21.2
84.0231,16525.1522,-21.5,-8,-21.1
84.0439,16525.1722,-21.7,-8.1,-20.8
84.0658,16525.1922,-21.8,-8.2,-20.6
84.0838,16525.2122,-22,-8.2,-20.5
84.1036,16525.2322,-22.2,-8.3,-20.3
84.1261,16525.2522,-22.3,-8.3,-20.2
84.1431,16525.2722,-22.5,-8.4,-20.2
84.1645,16525.2922,-22.7,-8.4,-20.1
84.1863,16525.3122,-22.8,-8.4,-20.1
84.2039,16525.3322,-22.9,-8.4,-20
84.2263,16525.3522,-23,-8.4,-19.8
84.2522,16525.3722,-23.2,-8.3,-19.7
84.2675,16525.3922,-23.4,-8.2,-19.6
84.2883,16525.4122,-23.6,-8.2,-19.7
84.3111,16525.4322,-23.7,-8.1,-19.6
84.3272,16525.4522,-23.8,-8,-19.5
84.3482,16525.4722,-23.9,-7.8,-19.4
84.3702,16525.4922,-24.1,-7.7,-19.5
84.3927,16525.5121,-24.2,-7.6,-19.4
84.4087,16525.5321,-24.3,-7.4,-19.3
84.4266,16525.5521,-24.5,-7.2,-19.1
84.4447,16525.5721,-24.6,-7,-18.9
84.4648,16525.5921,-24.7,-6.9,-18.8
84.4892,16525.6121,-24.8,-6.7,-18.5
84.5089,16525.6321,-25,-6.6,-18.4
84.5271,16525.6521,-25.1,-6.5,-18.4
84.5498,16525.6721,-25.3,-6.5,-18.2
84.5738,16525.6921,-25.4,-6.4,-18
84.5983,16525.7121,-25.5,-6.3,-17.8
84.6223,16525.7321,-25.7,-6.2,-17.6
84.6298,16525.7521,-25.9,-6.2,-17.4
84.6449,16525.7721,-26,-6.2,-17.2
84.6667,16525.7921,-26.2,-6.1,-16.9
84.6862,16525.8122,-26.5,-6.1,-16.7
84.7083,16525.8322,-26.7,-6.2,-16.4
84.7308,16525.8522,-26.9,-6.2,-16.1
84.7484,16525.8723,-27.2,-6.2,-15.7
84.7699,16525.8923,-27.4,-6.3,-15.4
84.7953,16525.9123,-27.7,-6.2,-15.1
84.8126,16525.9323,-27.9,-6.3,-14.8
84.8262,16525.9524,-28.1,-6.3,-14.5
84.8478,16525.9724,-28.4,-6.2,-14.1
84.8676,16525.9924,-28.7,-6.2,-13.8
84.887,16526.0125,-28.9,-6.2,-13.4
84.9076,16526.0325,-29.1,-6.2,-13.2
84.9257,16526.0525,-29.3,-6.2,-13
84.9458,16526.0725,-29.5,-6.2,-12.7
84.9687,16526.0926,-29.7,-6.2,-12.4
84.9868,16526.1126,-29.8,-6.3,-12.2
85.0087,16526.1326,-30,-6.4,-12
85.0281,16526.1527,-30.1,-6.4,-11.8
85.045,16526.1727,-30.2,-6.5,-11.7
85.065,16526.1927,-30.3,-6.6,-11.4
85.0897,16526.2127,-30.4,-6.7,-11.2
85.1095,16526.2328,-30.6,-6.8,-10.9
85.1269,16526.2528,-30.7,-6.9,-10.6
85.147,16526.2728,-30.8,-7,-10.5
85.166,16526.2929,-30.9,-7.1,-10.3
85.1858,16526.3129,-31,-7.3,-10.1
85.2086,16526.3329,-31.1,-7.4,-9.8
85.2278,16526.3529,-31.2,-7.4,-9.6
85.2485,16526.3729,-31.3,-7.5,-9.4
85.27,16526.3929,-31.4,-7.6,-9.1
85.2986,16526.4129,-31.4,-7.7,-9
85.3083,16526.4329,-31.5,-7.7,-8.8
85.3297,16526.4529,-31.5,-7.7,-8.7
85.3491,16526.4729,-31.6,-7.7,-8.7
85.3683,16526.4929,-31.7,-7.7,-8.6
85.3901,16526.5129,-31.8,-7.7,-8.5
85.4086,16526.5329,-31.8,-7.7,-8.6
85.4261,16526.5529,-31.9,-7.6,-8.7
85.4474,16526.5729,-31.9,-7.6,-8.8
85.4663,16526.5929,-31.9,-7.5,-8.9
85.4872,16526.6129,-32,-7.4,-9
85.5068,16526.6329,-32,-7.2,-9.2
85.5284,16526.6529,-32,-7.1,-9.4
85.5481,16526.6729,-32.1,-7,-9.5
85.5707,16526.6929,-32.2,-6.9,-9.7
85.5912,16526.7129,-32.3,-6.8,-9.9
85.6403,16526.7328,-32.3,-6.6,-10.1
85.6469,16526.7528,-32.3,-6.5,-10.4
85.6504,16526.7729,-32.3,-6.3,-10.8
85.6672,16526.7929,-32.2,-6.2,-11
85.6886,16526.8129,-32.1,-6.1,-11.4
85.7061,16526.833,-32.1,-5.9,-11.6
85.7263,16526.853,-32.1,-5.8,-11.9
85.748,16526.873,-32.1,-5.7,-12.1
85.7665,16526.893,-32.1,-5.6,-12.3
85.7871,16526.9131,-32.1,-5.5,-12.5
85.8081,16526.9331,-32.1,-5.5,-12.9
85.8257,16526.9531,-32.2,-5.4,-13.2
85.8494,16526.9732,-32.1,-5.3,-13.4
85.8719,16526.9932,-32.1,-5.2,-13.7
85.8888,16527.0132,-32.1,-5.1,-13.9
85.9104,16527.0332,-32.2,-5.1,-14.1
85.9308,16527.0533,-32.2,-5,-14
85.9502,16527.0733,-32.2,-5,-14
85.9715,16527.0934,-32.3,-4.9,-14
85.9919,16527.1135,-32.5,-4.9,-14.1
86.0082,16527.1335,-32.6,-4.8,-14
86.0283,16527.1536,-32.6,-4.7,-14
86.049,16527.1736,-32.7,-4.7,-14.1
86.0694,16527.1937,-32.8,-4.5,-14.1
86.0891,16527.2138,-32.9,-4.5,-14.2
86.1093,16527.2338,-33,-4.5,-14.1
86.1254,16527.2539,-33.1,-4.5,-14
86.1462,16527.2739,-33.1,-4.4,-14
86.1683,16527.294,-33.2,-4.4,-13.9
86.1863,16527.3141,-33.3,-4.4,-13.9
86.2064,16527.3341,-33.4,-4.5,-13.8
