AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,PitchX,RollY,YawZ,Quat_w,Quat_x,Quat_y,Quat_z
74.3552,16515.4716,-0.00718,4.74785,7.72154,-0.11854,0.10298,0.0788,-23.7,-10.1,-30.7,34.712929,0.037368,-70.598381,0.7790402893245758,0.24364901,-0.17212699,-0.55145597
74.3657,16515.4916,-0.02155,4.65686,7.55154,-0.09533,0.16468,0.0733,-23.7,-10.1,-30.8,34.509731,0.141676,-70.483688,0.7801775043465423,0.24293999,-0.170196,-0.55075997
74.3931,16515.5116,-0.06465,4.63292,7.25226,0.02257,0.20255,0.10751,-23.6,-9.9,-30.8,34.382996,0.301019,-70.357979,0.7812829580596519,0.243028,-0.16823401,-0.54975599
74.4054,16515.5316,-0.0407,4.6856,6.76622,0.10626,0.15063,0.14905,-23.6,-9.8,-30.9,34.39933,0.440831,-70.176918,0.7823205389010823,0.244074,-0.16697399,-0.548199
74.4254,16515.5516,0.08141,4.82207,6.19878,0.11297,0.05961,0.15699,-23.6,-9.7,-30.8,34.510612,0.473185,-69.936745,0.7832815089171573,0.24533699,-0.16677301,-0.54632097
74.4426,16515.5716,0.24182,5.04474,5.76781,-0.02814,-0.04973,0.09774,-23.5,-9.6,-30.9,34.606583,0.389361,-69.701637,0.7840761825137401,0.24593601,-0.167301,-0.54474801
74.4644,16515.5916,0.27774,5.23628,5.81809,-0.2059,-0.09127,-0.0,-23.6,-9.5,-30.9,34.533154,0.255153,-69.564957,0.7846848814566263,0.244996,-0.167577,-0.54421002
74.4852,16515.6116,0.1652,5.35839,6.29455,-0.27309,-0.10471,-0.05925,-23.6,-9.3,-31.0,34.317543,0.146627,-69.549721,0.7850541789399887,0.243027,-0.167262,-0.54465699
74.5027,16515.6315,0.00958,5.41824,6.9434,-0.14542,-0.12976,-0.05803,-23.6,-9.2,-31.1,34.122692,0.039393,-69.58287,0.7851503590221809,0.241134,-0.16713899,-0.54539698
74.5318,16515.6515,-0.14366,5.47571,7.50126,-0.01653,-0.08455,-0.03849,-23.5,-9.1,-31.0,34.074783,-0.073672,-69.604401,0.7849831584957475,0.240236,-0.167731,-0.54585201
74.5445,16515.6715,-0.25858,5.54753,7.82688,0.10015,0.01196,-0.01161,-23.5,-9.0,-31.1,34.251522,-0.116983,-69.597321,0.7845804803691205,0.24125101,-0.168854,-0.54563701
74.5752,16515.6915,-0.3352,5.69119,7.86759,0.16856,0.06511,0.00733,-23.5,-8.9,-31.2,34.556942,-0.03918,-69.561684,0.7842167706570675,0.243765,-0.169698,-0.54478002
74.5988,16515.7115,-0.36632,5.89949,7.79097,0.18567,0.02418,-0.00367,-23.4,-8.8,-31.3,34.864185,0.085976,-69.513504,0.7839745681339025,0.24653301,-0.17019799,-0.54372603
74.6151,16515.7315,-0.40463,6.09343,7.74308,0.16612,-0.05951,-0.02688,-23.3,-8.8,-31.4,35.174522,0.181787,-69.491882,0.783551910614759,0.24914099,-0.17096899,-0.54290402
74.6325,16515.7515,-0.38308,6.21554,7.79576,0.11664,-0.10288,-0.03849,-23.2,-8.8,-31.5,35.468777,0.228785,-69.505386,0.7829207265149516,0.251353,-0.17207301,-0.54244602
74.6592,16515.7715,-0.32083,6.23948,7.95378,0.05006,-0.07661,-0.05437,-23.2,-8.8,-31.5,35.718739,0.285273,-69.539108,0.7823010562371622,0.25327501,-0.172947,-0.54216802
74.6637,16515.7915,-0.2945,6.17962,8.27701,-0.01164,-0.08516,-0.05742,-23.1,-8.7,-31.5,35.880623,0.370464,-69.587715,0.7818454645687724,0.25470799,-0.173241,-0.54206002
74.6868,16515.8115,-0.37111,6.17005,8.77741,0.05067,-0.08516,-0.00367,-23.1,-8.7,-31.6,35.959225,0.412738,-69.60714,0.7816450006047371,0.25541401,-0.17336901,-0.54197598
74.7069,16515.8315,-0.43815,6.29934,8.84206,0.24126,-0.02469,0.06536,-23.0,-8.8,-31.6,36.107067,0.416754,-69.522575,0.781725409331345,0.25656801,-0.17385399,-0.54115897
74.7224,16515.8515,-0.39266,6.43342,8.34884,0.19972,-0.12365,0.07025,-23.0,-8.8,-31.7,36.400967,0.420427,-69.369438,0.7818025912859972,0.25882,-0.17487501,-0.539644
74.7423,16515.8715,-0.14366,6.41905,8.00646,-0.16741,-0.31729,0.01344,-22.9,-8.9,-31.7,36.554012,0.28809,-69.23175,0.7819060378079196,0.259451,-0.17618901,-0.53876299
74.7643,16515.8915,0.15563,6.12216,8.71516,-0.55898,-0.40098,-0.07269,-22.8,-9.0,-31.8,36.275364,-0.000415,-69.193336,0.7822661325069619,0.25625199,-0.176759,-0.53958398
74.7858,16515.9115,0.34956,5.75105,9.98891,-0.47468,-0.24521,-0.0226,-22.8,-9.0,-31.8,35.62867,-0.355193,-69.177994,0.7832308547879095,0.250182,-0.176103,-0.54124498
74.8026,16515.9315,0.57223,5.47331,10.88198,0.10931,-0.14259,0.10079,-22.8,-9.1,-31.7,35.21534,-0.588753,-69.068642,0.7843008599034939,0.24641401,-0.17551801,-0.541614
74.825,16515.9515,0.78532,5.42303,10.2475,0.72384,-0.02224,0.10751,-22.8,-9.1,-31.7,35.494049,-0.816579,-68.794319,0.7846270751539351,0.247675,-0.17779399,-0.53982103
74.8432,16515.9715,0.94095,5.44219,8.72713,0.74155,0.05045,0.06109,-22.7,-9.2,-31.6,36.246075,-0.943599,-68.513748,0.7840502703329804,0.25268301,-0.181559,-0.53707802
74.8652,16515.9915,1.07742,5.50204,7.2762,0.27485,0.05045,-0.03849,-22.7,-9.4,-31.6,36.844261,-0.972312,-68.279984,0.7837208083303645,0.257029,-0.18401,-0.534657
74.8959,16516.0115,1.15643,5.48528,6.95297,-0.41359,-0.13342,-0.19609,-22.7,-9.5,-31.6,36.795673,-0.978718,-68.237915,0.7840193810492697,0.256733,-0.183735,-0.53445601
74.9059,16516.0314,1.20193,5.3129,7.6114,-0.45941,-0.14992,-0.24801,-22.7,-9.5,-31.4,36.231792,-1.053838,-68.387978,0.7844972246611963,0.25226799,-0.18197,-0.53648102
74.9349,16516.0515,1.20193,5.17163,8.38954,-0.22056,-0.07844,-0.2248,-22.8,-9.6,-31.3,35.732155,-1.129314,-68.579926,0.784612897366338,0.248175,-0.180583,-0.53868502
74.9487,16516.0715,1.14686,5.0591,8.56911,0.05555,0.01685,-0.23091,-22.7,-9.6,-31.3,35.522198,-1.148566,-68.727242,0.7843616676231441,0.246409,-0.18005399,-0.54003698
74.9658,16516.0915,0.98405,4.98009,8.12856,0.12458,0.04984,-0.23824,-22.7,-9.7,-31.4,35.553848,-1.090469,-68.871307,0.7837027421203526,0.246674,-0.180114,-0.54085201
74.9913,16516.1116,0.75899,4.92502,7.51802,0.01646,0.06205,-0.2193,-22.7,-9.8,-31.4,35.587566,-1.010911,-69.010147,0.7830965451365365,0.247063,-0.18002699,-0.54158098
75.0074,16516.1316,0.49083,4.91066,7.05832,-0.05074,0.048,-0.19426,-22.7,-9.9,-31.4,35.51231,-0.916141,-69.135956,0.7828178559613723,0.24679799,-0.179298,-0.542346
75.0262,16516.1516,0.25379,4.93699,6.7758,-0.04035,-0.00636,-0.13745,-22.7,-10.0,-31.3,35.406528,-0.839261,-69.247437,0.7826452922800212,0.246263,-0.178515,-0.54309601
75.0482,16516.1716,0.18675,5.00164,6.57947,-0.00187,-0.06989,-0.07392,-22.7,-10.1,-31.4,35.348808,-0.843703,-69.296539,0.7825334693542504,0.24577001,-0.178379,-0.54352498
75.0732,16516.1917,0.27055,5.13333,6.46933,0.00424,-0.09799,-0.0617,-22.7,-10.1,-31.3,35.345284,-0.927975,-69.288246,0.7824492962849666,0.245359,-0.17892,-0.54365402
75.0927,16516.2117,0.3759,5.2698,6.44539,-0.01714,-0.05279,-0.08369,-22.6,-10.2,-31.3,35.351864,-1.012417,-69.286011,0.7823130682504797,0.24500699,-0.17952301,-0.54381001
75.1065,16516.2317,0.32802,5.3943,6.50285,-0.04463,-0.01186,-0.11301,-22.6,-10.3,-31.3,35.346413,-1.013837,-69.327362,0.7821269059492576,0.24489801,-0.17959499,-0.54410303
75.1382,16516.2518,0.25379,5.50923,6.6513,-0.05929,-0.01003,-0.07941,-22.5,-10.5,-31.4,35.460922,-1.104073,-69.30719,0.7818256697756475,0.245286,-0.18070699,-0.543993
75.1535,16516.2718,0.28971,5.62894,6.83805,-0.03547,-0.00453,-0.04826,-22.4,-10.6,-31.4,35.611992,-1.202342,-69.250137,0.7816029366875734,0.24594501,-0.18196499,-0.54359603
75.1632,16516.2918,0.39745,5.72232,6.99607,-0.00431,0.0138,-0.05742,-22.3,-10.7,-31.4,35.811672,-1.287489,-69.170288,0.7813958444044732,0.24703699,-0.183311,-0.54294598
75.1929,16516.3118,0.46928,5.78696,7.1924,-0.01714,0.02968,-0.09591,-22.3,-10.7,-31.3,36.031956,-1.340746,-69.108231,0.7811041542707349,0.248394,-0.184572,-0.542319
75.2065,16516.3319,0.45731,5.81569,7.45817,0.01218,0.10176,-0.0843,-22.2,-10.8,-31.4,36.222023,-1.352691,-69.073952,0.7808129416763658,0.249695,-0.185468,-0.54183501
75.2233,16516.3519,0.35435,5.88273,7.6521,0.09159,0.18911,-0.05681,-22.1,-10.9,-31.6,36.414822,-1.281179,-69.013687,0.7807710859445423,0.25145099,-0.18574999,-0.540986
75.2488,16516.3719,0.21548,5.96893,7.66168,0.1423,0.20011,-0.01894,-22.0,-11.1,-31.6,36.644928,-1.132606,-68.914978,0.7809471281644866,0.253887,-0.18559401,-0.53964603
75.2632,16516.392,0.13887,6.05991,7.6521,0.11847,0.10298,0.01588,-21.9,-11.2,-31.6,36.879204,-1.010869,-68.784767,0.7812147082576716,0.25627401,-0.18556599,-0.53813797
75.2917,16516.412,0.13408,6.13174,7.79336,0.05372,0.05289,0.00305,-21.8,-11.2,-31.6,37.056873,-0.984526,-68.635445,0.7815445232157665,0.25785601,-0.18587799,-0.53679401
75.3091,16516.432,0.01437,6.17005,8.14293,0.00668,0.06633,0.00244,-21.6,-11.3,-31.6,37.146252,-0.958482,-68.526291,0.781889179896307,0.25876701,-0.18586899,-0.53585601
75.3308,16516.452,-0.2945,6.30652,8.46616,0.02134,0.16835,0.09163,-21.5,-11.4,-31.6,37.176834,-0.885216,-68.403221,0.7825114734827087,0.259518,-0.185232,-0.53480399
75.3467,16516.4721,-0.34956,6.4406,8.53559,0.00974,0.09199,0.20097,-21.4,-11.4,-31.5,37.217388,-0.785929,-68.152969,0.7837425243326916,0.26066199,-0.184173,-0.53280699
75.368,16516.4921,-0.04789,6.57468,8.73431,-0.19857,-0.10838,0.17226,-21.2,-11.5,-31.5,37.18346,-0.862195,-67.817917,0.7852541366145485,0.26061299,-0.183777,-0.530738
75.3898,16516.5121,0.16042,6.46215,9.38316,-0.37388,-0.1603,0.09591,-21.1,-11.6,-31.5,36.896778,-1.082747,-67.580994,0.7866684535863631,0.25799799,-0.183438,-0.530038
75.4056,16516.5322,0.10056,6.20596,10.19722,-0.28714,-0.09738,0.07391,-20.9,-11.6,-31.6,36.471382,-1.283874,-67.427124,0.788050691133203,0.25437701,-0.182528,-0.53004903
75.433,16516.5522,-0.22985,5.77739,10.59945,0.01951,0.15124,0.16249,-20.8,-11.6,-31.7,36.199623,-1.396181,-67.259689,0.7892761528868074,0.252244,-0.18168899,-0.52953303
75.4463,16516.5722,-0.56744,5.45176,10.20679,0.33228,0.38581,0.37263,-20.7,-11.5,-31.8,36.259144,-1.28828,-66.915306,0.7908962081786709,0.25369799,-0.180456,-0.52683598
75.4668,16516.5922,-0.65124,5.38472,9.30655,0.42635,0.29846,0.48747,-20.6,-11.5,-31.7,36.55051,-1.148065,-66.295578,0.7932741423850392,0.25733599,-0.179424,-0.52182502
75.4938,16516.6123,-0.53392,5.45176,8.35602,0.36954,0.0816,0.46609,-20.5,-11.6,-31.9,36.869637,-1.201393,-65.583641,0.7956658768376962,0.260432,-0.179616,-0.51655501
75.5158,16516.6323,-0.37351,5.51641,7.70717,0.1649,-0.11143,0.36408,-20.4,-11.6,-31.8,37.088791,-1.449861,-64.952744,0.7975854454412765,0.26183999,-0.180878,-0.51242602
75.5261,16516.6523,-0.20351,5.49007,7.68083,-0.06234,-0.12731,0.27794,-20.2,-11.5,-31.7,37.082241,-1.78516,-64.48008,0.7991785409243167,0.26104701,-0.182107,-0.50990701
75.5475,16516.6723,-0.00958,5.42543,8.01364,-0.0654,0.01502,0.2138,-20.2,-11.5,-31.7,36.900833,-2.026288,-64.116066,0.8008509277229936,0.25927901,-0.182172,-0.50815898
75.5683,16516.6923,0.20351,5.34881,8.15251,0.0299,0.07855,0.146,-20.1,-11.5,-31.7,36.783157,-2.075465,-63.836819,0.802293449051243,0.25867501,-0.181374,-0.50647402
75.5832,16516.7123,0.40224,5.24346,8.00406,0.02379,0.02418,0.04887,-20.0,-11.5,-31.8,36.759331,-2.050664,-63.649612,0.8032167223990794,0.258912,-0.180674,-0.50513798
75.6084,16516.7323,0.4597,5.10459,7.84604,-0.06173,0.05472,-0.03849,-20.0,-11.5,-31.8,36.702091,-2.016939,-63.594597,0.8036502594138445,0.25874299,-0.180066,-0.50475198
75.6248,16516.7523,0.32802,4.95375,7.75027,-0.04096,0.18056,-0.02566,-19.9,-11.4,-31.9,36.572598,-1.862762,-63.629978,0.8040470330315755,0.258452,-0.17850401,-0.50482398
75.6426,16516.7723,0.14366,4.8508,7.45098,0.06777,0.19583,0.04032,-19.9,-11.4,-31.9,36.501663,-1.62822,-63.6143,0.8046489830224104,0.25900799,-0.176515,-0.50427902
75.6658,16516.7923,0.06704,4.82925,6.96734,0.12702,0.08893,0.11057,-19.8,-11.3,-31.8,36.543007,-1.479942,-63.494938,0.8053028154245703,0.26013499,-0.175382,-0.50304902
75.6897,16516.8123,0.09338,4.88911,6.49806,0.11542,-0.00819,0.15333,-19.8,-11.3,-31.8,36.640499,-1.514045,-63.286369,0.8059319733346231,0.26099399,-0.175569,-0.50152898
75.7035,16516.8323,0.22506,5.05192,6.16047,0.05678,-0.07844,0.15699,-19.8,-11.3,-31.6,36.684422,-1.659167,-63.037262,0.8066924320612656,0.261053,-0.176212,-0.50004798
75.7601,16516.8522,0.35675,5.2674,6.03357,-0.0428,-0.12609,0.10996,-19.8,-11.4,-31.4,36.681984,-1.877588,-62.81459,0.80733215652642,0.260427,-0.177233,-0.49897999
75.7638,16516.8722,0.37351,5.4374,6.13174,-0.12343,-0.13709,0.04154,-19.7,-11.4,-31.3,36.627613,-2.095181,-62.669529,0.8077576583191148,0.25931901,-0.178205,-0.49852201
75.7681,16516.8922,0.28013,5.53556,6.42623,-0.1613,-0.15419,0.01161,-19.7,-11.4,-31.3,36.577972,-2.2859,-62.611546,0.8078327457430157,0.25822699,-0.179207,-0.49860799
75.7901,16516.9122,0.18675,5.61457,6.83087,-0.13198,-0.14075,-0.01161,-19.7,-11.3,-31.0,36.574009,-2.457091,-62.592926,0.8076548024187065,0.25748301,-0.180355,-0.49886701
75.8049,16516.9322,0.11253,5.70077,7.22113,-0.03363,-0.09066,-0.01833,-19.7,-11.3,-31.0,36.630829,-2.559889,-62.613369,0.8072651034559835,0.25740701,-0.18136699,-0.49917001
75.8225,16516.9522,-0.00718,5.79654,7.41986,0.08915,-0.03874,-0.02932,-19.7,-11.3,-30.9,36.774731,-2.57448,-62.651825,0.8067228986836433,0.25830501,-0.18216801,-0.499291
75.8451,16516.9722,-0.12211,5.92104,7.38155,0.16979,-0.00697,-0.02138,-19.7,-11.3,-30.8,37.008125,-2.509692,-62.701157,0.8060386507844768,0.26016599,-0.182816,-0.49919301
75.863,16516.9922,-0.19394,6.07428,7.26662,0.16429,-0.05645,-0.03421,-19.6,-11.3,-30.6,37.300663,-2.402678,-62.761173,0.8052269089648582,0.262611,-0.18344501,-0.498992
75.887,16517.0122,-0.19394,6.19159,7.30014,0.06105,-0.11876,-0.06231,-19.6,-11.3,-30.5,37.572941,-2.296404,-62.876717,0.8042192949789752,0.264817,-0.18412399,-0.499201
75.9053,16517.0322,-0.16999,6.22511,7.63295,-0.03119,-0.10593,-0.08735,-19.6,-11.3,-30.4,37.741302,-2.178474,-63.056774,0.8032056729576553,0.26623201,-0.184432,-0.499966
75.9238,16517.0522,-0.11014,6.19638,8.10223,-0.05685,-0.09555,-0.08674,-19.5,-11.4,-30.2,37.810883,-2.014469,-63.271683,0.8023577780197558,0.26709399,-0.184081,-0.50099599
75.9435,16517.0722,-0.0407,6.17483,8.74389,-0.00309,-0.09494,-0.0562,-19.6,-11.5,-30.3,37.813499,-1.882836,-63.464638,0.8017179546767176,0.26737899,-0.183621,-0.50203598
75.968,16517.0922,-0.0431,6.28018,9.17486,0.18506,-0.01003,-0.00611,-19.5,-11.5,-30.1,37.847786,-1.798889,-63.58477,0.8012409641734748,0.26779601,-0.18346199,-0.50263298
75.9829,16517.1122,-0.01197,6.45018,8.99768,0.27058,0.00952,0.01283,-19.6,-11.5,-30.0,38.020885,-1.658431,-63.629635,0.8008403317980801,0.26955801,-0.183332,-0.50237697
76.0027,16517.1322,0.13647,6.6058,8.55474,0.07205,-0.10532,-0.01833,-19.5,-11.6,-30.0,38.173374,-1.558895,-63.664688,0.8004678122062997,0.27101001,-0.183377,-0.50217301
76.0249,16517.1522,0.40224,6.54595,8.56193,-0.26393,-0.23605,-0.10507,-19.5,-11.7,-29.9,38.082619,-1.595753,-63.757622,0.8002262249724883,0.270062,-0.18346199,-0.50303698
76.043,16517.1722,0.77814,6.26103,9.33767,-0.42398,-0.20978,-0.11423,-19.5,-11.8,-29.8,37.672264,-1.728527,-63.940441,0.8002222275579326,0.26630199,-0.18303999,-0.50519699
76.0626,16517.1922,1.03912,5.92583,10.3313,-0.18024,-0.0534,-0.13439,-19.5,-11.9,-29.8,37.21825,-1.826072,-64.125854,0.8003563511968526,0.262384,-0.18217701,-0.50734198
76.0865,16517.2122,0.9601,5.58584,10.39115,0.35366,0.23126,-0.09041,-19.5,-12.0,-29.9,37.116688,-1.710981,-64.302589,0.8000016038940171,0.26190001,-0.181335,-0.508452
76.1048,16517.2322,0.74941,5.38712,9.41189,0.60778,0.22027,-0.03115,-19.4,-12.1,-29.9,37.504936,-1.434517,-64.362518,0.7992325031767663,0.26575601,-0.18124001,-0.50769401
76.1243,16517.2522,0.63209,5.29614,7.97772,0.46789,0.08038,-0.01772,-19.4,-12.2,-29.8,38.008869,-1.289747,-64.318665,0.798425717313339,0.269997,-0.182329,-0.50633401
76.1495,16517.2721,0.64885,5.24586,6.86678,0.08304,-0.06501,-0.03543,-19.3,-12.4,-29.9,38.271507,-1.328763,-64.273148,0.7979169180804478,0.271736,-0.183639,-0.505732
76.1628,16517.2921,0.73504,5.21952,6.58186,-0.26698,-0.08394,-0.06231,-19.3,-12.5,-29.8,38.137169,-1.453294,-64.287811,0.7979847480491966,0.27022201,-0.183955,-0.50632101
76.2018,16517.3121,0.91222,5.2291,6.91706,-0.34029,-0.08211,-0.08735,-19.3,-12.6,-29.8,37.729198,-1.553356,-64.359161,0.7985118408558134,0.26680699,-0.18303999,-0.507631
76.217,16517.3321,1.07503,5.25304,7.30014,-0.23888,-0.07417,-0.14661,-19.2,-12.7,-29.6,37.326752,-1.627221,-64.490723,0.7987907084822907,0.263448,-0.1821,-0.50928199
76.2258,16517.3521,1.03912,5.21712,7.41267,-0.11854,-0.06867,-0.22113,-19.2,-12.8,-29.6,37.059345,-1.6572,-64.711624,0.7984052342133159,0.261089,-0.181642,-0.51126099
76.2451,16517.3721,0.78532,5.15487,7.24508,-0.08922,-0.06073,-0.24618,-19.1,-12.8,-29.5,36.915733,-1.640908,-65.02317,0.7973825245614553,0.259662,-0.181604,-0.513592
76.2659,16517.3921,0.53632,5.11896,7.07269,-0.14542,-0.04607,-0.20281,-19.1,-12.9,-29.5,36.775974,-1.602574,-65.340958,0.7963493144793303,0.25835299,-0.181437,-0.51590902
76.2909,16517.4121,0.40463,5.12135,7.0679,-0.17169,-0.04301,-0.16799,-19.0,-12.9,-29.4,36.580685,-1.566693,-65.613701,0.7956388614649612,0.25671899,-0.180932,-0.51799399
76.3048,16517.4321,0.31126,5.15727,7.14212,-0.09044,-0.0308,-0.13195,-18.9,-13.0,-29.3,36.399105,-1.529519,-65.851425,0.7950487050350311,0.255245,-0.18039399,-0.519813
76.3298,16517.4521,0.27534,5.21473,7.11818,0.00119,-0.03324,-0.09407,-18.8,-13.0,-29.4,36.318649,-1.501057,-66.053642,0.7943633149363201,0.25449499,-0.18028601,-0.52126402
76.3449,16517.4721,0.3328,5.30332,6.94579,0.03967,-0.02163,-0.07086,-18.7,-13.0,-29.3,36.335663,-1.489192,-66.199394,0.7936785102488033,0.25443801,-0.180604,-0.52222401
76.3683,16517.4921,0.39745,5.42303,6.76383,-0.00798,-0.02896,-0.0733,-18.6,-13.1,-29.3,36.371811,-1.475429,-66.327095,0.7930333173045883,0.25455099,-0.18095499,-0.523027
76.3908,16517.5121,0.4166,5.53796,6.70397,-0.0428,-0.02041,-0.08002,-18.5,-13.1,-29.3,36.360737,-1.46319,-66.459312,0.7924745342898911,0.25432101,-0.181114,-0.52393001
76.4049,16517.5321,0.41421,5.63852,6.82129,-0.06051,-0.03996,-0.05864,-18.4,-13.2,-29.2,36.385765,-1.543893,-66.535545,0.7919393970260221,0.25400501,-0.181954,-0.52460098
76.4245,16517.5521,0.45252,5.71753,7.07508,-0.04157,-0.02896,-0.04215,-18.4,-13.2,-29.3,36.440174,-1.662655,-66.575226,0.7914411363064213,0.25377601,-0.183108,-0.52506202
76.4458,16517.5721,0.5004,5.79893,7.40789,0.03845,0.00586,-0.01833,-18.3,-13.2,-29.2,36.536377,-1.776912,-66.581459,0.7910031022586188,0.25391099,-0.18434501,-0.52522397
76.468,16517.5921,0.51237,5.89949,7.59943,0.17406,0.06267,-0.00733,-18.2,-13.3,-29.2,36.720428,-1.847737,-66.555031,0.7905748624543281,0.254908,-0.185605,-0.52494198
76.492,16517.6121,0.5028,6.04315,7.50605,0.26019,0.10237,0.01588,-18.1,-13.3,-29.1,37.023006,-1.873204,-66.491814,0.7901022857844798,0.25699601,-0.187002,-0.52413899
76.5126,16517.6321,0.47407,6.24427,7.2762,0.21988,0.07427,0.00733,-18.0,-13.3,-29.2,37.377651,-1.877871,-66.398399,0.7896694406686255,0.25959,-0.188417,-0.52300501
76.5306,16517.6521,0.44534,6.37356,7.1924,0.12214,0.02174,-0.02016,-18.0,-13.3,-29.2,37.688946,-1.92166,-66.311005,0.7892410259435324,0.261695,-0.189915,-0.52205998
76.546,16517.6721,0.4597,6.39511,7.41028,0.02073,-0.02286,-0.02077,-17.9,-13.4,-29.1,37.916306,-2.001631,-66.258339,0.7887921247254687,0.26299599,-0.19136199,-0.52155602
76.5693,16517.692,0.54589,6.33525,7.91068,0.00424,-0.09127,-0.02505,-17.8,-13.4,-29.1,38.057392,-2.122705,-66.205185,0.7884840969779034,0.263513,-0.19270299,-0.521267
76.6022,16517.712,0.43336,6.28737,8.47573,0.07693,-0.07111,-0.02932,-17.7,-13.5,-29.3,38.157688,-2.284062,-66.170822,0.7881200045956325,0.263533,-0.194181,-0.52125901
76.616,16517.732,0.14366,6.3975,8.50207,0.25347,0.1714,0.0788,-17.7,-13.5,-29.2,38.310181,-2.347804,-66.111015,0.7879047582005454,0.26440299,-0.19516,-0.520778
76.6278,16517.7521,0.11493,6.59862,7.85083,0.02134,0.18789,0.14477,-17.7,-13.6,-29.1,38.59251,-2.215047,-65.907455,0.7883485670094793,0.26731101,-0.19502801,-0.51866698
76.6433,16517.7721,0.29689,6.79735,7.78139,-0.45146,-0.0253,0.06048,-17.7,-13.7,-28.9,38.475647,-2.181113,-65.691605,0.7896741426127867,0.267019,-0.193774,-0.51726902
76.6636,16517.7921,0.29689,6.6896,8.71037,-0.56264,-0.03629,-0.03971,-17.7,-13.7,-28.9,37.917149,-2.239613,-65.684128,0.7909969773416583,0.26288199,-0.191689,-0.518143
76.6887,16517.8121,-0.01915,6.37595,9.7447,-0.31341,0.11215,0.02016,-17.6,-13.7,-28.8,37.341228,-2.194089,-65.786453,0.7920207667592308,0.25890601,-0.189052,-0.519548
76.7068,16517.8322,-0.32562,6.05273,10.2475,0.08426,0.20866,0.17532,-17.6,-13.7,-28.6,37.085709,-2.071935,-65.757988,0.7929689080406994,0.257725,-0.187007,-0.51942903
76.7238,16517.8522,-0.39266,5.88752,9.78301,0.33716,0.20683,0.26756,-17.6,-13.6,-28.5,37.242355,-1.980269,-65.511688,0.7938539969521596,0.25963399,-0.18651199,-0.51730001
76.7459,16517.8722,-0.25858,5.83724,8.95219,0.24675,0.06633,0.22663,-17.5,-13.6,-28.4,37.542187,-1.970193,-65.188431,0.7945967411445882,0.26230001,-0.187032,-0.51462001
76.7643,16517.8923,-0.08141,5.78457,8.42306,0.03417,-0.08944,0.12401,-17.6,-13.6,-28.2,37.674297,-2.063808,-64.971756,0.7950917691538504,0.26315799,-0.187766,-0.51314801
76.7901,16517.9123,0.03352,5.62415,8.4494,-0.088,-0.08394,0.04704,-17.7,-13.6,-28.2,37.585197,-2.202982,-64.921936,0.7953057735069569,0.26199299,-0.188226,-0.51324397
76.8081,16517.9323,0.1245,5.42782,8.60502,-0.01653,-0.01247,0.02688,-17.7,-13.5,-28.1,37.420425,-2.254534,-64.950989,0.7954949908068307,0.26056099,-0.18792699,-0.513789
76.8273,16517.9523,0.18675,5.25783,8.46137,0.08915,0.08954,0.0336,-17.6,-13.5,-28.0,37.351124,-2.215379,-65.0056,0.7954834859517572,0.260162,-0.187475,-0.51417398
76.8473,16517.9724,0.25619,5.1429,7.91068,0.08915,0.10359,0.01405,-17.6,-13.5,-28.1,37.37178,-2.093403,-65.039825,0.7954786759148352,0.26079801,-0.18679699,-0.51410598
76.8738,16517.9924,0.27055,5.03037,7.3169,-0.04585,0.07855,-0.04582,-17.7,-13.5,-28.0,37.348289,-1.956612,-65.116348,0.7954150768984202,0.261123,-0.185918,-0.51435798
76.892,16518.0124,0.13408,4.90347,6.91227,-0.12526,0.03701,-0.07392,-17.6,-13.4,-27.8,37.192806,-1.808024,-65.283852,0.7952794369470262,0.26043299,-0.184581,-0.51539803
76.9057,16518.0325,-0.03591,4.83404,6.62496,-0.11549,0.01074,-0.02321,-17.6,-13.4,-27.7,36.81139,-1.662126,-65.489685,0.7955001803369622,0.25809601,-0.18234301,-0.51702702
76.9274,16518.0525,-0.1676,4.81249,6.3999,-0.09105,0.02235,0.02443,-17.6,-13.3,-27.6,36.550907,-1.579139,-65.638885,0.7955757036724662,0.25641501,-0.180942,-0.51823801
76.9448,16518.0725,-0.16999,4.85798,6.18441,-0.07884,0.0028,0.14416,-17.6,-13.2,-27.7,36.385101,-1.524844,-65.709229,0.7957333975135766,0.25539199,-0.17998201,-0.51883501
76.97,16518.0925,0.11014,5.08544,6.0623,-0.14725,-0.06317,0.19425,-17.6,-13.1,-27.6,36.262875,-1.581675,-65.616066,0.7963526362368492,0.25442699,-0.17962401,-0.51848298
76.9903,16518.1126,0.30407,5.30811,6.23709,-0.23888,-0.11387,0.04398,-17.5,-13.1,-27.6,36.101147,-1.720034,-65.554741,0.7967919774445522,0.25276601,-0.179729,-0.51858401
77.0053,16518.1326,0.24182,5.43261,6.6489,-0.24927,-0.10715,-0.02505,-17.5,-13.1,-27.7,35.950764,-1.800757,-65.663734,0.7965229770932285,0.25117701,-0.179859,-0.519723
77.0254,16518.1526,0.14366,5.4781,7.19001,-0.2175,-0.02163,-0.0281,-17.5,-13.0,-27.7,35.842964,-1.830222,-65.828819,0.7959780924166189,0.25003001,-0.179943,-0.52108002
