AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
69.1818,16510.3068,-0.32562,5.15248,8.61221
69.2015,16510.3268,-0.31844,5.19558,7.54915
69.2203,16510.3468,-0.38308,5.12375,7.20677
69.2427,16510.3668,-0.27295,5.01601,7.57309
69.2619,16510.3868,-0.07662,4.91545,7.94181
69.2835,16510.4068,0.09098,4.79094,7.92505
69.3068,16510.4268,0.17239,4.68799,7.68562
69.3241,16510.4468,0.15802,4.61377,7.48929
69.3391,16510.4668,0.04789,4.58264,7.27381
69.3656,16510.4868,-0.03352,4.61856,6.90509
69.3835,16510.5068,-0.0407,4.73109,6.44778
69.4023,16510.5268,0.08141,4.92263,6.05512
69.4201,16510.5468,0.23224,5.18361,5.98329
69.4396,16510.5668,0.21788,5.36796,6.33765
69.4602,16510.5868,0.02873,5.45895,6.97213
69.4867,16510.6069,-0.09577,5.54035,7.54197
69.5,16510.6269,-0.13647,5.64331,7.92744
69.5199,16510.6469,-0.23224,5.7702,8.15011
69.5421,16510.667,-0.33999,5.92344,8.13575
69.5741,16510.687,-0.34717,6.08864,8.01124
69.5906,16510.707,-0.32562,6.19159,7.97772
69.6078,16510.727,-0.2921,6.20835,8.20039
69.6222,16510.7471,-0.26576,6.12695,8.70319
69.6396,16510.7672,-0.30886,6.07428,9.26824
69.6633,16510.7872,-0.3783,6.17962,9.34485
69.6795,16510.8073,-0.28492,6.34004,8.85642
69.6994,16510.8274,0.07662,6.39032,8.3225
69.7217,16510.8474,0.36393,6.18441,8.54277
69.7394,16510.8675,0.38787,5.80851,9.44063
69.7626,16510.8875,0.40224,5.52599,10.09666
69.7897,16510.9076,0.54589,5.44937,9.54358
69.8019,16510.9277,0.72307,5.42303,8.52122
69.8219,16510.9477,0.77335,5.35599,7.89871
69.8503,16510.9678,0.72786,5.16924,8.08547
69.8625,16510.9878,0.71349,5.03995,8.42785
69.8874,16511.0079,0.7542,4.96094,8.30334
69.9043,16511.028,0.72547,4.9346,7.68562
69.9231,16511.048,0.54829,4.91545,7.20677
69.9439,16511.0681,0.27055,4.88193,7.06072
69.9621,16511.0882,-0.0407,4.86038,7.04875
69.9833,16511.1082,-0.16281,4.90108,7.00325
70.0002,16511.1283,-0.0838,5.04474,6.92185
70.0246,16511.1483,0.00718,5.22191,6.92185
70.0493,16511.1684,0.05507,5.37994,7.05353
70.0627,16511.1884,0.09577,5.48528,7.2355
70.0893,16511.2084,0.17239,5.57866,7.41028
70.1006,16511.2285,0.30647,5.69359,7.53478
70.1207,16511.2485,0.419,5.83485,7.56112
70.1443,16511.2685,0.41421,5.96174,7.49169
70.1595,16511.2885,0.35196,6.0647,7.43901
70.1836,16511.3086,0.31126,6.16047,7.42225
70.2029,16511.3286,0.28971,6.22511,7.49408
70.2196,16511.3486,0.30407,6.24187,7.70956
70.2395,16511.3686,0.36632,6.17723,8.05913
70.2609,16511.3886,0.32083,6.04076,8.58826
70.281,16511.4086,0.01437,6.0216,8.95698
70.3022,16511.4286,-0.249,6.09343,8.54277
70.3244,16511.4486,-0.10056,6.28258,8.00646
70.3427,16511.4686,0.11493,6.34243,8.09983
70.3615,16511.4886,0.02873,6.13174,8.8253
70.3943,16511.5086,-0.17718,5.82527,9.60344
70.4027,16511.5285,-0.29928,5.57387,9.67766
70.4226,16511.5485,-0.33759,5.46134,8.92825
70.445,16511.5685,-0.30886,5.44219,8.0304
70.4623,16511.5885,-0.18675,5.47331,7.54436
70.4896,16511.6085,0.00479,5.46613,7.58985
70.5038,16511.6285,0.16281,5.42543,7.70717
70.5236,16511.6486,0.32323,5.3512,7.6114
70.5432,16511.6686,0.48843,5.26501,7.52521
70.5719,16511.6886,0.47646,5.15487,7.55394
70.5977,16511.7086,0.28731,5.03516,7.58506
70.603,16511.7287,0.16042,4.9777,7.35042
70.6289,16511.7487,0.10295,4.99446,6.96973
70.6397,16511.7687,0.10774,5.07107,6.75664
70.6602,16511.7888,0.14366,5.19079,6.76622
70.6869,16511.8088,0.18915,5.33684,6.941
70.7017,16511.8288,0.17478,5.4781,7.11578
70.722,16511.8488,0.10774,5.60021,7.21395
70.749,16511.8689,0.08141,5.71035,7.31451
70.771,16511.8889,0.14126,5.80133,7.44859
70.7911,16511.9089,0.18436,5.91386,7.60182
70.8048,16511.9289,0.15323,6.01442,7.55154
70.8233,16511.949,0.10295,6.11737,7.37197
70.8437,16511.969,0.1269,6.19638,7.33606
70.8684,16511.989,0.14366,6.19638,7.61379
70.888,16512.0091,0.10535,6.13174,7.99927
70.9033,16512.0291,0.07422,6.08625,8.42545
70.9313,16512.0491,-0.03113,6.17244,8.78699
70.9517,16512.0691,-0.11732,6.29934,8.6577
70.9674,16512.0892,-0.09817,6.42863,8.26025
70.9926,16512.1092,0.09817,6.42863,8.1549
71.0063,16512.1292,0.37351,6.29455,8.71756
71.0215,16512.1493,0.74941,6.17483,9.46457
71.0481,16512.1693,0.97447,6.09343,9.39274
71.0648,16512.1893,0.9625,6.04794,8.52122
71.0832,16512.2093,0.97686,5.98808,7.56112
71.1069,16512.2294,0.96489,5.85161,7.20916
71.1237,16512.2494,0.90025,5.61697,7.52281
71.1405,16512.2694,0.85476,5.42543,7.89632
71.1616,16512.2894,0.80687,5.27938,7.84125
71.1802,16512.3094,0.66561,5.19318,7.39592
71.2,16512.3294,0.53153,5.14051,6.95058
71.2253,16512.3493,0.36632,5.1022,6.75904
71.2417,16512.3693,0.24422,5.08544,6.72073
71.2702,16512.3893,0.16042,5.11896,6.69918
71.2866,16512.4093,0.15563,5.21234,6.68482
71.3011,16512.4293,0.18196,5.35839,6.70158
71.3249,16512.4493,0.2083,5.5188,6.78537
71.3454,16512.4693,0.17718,5.64809,6.94819
71.3627,16512.4893,0.15323,5.74626,7.15649
71.3926,16512.5093,0.19633,5.82048,7.35761
71.4066,16512.5293,0.26576,5.90907,7.50845
71.4229,16512.5493,0.27774,6.00005,7.64731
71.4427,16512.5693,0.3328,6.11258,7.73351
71.4708,16512.5893,0.40224,6.26342,7.71914
71.4912,16512.6093,0.39984,6.39271,7.63295
71.5066,16512.6293,0.36393,6.48848,7.60901
71.5224,16512.6493,0.34238,6.51243,7.80055
71.5404,16512.6693,0.29928,6.55074,8.03758
71.5608,16512.6893,0.2107,6.67524,8.03758
71.6029,16512.7093,0.20112,6.74467,7.92744
71.6053,16512.7293,0.24422,6.68721,8.23391
71.6323,16512.7493,0.18196,6.42144,9.09346
71.6677,16512.7692,-0.17239,5.98808,10.00567
71.6716,16512.7892,-0.47646,5.61218,10.18764
71.6881,16512.8092,-0.45491,5.46613,9.53161
71.7011,16512.8292,-0.2945,5.46852,8.73192
71.7194,16512.8492,-0.17239,5.53077,8.16927
71.7404,16512.8692,-0.08859,5.55472,7.87238
71.762,16512.8892,-0.00718,5.49965,7.8628
71.7803,16512.9092,0.09338,5.41346,7.96575
71.801,16512.9292,0.1676,5.28177,7.95378
71.8226,16512.9492,0.18915,5.09262,7.87238
71.8411,16512.9692,0.09817,4.86277,7.85083
71.8645,16512.9892,0.00479,4.66644,7.81491
71.8853,16513.0092,-0.05028,4.58025,7.55154
71.9004,16513.0292,-0.04549,4.58264,7.09663
71.9203,16513.0492,-0.00239,4.65208,6.58426
71.945,16513.0692,0.09338,4.78137,6.10301
71.962,16513.0892,0.16999,4.91784,5.85161
71.9869,16513.1092,0.1245,5.05431,5.95696
72.0093,16513.1292,0.06465,5.19318,6.38314
72.0218,16513.1492,0.00958,5.34402,7.01523
72.0461,16513.1691,-0.15323,5.47331,7.89392
72.0623,16513.1891,-0.2921,5.63133,8.59305
72.0804,16513.2091,-0.31844,5.8133,8.66249
72.1023,16513.2291,-0.2514,5.99766,8.35123
72.1212,16513.2491,-0.07183,6.09822,8.39912
72.1393,16513.2691,0.16281,6.07667,8.92107
72.16,16513.2891,0.29689,6.00724,9.53161
72.1863,16513.3091,0.27774,6.03597,9.71836
72.1998,16513.3291,0.28013,6.09822,9.27063
72.2196,16513.3491,0.33041,6.05991,8.73192
72.241,16513.3691,0.37351,5.79893,8.93783
72.2607,16513.3891,0.42618,5.45416,9.85005
72.2825,16513.4091,0.51716,5.17163,10.79339
72.3021,16513.4291,0.66082,5.0615,10.67847
72.322,16513.4491,0.67279,5.07347,9.59146
72.3414,16513.4691,0.70152,5.10459,8.23391
72.3662,16513.4891,0.74223,5.08544,7.42704
72.387,16513.5091,0.74223,5.00643,7.55154
72.4001,16513.5291,0.74941,4.93939,7.95378
72.4217,16513.5491,0.65124,4.85798,7.82449
72.4398,16513.5691,0.40463,4.77179,7.21395
72.4597,16513.589,0.11014,4.66644,6.75425
72.4835,16513.609,-0.12929,4.6018,6.73988
72.4998,16513.629,-0.27295,4.60658,6.80453
72.5202,16513.649,-0.19633,4.72869,6.71115
72.543,16513.669,0.03352,4.96094,6.61778
72.56,16513.689,0.22746,5.17882,6.66566
72.5821,16513.709,0.35914,5.35599,6.85481
72.6063,16513.729,0.35196,5.45895,7.10621
72.6229,16513.749,0.26816,5.53556,7.38394
72.64,16513.769,0.23703,5.61457,7.63055
72.6621,16513.7891,0.24422,5.71992,7.72633
72.6825,16513.8091,0.25379,5.81809,7.78618
72.7037,16513.8291,0.18915,5.92344,7.82449
72.7261,16513.8492,0.10295,6.05273,7.74548
72.7405,16513.8692,0.11493,6.17723,7.60182
72.7606,16513.8892,0.19633,6.26821,7.63774
72.7895,16513.9092,0.17239,6.28497,8.03279
72.8043,16513.9293,-0.03591,6.32567,8.41588
72.8244,16513.9493,-0.22267,6.4382,8.36081
72.8475,16513.9693,-0.20591,6.52679,8.07349
72.8618,16513.9893,-0.15323,6.51243,8.32729
72.8845,16514.0094,-0.26337,6.26342,9.16768
72.9103,16514.0294,-0.56505,5.8564,10.01046
72.9239,16514.0494,-0.80208,5.43261,10.372
72.9438,16514.0695,-0.82842,5.24107,9.88117
72.9659,16514.0895,-0.68955,5.2267,8.89234
73.0037,16514.1095,-0.5028,5.30092,7.93223
73.0072,16514.1295,-0.32323,5.33684,7.41986
73.0278,16514.1496,-0.17478,5.23628,7.63534
73.0426,16514.1696,-0.05507,5.09981,8.02082
73.0611,16514.1896,0.12929,4.9753,8.12617
73.0906,16514.2097,0.2514,4.86517,7.91068
73.1078,16514.2297,0.18915,4.74066,7.71435
73.1372,16514.2497,0.09817,4.66405,7.63774
73.1455,16514.2697,0.00958,4.64968,7.45577
73.1609,16514.2898,-0.1245,4.66644,7.10621
73.1848,16514.3098,-0.18196,4.74066,6.69679
73.2041,16514.3298,-0.06943,4.92023,6.41666
73.2217,16514.3499,0.05267,5.1453,6.35919
73.2444,16514.3699,0.04549,5.36796,6.54595
73.268,16514.3898,-0.02634,5.51162,6.93621
73.2857,16514.4098,-0.04549,5.62415,7.41028
73.3021,16514.4299,-0.11014,5.71992,7.8197
73.3238,16514.4499,-0.22027,5.83245,8.04237
73.3423,16514.4699,-0.30647,5.96653,8.05674
73.3647,16514.49,-0.30647,6.11498,7.9873
73.3925,16514.51,-0.27295,6.20357,8.05434
73.4042,16514.53,-0.2107,6.19638,8.3656
73.4297,16514.55,-0.11014,6.12934,8.8253
73.4542,16514.5701,-0.07662,6.12456,9.23472
73.4693,16514.5901,-0.1245,6.22272,9.17486
73.4884,16514.6101,-0.13169,6.35201,8.57629
73.5089,16514.6302,-0.01437,6.36398,8.14532
73.5303,16514.6502,0.17718,6.18441,8.43982
73.5442,16514.6702,0.31126,5.82766,9.31852
73.5642,16514.6902,0.36154,5.51162,9.96258
73.5956,16514.7103,0.45252,5.38233,9.63456
73.603,16514.7303,0.49322,5.32487,8.59066
73.6371,16514.7503,0.51956,5.27219,7.67365
73.643,16514.7704,0.58899,5.186,7.46774
73.6623,16514.7904,0.67997,5.1022,7.74548
73.6867,16514.8105,0.73983,5.05431,7.83886
73.7027,16514.8305,0.73265,5.03277,7.58506
73.7256,16514.8506,0.62491,5.0184,7.1493
73.7446,16514.8707,0.40463,4.98249,6.73749
73.763,16514.8907,0.22985,4.96573,6.46933
73.7885,16514.9108,0.2107,5.01122,6.40229
73.8114,16514.9309,0.36393,5.12614,6.47172
73.8296,16514.9509,0.5004,5.26022,6.57707
73.8447,16514.971,0.44773,5.32726,6.75185
73.8664,16514.991,0.26816,5.38472,7.12776
73.8907,16515.0111,0.16042,5.44698,7.4007
73.9052,16515.0311,0.11253,5.54275,7.35521
73.928,16515.0512,0.07662,5.62655,7.36479
73.9503,16515.0712,0.03591,5.70316,7.58985
73.9655,16515.0912,-0.04789,5.80372,7.87716
73.9917,16515.1112,-0.18915,5.92344,7.99209
74.0052,16515.1313,-0.25379,6.05752,7.90111
74.0252,16515.1513,-0.2107,6.17962,7.84604
74.0468,16515.1713,-0.08859,6.20835,8.19321
74.0751,16515.1914,-0.10535,6.28497,8.6577
74.0963,16515.2114,-0.18436,6.31131,9.02163
74.119,16515.2314,-0.02155,6.33046,9.25627
74.1253,16515.2514,0.16042,6.25624,9.58189
74.1431,16515.2715,0.02394,6.04554,9.92188
74.1748,16515.2915,-0.32562,5.74147,9.92188
74.1892,16515.3115,-0.61293,5.50683,9.48372
74.2027,16515.3316,-0.77814,5.40388,8.81572
74.2253,16515.3516,-0.79729,5.33205,8.29616
74.2433,16515.3716,-0.70871,5.24586,8.20997
74.2629,16515.3916,-0.62251,5.09981,8.5332
74.288,16515.4116,-0.5028,4.98488,8.77023
74.3033,16515.4316,-0.28252,4.92263,8.5715
74.323,16515.4516,-0.07901,4.85559,8.05674
74.3552,16515.4716,-0.00718,4.74785,7.72154
74.3657,16515.4916,-0.02155,4.65686,7.55154
74.3931,16515.5116,-0.06465,4.63292,7.25226
74.4054,16515.5316,-0.0407,4.6856,6.76622
74.4254,16515.5516,0.08141,4.82207,6.19878
74.4426,16515.5716,0.24182,5.04474,5.76781
74.4644,16515.5916,0.27774,5.23628,5.81809
74.4852,16515.6116,0.1652,5.35839,6.29455
74.5027,16515.6315,0.00958,5.41824,6.9434
74.5318,16515.6515,-0.14366,5.47571,7.50126
74.5445,16515.6715,-0.25858,5.54753,7.82688
74.5752,16515.6915,-0.3352,5.69119,7.86759
74.5988,16515.7115,-0.36632,5.89949,7.79097
74.6151,16515.7315,-0.40463,6.09343,7.74308
74.6325,16515.7515,-0.38308,6.21554,7.79576
74.6592,16515.7715,-0.32083,6.23948,7.95378
74.6637,16515.7915,-0.2945,6.17962,8.27701
74.6868,16515.8115,-0.37111,6.17005,8.77741
74.7069,16515.8315,-0.43815,6.29934,8.84206
74.7224,16515.8515,-0.39266,6.43342,8.34884
74.7423,16515.8715,-0.14366,6.41905,8.00646
74.7643,16515.8915,0.15563,6.12216,8.71516
74.7858,16515.9115,0.34956,5.75105,9.98891
74.8026,16515.9315,0.57223,5.47331,10.88198
74.825,16515.9515,0.78532,5.42303,10.2475
74.8432,16515.9715,0.94095,5.44219,8.72713
74.8652,16515.9915,1.07742,5.50204,7.2762
74.8959,16516.0115,1.15643,5.48528,6.95297
74.9059,16516.0314,1.20193,5.3129,7.6114
74.9349,16516.0515,1.20193,5.17163,8.38954
74.9487,16516.0715,1.14686,5.0591,8.56911
74.9658,16516.0915,0.98405,4.98009,8.12856
74.9913,16516.1116,0.75899,4.92502,7.51802
75.0074,16516.1316,0.49083,4.91066,7.05832
75.0262,16516.1516,0.25379,4.93699,6.7758
75.0482,16516.1716,0.18675,5.00164,6.57947
75.0732,16516.1917,0.27055,5.13333,6.46933
75.0927,16516.2117,0.3759,5.2698,6.44539
75.1065,16516.2317,0.32802,5.3943,6.50285
75.1382,16516.2518,0.25379,5.50923,6.6513
75.1535,16516.2718,0.28971,5.62894,6.83805
75.1632,16516.2918,0.39745,5.72232,6.99607
75.1929,16516.3118,0.46928,5.78696,7.1924
75.2065,16516.3319,0.45731,5.81569,7.45817
75.2233,16516.3519,0.35435,5.88273,7.6521
75.2488,16516.3719,0.21548,5.96893,7.66168
75.2632,16516.392,0.13887,6.05991,7.6521
75.2917,16516.412,0.13408,6.13174,7.79336
75.3091,16516.432,0.01437,6.17005,8.14293
75.3308,16516.452,-0.2945,6.30652,8.46616
75.3467,16516.4721,-0.34956,6.4406,8.53559
75.368,16516.4921,-0.04789,6.57468,8.73431
75.3898,16516.5121,0.16042,6.46215,9.38316
75.4056,16516.5322,0.10056,6.20596,10.19722
75.433,16516.5522,-0.22985,5.77739,10.59945
75.4463,16516.5722,-0.56744,5.45176,10.20679
75.4668,16516.5922,-0.65124,5.38472,9.30655
75.4938,16516.6123,-0.53392,5.45176,8.35602
75.5158,16516.6323,-0.37351,5.51641,7.70717
75.5261,16516.6523,-0.20351,5.49007,7.68083
75.5475,16516.6723,-0.00958,5.42543,8.01364
75.5683,16516.6923,0.20351,5.34881,8.15251
75.5832,16516.7123,0.40224,5.24346,8.00406
75.6084,16516.7323,0.4597,5.10459,7.84604
75.6248,16516.7523,0.32802,4.95375,7.75027
75.6426,16516.7723,0.14366,4.8508,7.45098
75.6658,16516.7923,0.06704,4.82925,6.96734
75.6897,16516.8123,0.09338,4.88911,6.49806
75.7035,16516.8323,0.22506,5.05192,6.16047
75.7601,16516.8522,0.35675,5.2674,6.03357
75.7638,16516.8722,0.37351,5.4374,6.13174
75.7681,16516.8922,0.28013,5.53556,6.42623
75.7901,16516.9122,0.18675,5.61457,6.83087
75.8049,16516.9322,0.11253,5.70077,7.22113
75.8225,16516.9522,-0.00718,5.79654,7.41986
75.8451,16516.9722,-0.12211,5.92104,7.38155
75.863,16516.9922,-0.19394,6.07428,7.26662
75.887,16517.0122,-0.19394,6.19159,7.30014
75.9053,16517.0322,-0.16999,6.22511,7.63295
75.9238,16517.0522,-0.11014,6.19638,8.10223
75.9435,16517.0722,-0.0407,6.17483,8.74389
75.968,16517.0922,-0.0431,6.28018,9.17486
75.9829,16517.1122,-0.01197,6.45018,8.99768
76.0027,16517.1322,0.13647,6.6058,8.55474
76.0249,16517.1522,0.40224,6.54595,8.56193
76.043,16517.1722,0.77814,6.26103,9.33767
76.0626,16517.1922,1.03912,5.92583,10.3313
76.0865,16517.2122,0.9601,5.58584,10.39115
76.1048,16517.2322,0.74941,5.38712,9.41189
76.1243,16517.2522,0.63209,5.29614,7.97772
76.1495,16517.2721,0.64885,5.24586,6.86678
76.1628,16517.2921,0.73504,5.21952,6.58186
76.2018,16517.3121,0.91222,5.2291,6.91706
76.217,16517.3321,1.07503,5.25304,7.30014
76.2258,16517.3521,1.03912,5.21712,7.41267
76.2451,16517.3721,0.78532,5.15487,7.24508
76.2659,16517.3921,0.53632,5.11896,7.07269
76.2909,16517.4121,0.40463,5.12135,7.0679
76.3048,16517.4321,0.31126,5.15727,7.14212
76.3298,16517.4521,0.27534,5.21473,7.11818
76.3449,16517.4721,0.3328,5.30332,6.94579
76.3683,16517.4921,0.39745,5.42303,6.76383
76.3908,16517.5121,0.4166,5.53796,6.70397
76.4049,16517.5321,0.41421,5.63852,6.82129
76.4245,16517.5521,0.45252,5.71753,7.07508
76.4458,16517.5721,0.5004,5.79893,7.40789
76.468,16517.5921,0.51237,5.89949,7.59943
76.492,16517.6121,0.5028,6.04315,7.50605
76.5126,16517.6321,0.47407,6.24427,7.2762
76.5306,16517.6521,0.44534,6.37356,7.1924
76.546,16517.6721,0.4597,6.39511,7.41028
76.5693,16517.692,0.54589,6.33525,7.91068
76.6022,16517.712,0.43336,6.28737,8.47573
76.616,16517.732,0.14366,6.3975,8.50207
76.6278,16517.7521,0.11493,6.59862,7.85083
76.6433,16517.7721,0.29689,6.79735,7.78139
76.6636,16517.7921,0.29689,6.6896,8.71037
76.6887,16517.8121,-0.01915,6.37595,9.7447
76.7068,16517.8322,-0.32562,6.05273,10.2475
76.7238,16517.8522,-0.39266,5.88752,9.78301
76.7459,16517.8722,-0.25858,5.83724,8.95219
76.7643,16517.8923,-0.08141,5.78457,8.42306
76.7901,16517.9123,0.03352,5.62415,8.4494
76.8081,16517.9323,0.1245,5.42782,8.60502
76.8273,16517.9523,0.18675,5.25783,8.46137
76.8473,16517.9724,0.25619,5.1429,7.91068
76.8738,16517.9924,0.27055,5.03037,7.3169
76.892,16518.0124,0.13408,4.90347,6.91227
76.9057,16518.0325,-0.03591,4.83404,6.62496
76.9274,16518.0525,-0.1676,4.81249,6.3999
76.9448,16518.0725,-0.16999,4.85798,6.18441
76.97,16518.0925,0.11014,5.08544,6.0623
76.9903,16518.1126,0.30407,5.30811,6.23709
77.0053,16518.1326,0.24182,5.43261,6.6489
77.0254,16518.1526,0.14366,5.4781,7.19001
77.0483,16518.1727,0.03113,5.46374,7.75745
77.0749,16518.1927,-0.00479,5.47571,8.12856
77.096,16518.2127,-0.05267,5.5619,8.11659
77.1123,16518.2327,-0.10056,5.68401,7.92744
77.1237,16518.2528,-0.09577,5.84203,7.66407
77.1468,16518.2728,-0.01437,5.9809,7.49408
77.1653,16518.2928,0.11014,6.00724,7.57309
77.193,16518.3129,0.18915,5.95696,7.89871
77.2057,16518.3329,0.10295,6.00005,8.33686
77.2325,16518.3529,-0.02155,6.13174,8.34884
77.2561,16518.3729,0.03831,6.24427,7.9466
77.2694,16518.3929,0.28971,6.18202,7.62577
77.2923,16518.4129,0.56026,5.83245,8.39433
77.3055,16518.4329,0.80208,5.50204,9.78061
77.3253,16518.4529,0.95292,5.28656,10.81973
77.3484,16518.4729,1.09897,5.32008,10.27623
77.371,16518.4929,1.37192,5.44937,8.88994
77.3907,16518.5128,1.61135,5.57387,7.62337
77.4202,16518.5328,1.55149,5.46134,7.56112
77.4353,16518.5528,1.30727,5.26262,8.26982
77.4483,16518.5728,1.03672,5.05671,8.80614
77.4676,16518.5928,0.80926,4.92023,8.59545
77.4839,16518.6128,0.51477,4.81249,8.00167
77.5046,16518.6328,0.15323,4.71672,7.49408
77.5262,16518.6528,-0.09338,4.64968,7.23789
77.5557,16518.6728,-0.14845,4.66644,7.14212
77.5781,16518.6927,-0.06704,4.75503,7.09184
77.5988,16518.7127,0.04789,4.88432,6.97452
77.6036,16518.7327,0.14126,5.02558,6.83087
77.6316,16518.7526,0.24182,5.17403,6.78298
77.6442,16518.7726,0.31126,5.2698,6.93861
77.6642,16518.7926,0.28252,5.30811,7.33366
77.6859,16518.8126,0.18436,5.28656,7.82449
77.7059,16518.8326,0.07662,5.30092,8.1549
77.7234,16518.8526,-0.00239,5.36078,8.18603
77.7459,16518.8726,-0.01915,5.48049,8.0711
77.7749,16518.8926,0.04789,5.54514,8.15729
77.792,16518.9126,0.17478,5.54514,8.56911
77.8059,16518.9325,0.12929,5.54753,9.12698
77.8278,16518.9525,0.02873,5.67922,9.40232
77.846,16518.9725,0.14605,5.91625,9.11022
77.866,16518.9925,0.42618,6.12695,8.77023
77.8947,16519.0125,0.42858,6.12934,9.08627
77.9061,16519.0325,0.21548,5.87316,9.80934
77.926,16519.0525,-0.08619,5.49007,10.46298
77.9535,16519.0725,-0.35675,5.15008,10.50368
77.968,16519.0925,-0.5435,5.00164,9.84765
77.9915,16519.1125,-0.59617,4.99685,8.84685
78.0088,16519.1325,-0.61054,5.03037,7.97294
78.0319,16519.1525,-0.59139,4.96333,7.6928
78.0468,16519.1725,-0.52435,4.83883,7.93463
78.0685,16519.1925,-0.31604,4.71433,8.10462
78.0958,16519.2125,-0.10774,4.58982,7.94899
78.1124,16519.2325,-0.03352,4.46293,7.67604
78.1344,16519.2525,-0.06225,4.35758,7.4845
78.1443,16519.2725,-0.18196,4.28815,7.28099
78.1641,16519.2925,-0.30407,4.30491,7.00565
78.1922,16519.3126,-0.26337,4.44377,6.68003
78.2067,16519.3326,-0.13169,4.65208,6.45736
78.2275,16519.3526,-0.00958,4.89869,6.44299
78.2504,16519.3726,0.06943,5.12854,6.57947
78.2662,16519.3926,0.15563,5.30332,6.75904
78.292,16519.4126,0.19872,5.44937,7.12536
78.3137,16519.4326,0.17239,5.58345,7.64492
78.3267,16519.4526,0.05746,5.71513,7.93942
78.3482,16519.4726,-0.07422,5.83724,7.92505
78.3681,16519.4926,-0.12929,5.91625,7.92505
78.3883,16519.5126,-0.07422,5.92583,8.15011
78.4048,16519.5326,-0.00718,5.87076,8.66009
78.4274,16519.5526,-0.03113,5.79654,9.2443
78.4446,16519.5726,-0.11253,5.8564,9.49091
78.4707,16519.5926,-0.14366,5.99766,9.04078
78.4972,16519.6126,0.0431,6.1078,8.41588
78.5061,16519.6326,0.27774,6.05512,8.39193
78.5255,16519.6526,0.57702,5.7702,9.20359
78.5496,16519.6726,0.98165,5.435,10.28102
78.5663,16519.6926,1.32403,5.18361,10.8724
78.5978,16519.7126,1.39586,5.07826,10.26186
78.6141,16519.7325,1.34558,5.03516,8.95698
78.6332,16519.7525,1.26897,4.99685,7.73351
78.6449,16519.7725,1.06785,4.86517,7.14212
78.6688,16519.7925,0.83081,4.70236,7.33606
78.6868,16519.8125,0.65124,4.61616,7.65929
78.7035,16519.8325,0.51716,4.60658,7.61379
78.7287,16519.8525,0.34478,4.6425,7.30733
78.7461,16519.8725,0.09098,4.65926,7.07748
78.7663,16519.8925,-0.1269,4.67841,7.12776
78.8015,16519.9125,-0.13647,4.75264,7.32648
78.8166,16519.9325,-0.09817,4.84601,7.52042
78.8239,16519.9525,-0.00239,4.96094,7.6114
78.8495,16519.9725,0.1652,5.10938,7.51802
78.8637,16519.9925,0.31844,5.25304,7.36
78.8947,16520.0125,0.41182,5.37515,7.31451
78.9124,16520.0325,0.49083,5.49007,7.33845
78.925,16520.0525,0.52435,5.57866,7.33127
78.9487,16520.0725,0.51716,5.63852,7.33127
78.977,16520.0925,0.48364,5.73908,7.39831
78.9885,16520.1125,0.45731,5.8564,7.32409
79.0046,16520.1325,0.42139,5.94498,7.22113
79.0349,16520.1524,0.45491,5.94498,7.53957
79.0473,16520.1724,0.53153,5.86358,8.1118
79.0642,16520.1924,0.49322,5.78696,8.74868
79.0886,16520.2124,0.21548,5.84203,9.04557
79.1055,16520.2324,0.06943,5.96414,8.65291
79.1257,16520.2524,0.21309,6.11737,8.33686
79.1452,16520.2724,0.28013,6.01681,8.83248
79.1627,16520.2924,0.05986,5.63373,9.69442
79.1875,16520.3124,-0.32083,5.26501,10.32651
79.21,16520.3324,-0.41182,5.07586,10.04398
79.2282,16520.3524,-0.29689,5.06868,9.14134
79.2449,16520.3724,-0.2083,5.07826,8.17405
79.267,16520.3924,-0.22267,5.03755,7.93223
79.2905,16520.4124,-0.20351,4.92981,8.41348
79.3059,16520.4324,-0.06225,4.86756,8.89952
79.3397,16520.4524,0.21788,4.8077,8.87318
79.3525,16520.4724,0.27774,4.6856,8.60981
79.3722,16520.4924,0.17239,4.52518,8.47573
79.3906,16520.5124,-0.03113,4.39589,8.34405
79.4045,16520.5324,-0.07422,4.35758,8.06392
79.4248,16520.5523,0.05986,4.40786,7.58985
79.4464,16520.5723,0.26576,4.51321,7.12536
79.4646,16520.5923,0.45012,4.64729,6.941
79.4867,16520.6123,0.56744,4.77179,6.96016
79.5063,16520.6323,0.57223,4.90587,7.02001
79.5235,16520.6523,0.49083,4.99925,7.09663
79.5453,16520.6723,0.34956,5.05192,7.33606
79.5708,16520.6923,0.25379,5.13093,7.63534
79.5936,16520.7123,0.20351,5.25543,7.84125
79.6164,16520.7323,0.03113,5.31768,8.00885
79.6348,16520.7523,-0.06943,5.3536,8.01364
79.6443,16520.7723,-0.03831,5.40148,7.9873
79.663,16520.7923,0.03113,5.37275,8.14293
79.6869,16520.8123,0.07662,5.29374,8.47813
79.7051,16520.8323,0.19633,5.23388,8.77023
79.7228,16520.8523,0.08859,5.39191,8.82051
79.7464,16520.8723,0.09338,5.65288,8.42785
79.7618,16520.8923,0.27534,5.90668,7.89392
79.788,16520.9123,0.7111,6.04076,8.00885
79.806,16520.9323,0.94813,5.854,8.64573
79.8531,16520.9522,1.14925,5.67204,9.7854
