AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
79.4982,847.8718,11.1,-3.9,-39.5
79.5268,847.8918,11.2,-3.9,-39.5
79.541,847.9119,11.3,-3.9,-39.6
79.5558,847.9319,11.3,-4,-39.7
79.5752,847.952,11.3,-3.9,-39.6
79.5972,847.9721,11.3,-3.7,-39.6
79.6165,847.9921,11.4,-3.6,-39.5
79.639,848.0137,11.3,-3.5,-39.6
79.6601,848.0337,11.3,-3.5,-39.5
79.6768,848.0538,11.4,-3.5,-39.6
79.6985,848.0738,11.4,-3.4,-39.7
79.7174,848.0939,11.4,-3.3,-39.7
79.7352,848.1139,11.4,-3.3,-39.6
79.7558,848.1339,11.5,-3.2,-39.5
79.7774,848.154,11.5,-3.1,-39.5
79.7985,848.174,11.5,-2.9,-39.5
79.8165,848.194,11.5,-2.7,-39.5
79.8441,848.214,11.4,-2.5,-39.3
79.8556,848.2341,11.4,-2.4,-39.3
79.8765,848.2541,11.3,-2.4,-39.2
79.8977,848.2741,11.3,-2.4,-39.2
79.9152,848.2942,11.4,-2.4,-39.1
79.9432,848.3142,11.4,-2.4,-39
79.9584,848.3342,11.5,-2.3,-39
79.9755,848.3542,11.6,-2.3,-38.8
79.9955,848.3743,11.6,-2.3,-38.8
80.0193,848.3943,11.6,-2.3,-38.6
80.0405,848.4143,11.7,-2.3,-38.5
80.058,848.4343,11.7,-2.3,-38.5
80.0809,848.4543,11.8,-2.2,-38.4
80.1096,848.4743,11.8,-2.3,-38.3
80.1201,848.4943,12,-2.4,-38.2
80.1364,848.5143,12.1,-2.4,-38.2
80.1622,848.5343,12.1,-2.5,-38
80.1853,848.5543,12.2,-2.5,-37.9
80.1977,848.5744,12.3,-2.5,-37.7
80.2197,848.5944,12.4,-2.4,-37.6
80.2363,848.6144,12.4,-2.4,-37.5
80.258,848.6344,12.5,-2.5,-37.3
80.2792,848.6545,12.5,-2.5,-37.1
80.2956,848.6745,12.7,-2.5,-36.9
80.3171,848.6945,12.7,-2.6,-36.7
80.3364,848.7146,12.8,-2.7,-36.5
80.3561,848.7346,13,-2.8,-36.3
80.3876,848.7546,13,-2.9,-36.1
80.4032,848.7746,13,-2.9,-35.9
80.4175,848.7947,13,-3.1,-35.7
80.4376,848.8147,13,-3.1,-35.7
80.4598,848.8347,13.1,-3.2,-35.6
80.4768,848.8548,13.2,-3.3,-35.5
80.5003,848.8748,13.2,-3.4,-35.4
80.5188,848.8948,13.2,-3.6,-35.2
80.5441,848.9148,13.2,-3.8,-35
80.567,848.9349,13.2,-3.9,-35
80.581,848.9549,13.2,-4,-34.9
80.5973,848.9749,13.1,-4.2,-34.9
80.6175,848.995,13.1,-4.3,-34.9
80.6366,849.015,13.1,-4.4,-34.9
80.6576,849.035,13,-4.5,-34.9
80.6768,849.055,13,-4.6,-34.7
80.695,849.0751,13.1,-4.7,-34.6
80.7198,849.0951,13.1,-4.8,-34.3
80.7419,849.1151,13.1,-5,-34.2
80.7581,849.1351,13.1,-5.1,-34
80.7787,849.1551,13,-5.2,-33.9
80.7996,849.1751,13,-5.2,-33.8
80.8203,849.1951,12.9,-5.2,-33.6
80.8503,849.2151,12.9,-5.2,-33.5
80.8663,849.2351,12.8,-5.2,-33.3
80.8888,849.2551,12.8,-5.2,-33.1
80.908,849.2751,12.7,-5.1,-32.9
80.9182,849.2951,12.7,-5.1,-32.8
80.9375,849.3151,12.7,-5.1,-32.6
80.9615,849.3351,12.6,-5.1,-32.4
80.978,849.3551,12.5,-5.1,-32.3
80.995,849.3751,12.3,-5.1,-32.2
81.0152,849.3951,12.1,-5,-32.2
81.0371,849.4151,11.9,-4.9,-32.1
81.0559,849.4351,11.8,-4.8,-32
81.085,849.4551,11.7,-4.7,-31.8
81.1079,849.4751,11.6,-4.7,-31.6
81.1207,849.4951,11.5,-4.7,-31.6
81.1442,849.5151,11.4,-4.6,-31.4
81.1745,849.535,11.3,-4.6,-31.4
81.1759,849.555,11.3,-4.5,-31.3
81.196,849.575,11.2,-4.5,-31.2
81.2172,849.595,11,-4.4,-31
81.2353,849.615,10.9,-4.3,-30.9
81.2558,849.635,10.8,-4.3,-30.9
81.279,849.655,10.7,-4.2,-30.8
81.2944,849.675,10.7,-4.1,-30.8
81.3146,849.695,10.6,-4.1,-30.6
81.3367,849.715,10.6,-4.1,-30.4
81.3578,849.735,10.5,-4.1,-30.2
81.3818,849.755,10.5,-3.9,-30.1
81.3972,849.775,10.4,-3.9,-29.9
81.4159,849.795,10.4,-3.8,-29.8
81.4373,849.815,10.2,-3.7,-29.7
81.4598,849.835,10.1,-3.7,-29.6
81.4765,849.855,10,-3.6,-29.5
81.5001,849.875,9.9,-3.5,-29.3
81.5199,849.8951,9.8,-3.5,-29.2
81.537,849.9151,9.7,-3.4,-29
81.5557,849.9351,9.6,-3.4,-28.9
81.5785,849.9551,9.5,-3.3,-28.7
81.5963,849.9752,9.5,-3.2,-28.4
81.6165,849.9952,9.4,-3.2,-28.4
81.6432,850.0152,9.4,-3.1,-28.3
81.6601,850.0353,9.3,-3,-28.2
81.6822,850.0553,9.2,-3,-28.1
81.7023,850.0753,9.2,-3,-28
81.7181,850.0953,9.2,-3,-27.9
81.7378,850.1154,9.2,-3,-27.8
81.7625,850.1354,9.2,-3,-27.8
81.7778,850.1554,9.2,-3,-27.7
81.7995,850.1755,9.2,-3,-27.6
81.835,850.1955,9.3,-2.9,-27.6
81.8453,850.2155,9.4,-2.9,-27.6
81.8584,850.2355,9.5,-2.9,-27.6
81.8787,850.2556,9.5,-2.9,-27.5
81.8964,850.2756,9.5,-3,-27.3
81.9165,850.2956,9.5,-3,-27.2
81.9424,850.3157,9.6,-3,-27.2
81.9627,850.3357,9.7,-3.1,-27.2
81.9809,850.3557,9.7,-3.1,-27.1
81.9986,850.3757,9.8,-3,-27
82.0198,850.3958,9.7,-3,-27
82.0364,850.4158,9.7,-2.9,-27
82.0578,850.4358,9.8,-2.9,-26.9
82.0774,850.4558,9.9,-2.9,-26.8
82.1047,850.4758,9.8,-2.9,-26.8
82.12,850.4958,9.7,-2.9,-26.7
82.1354,850.5158,9.6,-2.9,-26.7
82.175,850.5358,9.5,-2.9,-26.6
82.1818,850.5559,9.4,-2.8,-26.6
82.1986,850.5759,9.3,-2.9,-26.7
82.2179,850.5959,9.1,-2.9,-26.8
82.2386,850.616,8.9,-2.9,-26.8
82.2564,850.636,8.7,-2.9,-26.7
82.2796,850.656,8.6,-2.8,-26.7
82.2983,850.676,8.4,-2.9,-26.7
82.3167,850.6961,8.4,-3,-26.6
82.3369,850.7161,8.3,-3.1,-26.5
82.362,850.7361,8.2,-3.1,-26.5
82.3805,850.7562,7.9,-3.2,-26.6
82.4007,850.7762,7.9,-3.3,-26.6
82.4283,850.7962,7.8,-3.4,-26.5
82.449,850.8162,7.8,-3.5,-26.5
82.4609,850.8363,7.8,-3.6,-26.5
82.4847,850.8563,7.8,-3.6,-26.5
82.4979,850.8763,7.8,-3.7,-26.4
82.5237,850.8964,7.9,-3.8,-26.2
82.5442,850.9164,7.9,-3.8,-26.1
82.5637,850.9364,7.9,-4,-26.1
82.58,850.9564,8,-4.1,-26
82.5982,850.9765,8,-4.2,-25.9
82.6169,850.9965,8,-4.3,-26
82.6464,851.0165,8,-4.4,-25.9
82.6681,851.0366,8.1,-4.4,-25.7
82.6802,851.0566,8.1,-4.5,-25.6
82.6999,851.0766,8.1,-4.5,-25.5
82.7196,851.0966,8.1,-4.6,-25.5
82.7369,851.1167,8.1,-4.6,-25.5
82.7572,851.1367,8,-4.7,-25.4
82.7787,851.1567,8,-4.8,-25.3
82.7998,851.1766,7.9,-4.9,-25.2
82.8183,851.1966,7.9,-4.9,-25.2
82.8431,851.2166,7.8,-5.1,-25.2
82.8563,851.2366,7.7,-5.1,-25
82.877,851.2566,7.7,-5.2,-25
82.8995,851.2766,7.7,-5.3,-25
82.917,851.2966,7.7,-5.3,-24.9
82.9368,851.3166,7.6,-5.3,-25
82.9585,851.3366,7.5,-5.3,-24.9
82.9768,851.3566,7.5,-5.4,-25
82.997,851.3766,7.4,-5.5,-24.9
83.0176,851.3966,7.4,-5.5,-24.8
83.0363,851.4166,7.3,-5.7,-24.8
83.0567,851.4366,7.4,-5.7,-24.8
83.0832,851.4566,7.4,-5.8,-24.7
83.1009,851.4766,7.6,-5.9,-24.8
83.1174,851.4966,7.6,-5.9,-24.8
83.142,851.5166,7.8,-6,-24.8
83.1583,851.5366,7.8,-6.1,-24.8
83.1847,851.5566,8,-6.2,-24.8
83.21,851.5766,8.1,-6.3,-24.8
83.2325,851.5966,8.3,-6.5,-24.7
83.2433,851.6167,8.5,-6.7,-24.6
83.2583,851.6367,8.7,-6.9,-24.6
83.2771,851.6567,8.9,-7.1,-24.6
83.2991,851.6768,9.1,-7.4,-24.7
83.3204,851.6968,9.2,-7.6,-24.7
83.3369,851.7168,9.4,-7.8,-24.8
83.3586,851.7368,9.7,-8,-24.6
83.3845,851.7569,9.9,-8.3,-24.6
83.3991,851.7769,10,-8.5,-24.6
83.4179,851.7969,10.2,-8.9,-24.5
83.4406,851.817,10.4,-9.2,-24.5
83.4582,851.837,10.6,-9.5,-24.4
83.4781,851.857,10.7,-9.8,-24.4
83.5001,851.877,10.9,-10.1,-24.3
83.5174,851.8971,10.9,-10.4,-24.4
83.5392,851.9171,11,-10.7,-24.5
83.5623,851.9371,11,-11.1,-24.4
83.5795,851.9572,11.1,-11.4,-24.5
83.5987,851.9772,11.2,-11.7,-24.4
83.621,851.9972,11.3,-12,-24.3
83.6393,852.0172,11.4,-12.4,-24.4
83.6589,852.0373,11.5,-12.8,-24.5
83.6808,852.0573,11.6,-13.2,-24.5
83.6998,852.0773,11.7,-13.6,-24.5
83.7203,852.0974,11.7,-14,-24.4
83.7405,852.1174,11.9,-14.4,-24.5
83.7614,852.1374,11.9,-14.9,-24.6
83.7822,852.1574,12,-15.3,-24.6
83.7996,852.1774,12.1,-15.7,-24.7
83.8169,852.1974,12.2,-16,-24.8
83.8388,852.2174,12.2,-16.4,-24.8
83.8586,852.2374,12.3,-16.8,-24.8
83.8771,852.2574,12.4,-17.1,-24.7
83.8974,852.2774,12.5,-17.4,-24.6
83.9197,852.2974,12.6,-17.8,-24.7
83.9388,852.3174,12.6,-18.1,-24.6
83.9606,852.3374,12.7,-18.4,-24.6
83.9835,852.3574,12.8,-18.6,-24.6
84.0026,852.3774,12.8,-18.8,-24.6
84.0177,852.3974,12.8,-19,-24.7
84.0398,852.4173,12.8,-19.3,-24.7
84.0581,852.4373,12.8,-19.5,-24.6
84.0821,852.4573,12.9,-19.7,-24.6
84.1145,852.4773,12.9,-20,-24.5
84.1372,852.4973,12.8,-20.3,-24.5
84.1478,852.5173,12.9,-20.5,-24.4
84.1657,852.5373,12.9,-20.8,-24.4
84.1778,852.5573,12.8,-21.1,-24.5
84.2096,852.5773,12.8,-21.3,-24.7
84.2239,852.5973,12.8,-21.6,-24.5
84.2372,852.6173,12.8,-21.8,-24.6
84.2582,852.6373,12.9,-22.1,-24.5
84.2785,852.6573,12.9,-22.4,-24.5
84.3005,852.6773,12.9,-22.6,-24.5
84.3178,852.6973,13,-23,-24.5
84.3436,852.7173,13.1,-23.2,-24.4
84.3624,852.7373,13.3,-23.6,-24.5
84.3833,852.7573,13.4,-23.9,-24.5
84.3998,852.7773,13.4,-24.2,-24.5
84.418,852.7973,13.5,-24.4,-24.4
84.4377,852.8172,13.6,-24.7,-24.4
84.4619,852.8372,13.7,-24.9,-24.3
84.4781,852.8572,13.8,-25.1,-24.2
84.5026,852.8772,13.8,-25.4,-24.2
84.5218,852.8972,13.8,-25.6,-24.3
84.5462,852.9172,13.9,-25.8,-24.4
84.5599,852.9372,13.9,-25.9,-24.5
84.5811,852.9572,14,-26.1,-24.4
84.5984,852.9772,14,-26.3,-24.3
84.6357,852.9972,14.1,-26.5,-24.2
84.6453,853.0172,14.1,-26.6,-24.3
84.6607,853.0372,14,-26.6,-24.2
84.6834,853.0572,14,-26.7,-24.1
84.7004,853.0772,14,-26.8,-24.1
84.7216,853.0972,14,-26.9,-24.2
84.7414,853.1172,14,-27,-24.2
84.7628,853.1372,14,-27.1,-24.3
84.7771,853.1572,14,-27.2,-24.3
84.8067,853.1772,14,-27.2,-24.3
84.8197,853.1972,14,-27.4,-24.3
84.8381,853.2172,13.9,-27.5,-24.3
84.8586,853.2371,13.9,-27.6,-24.3
84.8794,853.2571,13.9,-27.7,-24.3
84.8993,853.2771,13.9,-27.8,-24.4
84.9171,853.2971,13.9,-27.8,-24.3
84.9446,853.3171,13.9,-27.9,-24.2
84.9571,853.3371,14,-28,-24.2
84.9784,853.3571,14,-28.1,-24.2
84.9997,853.3771,14,-28.3,-24.3
85.0171,853.3971,14,-28.4,-24.2
85.037,853.4171,14.1,-28.5,-24.2
85.0597,853.4371,14.2,-28.6,-24.1
85.0771,853.4571,14.2,-28.6,-24
85.0999,853.4771,14.3,-28.7,-23.9
85.1203,853.4971,14.4,-28.8,-23.8
85.144,853.5171,14.5,-28.9,-23.7
85.1846,853.5371,14.5,-28.9,-23.6
85.1858,853.5571,14.6,-28.9,-23.5
85.1998,853.5771,14.7,-28.8,-23.5
85.2216,853.5972,14.7,-28.9,-23.5
85.2409,853.6172,14.8,-28.9,-23.6
85.2571,853.6372,14.7,-28.8,-23.5
85.2794,853.6572,14.8,-28.8,-23.5
85.2996,853.6773,14.9,-28.8,-23.4
85.3175,853.6973,14.9,-28.7,-23.3
85.3384,853.7173,14.9,-28.6,-23.3
85.36,853.7374,14.9,-28.6,-23.4
85.3784,853.7574,14.9,-28.6,-23.4
85.4005,853.7774,14.9,-28.6,-23.4
85.4207,853.7974,14.9,-28.6,-23.4
85.4393,853.8175,15,-28.6,-23.4
85.459,853.8375,15,-28.6,-23.5
85.4796,853.8575,15,-28.7,-23.4
85.4986,853.8776,15.1,-28.8,-23.3
85.5182,853.8976,15.1,-28.9,-23.1
85.5398,853.9176,15.2,-29,-23
85.5584,853.9376,15.2,-29,-23
85.5783,853.9577,15.2,-29.1,-23
85.6035,853.9777,15.2,-29.1,-23.1
85.6225,853.9977,15.2,-29.1,-23
85.6384,854.0178,15.1,-29.2,-22.9
85.6601,854.0378,15.1,-29.3,-22.9
85.6769,854.0578,15.1,-29.4,-22.8
85.6975,854.0778,15.1,-29.5,-22.7
85.7196,854.0979,15,-29.6,-22.7
85.7381,854.1179,14.9,-29.6,-22.6
85.7582,854.1379,14.8,-29.7,-22.4
85.7836,854.1579,14.7,-29.8,-22.4
85.7975,854.1779,14.6,-29.8,-22.4
85.8179,854.1979,14.5,-29.8,-22.4
85.8395,854.2179,14.3,-29.8,-22.3
85.858,854.2379,14.2,-29.9,-22.2
85.8782,854.2579,14.1,-30,-22.1
85.8997,854.2779,14,-30.1,-22.1
85.9199,854.2979,13.9,-30.2,-22
85.9401,854.3179,13.8,-30.2,-22
85.9604,854.3379,13.7,-30.2,-21.9
85.9842,854.3579,13.6,-30.2,-22
85.9984,854.3779,13.5,-30.2,-22.1
86.0193,854.3979,13.4,-30.2,-22
86.0386,854.4179,13.3,-30.2,-22
86.0583,854.4379,13.2,-30.2,-22
86.0802,854.4578,13.1,-30.3,-22.1
86.1019,854.4778,13,-30.3,-22.2
86.1232,854.4978,12.9,-30.4,-22.3
86.1462,854.5178,12.8,-30.4,-22.3
86.1602,854.5378,12.7,-30.4,-22.3
86.179,854.5578,12.6,-30.4,-22.3
86.2056,854.5778,12.5,-30.4,-22.4
86.2237,854.5978,12.4,-30.4,-22.4
86.2417,854.6178,12.3,-30.5,-22.6
86.2591,854.6378,12.3,-30.5,-22.7
86.2776,854.6578,12.2,-30.5,-22.5
86.2974,854.6778,12.2,-30.6,-22.5
86.3194,854.6978,12.1,-30.6,-22.4
86.3386,854.7178,12.1,-30.7,-22.5
86.3583,854.7378,12.1,-30.7,-22.5
86.3806,854.7578,12,-30.7,-22.5
86.3983,854.7778,12,-30.6,-22.5
86.4202,854.7978,12,-30.6,-22.5
86.4432,854.8178,12,-30.6,-22.5
86.4597,854.8378,12.1,-30.5,-22.5
86.4843,854.8577,12,-30.4,-22.5
86.5076,854.8777,12,-30.3,-22.5
86.5189,854.8977,12,-30.3,-22.5
86.5411,854.9177,12,-30.2,-22.4
86.5618,854.9377,12,-30.1,-22.5
86.5783,854.9577,12,-30,-22.7
86.5992,854.9777,11.9,-29.9,-22.8
86.6252,854.9977,11.9,-29.8,-22.9
86.6402,855.0177,11.9,-29.8,-22.9
86.66,855.0377,11.9,-29.8,-22.9
86.6843,855.0577,11.8,-29.7,-22.8
86.7042,855.0777,11.8,-29.7,-22.9
86.7218,855.0977,11.7,-29.6,-22.9
86.7397,855.1177,11.6,-29.6,-22.9
86.7582,855.1377,11.5,-29.6,-22.9
86.7785,855.1577,11.5,-29.7,-22.8
86.8002,855.1777,11.4,-29.7,-22.8
86.8192,855.1977,11.4,-29.7,-22.7
86.8374,855.2177,11.3,-29.7,-22.6
86.8601,855.2377,11.3,-29.7,-22.6
86.8896,855.2577,11.3,-29.6,-22.5
86.9005,855.2776,11.3,-29.6,-22.5
86.9197,855.2976,11.2,-29.6,-22.4
86.9382,855.3176,11.1,-29.5,-22.5
86.964,855.3376,11,-29.5,-22.5
86.9798,855.3576,10.9,-29.4,-22.4
86.9981,855.3776,10.8,-29.4,-22.4
87.0183,855.3976,10.8,-29.3,-22.6
87.0398,855.4176,10.7,-29.2,-22.6
87.0583,855.4376,10.5,-29.2,-22.7
87.0839,855.4576,10.4,-29.1,-22.9
87.1067,855.4776,10.3,-29.1,-23
87.1301,855.4976,10.2,-29,-23
87.1427,855.5176,10,-28.9,-23.1
87.1863,855.5376,9.8,-28.9,-23.2
87.1895,855.5576,9.6,-28.9,-23.1
87.2066,855.5776,9.4,-28.8,-23.1
87.2244,855.5976,9.3,-28.8,-23.2
87.2417,855.6177,9.2,-28.7,-23.2
87.2592,855.6377,9,-28.6,-23.2
87.2811,855.6578,8.8,-28.5,-23.3
87.3029,855.6779,8.7,-28.5,-23.4
87.3214,855.698,8.5,-28.4,-23.6
87.3482,855.7181,8.3,-28.3,-23.6
87.3622,855.7382,8.2,-28.2,-23.6
87.3811,855.7583,8.1,-28.1,-23.6
87.402,855.7784,8,-28.1,-23.7
87.42,855.7985,7.8,-28,-23.9
87.4409,855.8186,7.7,-28,-24
87.4628,855.8387,7.6,-27.8,-24.1
87.4905,855.8588,7.6,-27.7,-24.4
87.5041,855.8789,7.6,-27.5,-24.5
87.5304,855.899,7.5,-27.3,-24.8
87.5477,855.9191,7.5,-27.2,-25
87.5608,855.9392,7.5,-27.1,-25.1
87.5874,855.9592,7.6,-27,-25.2
87.6036,855.9793,7.7,-26.9,-25.3
87.6234,855.9994,7.8,-26.7,-25.3
87.6449,856.0195,7.9,-26.6,-25.4
87.6663,856.0396,8.1,-26.4,-25.5
87.6831,856.0597,8.2,-26.3,-25.7
87.7046,856.0798,8.4,-26.1,-25.8
87.7208,856.0999,8.6,-26,-25.8
87.743,856.12,8.8,-25.8,-25.9
87.7624,856.1401,9,-25.7,-26
87.78,856.1602,9.1,-25.6,-26
87.8,856.1803,9.3,-25.6,-26
87.8232,856.2003,9.5,-25.5,-25.9
87.8427,856.2204,9.7,-25.4,-25.9
87.8667,856.2404,9.8,-25.4,-26.1
87.8868,856.2604,10,-25.3,-26.1
87.9039,856.2804,10.1,-25.2,-26.2
87.9253,856.3004,10.2,-25.2,-26.2
87.9524,856.3204,10.3,-25.1,-26.1
87.9674,856.3404,10.3,-25.2,-26.1
87.9807,856.3604,10.4,-25.1,-25.9
88.0048,856.3804,10.5,-25.1,-25.9
88.0202,856.4004,10.6,-25.2,-25.9
88.0403,856.4204,10.7,-25.2,-25.9
88.0625,856.4404,10.7,-25.2,-26
88.0811,856.4604,10.7,-25.2,-26
88.1058,856.4804,10.8,-25.2,-26.1
88.1397,856.5003,10.8,-25.1,-26.3
88.1549,856.5203,10.8,-25.1,-26.2
88.1648,856.5403,10.9,-25.2,-26.2
88.1819,856.5603,10.9,-25.2,-26.2
88.2004,856.5803,11,-25.2,-26.2
88.2264,856.6003,11,-25.3,-26.2
88.2458,856.6203,10.9,-25.4,-26.2
88.2669,856.6403,11,-25.4,-26.3
88.2821,856.6603,11,-25.4,-26.5
88.3021,856.6803,11.1,-25.4,-26.6
88.3202,856.7003,11.1,-25.5,-26.7
88.3405,856.7203,11.1,-25.6,-26.7
88.3644,856.7403,11.1,-25.6,-26.6
88.3816,856.7603,11.3,-25.8,-26.3
88.4015,856.7803,11.4,-26,-26.2
88.4378,856.8003,11.4,-26.1,-26.3
88.4517,856.8203,11.4,-26.2,-26.3
88.4622,856.8403,11.4,-26.3,-26.3
88.4841,856.8603,11.5,-26.4,-26.4
88.502,856.8803,11.5,-26.5,-26.5
88.5232,856.9002,11.6,-26.5,-26.5
88.5423,856.9202,11.6,-26.6,-26.6
88.5656,856.9402,11.6,-26.7,-26.6
88.5802,856.9602,11.6,-26.8,-26.6
88.6021,856.9802,11.7,-26.8,-26.5
88.6205,857.0003,11.7,-26.8,-26.4
88.6406,857.0203,11.7,-26.8,-26.5
88.6663,857.0403,11.7,-26.8,-26.4
88.6834,857.0603,11.6,-26.8,-26.7
88.7029,857.0804,11.6,-26.7,-26.8
88.7256,857.1004,11.6,-26.6,-26.9
88.7498,857.1204,11.6,-26.6,-26.9
88.7695,857.1405,11.6,-26.6,-27
88.7854,857.1605,11.6,-26.6,-26.8
88.8121,857.1805,11.6,-26.6,-26.8
88.8306,857.2005,11.6,-26.7,-26.8
88.8434,857.2206,11.7,-26.7,-26.8
88.8634,857.2406,11.6,-26.7,-26.8
88.8898,857.2606,11.6,-26.6,-26.7
88.9047,857.2807,11.7,-26.6,-26.8
88.9211,857.3007,11.7,-26.6,-26.9
88.9415,857.3207,11.8,-26.6,-27
88.9639,857.3407,11.9,-26.7,-27.2
88.985,857.3608,12,-26.7,-27.2
89.009,857.3808,12.1,-26.7,-27.3
89.03,857.4008,12.3,-26.6,-27.3
89.0432,857.4209,12.3,-26.5,-27.3
89.063,857.4409,12.4,-26.4,-27.3
89.0862,857.4609,12.5,-26.3,-27.4
89.1088,857.4809,12.6,-26.1,-27.6
89.131,857.501,12.7,-26,-27.7
89.1524,857.521,12.8,-25.9,-27.8
89.1667,857.541,13,-25.8,-28
89.1891,857.5611,13.1,-25.8,-28.2
89.2102,857.5811,13.2,-25.7,-28.1
89.2218,857.6011,13.3,-25.6,-28.1
89.2409,857.6211,13.3,-25.6,-28
89.2622,857.6411,13.3,-25.6,-28
89.2818,857.6611,13.3,-25.5,-28
89.3033,857.6811,13.4,-25.5,-27.8
89.3268,857.7011,13.5,-25.6,-27.7
89.3432,857.721,13.6,-25.7,-27.6
89.3612,857.741,13.6,-25.7,-27.7
89.395,857.761,13.6,-25.9,-27.7
89.4085,857.781,13.6,-26,-27.7
89.4348,857.801,13.7,-26.1,-27.7
89.4455,857.821,13.7,-26.3,-27.5
89.463,857.841,13.7,-26.5,-27.3
89.483,857.861,13.6,-26.6,-27.3
89.5073,857.881,13.6,-26.7,-27.3
89.5223,857.901,13.5,-26.8,-27.2
89.5441,857.921,13.6,-27,-27.2
89.5648,857.941,13.6,-27.1,-27.2
89.589,857.961,13.5,-27.2,-27.1
89.6036,857.981,13.5,-27.2,-27.1
89.625,858.001,13.4,-27.3,-27.1
89.6431,858.021,13.3,-27.3,-27.1
89.6632,858.041,13.3,-27.5,-27.1
89.6867,858.061,13.2,-27.6,-27.1
89.704,858.081,13.1,-27.6,-27
89.7228,858.101,13.1,-27.7,-27
89.7462,858.121,13,-27.7,-27.1
89.7626,858.1409,12.9,-27.7,-27.1
89.7855,858.1609,12.8,-27.8,-27.1
89.8031,858.1809,12.7,-27.8,-27.2
89.823,858.2009,12.7,-27.9,-27.2
89.8452,858.2209,12.5,-27.9,-27.3
89.8626,858.2409,12.4,-28,-27.4
89.8833,858.2609,12.3,-28.2,-27.4
89.9017,858.2809,12.2,-28.3,-27.5
89.9249,858.3009,12.1,-28.4,-27.6
89.9432,858.3209,12,-28.5,-27.5
89.963,858.3409,11.9,-28.6,-27.4
89.9846,858.3609,11.8,-28.6,-27.3
90.0034,858.3809,11.8,-28.7,-27.3
90.0233,858.4009,11.7,-28.7,-27.3
90.0445,858.4209,11.6,-28.8,-27.2
90.0638,858.4409,11.6,-28.9,-27.3
90.0916,858.4609,11.6,-28.9,-27.2
90.1188,858.4809,11.7,-29,-27.1
90.1409,858.5009,11.7,-29,-27.1
90.1465,858.5209,11.6,-29.1,-27
90.164,858.5409,11.7,-29.1,-27
90.1835,858.5609,11.7,-29.1,-27
90.2219,858.5809,11.6,-29,-26.9
90.2267,858.6009,11.6,-29,-26.9
90.2419,858.621,11.6,-29.1,-27
90.263,858.641,11.6,-29,-27.2
90.2842,858.661,11.6,-29,-27.2
90.3017,858.681,11.7,-29.1,-27.2
90.3286,858.7011,11.7,-29.1,-27.2
90.3439,858.7211,11.8,-29.1,-27.2
90.361,858.7411,11.8,-29.1,-27.1
90.3832,858.7612,11.8,-29.1,-27.2
90.4041,858.7812,11.7,-29,-27.3
90.4215,858.8012,11.6,-29,-27.2
90.4427,858.8212,11.6,-29.1,-27.1
90.4651,858.8413,11.6,-29.2,-27.1
90.4832,858.8613,11.5,-29.3,-27.2
90.5052,858.8813,11.5,-29.4,-27.2
90.5285,858.9014,11.5,-29.6,-27.1
90.543,858.9214,11.4,-29.6,-26.9
90.5614,858.9414,11.4,-29.8,-26.8
90.583,858.9614,11.3,-29.9,-26.7
90.604,858.9815,11.2,-30,-26.6
90.6266,859.0015,11,-30.2,-26.7
90.6457,859.0215,10.9,-30.3,-26.7
90.6624,859.0416,10.9,-30.5,-26.7
90.6831,859.0616,10.8,-30.6,-26.5
90.7086,859.0816,10.6,-30.8,-26.5
90.7313,859.1016,10.5,-30.9,-26.4
90.7476,859.1217,10.3,-31,-26.4
90.7663,859.1417,10.1,-31.1,-26.3
90.7841,859.1617,9.8,-31.2,-26.3
90.8029,859.1817,9.5,-31.2,-26.2
90.8317,859.2017,9.2,-31.3,-26.2
90.8453,859.2217,9,-31.3,-26.2
90.8627,859.2417,8.7,-31.3,-26.2
90.8834,859.2617,8.4,-31.3,-26.3
90.9016,859.2817,8.1,-31.3,-26.2
90.9228,859.3017,7.8,-31.4,-26.1
90.9428,859.3217,7.6,-31.5,-26
90.9613,859.3417,7.2,-31.5,-26
90.9829,859.3616,6.9,-31.5,-26.1
91.0034,859.3816,6.5,-31.6,-26.1
91.0214,859.4016,6.2,-31.7,-26.1
91.0419,859.4216,5.9,-31.8,-26.1
91.0633,859.4416,5.7,-31.9,-26.1
91.0816,859.4616,5.5,-31.9,-26
91.1023,859.4816,5.2,-32.1,-26.1
91.1456,859.5016,5.1,-32.1,-26
91.1538,859.5216,4.8,-32.3,-26
91.1716,859.5416,4.6,-32.5,-26
91.2031,859.5616,4.3,-32.7,-25.8
91.2036,859.5816,4.1,-32.8,-25.8
91.2298,859.6016,3.9,-32.9,-25.8
91.2434,859.6216,3.6,-33.1,-25.6
91.2602,859.6416,3.4,-33.2,-25.6
91.2845,859.6616,3.2,-33.3,-25.5
91.3029,859.6816,2.9,-33.4,-25.6
91.3224,859.7016,2.6,-33.5,-25.5
91.3409,859.7216,2.3,-33.6,-25.4
91.3656,859.7416,2,-33.7,-25.2
91.3855,859.7616,1.7,-33.9,-25.1
91.4092,859.7815,1.5,-34,-25
91.4288,859.8015,1.1,-34.1,-25
91.4428,859.8215,0.9,-34.2,-24.8
91.4653,859.8415,0.5,-34.2,-24.7
91.4893,859.8615,0.2,-34.3,-24.8
91.5145,859.8815,-0.1,-34.3,-24.9
91.5221,859.9015,-0.5,-34.4,-24.9
